date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-04-03,2.792,11.458,14.833,3.375,22.792,20.958
2012-04-04,2.167,5.364,7.364,2.0,11.208,13.667
2012-04-05,2.792,12.792,19.542,6.75,18.083,20.833
2012-04-06,2.87,13.455,18.273,4.818,20.217,20.522
2012-04-07,3.083,12.833,17.5,4.667,22.875,22.5
2012-04-08,2.667,10.667,14.458,3.792,18.25,16.375
2012-04-09,3.208,13.75,19.875,6.125,29.833,35.458
2012-04-10,3.583,14.333,21.75,7.417,34.708,42.5
2012-04-11,3.458,14.917,17.333,2.417,36.875,48.0
2012-04-12,2.625,11.417,16.75,5.333,16.0,16.708
2012-04-13,3.167,9.042,11.333,2.292,22.667,25.75
2012-04-14,3.0,11.958,18.667,6.708,25.625,29.833
2012-04-15,2.458,6.958,10.0,3.042,21.25,22.917
2012-04-16,2.125,6.958,8.208,1.25,18.417,20.292
2012-04-17,2.5,8.792,10.792,2.0,24.417,27.542
2012-04-18,2.958,15.739,25.435,9.696,25.458,29.042
2012-04-19,2.958,17.542,32.167,14.625,16.708,18.208
2012-04-20,2.167,12.042,20.833,8.792,9.042,8.292
2012-04-21,2.042,7.75,12.083,4.333,10.542,10.5
2012-04-22,1.583,4.167,4.542,0.375,12.625,11.375
2012-04-23,2.125,13.042,16.5,3.458,11.042,10.042
2012-04-24,3.333,12.833,19.625,6.792,19.125,18.833
2012-04-25,3.083,10.292,19.042,8.75,19.792,20.083
2012-04-26,3.0,8.0,10.167,2.167,22.333,23.125
2012-04-27,2.958,10.625,17.5,6.875,10.083,10.042
2012-04-28,2.75,11.167,17.792,6.625,11.75,11.708
2012-04-29,2.652,9.625,13.583,3.958,17.958,19.167
2012-04-30,3.0,10.625,15.75,5.125,25.333,27.208
2012-05-01,2.042,5.792,8.5,2.708,15.75,19.958
2012-05-02,2.0,6.783,8.304,1.522,13.417,17.292
2012-05-03,2.708,13.0,20.625,7.625,6.75,6.917
2012-05-04,2.708,11.792,19.583,7.792,5.167,5.417
2012-05-05,1.875,4.25,5.125,0.875,4.625,3.208
2012-05-06,2.375,8.5,12.542,4.042,11.042,10.125
2012-05-07,2.682,10.318,13.864,3.545,15.958,17.087
2012-05-08,3.0,12.958,18.5,5.542,21.625,23.667
2012-05-09,3.042,11.208,17.625,6.417,24.625,27.167
2012-05-10,2.542,8.958,15.292,6.333,9.583,8.0
2012-05-11,3.042,13.333,21.625,8.292,8.417,7.958
2012-05-12,2.0,3.708,4.333,0.625,4.792,3.333
2012-05-13,2.0,3.125,3.625,0.5,7.583,7.583
2012-05-14,2.087,9.042,14.75,5.708,12.5,12.458
2012-05-15,2.792,13.792,18.208,4.417,17.083,19.652
2012-05-16,2.458,5.304,6.391,1.087,14.833,18.583
2012-05-17,3.625,14.917,20.417,5.5,27.333,33.0
2012-05-18,3.542,13.542,21.042,7.5,24.333,27.958
2012-05-19,2.292,4.5,5.167,0.667,15.208,16.667
2012-05-20,3.042,8.542,11.583,3.042,14.125,15.333
2012-05-21,2.875,9.917,14.167,4.25,18.25,19.75
2012-05-22,2.208,7.458,10.417,2.958,16.167,17.667
2012-05-23,2.542,10.833,18.417,7.583,11.25,11.958
2012-05-24,2.25,8.958,12.292,3.333,15.333,15.708
2012-05-25,3.417,18.333,27.0,8.667,19.125,20.333
2012-05-26,2.542,7.667,10.0,2.333,18.304,20.875
2012-05-27,2.833,8.208,11.083,2.875,20.292,22.833
2012-05-28,3.042,12.417,16.375,3.958,21.458,23.833
2012-05-29,2.261,8.208,10.792,2.583,15.292,17.208
2012-05-30,2.708,11.13,18.739,7.609,14.958,16.417
2012-05-31,2.708,11.458,20.708,9.25,13.75,15.0
2012-06-01,2.875,11.708,19.583,7.875,16.292,17.125
2012-06-02,2.667,10.417,17.167,6.75,16.208,16.792
2012-06-03,2.0,3.667,4.375,0.708,19.792,22.583
2012-06-04,2.458,8.417,13.5,5.083,21.542,24.042
2012-06-05,2.417,9.083,12.375,3.292,22.833,25.583
2012-06-06,3.095,13.476,20.571,7.095,22.81,26.087
2012-06-07,2.833,11.304,21.478,10.174,18.25,17.833
2012-06-08,3.167,14.083,21.75,7.667,23.0,23.292
2012-06-09,2.917,9.667,13.375,3.708,23.708,24.417
2012-06-10,2.125,7.0,11.167,4.167,7.167,5.125
2012-06-11,2.208,7.583,12.833,5.25,6.708,7.208
2012-06-12,1.833,5.125,6.583,1.458,7.833,7.875
2012-06-13,2.0,6.0,10.875,4.875,8.792,9.792
2012-06-14,1.958,5.833,7.125,1.292,16.875,17.667
2012-06-15,2.292,7.125,9.917,2.792,21.208,20.958
2012-06-16,2.0,5.542,5.958,0.417,12.375,12.375
2012-06-17,2.083,5.292,7.375,2.083,7.958,8.75
2012-06-18,2.125,7.292,11.417,4.125,15.542,15.042
2012-06-19,2.625,9.333,14.583,5.25,17.826,15.375
2012-06-20,2.25,9.125,17.208,8.083,6.875,4.583
2012-06-21,2.0,7.565,11.783,4.217,7.958,3.292
2012-06-22,2.0,7.0,12.917,5.917,8.167,4.667
2012-06-23,1.583,4.042,5.333,1.292,7.25,2.792
2012-06-24,2.042,6.583,12.375,5.792,10.667,7.792
2012-06-25,1.875,7.375,14.625,7.25,11.958,8.875
2012-06-26,2.333,9.667,15.542,5.875,20.958,16.375
2012-06-27,2.292,9.625,15.083,5.458,26.917,23.292
2012-06-28,2.435,9.583,14.833,5.25,27.917,25.958
2012-06-29,2.083,7.708,10.042,2.333,23.0,21.042
2012-06-30,2.0,5.042,6.375,1.333,10.417,9.917
2012-07-01,2.208,4.5,6.208,1.708,14.375,13.333
2012-07-02,2.0,6.0,8.625,2.625,9.792,8.125
2012-07-03,2.208,7.292,9.417,2.125,16.167,18.083
2012-07-04,2.875,8.292,12.792,4.5,25.0,25.333
2012-07-05,3.083,11.478,15.304,3.826,22.25,24.708
2012-07-06,3.727,10.864,16.864,6.0,22.348,24.13
2012-07-07,3.25,8.667,18.167,9.5,14.333,16.375
2012-07-08,2.458,3.667,7.375,3.708,10.542,11.125
2012-07-09,2.917,8.0,14.625,6.625,15.083,16.75
2012-07-10,3.5,7.458,14.75,7.292,19.25,20.417
2012-07-11,3.417,6.875,8.75,1.875,29.083,34.833
2012-07-12,2.458,7.583,11.875,4.292,17.875,25.167
2012-07-13,2.652,9.0,12.583,3.583,14.0,15.75
2012-07-14,3.167,8.042,14.917,6.875,18.542,18.792
2012-07-15,2.75,7.708,11.292,3.583,18.917,22.375
2012-07-16,2.958,8.833,16.125,7.292,12.708,18.708
2012-07-17,2.75,8.042,16.792,8.75,10.958,12.292
2012-07-18,3.208,9.125,19.542,10.417,23.333,25.458
2012-07-19,2.917,8.087,17.565,9.478,21.042,22.208
2012-07-20,2.083,8.417,19.542,11.125,7.75,6.292
2012-07-21,2.0,5.667,11.333,5.667,11.667,11.0
2012-07-22,1.375,3.375,4.583,1.208,10.958,8.875
2012-07-23,2.0,6.667,10.292,3.625,14.375,16.292
2012-07-24,3.042,11.417,19.708,8.292,20.333,27.75
2012-07-25,2.583,9.167,13.25,4.083,14.75,22.708
2012-07-26,2.167,6.833,17.375,10.542,11.667,15.083
2012-07-27,2.083,7.375,13.083,5.708,20.333,26.458
2012-07-28,2.696,6.667,8.75,2.083,31.25,38.917
2012-07-29,2.333,4.75,6.417,1.667,28.042,36.083
2012-07-30,2.583,7.75,12.333,4.583,26.75,35.667
2012-07-31,3.083,9.542,14.667,5.125,30.125,53.0
2012-08-01,2.375,8.0,9.833,1.833,20.958,31.625
2012-08-02,3.25,10.609,18.13,7.522,26.083,38.125
2012-08-03,2.5,6.917,11.0,4.083,22.75,32.75
2012-08-04,2.0,4.292,5.292,1.0,12.417,15.833
2012-08-05,2.083,4.458,6.25,1.792,14.667,19.667
2012-08-06,3.304,13.304,22.739,9.435,14.75,20.304
2012-08-07,2.292,6.783,15.652,8.87,9.0,12.5
2012-08-08,2.125,6.417,13.083,6.667,8.0,10.042
2012-08-09,2.083,5.625,10.625,5.0,11.458,14.0
2012-08-10,2.833,9.083,18.917,9.833,11.5,15.458
2012-08-11,2.875,9.458,15.542,6.083,18.292,24.25
2012-08-12,2.913,5.583,8.458,2.875,23.875,33.833
2012-08-13,2.417,5.375,7.333,1.958,21.542,35.583
2012-08-14,2.542,5.958,9.625,3.667,11.042,13.125
2012-08-15,2.667,4.458,7.167,2.708,12.208,15.792
2012-08-16,2.375,5.75,8.542,2.792,11.917,21.625
2012-08-17,2.417,5.542,8.5,2.958,8.875,14.625
2012-08-18,2.125,5.5,7.417,1.917,16.917,28.333
2012-08-19,2.0,4.167,5.208,1.042,19.125,32.667
2012-08-20,2.167,6.958,10.0,3.042,13.0,21.417
2012-08-21,2.833,9.826,19.348,9.522,16.292,24.833
2012-08-22,2.792,8.708,13.375,4.667,23.667,34.083
2012-08-23,2.875,10.125,19.458,9.333,15.542,25.875
2012-08-24,2.833,9.125,20.333,11.208,13.667,22.125
2012-08-25,3.167,9.75,20.25,10.5,16.292,26.458
2012-08-26,2.25,5.333,7.333,2.0,19.708,29.5
2012-08-27,2.739,10.417,19.5,9.083,17.333,25.292
2012-08-28,2.542,8.542,13.542,5.0,19.708,28.292
2012-08-29,2.583,8.75,12.25,3.5,19.75,30.583
2012-08-30,2.625,7.625,10.667,3.042,19.25,31.25
2012-08-31,2.542,6.542,8.458,1.917,22.542,34.333
2012-09-01,2.167,6.042,11.458,5.417,7.792,11.625
2012-09-02,2.417,6.125,13.042,6.917,7.458,12.042
2012-09-03,2.333,7.458,15.125,7.667,8.375,13.958
2012-09-04,2.083,7.609,12.261,4.652,11.304,15.833
2012-09-05,2.833,10.25,24.417,14.167,11.25,14.75
2012-09-06,2.5,9.091,15.909,6.818,8.957,13.304
2012-09-07,3.0,10.375,18.583,8.208,12.167,17.25
2012-09-08,2.458,7.0,12.0,5.0,13.292,18.375
2012-09-09,2.0,5.208,5.75,0.542,11.792,26.375
2012-09-10,2.125,6.458,7.083,0.625,14.5,39.25
2012-09-11,1.957,7.0,8.458,1.458,12.375,25.125
2012-09-12,2.583,11.833,23.083,11.25,9.958,18.708
2012-09-13,2.5,9.955,21.227,11.273,11.75,16.833
2012-09-14,2.167,9.25,12.667,3.417,20.167,23.875
2012-09-15,2.0,6.708,7.292,0.583,17.083,22.0
2012-09-16,2.0,5.042,6.083,1.042,11.208,15.083
2012-09-17,1.375,3.542,4.0,0.458,13.667,21.333
2012-09-18,1.417,4.565,6.391,1.826,14.083,22.542
2012-09-19,1.833,7.042,10.25,3.208,11.542,16.667
2012-09-20,2.5,10.875,17.708,6.833,18.042,21.667
2012-09-21,3.583,14.792,31.917,17.125,20.208,23.333
2012-09-22,2.583,8.333,16.917,8.583,11.292,12.375
2012-09-23,2.583,7.458,16.458,9.0,13.792,13.542
2012-09-24,2.042,10.083,19.542,9.458,7.042,6.958
2012-09-25,2.417,9.542,21.75,12.208,8.583,8.333
2012-09-26,2.522,9.958,21.083,11.125,8.708,9.708
2012-09-27,2.375,12.167,25.208,13.042,9.333,8.208
2012-09-28,2.167,9.792,19.667,9.875,7.167,6.042
2012-09-29,2.208,8.708,18.333,9.625,5.542,5.125
2012-09-30,2.75,9.208,15.75,6.542,15.833,19.0
2012-10-01,2.083,8.542,13.583,5.042,8.083,7.833
2012-10-02,3.333,13.696,28.739,15.043,13.583,14.833
2012-10-03,2.708,10.625,24.958,14.333,11.375,11.417
2012-10-04,1.833,7.75,15.083,7.333,6.208,5.25
2012-10-05,2.455,11.864,23.273,11.409,8.708,8.696
2012-10-06,3.25,12.5,25.833,13.333,15.0,15.5
2012-10-07,2.917,8.083,13.833,5.75,16.917,16.125
2012-10-08,2.542,9.042,16.417,7.375,11.333,9.542
2012-10-09,3.083,11.583,24.5,12.917,15.875,12.167
2012-10-10,2.458,10.542,21.125,10.583,11.917,10.667
2012-10-11,2.565,13.5,22.625,9.125,11.542,9.625
2012-10-12,2.292,9.792,16.0,6.208,8.542,8.042
2012-10-13,2.5,10.25,17.083,6.833,5.5,5.583
2012-10-14,2.75,8.917,15.542,6.625,15.333,13.833
2012-10-15,2.708,9.167,16.792,7.625,12.583,12.625
2012-10-16,2.958,12.391,25.174,12.783,12.125,11.375
2012-10-17,2.458,8.958,15.167,6.208,16.625,15.333
2012-10-18,2.792,13.5,24.875,11.375,12.167,9.667
2012-10-19,3.0,13.125,26.292,13.167,11.0,7.5
2012-10-20,2.833,13.333,21.625,8.292,14.833,12.583
2012-10-21,2.667,7.167,9.667,2.5,19.083,18.292
2012-10-22,2.583,11.167,16.708,5.542,18.167,16.25
2012-10-23,3.125,10.375,15.583,5.208,20.208,20.125
2012-10-24,2.917,11.375,21.042,9.667,8.208,7.125
2012-10-25,3.583,16.875,33.917,17.042,14.792,15.522
2012-10-26,3.696,15.125,30.417,15.292,19.0,20.0
2012-10-27,3.375,11.208,22.917,11.708,14.292,16.625
2012-10-28,2.792,10.458,17.75,7.292,9.083,12.542
2012-10-29,3.083,12.875,26.0,13.125,7.25,8.167
2012-10-30,3.292,12.522,30.217,17.696,11.208,12.667
2012-10-31,2.708,11.792,23.667,11.875,7.625,8.458
2012-11-01,2.875,12.917,23.833,10.917,10.375,11.875
2012-11-02,2.042,6.583,8.667,2.083,5.792,7.292
2012-11-03,2.625,10.625,18.333,7.708,5.0,7.125
2012-11-04,2.833,10.375,18.458,8.083,7.042,9.292
2012-11-05,4.167,17.167,42.125,24.958,12.375,14.083
2012-11-06,4.043,22.13,39.348,17.217,12.583,14.087
2012-11-07,4.583,18.583,31.417,12.833,12.5,14.292
2012-11-08,2.917,9.292,11.5,2.208,5.417,7.0
2012-11-09,2.5,10.667,18.208,7.542,4.25,5.625
2012-11-10,2.652,11.042,21.042,10.0,4.542,5.958
2012-11-11,2.083,6.25,10.375,4.125,6.625,8.125
2012-11-12,2.667,13.25,19.542,6.292,8.458,9.833
2012-11-13,3.708,20.217,30.565,10.348,10.875,12.208
2012-11-14,3.292,14.333,26.167,11.833,10.391,9.042
2012-11-15,3.792,15.333,35.417,20.083,16.042,12.583
2012-11-16,3.417,14.25,31.292,17.042,14.25,8.792
2012-11-17,3.125,16.667,21.75,5.083,21.083,16.042
2012-11-18,2.583,7.333,10.25,2.917,10.792,7.708
2012-11-19,2.417,12.375,16.417,4.042,14.458,11.792
2012-11-20,2.5,11.375,18.917,7.542,12.542,9.458
2012-11-21,2.875,15.5,26.833,11.333,11.458,7.667
2012-11-22,3.667,19.792,45.125,25.333,19.167,16.083
2012-11-23,3.25,16.75,26.375,9.625,19.083,16.292
2012-11-24,2.917,15.333,27.583,12.25,12.583,10.083
2012-11-25,3.0,13.833,20.958,7.125,17.542,11.708
2012-11-26,3.75,19.667,29.583,9.917,21.5,17.708
2012-11-27,2.75,9.13,13.739,4.609,14.292,12.667
2012-11-28,2.875,16.125,22.75,6.625,18.333,16.458
2012-11-29,3.542,16.125,31.208,15.083,18.042,16.5
2012-11-30,3.833,17.708,38.542,20.833,19.958,15.208
2012-12-01,3.125,11.542,21.25,9.708,12.792,10.833
2012-12-02,3.5,16.792,26.208,9.417,17.833,14.125
2012-12-03,4.708,22.292,49.75,27.458,22.208,18.083
2012-12-04,5.0,23.75,49.833,26.083,12.708,9.583
2012-12-05,2.833,11.042,17.375,6.333,13.667,10.292
2012-12-06,3.208,14.375,24.292,9.917,11.417,8.5
2012-12-07,2.25,9.417,11.375,1.958,7.625,5.292
2012-12-08,4.087,24.739,42.0,17.261,15.542,11.261
2012-12-09,3.0,14.042,18.958,4.917,10.5,8.417
2012-12-10,6.174,29.75,72.292,42.542,15.208,12.667
2012-12-11,6.333,28.87,75.957,47.087,21.042,17.625
2012-12-12,5.625,28.375,63.458,35.083,24.292,20.25
2012-12-13,6.333,29.917,68.542,38.625,27.208,21.625
2012-12-14,4.917,25.625,44.417,18.792,24.792,20.958
2012-12-15,8.625,29.75,78.833,49.083,43.5,39.25
2012-12-16,4.5,14.208,23.792,9.583,14.167,12.667
2012-12-17,5.708,23.5,51.333,27.833,25.0,21.292
2012-12-18,3.125,13.333,18.542,5.208,12.625,10.208
2012-12-19,2.958,16.125,25.25,9.125,6.792,5.083
2012-12-20,3.833,21.417,41.042,19.625,11.083,7.667
2012-12-21,3.333,22.5,34.792,12.292,11.75,9.083
2012-12-22,4.542,24.833,49.333,24.5,18.583,15.75
2012-12-23,2.792,10.5,15.542,5.042,10.25,7.083
2012-12-24,3.792,17.292,32.708,15.417,11.208,8.167
2012-12-25,3.304,17.565,25.217,7.652,15.625,10.75
2012-12-26,2.75,7.708,10.708,3.0,12.333,8.75
2012-12-27,2.917,14.875,26.0,11.125,6.083,4.083
2012-12-28,5.125,26.208,51.75,25.542,15.958,13.167
2012-12-29,4.167,21.167,37.833,16.667,15.375,11.042
2012-12-30,4.333,21.083,31.708,10.625,14.917,11.167
2012-12-31,2.5,5.708,7.167,1.458,12.583,8.125
2013-01-01,2.708,7.13,9.087,1.957,13.042,13.417
2013-01-02,2.667,8.75,12.917,4.167,8.583,9.708
2013-01-03,2.375,8.917,11.417,2.5,10.292,11.333
2013-01-04,2.913,13.542,22.792,9.25,10.458,11.208
2013-01-05,2.333,10.042,16.375,6.333,6.625,7.917
2013-01-06,3.125,15.792,28.917,13.125,8.875,10.083
2013-01-07,4.182,27.227,48.136,20.909,15.545,15.773
2013-01-08,4.208,26.208,46.583,20.375,22.458,21.167
2013-01-09,2.833,13.5,24.292,10.792,17.375,16.5
2013-01-10,2.375,16.667,28.875,12.208,6.375,6.833
2013-01-11,3.083,19.75,34.0,14.25,9.25,9.667
2013-01-12,3.667,21.542,34.792,13.25,14.75,13.542
2013-01-13,2.917,15.917,29.5,13.583,8.583,8.5
2013-01-14,2.792,17.875,33.542,15.667,7.75,8.25
2013-01-15,3.083,21.565,39.565,18.0,12.75,11.667
2013-01-16,2.75,17.0,28.125,11.125,12.25,12.292
2013-01-17,2.792,16.5,29.667,13.167,15.375,14.958
2013-01-18,3.25,21.708,35.167,13.458,16.958,15.083
2013-01-19,2.522,15.458,25.208,9.75,10.042,9.083
2013-01-20,2.708,22.375,35.792,13.417,14.958,15.0
2013-01-21,3.417,22.542,37.125,14.583,26.042,24.458
2013-01-22,2.667,17.375,30.5,13.125,15.583,15.708
2013-01-23,2.75,15.417,26.5,11.083,11.833,12.583
2013-01-24,3.333,25.375,40.208,14.833,25.5,22.0
2013-01-25,3.083,19.375,26.792,7.417,28.958,30.208
2013-01-26,2.708,12.208,16.125,3.917,12.458,12.583
2013-01-27,1.875,11.833,17.708,5.875,7.5,7.958
2013-01-28,2.167,15.542,23.292,7.75,15.5,15.583
2013-01-29,1.667,11.957,17.13,5.174,9.304,9.217
2013-01-30,3.0,26.958,47.375,20.417,22.833,19.292
2013-01-31,1.875,7.292,9.583,2.292,15.458,14.292
2013-02-01,2.042,12.542,18.208,5.667,15.417,13.458
2013-02-02,3.833,22.625,33.958,11.333,20.167,17.042
2013-02-03,4.304,18.625,32.583,13.958,27.625,26.333
2013-02-04,2.708,19.792,36.125,16.333,12.75,12.75
2013-02-05,2.0,12.25,19.667,7.417,9.417,7.292
2013-02-06,2.381,18.619,35.476,16.857,10.857,7.952
2013-02-07,2.583,18.696,35.739,17.043,12.667,10.083
2013-02-08,2.208,13.75,25.417,11.667,11.5,8.5
2013-02-09,1.25,5.875,10.167,4.292,5.542,3.917
2013-02-10,2.75,19.167,38.583,19.417,12.958,10.208
2013-02-11,2.125,14.458,23.208,8.75,10.083,8.417
2013-02-12,2.625,18.25,37.542,19.292,12.875,11.0
2013-02-13,2.25,17.167,30.75,13.583,15.042,11.792
2013-02-14,3.542,23.75,44.167,20.417,17.333,14.583
2013-02-15,1.583,8.583,15.667,7.083,7.625,6.417
2013-02-16,1.708,5.625,8.958,3.333,11.792,10.458
2013-02-17,2.458,11.0,16.958,5.958,25.917,23.292
2013-02-18,2.174,9.292,12.5,3.208,19.917,16.542
2013-02-19,2.375,12.208,19.708,7.5,21.917,19.458
2013-02-20,2.042,14.125,23.042,8.917,17.875,15.5
2013-02-21,1.958,13.696,21.565,7.87,11.042,10.833
2013-02-22,2.25,14.5,23.958,9.458,11.042,10.583
2013-02-23,1.875,12.792,18.042,5.25,10.208,8.542
2013-02-24,2.542,19.833,33.125,13.292,13.833,12.917
2013-02-25,2.875,18.625,29.542,10.917,29.625,27.458
2013-02-26,4.25,24.042,37.625,13.583,50.333,48.333
2013-02-27,4.167,20.958,24.708,3.75,61.333,60.125
2013-02-28,2.708,11.833,14.708,2.875,32.5,32.083
2013-03-01,2.208,14.375,23.583,9.208,16.333,16.792
2013-03-02,1.625,7.917,12.375,4.458,15.667,16.0
2013-03-03,1.458,9.292,14.208,4.917,12.625,12.208
2013-03-04,2.0,13.875,20.5,6.625,18.5,18.708
2013-03-05,2.778,25.1,38.3,13.2,27.412,26.0
2013-03-06,2.786,11.929,18.143,6.214,17.045,13.955
2013-03-07,2.625,8.478,12.304,3.826,13.542,11.333
2013-03-08,1.292,6.5,8.917,2.417,14.833,13.0
2013-03-09,1.375,6.125,7.583,1.458,18.083,15.5
2013-03-10,2.042,12.5,21.417,8.917,12.208,10.292
2013-03-11,1.875,12.417,20.25,7.833,11.958,10.0
2013-03-12,2.583,20.5,31.583,11.083,16.458,14.292
2013-03-13,3.25,18.042,31.833,13.792,10.417,9.833
2013-03-14,1.75,10.667,18.0,7.333,7.625,7.083
2013-03-15,1.5,10.125,15.583,5.458,10.875,10.042
2013-03-16,2.583,14.042,18.417,4.375,23.417,21.292
2013-03-17,2.833,17.792,25.083,7.292,37.042,32.333
2013-03-18,2.75,16.292,18.708,2.417,36.542,34.792
2013-03-19,1.625,10.208,16.542,6.333,12.583,12.458
2013-03-20,3.348,22.583,45.292,22.708,12.708,13.208
2013-03-21,1.292,8.043,13.478,5.435,6.208,5.333
2013-03-22,1.542,9.917,14.625,4.708,12.5,12.708
2013-03-23,1.75,11.958,17.792,5.833,12.375,10.333
2013-03-24,2.208,16.083,22.667,6.583,23.792,21.792
2013-03-25,2.083,14.875,20.583,5.708,40.625,39.667
2013-03-26,3.292,12.958,16.125,3.167,61.292,62.0
2013-03-27,3.458,18.958,27.333,8.375,54.083,53.667
2013-03-28,2.75,15.958,22.125,6.167,37.792,35.542
2013-03-29,2.542,14.333,19.25,4.917,42.083,42.083
2013-03-30,2.25,8.625,12.542,3.917,26.875,26.0
2013-03-31,1.583,9.125,14.75,5.625,13.542,12.5
2013-04-01,2.375,13.25,19.375,6.125,22.0,21.75
2013-04-02,2.583,15.87,22.391,6.522,24.375,23.625
2013-04-03,2.5,14.583,26.083,11.5,14.458,14.875
2013-04-04,2.182,10.864,16.182,5.318,21.909,21.227
2013-04-05,2.625,14.0,23.0,9.0,21.833,26.792
2013-04-06,2.0,8.292,10.625,2.333,30.875,37.25
2013-04-07,1.5,6.125,9.125,3.0,1.0,4.5
2013-04-08,1.333,3.625,5.542,1.917,3.917,6.792
2013-04-09,2.0,8.0,11.958,3.958,15.0,17.875
2013-04-10,2.292,8.833,12.792,3.958,13.583,16.292
2013-04-11,2.208,8.167,13.292,5.125,6.917,8.583
2013-04-12,2.625,11.667,17.458,5.792,14.522,12.875
2013-04-13,2.375,9.792,13.792,4.0,14.792,11.708
2013-04-14,2.333,7.083,9.167,2.083,25.958,23.167
2013-04-15,2.125,7.083,10.458,3.375,16.625,15.542
2013-04-16,2.083,9.391,13.522,4.13,17.542,18.5
2013-04-17,2.958,11.875,17.083,5.208,22.875,23.708
2013-04-18,3.25,16.833,27.333,10.5,14.083,14.667
2013-04-19,2.25,8.208,11.792,3.583,14.75,11.042
2013-04-20,2.167,7.625,10.125,2.5,14.375,11.583
2013-04-21,2.625,9.583,15.667,6.083,8.0,7.917
2013-04-22,2.875,14.083,21.792,7.708,22.542,19.917
2013-04-23,2.75,14.583,22.208,7.625,29.417,26.542
2013-04-24,2.391,11.458,15.042,3.583,26.083,23.0
2013-04-25,2.333,7.333,10.5,3.167,20.667,19.583
2013-04-26,3.542,20.417,32.542,12.125,19.625,19.25
2013-04-27,2.042,4.292,6.083,1.792,10.792,9.042
2013-04-28,2.083,3.917,5.625,1.708,11.792,8.875
2013-04-29,2.083,5.625,7.208,1.583,23.917,23.458
2013-04-30,2.417,12.304,18.174,5.87,22.292,25.792
2013-05-01,1.958,9.417,17.25,7.833,6.958,6.625
2013-05-02,1.25,6.042,9.792,3.75,3.5,2.083
2013-05-03,1.417,5.375,7.833,2.458,6.958,4.958
2013-05-04,2.5,11.333,16.458,5.125,13.708,12.458
2013-05-05,2.292,7.583,11.125,3.542,20.708,19.917
2013-05-06,2.167,9.0,12.542,3.542,19.542,17.75
2013-05-07,1.955,9.909,19.182,9.273,5.182,4.136
2013-05-08,1.75,8.348,15.87,7.522,13.208,12.5
2013-05-09,1.81,10.091,16.136,6.045,15.524,12.773
2013-05-10,1.792,12.375,14.375,2.0,20.625,17.125
2013-05-11,1.958,8.333,10.625,2.292,16.292,12.167
2013-05-12,1.542,6.083,7.792,1.708,11.125,9.375
2013-05-13,1.625,7.542,9.333,1.792,14.875,14.5
2013-05-14,2.583,9.333,12.0,2.667,25.875,26.625
2013-05-15,2.167,6.042,7.833,1.792,30.625,29.208
2013-05-16,2.167,9.333,12.125,2.792,29.208,26.417
2013-05-17,1.75,12.375,16.0,3.625,14.792,11.833
2013-05-18,1.458,9.25,12.042,2.792,12.75,10.417
2013-05-19,1.75,7.333,8.708,1.375,19.042,16.917
2013-05-20,1.375,6.583,9.208,2.625,17.0,16.292
2013-05-21,1.333,6.875,9.583,2.708,11.375,11.75
2013-05-22,1.958,7.783,11.261,3.478,21.875,22.958
2013-05-23,1.375,6.75,7.083,0.333,16.167,14.792
2013-05-24,2.13,12.696,14.174,1.478,15.5,13.5
2013-05-25,1.75,5.917,6.0,0.083,15.833,13.792
2013-05-26,1.708,5.333,5.833,0.5,16.125,16.958
2013-05-27,2.0,6.792,7.792,1.0,25.333,27.708
2013-05-28,1.375,6.125,7.208,1.083,15.917,18.708
2013-05-29,1.458,6.625,8.167,1.542,16.917,23.792
2013-05-30,2.25,9.375,13.958,4.583,20.0,18.333
2013-05-31,2.875,14.458,23.0,8.542,17.875,17.333
2013-06-01,1.792,10.875,13.125,2.25,14.958,13.042
2013-06-02,1.458,6.75,7.833,1.083,12.917,9.583
2013-06-03,1.792,11.167,13.333,2.167,16.583,16.167
2013-06-04,1.292,7.5,8.958,1.458,16.708,16.958
2013-06-05,1.75,11.087,17.826,6.739,20.542,19.958
2013-06-06,2.167,13.667,17.125,3.458,28.0,26.042
2013-06-07,2.545,13.636,18.909,5.273,33.429,31.905
2013-06-08,1.87,10.5,15.333,4.833,18.583,21.375
2013-06-09,1.375,7.208,9.292,2.083,17.5,19.667
2013-06-10,1.417,8.708,11.958,3.25,22.042,24.708
2013-06-11,1.292,8.0,10.208,2.208,25.25,27.542
2013-06-12,1.0,5.667,7.292,1.625,16.958,20.292
2013-06-13,1.0,5.625,7.75,2.125,8.417,13.875
2013-06-14,0.958,6.167,8.208,2.042,10.375,19.167
2013-06-15,1.208,6.125,10.25,4.125,6.292,9.0
2013-06-16,1.208,6.333,9.458,3.125,10.667,25.042
2013-06-17,1.25,6.792,8.5,1.708,14.458,25.833
2013-06-18,1.5,7.292,9.417,2.125,19.625,27.417
2013-06-19,3.042,15.261,31.0,15.739,21.625,29.458
2013-06-20,1.696,7.792,12.125,4.333,12.5,16.792
2013-06-21,1.292,7.958,11.333,3.375,10.833,13.583
2013-06-22,1.167,7.917,11.958,4.042,8.125,10.167
2013-06-23,1.0,4.917,6.125,1.208,6.0,7.208
2013-06-24,1.125,8.667,12.5,3.833,8.958,11.667
2013-06-25,1.75,10.875,15.417,4.542,17.773,21.542
2013-06-26,1.208,7.583,10.333,2.75,21.417,23.208
