date,PM25_mean,SO2_mean,SPM_mean
2014-01-10,19.833333333333332,5.375,22.208333333333332
2014-01-11,15.583333333333334,4.125,17.291666666666668
2014-01-12,8.041666666666666,2.625,8.083333333333334
2014-01-13,9.625,2.4166666666666665,10.416666666666666
2014-01-14,23.791666666666668,3.25,25.666666666666668
2014-01-15,12.541666666666666,2.25,14.291666666666666
2014-01-16,23.166666666666668,2.7083333333333335,26.583333333333332
2014-01-17,26.083333333333332,4.125,28.541666666666668
2014-01-18,13.25,2.347826086956522,14.541666666666666
2014-01-19,21.0,3.7083333333333335,23.782608695652176
2014-01-20,23.125,3.75,25.583333333333332
2014-01-21,30.583333333333332,4.041666666666667,33.125
2014-01-22,24.708333333333332,2.8333333333333335,31.166666666666668
2014-01-23,6.291666666666667,2.75,6.791666666666667
2014-01-24,13.041666666666666,2.5833333333333335,13.833333333333334
2014-01-25,21.375,2.75,23.125
2014-01-26,28.458333333333332,2.1666666666666665,38.333333333333336
2014-01-27,16.875,3.5,21.5
2014-01-28,8.478260869565217,3.2083333333333335,8.434782608695652
2014-01-29,11.5,2.5416666666666665,11.208333333333334
2014-01-30,13.75,2.3333333333333335,15.166666666666666
2014-01-31,12.625,3.2916666666666665,13.083333333333334
2014-02-01,9.666666666666666,2.6666666666666665,9.25
2014-02-02,9.625,2.130434782608696,9.958333333333334
2014-02-03,9.166666666666666,2.3333333333333335,9.75
2014-02-04,15.125,2.782608695652174,16.125
2014-02-05,20.916666666666668,3.7916666666666665,22.25
2014-02-06,7.625,2.0416666666666665,8.125
2014-02-07,15.916666666666666,2.875,16.916666666666668
2014-02-08,19.291666666666668,3.5,21.916666666666668
2014-02-09,10.708333333333334,4.416666666666667,12.166666666666666
2014-02-10,16.708333333333332,4.541666666666667,18.041666666666668
2014-02-11,25.25,3.4166666666666665,27.25
2014-02-12,28.916666666666668,4.291666666666667,32.125
2014-02-13,9.666666666666666,3.3333333333333335,10.791666666666666
2014-02-14,15.666666666666666,4.291666666666667,16.541666666666668
2014-02-15,28.541666666666668,4.478260869565218,32.041666666666664
2014-02-16,13.583333333333334,3.7083333333333335,15.083333333333334
2014-02-17,20.291666666666668,3.5833333333333335,22.875
2014-02-18,11.75,5.666666666666667,14.0
2014-02-19,5.666666666666667,2.875,5.625
2014-02-20,9.041666666666666,2.875,9.5
2014-02-21,11.958333333333334,2.7916666666666665,13.875
2014-02-22,8.25,2.2083333333333335,12.75
2014-02-23,21.17391304347826,2.5833333333333335,27.82608695652174
2014-02-24,30.375,3.125,40.25
2014-02-25,32.291666666666664,3.4583333333333335,50.25
2014-02-26,19.833333333333332,2.6666666666666665,27.5
2014-02-27,15.333333333333334,3.25,17.625
2014-02-28,20.458333333333332,3.6666666666666665,23.125
2014-03-01,11.375,2.3333333333333335,12.625
2014-03-02,21.708333333333332,2.869565217391304,26.25
2014-03-03,16.583333333333332,2.2083333333333335,20.041666666666668
2014-03-04,18.041666666666668,4.166666666666667,21.041666666666668
2014-03-05,14.458333333333334,3.6666666666666665,15.458333333333334
2014-03-06,20.25,3.391304347826087,21.458333333333332
2014-03-07,22.166666666666668,3.1666666666666665,25.25
2014-03-08,11.75,2.75,12.666666666666666
2014-03-09,11.916666666666666,2.0416666666666665,13.833333333333334
2014-03-10,11.75,5.0,13.208333333333334
2014-03-11,11.25,4.416666666666667,12.583333333333334
2014-03-12,27.416666666666668,4.958333333333333,30.75
2014-03-13,14.166666666666666,4.416666666666667,15.416666666666666
2014-03-14,21.291666666666668,3.6666666666666665,23.166666666666668
2014-03-15,24.0,2.5217391304347827,27.791666666666668
2014-03-16,26.25,2.6666666666666665,33.333333333333336
2014-03-17,19.25,3.0416666666666665,25.083333333333332
2014-03-18,18.416666666666668,3.125,26.791666666666668
2014-03-19,9.333333333333334,2.3333333333333335,18.875
2014-03-20,14.478260869565217,3.2083333333333335,17.869565217391305
2014-03-21,23.625,3.8333333333333335,30.75
2014-03-22,32.625,5.833333333333333,42.583333333333336
2014-03-23,21.608695652173914,3.75,28.52173913043478
2014-03-24,10.875,3.25,12.333333333333334
2014-03-25,11.416666666666666,3.0416666666666665,11.833333333333334
2014-03-26,14.583333333333334,3.1666666666666665,14.916666666666666
2014-03-27,19.833333333333332,5.041666666666667,20.916666666666668
2014-03-28,16.958333333333332,5.5,18.708333333333332
2014-03-29,17.166666666666668,3.130434782608696,22.75
2014-03-30,25.625,4.0,30.458333333333332
2014-03-31,25.541666666666668,4.5,32.916666666666664
2014-04-01,20.208333333333332,4.458333333333333,23.291666666666668
2014-04-02,17.291666666666668,4.291666666666667,22.333333333333332
2014-04-03,11.875,3.75,15.416666666666666
2014-04-04,8.458333333333334,3.0833333333333335,10.458333333333334
2014-04-05,12.208333333333334,2.7916666666666665,13.708333333333334
2014-04-06,7.541666666666667,1.9583333333333333,7.208333333333333
2014-04-07,13.583333333333334,3.1666666666666665,14.791666666666666
2014-04-08,24.958333333333332,4.666666666666667,31.041666666666668
2014-04-09,38.958333333333336,6.125,50.416666666666664
2014-04-10,32.833333333333336,6.541666666666667,40.791666666666664
2014-04-11,17.833333333333332,4.083333333333333,20.25
2014-04-12,20.916666666666668,5.125,22.75
2014-04-13,23.041666666666668,4.173913043478261,27.0
2014-04-14,22.130434782608695,4.434782608695652,26.347826086956523
2014-04-15,19.041666666666668,6.125,21.166666666666668
2014-04-16,31.041666666666668,6.541666666666667,37.583333333333336
2014-04-17,37.833333333333336,7.458333333333333,47.416666666666664
2014-04-18,32.0,4.208333333333333,41.916666666666664
2014-04-19,19.875,4.333333333333333,23.5
2014-04-20,13.875,2.6956521739130435,19.083333333333332
2014-04-21,8.043478260869565,2.2916666666666665,12.304347826086957
2014-04-22,20.666666666666668,3.6666666666666665,26.958333333333332
2014-04-23,20.333333333333332,4.333333333333333,24.291666666666668
2014-04-24,18.5,4.833333333333333,22.375
2014-04-25,17.958333333333332,4.166666666666667,23.541666666666668
2014-04-26,16.583333333333332,4.083333333333333,20.416666666666668
2014-04-27,13.958333333333334,3.6666666666666665,16.625
2014-04-28,14.666666666666666,3.0434782608695654,20.125
2014-04-29,5.416666666666667,2.0,8.333333333333334
2014-04-30,11.5,3.5416666666666665,18.583333333333332
2014-05-01,14.130434782608695,4.916666666666667,18.217391304347824
2014-05-02,18.291666666666668,5.25,24.166666666666668
2014-05-03,26.375,5.791666666666667,35.291666666666664
2014-05-04,16.875,4.75,22.208333333333332
2014-05-05,20.166666666666668,2.9583333333333335,29.833333333333332
2014-05-06,15.75,3.5833333333333335,19.541666666666668
2014-05-07,18.75,4.75,23.75
2014-05-08,14.125,4.708333333333333,21.208333333333332
2014-05-09,19.541666666666668,5.041666666666667,27.916666666666668
2014-05-10,14.208333333333334,4.208333333333333,17.208333333333332
2014-05-11,14.916666666666666,4.304347826086956,19.208333333333332
2014-05-12,10.208333333333334,3.5,15.625
2014-05-13,16.26086956521739,4.583333333333333,21.608695652173914
2014-05-14,19.75,4.086956521739131,25.333333333333332
2014-05-15,12.25,2.2916666666666665,18.125
2014-05-16,19.083333333333332,4.916666666666667,27.291666666666668
2014-05-17,14.375,4.791666666666667,17.708333333333332
2014-05-18,13.25,5.791666666666667,16.708333333333332
2014-05-19,20.458333333333332,5.25,31.916666666666668
2014-05-20,20.041666666666668,3.5833333333333335,32.833333333333336
2014-05-21,6.5,2.6666666666666665,8.541666666666666
2014-05-22,15.541666666666666,3.4166666666666665,21.125
2014-05-23,8.708333333333334,3.5833333333333335,10.625
2014-05-24,10.375,3.625,13.625
2014-05-25,10.208333333333334,3.5416666666666665,14.25
2014-05-26,6.434782608695652,2.652173913043478,11.26086956521739
2014-05-27,17.291666666666668,3.6666666666666665,31.416666666666668
2014-05-28,20.5,4.458333333333333,32.875
2014-05-29,25.333333333333332,4.458333333333333,47.125
2014-05-30,35.75,4.291666666666667,64.33333333333333
2014-05-31,41.208333333333336,5.375,70.16666666666667
2014-06-01,42.458333333333336,6.416666666666667,66.375
2014-06-02,31.166666666666668,4.458333333333333,51.75
2014-06-03,19.083333333333332,3.75,32.0
2014-06-04,22.791666666666668,3.5833333333333335,33.5
2014-06-05,9.666666666666666,2.875,14.208333333333334
2014-06-06,10.541666666666666,3.0,17.208333333333332
2014-06-07,14.125,2.7916666666666665,22.583333333333332
2014-06-08,7.291666666666667,2.6666666666666665,11.291666666666666
2014-06-09,13.208333333333334,3.0434782608695654,21.041666666666668
2014-06-10,14.041666666666666,3.0833333333333335,22.166666666666668
2014-06-11,11.625,3.125,18.083333333333332
2014-06-12,6.708333333333333,3.0,10.25
2014-06-13,7.791666666666667,3.5416666666666665,11.416666666666666
2014-06-14,22.583333333333332,4.916666666666667,30.666666666666668
2014-06-15,31.208333333333332,5.0,41.708333333333336
2014-06-16,31.458333333333332,5.333333333333333,42.916666666666664
2014-06-17,28.041666666666668,4.583333333333333,39.583333333333336
2014-06-18,17.791666666666668,2.75,28.0
2014-06-19,12.958333333333334,3.375,18.625
2014-06-20,13.833333333333334,3.4166666666666665,19.791666666666668
2014-06-21,10.833333333333334,3.0,16.25
2014-06-22,7.125,2.4782608695652173,11.125
2014-06-23,11.0,3.0833333333333335,16.791666666666668
2014-06-24,16.75,3.75,24.708333333333332
2014-06-25,22.833333333333332,3.625,34.208333333333336
2014-06-26,26.458333333333332,3.0,39.666666666666664
2014-06-27,14.75,2.7916666666666665,23.5
2014-06-28,4.958333333333333,2.5416666666666665,7.333333333333333
2014-06-29,19.625,3.9166666666666665,29.041666666666668
2014-06-30,24.0,4.125,35.21739130434783
2014-07-01,24.916666666666668,4.0,37.541666666666664
2014-07-02,29.333333333333332,3.7916666666666665,44.375
2014-07-03,15.333333333333334,2.5,23.833333333333332
2014-07-04,9.625,2.4166666666666665,19.666666666666668
2014-07-05,9.666666666666666,3.1666666666666665,14.416666666666666
2014-07-06,11.166666666666666,2.4782608695652173,18.625
2014-07-07,14.916666666666666,2.0,30.625
2014-07-08,9.708333333333334,2.0,28.958333333333332
2014-07-09,5.583333333333333,2.0,17.708333333333332
2014-07-10,5.541666666666667,2.0,16.416666666666668
2014-07-11,18.458333333333332,3.0416666666666665,34.75
2014-07-12,26.5,4.916666666666667,42.083333333333336
2014-07-13,17.708333333333332,2.9166666666666665,39.458333333333336
2014-07-14,11.75,2.125,29.958333333333332
2014-07-15,15.708333333333334,2.9166666666666665,29.333333333333332
2014-07-16,18.083333333333332,2.6666666666666665,35.75
2014-07-17,24.333333333333332,3.0416666666666665,46.875
2014-07-18,25.375,3.25,50.083333333333336
2014-07-19,22.208333333333332,3.0,40.958333333333336
2014-07-20,18.166666666666668,2.6956521739130435,32.0
2014-07-21,22.916666666666668,2.7083333333333335,39.666666666666664
2014-07-22,23.25,2.5833333333333335,42.0
2014-07-23,15.583333333333334,2.3333333333333335,33.166666666666664
2014-07-24,16.791666666666668,2.625,37.125
2014-07-25,17.166666666666668,3.2916666666666665,37.708333333333336
2014-07-26,20.5,3.1666666666666665,44.791666666666664
2014-07-27,23.583333333333332,3.75,45.333333333333336
2014-07-28,10.333333333333334,3.875,13.916666666666666
2014-07-29,17.375,3.9583333333333335,26.625
