date,PM25_mean,SO2_mean,SPM_mean
2012-10-09,7.5,2.1739130434782608,
2012-10-10,12.208333333333334,2.9565217391304346,
2012-10-11,13.875,1.9583333333333333,
2012-10-12,8.291666666666666,1.8636363636363635,
2012-10-13,8.708333333333334,2.125,
2012-10-14,18.666666666666668,2.9166666666666665,
2012-10-15,22.958333333333332,2.0416666666666665,
2012-10-16,27.791666666666668,3.0,
2012-10-17,12.416666666666666,1.8636363636363635,
2012-10-18,7.166666666666667,1.2916666666666667,
2012-10-19,5.375,1.75,
2012-10-20,12.458333333333334,2.625,
2012-10-21,19.041666666666668,2.9166666666666665,
2012-10-22,17.125,2.5,
2012-10-23,9.833333333333334,2.2916666666666665,
2012-10-24,11.416666666666666,1.9565217391304348,
2012-10-25,12.75,2.5,
2012-10-26,16.0,2.1666666666666665,
2012-10-27,19.625,4.333333333333333,
2012-10-28,9.833333333333334,1.5416666666666667,
2012-10-29,8.0,1.875,
2012-10-30,13.208333333333334,2.5416666666666665,
2012-10-31,13.041666666666666,2.0434782608695654,
2012-11-01,20.25,10.416666666666666,
2012-11-02,8.458333333333334,1.625,
2012-11-03,13.125,1.375,
2012-11-04,13.708333333333334,1.125,
2012-11-05,13.375,1.5,
2012-11-06,22.5,6.25,
2012-11-07,27.791666666666668,10.217391304347826,
2012-11-08,28.541666666666668,6.5,
2012-11-09,24.583333333333332,2.347826086956522,
2012-11-10,15.416666666666666,1.7916666666666667,
2012-11-11,5.75,1.2916666666666667,
2012-11-12,24.666666666666668,7.833333333333333,
2012-11-13,26.708333333333332,3.9166666666666665,
2012-11-14,19.5,6.913043478260869,
2012-11-15,6.666666666666667,4.333333333333333,
2012-11-16,5.791666666666667,2.2083333333333335,
2012-11-17,8.041666666666666,3.7083333333333335,
2012-11-18,15.958333333333334,5.333333333333333,
2012-11-19,12.125,2.75,
2012-11-20,19.208333333333332,5.875,
2012-11-21,11.25,2.3043478260869565,
2012-11-22,10.333333333333334,2.4583333333333335,
2012-11-23,10.375,2.125,
2012-11-24,6.666666666666667,2.25,
2012-11-25,8.75,2.7083333333333335,
2012-11-26,9.958333333333334,3.875,
2012-11-27,8.916666666666666,3.375,
2012-11-28,9.541666666666666,2.347826086956522,
2012-11-29,17.666666666666668,2.4583333333333335,
2012-11-30,14.333333333333334,2.3333333333333335,
2012-12-01,9.0,3.2916666666666665,
2012-12-02,8.0,1.0833333333333333,
2012-12-03,19.166666666666668,5.166666666666667,
2012-12-04,14.791666666666666,5.5,
2012-12-05,11.041666666666666,4.434782608695652,
2012-12-06,11.708333333333334,6.958333333333333,
2012-12-07,12.833333333333334,3.875,
2012-12-08,22.0,9.541666666666666,
2012-12-09,25.041666666666668,10.666666666666666,
2012-12-10,13.125,10.541666666666666,
2012-12-11,10.125,7.083333333333333,
2012-12-12,8.458333333333334,1.8695652173913044,
2012-12-13,13.166666666666666,1.875,
2012-12-14,13.416666666666666,3.875,
2012-12-15,14.041666666666666,2.7916666666666665,
2012-12-16,11.25,2.3333333333333335,
2012-12-17,15.208333333333334,2.1666666666666665,
2012-12-18,14.541666666666666,3.5416666666666665,
2012-12-19,3.1666666666666665,2.0,
2012-12-20,12.833333333333334,4.291666666666667,
2012-12-21,16.541666666666668,2.6666666666666665,
2012-12-22,8.25,2.125,
2012-12-23,21.208333333333332,6.625,
2012-12-24,21.125,13.541666666666666,
2012-12-25,16.75,5.458333333333333,
2012-12-26,9.166666666666666,3.782608695652174,
2012-12-27,10.791666666666666,1.7083333333333333,
2012-12-28,18.0,2.375,
2012-12-29,9.958333333333334,3.25,
2012-12-30,9.916666666666666,3.75,
2012-12-31,14.291666666666666,12.375,
2013-01-01,34.416666666666664,8.391304347826088,
2013-01-02,26.25,7.541666666666667,
2013-01-03,14.166666666666666,3.375,
2013-01-04,13.541666666666666,2.0,
2013-01-05,5.833333333333333,1.5,
2013-01-06,5.416666666666667,1.4583333333333333,
2013-01-07,12.166666666666666,2.9166666666666665,
2013-01-08,14.041666666666666,1.9565217391304348,
2013-01-09,7.041666666666667,4.166666666666667,
2013-01-10,6.409090909090909,3.0416666666666665,
2013-01-11,20.333333333333332,5.958333333333333,
2013-01-12,29.75,7.541666666666667,
2013-01-13,20.583333333333332,5.875,
2013-01-14,8.291666666666666,2.4583333333333335,
2013-01-15,11.291666666666666,2.739130434782609,
2013-01-16,11.875,3.0416666666666665,
2013-01-17,10.083333333333334,2.6666666666666665,
2013-01-18,35.416666666666664,11.791666666666666,
2013-01-19,7.916666666666667,2.5833333333333335,
2013-01-20,16.041666666666668,4.791666666666667,
2013-01-21,28.875,9.958333333333334,
2013-01-22,17.0,4.086956521739131,
2013-01-23,18.208333333333332,2.8333333333333335,
2013-01-24,20.791666666666668,5.25,
2013-01-25,22.083333333333332,6.166666666666667,
2013-01-26,18.791666666666668,4.958333333333333,
2013-01-27,10.083333333333334,2.1666666666666665,
2013-01-28,19.75,7.416666666666667,
2013-01-29,20.59090909090909,3.391304347826087,
2013-01-30,21.25,2.875,
2013-01-31,30.125,5.916666666666667,
2013-02-01,25.666666666666668,10.916666666666666,
2013-02-02,29.625,3.4166666666666665,
2013-02-03,34.916666666666664,4.5,
2013-02-04,4.444444444444445,3.2083333333333335,
2013-02-05,5.0,2.0,
2013-02-06,7.791666666666667,1.9583333333333333,
2013-02-07,6.666666666666667,1.75,
2013-02-08,6.791666666666667,1.25,
2013-02-09,3.75,1.5833333333333333,
2013-02-10,8.166666666666666,1.4166666666666667,
2013-02-11,4.458333333333333,1.2916666666666667,
2013-02-12,6.833333333333333,1.7826086956521738,
2013-02-13,4.909090909090909,1.2916666666666667,
2013-02-14,5.791666666666667,1.125,
2013-02-15,8.125,1.9583333333333333,
2013-02-16,25.583333333333332,3.375,
2013-02-17,30.291666666666668,3.4166666666666665,
2013-02-18,12.166666666666666,1.4583333333333333,
2013-02-19,9.375,1.3478260869565217,
2013-02-20,13.0,1.7916666666666667,
2013-02-21,14.875,2.2083333333333335,
2013-02-22,13.541666666666666,2.3333333333333335,
2013-02-23,14.541666666666666,1.8333333333333333,
2013-02-24,14.125,1.625,
2013-02-25,48.041666666666664,4.583333333333333,
2013-02-26,62.791666666666664,5.0,
2013-02-27,29.125,2.0833333333333335,
2013-02-28,30.625,2.5833333333333335,
2013-03-01,45.166666666666664,2.5833333333333335,
2013-03-02,16.791666666666668,2.0416666666666665,
2013-03-03,7.333333333333333,1.9166666666666667,
2013-03-04,15.041666666666666,2.75,
2013-03-05,16.208333333333332,2.130434782608696,
2013-03-06,9.826086956521738,2.1666666666666665,
2013-03-07,19.5,9.041666666666666,
2013-03-08,15.958333333333334,3.875,
2013-03-09,23.041666666666668,6.375,
2013-03-10,11.458333333333334,3.1666666666666665,
2013-03-11,12.958333333333334,4.041666666666667,
2013-03-12,24.458333333333332,8.695652173913043,
2013-03-13,8.375,3.6666666666666665,
2013-03-14,6.333333333333333,2.3333333333333335,
2013-03-15,19.291666666666668,3.625,
2013-03-16,35.75,8.791666666666666,
2013-03-17,45.21739130434783,6.166666666666667,
2013-03-18,25.75,6.875,
2013-03-19,32.708333333333336,4.521739130434782,
2013-03-20,21.791666666666668,4.416666666666667,
2013-03-21,7.666666666666667,3.5,
2013-03-22,8.333333333333334,2.5416666666666665,
2013-03-23,27.291666666666668,7.416666666666667,
2013-03-24,37.0,6.958333333333333,
2013-03-25,34.958333333333336,8.541666666666666,
2013-03-26,25.458333333333332,4.826086956521739,
2013-03-27,18.458333333333332,5.208333333333333,
2013-03-28,27.916666666666668,7.166666666666667,
2013-03-29,15.458333333333334,5.583333333333333,
2013-03-30,10.875,6.291666666666667,
2013-03-31,15.25,3.0833333333333335,
2013-04-01,14.0,,
2013-04-02,18.083333333333332,,
2013-04-03,19.75,,
2013-04-04,21.708333333333332,,
2013-04-05,21.666666666666668,,
2013-04-06,13.625,,
2013-04-07,8.625,,
2013-04-08,11.708333333333334,,
2013-04-09,26.916666666666668,,
2013-04-10,22.583333333333332,,
2013-04-11,21.625,,
2013-04-12,19.791666666666668,,
2013-04-13,16.333333333333332,,
2013-04-14,26.458333333333332,,
2013-04-15,26.166666666666668,,
2013-04-16,28.541666666666668,,
2013-04-17,22.0,,
2013-04-18,24.25,,
2013-04-19,13.541666666666666,,
2013-04-20,16.0,,
2013-04-21,3.5833333333333335,,
2013-04-22,10.958333333333334,,
2013-04-23,10.875,,
2013-04-24,6.541666666666667,,
2013-04-25,15.75,9.727272727272727,
2013-04-26,25.708333333333332,7.583333333333333,
2013-04-27,21.5,8.333333333333334,
2013-04-28,17.541666666666668,5.875,
2013-04-29,21.708333333333332,9.291666666666666,
2013-04-30,15.458333333333334,5.041666666666667,
2013-05-01,8.5,2.652173913043478,
2013-05-02,4.541666666666667,2.125,
2013-05-03,10.5,5.583333333333333,
2013-05-04,20.208333333333332,7.583333333333333,
2013-05-05,20.875,4.25,
2013-05-06,29.08695652173913,7.625,
2013-05-07,8.083333333333334,2.2083333333333335,
2013-05-08,6.625,2.391304347826087,
2013-05-09,20.695652173913043,6.590909090909091,
2013-05-10,12.916666666666666,3.875,
2013-05-11,15.041666666666666,2.625,
2013-05-12,17.583333333333332,4.0,
2013-05-13,16.583333333333332,4.75,
2013-05-14,22.666666666666668,7.208333333333333,
2013-05-15,7.708333333333333,3.608695652173913,
2013-05-16,21.416666666666668,2.9583333333333335,
2013-05-17,14.833333333333334,4.708333333333333,
2013-05-18,13.75,3.9583333333333335,
2013-05-19,5.916666666666667,2.3333333333333335,
2013-05-20,10.25,5.458333333333333,
2013-05-21,27.958333333333332,7.166666666666667,
2013-05-22,43.125,9.173913043478262,
2013-05-23,25.791666666666668,4.666666666666667,
2013-05-24,14.916666666666666,4.833333333333333,
2013-05-25,18.958333333333332,5.333333333333333,
2013-05-26,12.291666666666666,3.625,
2013-05-27,10.25,4.291666666666667,
2013-05-28,5.583333333333333,3.3333333333333335,
2013-05-29,-0.3333333333333333,3.6956521739130435,
2013-05-30,29.75,4.416666666666667,
2013-05-31,21.791666666666668,5.208333333333333,
2013-06-01,18.0,7.25,
2013-06-02,15.541666666666666,5.791666666666667,
2013-06-03,13.458333333333334,5.875,
2013-06-04,16.625,5.125,
2013-06-05,15.791666666666666,4.086956521739131,
2013-06-06,18.208333333333332,5.875,
2013-06-07,16.75,4.583333333333333,
2013-06-08,22.25,7.833333333333333,
2013-06-09,16.75,3.5,
2013-06-10,12.73913043478261,6.25,
2013-06-11,12.416666666666666,7.458333333333333,
2013-06-12,4.375,3.4782608695652173,
2013-06-13,17.958333333333332,9.608695652173912,
2013-06-14,13.916666666666666,5.416666666666667,
2013-06-15,15.208333333333334,7.166666666666667,
2013-06-16,8.125,3.9583333333333335,
2013-06-17,17.458333333333332,6.083333333333333,
2013-06-18,24.416666666666668,7.25,
2013-06-19,11.0,2.090909090909091,
2013-06-20,-0.08333333333333333,0.375,
2013-06-21,2.9583333333333335,0.5833333333333334,
2013-06-22,10.666666666666666,8.291666666666666,
2013-06-23,14.625,4.291666666666667,
2013-06-24,15.428571428571429,2.75,
2013-06-25,16.333333333333332,4.125,
2013-06-26,7.958333333333333,1.5217391304347827,
2013-06-27,12.80952380952381,1.9583333333333333,
2013-06-28,19.875,4.166666666666667,
2013-06-29,13.708333333333334,4.083333333333333,
2013-06-30,13.0,8.083333333333334,
2013-07-01,9.478260869565217,3.8333333333333335,
2013-07-02,7.791666666666667,1.7083333333333333,
2013-07-03,6.25,1.9130434782608696,
2013-07-04,9.083333333333334,2.0,
2013-07-05,12.625,2.5416666666666665,
2013-07-06,10.0,2.9583333333333335,
2013-07-07,13.0,2.5,
2013-07-08,25.041666666666668,5.208333333333333,
2013-07-09,33.708333333333336,7.458333333333333,
2013-07-10,44.5,9.695652173913043,
2013-07-11,31.208333333333332,5.25,
2013-07-12,14.916666666666666,3.125,
2013-07-13,19.291666666666668,8.25,
2013-07-14,19.375,7.958333333333333,
2013-07-15,8.0,4.0,
2013-07-16,10.869565217391305,2.8333333333333335,
2013-07-17,16.875,4.608695652173913,
2013-07-18,26.666666666666668,12.166666666666666,
2013-07-19,10.208333333333334,2.875,
2013-07-20,17.583333333333332,7.333333333333333,
2013-07-21,17.708333333333332,4.208333333333333,
2013-07-22,28.291666666666668,5.791666666666667,
2013-07-23,39.791666666666664,10.625,
2013-07-24,30.625,5.043478260869565,
2013-07-25,33.833333333333336,6.916666666666667,
2013-07-26,46.5,5.791666666666667,
2013-07-27,46.375,9.125,
2013-07-28,33.708333333333336,7.958333333333333,
2013-07-29,26.166666666666668,3.875,
2013-07-30,30.125,5.541666666666667,
2013-07-31,48.125,5.739130434782608,
2013-08-01,36.958333333333336,7.125,
2013-08-02,26.541666666666668,4.958333333333333,
2013-08-03,10.458333333333334,2.75,
2013-08-04,23.125,4.166666666666667,
2013-08-05,20.041666666666668,6.625,
2013-08-06,27.5,8.291666666666666,
2013-08-07,32.083333333333336,4.130434782608695,
2013-08-08,42.708333333333336,6.791666666666667,
2013-08-09,53.375,13.75,
2013-08-10,53.5,14.166666666666666,
2013-08-11,54.791666666666664,8.666666666666666,
2013-08-12,40.708333333333336,4.0,
2013-08-13,26.416666666666668,3.625,
2013-08-14,37.375,8.521739130434783,
2013-08-15,44.708333333333336,4.666666666666667,
2013-08-16,38.375,4.208333333333333,
2013-08-17,25.708333333333332,4.291666666666667,
2013-08-18,17.625,5.041666666666667,
2013-08-19,11.541666666666666,3.375,
2013-08-20,9.625,4.916666666666667,
2013-08-21,6.916666666666667,4.565217391304348,
2013-08-22,13.166666666666666,5.458333333333333,
2013-08-23,15.75,4.583333333333333,
2013-08-24,9.625,3.2916666666666665,
2013-08-25,6.416666666666667,3.0416666666666665,
2013-08-26,4.916666666666667,2.0833333333333335,
2013-08-27,10.5,4.958333333333333,
2013-08-28,22.541666666666668,6.695652173913044,
2013-08-29,23.291666666666668,5.75,
2013-08-30,20.083333333333332,7.541666666666667,
2013-08-31,19.666666666666668,5.5,
2013-09-01,11.125,5.333333333333333,
2013-09-02,2.2083333333333335,3.0,
2013-09-03,5.75,3.4166666666666665,
2013-09-04,2.5833333333333335,2.782608695652174,
2013-09-05,3.0476190476190474,2.625,
2013-09-06,7.291666666666667,3.3333333333333335,
2013-09-07,11.375,3.6666666666666665,
2013-09-08,11.375,3.375,
2013-09-09,8.565217391304348,3.25,
2013-09-10,17.958333333333332,5.875,
2013-09-11,16.272727272727273,4.086956521739131,
2013-09-12,30.833333333333332,7.291666666666667,
2013-09-13,38.375,5.333333333333333,
2013-09-14,45.333333333333336,6.291666666666667,
2013-09-15,2.25,2.125,
2013-09-16,5.833333333333333,4.125,
2013-09-17,7.5,2.875,
2013-09-18,13.791666666666666,3.3043478260869565,
2013-09-19,18.458333333333332,5.166666666666667,
2013-09-20,20.083333333333332,6.75,
2013-09-21,22.708333333333332,8.666666666666666,
2013-09-22,20.5,3.0416666666666665,
2013-09-23,24.956521739130434,9.875,
2013-09-24,16.791666666666668,6.083333333333333,
2013-09-25,16.666666666666668,3.9565217391304346,
2013-09-26,4.25,2.25,
2013-09-27,7.166666666666667,2.5,
2013-09-28,14.833333333333334,10.416666666666666,
2013-09-29,11.083333333333334,5.791666666666667,
2013-09-30,10.875,2.9583333333333335,
2013-10-01,14.125,3.125,
2013-10-02,15.454545454545455,2.869565217391304,
2013-10-03,14.416666666666666,2.4583333333333335,
2013-10-04,13.375,2.1666666666666665,
2013-10-05,17.833333333333332,2.5416666666666665,
2013-10-06,11.0,5.541666666666667,
2013-10-07,13.791666666666666,7.0,
2013-10-08,11.166666666666666,3.9166666666666665,
2013-10-09,9.333333333333334,2.9565217391304346,
2013-10-10,17.083333333333332,4.75,
2013-10-11,7.083333333333333,4.208333333333333,
2013-10-12,24.458333333333332,5.041666666666667,
2013-10-13,8.208333333333334,2.6666666666666665,
2013-10-14,14.333333333333334,2.3333333333333335,
2013-10-15,9.75,1.75,
2013-10-16,3.652173913043478,1.6956521739130435,
2013-10-17,4.416666666666667,1.5416666666666667,
2013-10-18,9.083333333333334,2.0833333333333335,
2013-10-19,9.0,1.3333333333333333,
2013-10-20,2.2916666666666665,1.2083333333333333,
2013-10-21,5.916666666666667,2.2083333333333335,
2013-10-22,7.041666666666667,2.0416666666666665,
2013-10-23,5.625,1.7826086956521738,
2013-10-24,7.666666666666667,2.75,
2013-10-25,3.25,1.625,
2013-10-26,8.125,1.7083333333333333,
2013-10-27,13.791666666666666,1.5,
2013-10-28,16.434782608695652,1.875,
2013-10-29,20.416666666666668,2.5833333333333335,
2013-10-30,24.458333333333332,3.4347826086956523,
2013-10-31,26.333333333333332,2.9166666666666665,
2013-11-01,23.041666666666668,2.4583333333333335,
2013-11-02,29.208333333333332,4.958333333333333,
2013-11-03,34.166666666666664,2.375,
2013-11-04,16.625,2.2083333333333335,
2013-11-05,24.708333333333332,2.260869565217391,
2013-11-06,25.833333333333332,4.434782608695652,
2013-11-07,26.25,6.583333333333333,
2013-11-08,26.208333333333332,4.375,
2013-11-09,20.875,4.083333333333333,
2013-11-10,14.583333333333334,3.0833333333333335,
2013-11-11,7.125,5.333333333333333,
2013-11-12,9.541666666666666,3.9583333333333335,
2013-11-13,4.208333333333333,1.5217391304347827,
2013-11-14,6.875,2.4583333333333335,
2013-11-15,5.833333333333333,1.5833333333333333,
2013-11-16,16.833333333333332,2.7083333333333335,
2013-11-17,28.541666666666668,5.625,
2013-11-18,14.208333333333334,9.041666666666666,
2013-11-19,20.75,11.375,
2013-11-20,20.291666666666668,6.782608695652174,
2013-11-21,16.5,7.416666666666667,
2013-11-22,17.458333333333332,7.625,
2013-11-23,10.833333333333334,2.7916666666666665,
2013-11-24,19.25,2.6666666666666665,
2013-11-25,19.166666666666668,6.833333333333333,
2013-11-26,15.166666666666666,7.291666666666667,
2013-11-27,15.0,5.0,
2013-11-28,16.625,10.0,
2013-11-29,17.333333333333332,8.173913043478262,
2013-11-30,13.0,4.5,
2013-12-01,18.958333333333332,3.75,
2013-12-02,27.958333333333332,3.7083333333333335,
2013-12-03,22.791666666666668,3.125,
2013-12-04,19.291666666666668,3.5217391304347827,
2013-12-05,26.166666666666668,3.5416666666666665,
2013-12-06,43.333333333333336,8.5,
2013-12-07,18.166666666666668,5.875,
2013-12-08,7.708333333333333,1.9166666666666667,
2013-12-09,19.181818181818183,3.6666666666666665,
2013-12-10,12.458333333333334,6.5,
2013-12-11,23.583333333333332,6.260869565217392,
2013-12-12,16.583333333333332,9.333333333333334,
2013-12-13,16.291666666666668,4.25,
2013-12-14,14.166666666666666,9.625,
2013-12-15,20.041666666666668,11.166666666666666,
2013-12-16,5.791666666666667,2.125,
2013-12-17,8.291666666666666,2.0,
2013-12-18,5.125,1.4782608695652173,
2013-12-19,9.291666666666666,3.625,
2013-12-20,26.0,11.541666666666666,
2013-12-21,16.708333333333332,8.916666666666666,
2013-12-22,8.541666666666666,2.4166666666666665,
2013-12-23,6.625,2.25,
2013-12-24,11.916666666666666,2.875,
2013-12-25,13.5,2.0434782608695654,
2013-12-26,13.0,1.875,
2013-12-27,23.0,6.458333333333333,
2013-12-28,16.375,8.041666666666666,
2013-12-29,18.916666666666668,10.958333333333334,
2013-12-30,17.875,4.75,
2013-12-31,21.625,3.25,
2014-01-01,13.083333333333334,11.041666666666666,17.25
2014-01-02,20.291666666666668,13.875,24.458333333333332
2014-01-03,7.541666666666667,3.3333333333333335,10.416666666666666
2014-01-04,11.0,2.5833333333333335,15.625
2014-01-05,23.333333333333332,3.0,31.458333333333332
2014-01-06,20.583333333333332,4.375,31.416666666666668
2014-01-07,7.454545454545454,2.9130434782608696,11.666666666666666
2014-01-08,13.666666666666666,2.7916666666666665,17.5
2014-01-09,17.375,7.25,21.541666666666668
2014-01-10,22.291666666666668,10.083333333333334,28.833333333333332
2014-01-11,18.958333333333332,8.833333333333334,27.25
2014-01-12,6.333333333333333,2.7083333333333335,12.125
2014-01-13,6.0,2.0416666666666665,13.416666666666666
2014-01-14,19.0,5.391304347826087,27.291666666666668
2014-01-15,11.208333333333334,2.409090909090909,19.045454545454547
2014-01-16,19.125,1.0833333333333333,22.333333333333332
2014-01-17,31.375,7.291666666666667,38.791666666666664
2014-01-18,11.541666666666666,1.125,16.708333333333332
2014-01-19,24.043478260869566,7.125,32.08695652173913
2014-01-20,20.75,2.5833333333333335,28.125
2014-01-21,27.791666666666668,2.739130434782609,32.666666666666664
2014-01-22,22.416666666666668,4.041666666666667,33.166666666666664
2014-01-23,5.083333333333333,2.0,9.0
2014-01-24,11.583333333333334,4.291666666666667,16.833333333333332
2014-01-25,20.25,3.375,26.791666666666668
2014-01-26,24.708333333333332,1.625,34.541666666666664
2014-01-27,17.708333333333332,5.708333333333333,26.416666666666668
2014-01-28,5.375,1.0,8.625
2014-01-29,7.375,1.3333333333333333,14.0
2014-01-30,9.916666666666666,3.0833333333333335,17.166666666666668
2014-01-31,10.333333333333334,3.0,16.041666666666668
2014-02-01,7.916666666666667,1.125,15.041666666666666
2014-02-02,7.041666666666667,0.9583333333333334,15.458333333333334
2014-02-03,7.583333333333333,1.25,11.083333333333334
2014-02-04,11.625,2.1739130434782608,16.833333333333332
2014-02-05,20.772727272727273,6.166666666666667,26.5
2014-02-06,6.708333333333333,1.9583333333333333,12.791666666666666
2014-02-07,14.833333333333334,5.041666666666667,22.583333333333332
2014-02-08,20.208333333333332,6.666666666666667,22.291666666666668
2014-02-09,18.875,12.25,24.5
2014-02-10,34.875,15.291666666666666,39.416666666666664
2014-02-11,22.791666666666668,4.130434782608695,29.291666666666668
2014-02-12,30.916666666666668,11.125,35.708333333333336
2014-02-13,11.083333333333334,6.25,14.208333333333334
2014-02-14,18.833333333333332,8.083333333333334,22.333333333333332
2014-02-15,26.375,3.8333333333333335,32.583333333333336
2014-02-16,10.583333333333334,1.3333333333333333,16.708333333333332
2014-02-17,17.25,2.4166666666666665,25.666666666666668
2014-02-18,17.291666666666668,11.0,22.583333333333332
2014-02-19,4.416666666666667,1.25,11.25
2014-02-20,7.458333333333333,0.8333333333333334,11.083333333333334
2014-02-21,12.916666666666666,3.375,18.583333333333332
2014-02-22,7.458333333333333,1.25,19.041666666666668
2014-02-23,22.0,1.7916666666666667,33.04347826086956
2014-02-24,32.041666666666664,2.0416666666666665,42.041666666666664
2014-02-25,33.0,1.6956521739130435,51.25
2014-02-26,19.0,2.0,30.166666666666668
2014-02-27,20.083333333333332,3.2083333333333335,25.25
2014-02-28,20.708333333333332,1.2083333333333333,25.833333333333332
2014-03-01,11.208333333333334,1.125,14.125
2014-03-02,22.958333333333332,1.75,27.625
2014-03-03,17.083333333333332,0.75,20.833333333333332
2014-03-04,26.136363636363637,10.590909090909092,32.30434782608695
2014-03-05,14.25,1.25,16.041666666666668
2014-03-06,19.625,1.0,26.0
2014-03-07,19.875,1.1666666666666667,26.625
2014-03-08,10.541666666666666,0.7083333333333334,13.666666666666666
2014-03-09,10.708333333333334,0.9583333333333334,18.458333333333332
2014-03-10,20.25,11.166666666666666,23.833333333333332
2014-03-11,25.625,9.73913043478261,29.791666666666668
2014-03-12,36.375,6.541666666666667,39.25
2014-03-13,14.166666666666666,3.5,17.583333333333332
2014-03-14,23.25,1.875,26.666666666666668
2014-03-15,23.416666666666668,0.4166666666666667,29.541666666666668
2014-03-16,26.625,1.9166666666666667,37.625
2014-03-17,23.708333333333332,3.875,37.458333333333336
2014-03-18,22.833333333333332,3.347826086956522,41.041666666666664
2014-03-19,10.916666666666666,1.0416666666666667,34.291666666666664
2014-03-20,13.416666666666666,1.3333333333333333,21.875
2014-03-21,25.666666666666668,2.2083333333333335,32.375
2014-03-22,38.708333333333336,7.458333333333333,50.875
2014-03-23,23.26086956521739,2.0,30.608695652173914
2014-03-24,10.916666666666666,1.2083333333333333,15.583333333333334
2014-03-25,11.916666666666666,0.782608695652174,14.125
2014-03-26,14.333333333333334,0.8333333333333334,17.458333333333332
2014-03-27,22.291666666666668,4.208333333333333,27.263157894736842
2014-03-28,17.5,3.7083333333333335,24.041666666666668
2014-03-29,17.208333333333332,1.4166666666666667,34.416666666666664
2014-03-30,29.347826086956523,1.5,40.125
2014-03-31,31.791666666666668,6.375,40.083333333333336
2014-04-01,19.166666666666668,3.4583333333333335,25.375
2014-04-02,22.454545454545453,8.478260869565217,32.625
2014-04-03,17.708333333333332,8.458333333333334,24.791666666666668
2014-04-04,12.875,5.791666666666667,19.0
2014-04-05,12.25,3.0,13.458333333333334
2014-04-06,7.833333333333333,2.875,11.083333333333334
2014-04-07,14.25,4.958333333333333,19.583333333333332
2014-04-08,25.291666666666668,7.5,34.541666666666664
2014-04-09,47.25,9.130434782608695,58.458333333333336
2014-04-10,35.5,8.333333333333334,44.708333333333336
2014-04-11,17.416666666666668,3.2083333333333335,21.625
2014-04-12,20.791666666666668,4.75,24.166666666666668
2014-04-13,22.458333333333332,5.333333333333333,29.5
2014-04-14,20.782608695652176,3.3043478260869565,27.652173913043477
2014-04-15,17.91304347826087,5.125,22.25
2014-04-16,36.375,8.91304347826087,45.916666666666664
2014-04-17,40.666666666666664,9.666666666666666,48.791666666666664
2014-04-18,33.541666666666664,3.5,44.208333333333336
2014-04-19,19.5,2.7083333333333335,25.625
2014-04-20,12.291666666666666,1.875,20.291666666666668
2014-04-21,7.083333333333333,2.4583333333333335,20.08695652173913
2014-04-22,21.75,2.9583333333333335,29.916666666666668
2014-04-23,18.125,3.6956521739130435,23.208333333333332
2014-04-24,17.875,3.7083333333333335,22.541666666666668
2014-04-25,19.833333333333332,5.5,25.791666666666668
2014-04-26,18.291666666666668,5.833333333333333,22.625
2014-04-27,13.916666666666666,4.208333333333333,19.75
2014-04-28,14.208333333333334,3.5833333333333335,19.833333333333332
2014-04-29,5.458333333333333,1.9583333333333333,14.291666666666666
2014-04-30,12.458333333333334,4.956521739130435,23.583333333333332
2014-05-01,17.772727272727273,8.291666666666666,28.869565217391305
2014-05-02,19.75,7.166666666666667,29.958333333333332
2014-05-03,31.25,7.708333333333333,38.791666666666664
2014-05-04,17.333333333333332,4.083333333333333,27.875
2014-05-05,20.916666666666668,3.8333333333333335,33.75
2014-05-06,17.333333333333332,3.0,22.125
2014-05-07,20.791666666666668,4.565217391304348,26.583333333333332
2014-05-08,15.041666666666666,3.75,23.666666666666668
2014-05-09,20.833333333333332,4.875,28.791666666666668
2014-05-10,13.375,3.25,19.625
2014-05-11,15.958333333333334,4.625,25.541666666666668
2014-05-12,10.916666666666666,3.375,18.291666666666668
2014-05-13,23.458333333333332,7.875,36.875
2014-05-14,23.041666666666668,4.173913043478261,33.791666666666664
2014-05-15,18.083333333333332,5.083333333333333,27.0
2014-05-16,26.458333333333332,11.083333333333334,39.791666666666664
2014-05-17,17.0,5.916666666666667,24.583333333333332
2014-05-18,15.333333333333334,7.5,23.25
2014-05-19,24.416666666666668,7.083333333333333,37.041666666666664
2014-05-20,27.208333333333332,4.625,38.958333333333336
2014-05-21,7.375,2.6956521739130435,14.958333333333334
2014-05-22,19.833333333333332,5.083333333333333,27.833333333333332
2014-05-23,8.583333333333334,3.0,13.875
2014-05-24,13.458333333333334,5.041666666666667,22.958333333333332
2014-05-25,12.291666666666666,4.875,21.5
2014-05-26,8.166666666666666,4.166666666666667,18.125
2014-05-27,22.73913043478261,4.869565217391305,39.391304347826086
2014-05-28,26.75,8.826086956521738,36.875
2014-05-29,34.125,6.125,51.791666666666664
2014-05-30,48.125,4.833333333333333,64.41666666666667
2014-05-31,58.166666666666664,9.791666666666666,79.5
2014-06-01,54.208333333333336,7.125,71.41666666666667
2014-06-02,35.833333333333336,4.541666666666667,50.666666666666664
2014-06-03,20.181818181818183,4.958333333333333,36.5
2014-06-04,25.125,4.565217391304348,35.958333333333336
2014-06-05,10.458333333333334,6.0,19.625
2014-06-06,11.375,5.708333333333333,26.333333333333332
