date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-05-22,174.79166666666666,100.0,87.75,64.0,10.833333333333334,5.75,6.666666666666667,0.9166666666666666,,,232.0,212.20833333333334,180.0,185.625
2011-05-23,181.25,100.0,91.75,78.0,17.541666666666668,14.5,15.75,1.25,,,176.0,160.45833333333334,149.0,198.79166666666666
2011-05-24,178.33333333333334,100.0,93.375,76.0,14.625,9.75,11.083333333333334,1.3333333333333333,,,208.0,170.20833333333334,145.0,192.95833333333334
2011-05-25,176.29166666666666,100.0,81.875,62.0,15.291666666666666,11.583333333333334,12.833333333333334,1.25,,,217.0,187.70833333333334,139.0,191.58333333333334
2011-05-26,178.66666666666666,100.0,88.66666666666667,62.0,22.333333333333332,15.375,16.625,1.25,,,224.0,192.25,172.0,201.0
2011-05-27,182.625,100.0,100.0,100.0,18.166666666666668,18.541666666666668,19.75,1.2083333333333333,,,190.0,173.25,164.0,200.79166666666666
2011-05-28,187.625,100.0,100.0,100.0,25.791666666666668,23.833333333333332,27.541666666666668,3.7083333333333335,,,204.0,191.5,172.0,213.41666666666666
2011-05-29,184.58333333333334,100.0,100.0,100.0,16.458333333333332,13.041666666666666,14.666666666666666,1.625,,,210.0,189.54166666666666,164.0,201.04166666666666
2011-05-30,180.83333333333334,100.0,85.125,74.0,6.708333333333333,9.708333333333334,10.625,0.9166666666666666,,,205.0,184.625,164.0,187.54166666666666
2011-05-31,181.5,95.0,78.375,64.0,8.75,9.291666666666666,10.291666666666666,1.0,,,230.0,193.375,156.0,190.25
2011-06-01,177.29166666666666,100.0,96.83333333333333,82.0,17.416666666666668,11.375,12.416666666666666,1.0416666666666667,,,203.0,184.41666666666666,174.0,194.70833333333334
2011-06-02,171.375,100.0,96.875,81.0,13.916666666666666,11.125,12.333333333333334,1.2083333333333333,,,234.0,200.66666666666666,174.0,185.29166666666666
2011-06-03,174.20833333333334,100.0,93.125,77.0,18.083333333333332,13.083333333333334,14.708333333333334,1.625,,,246.0,211.08333333333334,179.0,192.29166666666666
2011-06-04,173.54166666666666,100.0,89.375,76.0,14.833333333333334,8.333333333333334,9.291666666666666,0.9583333333333334,,,251.0,226.04166666666666,190.0,188.375
2011-06-05,174.5,100.0,93.375,77.0,12.75,7.875,8.875,1.0,,,250.0,214.08333333333334,190.0,187.25
2011-06-06,180.125,100.0,80.16666666666667,46.0,14.25,13.333333333333334,14.458333333333334,1.125,,,271.0,220.20833333333334,183.0,194.375
2011-06-07,179.08333333333334,100.0,83.66666666666667,59.0,22.833333333333332,11.333333333333334,12.333333333333334,1.0,,,249.0,215.16666666666666,199.0,201.91666666666666
2011-06-08,174.08333333333334,100.0,94.875,80.0,12.208333333333334,10.458333333333334,11.541666666666666,1.0833333333333333,,,243.0,210.45833333333334,183.0,186.29166666666666
2011-06-09,165.79166666666666,100.0,94.45833333333333,86.0,14.5,9.041666666666666,10.208333333333334,1.1666666666666667,,,256.0,233.95833333333334,209.0,180.29166666666666
2011-06-10,170.75,100.0,96.875,82.0,21.916666666666668,15.75,17.125,1.375,,,256.0,229.625,210.0,192.66666666666666
2011-06-11,168.375,100.0,100.0,100.0,15.708333333333334,13.291666666666666,14.625,1.3333333333333333,,,243.0,224.0,210.0,184.08333333333334
2011-06-12,179.25,100.0,99.70833333333333,96.0,18.375,14.25,15.291666666666666,1.0416666666666667,,,234.0,212.79166666666666,197.0,197.625
2011-06-13,180.29166666666666,100.0,90.33333333333333,70.0,13.458333333333334,12.478260869565217,13.434782608695652,0.9565217391304348,,,255.0,220.875,192.0,193.75
2011-06-14,182.66666666666666,100.0,83.08333333333333,56.0,17.916666666666668,14.083333333333334,15.166666666666666,1.0833333333333333,,,261.0,227.20833333333334,200.0,200.58333333333334
2011-06-15,174.75,100.0,79.33333333333333,49.0,23.875,18.0,19.333333333333332,1.3333333333333333,,,266.0,222.91666666666666,192.0,198.625
2011-06-16,166.5,100.0,99.125,90.0,37.666666666666664,10.291666666666666,11.291666666666666,1.0,,,213.0,196.41666666666666,186.0,204.16666666666666
2011-06-17,168.95833333333334,100.0,96.83333333333333,85.0,18.958333333333332,15.666666666666666,16.833333333333332,1.1666666666666667,,,243.0,214.25,185.0,187.91666666666666
2011-06-18,172.0,100.0,99.91666666666667,98.0,26.958333333333332,19.083333333333332,20.625,1.5416666666666667,,,239.0,216.79166666666666,206.0,198.95833333333334
2011-06-19,171.95833333333334,100.0,100.0,100.0,18.416666666666668,16.208333333333332,17.583333333333332,1.375,,,234.0,219.08333333333334,206.0,190.375
2011-06-20,176.625,100.0,100.0,100.0,13.333333333333334,12.083333333333334,14.875,2.7916666666666665,,,243.0,226.54166666666666,215.0,189.95833333333334
2011-06-21,171.29166666666666,100.0,99.41666666666667,93.0,14.541666666666666,11.541666666666666,15.5,3.9583333333333335,,,273.0,247.83333333333334,232.0,185.83333333333334
2011-06-22,168.3913043478261,100.0,95.75,78.0,18.652173913043477,11.041666666666666,16.25,5.208333333333333,,,302.0,260.625,228.0,187.04347826086956
2011-06-23,155.54166666666666,100.0,92.29166666666667,77.0,10.875,3.25,4.416666666666667,1.1666666666666667,,,308.0,282.625,263.0,166.41666666666666
2011-06-24,155.875,100.0,91.58333333333333,79.0,11.666666666666666,2.8333333333333335,3.7916666666666665,0.9583333333333334,,,315.0,288.125,268.0,167.54166666666666
2011-06-25,158.125,100.0,88.91666666666667,71.0,13.75,3.9583333333333335,5.0,1.0416666666666667,,,328.0,294.4583333333333,273.0,171.875
2011-06-26,162.33333333333334,100.0,84.5,58.0,13.5,2.625,3.5416666666666665,0.9166666666666666,,,333.0,293.9166666666667,268.0,175.83333333333334
