date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2012-11-26,191.583,7.625,31.458,33.208,93.208,60.0,12.5,223.042
2012-11-27,191.042,6.292,30.75,30.042,65.875,35.833,8.25,221.792
2012-11-28,192.522,6.174,39.0,36.417,97.042,60.625,13.042,231.522
2012-11-29,190.333,5.083,32.0,32.25,75.625,43.375,14.833,222.333
2012-11-30,190.583,5.833,39.75,29.375,70.542,41.167,17.083,230.333
2012-12-01,192.625,5.5,33.208,24.174,53.304,29.13,14.667,225.833
2012-12-02,193.875,5.458,24.083,19.042,29.75,10.708,11.333,217.958
2012-12-03,193.167,6.217,29.625,29.522,82.478,52.957,14.5,222.792
2012-12-04,189.583,4.458,26.25,29.583,71.208,41.625,9.75,215.833
2012-12-05,193.739,4.826,33.391,33.0,79.083,46.083,10.542,227.13
2012-12-06,191.583,5.292,28.0,37.75,77.083,39.333,14.958,219.583
2012-12-07,194.333,6.167,38.083,34.083,85.833,51.75,13.042,232.417
2012-12-08,193.667,4.667,27.083,25.391,43.217,17.826,14.125,220.75
2012-12-09,193.25,4.917,20.167,18.75,27.625,8.875,9.792,213.417
2012-12-10,194.0,5.5,26.13,34.348,82.087,47.739,7.583,220.13
2012-12-11,195.167,6.917,31.875,36.083,87.417,51.333,11.25,227.042
2012-12-12,194.917,4.652,36.375,37.25,83.708,46.458,11.833,231.292
2012-12-13,196.375,5.417,39.0,41.042,93.167,52.125,15.583,235.375
2012-12-14,193.167,5.708,34.75,36.958,82.292,45.333,15.708,227.917
2012-12-15,193.333,7.208,35.375,30.435,69.478,39.043,24.417,228.708
2012-12-16,193.333,6.417,34.5,20.792,36.5,15.708,27.5,227.833
2012-12-17,193.217,6.833,51.391,29.208,82.542,53.333,14.5,244.609
2012-12-18,195.208,6.833,40.875,29.708,96.833,67.125,22.542,236.083
2012-12-19,192.417,4.087,23.5,28.25,53.875,25.625,7.125,215.917
2012-12-20,194.083,5.208,25.917,30.542,65.625,35.083,11.167,220.0
2012-12-21,195.333,7.208,41.167,35.375,89.292,53.917,13.167,236.5
2012-12-22,191.917,6.5,26.583,24.739,45.87,21.13,10.833,218.5
2012-12-23,192.458,6.0,24.75,19.292,27.292,8.0,10.125,217.208
2012-12-24,193.652,5.125,22.435,20.5,30.625,10.125,7.833,216.087
2012-12-25,194.545,7.458,34.545,33.417,80.625,47.208,14.522,229.091
2012-12-26,196.25,4.87,35.417,31.208,69.708,38.5,12.25,231.667
2012-12-27,194.042,4.667,27.083,30.417,68.25,37.833,10.25,221.125
2012-12-28,195.75,6.333,32.5,30.333,73.833,43.5,16.625,228.25
2012-12-29,192.625,5.25,26.542,20.696,33.609,12.913,12.25,219.167
2012-12-30,193.583,7.333,41.708,19.458,37.083,17.625,17.917,235.292
2012-12-31,191.583,4.875,22.667,15.0,23.042,8.042,5.875,214.25
2013-01-01,194.417,4.042,26.125,11.292,12.75,1.458,18.0,220.542
2013-01-02,196.5,4.083,31.042,14.125,16.292,2.167,14.125,227.542
2013-01-03,194.167,4.833,32.583,18.0,22.304,4.304,12.5,226.75
2013-01-04,192.833,5.583,33.667,19.792,26.875,7.083,13.875,226.5
2013-01-05,192.167,3.833,23.792,13.25,14.667,1.417,8.5,215.958
2013-01-06,192.391,4.304,31.435,29.333,46.333,17.0,9.167,223.826
2013-01-07,194.125,5.667,37.583,33.042,64.542,31.5,13.458,231.708
2013-01-08,191.75,6.417,39.167,32.167,75.583,43.417,19.667,230.917
2013-01-09,191.417,6.958,36.583,31.208,70.375,39.167,13.375,228.0
2013-01-10,193.208,4.292,28.75,25.174,37.826,12.652,6.833,221.958
2013-01-11,194.167,5.875,39.292,27.5,47.958,20.458,11.875,233.458
2013-01-12,193.417,6.167,31.167,21.208,26.208,5.0,14.292,224.583
2013-01-13,195.87,5.696,35.043,25.0,40.125,15.125,15.667,230.913
2013-01-14,191.375,4.208,27.0,34.75,61.083,26.333,9.583,218.375
2013-01-15,192.333,4.625,28.417,31.917,64.083,32.167,13.542,220.75
2013-01-16,196.042,6.417,39.208,36.458,86.542,50.083,16.708,235.25
2013-01-17,193.5,5.333,34.875,33.0,59.217,26.217,14.417,228.375
2013-01-18,194.125,5.792,28.75,30.333,43.333,13.0,16.667,222.875
2013-01-19,193.583,3.583,17.125,15.375,17.167,1.792,5.417,210.708
2013-01-20,193.478,4.522,28.826,31.875,50.417,18.542,11.292,222.304
2013-01-21,195.167,6.167,30.708,32.208,55.333,23.125,21.5,225.875
2013-01-22,196.667,6.833,27.542,35.167,55.5,20.333,19.792,224.208
2013-01-23,197.417,6.125,36.417,39.042,67.0,27.958,17.375,233.833
2013-01-24,197.0,7.333,37.667,38.609,70.739,32.13,20.25,234.667
2013-01-25,194.958,7.667,37.417,33.0,56.625,23.625,19.417,232.375
2013-01-26,191.458,5.708,24.542,19.833,25.708,5.875,14.0,216.0
2013-01-27,192.957,4.0,32.565,31.25,47.583,16.333,9.208,225.522
2013-01-28,194.917,5.208,33.25,34.5,62.542,28.042,14.375,228.167
2013-01-29,199.083,6.739,44.833,38.958,73.292,34.333,17.8,243.917
2013-01-30,200.167,9.208,52.0,36.958,101.625,64.667,23.0,252.167
2013-01-31,196.875,7.083,39.042,33.696,73.261,39.565,18.875,235.917
2013-02-01,200.667,7.417,49.333,30.167,50.333,20.167,22.625,250.0
2013-02-02,194.833,8.792,30.625,24.5,33.167,8.667,26.917,225.458
2013-02-03,193.478,7.13,44.174,29.167,55.417,26.25,35.167,237.652
2013-02-04,194.625,4.875,31.375,25.609,39.391,13.783,22.375,226.0
2013-02-05,194.625,3.458,23.375,27.0,41.417,14.417,7.25,218.0
2013-02-06,195.458,4.208,24.667,33.667,63.375,29.708,11.833,220.125
2013-02-07,194.0,3.875,25.042,32.043,48.957,16.913,11.583,219.042
2013-02-08,193.333,3.167,19.958,20.5,24.083,3.583,8.583,213.292
2013-02-09,192.625,3.833,17.792,21.042,25.792,4.75,5.042,210.417
2013-02-10,192.5,4.318,22.562,28.875,44.125,15.25,11.708,215.062
2013-02-11,191.542,3.125,22.375,25.417,29.958,4.542,9.917,213.917
2013-02-12,191.958,4.042,27.458,32.25,50.375,18.125,9.917,219.417
2013-02-13,192.792,4.833,28.375,33.083,54.25,21.167,13.208,221.167
2013-02-14,190.875,4.042,20.25,28.174,40.913,12.739,6.333,211.125
2013-02-15,188.0,3.75,16.5,19.292,23.667,4.375,4.042,204.5
2013-02-16,188.739,2.75,25.217,14.292,16.083,1.792,7.292,213.957
2013-02-17,194.522,5.826,35.478,41.333,59.125,17.792,26.083,230.0
2013-02-18,193.917,5.0,25.75,34.375,47.25,12.875,17.958,219.667
2013-02-19,193.167,4.708,28.375,34.208,46.208,12.0,16.625,221.542
2013-02-20,193.958,4.958,27.625,37.125,48.292,11.167,19.458,221.583
2013-02-21,197.792,6.333,47.125,38.478,54.565,16.087,28.042,244.917
2013-02-22,193.833,5.042,23.625,34.708,43.167,8.458,16.333,217.458
2013-02-23,192.917,4.958,23.125,19.5,20.833,1.333,16.0,216.042
2013-02-24,191.565,5.217,27.261,38.042,50.042,12.0,22.25,218.826
2013-02-25,194.083,5.667,33.333,38.083,56.292,18.208,26.833,227.417
2013-02-26,193.375,6.333,28.75,44.292,55.208,10.917,33.333,222.125
2013-02-27,194.417,8.708,37.583,43.458,81.583,38.125,31.417,232.0
2013-02-28,190.458,7.125,31.75,35.652,58.13,22.478,19.833,222.208
2013-03-01,193.917,7.333,32.333,29.0,39.0,10.0,32.167,226.25
2013-03-02,193.75,6.375,21.75,17.833,19.625,1.792,7.875,215.5
2013-03-03,193.783,4.174,26.304,28.5,45.917,17.417,9.917,220.087
2013-03-04,194.042,3.25,28.0,30.417,40.833,10.417,16.0,222.042
2013-03-05,190.958,4.25,19.708,32.875,46.667,13.792,6.208,210.667
2013-03-06,191.583,2.667,16.5,27.958,34.458,6.5,8.417,208.083
2013-03-07,193.792,3.792,23.5,33.304,45.261,11.957,11.25,217.292
2013-03-08,195.417,4.167,26.208,32.792,45.958,13.167,13.792,221.625
2013-03-09,192.917,4.042,21.042,23.625,27.0,3.375,13.333,213.958
2013-03-10,195.043,3.0,20.087,34.667,45.208,10.542,8.958,215.13
2013-03-11,195.667,3.583,27.083,40.083,56.792,16.708,9.913,222.75
2013-03-12,196.571,5.167,35.143,41.958,57.25,15.292,29.875,231.714
2013-03-13,194.583,5.833,38.542,36.417,68.583,32.167,40.875,233.125
2013-03-14,191.25,5.75,26.583,35.087,54.435,19.348,10.542,217.833
2013-03-15,192.542,5.5,22.542,33.25,41.333,8.083,12.167,215.083
2013-03-16,194.615,6.083,21.692,25.375,29.5,4.125,27.542,216.308
2013-03-17,200.0,6.5,38.143,45.375,56.375,11.0,33.667,238.143
2013-03-18,193.917,6.217,37.708,43.667,66.625,22.958,38.75,231.625
2013-03-19,194.0,4.958,28.708,31.417,45.083,13.667,22.208,222.708
2013-03-20,192.625,6.583,28.958,41.292,68.792,27.5,18.083,221.583
2013-03-21,190.583,3.708,18.375,22.957,27.478,4.522,7.417,208.958
2013-03-22,191.667,3.625,20.083,28.042,31.125,3.083,9.958,211.75
2013-03-23,193.833,4.792,24.917,25.833,28.792,2.958,13.833,218.75
2013-03-24,192.565,5.522,28.174,47.375,61.958,14.583,23.958,220.739
2013-03-25,193.955,5.571,36.636,44.273,56.455,12.182,31.227,230.591
2013-03-26,193.208,6.125,49.667,38.5,61.417,22.917,32.583,242.875
2013-03-27,190.917,6.583,37.292,33.833,54.667,20.833,25.5,228.208
2013-03-28,194.5,6.875,44.417,34.391,52.609,18.217,28.917,238.917
2013-03-29,192.708,6.583,35.958,26.708,36.875,10.167,31.208,228.667
2013-03-30,186.75,6.083,26.125,16.583,18.25,1.667,21.625,212.875
2013-03-31,192.087,6.5,28.13,38.458,47.375,8.917,12.833,220.217
2013-04-01,193.542,3.609,28.5,22.292,26.958,4.667,20.0,222.042
2013-04-02,192.208,5.458,29.042,36.125,69.125,33.0,17.083,221.25
2013-04-03,188.708,3.917,25.083,26.25,38.458,12.208,5.458,213.792
2013-04-04,190.87,5.208,36.957,43.458,71.792,28.333,16.083,227.826
2013-04-05,191.667,5.25,37.333,40.792,62.792,22.0,25.875,229.0
2013-04-06,190.25,4.542,40.708,24.304,37.13,12.826,18.542,230.958
2013-04-07,187.417,4.167,31.625,15.542,19.208,3.667,13.083,219.042
2013-04-08,193.042,3.783,31.042,34.667,53.958,19.292,10.522,224.083
2013-04-09,192.542,4.083,37.208,37.167,55.25,18.083,23.417,229.75
2013-04-10,191.125,3.708,33.167,38.375,50.792,12.417,23.958,224.292
2013-04-11,193.652,3.958,37.261,38.208,55.042,16.833,17.5,230.913
2013-04-12,197.125,4.25,40.333,40.0,58.125,18.125,18.208,237.458
2013-04-13,194.208,5.083,39.5,34.304,46.696,12.391,16.958,233.708
2013-04-14,192.417,5.458,37.083,24.167,28.625,4.458,30.292,229.5
2013-04-15,189.25,3.957,35.667,37.667,49.917,12.25,36.167,224.917
2013-04-16,195.417,4.5,45.75,40.167,59.0,18.833,29.0,241.167
2013-04-17,192.25,4.875,54.042,41.583,71.125,29.542,39.333,246.292
2013-04-18,188.783,3.958,40.783,36.458,58.083,21.625,26.958,229.565
2013-04-19,192.042,3.417,41.042,29.0,41.833,12.833,22.0,233.083
2013-04-20,195.167,3.792,35.833,28.304,35.783,7.478,18.375,231.0
2013-04-21,193.458,4.0,26.458,15.25,18.583,3.333,5.0,219.917
2013-04-22,193.087,3.826,28.652,34.875,49.208,14.333,14.833,221.739
2013-04-23,195.333,5.0,41.167,47.292,72.625,25.333,21.958,236.5
2013-04-24,193.706,6.25,46.882,49.708,90.458,40.75,24.417,240.588
2013-04-25,190.0,5.542,37.042,35.75,48.917,13.167,15.542,227.042
2013-04-26,194.583,5.792,46.417,41.333,66.042,24.708,27.667,241.0
2013-04-27,193.208,4.583,36.042,29.478,38.522,9.043,14.75,229.25
2013-04-28,193.417,4.333,34.375,18.917,21.375,2.458,17.458,227.792
2013-04-29,191.174,4.565,35.304,23.625,27.292,3.667,21.708,226.478
2013-04-30,188.333,5.625,41.583,38.167,51.5,13.333,37.833,229.917
2013-05-01,188.875,4.5,31.917,24.375,30.5,6.125,20.75,220.792
2013-05-02,189.333,4.625,32.208,27.167,39.208,12.042,12.792,221.542
2013-05-03,191.542,4.875,34.833,20.0,25.917,5.917,11.875,226.375
2013-05-04,190.708,4.583,34.042,15.957,18.565,2.609,15.125,224.75
2013-05-05,190.958,5.292,31.375,16.0,17.792,1.792,19.708,222.333
2013-05-06,190.87,4.348,31.696,21.0,23.792,2.792,27.417,222.565
2013-05-07,191.875,3.333,33.583,33.542,43.875,10.333,19.917,225.458
2013-05-08,191.583,3.458,36.5,39.042,57.292,18.25,13.458,228.083
2013-05-09,192.542,4.542,55.417,37.556,61.778,24.222,21.5,247.958
2013-05-10,192.583,5.292,49.083,33.5,40.0,6.5,32.75,241.667
2013-05-11,186.25,4.833,39.5,21.792,33.542,11.75,16.167,225.75
2013-05-12,186.583,4.917,35.292,15.333,18.0,2.667,15.292,221.875
2013-05-13,191.333,4.087,34.857,28.958,43.583,14.625,17.391,226.19
2013-05-14,188.417,4.333,38.458,26.792,39.542,12.75,24.375,226.875
2013-05-15,193.792,4.333,42.0,30.0,43.25,13.25,28.5,235.792
2013-05-16,189.583,4.292,36.375,28.292,40.417,12.125,26.083,225.958
2013-05-17,190.333,4.833,37.292,33.13,40.0,6.87,27.125,227.625
2013-05-18,188.625,4.292,37.083,29.042,34.042,5.0,25.5,225.708
2013-05-19,191.542,3.667,31.125,17.333,19.292,1.958,16.208,222.667
2013-05-20,186.261,4.217,34.348,23.583,35.208,11.625,10.417,220.609
2013-05-21,188.917,5.167,41.375,30.0,38.625,8.625,35.708,230.292
2013-05-22,192.75,5.708,42.417,33.333,46.0,12.667,47.833,235.167
2013-05-23,194.083,4.958,40.333,30.125,38.375,8.25,38.25,234.417
2013-05-24,193.0,4.375,39.375,37.174,47.087,9.913,27.208,232.375
2013-05-25,193.083,4.167,40.25,25.0,29.792,4.792,24.583,233.333
2013-05-26,189.708,4.583,35.75,19.5,22.417,2.917,26.75,225.458
2013-05-27,190.13,4.435,39.0,32.208,49.75,17.542,24.917,229.13
2013-05-28,190.667,4.375,39.75,35.542,63.542,28.0,22.625,230.417
2013-05-29,187.125,4.125,35.792,31.25,51.917,20.667,18.042,222.917
2013-05-30,184.7,3.917,32.0,23.0,41.125,18.125,32.875,216.7
2013-05-31,194.9,5.083,41.6,24.348,32.0,7.652,27.25,236.5
2013-06-01,193.75,4.583,40.125,23.0,29.125,6.125,22.375,233.875
2013-06-02,192.042,4.167,31.292,13.083,14.583,1.5,19.792,223.333
2013-06-03,190.792,5.261,36.125,33.792,43.25,9.458,27.875,226.917
2013-06-04,194.333,4.667,38.75,32.25,49.458,17.208,33.125,233.083
2013-06-05,186.542,3.75,40.375,27.458,38.167,10.708,23.125,226.917
2013-06-06,187.375,5.0,36.042,25.458,32.833,7.375,22.583,223.417
2013-06-07,189.652,5.5,36.0,29.696,48.957,19.261,21.708,225.652
2013-06-08,185.792,4.833,33.625,22.292,28.0,5.708,27.542,219.417
2013-06-09,187.542,4.958,30.833,14.833,17.25,2.417,36.833,218.375
2013-06-10,184.917,3.682,31.667,28.042,34.917,6.875,28.792,216.583
2013-06-11,187.625,4.833,43.125,30.958,49.708,18.75,20.375,230.75
2013-06-12,183.917,4.542,35.125,22.333,48.958,26.625,14.667,219.042
2013-06-13,180.667,5.208,42.792,19.167,63.875,44.708,13.417,223.458
2013-06-14,186.565,4.087,45.739,18.174,52.826,34.652,17.875,232.304
2013-06-15,184.0,3.583,38.5,17.542,27.5,9.958,26.75,222.5
2013-06-16,183.417,3.167,38.958,13.125,15.667,2.542,12.458,222.375
2013-06-17,185.667,4.083,36.75,22.375,39.583,17.208,33.5,222.417
2013-06-18,180.875,3.167,48.167,16.708,26.083,9.375,50.565,229.042
2013-06-19,178.875,3.083,29.667,14.042,26.708,12.667,40.542,208.542
2013-06-20,186.5,4.375,40.167,32.625,41.792,9.167,24.792,226.667
2013-06-21,190.391,5.304,41.87,32.913,53.913,21.0,17.5,232.261
2013-06-22,189.125,4.333,37.792,25.667,31.75,6.083,15.583,226.917
2013-06-23,190.458,4.583,30.583,15.167,17.833,2.667,28.25,221.042
2013-06-24,190.25,4.875,32.958,28.667,39.667,11.0,33.667,223.208
2013-06-25,191.708,4.792,36.333,28.5,43.625,15.125,34.542,228.042
2013-06-26,195.208,5.625,38.833,29.583,65.583,36.0,23.167,234.042
2013-06-27,189.208,4.5,36.75,29.125,44.958,15.833,14.917,225.958
2013-06-28,190.348,3.391,30.783,24.826,37.0,12.174,18.792,221.13
2013-06-29,191.125,3.625,38.417,21.458,36.75,15.292,22.5,229.542
2013-06-30,189.083,3.542,30.458,15.958,19.042,3.083,20.542,219.542
2013-07-01,190.75,3.458,30.917,22.875,45.458,22.583,18.292,221.667
2013-07-02,189.208,3.042,31.917,25.708,48.875,23.167,21.167,221.125
2013-07-03,185.458,3.458,34.792,22.125,44.25,22.125,24.75,220.25
2013-07-04,181.875,3.333,38.417,16.833,30.667,13.833,22.375,220.292
2013-07-05,178.783,3.087,37.609,12.739,39.0,26.261,50.917,216.391
2013-07-06,178.5,2.958,33.583,8.167,34.125,25.958,57.167,212.083
2013-07-07,180.042,2.792,29.583,7.667,13.75,6.083,46.375,209.625
2013-07-08,182.167,4.042,34.0,22.958,40.792,17.833,54.875,216.167
2013-07-09,181.609,3.909,39.739,26.083,39.0,12.917,68.333,221.348
2013-07-10,179.875,3.708,43.333,21.5,30.292,8.792,77.708,223.208
2013-07-11,180.042,3.5,34.0,17.375,31.083,13.708,75.292,214.042
2013-07-12,179.875,3.391,33.958,18.826,30.261,11.435,59.958,213.833
2013-07-13,186.708,4.208,36.292,19.333,28.208,8.875,54.708,223.0
2013-07-14,185.458,4.583,35.583,15.208,20.333,5.125,46.625,221.042
2013-07-15,185.333,4.292,40.25,18.625,22.042,3.417,44.833,225.583
2013-07-16,188.957,4.417,32.826,25.042,31.208,6.167,24.542,221.783
2013-07-17,189.0,4.045,34.125,23.458,42.875,19.417,28.75,223.125
2013-07-18,184.273,3.571,39.5,20.167,26.167,6.0,33.875,223.773
2013-07-19,189.125,4.167,43.375,25.087,43.261,18.174,24.875,232.5
2013-07-20,188.417,4.167,31.583,18.875,22.667,3.792,22.75,220.0
2013-07-21,187.708,4.292,31.0,13.458,14.792,1.333,29.458,218.708
2013-07-22,187.75,4.174,31.875,24.833,31.875,7.042,46.957,219.625
2013-07-23,189.261,4.667,37.435,25.167,37.625,12.458,45.5,226.696
2013-07-24,187.417,4.708,38.75,24.375,33.833,9.458,49.417,226.167
2013-07-25,185.875,4.958,41.25,25.542,42.5,16.958,48.0,227.125
2013-07-26,183.25,5.042,39.75,21.13,47.174,26.043,52.75,223.0
2013-07-27,188.792,4.542,33.208,15.208,21.75,6.542,54.5,222.0
2013-07-28,191.792,5.208,30.333,12.167,13.542,1.375,43.458,222.125
2013-07-29,191.25,5.783,41.25,23.042,40.0,16.958,56.708,232.5
2013-07-30,188.348,5.542,36.435,20.042,37.625,17.583,44.708,224.783
2013-07-31,192.667,5.458,34.542,24.333,26.417,2.083,59.125,227.208
2013-08-01,190.87,5.708,36.217,26.5,40.417,13.917,69.083,227.087
2013-08-02,190.125,4.875,39.667,20.609,27.391,6.783,29.917,229.792
2013-08-03,186.042,4.042,30.5,17.083,23.792,6.708,24.625,216.542
2013-08-04,186.5,4.083,31.8,14.917,17.833,2.917,32.042,218.3
2013-08-05,188.75,5.217,35.417,24.958,45.333,20.375,37.708,224.167
2013-08-06,187.913,4.667,39.783,18.083,53.333,35.25,31.417,227.696
2013-08-07,185.333,4.167,40.708,19.208,37.667,18.458,34.292,226.042
2013-08-08,187.542,4.75,41.208,25.458,37.0,11.542,55.333,228.75
2013-08-09,189.792,5.083,38.333,23.0,33.174,10.174,83.208,228.125
2013-08-10,190.5,5.583,41.125,20.25,25.458,5.208,96.0,231.625
2013-08-11,192.458,5.417,37.208,16.75,18.125,1.375,67.708,229.667
2013-08-12,191.333,5.391,37.292,22.125,26.667,4.542,63.583,228.625
2013-08-13,194.348,5.5,35.957,19.167,20.375,1.208,71.833,230.304
2013-08-14,194.875,4.958,32.208,16.5,18.333,1.833,57.542,227.083
2013-08-15,197.208,4.667,33.083,16.042,19.167,3.125,56.875,230.292
2013-08-16,192.75,4.375,32.667,17.478,22.348,4.87,48.667,225.417
2013-08-17,190.875,4.458,30.417,16.25,21.0,4.75,32.042,221.292
2013-08-18,189.792,4.042,31.458,13.0,17.792,4.792,28.75,221.25
2013-08-19,186.708,3.696,30.75,16.833,35.042,18.208,26.083,217.458
2013-08-20,180.652,3.167,37.565,14.25,40.0,25.75,29.917,218.217
2013-08-21,180.316,3.458,37.053,15.125,37.208,22.083,20.833,217.368
2013-08-22,182.333,4.5,45.542,23.208,40.75,17.542,42.667,227.875
2013-08-23,182.667,5.208,41.0,23.13,47.304,24.174,48.167,223.667
2013-08-24,183.458,4.375,36.667,14.375,26.542,12.167,26.125,220.125
2013-08-25,187.458,4.917,34.542,12.958,21.167,8.208,25.167,222.0
2013-08-26,189.417,4.696,34.958,19.75,42.833,23.083,17.0,224.375
2013-08-27,189.75,4.875,32.5,29.5,41.625,12.125,21.0,222.25
2013-08-28,193.087,5.083,38.087,27.542,42.708,15.167,23.167,231.174
2013-08-29,195.375,5.167,40.583,29.5,36.875,7.375,32.375,235.958
2013-08-30,187.167,4.417,36.792,21.304,38.826,17.522,44.083,223.958
2013-08-31,181.667,4.083,46.25,14.042,28.458,14.417,49.583,227.917
2013-09-01,183.75,3.625,32.833,9.167,11.667,2.5,39.875,216.583
2013-09-02,181.708,3.522,30.375,13.5,32.917,19.417,23.708,212.083
2013-09-03,184.625,3.417,38.833,11.792,50.625,38.833,18.25,223.458
2013-09-04,187.435,3.5,32.696,16.042,38.958,22.917,24.708,220.13
2013-09-05,184.958,4.391,38.75,21.696,43.826,22.13,21.87,223.708
2013-09-06,187.833,4.458,33.625,23.13,41.826,18.696,28.083,221.458
2013-09-07,189.75,4.583,35.542,18.583,24.75,6.167,35.917,225.292
2013-09-08,189.583,4.0,31.542,13.292,16.833,3.542,30.208,221.125
2013-09-09,191.042,4.087,31.208,19.667,34.625,14.958,15.417,222.25
2013-09-10,194.708,4.625,36.292,24.667,41.542,16.875,24.375,231.0
2013-09-11,190.522,4.083,35.522,20.375,31.208,10.833,19.583,226.043
2013-09-12,190.417,4.708,34.875,24.792,42.958,18.167,32.083,225.292
2013-09-13,193.292,5.042,39.792,30.304,44.87,14.565,42.083,233.083
2013-09-14,191.125,4.75,36.375,17.125,29.375,12.25,26.458,227.5
2013-09-15,182.708,3.625,26.833,9.25,15.417,6.167,19.0,209.542
2013-09-16,181.875,2.391,29.125,10.792,13.917,3.125,28.417,211.0
2013-09-17,191.292,2.958,29.042,24.292,32.958,8.667,16.417,220.333
2013-09-18,194.87,3.833,40.348,32.083,47.333,15.25,22.417,235.217
2013-09-19,194.292,4.042,39.083,30.667,38.125,7.458,23.083,233.375
2013-09-20,191.167,4.458,33.75,34.0,45.522,11.522,25.25,224.917
2013-09-21,188.042,3.708,35.833,22.5,33.125,10.625,24.083,223.875
2013-09-22,192.917,3.875,29.333,14.292,18.25,3.958,27.375,222.25
2013-09-23,190.55,3.304,28.85,21.125,25.375,4.25,23.75,219.4
2013-09-24,,3.0,,19.458,28.417,8.958,14.333,
2013-09-25,,4.083,,22.75,36.958,14.208,16.917,
2013-09-26,,3.583,,18.542,33.958,15.417,13.25,
2013-09-27,,2.917,,24.826,32.913,8.087,11.25,
2013-09-28,194.929,3.833,34.286,24.375,30.458,6.083,15.792,229.214
2013-09-29,192.292,3.75,26.167,16.25,18.208,1.958,13.125,218.458
2013-09-30,191.542,3.913,30.708,27.875,35.167,7.292,18.125,222.25
2013-10-01,188.667,4.708,33.0,28.083,52.333,24.25,19.333,221.667
2013-10-02,187.167,4.125,34.875,20.25,35.958,15.708,22.542,222.042
2013-10-03,189.75,4.792,38.208,28.609,35.391,6.783,28.783,227.958
2013-10-04,192.083,4.25,35.083,23.913,35.217,11.304,15.25,227.167
2013-10-05,187.13,4.083,27.522,19.875,26.625,6.75,7.167,214.652
2013-10-06,187.958,4.417,28.625,13.5,17.958,4.458,13.25,216.583
2013-10-07,187.792,3.696,34.417,18.708,45.083,26.375,16.0,222.208
2013-10-08,187.125,3.833,39.583,20.292,54.458,34.167,23.542,226.708
2013-10-09,185.083,4.417,42.25,20.333,51.292,30.958,25.458,227.333
2013-10-10,188.042,4.583,38.25,21.0,50.917,29.917,18.542,226.292
2013-10-11,186.083,4.208,37.583,19.0,41.826,22.826,25.125,223.667
2013-10-12,186.696,3.708,35.13,21.0,36.333,15.333,22.417,221.826
2013-10-13,189.5,3.083,26.75,15.25,16.583,1.333,11.75,216.25
2013-10-14,191.667,3.783,29.792,20.25,26.042,5.792,14.875,221.458
2013-10-15,188.083,4.125,27.583,24.833,44.667,19.833,13.5,215.667
2013-10-16,185.583,2.375,19.542,15.833,18.042,2.208,3.667,205.125
2013-10-17,191.25,2.792,28.0,23.208,34.625,11.417,8.125,219.25
2013-10-18,192.5,3.542,28.708,27.087,45.783,18.696,14.583,221.208
2013-10-19,190.87,4.333,28.826,23.333,38.917,15.583,16.292,219.696
2013-10-20,186.792,3.958,20.958,13.208,15.833,2.625,4.542,207.75
2013-10-21,188.583,4.391,30.875,24.5,46.708,22.208,11.625,219.458
2013-10-22,188.0,3.667,32.375,26.083,51.25,25.167,13.375,220.375
2013-10-23,188.292,4.0,34.458,28.125,62.833,34.708,13.125,222.75
2013-10-24,187.542,3.833,32.833,24.125,40.542,16.417,9.917,220.375
2013-10-25,187.792,6.042,35.75,24.391,61.913,37.522,12.542,223.542
2013-10-26,189.13,3.917,22.522,17.167,19.833,2.667,5.958,211.652
2013-10-27,192.875,4.5,24.625,13.5,15.208,1.708,11.75,217.5
2013-10-28,194.75,4.087,29.417,25.292,40.542,15.25,17.208,224.167
2013-10-29,194.542,5.25,31.167,27.875,65.583,37.708,18.792,225.708
2013-10-30,190.875,5.208,28.875,27.958,50.333,22.375,15.417,219.75
2013-10-31,195.75,5.708,34.667,37.542,59.708,22.167,28.0,230.417
2013-11-01,195.625,5.792,32.25,30.783,44.565,13.783,28.708,227.875
2013-11-02,194.348,7.417,38.87,27.125,44.667,17.542,32.667,233.217
2013-11-03,191.875,6.833,32.958,19.417,24.5,5.083,35.542,224.833
2013-11-04,191.5,5.304,28.958,20.375,30.583,10.208,23.333,220.458
2013-11-05,197.083,6.125,34.167,29.167,52.917,23.75,23.5,231.25
2013-11-06,192.0,5.333,30.833,35.667,61.542,25.875,22.25,222.833
2013-11-07,190.375,5.667,32.292,30.958,62.5,31.542,17.667,222.667
2013-11-08,193.875,6.333,37.208,32.913,64.696,31.783,25.042,231.083
2013-11-09,191.261,4.958,31.0,22.125,34.917,12.792,14.625,222.261
2013-11-10,189.667,5.583,32.125,18.583,30.042,11.458,22.125,221.792
2013-11-11,189.167,2.609,23.458,20.792,28.167,7.375,7.636,212.625
2013-11-12,191.833,3.792,31.667,24.375,54.875,30.5,9.542,223.5
2013-11-13,194.25,3.875,42.208,25.417,54.083,28.667,10.792,236.458
2013-11-14,194.375,4.708,40.667,29.833,58.917,29.083,15.417,235.042
2013-11-15,195.375,5.292,39.375,29.087,77.783,48.696,16.208,234.75
2013-11-16,190.043,5.208,32.0,25.083,42.0,16.917,14.667,222.043
2013-11-17,189.583,4.958,33.5,17.917,21.917,4.0,19.167,223.083
2013-11-18,189.826,4.261,29.261,26.958,47.167,20.208,21.167,219.087
