date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2014-01-25,13.917,15.625,1.708,10.417,1.042
2014-01-26,19.167,24.042,4.875,15.292,1.167
2014-01-27,11.0,14.167,3.167,4.917,1.0
2014-01-28,8.565,9.609,1.043,6.304,1.0
2014-01-29,10.125,11.25,1.125,5.625,1.0
2014-01-30,13.625,15.042,1.417,7.958,1.0
2014-01-31,12.042,15.708,3.667,4.292,1.042
2014-02-01,5.292,6.292,1.0,6.583,1.0
2014-02-02,13.083,14.792,1.708,6.167,1.0
2014-02-03,13.833,19.833,6.0,8.583,1.167
2014-02-04,12.5,14.091,1.591,10.167,1.043
2014-02-05,10.25,11.458,1.208,8.292,1.125
2014-02-06,16.917,22.083,5.167,11.875,1.375
2014-02-07,9.333,10.542,1.208,6.042,1.0
2014-02-08,11.875,13.5,1.625,10.542,1.0
2014-02-09,6.875,8.792,1.917,3.917,1.125
2014-02-10,8.75,10.75,2.0,6.833,1.0
2014-02-11,12.565,15.043,2.478,15.167,1.0
2014-02-12,16.875,20.625,3.75,21.5,1.417
2014-02-13,4.667,5.708,1.042,5.0,1.083
2014-02-14,7.833,9.125,1.292,5.708,1.125
2014-02-15,6.25,7.583,1.333,13.042,1.292
2014-02-16,17.333,19.583,2.25,13.625,1.062
2014-02-17,11.0,12.042,1.042,11.208,1.158
2014-02-18,16.087,19.043,2.957,7.5,1.391
2014-02-19,18.348,24.565,6.217,8.7,2.043
2014-02-20,6.917,8.125,1.208,5.462,1.0
2014-02-21,9.667,12.042,2.375,10.5,1.0
2014-02-22,10.5,11.583,1.083,7.875,1.042
2014-02-23,7.458,8.917,1.458,6.5,1.0
2014-02-24,11.792,13.292,1.5,18.125,1.167
2014-02-25,10.87,12.0,1.13,26.625,1.826
2014-02-26,10.542,11.875,1.333,16.13,1.25
2014-02-27,8.208,9.917,1.708,6.792,1.0
2014-02-28,6.25,7.375,1.125,9.875,1.333
2014-03-01,5.458,6.458,1.0,8.333,1.0
2014-03-02,11.217,14.261,3.043,6.565,1.042
2014-03-03,13.667,15.167,1.5,13.792,1.208
2014-03-04,5.609,6.739,1.13,8.958,1.0
2014-03-05,7.458,8.458,1.0,8.417,1.167
2014-03-06,7.083,8.125,1.042,8.583,1.125
2014-03-07,4.833,5.875,1.042,7.083,1.0
2014-03-08,2.25,3.25,1.0,3.458,1.0
2014-03-09,5.25,6.333,1.083,2.542,1.0
2014-03-10,5.042,6.042,1.0,3.583,1.0
2014-03-11,3.609,4.609,1.0,6.833,1.0
2014-03-12,4.708,5.708,1.0,11.917,1.042
2014-03-13,8.083,9.417,1.333,13.417,1.625
2014-03-14,7.667,8.792,1.125,17.542,1.792
2014-03-15,6.667,7.75,1.083,17.708,1.316
2014-03-16,9.792,10.917,1.125,15.042,1.0
2014-03-17,13.913,16.913,3.0,13.625,1.2
2014-03-18,12.565,22.087,9.522,19.0,1.478
2014-03-19,10.083,11.25,1.167,10.917,1.0
2014-03-20,7.25,8.25,1.0,11.875,1.0
2014-03-21,7.417,8.417,1.0,19.5,1.667
2014-03-22,7.125,8.417,1.292,17.292,1.333
2014-03-23,8.833,10.25,1.417,13.833,1.542
2014-03-24,7.833,9.125,1.292,8.208,1.19
2014-03-25,9.391,10.391,1.0,6.542,1.1
2014-03-26,12.75,13.833,1.083,11.0,1.857
2014-03-27,19.958,23.208,3.25,14.5,3.875
2014-03-28,17.875,20.292,2.417,18.667,1.0
2014-03-29,11.083,12.292,1.208,15.458,
2014-03-30,13.542,16.208,2.667,16.458,
2014-03-31,16.833,19.167,2.333,24.5,
2014-04-01,9.208,10.333,1.125,13.708,1.667
2014-04-02,7.273,8.273,1.0,9.625,1.455
2014-04-03,7.417,8.417,1.0,5.333,1.042
2014-04-04,8.333,9.375,1.042,6.333,1.0
2014-04-05,4.667,5.708,1.042,6.625,1.167
2014-04-06,4.458,5.667,1.208,7.292,1.333
2014-04-07,11.167,12.542,1.375,10.0,1.542
2014-04-08,19.25,22.25,3.0,19.875,2.25
2014-04-09,15.522,16.87,1.348,25.261,2.783
2014-04-10,16.542,18.167,1.625,30.458,2.458
2014-04-11,5.833,6.833,1.0,12.875,1.583
2014-04-12,8.25,9.25,1.0,18.0,1.75
2014-04-13,9.917,11.0,1.083,19.375,2.708
2014-04-14,7.25,8.292,1.042,15.333,1.625
2014-04-15,14.833,16.583,1.75,16.375,2.083
2014-04-16,22.727,24.591,1.864,31.75,2.864
2014-04-17,17.75,18.792,1.042,44.5,3.25
2014-04-18,16.208,17.25,1.042,35.708,1.417
2014-04-19,5.375,6.375,1.0,16.417,1.042
2014-04-20,4.0,5.0,1.0,11.583,1.0
2014-04-21,11.292,12.417,1.125,6.083,1.0
2014-04-22,11.625,15.208,3.583,9.167,1.542
2014-04-23,7.696,9.0,1.304,16.667,1.609
2014-04-24,12.458,13.792,1.333,21.458,2.708
2014-04-25,11.583,12.958,1.375,20.565,2.042
2014-04-26,9.458,10.708,1.25,21.958,1.75
2014-04-27,8.167,9.375,1.208,20.292,2.333
2014-04-28,9.625,11.292,1.667,15.417,3.875
2014-04-29,11.833,12.958,1.125,16.958,1.583
2014-04-30,3.391,4.391,1.0,11.833,1.0
2014-05-01,6.833,8.167,1.333,19.208,1.333
2014-05-02,11.174,13.826,2.652,18.167,1.609
2014-05-03,12.917,14.625,1.708,27.458,2.125
2014-05-04,8.042,9.042,1.0,19.333,1.333
2014-05-05,5.958,6.958,1.0,19.542,1.625
2014-05-06,3.708,4.708,1.0,14.083,1.0
2014-05-07,12.565,14.739,2.174,17.333,1.87
2014-05-08,12.417,14.333,1.917,15.667,1.583
2014-05-09,8.542,9.708,1.167,14.261,1.292
2014-05-10,9.583,10.917,1.333,12.542,1.583
2014-05-11,10.333,11.417,1.083,16.25,2.042
2014-05-12,10.167,11.5,1.333,14.25,1.375
2014-05-13,12.542,13.833,1.292,12.167,1.167
2014-05-14,17.087,20.13,3.043,25.0,2.217
2014-05-15,10.125,11.208,1.083,18.542,1.333
2014-05-16,9.391,13.087,3.696,14.375,1.652
2014-05-17,9.708,10.958,1.25,12.292,1.792
2014-05-18,7.833,8.833,1.0,11.292,1.958
2014-05-19,8.458,9.5,1.042,17.917,1.75
2014-05-20,8.958,10.167,1.208,31.833,1.792
2014-05-21,5.913,6.913,1.0,9.208,1.087
2014-05-22,8.125,9.417,1.292,12.542,1.292
2014-05-23,3.125,4.125,1.0,9.435,1.125
2014-05-24,5.667,6.875,1.208,13.875,1.292
2014-05-25,6.917,8.042,1.125,20.292,1.333
2014-05-26,3.167,4.167,1.0,14.042,1.0
2014-05-27,7.958,9.25,1.292,13.125,1.375
2014-05-28,7.174,8.609,1.435,25.5,1.87
2014-05-29,8.625,10.083,1.458,34.333,1.333
2014-05-30,9.792,11.875,2.083,35.583,1.375
2014-05-31,4.667,5.667,1.0,42.667,1.292
2014-06-01,4.042,5.042,1.0,48.042,1.375
2014-06-02,4.042,5.042,1.0,51.042,1.417
2014-06-03,5.667,6.667,1.0,48.208,1.542
2014-06-04,9.364,10.5,1.136,45.958,1.773
2014-06-05,3.625,4.625,1.0,10.833,1.0
2014-06-06,6.542,7.542,1.0,4.167,1.0
2014-06-07,3.75,4.75,1.0,2.708,1.0
2014-06-08,5.958,6.958,1.0,8.042,1.333
2014-06-09,8.917,10.958,2.042,17.708,1.292
2014-06-10,7.958,11.208,3.25,18.348,1.208
2014-06-11,9.391,13.478,4.087,13.125,1.0
2014-06-12,5.792,7.125,1.333,9.667,1.125
2014-06-13,8.0,10.958,2.958,11.958,1.167
2014-06-14,8.333,9.792,1.458,15.542,1.25
2014-06-15,5.667,7.125,1.458,25.0,1.25
2014-06-16,6.167,7.25,1.083,37.792,1.292
2014-06-17,5.667,6.792,1.125,39.083,1.542
2014-06-18,11.261,12.478,1.217,27.917,1.826
2014-06-19,13.833,17.583,3.75,21.625,2.542
2014-06-20,10.25,11.75,1.5,21.208,1.917
2014-06-21,6.125,7.542,1.417,14.125,1.625
2014-06-22,5.625,6.625,1.0,9.583,1.083
2014-06-23,6.083,8.0,1.917,14.292,1.0
2014-06-24,10.083,11.375,1.292,16.0,1.542
2014-06-25,12.522,14.0,1.478,14.042,1.043
2014-06-26,10.167,12.833,2.667,13.522,1.125
2014-06-27,9.167,10.75,1.583,11.333,1.083
2014-06-28,4.542,5.667,1.125,9.042,1.167
2014-06-29,5.708,6.875,1.167,11.542,1.25
2014-06-30,4.25,5.375,1.125,13.542,1.25
2014-07-01,6.042,7.542,1.5,24.375,1.292
2014-07-02,9.13,10.739,1.609,26.792,1.652
2014-07-03,8.167,9.292,1.125,26.958,1.292
2014-07-04,4.75,5.75,1.0,6.25,1.042
2014-07-05,5.917,6.917,1.0,8.75,1.0
2014-07-06,5.333,6.417,1.083,12.417,1.0
2014-07-07,7.542,8.583,1.042,13.292,1.0
2014-07-08,11.292,14.375,3.083,20.375,1.625
2014-07-09,10.478,11.87,1.391,20.087,1.304
2014-07-10,2.792,4.083,1.292,7.75,1.0
2014-07-11,3.75,4.875,1.125,15.042,1.042
2014-07-12,7.25,9.208,1.958,26.375,1.833
2014-07-13,8.167,9.208,1.042,19.458,1.25
2014-07-14,8.667,10.583,1.917,20.0,1.0
2014-07-15,6.667,7.875,1.208,26.667,1.917
2014-07-16,9.783,11.087,1.304,29.75,1.565
2014-07-17,6.583,9.125,2.542,24.042,2.125
2014-07-18,7.348,8.957,1.609,33.25,2.043
2014-07-19,8.75,9.792,1.042,16.417,1.208
2014-07-20,6.667,8.083,1.417,12.375,1.0
2014-07-21,5.167,6.417,1.25,18.25,1.125
2014-07-22,7.25,9.042,1.792,29.25,1.375
2014-07-23,10.217,14.87,4.652,33.458,1.87
2014-07-24,9.708,11.708,2.0,28.333,1.792
2014-07-25,9.708,11.292,1.583,44.652,3.375
2014-07-26,7.208,8.375,1.167,40.917,2.125
2014-07-27,5.875,7.542,1.667,27.208,1.542
2014-07-28,3.875,5.0,1.125,14.417,1.125
2014-07-29,7.292,8.667,1.375,18.333,1.208
2014-07-30,6.87,8.435,1.565,23.833,3.174
2014-07-31,9.375,11.458,2.083,21.958,1.5
2014-08-01,5.958,8.708,2.75,11.583,1.208
2014-08-02,7.417,9.125,1.708,10.542,1.042
2014-08-03,6.958,9.958,3.0,8.375,1.0
2014-08-04,5.609,8.652,3.043,8.348,1.0
2014-08-05,4.5,7.833,3.333,12.625,1.0
2014-08-06,3.348,4.565,1.217,15.833,1.0
2014-08-07,3.625,5.167,1.542,15.542,1.0
2014-08-08,6.792,11.333,4.542,17.167,1.0
2014-08-09,9.208,11.167,1.958,21.833,1.0
2014-08-10,1.833,2.833,1.0,12.458,1.0
2014-08-11,2.292,3.292,1.0,16.0,1.0
2014-08-12,9.333,11.417,2.083,13.708,1.0
2014-08-13,5.739,7.087,1.348,20.375,1.0
2014-08-14,5.125,6.583,1.458,13.625,1.0
2014-08-15,3.5,4.958,1.458,12.375,1.0
2014-08-16,2.417,3.792,1.375,12.167,1.0
2014-08-17,4.458,7.0,2.542,10.083,1.0
2014-08-18,4.708,6.5,1.792,9.583,1.0
2014-08-19,5.667,11.708,6.042,10.042,1.0
2014-08-20,6.364,10.273,3.909,11.958,1.045
2014-08-21,6.136,9.045,2.909,13.045,1.0
2014-08-22,6.208,8.667,2.458,10.667,1.083
2014-08-23,5.625,7.042,1.417,5.792,1.0
2014-08-24,5.542,7.333,1.792,9.083,1.0
2014-08-25,3.625,4.875,1.25,11.25,1.0
2014-08-26,9.375,11.708,2.333,20.708,1.083
2014-08-27,3.478,4.478,1.0,7.435,1.0
2014-08-28,6.292,7.458,1.167,6.5,1.0
2014-08-29,10.875,12.667,1.792,9.708,1.0
2014-08-30,4.417,5.417,1.0,8.25,1.0
2014-08-31,3.542,4.542,1.0,10.042,1.0
2014-09-01,5.75,6.75,1.0,7.125,1.0
2014-09-02,11.348,13.304,1.957,7.696,1.0
2014-09-03,3.391,4.391,1.0,10.833,1.0
2014-09-04,7.5,9.292,1.792,12.0,1.125
2014-09-05,10.125,13.375,3.25,7.875,1.042
2014-09-06,7.292,11.917,4.625,17.333,1.0
2014-09-07,4.833,5.833,1.0,11.625,1.0
2014-09-08,6.583,7.583,1.0,10.25,1.0
2014-09-09,5.75,7.042,1.292,11.833,1.0
2014-09-10,11.261,13.304,2.043,15.958,1.13
2014-09-11,9.0,10.5,1.5,11.958,1.0
2014-09-12,8.125,9.333,1.208,13.167,1.083
2014-09-13,6.583,7.667,1.083,18.5,1.083
2014-09-14,3.917,4.917,1.0,15.208,1.0
2014-09-15,5.875,6.917,1.042,13.083,1.167
2014-09-16,7.25,8.75,1.5,12.375,1.167
2014-09-17,9.286,10.286,1.0,18.625,1.391
2014-09-18,6.583,7.583,1.0,16.25,1.125
2014-09-19,12.542,14.333,1.792,13.542,1.292
2014-09-20,8.75,9.792,1.042,14.083,1.0
2014-09-21,5.167,6.208,1.042,11.042,1.0
2014-09-22,10.125,11.583,1.458,15.417,1.0
2014-09-23,6.333,7.348,1.043,17.0,1.125
2014-09-24,11.13,12.565,1.435,12.636,1.0
2014-09-25,3.833,4.875,1.042,11.792,1.0
2014-09-26,4.167,5.167,1.0,8.875,1.0
2014-09-27,2.667,3.667,1.0,9.042,1.0
2014-09-28,4.125,5.125,1.0,12.5,1.0
2014-09-29,10.958,12.292,1.333,20.0,1.042
2014-09-30,9.875,11.125,1.25,28.375,1.375
2014-10-01,10.826,12.13,1.304,22.917,1.174
2014-10-02,12.913,14.609,1.696,17.783,1.087
2014-10-03,5.75,7.917,2.167,13.583,1.042
2014-10-04,7.833,10.375,2.542,20.458,1.25
2014-10-05,2.083,3.083,1.0,6.875,1.0
2014-10-06,2.792,3.833,1.042,7.5,1.0
2014-10-07,6.0,7.0,1.0,6.792,1.0
2014-10-08,9.261,10.696,1.435,9.417,1.087
2014-10-09,11.583,12.833,1.25,13.458,1.0
2014-10-10,15.583,18.875,3.292,14.25,1.167
2014-10-11,10.167,12.25,2.083,22.625,1.208
2014-10-12,4.625,5.625,1.0,19.458,1.208
2014-10-13,5.417,6.417,1.0,11.75,1.0
2014-10-14,3.958,5.167,1.208,9.042,1.0
2014-10-15,5.435,6.478,1.043,5.625,1.0
2014-10-16,9.522,11.348,1.826,8.792,1.0
2014-10-17,15.292,18.792,3.5,14.375,1.167
2014-10-18,9.5,10.958,1.458,14.875,1.417
2014-10-19,5.917,6.917,1.0,15.333,1.125
2014-10-20,9.083,10.583,1.5,13.875,1.417
2014-10-21,12.083,14.458,2.375,10.083,1.083
2014-10-22,9.304,11.304,2.0,7.458,1.0
2014-10-23,2.542,3.542,1.0,6.391,1.0
2014-10-24,10.583,12.417,1.833,9.792,1.042
2014-10-25,10.417,12.167,1.75,11.708,1.042
2014-10-26,6.833,8.042,1.208,11.208,1.25
2014-10-27,17.917,23.042,5.125,13.417,1.417
2014-10-28,8.417,9.75,1.333,11.792,1.125
2014-10-29,11.043,12.522,1.478,15.167,1.304
2014-10-30,11.583,12.917,1.333,13.565,1.208
2014-10-31,16.792,19.375,2.583,12.083,1.083
2014-11-01,8.833,10.25,1.417,7.292,1.208
2014-11-02,7.042,8.292,1.25,9.417,1.0
2014-11-03,4.125,5.125,1.0,8.875,1.0
2014-11-04,11.583,14.083,2.5,8.25,1.292
2014-11-05,6.0,7.0,1.0,10.583,1.182
2014-11-06,6.667,7.833,1.167,9.625,1.0
2014-11-07,13.375,21.042,7.667,11.208,1.208
2014-11-08,10.0,11.125,1.125,16.208,1.0
2014-11-09,13.083,17.833,4.75,15.0,1.0
2014-11-10,9.5,11.208,1.708,11.333,1.0
2014-11-11,10.667,11.667,1.0,16.75,1.0
2014-11-12,12.435,17.087,4.652,15.25,1.174
2014-11-13,4.625,5.625,1.0,8.708,1.0
2014-11-14,9.292,12.917,3.625,4.667,1.125
2014-11-15,12.917,15.458,2.542,9.333,1.125
2014-11-16,12.292,13.958,1.667,9.792,1.0
2014-11-17,12.833,15.042,2.208,12.583,1.25
2014-11-18,12.087,15.435,3.348,13.105,1.217
2014-11-19,13.174,14.478,1.304,10.833,1.391
2014-11-20,11.958,13.167,1.208,10.792,1.0
2014-11-21,11.957,13.478,1.522,8.042,1.087
2014-11-22,16.708,21.0,4.292,8.458,1.083
2014-11-23,12.208,13.917,1.708,12.458,1.083
2014-11-24,14.458,17.0,2.542,18.458,1.333
2014-11-25,16.625,22.292,5.667,16.417,1.125
2014-11-26,7.696,9.522,1.826,2.792,1.174
2014-11-27,13.25,15.875,2.625,5.667,1.25
2014-11-28,23.458,41.0,17.542,12.174,1.917
2014-11-29,14.792,20.042,5.25,6.958,1.167
2014-11-30,8.333,9.833,1.5,9.417,1.042
2014-12-01,14.042,17.083,3.042,8.5,1.125
2014-12-02,3.917,4.917,1.0,5.042,1.0
2014-12-03,5.545,6.545,1.0,7.792,1.0
2014-12-04,10.625,12.375,1.75,9.083,1.0
2014-12-05,5.958,7.0,1.042,4.208,1.0
2014-12-06,4.458,5.542,1.083,4.542,1.0
2014-12-07,7.792,9.292,1.5,4.917,1.25
2014-12-08,14.75,19.583,4.833,8.5,1.583
2014-12-09,19.667,23.167,3.5,12.875,1.958
2014-12-10,24.217,37.478,13.261,12.375,1.565
2014-12-11,24.375,43.875,19.5,11.125,1.667
2014-12-12,11.083,14.583,3.5,9.125,1.917
2014-12-13,3.917,5.25,1.333,5.625,1.0
2014-12-14,3.0,4.125,1.125,2.667,1.0
2014-12-15,12.708,17.375,4.667,5.292,1.583
2014-12-16,21.0,27.667,6.667,13.0,1.458
2014-12-17,4.304,5.304,1.0,5.5,1.0
2014-12-18,9.833,11.125,1.292,3.5,1.25
2014-12-19,23.696,36.478,12.783,4.792,2.261
2014-12-20,22.25,30.25,8.0,5.875,1.333
2014-12-21,11.0,16.458,5.458,6.667,1.0
2014-12-22,4.708,5.708,1.0,6.833,1.0
2014-12-23,15.083,18.417,3.333,7.583,1.167
2014-12-24,15.565,23.826,8.261,12.375,1.522
2014-12-25,10.208,13.417,3.208,12.435,1.333
2014-12-26,19.792,26.042,6.25,9.625,1.5
2014-12-27,12.542,13.875,1.333,7.583,1.208
2014-12-28,15.583,18.958,3.375,10.417,1.792
2014-12-29,8.542,9.833,1.292,8.042,1.167
2014-12-30,8.292,11.417,3.125,16.042,1.625
2014-12-31,9.261,10.913,1.652,17.958,1.435
2015-01-01,9.542,11.458,1.917,8.875,3.292
2015-01-02,10.208,11.792,1.583,10.708,1.417
2015-01-03,11.333,12.917,1.583,14.333,1.0
2015-01-04,15.087,17.652,2.565,13.5,1.174
2015-01-05,21.875,27.125,5.25,23.333,1.542
2015-01-06,17.348,19.0,1.652,17.625,1.304
2015-01-07,13.375,19.042,5.667,18.333,1.333
2015-01-08,10.792,12.875,2.083,13.385,1.083
2015-01-09,13.375,15.625,2.25,11.042,1.25
2015-01-10,12.25,13.875,1.625,11.958,1.042
2015-01-11,14.083,16.292,2.208,10.708,1.042
2015-01-12,8.917,9.917,1.0,11.833,1.042
2015-01-13,12.522,20.174,7.652,10.0,1.043
2015-01-14,7.875,10.0,2.125,8.542,1.083
2015-01-15,14.583,18.167,3.583,9.917,1.125
2015-01-16,15.958,19.667,3.708,15.417,1.333
2015-01-17,8.583,9.667,1.083,17.625,1.333
2015-01-18,6.435,7.783,1.348,3.458,1.0
2015-01-19,3.917,4.917,1.0,8.958,1.0
2015-01-20,8.826,10.217,1.391,6.875,1.0
2015-01-21,19.0,24.25,5.25,9.958,1.042
2015-01-22,9.458,10.625,1.167,8.75,1.25
2015-01-23,9.417,10.708,1.292,8.0,1.0
2015-01-24,3.958,4.958,1.0,10.208,1.0
2015-01-25,15.833,18.375,2.542,7.375,1.208
2015-01-26,22.083,26.125,4.042,10.727,1.625
2015-01-27,24.087,31.826,7.739,11.833,1.565
2015-01-28,34.556,50.444,15.889,13.667,1.833
2015-01-29,10.667,11.667,1.0,10.708,1.208
2015-01-30,3.0,4.0,1.0,4.417,1.0
2015-01-31,5.417,6.417,1.0,9.5,1.125
2015-02-01,15.652,19.957,4.304,13.542,1.609
2015-02-02,6.792,7.792,1.0,10.667,1.5
2015-02-03,9.478,10.522,1.043,7.583,1.217
2015-02-04,18.435,20.217,1.783,10.875,2.053
2015-02-05,19.75,23.708,3.958,10.542,1.042
2015-02-06,18.167,21.5,3.333,16.125,1.3
2015-02-07,3.25,4.25,1.0,5.25,1.0
2015-02-08,13.583,15.208,1.625,7.5,1.292
2015-02-09,5.458,6.458,1.0,12.739,1.042
2015-02-10,13.609,16.913,3.304,7.208,1.261
2015-02-11,11.292,12.375,1.083,9.417,1.125
2015-02-12,20.833,26.333,5.5,12.542,1.75
2015-02-13,13.083,19.875,6.792,6.708,1.25
2015-02-14,2.917,3.917,1.0,8.583,1.0
2015-02-15,3.708,4.708,1.0,4.167,1.0
2015-02-16,11.375,15.208,3.833,5.75,2.375
2015-02-17,6.273,7.273,1.0,5.708,1.045
2015-02-18,13.333,14.708,1.375,7.042,1.167
2015-02-19,15.75,17.917,2.167,9.0,1.042
2015-02-20,16.208,18.083,1.875,9.625,1.083
2015-02-21,4.25,5.25,1.0,7.542,1.0
2015-02-22,12.083,13.208,1.125,8.042,1.042
2015-02-23,18.083,22.792,4.708,9.917,1.292
2015-02-24,8.696,9.826,1.13,12.739,1.087
2015-02-25,7.792,8.833,1.042,8.375,1.0
2015-02-26,13.917,17.0,3.083,9.958,1.083
2015-02-27,14.25,16.583,2.333,21.667,1.25
2015-02-28,8.125,9.292,1.167,25.292,1.667
2015-03-01,6.783,7.913,1.13,7.25,1.087
2015-03-02,13.043,15.043,2.0,,1.13
2015-03-03,18.625,22.417,3.792,,1.458
2015-03-04,13.5,14.542,1.042,,1.75
2015-03-05,10.667,11.667,1.0,,1.708
2015-03-06,11.208,12.292,1.083,,1.333
2015-03-07,10.167,11.208,1.042,7.083,1.042
2015-03-08,19.458,25.083,5.625,13.458,1.958
2015-03-09,16.217,23.174,6.957,16.208,1.391
2015-03-10,7.125,8.125,1.0,6.125,1.0
2015-03-11,8.792,9.833,1.042,12.522,1.0
2015-03-12,6.458,7.458,1.0,13.792,1.167
2015-03-13,6.958,8.083,1.125,13.667,1.208
2015-03-14,6.917,7.917,1.0,10.833,1.0
2015-03-15,8.5,9.583,1.083,10.375,1.375
2015-03-16,10.043,11.522,1.478,10.083,1.043
2015-03-17,14.083,16.792,2.708,10.708,1.417
2015-03-18,16.0,18.478,2.478,13.375,1.478
2015-03-19,9.375,10.542,1.167,5.792,1.042
2015-03-20,4.042,5.042,1.0,16.083,1.042
2015-03-21,4.625,5.625,1.0,10.917,1.375
2015-03-22,6.375,7.667,1.292,10.125,1.292
2015-03-23,19.304,24.783,5.478,19.375,1.87
2015-03-24,5.0,6.0,1.0,13.522,1.042
2015-03-25,5.458,6.458,1.0,8.417,1.042
2015-03-26,4.417,5.417,1.0,6.917,1.125
2015-03-27,6.5,7.5,1.0,9.417,1.417
2015-03-28,8.167,9.333,1.167,11.708,1.125
2015-03-29,10.0,11.667,1.667,11.667,1.167
2015-03-30,10.826,12.565,1.739,22.917,2.217
2015-03-31,8.583,9.625,1.042,20.0,1.458
2015-04-01,15.696,17.13,1.435,20.458,
2015-04-02,4.0,5.0,1.0,12.0,
2015-04-03,12.292,14.042,1.75,10.208,
2015-04-04,5.833,6.875,1.042,10.375,
2015-04-05,9.292,10.5,1.208,10.125,
2015-04-06,11.083,13.208,2.125,10.333,
2015-04-07,8.708,9.708,1.0,7.542,
2015-04-08,5.304,6.304,1.0,4.458,
2015-04-09,4.458,5.458,1.0,11.625,
2015-04-10,9.083,10.583,1.5,10.75,
2015-04-11,5.042,6.167,1.125,4.417,
2015-04-12,4.25,5.25,1.0,9.417,
2015-04-13,3.792,4.792,1.0,4.583,
2015-04-14,12.957,14.826,1.87,4.125,
2015-04-15,6.957,7.957,1.0,10.75,
2015-04-16,9.667,10.833,1.167,23.667,
2015-04-17,12.167,13.5,1.333,22.542,
2015-04-18,6.833,7.875,1.042,16.208,
2015-04-19,12.875,13.958,1.083,17.125,
2015-04-20,19.167,24.417,5.25,16.458,
2015-04-21,5.583,6.625,1.042,9.0,
2015-04-22,5.696,6.783,1.087,12.792,
2015-04-23,12.958,15.917,2.958,16.417,
2015-04-24,17.042,20.125,3.083,20.727,
2015-04-25,6.833,7.875,1.042,25.292,
2015-04-26,6.917,7.958,1.042,25.625,
2015-04-27,11.375,12.708,1.333,30.292,
2015-04-28,13.0,14.958,1.958,27.667,
2015-04-29,6.739,7.87,1.13,14.5,
2015-04-30,9.125,10.375,1.25,10.542,
2015-05-01,11.609,12.957,1.348,11.783,
2015-05-02,9.208,10.75,1.542,9.708,
2015-05-03,3.875,4.917,1.042,9.625,
2015-05-04,1.75,2.75,1.0,8.25,
2015-05-05,3.417,4.5,1.083,10.583,
2015-05-06,4.957,6.087,1.13,14.875,
2015-05-07,8.875,9.958,1.083,18.875,
2015-05-08,9.75,11.208,1.458,15.875,
2015-05-09,8.375,9.458,1.083,17.125,
2015-05-10,6.583,7.667,1.083,21.083,
2015-05-11,4.167,5.167,1.0,12.042,
2015-05-12,6.875,7.917,1.042,12.833,
2015-05-13,5.391,6.391,1.0,15.792,
2015-05-14,13.625,15.0,1.375,28.417,
2015-05-15,8.913,9.913,1.0,21.458,1.0
2015-05-16,6.333,7.333,1.0,15.458,1.0
2015-05-17,7.458,8.958,1.5,26.208,1.125
2015-05-18,6.667,7.917,1.25,20.792,1.167
2015-05-19,8.458,9.542,1.083,12.125,1.0
2015-05-20,7.87,9.435,1.565,24.417,1.217
2015-05-21,5.583,6.583,1.0,16.917,1.167
2015-05-22,12.917,14.208,1.292,17.435,1.25
2015-05-23,10.375,11.542,1.167,17.917,1.167
2015-05-24,6.208,7.208,1.0,10.208,1.0
2015-05-25,8.625,9.625,1.0,12.25,1.167
2015-05-26,9.333,10.667,1.333,16.083,1.0
2015-05-27,14.304,16.261,1.957,26.0,1.0
2015-05-28,7.542,8.542,1.0,25.0,1.0
2015-05-29,5.375,6.375,1.0,13.958,1.0
2015-05-30,7.75,9.125,1.375,18.542,1.0
2015-05-31,6.833,7.958,1.125,24.75,
2015-06-01,4.375,5.375,1.0,16.333,
2015-06-02,12.478,14.478,2.0,15.043,
2015-06-03,5.957,6.957,1.0,10.792,
2015-06-04,8.042,9.042,1.0,15.875,
2015-06-05,7.792,8.792,1.0,9.333,
2015-06-06,3.333,4.333,1.0,4.958,
2015-06-07,4.25,5.292,1.042,10.917,
2015-06-08,7.375,8.625,1.25,10.833,
2015-06-09,7.75,8.833,1.083,6.417,
2015-06-10,8.522,14.478,5.957,10.292,
2015-06-11,11.875,14.5,2.625,13.833,
2015-06-12,7.333,8.583,1.25,12.583,1.0
2015-06-13,6.958,8.625,1.667,23.458,1.0
2015-06-14,3.5,4.5,1.0,19.75,1.0
2015-06-15,5.783,7.391,1.609,24.333,1.043
2015-06-16,10.208,11.5,1.292,27.333,1.375
2015-06-17,7.696,9.0,1.304,14.417,1.0
2015-06-18,6.167,7.292,1.125,12.958,1.0
2015-06-19,4.333,5.333,1.0,7.25,1.0
2015-06-20,6.833,8.0,1.167,7.917,1.0
2015-06-21,7.625,8.708,1.083,11.958,1.0
2015-06-22,7.667,9.833,2.167,9.167,1.0
2015-06-23,7.667,9.792,2.125,10.625,1.0
2015-06-24,7.696,8.826,1.13,15.696,1.043
2015-06-25,8.458,9.833,1.375,18.0,1.0
2015-06-26,7.25,8.375,1.125,12.458,1.0
2015-06-27,6.542,7.625,1.083,6.625,1.0
2015-06-28,4.333,5.333,1.0,11.417,1.0
2015-06-29,2.917,3.917,1.0,13.833,1.0
2015-06-30,7.917,9.458,1.542,11.208,1.0
2015-07-01,8.826,9.913,1.087,10.792,1.0
2015-07-02,12.75,14.417,1.667,15.292,1.0
