date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-12-20,89.0,71.958,46.0,9.292,13.208,3.917,1.0,5.583,6.9,2.083,-0.9
2012-12-21,84.0,66.0,42.0,9.875,12.375,2.5,1.0,4.375,8.6,4.054,-0.6
2012-12-22,90.0,89.333,86.0,13.294,16.941,3.647,1.0,10.043,10.1,6.6,3.8
2012-12-23,90.0,78.125,64.0,7.25,8.542,1.292,1.0,5.375,9.8,5.858,1.4
2012-12-24,82.0,65.708,32.0,4.217,5.522,1.304,1.0,4.625,6.2,2.196,-1.2
2012-12-25,86.0,63.583,39.0,7.833,9.625,1.792,1.0,3.875,8.1,2.108,-1.6
2012-12-26,78.0,62.708,48.0,9.333,11.25,1.917,1.0,5.167,7.1,2.696,-0.4
2012-12-27,85.0,70.125,53.0,14.583,19.458,4.875,1.0,8.833,5.0,1.321,-1.0
2012-12-28,90.0,77.958,54.0,14.5,21.458,6.958,1.0,13.75,6.9,2.667,-2.1
2012-12-29,90.0,83.917,70.0,10.417,12.5,2.083,1.0,4.917,9.2,5.779,3.0
2012-12-30,90.0,89.208,83.0,5.417,6.667,1.25,1.0,3.958,11.5,9.258,5.4
2012-12-31,89.0,69.5,27.0,3.478,4.565,1.087,1.0,1.583,9.0,5.008,-0.9
2013-01-01,77.0,59.875,36.0,2.708,3.708,1.0,1.435,14.333,12.3,5.675,1.1
2013-01-02,78.0,57.583,32.0,2.375,3.375,1.0,1.0,9.625,12.6,6.533,2.0
2013-01-03,85.0,69.167,48.0,3.75,5.25,1.5,1.0,7.583,9.9,4.825,1.2
2013-01-04,78.0,64.042,40.0,4.833,6.292,1.458,1.083,5.542,11.0,5.238,1.5
2013-01-05,87.0,67.75,45.0,4.833,6.125,1.292,1.0,6.0,7.6,4.167,2.0
2013-01-06,85.0,65.375,35.0,7.591,10.818,3.227,1.0,6.208,8.8,2.888,-0.9
2013-01-07,90.0,76.958,57.0,11.875,17.542,5.667,1.125,12.875,7.7,3.188,-0.6
2013-01-08,98.0,85.375,64.0,13.167,16.958,3.792,1.0,9.875,11.2,6.675,2.5
2013-01-09,98.0,95.083,83.0,13.917,18.292,4.375,1.0,8.917,8.0,5.662,2.2
2013-01-10,98.0,78.875,44.0,11.917,16.25,4.333,1.0,3.625,4.4,1.129,-1.0
2013-01-11,82.0,69.083,42.0,6.167,9.125,2.958,1.0,5.708,6.5,1.712,-2.1
2013-01-12,88.0,71.958,43.0,4.958,7.083,2.125,1.0,7.208,8.3,2.954,-0.3
2013-01-13,85.0,69.542,43.0,6.87,8.913,2.043,1.167,7.542,8.5,3.421,-0.5
2013-01-14,85.0,62.083,44.0,15.667,20.875,5.208,1.0,10.125,5.6,2.892,0.2
2013-01-15,74.0,60.917,44.0,12.5,16.417,3.917,1.0,9.708,4.2,2.358,0.0
2013-01-16,84.0,68.0,48.0,8.667,11.5,2.833,1.0,6.458,7.2,1.825,-2.4
2013-01-17,87.0,69.833,48.0,11.417,16.833,5.417,1.0,10.167,7.8,3.221,-0.1
2013-01-18,96.0,78.375,58.0,10.5,13.917,3.417,1.083,15.083,6.7,2.621,0.3
2013-01-19,83.0,41.375,12.0,2.875,3.917,1.042,1.0,6.208,7.2,2.542,-0.4
2013-01-20,76.0,57.875,29.0,9.739,13.435,3.696,1.5,5.917,9.2,3.896,-1.1
2013-01-21,90.0,64.375,31.0,8.167,10.208,2.042,1.5,13.875,10.4,6.008,1.8
2013-01-22,93.0,70.625,31.0,8.958,10.917,1.958,1.304,12.0,8.5,3.717,0.3
2013-01-23,80.0,58.917,31.0,8.917,11.375,2.458,1.042,9.833,9.0,3.175,-1.7
2013-01-24,80.0,65.75,46.0,8.583,10.708,2.125,1.083,11.833,11.9,6.517,2.3
2013-01-25,72.0,59.542,40.0,10.25,14.167,3.917,1.208,8.5,10.4,6.6,2.0
2013-01-26,98.0,64.542,17.0,5.417,7.667,2.25,1.0,10.833,14.3,8.188,0.0
2013-01-27,78.0,58.167,26.0,8.478,11.261,2.783,1.0,3.625,7.7,2.879,-3.0
2013-01-28,80.0,53.625,21.0,7.75,9.875,2.125,1.875,7.167,13.4,6.688,-0.6
2013-01-29,87.0,65.792,42.0,8.208,11.125,2.917,1.043,7.0,11.0,5.962,2.1
2013-01-30,98.0,87.875,68.0,10.667,12.208,1.542,1.0,11.875,11.0,7.754,2.9
2013-01-31,97.0,66.542,26.0,7.833,9.375,1.542,1.0,11.375,16.2,9.104,3.0
2013-02-01,85.0,69.75,48.0,8.167,10.417,2.25,1.417,14.0,11.9,6.625,2.0
2013-02-02,98.0,91.833,80.0,5.5,7.125,1.625,1.0,17.875,12.9,9.421,6.3
2013-02-03,97.0,90.708,77.0,7.364,9.545,2.182,1.0,24.304,14.7,10.333,5.3
2013-02-04,98.0,85.833,57.0,10.083,11.792,1.708,1.0,16.167,10.5,6.417,-0.3
2013-02-05,98.0,76.75,51.0,7.333,9.583,2.25,1.0,2.917,4.4,0.388,-2.2
2013-02-06,92.0,77.208,58.0,16.667,22.875,6.208,1.0,12.792,4.1,1.038,-1.3
2013-02-07,94.0,63.25,46.0,13.875,18.417,4.542,1.0,7.75,6.5,2.562,-0.2
2013-02-08,98.0,92.917,75.0,9.292,11.5,2.208,1.0,7.125,1.8,1.146,0.4
2013-02-09,98.0,84.167,53.0,4.917,6.375,1.458,1.0,3.917,9.4,4.508,0.9
2013-02-10,96.0,80.0,61.0,12.739,16.13,3.391,1.0,8.208,6.6,3.875,1.8
2013-02-11,92.0,66.5,46.0,16.083,19.375,3.292,1.0,11.75,6.9,3.867,1.1
2013-02-12,77.0,63.708,52.0,15.208,18.0,2.792,1.174,10.417,7.5,4.671,2.3
2013-02-13,85.0,76.542,66.0,19.125,24.542,5.417,1.042,11.5,6.0,4.317,3.0
2013-02-14,98.0,91.667,56.0,11.75,14.958,3.208,1.0,11.75,4.4,1.788,0.7
2013-02-15,98.0,83.417,32.0,4.833,6.542,1.708,1.0,1.333,8.6,5.2,0.8
2013-02-16,62.0,29.833,13.0,1.667,2.667,1.0,1.0,3.25,11.6,7.788,1.1
2013-02-17,80.0,64.292,40.0,8.913,12.696,3.783,1.333,15.917,9.9,4.162,-0.6
2013-02-18,86.0,73.333,59.0,17.833,21.917,4.083,1.0,20.792,6.5,3.721,1.5
2013-02-19,90.0,73.5,37.0,14.875,18.667,3.792,1.0,13.792,7.5,2.717,-0.3
2013-02-20,92.0,68.5,48.0,16.25,19.542,3.292,1.0,16.667,6.6,3.096,-0.7
2013-02-21,78.0,63.417,39.0,9.958,12.333,2.375,1.292,17.917,8.6,3.492,-0.7
2013-02-22,84.0,69.0,53.0,11.542,14.333,2.792,1.0,12.458,6.2,3.721,0.3
2013-02-23,85.0,69.042,54.0,7.583,9.042,1.458,1.083,14.917,9.2,5.346,1.2
2013-02-24,91.0,75.458,51.0,10.957,13.348,2.391,1.125,19.083,9.8,5.554,1.2
2013-02-25,87.0,66.333,41.0,9.25,12.0,2.75,1.333,28.583,11.0,5.612,1.2
2013-02-26,73.0,58.125,38.0,9.208,11.542,2.333,1.609,25.667,12.5,7.433,1.5
2013-02-27,98.0,92.917,74.0,8.542,10.5,1.958,1.0,17.708,12.3,9.862,7.7
2013-02-28,98.0,89.0,67.0,12.667,16.625,3.958,1.0,13.478,16.3,12.346,9.2
2013-03-01,97.0,90.375,75.0,13.333,16.667,3.333,1.083,26.0,13.4,10.421,8.0
2013-03-02,98.0,97.917,97.0,14.292,16.083,1.792,1.0,10.875,7.9,6.688,5.3
2013-03-03,98.0,90.833,79.0,11.348,14.087,2.739,1.0,4.875,6.8,5.246,3.9
2013-03-04,96.0,72.375,43.0,10.5,13.25,2.75,1.0,8.042,10.7,5.792,2.1
2013-03-05,98.0,97.917,97.0,13.583,17.417,3.833,1.0,2.625,7.4,5.842,3.7
2013-03-06,91.0,54.875,26.0,4.75,6.875,2.125,1.0,3.042,8.3,4.833,1.9
2013-03-07,95.0,69.75,38.0,4.667,6.167,1.5,1.0,7.458,6.9,2.358,-0.8
2013-03-08,76.0,55.917,31.0,4.833,6.458,1.625,1.0,6.917,7.1,3.325,-1.9
2013-03-09,81.0,66.083,44.0,5.25,6.625,1.375,1.0,7.417,8.3,4.375,1.3
2013-03-10,75.0,36.083,16.0,4.304,6.174,1.87,1.0,6.875,7.1,2.938,-1.8
2013-03-11,64.0,45.042,20.0,6.042,8.167,2.125,1.0,3.696,6.8,2.162,-3.1
2013-03-12,68.0,54.5,38.0,11.0,12.958,1.958,2.435,23.792,14.0,7.696,0.5
2013-03-13,98.0,90.875,59.0,8.5,9.625,1.125,1.167,20.583,15.0,12.054,7.8
2013-03-14,98.0,93.375,83.0,8.875,10.958,2.083,1.0,7.833,10.8,7.017,1.7
2013-03-15,98.0,82.75,61.0,5.417,7.167,1.75,1.0,5.167,7.6,4.304,0.8
2013-03-16,94.0,64.5,32.0,4.25,5.542,1.292,1.625,19.375,16.4,8.175,1.1
2013-03-17,82.0,67.375,48.0,6.783,8.435,1.652,1.625,22.875,13.6,8.358,3.2
2013-03-18,98.0,88.417,74.0,9.875,11.333,1.458,1.208,39.083,14.6,11.267,5.7
2013-03-19,96.0,73.042,52.0,9.042,11.042,2.0,1.0,22.542,11.6,9.146,6.9
2013-03-20,98.0,94.792,82.0,19.792,27.583,7.792,1.0,19.583,11.5,8.879,7.3
2013-03-21,98.0,49.292,20.0,4.458,5.917,1.458,1.0,5.625,13.1,8.308,2.0
2013-03-22,79.0,55.917,25.0,4.333,5.958,1.625,1.083,5.958,10.8,5.838,-0.1
2013-03-23,82.0,62.25,44.0,3.417,4.75,1.333,1.0,9.0,12.0,7.125,2.3
2013-03-24,78.0,54.75,25.0,5.957,7.565,1.609,1.458,14.458,15.3,9.379,4.2
2013-03-25,74.0,56.792,35.0,8.087,10.0,1.913,1.739,23.174,18.6,11.996,5.0
2013-03-26,98.0,85.167,68.0,13.708,15.375,1.667,1.13,26.458,14.1,12.188,9.7
2013-03-27,98.0,97.833,96.0,20.958,24.417,3.458,1.0,27.208,13.5,11.521,7.3
2013-03-28,98.0,77.542,48.0,6.958,8.875,1.917,1.083,20.5,16.4,10.646,4.8
2013-03-29,97.0,80.333,58.0,7.25,8.625,1.375,1.083,27.792,17.0,12.488,7.2
2013-03-30,98.0,93.583,51.0,4.333,5.333,1.0,1.0,9.667,15.9,13.525,11.0
2013-03-31,87.0,50.667,14.0,5.435,6.739,1.304,1.0,2.958,20.3,13.883,8.5
2013-04-01,90.0,74.25,47.0,11.542,13.875,2.333,1.0,16.417,14.1,9.829,5.9
2013-04-02,90.0,89.625,89.0,13.917,16.792,2.875,1.0,8.458,12.2,10.517,9.0
2013-04-03,90.0,74.958,45.0,5.217,6.652,1.435,1.0,1.625,16.4,12.1,9.6
2013-04-04,89.0,74.5,51.0,6.083,7.792,1.708,1.333,6.875,18.8,13.546,7.5
2013-04-05,89.0,77.417,60.0,5.875,7.5,1.625,1.0,10.417,19.5,15.112,10.4
2013-04-06,90.0,84.083,67.0,2.708,3.75,1.042,1.043,9.5,16.5,14.312,12.4
2013-04-07,90.0,66.167,36.0,3.5,4.542,1.042,1.0,8.417,19.6,14.175,6.3
2013-04-08,79.0,54.417,32.0,5.083,6.75,1.667,1.0,4.167,17.5,10.583,3.5
2013-04-09,77.0,57.25,36.0,8.542,10.375,1.833,1.208,11.167,18.2,13.129,6.5
2013-04-10,57.0,44.25,36.0,8.87,10.0,1.13,1.042,13.708,14.7,11.688,7.2
2013-04-11,68.0,49.0,18.0,6.292,7.625,1.333,1.083,7.792,14.8,8.446,2.9
2013-04-12,63.0,45.958,29.0,6.208,7.833,1.625,1.083,10.667,15.1,8.108,1.9
2013-04-13,79.0,60.667,39.0,5.333,6.75,1.417,1.0,5.708,12.8,7.971,2.8
2013-04-14,81.0,65.292,49.0,4.708,5.708,1.0,1.25,15.167,16.8,12.629,5.2
2013-04-15,87.0,57.458,33.0,7.25,8.542,1.292,1.583,25.458,21.9,16.5,13.0
2013-04-16,85.0,64.5,47.0,7.583,9.125,1.542,1.542,19.417,18.0,14.471,10.2
2013-04-17,89.0,80.208,66.0,8.13,9.478,1.348,1.125,38.667,19.5,16.442,12.7
2013-04-18,89.0,77.792,55.0,7.333,9.083,1.75,1.0,20.417,20.7,16.192,11.6
2013-04-19,89.0,59.042,40.0,8.167,9.333,1.167,1.0,19.875,16.4,13.25,9.3
2013-04-20,90.0,67.083,46.0,10.542,12.292,1.75,1.087,16.583,9.8,8.137,6.8
2013-04-21,90.0,89.792,89.0,8.375,9.542,1.167,1.0,6.083,8.9,7.312,5.9
2013-04-22,90.0,71.125,32.0,6.625,8.375,1.75,1.0,8.167,13.0,8.221,3.0
2013-04-23,87.0,66.625,53.0,7.875,9.625,1.75,1.25,12.917,14.7,10.354,4.4
2013-04-24,90.0,84.542,68.0,9.0,10.217,1.217,1.0,13.417,15.9,13.121,11.5
2013-04-25,90.0,79.75,51.0,9.417,10.792,1.375,1.042,10.208,18.8,15.117,12.9
2013-04-26,89.0,62.955,29.0,6.083,7.333,1.25,1.333,18.826,20.5,14.041,8.6
2013-04-27,74.0,48.583,29.0,5.667,7.042,1.375,1.043,7.5,18.3,12.321,5.4
2013-04-28,70.0,52.542,36.0,3.625,4.625,1.0,1.042,9.042,17.1,11.862,6.3
2013-04-29,83.0,63.708,43.0,5.375,6.542,1.167,1.083,13.292,17.7,13.608,7.6
2013-04-30,89.0,86.5,81.0,9.917,11.042,1.125,1.0,32.125,17.4,14.571,12.7
2013-05-01,89.0,80.208,69.0,7.783,8.957,1.174,1.0,18.5,14.1,12.038,9.6
2013-05-02,89.0,74.875,60.0,7.625,9.292,1.667,1.0,7.083,14.2,11.017,7.9
2013-05-03,88.0,63.917,39.0,3.917,5.292,1.375,1.0,4.042,18.2,11.5,5.2
2013-05-04,81.0,63.125,39.0,3.083,4.208,1.125,1.0,8.792,17.5,12.988,7.1
2013-05-05,85.0,66.458,40.0,4.375,5.458,1.083,1.0,13.208,18.5,13.833,8.6
2013-05-06,86.0,69.125,44.0,5.208,6.292,1.083,1.25,23.792,21.0,15.671,10.7
2013-05-07,82.0,57.625,18.0,5.25,6.375,1.125,1.083,15.208,20.7,13.85,9.3
2013-05-08,74.0,59.25,39.0,6.375,7.375,1.0,1.0,4.083,17.1,11.642,4.5
2013-05-09,83.0,60.583,36.0,8.125,9.667,1.542,1.375,11.167,20.5,14.946,9.0
2013-05-10,89.0,69.917,31.0,10.75,12.417,1.667,1.792,25.542,23.9,16.392,10.7
2013-05-11,90.0,89.917,89.0,5.833,8.125,2.292,1.0,5.583,17.4,15.775,12.9
2013-05-12,90.0,84.833,66.0,5.458,6.458,1.0,1.0,9.208,20.6,16.796,13.7
2013-05-13,89.0,83.458,72.0,6.875,8.042,1.167,1.292,10.25,20.0,16.642,13.0
2013-05-14,90.0,78.167,62.0,7.792,9.542,1.75,1.083,22.958,22.9,17.546,13.0
2013-05-15,88.0,76.75,43.0,7.261,8.783,1.522,1.708,19.167,21.3,17.233,12.8
2013-05-16,89.0,75.542,56.0,6.083,7.375,1.292,1.0,18.375,22.2,17.317,13.2
2013-05-17,89.0,78.167,60.0,6.917,8.375,1.458,1.167,20.5,19.4,15.221,10.7
2013-05-18,88.0,77.292,65.0,6.083,7.292,1.208,1.217,19.208,18.6,15.758,13.3
2013-05-19,89.0,75.5,54.0,3.042,4.042,1.0,1.0,11.208,19.2,14.862,10.9
2013-05-20,90.0,89.333,86.0,10.458,13.333,2.875,1.0,10.625,20.9,16.662,13.0
2013-05-21,90.0,84.042,74.0,8.0,9.708,1.708,1.167,34.875,21.6,18.475,15.6
2013-05-22,89.0,82.292,65.0,8.217,9.783,1.565,1.625,54.125,21.2,17.808,13.8
2013-05-23,88.0,68.833,47.0,7.875,9.25,1.375,1.583,32.708,23.2,18.35,14.1
2013-05-24,76.0,60.083,39.0,6.667,8.125,1.458,1.833,19.417,18.6,14.717,8.2
2013-05-25,87.0,73.167,53.0,7.292,8.75,1.458,1.609,25.0,16.7,10.65,1.5
2013-05-26,88.0,78.083,59.0,5.917,6.917,1.0,1.167,26.417,16.9,12.758,9.2
2013-05-27,87.0,77.75,67.0,7.708,9.292,1.583,1.75,24.917,12.2,9.075,5.9
2013-05-28,86.0,76.417,60.0,6.75,8.417,1.667,1.0,17.667,12.8,9.483,5.6
2013-05-29,90.0,85.583,69.0,5.5,6.773,1.273,1.0,3.0,12.0,9.412,8.1
2013-05-30,90.0,90.0,90.0,7.375,8.667,1.292,1.0,4.833,12.1,11.292,9.6
2013-05-31,90.0,72.375,51.0,8.5,10.25,1.75,1.125,21.417,19.3,13.2,7.7
2013-06-01,79.0,61.25,42.0,9.833,11.333,1.5,1.25,21.708,23.3,18.642,13.5
2013-06-02,82.0,70.375,58.0,8.25,9.625,1.375,1.0,19.958,22.5,17.921,14.6
2013-06-03,87.0,76.917,64.0,11.458,13.917,2.458,1.167,26.958,21.5,17.667,14.4
2013-06-04,89.0,79.292,61.0,8.292,9.958,1.667,1.375,34.5,22.8,18.504,13.1
2013-06-05,89.0,82.792,64.0,8.13,9.565,1.435,1.0,27.333,22.2,18.721,17.3
2013-06-06,89.0,81.125,73.0,8.625,9.958,1.333,1.0,25.792,20.7,18.792,17.3
2013-06-07,89.0,83.042,68.0,10.125,12.5,2.375,1.167,15.042,22.0,17.329,14.6
2013-06-08,90.0,82.0,61.0,6.25,7.625,1.375,1.0,25.083,21.9,18.379,14.1
2013-06-09,89.0,80.5,60.0,4.5,5.583,1.083,1.042,36.333,24.1,19.729,15.7
2013-06-10,89.0,82.833,70.0,7.042,8.25,1.208,1.167,26.125,22.7,18.983,17.0
2013-06-11,90.0,79.125,57.0,12.0,14.0,2.0,1.0,25.125,25.1,19.775,16.8
2013-06-12,90.0,84.625,75.0,8.913,11.783,2.87,1.0,17.125,23.9,21.312,18.2
2013-06-13,89.0,85.0,72.0,8.958,13.333,4.375,1.0,8.333,24.4,21.896,20.4
2013-06-14,89.0,81.25,72.0,11.917,18.708,6.792,1.0,13.708,26.4,23.354,20.4
2013-06-15,90.0,87.25,80.0,12.0,15.583,3.583,1.292,22.333,24.3,22.125,20.4
2013-06-16,90.0,87.167,77.0,5.375,6.542,1.167,1.0,9.958,25.4,21.354,19.6
2013-06-17,90.0,86.5,76.0,8.542,11.375,2.833,1.0,21.792,24.3,21.221,18.2
2013-06-18,90.0,87.5,81.0,6.625,8.167,1.542,1.0,45.458,25.7,22.496,21.0
2013-06-19,90.0,86.417,74.0,8.565,10.826,2.261,1.0,30.583,26.7,22.954,20.7
2013-06-20,90.0,89.917,89.0,9.542,10.583,1.042,1.0,10.75,20.6,18.788,17.8
2013-06-21,90.0,89.583,89.0,10.708,13.0,2.292,1.0,9.958,20.3,18.267,15.9
2013-06-22,89.0,79.75,62.0,6.583,8.042,1.458,1.0,3.75,23.6,19.054,14.0
2013-06-23,89.0,81.583,65.0,4.667,5.75,1.083,1.25,19.208,24.3,20.471,17.3
2013-06-24,90.0,86.25,77.0,9.292,10.75,1.458,1.0,28.792,22.9,20.117,18.7
2013-06-25,89.0,80.75,62.0,9.375,11.75,2.375,1.0,24.167,25.4,20.817,17.9
2013-06-26,90.0,88.708,87.0,8.304,10.348,2.043,1.0,14.292,18.9,18.221,17.4
2013-06-27,89.0,84.375,67.0,8.458,10.417,1.958,1.0,6.333,22.4,19.567,18.0
2013-06-28,90.0,79.583,65.0,9.167,12.208,3.042,1.0,14.833,23.4,19.779,17.6
2013-06-29,85.0,75.0,64.0,5.292,7.167,1.875,1.0,9.833,23.8,20.412,17.0
2013-06-30,89.0,80.917,68.0,5.417,6.667,1.25,2.125,12.958,23.4,20.504,18.7
2013-07-01,89.0,77.5,61.0,7.083,8.708,1.625,1.083,8.583,23.4,20.571,17.6
2013-07-02,86.0,76.0,59.0,11.125,14.583,3.458,1.417,11.292,23.8,20.729,18.6
2013-07-03,90.0,87.0,79.0,8.913,10.609,1.696,1.174,10.458,21.7,19.492,17.7
2013-07-04,90.0,89.958,89.0,8.042,9.833,1.792,1.0,8.125,21.8,20.846,20.2
2013-07-05,90.0,88.875,80.0,6.167,8.708,2.542,1.0,23.25,26.2,22.808,20.7
2013-07-06,90.0,89.958,89.0,5.625,8.125,2.5,1.0,22.708,23.9,22.683,22.1
2013-07-07,90.0,89.708,87.0,4.125,5.917,1.792,1.0,25.708,24.9,22.825,21.9
2013-07-08,90.0,83.542,70.0,7.667,10.875,3.208,1.208,38.318,28.9,24.608,20.9
2013-07-09,90.0,82.417,68.0,10.417,13.208,2.792,1.458,61.875,28.8,24.579,20.9
2013-07-10,90.0,84.333,71.0,8.348,9.913,1.565,1.435,77.042,28.5,23.958,21.8
2013-07-11,90.0,86.375,76.0,8.458,10.75,2.292,1.167,63.261,26.0,22.9,20.5
2013-07-12,90.0,82.292,71.0,8.5,11.458,2.958,1.167,58.25,27.4,22.996,20.0
2013-07-13,,,,8.417,10.417,2.0,1.458,44.792,,,
2013-07-14,,,,7.208,8.708,1.5,1.083,31.75,,,
2013-07-15,,,,7.5,8.875,1.375,1.042,41.625,,,
2013-07-16,,,,9.375,11.167,1.792,1.208,23.042,,,
2013-07-17,,,,8.87,11.13,2.261,1.0,17.5,,,
2013-07-18,,,,6.0,7.25,1.25,1.0,23.333,,,
2013-07-19,,,,8.75,10.875,2.125,1.0,16.375,,,
2013-07-20,,,,8.167,9.708,1.542,1.0,17.667,,,
2013-07-21,,,,5.958,7.0,1.042,1.0,23.333,,,
2013-07-22,,,,8.208,9.625,1.417,1.0,34.458,,,
2013-07-23,,,,8.125,9.542,1.417,1.0,36.458,,,
2013-07-24,,,,11.261,13.913,2.652,1.0,32.875,,,
2013-07-25,,,,11.208,13.625,2.417,1.0,31.125,,,
2013-07-26,,,,7.083,9.458,2.375,1.0,46.917,,,
2013-07-27,,,,5.208,6.625,1.417,1.0,52.583,,,
2013-07-28,,,,4.75,6.0,1.25,1.0,44.542,,,
2013-07-29,,,,7.958,9.125,1.167,1.0,40.917,,,
2013-07-30,,,,8.083,10.708,2.625,1.0,48.0,,,
2013-07-31,,,,14.0,15.522,1.522,1.0,69.0,,,
2013-08-01,,,,10.625,12.5,1.875,1.083,68.917,,,
2013-08-02,,,,13.583,16.333,2.75,1.0,22.042,,,
2013-08-03,,,,9.208,13.0,3.792,1.333,19.917,,,
2013-08-04,,,,6.75,9.167,2.417,1.167,25.583,,,
2013-08-05,,,,5.75,6.958,1.208,1.0,25.333,,,
2013-08-06,,,,6.833,9.833,3.0,1.0,19.792,,,
2013-08-07,,,,8.261,10.913,2.652,1.0,23.542,,,
2013-08-08,,,,8.917,11.167,2.25,1.125,50.708,,,
2013-08-09,,,,7.5,9.0,1.5,1.333,94.25,,,
2013-08-10,,,,7.833,9.125,1.292,1.333,80.958,,,
2013-08-11,,,,7.125,8.375,1.25,1.25,76.0,,,
2013-08-12,,,,8.208,9.542,1.333,1.292,71.696,,,
2013-08-13,,,,8.25,9.708,1.458,1.125,75.958,,,
2013-08-14,,,,5.522,6.652,1.13,1.13,39.5,,,
2013-08-15,,,,4.333,5.417,1.083,2.5,57.167,,,
2013-08-16,,,,5.167,6.375,1.208,1.042,52.167,,,
2013-08-17,,,,4.958,6.25,1.292,1.042,25.125,,,
2013-08-18,,,,3.333,4.375,1.042,1.0,15.042,,,
2013-08-19,,,,6.333,8.042,1.708,1.0,21.333,,,
2013-08-20,,,,5.958,7.875,1.917,1.0,17.042,,,
2013-08-21,,,,5.273,7.636,2.364,1.0,12.913,,,
2013-08-22,,,,6.667,8.208,1.542,1.208,26.333,,,
2013-08-23,,,,6.125,7.667,1.542,1.167,24.292,,,
2013-08-24,,,,6.542,8.375,1.833,1.0,16.208,,,
2013-08-25,,,,5.417,6.833,1.417,1.0,14.708,,,
2013-08-26,,,,6.542,8.708,2.167,1.0,11.833,,,
2013-08-27,,,,6.25,7.792,1.542,1.0,13.0,,,
2013-08-28,,,,6.167,7.708,1.542,1.304,15.375,,,
2013-08-29,,,,7.667,9.0,1.333,1.333,24.167,,,
2013-08-30,,,,5.083,6.417,1.333,1.0,44.667,,,
2013-08-31,,,,5.083,6.917,1.833,1.0,38.417,,,
2013-09-01,,,,3.792,5.042,1.25,1.0,25.25,,,
2013-09-02,,,,4.609,6.609,2.0,1.0,14.667,,,
2013-09-03,,,,3.167,7.083,3.917,1.083,6.125,,,
2013-09-04,,,,4.542,6.583,2.042,1.0,8.083,,,
2013-09-05,,,,5.909,7.5,1.591,1.0,11.905,,,
2013-09-06,,,,6.417,8.125,1.708,1.042,16.542,,,
2013-09-07,,,,9.125,12.125,3.0,1.667,33.667,,,
2013-09-08,,,,4.333,5.833,1.5,1.0,18.708,,,
2013-09-09,,,,9.13,11.783,2.652,1.0,9.167,,,
2013-09-10,,,,11.458,14.0,2.542,1.042,17.25,,,
2013-09-11,,,,11.667,14.333,2.667,1.0,16.292,,,
2013-09-12,,,,7.417,8.792,1.375,1.125,22.167,,,
2013-09-13,,,,6.75,8.167,1.417,1.5,31.292,,,
2013-09-14,,,,6.167,8.083,1.917,1.0,18.833,,,
2013-09-15,,,,1.708,3.125,1.417,1.0,11.292,,,
2013-09-16,,,,2.522,3.696,1.174,1.0,13.375,,,
2013-09-17,,,,6.333,8.542,2.208,1.0,7.696,,,
2013-09-18,,,,9.5,11.042,1.542,1.391,14.958,,,
2013-09-19,,,,8.708,10.042,1.333,1.458,16.167,,,
2013-09-20,,,,6.708,8.333,1.625,1.125,14.375,,,
2013-09-21,,,,4.958,6.625,1.667,1.0,18.458,,,
2013-09-22,,,,4.125,5.208,1.083,1.083,24.583,,,
2013-09-23,,,,3.739,4.87,1.13,1.0,15.5,,,
2013-09-24,,,,3.792,5.417,1.625,1.0,9.542,,,
2013-09-25,,,,8.917,11.583,2.667,1.0,10.583,,,
2013-09-26,,,,8.458,10.583,2.125,1.0,7.0,,,
2013-09-27,,,,7.667,10.458,2.792,1.083,7.125,,,
2013-09-28,,,,6.958,8.875,1.917,1.25,8.583,,,
2013-09-29,,,,3.208,4.208,1.0,1.0,5.708,,,
2013-09-30,,,,10.174,12.391,2.217,1.0,14.083,,,
2013-10-01,,,,15.042,20.667,5.625,1.0,16.542,,,
2013-10-02,,,,6.792,10.0,3.208,1.087,11.542,,,
2013-10-03,80.0,69.833,63.0,7.913,9.652,1.739,1.261,20.458,22.8,22.083,21.0
2013-10-04,86.0,74.042,57.0,9.333,11.458,2.125,1.0,8.0,24.3,20.388,18.9
2013-10-05,94.0,82.25,71.0,10.708,13.708,3.0,1.0,5.25,23.4,20.867,19.0
2013-10-06,94.0,78.625,61.0,6.958,9.458,2.5,1.0,8.292,27.5,22.808,19.7
2013-10-07,92.0,77.167,65.0,9.087,12.391,3.304,1.042,7.25,25.9,22.412,19.8
2013-10-08,95.0,81.583,55.0,6.917,9.667,2.75,1.125,8.625,26.3,22.671,19.5
2013-10-09,98.0,96.333,92.0,7.708,9.667,1.958,1.0,10.25,22.5,21.692,20.4
2013-10-10,98.0,82.333,63.0,8.542,11.083,2.542,1.0,10.833,27.9,23.329,19.6
2013-10-11,98.0,89.542,77.0,8.125,10.875,2.75,1.0,15.792,26.0,22.792,20.5
2013-10-12,97.0,66.875,31.0,7.042,9.125,2.083,1.042,10.0,28.2,22.679,16.2
2013-10-13,87.0,69.458,45.0,4.25,5.417,1.167,1.208,7.792,22.7,18.538,14.6
2013-10-14,88.0,69.708,45.0,4.304,5.783,1.478,1.0,11.625,23.3,18.488,13.8
2013-10-15,97.0,86.583,68.0,9.0,12.708,3.708,1.0,9.167,20.4,17.804,16.4
2013-10-16,96.0,56.625,30.0,3.5,4.625,1.125,1.0,1.333,26.9,21.221,15.5
