date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-04-14,189.208,95.0,92.875,90.0,14.5,8.333,9.708,1.375,3.417,25.208,155.0,141.958,125.0,203.708
2015-04-15,185.889,95.0,77.625,54.0,14.167,6.708,7.875,1.167,3.292,25.042,167.0,130.583,108.0,200.056
2015-04-16,,71.0,56.417,33.0,,7.083,8.25,1.167,3.5,37.833,223.0,162.375,113.0,
2015-04-17,,80.0,55.0,24.0,,6.75,7.833,1.083,3.667,31.75,222.0,168.542,109.0,
2015-04-18,,78.0,57.083,39.0,,6.542,7.708,1.167,3.333,32.0,181.0,141.0,89.0,
2015-04-19,,81.0,60.542,44.0,,6.917,7.917,1.0,3.708,30.667,214.0,158.375,99.0,
2015-04-20,,96.0,90.708,81.0,,8.0,9.458,1.458,3.591,33.583,204.0,173.167,143.0,
2015-04-21,,96.0,73.75,49.0,,6.792,7.917,1.125,3.75,25.708,242.0,188.5,158.0,
2015-04-22,,91.0,67.083,37.0,,7.333,8.417,1.083,3.917,24.625,216.0,163.792,123.0,
2015-04-23,,94.0,64.458,29.0,,7.75,9.417,1.667,4.0,26.625,246.0,172.375,108.0,
2015-04-24,,85.0,66.833,44.0,,7.458,8.667,1.208,3.833,31.167,225.0,174.833,113.0,
2015-04-25,,84.0,65.042,39.0,,7.167,8.25,1.083,3.625,39.0,231.0,175.958,128.0,
2015-04-26,,88.0,67.375,42.0,,6.583,7.75,1.167,3.542,39.333,231.0,172.167,108.0,
2015-04-27,,89.0,68.792,40.0,,7.5,8.583,1.083,4.182,45.042,252.0,193.75,131.0,
2015-04-28,,83.0,68.417,52.0,,7.5,8.583,1.083,4.0,40.75,234.0,199.583,176.0,
2015-04-29,,88.0,73.458,56.0,,7.333,8.458,1.125,3.75,27.167,206.0,176.458,140.0,
2015-04-30,191.182,88.0,64.625,37.0,10.727,7.208,8.292,1.083,4.0,21.625,250.0,183.917,126.0,201.909
2015-05-01,191.458,90.0,63.542,31.0,10.708,,,,3.913,22.682,264.0,195.833,132.0,202.167
2015-05-02,191.083,91.0,67.0,37.0,8.333,,,,3.583,23.167,261.0,196.958,134.0,199.417
2015-05-03,190.042,90.0,66.417,42.0,6.0,,,,3.958,23.042,261.0,203.25,152.0,196.042
2015-05-04,189.083,94.0,85.75,75.0,7.958,,,,3.636,23.25,202.0,186.583,176.0,197.042
2015-05-05,192.0,92.0,69.208,47.0,7.792,,,,4.042,24.25,233.0,186.083,158.0,199.792
2015-05-06,193.792,84.0,64.292,36.0,6.583,,,,3.917,25.542,239.0,178.375,116.0,200.375
2015-05-07,192.609,81.0,69.208,48.0,8.174,,,,4.083,30.333,236.0,190.208,156.0,200.783
2015-05-08,191.5,91.0,67.0,37.0,8.417,,,,3.917,28.167,257.0,200.333,150.0,199.917
2015-05-09,192.625,90.0,81.583,66.0,10.833,,,,3.875,33.792,206.0,177.792,155.0,203.458
2015-05-10,192.25,94.0,66.875,37.0,9.083,,,,4.125,31.25,254.0,194.083,133.0,201.333
2015-05-11,195.5,74.0,55.375,34.0,8.208,,,,3.818,25.042,213.0,170.75,125.0,203.708
2015-05-12,192.25,97.0,77.5,59.0,9.792,,,,3.875,25.667,224.0,185.542,147.0,202.042
2015-05-13,192.958,92.0,58.292,27.0,9.292,,,,4.292,27.25,265.0,205.0,156.0,202.25
2015-05-14,196.0,67.0,51.833,30.0,11.304,,,,4.25,38.5,276.0,218.333,159.0,207.304
2015-05-15,191.417,84.0,67.417,43.0,11.708,,,,4.125,34.5,277.0,229.167,191.0,203.125
2015-05-16,187.167,95.0,84.75,72.0,10.708,,,,3.958,30.125,245.0,220.167,198.0,197.875
2015-05-17,194.125,95.0,75.417,48.0,10.875,,,,3.833,39.333,257.0,208.292,172.0,205.0
2015-05-18,192.542,93.0,72.167,42.0,8.333,,,,4.091,33.917,261.0,205.833,156.0,200.875
2015-05-19,191.292,96.0,88.542,76.0,13.542,,,,4.167,34.125,236.0,203.0,162.0,204.833
2015-05-20,192.292,92.0,75.167,52.0,14.333,,,,4.458,40.208,272.0,221.625,194.0,206.625
2015-05-21,194.087,85.0,63.75,43.0,7.652,,,,3.958,26.708,236.0,193.042,138.0,201.739
2015-05-22,196.167,88.0,59.792,34.0,9.167,,,,4.083,24.792,263.0,199.667,142.0,205.333
2015-05-23,197.958,83.0,61.917,35.0,14.167,,,,4.208,35.583,243.0,198.833,143.0,212.125
2015-05-24,195.25,86.0,67.125,44.0,8.833,,,,4.042,24.958,233.0,193.25,162.0,204.083
2015-05-25,196.958,88.0,64.583,39.0,10.833,,,,3.864,25.75,267.0,214.125,153.0,207.792
2015-05-26,197.208,88.0,70.0,44.0,12.958,,,,4.208,31.167,276.0,218.25,168.0,210.167
2015-05-27,194.417,93.0,63.625,31.0,12.667,,,,4.333,35.542,290.0,230.958,170.0,207.083
2015-05-28,193.0,85.0,65.292,40.0,10.913,,,,4.125,35.875,283.0,224.125,169.0,203.913
2015-05-29,189.375,78.0,63.125,50.0,9.792,,,,4.167,27.208,260.0,228.667,206.0,199.167
2015-05-30,189.792,85.0,65.75,45.0,10.625,,,,4.083,35.167,286.0,239.375,191.0,200.417
2015-05-31,190.583,80.0,60.958,43.0,9.167,,,,4.25,38.417,297.0,255.292,218.0,199.75
2015-06-01,191.125,70.0,53.25,37.0,9.042,2.0,3.083,1.083,4.364,23.833,279.0,239.875,191.0,200.167
2015-06-02,191.75,85.0,68.0,45.0,8.75,2.583,3.833,1.25,4.0,28.375,272.0,224.792,174.0,200.5
2015-06-03,188.913,95.0,89.583,79.0,10.478,2.0,3.042,1.042,3.792,31.783,242.0,214.125,202.0,199.391
2015-06-04,193.087,87.0,60.667,36.0,9.435,2.208,3.25,1.042,4.083,27.583,287.0,219.667,159.0,202.522
2015-06-05,194.458,91.0,71.792,38.0,12.583,1.875,3.042,1.167,3.833,24.833,237.0,186.875,140.0,207.042
2015-06-06,191.958,91.0,74.625,53.0,6.542,1.375,2.5,1.125,3.875,17.0,231.0,190.417,144.0,198.5
2015-06-07,194.375,83.0,61.875,32.0,6.333,1.375,2.417,1.042,3.833,17.625,252.0,207.917,164.0,200.708
2015-06-08,193.625,93.0,73.75,57.0,8.917,1.625,2.667,1.042,3.727,20.375,234.0,194.083,161.0,202.542
2015-06-09,191.417,95.0,89.875,83.0,11.958,2.042,3.208,1.167,4.125,22.542,225.0,201.042,173.0,203.375
2015-06-10,192.125,94.0,72.875,43.0,11.917,2.0,3.667,1.667,4.292,24.542,291.0,229.958,180.0,204.042
2015-06-11,191.696,94.0,80.667,62.0,11.652,2.25,3.625,1.375,4.583,26.833,236.0,210.583,186.0,203.348
2015-06-12,191.0,96.0,87.208,72.0,11.917,1.917,3.042,1.125,4.083,22.083,254.0,214.417,188.0,202.917
2015-06-13,194.875,92.0,74.833,50.0,12.083,9.955,11.227,1.273,4.292,33.625,298.0,239.542,207.0,206.958
2015-06-14,193.625,92.0,80.25,59.0,8.167,12.708,14.167,1.458,4.458,32.917,249.0,217.542,201.0,201.792
2015-06-15,194.375,95.0,73.0,40.0,10.583,20.417,25.75,5.333,4.364,34.833,299.0,234.833,184.0,204.958
2015-06-16,192.708,88.0,77.708,56.0,14.083,21.583,24.125,2.542,4.458,44.0,267.0,226.542,209.0,206.792
2015-06-17,189.25,93.0,69.958,46.0,9.792,20.75,25.667,4.917,4.25,24.792,283.0,234.542,197.0,199.042
2015-06-18,190.5,91.0,81.292,65.0,8.409,14.609,16.087,1.478,4.083,24.167,236.0,207.708,193.0,198.909
2015-06-19,191.208,79.0,66.208,51.0,8.917,13.833,15.458,1.625,4.125,21.292,258.0,220.792,197.0,200.125
2015-06-20,193.333,91.0,81.917,74.0,9.167,18.042,20.833,2.792,4.042,22.292,212.0,199.292,178.0,202.5
2015-06-21,193.542,93.0,87.083,73.0,8.417,13.208,14.875,1.667,4.083,22.458,209.0,191.083,167.0,201.958
2015-06-22,193.292,96.0,78.708,60.0,11.0,18.417,25.792,7.375,3.409,23.5,258.0,209.333,157.0,204.292
2015-06-23,194.5,92.0,72.583,51.0,11.292,19.708,29.208,9.5,3.417,27.792,282.0,234.125,192.0,205.792
2015-06-24,194.25,90.0,68.625,45.0,9.833,20.0,24.167,4.167,3.667,28.458,290.0,240.333,189.0,204.083
2015-06-25,192.348,87.0,68.542,44.0,9.0,21.917,27.0,5.083,3.792,27.75,299.0,244.625,203.0,201.348
2015-06-26,189.167,94.0,83.375,62.0,8.458,13.208,15.042,1.833,3.792,25.0,247.0,218.167,197.0,197.625
2015-06-27,189.125,95.0,74.583,54.0,7.333,10.625,12.375,1.75,3.667,21.833,288.0,235.75,200.0,196.458
2015-06-28,188.958,77.0,56.417,37.0,6.042,7.708,9.042,1.333,3.625,23.542,312.0,249.333,216.0,195.0
2015-06-29,192.542,87.0,73.625,54.0,10.333,13.583,15.917,2.333,3.727,24.0,249.0,214.958,192.0,202.875
2015-06-30,190.167,93.0,74.917,46.0,7.125,18.583,22.708,4.125,3.708,24.125,267.0,217.833,187.0,197.292
2015-07-01,189.042,99.0,92.875,82.0,11.042,17.833,21.542,3.708,3.625,30.708,252.0,217.542,190.0,200.083
2015-07-02,195.043,88.0,80.042,65.0,17.087,13.783,16.783,3.0,3.826,35.522,252.0,228.333,213.0,212.13
2015-07-03,193.333,97.0,94.375,89.0,13.042,15.042,18.583,3.542,3.75,27.0,241.0,218.708,203.0,206.375
2015-07-04,193.0,96.0,90.0,77.0,9.875,8.417,10.333,1.917,3.75,29.833,246.0,220.167,192.0,202.875
2015-07-05,194.75,96.0,93.417,89.0,7.917,6.875,8.125,1.25,3.958,22.5,213.0,200.667,189.0,202.667
2015-07-06,198.083,96.0,94.208,92.0,13.0,14.333,15.875,1.542,4.182,20.458,211.0,203.792,194.0,211.083
2015-07-07,202.5,96.0,91.167,83.0,20.25,18.542,22.583,4.042,3.875,31.583,234.0,215.167,197.0,222.75
2015-07-08,203.375,97.0,90.917,67.0,23.208,18.125,22.958,4.833,3.917,33.25,260.0,227.667,210.0,226.583
2015-07-09,199.391,97.0,91.458,79.0,16.826,14.708,21.542,6.833,4.208,20.042,236.0,224.292,216.0,216.217
2015-07-10,197.125,94.0,79.417,62.0,15.208,12.25,16.167,3.917,3.958,27.875,273.0,239.667,210.0,212.333
2015-07-11,193.833,94.0,76.625,56.0,11.458,9.75,12.458,2.708,4.0,33.75,297.0,253.125,216.0,205.292
2015-07-12,186.542,94.0,76.292,56.0,8.917,6.625,9.208,2.583,3.917,32.083,308.0,265.875,222.0,195.458
2015-07-13,181.458,95.0,79.375,58.0,6.75,5.458,11.25,5.792,4.182,27.25,320.0,279.75,248.0,188.208
2015-07-14,180.417,89.0,72.25,52.0,6.375,5.0,8.333,3.333,3.917,22.917,324.0,285.708,248.0,186.792
2015-07-15,180.833,92.0,70.0,40.0,7.792,5.042,11.667,6.625,4.125,23.458,342.0,278.208,227.0,188.625
2015-07-16,179.478,97.0,90.625,79.0,8.087,4.292,5.708,1.417,3.625,46.917,281.0,259.917,240.0,187.565
2015-07-17,179.87,97.0,86.0,73.0,11.682,3.217,5.913,2.696,5.429,45.75,282.0,263.417,248.0,191.591
2015-07-18,182.792,91.0,84.083,71.0,6.75,4.25,6.833,2.583,7.087,31.833,293.0,264.042,247.0,189.542
2015-07-19,183.375,96.0,80.625,62.0,5.708,4.833,8.292,3.458,6.125,27.25,306.0,272.042,243.0,189.083
2015-07-20,184.417,88.0,70.75,46.0,6.917,5.208,7.833,2.625,6.773,30.458,338.0,284.958,250.0,191.333
2015-07-21,182.833,87.0,69.958,48.0,7.5,5.958,8.583,2.625,6.167,26.792,318.0,278.0,238.0,190.333
2015-07-22,181.958,94.0,75.917,61.0,6.583,4.917,7.208,2.292,6.083,34.583,294.0,267.667,242.0,188.542
2015-07-23,181.391,94.0,85.5,74.0,7.696,7.125,10.5,3.375,7.667,25.375,273.0,257.167,247.0,189.087
2015-07-24,182.792,87.0,69.833,45.0,9.917,8.75,11.625,2.875,7.25,33.292,347.0,288.958,250.0,192.708
2015-07-25,184.375,92.0,75.0,53.0,10.375,10.125,12.625,2.5,6.833,37.083,333.0,285.042,250.0,194.75
2015-07-26,184.083,92.0,71.75,45.0,8.792,7.583,10.583,3.0,6.5,33.625,353.0,288.5,239.0,192.875
2015-07-27,182.042,88.0,74.625,57.0,8.375,8.083,12.25,4.167,6.727,29.583,326.0,283.292,240.0,190.417
2015-07-28,182.042,88.0,69.917,46.0,11.75,10.167,14.792,4.625,6.25,38.583,356.0,298.0,253.0,193.792
2015-07-29,185.083,85.0,69.5,51.0,12.0,14.708,16.25,1.542,5.958,55.833,335.0,295.042,266.0,197.083
2015-07-30,189.826,91.0,79.958,52.0,12.087,14.042,16.667,2.625,6.333,60.875,329.0,281.875,246.0,201.913
2015-07-31,193.5,95.0,77.708,54.0,14.042,11.708,13.917,2.208,6.292,75.833,337.0,289.958,254.0,207.542
2015-08-01,192.5,93.0,71.917,52.0,10.292,7.875,9.875,2.0,6.042,62.292,353.0,294.583,257.0,202.792
2015-08-02,187.208,86.0,71.333,53.0,8.375,5.167,6.542,1.375,6.417,59.417,341.0,293.625,251.0,195.583
2015-08-03,188.667,88.0,73.0,51.0,7.833,7.375,9.208,1.833,6.409,57.783,338.0,295.292,258.0,196.5
2015-08-04,,88.0,72.542,52.0,,9.208,13.208,4.0,5.708,45.208,334.0,292.833,258.0,
2015-08-05,,89.0,69.792,45.0,,7.833,14.375,6.542,5.958,30.417,357.0,294.25,246.0,
2015-08-06,183.545,88.0,70.417,54.0,8.545,5.792,10.917,5.125,6.667,25.958,341.0,295.792,253.0,192.091
2015-08-07,184.458,79.0,66.458,48.0,8.292,8.75,10.875,2.125,6.875,28.167,357.0,295.917,266.0,192.75
2015-08-08,188.833,94.0,74.417,49.0,59.792,9.2,11.1,1.9,6.75,45.833,348.0,284.625,252.0,248.625
2015-08-09,190.167,93.0,67.792,41.0,12.833,6.625,7.708,1.083,5.792,33.75,341.0,288.125,243.0,203.0
2015-08-10,186.19,87.0,63.917,44.0,12.095,8.25,9.583,1.333,6.182,29.583,346.0,299.208,241.0,198.286
2015-08-11,185.833,84.0,65.875,43.0,12.417,10.333,12.417,2.083,7.542,30.042,350.0,296.542,260.0,198.25
2015-08-12,188.167,88.0,72.375,49.0,9.542,8.75,9.875,1.125,6.25,44.708,335.0,287.958,246.0,197.708
2015-08-13,186.417,96.0,87.292,76.0,9.083,7.292,8.708,1.417,5.917,33.917,272.0,257.667,240.0,195.5
2015-08-14,187.833,96.0,74.542,43.0,7.958,7.25,9.25,2.0,7.0,27.333,353.0,292.333,247.0,195.792
2015-08-15,189.625,88.0,68.5,39.0,7.833,6.333,7.458,1.125,6.25,32.083,341.0,287.5,245.0,197.458
2015-08-16,189.792,90.0,71.833,43.0,7.917,5.792,6.792,1.0,6.333,35.208,335.0,279.75,231.0,197.708
2015-08-17,186.429,97.0,91.792,86.0,7.667,9.087,11.478,2.391,6.091,29.208,276.0,252.042,224.0,194.095
2015-08-18,191.5,95.0,83.375,71.0,10.917,11.042,13.25,2.208,6.5,25.917,291.0,268.208,250.0,202.417
2015-08-19,194.042,92.0,75.5,58.0,13.708,14.833,18.917,4.083,10.667,29.042,308.0,270.542,245.0,207.75
2015-08-20,189.708,94.0,82.958,67.0,12.667,11.458,15.792,4.333,6.208,24.417,285.0,262.0,239.0,202.375
2015-08-21,185.667,94.0,80.083,58.0,10.958,8.375,15.25,6.875,6.083,32.542,314.0,272.125,240.0,196.625
2015-08-22,183.042,95.0,75.375,52.0,9.417,5.833,8.958,3.125,6.25,38.875,339.0,292.167,246.0,192.458
2015-08-23,184.917,86.0,70.5,43.0,9.042,5.833,7.125,1.292,8.292,38.25,345.0,290.292,266.0,193.958
2015-08-24,190.478,91.0,73.667,47.0,8.478,7.261,8.609,1.348,6.318,25.708,296.0,258.5,221.0,198.957
2015-08-25,190.375,91.0,76.083,61.0,9.083,7.75,9.125,1.375,6.417,22.792,249.0,222.75,198.0,199.458
2015-08-26,189.458,94.0,78.667,55.0,10.75,6.75,8.375,1.625,6.167,27.333,295.0,248.542,198.0,200.208
2015-08-27,192.042,92.0,77.833,61.0,9.542,10.208,11.75,1.542,6.25,30.458,291.0,261.458,239.0,201.583
2015-08-28,193.105,95.0,78.625,44.0,11.053,11.083,13.0,1.917,6.083,28.417,313.0,256.583,223.0,204.158
2015-08-29,191.25,92.0,81.083,67.0,8.25,8.292,9.708,1.417,6.167,22.417,263.0,241.333,221.0,199.5
2015-08-30,189.625,97.0,92.292,86.0,8.833,7.375,9.083,1.708,6.875,22.5,256.0,234.333,217.0,198.458
2015-08-31,192.167,96.0,83.583,69.0,11.042,10.217,16.522,6.304,6.455,31.542,288.0,257.583,230.0,203.208
2015-09-01,191.583,97.0,91.208,79.0,10.667,10.958,13.083,2.125,6.458,29.368,260.0,242.917,229.0,202.25
2015-09-02,191.0,98.0,78.083,52.0,9.125,9.292,12.667,3.375,6.458,27.875,323.0,275.542,240.0,200.125
2015-09-03,193.0,96.0,78.208,52.0,10.667,11.542,13.875,2.333,5.875,28.5,294.0,242.917,221.0,203.667
2015-09-04,193.391,97.0,73.542,49.0,10.87,11.167,13.333,2.167,6.833,31.375,306.0,255.292,213.0,204.261
2015-09-05,197.0,90.0,73.917,52.0,10.542,10.0,11.917,1.917,6.583,35.583,297.0,245.375,194.0,207.542
2015-09-06,195.0,97.0,91.0,78.0,9.083,7.0,8.0,1.0,6.417,33.583,243.0,225.333,210.0,204.083
2015-09-07,192.083,97.0,89.667,73.0,11.625,9.783,11.957,2.174,6.364,25.792,267.0,241.458,220.0,203.708
2015-09-08,192.375,96.0,93.833,88.0,8.5,7.292,8.333,1.042,6.458,21.458,236.0,220.833,213.0,200.875
2015-09-09,187.833,98.0,82.542,54.0,7.0,6.167,8.417,2.25,5.917,24.5,274.0,237.833,214.0,194.833
2015-09-10,189.833,95.0,79.0,54.0,9.708,10.458,17.292,6.833,6.583,27.167,287.0,243.875,205.0,199.542
2015-09-11,190.217,93.0,72.333,44.0,8.087,8.125,10.25,2.125,6.458,28.792,301.0,246.417,206.0,198.304
2015-09-12,194.25,93.0,73.125,40.0,8.875,9.0,10.958,1.958,6.25,28.833,297.0,243.5,201.0,203.125
2015-09-13,194.333,94.0,78.917,59.0,8.208,6.0,7.167,1.167,6.25,30.917,272.0,229.708,195.0,202.542
2015-09-14,196.083,92.0,74.125,43.0,9.583,11.348,14.304,2.957,6.182,32.125,299.0,229.417,174.0,205.667
2015-09-15,196.875,89.0,66.208,39.0,10.917,12.875,15.0,2.125,6.583,26.5,283.0,234.542,191.0,207.792
2015-09-16,196.0,92.0,75.292,53.0,10.583,10.25,11.292,1.042,6.667,31.833,252.0,212.833,185.0,206.583
2015-09-17,192.792,95.0,92.125,87.0,9.25,8.792,9.958,1.167,6.25,18.167,211.0,198.792,180.0,202.042
2015-09-18,190.696,96.0,88.917,72.0,10.783,11.958,15.5,3.542,6.0,24.375,249.0,220.875,194.0,201.478
2015-09-19,191.542,96.0,79.083,47.0,10.917,9.292,13.458,4.167,6.458,32.625,291.0,234.042,201.0,202.458
2015-09-20,192.5,94.0,75.042,41.0,9.917,6.167,7.292,1.125,6.292,30.417,287.0,238.042,200.0,202.417
2015-09-21,192.292,89.0,72.542,46.0,12.042,6.783,7.957,1.174,6.273,24.833,273.0,231.042,206.0,204.333
2015-09-22,193.5,93.0,74.417,46.0,20.917,7.875,9.167,1.292,6.542,30.125,276.0,230.167,185.0,214.417
2015-09-23,192.917,89.0,63.583,35.0,7.292,6.833,7.875,1.042,6.458,26.833,280.0,231.375,188.0,200.208
2015-09-24,190.875,79.0,66.833,53.0,7.083,6.083,7.083,1.0,6.542,26.042,237.0,216.917,202.0,197.958
2015-09-25,189.522,95.0,87.667,76.0,7.261,7.292,8.458,1.167,6.042,20.875,222.0,203.708,195.0,196.783
2015-09-26,190.75,96.0,87.583,73.0,8.75,10.708,12.958,2.25,6.0,21.792,239.0,216.625,198.0,199.5
2015-09-27,191.542,95.0,86.958,72.0,8.458,7.917,9.125,1.208,6.0,23.792,252.0,225.75,207.0,200.0
2015-09-28,194.083,95.0,75.25,42.0,10.375,13.783,17.13,3.348,6.409,29.958,281.0,235.958,197.0,204.458
2015-09-29,194.917,90.0,70.917,43.0,10.25,15.417,19.208,3.792,6.667,26.042,278.0,223.917,194.0,205.167
2015-09-30,195.792,87.0,69.708,48.0,9.042,13.917,16.042,2.125,6.375,26.542,246.0,209.083,172.0,204.833
2015-10-01,194.042,99.0,88.792,72.0,11.333,17.542,22.0,4.458,6.292,28.458,228.0,186.75,165.0,205.375
2015-10-02,191.957,97.0,64.25,40.0,8.435,7.0,8.095,1.095,6.333,26.217,287.0,241.542,183.0,200.391
2015-10-03,193.458,89.0,55.333,29.0,7.625,8.458,10.875,2.417,6.333,20.333,283.0,214.208,149.0,201.083
2015-10-04,196.167,82.0,63.5,44.0,9.833,9.292,10.375,1.083,6.5,26.792,266.0,207.583,143.0,206.0
2015-10-05,194.25,81.0,60.083,48.0,9.375,9.565,14.087,4.522,6.318,28.875,223.0,199.375,182.0,203.625
2015-10-06,194.875,82.0,59.292,41.0,10.542,10.542,12.042,1.5,6.583,22.792,234.0,191.792,154.0,205.417
2015-10-07,194.333,91.0,70.542,40.0,11.583,15.583,18.542,2.958,6.542,30.083,226.0,174.292,128.0,205.917
2015-10-08,191.917,92.0,57.875,28.0,9.792,14.667,18.375,3.708,6.125,26.0,254.0,185.0,124.0,201.708
2015-10-09,193.739,71.0,56.583,32.0,9.739,9.375,10.708,1.333,6.333,31.958,258.0,192.333,138.0,203.478
2015-10-10,196.833,93.0,73.375,57.0,20.0,12.167,14.0,1.833,6.125,37.208,195.0,172.125,141.0,216.833
2015-10-11,194.542,97.0,87.125,74.0,7.625,5.667,6.958,1.292,6.208,29.958,201.0,181.5,159.0,202.167
2015-10-12,196.833,84.0,58.167,35.0,6.917,5.522,6.522,1.0,6.136,26.958,236.0,185.333,139.0,203.75
2015-10-13,195.667,71.0,52.667,34.0,6.917,5.833,6.958,1.125,6.25,20.417,240.0,190.583,151.0,202.583
2015-10-14,196.25,87.0,65.125,38.0,12.583,15.5,21.833,6.333,6.583,21.292,237.0,175.333,117.0,208.833
2015-10-15,196.583,93.0,71.708,41.0,13.667,19.083,24.875,5.792,6.583,23.458,240.0,179.25,126.0,210.25
2015-10-16,193.0,89.0,72.375,50.0,14.545,13.217,16.957,3.739,6.75,23.125,246.0,192.042,135.0,207.545
2015-10-17,191.917,85.0,66.708,46.0,10.333,8.542,9.708,1.167,6.625,21.792,252.0,210.375,179.0,202.25
2015-10-18,191.917,89.0,73.542,45.0,8.458,7.625,8.667,1.042,6.417,23.667,260.0,204.0,162.0,200.375
2015-10-19,193.375,94.0,73.458,39.0,17.458,14.261,19.522,5.261,6.864,26.708,263.0,196.208,158.0,210.833
2015-10-20,194.708,89.0,74.333,49.0,13.958,18.333,21.333,3.0,6.208,35.208,236.0,183.667,146.0,208.667
2015-10-21,195.833,93.0,71.583,46.0,13.667,16.042,20.083,4.042,6.792,35.167,242.0,188.042,139.0,209.5
2015-10-22,196.167,93.0,73.375,43.0,13.792,17.5,22.542,5.042,6.583,37.125,251.0,187.958,135.0,209.958
2015-10-23,194.739,91.0,73.125,44.0,12.826,14.417,16.417,2.0,6.667,36.333,246.0,191.5,154.0,207.565
2015-10-24,196.25,93.0,68.667,44.0,11.667,11.625,13.875,2.25,6.417,38.833,245.0,195.958,143.0,207.917
2015-10-25,194.042,71.0,46.25,20.0,8.25,7.708,8.875,1.167,6.542,24.042,236.0,185.667,140.0,202.292
2015-10-26,194.583,89.0,72.5,45.0,11.75,18.696,23.609,4.913,6.545,25.75,208.0,156.917,111.0,206.333
2015-10-27,192.792,89.0,71.833,43.0,13.375,18.333,22.875,4.542,6.292,24.042,246.0,180.333,128.0,206.167
2015-10-28,190.958,90.0,62.0,37.0,8.375,8.667,10.458,1.792,6.333,23.583,260.0,200.458,164.0,199.333
2015-10-29,192.958,74.0,62.625,42.0,10.25,11.833,13.833,2.0,6.667,21.625,237.0,181.458,153.0,203.208
2015-10-30,195.087,61.0,43.667,31.0,6.783,7.0,8.167,1.167,6.583,28.125,219.0,176.167,139.0,201.87
2015-10-31,195.125,76.0,49.333,25.0,7.958,8.583,10.083,1.5,6.375,21.625,200.0,147.875,111.0,203.083
2015-11-01,195.875,82.0,61.875,35.0,9.333,8.5,9.583,1.083,6.583,24.417,187.0,140.125,94.0,205.208
2015-11-02,192.292,94.0,81.958,63.0,9.083,10.435,12.13,1.696,6.545,19.864,172.0,146.0,128.0,201.375
2015-11-03,193.458,89.0,67.75,41.0,8.917,8.625,10.0,1.375,6.542,19.417,215.0,161.25,129.0,202.375
2015-11-04,195.174,93.0,69.458,36.0,15.826,15.75,20.083,4.333,6.375,19.333,210.0,148.667,104.0,211.0
2015-11-05,194.083,88.0,71.958,43.0,11.583,17.917,27.375,9.458,6.417,19.625,230.0,157.5,94.0,205.667
2015-11-06,192.304,93.0,73.625,41.0,14.348,17.5,26.917,9.417,6.625,23.0,230.0,163.708,116.0,206.652
2015-11-07,192.917,89.0,66.292,37.0,13.708,15.125,18.208,3.083,6.458,27.042,220.0,173.917,119.0,206.625
2015-11-08,191.708,95.0,86.625,69.0,12.75,9.25,10.5,1.25,6.458,21.542,170.0,162.75,152.0,204.458
2015-11-09,190.75,97.0,91.208,84.0,14.833,14.696,17.087,2.391,6.409,30.958,217.0,200.875,172.0,205.583
2015-11-10,193.042,95.0,85.292,66.0,16.0,14.417,19.167,4.75,6.833,24.042,218.0,185.333,150.0,209.042
2015-11-11,194.292,95.0,73.833,52.0,10.875,12.625,16.292,3.667,6.333,18.583,186.0,161.125,142.0,205.167
2015-11-12,195.167,77.0,64.125,43.0,10.583,12.083,13.792,1.708,6.208,21.833,194.0,151.292,123.0,205.75
2015-11-13,193.217,89.0,69.708,51.0,10.348,11.542,15.125,3.583,6.417,18.917,179.0,143.0,94.0,203.565
2015-11-14,190.125,94.0,84.583,66.0,6.583,5.375,6.417,1.042,6.0,17.792,164.0,154.375,145.0,196.708
2015-11-15,190.083,97.0,80.833,49.0,9.417,6.542,8.625,2.083,6.208,16.833,242.0,181.875,141.0,199.5
2015-11-16,192.583,95.0,78.125,43.0,16.083,12.522,24.261,11.739,6.682,18.75,231.0,176.167,129.0,208.667
2015-11-17,190.625,95.0,81.875,60.0,13.25,11.667,13.167,1.5,6.375,22.87,224.0,183.417,150.0,203.875
2015-11-18,190.304,97.0,92.042,78.0,14.652,14.083,20.0,5.917,6.458,21.167,198.0,174.375,155.0,204.957
2015-11-19,191.75,95.0,86.208,71.0,10.208,11.0,12.458,1.458,6.167,16.708,172.0,159.333,140.0,201.958
2015-11-20,194.478,93.0,81.833,61.0,16.478,14.042,20.0,5.958,6.208,23.125,200.0,154.583,129.0,210.957
2015-11-21,195.5,96.0,77.333,43.0,18.292,9.458,19.917,10.458,6.958,24.375,221.0,157.417,108.0,213.792
2015-11-22,196.125,77.0,65.958,52.0,9.958,6.542,7.542,1.0,6.417,24.792,188.0,160.208,141.0,206.083
2015-11-23,195.348,93.0,74.667,57.0,12.304,9.174,10.913,1.739,6.682,26.0,185.0,154.792,128.0,207.652
2015-11-24,193.458,95.0,84.542,57.0,16.583,13.958,21.375,7.417,7.0,24.625,215.0,163.375,137.0,210.042
2015-11-25,193.458,93.0,72.458,60.0,9.542,9.792,12.583,2.792,6.792,18.625,146.0,130.708,108.0,203.0
2015-11-26,192.708,93.0,72.292,41.0,9.0,9.0,11.583,2.583,6.792,17.833,178.0,133.583,108.0,201.708
