date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-02-10,194.292,3.75,11.458,17.458,35.208,17.75,,,205.75
2013-02-11,192.522,4.375,13.957,22.417,42.667,20.25,,,206.478
2013-02-12,192.292,4.5,14.208,22.625,43.708,21.083,,,206.5
2013-02-13,193.87,4.167,15.957,24.333,45.292,20.958,,,209.826
2013-02-14,191.75,3.609,13.583,18.75,32.917,14.167,,,205.333
2013-02-15,190.739,3.208,9.565,12.208,21.792,9.583,,,200.304
2013-02-16,191.792,3.125,7.833,7.458,12.042,4.583,,,199.625
2013-02-17,194.304,4.75,11.565,15.875,25.667,9.792,,,205.87
2013-02-18,191.333,4.042,10.792,17.458,30.458,13.0,,,202.125
2013-02-19,193.391,5.125,17.696,23.565,46.826,23.261,,,211.087
2013-02-20,194.292,6.208,21.792,30.917,61.625,30.708,,,216.083
2013-02-21,193.478,4.13,11.696,19.917,35.375,15.458,,,205.174
2013-02-22,191.708,3.292,9.708,14.875,26.25,11.375,,,201.417
2013-02-23,192.043,3.917,11.826,17.333,30.292,12.958,,,203.87
2013-02-24,193.667,5.167,17.0,26.833,51.292,24.458,,,210.667
2013-02-25,194.87,5.5,14.565,21.75,35.458,13.708,,,209.435
2013-02-26,195.625,5.042,19.667,21.958,31.75,9.792,,,215.292
2013-02-27,192.957,4.333,24.0,27.167,42.167,15.0,,,216.957
2013-02-28,190.042,6.043,19.583,19.833,32.792,12.958,,,209.625
2013-03-01,195.13,6.875,22.913,22.792,40.458,17.667,,,218.043
2013-03-02,193.417,4.792,14.458,15.208,24.625,9.417,,,207.875
2013-03-03,194.261,4.875,13.478,18.75,38.292,19.542,,,207.739
2013-03-04,195.417,3.583,14.292,16.708,27.0,10.292,,,209.708
2013-03-05,189.652,3.667,14.522,16.583,29.042,12.458,,,204.174
2013-03-06,190.958,3.667,8.25,12.208,22.083,9.875,,,199.208
2013-03-07,193.174,4.348,12.043,17.625,32.708,15.083,,,205.217
2013-03-08,192.667,3.625,9.75,12.375,22.417,10.042,,,202.417
2013-03-09,191.826,3.958,10.217,11.375,19.542,8.167,,,202.043
2013-03-10,192.167,3.458,8.458,8.889,17.0,8.111,,,200.625
2013-03-11,193.13,3.708,11.565,,,,,,204.696
2013-03-12,195.333,5.708,20.583,,,,,,215.917
2013-03-13,189.174,3.0,12.739,,,,,,201.913
2013-03-14,189.875,3.522,9.0,,,,,,198.875
2013-03-15,191.174,3.917,9.565,,,,,,200.739
2013-03-16,194.292,4.833,12.333,,,,,,206.625
2013-03-17,194.261,5.292,17.609,,,,,,211.87
2013-03-18,190.208,4.25,16.5,,,,,,206.708
2013-03-19,194.217,4.083,13.043,,,,,,207.261
2013-03-20,191.083,4.208,16.125,25.538,38.692,13.154,,,207.208
2013-03-21,191.652,2.87,7.217,10.875,17.708,6.833,,,198.87
2013-03-22,192.667,3.083,8.125,11.875,20.458,8.583,,,200.792
2013-03-23,191.217,3.792,9.783,13.792,19.917,6.125,,,201.0
2013-03-24,193.125,4.583,16.833,22.667,30.417,7.75,,,209.958
2013-03-25,192.913,6.042,22.348,34.25,47.042,12.792,,,215.261
2013-03-26,193.167,5.333,25.167,27.875,38.5,10.625,,,218.333
2013-03-27,191.792,4.958,25.0,23.667,37.917,14.25,,,216.792
2013-03-28,191.435,5.261,20.261,25.208,39.333,14.125,,,211.696
2013-03-29,191.208,4.333,18.375,21.667,32.0,10.333,,,209.583
2013-03-30,186.174,2.5,8.696,6.545,9.0,2.455,,,194.87
2013-03-31,189.833,3.542,10.458,13.458,20.333,6.875,,,200.292
2013-04-01,191.583,3.083,13.083,15.333,23.667,8.333,,,204.667
2013-04-02,189.304,3.625,18.348,24.5,38.417,13.917,,,207.652
2013-04-03,187.917,2.958,13.417,16.458,24.417,7.958,,,201.333
2013-04-04,189.739,3.25,16.913,18.458,29.625,11.167,,,206.652
2013-04-05,189.875,2.917,15.5,15.167,22.292,7.125,,,205.375
2013-04-06,185.043,1.826,11.174,8.792,10.75,1.958,,,196.217
2013-04-07,185.083,2.5,8.833,6.542,10.0,3.458,,,193.917
2013-04-08,189.565,2.833,9.652,13.208,20.292,7.083,,,199.217
2013-04-09,190.833,4.042,17.917,26.75,41.667,14.917,,,208.75
2013-04-10,191.348,3.5,13.087,20.25,30.25,10.0,,,204.435
2013-04-11,191.792,3.5,11.833,17.708,26.708,9.0,,,203.625
2013-04-12,191.0,4.125,13.435,22.875,35.792,12.917,,,204.435
2013-04-13,190.75,3.739,13.167,18.333,28.167,9.833,,,203.917
2013-04-14,188.696,2.583,11.913,8.125,10.917,2.792,,,200.609
2013-04-15,187.652,3.542,13.87,18.833,26.667,7.833,,,201.522
2013-04-16,189.696,3.292,16.174,20.25,29.75,9.5,,,205.87
2013-04-17,188.417,3.667,19.292,23.917,36.333,12.417,,,207.708
2013-04-18,185.737,2.458,16.684,16.826,26.0,9.174,,,202.421
2013-04-19,188.583,3.292,11.417,17.042,25.167,8.125,,,200.0
2013-04-20,190.87,3.609,14.087,19.5,27.417,7.917,,,204.957
2013-04-21,188.917,3.042,10.792,10.417,15.75,5.333,,,199.708
2013-04-22,189.826,3.917,11.826,21.25,33.958,12.708,,,201.652
2013-04-23,190.458,3.417,13.625,15.5,22.25,6.75,,,204.083
2013-04-24,186.652,2.25,10.696,6.417,8.083,1.667,,,197.348
2013-04-25,186.958,3.208,14.542,13.708,19.792,6.083,,,201.5
2013-04-26,188.696,4.042,13.826,18.5,27.292,8.792,,,202.522
2013-04-27,189.375,3.435,10.583,12.167,17.833,5.667,,,199.958
2013-04-28,189.217,3.625,11.913,13.125,18.958,5.833,,,201.13
2013-04-29,189.042,3.167,13.5,11.625,16.542,4.917,,,202.542
2013-04-30,187.826,4.333,16.261,22.125,33.5,11.375,,,204.087
2013-05-01,187.042,3.333,12.083,16.917,26.958,10.042,,,199.125
2013-05-02,188.043,2.917,13.652,12.833,20.458,7.625,,,201.696
2013-05-03,188.75,3.667,11.625,11.583,18.042,6.458,,,200.375
2013-05-04,188.304,3.565,12.13,11.042,16.167,5.125,,,200.435
2013-05-05,190.042,3.833,13.417,9.708,12.958,3.25,,,203.458
2013-05-06,189.565,3.417,12.391,10.833,15.167,4.333,,,201.957
2013-05-07,187.333,2.833,10.375,14.792,22.75,7.958,,,197.708
2013-05-08,188.304,3.083,15.565,20.833,32.625,11.792,,,203.87
2013-05-09,189.083,3.208,17.083,19.5,27.292,7.792,,,206.167
2013-05-10,189.652,3.833,23.13,26.125,37.125,11.0,,,212.783
2013-05-11,187.125,4.217,19.583,21.583,34.542,12.958,,,206.708
2013-05-12,187.696,2.917,12.957,9.208,13.0,3.792,,,200.652
2013-05-13,186.792,2.625,13.083,9.083,13.75,4.667,,,199.875
2013-05-14,187.304,2.792,14.565,10.875,17.042,6.167,,,201.87
2013-05-15,186.375,2.167,16.167,11.667,15.875,4.208,,,202.542
2013-05-16,188.0,3.625,19.826,19.13,28.652,9.522,,,207.826
2013-05-17,188.5,2.667,12.125,7.75,11.75,4.0,,,200.625
2013-05-18,186.043,2.348,10.652,5.708,7.75,2.042,,,196.696
2013-05-19,185.792,1.75,11.083,7.792,10.375,2.583,,,196.875
2013-05-20,184.087,2.458,14.043,11.583,17.958,6.375,,,198.13
2013-05-21,188.542,4.25,18.792,19.083,30.417,11.333,,,207.333
2013-05-22,189.826,3.708,16.348,13.833,18.25,4.417,,,206.174
2013-05-23,192.417,3.792,19.792,18.083,24.833,6.75,,,212.208
2013-05-24,187.652,2.583,12.565,9.083,13.625,4.542,,,200.217
2013-05-25,191.458,2.261,13.625,9.292,12.333,3.042,,,205.083
2013-05-26,187.565,1.958,10.826,5.958,8.583,2.625,,,198.391
2013-05-27,188.792,1.583,12.083,10.333,13.292,2.958,,,200.875
2013-05-28,185.565,1.143,10.783,8.895,11.263,2.368,,,196.348
2013-05-29,183.667,1.333,11.833,9.125,11.75,2.625,,,195.5
2013-05-30,181.304,2.0,11.348,8.75,13.292,4.542,,,192.652
2013-05-31,192.583,3.417,18.0,12.875,20.375,7.5,,,210.583
2013-06-01,191.391,3.087,15.957,14.917,19.75,4.833,,,207.348
2013-06-02,188.875,3.333,14.125,10.083,14.125,4.042,,,203.0
2013-06-03,187.652,2.75,10.87,7.083,9.208,2.125,,,198.522
2013-06-04,187.583,2.5,16.25,10.542,16.25,5.708,,,203.833
2013-06-05,186.609,2.042,12.478,9.917,15.458,5.542,,,199.087
2013-06-06,187.5,2.375,17.292,15.833,22.708,6.875,,,204.792
2013-06-07,186.957,2.708,16.435,15.042,23.958,8.917,,,203.391
2013-06-08,186.958,2.957,14.167,12.625,18.542,5.917,,,201.125
2013-06-09,185.545,2.333,13.364,7.5,10.875,3.375,,,198.909
2013-06-10,185.375,1.958,12.0,8.5,10.542,2.042,,,197.375
2013-06-11,185.913,2.875,16.565,18.542,25.167,6.625,,,202.478
2013-06-12,180.375,2.042,12.667,12.958,19.125,6.167,,,193.042
2013-06-13,184.435,4.0,27.348,20.625,44.333,23.708,,,211.783
2013-06-14,187.875,3.458,23.792,17.042,30.458,13.417,,,211.667
2013-06-15,180.348,2.696,13.957,12.0,22.875,10.875,,,194.304
2013-06-16,181.542,2.0,11.708,8.375,13.292,4.917,,,193.25
2013-06-17,181.783,2.125,12.348,9.583,13.958,4.375,,,194.13
2013-06-18,177.957,2.333,12.304,11.208,18.708,7.5,,,190.261
2013-06-19,177.565,2.333,13.913,10.5,19.667,9.167,,,191.478
2013-06-20,187.696,3.13,18.13,16.783,22.609,5.826,,,205.826
2013-06-21,189.174,4.375,20.217,23.167,38.875,15.708,,,209.391
2013-06-22,186.435,3.826,16.435,16.917,26.208,9.292,,,202.87
2013-06-23,187.348,3.5,14.348,11.25,16.208,4.958,,,201.696
2013-06-24,187.625,3.458,15.208,15.708,21.917,6.208,,,202.833
2013-06-25,190.609,3.042,19.0,13.958,22.25,8.292,,,209.609
2013-06-26,187.087,3.292,17.087,16.542,24.292,7.75,,,204.174
2013-06-27,188.783,2.75,14.87,10.917,15.792,4.875,,,203.652
2013-06-28,188.478,2.708,15.043,13.917,21.75,7.833,,,203.522
2013-06-29,188.13,2.0,12.043,8.25,12.625,4.375,,,200.174
2013-06-30,189.739,1.75,9.696,7.0,9.75,2.75,,,199.435
2013-07-01,186.739,1.792,11.0,11.0,16.375,5.375,,,197.739
2013-07-02,184.696,1.542,10.435,7.917,12.583,4.667,,,195.13
2013-07-03,183.652,1.75,15.043,10.174,17.957,7.783,,,198.696
2013-07-04,181.957,2.875,16.435,15.083,28.292,13.208,,,198.391
2013-07-05,174.478,2.042,10.478,6.583,16.083,9.5,,,184.957
2013-07-06,174.261,2.391,9.304,5.875,17.958,12.083,,,183.565
2013-07-07,173.913,2.0,8.87,7.125,16.75,9.625,,,182.783
2013-07-08,179.522,3.0,17.87,16.042,32.833,16.792,,,197.391
2013-07-09,183.522,2.875,20.391,16.75,29.375,12.625,,,203.913
2013-07-10,177.348,2.833,15.478,13.083,22.667,9.583,,,192.826
2013-07-11,177.435,2.542,15.0,13.25,25.75,12.5,,,192.435
2013-07-12,180.174,2.917,17.826,15.5,27.667,12.167,,,198.0
2013-07-13,182.957,4.087,19.696,18.125,32.708,14.583,,,202.652
2013-07-14,179.826,2.833,14.652,10.042,21.0,10.958,,,194.478
2013-07-15,181.739,2.583,13.13,12.208,20.417,8.208,,,194.87
2013-07-16,185.826,2.042,12.174,7.167,9.542,2.375,,,198.0
2013-07-17,185.696,1.708,14.87,9.5,13.75,4.25,,,200.565
2013-07-18,181.13,2.625,12.783,13.167,22.125,8.958,,,193.913
2013-07-19,184.435,2.208,14.348,8.739,12.739,4.0,,,198.783
2013-07-20,185.522,2.043,10.391,6.208,7.458,1.25,,,195.913
2013-07-21,185.522,1.958,10.13,5.625,7.208,1.583,,,195.652
2013-07-22,185.391,3.417,16.652,13.458,20.125,6.667,,,202.043
2013-07-23,178.783,3.125,16.391,14.5,25.667,11.167,,,195.174
2013-07-24,183.609,4.292,23.783,18.042,31.333,13.292,,,207.391
2013-07-25,182.435,2.667,18.435,11.833,22.542,10.708,,,200.87
2013-07-26,180.913,2.417,15.783,10.667,17.583,6.917,,,196.696
2013-07-27,187.174,3.652,16.087,11.542,18.25,6.708,,,203.261
2013-07-28,196.174,4.458,17.0,11.417,16.958,5.542,,,213.174
2013-07-29,190.13,5.5,22.609,21.792,43.458,21.667,,,212.739
2013-07-30,190.13,4.875,21.391,18.458,28.375,9.917,,,211.522
2013-07-31,193.652,4.708,20.478,19.458,27.917,8.458,,,214.13
2013-08-01,190.87,5.208,21.391,20.333,33.417,13.083,,,212.261
2013-08-02,188.609,3.0,18.13,11.174,18.478,7.304,,,206.739
2013-08-03,184.957,1.826,13.0,7.292,11.042,3.75,,,197.957
2013-08-04,186.435,2.25,12.217,5.583,8.458,2.875,,,198.652
2013-08-05,183.13,1.958,12.261,8.667,14.292,5.625,,,195.391
2013-08-06,179.739,2.25,15.435,11.667,21.167,9.5,,,195.174
2013-08-07,185.87,3.0,17.913,11.25,22.375,11.125,,,203.783
2013-08-08,187.217,3.458,20.957,13.583,23.25,9.667,,,208.174
2013-08-09,187.696,4.083,22.261,16.458,25.708,9.25,,,209.957
2013-08-10,191.565,4.478,20.826,16.208,23.792,7.583,,,212.391
2013-08-11,191.261,4.0,18.565,11.958,17.75,5.792,,,209.826
2013-08-12,192.217,4.167,21.565,17.125,26.875,9.75,,,213.783
2013-08-13,194.609,3.292,17.217,8.792,12.625,3.833,,,211.826
2013-08-14,193.565,2.833,14.652,8.0,11.857,3.857,,,208.217
2013-08-15,189.478,2.375,10.261,5.083,8.458,3.375,,,199.739
2013-08-16,186.652,2.375,10.0,5.667,9.958,4.292,,,196.652
2013-08-17,188.217,2.304,10.391,4.75,7.5,2.75,,,198.609
2013-08-18,187.474,2.0,9.789,4.542,8.208,3.667,,,197.263
2013-08-19,185.304,1.917,11.565,5.917,13.167,7.25,,,196.87
2013-08-20,178.043,2.0,12.696,6.875,20.917,14.042,,,190.739
2013-08-21,175.136,2.167,12.955,8.208,18.875,10.667,,,188.091
2013-08-22,178.333,3.125,16.542,14.125,26.792,12.667,,,194.875
2013-08-23,181.409,3.292,20.545,15.458,29.542,14.083,,,201.955
2013-08-24,181.833,3.565,15.667,13.542,24.958,11.417,,,197.5
2013-08-25,185.13,3.375,14.261,10.625,20.958,10.333,,,199.391
2013-08-26,190.333,3.417,17.042,11.75,19.042,7.292,,,207.375
2013-08-27,191.304,3.5,19.043,14.417,26.042,11.625,,,210.348
2013-08-28,191.381,4.045,23.905,17.591,30.227,12.636,,,215.286
2013-08-29,188.826,3.083,21.478,11.417,17.875,6.458,,,210.304
2013-08-30,181.875,2.708,20.75,12.708,22.833,10.125,,,202.625
2013-08-31,175.174,1.652,12.13,6.167,12.792,6.625,,,187.304
2013-09-01,182.833,2.625,14.292,7.458,12.458,5.0,,,197.125
2013-09-02,177.762,2.087,14.905,8.217,18.391,10.174,,,192.667
2013-09-03,177.75,1.5,14.042,6.417,15.833,9.417,,,191.792
2013-09-04,183.174,1.333,16.0,7.478,11.609,4.13,,,199.174
2013-09-05,183.5,2.875,16.5,10.583,17.417,6.833,,,200.0
2013-09-06,187.783,3.25,18.174,12.583,23.292,10.708,,,205.957
2013-09-07,187.333,2.565,14.042,7.417,10.875,3.458,,,201.375
2013-09-08,185.913,3.583,14.043,10.75,19.042,8.292,,,199.957
2013-09-09,189.792,2.833,15.792,10.0,16.375,6.375,,,205.583
2013-09-10,189.609,2.833,16.565,12.208,18.75,6.542,,,206.174
2013-09-11,188.083,3.083,15.792,12.0,18.208,6.208,,,203.875
2013-09-12,187.957,3.333,14.739,11.542,18.125,6.583,,,202.696
2013-09-13,189.083,3.167,15.458,11.0,17.583,6.583,,,204.542
2013-09-14,187.696,2.217,15.261,10.625,16.5,5.875,,,202.957
2013-09-15,177.042,0.875,8.958,4.5,8.667,4.167,,,186.0
2013-09-16,182.217,1.083,8.217,4.458,7.375,2.917,,,190.435
2013-09-17,191.083,1.958,14.458,11.5,18.625,7.125,,,205.542
2013-09-18,190.522,2.708,18.043,14.583,24.208,9.625,,,208.565
2013-09-19,192.375,2.708,22.167,13.174,18.522,5.348,,,214.542
2013-09-20,188.652,2.333,16.174,9.5,13.083,3.583,,,204.826
2013-09-21,184.708,2.478,12.417,9.125,18.125,9.0,,,197.125
2013-09-22,187.652,2.917,13.217,7.708,11.917,4.208,,,200.87
2013-09-23,188.042,2.75,13.917,10.042,14.417,4.375,,,201.958
2013-09-24,186.087,2.304,14.522,13.583,20.167,6.583,,,200.609
2013-09-25,184.667,3.458,20.083,19.25,32.25,13.0,,,204.75
2013-09-26,188.174,3.208,16.261,16.375,30.583,14.208,,,204.435
2013-09-27,192.417,2.875,15.792,15.0,26.833,11.833,,,208.208
2013-09-28,191.435,2.609,14.957,11.375,15.833,4.458,,,206.391
2013-09-29,189.625,2.292,12.917,7.75,10.917,3.167,,,202.542
2013-09-30,187.609,3.125,13.522,13.125,20.125,7.0,,,201.13
2013-10-01,186.75,4.625,25.917,19.583,42.542,22.958,,,212.667
2013-10-02,185.957,4.208,20.522,19.375,38.792,19.417,,,206.478
2013-10-03,187.333,3.833,18.792,19.417,31.458,12.042,,,206.125
2013-10-04,189.478,3.455,19.652,15.348,23.739,8.391,,,209.13
2013-10-05,188.208,,18.833,13.125,21.542,8.417,,,207.042
2013-10-06,186.652,,13.087,9.5,14.208,4.708,,,199.739
2013-10-07,184.167,,14.5,12.917,19.708,6.792,,,198.667
2013-10-08,185.391,,17.043,11.583,20.458,8.875,,,202.435
2013-10-09,181.958,,14.708,8.917,16.083,7.167,,,196.667
2013-10-10,186.609,3.1,18.87,16.333,30.083,13.75,,,205.478
2013-10-11,182.0,1.875,10.5,7.625,11.583,3.958,,,192.5
2013-10-12,186.348,2.696,12.435,10.458,18.458,8.0,,,198.783
2013-10-13,189.333,2.333,11.125,8.708,14.375,5.667,,,200.458
2013-10-14,188.609,2.375,12.87,11.083,15.75,4.667,,,201.478
2013-10-15,186.25,2.667,15.208,15.458,25.625,10.167,,,201.458
2013-10-16,185.826,2.0,9.13,8.542,14.458,5.917,,,194.957
2013-10-17,192.25,3.25,19.125,15.0,29.87,14.87,,,211.375
2013-10-18,189.696,2.833,19.478,17.917,27.333,9.417,,,209.174
2013-10-19,189.5,3.696,20.417,19.583,34.5,14.917,,,209.917
2013-10-20,186.478,3.625,15.87,14.292,30.083,15.792,,,202.348
2013-10-21,186.292,3.556,15.042,12.458,26.042,13.583,,,201.333
2013-10-22,187.391,4.783,17.913,20.667,36.792,16.125,,,205.304
2013-10-23,187.333,4.375,16.417,17.333,26.458,9.125,,,203.75
2013-10-24,184.4,3.958,15.4,15.167,22.792,7.625,,,199.8
2013-10-25,180.917,3.667,13.792,14.792,28.292,13.5,,,194.708
2013-10-26,188.0,4.458,10.13,11.0,19.542,8.542,,,198.13
2013-10-27,189.958,4.833,9.917,10.167,18.292,8.125,,,199.875
2013-10-28,188.826,4.042,14.348,12.958,21.417,8.458,,,203.174
2013-10-29,187.667,3.111,16.042,16.958,28.958,12.0,,,203.708
2013-10-30,188.826,3.625,15.435,19.0,37.958,18.958,,,204.261
2013-10-31,192.417,4.083,17.333,20.667,35.75,15.083,,,209.75
2013-11-01,192.652,3.583,18.783,18.875,28.208,9.333,,,211.435
2013-11-02,193.417,3.417,18.458,16.417,25.417,9.0,,,211.875
2013-11-03,194.348,3.917,20.043,20.5,33.125,12.625,,,214.391
2013-11-04,191.458,3.625,16.208,13.042,21.583,8.542,,,207.667
2013-11-05,193.478,4.0,19.652,18.667,32.75,14.083,,,213.13
2013-11-06,191.167,,15.625,14.167,22.417,8.25,,,206.792
2013-11-07,189.217,,18.087,22.25,41.0,18.75,,,207.304
2013-11-08,191.5,,16.542,24.917,44.583,19.667,,,208.042
2013-11-09,191.478,,18.0,18.083,29.042,10.958,,,209.478
2013-11-10,189.792,,18.833,17.0,29.958,12.958,,,208.625
2013-11-11,189.13,,10.348,13.458,27.333,13.875,,,199.478
2013-11-12,190.875,,12.75,19.125,38.458,19.333,,,203.625
2013-11-13,189.783,,10.348,16.583,33.292,16.708,,,200.13
2013-11-14,190.667,5.143,11.778,23.25,45.208,21.958,,,202.444
2013-11-15,192.273,5.043,26.636,23.208,50.833,27.625,,,218.909
2013-11-16,190.917,5.0,20.25,20.375,37.208,16.833,,,211.167
2013-11-17,190.826,4.167,16.043,13.417,20.292,6.875,,,206.87
2013-11-18,192.083,4.792,16.958,18.917,34.875,15.958,,,209.042
2013-11-19,191.913,4.458,14.13,19.5,37.208,17.708,,,206.043
2013-11-20,192.292,5.083,16.083,20.917,44.375,23.458,,,208.375
2013-11-21,191.913,5.333,16.0,21.652,42.783,21.13,,,207.913
2013-11-22,191.5,4.955,14.455,18.333,39.111,20.778,,,205.955
2013-11-23,190.304,4.417,14.087,,,,,,204.391
2013-11-24,190.75,5.292,18.083,,,,,,208.833
2013-11-25,190.87,4.125,15.87,,,,,,206.739
2013-11-26,190.292,4.042,10.5,,,,,,200.792
2013-11-27,190.435,4.75,14.87,,,,,,205.304
2013-11-28,190.5,4.167,10.75,,,,,,201.25
2013-11-29,192.522,4.348,12.652,,,,,,205.174
2013-11-30,191.875,3.958,12.25,,,,,,204.125
2013-12-01,191.739,4.833,14.522,,,,,,206.261
2013-12-02,191.208,4.625,15.125,,,,,,206.333
2013-12-03,192.826,5.833,19.652,,,,,,212.478
2013-12-04,192.0,5.292,19.708,,,,,,211.708
2013-12-05,192.391,5.958,21.609,35.556,59.222,23.667,,,214.0
2013-12-06,194.375,7.0,19.875,31.091,56.682,25.591,,,214.25
2013-12-07,192.391,4.958,14.478,22.375,42.875,20.5,,,206.87
2013-12-08,192.167,4.083,11.75,18.625,33.042,14.417,,,203.917
2013-12-09,192.783,4.667,22.348,27.833,53.625,25.792,,,215.13
2013-12-10,188.208,3.458,11.167,15.5,24.708,9.208,,,199.375
2013-12-11,190.739,4.292,13.261,21.625,40.25,18.625,,,204.0
2013-12-12,191.792,3.958,10.833,19.417,35.75,16.333,,,202.625
2013-12-13,192.217,4.87,15.348,26.167,51.417,25.25,,,207.565
2013-12-14,191.583,4.333,10.25,18.042,32.792,14.75,,,201.833
2013-12-15,191.0,3.583,8.739,11.375,19.833,8.458,,,199.739
2013-12-16,190.667,3.25,8.75,15.208,27.625,12.417,,,199.417
2013-12-17,193.174,4.708,19.739,26.652,59.478,32.826,,,212.913
2013-12-18,191.083,3.875,16.708,25.125,43.625,18.5,,,207.792
2013-12-19,190.957,5.417,19.304,28.25,68.583,40.333,,,210.261
2013-12-20,192.125,4.826,13.25,21.792,40.708,18.917,,,205.375
2013-12-21,190.609,3.625,10.13,17.0,30.917,13.917,,,200.739
2013-12-22,191.417,2.917,7.5,9.75,16.458,6.708,,,198.917
2013-12-23,190.348,3.083,8.957,17.542,31.125,13.583,,,199.304
2013-12-24,190.5,3.583,10.167,19.417,34.0,14.583,,,200.667
2013-12-25,192.696,4.792,18.739,30.25,60.833,30.583,,,211.435
2013-12-26,191.5,4.625,19.833,27.167,50.833,23.667,,,211.333
2013-12-27,192.087,5.087,11.87,18.958,34.083,15.125,,,203.957
2013-12-28,193.208,4.042,10.417,15.958,28.958,13.0,,,203.625
2013-12-29,193.217,4.417,11.435,17.375,31.583,14.208,,,204.652
2013-12-30,193.542,5.25,11.333,18.5,31.042,12.542,,,204.875
2013-12-31,195.304,5.583,16.609,22.375,40.292,17.917,,,211.913
2014-01-01,,4.25,,6.625,11.375,4.75,,,
2014-01-02,,4.913,,8.667,15.708,7.042,,,
2014-01-03,,4.667,,7.25,13.542,6.292,,,
2014-01-04,,5.542,,11.458,18.958,7.5,,,
2014-01-05,,6.292,,19.833,33.167,13.333,,,
2014-01-06,,6.208,,19.292,30.75,11.458,,,
2014-01-07,,4.474,,8.625,17.583,8.958,,,
2014-01-08,,5.417,,10.727,21.273,10.545,,,
2014-01-09,,4.565,,12.0,22.333,10.333,,,
2014-01-10,,4.917,,12.125,22.542,10.417,,,
2014-01-11,,5.375,,11.833,19.708,7.875,,,
2014-01-12,,5.167,,7.917,14.875,6.958,,,
2014-01-13,,6.429,,20.625,41.417,20.792,,,
2014-01-14,,7.267,,32.625,64.333,31.708,,,
2014-01-15,,5.571,,21.917,35.833,13.917,,,
2014-01-16,,6.826,,20.875,37.375,16.5,,,
2014-01-17,,6.542,,12.958,22.417,9.458,,,
2014-01-18,,5.792,,10.333,18.25,7.917,,,
2014-01-19,,8.542,,18.875,32.833,13.958,,,
2014-01-20,,7.75,,21.042,36.958,15.917,,,
2014-01-21,,9.217,,29.333,50.375,21.042,,,
2014-01-22,,6.417,,24.091,37.5,13.409,,,
2014-01-23,,5.174,,13.609,24.783,11.174,,,
2014-01-24,,5.0,,15.292,27.167,11.875,,,
2014-01-25,,5.5,,17.083,23.833,6.75,,,
2014-01-26,,6.292,,26.75,40.833,14.083,,,
2014-01-27,,5.833,,19.458,33.75,14.292,,,
2014-01-28,,5.0,,12.292,23.167,10.875,,,
2014-01-29,,5.792,,23.25,42.208,18.958,,,
2014-01-30,,6.217,,21.708,41.125,19.417,,,
2014-01-31,,5.042,,10.125,18.0,7.875,,,
2014-02-01,,4.458,,6.542,12.042,5.5,,,
2014-02-02,,5.667,,11.792,22.917,11.125,,,
2014-02-03,,5.875,,18.458,34.417,15.958,,,
2014-02-04,,6.667,,30.125,55.188,25.062,,,
2014-02-05,,7.625,,30.409,60.864,30.455,,,
2014-02-06,,11.609,,21.292,43.708,22.417,,,
2014-02-07,,15.667,,25.0,45.625,20.625,,,
2014-02-08,,6.375,,17.833,31.792,13.958,,,
2014-02-09,,8.292,,14.458,31.167,16.708,,,
2014-02-10,185.0,6.208,21.0,17.292,32.0,14.708,,,206.0
2014-02-11,180.292,7.417,18.875,24.458,39.083,14.625,,,199.167
2014-02-12,200.826,6.833,22.0,25.958,41.167,15.208,,,222.826
2014-02-13,198.167,4.739,13.0,12.708,22.75,10.042,,,211.167
2014-02-14,193.13,4.667,13.217,12.417,21.25,8.833,,,206.348
2014-02-15,192.917,5.292,11.667,9.875,14.667,4.792,,,204.583
2014-02-16,194.391,6.208,23.826,27.0,46.792,19.792,,,218.217
2014-02-17,194.25,6.083,23.583,29.083,47.167,18.083,,,217.833
2014-02-18,194.652,5.625,15.826,20.125,34.083,13.958,,,210.478
2014-02-19,192.0,4.333,11.375,14.318,26.091,11.773,,,203.375
2014-02-20,191.391,4.652,19.565,18.083,30.783,12.565,,,210.957
2014-02-21,192.625,4.958,19.625,23.125,33.25,10.125,,,212.25
2014-02-22,191.522,4.083,16.13,14.292,19.625,5.333,,,207.652
2014-02-23,189.625,5.25,17.292,16.292,29.125,12.833,,,206.917
2014-02-24,193.478,4.917,15.565,17.625,28.458,10.833,,,209.043
2014-02-25,195.333,5.958,21.292,27.25,45.75,18.5,,,216.625
2014-02-26,193.783,5.333,24.565,24.833,39.167,14.333,,,218.348
2014-02-27,193.708,4.913,13.208,12.75,21.417,8.667,,,206.917
2014-02-28,194.652,5.208,14.0,15.458,22.875,7.417,,,208.652
2014-03-01,190.833,4.167,12.792,13.0,17.167,4.167,6.292,,203.625
2014-03-02,192.087,4.917,11.87,11.667,20.208,8.542,11.833,,203.957
2014-03-03,194.542,5.75,19.333,21.13,35.522,14.391,15.5,,213.875
2014-03-04,191.957,5.083,14.565,14.583,23.083,8.5,8.417,,206.522
2014-03-05,195.125,4.75,11.417,14.318,23.636,9.318,9.958,,206.542
2014-03-06,195.0,6.696,18.652,25.0,38.292,13.292,12.375,,213.652
2014-03-07,194.208,6.458,18.292,21.208,31.333,10.125,9.25,,212.5
