date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-06-15,12.318,14.0,1.682,23.583
2011-06-16,14.75,17.417,2.667,21.208
2011-06-17,22.542,27.292,4.75,14.542
2011-06-18,19.5,21.917,2.417,21.417
2011-06-19,15.917,18.708,2.792,25.625
2011-06-20,18.167,20.833,2.667,23.375
2011-06-21,12.667,15.333,2.667,19.792
2011-06-22,13.5,17.409,3.909,31.792
2011-06-23,10.417,15.333,4.917,31.542
2011-06-24,7.75,12.5,4.75,27.167
2011-06-25,12.875,17.667,4.792,30.458
2011-06-26,12.833,16.875,4.042,28.792
2011-06-27,8.125,13.375,5.25,22.318
2011-06-28,8.542,13.667,5.125,23.958
2011-06-29,14.227,17.0,2.773,32.25
2011-06-30,17.667,21.708,4.042,38.417
2011-07-01,16.167,19.75,3.583,34.917
2011-07-02,9.917,13.958,4.042,28.167
2011-07-03,10.333,11.708,1.375,35.25
2011-07-04,10.875,13.208,2.333,36.333
2011-07-05,12.333,13.917,1.583,24.5
2011-07-06,11.909,13.682,1.773,27.542
2011-07-07,17.25,21.792,4.542,19.125
2011-07-08,12.667,19.083,6.417,22.667
2011-07-09,10.542,15.333,4.792,23.917
2011-07-10,8.167,10.583,2.417,18.958
2011-07-11,8.708,13.792,5.083,15.958
2011-07-12,9.375,17.708,8.333,14.833
2011-07-13,8.773,13.091,4.318,13.5
2011-07-14,9.5,12.875,3.375,11.667
2011-07-15,10.625,13.583,2.958,17.833
2011-07-16,9.25,11.625,2.375,21.0
2011-07-17,8.042,10.0,1.958,17.75
2011-07-18,8.417,11.667,3.25,17.917
2011-07-19,5.792,9.667,3.875,14.75
2011-07-20,5.636,7.136,1.5,12.458
2011-07-21,8.417,10.458,2.042,8.667
2011-07-22,16.083,19.333,3.25,16.875
2011-07-23,12.0,14.208,2.208,23.833
2011-07-24,8.792,9.917,1.125,30.625
2011-07-25,11.083,12.917,1.833,23.833
2011-07-26,12.542,16.083,3.542,16.75
2011-07-27,13.864,24.091,10.227,18.042
2011-07-28,12.75,21.083,8.333,18.917
2011-07-29,11.833,16.125,4.292,24.917
2011-07-30,11.045,13.273,2.227,27.818
2011-07-31,8.375,10.042,1.667,14.25
2011-08-01,12.125,14.583,2.458,26.565
2011-08-02,15.042,19.167,4.125,31.167
2011-08-03,12.273,20.591,8.318,22.833
2011-08-04,5.458,8.0,2.542,14.5
2011-08-05,8.708,12.625,3.917,13.833
2011-08-06,10.0,16.917,6.917,18.417
2011-08-07,11.042,13.0,1.958,21.583
2011-08-08,9.5,12.875,3.375,22.333
2011-08-09,9.833,12.25,2.417,21.833
2011-08-10,10.0,11.818,1.818,26.75
2011-08-11,13.083,14.667,1.583,36.542
2011-08-12,10.75,12.708,1.958,36.125
2011-08-13,8.417,9.458,1.042,40.583
2011-08-14,5.75,6.75,1.0,35.375
2011-08-15,6.917,8.417,1.5,26.208
2011-08-16,8.083,9.458,1.375,28.375
2011-08-17,8.364,9.636,1.273,36.042
2011-08-18,10.875,13.0,2.125,38.083
2011-08-19,18.625,21.792,3.167,27.458
2011-08-20,14.792,18.0,3.208,11.5
2011-08-21,11.708,13.375,1.667,11.542
2011-08-22,26.375,41.0,14.625,14.75
2011-08-23,18.042,42.625,24.583,33.667
2011-08-24,8.818,15.0,6.182,16.542
2011-08-25,11.375,18.042,6.667,10.375
2011-08-26,8.792,16.667,7.875,17.667
2011-08-27,15.292,20.042,4.75,21.375
2011-08-28,10.917,13.792,2.875,25.5
2011-08-29,16.238,19.476,3.238,29.476
2011-08-30,15.167,18.375,3.208,20.875
2011-08-31,6.773,9.273,2.5,11.917
2011-09-01,6.375,10.5,4.125,9.87
2011-09-02,2.292,4.083,1.792,15.667
2011-09-03,3.542,5.125,1.583,16.958
2011-09-04,4.708,6.708,2.0,10.333
2011-09-05,14.542,23.167,8.625,16.542
2011-09-06,9.958,14.458,4.5,14.375
2011-09-07,9.0,11.318,2.318,18.917
2011-09-08,10.958,12.708,1.75,20.875
2011-09-09,11.917,13.5,1.583,22.625
2011-09-10,8.833,11.625,2.792,19.833
2011-09-11,6.208,9.292,3.083,15.542
2011-09-12,9.375,13.042,3.667,13.0
2011-09-13,9.833,14.167,4.333,14.5
2011-09-14,12.909,17.182,4.273,17.917
2011-09-15,7.958,11.708,3.75,16.5
2011-09-16,7.542,11.833,4.292,16.792
2011-09-17,5.958,11.417,5.458,11.75
2011-09-18,5.13,7.957,2.826,10.913
2011-09-19,5.833,8.417,2.583,14.333
2011-09-20,8.875,14.542,5.667,15.75
2011-09-21,7.238,8.333,1.095,14.261
2011-09-22,12.542,14.0,1.458,11.792
2011-09-23,9.957,11.217,1.261,8.652
2011-09-24,8.875,10.5,1.625,11.792
2011-09-25,7.375,8.417,1.042,13.333
2011-09-26,26.458,41.792,15.333,27.792
2011-09-27,15.292,20.125,4.833,14.75
2011-09-28,12.955,15.318,2.364,18.542
2011-09-29,11.25,12.917,1.667,20.125
2011-09-30,11.25,12.917,1.667,27.125
2011-10-01,11.417,13.292,1.875,16.667
2011-10-02,9.667,11.125,1.458,15.792
2011-10-03,11.083,13.417,2.333,12.818
2011-10-04,14.792,20.708,5.917,12.25
2011-10-05,17.773,21.591,3.818,12.417
2011-10-06,14.833,18.5,3.667,11.417
2011-10-07,14.75,17.792,3.042,22.75
2011-10-08,9.708,11.208,1.5,19.917
2011-10-09,6.583,7.625,1.042,23.292
2011-10-10,7.042,8.542,1.5,23.417
2011-10-11,12.083,14.042,1.958,29.875
2011-10-12,12.773,14.5,1.727,40.458
2011-10-13,16.0,17.636,1.636,48.542
2011-10-14,14.75,16.55,1.8,35.167
2011-10-15,9.125,10.292,1.167,18.25
2011-10-16,9.083,10.208,1.125,14.917
2011-10-17,12.0,13.875,1.875,22.458
2011-10-18,18.125,22.625,4.5,21.917
2011-10-19,20.182,27.273,7.091,19.542
2011-10-20,11.25,13.625,2.375,10.042
2011-10-21,18.708,22.708,4.0,13.917
2011-10-22,14.5,18.25,3.75,13.917
2011-10-23,8.292,9.333,1.042,12.458
2011-10-24,11.25,13.375,2.125,18.708
2011-10-25,11.417,14.417,3.0,20.875
2011-10-26,12.909,15.364,2.455,11.0
2011-10-27,17.667,20.75,3.083,16.25
2011-10-28,16.583,19.708,3.125,18.917
2011-10-29,15.458,17.625,2.167,20.042
2011-10-30,12.333,13.833,1.5,27.125
2011-10-31,15.625,19.042,3.417,18.167
2011-11-01,18.5,22.75,4.25,14.583
2011-11-02,18.364,20.818,2.455,19.261
2011-11-03,15.542,17.958,2.417,19.125
2011-11-04,14.375,17.042,2.667,22.75
2011-11-05,14.208,15.917,1.708,29.333
2011-11-06,11.25,12.917,1.667,23.958
2011-11-07,15.25,20.417,5.167,23.833
2011-11-08,20.875,26.083,5.208,16.667
2011-11-09,14.227,16.545,2.318,10.458
2011-11-10,20.625,27.167,6.542,21.042
2011-11-11,19.833,24.667,4.833,13.875
2011-11-12,13.125,17.208,4.083,11.167
2011-11-13,8.75,10.125,1.375,12.875
2011-11-14,12.917,15.292,2.375,20.042
2011-11-15,15.292,17.75,2.458,20.5
2011-11-16,13.5,15.727,2.227,11.333
2011-11-17,18.875,26.5,7.625,17.792
2011-11-18,22.25,30.583,8.333,23.125
2011-11-19,7.875,9.0,1.125,22.792
2011-11-20,10.083,12.583,2.5,11.875
2011-11-21,10.042,12.583,2.542,4.458
2011-11-22,12.25,15.25,3.0,9.875
2011-11-23,15.5,19.227,3.727,12.625
2011-11-24,14.458,18.75,4.292,11.708
2011-11-25,15.708,20.5,4.792,8.875
2011-11-26,13.708,16.583,2.875,10.208
2011-11-27,10.583,12.292,1.708,11.583
2011-11-28,21.042,34.167,13.125,21.708
2011-11-29,21.917,30.167,8.25,27.792
2011-11-30,21.955,28.0,6.045,28.625
2011-12-01,23.958,36.083,12.125,14.182
2011-12-02,22.0,35.25,13.25,11.667
2011-12-03,15.125,19.625,4.5,9.708
2011-12-04,8.792,9.792,1.0,6.208
2011-12-05,16.083,20.708,4.625,9.208
2011-12-06,24.136,41.136,17.0,15.583
2011-12-07,16.5,30.083,13.583,20.542
2011-12-08,20.875,33.458,12.583,20.75
2011-12-09,17.958,28.958,11.0,9.167
2011-12-10,14.333,19.042,4.708,6.542
2011-12-11,10.042,12.333,2.292,9.458
2011-12-12,14.333,18.833,4.5,10.083
2011-12-13,21.455,28.591,7.136,12.167
2011-12-14,21.625,29.25,7.625,18.875
2011-12-15,16.0,19.542,3.542,18.375
2011-12-16,15.045,20.455,5.409,11.792
2011-12-17,11.792,16.333,4.542,5.542
2011-12-18,9.292,12.0,2.708,7.917
2011-12-19,15.542,21.542,6.0,8.75
2011-12-20,17.864,25.227,7.364,12.167
2011-12-21,17.792,26.625,8.833,11.5
2011-12-22,21.625,32.458,10.833,22.167
2011-12-23,16.708,21.0,4.292,13.875
2011-12-24,11.542,15.667,4.125,5.667
2011-12-25,7.792,10.417,2.625,4.167
2011-12-26,13.708,19.583,5.875,5.542
2011-12-27,15.364,21.273,5.909,7.208
2011-12-28,17.333,23.167,5.833,11.333
2011-12-29,14.792,18.75,3.958,15.875
2011-12-30,8.792,10.417,1.625,9.625
2011-12-31,6.083,7.292,1.208,8.333
2012-01-01,7.364,8.455,1.091,6.625
2012-01-02,5.125,6.125,1.0,19.5
2012-01-03,5.333,6.333,1.0,6.375
2012-01-04,19.333,34.5,15.167,4.955
2012-01-05,,,,8.167
2012-01-06,,,,9.5
2012-01-07,,,,10.0
2012-01-08,,,,17.208
2012-01-09,,,,18.75
2012-01-10,,,,13.458
2012-01-11,,,,9.25
2012-01-12,33.542,67.625,34.083,9.292
2012-01-13,24.208,37.583,13.375,15.167
2012-01-14,13.667,15.375,1.708,9.417
2012-01-15,,,,9.375
2012-01-16,,,,13.043
2012-01-17,,,,15.042
2012-01-18,,,,7.083
2012-01-19,,,,6.625
2012-01-20,,,,11.792
2012-01-21,,,,14.208
2012-01-22,,,,18.167
2012-01-23,,,,12.25
2012-01-24,,,,15.208
2012-01-25,34.292,65.625,31.333,11.75
2012-01-26,27.958,43.667,15.708,6.125
2012-01-27,21.042,31.333,10.292,4.292
2012-01-28,23.167,37.25,14.083,3.875
2012-01-29,29.409,51.909,22.5,8.0
2012-01-30,34.0,64.708,30.708,9.917
2012-01-31,31.667,63.917,32.25,17.333
2012-02-01,32.067,61.733,29.667,28.478
2012-02-02,26.478,48.565,22.087,23.333
2012-02-03,14.083,16.083,2.0,10.5
2012-02-04,25.833,41.042,15.208,16.542
2012-02-05,,,,14.0
2012-02-06,,,,12.167
2012-02-07,27.333,49.083,21.75,14.292
2012-02-08,29.792,55.833,26.042,9.833
2012-02-09,32.0,55.25,23.25,7.625
2012-02-10,18.917,31.042,12.125,8.917
2012-02-11,14.792,17.333,2.542,12.208
2012-02-12,31.842,51.211,19.368,16.333
2012-02-13,28.565,49.913,21.348,9.042
2012-02-14,27.208,44.333,17.125,10.542
2012-02-15,32.056,77.056,45.0,17.125
2012-02-16,33.7,60.3,26.6,11.375
2012-02-17,17.208,22.208,5.0,6.625
2012-02-18,29.913,65.826,35.913,14.042
2012-02-19,,,,11.958
2012-02-20,,,,8.917
2012-02-21,,,,7.667
2012-02-22,32.083,53.792,21.708,11.5
2012-02-23,29.292,45.667,16.375,14.792
2012-02-24,18.5,28.042,9.542,7.042
2012-02-25,,,,6.333
2012-02-26,,,,12.625
2012-02-27,,,,19.25
2012-02-28,17.25,18.75,1.5,15.208
2012-03-01,21.542,27.917,6.375,18.739
2012-03-02,8.417,9.958,1.542,13.417
2012-03-03,9.75,11.0,1.25,13.0
2012-03-04,16.583,20.167,3.583,14.625
2012-03-05,22.136,26.909,4.773,14.0
2012-03-06,22.208,24.0,1.792,21.125
2012-03-07,23.25,26.667,3.417,30.792
2012-03-08,19.417,21.333,1.917,32.875
2012-03-09,10.125,11.125,1.0,46.583
2012-03-10,12.667,13.667,1.0,38.792
2012-03-11,17.75,19.417,1.667,14.542
2012-03-12,16.364,17.682,1.318,11.583
2012-03-13,12.542,13.625,1.083,22.583
2012-03-14,18.917,20.333,1.417,16.5
2012-03-15,17.125,19.625,2.5,19.292
2012-03-16,14.375,15.833,1.458,15.708
2012-03-17,10.75,11.833,1.083,27.25
2012-03-18,7.917,8.917,1.0,52.292
2012-03-19,16.636,18.864,2.227,25.792
2012-03-20,14.25,15.708,1.458,32.542
2012-03-21,10.5,11.5,1.0,9.875
2012-03-22,18.417,19.75,1.333,13.333
2012-03-23,17.0,18.625,1.625,18.417
2012-03-24,11.917,13.208,1.292,23.958
2012-03-25,19.833,21.292,1.458,30.0
2012-03-26,15.182,16.318,1.136,10.458
2012-03-27,24.5,27.542,3.042,16.458
2012-03-28,18.208,21.292,3.083,18.875
2012-03-29,20.417,24.5,4.083,25.042
2012-03-30,14.0,15.167,1.167,24.75
2012-03-31,16.125,17.792,1.667,29.0
2012-04-01,5.333,7.5,2.167,14.458
2012-04-02,11.292,14.583,3.292,11.261
2012-04-03,12.524,17.571,5.048,24.217
2012-04-04,8.875,11.333,2.458,6.667
2012-04-05,12.708,14.833,2.125,18.542
2012-04-06,9.333,12.333,3.0,14.542
2012-04-07,7.833,9.875,2.042,10.625
2012-04-08,6.292,8.083,1.792,9.833
2012-04-09,10.583,13.042,2.458,27.917
2012-04-10,14.0,17.409,3.409,29.125
2012-04-11,15.542,18.542,3.0,20.875
2012-04-12,12.167,15.417,3.25,14.333
2012-04-13,14.917,18.208,3.292,27.375
2012-04-14,14.833,18.083,3.25,12.417
2012-04-15,9.458,12.0,2.542,12.375
2012-04-16,19.333,24.208,4.875,26.875
2012-04-17,16.273,20.636,4.364,18.25
2012-04-18,14.583,17.667,3.083,14.792
2012-04-19,19.208,23.167,3.958,20.75
2012-04-20,21.5,25.0,3.5,20.625
2012-04-21,17.833,25.25,7.417,24.0
2012-04-22,7.958,9.542,1.583,11.75
2012-04-23,19.0,23.667,4.667,6.25
2012-04-24,14.682,20.409,5.727,14.375
2012-04-25,15.667,19.375,3.708,28.292
2012-04-26,11.208,13.083,1.875,26.375
2012-04-27,18.125,21.958,3.833,13.0
2012-04-28,11.792,15.75,3.958,22.917
2012-04-29,7.167,8.792,1.625,27.167
2012-04-30,11.333,13.833,2.5,27.375
2012-05-01,5.591,7.318,1.727,12.667
2012-05-02,9.182,11.5,2.318,7.696
2012-05-03,9.0,12.208,3.208,10.125
2012-05-04,7.375,9.167,1.792,11.208
2012-05-05,6.375,8.167,1.792,13.458
2012-05-06,6.875,8.375,1.5,26.125
2012-05-07,12.333,14.458,2.125,17.542
2012-05-08,16.773,18.955,2.182,31.875
2012-05-09,30.292,35.417,5.125,54.833
2012-05-10,20.0,23.875,3.875,33.208
2012-05-11,15.083,18.083,3.0,15.833
2012-05-12,11.375,12.917,1.542,13.292
2012-05-13,6.417,7.708,1.292,11.875
2012-05-14,12.333,14.833,2.5,14.875
2012-05-15,22.591,26.818,4.227,11.167
2012-05-16,16.87,21.565,4.696,16.375
2012-05-17,16.5,19.375,2.875,32.417
2012-05-18,12.083,13.75,1.667,22.292
2012-05-19,12.083,13.5,1.417,23.5
2012-05-20,10.292,11.708,1.417,18.542
2012-05-21,11.458,13.417,1.958,16.292
2012-05-22,19.909,22.364,2.455,13.667
2012-05-23,15.667,19.083,3.417,21.833
2012-05-24,17.792,20.375,2.583,29.875
2012-05-25,22.625,25.5,2.875,43.833
2012-05-26,13.125,15.875,2.75,26.667
2012-05-27,8.875,10.333,1.458,22.583
2012-05-28,12.125,14.458,2.333,17.458
2012-05-29,14.409,18.364,3.955,17.208
2012-05-30,15.955,19.455,3.5,19.417
2012-05-31,15.5,18.792,3.292,25.208
2012-06-01,13.652,16.565,2.913,22.783
2012-06-02,12.583,15.25,2.667,28.25
2012-06-03,10.375,11.875,1.5,24.833
2012-06-04,10.417,12.708,2.292,18.125
2012-06-05,17.0,20.955,3.955,18.542
2012-06-06,9.875,11.667,1.792,9.208
2012-06-07,17.208,20.917,3.708,14.708
2012-06-08,14.042,17.833,3.792,25.667
2012-06-09,9.958,12.542,2.583,12.542
2012-06-10,10.417,13.083,2.667,19.25
2012-06-11,11.75,13.542,1.792,16.292
2012-06-12,14.636,16.909,2.273,11.542
2012-06-13,18.25,21.625,3.375,9.917
2012-06-14,19.042,22.708,3.667,18.0
2012-06-15,16.583,20.958,4.375,23.125
2012-06-16,14.625,16.875,2.25,16.125
2012-06-17,9.458,12.458,3.0,16.417
2012-06-18,17.667,22.083,4.417,26.958
2012-06-19,26.818,32.955,6.136,35.833
2012-06-20,19.083,21.167,2.083,20.417
2012-06-21,18.083,19.333,1.25,19.0
2012-06-22,35.5,37.278,1.778,17.708
2012-06-23,23.458,28.125,4.667,29.25
2012-06-24,13.083,14.5,1.417,25.0
2012-06-25,21.833,25.542,3.708,16.417
2012-06-26,15.091,19.318,4.227,16.75
2012-06-27,19.542,23.333,3.792,25.792
2012-06-28,20.0,23.542,3.542,18.958
2012-06-29,14.208,17.208,3.0,20.875
2012-06-30,13.833,15.25,1.417,27.333
2012-07-01,15.25,17.792,2.542,26.25
2012-07-02,15.583,19.75,4.167,19.792
2012-07-03,23.818,27.0,3.182,23.565
2012-07-04,18.875,24.208,5.333,29.917
2012-07-05,18.25,21.167,2.917,43.042
2012-07-06,17.75,20.667,2.917,34.458
2012-07-07,9.833,11.458,1.625,17.458
2012-07-08,8.542,10.167,1.625,10.875
2012-07-09,12.286,15.238,2.952,18.25
2012-07-10,13.227,16.909,3.682,22.667
2012-07-11,11.792,15.75,3.958,22.625
2012-07-12,7.75,9.75,2.0,22.375
2012-07-13,18.375,21.292,2.917,32.667
2012-07-14,13.227,14.545,1.318,37.125
2012-07-15,6.625,8.542,1.917,22.042
2012-07-16,6.292,9.833,3.542,17.542
2012-07-17,8.0,13.75,5.75,22.083
2012-07-18,8.5,11.667,3.167,21.583
2012-07-19,13.042,17.167,4.125,34.708
2012-07-20,22.5,28.833,6.333,24.542
2012-07-21,18.167,26.125,7.958,17.708
2012-07-22,11.292,13.917,2.625,23.625
2012-07-23,10.792,13.583,2.792,19.208
2012-07-24,15.227,19.955,4.727,31.083
2012-07-25,12.792,15.625,2.833,38.417
2012-07-26,10.667,12.583,1.917,44.417
2012-07-27,8.0,9.333,1.333,28.458
2012-07-28,6.583,8.0,1.417,20.917
2012-07-29,4.125,5.25,1.125,17.792
2012-07-30,4.75,7.125,2.375,11.417
2012-07-31,9.273,13.182,3.909,15.792
2012-08-01,12.0,15.167,3.167,14.913
2012-08-02,10.625,18.125,7.5,19.417
2012-08-03,11.583,14.792,3.208,20.5
2012-08-04,12.75,15.792,3.042,21.458
2012-08-05,7.542,9.542,2.0,15.417
2012-08-06,11.0,17.667,6.667,16.125
2012-08-07,9.864,17.045,7.182,24.125
2012-08-08,13.833,15.667,1.833,23.458
2012-08-09,15.667,18.625,2.958,23.083
2012-08-10,10.417,11.5,1.083,27.708
2012-08-11,8.458,9.708,1.25,18.958
2012-08-12,7.625,10.333,2.708,14.667
2012-08-13,7.75,9.667,1.917,16.458
2012-08-14,8.045,9.5,1.455,15.875
2012-08-15,7.458,10.458,3.0,14.458
2012-08-16,5.458,10.0,4.542,12.5
2012-08-17,10.417,13.667,3.25,17.458
2012-08-18,10.348,15.478,5.13,16.043
2012-08-19,5.708,9.958,4.25,14.25
2012-08-20,9.542,13.917,4.375,14.583
2012-08-21,9.091,13.636,4.545,14.167
2012-08-22,8.25,14.958,6.708,15.125
2012-08-23,9.083,14.667,5.583,13.708
2012-08-24,10.958,18.167,7.208,20.375
2012-08-25,9.583,12.917,3.333,19.708
2012-08-26,6.375,8.208,1.833,14.542
2012-08-27,9.25,13.167,3.917,16.0
2012-08-28,11.682,16.091,4.409,17.833
2012-08-29,9.667,14.458,4.792,13.625
2012-08-30,7.583,10.042,2.458,17.542
2012-08-31,7.375,10.25,2.875,19.348
2012-09-01,9.75,14.792,5.042,15.292
2012-09-02,9.167,10.542,1.375,12.167
2012-09-03,11.261,13.652,2.391,11.522
2012-09-04,8.955,14.091,5.136,14.583
2012-09-05,12.958,17.083,4.125,29.667
2012-09-06,9.95,11.7,1.75,19.333
2012-09-07,17.25,22.6,5.35,19.417
