date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2012-12-23,188.667,3.042,7.833,4.792,5.875,1.083,9.958,196.5
2012-12-24,189.75,3.042,10.083,10.208,12.292,2.083,7.25,199.833
2012-12-25,190.542,2.917,9.208,11.208,13.333,2.125,9.542,199.75
2012-12-26,188.917,2.167,7.0,5.13,6.261,1.13,5.958,195.917
2012-12-27,191.167,3.5,15.083,21.375,37.958,16.583,9.125,206.25
2012-12-28,192.833,4.217,14.625,18.958,51.542,32.583,9.917,207.458
2012-12-29,188.478,3.208,10.739,12.833,18.0,5.167,6.667,199.217
2012-12-30,187.167,3.0,9.667,8.375,11.667,3.292,6.333,196.833
2012-12-31,187.875,2.375,6.875,2.333,3.333,1.0,6.542,194.75
2013-01-01,193.292,3.625,10.0,7.739,9.348,1.609,23.708,203.292
2013-01-02,190.75,2.958,7.0,2.667,4.125,1.458,17.292,197.75
2013-01-03,191.208,2.957,9.583,7.75,9.583,1.833,12.917,200.792
2013-01-04,190.167,3.042,9.25,6.625,8.875,2.25,11.958,199.417
2013-01-05,191.458,2.958,9.375,9.625,12.083,2.458,9.292,200.833
2013-01-06,194.0,3.375,11.652,13.958,28.333,14.375,8.304,205.652
2013-01-07,196.292,4.083,15.917,22.375,53.917,31.542,11.5,212.208
2013-01-08,193.375,4.208,17.667,22.783,49.174,26.391,12.167,211.042
2013-01-09,188.875,2.917,13.125,16.533,22.867,6.333,5.375,202.0
2013-01-10,189.042,2.043,8.375,,,,5.042,197.417
2013-01-11,189.917,2.5,9.667,,,,9.208,199.583
2013-01-12,189.708,2.958,8.542,,,,14.208,198.25
2013-01-13,190.304,2.708,8.217,,,,11.083,198.522
2013-01-14,192.208,3.625,14.0,,,,10.333,206.208
2013-01-15,190.708,3.375,10.833,,,,10.292,201.542
2013-01-16,195.208,4.042,15.458,,,,8.292,210.667
2013-01-17,193.682,3.217,11.227,,,,7.625,204.909
2013-01-18,195.0,3.792,12.458,,,,14.208,207.458
2013-01-19,192.458,2.375,7.708,,,,5.958,200.167
2013-01-20,194.125,3.208,13.167,,,,10.125,207.292
2013-01-21,193.5,4.167,12.583,,,,20.833,206.083
2013-01-22,193.917,3.667,12.0,,,,12.083,205.917
2013-01-23,193.917,3.75,12.583,,,,11.0,206.5
2013-01-24,200.435,4.609,21.435,28.714,42.857,14.143,14.958,221.87
2013-01-25,192.667,3.875,21.583,22.913,29.957,7.043,17.583,214.25
2013-01-26,190.125,2.542,9.625,7.208,8.542,1.333,13.125,199.75
2013-01-27,191.917,2.958,11.167,15.583,24.708,9.125,9.042,203.083
2013-01-28,192.417,2.875,13.542,14.583,25.208,10.625,12.958,205.958
2013-01-29,191.125,2.75,13.958,15.042,20.5,5.458,12.042,205.083
2013-01-30,197.375,5.542,24.542,31.125,86.083,54.958,16.333,221.917
2013-01-31,190.478,2.913,9.913,9.292,10.292,1.0,17.292,200.391
2013-02-01,193.625,3.875,13.375,19.391,30.565,11.174,17.583,207.0
2013-02-02,194.565,4.696,14.696,16.913,26.609,9.696,22.174,209.261
2013-02-03,194.208,5.125,16.667,19.708,35.708,16.0,28.375,210.875
2013-02-04,189.083,3.042,9.75,8.083,10.208,2.125,11.208,198.833
2013-02-05,191.087,2.083,6.609,5.957,7.13,1.174,5.167,197.696
2013-02-06,194.167,3.375,15.0,22.5,33.125,10.625,9.167,209.167
2013-02-07,195.208,3.522,12.292,21.917,43.417,21.5,11.292,207.5
2013-02-08,189.875,2.667,8.625,9.522,11.565,2.043,4.5,198.5
2013-02-09,190.542,2.375,7.667,7.583,9.542,1.958,3.792,198.208
2013-02-10,193.042,3.125,8.625,15.458,28.625,13.167,9.292,201.667
2013-02-11,193.875,3.25,10.0,16.125,27.667,11.542,9.292,203.875
2013-02-12,193.913,3.667,13.87,21.417,37.542,16.125,10.417,207.783
2013-02-13,193.792,3.5,14.458,19.0,35.958,16.958,11.792,208.25
2013-02-14,189.667,2.217,7.208,7.625,10.542,2.917,5.25,196.875
2013-02-15,186.75,1.833,5.75,4.13,5.478,1.348,3.0,192.5
2013-02-16,188.792,1.75,5.958,3.083,4.208,1.125,9.458,194.75
2013-02-17,192.583,2.917,7.25,6.25,7.542,1.292,24.167,199.833
2013-02-18,191.333,2.875,9.333,14.333,17.417,3.083,15.0,200.667
2013-02-19,192.478,3.167,11.609,22.75,36.417,13.667,14.292,204.087
2013-02-20,193.667,3.583,13.417,21.125,42.917,21.792,17.083,207.083
2013-02-21,193.583,3.261,11.042,11.708,25.0,13.292,13.042,204.625
2013-02-22,191.542,2.833,10.167,14.478,19.348,4.87,10.0,201.708
2013-02-23,193.25,3.25,10.708,13.625,18.542,4.917,11.792,203.958
2013-02-24,194.333,3.708,13.042,21.875,36.667,14.792,14.167,207.375
2013-02-25,194.542,4.292,12.417,17.25,30.542,13.292,26.542,206.958
2013-02-26,194.913,5.0,14.217,27.167,48.25,21.083,28.708,209.13
2013-02-27,188.75,3.542,9.875,18.125,22.833,4.708,17.708,198.625
2013-02-28,186.667,3.435,9.667,14.25,17.583,3.333,10.208,196.333
2013-03-01,190.833,4.375,10.125,15.13,22.13,7.0,26.25,200.958
2013-03-02,190.625,4.333,8.875,10.833,13.625,2.792,9.417,199.5
2013-03-03,193.5,3.667,30.792,15.958,27.917,11.958,6.542,224.292
2013-03-04,192.042,2.958,11.417,13.208,18.958,5.75,9.667,203.458
2013-03-05,187.478,2.625,8.348,11.167,14.375,3.208,4.833,195.826
2013-03-06,189.875,2.167,5.917,3.708,4.708,1.0,8.292,195.792
2013-03-07,191.625,2.652,9.625,10.792,12.958,2.167,10.25,201.25
2013-03-08,190.625,2.375,7.875,5.13,6.304,1.174,8.167,198.5
2013-03-09,189.708,2.458,7.167,5.625,6.667,1.042,10.125,196.875
2013-03-10,191.042,2.333,7.125,6.208,7.417,1.208,9.667,198.167
2013-03-11,191.5,2.333,8.458,9.208,11.375,2.167,6.542,199.958
2013-03-12,192.304,4.125,14.13,20.917,24.25,3.333,26.625,206.435
2013-03-13,187.5,2.917,12.625,16.958,25.667,8.708,22.333,200.125
2013-03-14,186.542,3.043,7.167,5.417,6.583,1.167,4.042,193.708
2013-03-15,188.458,3.0,8.75,8.652,10.304,1.652,9.0,197.208
2013-03-16,191.083,3.708,8.542,7.708,8.75,1.042,31.083,199.625
2013-03-17,191.792,4.375,13.625,21.667,26.833,5.167,27.167,205.417
2013-03-18,190.087,3.75,13.696,22.609,39.652,17.043,34.957,203.783
2013-03-19,188.125,3.917,8.917,11.333,14.042,2.708,37.875,197.042
2013-03-20,186.083,3.708,7.75,12.25,15.208,2.958,12.5,193.833
2013-03-21,185.875,2.0,6.542,3.625,4.667,1.042,5.875,192.417
2013-03-22,187.25,2.0,7.167,4.696,6.043,1.348,7.333,194.417
2013-03-23,188.375,2.375,7.875,7.208,8.5,1.292,13.75,196.25
2013-03-24,189.348,2.875,9.261,16.333,20.208,3.875,21.708,198.609
2013-03-25,192.217,3.667,14.652,21.708,30.292,8.583,29.125,206.87
2013-03-26,189.083,3.333,16.0,22.625,28.542,5.917,23.375,205.083
2013-03-27,187.75,3.167,15.583,19.042,25.042,6.0,16.917,203.333
2013-03-28,189.708,3.391,10.292,16.167,22.625,6.458,19.292,200.0
2013-03-29,188.227,2.833,14.5,13.348,23.522,10.174,24.167,202.727
2013-03-30,178.833,2.167,10.083,3.958,5.125,1.167,10.5,188.917
2013-03-31,182.125,2.583,12.792,7.25,8.667,1.417,8.292,194.917
2013-04-01,207.875,3.25,10.917,13.208,18.125,4.917,16.25,218.792
2013-04-02,185.417,3.261,10.583,15.25,19.958,4.708,9.333,196.0
2013-04-03,183.75,2.167,7.792,6.217,7.304,1.087,3.625,191.542
2013-04-04,186.958,2.958,10.25,17.417,30.417,13.0,10.625,197.208
2013-04-05,187.708,2.696,9.708,18.792,30.167,11.375,16.083,197.417
2013-04-06,184.609,2.167,7.348,11.875,13.958,2.083,13.708,191.957
2013-04-07,183.958,2.25,7.458,3.208,4.25,1.042,9.833,191.417
2013-04-08,188.042,2.167,7.417,5.792,6.792,1.0,7.75,195.458
2013-04-09,189.333,2.583,13.292,18.5,24.833,6.333,17.042,202.625
2013-04-10,188.826,2.417,8.304,6.087,7.087,1.0,20.458,197.13
2013-04-11,190.25,2.792,8.542,6.833,7.917,1.083,13.875,198.792
2013-04-12,190.625,2.826,12.417,10.792,12.458,1.667,17.25,203.042
2013-04-13,190.625,2.583,8.917,9.958,11.208,1.25,11.708,199.542
2013-04-14,188.913,2.667,7.957,11.125,13.75,2.625,22.667,196.87
2013-04-15,184.625,2.458,8.0,5.625,6.625,1.0,27.958,192.625
2013-04-16,185.083,2.333,11.292,18.375,21.125,2.75,22.875,196.375
2013-04-17,185.667,2.458,11.417,18.522,28.87,10.348,29.083,197.083
2013-04-18,184.913,2.042,10.217,15.958,25.625,9.667,19.042,195.13
2013-04-19,186.167,3.174,8.708,8.625,9.667,1.042,18.708,194.875
2013-04-20,189.5,3.292,8.875,10.792,12.292,1.5,14.917,198.375
2013-04-21,187.625,2.875,7.417,5.208,6.25,1.042,4.0,195.042
2013-04-22,188.087,2.958,8.043,8.25,9.708,1.458,9.208,196.13
2013-04-23,189.5,2.958,8.583,15.958,20.958,5.0,12.583,198.083
2013-04-24,186.083,2.958,8.583,17.913,21.261,3.348,15.917,194.667
2013-04-25,185.417,3.125,12.25,15.125,18.208,3.083,14.292,197.667
2013-04-26,188.609,3.043,8.435,12.875,26.167,13.292,20.727,197.043
2013-04-27,188.625,2.75,6.667,3.625,4.625,1.0,12.833,195.292
2013-04-28,189.292,2.458,7.708,8.542,9.583,1.042,14.125,197.0
2013-04-29,190.917,3.0,9.167,11.833,15.083,3.25,18.208,200.083
2013-04-30,187.304,3.083,11.391,15.167,16.708,1.542,25.458,198.696
2013-05-01,186.0,2.458,8.042,10.429,12.714,2.286,13.818,194.042
2013-05-02,186.5,2.167,8.333,7.917,9.375,1.458,5.042,194.833
2013-05-03,188.417,2.174,6.958,8.292,9.417,1.125,8.667,195.375
2013-05-04,187.565,2.708,6.87,7.958,9.125,1.167,13.792,194.435
2013-05-05,188.208,3.125,6.542,9.083,10.25,1.167,18.0,194.75
2013-05-06,187.042,3.083,7.75,9.583,11.125,1.542,25.792,194.792
2013-05-07,184.083,2.458,7.208,8.375,9.667,1.292,16.625,191.292
2013-05-08,186.304,2.25,10.0,17.13,21.174,4.043,10.042,196.304
2013-05-09,187.583,2.5,10.375,22.458,30.25,7.792,14.292,197.958
2013-05-10,186.333,2.957,11.25,23.375,38.333,14.958,21.708,197.583
2013-05-11,180.958,3.208,10.208,19.083,22.417,3.333,5.875,191.167
2013-05-12,184.348,2.667,8.13,8.417,10.042,1.625,11.625,192.478
2013-05-13,181.708,2.167,6.75,14.458,23.333,8.875,10.25,188.458
2013-05-14,180.792,2.458,9.208,17.375,31.542,14.167,20.25,190.0
2013-05-15,173.458,2.417,7.583,14.826,27.522,12.696,19.083,181.042
2013-05-16,181.522,2.625,8.435,15.667,18.5,2.833,25.917,189.957
2013-05-17,181.333,2.739,7.733,13.458,15.75,2.292,22.375,189.067
2013-05-18,185.583,2.042,7.333,8.667,9.75,1.083,17.583,192.917
2013-05-19,184.583,1.958,8.333,10.875,13.333,2.458,12.208,192.917
2013-05-20,180.875,2.208,8.792,9.792,12.375,2.583,7.083,189.667
2013-05-21,185.25,3.208,14.0,15.542,19.042,3.5,27.792,199.25
2013-05-22,190.042,3.5,11.667,16.522,28.435,11.913,35.529,201.708
2013-05-23,190.292,3.208,12.708,20.542,25.875,5.333,34.5,203.0
2013-05-24,187.739,2.522,8.13,20.083,25.625,5.542,20.0,195.87
2013-05-25,189.167,2.708,9.0,14.792,24.208,9.417,21.958,198.167
2013-05-26,188.417,2.292,7.917,10.917,15.625,4.708,18.708,196.333
2013-05-27,186.875,2.292,9.0,14.5,31.042,16.542,15.75,195.875
2013-05-28,182.958,2.208,9.208,14.542,17.333,2.792,15.0,192.167
2013-05-29,182.333,2.042,8.75,13.217,16.043,2.826,11.833,191.083
2013-05-30,180.708,2.042,8.417,10.792,13.333,2.542,19.625,189.125
2013-05-31,189.261,3.913,12.304,15.583,18.667,3.083,24.417,201.565
2013-06-01,186.042,3.125,9.083,13.875,16.333,2.458,20.542,195.125
2013-06-02,184.833,2.75,9.125,7.917,9.125,1.208,17.125,193.958
2013-06-03,187.167,3.167,8.5,14.958,17.792,2.833,17.667,195.667
2013-06-04,188.75,2.458,8.542,13.333,29.292,15.958,20.042,197.292
2013-06-05,187.542,2.167,7.375,11.043,24.261,13.217,18.364,194.917
2013-06-06,185.833,2.333,9.375,17.458,32.042,14.583,16.667,195.208
2013-06-07,184.783,2.478,9.522,13.625,16.167,2.542,13.667,194.304
2013-06-08,188.083,2.417,8.708,10.333,13.333,3.0,21.542,196.792
2013-06-09,187.75,2.292,7.542,11.875,14.125,2.25,24.292,195.292
2013-06-10,186.625,2.083,7.583,13.75,16.708,2.958,17.917,194.208
2013-06-11,183.5,2.375,8.667,13.5,15.667,2.167,11.958,192.167
2013-06-12,179.25,1.917,8.25,9.478,11.87,2.391,8.5,187.5
2013-06-13,179.042,2.167,10.042,13.875,23.292,9.417,8.75,189.083
2013-06-14,182.174,2.217,9.652,11.75,23.208,11.458,11.125,191.826
2013-06-15,183.792,2.458,9.958,11.417,13.708,2.292,18.625,193.75
2013-06-16,179.667,1.958,6.917,7.625,9.458,1.833,8.917,186.583
2013-06-17,182.167,2.304,10.708,7.826,9.435,1.609,19.375,192.875
2013-06-18,176.5,1.792,8.25,8.0,10.0,2.0,34.0,184.75
2013-06-19,174.458,1.667,10.542,10.217,14.087,3.87,28.25,185.0
2013-06-20,186.667,2.75,11.417,13.417,15.0,1.583,7.542,198.083
2013-06-21,188.652,2.043,13.826,16.875,20.458,3.583,10.5,202.478
2013-06-22,186.667,1.375,9.125,8.625,10.25,1.625,12.208,195.792
2013-06-23,189.542,2.0,8.208,9.667,12.833,3.167,20.083,197.75
2013-06-24,189.083,1.833,8.167,13.542,16.458,2.917,19.208,197.25
2013-06-25,190.5,1.875,9.708,16.833,27.292,10.458,19.042,200.208
2013-06-26,184.833,1.917,9.083,14.826,18.261,3.435,12.667,193.917
2013-06-27,187.792,1.792,10.042,14.625,19.083,4.458,8.792,197.833
2013-06-28,185.522,1.13,7.913,12.833,16.083,3.25,12.833,193.435
2013-06-29,188.208,1.0,7.917,9.75,13.125,3.375,13.375,196.125
2013-06-30,188.333,1.0,11.583,9.625,13.417,3.792,14.5,199.917
2013-07-01,185.304,1.348,6.87,12.417,16.5,4.083,11.522,192.174
2013-07-02,187.208,1.875,7.333,10.542,16.208,5.667,12.625,194.542
2013-07-03,184.25,1.708,7.0,10.739,15.435,4.696,14.083,191.25
2013-07-04,179.667,2.25,10.083,14.167,19.792,5.625,13.583,189.75
2013-07-05,173.208,1.217,8.208,6.333,9.583,3.25,30.875,181.417
2013-07-06,172.083,1.25,6.333,4.708,7.833,3.125,31.375,178.417
2013-07-07,173.565,1.125,6.043,4.917,7.333,2.417,24.667,179.609
2013-07-08,180.826,1.75,11.391,11.625,17.167,5.542,29.792,192.217
2013-07-09,182.292,1.917,11.875,13.708,23.75,10.042,38.208,194.167
2013-07-10,180.042,1.792,11.792,11.087,14.391,3.304,51.458,191.833
2013-07-11,176.875,1.375,11.333,10.583,13.042,2.458,46.625,188.208
2013-07-12,182.833,2.217,15.708,13.583,19.667,6.083,38.333,198.542
2013-07-13,186.333,2.375,13.208,11.5,17.542,6.042,32.0,199.542
2013-07-14,177.043,1.292,7.348,3.958,5.042,1.083,11.75,184.391
2013-07-15,181.348,2.208,9.957,9.083,10.75,1.667,16.25,191.304
2013-07-16,187.792,2.125,10.417,16.5,21.083,4.583,17.125,198.208
2013-07-17,185.458,2.042,7.583,11.304,16.391,5.087,16.75,193.042
2013-07-18,180.083,2.125,11.417,7.25,9.375,2.125,20.875,191.5
2013-07-19,184.708,2.478,8.75,14.375,20.542,6.167,18.125,193.458
2013-07-20,183.333,2.375,7.083,12.625,15.583,2.958,17.083,190.417
2013-07-21,183.391,2.208,7.652,7.583,8.75,1.167,17.25,191.043
2013-07-22,184.435,2.708,10.783,10.042,11.708,1.667,32.0,195.217
2013-07-23,178.75,2.417,10.333,10.708,12.417,1.708,26.208,189.083
2013-07-24,183.0,3.208,12.167,15.783,21.348,5.565,32.292,195.167
2013-07-25,181.167,2.708,10.083,12.792,25.625,12.833,25.458,191.25
2013-07-26,178.667,2.0,9.0,11.833,19.792,7.958,33.958,187.667
2013-07-27,185.25,2.5,8.583,11.042,13.875,2.833,36.917,193.833
2013-07-28,191.783,3.458,9.304,9.375,11.792,2.417,47.0,201.087
2013-07-29,187.957,3.292,10.304,14.75,18.083,3.333,35.583,198.261
2013-07-30,185.75,3.375,11.792,13.083,15.792,2.708,43.292,197.542
2013-07-31,190.25,3.25,9.333,12.609,16.13,3.522,47.917,199.583
2013-08-01,189.042,3.417,13.958,15.609,18.826,3.217,41.708,203.0
2013-08-02,186.125,2.652,9.208,12.708,22.625,9.917,26.333,195.333
2013-08-03,181.833,2.125,8.208,7.667,10.042,2.375,16.292,190.042
2013-08-04,185.565,2.25,7.913,7.5,10.75,3.25,18.292,193.478
2013-08-05,181.478,2.5,9.043,14.167,20.208,6.042,23.292,190.522
2013-08-06,179.333,2.083,8.917,12.25,20.667,8.417,18.75,188.25
2013-08-07,184.0,2.375,11.0,12.957,21.565,8.609,23.333,195.0
2013-08-08,187.25,2.75,10.625,15.667,22.25,6.583,40.667,197.875
2013-08-09,188.75,3.0,15.208,14.875,20.292,5.417,50.167,203.958
2013-08-10,191.0,3.167,13.708,14.042,17.75,3.708,51.417,204.708
2013-08-11,191.478,3.292,12.739,11.042,12.917,1.875,54.667,204.217
2013-08-12,193.087,3.0,11.609,12.375,14.167,1.792,50.542,204.696
2013-08-13,194.708,3.25,10.792,10.75,12.5,1.75,58.25,205.5
2013-08-14,192.542,2.875,9.458,7.391,8.652,1.261,50.458,202.0
2013-08-15,188.708,2.083,8.458,5.667,7.542,1.875,40.208,197.167
2013-08-16,189.625,2.043,8.167,6.167,7.792,1.625,35.333,197.792
2013-08-17,189.042,2.0,8.167,6.958,9.292,2.333,21.391,197.208
2013-08-18,188.652,1.958,6.174,4.792,6.542,1.75,16.875,194.826
2013-08-19,185.913,1.583,8.043,6.792,11.542,4.75,15.583,193.957
2013-08-20,179.417,1.333,9.833,5.833,12.958,7.125,13.25,189.25
2013-08-21,176.042,1.25,11.542,6.652,14.783,8.13,14.542,187.583
2013-08-22,179.292,1.75,12.833,11.667,17.0,5.333,21.708,192.125
2013-08-23,178.625,2.261,14.042,12.333,23.333,11.0,24.542,192.667
2013-08-24,179.667,2.375,9.25,7.292,8.75,1.458,12.792,188.917
2013-08-25,180.87,2.208,8.0,7.75,9.875,2.125,13.208,188.87
2013-08-26,186.783,3.25,12.87,13.042,25.375,12.333,16.083,199.652
2013-08-27,188.833,3.125,9.958,12.875,17.25,4.375,16.333,198.792
2013-08-28,192.792,3.208,11.167,14.609,21.522,6.913,20.292,203.958
2013-08-29,192.5,3.25,11.75,14.333,20.125,5.792,24.125,204.25
2013-08-30,184.417,2.13,11.917,12.333,17.458,5.125,29.417,196.333
2013-08-31,177.958,1.833,8.875,6.333,10.542,4.208,31.417,186.833
2013-09-01,180.522,1.958,8.043,5.125,6.417,1.292,24.875,188.565
2013-09-02,180.043,2.083,11.261,10.833,19.5,8.667,17.208,191.304
2013-09-03,176.0,1.75,8.636,6.13,21.739,15.609,9.75,184.636
2013-09-04,178.875,1.667,7.125,7.087,10.217,3.13,15.542,186.0
2013-09-05,180.208,2.167,8.667,12.0,18.583,6.583,13.583,188.875
2013-09-06,184.875,2.696,10.5,15.333,22.25,6.917,19.875,195.375
2013-09-07,184.375,2.458,8.5,11.625,13.625,2.0,28.417,192.875
2013-09-08,183.625,2.542,8.25,6.917,8.417,1.5,14.708,191.875
2013-09-09,186.696,2.708,8.87,12.833,16.0,3.167,14.667,195.565
2013-09-10,185.435,2.875,9.826,14.625,17.958,3.333,16.375,195.261
2013-09-11,185.042,2.75,10.417,11.435,13.522,2.087,15.75,195.458
2013-09-12,187.875,3.042,9.583,12.125,18.292,6.167,25.75,197.458
2013-09-13,188.167,2.913,9.75,14.875,21.25,6.375,35.5,197.917
2013-09-14,186.917,2.542,9.708,11.625,18.417,6.792,18.75,196.625
2013-09-15,173.083,1.042,6.458,3.0,4.792,1.792,22.0,179.542
2013-09-16,175.913,1.25,8.0,5.0,7.0,2.0,21.375,183.913
2013-09-17,188.652,2.917,9.652,13.458,26.833,13.375,16.75,198.304
2013-09-18,191.583,2.667,10.542,17.696,28.87,11.174,19.125,202.125
2013-09-19,192.375,2.875,11.333,21.125,29.667,8.542,20.292,203.708
2013-09-20,191.208,2.522,9.667,16.75,25.667,8.917,21.958,200.875
2013-09-21,187.917,2.167,9.167,10.083,17.875,7.792,18.458,197.083
2013-09-22,187.083,2.625,8.833,7.958,12.625,4.667,23.042,195.917
2013-09-23,185.478,2.292,8.217,8.083,9.375,1.292,23.667,193.696
2013-09-24,182.174,2.0,8.565,9.292,11.292,2.0,16.542,190.739
2013-09-25,179.875,2.042,9.458,13.304,16.609,3.304,13.25,189.333
2013-09-26,181.708,2.042,10.208,10.5,17.5,7.0,13.958,191.917
2013-09-27,185.208,2.087,9.708,14.792,18.0,3.208,8.917,194.917
2013-09-28,186.929,2.208,9.429,11.75,14.458,2.708,12.167,196.357
2013-09-29,,2.042,,7.708,8.958,1.25,11.0,
2013-09-30,,2.208,,13.917,17.375,3.458,12.667,
2013-10-01,186.4,2.417,11.6,17.417,31.458,14.042,11.696,198.0
2013-10-02,186.333,2.458,10.25,12.043,24.348,12.304,18.25,196.583
2013-10-03,187.042,2.417,8.958,15.25,19.083,3.833,21.458,196.0
2013-10-04,189.167,2.478,8.333,13.875,16.625,2.75,15.917,197.5
2013-10-05,186.042,2.0,6.083,8.708,10.5,1.792,7.75,192.125
2013-10-06,183.958,1.958,6.083,7.333,8.958,1.625,9.708,190.042
2013-10-07,184.292,2.167,7.583,13.958,19.458,5.5,12.5,191.875
2013-10-08,182.609,1.958,7.217,13.208,23.708,10.5,14.542,189.826
2013-10-09,179.417,2.125,8.625,13.13,16.609,3.478,17.0,188.042
2013-10-10,182.5,2.667,10.958,15.708,22.708,7.0,15.375,193.458
2013-10-11,178.25,2.304,5.625,9.0,12.0,3.0,18.125,183.875
2013-10-12,179.292,1.958,4.542,3.792,5.125,1.333,20.958,183.833
2013-10-13,186.167,2.458,6.417,9.125,10.958,1.833,12.875,192.583
2013-10-14,187.625,2.75,6.667,11.667,15.625,3.958,14.042,194.292
2013-10-15,180.0,2.0,5.217,8.208,10.833,2.625,8.958,185.217
2013-10-16,177.208,1.833,5.333,4.13,5.304,1.174,3.5,182.542
2013-10-17,187.833,2.583,10.542,16.292,26.208,9.917,8.25,198.375
2013-10-18,187.227,2.348,7.909,12.958,15.5,2.542,9.909,195.136
2013-10-19,187.583,2.625,8.583,12.417,14.958,2.542,11.375,196.167
2013-10-20,183.583,1.958,5.708,7.375,9.292,1.917,4.458,189.292
2013-10-21,183.375,2.333,9.583,14.167,19.583,5.417,8.333,192.958
2013-10-22,180.292,2.042,7.583,11.792,13.625,1.833,9.125,187.875
2013-10-23,179.417,2.083,7.5,13.609,16.826,3.217,8.667,186.917
2013-10-24,177.565,2.167,6.652,11.708,15.083,3.375,9.458,184.217
2013-10-25,178.783,1.696,6.391,8.333,11.0,2.667,4.875,185.174
2013-10-26,177.792,2.25,6.5,6.583,8.083,1.5,5.833,184.292
2013-10-27,181.417,2.625,6.0,7.417,11.75,4.333,9.0,187.417
2013-10-28,185.417,3.417,8.375,17.708,42.417,24.708,13.625,193.792
2013-10-29,178.0,2.292,5.958,13.125,18.25,5.125,10.458,183.958
2013-10-30,176.708,2.583,6.958,12.13,22.0,9.87,15.583,183.667
2013-10-31,179.522,3.583,8.348,20.5,35.458,14.958,24.625,187.87
2013-11-01,194.905,4.318,18.714,22.909,50.0,27.091,27.667,213.619
2013-11-02,195.292,4.458,11.625,17.667,30.75,13.083,26.667,206.917
2013-11-03,188.522,4.625,10.435,13.0,15.167,2.167,35.292,198.957
2013-11-04,,4.083,,11.5,13.917,2.417,19.792,
2013-11-05,193.667,4.333,14.333,16.167,25.875,9.708,18.083,208.0
2013-11-06,192.25,3.458,10.833,22.043,34.217,12.174,17.583,203.083
2013-11-07,190.583,3.167,12.667,17.208,25.083,7.875,15.125,203.25
2013-11-08,190.625,2.913,11.5,13.25,16.958,3.708,17.708,202.125
2013-11-09,196.333,3.417,13.417,15.708,31.208,15.5,15.083,209.75
2013-11-10,193.208,3.0,10.5,10.708,14.917,4.208,16.625,203.708
2013-11-11,187.792,2.208,8.375,6.917,9.583,2.667,6.583,196.167
2013-11-12,189.565,2.208,11.652,13.042,15.875,2.833,7.083,201.217
2013-11-13,191.25,2.542,12.458,14.652,21.435,6.783,6.5,203.708
2013-11-14,196.042,3.667,14.875,20.833,45.333,24.5,10.833,210.917
2013-11-15,195.75,3.391,15.417,20.875,43.375,22.5,7.667,211.167
2013-11-16,194.833,3.083,11.833,13.583,32.792,19.208,7.792,206.667
2013-11-17,195.583,3.583,11.917,11.542,21.875,10.333,16.25,207.5
2013-11-18,192.5,2.917,10.25,11.792,21.333,9.542,15.917,202.75
2013-11-19,191.087,2.542,12.609,16.25,20.583,4.333,9.792,203.696
2013-11-20,192.667,3.25,14.25,18.545,28.682,10.136,13.957,206.917
2013-11-21,191.75,2.5,12.5,14.5,19.833,5.333,9.875,204.25
2013-11-22,189.75,2.174,11.167,12.458,15.75,3.292,8.542,200.917
2013-11-23,192.542,2.833,12.708,16.708,25.542,8.833,7.333,205.25
2013-11-24,192.875,3.083,11.875,14.25,23.292,9.042,12.25,204.75
2013-11-25,191.958,3.125,11.542,20.625,33.042,12.417,12.875,203.5
2013-11-26,189.696,1.958,7.304,5.417,7.042,1.625,10.167,197.0
2013-11-27,191.292,2.333,10.375,16.0,21.87,5.87,8.917,201.667
2013-11-28,191.0,2.083,9.417,8.5,10.875,2.375,9.417,200.417
2013-11-29,192.167,2.826,9.667,11.917,15.75,3.833,9.042,201.833
2013-11-30,191.75,2.542,9.667,10.625,13.708,3.083,6.167,201.417
2013-12-01,192.417,2.458,9.458,9.917,15.125,5.208,9.458,201.875
2013-12-02,191.957,3.125,12.913,19.261,30.478,11.217,14.25,204.87
2013-12-03,192.458,3.708,15.042,23.375,48.958,25.583,12.333,207.5
2013-12-04,196.417,4.542,18.042,27.348,78.435,51.087,14.0,214.458
2013-12-05,196.417,4.25,16.5,26.0,62.792,36.792,15.958,212.917
2013-12-06,193.708,4.478,19.542,23.167,32.042,8.875,25.0,213.25
2013-12-07,191.292,2.75,12.167,11.625,13.625,2.0,10.583,203.458
2013-12-08,192.0,2.792,10.458,11.958,16.333,4.375,8.125,202.458
2013-12-09,194.565,4.292,17.0,23.5,61.708,38.208,12.792,211.565
2013-12-10,187.208,2.417,8.583,10.25,12.958,2.708,7.583,195.792
2013-12-11,188.208,2.792,11.0,14.826,17.739,2.913,12.375,199.208
2013-12-12,188.958,2.417,9.125,11.042,13.083,2.042,8.625,198.083
2013-12-13,189.583,2.826,12.75,18.333,25.708,7.375,8.25,202.333
2013-12-14,189.125,2.083,7.542,7.0,8.917,1.917,8.417,196.667
2013-12-15,189.125,2.208,7.75,5.542,6.958,1.417,6.625,196.875
2013-12-16,189.957,2.217,8.957,10.364,14.045,3.682,6.217,198.913
2013-12-17,193.667,3.458,25.125,21.75,43.875,22.125,9.875,218.792
2013-12-18,189.417,2.292,22.708,13.043,15.783,2.739,6.833,212.125
