date,NO2_mean,NOX_mean,NO_mean
2015-02-27,4.917,6.125,1.208
2015-02-28,9.083,10.125,1.042
2015-03-01,6.583,7.625,1.042
2015-03-02,8.0,9.318,1.318
2015-03-03,5.292,6.292,1.0
2015-03-04,9.667,10.958,1.292
2015-03-05,12.625,14.042,1.417
2015-03-06,6.0,7.042,1.042
2015-03-07,6.542,7.75,1.208
2015-03-08,7.833,9.042,1.208
2015-03-09,13.522,15.435,1.913
2015-03-10,13.75,16.083,2.333
2015-03-11,15.917,17.583,1.667
2015-03-12,13.292,14.667,1.375
2015-03-13,9.708,10.792,1.083
2015-03-14,7.833,9.25,1.417
2015-03-15,5.708,6.708,1.0
2015-03-16,8.045,9.5,1.455
2015-03-17,12.375,13.792,1.417
2015-03-18,3.125,4.125,1.0
2015-03-19,7.333,8.417,1.083
2015-03-20,6.667,7.75,1.083
2015-03-21,7.375,8.375,1.0
2015-03-22,6.333,7.5,1.167
2015-03-23,12.826,14.217,1.391
2015-03-24,12.917,14.417,1.5
2015-03-25,11.708,13.292,1.583
2015-03-26,8.542,9.75,1.208
2015-03-27,6.917,7.917,1.0
2015-03-28,9.75,10.958,1.208
2015-03-29,4.708,5.708,1.0
2015-03-30,4.087,5.087,1.0
2015-03-31,6.875,7.917,1.042
2015-04-01,2.917,3.917,1.0
2015-04-02,6.917,8.0,1.083
2015-04-03,2.957,4.0,1.043
2015-04-04,9.0,10.292,1.292
2015-04-05,7.875,9.083,1.208
2015-04-06,11.5,13.042,1.542
2015-04-07,9.348,10.739,1.391
2015-04-08,9.542,10.792,1.25
2015-04-09,10.792,12.458,1.667
2015-04-10,11.167,12.917,1.75
2015-04-11,7.542,8.667,1.125
2015-04-12,8.5,9.625,1.125
2015-04-13,7.542,8.583,1.042
2015-04-14,15.957,17.826,1.87
2015-04-15,3.167,4.167,1.0
2015-04-16,4.333,5.333,1.0
2015-04-17,3.826,4.826,1.0
2015-04-18,4.833,5.833,1.0
2015-04-19,8.25,9.25,1.0
2015-04-20,3.083,4.167,1.083
2015-04-21,9.435,11.522,2.087
2015-04-22,10.917,12.333,1.417
2015-04-23,6.583,7.625,1.042
2015-04-24,3.167,4.167,1.0
2015-04-25,7.667,8.708,1.042
2015-04-26,5.167,6.167,1.0
2015-04-27,4.417,5.417,1.0
2015-04-28,3.696,4.696,1.0
2015-04-29,5.958,6.958,1.0
2015-04-30,9.625,10.875,1.25
2015-05-01,5.957,6.957,1.0
2015-05-02,5.333,6.375,1.042
2015-05-03,3.083,4.125,1.042
2015-05-04,2.125,3.125,1.0
2015-05-05,4.913,5.913,1.0
2015-05-06,3.167,4.167,1.0
2015-05-07,6.333,7.333,1.0
2015-05-08,6.292,7.333,1.042
2015-05-09,6.333,7.524,1.19
2015-05-10,3.708,4.75,1.042
2015-05-11,6.083,7.208,1.125
2015-05-12,3.13,4.13,1.0
2015-05-13,4.0,5.0,1.0
2015-05-14,4.125,5.125,1.0
2015-05-15,9.826,11.0,1.174
2015-05-16,12.083,13.083,1.0
2015-05-17,6.625,7.625,1.0
2015-05-18,5.167,6.417,1.25
2015-05-19,2.913,3.957,1.043
2015-05-20,11.75,13.375,1.625
2015-05-21,6.125,7.208,1.083
2015-05-22,5.208,6.333,1.125
2015-05-23,5.25,6.25,1.0
2015-05-24,3.042,4.042,1.0
2015-05-25,8.833,10.0,1.167
2015-05-26,6.174,7.217,1.043
2015-05-27,8.458,9.5,1.042
2015-05-28,5.917,6.917,1.0
2015-05-29,8.917,10.292,1.375
2015-05-30,3.25,4.25,1.0
2015-05-31,4.625,5.625,1.0
2015-06-01,5.208,6.292,1.083
2015-06-02,3.409,4.409,1.0
2015-06-03,6.125,7.583,1.458
2015-06-04,6.625,7.667,1.042
2015-06-05,9.583,10.958,1.375
2015-06-06,2.625,3.625,1.0
2015-06-07,3.083,4.083,1.0
2015-06-08,5.125,6.375,1.25
2015-06-09,5.409,6.682,1.273
2015-06-10,6.25,7.5,1.25
2015-06-11,9.333,10.417,1.083
2015-06-12,7.792,8.792,1.0
2015-06-13,5.375,6.375,1.0
2015-06-14,3.458,4.458,1.0
2015-06-15,5.792,7.625,1.833
2015-06-16,10.045,11.045,1.0
2015-06-17,6.333,7.333,1.0
2015-06-18,6.417,7.708,1.292
2015-06-19,6.833,7.958,1.125
2015-06-20,3.167,4.208,1.042
2015-06-21,5.583,6.875,1.292
2015-06-22,3.125,4.167,1.042
2015-06-23,6.217,7.565,1.348
2015-06-24,7.5,8.583,1.083
2015-06-25,5.458,6.75,1.292
2015-06-26,8.625,10.375,1.75
2015-06-27,3.042,4.042,1.0
2015-06-28,3.625,4.667,1.042
2015-06-29,4.833,6.125,1.292
2015-06-30,4.609,5.957,1.348
2015-07-01,3.696,4.87,1.174
2015-07-02,10.5,13.208,2.708
2015-07-03,5.0,6.292,1.292
2015-07-04,2.25,3.25,1.0
2015-07-05,7.458,8.5,1.042
2015-07-06,10.417,11.542,1.125
2015-07-07,10.913,12.87,1.957
2015-07-08,9.667,11.208,1.542
2015-07-09,14.958,16.833,1.875
2015-07-10,9.875,11.25,1.375
2015-07-11,4.458,5.542,1.083
2015-07-12,2.708,3.75,1.042
2015-07-13,1.0,2.042,1.042
2015-07-14,1.087,2.087,1.0
2015-07-15,1.87,3.043,1.174
2015-07-16,1.292,2.292,1.0
2015-07-17,1.75,2.792,1.042
2015-07-18,1.042,2.042,1.0
2015-07-19,1.208,2.208,1.0
2015-07-20,1.708,2.708,1.0
2015-07-21,1.391,2.391,1.0
2015-07-22,1.625,2.625,1.0
2015-07-23,2.208,3.208,1.0
2015-07-24,6.958,8.0,1.042
2015-07-25,4.917,5.958,1.042
2015-07-26,6.042,7.042,1.0
2015-07-27,4.25,5.333,1.083
2015-07-28,9.826,11.087,1.261
2015-07-29,8.083,9.208,1.125
2015-07-30,6.958,8.542,1.583
2015-07-31,6.708,8.167,1.458
2015-08-01,3.875,4.875,1.0
2015-08-02,2.958,3.958,1.0
2015-08-03,5.174,6.304,1.13
2015-08-04,2.739,3.739,1.0
2015-08-05,2.875,4.25,1.375
2015-08-06,3.292,4.5,1.208
2015-08-07,6.625,8.0,1.375
2015-08-08,8.083,9.083,1.0
2015-08-09,7.0,8.25,1.25
2015-08-10,12.25,14.375,2.125
2015-08-11,9.304,10.913,1.609
2015-08-12,6.167,7.5,1.333
2015-08-13,4.667,5.958,1.292
2015-08-14,5.375,6.542,1.167
2015-08-15,5.958,7.083,1.125
2015-08-16,4.75,5.792,1.042
2015-08-17,5.783,6.957,1.174
2015-08-18,3.478,4.478,1.0
2015-08-19,7.667,8.75,1.083
2015-08-20,8.917,10.333,1.417
2015-08-21,8.583,9.75,1.167
2015-08-22,4.375,5.458,1.083
2015-08-23,6.167,7.375,1.208
2015-08-24,8.0,9.125,1.125
2015-08-25,10.696,12.652,1.957
2015-08-26,9.25,11.25,2.0
2015-08-27,9.375,10.792,1.417
2015-08-28,10.917,12.458,1.542
2015-08-29,8.25,9.417,1.167
2015-08-30,8.958,10.417,1.458
2015-08-31,13.417,15.458,2.042
2015-09-01,9.913,11.957,2.043
2015-09-02,4.545,5.636,1.091
2015-09-03,7.708,9.167,1.458
2015-09-04,4.708,5.708,1.0
2015-09-05,7.417,8.417,1.0
2015-09-06,6.875,8.042,1.167
2015-09-07,9.5,11.208,1.708
2015-09-08,9.565,10.913,1.348
2015-09-09,4.25,5.333,1.083
2015-09-10,10.417,13.292,2.875
2015-09-11,7.833,9.292,1.458
2015-09-12,6.333,7.708,1.375
2015-09-13,4.958,6.042,1.083
2015-09-14,11.75,13.042,1.292
2015-09-15,11.13,12.304,1.174
2015-09-16,14.217,15.696,1.478
2015-09-17,11.417,12.875,1.458
2015-09-18,9.042,10.208,1.167
2015-09-19,8.542,9.667,1.125
2015-09-20,8.583,9.583,1.0
2015-09-21,11.125,12.292,1.167
2015-09-22,11.87,13.174,1.304
2015-09-23,12.333,13.5,1.167
2015-09-24,19.458,20.875,1.417
2015-09-25,11.583,12.625,1.042
2015-09-26,8.708,9.792,1.083
2015-09-27,11.083,12.625,1.542
2015-09-28,11.625,13.0,1.375
2015-09-29,25.304,26.609,1.304
2015-09-30,25.542,27.0,1.458
2015-10-01,22.833,24.333,1.5
2015-10-02,16.783,17.913,1.13
2015-10-03,24.933,26.2,1.267
2015-11-17,2.6,3.6,1.0
2015-11-18,15.957,19.304,3.348
2015-11-19,12.708,15.208,2.5
2015-11-20,15.0,16.875,1.875
2015-11-21,12.292,14.208,1.917
2015-11-22,11.333,12.542,1.208
2015-11-23,8.25,9.792,1.542
2015-11-24,11.292,14.0,2.708
2015-11-25,10.565,12.13,1.565
2015-11-26,7.583,9.125,1.542
2015-11-27,5.125,6.125,1.0
2015-11-28,4.792,5.833,1.042
2015-11-29,8.042,9.292,1.25
2015-11-30,12.5,14.667,2.167
2015-12-01,15.0,17.708,2.708
2015-12-02,15.818,18.318,2.5
2015-12-03,8.542,11.042,2.5
2015-12-04,4.875,5.875,1.0
2015-12-05,3.833,4.833,1.0
2015-12-06,9.833,11.375,1.542
2015-12-07,15.583,18.292,2.708
2015-12-08,13.25,15.333,2.083
2015-12-09,11.826,13.522,1.696
2015-12-10,17.792,21.583,3.792
2015-12-11,6.042,7.042,1.0
2015-12-12,8.0,9.042,1.042
2015-12-13,6.375,7.375,1.0
2015-12-14,13.042,15.125,2.083
2015-12-15,11.0,13.167,2.167
2015-12-16,3.182,4.182,1.0
2015-12-17,5.625,6.667,1.042
2015-12-18,7.792,9.0,1.208
2015-12-19,10.625,12.292,1.667
2015-12-20,6.667,7.833,1.167
2015-12-21,3.083,4.083,1.0
2015-12-22,14.833,18.292,3.458
2015-12-23,9.87,11.217,1.348
2015-12-24,12.375,14.292,1.917
2015-12-25,11.292,13.5,2.208
2015-12-26,5.917,7.083,1.167
2015-12-27,6.292,7.417,1.125
2015-12-28,8.792,10.458,1.667
2015-12-29,7.083,8.25,1.167
2015-12-30,10.043,11.391,1.348
2015-12-31,9.417,10.875,1.458
2016-01-01,4.708,5.708,1.0
2016-01-02,4.583,5.583,1.0
2016-01-03,7.917,9.167,1.25
2016-01-04,8.045,9.045,1.0
2016-01-05,9.292,10.5,1.208
2016-01-06,13.375,14.958,1.583
2016-01-07,17.417,19.25,1.833
2016-01-08,8.667,9.75,1.083
2016-01-09,7.042,8.125,1.083
2016-01-10,6.667,7.708,1.042
2016-01-11,10.609,12.565,1.957
2016-01-12,7.375,8.375,1.0
2016-01-13,8.875,9.875,1.0
2016-01-14,10.25,11.25,1.0
2016-01-15,13.375,14.375,1.0
2016-01-16,16.542,17.542,1.0
2016-01-17,17.304,18.348,1.043
2016-01-18,17.0,18.435,1.435
2016-01-19,19.833,21.75,1.917
2016-01-20,18.125,19.667,1.542
2016-01-21,17.167,18.25,1.083
2016-01-22,22.625,23.625,1.0
2016-01-23,26.792,27.792,1.0
2016-01-24,31.318,32.591,1.273
2016-01-25,22.0,23.0,1.0
2016-01-26,14.625,15.833,1.208
2016-01-27,10.458,11.458,1.0
2016-01-28,16.917,18.333,1.417
2016-01-29,10.125,11.333,1.208
2016-01-30,2.042,3.042,1.0
2016-01-31,10.542,11.875,1.333
2016-02-01,11.217,12.783,1.565
2016-02-02,7.625,8.667,1.042
2016-02-03,9.478,10.652,1.174
2016-02-04,7.833,8.833,1.0
2016-02-05,6.875,8.417,1.542
2016-02-06,3.583,4.583,1.0
2016-02-07,7.833,8.917,1.083
2016-02-08,8.957,10.13,1.174
2016-02-09,13.0,14.542,1.542
2016-02-10,5.75,6.792,1.042
2016-02-11,3.375,4.375,1.0
2016-02-12,4.625,5.708,1.083
2016-02-13,5.583,6.583,1.0
2016-02-14,8.417,9.542,1.125
2016-02-15,7.13,8.261,1.13
2016-02-16,7.875,9.167,1.292
2016-02-17,3.174,4.174,1.0
2016-02-18,11.292,12.333,1.042
2016-02-19,5.167,6.208,1.042
2016-02-20,2.0,3.0,1.0
2016-02-21,6.125,7.208,1.083
2016-02-22,9.043,10.348,1.304
2016-02-23,4.5,5.75,1.25
2016-02-24,9.292,10.458,1.167
2016-02-25,7.5,8.667,1.167
2016-02-26,6.542,7.542,1.0
2016-02-27,10.958,12.417,1.458
2016-02-28,11.75,13.208,1.458
2016-03-01,14.783,16.609,1.826
2016-03-02,10.25,12.25,2.0
2016-03-03,6.304,7.348,1.043
2016-03-04,5.667,6.75,1.083
2016-03-05,6.292,7.333,1.042
2016-03-06,3.5,4.5,1.0
2016-03-07,5.042,6.292,1.25
2016-03-08,2.696,3.696,1.0
2016-03-09,2.875,3.875,1.0
2016-03-10,6.125,7.125,1.0
2016-03-11,8.042,9.083,1.042
2016-03-12,7.542,8.542,1.0
2016-03-13,16.292,18.333,2.042
2016-03-14,10.125,11.625,1.5
2016-03-15,9.87,11.739,1.87
2016-03-16,7.333,8.625,1.292
2016-03-17,8.652,10.043,1.391
2016-03-18,5.583,6.667,1.083
2016-03-19,4.958,5.958,1.0
2016-03-20,7.0,8.333,1.333
2016-03-21,6.583,7.792,1.208
2016-03-22,5.826,6.957,1.13
2016-03-23,11.458,12.792,1.333
2016-03-24,9.25,10.417,1.167
2016-03-25,6.708,7.792,1.083
2016-03-26,5.542,6.583,1.042
2016-03-27,6.417,7.583,1.167
2016-03-28,8.5,10.0,1.5
2016-03-29,9.435,10.87,1.435
2016-03-30,10.125,11.542,1.417
2016-03-31,10.625,11.917,1.292
2016-04-01,12.458,13.708,1.25
2016-04-02,8.417,9.417,1.0
2016-04-03,7.0,8.167,1.167
2016-04-04,4.174,5.174,1.0
2016-04-05,10.333,11.708,1.375
2016-04-06,6.391,7.609,1.217
2016-04-07,6.125,7.25,1.125
2016-04-08,8.333,9.417,1.083
2016-04-09,5.375,6.375,1.0
2016-04-10,5.75,6.75,1.0
2016-04-11,8.667,9.75,1.083
2016-04-12,6.75,7.875,1.125
2016-04-13,3.783,4.783,1.0
2016-04-14,12.542,14.583,2.042
2016-04-15,9.583,11.292,1.708
2016-04-16,9.625,10.917,1.292
2016-04-17,1.167,2.167,1.0
2016-04-18,3.696,4.696,1.0
2016-04-19,6.667,7.667,1.0
2016-04-20,5.522,6.522,1.0
2016-04-21,2.542,3.542,1.0
2016-04-22,6.333,7.417,1.083
2016-04-23,6.167,7.208,1.042
2016-04-24,7.75,8.75,1.0
2016-04-25,10.292,11.667,1.375
2016-04-26,5.125,6.167,1.042
2016-04-27,7.522,8.957,1.435
2016-04-28,8.083,9.208,1.125
2016-04-29,5.083,6.125,1.042
2016-04-30,2.958,3.958,1.0
2016-05-01,3.75,4.75,1.0
2016-05-02,8.957,10.13,1.174
2016-05-03,1.417,2.417,1.0
2016-05-04,1.739,2.739,1.0
2016-05-05,3.208,4.208,1.0
2016-05-06,7.208,8.417,1.208
2016-05-07,1.6,2.75,1.15
2016-05-08,4.375,5.417,1.042
2016-05-09,7.25,8.625,1.375
2016-05-10,5.083,6.125,1.042
2016-05-11,2.043,3.043,1.0
2016-05-12,6.667,7.708,1.042
2016-05-13,4.708,5.708,1.0
2016-05-14,8.667,9.708,1.042
2016-05-15,6.958,7.958,1.0
2016-05-16,2.625,3.625,1.0
2016-05-17,8.478,9.783,1.304
2016-05-18,12.696,15.565,2.87
2016-05-19,10.792,12.25,1.458
2016-05-20,11.917,13.417,1.5
2016-05-21,9.333,10.5,1.167
2016-05-22,5.625,6.625,1.0
2016-05-23,8.5,9.5,1.0
2016-05-24,6.667,7.667,1.0
2016-05-25,2.609,3.609,1.0
2016-05-26,3.917,5.0,1.083
2016-05-27,8.25,9.375,1.125
2016-05-28,5.042,6.042,1.0
2016-05-29,3.333,4.333,1.0
2016-05-30,6.708,7.708,1.0
2016-05-31,5.042,6.042,1.0
2016-06-01,7.783,8.826,1.043
2016-06-02,6.208,7.25,1.042
2016-06-03,4.957,6.043,1.087
2016-06-04,1.25,2.25,1.0
2016-06-05,3.958,4.958,1.0
2016-06-06,7.375,8.458,1.083
2016-06-07,7.75,9.042,1.292
2016-06-08,5.0,6.13,1.13
2016-06-09,7.917,9.208,1.292
2016-06-10,6.375,7.542,1.167
2016-06-11,3.333,4.333,1.0
2016-06-12,4.042,5.042,1.0
2016-06-13,4.333,5.333,1.0
2016-06-14,5.792,6.833,1.042
2016-06-15,3.522,4.522,1.0
2016-06-16,4.583,5.625,1.042
2016-06-17,4.435,5.478,1.043
2016-06-18,3.542,4.542,1.0
2016-06-19,3.542,4.583,1.042
2016-06-20,3.167,4.167,1.0
2016-06-21,7.25,8.25,1.0
2016-06-22,5.913,7.304,1.391
2016-06-23,8.375,10.042,1.667
2016-06-24,5.417,6.458,1.042
2016-06-25,1.542,2.542,1.0
2016-06-26,2.542,3.542,1.0
2016-06-27,6.417,7.542,1.125
2016-06-28,10.25,11.5,1.25
2016-06-29,11.957,13.391,1.435
2016-06-30,6.708,7.708,1.0
2016-07-01,7.833,9.083,1.25
2016-07-02,1.667,2.667,1.0
2016-07-03,1.125,2.125,1.0
2016-07-04,6.87,7.913,1.043
2016-07-05,10.5,12.125,1.625
2016-07-06,6.391,8.043,1.652
2016-07-07,6.167,7.167,1.0
2016-07-08,9.333,10.583,1.25
2016-07-09,3.5,4.875,1.375
2016-07-10,4.25,6.042,1.792
2016-07-11,6.292,7.417,1.125
2016-07-12,6.0,7.083,1.083
2016-07-13,5.826,6.957,1.13
2016-07-14,5.833,7.292,1.458
2016-07-15,10.458,12.292,1.833
2016-07-16,6.292,8.042,1.75
2016-07-17,3.167,4.208,1.042
2016-07-18,3.792,4.792,1.0
2016-07-19,5.609,7.565,1.957
2016-07-20,5.391,7.217,1.826
2016-07-21,7.875,10.333,2.458
2016-07-22,8.917,11.833,2.917
2016-07-23,8.917,11.917,3.0
2016-07-24,7.208,9.667,2.458
2016-07-25,7.348,10.913,3.565
2016-07-26,4.417,6.792,2.375
2016-07-27,3.087,4.652,1.565
2016-07-28,3.417,4.958,1.542
2016-07-29,2.125,3.375,1.25
2016-07-30,2.542,4.0,1.458
2016-07-31,4.083,5.25,1.167
2016-08-01,4.071,6.0,1.929
2016-08-02,5.5,8.375,2.875
2016-08-03,3.773,6.455,2.682
2016-08-04,2.625,4.792,2.167
2016-08-05,2.292,3.833,1.542
2016-08-06,3.042,5.208,2.167
2016-08-07,3.75,6.167,2.417
2016-08-08,3.875,6.167,2.292
2016-08-09,5.292,7.333,2.042
2016-08-10,6.783,8.174,1.391
2016-08-11,6.042,7.542,1.5
2016-08-12,4.792,6.0,1.208
2016-08-13,3.583,5.333,1.75
2016-08-14,5.375,6.833,1.458
2016-08-15,3.118,4.353,1.235
2016-08-16,3.739,5.348,1.609
2016-08-17,2.174,3.174,1.0
2016-08-18,2.25,4.083,1.833
2016-08-19,4.833,8.208,3.375
2016-08-20,3.208,6.333,3.125
2016-08-21,2.458,5.542,3.083
2016-08-22,2.25,3.75,1.5
2016-08-23,3.583,6.208,2.625
2016-08-24,6.565,9.609,3.043
2016-08-25,2.667,4.917,2.25
2016-08-26,2.208,3.792,1.583
2016-08-27,4.917,6.667,1.75
2016-08-28,4.0,5.375,1.375
2016-08-29,4.125,6.083,1.958
2016-08-30,2.0,3.0,1.0
2016-08-31,1.913,2.957,1.043
2016-09-01,1.833,2.833,1.0
2016-09-02,4.826,5.87,1.043
2016-09-03,5.958,7.542,1.583
2016-09-04,3.913,5.609,1.696
2016-09-05,2.0,3.25,1.25
2016-09-06,1.0,2.0,1.0
2016-09-07,1.652,3.13,1.478
2016-09-08,1.542,2.708,1.167
2016-09-09,3.5,4.917,1.417
2016-09-10,5.125,6.708,1.583
2016-09-11,5.167,6.583,1.417
2016-09-12,6.25,8.0,1.75
2016-09-13,5.792,8.375,2.583
2016-09-14,7.696,10.043,2.348
2016-09-15,8.125,11.042,2.917
2016-09-16,10.087,13.0,2.913
2016-09-17,5.458,7.458,2.0
2016-09-18,1.0,2.0,1.0
2016-09-19,5.375,7.292,1.917
2016-09-20,4.417,6.083,1.667
2016-09-21,9.304,11.826,2.522
2016-09-22,3.375,4.375,1.0
2016-09-23,3.042,4.458,1.417
2016-09-24,5.333,7.958,2.625
2016-09-25,3.917,5.292,1.375
2016-09-26,5.083,6.5,1.417
2016-09-27,5.25,7.583,2.333
2016-09-28,1.273,2.273,1.0
2016-09-29,4.542,5.583,1.042
2016-09-30,6.958,8.25,1.292
2016-10-01,8.292,9.792,1.5
2016-10-02,6.625,7.917,1.292
2016-10-03,3.708,5.25,1.542
2016-10-04,5.087,6.522,1.435
2016-10-05,9.217,11.522,2.304
2016-10-06,4.917,6.25,1.333
2016-10-07,6.75,8.5,1.75
2016-10-08,3.458,4.667,1.208
2016-10-09,3.333,4.833,1.5
2016-10-10,8.958,10.958,2.0
2016-10-11,12.292,15.208,2.917
2016-10-12,11.0,12.87,1.87
2016-10-13,13.0,14.833,1.833
2016-10-14,13.708,15.458,1.75
2016-10-15,9.167,10.208,1.042
2016-10-16,7.917,9.292,1.375
2016-10-17,8.0,9.696,1.696
2016-10-18,7.583,9.208,1.625
2016-10-19,8.87,10.609,1.739
2016-10-20,6.917,8.5,1.583
2016-10-21,11.042,12.708,1.667
2016-10-22,12.917,14.5,1.583
2016-10-23,7.208,8.25,1.042
2016-10-24,9.417,11.0,1.583
2016-10-25,10.042,11.917,1.875
2016-10-26,5.696,7.261,1.565
2016-10-27,8.208,9.417,1.208
2016-10-28,16.375,20.583,4.208
2016-10-29,9.125,10.625,1.5
2016-10-30,8.208,9.5,1.292
2016-10-31,8.417,9.875,1.458
2016-11-01,10.727,12.318,1.591
2016-11-02,11.217,12.957,1.739
2016-11-03,5.667,6.708,1.042
2016-11-04,7.583,8.708,1.125
2016-11-05,6.917,8.208,1.292
2016-11-06,6.958,8.042,1.083
2016-11-07,11.083,12.458,1.375
2016-11-08,8.875,10.667,1.792
2016-11-09,7.783,8.826,1.043
2016-11-10,12.375,14.125,1.75
2016-11-11,6.75,8.042,1.292
2016-11-12,8.917,10.375,1.458
2016-11-13,5.708,6.708,1.0
2016-11-14,9.708,11.875,2.167
2016-11-15,6.25,7.917,1.667
2016-11-16,9.409,10.636,1.227
2016-11-17,12.5,14.583,2.083
2016-11-18,10.625,13.0,2.375
2016-11-19,12.875,15.25,2.375
2016-11-20,6.917,8.042,1.125
2016-11-21,12.208,14.167,1.958
2016-11-22,8.625,11.5,2.875
2016-11-23,6.783,8.087,1.304
2016-11-24,5.792,7.042,1.25
2016-11-25,7.542,9.042,1.5
2016-11-26,12.625,15.125,2.5
2016-11-27,9.083,10.75,1.667
2016-11-28,8.5,10.5,2.0
2016-11-29,10.167,11.958,1.792
2016-11-30,14.391,16.478,2.087
2016-12-01,8.5,10.25,1.75
2016-12-02,10.652,12.565,1.913
2016-12-03,9.167,10.542,1.375
2016-12-04,4.167,5.417,1.25
2016-12-05,5.875,7.083,1.208
2016-12-06,5.542,6.542,1.0
2016-12-07,12.261,14.522,2.261
2016-12-08,10.5,11.917,1.417
2016-12-09,5.25,6.25,1.0
2016-12-10,7.042,8.167,1.125
2016-12-11,8.292,9.5,1.208
2016-12-12,11.583,13.708,2.125
2016-12-13,10.208,11.208,1.0
2016-12-14,12.609,14.391,1.783
2016-12-15,11.042,12.458,1.417
2016-12-16,10.565,12.739,2.174
2016-12-17,4.583,5.583,1.0
2016-12-18,8.083,9.25,1.167
2016-12-19,7.792,9.542,1.75
2016-12-20,8.042,9.042,1.0
2016-12-21,18.87,21.087,2.217
2016-12-22,2.625,3.667,1.042
2016-12-23,3.5,4.5,1.0
2016-12-24,5.917,7.042,1.125
2016-12-25,7.417,8.5,1.083
2016-12-26,13.917,16.375,2.458
2016-12-27,4.583,5.583,1.0
2016-12-28,10.0,11.652,1.652
2016-12-29,5.333,6.333,1.0
2016-12-30,7.875,9.125,1.25
2016-12-31,7.375,8.417,1.042
2017-01-01,5.292,6.375,1.083
2017-01-02,3.0,4.0,1.0
2017-01-03,4.261,5.348,1.087
2017-01-04,5.792,7.125,1.333
2017-01-05,9.391,10.913,1.522
2017-01-06,7.417,8.5,1.083
2017-01-07,5.292,6.333,1.042
2017-01-08,5.792,6.875,1.083
2017-01-09,4.125,5.125,1.0
2017-01-10,3.087,4.087,1.0
2017-01-11,3.333,4.333,1.0
2017-01-12,6.833,7.917,1.083
2017-01-13,8.792,10.583,1.792
2017-01-14,5.25,6.417,1.167
2017-01-15,3.125,4.125,1.0
2017-01-16,14.391,16.217,1.826
2017-01-17,4.435,5.739,1.304
2017-01-18,11.542,14.292,2.75
2017-01-19,13.75,16.5,2.75
2017-01-20,16.042,18.167,2.125
2017-01-21,9.292,10.375,1.083
2017-01-22,5.75,7.0,1.25
2017-01-23,2.667,3.667,1.0
2017-01-24,2.739,3.739,1.0
2017-01-25,4.167,5.167,1.0
2017-01-26,6.583,7.792,1.208
2017-01-27,4.0,5.0,1.0
2017-01-28,5.542,6.708,1.167
2017-01-29,5.417,6.833,1.417
2017-01-30,9.083,10.833,1.75
2017-01-31,8.87,10.826,1.957
2017-02-01,18.542,22.667,4.125
2017-02-02,10.652,14.348,3.696
2017-02-03,8.875,10.208,1.333
2017-02-04,4.5,5.583,1.083
2017-02-05,3.792,4.875,1.083
2017-02-06,3.167,4.167,1.0
2017-02-07,3.174,4.174,1.0
2017-02-08,7.375,8.833,1.458
2017-02-09,9.833,11.625,1.792
2017-02-10,5.333,6.458,1.125
2017-02-11,1.667,2.667,1.0
2017-02-12,2.042,3.042,1.0
2017-02-13,2.625,3.625,1.0
2017-02-14,3.591,4.636,1.045
2017-02-15,3.875,4.875,1.0
2017-02-16,13.042,14.875,1.833
2017-02-17,5.708,6.708,1.0
2017-02-18,4.75,5.792,1.042
2017-02-19,8.833,10.125,1.292
2017-02-20,10.875,12.333,1.458
2017-02-21,11.826,13.391,1.565
2017-02-22,14.208,16.042,1.833
2017-02-23,14.167,16.25,2.083
2017-02-24,6.333,7.375,1.042
2017-02-25,8.792,9.792,1.0
2017-02-26,10.875,12.458,1.583
2017-02-27,9.333,10.75,1.417
2017-02-28,14.391,15.957,1.565
2017-03-01,3.833,4.833,1.0
2017-03-02,5.174,6.174,1.0
2017-03-03,12.167,13.667,1.5
2017-03-04,1.75,2.75,1.0
2017-03-05,2.875,4.125,1.25
2017-03-06,8.875,10.375,1.5
2017-03-07,10.652,12.087,1.435
2017-03-08,6.583,7.708,1.125
2017-03-09,5.292,6.875,1.583
2017-03-10,8.667,10.083,1.417
2017-03-11,5.5,6.542,1.042
2017-03-12,7.042,8.333,1.292
2017-03-13,4.792,5.875,1.083
2017-03-14,4.739,5.739,1.0
2017-03-15,2.917,3.917,1.0
2017-03-16,4.478,5.522,1.043
2017-03-17,7.5,8.5,1.0
2017-03-18,4.125,5.125,1.0
2017-03-19,2.625,3.625,1.0
2017-03-20,9.917,11.125,1.208
2017-03-21,3.87,4.87,1.0
2017-03-22,3.583,4.667,1.083
2017-03-23,9.083,10.542,1.458
2017-03-24,7.042,8.25,1.208
2017-03-25,6.5,7.708,1.208
2017-03-26,6.0,7.0,1.0
2017-03-27,8.292,9.417,1.125
2017-03-28,5.435,6.478,1.043
2017-03-29,7.208,8.208,1.0
2017-03-30,7.417,8.458,1.042
2017-03-31,6.125,7.25,1.125
2017-04-01,6.667,7.667,1.0
2017-04-02,7.208,8.25,1.042
2017-04-03,7.591,9.182,1.591
2017-04-04,7.708,8.792,1.083
2017-04-05,2.522,3.522,1.0
2017-04-06,1.417,2.417,1.0
2017-04-07,3.783,4.87,1.087
2017-04-08,7.667,10.278,2.611
2017-04-09,5.0,6.111,1.111
2017-04-10,6.583,7.833,1.25
2017-04-11,7.958,9.333,1.375
2017-04-12,4.87,6.087,1.217
2017-04-13,4.167,5.167,1.0
2017-04-14,6.542,7.875,1.333
2017-04-15,2.375,3.375,1.0
2017-04-16,2.542,3.542,1.0
