date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-10-14,32.708,38.375,5.667,36.333
2011-10-15,13.708,18.042,4.333,18.0
2011-10-16,9.167,13.25,4.083,14.25
2011-10-17,17.375,20.667,3.292,27.625
2011-10-18,23.833,30.792,6.958,22.652
2011-10-19,20.75,25.042,4.292,14.375
2011-10-20,13.381,18.286,4.905,9.708
2011-10-21,13.375,16.875,3.5,11.083
2011-10-22,18.417,26.583,8.167,8.167
2011-10-23,14.125,21.75,7.625,10.375
2011-10-24,17.875,34.917,17.042,24.833
2011-10-25,15.458,21.167,5.708,14.833
2011-10-26,12.458,15.5,3.042,10.75
2011-10-27,15.952,21.095,5.143,16.25
2011-10-28,20.0,22.167,2.167,17.333
2011-10-29,18.333,20.542,2.208,17.167
2011-10-30,12.125,13.208,1.083,18.083
2011-10-31,20.917,26.833,5.917,15.917
2011-11-01,22.833,30.167,7.333,14.5
2011-11-02,26.042,30.458,4.417,20.667
2011-11-03,26.238,36.095,9.857,23.625
2011-11-04,25.75,33.875,8.125,27.875
2011-11-05,21.917,27.75,5.833,28.792
2011-11-06,13.083,19.667,6.583,9.167
2011-11-07,14.042,28.0,13.958,16.0
2011-11-08,17.875,24.0,6.125,12.25
2011-11-09,19.958,22.625,2.667,13.083
2011-11-10,18.0,20.857,2.857,17.25
2011-11-11,8.5,9.625,1.125,6.792
2011-11-12,17.167,26.542,9.375,6.875
2011-11-13,11.167,15.0,3.833,13.25
2011-11-14,19.333,25.417,6.083,27.042
2011-11-15,21.25,25.542,4.292,18.917
2011-11-16,20.625,24.792,4.167,15.652
2011-11-17,25.619,34.429,8.81,20.708
2011-11-18,29.375,41.167,11.792,29.083
2011-11-19,12.083,19.667,7.583,16.792
2011-11-20,4.583,12.25,7.667,7.75
2011-11-21,7.583,10.333,2.75,8.111
2011-11-22,20.167,25.083,4.917,11.917
2011-11-23,19.417,26.792,7.375,10.375
2011-11-24,8.095,9.81,1.714,11.0
2011-11-25,16.25,20.292,4.042,6.75
2011-11-26,22.25,29.833,7.583,7.167
2011-11-27,16.292,17.917,1.625,8.708
2011-11-28,29.875,53.417,23.542,30.833
2011-11-29,30.292,59.417,29.125,30.667
2011-11-30,26.125,59.75,33.625,33.375
2011-12-01,18.095,31.905,13.81,15.208
2011-12-02,12.13,16.217,4.087,7.875
2011-12-03,12.792,23.833,11.042,4.708
2011-12-04,6.042,11.583,5.542,2.792
2011-12-05,20.0,33.125,13.125,10.125
2011-12-06,25.667,43.833,18.167,14.542
2011-12-07,21.75,42.375,20.625,21.375
2011-12-08,20.667,27.905,7.238,17.5
2011-12-09,16.417,25.042,8.625,8.25
2011-12-10,19.083,24.917,5.833,5.542
2011-12-11,10.375,11.625,1.25,8.375
2011-12-12,20.458,28.333,7.875,14.833
2011-12-13,24.333,35.208,10.875,15.292
2011-12-14,26.333,41.667,15.333,20.042
2011-12-15,14.905,29.905,15.0,16.652
2011-12-16,6.542,8.792,2.25,6.292
2011-12-17,14.05,15.75,1.7,4.818
2011-12-18,5.833,6.958,1.125,4.583
2011-12-19,9.417,10.833,1.417,5.25
2011-12-20,24.167,32.667,8.5,6.917
2011-12-21,20.25,33.958,13.708,13.708
2011-12-22,23.048,51.81,28.762,23.316
2011-12-23,24.25,32.542,8.292,6.958
2011-12-24,13.292,16.042,2.75,3.958
2011-12-25,5.5,6.5,1.0,3.292
2011-12-26,9.625,10.625,1.0,4.083
2011-12-27,21.542,26.708,5.167,9.917
2011-12-28,27.042,39.417,12.375,19.833
2011-12-29,15.429,21.952,6.524,19.25
2011-12-30,12.708,16.167,3.458,13.042
2011-12-31,12.792,15.083,2.292,8.458
2012-01-01,5.083,6.125,1.042,5.042
2012-01-02,5.091,6.091,1.0,16.917
2012-01-03,2.625,3.625,1.0,5.417
2012-01-04,10.958,12.292,1.333,4.75
2012-01-05,18.0,19.792,1.792,5.625
2012-01-06,16.0,17.583,1.583,6.0
2012-01-07,23.667,29.75,6.083,13.875
2012-01-08,26.95,45.95,19.0,16.667
2012-01-09,26.095,40.857,14.762,13.208
2012-01-10,17.375,21.25,3.875,6.417
2012-01-11,25.042,34.583,9.542,11.667
2012-01-12,15.792,21.917,6.125,8.833
2012-01-13,15.917,18.458,2.542,13.792
2012-01-14,10.417,12.042,1.625,6.0
2012-01-15,17.917,22.292,4.375,15.542
2012-01-16,22.955,38.364,15.409,14.625
2012-01-17,17.708,19.583,1.875,19.522
2012-01-18,19.125,26.667,7.542,7.583
2012-01-19,16.958,21.875,4.917,5.208
2012-01-20,14.375,16.333,1.958,5.875
2012-01-21,23.875,36.958,13.083,15.208
2012-01-22,20.625,26.417,5.792,10.958
2012-01-23,17.364,20.591,3.227,3.458
2012-01-24,17.667,25.917,8.25,10.792
2012-01-25,6.708,7.917,1.208,13.0
2012-01-26,4.625,5.792,1.167,5.458
2012-01-27,8.5,9.75,1.25,3.042
2012-01-28,16.958,20.375,3.417,3.125
2012-01-29,28.292,37.25,8.958,9.25
2012-01-30,23.737,29.895,6.158,13.583
2012-01-31,22.708,27.208,4.5,17.042
2012-02-01,28.458,37.667,9.208,25.667
2012-02-02,14.917,23.75,8.833,11.917
2012-02-03,8.75,10.333,1.583,9.625
2012-02-04,18.826,21.304,2.478,11.333
2012-02-05,16.833,21.083,4.25,13.375
2012-02-06,13.409,15.0,1.591,8.792
2012-02-07,13.458,18.167,4.708,10.75
2012-02-08,9.625,10.667,1.042,4.667
2012-02-09,18.667,20.625,1.958,4.458
2012-02-10,8.833,9.958,1.125,8.292
2012-02-11,6.542,7.542,1.0,12.042
2012-02-12,23.0,26.708,3.708,11.333
2012-02-13,16.273,19.273,3.0,12.417
2012-02-14,28.042,40.208,12.167,13.917
2012-02-15,29.917,42.458,12.542,14.75
2012-02-16,5.667,6.75,1.083,6.25
2012-02-17,12.833,13.917,1.083,4.042
2012-02-18,29.083,43.042,13.958,20.667
2012-02-19,20.87,24.696,3.826,10.091
2012-02-20,12.545,15.227,2.682,11.458
2012-02-21,8.125,9.833,1.708,8.792
2012-02-22,10.5,14.667,4.167,15.5
2012-02-23,5.333,7.833,2.5,12.625
2012-02-24,2.917,5.0,2.083,6.417
2012-02-25,15.292,18.833,3.542,5.375
2012-02-26,24.0,29.75,5.75,17.625
2012-02-27,27.545,37.364,9.818,17.792
2012-02-28,24.042,38.458,14.417,21.083
2012-03-01,18.417,23.167,4.75,13.417
2012-03-02,5.375,6.958,1.583,10.0
2012-03-03,12.25,15.083,2.833,14.583
2012-03-04,15.292,18.167,2.875,10.667
2012-03-05,23.208,27.875,4.667,15.667
2012-03-06,19.182,24.818,5.636,25.042
2012-03-07,29.75,33.375,3.625,35.0
2012-03-08,22.708,25.917,3.208,38.333
2012-03-09,8.167,9.917,1.75,40.417
2012-03-10,12.167,13.583,1.417,36.417
2012-03-11,13.625,15.042,1.417,16.458
2012-03-12,18.5,22.208,3.708,11.625
2012-03-13,13.636,15.591,1.955,28.708
2012-03-14,10.875,12.25,1.375,8.167
2012-03-15,14.542,16.375,1.833,15.208
2012-03-16,13.75,16.833,3.083,18.167
2012-03-17,12.0,13.583,1.583,27.792
2012-03-18,19.778,21.444,1.667,29.667
2012-03-21,14.125,15.25,1.125,10.5
2012-03-22,17.545,20.409,2.864,10.739
2012-03-23,10.542,12.042,1.5,15.087
2012-03-24,9.583,10.583,1.0,
2012-03-25,13.167,14.958,1.792,
2012-03-26,15.708,18.833,3.125,
2012-03-27,18.042,20.0,1.958,
2012-03-28,16.714,18.619,1.905,14.846
2012-03-29,15.875,23.167,7.292,18.083
2012-03-30,10.458,11.458,1.0,23.458
2012-03-31,10.0,11.25,1.25,16.542
2012-04-01,5.667,8.0,2.333,12.667
2012-04-02,19.208,23.25,4.042,11.5
2012-04-03,18.708,24.708,6.0,28.458
2012-04-04,9.364,10.773,1.409,10.583
2012-04-05,16.958,21.417,4.458,24.25
2012-04-06,13.0,17.167,4.167,14.042
2012-04-07,6.292,8.0,1.708,9.667
2012-04-08,11.583,13.208,1.625,12.917
2012-04-09,20.875,29.625,8.75,30.75
2012-04-10,23.542,32.208,8.667,41.0
2012-04-11,22.864,29.818,6.955,32.292
2012-04-12,18.458,28.5,10.042,15.25
2012-04-13,25.125,35.333,10.208,29.0
2012-04-14,13.0,20.25,7.25,11.083
2012-04-15,12.0,19.042,7.042,10.25
2012-04-16,17.174,24.913,7.739,28.217
2012-04-17,22.083,26.458,4.375,21.667
2012-04-18,18.5,22.091,3.591,16.083
2012-04-19,17.792,21.792,4.0,24.583
2012-04-20,17.625,21.0,3.375,17.208
2012-04-21,17.125,21.083,3.958,18.583
2012-04-22,11.625,13.333,1.708,13.333
2012-04-23,10.417,13.167,2.75,4.083
2012-04-24,20.917,31.875,10.958,16.792
2012-04-25,14.227,21.227,7.0,30.208
2012-04-26,11.833,17.208,5.375,32.25
2012-04-27,21.25,28.458,7.208,7.583
2012-04-28,17.75,28.375,10.625,22.0
2012-04-29,10.583,18.708,8.125,23.167
2012-04-30,18.0,28.792,10.792,20.833
2012-05-01,17.375,27.792,10.417,16.167
2012-05-02,11.571,16.619,5.048,10.125
2012-05-03,14.417,17.917,3.5,5.042
2012-05-04,3.917,5.875,1.958,5.5
2012-05-05,8.667,12.125,3.458,7.875
2012-05-06,11.583,13.792,2.208,25.75
2012-05-07,19.792,21.958,2.167,22.333
2012-05-08,30.292,33.708,3.417,39.458
2012-05-09,31.636,34.682,3.045,52.583
2012-05-10,21.042,26.5,5.458,35.625
2012-05-11,17.5,18.708,1.208,15.417
2012-05-12,15.5,16.542,1.042,12.958
2012-05-13,9.333,10.333,1.0,11.375
2012-05-14,17.75,19.417,1.667,20.458
2012-05-15,28.583,31.042,2.458,12.375
2012-05-16,20.5,25.955,5.455,24.833
2012-05-17,19.833,25.208,5.375,47.917
2012-05-18,9.182,12.409,3.227,19.391
2012-05-19,16.0,18.917,2.917,23.0
2012-05-20,10.375,12.25,1.875,15.75
2012-05-21,22.875,27.25,4.375,18.583
2012-05-22,16.667,19.375,2.708,14.792
2012-05-23,14.909,19.545,4.636,19.75
2012-05-24,11.708,15.708,4.0,26.333
2012-05-25,32.042,37.583,5.542,40.167
2012-05-26,15.208,19.667,4.458,23.75
2012-05-27,12.208,17.667,5.458,23.167
2012-05-28,13.542,18.292,4.75,18.042
2012-05-29,17.25,21.417,4.167,11.625
2012-05-30,17.364,21.273,3.909,18.0
2012-05-31,14.208,18.958,4.75,24.458
2012-06-01,18.667,25.833,7.167,26.5
2012-06-02,14.25,22.167,7.917,26.0
2012-06-03,8.75,14.208,5.458,21.542
2012-06-04,13.292,20.083,6.792,18.833
2012-06-05,21.875,30.417,8.542,18.792
2012-06-06,13.364,15.909,2.545,8.583
2012-06-07,18.417,22.292,3.875,18.167
2012-06-08,17.292,22.75,5.458,23.833
2012-06-09,6.583,9.0,2.417,6.958
2012-06-10,9.5,13.458,3.958,10.0
2012-06-11,8.167,11.583,3.417,20.083
2012-06-12,9.875,12.0,2.125,10.417
2012-06-13,11.727,14.409,2.682,7.125
2012-06-14,16.917,21.333,4.417,14.875
2012-06-15,13.125,17.708,4.583,21.875
2012-06-16,15.417,20.833,5.417,10.333
2012-06-17,8.167,13.083,4.917,10.417
2012-06-18,21.625,32.625,11.0,28.167
2012-06-19,21.333,34.125,12.792,41.167
2012-06-20,11.545,14.0,2.455,17.522
2012-06-21,18.458,21.875,3.417,17.875
2012-06-22,17.125,19.208,2.083,23.0
2012-06-23,10.792,12.542,1.75,25.75
2012-06-24,11.333,13.0,1.667,22.333
2012-06-25,11.708,13.75,2.042,12.333
2012-06-26,14.25,15.833,1.583,18.958
2012-06-27,16.409,19.318,2.909,24.917
2012-06-28,19.0,22.167,3.167,14.792
2012-06-29,12.083,15.542,3.458,16.542
2012-06-30,11.958,14.917,2.958,21.333
2012-07-01,10.042,13.083,3.042,21.042
2012-07-02,14.708,22.25,7.542,13.167
2012-07-03,27.042,33.5,6.458,20.083
2012-07-04,26.136,31.909,5.773,24.0
2012-07-05,23.929,26.714,2.786,36.708
2012-07-06,27.292,38.458,11.167,37.458
2012-07-07,7.333,9.5,2.167,8.042
2012-07-08,6.792,8.833,2.042,12.292
2012-07-09,13.75,18.417,4.667,21.292
2012-07-10,15.125,25.125,10.0,26.174
2012-07-11,9.818,15.909,6.091,23.292
2012-07-12,4.667,6.708,2.042,24.708
2012-07-13,9.458,12.5,3.042,31.333
2012-07-14,4.583,6.583,2.0,31.917
2012-07-15,3.583,5.667,2.083,15.042
2012-07-16,4.625,7.292,2.667,12.458
2012-07-17,6.75,9.917,3.167,17.792
2012-07-18,7.955,16.682,8.727,18.333
2012-07-19,14.5,27.542,13.042,30.087
2012-07-20,15.417,18.875,3.458,19.375
2012-07-21,13.375,14.583,1.208,10.208
2012-07-22,12.25,14.5,2.25,14.083
2012-07-23,15.458,18.292,2.833,18.292
2012-07-24,22.5,32.208,9.708,32.375
2012-07-25,20.727,25.591,4.864,41.75
2012-07-26,23.083,32.125,9.042,64.708
2012-07-27,18.542,26.583,8.042,36.958
2012-07-28,11.375,16.667,5.292,31.042
2012-07-29,6.375,8.292,1.917,28.875
2012-07-30,6.375,9.917,3.542,11.958
2012-07-31,8.25,12.917,4.667,19.417
2012-08-01,8.864,13.045,4.182,15.75
2012-08-02,10.833,22.375,11.542,18.25
2012-08-03,14.667,25.542,10.875,21.292
2012-08-04,9.125,11.292,2.167,14.833
2012-08-05,6.0,8.375,2.375,10.042
2012-08-06,9.833,18.833,9.0,13.042
2012-08-07,14.458,24.542,10.083,26.75
2012-08-08,16.318,19.045,2.727,22.333
2012-08-09,12.375,14.0,1.625,24.917
2012-08-10,13.833,15.375,1.542,25.792
2012-08-11,11.333,13.792,2.458,16.75
2012-08-12,6.0,7.542,1.542,9.75
2012-08-13,6.667,9.958,3.292,18.458
2012-08-14,8.667,10.708,2.042,14.125
2012-08-15,7.591,11.682,4.091,12.167
2012-08-16,5.208,9.083,3.875,12.958
2012-08-17,13.75,23.5,9.75,18.565
2012-08-18,12.667,17.833,5.167,15.75
2012-08-19,6.75,9.625,2.875,13.458
2012-08-20,10.917,16.542,5.625,17.792
2012-08-21,13.458,21.708,8.25,15.708
2012-08-22,8.364,15.682,7.318,9.458
2012-08-23,9.708,20.458,10.75,7.542
2012-08-24,11.667,24.583,12.917,17.125
2012-08-25,10.333,18.083,7.75,13.333
2012-08-26,8.333,12.208,3.875,15.958
2012-08-27,9.458,16.417,6.958,18.917
2012-08-28,12.917,20.667,7.75,13.75
2012-08-29,9.409,13.182,3.773,10.583
2012-08-30,10.375,18.458,8.083,17.417
2012-08-31,9.0,16.667,7.667,13.833
