date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-04-29,186.833,88.0,75.958,58.0,9.083,9.417,11.875,2.458,5.5,37.542,22.9,20.225,18.6,195.917
2012-04-30,189.083,80.0,67.958,47.0,16.458,18.375,25.333,6.958,5.708,42.708,23.3,20.142,18.5,205.542
2012-05-01,185.565,99.0,68.167,45.0,13.87,14.583,20.083,5.5,5.083,27.375,23.0,19.638,16.6,199.435
2012-05-02,183.739,99.0,88.0,65.0,18.826,22.091,30.0,7.909,5.304,18.208,19.6,17.942,16.3,202.565
2012-05-03,181.75,99.0,92.583,79.0,13.375,13.5,17.833,4.333,5.458,16.917,19.5,17.754,16.0,195.125
2012-05-04,181.458,100.0,61.0,26.0,11.417,8.917,11.542,2.625,5.417,20.333,25.3,19.817,16.8,192.875
2012-05-05,182.917,86.0,58.217,32.0,13.917,12.042,15.333,3.292,5.0,24.875,26.1,20.274,16.4,196.833
2012-05-06,186.083,82.0,71.792,50.0,10.667,12.625,15.625,3.0,5.182,34.917,22.7,17.804,12.1,196.75
2012-05-07,187.333,77.0,52.083,24.0,11.958,19.833,26.958,7.125,6.083,30.458,22.2,16.588,10.4,199.292
2012-05-08,188.667,85.0,66.304,40.0,16.042,25.042,32.208,7.167,6.292,46.875,21.4,17.822,12.6,204.708
2012-05-09,192.435,88.0,75.833,63.0,29.913,37.087,54.652,17.565,7.083,69.042,21.2,18.533,16.2,222.348
2012-05-10,189.208,93.0,75.417,49.0,20.125,25.75,36.708,10.958,5.292,42.125,20.8,16.583,13.7,209.333
2012-05-11,187.625,77.0,57.174,41.0,18.375,23.25,35.5,12.25,5.208,26.958,20.3,16.343,11.7,206.0
2012-05-12,185.75,72.0,53.542,37.0,13.292,14.583,19.875,5.292,5.083,22.5,19.7,15.946,12.7,199.042
2012-05-13,185.625,74.0,52.25,27.0,6.083,8.792,10.833,2.042,5.091,21.625,20.3,16.758,11.4,191.708
2012-05-14,187.958,83.0,63.208,33.0,13.208,18.292,24.75,6.458,5.167,28.167,22.7,18.142,13.5,201.167
2012-05-15,188.0,99.0,92.375,59.0,31.826,35.208,53.875,18.667,4.875,24.208,17.3,16.604,15.5,219.826
2012-05-16,185.826,99.0,71.043,50.0,20.435,23.435,34.87,11.435,5.042,28.478,24.2,20.352,16.8,206.261
2012-05-17,192.375,96.0,71.333,47.0,19.875,20.333,27.708,7.375,5.542,45.625,22.9,19.421,15.5,212.25
2012-05-18,187.75,99.0,52.25,20.0,12.125,19.458,24.833,5.375,4.25,34.458,25.5,19.846,15.5,199.875
2012-05-19,189.5,65.0,47.75,29.0,11.125,16.25,19.583,3.333,5.292,36.042,22.1,18.379,13.8,200.625
2012-05-20,193.792,73.0,47.25,23.0,12.833,12.917,14.583,1.667,5.091,33.042,23.9,19.442,15.6,206.625
2012-05-21,190.0,58.0,38.833,25.0,14.708,16.87,20.304,3.435,4.25,30.583,26.1,20.617,17.0,204.708
2012-05-22,187.609,89.0,55.913,29.0,15.565,24.417,33.708,9.292,3.417,24.75,19.4,17.296,15.2,203.174
2012-05-23,187.87,91.0,69.333,45.0,17.739,24.0,40.783,16.783,5.083,31.5,21.2,18.067,13.4,205.609
2012-05-24,187.542,83.0,63.958,33.0,20.292,29.0,39.042,10.042,5.375,47.167,24.2,20.429,17.0,207.833
2012-05-25,188.25,85.0,73.875,57.0,19.25,32.125,44.125,12.0,5.125,51.917,20.8,18.938,17.3,207.5
2012-05-26,188.208,78.0,54.542,24.0,22.125,18.375,22.625,4.25,4.333,39.292,25.7,20.196,15.8,210.333
2012-05-27,188.083,74.0,52.917,26.0,10.792,14.583,16.542,1.958,5.455,34.958,24.9,20.921,17.6,198.875
2012-05-28,188.75,94.0,72.565,50.0,14.25,19.958,28.417,8.458,4.083,32.0,23.3,19.139,15.8,203.0
2012-05-29,187.739,96.0,80.583,54.0,16.652,20.167,29.458,9.292,3.333,28.583,22.3,18.675,16.5,204.391
2012-05-30,186.261,94.0,69.708,50.0,19.13,22.478,31.783,9.304,4.167,29.583,22.7,19.596,16.2,205.391
2012-05-31,186.5,79.0,65.652,42.0,17.75,23.208,34.042,10.833,4.875,37.583,24.2,20.474,17.7,204.25
2012-06-01,186.364,81.0,68.417,50.0,19.0,22.542,34.833,12.292,4.636,37.167,23.2,20.554,17.9,205.364
2012-06-02,185.667,87.0,67.583,43.0,14.542,17.583,26.375,8.792,4.417,39.625,24.0,20.617,17.3,200.208
2012-06-03,186.5,79.0,61.917,42.0,12.25,11.208,13.708,2.5,4.0,31.333,25.1,21.15,18.3,198.75
2012-06-04,184.458,85.0,70.208,48.0,14.792,16.458,24.083,7.625,4.542,28.583,23.6,20.562,17.1,199.25
2012-06-05,186.167,92.0,75.75,62.0,21.167,27.75,43.083,15.333,4.75,30.625,22.1,19.738,17.9,207.333
2012-06-06,180.958,89.0,65.167,38.0,13.917,18.783,27.609,8.826,3.75,18.75,25.7,21.192,17.7,194.875
2012-06-07,184.417,84.0,70.042,56.0,17.458,24.542,37.25,12.708,5.042,27.042,23.2,20.771,18.6,201.875
2012-06-08,183.696,99.0,80.0,55.0,14.391,19.833,30.125,10.292,4.25,34.417,25.7,20.992,17.3,198.087
2012-06-09,182.542,99.0,85.792,58.0,12.5,16.542,21.083,4.542,3.375,20.75,24.0,19.492,16.1,195.042
2012-06-10,183.833,90.0,75.292,58.0,9.583,11.0,14.667,3.667,4.227,25.458,24.7,21.362,19.1,193.417
2012-06-11,186.583,85.0,74.583,62.0,10.625,16.083,20.542,4.458,4.875,24.417,22.5,20.542,19.2,197.208
2012-06-12,185.25,97.0,78.167,54.0,17.667,23.333,38.625,15.292,3.917,20.792,21.9,19.162,17.4,202.917
2012-06-13,186.0,88.0,68.917,50.0,15.292,18.348,25.87,7.522,4.375,21.333,23.3,19.85,17.7,201.292
2012-06-14,187.083,78.0,60.25,40.0,14.917,19.333,25.375,6.042,4.875,28.833,26.1,21.088,16.5,202.0
2012-06-15,187.087,83.0,64.667,44.0,15.435,20.875,32.917,12.042,5.292,32.208,26.0,21.704,17.7,202.522
2012-06-16,182.375,99.0,91.25,75.0,14.0,17.667,27.417,9.75,3.208,23.583,21.0,19.754,18.2,196.375
2012-06-17,179.458,99.0,76.208,50.0,10.375,10.458,15.167,4.708,3.864,29.375,27.5,24.333,21.2,189.833
2012-06-18,187.833,87.0,70.5,49.0,22.375,21.958,35.25,13.292,5.042,39.625,26.3,23.904,21.5,210.208
2012-06-19,185.667,99.0,87.583,66.0,21.833,21.667,33.458,11.792,4.417,48.652,23.8,22.417,20.9,207.5
2012-06-20,177.667,86.0,74.292,64.0,17.75,9.783,17.522,7.739,3.833,33.917,25.4,23.492,21.9,195.417
2012-06-21,182.792,89.0,76.667,54.0,16.0,20.917,30.292,9.375,3.458,28.542,23.0,21.046,19.4,198.792
2012-06-22,184.174,99.0,82.958,66.0,18.783,22.083,31.167,9.083,3.583,25.875,24.4,21.608,20.1,202.957
2012-06-23,187.5,85.0,71.208,47.0,19.292,18.958,26.792,7.833,4.583,34.083,25.4,22.346,20.7,206.792
2012-06-24,186.125,83.0,64.957,47.0,11.5,10.5,12.583,2.083,4.091,32.833,27.2,23.213,20.4,197.625
2012-06-25,185.833,76.0,63.917,48.0,14.625,17.5,23.583,6.083,4.417,25.75,22.7,20.475,18.1,200.458
2012-06-26,187.583,68.0,50.875,27.0,14.125,20.0,25.292,5.292,4.792,29.875,25.7,20.896,17.1,201.708
2012-06-27,189.292,70.0,52.917,32.0,19.583,26.913,38.304,11.391,5.125,37.75,25.5,21.221,17.4,208.875
2012-06-28,191.125,72.0,60.667,40.0,24.792,24.583,36.75,12.167,5.917,32.958,23.5,21.283,17.7,215.917
2012-06-29,185.783,72.0,57.75,31.0,17.087,19.792,28.625,8.833,4.875,34.125,29.0,23.571,20.1,202.87
2012-06-30,184.75,92.0,70.958,54.0,16.5,17.042,23.0,5.958,4.708,40.042,25.7,23.067,21.0,201.25
2012-07-01,187.208,99.0,86.25,61.0,15.292,16.792,21.708,4.917,4.545,38.708,23.6,21.504,20.3,202.5
2012-07-02,187.708,99.0,75.667,50.0,17.917,21.792,35.75,13.958,4.542,30.625,26.7,23.183,20.3,205.625
2012-07-03,188.667,99.0,85.125,58.0,25.458,31.042,42.958,11.917,4.75,42.583,25.7,22.35,20.9,214.125
2012-07-04,186.333,89.0,74.458,58.0,20.125,20.304,29.435,9.13,4.167,37.542,26.0,23.379,21.2,206.458
2012-07-05,187.833,88.0,74.792,60.0,24.125,29.708,42.458,12.75,5.208,57.0,26.9,24.571,22.7,211.958
2012-07-06,182.391,99.0,79.333,59.0,20.783,23.083,35.333,12.25,4.333,49.417,26.5,23.967,22.4,203.174
2012-07-07,181.917,99.0,76.417,50.0,15.75,14.167,21.0,6.833,3.792,32.333,28.0,24.383,22.1,197.667
2012-07-08,187.708,90.0,71.75,52.0,10.667,9.5,11.333,1.833,3.409,27.542,26.3,23.271,21.4,198.375
2012-07-09,186.667,86.0,63.375,38.0,18.625,19.958,34.208,14.25,4.25,34.75,28.1,23.942,19.9,205.292
2012-07-10,185.833,85.0,66.083,45.0,15.833,17.25,32.917,15.667,5.083,40.875,28.1,24.688,22.0,201.667
2012-07-11,182.792,96.0,70.0,52.0,15.417,14.043,29.304,15.261,4.375,39.917,28.5,25.279,22.4,198.208
2012-07-12,173.042,99.0,95.333,73.0,10.833,7.458,16.667,9.208,3.458,42.292,26.2,24.25,23.9,183.875
2012-07-13,179.652,99.0,92.0,81.0,17.13,16.583,35.292,18.708,4.458,49.875,25.1,24.038,22.7,196.783
2012-07-14,174.292,99.0,87.125,71.0,6.917,8.125,14.5,6.375,4.083,52.958,26.4,24.846,22.5,181.208
2012-07-15,173.583,99.0,85.0,65.0,5.292,4.458,8.583,4.125,4.091,39.375,29.0,25.479,23.9,178.875
2012-07-16,175.667,94.0,78.167,62.0,6.208,5.0,12.208,7.208,3.625,34.833,28.5,26.025,23.9,181.875
2012-07-17,178.174,91.0,70.083,51.0,12.783,9.75,26.375,16.625,3.833,39.762,29.7,26.808,24.3,190.957
2012-07-18,178.958,86.0,71.458,54.0,16.0,12.391,29.174,16.783,3.708,35.0,30.2,26.562,24.8,194.958
2012-07-19,181.708,78.0,62.125,46.0,13.417,15.833,28.542,12.708,4.208,43.458,31.2,27.638,24.9,195.125
2012-07-20,191.583,87.0,75.083,62.0,22.875,21.75,28.5,6.75,5.167,40.875,24.6,21.804,19.7,214.458
2012-07-21,190.625,82.0,67.333,55.0,17.375,18.583,25.542,6.958,5.167,28.208,22.0,20.471,19.2,208.0
2012-07-22,190.375,84.0,67.875,47.0,16.833,15.917,21.875,5.958,6.318,37.375,26.4,22.292,19.8,207.208
2012-07-23,187.833,76.0,58.042,30.0,15.042,19.25,31.625,12.375,4.375,36.667,32.0,26.021,22.1,202.875
2012-07-24,186.217,84.0,68.75,48.0,16.13,19.625,30.792,11.167,4.417,45.478,28.8,25.667,22.4,202.348
2012-07-25,182.542,82.0,70.0,52.0,18.583,18.783,31.826,13.043,4.292,53.542,30.2,27.2,24.9,201.125
2012-07-26,184.083,87.0,68.583,46.0,14.917,18.875,28.458,9.583,4.208,66.522,31.9,28.083,25.8,199.0
2012-07-27,176.0,86.0,73.625,57.0,14.667,12.583,22.292,9.708,4.125,44.208,30.5,27.646,25.8,190.667
2012-07-28,173.5,91.0,78.458,56.0,10.0,7.0,13.375,6.375,3.792,34.542,30.1,27.596,26.0,183.5
2012-07-29,172.583,98.0,86.25,79.0,4.958,4.167,7.083,2.917,3.409,36.5,28.4,27.1,26.3,177.542
2012-07-30,173.667,86.0,72.75,56.0,9.125,7.542,20.167,12.625,3.792,27.25,31.2,27.971,26.2,182.792
2012-07-31,181.0,73.0,55.333,32.0,14.652,13.708,26.708,13.0,3.958,30.958,33.3,28.488,23.7,195.652
2012-08-01,178.667,78.0,59.833,43.0,15.042,12.565,24.913,12.348,3.625,34.125,32.2,27.975,23.7,193.708
2012-08-02,178.667,81.0,64.375,44.0,19.667,13.435,35.435,22.0,4.522,38.292,31.4,28.158,25.3,198.333
2012-08-03,183.583,80.0,57.25,36.0,17.917,16.0,28.292,12.292,4.125,36.958,33.6,28.788,24.4,201.5
2012-08-04,181.542,75.0,57.208,31.0,17.375,14.625,23.917,9.292,4.208,36.583,34.2,28.692,24.6,198.917
2012-08-05,177.583,76.0,62.583,44.0,11.333,8.375,15.208,6.833,4.318,39.208,32.4,28.554,25.1,188.917
2012-08-06,174.043,86.0,70.333,58.0,15.478,12.25,35.375,23.125,4.417,39.25,29.4,27.354,25.8,189.522
2012-08-07,179.478,84.0,70.167,51.0,20.043,14.625,31.25,16.625,4.25,58.643,31.6,27.312,23.9,199.522
2012-08-08,184.125,76.0,58.125,35.0,18.792,23.174,31.435,8.261,3.708,,32.0,27.179,24.9,202.917
2012-08-09,186.625,75.0,60.958,41.0,21.875,20.208,28.833,8.625,4.208,30.111,28.7,26.046,23.8,208.5
2012-08-10,181.25,81.0,69.5,53.0,10.958,14.833,23.958,9.125,4.417,34.5,28.7,26.579,24.6,192.208
2012-08-11,177.625,93.0,80.708,63.0,11.417,10.5,18.917,8.417,3.208,29.583,29.1,26.467,24.8,189.042
2012-08-12,178.208,96.0,74.75,56.0,9.292,6.833,14.167,7.333,2.955,21.917,30.1,26.792,24.2,187.5
2012-08-13,176.5,99.0,81.167,61.0,7.208,7.083,13.875,6.792,3.125,27.708,29.3,26.917,25.6,183.708
2012-08-14,179.348,99.0,87.833,64.0,10.522,10.458,15.5,5.042,3.125,26.5,26.9,25.267,23.7,189.87
2012-08-15,177.333,93.0,81.375,56.0,17.167,9.826,21.217,11.391,3.5,25.667,29.4,26.283,25.2,194.5
2012-08-16,175.875,85.0,75.625,59.0,12.125,6.542,20.167,13.625,3.696,24.125,29.9,26.738,23.6,188.0
2012-08-17,174.958,88.0,73.542,47.0,14.5,13.333,28.875,15.542,3.5,31.042,32.1,27.471,25.1,189.458
2012-08-18,177.833,94.0,77.167,55.0,21.542,14.958,30.458,15.5,3.583,28.375,29.6,25.9,24.0,199.375
2012-08-19,181.25,92.0,70.625,42.0,13.417,6.5,17.292,10.792,4.318,23.708,30.9,26.888,23.6,194.667
2012-08-20,187.875,79.0,59.667,30.0,23.25,13.708,33.0,19.292,3.417,22.667,32.5,27.212,22.6,211.125
2012-08-21,181.261,85.0,68.458,47.0,14.348,12.333,26.917,14.583,3.625,24.292,31.1,27.158,22.9,195.609
2012-08-22,177.375,87.0,72.542,59.0,14.542,10.435,28.217,17.783,3.583,24.667,30.6,27.5,24.9,191.917
2012-08-23,178.833,82.0,69.292,56.0,19.917,11.958,30.708,18.75,3.625,24.208,31.0,27.779,24.4,198.75
2012-08-24,183.042,77.0,65.5,47.0,18.625,14.208,34.583,20.375,8.417,31.0,30.6,27.612,24.3,201.667
2012-08-25,185.208,77.0,64.125,39.0,20.167,12.875,24.125,11.25,5.875,30.042,31.2,27.342,23.6,205.375
2012-08-26,181.333,77.0,64.083,45.0,11.5,8.375,14.417,6.042,3.136,25.125,32.1,27.775,23.4,192.833
2012-08-27,181.958,77.0,65.917,45.0,13.792,12.917,26.125,13.208,5.375,29.042,31.1,27.612,24.0,195.75
2012-08-28,182.565,83.0,69.75,53.0,18.391,14.0,29.625,15.625,4.417,30.0,30.6,27.4,24.9,200.957
2012-08-29,180.875,89.0,76.583,59.0,14.5,11.913,25.043,13.13,3.875,23.625,28.9,26.579,23.3,195.375
2012-08-30,173.75,92.0,79.917,57.0,12.458,10.542,22.542,12.0,3.25,29.75,30.1,27.967,26.1,186.208
2012-08-31,171.917,99.0,80.792,61.0,11.083,9.917,22.458,12.542,3.167,25.292,30.2,27.312,24.9,183.0
2012-09-01,180.625,91.0,72.875,46.0,19.458,13.375,30.083,16.708,3.792,25.042,31.5,26.571,24.0,200.083
2012-09-02,181.167,99.0,76.875,53.0,13.708,11.125,14.833,3.708,3.227,19.708,30.0,25.388,22.3,194.875
2012-09-03,183.364,99.0,75.458,45.0,18.682,17.708,27.917,10.208,3.667,19.25,31.2,25.088,21.9,202.045
2012-09-04,180.958,99.0,81.792,61.0,14.458,15.542,28.167,12.625,3.208,21.917,27.9,25.712,22.8,195.417
2012-09-05,182.0,90.0,77.083,53.0,16.333,16.348,28.261,11.913,3.75,37.625,29.5,26.692,24.0,198.333
2012-09-06,177.375,99.0,85.0,67.0,14.542,15.333,26.042,10.708,3.5,30.333,28.4,25.683,20.7,191.917
2012-09-07,181.458,99.0,79.417,56.0,20.625,22.042,36.042,14.0,3.792,29.292,30.6,25.575,21.9,202.083
2012-09-08,184.25,88.0,69.5,50.0,13.417,14.833,23.167,8.333,5.958,28.875,30.6,26.8,23.0,197.667
2012-09-09,181.833,88.0,70.167,47.0,10.875,9.375,16.042,6.667,4.227,23.75,30.9,26.7,23.1,192.708
2012-09-10,185.348,85.0,69.958,43.0,11.913,13.667,28.208,14.542,3.708,24.167,30.7,26.654,22.8,197.261
2012-09-11,183.375,89.0,71.542,45.0,17.292,17.667,37.792,20.125,4.125,26.208,31.2,26.233,23.0,200.667
2012-09-12,180.083,85.0,70.958,47.0,23.292,18.348,28.739,10.391,4.208,25.5,30.2,26.021,22.5,203.375
2012-09-13,187.304,86.0,71.083,56.0,18.826,22.625,32.542,9.917,4.25,38.083,29.8,26.2,22.2,206.13
2012-09-14,184.333,83.0,71.25,53.0,19.958,25.917,39.167,13.25,4.417,36.625,30.0,26.433,23.8,204.292
2012-09-15,182.875,84.0,65.583,46.0,13.208,14.375,24.083,9.708,3.792,21.909,32.5,27.008,22.2,196.083
2012-09-16,185.5,91.0,68.875,49.0,13.0,10.917,16.292,5.375,3.545,,31.4,27.067,22.8,198.5
2012-09-17,183.391,99.0,84.292,56.0,16.087,13.583,25.042,11.458,3.458,,31.1,26.088,22.9,199.478
2012-09-18,184.75,99.0,79.875,48.0,23.042,17.875,47.208,29.333,3.792,27.0,30.7,25.942,22.7,207.792
2012-09-19,177.417,99.0,95.667,75.0,13.292,14.174,33.261,19.087,3.292,22.875,26.7,24.783,23.9,190.708
2012-09-20,186.208,99.0,78.125,58.0,15.125,18.458,26.875,8.417,4.542,42.333,28.9,25.617,22.8,201.333
2012-09-21,188.958,87.0,75.167,56.0,21.125,26.917,39.708,12.792,4.042,49.875,28.0,24.921,22.3,210.083
2012-09-22,192.083,87.0,70.083,47.0,22.083,17.5,23.208,5.708,3.917,35.667,28.5,24.271,21.6,214.167
2012-09-23,186.542,99.0,97.75,93.0,16.458,14.5,18.375,3.875,3.136,26.792,21.8,19.438,18.2,203.0
2012-09-24,186.957,96.0,73.625,50.0,15.739,21.208,32.0,10.792,3.542,21.417,27.3,22.571,18.1,202.696
2012-09-25,187.417,87.0,71.75,53.0,23.958,26.458,43.667,17.208,4.75,22.375,25.3,22.117,18.7,211.375
2012-09-26,188.083,91.0,57.625,30.0,20.708,21.696,32.957,11.261,3.917,24.417,28.5,21.888,17.2,208.792
2012-09-27,188.542,76.0,49.208,29.0,18.875,22.125,33.083,10.958,3.792,28.583,28.3,22.525,16.3,207.417
2012-09-28,183.792,76.0,54.083,35.0,20.75,21.292,33.667,12.375,3.792,28.208,33.4,25.621,19.8,204.542
2012-09-29,185.0,85.0,73.75,58.0,19.167,17.75,26.0,8.25,4.25,37.083,28.2,24.642,21.2,204.167
2012-09-30,185.042,99.0,79.208,46.0,13.667,12.667,14.917,2.25,4.045,45.958,29.1,23.962,21.2,198.708
2012-10-01,182.087,92.0,76.375,64.0,14.348,15.5,28.0,12.5,3.375,27.083,27.0,24.229,20.8,196.435
2012-10-02,188.167,94.0,70.708,42.0,25.583,23.292,36.0,12.708,4.25,35.833,28.4,24.329,20.7,213.75
2012-10-03,186.542,87.0,66.333,55.0,20.208,22.957,39.87,16.913,3.833,34.292,25.9,23.658,21.0,206.75
2012-10-04,185.667,95.0,68.333,48.0,15.833,19.833,31.208,11.375,3.708,36.083,26.4,23.675,20.5,201.5
2012-10-05,189.917,87.0,71.75,54.0,23.375,24.375,35.458,11.083,3.792,37.792,26.9,23.2,20.3,213.292
2012-10-06,193.292,83.0,62.125,36.0,22.625,21.625,29.458,7.833,4.167,38.375,29.0,23.533,18.9,215.917
2012-10-07,187.583,90.0,78.417,64.0,12.958,13.0,16.125,3.125,3.545,31.478,22.7,19.633,17.3,200.542
2012-10-08,188.13,93.0,61.875,39.0,13.522,13.333,18.083,4.75,3.542,30.917,24.9,20.017,15.9,201.652
2012-10-09,187.958,77.0,54.875,32.0,17.333,19.625,30.375,10.75,3.667,34.826,26.3,20.342,17.1,205.292
2012-10-10,189.333,82.0,59.208,36.0,19.583,22.435,35.348,12.913,3.417,35.667,25.2,19.488,14.2,208.917
2012-10-11,188.042,73.0,62.333,40.0,22.208,26.292,41.042,14.75,3.667,35.0,24.4,19.417,15.9,210.25
2012-10-12,188.25,79.0,64.25,43.0,22.167,23.583,32.958,9.375,4.5,38.348,24.2,20.288,17.0,210.417
2012-10-13,186.333,76.0,52.667,25.0,13.417,16.25,21.875,5.625,3.667,32.917,24.8,19.612,15.0,199.75
2012-10-14,188.375,79.0,64.75,42.0,13.708,14.5,16.667,2.167,3.864,35.125,23.9,19.062,16.0,202.083
2012-10-15,189.435,81.0,64.75,37.0,15.739,20.167,29.208,9.042,3.542,36.75,26.3,20.025,15.2,205.174
2012-10-16,192.0,77.0,58.542,38.0,18.083,24.417,32.542,8.125,4.0,36.348,24.3,19.096,15.2,210.083
2012-10-17,189.958,99.0,76.583,47.0,25.75,24.0,33.087,9.087,3.167,30.917,23.4,17.808,13.8,215.708
2012-10-18,187.174,99.0,94.792,83.0,24.348,21.208,37.125,15.917,3.208,22.417,21.5,18.517,15.0,211.522
2012-10-19,186.958,99.0,67.833,40.0,12.292,15.75,27.833,12.083,2.833,16.167,21.8,17.621,14.3,199.25
2012-10-20,188.25,87.0,63.25,39.0,18.917,18.5,27.375,8.875,3.458,22.875,22.3,17.738,14.3,207.167
2012-10-21,190.125,89.0,61.167,30.0,12.833,14.0,17.5,3.5,3.318,24.792,24.3,17.646,12.4,202.958
2012-10-22,189.0,97.0,63.417,35.0,18.391,22.833,29.917,7.083,3.583,33.292,24.3,18.429,13.4,207.391
2012-10-23,185.708,99.0,87.708,71.0,20.667,19.917,29.583,9.667,3.042,23.5,21.8,18.371,13.1,206.375
2012-10-24,188.958,91.0,60.833,35.0,20.167,22.913,34.261,11.348,3.25,19.25,20.7,16.346,12.0,209.125
2012-10-25,193.083,86.0,68.417,44.0,24.375,24.333,37.625,13.292,3.792,25.292,22.4,16.746,13.4,217.458
2012-10-26,191.375,84.0,63.667,34.0,22.25,23.333,31.667,8.333,3.75,27.458,23.9,17.912,13.0,213.625
2012-10-27,193.333,82.0,59.125,35.0,18.292,16.333,22.917,6.583,3.375,30.792,23.1,17.642,14.1,211.625
2012-10-28,188.833,99.0,81.333,64.0,15.583,13.542,17.583,4.042,2.818,22.042,16.2,14.821,14.0,204.417
2012-10-29,187.13,99.0,72.375,46.0,17.0,16.708,28.375,11.667,3.333,17.625,23.0,16.912,12.8,204.13
2012-10-30,190.333,85.0,65.0,47.0,20.958,22.75,34.083,11.333,3.625,25.917,20.8,15.771,12.3,211.292
2012-10-31,206.458,88.0,67.0,36.0,25.083,23.217,37.174,13.957,3.625,26.917,20.2,14.9,10.7,231.542
2012-11-01,203.409,84.0,56.417,32.0,22.5,19.917,30.958,11.042,3.667,27.125,21.0,14.35,8.9,225.909
2012-11-02,192.833,76.0,54.958,34.0,21.542,24.917,37.167,12.25,3.375,25.833,19.1,13.946,8.1,214.375
2012-11-03,188.25,72.0,50.458,34.0,14.667,15.375,21.667,6.292,3.0,26.5,17.1,13.471,11.2,202.917
2012-11-04,188.417,80.0,54.542,23.0,10.708,11.833,14.833,3.0,3.455,29.708,20.0,14.0,9.9,199.125
2012-11-05,187.913,99.0,68.208,50.0,22.261,24.042,32.333,8.292,3.792,37.167,19.3,14.871,11.0,210.174
2012-11-06,190.571,99.0,95.833,86.0,31.429,32.167,73.5,41.333,3.542,40.792,17.6,15.675,14.2,222.0
2012-11-07,,91.0,62.792,29.0,,21.739,34.0,12.261,3.625,32.458,20.8,14.892,10.5,
2012-11-08,,83.0,60.917,28.0,,28.125,42.125,14.0,3.667,34.875,19.7,13.612,8.3,
2012-11-09,192.7,80.0,63.875,34.0,25.9,26.5,39.292,12.792,3.833,33.125,20.2,14.75,11.2,218.6
2012-11-10,189.75,69.0,49.625,24.0,14.708,16.333,21.292,4.958,3.125,33.0,20.7,14.775,10.8,204.458
2012-11-11,187.083,99.0,79.667,56.0,11.542,11.583,14.833,3.25,2.591,27.125,13.7,11.408,10.2,198.625
2012-11-12,187.375,99.0,68.125,34.0,37.167,18.958,30.042,11.083,3.917,35.167,22.3,15.508,11.2,224.542
2012-11-13,192.542,94.0,65.083,34.0,18.042,21.917,37.25,15.333,3.542,38.792,18.3,12.717,9.1,210.583
2012-11-14,192.458,81.0,51.917,22.0,21.208,24.652,44.391,19.739,3.458,28.625,17.0,10.871,6.8,213.667
2012-11-15,190.13,68.0,51.583,31.0,29.0,28.042,46.5,18.458,3.208,23.833,15.2,9.633,4.9,219.13
2012-11-16,195.235,75.0,54.75,26.0,32.765,31.958,53.0,21.042,3.542,26.045,16.8,11.45,6.1,228.0
2012-11-17,193.833,99.0,86.958,65.0,27.5,23.833,42.208,18.375,3.0,24.75,17.1,12.088,7.7,221.333
2012-11-18,192.917,82.0,62.125,37.0,10.833,11.875,15.0,3.125,3.227,16.208,18.7,13.792,10.2,203.75
2012-11-19,194.583,74.0,56.708,40.0,22.125,18.625,29.667,11.042,3.667,24.542,15.8,11.817,8.3,216.708
2012-11-20,197.042,83.0,60.292,30.0,23.833,24.458,38.167,13.708,3.708,29.167,17.3,11.429,6.6,220.875
2012-11-21,195.875,73.0,54.25,34.0,21.917,25.087,39.826,14.739,3.792,25.917,16.7,12.504,9.5,217.792
2012-11-22,200.0,92.0,70.458,41.0,42.5,29.792,62.667,32.875,4.5,44.667,17.0,12.512,9.3,242.5
2012-11-23,187.609,99.0,88.0,74.0,21.826,20.833,31.292,10.458,3.083,35.333,13.5,10.622,8.4,209.435
2012-11-24,189.208,99.0,81.333,54.0,18.5,20.333,32.208,11.875,3.458,30.25,14.7,10.946,8.5,207.708
2012-11-25,189.0,90.0,68.083,39.0,12.292,14.208,19.083,4.875,2.727,24.958,14.1,9.304,4.5,201.292
2012-11-26,187.833,99.0,95.542,86.0,23.542,27.042,46.625,19.583,2.833,29.167,11.9,9.167,8.0,211.375
2012-11-27,188.5,93.0,55.375,28.0,20.417,24.458,42.0,17.542,3.083,24.958,15.8,10.604,6.6,208.917
2012-11-28,190.833,84.0,62.125,43.0,28.833,27.348,51.043,23.696,3.375,26.792,15.2,9.158,5.4,219.667
2012-11-29,187.75,99.0,72.75,40.0,25.75,25.75,46.167,20.417,3.542,28.333,15.5,9.688,4.7,213.5
2012-11-30,190.826,99.0,80.542,50.0,24.696,23.917,39.833,15.917,3.25,28.167,15.6,10.225,6.1,215.522
2012-12-01,192.417,95.0,66.458,44.0,18.708,17.958,30.625,12.667,3.25,25.958,14.7,9.292,4.8,211.125
2012-12-02,191.833,99.0,68.583,44.0,13.667,16.042,21.583,5.542,2.682,23.208,8.3,5.633,3.9,205.5
2012-12-03,192.227,99.0,78.25,43.0,22.364,23.875,52.833,28.958,3.136,25.958,15.5,8.704,3.6,214.591
2012-12-04,186.708,99.0,68.25,35.0,15.708,21.083,38.583,17.5,3.292,20.458,15.8,10.05,5.7,202.417
2012-12-05,190.583,74.0,57.75,42.0,19.375,25.87,48.522,22.652,3.25,21.042,11.8,7.8,2.7,209.958
