date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-12-01,98.0,60.083,33.0,8.875,14.333,5.458,1.0,17.042,14.1,9.679,5.1
2012-12-02,98.0,81.875,55.0,12.042,16.042,4.0,1.0,15.458,9.8,6.417,1.7
2012-12-03,99.0,78.917,50.0,13.583,22.875,9.292,1.0,14.375,16.4,10.192,3.9
2012-12-04,99.0,69.5,45.0,13.682,15.091,1.409,1.833,13.875,15.6,10.321,5.5
2012-12-05,73.0,60.208,41.0,13.458,14.75,1.292,1.318,16.125,12.5,8.246,4.8
2012-12-06,99.0,59.375,28.0,16.417,24.167,7.75,1.708,16.333,13.4,8.212,4.5
2012-12-07,68.0,54.542,31.0,13.917,15.083,1.167,2.417,15.292,12.7,7.242,4.0
2012-12-08,84.0,56.25,33.0,12.167,19.333,7.167,1.292,17.917,12.0,6.938,2.3
2012-12-09,75.0,52.0,29.0,6.542,7.542,1.0,1.167,13.042,8.6,4.142,0.9
2012-12-10,79.0,61.625,36.0,11.5,12.583,1.083,2.667,13.958,8.5,3.967,1.5
2012-12-11,77.0,61.042,38.0,12.318,13.409,1.091,2.083,13.292,10.5,5.417,2.2
2012-12-12,78.0,51.083,19.0,16.25,17.458,1.208,2.182,12.25,13.0,6.538,2.2
2012-12-13,81.0,48.458,15.0,17.75,26.375,8.625,1.125,12.667,13.2,6.325,0.9
2012-12-14,91.0,65.417,23.0,26.042,56.583,30.542,2.042,16.917,14.6,6.883,-0.5
2012-12-15,99.0,98.042,86.0,21.625,36.333,14.708,1.0,17.25,13.8,10.812,6.4
2012-12-16,99.0,72.0,35.0,9.083,13.083,4.0,1.0,16.958,19.8,13.838,9.9
2012-12-17,99.0,80.292,64.0,13.708,20.583,6.875,1.0,17.696,15.5,13.112,9.9
2012-12-18,99.0,72.083,46.0,17.955,20.591,2.636,2.417,18.125,15.6,11.292,7.6
2012-12-19,50.0,34.417,19.0,12.75,13.75,1.0,3.409,11.542,12.2,7.158,3.6
2012-12-20,77.0,49.458,28.0,17.208,18.667,1.458,3.458,13.542,11.7,6.025,1.3
2012-12-21,88.0,68.458,39.0,24.333,37.417,13.083,1.083,17.792,12.4,7.196,-0.4
2012-12-22,99.0,85.583,65.0,7.417,8.417,1.0,1.0,13.25,13.4,10.175,6.8
2012-12-23,68.0,49.917,26.0,4.0,5.0,1.0,1.0,15.583,13.7,8.538,5.1
2012-12-24,75.0,55.708,33.0,9.792,11.125,1.333,1.0,12.625,9.0,4.725,0.9
2012-12-25,78.0,55.75,36.0,13.409,14.818,1.409,5.25,16.292,9.6,5.046,0.9
2012-12-26,70.0,40.583,22.0,9.667,10.667,1.0,6.864,13.542,8.8,5.104,1.2
2012-12-27,73.0,44.25,25.0,17.75,22.792,5.042,1.417,13.125,10.3,3.917,-0.4
2012-12-28,98.0,79.958,55.0,19.0,38.792,19.792,1.542,16.375,9.0,4.967,-1.6
2012-12-29,99.0,86.875,67.0,11.208,13.458,2.25,1.0,12.708,12.2,9.5,7.2
2012-12-30,99.0,92.958,78.0,5.833,6.833,1.0,1.0,13.625,13.2,11.046,9.2
2012-12-31,78.0,55.333,32.0,2.375,3.375,1.0,1.0,10.667,9.3,6.483,2.9
2013-01-01,73.0,59.083,36.0,3.833,4.833,1.0,1.409,27.25,13.4,8.283,4.7
2013-01-02,70.0,46.042,30.0,2.417,3.417,1.0,1.083,18.208,13.2,8.808,5.9
2013-01-03,78.0,48.5,25.0,4.833,5.833,1.0,1.042,16.917,13.9,7.862,2.1
2013-01-04,69.0,45.917,27.0,3.875,4.875,1.0,1.0,18.292,15.2,9.212,5.4
2013-01-05,70.0,50.208,37.0,5.167,6.333,1.167,1.0,13.708,11.1,6.592,2.2
2013-01-06,94.0,50.125,14.0,11.217,18.783,7.565,2.583,14.917,13.1,5.779,0.2
2013-01-07,75.0,65.667,48.0,15.75,30.5,14.75,1.5,17.833,11.8,6.371,0.8
2013-01-08,99.0,83.042,57.0,14.875,27.292,12.417,1.136,18.0,13.2,8.854,5.0
2013-01-09,99.0,69.5,33.0,9.083,10.542,1.458,1.333,12.833,15.2,9.354,4.0
2013-01-10,74.0,40.0,21.0,7.375,8.583,1.208,3.958,14.0,9.1,4.475,1.4
2013-01-11,82.0,63.625,35.0,5.042,6.042,1.0,1.0,13.833,9.2,4.712,1.5
2013-01-12,82.0,60.292,35.0,3.625,4.625,1.0,1.0,17.875,10.7,5.958,2.3
2013-01-13,80.0,44.5,17.0,4.042,5.042,1.0,1.0,14.125,10.5,5.962,2.1
2013-01-14,77.0,52.583,35.0,11.958,16.375,4.417,1.042,16.208,9.9,4.725,-0.1
2013-01-15,71.0,53.5,39.0,9.833,11.083,1.25,1.0,17.833,7.3,5.608,2.1
2013-01-16,92.0,61.292,27.0,13.208,22.75,9.542,1.318,14.522,13.1,5.304,-1.2
2013-01-17,87.0,53.458,23.0,11.542,13.958,2.417,2.708,13.667,13.2,6.708,1.9
2013-01-18,75.0,52.167,27.0,10.667,15.375,4.708,1.25,16.25,11.1,6.083,2.3
2013-01-19,74.0,37.25,14.0,3.25,4.25,1.0,1.042,14.042,8.2,4.575,0.8
2013-01-20,71.0,47.0,26.0,13.208,19.042,5.833,2.667,14.583,13.3,5.533,-2.5
2013-01-21,74.0,57.167,36.0,9.583,10.75,1.167,4.917,22.542,11.1,7.45,4.1
2013-01-22,79.0,51.042,24.0,10.458,13.042,2.583,3.583,16.292,12.1,5.746,1.3
2013-01-23,79.0,49.5,22.0,12.0,16.542,4.542,1.409,18.292,12.6,5.854,0.9
2013-01-24,90.0,62.792,32.0,16.083,32.292,16.208,1.458,21.542,14.5,7.817,2.7
2013-01-25,74.0,56.167,38.0,13.375,15.042,1.667,2.25,25.125,15.0,9.971,5.1
2013-01-26,99.0,61.0,24.0,5.375,6.917,1.542,1.0,18.375,14.4,9.267,2.8
2013-01-27,87.0,50.087,26.0,9.652,13.783,4.13,1.0,14.391,11.9,5.417,-1.3
2013-01-28,93.0,57.542,26.0,12.75,18.125,5.375,4.0,18.875,14.8,8.379,1.8
2013-01-29,77.0,41.125,16.0,11.167,16.125,4.958,1.583,16.625,16.1,9.208,3.5
2013-01-30,99.0,87.833,65.0,21.75,48.0,26.25,1.273,27.417,12.6,8.671,2.6
2013-01-31,99.0,52.292,23.0,9.75,11.125,1.375,3.083,22.25,14.3,10.708,6.1
2013-02-01,82.0,50.583,19.0,12.042,16.042,4.0,1.417,21.417,16.7,8.929,0.8
2013-02-02,99.0,88.5,75.0,11.042,14.125,3.083,1.0,26.25,17.6,11.017,5.6
2013-02-03,99.0,84.208,61.0,12.208,17.458,5.25,1.167,36.708,18.6,13.158,5.7
2013-02-04,91.0,54.958,32.0,9.042,10.417,1.375,4.375,19.417,14.4,9.962,3.6
2013-02-05,45.0,31.167,19.0,8.478,9.783,1.304,3.375,14.833,8.4,3.446,0.3
2013-02-06,72.0,46.75,36.0,21.417,27.583,6.167,1.318,15.125,8.5,3.804,-0.3
2013-02-07,91.0,67.375,50.0,20.524,39.19,18.667,1.167,15.917,8.7,5.408,0.4
2013-02-08,99.0,91.5,73.0,9.042,10.042,1.0,1.0,13.917,7.4,4.725,2.6
2013-02-09,98.0,65.25,37.0,8.292,9.333,1.042,1.0,13.125,12.5,7.496,3.3
2013-02-10,88.0,69.583,53.0,15.583,19.417,3.833,1.0,15.042,10.0,6.65,3.1
2013-02-11,88.0,60.583,35.0,16.708,20.625,3.917,1.0,17.458,11.0,6.838,3.8
2013-02-12,83.0,59.042,31.0,20.273,26.545,6.273,1.0,16.25,13.8,7.892,3.3
2013-02-13,89.0,68.917,52.0,20.792,31.417,10.625,1.0,16.333,11.0,7.108,2.6
2013-02-14,95.0,87.042,65.0,7.958,8.958,1.0,1.0,14.625,7.2,5.829,4.7
2013-02-15,99.0,73.917,51.0,4.667,5.667,1.0,1.0,13.75,10.9,7.512,5.3
2013-02-16,60.0,39.125,20.0,3.375,4.375,1.0,1.0,12.667,14.0,8.288,4.5
2013-02-17,48.0,39.083,26.0,10.375,11.5,1.125,3.375,28.333,14.6,8.042,3.0
2013-02-18,60.0,42.958,32.0,15.5,18.375,2.875,1.042,19.227,12.4,7.104,4.5
2013-02-19,92.0,66.25,48.0,22.682,31.364,8.682,1.125,19.833,9.8,6.158,3.5
2013-02-20,93.0,76.667,55.0,22.875,40.292,17.417,1.0,22.042,11.0,6.617,3.2
2013-02-21,94.0,47.958,16.0,18.375,30.333,11.958,2.792,21.0,14.0,6.85,1.5
2013-02-22,67.0,42.875,30.0,10.542,11.542,1.0,1.0,15.125,11.9,6.075,1.1
2013-02-23,88.0,59.125,32.0,15.083,18.333,3.25,1.0,17.958,13.2,6.904,1.7
2013-02-24,83.0,62.042,36.0,22.583,36.375,13.792,1.083,20.542,14.9,7.058,1.4
2013-02-25,80.0,46.875,24.0,21.792,31.625,9.833,4.375,32.292,15.8,8.954,2.0
2013-02-26,84.0,64.042,45.0,26.682,35.773,9.091,1.708,34.458,14.3,8.85,1.5
2013-02-27,99.0,91.958,65.0,18.208,19.208,1.0,1.0,28.375,16.1,11.783,9.8
2013-02-28,99.0,74.25,36.0,11.917,12.917,1.0,1.0,18.25,21.6,15.712,12.4
2013-03-01,97.0,83.917,56.0,15.167,18.417,3.25,1.0,36.708,18.4,13.883,11.4
2013-03-02,99.0,97.25,91.0,10.333,11.333,1.0,1.0,20.542,11.3,9.5,8.7
2013-03-03,98.0,80.375,58.0,15.826,21.652,5.826,1.0,16.333,11.3,8.454,5.6
2013-03-04,92.0,68.292,41.0,12.875,16.667,3.792,1.0,18.5,12.9,8.858,5.9
2013-03-05,99.0,92.708,66.0,11.818,12.818,1.0,1.0,11.083,11.3,9.408,6.8
2013-03-06,59.0,35.083,18.0,11.917,13.25,1.333,3.318,17.917,11.8,6.217,2.3
2013-03-07,68.0,44.167,20.0,15.042,16.083,1.042,3.5,19.125,11.1,5.388,1.4
2013-03-08,81.0,47.875,23.0,6.417,7.417,1.0,1.0,12.25,11.0,6.304,2.2
2013-03-09,52.0,37.458,20.0,7.25,8.25,1.0,1.0,16.417,12.3,7.854,4.7
2013-03-10,66.0,38.583,24.0,13.417,15.458,2.042,3.083,19.083,9.6,4.954,1.5
2013-03-11,53.0,32.25,16.0,10.0,11.0,1.0,1.125,16.208,13.1,6.788,0.9
2013-03-12,56.0,37.833,17.0,22.045,24.773,2.727,2.417,32.125,18.0,12.046,6.0
2013-03-13,99.0,93.167,62.0,17.375,23.0,5.625,1.0,26.958,18.0,13.454,7.8
2013-03-14,78.0,53.167,32.0,9.375,10.5,1.125,3.208,13.708,14.4,9.85,5.6
2013-03-15,59.0,40.958,20.0,11.375,13.792,2.417,1.0,17.417,14.7,8.546,3.6
2013-03-16,61.0,43.875,29.0,8.833,9.833,1.0,1.542,31.75,16.7,11.246,5.0
2013-03-17,74.0,44.25,26.0,17.625,19.042,1.417,1.583,32.708,18.5,11.704,5.3
2013-03-18,99.0,85.333,62.0,22.75,31.583,8.833,1.0,40.864,18.2,13.762,8.4
2013-03-19,76.0,63.917,45.0,9.773,10.773,1.0,1.0,37.333,16.1,12.279,8.9
2013-03-20,99.0,89.125,70.0,11.625,12.667,1.042,1.0,17.583,12.9,11.321,9.8
2013-03-21,73.0,48.875,30.0,4.75,5.75,1.0,1.0,13.167,11.9,8.479,5.4
2013-03-22,49.0,34.875,17.0,4.708,5.708,1.0,1.0,15.5,15.9,9.45,4.2
2013-03-23,50.0,33.167,19.0,6.458,7.458,1.0,1.042,21.958,19.2,11.871,5.4
2013-03-24,82.0,46.542,17.0,17.25,19.0,1.75,1.083,25.292,17.8,12.221,5.3
2013-03-25,88.0,54.875,27.0,26.792,36.208,9.417,4.958,29.708,22.0,15.029,6.1
2013-03-26,99.0,87.208,54.0,22.955,27.045,4.091,1.042,33.833,16.7,14.442,12.5
2013-03-27,99.0,86.625,42.0,18.0,21.625,3.625,1.318,26.042,23.3,15.517,11.4
2013-03-28,99.0,70.25,33.0,18.958,24.667,5.708,1.0,23.333,21.0,14.292,8.9
2013-03-29,99.0,71.458,44.0,15.0,20.875,5.875,1.0,24.708,20.9,16.229,10.7
2013-03-30,99.0,89.875,63.0,4.667,6.583,1.917,1.0,19.0,17.8,15.354,12.5
2013-03-31,68.0,39.667,16.0,9.458,10.5,1.042,2.458,14.708,21.9,15.808,11.4
2013-04-01,91.0,70.583,47.0,11.958,15.875,3.917,1.0,24.542,17.0,12.688,6.8
2013-04-02,99.0,96.542,90.0,11.909,12.909,1.0,1.0,20.333,14.4,13.358,11.9
2013-04-03,99.0,76.0,43.0,12.208,13.792,1.583,3.364,14.042,19.1,14.25,11.4
2013-04-04,96.0,72.083,42.0,14.583,20.792,6.208,1.0,17.375,21.5,15.892,8.2
2013-04-05,99.0,77.292,48.0,16.208,23.792,7.583,1.0,19.375,22.2,17.396,11.8
2013-04-06,99.0,91.167,66.0,9.25,10.25,1.0,1.0,21.083,20.0,16.458,14.6
2013-04-07,99.0,75.625,44.0,2.917,3.917,1.0,1.0,17.0,20.1,14.083,8.3
2013-04-08,60.0,38.042,19.0,7.333,8.333,1.0,3.625,16.958,20.0,13.321,7.5
2013-04-09,88.0,58.792,27.0,16.955,22.773,5.818,2.292,21.375,21.3,14.762,6.5
2013-04-10,56.0,37.375,21.0,9.583,10.625,1.042,3.955,24.292,17.6,13.862,11.1
2013-04-11,69.0,48.125,27.0,9.125,10.125,1.0,3.625,23.375,15.2,10.838,7.1
2013-04-12,66.0,44.958,29.0,12.292,13.292,1.0,3.542,23.708,16.4,10.842,5.6
2013-04-13,79.0,47.167,21.0,10.292,11.292,1.0,1.0,19.208,17.5,11.896,5.7
2013-04-14,87.0,66.917,43.0,10.958,12.792,1.833,1.042,30.792,19.9,15.154,7.2
2013-04-15,88.0,46.25,20.0,11.042,12.208,1.167,3.583,32.174,23.6,19.462,15.9
2013-04-16,81.0,47.625,22.0,14.636,15.864,1.227,1.125,24.917,24.5,18.958,13.7
2013-04-17,88.0,72.0,58.0,21.5,32.25,10.75,1.409,39.083,23.0,19.546,15.3
2013-04-18,95.0,72.875,40.0,16.417,24.5,8.083,1.042,26.833,25.8,19.417,13.7
2013-04-19,90.0,44.5,13.0,9.542,10.542,1.0,2.083,22.667,22.6,17.862,13.8
2013-04-20,88.0,54.208,37.0,8.792,9.792,1.0,1.0,22.292,14.4,12.442,10.8
2013-04-21,99.0,76.542,42.0,4.375,5.375,1.0,1.0,14.708,20.2,13.088,9.8
2013-04-22,68.0,47.0,23.0,6.792,7.792,1.0,1.0,17.917,18.3,13.0,7.1
2013-04-23,76.0,53.292,30.0,11.0,12.0,1.0,1.042,21.708,19.8,14.933,9.8
2013-04-24,99.0,85.792,65.0,12.125,13.167,1.042,1.045,22.75,19.0,16.333,14.0
2013-04-25,99.0,77.083,50.0,11.625,12.625,1.0,1.125,23.792,21.5,17.721,14.0
2013-04-26,99.0,59.708,28.0,15.583,24.25,8.667,3.083,28.0,23.0,16.346,11.3
2013-04-27,64.0,40.792,24.0,3.958,4.958,1.0,1.0,18.833,19.8,14.717,9.9
2013-04-28,68.0,32.958,15.0,6.75,7.75,1.0,1.167,20.292,23.6,16.658,10.2
2013-04-29,90.0,64.625,29.0,10.667,12.292,1.625,1.083,24.5,22.7,17.075,8.6
2013-04-30,94.0,82.958,69.0,12.955,13.955,1.0,1.833,34.042,21.0,17.821,15.3
2013-05-01,95.0,53.792,25.0,11.522,12.913,1.391,2.619,19.708,22.6,16.508,11.8
2013-05-02,64.0,40.875,23.0,7.167,8.167,1.0,1.917,13.792,21.5,15.554,9.9
2013-05-03,65.0,42.167,14.0,7.083,8.083,1.0,1.0,15.917,21.8,15.671,9.3
2013-05-04,77.0,48.375,22.0,6.5,7.5,1.0,1.0,18.917,22.6,16.688,9.6
2013-05-05,89.0,62.042,34.0,8.625,9.625,1.0,1.0,22.875,21.2,16.804,10.2
2013-05-06,96.0,58.792,28.0,9.333,10.875,1.542,1.0,27.167,23.9,18.812,11.4
2013-05-07,72.0,48.375,16.0,6.5,7.5,1.0,1.208,20.833,23.9,18.175,14.0
2013-05-08,72.0,43.625,19.0,15.708,18.917,3.208,1.091,19.083,24.4,17.688,10.4
2013-05-09,82.0,53.292,28.0,21.958,28.042,6.083,1.292,23.792,25.9,19.217,11.5
2013-05-10,99.0,74.25,39.0,20.875,29.042,8.167,1.542,28.667,24.4,18.767,13.2
2013-05-11,99.0,99.0,99.0,15.958,17.083,1.125,1.0,17.958,20.1,17.846,15.8
2013-05-12,99.0,84.0,60.0,6.458,7.458,1.0,1.0,18.458,23.1,19.371,15.9
2013-05-13,99.0,78.333,49.0,9.667,11.792,2.125,1.0,22.042,26.2,20.579,15.5
2013-05-14,99.0,81.917,58.0,13.0,22.682,9.682,1.0,32.042,25.2,20.608,15.9
2013-05-15,99.0,77.292,52.0,13.833,19.417,5.583,1.0,29.708,24.4,20.467,16.7
2013-05-16,92.0,59.125,32.0,13.083,14.792,1.708,1.292,27.174,27.8,22.192,16.9
2013-05-17,87.0,65.25,42.0,8.583,9.667,1.083,1.0,25.5,24.3,20.133,16.2
2013-05-18,79.0,60.958,38.0,6.667,7.667,1.0,1.0,28.5,24.2,20.4,16.7
2013-05-19,99.0,77.458,49.0,8.625,9.667,1.042,1.0,20.167,21.7,18.096,14.7
2013-05-20,99.0,93.167,83.0,7.833,8.875,1.042,1.0,18.125,23.4,20.138,15.8
2013-05-21,99.0,77.042,38.0,14.273,15.955,1.682,1.125,36.292,29.3,22.729,18.2
2013-05-22,98.0,75.583,53.0,16.667,22.875,6.208,1.045,42.667,27.3,22.217,16.7
2013-05-23,90.0,64.542,42.0,18.125,20.125,2.0,1.0,40.25,26.3,21.862,18.2
2013-05-24,84.0,60.458,41.0,16.125,17.375,1.25,1.375,24.792,26.2,21.304,16.3
2013-05-25,92.0,72.5,47.0,13.292,17.667,4.375,1.042,27.042,24.8,20.812,16.5
2013-05-26,95.0,74.25,43.0,10.167,11.958,1.792,1.0,25.417,26.0,21.25,16.5
2013-05-27,95.0,78.625,57.0,12.167,17.417,5.25,1.25,25.042,23.3,20.829,18.3
2013-05-28,95.0,82.167,66.0,9.591,10.591,1.0,1.292,22.5,23.0,20.558,19.1
2013-05-29,99.0,92.583,72.0,9.542,10.542,1.0,1.0,21.875,22.5,20.125,19.0
2013-05-30,99.0,98.292,94.0,6.875,7.875,1.0,1.0,32.167,23.9,22.083,19.1
2013-05-31,99.0,83.583,59.0,11.958,13.458,1.5,1.0,38.042,26.3,21.9,19.5
2013-06-01,93.0,68.375,33.0,10.542,11.542,1.0,1.0,38.417,24.4,20.908,18.8
2013-06-02,84.0,68.458,44.0,7.0,8.0,1.0,1.0,27.625,26.6,21.379,18.5
2013-06-03,90.0,73.958,55.0,9.087,10.13,1.043,1.042,24.304,24.5,20.942,18.7
2013-06-04,97.0,75.833,53.0,11.409,21.773,10.364,1.125,28.375,27.6,21.938,16.4
2013-06-05,97.0,76.25,53.0,10.583,21.625,11.042,1.045,25.083,26.8,22.167,16.8
2013-06-06,96.0,80.333,66.0,14.417,19.417,5.0,1.375,26.458,22.8,21.196,19.2
2013-06-07,99.0,82.083,59.0,11.417,12.417,1.0,1.0,19.917,24.0,20.512,18.2
2013-06-08,99.0,77.917,54.0,8.708,11.125,2.417,1.0,26.292,26.3,22.412,17.6
2013-06-09,95.0,76.583,51.0,9.583,10.667,1.083,1.0,31.958,26.9,23.179,20.1
2013-06-10,88.0,76.792,65.0,9.042,10.083,1.042,1.333,26.125,24.2,21.562,20.0
2013-06-11,99.0,81.042,61.0,10.5,11.5,1.0,1.0,22.625,25.2,21.983,20.1
2013-06-12,99.0,80.125,65.0,7.792,8.792,1.0,1.0,18.167,28.1,24.396,20.3
2013-06-13,94.0,79.458,61.0,12.5,16.375,3.875,1.042,17.042,28.0,25.133,23.5
2013-06-14,93.0,79.708,60.0,11.208,19.208,8.0,1.083,20.917,30.0,25.838,23.2
2013-06-15,94.0,85.375,62.0,11.208,12.583,1.375,1.0,30.542,28.4,25.217,23.7
2013-06-16,99.0,92.5,72.0,6.042,7.083,1.042,1.0,18.167,27.0,23.783,22.1
2013-06-17,99.0,81.667,60.0,6.833,7.833,1.0,1.0,31.87,29.7,25.758,21.9
2013-06-18,97.0,80.708,46.0,7.318,8.455,1.136,1.292,41.958,32.0,26.733,24.3
2013-06-19,99.0,94.25,85.0,8.542,9.958,1.417,1.5,33.5,26.8,25.054,22.3
2013-06-20,99.0,97.792,92.0,11.043,12.043,1.0,1.0,19.167,23.7,21.071,19.7
2013-06-21,99.0,96.167,84.0,12.25,13.25,1.0,1.0,19.792,24.3,21.129,19.5
2013-06-22,99.0,76.958,47.0,8.292,9.292,1.0,1.0,17.792,28.4,23.271,18.3
2013-06-23,96.0,78.875,53.0,8.333,9.958,1.625,1.0,26.208,27.8,23.638,20.1
2013-06-24,99.0,83.583,57.0,9.542,10.542,1.0,1.0,29.208,26.2,22.829,20.6
2013-06-25,95.0,83.042,57.0,11.909,15.636,3.727,1.25,25.333,26.6,23.121,20.6
2013-06-26,99.0,93.542,79.0,12.583,13.667,1.083,1.0,21.292,23.6,21.271,20.1
2013-06-27,99.0,89.458,76.0,11.833,14.75,2.917,1.0,20.083,24.6,22.042,20.6
2013-06-28,95.0,82.292,63.0,10.292,11.375,1.083,1.0,17.792,24.6,22.217,20.5
2013-06-29,96.0,74.292,50.0,8.25,9.458,1.208,1.0,25.375,27.2,23.421,20.4
2013-06-30,96.0,83.375,64.0,8.208,9.833,1.625,1.0,26.5,26.0,23.025,20.9
2013-07-01,96.0,78.417,57.0,9.333,10.375,1.042,1.0,21.292,26.0,22.996,20.7
2013-07-02,94.0,74.542,55.0,9.182,13.0,3.818,1.208,22.542,27.5,23.35,19.5
2013-07-03,99.0,87.708,72.0,11.083,13.0,1.917,1.318,25.208,25.4,23.1,21.2
2013-07-04,99.0,96.917,86.0,12.75,14.458,1.708,1.0,20.875,25.4,23.808,23.0
2013-07-05,99.0,96.875,93.0,5.0,6.167,1.167,1.0,37.917,26.9,25.712,23.1
2013-07-06,99.0,97.833,95.0,3.417,4.458,1.042,1.0,38.167,26.4,25.758,25.2
2013-07-07,99.0,90.042,67.0,4.833,6.375,1.542,1.0,32.583,31.3,26.9,24.8
2013-07-08,99.0,75.875,40.0,11.25,15.208,3.958,1.0,41.083,36.0,29.429,24.5
2013-07-09,99.0,75.292,48.0,11.818,19.318,7.5,1.0,51.75,34.4,29.121,24.3
2013-07-10,96.0,79.5,52.0,10.917,12.875,1.958,1.273,64.667,34.9,28.846,24.9
2013-07-11,95.0,80.25,55.0,10.792,12.875,2.083,1.208,54.542,33.9,28.517,25.4
2013-07-12,96.0,74.792,50.0,13.958,18.333,4.375,1.292,49.042,34.4,29.225,25.0
2013-07-13,90.0,71.833,58.0,13.917,15.458,1.542,1.333,48.0,32.7,29.554,26.1
2013-07-14,78.0,60.125,39.0,4.625,5.625,1.0,1.0,23.833,35.3,30.175,26.2
2013-07-15,80.0,64.125,43.0,9.292,10.792,1.5,1.0,35.417,34.3,29.875,26.6
2013-07-16,85.0,70.458,48.0,11.286,13.667,2.381,1.13,27.773,30.9,26.992,24.3
2013-07-17,90.0,75.75,55.0,10.667,12.5,1.833,1.273,22.833,29.7,26.8,24.0
2013-07-18,99.0,66.042,35.0,9.083,10.458,1.375,3.417,25.792,35.0,29.317,25.7
2013-07-19,91.0,74.542,62.0,11.0,13.458,2.458,1.333,23.778,28.7,25.771,23.4
2013-07-20,93.0,82.583,58.0,10.333,11.458,1.125,1.125,21.792,29.0,24.971,23.3
2013-07-21,92.0,82.542,59.0,6.417,7.417,1.0,1.0,24.208,27.9,25.304,23.4
2013-07-22,95.0,74.708,55.0,9.75,10.75,1.0,1.0,39.208,32.7,28.442,23.7
2013-07-23,91.0,67.292,40.0,9.136,10.682,1.545,1.381,33.81,34.6,29.792,26.1
2013-07-24,99.0,95.042,85.0,15.458,18.125,2.667,1.045,40.333,27.1,25.608,24.5
2013-07-25,99.0,88.792,79.0,11.25,19.208,7.958,1.0,33.417,29.4,26.379,23.4
2013-07-26,97.0,78.333,55.0,11.667,15.583,3.917,1.0,41.833,33.7,28.846,24.9
2013-07-27,94.0,77.875,55.0,9.25,10.458,1.208,1.0,47.75,33.0,27.971,24.9
2013-07-28,97.0,71.958,45.0,8.75,10.0,1.25,1.0,49.792,34.1,28.988,24.0
2013-07-29,99.0,90.375,75.0,14.833,16.667,1.833,1.0,41.583,28.5,25.988,24.6
2013-07-30,99.0,78.292,43.0,12.682,14.182,1.5,1.833,52.333,35.8,29.488,24.9
2013-07-31,98.0,76.667,35.0,11.542,13.375,1.833,1.5,53.833,35.6,29.067,25.7
2013-08-01,94.0,79.833,59.0,17.5,20.542,3.042,1.125,44.875,32.6,28.821,26.3
2013-08-02,95.0,84.708,71.0,12.0,16.542,4.542,1.0,33.458,29.9,27.225,24.9
2013-08-03,96.0,83.542,59.0,6.083,7.083,1.0,1.0,24.083,31.0,26.842,24.8
2013-08-04,99.0,75.458,49.0,7.083,9.625,2.542,1.0,22.958,32.1,28.046,24.0
2013-08-05,99.0,87.75,68.0,12.333,14.083,1.75,1.0,34.625,31.0,27.479,24.9
2013-08-06,99.0,92.0,66.0,11.318,16.0,4.682,1.0,24.917,30.5,27.004,25.2
2013-08-07,99.0,75.458,52.0,12.042,20.542,8.5,1.0,29.375,34.4,29.479,25.4
2013-08-08,94.0,79.667,57.0,13.333,18.792,5.458,1.0,45.875,33.4,29.175,25.7
2013-08-09,92.0,74.875,45.0,15.708,21.292,5.583,1.458,60.708,36.3,30.842,27.0
2013-08-10,91.0,69.5,41.0,12.917,14.708,1.792,1.0,61.167,36.6,31.425,26.3
2013-08-11,92.0,65.75,30.0,9.917,11.333,1.417,1.0,60.375,40.0,32.904,27.8
2013-08-12,89.0,70.917,50.0,12.542,14.833,2.292,1.0,57.458,36.0,31.154,27.9
2013-08-13,93.0,78.958,60.0,10.227,12.136,1.909,1.0,71.25,33.3,29.479,25.8
2013-08-14,92.0,75.417,48.0,7.75,9.167,1.417,1.0,58.542,34.2,29.771,27.1
2013-08-15,93.0,75.083,54.0,6.125,8.0,1.875,1.0,43.348,33.5,29.779,26.3
2013-08-16,93.0,73.333,53.0,6.208,7.75,1.542,1.0,39.167,34.2,30.021,26.8
2013-08-17,94.0,73.083,50.0,7.333,8.833,1.5,1.0,27.5,32.6,29.033,25.2
2013-08-18,89.0,72.542,48.0,6.0,9.042,3.042,1.0,20.458,34.3,29.8,26.2
2013-08-19,92.0,74.958,53.0,7.208,10.667,3.458,1.0,22.5,34.1,30.054,27.0
2013-08-20,94.0,75.708,48.0,6.182,12.909,6.727,1.0,18.0,33.9,30.125,26.2
2013-08-21,93.0,78.25,58.0,8.042,14.375,6.333,1.0,24.417,34.9,30.667,27.4
2013-08-22,94.0,73.083,45.0,12.917,18.625,5.708,1.125,25.208,36.6,31.471,27.3
2013-08-23,91.0,75.875,53.0,13.792,22.0,8.208,1.125,29.667,35.7,30.817,27.9
2013-08-24,90.0,64.917,36.0,8.375,9.542,1.167,1.0,20.958,35.7,29.733,26.6
2013-08-25,99.0,87.792,69.0,7.833,9.292,1.458,1.0,21.125,27.6,25.842,23.9
2013-08-26,99.0,82.083,63.0,10.708,16.75,6.042,1.0,19.75,27.3,25.204,22.2
2013-08-27,99.0,74.417,43.0,12.091,14.045,1.955,1.083,22.0,30.3,25.629,20.3
2013-08-28,97.0,66.25,35.0,15.542,24.042,8.5,1.091,25.958,33.0,27.217,21.5
2013-08-29,93.0,70.458,38.0,16.125,20.583,4.458,1.0,24.0,32.7,27.325,21.8
