date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-10,190.208,94.0,81.25,61.0,5.125,6.208,8.167,1.958,,0.75,12.667,1.0,-1.454,-3.5,195.333
2011-02-11,190.25,93.0,81.333,63.0,4.292,6.833,8.208,1.375,,0.75,14.083,-0.6,-2.871,-4.8,194.542
2011-02-12,193.125,95.0,81.5,56.0,6.167,10.625,12.625,2.0,,0.75,15.917,-0.5,-3.35,-7.3,199.292
2011-02-13,196.958,94.0,78.417,54.0,15.333,26.833,38.458,11.625,,1.348,24.375,1.4,-2.962,-8.5,212.292
2011-02-14,197.042,95.0,85.958,72.0,20.375,31.875,44.125,12.25,,1.75,41.042,3.2,0.704,-1.5,217.417
2011-02-15,196.609,97.0,81.208,67.0,18.696,17.25,29.083,11.833,,1.458,32.792,3.2,0.112,-2.1,215.304
2011-02-16,189.25,78.0,60.667,41.0,8.0,9.0,10.75,1.75,,0.583,13.542,1.7,-1.283,-3.1,197.25
2011-02-17,190.583,92.0,69.292,46.0,8.292,9.5,11.208,1.708,,1.333,17.333,1.1,-2.475,-5.0,198.875
2011-02-18,189.875,88.0,77.583,61.0,6.208,6.167,7.667,1.5,,0.917,14.583,-1.8,-3.808,-5.0,196.083
2011-02-19,193.958,91.0,75.875,47.0,7.667,10.625,12.875,2.25,,1.087,15.125,1.0,-3.329,-6.0,201.625
2011-02-20,195.083,92.0,81.375,64.0,9.167,15.667,19.458,3.792,,1.125,18.333,2.4,-1.983,-5.9,204.25
2011-02-21,199.333,94.0,84.125,73.0,21.5,22.417,35.75,13.333,,1.917,27.458,2.6,-1.079,-5.7,220.833
2011-02-22,193.696,84.0,58.75,27.0,11.565,15.875,19.167,3.292,,3.0,32.792,4.5,1.183,-3.7,205.261
2011-02-23,194.05,95.0,87.625,69.0,13.05,20.087,28.826,8.739,,1.609,34.25,6.5,3.125,0.2,207.1
2011-02-24,199.042,88.0,73.125,65.0,11.167,8.667,10.333,1.667,,2.583,23.714,4.1,2.325,-1.2,210.208
2011-02-25,197.917,96.0,85.5,72.0,8.083,10.375,12.375,2.0,,0.957,19.167,2.3,1.125,-0.9,206.0
2011-02-26,201.667,95.0,82.875,68.0,7.833,6.333,7.833,1.5,,0.458,15.625,1.8,-0.483,-2.6,209.5
2011-02-27,197.208,89.0,77.875,54.0,5.833,4.833,6.333,1.5,,0.125,14.792,-0.9,-2.7,-4.3,203.042
2011-02-28,200.542,88.0,64.375,42.0,9.708,10.583,12.958,2.375,,0.708,15.792,2.3,-1.138,-5.0,210.25
2011-03-01,194.875,99.0,94.583,81.0,25.292,22.875,38.0,15.125,,1.125,33.083,3.3,-0.708,-4.9,220.167
2011-03-02,189.625,99.0,97.542,92.0,15.792,24.167,31.083,6.917,,0.913,23.917,2.5,0.071,-1.8,205.417
2011-03-03,189.792,99.0,77.25,55.0,6.0,7.958,9.417,1.458,,1.042,20.0,5.1,1.658,-1.1,195.792
2011-03-04,189.208,85.0,61.625,41.0,4.792,4.75,5.625,0.875,,0.833,20.042,5.2,1.958,-1.9,194.0
2011-03-05,188.542,98.0,91.333,76.0,10.792,15.167,18.667,3.5,,0.75,17.083,6.5,3.333,0.5,199.333
2011-03-06,191.136,99.0,95.5,88.0,19.182,21.909,32.909,11.0,,0.727,18.875,8.3,4.554,2.0,210.318
2011-03-07,193.478,98.0,79.125,60.0,7.696,11.75,14.167,2.417,,0.833,26.25,7.2,4.492,1.2,201.174
2011-03-08,197.875,96.0,76.708,50.0,11.0,15.583,18.917,3.333,,0.913,31.625,8.4,3.896,-0.4,208.875
2011-03-09,195.875,98.0,89.958,78.0,11.792,14.792,16.875,2.083,,0.833,29.542,5.0,2.617,0.3,207.667
2011-03-10,198.375,99.0,93.0,83.0,11.375,16.625,22.042,5.417,,0.458,16.833,3.8,1.938,0.2,209.75
2011-03-11,191.375,95.0,75.875,46.0,2.417,4.958,6.042,1.083,,0.792,15.0,7.8,3.379,-0.1,193.792
2011-03-12,190.75,96.0,82.708,62.0,5.0,5.542,7.083,1.542,,0.75,21.75,3.9,0.433,-1.6,195.75
2011-03-13,191.6,92.0,79.75,63.0,4.333,7.417,9.042,1.625,,0.609,13.5,2.5,0.088,-2.1,195.933
2011-03-14,179.778,92.0,67.417,36.0,7.111,8.167,9.583,1.417,,0.609,12.542,6.1,1.675,-2.1,186.889
2011-03-15,180.375,95.0,74.417,38.0,5.458,7.833,9.458,1.625,,0.833,15.136,5.5,1.158,-1.8,185.833
2011-03-16,181.25,74.0,55.5,36.0,6.542,9.833,11.958,2.125,,1.542,17.25,7.9,3.146,-1.4,187.792
2011-03-17,180.708,97.0,83.375,69.0,16.083,22.75,26.583,3.833,,1.083,27.417,5.0,3.288,0.8,196.792
2011-03-18,178.833,98.0,95.125,85.0,13.333,15.333,19.208,3.875,,0.375,14.083,6.9,5.117,3.6,192.167
2011-03-19,175.833,87.0,69.5,43.0,4.25,5.667,6.875,1.208,,0.208,4.583,4.3,0.658,-1.6,180.083
2011-03-20,180.625,88.0,71.583,34.0,5.375,7.792,9.417,1.625,,0.304,5.958,7.7,1.225,-3.5,186.0
2011-03-21,191.667,91.0,68.333,44.0,9.286,6.435,7.739,1.304,,0.522,10.75,4.0,1.212,-1.6,200.952
2011-03-22,196.583,89.0,72.875,30.0,11.833,11.375,14.25,2.875,,1.292,23.792,12.7,4.162,-2.8,208.417
2011-03-23,191.417,84.0,69.667,47.0,6.708,5.875,6.792,0.917,,1.833,31.625,9.5,6.388,4.1,198.125
2011-03-24,187.25,97.0,86.5,72.0,6.917,4.917,5.917,1.0,,0.083,1.5,7.2,4.383,2.2,194.167
2011-03-25,189.958,95.0,77.583,37.0,5.5,4.125,5.125,1.0,,0.167,4.042,7.4,2.933,0.4,195.458
2011-03-26,194.5,97.0,80.458,38.0,8.417,6.417,7.958,1.542,,0.957,9.333,5.0,1.092,-0.7,202.917
2011-03-27,194.333,95.0,62.958,25.0,6.167,7.125,8.417,1.292,,0.792,9.083,9.9,4.221,-0.8,200.5
2011-03-28,195.957,90.0,81.375,65.0,11.522,12.208,14.417,2.208,,1.167,19.609,7.3,3.425,0.0,207.478
2011-03-29,196.958,82.0,53.125,19.0,8.583,7.333,8.667,1.333,,0.75,14.667,13.1,6.367,0.8,205.542
2011-03-30,194.25,81.0,54.417,27.0,13.542,11.125,13.625,2.5,,1.333,19.208,17.9,9.267,2.4,207.792
2011-03-31,190.667,90.0,79.042,65.0,9.458,7.417,8.75,1.333,,0.667,15.75,8.7,5.45,1.8,200.125
2011-04-01,188.217,94.0,63.458,22.0,7.435,7.083,8.25,1.167,,1.087,20.917,13.4,6.438,1.4,195.652
2011-04-02,189.958,89.0,65.625,47.0,11.833,7.75,9.542,1.792,,0.667,23.083,7.5,4.142,1.3,201.792
2011-04-03,187.417,66.0,46.458,32.0,3.708,3.458,4.292,0.833,,0.292,15.417,6.5,3.625,1.2,191.125
2011-04-04,188.458,66.0,45.125,28.0,7.5,4.958,6.125,1.167,,1.208,14.667,8.0,3.621,1.0,195.958
2011-04-05,197.25,71.0,52.458,30.0,10.125,9.0,10.292,1.292,,0.958,22.167,12.8,5.546,-1.6,207.375
2011-04-06,194.333,87.0,48.25,12.0,10.917,9.958,12.042,2.083,,1.045,23.25,17.9,8.067,-0.4,205.25
2011-04-07,193.083,77.0,45.208,17.0,11.917,10.958,12.917,1.958,,1.826,23.875,18.7,9.55,1.3,205.0
2011-04-08,192.174,90.0,66.792,35.0,10.391,10.458,12.25,1.792,,1.542,26.917,17.0,9.962,4.3,202.565
2011-04-09,187.042,95.0,87.625,78.0,5.25,5.667,6.708,1.042,,0.458,14.75,11.7,9.221,6.3,192.292
2011-04-10,188.708,96.0,61.25,21.0,6.125,5.25,5.917,0.667,,1.125,29.625,16.4,9.308,3.5,194.833
2011-04-11,188.708,85.0,71.458,49.0,7.708,6.75,7.875,1.125,,1.208,35.042,11.9,5.883,2.3,196.417
2011-04-12,187.292,74.0,41.958,19.0,6.083,5.125,5.958,0.833,,1.042,26.083,10.4,5.958,1.4,193.375
2011-04-13,191.542,82.0,48.917,16.0,8.792,10.083,11.917,1.833,,1.609,31.833,18.2,8.604,-1.4,200.333
2011-04-14,190.0,86.0,45.167,13.0,8.625,9.917,11.083,1.167,,3.167,50.042,21.0,11.675,2.4,198.625
2011-04-15,190.522,67.0,41.5,11.0,9.217,10.25,11.417,1.167,,2.833,49.792,24.3,13.562,5.1,199.739
2011-04-16,189.208,75.0,59.875,36.0,6.583,6.167,7.208,1.042,,1.375,36.167,17.3,9.142,5.6,195.792
2011-04-17,188.0,63.0,42.0,21.0,2.042,3.125,3.667,0.542,,0.75,21.0,14.2,8.771,5.0,190.042
2011-04-18,190.818,83.0,58.667,34.0,4.727,6.0,7.619,1.619,,1.087,30.5,18.1,10.333,2.4,195.545
2011-04-19,189.458,95.0,83.583,68.0,3.458,5.917,6.75,0.833,,0.739,16.958,9.4,5.304,1.7,192.917
2011-04-20,192.083,96.0,78.542,62.0,7.667,4.875,5.875,1.0,,0.25,12.125,9.8,5.288,1.2,199.75
2011-04-21,194.083,89.0,57.958,27.0,4.542,5.375,6.417,1.042,,0.792,19.458,16.6,10.058,4.3,198.625
2011-04-22,188.304,89.0,67.0,47.0,8.826,7.583,8.875,1.292,,1.125,32.25,18.8,12.475,6.7,197.13
2011-04-23,183.583,94.0,75.833,54.0,6.917,5.667,6.708,1.042,,0.958,23.75,18.3,13.667,8.3,190.5
2011-04-24,184.042,93.0,60.917,26.0,4.75,3.0,3.458,0.458,,0.708,23.792,16.8,10.512,6.6,188.792
2011-04-25,186.75,88.0,69.625,34.0,7.583,6.625,7.542,0.917,,1.087,27.083,14.4,7.942,4.9,194.333
2011-04-26,189.217,95.0,65.5,23.0,11.261,7.391,8.565,1.174,,1.435,31.273,18.4,10.292,2.7,200.478
2011-04-27,183.333,96.0,67.167,26.0,7.542,5.167,5.875,0.708,,1.208,47.042,25.8,16.0,8.4,190.875
2011-04-28,181.375,94.0,78.042,54.0,5.667,3.417,4.083,0.667,,0.708,22.458,18.0,11.504,6.6,187.042
2011-04-29,188.87,80.0,62.792,36.0,5.652,4.167,4.833,0.667,,0.5,24.958,14.1,9.475,5.9,194.522
2011-04-30,192.708,91.0,77.208,49.0,12.375,11.458,13.25,1.792,,0.958,36.208,15.9,10.608,4.1,205.083
2011-05-01,190.083,97.0,88.333,73.0,11.292,9.167,10.542,1.375,,0.87,51.458,16.1,13.488,11.0,201.375
2011-05-02,188.5,83.0,59.125,45.0,5.833,5.375,6.25,0.875,,0.958,38.833,14.3,11.742,7.0,194.333
2011-05-03,191.875,90.0,62.5,30.0,8.917,5.875,6.958,1.083,,0.875,39.833,21.0,13.012,5.4,200.792
2011-05-04,188.375,90.0,57.5,24.0,6.208,3.708,4.542,0.833,,0.958,40.625,19.1,13.75,9.0,194.583
2011-05-05,189.958,90.0,59.083,27.0,6.167,2.792,3.25,0.458,,0.792,31.917,20.3,12.642,6.2,196.125
2011-05-06,186.957,88.0,58.125,31.0,4.304,3.667,4.375,0.708,,0.708,38.583,21.5,14.846,7.2,191.261
2011-05-07,183.917,86.0,58.5,31.0,4.542,3.875,4.417,0.542,,0.957,33.542,24.2,17.65,12.2,188.458
2011-05-08,183.583,96.0,58.667,26.0,4.25,3.208,3.792,0.583,,1.125,38.917,23.9,16.454,10.7,187.833
2011-05-09,186.958,83.0,45.708,14.0,5.5,5.917,6.583,0.667,,0.875,28.261,24.6,16.946,8.9,192.458
2011-05-10,183.583,96.0,77.458,53.0,6.208,5.875,6.708,0.833,,0.583,27.0,18.3,15.458,12.2,189.792
2011-05-11,185.75,96.0,88.292,75.0,10.208,9.5,11.25,1.75,,0.833,30.708,16.4,13.812,12.0,195.958
2011-05-12,182.5,97.0,79.917,55.0,3.958,4.5,5.5,1.0,,0.5,20.875,22.1,16.421,11.6,186.458
2011-05-13,186.13,98.0,71.417,37.0,7.261,4.75,5.5,0.75,,0.652,71.917,19.9,15.058,10.9,193.391
2011-05-14,190.25,88.0,55.0,28.0,7.958,5.208,6.333,1.125,,1.083,57.792,20.7,14.762,8.7,198.208
2011-05-15,190.375,86.0,46.083,15.0,6.083,3.208,3.625,0.417,,0.958,37.417,24.6,17.246,10.7,196.458
2011-05-16,192.792,81.0,46.833,22.0,10.0,5.708,6.583,0.875,,2.25,39.542,25.1,17.796,10.1,202.792
2011-05-17,191.25,68.0,48.75,31.0,7.0,4.167,4.833,0.667,,2.083,47.792,21.5,16.958,11.0,198.25
2011-05-18,191.792,85.0,49.125,20.0,7.958,4.792,5.667,0.875,,1.25,33.583,23.5,15.912,8.1,199.75
2011-05-19,190.85,79.0,44.75,15.0,9.65,6.435,7.348,0.913,,1.682,36.478,28.1,18.942,10.7,200.5
2011-05-20,186.174,74.0,45.083,24.0,7.478,6.458,7.208,0.75,,1.667,43.583,28.5,20.533,12.8,193.652
2011-05-21,182.708,82.0,65.833,45.0,6.708,4.875,5.667,0.792,,1.375,41.167,25.8,20.129,15.1,189.417
2011-05-22,183.583,92.0,85.583,80.0,4.458,3.667,4.417,0.75,,0.292,23.333,18.5,14.608,11.0,188.042
2011-05-23,186.542,91.0,64.75,40.0,7.292,5.083,5.917,0.833,,0.708,21.542,17.4,13.717,8.7,193.833
2011-05-24,185.125,70.0,48.042,29.0,2.5,2.5,2.833,0.333,,1.0,17.833,21.8,16.675,13.2,187.625
2011-05-25,186.458,88.0,51.0,16.0,6.0,4.167,4.917,0.75,,0.826,23.5,24.0,17.071,10.6,192.458
2011-05-26,187.25,83.0,59.083,39.0,4.333,4.0,4.583,0.583,,1.0,32.125,22.7,16.512,9.3,191.583
2011-05-27,183.0,85.0,56.792,34.0,5.682,3.652,4.565,0.913,,0.565,29.522,23.2,19.117,15.0,188.682
2011-05-28,182.292,79.0,67.917,56.0,5.917,3.25,4.333,1.083,,0.333,19.042,23.6,19.958,16.4,188.208
2011-05-29,180.0,96.0,85.125,70.0,4.5,2.125,3.292,1.167,,0.0,18.292,19.9,18.492,17.5,184.5
2011-05-30,176.75,91.0,71.708,56.0,4.708,3.375,4.458,1.083,,0.208,15.458,19.2,16.421,13.4,181.458
2011-05-31,180.542,80.0,57.292,40.0,3.458,1.792,2.875,1.083,,0.87,25.583,18.5,14.158,10.4,184.0
2011-06-01,182.042,74.0,60.5,48.0,4.458,2.958,4.25,1.292,,0.625,38.542,17.4,13.171,9.9,186.5
2011-06-02,183.167,91.0,70.667,50.0,5.333,4.583,6.042,1.458,,0.458,28.958,22.1,16.929,12.0,188.5
2011-06-03,184.478,88.0,61.792,31.0,5.826,3.792,5.125,1.333,,0.458,28.042,26.4,20.012,14.3,190.304
2011-06-04,186.083,86.0,58.708,28.0,6.25,3.792,4.958,1.167,,1.167,46.625,28.3,21.783,15.8,192.333
2011-06-05,184.875,93.0,73.792,49.0,4.125,3.0,4.0,1.0,,1.0,60.083,23.8,20.004,16.9,189.0
2011-06-06,188.714,96.0,66.25,35.0,5.857,3.5,4.583,1.083,,1.043,42.0,25.3,19.958,15.6,194.571
2011-06-07,193.792,85.0,56.792,22.0,8.25,4.75,6.208,1.458,,2.083,41.833,29.0,20.712,13.8,202.042
2011-06-08,190.917,84.0,56.208,34.0,6.042,3.167,4.25,1.083,,1.25,35.917,26.0,21.254,15.8,196.958
2011-06-09,191.917,85.0,60.625,33.0,9.958,3.833,4.958,1.125,,0.833,30.458,28.5,22.046,15.6,201.875
2011-06-10,188.826,86.0,61.542,34.0,6.957,4.0,5.208,1.208,,1.208,42.125,29.3,23.321,18.1,195.783
2011-06-11,191.917,88.0,72.958,49.0,5.917,3.917,5.0,1.083,,0.667,41.625,26.1,21.429,18.5,197.833
2011-06-12,190.0,91.0,67.75,45.0,5.458,2.625,3.625,1.0,,0.348,32.75,25.1,20.596,15.6,195.458
2011-06-13,189.625,91.0,68.667,43.0,8.75,3.083,4.125,1.042,,0.25,32.917,25.5,20.479,16.6,198.375
2011-06-14,188.167,92.0,74.5,46.0,6.917,2.875,3.958,1.083,,0.083,26.667,22.8,18.733,15.4,195.083
2011-06-15,191.0,89.0,58.167,31.0,5.833,3.125,4.25,1.125,,0.25,20.625,25.3,19.108,12.9,196.833
2011-06-16,191.25,86.0,62.083,41.0,9.65,3.5,4.375,0.875,,0.435,29.826,26.1,20.108,13.5,200.9
2011-06-17,181.478,84.0,71.75,62.0,6.217,2.292,2.542,0.25,,0.083,19.25,21.8,20.175,18.6,187.696
2011-06-18,193.083,87.0,74.458,46.0,7.625,4.583,5.125,0.542,,0.391,25.917,24.9,19.896,15.7,200.708
2011-06-19,199.917,91.0,63.625,25.0,8.375,3.875,4.083,0.208,,1.5,24.875,28.4,20.662,14.6,208.292
2011-06-20,197.042,88.0,60.667,31.0,8.5,4.125,4.5,0.375,,0.792,36.917,30.9,24.342,17.5,205.542
2011-06-21,195.5,91.0,78.875,55.0,8.75,5.75,6.333,0.583,,1.083,32.583,26.9,23.038,20.7,204.25
2011-06-22,187.958,92.0,67.208,36.0,9.5,3.542,3.625,0.083,,0.292,32.167,31.8,25.475,20.3,197.458
2011-06-23,182.0,95.0,86.75,58.0,8.292,5.375,6.417,1.042,,0.042,23.458,29.3,23.575,21.5,190.292
2011-06-24,191.826,95.0,83.917,42.0,9.348,5.542,7.708,2.167,,0.13,23.25,31.1,23.138,19.4,201.174
2011-06-25,197.875,96.0,87.792,75.0,4.958,4.625,5.042,0.417,,0.042,15.125,23.5,20.583,19.0,202.833
2011-06-26,211.708,94.0,91.125,85.0,6.792,6.0,6.458,0.458,,0.0,17.75,21.6,20.142,19.4,218.5
2011-06-27,212.217,97.0,85.667,68.0,8.087,6.167,6.778,0.611,,0.045,19.875,24.8,21.821,19.0,220.304
2011-06-28,213.25,98.0,88.583,74.0,9.292,5.5,8.208,2.708,,0.042,23.625,27.0,23.617,21.0,222.542
2011-06-29,195.542,95.0,81.5,65.0,5.417,3.0,3.375,0.375,,0.0,25.417,28.4,24.9,22.0,200.958
2011-06-30,205.708,93.0,76.25,54.0,7.542,3.583,4.833,1.25,,0.565,29.0,30.6,24.979,21.1,213.25
2011-07-01,184.174,90.0,70.542,48.0,5.087,2.917,3.375,0.458,,0.083,25.333,30.6,25.821,21.8,189.261
2011-07-02,197.25,89.0,65.417,42.0,3.625,2.417,2.667,0.25,,0.0,32.708,31.8,26.733,21.9,200.875
2011-07-03,191.958,92.0,79.5,52.0,4.375,3.375,3.458,0.083,,0.0,26.25,30.1,24.942,22.4,196.333
2011-07-04,200.75,94.0,86.167,74.0,6.208,4.375,5.042,0.667,,0.125,25.292,27.2,23.946,21.4,206.958
2011-07-05,189.458,96.0,81.667,58.0,6.125,3.792,4.083,0.292,,0.0,21.0,27.2,23.104,20.9,195.583
2011-07-06,199.957,93.0,58.333,22.0,5.13,2.625,2.792,0.167,,0.435,27.391,31.5,25.304,19.0,205.087
2011-07-07,214.292,86.0,68.417,50.0,6.667,5.0,5.375,0.375,,1.25,39.208,29.6,25.375,21.0,220.958
2011-07-08,191.0,95.0,72.875,50.0,5.391,4.0,4.625,0.625,,0.292,30.083,31.3,26.767,22.5,196.391
2011-07-09,201.792,93.0,73.083,43.0,6.917,3.458,4.292,0.833,,0.167,30.875,33.8,27.588,23.9,208.708
2011-07-10,188.292,92.0,69.5,46.0,4.083,2.083,2.208,0.125,,0.375,29.833,33.5,27.854,22.6,192.375
2011-07-11,201.5,87.0,65.25,30.0,5.083,3.667,4.5,0.833,,0.458,30.875,35.8,28.35,23.6,206.583
2011-07-12,213.5,94.0,69.542,41.0,9.042,4.792,5.417,0.625,,0.652,33.25,34.1,27.517,22.2,222.542
2011-07-13,201.208,88.0,73.833,43.0,7.25,4.542,5.417,0.875,,0.458,33.417,33.8,26.896,23.8,208.458
2011-07-14,194.958,92.0,65.583,34.0,10.417,3.708,4.292,0.583,,0.542,31.75,34.7,28.438,22.4,205.375
2011-07-15,189.652,89.0,64.625,38.0,8.739,3.917,4.208,0.292,,0.625,36.292,34.5,28.733,24.0,198.391
2011-07-16,191.333,87.0,62.292,39.0,4.542,3.917,4.375,0.458,,0.75,40.708,35.4,29.321,23.7,195.875
2011-07-17,190.208,86.0,59.292,35.0,3.5,3.167,3.417,0.25,,0.542,37.583,35.4,29.496,23.9,193.708
2011-07-18,186.583,84.0,67.5,48.0,3.542,3.833,4.458,0.625,,0.348,37.25,33.8,28.0,24.8,190.125
2011-07-19,184.955,87.0,75.25,60.0,2.364,2.783,3.957,1.174,,0.05,19.667,28.9,26.033,24.2,187.318
2011-07-20,178.25,89.0,69.083,51.0,1.917,1.958,3.417,1.458,,0.0,15.167,29.9,24.988,21.8,180.167
2011-07-21,179.0,69.0,56.667,47.0,0.0,0.792,1.417,0.625,,0.0,19.0,21.3,19.225,16.8,179.0
2011-07-22,181.652,84.0,60.375,47.0,3.261,2.0,2.875,0.875,,0.042,20.542,22.9,19.138,13.4,184.913
2011-07-23,179.375,83.0,65.083,48.0,3.0,2.5,3.333,0.833,,0.0,16.375,27.3,21.817,17.0,182.375
2011-07-24,182.125,91.0,69.542,45.0,5.417,3.042,4.125,1.083,,0.435,20.125,30.2,24.862,19.4,187.542
2011-07-25,186.958,91.0,77.333,41.0,7.833,4.958,6.292,1.333,,0.625,31.625,30.8,24.867,22.3,194.792
2011-07-26,185.19,93.0,82.083,48.0,12.333,4.364,5.591,1.227,,0.176,30.042,31.1,23.9,21.3,197.524
2011-07-27,186.333,96.0,78.167,49.0,7.667,4.167,5.375,1.208,,0.083,25.125,30.9,24.638,20.8,194.0
2011-07-28,186.292,98.0,92.75,72.0,6.292,5.958,7.208,1.25,,0.0,20.833,26.1,22.796,21.5,192.583
2011-07-29,185.478,97.0,92.583,78.0,8.217,6.208,7.833,1.625,,0.0,18.417,25.4,22.904,21.9,193.696
2011-07-30,195.625,98.0,78.792,55.0,6.125,2.917,4.083,1.167,,0.174,17.167,28.4,24.271,21.9,201.75
2011-07-31,184.583,74.0,70.208,62.0,2.042,0.667,1.667,1.0,,0.0,21.125,25.0,23.012,21.8,186.625
2011-08-01,186.875,79.0,70.875,60.0,2.958,1.875,2.875,1.0,,0.0,19.125,25.3,23.012,20.7,189.833
