date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-05-16,,98.0,81.375,67.0,,,,,,,210.0,179.167,158.0,
2015-05-17,,79.0,50.333,22.0,,,,,,,238.0,189.458,140.0,
2015-05-18,,96.0,63.792,31.0,,,,,,,260.0,187.583,103.0,
2015-05-19,,98.0,85.833,72.0,,,,,,,220.0,175.292,133.0,
2015-05-20,,91.0,66.167,46.0,,,,,,,262.0,189.958,139.0,
2015-05-21,,77.0,59.042,43.0,,,,,,,192.0,159.417,132.0,
2015-05-22,,93.0,58.833,37.0,,,,,,,251.0,185.458,93.0,
2015-05-23,,93.0,53.333,25.0,,,,,,,275.0,211.625,123.0,
2015-05-24,,82.0,58.542,29.0,,,,,,,287.0,214.208,149.0,
2015-05-25,,88.0,56.792,35.0,,,,,,,273.0,207.125,153.0,
2015-05-26,,86.0,53.958,31.0,,,,,,,283.0,218.625,153.0,
2015-05-27,,90.0,56.25,25.0,,,,,,,287.0,206.083,145.0,
2015-05-28,,90.0,75.833,51.0,,,,,,,263.0,200.917,145.0,
2015-05-29,,96.0,76.792,50.0,,,,,,,266.0,218.417,189.0,
2015-05-30,,98.0,68.375,44.0,,,,,,,301.0,236.667,181.0,
2015-05-31,,76.0,57.167,41.0,,,,,,,244.0,209.458,174.0,
2015-06-01,,84.0,60.667,43.0,,,,,,,283.0,206.25,124.0,
2015-06-02,,90.0,67.958,50.0,,,,,,,291.0,229.333,169.0,
2015-06-03,,93.0,81.708,61.0,,,,,,,244.0,205.333,176.0,
2015-06-04,,66.0,59.208,49.0,,,,,,,208.0,175.708,155.0,
2015-06-05,,92.0,61.958,38.0,,,,,,,215.0,177.042,142.0,
2015-06-06,,98.0,86.042,66.0,,,,,,,191.0,155.375,139.0,
2015-06-07,,97.0,68.75,43.0,,,,,,,256.0,183.917,106.0,
2015-06-08,,96.0,74.833,54.0,,,,,,,238.0,199.75,160.0,
2015-06-09,,98.0,88.292,75.0,,,,,,,210.0,184.708,148.0,
2015-06-10,,79.0,58.833,34.0,,,,,,,271.0,223.75,180.0,
2015-06-11,,86.0,67.333,42.0,,,,,,,287.0,224.125,162.0,
2015-06-12,,97.0,85.667,75.0,,,,,,,233.0,211.458,194.0,
2015-06-13,,99.0,67.708,38.0,,,,,,,292.0,240.792,176.0,
2015-06-14,,94.0,82.0,67.0,,,,,,,256.0,225.625,200.0,
2015-06-15,,98.0,79.167,40.0,,,,,,,310.0,228.667,184.0,
2015-06-16,,98.0,87.5,55.0,,,,,,,277.0,216.917,189.0,
2015-06-17,,98.0,86.792,66.0,,,,,,,243.0,206.708,186.0,
2015-06-18,,94.0,85.375,73.0,,,,,,,220.0,196.458,169.0,
2015-06-19,,98.0,90.917,72.0,,,,,,,219.0,180.958,157.0,
2015-06-20,,99.0,83.708,54.0,,,,,,,263.0,200.75,156.0,
2015-06-21,,98.0,88.958,63.0,,,,,,,239.0,197.792,176.0,
2015-06-22,,98.0,82.333,55.0,,,,,,,265.0,213.25,172.0,
2015-06-23,,98.0,84.125,64.0,,,,,,,254.0,213.667,183.0,
2015-06-24,,98.0,77.625,45.0,,,,,,,291.0,223.833,172.0,
2015-06-25,,96.0,77.417,53.0,,,,,,,283.0,231.458,190.0,
2015-06-26,,98.0,82.667,61.0,,,,,,,254.0,215.75,190.0,
2015-06-27,,98.0,93.75,75.0,,,,,,,230.0,209.25,192.0,
2015-06-28,,99.0,86.25,74.0,,,,,,,204.0,182.208,153.0,
2015-06-29,,99.0,77.375,49.0,,,,,,,268.0,204.917,153.0,
2015-06-30,,92.0,83.167,73.0,,,,,,,231.0,203.458,178.0,
2015-07-01,,98.0,92.417,83.0,,,,,,,227.0,200.042,180.0,
2015-07-02,,83.0,71.25,62.0,,,,,,,265.0,237.167,201.0,
2015-07-03,,96.0,86.708,74.0,,,,,,,245.0,225.042,204.0,
2015-07-04,,98.0,92.292,77.0,,,,,,,235.0,215.375,198.0,
2015-07-05,,98.0,92.042,73.0,,,,,,,238.0,199.042,172.0,
2015-07-06,,98.0,89.292,74.0,,,,,,,235.0,204.0,181.0,
2015-07-07,,98.0,85.75,68.0,,,,,,,264.0,220.458,181.0,
2015-07-08,,98.0,88.75,58.0,,,,,,,267.0,210.625,183.0,
2015-07-09,,98.0,91.375,81.0,,,,,,,227.0,201.333,179.0,
2015-07-10,,98.0,68.625,39.0,,,,,,,308.0,246.708,193.0,
2015-07-11,,99.0,64.792,36.0,,,,,,,314.0,249.417,182.0,
2015-07-12,,92.0,58.25,27.0,,,,,,,329.0,260.167,180.0,
2015-07-13,,92.0,74.25,55.0,,,,,,,336.0,283.5,227.0,
2015-07-14,,93.0,71.542,48.0,,,,,,,355.0,294.875,246.0,
2015-07-15,,89.0,75.125,53.0,,,,,,,334.0,280.708,247.0,
2015-07-16,,98.0,96.25,80.0,,,,,,,249.0,228.375,216.0,
2015-07-17,,96.0,86.042,73.0,,,,,,,291.0,263.042,233.0,
2015-07-18,,97.0,87.583,73.0,,,,,,,287.0,254.292,237.0,
2015-07-19,,95.0,77.333,64.0,,,,,,,300.0,266.875,228.0,
2015-07-20,,98.0,83.917,59.0,,,,,,,321.0,270.625,231.0,
2015-07-21,,97.0,75.75,53.0,,,,,,,346.0,289.75,243.0,
2015-07-22,,92.0,73.625,51.0,,,,,,,350.0,287.542,239.0,
2015-07-23,,96.0,84.083,72.0,,,,,,,291.0,263.958,244.0,
2015-07-24,,97.0,84.208,65.0,,,,,,,302.0,265.458,242.0,
2015-07-25,,98.0,79.667,63.0,,,,,,,305.0,269.625,239.0,
2015-07-26,,89.0,66.125,50.0,,,,,,,339.0,290.833,230.0,
2015-07-27,,89.0,67.417,48.0,,,,,,,352.0,297.292,245.0,
2015-07-28,,90.0,75.917,62.0,,,,,,,308.0,274.75,241.0,
2015-07-29,,95.0,73.708,47.0,,,,,,,341.0,282.0,229.0,
2015-07-30,,95.0,79.625,59.0,,,,,,,322.0,280.708,244.0,
2015-07-31,,96.0,71.542,49.0,,,,,,,343.0,297.958,245.0,
2015-08-01,,83.0,65.0,53.0,,,,,,,351.0,307.917,271.0,
2015-08-02,,87.0,69.5,49.0,,,,,,,359.0,298.417,249.0,
2015-08-03,,93.0,70.125,41.0,,,,,,,359.0,291.833,240.0,
2015-08-04,,96.0,71.25,42.0,,,,,,,357.0,293.042,241.0,
2015-08-05,,95.0,69.875,40.0,,,,,,,364.0,298.75,247.0,
2015-08-06,,97.0,73.0,48.0,,,,,,,354.0,292.667,242.0,
2015-08-07,,95.0,67.958,40.0,,,,,,,351.0,295.167,241.0,
2015-08-08,,92.0,78.583,63.0,,,,,,,299.0,255.75,220.0,
2015-08-09,,91.0,79.625,63.0,,,,,,,304.0,257.667,219.0,
2015-08-10,,95.0,77.25,52.0,,,,,,,331.0,272.292,225.0,
2015-08-11,,97.0,83.083,57.0,,,,,,,320.0,261.25,226.0,
2015-08-12,,98.0,80.333,51.0,,,,,,,312.0,262.167,228.0,
2015-08-13,,98.0,97.167,94.0,,,,,,,230.0,216.0,209.0,
2015-08-14,,98.0,95.667,84.0,,,,,,,256.0,226.792,209.0,
2015-08-15,,98.0,77.417,54.0,,,,,,,307.0,258.167,215.0,
2015-08-16,,96.0,86.958,66.0,,,,,,,297.0,247.417,219.0,
2015-08-17,,98.0,96.292,92.0,,,,,,,242.0,232.833,226.0,
2015-08-18,,98.0,75.5,60.0,,,,,,,303.0,262.125,239.0,
2015-08-19,,83.0,67.333,50.0,,,,,,,289.0,251.917,226.0,
2015-08-20,,98.0,85.958,77.0,,,,,,,263.0,236.375,215.0,
2015-08-21,,98.0,96.0,88.0,,,,,,,251.0,231.292,219.0,
2015-08-22,,98.0,83.917,70.0,,,,,,,297.0,261.667,229.0,
2015-08-23,,98.0,95.708,84.0,,,,,,,245.0,219.458,200.0,
2015-08-24,,98.0,88.208,76.0,,,,,,,222.0,201.417,174.0,
2015-08-25,,98.0,90.042,79.0,,,,,,,196.0,177.833,167.0,
2015-08-26,,99.0,97.625,95.0,,,,,,,188.0,177.875,163.0,
2015-08-27,,99.0,96.792,92.0,,,,,,,208.0,189.792,178.0,
2015-08-28,,99.0,95.083,84.0,,,,,,,202.0,188.083,171.0,
2015-08-29,,99.0,98.542,97.0,,,,,,,196.0,181.583,170.0,
2015-08-30,,99.0,98.5,98.0,,,,,,,194.0,188.417,182.0,
2015-08-31,,99.0,98.25,96.0,,,,,,,218.0,199.167,184.0,
2015-09-01,,99.0,97.125,92.0,,,,,,,235.0,218.125,197.0,
2015-09-02,,98.0,82.5,69.0,,,,,,,281.0,247.417,223.0,
2015-09-03,,98.0,80.792,65.0,,,,,,,279.0,235.75,204.0,
2015-09-04,,98.0,80.792,61.0,,,,,,,282.0,233.375,208.0,
2015-09-05,,84.0,69.958,56.0,,,,,,,257.0,230.458,205.0,
2015-09-06,,98.0,92.542,83.0,,,,,,,229.0,207.292,195.0,
2015-09-07,,98.0,97.958,97.0,,,,,,,194.0,186.292,178.0,
2015-09-08,,99.0,98.083,98.0,,,,,,,182.0,176.792,171.0,
2015-09-09,,99.0,96.583,88.0,,,,,,,246.0,206.542,171.0,
2015-09-10,,99.0,97.458,91.0,,,,,,,241.0,215.542,199.0,
2015-09-11,,97.0,81.083,68.0,,,,,,,249.0,214.0,186.0,
2015-09-12,,92.0,76.042,57.0,,,,,,,281.0,227.167,183.0,
2015-09-13,,97.0,81.417,62.0,,,,,,,260.0,220.375,195.0,
2015-09-14,,92.0,81.0,63.0,,,,,,,231.0,195.042,165.0,
2015-09-15,,98.0,81.667,57.0,,,,,,,246.0,192.417,138.0,
2015-09-16,,96.0,82.667,55.0,,,,,,,242.0,196.083,168.0,
2015-09-17,,99.0,96.333,92.0,,,,,,,180.0,173.0,162.0,
2015-09-18,,99.0,93.25,81.0,,,,,,,224.0,198.125,161.0,
2015-09-19,,98.0,77.208,62.0,,,,,,,259.0,216.75,190.0,
2015-09-20,,87.0,74.458,59.0,,,,,,,250.0,208.083,176.0,
2015-09-21,,98.0,78.917,51.0,,,,,,,253.0,195.75,135.0,
2015-09-22,,98.0,75.458,48.0,,,,,,,249.0,196.083,142.0,
2015-09-23,,98.0,81.042,49.0,,,,,,,262.0,189.708,134.0,
2015-09-24,,98.0,87.667,73.0,,,,,,,210.0,178.0,137.0,
2015-09-25,,99.0,98.125,97.0,,,,,,,171.0,158.292,148.0,
2015-09-26,,99.0,90.833,71.0,,,,,,,236.0,191.417,152.0,
2015-09-27,,99.0,84.5,62.0,,,,,,,253.0,203.333,172.0,
2015-09-28,,98.0,73.167,44.0,,,,,,,244.0,194.917,135.0,
2015-09-29,,70.0,61.167,48.0,,,,,,,218.0,182.333,153.0,
2015-09-30,,73.0,59.25,44.0,,,,,,,208.0,172.25,146.0,
2015-10-01,,98.0,85.5,65.0,,,,,,,222.0,171.042,116.0,
2015-10-02,,98.0,74.583,57.0,,,,,,,206.0,182.083,154.0,
2015-10-03,,97.0,71.583,50.0,,,,,,,232.0,186.5,134.0,
2015-10-04,,83.0,62.083,39.0,,,,,,,194.0,168.25,132.0,
2015-10-05,,91.0,64.042,40.0,,,,,,,198.0,152.375,107.0,
2015-10-06,,98.0,80.292,54.0,,,,,,,195.0,138.75,81.0,
2015-10-07,,93.0,68.917,47.0,,,,,,,185.0,146.083,116.0,
2015-10-08,,75.0,63.5,55.0,,,,,,,194.0,150.708,99.0,
2015-10-09,,92.0,65.125,47.0,,,,,,,209.0,168.208,127.0,
2015-10-10,,97.0,80.708,54.0,,,,,,,219.0,166.917,108.0,
2015-10-11,,98.0,89.708,77.0,,,,,,,191.0,168.667,147.0,
2015-10-12,,83.0,67.208,47.0,,,,,,,219.0,167.208,124.0,
2015-10-13,,96.0,78.25,64.0,,,,,,,170.0,146.458,114.0,
2015-10-14,,73.0,61.708,49.0,,,,,,,174.0,142.125,113.0,
2015-10-15,,84.0,63.083,41.0,,,,,,,196.0,143.042,88.0,
2015-10-16,,96.0,81.043,67.0,,,,,,,186.0,146.913,108.0,
2015-10-17,,98.0,84.75,61.0,,,,,,,230.0,169.083,118.0,
2015-10-18,,97.0,76.333,47.0,,,,,,,240.0,186.583,144.0,
2015-10-19,,90.0,78.667,57.0,,,,,,,219.0,171.167,135.0,
2015-10-20,,95.0,76.958,53.0,,,,,,,227.0,174.042,144.0,
2015-10-21,,91.0,73.0,50.0,,,,,,,189.0,146.417,108.0,
2015-10-22,,96.0,87.048,68.0,,,,,,,157.0,131.524,110.0,
2015-10-23,,98.0,81.792,58.0,,,,,,,198.0,145.75,98.0,
2015-10-24,,98.0,77.833,55.0,,,,,,,226.0,166.125,118.0,
2015-10-25,,67.0,55.833,41.0,,,,,,,137.0,113.333,98.0,
2015-10-26,,91.0,60.042,45.0,,,,,,,150.0,112.5,68.0,
2015-10-27,,93.0,74.917,38.0,,,,,,,209.0,146.042,61.0,
2015-10-28,,95.0,75.625,58.0,,,,,,,186.0,160.333,137.0,
2015-10-29,,81.0,66.958,43.0,,,,,,,186.0,146.958,130.0,
2015-10-30,,85.0,69.25,38.0,,,,,,,173.0,128.333,93.0,
2015-10-31,,82.0,71.375,60.0,,,,,,,119.0,97.417,78.0,
2015-11-01,195.375,90.0,71.792,47.0,10.0,11.125,16.375,5.25,0.667,11.417,153.0,103.292,65.0,205.375
2015-11-02,197.958,98.0,95.958,89.0,14.583,15.208,24.083,8.875,0.708,17.167,106.0,87.833,69.0,212.542
2015-11-03,191.875,98.0,80.792,66.0,7.125,6.833,10.0,3.167,0.708,4.042,152.0,123.708,84.0,199.0
2015-11-04,194.0,98.0,80.292,46.0,10.083,11.167,15.5,4.333,0.542,7.958,191.0,112.667,49.0,204.083
2015-11-05,192.435,99.0,83.458,51.0,12.391,13.458,23.083,9.625,1.083,12.75,207.0,119.042,35.0,204.826
2015-11-06,192.619,99.0,81.083,46.0,15.524,17.913,36.348,18.435,0.783,13.304,202.0,126.458,68.0,208.143
2015-11-07,192.708,98.0,88.042,70.0,9.792,9.833,17.292,7.458,0.792,17.042,161.0,117.75,75.0,202.5
2015-11-08,190.375,98.0,97.208,95.0,7.917,6.833,7.792,0.958,0.333,17.0,146.0,131.583,112.0,198.292
2015-11-09,188.667,98.0,92.833,78.0,8.917,9.125,10.5,1.375,0.458,5.292,212.0,169.042,146.0,197.583
2015-11-10,189.0,98.0,85.667,70.0,5.625,4.792,5.667,0.875,0.417,1.875,170.0,141.5,109.0,194.625
2015-11-11,191.292,90.0,72.333,56.0,5.042,4.458,5.375,0.917,0.875,2.917,134.0,105.833,75.0,196.333
2015-11-12,193.913,97.0,80.25,59.0,7.261,11.542,14.125,2.583,1.0,4.792,124.0,80.792,45.0,201.174
2015-11-13,195.13,98.0,84.583,66.0,10.087,13.143,22.143,9.0,1.227,7.125,138.0,85.792,21.0,205.217
2015-11-14,194.5,98.0,96.292,87.0,15.25,18.833,26.792,7.958,0.875,9.042,124.0,104.458,86.0,209.75
2015-11-15,191.958,99.0,90.083,78.0,9.542,8.792,10.875,2.083,0.542,4.083,186.0,147.917,122.0,201.5
2015-11-16,188.0,96.0,76.417,59.0,5.042,4.458,5.5,1.042,1.0,3.167,195.0,157.458,134.0,193.042
2015-11-17,189.708,98.0,94.708,85.0,9.917,15.375,19.208,3.833,0.958,13.708,186.0,156.583,138.0,199.625
2015-11-18,191.125,98.0,96.875,90.0,7.25,10.875,13.75,2.875,0.5,7.333,159.0,132.333,98.0,198.375
2015-11-19,193.0,98.0,87.875,71.0,6.348,7.875,9.75,1.875,0.708,4.625,138.0,104.083,80.0,199.348
2015-11-20,196.5,98.0,92.167,79.0,13.667,17.458,31.292,13.833,1.125,10.875,132.0,99.458,66.0,210.167
2015-11-21,195.208,99.0,77.667,64.0,6.125,5.5,11.5,6.0,0.75,7.75,149.0,107.75,61.0,201.333
2015-11-22,197.583,96.0,82.583,69.0,8.167,7.875,10.083,2.208,1.083,9.375,132.0,92.167,54.0,205.75
2015-11-23,195.667,98.0,92.75,79.0,5.333,5.583,6.417,0.833,1.0,5.083,90.0,84.083,78.0,201.0
2015-11-24,194.167,98.0,83.5,66.0,5.292,5.292,7.583,2.292,0.667,4.833,174.0,101.25,75.0,199.458
2015-11-25,193.909,98.0,84.292,67.0,4.773,9.0,10.478,1.478,1.0,4.25,72.0,40.417,6.0,198.682
2015-11-26,193.783,98.0,97.708,94.0,12.13,17.042,26.958,9.917,0.917,5.917,79.0,40.583,11.0,205.913
2015-11-27,191.625,98.0,82.5,53.0,4.083,3.75,4.875,1.125,1.0,3.625,102.0,65.208,43.0,195.708
2015-11-28,191.958,92.0,82.792,73.0,3.833,3.625,4.708,1.083,1.0,2.25,78.0,62.458,44.0,195.792
2015-11-29,193.25,92.0,80.208,62.0,4.0,3.417,4.167,0.75,1.0,3.125,86.0,60.792,42.0,197.25
2015-11-30,196.875,97.0,86.208,64.0,10.75,16.304,25.174,8.87,1.609,11.522,127.0,67.042,27.0,207.625
2015-12-01,193.833,94.0,73.583,55.0,5.0,6.458,8.875,2.417,1.0,7.625,92.0,74.917,54.0,198.833
2015-12-02,196.5,98.0,89.167,74.0,10.75,15.167,23.875,8.708,1.792,11.875,109.0,67.708,24.0,207.25
2015-12-03,193.348,98.0,85.542,73.0,6.087,9.208,11.125,1.917,1.042,7.917,138.0,101.5,65.0,199.435
2015-12-04,193.957,98.0,89.75,72.0,4.217,6.696,7.739,1.043,0.636,3.217,63.0,42.5,25.0,198.174
2015-12-05,191.0,97.0,90.0,76.0,2.792,4.625,5.917,1.292,0.0,1.875,75.0,58.875,37.0,193.792
2015-12-06,194.167,82.0,62.583,53.0,2.292,1.75,2.542,0.792,0.0,5.292,65.0,57.542,48.0,196.458
2015-12-07,194.875,85.0,70.583,59.0,3.583,5.417,6.75,1.333,0.167,4.625,86.0,58.583,31.0,198.458
2015-12-08,198.167,97.0,81.917,58.0,14.0,16.083,28.667,12.583,0.583,8.0,90.0,37.0,-8.0,212.167
2015-12-09,198.542,98.0,80.917,50.0,12.25,16.542,28.583,12.042,0.667,8.208,107.0,37.958,-21.0,210.792
2015-12-10,198.261,97.0,82.792,59.0,15.565,21.75,36.083,14.333,1.458,27.542,125.0,61.833,-4.0,213.826
2015-12-11,191.708,98.0,93.708,83.0,8.167,13.0,15.542,2.542,0.042,10.208,131.0,97.667,80.0,199.875
2015-12-12,194.542,97.0,77.667,53.0,12.333,13.25,18.167,4.917,0.5,10.458,124.0,85.042,40.0,206.875
2015-12-13,198.375,98.0,93.417,80.0,12.0,13.875,20.208,6.333,0.5,19.042,90.0,52.917,7.0,210.375
2015-12-14,195.333,98.0,91.083,78.0,8.375,14.042,17.417,3.375,0.75,15.292,96.0,65.0,34.0,203.708
2015-12-15,194.826,98.0,92.083,79.0,15.435,18.174,35.217,17.043,0.652,16.348,128.0,79.0,26.0,210.261
2015-12-16,191.042,98.0,82.208,69.0,6.792,6.75,8.833,2.083,0.208,7.042,126.0,99.917,67.0,197.833
2015-12-17,196.0,81.0,73.458,62.0,5.13,2.792,3.75,0.958,0.542,3.542,71.0,47.5,32.0,201.13
2015-12-18,195.958,80.0,71.375,60.0,4.333,3.042,4.125,1.083,0.083,5.25,69.0,41.625,23.0,200.292
2015-12-19,195.292,89.0,69.208,49.0,5.083,6.042,7.875,1.833,0.0,4.667,55.0,34.75,8.0,200.375
2015-12-20,195.292,86.0,67.625,51.0,6.625,7.792,10.375,2.583,0.042,7.125,81.0,45.375,16.0,201.917
2015-12-21,196.25,89.0,76.875,57.0,10.375,13.375,22.542,9.167,0.708,11.083,101.0,60.5,15.0,206.625
2015-12-22,194.333,87.0,69.625,52.0,5.458,5.667,6.5,0.833,1.083,15.25,92.0,65.25,24.0,199.792
2015-12-23,196.5,98.0,86.125,63.0,10.083,13.917,20.708,6.792,0.625,15.75,89.0,37.792,-16.0,206.583
2015-12-24,193.333,98.0,91.5,75.0,9.524,14.0,17.957,3.957,0.304,16.042,115.0,71.208,43.0,202.857
2015-12-25,194.667,98.0,82.625,70.0,5.208,6.167,9.25,3.083,0.208,8.375,84.0,55.833,25.0,199.875
2015-12-26,195.875,96.0,71.958,53.0,3.917,4.125,5.458,1.333,0.292,5.292,75.0,43.083,16.0,199.792
2015-12-27,195.25,90.0,77.125,67.0,2.417,1.708,2.542,0.833,0.0,2.667,45.0,8.292,-7.0,197.667
2015-12-28,194.542,94.0,81.083,72.0,2.917,3.167,4.333,1.167,0.0,2.333,34.0,15.958,-1.0,197.458
2015-12-29,194.583,90.0,77.417,63.0,2.75,3.042,4.208,1.167,0.0,3.5,36.0,20.542,11.0,197.333
2015-12-30,194.667,90.0,74.333,62.0,3.542,4.125,5.083,0.958,0.0,4.5,48.0,29.0,3.0,198.208
2015-12-31,195.696,96.0,80.875,55.0,6.652,8.458,10.5,2.042,0.333,7.375,78.0,24.042,-24.0,202.348
2016-01-01,193.833,93.0,80.167,70.0,3.292,2.042,2.917,0.875,0.0,3.667,72.0,55.625,39.0,197.125
2016-01-02,193.542,91.0,73.292,56.0,4.417,3.417,4.333,0.917,0.167,7.625,113.0,73.5,39.0,197.958
2016-01-03,197.957,91.0,79.75,70.0,4.826,2.958,3.75,0.792,1.208,18.083,59.0,48.708,36.0,202.783
2016-01-04,196.083,98.0,80.792,66.0,5.417,5.833,7.583,1.75,1.042,13.292,58.0,39.5,21.0,201.5
2016-01-05,194.773,86.0,77.583,62.0,3.409,2.5,3.227,0.727,0.348,5.333,39.0,16.625,-6.0,198.182
2016-01-06,195.417,88.0,77.583,61.0,5.875,7.417,9.875,2.458,0.208,5.417,39.0,13.792,-6.0,201.292
2016-01-07,195.208,91.0,76.417,60.0,7.792,11.125,17.917,6.792,0.167,6.292,67.0,25.792,-31.0,203.0
2016-01-08,195.375,98.0,84.75,66.0,8.917,10.708,14.375,3.667,0.458,10.958,77.0,34.292,-12.0,204.292
2016-01-09,192.333,98.0,91.75,79.0,4.125,4.292,5.458,1.167,0.042,3.625,66.0,42.667,21.0,196.458
2016-01-10,193.522,96.0,68.917,41.0,3.957,3.375,4.542,1.167,0.333,4.792,96.0,48.708,14.0,197.478
2016-01-11,193.958,95.0,80.667,68.0,3.792,3.5,4.792,1.292,0.0,2.625,24.0,5.625,-9.0,197.75
2016-01-12,193.875,98.0,94.792,77.0,5.958,9.167,11.458,2.292,0.5,3.083,30.0,0.042,-12.0,199.833
2016-01-13,195.85,98.0,93.917,82.0,10.1,16.522,23.826,7.304,0.545,6.458,20.0,-3.125,-25.0,205.95
2016-01-14,196.458,98.0,93.042,79.0,6.375,9.5,12.833,3.333,0.458,7.333,-20.0,-36.333,-54.0,202.833
2016-01-15,195.25,98.0,89.542,78.0,4.542,4.042,5.083,1.042,0.542,3.458,-16.0,-38.125,-53.0,199.792
2016-01-16,195.625,97.0,87.417,71.0,7.083,11.0,14.167,3.167,0.375,3.833,13.0,-11.542,-53.0,202.708
2016-01-17,197.217,98.0,86.417,66.0,12.261,17.333,28.583,11.25,0.833,6.042,42.0,6.5,-36.0,209.478
2016-01-18,194.958,98.0,76.583,54.0,9.25,14.25,17.458,3.208,0.333,6.708,59.0,23.5,-3.0,204.208
2016-01-19,195.792,88.0,71.792,54.0,5.708,7.917,9.167,1.25,1.0,15.667,41.0,21.083,1.0,201.5
2016-01-20,197.375,98.0,88.042,64.0,11.292,16.708,21.792,5.083,1.25,15.417,36.0,-3.375,-35.0,208.667
2016-01-21,194.625,98.0,91.0,77.0,5.583,8.292,10.292,2.0,0.292,5.25,45.0,13.583,-16.0,200.208
2016-01-22,195.667,98.0,83.583,55.0,7.375,8.667,11.417,2.75,0.625,6.458,62.0,14.167,-27.0,203.042
2016-01-23,194.042,97.0,85.708,67.0,3.917,3.542,4.5,0.958,0.5,4.167,11.0,-10.042,-27.0,197.958
2016-01-24,194.609,84.0,73.75,59.0,3.087,2.542,3.417,0.875,0.083,3.917,2.0,-15.958,-24.0,197.696
2016-01-25,194.5,92.0,73.583,61.0,4.0,3.391,4.435,1.043,0.043,5.826,30.0,3.5,-19.0,198.5
2016-01-26,194.25,97.0,77.833,69.0,7.625,12.875,15.25,2.375,0.417,5.125,48.0,16.625,-22.0,201.875
2016-01-27,199.875,97.0,79.958,49.0,15.625,17.833,30.333,12.5,1.667,13.625,82.0,23.25,-30.0,215.5
2016-01-28,194.167,80.0,70.292,60.0,4.0,3.75,4.833,1.083,0.0,8.208,50.0,27.75,8.0,198.167
2016-01-29,197.833,95.0,77.792,59.0,11.208,16.875,19.917,3.042,0.708,11.75,80.0,28.667,-16.0,209.042
2016-01-30,197.625,98.0,88.958,78.0,12.417,14.208,23.208,9.0,0.542,12.833,78.0,40.708,9.0,210.042
2016-01-31,194.087,96.0,69.375,55.0,3.087,2.458,3.542,1.083,0.125,4.917,28.0,8.375,-12.0,197.174
2016-02-01,193.333,87.0,69.958,44.0,5.708,8.042,12.25,4.208,0.833,6.208,78.0,22.083,-15.0,199.042
2016-02-02,193.542,98.0,79.083,64.0,3.208,2.625,3.667,1.042,0.167,4.458,11.0,-11.167,-35.0,196.75
2016-02-03,193.409,80.0,70.042,56.0,3.227,2.13,3.174,1.043,0.261,7.25,44.0,25.167,8.0,196.636
2016-02-04,192.333,78.0,63.042,51.0,4.833,4.375,5.208,0.833,0.25,6.25,82.0,45.25,6.0,197.167
2016-02-05,195.75,98.0,86.292,59.0,12.042,17.542,21.0,3.458,0.375,13.5,74.0,25.167,-28.0,207.792
2016-02-06,192.542,98.0,87.792,74.0,4.875,5.083,6.292,1.208,0.042,7.417,67.0,38.875,15.0,197.417
2016-02-07,193.13,96.0,77.042,66.0,3.435,2.167,3.292,1.125,0.0,6.375,15.0,-0.083,-15.0,196.565
2016-02-08,193.292,92.0,75.333,58.0,4.083,4.292,5.542,1.25,0.042,4.708,39.0,13.667,-3.0,197.375
2016-02-09,194.208,98.0,96.167,89.0,8.75,16.417,21.0,4.583,0.333,6.458,9.0,-3.333,-18.0,202.958
2016-02-10,191.9,98.0,75.875,50.0,4.7,4.522,5.696,1.174,0.182,4.375,30.0,6.542,-10.0,196.6
2016-02-11,192.333,98.0,76.625,62.0,4.208,3.042,4.208,1.167,0.0,3.5,24.0,-1.042,-21.0,196.542
2016-02-12,193.0,97.0,83.917,75.0,3.458,2.25,3.083,0.833,0.0,3.167,29.0,10.5,-13.0,196.458
2016-02-13,193.75,79.0,68.583,58.0,3.875,3.167,4.375,1.208,0.167,4.75,41.0,18.375,1.0,197.625
2016-02-14,193.13,82.0,70.917,56.0,3.609,2.875,3.792,0.917,0.25,5.625,49.0,19.625,2.0,196.739
2016-02-15,193.708,76.0,68.5,61.0,3.792,3.292,4.333,1.042,0.458,6.125,45.0,25.875,3.0,197.5
2016-02-16,195.292,91.0,63.083,32.0,11.292,15.833,19.417,3.583,1.458,14.917,119.0,46.75,-20.0,206.583
2016-02-17,195.542,94.0,72.083,30.0,11.25,14.0,19.583,5.583,1.542,15.75,148.0,59.458,-9.0,206.792
2016-02-18,192.75,79.0,66.375,52.0,3.625,2.667,3.542,0.875,0.0,5.875,39.0,16.417,-3.0,196.375
2016-02-19,193.375,87.0,69.75,52.0,4.167,3.375,4.25,0.875,0.417,5.208,26.0,1.167,-18.0,197.542
2016-02-20,194.792,96.0,84.917,56.0,9.542,14.625,18.625,4.0,1.042,10.583,65.0,17.292,-28.0,204.333
2016-02-21,193.13,98.0,79.167,68.0,3.522,2.458,3.542,1.083,0.042,3.333,14.0,1.125,-13.0,196.652
2016-02-22,195.0,79.0,64.083,35.0,8.0,8.238,9.381,1.143,0.913,8.565,75.0,33.625,-6.0,203.0
2016-02-23,195.208,98.0,85.75,67.0,9.458,11.875,14.25,2.375,0.583,15.083,122.0,59.583,27.0,204.667
