date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-01-20,79.0,48.125,21.0,2.0,2.333,0.333,1.0,5.208,7.8,3.633,-0.7
2012-01-21,81.0,54.083,29.0,10.042,12.417,2.375,2.0,6.625,9.0,4.033,1.0
2012-01-22,97.0,77.333,50.0,11.333,13.875,2.542,1.292,7.458,7.8,4.925,2.5
2012-01-23,66.0,51.25,31.0,6.75,8.083,1.333,2.208,6.875,7.7,3.75,1.1
2012-01-24,93.0,80.083,55.0,10.125,13.167,3.042,1.583,6.708,8.0,3.888,1.5
2012-01-25,94.0,63.458,22.0,6.174,13.696,7.522,1.333,5.333,8.6,1.754,-2.7
2012-01-26,88.0,54.833,18.0,4.292,6.542,2.25,1.167,3.292,4.3,-0.317,-4.9
2012-01-27,77.0,47.833,25.0,1.208,2.25,1.042,0.958,3.167,6.7,2.054,-1.6
2012-01-28,64.0,46.917,28.0,2.875,4.208,1.333,0.957,3.042,7.4,3.217,0.0
2012-01-29,72.0,47.917,25.0,2.167,3.292,1.125,1.0,4.792,8.1,3.625,-2.1
2012-01-30,89.0,51.917,30.0,5.0,9.792,4.792,1.625,11.75,8.1,3.129,-1.0
2012-01-31,93.0,58.75,26.0,7.792,10.042,2.25,1.208,5.583,8.5,2.329,-2.7
2012-02-01,94.0,66.667,29.0,14.826,21.696,6.87,3.167,12.917,11.4,4.992,-3.8
2012-02-02,88.0,61.75,43.0,5.25,6.417,1.167,1.667,8.417,17.6,12.129,6.6
2012-02-03,64.0,42.792,26.0,3.542,4.375,0.833,1.0,6.917,8.5,4.408,0.8
2012-02-04,96.0,78.333,48.0,9.273,10.909,1.636,1.476,7.833,9.8,5.125,2.3
2012-02-05,46.0,32.042,19.0,1.833,2.583,0.75,1.708,8.0,8.4,5.146,3.2
2012-02-06,97.0,80.417,42.0,6.667,8.25,1.583,1.083,2.417,3.8,2.054,-0.3
2012-02-07,96.0,69.875,40.0,6.458,8.917,2.458,1.583,3.958,11.2,5.071,1.1
2012-02-08,46.0,36.5,23.0,1.087,1.261,0.174,0.958,3.125,4.1,2.108,-0.4
2012-02-09,57.0,39.542,26.0,2.167,2.375,0.208,1.0,6.583,6.0,1.492,-2.3
2012-02-10,74.0,52.958,37.0,6.375,7.875,1.5,2.333,8.083,8.9,3.133,-2.4
2012-02-11,71.0,43.5,25.0,2.167,2.417,0.25,2.391,11.5,6.4,2.271,-1.5
2012-02-12,93.0,54.542,24.0,7.417,9.625,2.208,2.0,8.417,6.9,2.108,-3.6
2012-02-13,97.0,61.167,27.0,5.875,6.917,1.042,1.417,7.042,8.5,4.821,-0.4
2012-02-14,84.0,59.25,29.0,10.542,14.875,4.333,2.25,7.0,8.9,4.192,-1.9
2012-02-15,97.0,72.5,46.0,8.318,9.136,0.818,0.957,7.083,7.8,4.346,0.2
2012-02-16,62.0,34.667,19.0,1.667,1.708,0.042,1.042,5.875,3.3,0.558,-2.2
2012-02-17,67.0,40.0,15.0,5.917,6.25,0.333,1.042,3.542,6.2,0.342,-5.1
2012-02-18,95.0,67.792,49.0,15.167,19.792,4.625,3.043,7.417,7.8,4.025,-1.8
2012-02-19,61.0,40.083,32.0,2.875,3.167,0.292,1.167,8.792,5.9,2.692,-0.1
2012-02-20,38.0,31.75,22.0,2.875,3.25,0.375,1.458,6.708,6.6,1.525,-1.6
2012-02-21,54.0,37.792,24.0,2.083,2.125,0.042,0.958,6.917,4.5,0.396,-2.9
2012-02-22,74.0,45.0,27.0,8.565,10.0,1.435,1.333,6.333,6.7,1.779,-2.7
2012-02-23,55.0,39.417,26.0,4.083,4.458,0.375,1.667,8.708,6.2,2.725,-0.7
2012-02-24,74.0,48.208,29.0,2.792,2.875,0.083,0.958,5.083,2.7,-0.525,-3.1
2012-02-25,52.0,41.333,34.0,3.333,4.333,1.0,0.87,2.583,3.2,-0.512,-4.1
2012-02-26,83.0,48.375,20.0,9.417,11.042,1.625,1.542,3.375,7.2,1.375,-5.1
2012-02-27,95.0,78.417,60.0,16.042,21.042,5.0,1.875,12.917,8.7,3.729,-1.2
2012-02-28,93.0,52.125,11.0,11.333,13.292,1.958,2.333,24.75,14.0,6.425,0.0
2012-03-01,91.0,64.75,42.0,13.0,21.261,8.261,2.958,18.167,16.2,10.65,3.1
2012-03-02,46.0,36.333,26.0,1.591,1.591,0.0,1.619,11.696,7.9,5.171,2.4
2012-03-03,43.0,35.833,26.0,1.792,1.833,0.042,1.0,7.625,7.9,3.954,1.8
2012-03-04,76.0,45.458,29.0,4.792,5.542,0.75,1.13,5.292,7.9,4.371,1.4
2012-03-05,81.0,46.875,28.0,5.833,6.333,0.5,1.417,9.167,11.0,5.45,0.2
2012-03-06,82.0,49.833,13.0,9.167,11.792,2.625,3.792,21.25,16.0,8.0,-1.5
2012-03-07,92.0,66.667,39.0,13.75,16.25,2.5,3.625,32.182,15.0,9.242,1.2
2012-03-08,94.0,57.208,26.0,13.652,17.652,4.0,3.35,43.381,17.7,11.962,4.4
2012-03-09,83.0,51.25,23.0,3.875,5.042,1.167,2.375,26.667,17.4,11.608,7.4
2012-03-10,90.0,51.583,26.0,3.917,5.417,1.5,2.5,22.417,21.7,9.417,2.0
2012-03-11,46.0,34.792,26.0,1.417,2.333,0.917,0.913,9.375,8.0,3.342,0.3
2012-03-12,92.0,64.875,42.0,11.375,14.417,3.042,3.167,15.458,14.2,7.45,-0.9
2012-03-13,94.0,62.25,32.0,9.458,14.25,4.792,2.042,31.0,21.7,12.854,2.5
2012-03-14,81.0,48.792,27.0,1.917,2.833,0.917,0.917,9.958,8.8,5.275,-0.6
2012-03-15,94.0,65.042,33.0,10.238,12.714,2.476,1.864,12.864,10.9,4.962,-2.5
2012-03-16,99.0,56.417,11.0,9.25,12.708,3.458,3.042,24.958,17.7,9.458,1.2
2012-03-17,82.0,43.125,17.0,4.792,5.542,0.75,3.375,29.25,14.7,10.342,5.5
2012-03-18,96.0,70.458,45.0,7.833,8.958,1.125,3.87,56.25,19.8,15.4,9.8
2012-03-19,94.0,52.292,19.0,5.875,6.833,0.958,2.458,24.208,22.7,16.392,11.4
2012-03-20,87.0,70.833,54.0,9.458,11.0,1.542,2.958,35.417,17.0,12.875,10.5
2012-03-21,65.0,34.667,15.0,2.208,2.875,0.667,0.958,7.667,12.2,6.375,1.3
2012-03-22,87.0,70.333,52.0,11.696,14.174,2.478,2.25,15.375,14.2,8.075,1.1
2012-03-23,86.0,38.708,21.0,3.042,3.833,0.792,1.542,13.125,15.0,10.217,5.7
2012-03-24,86.0,66.833,49.0,4.375,5.25,0.875,1.375,15.542,7.2,5.971,4.3
2012-03-25,87.0,70.75,53.0,7.708,9.167,1.458,2.696,18.208,8.6,6.817,4.5
2012-03-26,56.0,35.625,24.0,2.417,2.958,0.542,1.0,8.917,11.7,6.379,2.0
2012-03-27,95.0,80.958,61.0,10.0,11.542,1.542,1.0,12.208,8.3,6.629,1.2
2012-03-28,94.0,77.042,51.0,12.708,15.708,3.0,4.417,19.25,17.5,12.558,7.5
2012-03-29,92.0,68.083,44.0,5.87,7.217,1.348,2.542,23.708,13.4,10.854,8.0
2012-03-30,65.0,52.5,41.0,3.292,3.833,0.542,1.75,15.625,9.0,7.108,6.3
2012-03-31,93.0,69.875,48.0,3.917,4.375,0.458,1.458,11.042,6.5,4.238,1.2
2012-04-01,86.0,50.583,22.0,1.25,1.708,0.458,0.292,5.042,10.0,6.083,0.8
2012-04-02,92.0,58.542,35.0,5.417,6.375,0.958,0.75,9.667,11.1,7.562,4.1
2012-04-03,100.0,84.0,64.0,5.958,7.917,1.958,1.333,17.625,14.4,10.962,5.3
2012-04-04,86.0,42.292,23.0,2.0,2.167,0.167,0.042,6.542,10.7,7.321,1.4
2012-04-05,87.0,55.208,24.0,6.167,7.667,1.5,1.5,11.667,15.6,7.408,0.3
2012-04-06,92.0,50.625,26.0,5.727,6.864,1.136,0.409,8.333,12.0,5.658,0.5
2012-04-07,77.0,50.083,26.0,4.625,5.125,0.5,0.125,13.667,10.0,4.167,-0.3
2012-04-08,86.0,56.583,34.0,5.0,5.5,0.5,0.833,9.208,10.6,6.175,0.8
2012-04-09,96.0,53.0,28.0,9.125,11.583,2.458,3.5,24.708,20.6,12.388,2.9
2012-04-10,85.0,54.875,33.0,7.042,8.125,1.083,1.208,37.708,14.4,10.683,6.4
2012-04-11,99.0,84.083,40.0,12.333,15.0,2.667,1.375,33.542,17.0,12.454,8.1
2012-04-12,99.0,52.542,17.0,5.417,5.875,0.458,0.833,8.833,20.1,13.188,8.9
2012-04-13,86.0,45.75,16.0,7.696,8.261,0.565,1.565,12.5,20.7,14.208,8.3
2012-04-14,99.0,84.833,53.0,7.125,7.542,0.417,0.917,12.292,10.3,8.638,4.7
2012-04-15,99.0,76.042,46.0,4.375,4.625,0.25,0.292,11.875,13.0,7.529,3.3
2012-04-16,96.0,71.375,42.0,8.435,9.391,0.957,1.652,11.304,13.7,9.321,2.7
2012-04-17,99.0,79.542,46.0,9.792,11.333,1.542,1.083,11.417,17.4,11.771,8.0
2012-04-18,99.0,70.208,38.0,5.833,6.75,0.917,1.125,9.833,17.5,11.9,6.9
2012-04-19,90.0,72.333,55.0,4.625,5.25,0.625,0.667,6.0,14.4,11.321,8.5
2012-04-20,80.0,69.375,58.0,4.826,6.261,1.435,0.565,8.208,11.3,9.671,8.4
2012-04-21,87.0,69.333,50.0,4.5,5.583,1.083,0.417,4.917,11.1,8.675,5.8
2012-04-22,99.0,76.292,60.0,5.917,7.042,1.125,0.583,8.875,13.2,9.812,6.1
2012-04-23,99.0,96.333,91.0,6.333,7.5,1.167,0.708,7.458,14.8,13.475,10.4
2012-04-24,97.0,60.375,28.0,5.917,6.917,1.0,1.125,26.167,22.5,16.842,13.0
2012-04-25,95.0,77.958,50.0,5.458,6.625,1.167,0.583,20.583,17.9,13.746,12.0
2012-04-26,98.0,83.625,70.0,4.833,5.875,1.042,1.375,18.917,18.5,15.371,12.3
2012-04-27,98.0,95.125,93.0,6.391,8.0,1.609,0.174,8.583,15.3,14.504,13.4
2012-04-28,94.0,78.0,50.0,4.583,6.042,1.458,0.417,9.167,16.5,12.771,8.8
2012-04-29,95.0,70.792,44.0,9.292,12.875,3.583,3.75,18.417,20.9,15.104,7.4
2012-04-30,95.0,77.875,48.0,6.667,8.375,1.708,1.083,16.708,23.0,17.617,12.7
2012-05-01,96.0,74.625,48.0,5.375,7.042,1.667,1.125,17.375,22.7,19.033,15.8
2012-05-02,95.0,81.25,53.0,7.042,8.542,1.5,1.792,17.167,21.6,17.958,15.9
2012-05-03,98.0,97.083,95.0,1.167,1.958,0.792,0.0,5.958,18.4,17.046,15.5
2012-05-04,97.0,79.042,58.0,5.087,6.783,1.696,0.957,9.333,19.6,17.225,14.6
2012-05-05,91.0,53.208,33.0,2.75,3.167,0.417,1.0,1.583,22.6,17.996,14.1
2012-05-06,98.0,80.042,42.0,4.75,5.792,1.042,1.333,16.708,21.6,14.975,9.8
2012-05-07,97.0,63.375,25.0,6.542,8.167,1.625,1.125,11.583,20.5,14.354,7.3
2012-05-08,94.0,70.833,41.0,8.739,10.435,1.696,1.826,19.917,22.7,17.125,10.5
2012-05-09,98.0,77.75,50.0,6.083,7.25,1.167,1.125,24.917,21.7,17.158,13.3
2012-05-10,96.0,66.0,47.0,2.75,3.542,0.792,0.208,16.375,18.4,15.004,12.6
2012-05-11,77.0,54.375,36.0,3.391,3.522,0.13,0.304,6.167,18.9,14.408,10.2
2012-05-12,65.0,44.375,30.0,1.542,1.542,0.0,0.042,1.792,17.9,13.8,10.8
2012-05-13,90.0,54.042,30.0,3.167,3.375,0.208,0.667,6.083,19.5,14.367,8.8
2012-05-14,93.0,72.708,48.0,6.333,7.417,1.083,1.292,11.583,19.2,15.146,8.3
2012-05-15,99.0,92.667,80.0,8.739,9.739,1.0,1.217,16.522,18.5,16.354,14.8
2012-05-16,97.0,57.75,18.0,7.75,8.333,0.583,1.25,17.458,25.7,19.025,13.7
2012-05-17,97.0,80.083,58.0,8.333,9.708,1.375,2.167,26.625,23.1,17.5,12.6
2012-05-18,97.0,82.583,58.0,4.913,6.217,1.304,0.652,17.75,15.3,13.921,11.7
2012-05-19,88.0,58.042,31.0,5.75,7.125,1.375,1.583,23.917,21.5,16.283,9.9
2012-05-20,94.0,64.208,29.0,7.5,8.75,1.25,2.292,21.75,23.5,17.675,11.2
2012-05-21,94.0,74.208,42.0,3.5,4.667,1.167,0.375,22.375,21.3,17.042,14.0
2012-05-22,99.0,87.958,59.0,2.417,3.75,1.333,0.333,11.667,15.8,13.879,12.4
2012-05-23,98.0,77.292,52.0,2.75,4.083,1.333,0.542,5.125,19.5,15.388,12.9
2012-05-24,97.0,68.042,31.0,7.792,9.833,2.042,2.542,19.042,22.8,18.083,11.6
2012-05-25,99.0,83.042,59.0,8.391,9.87,1.478,1.435,24.208,22.4,17.888,14.7
2012-05-26,95.0,60.375,27.0,4.708,5.5,0.792,1.208,19.917,23.9,18.262,13.7
2012-05-27,88.0,62.333,32.0,5.833,6.75,0.917,2.25,17.875,23.6,18.692,13.0
2012-05-28,98.0,83.833,49.0,6.583,7.833,1.25,1.167,11.792,23.0,16.496,12.6
2012-05-29,98.0,83.625,45.0,6.792,8.708,1.917,0.792,17.208,23.5,16.958,12.3
2012-05-30,96.0,78.167,53.0,4.542,5.375,0.833,0.583,15.0,20.7,16.754,14.0
2012-05-31,92.0,74.542,56.0,6.375,8.125,1.75,1.792,25.083,19.3,16.096,13.8
2012-06-01,95.0,83.042,59.0,8.435,10.783,2.348,0.957,21.708,21.6,17.304,13.5
2012-06-02,96.0,71.25,36.0,4.75,5.958,1.208,0.875,13.833,23.7,17.379,12.6
2012-06-03,96.0,80.542,64.0,3.0,3.458,0.458,0.25,14.792,20.8,17.367,14.3
2012-06-04,96.0,71.208,44.0,8.667,11.542,2.875,2.583,16.417,24.6,19.258,14.4
2012-06-05,94.0,75.625,50.0,9.333,11.333,2.0,3.167,15.417,23.8,19.762,16.2
2012-06-06,98.0,84.208,64.0,6.348,7.652,1.304,0.783,12.75,19.7,17.375,14.5
2012-06-07,96.0,70.208,43.0,9.458,11.125,1.667,3.542,9.167,23.4,18.779,13.7
2012-06-08,95.0,74.542,50.0,10.391,12.609,2.217,4.217,30.125,24.8,20.404,15.3
2012-06-09,99.0,95.333,87.0,5.167,6.0,0.833,0.667,14.125,19.0,17.696,16.6
2012-06-10,96.0,70.792,49.0,1.833,2.167,0.333,0.0,3.083,23.3,19.629,16.7
2012-06-11,90.0,68.375,52.0,3.083,3.958,0.875,0.667,4.25,21.4,18.362,15.3
2012-06-12,98.0,83.917,70.0,2.708,3.417,0.708,0.0,6.625,16.8,15.633,14.3
2012-06-13,97.0,77.083,59.0,2.042,2.875,0.833,0.167,5.833,17.6,15.533,13.8
2012-06-14,79.0,65.125,50.0,2.667,3.542,0.875,0.833,10.083,18.9,15.983,13.8
2012-06-15,89.0,71.167,53.0,3.818,5.273,1.455,0.455,7.87,19.8,16.329,14.6
2012-06-16,98.0,90.917,76.0,7.708,9.583,1.875,1.167,9.208,19.1,17.421,14.7
2012-06-17,97.0,71.458,36.0,3.333,4.833,1.5,0.625,6.417,29.1,22.375,18.1
2012-06-18,91.0,65.958,43.0,5.0,6.25,1.25,1.25,10.417,25.7,21.933,17.9
2012-06-19,97.0,87.667,68.0,5.059,6.176,1.118,0.458,17.792,23.2,20.546,19.2
2012-06-20,98.0,72.167,53.0,3.667,4.542,0.875,0.625,11.417,25.6,21.175,17.8
2012-06-21,94.0,70.583,52.0,9.083,12.667,3.583,2.125,13.042,25.5,21.062,16.2
2012-06-22,96.0,83.208,61.0,5.0,6.182,1.182,0.174,11.208,21.4,18.112,14.9
2012-06-23,94.0,68.042,35.0,6.458,8.958,2.5,2.208,9.167,24.9,19.567,14.9
2012-06-24,94.0,69.875,47.0,2.667,3.625,0.958,0.708,6.958,22.5,18.721,14.4
2012-06-25,96.0,75.208,55.0,2.958,4.417,1.458,0.292,6.625,18.7,15.904,11.4
2012-06-26,95.0,67.042,41.0,4.208,6.167,1.958,0.833,8.625,21.8,16.304,9.6
2012-06-27,95.0,72.25,50.0,5.458,7.458,2.0,0.958,5.583,20.3,16.433,10.9
2012-06-28,94.0,75.083,47.0,10.167,13.583,3.417,2.542,11.458,22.1,18.35,12.0
2012-06-29,94.0,78.042,58.0,4.609,6.696,2.087,0.348,7.292,24.8,20.429,17.3
2012-06-30,96.0,75.875,49.0,2.833,4.208,1.375,0.5,6.458,25.8,20.3,16.1
2012-07-01,97.0,79.792,60.0,1.958,2.667,0.708,0.125,5.375,24.6,20.179,16.6
2012-07-02,98.0,84.375,58.0,3.292,4.708,1.417,0.292,5.333,24.5,20.754,18.7
2012-07-03,97.0,82.583,59.0,9.083,13.708,4.625,2.5,20.458,24.3,20.542,17.3
2012-07-04,96.0,70.875,43.0,6.217,7.826,1.609,1.696,8.167,26.7,22.596,19.1
2012-07-05,95.0,77.125,53.0,7.75,9.75,2.0,2.042,23.125,27.1,23.55,20.7
2012-07-06,97.0,81.5,50.0,4.826,5.522,0.696,0.609,23.917,29.8,23.646,20.9
2012-07-07,97.0,94.167,90.0,3.125,3.542,0.417,0.042,5.167,22.1,20.112,19.4
2012-07-08,96.0,78.542,58.0,2.417,3.167,0.75,0.667,8.458,24.1,20.646,18.3
2012-07-09,96.0,78.125,53.0,6.958,10.583,3.625,3.625,15.958,24.9,21.308,17.6
2012-07-10,94.0,74.792,49.0,6.292,9.625,3.333,3.125,21.875,28.0,23.658,18.8
2012-07-11,95.0,79.583,61.0,8.375,11.833,3.458,4.0,24.292,26.4,23.904,21.0
2012-07-12,98.0,90.917,83.0,5.208,7.375,2.167,1.417,19.583,23.7,22.796,21.6
2012-07-13,98.0,85.625,65.0,13.739,21.783,8.043,2.913,34.625,29.2,24.096,21.0
2012-07-14,96.0,84.542,67.0,8.333,11.5,3.167,2.167,23.042,28.0,23.675,21.6
2012-07-15,92.0,79.625,64.0,9.208,11.5,2.292,3.167,35.583,30.0,24.696,19.9
2012-07-16,95.0,71.333,52.0,6.708,11.0,4.292,2.708,16.833,32.1,27.246,22.4
2012-07-17,93.0,72.167,43.0,6.696,13.87,7.174,3.174,23.043,34.5,27.012,22.0
2012-07-18,97.0,83.292,62.0,6.458,8.667,2.208,0.792,6.125,26.3,23.075,21.3
2012-07-19,97.0,74.958,49.0,3.667,6.042,2.375,0.917,18.75,28.1,22.35,18.1
2012-07-20,77.0,71.5,62.0,2.652,4.348,1.696,0.348,6.75,19.8,18.258,17.0
2012-07-21,94.0,78.875,59.0,2.583,3.542,0.958,0.042,4.708,21.9,18.408,16.8
2012-07-22,97.0,81.958,67.0,3.292,4.375,1.083,0.667,11.0,20.7,18.725,16.9
2012-07-23,96.0,76.75,43.0,5.0,7.833,2.833,1.125,12.208,28.2,23.129,18.6
2012-07-24,94.0,80.542,58.0,8.833,13.083,4.25,1.375,16.917,28.0,24.371,20.4
2012-07-25,94.0,77.792,53.0,13.333,18.542,5.208,2.5,53.542,30.5,26.304,22.8
2012-07-26,95.0,68.917,40.0,9.792,12.333,2.542,2.292,50.083,33.2,28.046,23.5
2012-07-27,94.0,72.333,44.0,13.0,15.391,2.391,4.565,59.333,32.5,27.575,23.2
2012-07-28,95.0,79.583,55.0,9.125,11.167,2.042,2.042,57.0,31.6,27.658,24.8
2012-07-29,96.0,79.25,57.0,4.917,5.958,1.042,1.292,32.667,31.1,27.317,23.9
2012-07-30,96.0,78.0,57.0,6.417,10.542,4.125,3.958,22.042,31.1,26.792,23.7
2012-07-31,98.0,75.792,51.0,4.958,9.25,4.292,2.125,14.542,29.9,26.142,22.8
2012-08-01,95.0,77.917,61.0,4.542,7.333,2.792,1.125,16.75,30.0,26.196,21.2
2012-08-02,96.0,76.5,56.0,6.0,10.417,4.417,1.625,24.25,30.9,27.062,23.4
2012-08-03,95.0,76.458,50.0,6.136,11.0,4.864,1.5,12.667,30.0,26.546,23.1
2012-08-04,95.0,75.125,47.0,3.833,7.208,3.375,1.125,10.75,31.4,26.792,22.7
2012-08-05,94.0,76.5,57.0,2.667,4.625,1.958,1.417,13.208,30.9,27.012,23.3
2012-08-06,96.0,80.208,60.0,8.167,15.208,7.042,1.958,15.0,28.9,26.125,23.4
2012-08-07,96.0,70.083,45.0,5.458,7.792,2.333,2.167,10.917,29.7,25.771,21.6
2012-08-08,89.0,71.75,53.0,1.875,3.542,1.667,1.125,9.917,26.5,23.025,19.4
2012-08-09,94.0,72.667,50.0,3.042,4.792,1.75,1.208,5.417,27.1,22.65,18.3
2012-08-10,96.0,77.0,55.0,8.348,12.783,4.435,2.174,12.833,26.9,23.267,18.5
2012-08-11,99.0,84.875,58.0,7.917,9.875,1.958,1.667,25.5,30.0,25.433,21.9
2012-08-12,97.0,88.5,61.0,7.833,10.292,2.458,2.792,27.75,29.3,25.6,23.6
2012-08-13,96.0,77.25,55.0,6.792,9.333,2.542,3.333,18.917,30.8,26.992,22.8
2012-08-14,95.0,79.542,49.0,4.167,6.167,2.0,0.917,14.458,31.1,26.667,24.5
2012-08-15,96.0,80.0,58.0,2.875,3.708,0.833,0.792,11.958,29.4,25.608,23.3
2012-08-16,96.0,77.25,53.0,5.917,9.0,3.083,1.208,19.375,32.3,27.888,23.3
2012-08-17,97.0,77.375,47.0,4.955,6.727,1.773,1.409,24.957,32.7,27.708,24.7
2012-08-18,96.0,81.375,61.0,6.917,10.417,3.5,2.667,22.417,30.6,26.667,24.5
2012-08-19,96.0,76.667,52.0,4.208,6.458,2.25,1.75,7.542,29.9,26.45,22.8
2012-08-20,96.0,72.208,40.0,4.333,7.958,3.625,1.25,10.958,31.1,26.288,20.7
2012-08-21,97.0,74.917,49.0,6.833,9.708,2.875,1.958,11.708,31.5,26.833,21.7
2012-08-22,96.0,74.333,51.0,6.167,11.167,5.0,3.125,21.042,32.0,27.038,22.7
2012-08-23,95.0,75.708,51.0,6.333,11.625,5.292,2.875,17.708,31.6,27.288,22.5
2012-08-24,96.0,74.625,46.0,5.609,9.13,3.522,2.478,16.708,31.2,27.121,23.1
2012-08-25,94.0,71.875,42.0,6.125,8.75,2.625,1.875,5.583,32.3,27.275,21.9
2012-08-26,96.0,73.25,45.0,3.708,5.042,1.333,0.667,9.625,31.5,27.233,22.8
2012-08-27,97.0,74.208,48.0,5.958,8.083,2.125,1.167,11.167,32.3,27.333,22.2
2012-08-28,97.0,74.333,51.0,7.708,11.375,3.667,2.375,14.125,31.2,26.8,22.7
2012-08-29,96.0,77.958,56.0,6.875,9.958,3.083,1.667,13.375,30.6,26.288,21.8
2012-08-30,96.0,76.0,49.0,7.792,10.125,2.333,2.5,23.875,32.3,27.625,23.9
2012-08-31,96.0,78.917,55.0,5.217,7.087,1.87,1.87,19.333,31.1,27.371,23.9
2012-09-01,99.0,76.542,51.0,2.667,4.625,1.958,0.083,4.958,30.8,26.967,23.4
2012-09-02,98.0,91.167,70.0,2.292,3.167,0.875,0.042,5.875,27.0,24.692,22.7
2012-09-03,97.0,80.917,55.0,4.125,5.542,1.417,0.5,11.708,29.1,25.417,22.3
2012-09-04,97.0,81.167,54.0,4.125,6.625,2.5,1.333,9.292,29.1,25.083,22.1
2012-09-05,97.0,73.458,41.0,6.478,8.174,1.696,1.609,13.583,31.3,25.817,21.2
2012-09-06,97.0,84.5,50.0,7.5,9.583,2.083,1.625,23.333,30.6,24.462,21.4
2012-09-07,97.0,68.667,37.0,7.0,8.609,1.609,1.478,9.292,30.3,24.825,19.9
2012-09-08,94.0,76.833,53.0,5.25,6.0,0.75,1.667,18.292,29.5,25.112,18.9
2012-09-09,96.0,76.042,49.0,4.542,6.375,1.833,1.25,11.0,30.1,26.212,22.1
2012-09-10,96.0,75.917,52.0,5.625,8.125,2.5,1.333,5.583,29.8,25.871,21.2
2012-09-11,98.0,72.417,43.0,6.417,10.208,3.792,2.667,7.667,30.8,26.475,21.9
2012-09-12,99.0,76.208,45.0,4.417,5.583,1.167,1.042,7.375,29.3,24.867,21.3
2012-09-13,89.0,66.333,38.0,4.75,5.583,0.833,1.167,11.625,31.9,26.667,21.5
2012-09-14,97.0,77.333,56.0,5.87,7.696,1.826,2.13,19.208,30.4,26.3,22.4
2012-09-15,96.0,81.542,49.0,5.917,8.583,2.667,1.136,14.227,29.9,25.867,22.7
2012-09-16,96.0,79.958,48.0,4.417,6.542,2.125,1.583,13.083,30.8,26.042,21.0
2012-09-17,96.0,80.125,60.0,3.667,4.708,1.042,1.25,16.0,29.1,26.692,24.9
2012-09-18,98.0,82.333,62.0,4.609,6.478,1.87,1.957,21.0,29.3,26.408,24.5
2012-09-19,98.0,89.917,73.0,6.333,8.333,2.0,1.286,15.19,27.5,25.346,24.1
2012-09-20,96.0,85.375,60.0,6.0,7.375,1.375,1.167,19.5,27.5,23.862,21.7
2012-09-21,99.0,92.708,72.0,6.652,8.87,2.217,1.292,18.792,24.6,21.029,18.3
2012-09-22,97.0,79.083,52.0,3.708,4.917,1.208,1.708,12.917,24.5,20.667,18.3
2012-09-23,100.0,92.667,85.0,2.667,3.292,0.625,1.583,9.375,20.3,19.025,17.6
2012-09-24,98.0,83.583,53.0,3.917,4.958,1.042,1.261,5.75,22.7,19.212,17.3
2012-09-25,98.0,86.5,64.0,5.583,7.083,1.5,1.625,12.292,21.2,18.692,16.5
2012-09-26,96.0,70.333,41.0,4.833,6.167,1.333,2.167,11.708,24.3,19.075,15.2
2012-09-27,95.0,70.958,51.0,3.333,4.417,1.083,1.542,9.458,21.9,19.021,15.0
