date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-10-28,88.0,71.25,42.0,14.458,22.292,7.833,0.333,8.833,18.0,12.208,7.5
2011-10-29,89.0,76.5,54.0,11.958,13.5,1.542,0.792,12.0,18.3,13.054,7.8
2011-10-30,92.0,78.542,56.0,7.833,8.083,0.25,0.739,11.696,18.1,14.638,10.8
2011-10-31,94.0,81.125,61.0,10.75,13.708,2.958,0.583,8.208,19.5,15.717,13.6
2011-11-01,89.0,69.167,39.0,12.87,17.913,5.043,0.958,12.625,18.3,13.696,9.4
2011-11-02,91.0,78.083,55.0,16.0,22.042,6.042,1.958,18.833,19.3,14.062,7.3
2011-11-03,91.0,84.167,65.0,20.667,31.958,11.292,1.417,26.125,20.5,15.767,12.1
2011-11-04,93.0,76.875,43.0,13.958,22.292,8.333,0.708,16.542,20.5,15.817,12.2
2011-11-05,92.0,85.542,74.0,16.625,21.542,4.917,1.458,18.708,18.8,16.367,11.9
2011-11-06,94.0,88.375,83.0,5.0,5.125,0.125,0.304,22.261,18.4,16.596,15.5
2011-11-07,92.0,79.708,55.0,5.739,6.217,0.478,0.174,2.565,17.6,15.229,14.0
2011-11-08,79.0,57.5,46.0,9.217,11.696,2.478,0.333,3.208,15.3,13.321,9.5
2011-11-09,86.0,64.5,38.0,11.708,14.333,2.625,0.458,3.292,15.2,11.012,6.9
2011-11-10,88.0,71.292,44.0,14.125,24.0,9.875,0.583,5.25,14.9,9.504,5.8
2011-11-11,94.0,89.375,83.0,18.458,36.625,18.167,0.417,8.0,12.6,10.162,5.7
2011-11-12,94.0,83.375,61.0,8.583,13.417,4.833,0.333,2.208,18.0,14.017,11.6
2011-11-13,93.0,78.25,63.0,12.625,19.458,6.833,2.043,8.826,18.9,15.192,11.6
2011-11-14,88.0,76.583,57.0,10.542,13.0,2.458,1.083,20.542,17.3,13.258,10.7
2011-11-15,89.0,58.0,37.0,4.435,5.304,0.87,0.708,6.167,13.8,10.638,7.9
2011-11-16,65.0,44.0,27.0,5.261,6.217,0.957,0.261,3.13,12.6,9.121,6.6
2011-11-17,71.0,47.167,25.0,8.667,10.333,1.667,0.958,5.792,15.5,11.217,6.5
2011-11-18,90.0,79.792,65.0,20.625,39.792,19.167,1.708,9.833,13.4,9.167,4.2
2011-11-19,95.0,90.708,78.0,17.208,21.417,4.208,1.167,17.833,18.3,15.258,9.6
2011-11-20,95.0,75.333,47.0,8.5,10.917,2.417,0.391,7.043,18.0,15.033,9.0
2011-11-21,83.0,54.917,35.0,7.5,10.0,2.5,0.542,1.625,11.6,7.867,4.0
2011-11-22,81.0,55.583,33.0,10.609,16.652,6.043,0.458,4.458,11.9,7.833,3.8
2011-11-23,91.0,77.792,63.0,11.542,14.5,2.958,0.667,4.583,14.1,9.954,4.5
2011-11-24,93.0,62.542,33.0,8.542,13.708,5.167,0.75,6.708,15.2,10.308,5.7
2011-11-25,80.0,53.917,39.0,7.417,8.958,1.542,0.75,2.333,11.9,7.467,3.3
2011-11-26,80.0,60.25,40.0,14.375,20.292,5.917,0.708,8.542,12.6,7.246,1.8
2011-11-27,87.0,69.375,48.0,13.792,18.417,4.625,1.478,9.565,15.3,9.575,3.6
2011-11-28,89.0,72.833,50.0,25.542,58.625,33.083,2.167,20.333,15.9,10.554,5.1
2011-11-29,92.0,83.167,56.0,19.435,50.087,30.652,1.5,21.583,15.8,11.392,8.4
2011-11-30,87.0,82.25,74.0,8.292,11.875,3.583,1.25,12.333,15.3,10.808,6.3
2011-12-01,88.0,65.792,52.0,5.333,6.042,0.708,1.333,2.708,6.2,5.454,4.2
2011-12-02,77.0,59.875,50.0,4.833,5.417,0.583,0.708,2.083,9.0,6.321,3.6
2011-12-03,94.0,90.875,84.0,7.583,10.75,3.167,0.208,4.333,15.5,12.088,8.6
2011-12-04,78.0,49.75,37.0,4.417,4.917,0.5,0.174,2.087,15.4,10.871,6.5
2011-12-05,65.0,49.292,40.0,5.167,5.875,0.708,0.333,4.0,10.9,8.154,3.5
2011-12-06,74.0,53.292,40.0,13.5,15.955,2.455,0.435,9.043,10.2,7.262,3.0
2011-12-07,81.0,66.5,42.0,18.333,27.333,9.0,0.792,8.208,11.0,7.667,4.0
2011-12-08,82.0,70.375,61.0,10.5,11.958,1.458,1.0,6.625,7.8,6.338,5.0
2011-12-09,78.0,61.0,36.0,8.417,10.167,1.75,1.083,3.083,8.1,4.838,2.8
2011-12-10,80.0,57.542,34.0,16.25,24.833,8.583,1.458,6.208,9.8,4.812,-0.2
2011-12-11,82.0,55.333,32.0,8.708,10.625,1.917,0.696,0.565,12.7,6.738,0.2
2011-12-12,79.0,61.375,49.0,14.333,19.958,5.625,1.458,4.708,13.4,8.179,2.1
2011-12-13,73.0,47.5,31.0,8.348,9.957,1.609,0.458,4.667,10.1,6.792,1.2
2011-12-14,82.0,68.125,55.0,22.0,34.25,12.25,1.5,8.0,9.5,5.329,0.0
2011-12-15,87.0,62.167,40.0,14.333,29.25,14.917,1.875,10.333,14.7,8.038,2.3
2011-12-16,90.0,69.667,53.0,8.125,9.125,1.0,0.5,0.0,6.2,3.079,0.5
2011-12-17,68.0,53.083,39.0,6.083,6.75,0.667,0.708,1.0,6.0,2.725,0.0
2011-12-18,85.0,56.208,34.0,9.875,11.458,1.583,0.522,4.609,9.0,3.254,-2.7
2011-12-19,69.0,52.917,33.0,13.435,21.348,7.913,0.545,2.773,8.1,4.112,0.7
2011-12-20,55.0,44.083,34.0,4.739,5.478,0.739,0.708,4.625,6.4,3.946,1.5
2011-12-21,72.0,59.5,39.0,20.083,32.333,12.25,1.167,6.833,7.2,3.417,-1.3
2011-12-22,87.0,73.125,51.0,18.875,37.083,18.208,0.875,10.542,8.3,4.696,0.3
2011-12-23,54.0,43.292,26.0,4.5,5.458,0.958,0.917,2.667,6.4,3.654,0.8
2011-12-24,57.0,44.292,27.0,7.792,9.417,1.625,1.208,3.417,6.9,3.221,-0.3
2011-12-25,67.0,44.042,27.0,2.042,2.5,0.458,0.348,1.522,5.8,2.633,0.5
2011-12-26,68.0,54.375,34.0,9.833,13.125,3.292,0.375,2.833,4.5,1.008,-1.9
2011-12-27,72.0,51.542,37.0,12.304,18.043,5.739,0.875,4.458,4.9,1.321,-3.4
2011-12-28,66.0,44.042,28.0,10.042,11.167,1.125,0.667,3.625,6.9,3.262,-0.5
2011-12-29,78.0,57.083,39.0,17.542,22.667,5.125,1.625,11.583,9.0,3.908,-2.5
2011-12-30,56.0,41.5,29.0,2.375,2.458,0.083,0.917,0.792,5.9,3.875,1.2
2011-12-31,74.0,51.75,29.0,7.042,7.792,0.75,0.667,5.25,7.9,3.233,-1.6
