date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2014-11-14,92.0,70.958,45.0,5.083,7.042,1.958,0.208,3.429,14.9,7.662,2.0
2014-11-15,91.0,65.208,46.0,2.667,3.042,0.375,0.375,5.625,12.8,7.633,3.2
2014-11-16,85.0,65.125,42.0,2.542,2.667,0.125,0.208,5.0,13.4,7.908,2.4
2014-11-17,99.0,80.25,60.0,7.167,8.167,1.0,0.625,12.125,13.2,8.671,3.0
2014-11-18,100.0,68.667,38.0,6.708,8.083,1.375,0.667,8.458,15.3,8.629,4.7
2014-11-19,87.0,64.917,41.0,5.417,6.875,1.458,0.292,9.0,14.7,7.512,2.3
2014-11-20,92.0,73.958,51.0,9.261,11.174,1.913,0.391,11.333,10.9,6.021,0.1
2014-11-21,97.0,85.0,58.0,10.875,15.5,4.625,0.625,12.208,12.3,6.625,0.8
2014-11-22,99.0,87.375,67.0,10.333,14.833,4.5,0.542,13.0,16.0,9.304,4.3
2014-11-23,95.0,71.625,46.0,3.917,4.208,0.292,0.75,13.417,14.7,9.029,3.4
2014-11-24,92.0,81.292,65.0,7.167,8.333,1.167,0.667,15.708,12.9,7.642,1.2
2014-11-25,100.0,92.042,77.0,7.125,8.042,0.917,0.792,15.958,9.6,9.021,8.4
2014-11-26,100.0,95.292,68.0,3.625,3.667,0.042,0.625,8.333,9.6,6.308,4.2
2014-11-27,100.0,89.958,64.0,5.583,7.042,1.458,0.25,7.625,15.2,9.021,4.5
2014-11-28,100.0,93.167,73.0,9.167,16.958,7.792,0.625,11.542,14.3,9.042,3.3
2014-11-29,100.0,99.292,97.0,10.458,14.458,4.0,0.667,11.667,14.1,11.308,8.3
2014-11-30,100.0,99.583,96.0,4.167,4.292,0.125,0.708,13.333,11.7,10.733,10.2
2014-12-01,100.0,91.5,64.0,4.833,5.583,0.75,0.667,4.917,14.7,11.408,9.8
2014-12-02,77.0,54.792,43.0,1.583,2.042,0.458,0.708,4.5,11.1,7.738,4.5
2014-12-03,69.0,45.958,37.0,2.125,2.625,0.5,1.0,5.042,10.9,7.8,4.3
2014-12-04,96.0,73.167,41.0,11.5,13.0,1.5,1.0,7.167,9.3,6.896,3.0
2014-12-05,97.0,76.583,52.0,5.167,5.542,0.375,0.667,5.917,9.1,3.596,-1.3
2014-12-06,93.0,72.208,38.0,3.75,4.375,0.625,0.292,3.333,7.2,1.575,-3.0
2014-12-07,81.0,63.042,43.0,5.167,5.75,0.583,0.375,5.958,6.9,2.496,-0.9
2014-12-08,89.0,74.125,48.0,9.333,11.833,2.5,0.75,6.708,7.9,2.75,-3.0
2014-12-09,85.0,66.792,53.0,4.167,4.833,0.667,1.125,5.333,8.3,4.558,1.1
2014-12-10,84.0,59.583,40.0,7.348,8.565,1.217,0.773,10.792,9.6,4.962,0.8
2014-12-11,88.0,71.167,57.0,7.417,11.25,3.833,0.667,11.417,16.2,8.058,2.0
2014-12-12,68.0,56.667,47.0,2.792,2.958,0.167,1.208,8.125,7.5,5.225,1.7
2014-12-13,91.0,75.708,46.0,5.792,6.708,0.917,0.792,5.75,7.1,1.229,-2.3
2014-12-14,87.0,64.875,43.0,3.25,3.5,0.25,0.833,4.333,4.8,-0.254,-3.9
2014-12-15,85.0,60.625,33.0,6.417,7.208,0.792,0.583,5.833,4.7,-0.092,-4.4
2014-12-16,100.0,88.417,66.0,8.792,10.042,1.25,0.542,5.833,4.9,0.683,-1.6
2014-12-17,85.0,69.333,54.0,1.958,2.375,0.417,0.958,4.458,4.3,1.592,-1.4
2014-12-18,83.0,61.625,48.0,1.391,1.739,0.348,0.522,5.045,6.8,2.292,-1.3
2014-12-19,78.0,58.833,39.0,6.833,8.333,1.5,0.417,5.583,9.4,3.679,0.1
2014-12-20,100.0,79.5,63.0,12.875,15.375,2.5,0.833,8.833,8.4,4.65,0.5
2014-12-21,82.0,63.875,48.0,2.917,3.083,0.167,0.917,5.583,8.3,4.754,0.8
2014-12-22,93.0,72.958,45.0,4.708,6.583,1.875,1.0,4.625,7.4,2.188,-0.8
2014-12-23,85.0,58.917,39.0,1.792,1.917,0.125,0.792,6.375,6.5,2.688,-0.3
2014-12-24,97.0,62.333,32.0,7.042,8.042,1.0,0.708,6.875,12.6,5.504,-0.6
2014-12-25,97.0,68.292,48.0,2.542,2.917,0.375,1.083,9.75,6.3,2.625,-0.1
2014-12-26,79.0,64.208,50.0,2.208,2.667,0.458,0.917,5.083,4.7,1.308,-1.8
2014-12-27,90.0,59.417,41.0,4.042,4.792,0.75,0.792,8.083,6.0,1.288,-4.3
2014-12-28,86.0,65.208,42.0,7.125,8.083,0.958,0.75,9.75,7.5,1.796,-3.2
2014-12-29,100.0,93.083,69.0,8.417,9.875,1.458,0.917,12.208,4.7,2.842,0.5
2014-12-30,92.0,78.75,58.0,4.875,5.333,0.458,1.583,19.458,8.8,4.1,-0.4
2014-12-31,100.0,77.917,48.0,3.375,3.583,0.208,0.958,8.333,9.5,4.704,1.2
2015-01-01,84.0,58.708,42.0,2.25,2.333,0.083,0.708,6.333,9.2,4.092,-0.1
2015-01-02,86.0,60.958,39.0,3.583,3.792,0.208,0.708,8.667,14.6,7.292,-1.1
2015-01-03,92.0,77.458,50.0,5.583,6.083,0.5,0.833,6.875,15.0,7.858,2.9
2015-01-04,94.0,72.083,43.0,4.083,4.667,0.583,0.958,14.792,15.0,8.354,3.2
2015-01-05,81.0,59.917,42.0,2.833,3.042,0.208,0.833,5.083,11.0,6.054,1.0
2015-01-06,84.0,65.542,44.0,7.667,8.667,1.0,0.708,6.25,10.2,4.612,-0.2
2015-01-07,89.0,66.0,44.0,4.667,5.083,0.417,0.875,5.958,8.7,3.767,-0.1
2015-01-08,87.0,68.875,43.0,9.625,11.833,2.208,0.917,6.875,9.3,3.229,-1.6
2015-01-09,86.0,61.958,40.0,4.417,5.0,0.583,0.833,4.958,8.9,3.225,-0.4
2015-01-10,82.0,64.708,47.0,2.5,2.583,0.083,0.792,5.167,9.2,4.504,-0.7
2015-01-11,81.0,56.75,39.0,1.833,2.083,0.25,0.833,6.042,6.2,2.146,-2.1
2015-01-12,82.0,58.25,38.0,4.333,5.625,1.292,0.417,4.708,6.9,1.333,-3.9
2015-01-13,84.0,65.0,31.0,10.417,13.083,2.667,0.833,6.375,9.9,2.083,-3.4
2015-01-14,93.0,67.875,50.0,5.125,5.542,0.417,0.875,6.0,7.4,2.754,-1.3
2015-01-15,97.0,85.792,60.0,8.588,9.412,0.824,0.739,6.913,3.3,-0.538,-3.9
2015-01-16,91.0,81.958,56.0,8.333,9.917,1.583,0.583,7.917,4.2,-1.042,-5.2
2015-01-17,95.0,69.083,43.0,6.042,6.625,0.583,0.875,7.375,8.6,1.638,-5.1
2015-01-18,99.0,93.25,87.0,2.208,2.208,0.0,0.75,10.375,6.5,3.175,0.3
2015-01-19,99.0,60.5,39.0,3.5,4.083,0.583,0.708,5.708,8.5,3.821,0.0
2015-01-20,91.0,65.792,45.0,5.625,7.0,1.375,0.75,5.5,7.8,2.138,-2.4
2015-01-21,91.0,62.083,43.0,4.348,5.174,0.826,0.652,5.167,7.4,2.346,-1.7
2015-01-22,64.0,50.708,39.0,1.375,1.5,0.125,0.625,5.125,7.4,2.967,0.5
2015-01-23,97.0,61.125,41.0,3.083,3.5,0.417,0.833,8.333,4.4,1.475,-0.3
2015-01-24,97.0,77.333,50.0,3.75,4.083,0.333,0.833,6.708,2.9,-0.212,-4.1
2015-01-25,75.0,61.25,48.0,2.792,3.375,0.583,0.667,6.958,5.1,1.15,-1.7
2015-01-26,79.0,59.792,39.0,8.5,9.667,1.167,0.583,6.792,10.4,3.162,-3.0
2015-01-27,83.0,63.542,43.0,7.417,9.25,1.833,0.625,9.0,11.6,4.538,-2.5
2015-01-28,87.0,68.167,46.0,6.333,7.167,0.833,0.792,9.333,13.1,5.567,0.4
2015-01-29,99.0,93.542,77.0,7.792,8.167,0.375,0.833,10.458,2.1,0.533,-0.9
2015-01-30,99.0,95.5,88.0,8.958,10.458,1.5,0.833,10.042,1.8,-0.142,-1.7
2015-01-31,100.0,76.583,52.0,5.5,6.042,0.542,0.667,10.0,6.0,1.033,-3.7
2015-02-01,81.0,65.333,51.0,7.417,8.542,1.125,0.542,5.5,4.1,0.75,-3.3
2015-02-02,82.0,60.667,45.0,4.583,5.167,0.583,0.542,6.667,6.0,1.271,-4.0
2015-02-03,79.0,65.667,59.0,8.25,9.458,1.208,0.792,7.625,4.4,1.417,-2.6
2015-02-04,84.0,63.583,44.0,7.417,8.917,1.5,1.0,7.083,7.1,3.233,-2.1
2015-02-05,86.0,66.167,43.0,6.25,6.667,0.417,0.917,10.792,9.5,4.233,0.5
2015-02-06,98.0,80.792,66.0,7.458,7.958,0.5,0.792,12.625,3.6,1.592,-2.5
2015-02-07,86.0,58.208,34.0,2.375,2.458,0.083,0.792,6.333,6.6,0.788,-3.9
2015-02-08,89.0,62.708,36.0,9.583,11.167,1.583,1.083,8.25,5.4,0.817,-3.9
2015-02-09,93.0,64.75,36.0,6.667,7.833,1.167,1.375,10.958,10.2,3.758,-2.4
2015-02-10,60.0,49.0,31.0,1.522,1.696,0.174,1.0,13.565,7.7,3.142,1.2
2015-02-11,79.0,53.417,36.0,5.083,5.708,0.625,0.667,10.042,8.4,2.912,-2.4
2015-02-12,89.0,76.333,56.0,14.375,19.0,4.625,1.25,13.083,9.6,2.967,-4.2
2015-02-13,100.0,90.583,70.0,17.708,22.292,4.583,1.208,27.708,12.4,7.867,3.7
2015-02-14,100.0,76.0,52.0,5.125,5.75,0.625,0.958,16.917,21.6,13.583,7.7
2015-02-15,60.0,49.708,36.0,1.375,1.5,0.125,0.75,7.625,9.3,4.329,-0.3
2015-02-16,74.0,50.0,28.0,4.625,5.208,0.583,0.708,7.125,8.6,2.671,-2.0
2015-02-17,89.0,58.583,42.0,3.0,3.417,0.417,0.708,6.292,9.0,2.821,-1.7
2015-02-18,78.0,53.583,23.0,6.25,6.958,0.708,1.0,9.083,12.6,4.533,-2.9
2015-02-19,92.0,57.708,27.0,8.522,10.87,2.348,0.957,14.458,16.4,7.054,-1.7
2015-02-20,100.0,81.208,53.0,12.25,13.542,1.292,1.0,19.458,10.7,6.65,3.8
2015-02-21,100.0,66.792,44.0,1.667,1.667,0.0,0.583,7.5,12.5,7.35,3.5
2015-02-22,78.0,57.167,36.0,5.417,5.792,0.375,0.75,8.208,8.8,4.183,2.1
2015-02-23,85.0,73.125,59.0,7.292,8.583,1.292,0.833,11.542,9.7,5.833,1.3
2015-02-24,76.0,61.125,47.0,3.583,3.792,0.208,0.833,6.875,5.3,2.121,-1.7
2015-02-25,83.0,57.042,30.0,7.833,9.292,1.458,0.333,6.417,7.7,0.633,-4.9
2015-02-26,76.0,53.667,33.0,3.708,3.958,0.25,0.958,8.125,8.6,4.008,-0.1
2015-02-27,80.0,59.5,35.0,4.125,4.292,0.167,0.917,11.25,10.4,4.854,0.6
2015-02-28,87.0,66.125,45.0,3.708,3.917,0.208,1.25,8.208,6.9,4.633,0.5
2015-03-01,72.0,51.792,33.0,1.5,1.583,0.083,0.75,8.292,6.5,2.375,0.2
2015-03-02,81.0,59.75,34.0,4.917,5.458,0.542,0.5,8.625,9.5,3.042,-3.6
2015-03-03,81.0,53.042,40.0,3.833,4.083,0.25,1.042,19.5,11.6,6.492,-0.2
2015-03-04,84.0,64.583,46.0,9.417,10.875,1.458,1.583,17.208,7.7,3.421,-1.7
2015-03-05,88.0,73.25,57.0,7.375,8.417,1.042,1.167,13.958,9.3,4.833,-2.2
2015-03-06,100.0,90.125,76.0,5.208,5.458,0.25,0.667,26.292,11.7,8.033,5.6
2015-03-07,100.0,93.167,78.0,7.875,8.542,0.667,1.208,23.333,15.0,10.8,7.9
2015-03-08,100.0,90.25,67.0,7.083,8.083,1.0,0.875,14.875,12.9,10.025,8.3
2015-03-09,96.0,77.333,49.0,4.792,5.208,0.417,0.833,14.083,9.2,5.258,3.2
2015-03-10,82.0,62.083,47.0,5.136,5.591,0.455,0.947,13.375,6.3,4.25,1.5
2015-03-11,87.0,66.0,49.0,5.083,5.708,0.625,0.958,14.542,6.5,2.95,-1.6
2015-03-12,88.0,63.583,42.0,5.5,6.292,0.792,1.083,10.583,6.5,2.888,-2.5
2015-03-13,83.0,64.417,51.0,4.25,4.667,0.417,1.125,10.083,8.3,5.258,1.1
2015-03-14,100.0,95.375,77.0,6.125,6.542,0.417,0.792,10.833,6.0,4.883,3.9
2015-03-15,99.0,59.417,36.0,2.708,2.833,0.125,0.833,14.75,12.1,6.212,2.6
2015-03-16,74.0,48.667,24.0,5.917,6.625,0.708,1.125,14.708,14.9,9.104,3.4
2015-03-17,81.0,57.333,23.0,10.217,11.348,1.13,1.435,13.609,19.6,10.221,2.8
2015-03-18,89.0,71.833,47.0,13.083,14.958,1.875,2.0,23.208,17.5,10.662,2.8
2015-03-19,100.0,79.958,63.0,9.917,11.042,1.125,1.292,20.375,16.2,12.275,10.2
2015-03-20,73.0,51.0,37.0,2.292,2.333,0.042,0.75,22.375,14.5,10.012,3.5
2015-03-21,85.0,49.708,24.0,2.292,2.583,0.292,0.625,7.458,15.1,6.942,0.3
2015-03-22,61.0,45.583,27.0,4.958,5.333,0.375,1.083,13.25,17.1,9.429,2.6
2015-03-23,85.0,47.75,33.0,2.5,2.75,0.25,0.792,14.292,13.1,9.342,6.7
2015-03-24,71.0,51.792,34.0,3.458,3.75,0.292,0.583,10.667,12.7,5.808,0.5
2015-03-25,71.0,50.5,30.0,1.5,1.625,0.125,0.333,5.167,10.2,5.317,0.6
2015-03-26,79.0,55.25,30.0,4.917,5.583,0.667,0.833,6.708,14.5,5.867,-0.5
2015-03-27,90.0,72.417,51.0,5.333,6.0,0.667,0.875,7.25,11.3,5.954,-1.2
2015-03-28,94.0,70.542,46.0,7.0,8.0,1.0,0.833,9.625,13.7,8.738,3.5
2015-03-29,84.0,67.917,30.0,7.333,8.292,0.958,0.875,12.208,13.7,8.096,0.8
2015-03-30,92.0,71.5,58.0,7.542,8.583,1.042,1.583,21.208,16.2,11.125,4.8
2015-03-31,76.0,45.0,21.0,4.917,5.0,0.083,0.875,21.333,20.1,11.767,3.3
2015-04-01,100.0,87.917,53.0,7.0,7.25,0.25,1.5,31.333,15.5,9.283,5.4
2015-04-02,100.0,78.417,54.0,5.708,6.375,0.667,0.833,11.542,12.3,8.062,4.0
2015-04-03,96.0,68.542,46.0,5.833,6.458,0.625,0.833,11.083,22.4,15.325,3.8
2015-04-04,88.0,65.417,49.0,3.583,3.917,0.333,0.917,12.958,13.4,10.133,6.7
2015-04-05,100.0,97.708,86.0,3.5,3.625,0.125,0.375,10.917,10.5,8.662,6.5
2015-04-06,100.0,83.25,58.0,4.708,4.917,0.208,0.792,10.292,20.1,13.442,8.4
2015-04-07,100.0,92.333,66.0,6.167,6.542,0.375,0.708,14.333,8.1,7.525,5.4
2015-04-08,87.0,63.167,50.0,4.043,4.391,0.348,1.227,13.667,5.7,4.304,2.4
2015-04-09,88.0,65.25,46.0,3.708,4.417,0.708,1.5,11.208,8.2,5.871,1.2
2015-04-10,100.0,92.917,77.0,5.792,6.333,0.542,1.125,10.583,8.6,6.975,4.1
2015-04-11,100.0,99.875,98.0,5.375,5.5,0.125,0.25,5.792,11.5,9.083,5.0
2015-04-12,100.0,82.542,52.0,4.167,4.708,0.542,0.583,11.667,12.6,8.25,1.7
2015-04-13,100.0,94.917,84.0,5.292,5.958,0.667,0.625,15.708,11.3,8.45,4.8
2015-04-14,100.0,98.375,91.0,7.583,8.333,0.75,0.75,7.292,13.3,10.954,8.1
2015-04-15,100.0,87.792,57.0,3.958,4.417,0.458,0.667,6.75,19.7,12.879,8.8
2015-04-16,97.0,71.958,38.0,5.958,6.292,0.333,0.917,22.25,20.9,13.358,5.9
2015-04-17,95.0,64.75,44.0,6.25,6.583,0.333,1.167,31.625,17.2,12.262,8.7
2015-04-18,68.0,40.958,19.0,3.458,3.625,0.167,1.167,37.917,22.7,14.092,6.0
2015-04-19,92.0,66.375,47.0,7.667,8.333,0.667,1.625,30.333,18.3,12.042,5.4
2015-04-20,100.0,97.167,87.0,9.087,9.478,0.391,1.087,38.478,12.6,11.008,9.6
2015-04-21,100.0,70.458,45.0,6.5,6.667,0.167,0.75,17.583,19.2,13.879,7.2
2015-04-22,95.0,64.25,24.0,6.375,7.125,0.75,1.0,23.333,20.5,12.567,2.8
2015-04-23,96.0,77.333,43.0,7.583,8.333,0.75,1.458,29.958,18.9,13.621,8.1
2015-04-24,100.0,73.208,45.0,7.042,7.875,0.833,1.417,22.917,22.6,16.067,7.7
2015-04-25,94.0,49.792,26.0,4.708,5.125,0.417,0.833,29.375,17.9,14.321,7.8
2015-04-26,91.0,57.583,32.0,6.375,7.042,0.667,1.292,22.708,23.2,14.9,5.9
2015-04-27,92.0,52.875,22.0,8.875,10.042,1.167,1.667,28.667,27.8,19.812,9.5
2015-04-28,88.0,57.625,22.0,9.292,10.083,0.792,2.0,35.375,26.8,18.558,10.1
2015-04-29,100.0,85.25,56.0,6.917,7.5,0.583,1.75,32.75,19.1,13.812,10.9
2015-04-30,100.0,81.708,50.0,5.208,6.042,0.833,1.083,18.792,22.8,15.871,10.3
2015-05-01,100.0,76.833,48.0,7.435,8.478,1.043,1.091,18.636,24.5,17.4,10.7
2015-05-02,99.0,68.167,32.0,5.708,6.0,0.292,1.875,24.833,23.7,16.775,11.2
2015-05-03,100.0,86.542,62.0,3.75,4.292,0.542,1.167,22.875,21.6,15.854,9.1
2015-05-04,100.0,85.875,60.0,3.833,4.5,0.667,1.333,21.375,24.2,18.458,14.5
2015-05-05,90.0,51.792,36.0,2.292,2.375,0.083,0.958,20.875,18.6,15.321,8.8
2015-05-06,93.0,67.0,35.0,4.167,4.583,0.417,1.25,19.0,22.2,15.554,7.2
2015-05-07,98.0,68.958,39.0,7.167,7.833,0.667,1.5,23.625,22.4,16.8,11.3
2015-05-08,95.0,72.375,49.0,6.375,6.958,0.583,1.833,34.583,19.2,15.217,10.6
2015-05-09,100.0,83.875,49.0,6.708,7.083,0.375,1.083,28.542,18.5,13.762,9.9
2015-05-10,100.0,57.292,30.0,2.417,2.583,0.167,0.375,15.0,22.2,14.612,8.9
2015-05-11,63.0,40.792,23.0,3.583,4.0,0.417,1.083,11.5,23.1,16.808,8.9
2015-05-12,100.0,73.625,45.0,9.333,10.167,0.833,1.708,24.458,20.7,15.9,9.9
2015-05-13,100.0,55.333,32.0,3.125,3.125,0.0,0.917,19.417,26.0,20.683,15.0
2015-05-14,70.0,44.75,24.0,5.333,5.458,0.125,1.958,32.25,31.4,23.688,16.1
2015-05-15,100.0,81.083,65.0,3.958,4.625,0.667,1.125,26.667,19.1,16.033,14.0
2015-05-16,100.0,85.667,54.0,5.083,5.792,0.708,0.792,25.042,21.6,16.904,13.9
2015-05-17,96.0,50.5,21.0,3.042,3.042,0.0,0.833,25.292,26.4,19.788,12.2
2015-05-18,96.0,63.333,36.0,5.333,6.0,0.667,1.5,21.208,24.6,18.329,10.4
2015-05-19,100.0,96.25,73.0,3.917,4.167,0.25,0.542,12.25,17.3,15.433,13.8
2015-05-20,100.0,74.958,46.0,4.261,4.739,0.478,0.826,19.25,21.4,17.279,11.2
2015-05-21,79.0,51.0,37.0,1.583,1.583,0.0,0.625,12.25,23.6,17.871,12.8
2015-05-22,90.0,47.542,23.0,4.333,4.458,0.125,0.708,12.208,28.3,20.475,10.8
2015-05-23,89.0,51.083,23.0,5.708,5.875,0.167,1.458,25.292,32.4,22.646,14.6
2015-05-24,93.0,60.833,28.0,4.75,4.875,0.125,1.708,22.292,27.0,20.917,13.8
2015-05-25,99.0,73.958,44.0,3.333,3.542,0.208,1.542,28.458,21.5,17.654,14.9
2015-05-26,100.0,84.208,67.0,5.208,5.75,0.542,1.083,28.542,22.7,18.379,14.9
2015-05-27,100.0,78.25,42.0,4.208,4.5,0.292,1.125,21.875,23.7,17.175,12.6
2015-05-28,100.0,92.708,84.0,4.25,4.542,0.292,1.042,20.625,18.3,16.171,14.7
2015-05-29,100.0,87.75,61.0,4.958,5.833,0.875,0.958,26.792,25.1,19.754,14.9
2015-05-30,100.0,84.875,60.0,2.625,3.083,0.458,0.917,11.125,26.1,21.158,18.2
2015-05-31,100.0,60.583,35.0,2.292,2.417,0.125,0.75,12.917,28.8,22.433,14.2
2015-06-01,90.0,64.917,38.0,4.773,5.318,0.545,2.0,12.833,23.3,18.638,11.7
2015-06-02,99.0,80.375,56.0,7.708,8.458,0.75,2.0,25.5,28.5,21.046,14.3
2015-06-03,100.0,88.25,55.0,9.5,11.167,1.667,1.5,27.542,21.5,19.642,17.3
2015-06-04,74.0,49.375,40.0,1.375,1.5,0.125,0.208,9.458,25.7,20.454,15.9
2015-06-05,78.0,51.208,33.0,3.583,4.083,0.5,0.333,7.625,25.4,19.888,12.6
2015-06-06,100.0,93.583,78.0,4.167,4.583,0.417,0.542,10.833,16.5,14.533,11.0
2015-06-07,100.0,76.25,47.0,3.0,3.542,0.542,0.875,9.333,22.1,17.0,9.5
2015-06-08,100.0,79.375,60.0,4.333,5.167,0.833,0.833,11.542,25.0,19.433,13.5
2015-06-09,100.0,94.167,76.0,3.208,3.417,0.208,0.208,9.667,19.4,17.954,16.1
2015-06-10,99.0,69.0,37.0,3.417,3.625,0.208,0.292,14.542,29.4,21.942,15.2
2015-06-11,100.0,81.75,60.0,6.125,6.75,0.625,1.083,16.625,23.4,19.55,13.2
2015-06-12,100.0,95.5,86.0,5.042,5.75,0.708,0.542,18.125,22.3,19.821,17.7
2015-06-13,100.0,81.042,39.0,5.208,5.667,0.458,0.792,21.208,31.1,22.458,17.4
2015-06-14,100.0,93.375,79.0,5.833,6.5,0.667,0.667,30.833,24.8,21.304,19.3
2015-06-15,100.0,89.958,56.0,6.042,6.958,0.917,0.75,36.292,27.2,21.196,17.7
2015-06-16,100.0,97.042,76.0,4.583,4.792,0.208,0.417,38.25,24.6,19.725,18.4
2015-06-17,100.0,97.208,86.0,4.708,5.042,0.333,0.542,31.542,21.5,19.417,18.3
2015-06-18,100.0,87.875,72.0,2.792,3.375,0.583,0.208,14.792,23.1,20.058,17.9
2015-06-19,100.0,93.167,80.0,2.783,3.13,0.348,0.0,13.636,20.7,18.658,17.1
2015-06-20,100.0,82.417,57.0,3.75,4.375,0.625,0.5,11.583,24.5,20.638,15.5
2015-06-21,100.0,96.042,72.0,4.083,4.458,0.375,0.542,17.708,24.5,19.833,18.0
2015-06-22,100.0,87.542,64.0,4.083,4.958,0.875,0.792,13.0,25.5,21.208,17.9
2015-06-23,100.0,91.083,79.0,5.25,6.208,0.958,0.583,17.292,23.7,21.075,18.3
2015-06-24,100.0,87.333,68.0,3.25,3.708,0.458,0.542,19.542,24.9,21.333,17.0
2015-06-25,100.0,86.875,70.0,3.292,4.083,0.792,0.625,18.292,25.4,22.442,19.4
2015-06-26,100.0,88.917,70.0,3.75,4.75,1.0,0.708,11.917,25.6,21.8,17.9
2015-06-27,100.0,100.0,100.0,2.042,2.25,0.208,0.083,5.708,21.4,20.404,19.2
2015-06-28,100.0,94.875,73.0,1.708,1.833,0.125,0.167,8.875,20.0,17.442,14.4
2015-06-29,100.0,87.792,67.0,3.5,4.25,0.75,0.583,10.917,22.8,18.104,13.6
2015-06-30,100.0,88.458,75.0,4.958,6.125,1.167,0.917,16.083,23.6,19.871,15.0
2015-07-01,100.0,99.667,96.0,4.792,5.5,0.708,0.417,15.375,19.7,18.858,18.4
2015-07-02,93.0,71.917,49.0,3.917,4.583,0.667,0.75,13.917,28.1,24.008,19.1
2015-07-03,100.0,88.333,72.0,7.5,8.5,1.0,1.0,20.375,24.9,21.958,20.0
2015-07-04,100.0,99.375,95.0,5.708,6.25,0.542,0.667,25.792,20.3,19.646,18.8
2015-07-05,100.0,97.583,91.0,4.0,4.292,0.292,0.875,24.583,20.9,19.654,19.1
2015-07-06,100.0,93.542,84.0,4.042,4.583,0.542,0.708,18.583,21.8,19.912,18.3
2015-07-07,100.0,83.417,61.0,6.625,7.833,1.208,1.167,17.125,27.2,22.496,17.1
2015-07-08,100.0,91.0,63.0,4.125,4.833,0.708,0.583,16.083,23.3,19.954,18.0
2015-07-09,100.0,87.167,68.0,3.667,4.208,0.542,0.75,11.375,23.3,19.912,17.4
2015-07-10,100.0,84.625,60.0,5.13,7.739,2.609,1.348,17.083,27.0,21.954,16.8
2015-07-11,100.0,77.042,51.0,5.75,6.875,1.125,1.0,23.25,29.1,23.467,16.2
2015-07-12,96.0,68.375,41.0,3.792,4.417,0.625,1.208,18.875,30.7,24.842,17.6
2015-07-13,100.0,88.875,69.0,6.125,7.0,0.875,1.0,29.0,27.3,23.404,18.9
2015-07-14,100.0,81.333,59.0,7.833,9.583,1.75,1.083,33.875,34.7,27.904,21.7
2015-07-15,99.0,80.75,62.0,6.125,7.417,1.292,1.042,27.792,32.3,28.117,24.3
2015-07-16,100.0,99.292,92.0,4.833,6.208,1.375,0.083,9.708,24.9,22.646,21.8
2015-07-17,100.0,95.667,81.0,4.417,6.083,1.667,0.5,19.667,28.0,24.596,22.0
2015-07-18,100.0,86.208,57.0,4.458,5.833,1.375,0.625,16.958,33.0,26.65,21.5
2015-07-19,96.0,76.833,58.0,2.458,2.958,0.5,0.625,14.667,32.6,27.004,23.9
2015-07-20,100.0,92.5,78.0,2.542,3.042,0.5,0.667,11.208,28.6,24.95,22.0
2015-07-21,100.0,93.833,79.0,5.0,6.375,1.375,0.75,17.542,29.3,24.908,22.4
2015-07-22,100.0,88.833,64.0,6.737,8.105,1.368,0.737,23.947,32.4,26.55,22.4
2015-07-23,100.0,96.167,86.0,5.542,7.167,1.625,0.667,15.333,27.5,25.742,24.2
2015-07-24,100.0,87.542,72.0,3.208,4.333,1.125,0.25,9.792,31.1,27.042,24.0
2015-07-25,100.0,91.083,75.0,3.5,4.833,1.333,0.542,14.75,29.9,26.158,23.5
2015-07-26,99.0,74.125,54.0,2.875,3.667,0.792,1.125,22.25,31.7,27.538,22.9
2015-07-27,100.0,82.917,64.0,5.083,6.25,1.167,1.042,25.167,31.8,27.304,22.3
2015-07-28,100.0,91.667,75.0,4.25,5.167,0.917,1.0,27.875,29.0,25.854,23.4
2015-07-29,100.0,84.542,61.0,5.25,6.667,1.417,0.708,21.75,30.8,27.154,22.4
2015-07-30,100.0,93.333,71.0,6.333,7.292,0.958,0.833,24.625,30.3,25.679,23.5
2015-07-31,100.0,85.042,63.0,6.375,7.667,1.292,1.083,30.625,32.7,28.129,23.5
2015-08-01,100.0,78.5,54.0,5.792,6.875,1.083,1.25,37.875,33.7,28.962,23.2
2015-08-02,100.0,92.042,75.0,3.667,4.25,0.583,0.958,41.0,30.3,26.717,23.7
2015-08-03,100.0,89.625,74.0,5.0,5.792,0.792,0.917,39.25,31.4,27.504,23.8
2015-08-04,100.0,87.0,66.0,7.542,8.667,1.125,1.25,43.083,32.6,28.4,24.2
2015-08-05,100.0,82.125,61.0,7.417,8.667,1.25,1.292,42.083,33.3,29.154,24.1
2015-08-06,99.0,78.958,57.0,7.083,8.25,1.167,1.083,41.583,34.1,29.625,25.2
2015-08-07,99.0,79.125,54.0,5.25,6.042,0.792,1.542,38.75,33.1,28.221,23.9
2015-08-08,100.0,89.583,79.0,2.875,3.333,0.458,1.042,12.125,25.9,24.408,22.2
2015-08-09,100.0,95.292,81.0,2.375,3.083,0.708,0.792,16.625,28.1,24.642,21.5
2015-08-10,100.0,90.5,76.0,3.167,4.792,1.625,0.958,18.208,30.5,26.433,21.9
2015-08-11,100.0,93.0,76.0,3.458,4.875,1.417,0.583,19.208,29.3,26.025,23.2
