date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-12-28,186.625,100.0,72.833,51.0,3.708,6.75,8.0,1.25,0.0,1.5,6.0,3.55,1.1,190.333
2012-12-29,187.304,100.0,90.5,71.0,6.435,10.875,13.208,2.333,0.0,4.167,6.0,2.679,0.3,193.739
2012-12-30,187.75,100.0,98.583,87.0,9.5,9.708,11.5,1.792,0.0,7.417,6.8,4.704,2.8,197.25
2012-12-31,187.0,95.0,73.375,51.0,3.875,3.75,4.333,0.583,0.375,0.042,6.9,3.158,-0.3,190.875
2013-01-01,189.375,99.0,84.625,57.0,7.875,6.792,7.75,0.958,0.375,4.292,6.8,1.867,-2.5,197.25
2013-01-02,186.375,99.0,75.417,62.0,4.208,2.417,2.833,0.417,0.261,0.917,1.7,0.704,-0.1,190.583
2013-01-03,187.625,86.0,61.5,39.0,5.667,4.792,5.125,0.333,0.375,2.25,6.5,2.117,-1.6,193.292
2013-01-04,189.304,96.0,73.625,58.0,5.565,5.125,5.958,0.833,0.583,2.542,4.9,1.388,-0.9,194.87
2013-01-05,188.458,74.0,58.0,43.0,5.0,6.833,8.208,1.375,0.0,0.75,2.5,-0.038,-2.1,193.458
2013-01-06,189.083,76.0,62.792,51.0,5.417,8.583,10.875,2.292,0.042,0.875,3.0,0.179,-1.9,194.5
2013-01-07,191.333,78.0,59.5,31.0,18.625,21.833,34.5,12.667,0.167,4.583,6.3,0.729,-3.3,209.958
2013-01-08,190.955,100.0,76.292,43.0,16.409,23.545,37.545,14.0,0.5,9.348,8.9,2.438,-4.3,207.364
2013-01-09,187.5,100.0,76.75,59.0,7.375,11.375,13.708,2.333,0.217,2.0,4.8,1.175,-3.4,194.875
2013-01-10,187.833,83.0,62.583,48.0,4.667,6.5,9.083,2.583,0.042,0.5,-0.9,-2.462,-4.2,192.5
2013-01-11,188.217,76.0,63.5,51.0,6.348,7.958,9.792,1.833,0.458,1.583,2.7,-0.454,-3.0,194.565
2013-01-12,188.083,90.0,69.083,34.0,6.792,5.167,6.167,1.0,0.208,3.125,8.1,1.225,-5.2,194.875
2013-01-13,186.917,80.0,67.125,53.0,4.5,4.417,5.958,1.542,0.583,1.417,0.3,-2.221,-3.4,191.417
2013-01-14,188.167,72.0,61.542,50.0,4.75,8.833,11.542,2.708,0.167,0.542,0.3,-1.958,-4.0,192.917
2013-01-15,188.875,80.0,66.375,48.0,9.375,16.333,21.792,5.458,0.167,1.792,2.7,-1.554,-5.5,198.25
2013-01-16,188.917,70.0,60.0,45.0,5.75,8.0,10.292,2.292,0.13,1.375,3.8,1.017,-1.5,194.667
2013-01-17,188.591,71.0,63.833,48.0,6.818,9.957,12.435,2.478,0.826,4.083,3.2,0.429,-0.9,195.409
2013-01-18,189.609,90.0,69.917,41.0,9.304,11.875,13.917,2.042,0.542,6.833,4.8,-0.075,-4.3,198.913
2013-01-19,189.458,93.0,61.667,48.0,4.333,4.125,4.917,0.792,0.125,0.833,0.9,-0.862,-2.1,193.792
2013-01-20,190.333,80.0,59.708,33.0,7.5,10.292,12.167,1.875,0.792,3.667,5.7,0.408,-3.3,197.833
2013-01-21,192.833,88.0,67.708,47.0,12.458,17.208,32.458,15.25,1.917,12.625,6.2,1.308,-3.9,205.292
2013-01-22,191.042,78.0,65.583,43.0,8.0,9.375,11.25,1.875,1.542,8.167,3.0,0.458,-1.3,199.042
2013-01-23,190.208,87.0,61.792,46.0,6.667,9.625,12.083,2.458,0.043,2.875,2.9,0.258,-3.2,196.875
2013-01-24,192.667,84.0,63.875,42.0,11.25,14.958,19.042,4.083,0.625,8.292,9.3,1.017,-5.2,203.917
2013-01-25,189.696,77.0,58.083,37.0,13.913,13.5,15.917,2.417,0.583,16.542,10.9,4.596,-1.6,203.609
2013-01-26,189.375,84.0,62.208,49.0,8.417,9.167,10.625,1.458,0.75,12.833,7.6,2.608,-2.8,197.792
2013-01-27,189.542,74.0,53.083,38.0,7.292,10.458,13.75,3.292,0.042,2.958,3.0,-1.188,-4.9,196.833
2013-01-28,190.739,87.0,64.583,32.0,12.087,17.458,35.042,17.583,0.958,8.792,10.4,1.904,-6.3,202.826
2013-01-29,186.833,75.0,55.833,36.0,6.208,9.792,12.792,3.0,0.083,3.542,4.8,0.629,-2.6,193.042
2013-01-30,189.0,100.0,78.167,50.0,15.208,21.792,31.792,10.0,0.478,15.667,7.9,3.742,-2.7,204.208
2013-01-31,187.833,97.0,81.417,66.0,6.375,7.667,9.375,1.708,0.125,5.833,6.9,1.775,-0.6,194.208
2013-02-01,188.304,75.0,55.833,39.0,16.609,14.667,18.917,4.25,0.5,7.625,8.9,2.504,-2.2,204.913
2013-02-02,191.667,94.0,70.125,47.0,16.417,19.667,23.167,3.5,1.083,45.583,13.5,5.475,0.9,208.083
2013-02-03,187.375,99.0,77.5,53.0,14.917,15.917,21.625,5.708,0.5,20.625,16.4,8.067,0.2,202.292
2013-02-04,186.708,97.0,75.292,53.0,6.25,7.333,8.792,1.458,0.0,1.625,4.4,-0.521,-4.6,192.958
2013-02-05,188.375,79.0,63.417,52.0,4.167,4.958,7.167,2.208,0.708,2.833,-3.0,-5.129,-6.7,192.542
2013-02-06,188.042,69.0,58.792,49.0,4.208,6.292,8.5,2.208,0.0,1.458,-1.0,-3.142,-5.1,192.25
2013-02-07,187.083,67.0,53.292,41.0,5.0,7.875,9.917,2.042,0.0,1.583,1.3,-1.533,-3.3,192.083
2013-02-08,188.565,100.0,89.333,67.0,7.913,12.792,15.125,2.333,0.125,3.708,-2.5,-3.921,-4.8,196.478
2013-02-09,186.458,100.0,85.333,69.0,5.0,4.875,5.792,0.917,0.0,0.125,3.1,0.329,-2.5,191.458
2013-02-10,188.13,100.0,83.625,60.0,8.087,11.5,13.273,1.773,0.286,3.652,3.3,-0.046,-2.4,196.217
2013-02-11,187.875,77.0,63.292,52.0,5.667,7.792,9.167,1.375,0.0,1.958,1.5,-0.762,-3.2,193.542
2013-02-12,187.792,73.0,65.167,56.0,6.917,11.458,13.042,1.583,0.292,1.75,4.1,0.054,-2.8,194.708
2013-02-13,186.958,76.0,64.167,50.0,5.625,8.667,10.708,2.042,0.0,0.833,3.6,0.3,-1.5,192.583
2013-02-14,187.708,98.0,80.708,56.0,7.458,12.208,13.792,1.583,0.083,3.958,0.8,-1.512,-3.0,195.167
2013-02-15,185.304,100.0,95.375,82.0,5.087,3.917,4.417,0.5,0.0,0.208,2.0,-0.017,-3.1,190.391
2013-02-16,186.375,88.0,72.25,58.0,4.083,2.083,2.583,0.5,0.583,6.167,3.5,2.046,0.0,190.458
2013-02-17,189.25,83.0,65.167,54.0,5.667,6.333,7.875,1.542,3.208,22.167,3.4,0.725,-1.5,194.917
2013-02-18,186.792,73.0,60.792,48.0,4.417,5.375,7.125,1.75,1.0,4.5,0.9,-1.354,-2.6,191.208
2013-02-19,186.042,66.0,59.75,55.0,4.417,6.083,7.542,1.458,0.042,3.542,1.4,-1.067,-2.8,190.458
2013-02-20,186.208,75.0,64.458,53.0,6.542,11.083,13.083,2.0,0.0,5.583,3.5,0.142,-2.7,192.75
2013-02-21,187.0,92.0,72.375,63.0,4.917,7.375,8.917,1.542,0.417,7.542,1.1,-1.083,-3.1,191.917
2013-02-22,184.391,87.0,77.792,63.0,5.304,6.292,7.083,0.792,0.0,3.458,2.8,-0.725,-2.5,189.696
2013-02-23,185.125,91.0,72.25,53.0,7.125,10.292,12.417,2.125,0.0,3.375,4.4,0.521,-2.4,192.25
2013-02-24,185.458,87.0,65.75,49.0,10.208,13.583,16.083,2.5,0.042,6.222,5.3,0.729,-4.8,195.667
2013-02-25,186.182,88.0,69.875,46.0,10.864,14.435,17.522,3.087,1.13,26.923,6.8,1.742,-4.6,197.045
2013-02-26,188.833,88.0,61.542,36.0,9.458,11.375,12.375,1.0,3.542,55.708,11.0,5.438,2.4,198.292
2013-02-27,190.625,100.0,92.042,71.0,14.833,24.75,33.375,8.625,0.783,45.917,8.4,5.008,0.0,205.458
2013-02-28,186.917,100.0,77.375,62.0,10.208,12.167,13.875,1.708,0.833,21.583,9.3,7.046,4.4,197.125
2013-03-01,191.391,90.0,82.583,73.0,13.348,20.417,23.833,3.417,0.917,25.75,5.4,3.996,3.0,204.739
2013-03-02,188.667,100.0,98.208,85.0,9.292,16.833,18.833,2.0,0.083,10.583,2.7,1.338,0.3,197.958
2013-03-03,188.667,100.0,65.417,47.0,5.625,7.958,9.375,1.417,0.208,5.292,4.9,1.479,-1.2,194.292
2013-03-04,189.174,73.0,51.667,29.0,6.696,7.955,9.0,1.045,1.0,12.417,7.8,2.512,-2.5,195.87
2013-03-05,186.739,100.0,92.833,68.0,8.957,11.833,14.292,2.458,0.167,7.5,6.2,4.046,2.0,195.696
2013-03-06,186.783,96.0,64.417,46.0,4.261,5.217,6.652,1.435,0.0,2.739,2.3,-0.971,-3.8,191.043
2013-03-07,189.25,94.0,67.5,44.0,4.958,8.042,9.458,1.417,0.25,5.917,2.4,-1.792,-4.3,194.208
2013-03-08,187.652,86.0,68.833,56.0,4.87,5.333,6.25,0.917,0.333,3.083,2.0,-0.967,-3.5,192.522
2013-03-09,186.5,96.0,57.125,30.0,4.792,5.083,5.625,0.542,0.333,4.125,8.5,2.383,-2.9,191.292
2013-03-10,187.75,89.0,63.833,43.0,3.958,5.542,7.042,1.5,0.292,4.25,1.8,-0.704,-2.9,191.708
2013-03-11,188.083,82.0,57.458,43.0,5.792,9.417,11.0,1.583,0.417,0.875,4.3,0.829,-2.8,193.875
2013-03-12,188.609,90.0,63.5,36.0,10.391,14.111,16.056,1.944,1.391,18.565,14.1,6.258,-0.9,199.0
2013-03-13,190.5,100.0,92.667,76.0,15.583,24.125,34.458,10.333,0.565,24.417,5.8,3.304,0.6,206.083
2013-03-14,185.208,80.0,62.958,49.0,5.333,7.75,9.125,1.375,0.0,0.042,7.2,4.179,0.9,190.542
2013-03-15,186.304,87.0,60.875,44.0,6.0,7.833,9.5,1.667,0.0,1.458,7.4,2.683,-0.6,192.304
2013-03-16,188.833,91.0,69.583,32.0,6.833,7.5,8.5,1.0,1.125,15.583,13.7,4.396,-2.4,195.667
2013-03-17,188.125,88.0,56.833,32.0,7.75,10.333,11.375,1.042,1.458,21.417,12.5,6.567,1.1,195.875
2013-03-18,187.25,100.0,80.375,61.0,9.833,12.208,14.125,1.917,1.167,30.125,14.3,8.717,4.3,197.083
2013-03-19,186.25,74.0,56.0,39.0,5.5,6.083,7.333,1.25,0.458,6.042,9.8,6.2,4.0,191.75
2013-03-20,186.25,100.0,91.583,74.0,7.583,8.083,9.167,1.083,0.0,4.542,4.8,3.375,1.9,193.833
2013-03-21,184.667,96.0,65.333,52.0,3.542,3.417,4.167,0.75,0.0,0.083,7.5,4.254,2.0,188.208
2013-03-22,187.13,73.0,54.958,44.0,5.565,4.458,5.458,1.0,0.0,1.208,7.6,4.233,1.1,192.696
2013-03-23,187.083,87.0,61.75,43.0,5.417,5.5,6.208,0.708,0.25,4.875,9.4,5.829,2.3,192.5
2013-03-24,186.625,72.0,48.208,26.0,8.042,7.833,8.5,0.667,0.917,14.958,16.5,9.667,4.0,194.667
2013-03-25,186.5,87.0,54.565,22.0,9.583,8.917,9.667,0.75,1.458,19.708,18.6,11.239,3.5,196.083
2013-03-26,182.917,94.0,63.875,31.0,14.208,15.542,18.958,3.417,1.125,21.792,19.6,12.5,7.8,197.125
2013-03-27,183.833,93.0,79.292,48.0,12.083,13.417,14.292,0.875,0.217,17.042,13.2,8.8,5.3,195.917
2013-03-28,187.0,90.0,58.375,24.0,14.083,15.875,18.417,2.542,0.667,21.542,18.7,10.612,1.7,201.083
2013-03-29,186.043,77.0,48.0,20.0,16.522,15.5,17.167,1.667,1.208,25.917,22.1,13.279,4.5,202.565
2013-03-30,185.5,95.0,82.625,57.0,9.75,9.708,10.458,0.75,0.333,14.625,10.8,8.25,6.0,195.25
2013-03-31,185.208,68.0,55.292,38.0,4.917,4.125,4.917,0.792,0.0,7.167,11.6,8.421,6.5,190.125
2013-04-01,184.696,93.0,58.042,25.0,7.435,5.696,6.348,0.652,0.609,9.0,14.0,8.146,3.4,192.13
2013-04-02,183.458,100.0,89.542,62.0,12.0,17.833,23.75,5.917,0.5,17.917,11.7,9.229,7.1,195.458
2013-04-03,180.0,100.0,95.458,83.0,6.708,11.958,13.917,1.958,0.0,5.375,10.3,9.412,8.0,186.708
2013-04-04,181.208,91.0,70.083,51.0,6.917,9.375,11.458,2.083,0.348,11.417,15.5,11.342,7.5,188.125
2013-04-05,183.708,96.0,75.083,52.0,10.625,17.042,26.458,9.417,0.75,25.958,21.0,12.192,3.7,194.333
2013-04-06,185.13,100.0,81.708,57.0,8.304,11.417,13.042,1.625,0.333,19.083,18.6,14.071,11.3,193.435
2013-04-07,182.792,100.0,88.625,61.0,4.917,5.958,6.583,0.625,0.0,1.917,13.1,9.671,4.4,187.708
2013-04-08,186.583,74.0,55.917,36.0,3.25,3.542,4.333,0.792,0.0,4.75,11.4,7.696,4.9,189.833
2013-04-09,186.833,87.0,57.542,31.0,6.292,8.208,9.083,0.875,0.75,12.083,18.3,10.667,2.4,193.125
2013-04-10,188.458,98.0,63.792,37.0,4.625,6.292,7.208,0.917,0.375,7.542,12.2,7.442,2.4,193.083
2013-04-11,188.435,100.0,78.458,45.0,5.174,6.261,7.217,0.957,0.045,6.208,10.8,4.762,1.2,193.609
2013-04-12,188.958,97.0,69.792,35.0,5.042,7.083,7.875,0.792,0.292,7.125,12.6,5.546,-0.3,194.0
2013-04-13,187.217,90.0,60.083,38.0,6.174,7.708,8.958,1.25,0.0,7.167,12.9,7.292,0.7,193.391
2013-04-14,186.083,100.0,65.625,38.0,6.25,5.0,5.375,0.375,0.708,15.042,19.2,12.492,4.1,192.333
2013-04-15,184.458,83.0,57.625,33.0,4.542,6.0,6.792,0.792,0.208,9.208,17.8,10.917,6.9,189.0
2013-04-16,184.458,99.0,63.667,47.0,5.542,4.625,4.958,0.333,0.458,13.667,18.2,12.488,6.9,190.0
2013-04-17,183.917,100.0,75.292,43.0,11.167,10.417,11.208,0.792,0.583,30.083,23.7,15.783,9.2,195.083
2013-04-18,182.875,100.0,84.542,57.0,11.083,13.375,18.667,5.292,0.478,26.708,21.4,14.821,10.5,193.958
2013-04-19,185.75,93.0,64.375,47.0,2.917,5.542,6.292,0.75,0.0,8.042,9.8,6.312,3.5,188.667
2013-04-20,187.783,100.0,65.708,33.0,4.391,6.708,7.292,0.583,0.083,10.167,11.3,5.746,1.8,192.174
2013-04-21,187.333,100.0,89.875,73.0,4.167,8.167,9.208,1.042,0.0,1.583,5.1,2.208,0.3,191.5
2013-04-22,187.238,97.0,66.042,37.0,4.476,10.708,12.083,1.375,0.083,15.792,10.8,6.042,1.7,191.714
2013-04-23,188.833,97.0,59.875,27.0,8.458,10.375,11.625,1.25,0.458,23.458,15.5,8.612,-0.4,197.292
2013-04-24,187.875,100.0,91.0,73.0,7.792,14.958,20.417,5.458,0.167,24.458,13.8,11.304,6.4,195.667
2013-04-25,184.083,100.0,56.0,26.0,5.75,5.708,6.417,0.708,0.522,12.292,20.3,14.454,10.3,189.833
2013-04-26,185.5,99.0,84.75,71.0,5.875,7.417,8.083,0.667,0.458,12.708,15.5,10.3,7.2,191.375
2013-04-27,186.609,84.0,64.75,50.0,4.652,3.458,3.958,0.5,0.0,8.542,12.1,9.108,5.9,191.261
2013-04-28,186.417,73.0,49.333,32.0,4.625,3.25,3.583,0.333,0.0,9.542,15.2,10.617,7.5,191.042
2013-04-29,188.208,81.0,50.167,23.0,8.292,6.958,7.292,0.333,0.625,17.333,20.9,13.5,2.9,196.5
2013-04-30,187.167,100.0,65.917,41.0,9.625,10.167,11.542,1.375,0.708,22.375,17.7,13.308,12.2,196.792
2013-05-01,184.042,73.0,60.208,46.0,4.25,5.458,6.083,0.625,0.0,8.375,14.6,11.038,7.6,188.292
2013-05-02,185.042,75.0,60.792,44.0,4.042,4.958,5.833,0.875,0.0,0.583,11.9,8.442,5.7,189.083
2013-05-03,185.417,78.0,58.75,38.0,4.667,3.375,3.875,0.5,0.0,2.042,14.3,9.546,4.5,190.083
2013-05-04,184.565,87.0,53.292,29.0,8.0,5.958,6.458,0.5,0.0,6.0,18.6,12.212,3.9,192.565
2013-05-05,184.083,80.0,52.333,31.0,7.583,4.458,4.542,0.083,0.25,12.583,21.1,14.554,7.4,191.667
2013-05-06,185.5,94.0,64.167,33.0,8.333,4.208,4.333,0.125,0.542,20.125,22.5,14.804,7.1,193.833
2013-05-07,183.917,83.0,63.833,50.0,3.542,3.583,4.625,1.042,0.0,2.417,10.9,8.454,6.0,187.458
2013-05-08,183.727,69.0,50.75,37.0,4.455,5.545,6.636,1.091,0.13,2.522,15.7,10.629,5.7,188.182
2013-05-09,182.75,64.0,33.833,17.0,9.125,8.083,8.875,0.792,0.565,10.667,26.6,17.704,5.9,191.875
2013-05-10,181.917,86.0,41.75,16.0,10.625,8.792,9.5,0.708,1.333,23.458,29.0,19.233,10.5,192.542
2013-05-11,183.348,100.0,93.292,71.0,10.739,7.75,8.667,0.917,0.167,21.625,19.2,14.625,10.7,194.087
2013-05-12,182.333,100.0,70.042,38.0,9.208,5.083,5.5,0.417,0.25,11.083,23.5,18.233,13.7,191.542
2013-05-13,185.0,100.0,87.75,66.0,10.583,7.792,8.833,1.042,0.083,20.958,20.6,16.15,10.8,195.583
2013-05-14,186.625,100.0,61.917,20.0,12.292,9.333,10.417,1.083,0.792,33.5,28.4,19.954,12.4,198.917
2013-05-15,185.375,98.0,78.667,45.0,10.292,10.292,10.792,0.5,0.875,33.875,25.5,17.946,11.6,195.667
2013-05-16,184.5,100.0,74.667,51.0,9.0,8.292,9.042,0.75,0.0,25.208,21.8,16.588,12.3,193.5
2013-05-17,184.913,88.0,56.792,33.0,7.913,6.045,6.545,0.5,0.043,7.583,21.7,15.675,10.5,192.826
2013-05-18,185.087,98.0,68.583,41.0,11.783,6.042,6.583,0.542,0.708,17.375,25.5,17.654,7.8,196.87
2013-05-19,181.917,100.0,79.625,54.0,8.333,3.292,3.417,0.125,0.917,15.833,22.3,17.342,13.3,190.25
2013-05-20,179.542,100.0,94.833,74.0,8.708,4.042,4.583,0.542,0.0,12.0,22.7,18.054,14.1,188.25
2013-05-21,181.708,100.0,63.458,39.0,9.333,7.458,7.958,0.5,0.125,21.625,26.5,20.988,15.1,191.042
2013-05-22,185.167,95.0,62.042,36.0,9.875,8.125,8.833,0.708,0.263,23.944,26.1,20.258,13.9,195.042
2013-05-23,183.0,78.0,54.167,33.0,7.364,7.458,8.292,0.833,0.0,15.042,24.0,18.858,14.6,190.364
2013-05-24,183.5,90.0,56.5,31.0,10.0,10.875,11.75,0.875,0.0,11.167,25.5,18.379,10.8,193.5
2013-05-25,184.957,94.0,74.875,60.0,7.435,7.375,8.167,0.792,0.125,15.875,20.7,15.092,9.8,192.391
2013-05-26,186.458,97.0,77.333,56.0,7.667,3.5,3.708,0.208,0.042,22.375,25.9,19.312,12.5,194.125
2013-05-27,185.542,97.0,79.292,58.0,7.792,3.875,4.208,0.333,0.083,21.792,25.2,20.096,17.1,193.333
2013-05-28,183.375,95.0,77.125,49.0,6.167,3.042,3.208,0.167,0.042,14.292,24.8,20.008,16.9,189.542
2013-05-29,181.875,100.0,92.417,75.0,6.625,4.458,4.833,0.375,0.083,15.083,20.7,18.054,16.4,188.5
2013-05-30,181.917,100.0,98.25,92.0,8.875,7.125,8.042,0.917,0.0,8.5,20.7,18.229,15.4,190.792
2013-05-31,183.833,99.0,61.167,29.0,9.25,6.125,6.75,0.625,0.208,13.5,27.5,20.25,14.3,193.083
2013-06-01,186.826,100.0,66.417,24.0,9.0,5.208,6.25,1.042,0.042,11.208,26.3,17.9,10.1,195.826
2013-06-02,181.833,100.0,75.958,54.0,8.792,3.292,3.792,0.5,0.0,7.167,22.6,16.842,12.8,190.625
2013-06-03,186.792,100.0,69.167,33.0,8.667,5.625,6.708,1.083,0.125,13.25,27.8,19.225,10.2,195.458
2013-06-04,186.958,100.0,54.333,20.0,9.708,5.208,5.958,0.75,0.292,13.458,29.5,20.6,12.0,196.667
2013-06-05,191.375,89.0,69.875,41.0,11.333,8.957,9.739,0.783,0.609,25.167,30.1,21.317,12.6,202.708
2013-06-06,186.25,94.0,83.042,67.0,9.542,6.833,7.458,0.625,0.391,25.833,23.9,20.129,17.6,195.792
2013-06-07,183.583,100.0,83.542,46.0,8.917,6.708,7.375,0.667,0.0,14.583,25.5,19.746,16.9,192.5
2013-06-08,185.261,100.0,77.25,50.0,8.87,6.083,6.708,0.625,0.0,14.5,24.5,19.579,15.8,194.13
2013-06-09,188.792,100.0,59.208,24.0,8.375,3.25,3.458,0.208,0.25,14.458,28.8,21.121,13.4,197.167
2013-06-10,192.583,92.0,69.792,34.0,9.792,7.167,8.25,1.083,0.583,21.167,27.8,21.308,15.5,202.375
2013-06-11,185.083,99.0,76.417,52.0,8.5,3.542,4.125,0.583,0.292,22.083,25.0,21.054,17.9,193.583
2013-06-12,185.955,100.0,92.917,80.0,10.227,7.417,8.917,1.5,0.0,13.545,23.8,20.188,17.7,196.182
2013-06-13,181.167,100.0,85.0,60.0,10.708,7.458,14.292,6.833,0.0,8.208,28.1,22.729,18.9,191.875
2013-06-14,181.208,100.0,87.667,69.0,8.625,5.125,6.708,1.583,0.0,8.792,29.1,23.85,19.3,189.833
2013-06-15,184.435,100.0,94.167,79.0,9.696,6.208,7.917,1.708,0.0,12.0,26.7,23.004,20.7,194.13
2013-06-16,187.583,100.0,91.0,74.0,10.875,4.708,5.5,0.792,0.0,10.667,25.8,22.325,19.4,198.458
2013-06-17,189.458,100.0,83.792,57.0,10.583,5.917,8.042,2.125,0.0,12.625,30.3,23.738,18.1,200.042
2013-06-18,188.583,100.0,93.167,82.0,11.583,7.5,8.375,0.875,0.083,22.708,23.8,22.042,20.3,200.167
2013-06-19,193.167,100.0,92.583,72.0,13.167,13.25,15.917,2.667,0.0,12.833,24.5,21.092,19.0,206.333
2013-06-20,190.273,100.0,90.083,66.0,10.0,6.435,6.957,0.522,0.0,7.958,25.5,21.5,19.1,200.273
2013-06-21,192.042,100.0,87.542,65.0,8.167,5.875,6.625,0.75,0.0,12.958,24.0,20.292,17.6,200.208
2013-06-22,190.609,100.0,78.125,48.0,8.174,4.833,5.458,0.625,0.0,15.792,27.3,21.267,17.0,198.783
2013-06-23,189.042,94.0,74.208,50.0,7.417,2.917,3.125,0.208,0.0,8.667,25.5,21.275,17.9,196.458
2013-06-24,191.958,100.0,78.833,52.0,7.708,3.417,3.875,0.458,0.208,12.417,28.2,22.029,17.3,199.667
2013-06-25,201.091,100.0,82.87,47.0,10.455,7.182,10.545,3.364,0.182,16.136,29.2,22.317,17.3,211.545
2013-06-26,189.125,100.0,96.417,79.0,9.125,3.167,3.875,0.708,0.25,21.667,22.8,19.883,16.5,198.25
2013-06-27,184.958,100.0,74.0,45.0,8.333,4.708,5.333,0.625,0.0,8.458,28.2,21.638,16.7,193.292
2013-06-28,188.5,100.0,87.708,59.0,9.167,7.208,8.667,1.458,0.0,15.583,25.2,19.75,16.5,197.667
2013-06-29,186.652,100.0,93.0,72.0,9.435,8.625,10.917,2.292,0.0,7.417,24.2,19.108,16.1,196.087
2013-06-30,190.333,100.0,89.083,64.0,8.625,5.333,6.625,1.292,0.042,19.542,27.0,21.283,17.4,198.958
2013-07-01,189.292,100.0,84.042,62.0,7.875,3.667,4.0,0.333,0.333,16.875,25.8,21.892,19.1,197.167
2013-07-02,185.542,99.0,81.083,55.0,6.708,2.708,2.958,0.25,0.042,12.042,27.7,21.588,18.7,192.25
2013-07-03,186.565,100.0,96.417,88.0,7.391,4.783,5.261,0.478,0.348,15.333,20.8,19.542,18.6,193.957
2013-07-04,186.5,100.0,97.292,87.0,11.125,5.75,7.125,1.375,0.0,15.875,25.6,22.575,19.7,197.625
2013-07-05,182.0,100.0,99.292,94.0,11.208,6.333,7.042,0.708,0.0,23.292,26.1,23.871,21.8,193.208
2013-07-06,182.217,100.0,88.708,67.0,11.913,6.583,8.208,1.625,0.083,17.75,31.8,26.229,23.0,194.13
2013-07-07,194.292,100.0,94.792,78.0,11.083,5.583,6.583,1.0,0.0,10.042,28.4,24.704,21.9,205.375
2013-07-08,197.625,100.0,90.792,71.0,11.75,6.833,9.25,2.417,0.042,14.25,30.3,25.804,21.9,209.375
2013-07-09,189.75,100.0,83.833,56.0,12.417,6.042,7.208,1.167,0.042,18.875,34.4,27.104,21.5,202.167
2013-07-10,189.542,100.0,81.583,61.0,12.125,5.875,7.792,1.917,0.0,15.292,32.0,27.121,22.4,201.667
2013-07-11,188.667,100.0,80.0,60.0,12.667,7.292,9.792,2.5,0.0,16.583,32.8,27.362,22.7,201.333
2013-07-12,196.667,100.0,83.875,64.0,12.833,9.25,12.542,3.292,0.167,24.208,32.9,26.821,23.3,209.5
2013-07-13,199.826,100.0,99.833,98.0,12.391,6.167,7.708,1.542,0.0,29.875,25.3,23.288,22.0,212.217
2013-07-14,191.917,100.0,91.75,68.0,10.333,4.458,5.833,1.375,0.0,15.708,29.0,24.396,21.8,202.25
2013-07-15,184.625,100.0,84.125,63.0,8.25,3.625,4.25,0.625,0.0,11.375,28.9,24.475,21.0,192.875
2013-07-16,190.667,100.0,76.333,44.0,9.286,5.905,7.857,1.952,0.455,10.75,31.4,24.354,18.6,199.952
2013-07-17,194.833,100.0,94.167,75.0,14.25,13.542,17.583,4.042,0.042,24.042,25.7,20.854,18.5,209.083
2013-07-18,184.875,100.0,93.375,68.0,8.5,5.292,6.0,0.708,0.0,11.333,28.4,21.871,18.6,193.375
2013-07-19,183.458,100.0,90.875,65.0,8.375,5.875,6.958,1.083,0.0,5.042,27.2,20.708,17.9,191.833
2013-07-20,183.957,100.0,86.542,70.0,10.043,8.375,9.75,1.375,0.0,9.375,25.5,21.129,17.0,194.0
2013-07-21,188.292,98.0,83.75,67.0,11.208,10.542,12.333,1.792,0.458,13.583,27.0,22.567,18.6,199.5
2013-07-22,193.083,100.0,93.083,79.0,12.542,11.417,13.625,2.208,0.125,21.667,25.9,22.567,19.9,205.625
2013-07-23,182.583,100.0,87.25,65.0,9.875,5.958,6.875,0.917,0.0,14.875,30.5,25.488,21.0,192.458
2013-07-24,182.917,100.0,99.5,94.0,10.25,6.625,9.125,2.5,0.0,15.833,24.5,21.962,19.1,193.167
2013-07-25,182.0,100.0,99.958,99.0,14.625,11.792,22.25,10.458,0.0,13.292,24.8,21.608,18.9,196.625
2013-07-26,183.792,100.0,94.667,72.0,13.042,8.875,12.0,3.125,0.0,16.625,30.0,24.592,21.8,196.833
2013-07-27,190.478,100.0,97.375,80.0,12.696,10.0,12.917,2.917,0.0,23.5,28.5,22.85,20.2,203.174
2013-07-28,197.333,100.0,92.917,63.0,10.708,5.833,7.708,1.875,0.0,11.542,29.3,23.204,20.0,208.042
2013-07-29,199.542,100.0,100.0,100.0,11.667,7.292,9.125,1.833,0.0,17.167,23.6,21.854,19.8,211.208
2013-07-30,185.667,100.0,98.042,90.0,13.708,10.583,13.375,2.792,0.0,9.625,26.5,22.954,20.6,199.375
2013-07-31,188.917,100.0,90.417,69.0,11.833,8.917,10.875,1.958,0.0,16.583,29.5,24.988,22.0,200.75
2013-08-01,181.0,100.0,98.458,91.0,10.5,7.042,12.125,5.083,0.043,8.667,24.3,21.812,19.5,191.5
2013-08-02,182.708,100.0,93.792,76.0,11.292,8.458,13.417,4.958,0.0,8.792,26.3,22.196,18.6,194.0
2013-08-03,191.739,100.0,87.083,69.0,12.0,5.917,7.833,1.917,0.0,12.875,27.2,23.238,19.8,203.739
