date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2012-12-16,186.375,3.333,5.958,4.583,7.042,2.458,8.125,192.333
2012-12-17,188.75,4.542,8.417,12.292,17.25,4.958,21.375,197.167
2012-12-18,192.95,4.591,11.05,9.13,23.348,14.217,8.87,204.0
2012-12-19,189.25,2.435,1.958,2.696,4.739,2.043,3.333,191.208
2012-12-20,191.458,2.833,3.25,4.917,8.375,3.458,4.25,194.708
2012-12-21,191.348,3.875,7.696,12.208,23.0,10.792,6.75,199.043
2012-12-22,189.458,5.292,13.458,14.292,28.292,14.0,6.708,202.917
2012-12-23,189.0,3.292,4.125,5.5,9.042,3.542,8.458,193.125
2012-12-24,189.917,2.792,2.667,3.708,5.792,2.083,4.167,192.583
2012-12-25,190.435,5.125,17.435,16.458,31.375,14.917,8.25,207.87
2012-12-26,189.0,2.391,3.833,2.826,5.348,2.522,2.5,192.833
2012-12-27,191.75,5.25,14.583,13.75,27.5,13.75,4.542,206.333
2012-12-28,193.125,5.0,20.708,18.875,36.375,17.5,7.0,213.833
2012-12-29,188.5,2.875,6.792,6.958,10.958,4.0,5.417,195.292
2012-12-30,187.458,4.375,14.583,10.833,20.125,9.292,7.25,202.042
2012-12-31,186.75,3.458,6.167,3.75,5.208,1.458,3.333,192.917
2013-01-01,194.875,3.826,9.208,6.826,10.217,3.391,7.583,204.083
2013-01-02,189.792,2.208,4.708,2.333,3.042,0.708,5.417,194.5
2013-01-03,191.625,3.833,11.083,11.125,16.0,4.875,7.917,202.708
2013-01-04,193.333,2.958,7.458,4.875,6.833,1.958,7.875,200.792
2013-01-05,190.833,2.167,3.917,1.875,2.708,0.833,5.458,194.75
2013-01-06,192.958,3.833,8.542,7.417,14.375,6.958,5.458,201.5
2013-01-07,190.818,4.455,27.318,16.5,28.5,12.0,9.583,218.136
2013-01-08,194.583,4.87,19.417,19.217,38.565,19.348,13.042,214.0
2013-01-09,186.708,3.042,6.792,5.333,8.708,3.375,4.333,193.5
2013-01-10,188.333,2.792,7.167,6.25,11.208,4.958,2.792,195.5
2013-01-11,189.792,3.042,8.333,7.25,10.958,3.708,5.458,198.125
2013-01-12,192.083,4.042,20.75,12.25,19.125,6.875,10.208,212.833
2013-01-13,188.25,2.292,4.708,1.75,2.75,1.0,5.417,192.958
2013-01-14,189.0,2.125,3.826,3.0,4.958,1.958,4.167,192.826
2013-01-15,189.667,4.0,9.375,13.783,22.522,8.739,5.875,199.042
2013-01-16,192.318,4.783,15.045,14.826,28.739,13.913,6.0,207.364
2013-01-17,191.5,3.625,7.75,8.125,12.917,4.792,8.333,199.25
2013-01-18,190.917,3.917,10.625,13.333,20.333,7.0,9.375,201.542
2013-01-19,189.0,2.583,4.667,3.083,4.042,0.958,5.667,193.667
2013-01-20,193.304,5.208,16.652,20.125,35.083,14.958,7.542,209.957
2013-01-21,194.087,4.0,8.435,10.333,15.25,4.917,13.583,202.522
2013-01-22,192.833,3.652,6.583,7.043,11.696,4.652,15.0,199.417
2013-01-23,194.292,3.0,8.292,7.75,11.333,3.583,8.0,202.583
2013-01-24,193.625,4.0,16.417,17.958,26.958,9.0,12.333,210.042
2013-01-25,196.261,6.5,28.87,26.542,49.792,23.25,17.792,225.13
2013-01-26,190.5,2.917,7.333,7.083,8.792,1.708,18.375,197.833
2013-01-27,192.417,3.292,7.042,8.625,13.375,4.75,7.417,199.458
2013-01-28,195.217,5.208,24.348,21.208,39.625,18.417,13.958,219.565
2013-01-29,188.0,2.87,6.375,8.714,12.095,3.381,7.444,194.375
2013-01-30,193.0,5.375,25.25,24.417,41.583,17.167,22.0,218.25
2013-01-31,188.667,2.625,4.833,4.333,5.625,1.292,9.375,193.5
2013-02-01,190.833,3.917,21.125,16.25,23.833,7.583,12.5,211.958
2013-02-02,193.833,7.083,18.458,20.792,31.75,10.958,35.5,212.292
2013-02-03,196.565,7.667,25.913,28.0,54.5,26.5,36.5,222.478
2013-02-04,190.045,3.261,7.545,7.87,12.478,4.609,6.0,197.591
2013-02-05,192.375,2.348,4.875,3.217,4.565,1.348,4.167,197.25
2013-02-06,192.458,2.292,5.417,3.333,5.333,2.0,4.0,197.875
2013-02-07,191.708,2.708,7.125,5.625,9.292,3.667,5.917,198.833
2013-02-08,191.0,2.5,5.583,5.583,8.417,2.833,5.833,196.583
2013-02-09,190.208,2.875,8.875,6.542,9.958,3.417,2.333,199.083
2013-02-10,193.208,3.708,11.167,11.292,17.583,6.292,6.333,204.375
2013-02-11,189.13,2.5,5.783,4.667,6.833,2.167,4.625,194.913
2013-02-12,188.958,2.783,6.667,6.696,9.652,2.957,3.917,195.625
2013-02-13,189.708,3.083,7.5,9.292,16.5,7.208,4.458,197.208
2013-02-14,189.292,2.625,6.042,7.333,11.083,3.75,6.375,195.333
2013-02-15,186.083,2.0,4.833,2.583,4.375,1.792,5.25,190.917
2013-02-16,187.542,2.375,4.625,2.708,3.917,1.208,7.75,192.167
2013-02-17,191.958,3.833,6.833,6.875,9.167,2.292,28.667,198.792
2013-02-18,189.0,2.304,4.85,3.391,4.391,1.0,8.455,193.85
2013-02-19,188.25,2.609,5.917,4.391,6.087,1.696,6.917,194.167
2013-02-20,188.292,2.833,6.208,6.333,9.875,3.542,7.417,194.5
2013-02-21,190.083,2.875,7.125,6.25,8.792,2.542,10.583,197.208
2013-02-22,190.417,2.583,7.25,6.667,9.542,2.875,5.167,197.667
2013-02-23,189.125,2.458,5.375,4.875,6.917,2.042,4.875,194.5
2013-02-24,189.625,3.75,9.083,12.875,19.875,7.0,10.5,198.708
2013-02-25,191.913,4.208,11.826,13.292,18.333,5.042,19.917,203.739
2013-02-26,194.083,6.478,11.292,16.0,23.391,7.391,58.333,205.375
2013-02-27,196.0,6.708,32.25,27.167,42.417,15.25,48.958,228.25
2013-02-28,188.458,4.042,9.583,8.25,11.167,2.917,25.167,198.042
2013-03-01,190.5,4.25,9.542,12.083,18.917,6.833,21.0,200.042
2013-03-02,188.667,3.25,6.25,6.083,8.208,2.125,10.625,194.917
2013-03-03,189.375,3.25,6.083,5.125,7.583,2.458,9.708,195.458
2013-03-04,192.0,4.0,11.409,15.783,23.13,7.348,14.875,203.409
2013-03-05,187.792,4.348,18.167,16.826,26.87,10.043,12.083,205.958
2013-03-06,187.292,2.292,3.792,2.042,3.083,1.042,6.75,191.083
2013-03-07,188.217,2.478,4.391,3.0,4.217,1.217,9.435,192.609
2013-03-08,187.708,2.417,4.25,3.125,4.417,1.292,8.125,191.958
2013-03-09,186.0,2.833,5.167,5.5,7.958,2.458,7.042,191.167
2013-03-10,187.417,2.542,3.958,2.458,3.625,1.167,8.167,191.375
2013-03-11,189.696,3.0,5.652,6.167,8.792,2.625,6.083,195.348
2013-03-12,190.958,4.391,13.458,15.696,24.261,8.565,11.375,204.417
2013-03-13,189.833,5.625,14.667,19.0,31.75,12.75,23.625,204.5
2013-03-14,186.792,3.083,4.417,5.333,8.75,3.417,3.792,191.208
2013-03-15,187.833,2.917,10.5,6.5,8.75,2.25,7.5,198.333
2013-03-16,189.125,4.292,7.042,7.875,9.833,1.958,20.458,196.167
2013-03-17,188.8,4.522,10.45,13.435,17.913,4.478,31.348,199.25
2013-03-18,193.818,4.833,14.955,15.583,21.75,6.167,37.208,208.773
2013-03-19,193.833,3.174,5.333,8.304,14.0,5.696,12.708,199.167
2013-03-20,191.375,3.208,13.042,10.083,15.875,5.792,6.375,204.417
2013-03-21,190.417,2.25,4.875,3.25,5.667,2.417,3.167,195.292
2013-03-22,194.042,2.292,5.042,3.375,5.208,1.833,4.25,199.083
2013-03-23,195.875,3.167,8.792,8.542,11.667,3.125,10.417,204.667
2013-03-24,196.042,3.625,20.625,13.042,17.583,4.542,19.458,216.667
2013-03-25,188.826,3.583,16.913,13.375,18.875,5.5,21.875,205.739
2013-03-26,184.167,3.435,11.792,16.174,23.174,7.0,23.833,195.958
2013-03-27,185.625,3.958,10.958,13.292,18.75,5.458,25.5,196.583
2013-03-28,187.875,4.458,14.042,16.167,21.208,5.042,31.708,201.917
2013-03-29,189.913,4.792,21.957,22.417,27.667,5.25,33.208,211.87
2013-03-30,184.167,4.333,13.042,13.25,17.417,4.167,17.167,197.208
2013-03-31,184.583,2.167,5.5,2.625,3.167,0.542,9.208,190.083
2013-04-01,193.125,4.125,9.5,13.375,23.375,10.0,14.083,202.625
2013-04-02,190.0,5.5,15.261,20.75,34.958,14.208,21.292,205.261
2013-04-03,179.375,2.522,5.292,3.739,6.652,2.913,7.792,184.667
2013-04-04,183.609,3.773,9.304,9.727,14.045,4.318,14.5,192.913
2013-04-05,188.458,5.083,9.333,15.958,25.583,9.625,28.625,197.792
2013-04-06,184.5,3.625,18.292,8.208,14.375,6.167,28.042,202.792
2013-04-07,175.667,2.792,5.208,3.875,5.625,1.75,13.75,180.875
2013-04-08,182.875,2.5,3.583,2.958,5.458,2.5,7.917,186.458
2013-04-09,187.682,3.542,9.636,10.958,15.958,5.0,15.083,197.318
2013-04-10,188.13,3.565,5.348,9.13,13.957,4.826,12.417,193.478
2013-04-11,188.917,3.167,8.333,7.208,11.167,3.958,8.25,197.25
2013-04-12,189.083,3.208,5.917,7.667,11.167,3.5,11.208,195.0
2013-04-13,189.375,3.417,9.458,8.667,12.417,3.75,8.458,198.833
2013-04-14,188.583,3.583,10.542,9.333,12.375,3.042,19.0,199.125
2013-04-15,186.167,2.917,5.667,7.833,12.958,5.125,10.458,191.833
2013-04-16,188.087,3.708,16.87,13.125,19.583,6.458,18.042,204.957
2013-04-17,192.318,4.909,15.045,19.318,30.318,11.0,32.087,207.364
2013-04-18,185.458,3.792,10.708,14.75,23.25,8.5,24.583,196.167
2013-04-19,187.0,2.75,3.708,4.375,5.958,1.583,10.875,190.708
2013-04-20,189.522,3.208,5.478,8.333,12.333,4.0,11.625,195.0
2013-04-21,187.75,3.083,3.958,3.875,5.708,1.833,1.875,191.708
2013-04-22,189.917,3.208,5.083,6.167,7.875,1.708,16.833,195.0
2013-04-23,188.739,3.833,9.087,13.25,17.167,3.917,23.833,197.826
2013-04-24,185.917,3.391,13.75,9.565,13.957,4.391,25.167,199.667
2013-04-25,182.208,3.75,8.583,11.708,18.083,6.375,16.333,190.792
2013-04-26,182.0,4.417,8.333,9.833,15.0,5.167,15.083,190.333
2013-04-27,183.458,3.167,10.917,4.875,7.042,2.167,9.25,194.375
2013-04-28,185.542,2.792,4.792,3.5,4.333,0.833,11.25,190.333
2013-04-29,186.13,3.708,12.435,9.5,11.75,2.25,19.208,198.565
2013-04-30,188.522,4.792,14.348,17.875,29.542,11.667,25.0,202.87
2013-05-01,186.208,3.217,6.333,10.087,18.348,8.261,20.167,192.542
2013-05-02,187.391,2.087,5.652,3.609,5.348,1.739,4.5,193.043
2013-05-03,188.458,2.542,5.583,5.417,7.583,2.167,3.125,194.042
2013-05-04,189.913,2.833,7.087,6.542,9.333,2.792,6.75,197.0
2013-05-05,188.792,2.833,6.542,5.542,7.667,2.125,13.875,195.333
2013-05-06,190.913,3.458,12.261,8.125,10.292,2.167,24.25,203.174
2013-05-07,187.391,2.958,4.913,6.958,15.333,8.375,5.375,192.304
2013-05-08,187.667,2.348,4.333,5.478,10.261,4.783,5.042,192.0
2013-05-09,187.5,3.292,11.042,12.417,20.125,7.708,10.333,198.542
2013-05-10,186.708,4.042,9.792,13.792,25.125,11.333,17.25,196.5
2013-05-11,184.875,3.667,9.667,14.0,25.5,11.5,16.083,194.542
2013-05-12,186.083,3.042,8.458,8.708,15.167,6.458,14.333,194.542
2013-05-13,186.583,3.083,22.75,11.292,17.917,6.625,16.917,209.333
2013-05-14,191.826,4.708,10.217,14.958,23.875,8.917,38.625,202.043
2013-05-15,188.375,4.261,9.542,11.783,18.913,7.13,30.167,197.917
2013-05-16,186.682,3.739,6.909,8.826,15.783,6.957,22.087,193.591
2013-05-17,187.083,3.208,6.875,9.25,17.917,8.667,10.292,193.958
2013-05-18,189.25,3.625,14.917,11.542,15.542,4.0,19.958,204.167
2013-05-19,184.333,2.792,9.5,6.708,9.667,2.958,16.375,193.833
2013-05-20,179.25,3.208,11.458,10.208,16.208,6.0,13.625,190.708
2013-05-21,184.609,3.583,8.391,10.917,20.042,9.125,14.375,193.0
2013-05-22,187.208,3.609,16.208,11.739,18.087,6.348,22.375,203.417
2013-05-23,189.458,3.375,8.583,13.25,20.208,6.958,21.25,198.042
2013-05-24,190.458,2.833,7.625,8.208,14.083,5.875,12.375,198.083
2013-05-25,190.75,2.833,15.042,8.208,15.333,7.125,8.042,205.792
2013-05-26,190.875,2.542,8.625,8.083,11.417,3.333,15.708,199.5
2013-05-27,190.917,2.667,20.875,10.667,15.875,5.208,17.542,211.792
2013-05-28,188.217,2.042,10.217,7.417,11.208,3.792,13.583,198.435
2013-05-29,188.167,2.565,18.833,9.652,14.435,4.783,17.125,207.0
2013-05-30,187.667,3.208,12.625,13.25,21.292,8.042,18.792,200.292
2013-05-31,188.875,4.0,8.125,10.792,19.125,8.333,19.208,197.0
2013-06-01,189.417,3.125,6.375,7.667,13.917,6.25,15.917,195.792
2013-06-02,187.083,2.458,4.167,4.25,8.875,4.625,9.5,191.25
2013-06-03,187.458,2.875,6.667,8.667,17.167,8.5,11.458,194.125
2013-06-04,188.909,3.091,9.818,10.727,19.591,8.864,16.458,198.727
2013-06-05,190.167,3.261,11.125,13.957,23.087,9.13,21.583,201.292
2013-06-06,190.5,2.917,19.542,11.167,17.792,6.625,20.167,210.042
2013-06-07,186.75,2.875,8.625,11.625,23.292,11.667,11.875,195.375
2013-06-08,186.417,2.958,14.792,9.875,20.25,10.375,10.792,201.208
2013-06-09,188.917,2.833,7.625,8.083,11.5,3.417,20.417,196.542
2013-06-10,190.417,3.333,8.5,11.5,20.667,9.167,23.417,198.917
2013-06-11,189.087,2.917,7.739,10.125,19.75,9.625,25.833,196.826
2013-06-12,187.833,3.609,8.333,9.087,19.0,9.913,17.292,196.167
2013-06-13,185.042,3.042,7.667,7.5,18.625,11.125,8.917,192.708
2013-06-14,184.833,3.333,13.5,8.75,23.875,15.125,12.667,198.333
2013-06-15,187.208,2.792,19.083,9.0,17.0,8.0,17.0,206.292
2013-06-16,191.292,2.667,5.458,5.792,11.458,5.667,8.708,196.75
2013-06-17,188.526,3.478,7.895,10.174,20.391,10.217,9.391,196.421
2013-06-18,189.087,4.667,27.913,8.042,26.75,18.708,26.917,217.0
2013-06-19,186.542,4.13,13.167,7.522,17.391,9.87,17.625,199.708
2013-06-20,187.522,4.083,15.783,9.167,15.125,5.958,18.917,203.304
2013-06-21,189.917,4.0,12.417,9.417,14.167,4.75,15.625,202.333
2013-06-22,188.75,3.5,14.667,8.25,11.75,3.5,15.958,203.417
2013-06-23,189.125,3.0,8.333,6.0,9.333,3.333,10.792,197.458
2013-06-24,187.292,3.167,8.833,7.75,12.167,4.417,13.0,196.125
2013-06-25,187.087,3.25,13.87,6.833,10.042,3.208,12.875,200.957
2013-06-26,188.083,3.304,12.833,7.826,13.478,5.652,15.125,200.917
2013-06-27,184.0,2.625,6.083,6.292,8.625,2.333,8.833,190.083
2013-06-28,186.292,3.0,7.125,7.333,12.333,5.0,9.208,193.417
2013-06-29,186.417,2.75,6.417,5.833,9.25,3.417,13.583,192.833
2013-06-30,188.25,2.625,8.833,5.417,8.917,3.5,12.917,197.083
2013-07-01,186.583,2.583,13.25,7.75,11.042,3.292,12.25,199.833
2013-07-02,186.043,2.667,8.957,6.958,11.042,4.083,9.625,195.0
2013-07-03,184.381,2.773,13.095,11.364,19.455,8.091,17.292,197.476
2013-07-04,181.792,2.792,18.0,12.083,20.875,8.792,23.833,199.792
2013-07-05,179.75,3.833,21.667,14.792,32.792,18.0,35.083,201.417
2013-07-06,177.75,2.917,20.583,10.583,19.0,8.417,27.542,198.333
2013-07-07,181.25,2.667,11.083,8.417,11.5,3.083,19.708,192.333
2013-07-08,183.458,3.542,17.833,14.167,25.708,11.542,18.708,201.292
2013-07-09,181.304,3.833,29.13,17.083,29.292,12.208,24.375,210.435
2013-07-10,178.625,3.043,14.583,11.565,17.522,5.957,27.5,193.208
2013-07-11,180.417,3.667,24.958,14.083,22.875,8.792,33.792,205.375
2013-07-12,180.75,3.208,12.625,14.042,27.167,13.125,25.917,193.375
2013-07-13,185.125,4.208,18.458,14.542,27.333,12.792,40.917,203.583
2013-07-14,183.25,3.25,11.458,9.042,15.333,6.292,29.875,194.708
2013-07-15,182.708,2.417,8.0,5.375,10.125,4.75,12.792,190.708
2013-07-16,186.45,2.913,5.3,9.435,19.304,9.87,12.435,191.75
2013-07-17,187.75,3.652,6.958,11.565,22.609,11.043,17.708,194.708
2013-07-18,188.13,3.333,10.304,13.5,23.167,9.667,21.375,198.435
2013-07-19,184.458,2.125,4.625,5.0,12.375,7.375,4.5,189.083
2013-07-20,185.917,2.458,5.0,7.292,17.208,9.917,10.208,190.917
2013-07-21,184.167,2.417,4.667,6.792,15.5,8.708,11.917,188.833
2013-07-22,181.0,2.833,7.083,10.5,27.5,17.0,12.958,188.083
2013-07-23,183.217,3.208,7.391,10.208,21.667,11.458,13.792,190.609
2013-07-24,179.75,3.0,4.958,9.87,22.652,12.783,8.583,184.708
2013-07-25,182.917,4.333,14.542,11.917,29.667,17.75,11.542,197.458
2013-07-26,183.083,3.875,11.708,11.333,27.0,15.667,19.792,194.792
2013-07-27,182.458,3.083,10.417,9.667,18.375,8.708,21.875,192.875
2013-07-28,183.375,2.917,12.208,6.125,11.542,5.417,14.792,195.583
2013-07-29,183.875,4.042,12.333,13.667,26.25,12.583,22.042,196.208
2013-07-30,185.391,4.0,11.957,9.833,23.792,13.958,18.625,197.348
2013-07-31,184.458,3.391,9.083,9.13,24.13,15.0,19.167,193.542
2013-08-01,180.792,2.792,7.0,7.708,22.75,15.042,9.333,187.792
2013-08-02,181.304,2.682,7.043,6.5,19.409,12.909,10.375,188.348
2013-08-03,186.042,2.708,10.083,8.292,16.542,8.25,14.625,196.125
2013-08-04,187.625,2.667,8.875,6.958,12.625,5.667,15.833,196.5
2013-08-05,186.958,3.0,19.042,7.0,14.208,7.208,22.25,206.0
2013-08-06,182.091,3.833,15.864,13.25,23.25,10.0,30.5,197.955
2013-08-07,186.625,3.87,14.792,11.565,22.435,10.87,25.75,201.417
2013-08-08,190.913,4.042,12.087,12.417,20.708,8.292,43.167,203.0
2013-08-09,192.958,5.208,19.292,15.25,21.542,6.292,76.792,212.25
2013-08-10,191.826,4.458,18.174,11.958,16.25,4.292,63.958,210.0
2013-08-11,193.083,4.292,15.708,10.25,13.583,3.333,67.5,208.792
2013-08-12,204.304,4.292,12.565,11.167,18.958,7.792,58.042,216.87
2013-08-13,192.522,3.792,11.043,8.208,14.167,5.958,39.0,203.565
2013-08-14,197.0,3.565,12.438,6.261,11.043,4.783,31.875,209.438
2013-08-15,194.65,3.571,21.3,5.0,7.5,2.5,33.85,215.95
2013-08-16,194.958,3.542,15.75,6.625,10.708,4.083,36.458,210.708
2013-08-17,193.167,3.458,17.75,7.25,11.667,4.417,28.5,210.917
2013-08-18,189.348,2.917,13.652,6.708,10.417,3.708,21.125,203.0
2013-08-19,188.292,3.208,23.75,10.0,18.174,8.174,23.708,212.042
2013-08-20,185.043,3.5,19.957,11.5,21.542,10.042,19.042,205.0
2013-08-21,184.292,3.458,12.417,9.87,18.435,8.565,17.5,196.708
2013-08-22,185.125,3.917,19.833,12.75,22.083,9.333,30.167,204.958
2013-08-23,186.958,4.375,18.833,13.542,27.667,14.125,29.375,205.792
2013-08-24,185.917,2.75,10.375,2.708,5.208,2.5,12.833,196.292
2013-08-25,191.042,3.958,11.208,7.375,10.875,3.5,16.417,202.25
2013-08-26,190.333,3.5,10.083,6.417,12.292,5.875,10.167,200.417
2013-08-27,187.87,3.292,9.478,8.458,16.375,7.917,6.875,197.348
2013-08-28,190.458,3.125,10.792,8.783,13.261,4.478,10.083,201.25
2013-08-29,191.0,3.958,13.208,10.75,17.917,7.167,23.167,204.208
2013-08-30,190.545,3.958,16.182,15.333,21.458,6.125,37.875,206.727
2013-08-31,187.958,3.625,10.375,10.125,17.375,7.25,21.208,198.333
2013-09-01,185.667,2.708,8.292,4.75,7.833,3.083,11.958,193.958
2013-09-02,187.625,3.208,8.333,7.083,13.833,6.75,21.375,195.958
2013-09-03,178.909,2.696,11.727,6.913,16.304,9.391,15.417,190.636
2013-09-04,179.5,2.625,22.667,7.13,14.87,7.739,18.083,202.167
2013-09-05,179.174,3.25,17.217,11.25,24.333,13.083,25.292,196.391
2013-09-06,186.5,2.792,6.25,6.875,13.458,6.583,12.5,192.75
2013-09-07,187.292,2.917,6.583,6.458,12.917,6.458,11.042,193.875
2013-09-08,188.375,2.958,6.583,4.792,9.958,5.167,9.125,194.958
2013-09-09,187.25,2.917,6.667,7.208,14.917,7.708,7.25,193.917
2013-09-10,185.913,2.75,8.435,6.083,12.875,6.792,10.083,194.348
2013-09-11,185.292,2.542,7.833,5.826,11.087,5.261,9.0,193.125
2013-09-12,186.042,3.667,11.917,8.958,18.042,9.083,12.75,197.958
2013-09-13,186.958,3.542,12.083,8.958,17.5,8.542,20.542,199.042
2013-09-14,185.708,3.417,25.125,8.833,15.792,6.958,18.625,210.833
2013-09-15,180.417,3.125,12.833,6.458,14.167,7.708,17.5,193.25
2013-09-16,175.5,1.708,7.25,1.958,3.833,1.875,21.75,182.75
2013-09-17,187.0,2.826,6.65,8.739,16.957,8.217,10.478,193.65
2013-09-18,188.5,2.875,8.042,10.522,18.87,8.348,12.75,196.542
2013-09-19,188.625,3.25,6.792,9.667,17.167,7.5,14.708,195.417
2013-09-20,190.0,3.5,24.208,10.875,17.458,6.583,20.542,214.208
2013-09-21,191.083,3.75,25.375,11.0,17.292,6.292,26.125,216.458
2013-09-22,188.75,2.708,5.833,4.458,6.667,2.208,24.542,194.583
2013-09-23,187.833,2.0,4.042,2.25,4.208,1.958,9.792,191.875
2013-09-24,184.435,3.042,9.13,7.792,15.875,8.083,18.667,193.565
2013-09-25,183.667,3.792,14.333,12.174,27.087,14.913,32.042,198.0
2013-09-26,181.792,2.043,5.375,3.375,5.292,1.917,6.417,187.167
2013-09-27,187.792,2.792,6.292,7.292,14.708,7.417,5.75,194.083
2013-09-28,187.042,2.833,6.417,6.542,13.875,7.333,7.125,193.458
2013-09-29,185.667,2.583,5.875,3.917,7.333,3.417,7.625,191.542
2013-09-30,184.417,2.917,7.208,7.0,13.625,6.625,7.792,191.625
2013-10-01,184.13,3.667,10.565,9.792,21.875,12.083,12.917,194.696
2013-10-02,180.217,2.136,7.391,4.818,9.227,4.409,8.083,187.609
2013-10-03,184.625,2.583,7.542,6.583,12.458,5.875,10.667,192.167
2013-10-04,187.458,2.208,5.75,4.958,7.708,2.75,10.042,193.208
2013-10-05,187.083,2.417,8.625,5.167,7.875,2.708,8.875,195.708
2013-10-06,186.417,2.708,7.5,5.75,10.458,4.708,8.708,193.917
2013-10-07,186.333,3.25,10.875,10.167,22.0,11.833,16.083,197.208
2013-10-08,188.087,3.5,20.522,11.5,21.042,9.542,24.708,208.609
2013-10-09,182.458,2.478,16.667,8.696,13.957,5.261,24.208,199.125
2013-10-10,184.458,3.083,11.958,8.792,17.292,8.5,10.667,196.417
2013-10-11,181.083,3.125,16.042,11.542,20.375,8.833,23.708,197.125
2013-10-12,183.875,2.667,9.458,4.875,9.292,4.417,14.833,193.333
2013-10-13,184.917,2.292,6.083,3.417,4.833,1.417,8.083,191.0
2013-10-14,187.0,2.625,9.542,7.042,10.833,3.792,11.333,196.542
2013-10-15,186.95,3.565,15.9,10.0,18.957,8.957,11.87,202.85
2013-10-16,180.375,2.217,6.375,2.739,4.304,1.565,1.542,186.75
2013-10-17,188.25,2.042,6.625,3.625,5.417,1.792,4.208,194.875
2013-10-18,189.208,2.5,8.375,7.167,12.625,5.458,7.208,197.583
2013-10-19,187.917,2.125,6.458,4.583,6.167,1.583,11.417,194.375
2013-10-20,184.667,2.125,7.708,3.917,5.75,1.833,5.25,192.375
2013-10-21,183.625,2.583,10.542,7.875,15.125,7.25,5.833,194.167
2013-10-22,184.174,2.0,6.913,6.042,10.292,4.25,4.333,191.087
2013-10-23,186.0,2.478,7.25,6.783,11.565,4.783,5.333,193.25
2013-10-24,185.208,2.75,9.375,7.125,11.958,4.833,5.208,194.583
2013-10-25,182.917,3.708,16.083,12.042,23.75,11.708,6.667,199.0
2013-10-26,183.917,3.792,10.792,7.917,13.417,5.5,8.792,194.708
2013-10-27,187.25,2.792,8.5,5.458,8.292,2.833,9.042,195.75
2013-10-28,187.917,2.958,11.333,8.333,16.208,7.875,8.042,199.25
2013-10-29,186.0,3.792,15.045,13.292,24.833,11.542,11.125,201.045
2013-10-30,187.692,4.105,16.308,12.478,22.696,10.217,11.667,204.0
2013-10-31,190.308,5.042,35.0,15.333,25.125,9.792,22.375,225.308
2013-11-01,190.25,3.583,7.812,9.583,16.708,7.125,17.042,198.062
2013-11-02,189.867,3.25,16.467,10.0,16.958,6.958,13.708,206.333
2013-11-03,191.333,4.125,14.5,10.583,16.5,5.917,22.708,205.833
2013-11-04,190.75,3.833,9.042,6.458,9.792,3.333,17.167,199.792
2013-11-05,189.409,3.909,8.909,8.909,15.0,6.091,16.292,198.318
2013-11-06,190.458,4.435,18.292,13.696,23.435,9.739,15.458,208.75
2013-11-07,189.333,3.958,24.125,13.333,21.917,8.583,13.958,213.458
2013-11-08,188.292,3.0,6.125,5.333,9.875,4.542,8.5,194.417
2013-11-09,189.167,3.167,8.417,8.125,15.458,7.333,7.167,197.583
2013-11-10,188.667,3.125,9.583,8.042,10.958,2.917,11.25,198.25
2013-11-11,186.708,2.792,5.292,6.0,11.333,5.333,5.417,192.0
2013-11-12,187.957,2.792,6.609,5.792,10.875,5.083,3.75,194.565
2013-11-13,188.667,2.391,5.083,4.957,8.13,3.174,3.917,193.75
2013-11-14,190.125,3.333,11.167,11.333,22.333,11.0,5.75,201.292
2013-11-15,189.833,4.083,16.25,12.208,24.5,12.292,5.87,206.083
2013-11-16,190.042,4.333,13.333,13.417,26.75,13.333,14.375,203.375
2013-11-17,193.261,4.667,16.87,13.125,20.417,7.292,20.958,210.13
2013-11-18,192.375,4.083,16.458,11.917,24.5,12.583,15.333,208.833
2013-11-19,188.727,2.833,9.136,8.083,14.417,6.333,4.083,197.864
2013-11-20,191.579,3.909,15.263,11.727,24.818,13.091,8.375,206.842
2013-11-21,190.208,2.792,12.625,8.125,13.458,5.333,2.292,202.833
2013-11-22,189.5,2.25,9.25,5.458,8.917,3.458,3.375,198.75
2013-11-23,189.167,2.458,10.75,6.458,9.958,3.5,6.083,199.917
2013-11-24,192.5,3.042,17.5,6.875,11.125,4.25,10.083,210.0
2013-11-25,189.625,5.167,20.875,16.417,37.25,20.833,20.167,210.5
2013-11-26,188.174,2.417,8.087,4.125,7.208,3.083,5.958,196.261
2013-11-27,190.5,3.957,21.75,13.522,25.13,11.609,7.5,212.25
2013-11-28,191.208,3.708,11.458,8.875,20.083,11.208,6.0,202.667
2013-11-29,191.75,3.833,17.708,11.958,21.167,9.208,6.833,209.458
2013-11-30,192.583,4.333,17.333,12.042,20.417,8.375,7.5,209.917
2013-12-01,192.042,3.25,9.75,7.292,10.542,3.25,12.583,201.792
2013-12-02,194.087,5.375,18.348,17.667,33.0,15.333,17.458,212.435
2013-12-03,192.217,4.875,16.261,17.958,32.417,14.458,13.917,208.478
2013-12-04,187.5,3.565,15.417,12.652,20.174,7.522,11.375,202.917
2013-12-05,187.522,3.652,12.435,11.13,18.783,7.652,12.5,199.957
2013-12-06,190.87,5.083,17.522,15.125,32.25,17.125,13.583,208.391
2013-12-07,188.042,2.333,5.125,3.542,5.583,2.042,3.458,193.167
