date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-19,80.0,65.208,45.0,17.826,30.783,12.957,1.13,19.435,7.5,2.158,-2.1
2011-01-20,92.0,81.292,67.0,15.333,18.25,2.917,0.625,12.125,2.0,1.133,0.2
2011-01-21,95.0,91.292,87.0,17.083,21.25,4.167,0.208,10.375,1.4,0.258,-0.5
2011-01-22,95.0,92.375,85.0,24.167,41.917,17.75,0.042,8.292,3.0,0.938,-0.5
2011-01-23,91.0,67.417,51.0,8.083,10.458,2.375,0.458,7.583,4.6,1.521,-1.2
2011-01-24,69.0,53.5,36.0,7.625,11.25,3.625,0.125,7.083,2.3,-0.454,-2.4
2011-01-25,86.0,67.917,56.0,16.333,21.417,5.083,0.833,13.292,1.6,-1.429,-5.0
2011-01-26,80.0,68.708,50.0,13.5,17.792,4.292,0.792,11.333,0.2,-2.621,-5.7
2011-01-27,91.0,81.958,70.0,19.958,27.792,7.833,1.333,13.917,-1.0,-2.792,-4.5
2011-01-28,87.0,75.208,62.0,6.917,9.333,2.417,1.042,10.917,-1.0,-2.65,-4.3
2011-01-29,82.0,70.042,52.0,5.542,7.417,1.875,0.167,6.833,0.9,-2.338,-4.1
2011-01-30,90.0,69.583,48.0,17.25,29.833,12.583,0.708,9.708,0.7,-2.654,-6.0
2011-01-31,87.0,78.583,63.0,19.667,27.667,8.0,0.792,9.208,0.6,-2.862,-5.7
2011-02-01,85.0,65.375,34.0,20.042,34.417,14.375,1.083,12.75,3.6,-2.433,-8.1
2011-02-02,85.0,53.292,24.0,8.375,10.667,2.292,1.083,6.6,1.7,-1.338,-4.6
2011-02-03,84.0,68.917,49.0,16.833,24.833,8.0,0.875,15.8,1.0,-2.071,-5.9
2011-02-04,89.0,73.333,55.0,16.208,21.583,5.375,1.375,11.708,4.0,0.108,-4.0
2011-02-05,87.0,65.5,46.0,10.417,16.583,6.167,0.75,11.333,4.2,0.679,-3.2
2011-02-06,92.0,77.667,51.0,26.792,55.708,28.917,1.167,23.208,6.6,0.879,-5.8
2011-02-07,92.0,83.333,62.0,24.19,44.476,20.286,0.364,17.375,7.1,4.317,2.4
2011-02-08,67.0,58.333,49.0,4.375,6.208,1.833,0.25,9.167,3.3,-0.175,-2.1
2011-02-09,85.0,72.5,56.0,9.25,12.542,3.292,0.042,8.917,-0.1,-1.85,-3.3
2011-02-10,90.0,74.333,58.0,16.208,21.958,5.75,0.458,11.375,2.1,-1.412,-3.9
2011-02-11,85.0,63.0,40.0,9.417,11.375,1.958,0.0,9.917,2.2,-1.771,-4.8
2011-02-12,90.0,68.333,44.0,6.25,7.667,1.417,0.042,8.542,0.9,-1.558,-4.0
2011-02-13,74.0,55.25,34.0,15.5,22.708,7.208,0.417,12.25,5.4,0.717,-6.1
2011-02-14,88.0,68.458,46.0,24.25,44.292,20.042,0.542,18.5,7.0,2.608,-0.9
2011-02-15,90.0,63.708,40.0,11.042,26.792,15.75,1.083,21.542,5.7,0.908,-2.1
2011-02-16,69.0,48.208,27.0,9.792,14.458,4.667,0.0,8.833,3.7,-0.058,-2.7
2011-02-17,88.0,59.208,35.0,10.417,13.042,2.625,0.792,12.417,3.4,-1.383,-4.5
2011-02-18,73.0,58.75,37.0,8.667,11.333,2.667,0.292,8.75,0.8,-2.308,-6.1
2011-02-19,80.0,65.042,40.0,12.792,16.792,4.0,0.25,10.542,4.1,-1.979,-7.1
2011-02-20,84.0,63.75,36.0,19.565,26.783,7.217,0.261,12.261,6.8,0.321,-5.9
2011-02-21,84.0,61.375,33.0,18.542,34.042,15.5,2.208,24.417,8.7,1.783,-3.4
2011-02-22,71.0,47.375,21.0,12.25,16.667,4.417,2.458,24.208,10.1,3.075,-2.5
2011-02-23,93.0,79.917,52.0,25.958,38.583,12.625,0.583,18.667,11.1,3.088,0.1
2011-02-24,70.0,53.958,42.0,7.0,8.333,1.333,2.583,31.542,7.5,4.65,1.2
2011-02-25,93.0,84.417,67.0,14.417,18.292,3.875,0.375,11.125,1.6,0.75,-0.5
2011-02-26,89.0,68.542,54.0,7.25,9.833,2.583,0.083,10.125,3.4,0.288,-2.7
2011-02-27,80.0,62.208,53.0,6.958,9.25,2.292,0.0,8.875,0.8,-1.417,-4.6
2011-02-28,84.0,66.833,43.0,20.833,30.375,9.542,0.167,13.083,3.6,-1.562,-6.7
2011-03-01,94.0,85.417,62.0,29.391,69.478,40.087,0.261,26.522,8.0,1.883,-1.7
2011-03-02,95.0,91.667,75.0,33.292,76.167,42.875,0.292,21.875,3.0,-0.012,-1.6
2011-03-03,93.0,69.792,46.0,8.833,11.042,2.208,0.625,15.833,5.8,1.867,-0.1
2011-03-04,80.0,59.667,34.0,9.458,11.417,1.958,0.333,12.458,6.2,1.021,-4.3
2011-03-05,94.0,91.625,81.0,27.25,52.708,25.458,0.125,15.208,2.8,0.571,-1.0
2011-03-06,93.0,84.333,60.0,32.5,69.625,37.125,0.417,14.292,12.8,5.383,1.4
2011-03-07,87.0,57.708,34.0,12.542,16.75,4.208,0.458,17.833,11.6,7.112,2.6
2011-03-08,86.0,67.792,48.0,16.208,23.25,7.042,0.958,17.875,9.2,4.762,0.8
2011-03-09,92.0,79.708,59.0,16.292,23.583,7.292,0.5,19.042,6.9,3.671,0.7
2011-03-10,94.0,90.833,86.0,13.625,15.375,1.75,0.0,9.958,3.0,1.388,0.2
2011-03-11,93.0,82.625,56.0,8.917,10.833,1.917,0.0,10.375,8.7,2.742,0.2
2011-03-12,84.0,67.5,29.0,7.667,10.5,2.833,0.458,11.875,8.3,2.708,-0.8
2011-03-13,91.0,62.042,39.0,8.182,10.136,1.955,0.053,5.083,6.6,2.542,-1.1
2011-03-14,85.0,54.708,23.0,14.583,18.708,4.125,0.542,10.667,9.4,3.088,-3.5
2011-03-15,68.0,55.208,33.0,8.083,10.333,2.25,0.75,16.792,7.4,3.596,1.3
2011-03-16,74.0,47.917,17.0,11.167,13.917,2.75,0.708,19.458,11.5,4.554,-0.6
2011-03-17,90.0,82.75,70.0,33.167,47.667,14.5,0.292,30.042,7.1,4.121,0.0
2011-03-18,92.0,80.0,63.0,14.875,22.25,7.375,0.167,14.292,12.0,8.038,5.4
2011-03-19,73.0,50.333,30.0,3.667,5.083,1.417,0.0,10.417,6.4,3.104,1.2
2011-03-20,67.0,48.917,35.0,4.167,5.667,1.5,0.0,7.833,8.2,4.062,1.5
2011-03-21,65.0,43.25,34.0,3.708,4.917,1.208,0.125,14.625,7.3,3.896,0.3
2011-03-22,69.0,50.708,27.0,17.25,26.958,9.708,1.125,26.625,13.2,6.383,-2.1
2011-03-23,92.0,64.042,31.0,8.958,10.5,1.542,0.917,36.167,11.9,6.238,0.6
2011-03-24,93.0,79.0,55.0,19.75,25.0,5.25,0.083,5.958,8.7,3.462,0.8
2011-03-25,88.0,63.833,31.0,9.625,12.458,2.833,0.125,7.583,9.7,3.588,-0.9
2011-03-26,86.0,60.042,27.0,10.917,13.042,2.125,0.083,12.583,7.3,2.529,-2.0
2011-03-27,86.0,49.958,28.0,12.739,15.13,2.391,0.652,17.375,11.6,6.233,0.0
2011-03-28,58.0,50.167,39.0,8.25,9.875,1.625,1.25,22.5,12.3,7.446,3.2
2011-03-29,68.0,42.292,21.0,15.583,20.375,4.792,0.5,20.583,16.3,8.517,1.2
2011-03-30,60.0,41.208,18.0,22.5,28.5,6.0,1.792,28.5,21.3,13.446,6.3
2011-03-31,80.0,60.208,47.0,13.708,16.833,3.125,0.375,18.167,18.2,9.367,2.3
2011-04-01,86.0,50.667,11.0,15.25,20.458,5.208,1.125,14.333,17.4,8.733,-0.1
2011-04-02,65.0,50.0,40.0,10.875,13.417,2.542,0.667,19.208,11.3,7.579,3.5
2011-04-03,70.0,42.583,25.0,3.917,5.0,1.083,0.0,11.083,9.4,4.912,0.5
2011-04-04,78.0,45.333,24.0,7.458,9.042,1.583,0.125,7.792,9.4,4.292,-1.3
2011-04-05,65.0,41.792,22.0,13.958,19.0,5.042,0.5,12.125,14.8,7.346,-1.1
2011-04-06,73.0,38.208,10.0,20.083,28.125,8.042,1.083,15.625,21.3,10.529,0.2
2011-04-07,68.0,38.75,12.0,28.227,42.091,13.864,2.0,18.667,22.4,12.029,1.7
2011-04-08,69.0,50.125,19.0,18.292,22.458,4.167,1.458,17.25,21.3,14.3,7.6
2011-04-09,89.0,80.208,63.0,7.792,8.75,0.958,0.0,11.625,10.5,9.146,8.1
2011-04-10,87.0,52.875,27.0,11.167,12.917,1.75,1.167,22.5,18.5,11.104,3.8
2011-04-11,79.0,62.083,35.0,13.958,16.708,2.75,1.042,27.75,15.6,8.404,4.7
2011-04-12,70.0,39.292,18.0,11.083,14.625,3.542,0.417,19.542,10.8,6.675,1.1
2011-04-13,73.0,43.125,13.0,22.083,30.917,8.833,1.542,31.458,20.2,10.629,-0.6
2011-04-14,79.0,41.542,12.0,29.524,41.238,11.714,3.273,42.0,23.9,13.579,3.2
2011-04-15,72.0,39.917,12.0,25.417,31.375,5.958,2.042,42.083,26.5,15.412,6.2
2011-04-16,71.0,50.458,35.0,15.333,19.375,4.042,0.75,27.208,22.1,12.338,7.3
2011-04-17,62.0,35.375,15.0,4.5,6.0,1.5,0.0,15.167,16.8,10.317,5.3
2011-04-18,78.0,56.417,32.0,10.75,14.417,3.667,0.167,17.083,17.1,9.075,2.4
2011-04-19,93.0,84.792,69.0,6.5,7.833,1.333,0.0,7.333,8.7,5.458,1.9
2011-04-20,91.0,64.083,38.0,9.042,12.208,3.167,0.0,3.458,11.9,7.058,3.2
2011-04-21,85.0,63.625,34.0,9.167,15.917,6.75,0.292,8.333,16.9,9.083,2.3
2011-04-22,90.0,81.0,72.0,13.583,17.292,3.708,0.042,11.417,10.8,9.183,6.9
2011-04-23,93.0,88.375,79.0,9.292,12.625,3.333,0.0,5.083,15.5,11.188,9.0
2011-04-24,81.0,52.833,26.0,4.708,6.0,1.292,0.417,11.583,18.0,12.271,8.3
2011-04-25,79.0,54.0,29.0,10.87,14.304,3.435,0.435,16.826,14.7,10.45,7.1
2011-04-26,78.0,48.625,23.0,20.625,28.708,8.083,0.875,22.042,19.9,12.596,3.8
2011-04-27,84.0,57.0,33.0,19.5,26.792,7.292,1.042,37.833,26.7,18.3,9.5
2011-04-28,87.0,58.958,34.0,6.625,8.708,2.083,0.917,14.0,20.6,14.471,8.0
2011-04-29,81.0,53.667,29.0,8.042,9.625,1.583,0.75,13.667,16.8,11.108,6.3
2011-04-30,86.0,60.292,43.0,22.75,33.292,10.542,0.875,21.25,18.2,13.554,4.4
2011-05-01,78.0,57.167,41.0,18.292,26.5,8.208,1.208,32.792,22.3,17.867,13.7
2011-05-02,65.0,43.792,32.0,3.667,4.958,1.292,0.417,28.708,18.0,14.825,10.1
2011-05-03,82.0,57.042,22.0,12.667,16.625,3.958,0.333,33.667,22.8,14.783,8.0
2011-05-04,87.0,54.875,19.0,5.542,6.917,1.375,0.375,28.208,22.7,15.396,11.0
2011-05-05,80.0,61.708,36.0,3.417,4.667,1.25,0.167,17.833,18.5,12.308,6.8
2011-05-06,79.0,66.167,48.0,3.625,5.167,1.542,0.0,15.167,17.9,12.904,9.7
2011-05-07,82.0,69.667,51.0,11.708,17.083,5.375,0.5,19.042,21.6,16.567,11.1
2011-05-08,83.0,46.625,19.0,5.875,7.375,1.5,1.583,31.25,24.4,18.508,13.3
2011-05-09,64.0,43.5,15.0,14.208,18.833,4.625,1.083,18.542,26.1,18.75,12.2
2011-05-10,86.0,62.875,42.0,8.792,11.625,2.833,0.375,21.708,24.3,18.492,15.5
2011-05-11,90.0,76.375,59.0,19.542,25.708,6.167,0.417,18.5,18.8,14.738,12.2
2011-05-12,93.0,85.542,71.0,12.0,15.042,3.042,0.083,12.417,18.5,13.925,12.0
2011-05-13,92.0,53.292,27.0,6.958,9.0,2.042,1.333,72.125,22.4,17.275,13.0
2011-05-14,77.0,39.042,27.0,7.958,11.0,3.042,1.25,53.875,20.3,17.058,11.6
2011-05-15,80.0,43.167,14.0,7.333,8.542,1.208,0.667,33.125,26.5,18.333,9.8
2011-05-16,87.0,50.208,22.0,20.913,28.13,7.217,1.435,32.042,26.1,18.479,9.3
2011-05-17,71.0,42.958,23.0,10.5,11.875,1.375,1.542,35.792,23.0,18.283,11.3
2011-05-18,71.0,41.958,17.0,13.167,16.042,2.875,0.875,20.792,25.4,17.108,7.7
2011-05-19,79.0,45.875,15.0,20.5,24.458,3.958,1.583,31.0,30.5,20.183,10.3
2011-05-20,71.0,43.542,21.0,17.25,19.875,2.625,1.708,39.042,31.1,22.554,13.2
2011-05-21,75.0,52.625,34.0,10.833,12.958,2.125,1.708,37.375,29.6,23.508,17.1
2011-05-22,88.0,77.75,65.0,8.833,11.333,2.5,0.75,22.042,21.7,16.642,12.3
2011-05-23,82.0,55.958,26.0,11.542,14.375,2.833,0.708,13.167,20.4,15.462,9.6
2011-05-24,81.0,63.0,32.0,8.522,9.957,1.435,0.696,16.739,22.8,16.112,12.5
2011-05-25,80.0,51.208,10.0,8.333,11.167,2.833,0.917,18.25,26.3,18.467,12.3
2011-05-26,79.0,62.583,36.0,6.875,8.792,1.917,1.0,22.042,23.9,17.088,13.1
2011-05-27,82.0,61.542,41.0,17.333,25.833,8.5,0.958,20.083,22.8,18.954,14.9
2011-05-28,90.0,76.75,65.0,11.0,16.917,5.917,1.0,13.833,22.4,18.679,16.5
2011-05-29,91.0,88.5,84.0,3.625,4.875,1.25,0.708,7.125,19.2,16.821,14.6
2011-05-30,91.0,88.333,82.0,5.083,6.292,1.208,0.958,4.625,14.7,13.4,11.0
2011-05-31,87.0,66.583,42.0,3.667,4.792,1.125,0.583,18.875,17.7,12.283,9.3
2011-06-01,87.0,74.375,56.0,6.958,9.208,2.25,0.792,31.208,16.2,11.85,8.6
2011-06-02,86.0,76.167,59.0,17.083,29.125,12.042,0.75,23.25,20.6,15.646,11.2
2011-06-03,91.0,66.208,35.0,9.625,13.833,4.208,1.208,18.375,28.0,20.338,14.0
2011-06-04,90.0,57.625,26.0,12.458,18.875,6.417,1.583,33.042,30.3,22.462,13.8
2011-06-05,85.0,61.125,41.0,7.625,8.708,1.083,1.458,53.25,26.0,21.821,18.2
2011-06-06,91.0,56.167,22.0,10.917,14.083,3.167,1.292,32.083,28.2,21.688,15.9
2011-06-07,77.0,52.417,21.0,17.292,23.5,6.208,2.5,32.208,30.2,22.183,14.0
2011-06-08,81.0,57.75,31.0,11.625,14.458,2.833,1.792,22.083,27.8,21.629,16.2
2011-06-09,86.0,65.583,35.0,11.875,15.667,3.792,1.208,20.083,29.4,21.088,14.7
2011-06-10,86.0,63.583,38.0,12.875,16.583,3.708,1.333,36.625,30.4,23.938,19.0
2011-06-11,89.0,71.708,40.0,10.958,14.208,3.25,1.0,33.875,27.1,21.821,19.0
2011-06-12,87.0,63.5,36.0,14.542,22.583,8.042,1.25,25.875,27.8,22.05,15.9
2011-06-13,88.0,61.5,35.0,8.667,11.5,2.833,1.083,23.625,27.3,22.467,17.7
2011-06-14,87.0,64.667,42.0,8.652,11.13,2.478,0.391,17.958,24.7,20.038,16.2
2011-06-15,83.0,57.833,32.0,11.333,16.0,4.667,0.417,11.375,25.0,19.458,12.8
2011-06-16,86.0,67.75,38.0,13.375,22.583,9.208,0.25,19.583,27.5,19.738,13.2
2011-06-17,90.0,81.417,70.0,9.25,12.917,3.667,0.0,17.708,20.9,19.104,17.7
2011-06-18,87.0,75.292,55.0,10.583,14.083,3.5,0.0,17.292,24.8,19.958,16.7
2011-06-19,90.0,61.25,28.0,9.292,13.708,4.417,0.333,21.167,30.5,22.538,16.0
2011-06-20,81.0,61.917,36.0,14.125,23.417,9.292,0.917,30.958,31.7,24.529,17.7
2011-06-21,90.0,72.375,46.0,13.5,17.444,3.944,0.25,27.25,30.0,24.325,20.6
2011-06-22,91.0,57.5,23.0,9.19,11.476,2.286,0.478,24.478,34.7,26.496,18.6
2011-06-23,89.0,77.333,67.0,14.042,24.583,10.542,0.375,18.125,27.2,24.629,22.6
2011-06-24,79.0,60.958,41.0,7.958,17.292,9.333,0.458,18.042,31.9,26.792,21.3
2011-06-25,89.0,82.042,73.0,4.333,5.042,0.708,0.0,10.0,21.3,19.454,18.0
2011-06-26,91.0,89.042,85.0,5.0,6.0,1.0,0.0,10.333,19.4,18.304,17.3
2011-06-27,91.0,88.917,83.0,10.083,17.167,7.083,0.167,8.708,20.5,19.179,17.5
2011-06-28,92.0,80.25,60.0,11.417,26.333,14.917,0.333,16.167,29.9,24.525,19.8
2011-06-29,86.0,65.375,42.0,8.25,13.625,5.375,0.333,28.958,32.7,27.038,22.8
2011-06-30,88.0,64.5,44.0,9.125,16.625,7.5,0.375,23.458,31.0,26.633,21.5
2011-07-01,90.0,65.083,39.0,7.625,12.167,4.542,0.292,20.875,32.7,26.462,21.2
2011-07-02,87.0,74.542,56.0,4.583,7.917,3.333,0.292,25.917,30.6,24.758,21.0
2011-07-03,85.0,73.958,57.0,5.0,7.333,2.333,0.417,18.167,29.4,25.688,22.5
2011-07-04,86.0,72.792,49.0,9.708,14.5,4.792,0.75,29.875,30.9,26.1,22.3
2011-07-05,89.0,75.25,47.0,12.708,18.583,5.875,0.625,17.292,29.6,23.979,20.6
2011-07-06,87.0,59.333,32.0,8.042,13.75,5.708,0.875,21.083,32.7,25.521,18.8
2011-07-07,82.0,69.333,49.0,7.917,10.333,2.417,0.958,25.792,30.0,24.85,20.4
2011-07-08,89.0,73.583,51.0,17.0,29.417,12.417,1.083,28.042,32.9,27.15,23.2
2011-07-09,87.0,72.875,42.0,8.75,16.667,7.917,0.708,25.083,35.3,27.883,24.6
2011-07-10,88.0,67.833,39.0,7.333,15.0,7.667,0.917,21.625,35.3,28.7,23.7
2011-07-11,86.0,72.292,51.0,6.292,10.833,4.542,0.75,25.333,33.8,27.517,23.7
2011-07-12,87.0,69.208,41.0,11.375,23.708,12.333,1.208,29.917,35.6,27.529,22.7
2011-07-13,86.0,70.875,43.0,13.556,24.944,11.389,0.6,28.478,34.2,26.829,22.8
2011-07-14,88.0,68.917,42.0,10.25,16.042,5.792,0.208,25.833,34.6,27.946,22.1
2011-07-15,86.0,62.25,36.0,9.042,16.125,7.083,0.25,29.75,35.9,29.55,23.7
2011-07-16,85.0,66.583,40.0,7.208,8.917,1.708,0.458,33.167,35.9,28.767,23.3
2011-07-17,83.0,57.292,35.0,8.458,12.417,3.958,0.875,33.958,37.2,30.167,23.9
2011-07-18,80.0,67.0,40.0,9.625,12.5,2.875,0.375,35.625,36.2,28.967,24.5
2011-07-19,88.0,80.167,63.0,9.375,22.75,13.375,0.25,18.708,29.5,25.65,23.9
2011-07-20,88.0,82.958,67.0,3.833,5.417,1.583,0.0,11.25,27.5,21.783,16.6
2011-07-21,88.0,72.042,56.0,3.417,4.042,0.625,0.0,16.75,21.2,17.254,14.9
2011-07-22,80.0,72.708,65.0,3.333,3.667,0.333,0.0,16.625,20.3,18.225,16.1
2011-07-23,89.0,76.583,59.0,4.625,5.875,1.25,0.0,11.083,22.3,19.312,14.4
2011-07-24,89.0,68.0,40.0,8.167,14.75,6.583,0.167,12.833,32.3,24.783,18.9
2011-07-25,84.0,70.583,49.0,10.375,14.083,3.708,0.333,23.292,30.8,25.554,21.8
2011-07-26,88.0,72.375,42.0,10.619,15.238,4.619,0.0,24.458,33.0,25.692,22.2
2011-07-27,90.0,76.667,48.0,12.958,21.083,8.125,0.0,20.0,31.4,24.992,21.5
2011-07-28,90.0,82.542,55.0,13.25,20.083,6.833,0.0,14.208,30.6,23.942,21.1
2011-07-29,90.0,78.667,58.0,10.75,20.5,9.75,0.0,10.542,29.2,24.95,22.5
2011-07-30,89.0,81.917,70.0,4.375,5.0,0.625,0.0,13.75,26.6,23.183,20.4
2011-07-31,90.0,88.042,85.0,4.042,4.542,0.5,0.0,18.667,21.6,20.146,18.8
2011-08-01,91.0,85.667,79.0,5.375,6.125,0.75,0.0,17.083,20.7,19.167,18.3
2011-08-02,91.0,83.417,70.0,5.542,6.917,1.375,0.174,20.042,25.1,21.1,18.3
2011-08-03,89.0,80.875,69.0,6.292,8.042,1.75,0.167,25.5,26.9,23.558,21.1
2011-08-04,90.0,79.083,55.0,5.167,9.458,4.292,0.042,16.542,31.1,25.108,20.9
2011-08-05,89.0,69.167,47.0,12.292,30.833,18.542,0.542,18.083,33.3,27.404,22.0
2011-08-06,86.0,70.333,49.0,8.583,15.458,6.875,0.458,22.708,34.2,28.421,24.0
2011-08-07,86.0,69.542,46.0,8.208,16.292,8.083,0.458,23.833,34.6,27.888,23.7
2011-08-08,87.0,73.542,49.0,7.833,12.667,4.833,0.417,21.042,33.7,26.938,23.1
2011-08-09,90.0,67.083,38.0,8.625,12.125,3.5,0.208,19.167,36.0,28.775,22.4
2011-08-10,85.0,60.333,35.0,8.364,18.091,9.727,0.238,27.4,36.8,30.292,23.9
2011-08-11,74.0,53.667,39.0,7.333,9.583,2.25,0.0,23.333,34.1,30.183,25.4
2011-08-12,80.0,58.75,33.0,11.375,16.083,4.708,0.167,38.792,32.9,28.171,23.6
2011-08-13,83.0,61.708,34.0,10.125,14.625,4.5,0.125,36.25,35.7,28.321,21.5
2011-08-14,83.0,61.708,33.0,7.375,10.625,3.25,0.333,31.333,37.2,29.671,24.5
2011-08-15,88.0,70.417,41.0,8.083,15.792,7.708,0.0,22.375,35.0,27.804,24.6
2011-08-16,86.0,64.333,42.0,5.25,8.0,2.75,0.125,28.917,34.4,29.004,24.5
2011-08-17,83.0,62.0,39.0,12.667,20.458,7.792,0.125,34.083,35.3,29.446,23.7
2011-08-18,88.0,71.375,46.0,10.583,14.0,3.417,0.0,36.417,33.6,28.625,25.3
2011-08-19,88.0,77.167,62.0,3.696,3.913,0.217,0.0,10.375,26.1,23.508,21.5
2011-08-20,88.0,77.375,60.0,6.917,8.792,1.875,0.0,12.167,25.7,22.821,20.7
2011-08-21,91.0,87.167,80.0,5.042,5.458,0.417,0.0,9.0,21.4,18.971,17.9
2011-08-22,91.0,88.25,80.0,6.25,6.625,0.375,0.0,6.083,20.9,19.192,17.7
2011-08-23,91.0,84.292,72.0,9.583,11.5,1.917,0.125,10.75,25.2,22.308,19.8
2011-08-24,91.0,77.458,57.0,8.75,16.542,7.792,0.125,22.792,31.1,25.196,21.7
2011-08-25,90.0,76.0,57.0,11.75,29.5,17.75,0.542,18.292,30.1,26.129,22.8
2011-08-26,90.0,84.958,74.0,6.25,16.625,10.375,0.0,13.792,25.9,22.808,20.8
2011-08-27,89.0,79.167,63.0,4.042,4.667,0.625,0.0,12.417,26.7,22.862,20.4
2011-08-28,89.0,73.208,50.0,2.542,3.208,0.667,0.042,13.75,29.5,24.221,20.0
2011-08-29,84.0,71.333,48.0,2.583,2.75,0.167,0.0,12.125,29.1,24.292,20.1
2011-08-30,87.0,73.458,45.0,4.417,5.708,1.292,0.0,14.125,31.0,23.533,18.8
2011-08-31,89.0,74.875,51.0,9.333,17.333,8.0,0.167,14.375,32.1,25.358,21.1
2011-09-01,90.0,80.5,66.0,5.708,14.875,9.167,0.0,12.333,28.7,25.742,24.0
2011-09-02,91.0,78.5,60.0,4.625,14.708,10.083,0.042,11.875,31.3,26.725,23.9
2011-09-03,85.0,74.333,64.0,4.333,10.0,5.667,0.0,13.958,29.0,26.742,24.5
2011-09-04,87.0,72.833,53.0,6.167,11.708,5.542,0.0,15.417,30.5,25.462,21.2
2011-09-05,89.0,76.375,58.0,5.667,8.458,2.792,0.042,18.083,28.4,24.246,20.3
2011-09-06,74.0,54.167,33.0,5.458,6.333,0.875,0.042,9.167,28.6,23.317,17.3
2011-09-07,84.0,54.583,25.0,12.375,16.583,4.208,1.167,12.667,30.6,22.596,15.7
2011-09-08,81.0,61.375,37.0,13.917,17.875,3.958,0.792,23.833,30.9,24.088,17.8
2011-09-09,81.0,62.833,31.0,15.591,18.818,3.227,0.765,33.739,33.8,26.092,20.0
2011-09-10,88.0,71.583,40.0,10.042,15.75,5.708,0.417,25.458,34.2,26.196,21.8
2011-09-11,90.0,82.875,73.0,3.375,3.875,0.5,0.0,17.708,24.5,22.542,21.3
2011-09-12,87.0,69.208,45.0,11.708,17.25,5.542,0.375,21.625,33.1,26.879,21.9
2011-09-13,86.0,66.708,40.0,10.583,18.625,8.042,0.375,23.042,33.2,27.271,22.8
2011-09-14,86.0,73.208,47.0,7.583,13.208,5.625,0.208,18.833,31.2,25.421,22.4
2011-09-15,84.0,73.583,43.0,9.542,11.792,2.25,0.458,28.375,33.8,26.229,23.2
2011-09-16,82.0,64.167,40.0,16.458,29.625,13.167,0.958,24.292,33.2,27.771,23.7
2011-09-17,78.0,65.75,51.0,9.708,25.75,16.042,1.5,19.333,31.4,27.717,25.1
2011-09-18,75.0,59.042,39.0,12.333,34.417,22.083,1.208,20.833,34.0,28.825,25.1
2011-09-19,90.0,81.75,74.0,5.792,7.208,1.417,0.083,10.5,24.9,20.846,17.4
2011-09-20,91.0,90.042,88.0,8.667,9.667,1.0,0.0,3.875,17.4,16.046,15.2
2011-09-21,92.0,90.125,86.0,10.304,12.609,2.304,0.0,3.625,17.7,16.117,15.3
2011-09-22,90.0,80.667,61.0,15.0,29.667,14.667,0.083,9.792,22.2,18.35,16.9
2011-09-23,88.0,61.458,36.0,7.708,11.208,3.5,0.0,9.25,23.3,17.575,12.4
2011-09-24,86.0,62.458,28.0,7.75,12.042,4.292,0.0,8.125,23.9,16.529,10.9
2011-09-25,88.0,72.292,50.0,5.833,11.083,5.25,0.125,9.958,23.7,16.562,10.1
2011-09-26,88.0,77.792,58.0,11.167,22.458,11.292,0.208,13.333,20.4,16.517,13.1
