date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-09-25,100.0,96.875,84.0,2.87,4.217,1.348,0.0,17.625,28.8,23.533,19.0
2013-09-26,100.0,84.833,63.0,1.25,1.292,0.042,0.208,5.125,21.9,18.117,14.6
2013-09-27,100.0,73.625,39.0,3.083,3.5,0.417,0.333,5.0,20.4,15.188,10.6
2013-09-28,100.0,82.5,48.0,2.875,3.25,0.375,0.375,4.25,21.6,15.858,10.0
2013-09-29,100.0,85.833,48.0,1.917,2.25,0.333,0.333,5.083,24.3,17.812,12.7
2013-09-30,100.0,89.167,66.0,1.667,1.917,0.25,0.542,4.083,22.1,19.092,14.6
2013-10-01,100.0,97.458,55.0,3.13,3.739,0.609,0.565,5.826,23.1,21.138,19.8
2013-10-02,100.0,97.417,76.0,2.609,3.609,1.0,0.375,4.5,22.6,21.338,19.9
2013-10-03,100.0,79.958,62.0,2.917,4.25,1.333,0.667,9.042,25.1,21.129,18.1
2013-10-04,88.0,72.875,63.0,2.792,3.792,1.0,1.292,7.333,17.6,16.612,15.1
2013-10-05,100.0,93.833,21.0,1.833,2.833,1.0,0.542,5.583,19.6,17.612,16.0
2013-10-06,100.0,99.083,92.0,2.0,3.0,1.0,0.625,3.083,22.6,20.142,18.3
2013-10-07,100.0,96.792,86.0,5.667,7.333,1.667,1.0,14.0,24.5,21.225,19.3
2013-10-08,100.0,94.792,77.0,8.5,13.083,4.583,2.333,17.833,27.3,22.412,18.5
2013-10-09,100.0,93.042,76.0,6.565,7.565,1.0,2.708,16.667,26.0,23.583,21.3
2013-10-10,100.0,95.333,87.0,3.208,4.208,1.0,0.667,6.917,22.4,20.908,18.8
2013-10-11,100.0,96.25,80.0,5.958,7.292,1.333,0.875,12.875,26.3,22.133,19.2
2013-10-12,100.0,71.417,45.0,3.708,5.25,1.542,0.458,7.625,26.7,21.312,16.0
2013-10-13,81.0,49.375,30.0,1.792,2.167,0.375,0.0,6.375,23.1,17.85,12.8
2013-10-14,100.0,81.458,52.0,4.333,5.333,1.0,0.25,8.667,19.8,15.221,10.3
2013-10-15,100.0,98.417,87.0,10.652,15.652,5.0,1.13,16.522,21.3,17.262,12.8
2013-10-16,100.0,79.25,57.0,3.13,3.174,0.043,0.0,2.875,20.2,16.342,12.0
2013-10-17,88.0,62.292,39.0,3.792,3.875,0.083,0.0,2.125,18.7,14.504,10.5
2013-10-18,100.0,77.5,51.0,4.917,5.083,0.167,0.375,6.458,17.2,13.058,9.0
2013-10-19,99.0,83.458,68.0,4.292,4.292,0.0,0.917,7.375,17.2,14.533,10.8
2013-10-20,100.0,95.917,87.0,2.458,2.458,0.0,0.125,6.333,18.0,16.129,14.9
2013-10-21,100.0,91.833,69.0,3.583,4.292,0.708,0.292,3.917,20.5,16.788,12.6
2013-10-22,100.0,98.167,90.0,2.958,2.958,0.0,0.25,3.667,17.1,15.35,14.2
2013-10-23,100.0,97.375,84.0,4.565,5.304,0.739,0.125,2.917,15.9,14.125,12.8
2013-10-24,100.0,99.5,97.0,3.625,4.792,1.167,0.333,3.625,17.3,14.9,12.9
2013-10-25,100.0,100.0,100.0,5.125,6.458,1.333,0.083,5.375,20.4,17.788,15.0
2013-10-26,100.0,98.042,89.0,3.375,4.167,0.792,0.0,5.458,17.0,12.704,8.9
2013-10-27,100.0,66.917,38.0,2.125,3.375,1.25,0.0,6.958,18.4,12.704,7.0
2013-10-28,100.0,80.167,48.0,4.833,6.917,2.083,0.167,6.75,17.1,11.917,6.6
2013-10-29,100.0,93.333,64.0,7.083,10.0,2.917,0.417,8.083,19.2,13.733,8.6
2013-10-30,100.0,92.167,73.0,6.391,7.783,1.391,0.5,10.833,19.4,15.167,11.1
2013-10-31,100.0,85.375,56.0,7.208,7.417,0.208,0.583,19.583,18.6,13.75,9.1
2013-11-01,100.0,81.167,40.0,7.261,7.913,0.652,0.304,16.261,19.0,12.65,8.6
2013-11-02,100.0,91.042,67.0,5.917,6.625,0.708,0.25,11.25,17.3,12.371,7.4
2013-11-03,100.0,92.25,63.0,9.792,10.75,0.958,1.125,20.667,20.6,15.55,11.9
2013-11-04,100.0,95.375,78.0,4.792,4.792,0.0,0.583,14.958,17.4,13.6,8.1
2013-11-05,100.0,83.042,42.0,7.708,10.167,2.458,0.375,15.25,16.5,10.658,6.0
2013-11-06,100.0,84.083,47.0,12.304,15.435,3.13,0.875,17.042,18.8,11.454,5.0
2013-11-07,100.0,94.125,77.0,10.042,11.167,1.125,1.125,13.708,17.7,13.45,8.7
2013-11-08,100.0,62.708,41.0,3.167,3.708,0.542,0.042,6.958,18.2,12.725,7.5
2013-11-09,100.0,70.25,50.0,3.417,3.583,0.167,0.375,4.125,12.2,10.442,8.2
2013-11-10,100.0,86.625,54.0,7.125,7.625,0.5,1.167,10.333,17.4,14.238,9.6
2013-11-11,93.0,67.833,57.0,2.708,3.042,0.333,0.042,5.708,12.9,8.458,2.9
2013-11-12,92.0,62.042,39.0,3.75,4.333,0.583,0.208,2.792,10.2,5.992,1.7
2013-11-13,89.0,56.167,35.0,5.0,5.478,0.478,0.0,2.167,10.0,6.167,2.6
2013-11-14,100.0,79.625,41.0,9.0,11.042,2.042,0.167,3.875,12.0,6.321,0.1
2013-11-15,100.0,87.917,64.0,10.583,16.125,5.542,0.792,6.292,16.7,10.833,7.1
2013-11-16,100.0,83.042,47.0,7.917,8.833,0.917,1.25,13.167,14.4,9.108,4.8
2013-11-17,100.0,85.333,50.0,9.875,11.542,1.667,1.583,20.958,17.4,9.533,3.3
2013-11-18,100.0,82.292,55.0,7.792,9.833,2.042,0.583,14.333,17.4,11.242,5.2
2013-11-19,100.0,67.583,22.0,9.917,12.667,2.75,0.583,3.208,15.9,9.25,2.3
2013-11-20,100.0,73.583,30.0,9.522,13.13,3.609,1.5,6.0,15.6,7.279,0.3
2013-11-21,100.0,66.0,39.0,4.955,6.045,1.091,0.045,3.083,13.2,8.02,2.0
2013-11-22,100.0,64.435,36.0,4.125,5.25,1.125,0.0,2.333,15.5,10.426,6.6
2013-11-23,100.0,67.417,44.0,5.708,6.917,1.208,0.75,5.583,15.0,9.188,3.9
2013-11-24,100.0,74.292,36.0,6.125,7.75,1.625,0.958,9.25,15.8,8.3,2.1
2013-11-25,100.0,96.375,87.0,12.333,18.833,6.5,1.75,14.625,16.6,10.804,4.4
2013-11-26,100.0,57.958,32.0,2.292,3.125,0.833,0.125,4.625,15.8,12.05,6.8
2013-11-27,76.0,59.333,48.0,10.0,10.783,0.783,2.167,5.917,14.8,9.917,5.6
2013-11-28,92.0,61.5,43.0,7.125,8.583,1.458,1.5,7.042,12.5,9.308,6.4
2013-11-29,96.0,59.083,31.0,9.708,11.5,1.792,1.292,6.25,12.3,6.479,0.5
2013-11-30,96.0,60.833,33.0,7.5,9.042,1.542,0.792,4.792,13.0,7.112,2.3
2013-12-01,98.0,63.917,39.0,8.042,8.375,0.333,1.333,10.833,13.7,7.333,1.7
2013-12-02,100.0,77.833,50.0,12.625,15.333,2.708,1.208,14.75,13.3,6.717,1.2
2013-12-03,100.0,79.25,39.0,12.5,14.958,2.458,0.708,9.0,15.2,8.125,1.9
2013-12-04,100.0,90.435,77.0,9.348,11.304,1.957,0.875,9.125,11.7,7.648,3.9
2013-12-05,100.0,82.5,39.0,10.783,14.739,3.957,0.826,11.955,15.4,7.767,2.4
2013-12-06,100.0,69.375,45.0,10.542,12.917,2.375,1.833,13.292,15.2,9.371,3.0
2013-12-07,62.0,50.583,34.0,2.333,2.875,0.542,0.0,2.458,11.0,7.329,5.6
2013-12-08,83.0,50.708,30.0,2.958,3.625,0.667,0.0,4.417,9.6,5.942,1.8
2013-12-09,96.0,74.333,46.0,11.917,15.583,3.667,1.458,7.833,11.0,6.208,-0.9
2013-12-10,100.0,75.042,47.0,13.25,17.417,4.167,2.167,15.917,13.4,10.558,6.9
2013-12-11,100.0,63.667,36.0,8.826,12.652,3.826,0.583,8.208,12.2,6.983,1.1
2013-12-12,95.0,53.25,31.0,6.042,6.875,0.833,0.292,5.25,8.7,5.108,0.3
2013-12-13,100.0,60.25,29.0,8.833,11.125,2.292,1.292,4.458,12.6,5.154,-2.3
2013-12-14,86.0,62.417,43.0,6.125,7.0,0.875,0.667,3.042,7.1,3.683,1.1
2013-12-15,99.0,56.708,37.0,1.667,1.667,0.0,0.042,2.25,5.9,2.867,-0.3
2013-12-16,58.0,45.458,39.0,2.292,2.292,0.0,0.048,4.071,8.5,5.533,2.6
2013-12-17,86.0,58.083,46.0,4.381,5.0,0.619,0.0,4.0,9.6,6.583,3.2
2013-12-18,98.0,69.667,46.0,11.261,14.522,3.261,1.583,4.333,7.5,4.975,0.8
2013-12-19,100.0,92.783,80.0,4.739,5.565,0.826,1.391,4.522,8.6,7.309,5.8
2013-12-20,100.0,84.292,60.0,2.458,3.167,0.708,0.292,2.0,7.2,5.717,4.7
2013-12-21,100.0,83.542,59.0,7.5,9.042,1.542,1.125,6.958,8.4,3.992,0.3
2013-12-22,100.0,60.542,34.0,2.792,3.417,0.625,0.0,1.958,8.6,4.633,0.6
2013-12-23,100.0,63.667,38.0,6.042,6.917,0.875,0.375,3.5,8.6,4.846,0.2
2013-12-24,64.0,49.792,43.0,2.625,3.458,0.833,0.042,3.542,8.9,4.883,0.9
2013-12-25,97.0,55.417,31.0,6.913,8.087,1.174,0.0,4.333,9.0,3.767,-2.1
2013-12-26,100.0,76.417,52.0,15.5,18.875,3.375,1.417,10.583,11.0,5.592,-2.4
2013-12-27,100.0,72.792,47.0,4.333,5.333,1.0,1.5,9.0,6.9,5.138,0.5
2013-12-28,82.0,54.958,26.0,5.5,6.75,1.25,0.458,2.375,6.9,1.883,-1.9
2013-12-29,100.0,65.542,31.0,5.75,7.5,1.75,0.0,2.167,7.5,1.104,-3.9
2013-12-30,89.0,52.25,23.0,8.208,9.5,1.292,0.208,3.792,12.9,5.117,-1.5
2013-12-31,94.0,66.375,40.0,5.583,6.583,1.0,0.792,7.958,11.0,5.212,0.3
2014-01-01,82.0,42.792,24.0,1.125,1.125,0.0,1.083,4.042,5.3,2.458,-0.3
2014-01-02,74.0,54.875,42.0,3.208,3.292,0.083,1.125,4.042,4.8,1.042,-2.1
2014-01-03,65.0,48.042,34.0,2.333,2.458,0.125,1.0,2.917,4.7,1.862,-0.2
2014-01-04,98.0,67.708,34.0,7.375,8.167,0.792,1.625,4.833,9.9,3.588,-2.8
2014-01-05,96.0,64.458,35.0,6.636,6.864,0.227,2.348,18.5,10.6,5.304,0.6
2014-01-06,97.0,73.75,45.0,9.917,10.542,0.625,3.792,16.833,13.5,7.05,0.8
2014-01-07,65.0,46.875,32.0,1.833,2.167,0.333,1.208,4.375,7.4,2.883,0.0
2014-01-08,65.0,48.458,33.0,3.667,4.458,0.792,1.083,5.667,7.5,3.642,0.9
2014-01-09,76.0,51.667,38.0,4.292,4.958,0.667,1.042,3.25,7.1,3.512,-0.8
2014-01-10,91.0,54.833,32.0,2.708,3.25,0.542,1.0,4.208,6.5,2.946,-2.5
2014-01-11,100.0,58.542,29.0,1.375,1.375,0.0,1.25,4.75,9.6,3.871,0.8
2014-01-12,70.0,47.958,35.0,1.261,2.043,0.783,1.0,3.0,6.1,3.204,0.5
2014-01-13,71.0,47.375,34.0,3.167,4.333,1.167,1.0,3.833,8.4,4.604,-1.7
2014-01-14,94.0,68.083,41.0,12.208,14.583,2.375,1.542,6.75,10.5,4.317,-2.1
2014-01-15,100.0,84.375,71.0,7.609,8.783,1.174,1.391,6.783,7.7,5.012,2.5
2014-01-16,100.0,65.292,44.0,4.833,5.708,0.875,0.708,5.458,8.4,5.388,3.1
2014-01-17,100.0,64.167,36.0,3.958,5.333,1.375,0.708,6.333,8.6,3.358,-0.7
2014-01-18,55.0,40.917,30.0,1.5,2.292,0.792,0.042,2.917,6.5,2.758,-0.7
2014-01-19,72.0,53.083,40.0,4.565,5.087,0.522,1.417,10.333,9.3,4.188,-0.8
2014-01-20,50.0,42.042,31.0,4.042,4.625,0.583,1.75,16.042,6.6,3.358,0.8
2014-01-21,100.0,71.75,45.0,8.0,8.542,0.542,1.0,6.958,5.1,1.308,-3.1
2014-01-22,100.0,99.417,93.0,4.667,4.667,0.0,1.25,3.542,5.8,4.408,1.7
2014-01-23,100.0,61.875,37.0,3.0,3.167,0.167,0.833,4.125,9.0,5.633,2.9
2014-01-24,94.0,54.375,33.0,5.75,6.208,0.458,0.708,4.958,8.4,3.562,-0.7
2014-01-25,100.0,81.958,64.0,6.125,6.625,0.5,1.125,8.292,7.4,3.933,-0.7
2014-01-26,100.0,96.833,85.0,7.652,7.957,0.304,1.292,9.375,9.8,6.225,2.4
2014-01-27,100.0,74.417,47.0,5.708,5.958,0.25,1.208,6.708,13.9,7.646,5.3
2014-01-28,50.0,42.208,33.0,2.792,3.083,0.292,1.167,3.458,5.3,2.754,0.0
2014-01-29,92.0,58.875,36.0,8.042,8.708,0.667,1.167,4.583,7.3,1.846,-3.3
2014-01-30,100.0,95.5,80.0,10.0,10.625,0.625,0.542,1.958,2.9,1.071,-0.4
2014-01-31,87.0,55.125,43.0,1.917,2.125,0.208,0.25,1.875,7.4,4.638,2.3
2014-02-01,57.0,42.125,33.0,1.625,1.667,0.042,0.0,4.0,4.6,2.038,-1.2
2014-02-02,64.0,46.0,31.0,3.0,3.818,0.818,0.174,2.625,5.3,1.896,-0.7
2014-02-03,63.0,49.583,37.0,3.167,4.0,0.833,0.0,5.5,6.7,2.883,0.5
2014-02-04,100.0,70.5,41.0,6.292,7.25,0.958,0.667,3.042,6.5,2.425,-1.2
2014-02-05,100.0,93.375,74.0,9.583,11.583,2.0,0.833,5.625,4.4,1.925,-1.5
2014-02-06,100.0,66.125,39.0,5.083,6.625,1.542,0.083,4.417,8.2,3.154,-1.7
2014-02-07,92.0,63.708,42.0,8.0,9.458,1.458,0.625,7.542,8.3,3.367,-2.5
2014-02-08,100.0,98.5,86.0,7.5,8.208,0.708,0.917,8.417,7.6,4.208,2.0
2014-02-09,67.0,45.417,23.0,2.261,2.739,0.478,0.125,4.542,5.1,0.879,-1.6
2014-02-10,83.0,56.125,25.0,8.792,10.417,1.625,0.458,4.375,7.6,0.554,-5.1
2014-02-11,100.0,79.208,49.0,7.542,8.167,0.625,0.833,8.625,9.5,2.871,-2.9
2014-02-12,100.0,85.792,48.0,11.5,13.0,1.5,0.708,16.042,9.0,3.642,-0.7
2014-02-13,100.0,56.25,34.0,4.125,4.708,0.583,0.958,7.792,6.3,2.083,-1.5
2014-02-14,66.0,46.75,27.0,2.167,2.75,0.583,1.0,5.333,5.9,2.25,-0.6
2014-02-15,60.0,43.417,25.0,1.0,1.0,0.0,1.0,6.167,6.4,3.65,1.2
2014-02-16,59.0,44.125,32.0,3.727,3.864,0.136,1.0,6.609,9.0,4.442,0.3
2014-02-17,100.0,82.667,58.0,7.458,8.542,1.083,1.042,5.5,6.3,2.858,-2.1
2014-02-18,100.0,99.458,93.0,3.583,3.667,0.083,1.25,1.625,3.7,3.025,2.5
2014-02-19,100.0,86.458,75.0,2.667,2.708,0.042,1.25,3.333,5.9,4.075,2.4
2014-02-20,100.0,79.458,48.0,4.417,4.708,0.292,1.125,7.75,6.9,3.658,0.4
2014-02-21,100.0,82.667,60.0,4.833,5.292,0.458,0.417,6.417,6.2,2.196,-2.2
2014-02-22,100.0,90.583,27.0,11.083,11.958,0.875,2.917,15.167,9.2,4.888,0.3
2014-02-23,100.0,87.0,51.0,9.652,10.261,0.609,2.5,20.958,14.0,9.725,3.6
2014-02-24,100.0,75.167,46.0,9.167,10.208,1.042,1.0,31.833,12.0,7.15,1.5
2014-02-25,100.0,71.958,51.0,5.5,5.583,0.083,0.75,37.833,10.0,5.913,2.7
2014-02-26,100.0,94.292,76.0,9.375,9.625,0.25,0.333,13.958,6.6,5.092,2.0
2014-02-27,100.0,55.292,32.0,2.042,2.125,0.083,0.958,8.917,11.0,6.771,3.3
2014-02-28,88.0,49.917,33.0,4.292,4.333,0.042,0.667,7.375,9.2,4.838,1.0
2014-03-01,100.0,97.375,91.0,6.25,6.583,0.333,0.833,5.583,9.2,5.504,0.5
2014-03-02,72.0,50.417,33.0,1.909,2.864,0.955,1.0,9.5,8.7,6.233,3.5
2014-03-03,95.0,60.792,45.0,3.542,4.667,1.125,1.083,11.167,6.2,4.225,0.5
2014-03-04,100.0,85.667,46.0,5.167,6.708,1.542,1.167,7.667,14.0,7.5,4.2
2014-03-05,54.0,40.0,29.0,1.792,2.917,1.125,1.0,4.708,10.4,7.112,3.9
2014-03-06,89.0,65.875,50.0,3.0,4.417,1.417,0.542,3.875,7.9,5.404,0.9
2014-03-07,100.0,93.167,73.0,4.167,5.542,1.375,0.708,8.958,7.3,5.029,3.3
2014-03-08,100.0,95.708,55.0,1.792,2.792,1.0,1.083,6.708,8.3,6.854,5.3
2014-03-09,100.0,100.0,100.0,4.435,5.043,0.609,1.292,5.542,10.5,8.3,6.4
2014-03-10,100.0,57.792,32.0,2.0,2.583,0.583,1.0,2.25,10.7,6.5,-0.2
2014-03-11,75.0,39.5,23.0,3.5,4.167,0.667,1.208,2.958,10.1,4.325,-0.9
2014-03-12,100.0,49.25,29.0,6.292,7.333,1.042,1.042,6.5,12.0,5.104,-1.9
2014-03-13,88.0,56.667,24.0,8.167,9.25,1.083,1.792,12.083,12.4,5.917,-0.9
2014-03-14,93.0,62.917,29.0,4.875,5.5,0.625,1.583,11.375,10.6,5.246,0.4
2014-03-15,100.0,79.5,54.0,8.833,9.875,1.042,1.792,10.917,8.9,4.808,-1.4
2014-03-16,100.0,82.333,43.0,10.0,11.864,1.864,2.13,19.565,16.3,8.729,1.1
2014-03-17,100.0,84.0,54.0,10.833,11.667,0.833,3.208,19.375,18.6,12.575,7.0
2014-03-18,100.0,65.167,34.0,7.25,7.417,0.167,2.542,30.208,15.5,11.317,6.9
2014-03-19,100.0,99.792,95.0,6.042,6.083,0.042,1.5,12.583,10.4,9.508,8.3
2014-03-20,100.0,94.125,55.0,3.958,4.0,0.042,1.083,11.458,11.1,8.425,5.5
2014-03-21,100.0,60.0,24.0,5.417,5.5,0.083,0.875,13.083,11.1,6.854,0.8
2014-03-22,100.0,80.125,40.0,8.5,9.208,0.708,2.833,16.792,15.3,8.3,-0.6
2014-03-23,61.0,43.458,33.0,2.652,2.783,0.13,0.708,11.75,11.7,6.467,0.0
2014-03-24,92.0,47.583,26.0,2.792,3.0,0.208,0.5,3.375,11.2,4.975,-1.3
2014-03-25,55.0,42.208,29.0,1.667,1.875,0.208,0.292,5.875,10.5,6.221,3.2
2014-03-26,100.0,55.542,27.0,5.083,5.375,0.292,1.0,8.0,12.5,6.271,0.5
2014-03-27,100.0,50.0,19.0,12.958,13.917,0.958,3.25,14.417,18.3,9.433,-0.3
2014-03-28,100.0,62.708,26.0,11.625,12.5,0.875,4.167,21.458,17.9,9.929,1.7
2014-03-29,100.0,68.0,35.0,10.208,10.708,0.5,3.958,24.333,19.7,11.833,2.1
2014-03-30,100.0,62.625,35.0,5.87,6.348,0.478,1.333,32.0,17.9,11.942,5.3
2014-03-31,100.0,79.25,42.0,11.875,13.292,1.417,3.875,33.5,21.6,12.212,4.4
2014-04-01,98.0,48.417,16.0,5.696,5.826,0.13,0.348,12.958,16.9,9.938,3.5
2014-04-02,100.0,72.875,45.0,6.217,6.652,0.435,1.083,10.458,17.2,10.867,2.1
2014-04-03,100.0,99.833,98.0,10.333,11.292,0.958,1.625,14.167,14.7,12.579,9.5
2014-04-04,100.0,91.208,51.0,3.333,3.542,0.208,0.0,5.708,14.7,12.071,8.1
2014-04-05,69.0,44.958,26.0,1.875,2.042,0.167,0.0,5.625,11.8,7.846,4.4
2014-04-06,100.0,64.333,31.0,1.833,1.917,0.083,0.083,6.208,11.7,5.812,3.0
2014-04-07,83.0,46.042,24.0,3.875,3.875,0.0,0.542,8.875,15.4,8.942,3.0
2014-04-08,89.0,46.833,21.0,5.792,6.125,0.333,1.208,17.083,18.6,11.25,2.1
2014-04-09,93.0,54.25,15.0,5.348,5.435,0.087,1.042,16.875,15.9,10.35,3.6
2014-04-10,100.0,60.125,28.0,5.458,6.083,0.625,1.125,20.292,21.5,12.538,6.2
2014-04-11,58.0,37.75,21.0,2.542,2.625,0.083,0.292,16.125,15.0,9.9,4.8
2014-04-12,73.0,34.5,15.0,3.208,3.375,0.167,0.792,15.458,17.8,11.5,4.7
2014-04-13,94.0,48.625,18.0,4.208,4.375,0.167,0.708,13.458,14.3,9.217,4.9
2014-04-14,100.0,76.208,53.0,6.042,6.542,0.5,1.125,9.75,14.0,9.304,4.8
2014-04-15,100.0,67.625,28.0,8.583,9.417,0.833,1.583,17.958,19.5,12.838,4.4
2014-04-16,81.0,39.542,14.0,5.818,6.136,0.318,1.478,20.304,19.1,15.162,9.2
2014-04-17,87.0,48.208,26.0,5.25,5.5,0.25,1.333,16.958,18.2,13.517,9.8
2014-04-18,72.0,48.458,32.0,4.833,5.167,0.333,1.708,10.458,12.3,8.938,7.5
2014-04-19,68.0,58.625,49.0,1.958,2.167,0.208,1.083,8.833,9.6,7.079,4.0
2014-04-20,99.0,68.792,52.0,2.875,3.125,0.25,0.958,7.125,12.8,7.808,0.5
2014-04-21,100.0,91.125,74.0,9.083,9.667,0.583,2.875,12.542,15.3,12.55,10.4
2014-04-22,100.0,87.833,65.0,4.708,5.417,0.708,1.0,14.667,14.9,11.892,9.4
2014-04-23,100.0,70.375,39.0,6.261,7.217,0.957,0.792,16.0,16.7,11.138,4.4
2014-04-24,100.0,63.375,33.0,6.375,7.375,1.0,0.2,15.095,17.6,11.896,6.0
2014-04-25,100.0,79.292,46.0,8.25,9.542,1.292,1.208,23.833,20.8,13.592,4.1
2014-04-26,100.0,73.417,41.0,8.208,9.417,1.208,1.958,21.625,22.0,14.717,7.4
2014-04-27,100.0,76.5,41.0,8.75,9.917,1.167,2.792,21.792,21.8,15.029,7.0
2014-04-28,100.0,65.208,30.0,9.958,11.292,1.333,2.917,22.792,22.3,15.717,7.8
2014-04-29,97.0,73.375,49.0,4.083,5.042,0.958,1.667,18.458,14.9,12.654,10.8
2014-04-30,100.0,99.375,95.0,6.696,7.0,0.304,1.25,21.5,16.7,14.475,11.0
2014-05-01,100.0,99.708,93.0,3.565,3.609,0.043,0.87,18.083,20.4,16.438,13.0
2014-05-02,100.0,77.375,37.0,5.625,5.792,0.167,0.667,10.958,23.1,16.854,10.9
2014-05-03,100.0,70.792,42.0,4.167,4.333,0.167,1.75,25.875,24.1,17.208,9.4
2014-05-04,76.0,43.083,24.0,3.5,3.5,0.0,1.333,17.417,20.1,15.5,12.1
2014-05-05,100.0,88.917,72.0,4.875,4.917,0.042,1.917,22.375,17.9,15.562,10.8
2014-05-06,100.0,80.583,60.0,2.958,2.958,0.0,0.042,9.667,14.1,11.438,6.9
2014-05-07,100.0,68.5,36.0,4.348,4.609,0.261,1.042,15.5,18.7,12.892,4.7
2014-05-08,100.0,82.625,60.0,5.292,6.417,1.125,1.0,18.0,21.0,15.483,7.7
2014-05-09,100.0,83.333,40.0,4.583,4.958,0.375,0.958,12.875,21.7,14.029,6.9
2014-05-10,100.0,56.125,34.0,3.25,3.542,0.292,0.292,10.25,20.3,15.054,8.3
2014-05-11,100.0,57.917,33.0,3.417,3.75,0.333,1.042,12.625,19.9,15.05,9.0
2014-05-12,100.0,77.625,55.0,8.083,9.125,1.042,3.292,17.417,21.6,15.683,6.7
2014-05-13,100.0,85.625,35.0,9.0,9.792,0.792,2.75,19.0,24.4,17.242,12.9
2014-05-14,100.0,87.5,61.0,7.957,8.174,0.217,3.292,27.083,24.4,18.958,12.2
2014-05-15,100.0,84.667,54.0,6.292,6.542,0.25,2.542,24.25,22.0,17.617,15.2
2014-05-16,99.0,59.375,30.0,2.375,2.375,0.0,0.708,12.917,22.2,17.792,13.8
2014-05-17,64.0,49.667,36.0,0.958,0.958,0.0,0.083,2.417,21.3,16.317,12.8
2014-05-18,100.0,73.25,51.0,2.958,2.958,0.0,1.083,4.917,21.6,15.392,9.4
2014-05-19,100.0,74.875,43.0,4.174,4.304,0.13,0.696,7.304,20.7,15.188,9.2
2014-05-20,100.0,86.0,59.0,4.333,4.375,0.042,1.042,21.167,21.9,16.562,12.0
2014-05-21,100.0,97.583,82.0,1.783,1.783,0.0,0.5,11.042,16.4,14.575,13.6
2014-05-22,100.0,81.75,53.0,1.917,1.917,0.0,0.417,4.333,19.7,14.775,11.4
2014-05-23,100.0,81.083,53.0,3.208,3.458,0.25,1.292,9.708,17.6,12.55,8.5
2014-05-24,100.0,86.375,69.0,7.333,8.208,0.875,3.542,15.75,21.5,16.454,8.3
2014-05-25,100.0,78.75,48.0,8.917,9.0,0.083,4.417,32.208,26.7,20.642,15.6
2014-05-26,100.0,97.333,90.0,5.375,5.375,0.0,1.792,31.833,20.6,16.683,14.1
2014-05-27,100.0,99.917,98.0,2.375,2.458,0.083,0.875,8.042,20.6,17.346,15.8
2014-05-28,100.0,90.833,61.0,8.478,9.391,0.913,3.25,22.208,26.0,19.721,13.4
2014-05-29,100.0,93.708,72.0,9.125,10.208,1.083,3.375,34.0,25.1,19.204,14.9
2014-05-30,100.0,81.125,49.0,9.042,9.417,0.375,3.25,37.292,27.0,20.65,15.3
2014-05-31,100.0,76.042,39.0,8.583,9.0,0.417,2.333,48.208,27.9,21.362,15.4
2014-06-01,100.0,66.917,28.0,6.958,7.083,0.125,2.875,44.875,30.2,22.546,15.0
2014-06-02,100.0,78.75,57.0,3.826,3.826,0.0,1.348,30.917,22.6,18.983,15.4
2014-06-03,100.0,90.542,44.0,3.708,3.75,0.042,1.417,41.667,24.9,20.033,14.4
2014-06-04,100.0,92.5,76.0,4.087,4.217,0.13,3.0,39.0,26.3,20.975,16.3
2014-06-05,100.0,94.875,81.0,3.208,3.25,0.042,1.0,8.625,21.9,18.817,16.3
2014-06-06,100.0,100.0,100.0,2.625,2.625,0.0,0.792,10.292,19.3,18.3,17.6
2014-06-07,100.0,100.0,100.0,1.458,1.458,0.0,0.292,14.75,18.9,17.679,16.7
2014-06-08,100.0,100.0,100.0,2.0,2.0,0.0,0.25,11.0,20.0,18.221,17.0
2014-06-09,100.0,100.0,100.0,2.583,2.875,0.292,0.292,7.292,22.1,19.392,17.9
2014-06-10,100.0,98.333,89.0,3.125,3.667,0.542,0.708,4.792,23.4,20.329,17.7
2014-06-11,100.0,100.0,100.0,2.913,3.348,0.435,0.542,8.375,22.8,20.35,18.8
2014-06-12,100.0,100.0,100.0,3.375,3.542,0.167,1.25,7.75,20.9,18.946,17.4
2014-06-13,100.0,88.833,57.0,8.583,12.292,3.708,3.167,18.833,27.2,21.358,16.7
2014-06-14,100.0,77.833,44.0,4.625,4.708,0.083,1.833,7.375,27.3,20.554,14.9
2014-06-15,100.0,81.083,56.0,4.292,4.375,0.083,1.083,10.708,26.9,20.85,15.3
2014-06-16,100.0,84.208,47.0,4.417,4.792,0.375,1.042,26.375,27.4,21.471,15.5
2014-06-17,100.0,93.208,70.0,4.609,4.609,0.0,2.13,34.652,26.1,21.708,18.0
2014-06-18,100.0,97.292,86.0,3.043,3.043,0.0,1.375,40.25,25.2,21.625,18.7
2014-06-19,100.0,77.958,50.0,5.917,6.042,0.125,1.792,17.833,27.2,21.892,16.7
2014-06-20,100.0,94.792,66.0,9.833,10.25,0.417,2.542,22.25,27.6,20.9,18.2
2014-06-21,100.0,97.75,85.0,5.375,5.875,0.5,0.458,20.917,22.3,19.521,18.1
2014-06-22,100.0,100.0,100.0,4.458,4.458,0.0,0.458,23.208,20.6,18.933,18.0
2014-06-23,100.0,86.583,65.0,4.583,4.667,0.083,1.167,16.667,25.3,20.642,16.8
