date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-08-12,184.417,78.0,64.833,53.0,11.333,4.958,5.542,0.583,0.458,32.833,30.9,28.012,24.9,195.75
2011-08-13,193.13,88.0,66.75,43.0,13.913,7.042,7.75,0.708,0.75,33.292,33.8,28.517,23.1,207.043
2011-08-14,191.0,93.0,70.75,46.0,13.083,4.333,4.667,0.333,0.875,35.25,34.8,29.204,24.7,204.083
2011-08-15,186.0,96.0,76.5,47.0,14.542,5.917,7.542,1.625,0.583,18.0,33.4,27.629,24.2,200.542
2011-08-16,185.167,92.0,71.375,51.0,11.667,5.042,7.125,2.083,0.542,20.792,32.8,28.308,25.3,196.833
2011-08-17,190.333,94.0,72.875,49.0,11.417,6.667,9.458,2.792,0.625,26.042,32.9,28.571,24.3,201.75
2011-08-18,184.5,94.0,76.125,58.0,13.25,5.792,6.667,0.875,0.667,23.708,32.6,28.554,25.4,197.75
2011-08-19,186.375,98.0,88.208,73.0,11.583,8.667,9.708,1.042,0.375,7.917,25.7,22.817,21.0,197.958
2011-08-20,193.609,97.0,84.542,66.0,12.261,10.25,12.125,1.875,0.458,10.208,24.6,22.208,20.4,205.87
2011-08-21,188.875,98.0,96.917,92.0,9.125,5.292,6.0,0.708,0.0,6.25,20.9,18.596,17.7,198.0
2011-08-22,187.083,98.0,93.125,80.0,7.875,5.458,6.333,0.875,0.0,2.875,22.0,19.371,17.5,194.958
2011-08-23,191.583,96.0,88.583,77.0,12.333,8.042,9.667,1.625,0.375,16.375,26.5,23.046,19.8,203.917
2011-08-24,186.083,96.0,80.625,57.0,12.292,8.125,10.25,2.125,0.708,20.667,31.0,26.321,23.2,198.375
2011-08-25,180.792,96.0,87.5,67.0,10.958,6.708,9.958,3.25,0.208,6.292,29.2,25.621,23.9,191.75
2011-08-26,190.6,98.0,91.25,68.0,14.5,8.545,16.682,8.136,0.087,7.833,28.1,23.617,20.8,205.1
2011-08-27,185.913,98.0,89.5,70.0,11.174,6.875,8.542,1.667,0.083,8.5,26.0,22.429,20.5,197.087
2011-08-28,189.708,96.0,73.25,46.0,12.5,4.958,5.75,0.792,0.625,9.708,30.3,24.696,20.4,202.208
2011-08-29,190.458,88.0,67.375,40.0,14.0,7.792,9.625,1.833,0.958,7.417,29.0,24.067,20.0,204.458
2011-08-30,188.458,95.0,73.5,41.0,12.833,6.958,8.875,1.917,0.5,9.333,30.0,23.762,18.9,201.292
2011-08-31,181.917,96.0,83.625,65.0,12.75,8.583,11.75,3.167,0.25,10.458,29.7,24.7,21.3,194.667
2011-09-01,182.913,98.0,90.083,76.0,18.043,8.304,22.13,13.826,0.619,9.583,27.9,25.358,23.7,200.957
2011-09-02,177.917,98.0,85.417,70.0,11.125,3.75,8.208,4.458,0.125,6.542,29.7,26.55,24.1,189.042
2011-09-03,176.391,96.0,85.25,75.0,9.13,2.25,4.458,2.208,0.042,10.5,28.0,26.15,24.2,185.522
2011-09-04,178.625,94.0,82.208,65.0,9.083,1.5,2.5,1.0,0.083,9.375,27.7,24.85,23.0,187.708
2011-09-05,184.125,97.0,79.375,61.0,12.125,5.042,6.167,1.125,0.375,9.583,27.6,24.183,21.3,196.25
2011-09-06,183.583,82.0,64.25,46.0,8.583,2.583,3.25,0.667,0.25,5.833,25.7,22.421,20.1,192.167
2011-09-07,193.833,85.0,59.333,34.0,12.042,8.625,10.417,1.792,0.708,7.042,27.1,22.696,17.5,205.875
2011-09-08,199.75,87.0,69.417,42.0,14.583,9.833,11.583,1.75,1.417,21.5,29.8,23.854,19.2,214.333
2011-09-09,197.167,95.0,70.375,42.0,15.708,10.583,12.125,1.542,1.333,26.917,31.6,25.738,19.4,212.875
2011-09-10,191.087,93.0,75.25,45.0,15.217,8.333,9.75,1.417,0.667,20.75,33.2,26.562,22.1,206.304
2011-09-11,185.125,95.0,87.667,70.0,10.125,3.708,4.333,0.625,0.042,15.042,26.7,23.404,21.4,195.25
2011-09-12,180.818,92.0,80.944,59.0,11.682,6.174,7.565,1.391,0.957,15.304,29.1,25.378,23.1,192.5
2011-09-13,181.542,95.0,70.083,45.0,13.792,7.417,9.958,2.542,0.875,15.875,32.3,27.396,23.0,195.333
2011-09-14,182.625,94.0,74.667,44.0,15.5,7.375,9.542,2.167,0.875,15.5,32.2,26.438,23.2,198.125
2011-09-15,180.958,92.0,75.417,51.0,12.5,8.625,9.875,1.25,1.333,20.208,31.3,26.708,23.6,193.458
2011-09-16,179.333,94.0,75.25,52.0,13.042,7.292,9.708,2.417,1.167,17.625,31.2,26.783,22.9,192.375
2011-09-17,177.87,96.0,80.25,66.0,10.348,5.125,7.083,1.958,1.25,12.792,29.8,26.546,23.9,188.217
2011-09-18,180.083,87.0,71.708,48.0,10.542,3.875,4.875,1.0,1.125,13.208,31.5,27.321,24.5,190.625
2011-09-19,185.708,98.0,89.125,73.0,10.083,5.708,7.542,1.833,0.292,8.208,24.5,21.071,16.8,195.792
2011-09-20,186.381,98.0,97.958,97.0,7.048,7.227,8.364,1.136,0.0,2.167,16.8,15.896,15.2,193.429
2011-09-21,184.333,98.0,97.458,91.0,4.042,3.875,4.75,0.875,0.0,1.333,19.7,16.212,15.1,188.375
2011-09-22,183.458,98.0,84.25,73.0,9.417,7.042,8.375,1.333,0.0,2.042,21.9,19.254,16.7,192.875
2011-09-23,186.25,81.0,69.292,46.0,7.083,3.75,4.625,0.875,0.0,4.25,22.0,17.367,14.5,193.333
2011-09-24,186.478,85.0,62.958,35.0,10.391,7.417,9.083,1.667,0.0,2.125,21.8,17.112,13.2,196.87
2011-09-25,191.208,96.0,74.25,46.0,10.208,8.083,12.083,4.0,0.333,6.958,22.3,16.65,10.9,201.417
2011-09-26,189.375,97.0,85.542,70.0,13.875,12.958,20.042,7.083,0.208,9.375,19.0,16.004,12.9,203.25
2011-09-27,187.833,98.0,72.458,40.0,14.292,16.5,22.542,6.042,0.625,9.792,23.1,16.433,11.7,202.125
2011-09-28,188.417,96.0,78.042,54.0,14.583,15.792,24.542,8.75,0.417,14.042,21.8,15.971,10.8,203.0
2011-09-29,186.708,96.0,77.833,46.0,14.0,13.0,20.083,7.083,0.542,11.708,24.3,17.592,12.0,200.708
2011-09-30,183.833,94.0,80.792,65.0,13.0,7.167,8.083,0.917,0.208,20.5,23.7,19.917,17.0,196.833
2011-10-01,186.565,72.0,61.625,46.0,6.174,2.917,3.875,0.958,0.0,6.875,19.4,16.525,13.7,192.739
2011-10-02,186.542,82.0,65.75,43.0,8.25,3.792,4.583,0.792,0.0,3.958,17.3,14.146,12.1,194.792
2011-10-03,187.696,91.0,67.708,40.0,26.739,5.739,7.087,1.348,0.0,4.542,16.9,12.821,10.5,214.435
2011-10-04,190.292,90.0,68.583,44.0,15.042,11.208,15.083,3.875,0.0,5.042,19.0,13.888,8.6,205.333
2011-10-05,192.458,98.0,91.5,72.0,22.333,20.542,31.083,10.542,0.0,14.042,15.2,12.696,9.7,214.792
2011-10-06,185.667,98.0,84.583,65.0,10.458,10.875,12.25,1.375,0.0,4.417,21.0,16.725,14.0,196.125
2011-10-07,186.917,96.0,69.75,46.0,9.417,6.167,6.958,0.792,0.0,14.25,18.5,15.958,14.0,196.333
2011-10-08,189.478,87.0,64.958,38.0,12.826,13.417,15.25,1.833,0.042,30.833,19.9,15.446,10.2,202.304
2011-10-09,192.125,96.0,75.0,49.0,12.958,9.25,11.583,2.333,0.208,28.625,21.2,15.533,9.7,205.083
2011-10-10,189.0,95.0,72.958,42.0,14.333,9.708,11.0,1.292,0.292,32.208,22.9,17.9,13.8,203.333
2011-10-11,189.208,81.0,66.417,54.0,10.333,8.917,9.875,0.958,0.125,28.667,19.3,17.342,14.0,199.542
2011-10-12,188.875,82.0,60.083,37.0,11.583,11.917,13.667,1.75,0.083,16.542,20.1,15.983,12.1,200.458
2011-10-13,192.714,93.0,77.333,43.0,24.429,20.136,33.318,13.182,0.136,32.909,20.0,14.654,9.5,217.143
2011-10-14,191.292,98.0,86.333,60.0,19.417,15.917,24.875,8.958,0.208,43.25,22.2,16.471,9.4,210.708
2011-10-15,184.391,98.0,88.167,75.0,12.957,9.875,11.125,1.25,0.0,8.542,22.8,19.942,17.9,197.348
2011-10-16,185.625,98.0,74.458,57.0,11.292,5.25,6.167,0.917,0.042,15.833,22.5,19.308,17.9,196.917
2011-10-17,187.458,79.0,66.875,56.0,11.5,6.667,7.75,1.083,0.292,17.958,21.0,18.238,15.9,198.958
2011-10-18,188.375,74.0,62.167,44.0,10.292,5.042,6.083,1.042,0.0,9.375,16.9,14.446,10.9,198.667
2011-10-19,194.333,93.0,77.0,53.0,14.458,16.708,26.958,10.25,0.0,11.208,14.4,10.267,6.3,208.792
2011-10-20,192.25,96.0,80.417,61.0,15.833,14.25,22.917,8.667,0.0,14.333,19.0,13.912,9.0,208.083
2011-10-21,192.625,96.0,87.375,70.0,42.625,14.958,23.917,8.958,0.0,16.667,18.3,14.871,10.8,235.25
2011-10-22,185.696,98.0,97.708,96.0,19.087,13.125,18.333,5.208,0.0,15.083,19.6,17.679,15.2,204.783
2011-10-23,182.625,96.0,82.542,66.0,11.333,5.333,6.458,1.125,0.0,5.708,23.6,20.288,16.8,193.958
2011-10-24,184.875,98.0,94.958,81.0,12.167,11.292,13.542,2.25,0.0,7.208,16.9,14.988,14.2,197.042
2011-10-25,185.083,98.0,82.25,68.0,11.125,8.75,12.792,4.042,0.0,7.125,20.9,15.533,10.9,196.208
2011-10-26,187.565,70.0,60.5,53.0,7.739,3.696,4.783,1.087,0.0,7.333,12.6,11.175,9.7,195.304
2011-10-27,189.792,92.0,64.083,44.0,14.208,9.708,16.667,6.958,0.042,12.708,16.1,12.025,7.9,204.0
2011-10-28,192.667,93.0,75.875,48.0,19.375,16.917,31.417,14.5,0.167,19.875,17.8,11.742,7.3,212.042
2011-10-29,190.783,98.0,78.5,43.0,19.826,13.25,28.708,15.458,0.083,18.333,19.3,11.896,5.1,210.609
2011-10-30,191.125,97.0,90.292,73.0,17.208,15.625,20.125,4.5,0.0,29.5,15.1,12.375,9.5,208.333
2011-10-31,187.875,98.0,84.542,64.0,15.833,12.125,20.042,7.917,0.0,13.5,18.1,14.296,12.0,203.708
2011-11-01,190.0,95.0,71.542,39.0,21.478,19.652,33.826,14.174,0.435,16.75,19.6,13.383,8.8,211.478
2011-11-02,189.5,98.0,76.917,43.0,15.292,15.417,21.75,6.333,0.375,19.125,20.2,13.283,6.3,204.792
2011-11-03,188.417,93.0,80.667,63.0,19.25,15.75,20.667,4.917,0.0,19.917,19.0,15.212,10.9,207.667
2011-11-04,190.292,96.0,80.333,53.0,22.542,18.042,30.917,12.875,0.5,18.167,21.7,15.892,12.3,212.833
2011-11-05,192.174,98.0,87.042,66.0,22.739,16.625,28.625,12.0,0.375,45.583,20.3,14.8,9.6,214.913
2011-11-06,191.333,98.0,96.708,87.0,19.292,14.75,18.583,3.833,0.0,42.667,17.3,14.829,12.8,210.625
2011-11-07,184.917,98.0,82.333,68.0,8.375,6.917,8.292,1.375,0.0,4.0,16.9,13.992,12.4,193.292
2011-11-08,185.25,78.0,65.958,50.0,9.042,6.667,8.125,1.458,0.0,5.542,15.3,11.954,9.1,194.292
2011-11-09,189.542,91.0,73.5,50.0,15.292,17.75,28.042,10.292,0.125,4.333,14.0,9.717,6.5,204.833
2011-11-10,192.125,97.0,74.708,42.0,19.5,17.667,36.958,19.292,0.125,10.083,14.3,8.842,3.5,211.625
2011-11-11,194.5,98.0,97.208,94.0,31.917,21.333,70.208,48.875,0.042,17.458,10.3,7.388,3.6,226.417
2011-11-12,189.652,98.0,85.0,61.0,20.609,16.375,28.292,11.917,0.0,10.917,18.4,13.742,9.4,210.261
2011-11-13,188.542,98.0,83.375,65.0,13.667,8.958,11.458,2.5,0.0,15.208,17.4,13.925,11.5,202.208
2011-11-14,189.478,82.0,73.625,58.0,14.043,12.727,15.5,2.773,0.957,21.217,16.3,12.638,9.8,203.522
2011-11-15,188.333,88.0,74.792,62.0,8.0,5.5,6.875,1.375,0.0,5.167,9.6,8.033,5.9,196.333
2011-11-16,189.5,92.0,62.167,42.0,5.833,4.833,5.958,1.125,0.0,4.792,9.7,6.975,4.7,195.333
2011-11-17,189.917,96.0,66.125,46.0,7.542,6.792,8.25,1.458,0.042,4.958,11.9,8.792,5.2,197.458
2011-11-18,191.75,94.0,82.583,65.0,13.625,17.792,22.958,5.167,0.417,15.917,13.4,8.842,3.6,205.375
2011-11-19,188.87,98.0,95.042,86.0,19.783,20.208,27.5,7.292,0.042,23.208,14.5,12.596,9.9,208.652
2011-11-20,186.583,98.0,75.583,59.0,8.75,4.167,5.167,1.0,0.0,3.625,17.8,13.45,6.3,195.333
2011-11-21,188.958,87.0,77.167,65.0,6.083,5.458,7.375,1.917,0.0,0.833,6.9,5.367,3.7,195.042
2011-11-22,189.083,89.0,72.875,58.0,9.792,11.583,15.583,4.0,0.042,2.708,8.2,5.7,3.4,198.875
2011-11-23,191.25,95.0,82.417,62.0,16.958,18.583,32.458,13.875,0.292,10.167,11.7,7.479,2.5,208.208
2011-11-24,188.542,96.0,83.083,71.0,8.042,7.542,10.042,2.5,0.0,7.75,9.9,7.062,4.5,196.583
2011-11-25,188.25,93.0,75.167,55.0,4.792,5.167,6.792,1.625,0.125,2.5,6.9,5.238,4.0,193.042
2011-11-26,188.652,92.0,64.333,48.0,9.826,10.333,13.292,2.958,0.208,6.25,9.9,6.583,2.0,198.478
2011-11-27,193.875,96.0,75.0,36.0,13.5,15.688,23.625,7.938,0.438,12.375,11.9,5.159,-0.2,207.375
2011-11-28,,95.0,81.25,63.0,,29.042,96.625,67.583,1.25,32.25,13.9,8.854,4.1,
2011-11-29,195.909,98.0,76.875,54.0,110.364,28.864,108.136,79.273,0.85,34.75,15.8,10.3,5.3,306.273
2011-11-30,188.042,98.0,80.25,67.0,33.417,10.708,12.917,2.208,0.542,10.5,12.9,9.962,4.9,221.458
2011-12-01,187.875,88.0,77.292,70.0,8.417,6.708,8.542,1.833,0.0,1.292,4.9,4.021,2.1,196.292
2011-12-02,190.87,97.0,76.792,61.0,8.391,15.0,21.087,6.087,0.478,6.167,4.7,2.75,0.4,199.261
2011-12-03,186.609,98.0,97.792,96.0,11.043,12.667,16.333,3.667,0.0,5.667,12.0,7.854,3.4,197.652
2011-12-04,185.042,81.0,67.875,55.0,3.333,2.417,3.25,0.833,0.0,3.833,12.2,8.258,6.2,188.375
2011-12-05,188.5,81.0,69.458,58.0,8.625,5.0,6.667,1.667,0.0,5.208,7.1,5.638,4.5,197.125
2011-12-06,188.958,80.0,65.25,52.0,10.0,13.458,21.625,8.167,0.292,8.417,7.7,5.65,4.2,198.958
2011-12-07,189.917,89.0,76.333,56.0,14.833,16.208,29.667,13.458,0.458,11.25,9.2,6.192,3.2,204.75
2011-12-08,189.583,96.0,89.208,81.0,8.833,15.958,22.75,6.792,0.958,9.708,5.6,3.933,2.5,198.417
2011-12-09,188.167,89.0,75.542,57.0,5.292,7.917,10.0,2.083,0.667,2.833,5.8,2.888,1.6,193.458
2011-12-10,190.609,95.0,75.917,53.0,10.13,12.792,19.667,6.875,0.333,4.542,6.3,2.804,-0.2,200.739
2011-12-11,190.208,96.0,84.25,74.0,4.875,7.958,11.25,3.292,0.0,2.542,6.1,3.85,-1.5,195.083
2011-12-12,190.042,86.0,78.708,61.0,6.75,10.667,14.667,4.0,0.5,3.417,9.1,5.992,3.8,196.792
2011-12-13,191.5,91.0,72.542,56.0,6.917,10.917,14.792,3.875,0.333,4.042,6.3,4.071,1.2,198.417
2011-12-14,193.958,93.0,78.792,57.0,18.542,24.583,49.5,24.917,1.0,15.375,10.0,3.571,-1.4,212.5
2011-12-15,192.045,96.0,78.958,62.0,10.091,11.857,19.952,8.095,0.333,7.056,11.0,5.65,1.5,202.136
2011-12-16,193.625,97.0,82.25,73.0,6.875,12.458,16.708,4.25,0.091,3.0,3.5,1.125,-1.1,200.5
2011-12-17,189.783,94.0,73.208,59.0,3.522,6.0,8.125,2.125,0.087,1.833,2.5,1.008,-1.0,193.304
2011-12-18,190.375,92.0,81.417,72.0,5.417,8.958,11.0,2.042,0.261,2.083,4.3,1.129,-2.5,195.792
2011-12-19,190.083,85.0,75.958,63.0,6.208,7.833,10.167,2.333,0.348,2.875,4.2,2.058,-0.1,196.292
2011-12-20,189.792,78.0,70.125,56.0,3.958,7.75,9.75,2.0,0.348,2.625,3.4,1.688,0.8,193.75
2011-12-21,191.917,94.0,73.083,55.0,11.333,20.083,28.458,8.375,1.348,9.375,5.6,1.838,-1.5,203.25
2011-12-22,191.789,98.0,90.917,81.0,18.789,22.273,45.364,23.091,0.267,23.188,5.0,1.596,-1.2,210.579
2011-12-23,193.083,80.0,70.0,65.0,2.708,3.792,5.417,1.625,0.0,0.958,2.4,0.546,-0.3,195.792
2011-12-24,190.522,92.0,67.083,48.0,7.217,8.792,11.667,2.875,0.458,3.667,3.4,1.038,-0.7,197.739
2011-12-25,190.042,96.0,77.333,60.0,3.25,4.042,5.458,1.417,0.042,2.833,1.4,-0.45,-2.0,193.292
2011-12-26,190.208,94.0,79.792,65.0,3.792,5.333,7.917,2.583,0.0,1.083,0.4,-0.738,-2.4,194.0
2011-12-27,189.375,80.0,67.125,57.0,4.292,4.625,6.875,2.25,0.167,2.625,1.8,0.567,-0.5,193.667
2011-12-28,189.625,82.0,64.833,56.0,10.667,11.083,17.375,6.292,0.292,4.042,3.5,1.3,-1.6,200.292
2011-12-29,191.417,93.0,73.417,50.0,12.25,17.583,29.417,11.833,0.708,7.0,6.8,1.379,-4.3,203.667
2011-12-30,190.583,93.0,79.417,62.0,4.5,4.0,5.458,1.458,0.083,6.375,2.1,0.262,-1.3,195.083
2011-12-31,189.783,93.0,75.833,60.0,5.783,7.417,8.667,1.25,0.292,8.708,4.1,1.95,0.1,195.565
2012-01-01,189.083,95.0,80.25,65.0,6.208,6.042,7.0,0.958,0.458,2.333,4.2,1.258,-1.3,195.292
2012-01-02,191.792,96.0,78.625,46.0,9.333,9.417,11.583,2.167,1.0,4.542,8.2,2.462,-2.4,201.125
2012-01-03,189.625,96.0,80.5,70.0,5.0,4.0,5.083,1.083,0.333,1.208,1.6,-1.704,-3.2,194.625
2012-01-04,189.348,79.0,66.958,59.0,4.435,3.478,4.957,1.478,0.0,3.13,-0.9,-2.346,-3.9,193.783
2012-01-05,190.565,83.0,66.042,47.0,9.13,10.125,11.958,1.833,0.292,2.333,2.6,-0.342,-3.5,199.696
2012-01-06,190.625,86.0,74.25,57.0,9.042,10.083,11.792,1.708,0.625,4.875,3.9,0.038,-4.2,199.667
2012-01-07,190.667,88.0,69.292,56.0,8.792,13.708,18.5,4.792,0.583,8.083,2.8,0.683,-2.0,199.458
2012-01-08,192.167,94.0,81.333,66.0,12.042,17.583,27.417,9.833,1.208,9.958,3.8,0.067,-3.7,204.208
2012-01-09,190.583,95.0,84.708,72.0,11.292,19.292,24.375,5.083,1.0,8.417,3.4,0.321,-1.2,201.875
2012-01-10,190.286,86.0,74.375,60.0,6.619,8.043,9.826,1.783,0.957,1.826,1.5,-0.742,-1.9,196.905
2012-01-11,192.0,81.0,68.625,56.0,7.792,8.417,9.875,1.458,0.75,4.292,0.5,-1.012,-2.4,199.792
2012-01-12,190.391,85.0,69.292,38.0,10.565,18.708,24.125,5.417,1.458,9.375,7.0,1.346,-4.5,200.957
2012-01-13,191.417,88.0,77.458,66.0,9.375,10.958,12.125,1.167,1.792,11.167,5.6,4.283,1.8,200.792
2012-01-14,190.0,98.0,96.333,85.0,7.625,11.833,13.042,1.208,0.625,10.25,1.7,0.362,-0.9,197.625
2012-01-15,188.708,98.0,83.25,70.0,5.167,9.167,11.292,2.125,1.5,6.167,0.5,-0.354,-1.1,193.875
2012-01-16,189.25,96.0,77.125,62.0,13.083,19.583,32.292,12.708,0.667,5.0,3.1,0.225,-3.7,202.333
2012-01-17,189.792,96.0,78.375,57.0,9.0,16.792,24.667,7.875,1.125,6.125,2.7,-0.579,-3.5,198.792
2012-01-18,188.875,90.0,75.417,59.0,4.708,5.833,7.917,2.083,0.0,3.083,-0.6,-2.192,-3.3,193.583
2012-01-19,191.13,80.0,69.5,53.0,4.957,7.375,8.875,1.5,0.167,6.292,3.4,1.229,-1.1,196.087
2012-01-20,191.625,87.0,71.833,53.0,2.917,3.875,5.083,1.208,0.667,6.083,3.9,1.608,0.2,194.542
2012-01-21,192.75,79.0,64.292,45.0,13.958,17.667,30.042,12.375,1.083,6.75,5.6,2.375,0.8,206.708
2012-01-22,192.5,98.0,91.25,74.0,16.364,25.174,37.391,12.217,0.625,14.647,3.7,1.408,-0.6,208.864
2012-01-23,193.875,96.0,73.5,45.0,18.708,26.667,46.5,19.833,2.0,8.75,5.0,1.133,-2.5,212.583
2012-01-24,192.6,93.0,77.708,54.0,15.85,25.417,43.708,18.292,1.042,11.958,7.5,2.725,-1.7,208.45
2012-01-25,189.375,98.0,91.917,74.0,8.75,13.417,17.75,4.333,0.292,7.0,3.6,-0.429,-3.0,198.125
2012-01-26,191.435,98.0,92.208,75.0,6.478,7.375,9.708,2.333,0.167,4.083,-1.9,-3.146,-4.2,197.913
2012-01-27,192.583,98.0,79.208,60.0,8.0,9.208,11.583,2.375,0.0,4.792,2.2,-0.558,-3.2,200.583
2012-01-28,194.375,93.0,79.583,62.0,8.042,15.917,21.375,5.458,0.083,5.917,3.3,-0.421,-4.2,202.417
2012-01-29,193.375,84.0,70.917,59.0,4.458,5.542,7.208,1.667,0.458,7.833,2.7,1.529,-0.2,197.833
2012-01-30,194.917,80.0,71.292,59.0,5.875,6.5,8.375,1.875,1.708,14.708,3.0,1.812,-0.5,200.792
2012-01-31,197.792,85.0,63.375,38.0,15.458,20.958,29.375,8.417,0.625,9.167,5.5,1.188,-2.9,213.25
2012-02-01,200.708,95.0,73.083,45.0,23.417,29.292,66.958,37.667,1.625,22.25,9.0,2.171,-6.4,224.125
2012-02-02,191.652,97.0,80.583,67.0,10.174,13.542,15.417,1.875,1.167,24.25,11.0,7.004,2.7,201.826
2012-02-03,192.667,79.0,69.792,63.0,4.875,5.875,6.667,0.792,0.083,9.875,2.1,0.654,-0.7,197.542
2012-02-04,192.348,91.0,82.375,74.0,11.217,21.478,27.217,5.739,0.87,11.667,6.6,2.421,-1.2,203.565
2012-02-05,191.208,79.0,64.667,51.0,4.667,6.708,8.292,1.583,1.125,11.5,3.2,1.512,-0.5,195.875
2012-02-06,190.381,98.0,93.333,69.0,10.095,18.136,21.227,3.091,0.238,6.833,0.2,-0.867,-2.1,200.476
2012-02-07,189.542,98.0,88.667,71.0,11.208,20.375,33.625,13.25,0.625,10.875,5.8,1.246,-2.7,200.75
2012-02-08,190.208,90.0,80.167,66.0,4.125,5.833,7.625,1.792,0.458,5.375,0.6,-2.017,-3.5,194.333
2012-02-09,190.783,80.0,66.5,56.0,5.565,6.25,9.083,2.833,0.583,6.667,1.2,-1.146,-2.7,196.348
2012-02-10,192.083,97.0,78.417,57.0,10.208,13.875,16.25,2.375,0.375,8.333,4.8,-0.608,-6.0,202.292
2012-02-11,193.042,97.0,75.833,63.0,5.542,5.625,7.083,1.458,1.958,14.958,0.6,-1.162,-2.9,198.583
2012-02-12,192.583,98.0,69.292,48.0,7.375,9.958,11.875,1.917,0.917,12.208,3.3,0.033,-2.8,199.958
2012-02-13,191.0,98.0,81.542,60.0,9.25,13.208,17.25,4.042,1.042,13.0,4.8,2.017,-0.7,200.25
2012-02-14,190.875,87.0,68.958,50.0,7.083,12.208,15.292,3.083,0.583,8.542,7.1,3.658,0.8,197.958
2012-02-15,190.5,97.0,85.333,67.0,11.917,20.333,24.583,4.25,1.0,12.417,4.6,2.092,-0.3,202.417
2012-02-16,193.565,89.0,72.292,57.0,4.174,4.292,6.0,1.708,0.833,5.792,0.4,-2.721,-4.1,197.739
2012-02-17,194.75,74.0,60.625,43.0,6.292,9.167,11.208,2.042,0.125,5.75,1.3,-1.504,-4.0,201.042
2012-02-18,194.667,89.0,76.125,57.0,11.75,22.083,29.042,6.958,0.75,11.542,5.1,1.554,-3.2,206.417
2012-02-19,192.667,78.0,66.833,58.0,3.625,5.958,7.958,2.0,0.792,10.333,2.5,-0.4,-2.3,196.292
2012-02-20,193.583,90.0,69.833,60.0,4.125,6.5,8.708,2.208,0.625,5.75,1.4,-1.996,-4.3,197.708
2012-02-21,194.042,88.0,70.333,54.0,4.208,5.708,7.542,1.833,0.75,6.5,-0.2,-2.288,-4.5,198.25
2012-02-22,193.083,95.0,68.25,56.0,8.833,13.292,16.792,3.5,0.583,8.375,3.1,0.167,-2.8,201.917
2012-02-23,190.957,97.0,71.625,60.0,4.391,6.042,8.292,2.25,1.125,9.083,0.8,-0.883,-3.0,195.348
2012-02-24,192.917,93.0,75.0,58.0,3.542,5.667,7.375,1.708,0.708,6.792,-1.1,-3.583,-5.4,196.458
2012-02-25,193.364,77.0,66.833,55.0,4.091,5.409,8.136,2.727,0.261,4.652,-0.7,-2.946,-5.3,197.455
2012-02-26,193.708,85.0,63.167,48.0,12.0,16.083,23.625,7.542,0.25,6.708,2.6,-0.558,-3.2,205.708
2012-02-27,194.708,89.0,74.417,58.0,17.375,27.417,48.833,21.417,1.583,18.375,9.2,3.033,-3.7,212.083
2012-02-28,192.417,77.0,50.583,24.0,11.042,12.75,15.333,2.583,1.667,22.458,9.9,6.15,2.7,203.458
2012-03-01,193.0,88.0,69.333,42.0,19.083,29.542,38.875,9.333,1.333,27.25,13.1,8.029,2.7,212.083
2012-03-02,193.652,84.0,75.5,62.0,4.783,4.875,6.208,1.333,1.25,17.667,2.9,0.879,-0.4,198.435
2012-03-03,192.5,78.0,66.125,56.0,4.083,4.667,5.75,1.083,0.792,11.708,2.7,0.783,-0.5,196.583
2012-03-04,192.217,78.0,58.5,36.0,7.261,10.391,12.435,2.043,0.609,7.667,6.7,2.542,-0.3,199.478
2012-03-05,192.75,85.0,67.042,54.0,7.625,13.75,16.417,2.667,0.875,10.458,6.0,2.988,-0.9,200.375
2012-03-06,194.0,86.0,63.083,30.0,9.375,18.708,26.042,7.333,2.125,24.458,12.1,5.462,-2.4,203.375
2012-03-07,195.25,90.0,68.167,47.0,13.375,23.458,26.667,3.208,2.833,45.083,14.3,8.4,1.0,208.625
2012-03-08,191.565,83.0,68.625,42.0,12.826,17.409,19.545,2.136,2.19,46.917,16.4,10.804,6.7,204.391
2012-03-09,192.609,75.0,55.917,40.0,7.13,7.5,8.458,0.958,1.208,21.333,10.7,7.442,3.9,199.739
2012-03-10,193.75,89.0,72.0,56.0,6.75,7.792,8.833,1.042,0.375,18.542,15.0,3.65,-2.0,200.5
2012-03-11,195.667,72.0,56.542,46.0,4.292,4.792,6.167,1.375,0.208,10.292,2.2,-0.362,-2.7,199.958
2012-03-12,195.292,81.0,45.75,13.0,14.25,26.375,37.167,10.792,0.75,11.833,15.9,5.7,-4.5,209.542
2012-03-13,192.458,83.0,63.458,39.0,11.833,19.083,23.958,4.875,0.875,25.208,19.0,9.796,2.4,204.292
2012-03-14,195.792,78.0,61.083,42.0,4.5,4.5,5.75,1.25,0.417,9.625,5.6,2.162,0.0,200.292
2012-03-15,196.958,68.0,47.708,24.0,9.042,13.167,15.5,2.333,0.667,10.625,12.0,4.758,-1.3,206.0
2012-03-16,192.87,89.0,59.708,26.0,10.913,16.292,25.083,8.792,1.083,21.708,13.1,6.017,-0.8,203.783
2012-03-17,191.583,74.0,45.25,20.0,5.958,6.0,6.75,0.75,1.833,25.708,16.3,8.929,3.5,197.542
