date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-01-06,71.0,47.792,30.0,4.25,5.583,1.333,3.875,0.042,6.292,6.2,2.271,-2.2
2013-01-07,70.0,51.792,32.0,10.913,12.913,2.0,7.75,1.273,9.045,8.4,3.004,-1.8
2013-01-08,100.0,64.958,29.0,15.875,20.417,4.542,11.375,1.75,11.917,13.4,5.512,-2.1
2013-01-09,100.0,68.458,43.0,3.917,4.208,0.292,3.542,0.792,4.167,7.7,3.983,-0.4
2013-01-10,58.0,43.208,32.0,3.391,4.087,0.696,3.292,0.042,4.083,2.9,-0.062,-2.4
2013-01-11,71.0,47.75,29.0,3.417,3.917,0.5,4.958,0.917,5.792,5.6,1.458,-3.7
2013-01-12,79.0,52.708,30.0,6.958,8.333,1.375,7.125,1.917,8.583,11.1,3.796,-3.3
2013-01-13,58.0,44.333,31.0,1.25,1.333,0.083,4.583,0.708,6.375,3.9,0.671,-2.4
2013-01-14,58.0,44.917,31.0,2.0,2.5,0.5,3.625,0.0,4.391,3.9,0.475,-2.1
2013-01-15,72.0,51.833,34.0,7.75,9.167,1.417,5.625,0.375,5.958,3.9,0.421,-2.5
2013-01-16,85.0,56.292,31.0,9.625,13.625,4.0,4.833,0.125,5.875,6.4,1.271,-4.5
2013-01-17,66.0,48.625,30.0,3.348,3.696,0.348,7.958,0.833,7.833,7.2,2.508,-0.1
2013-01-18,70.0,54.208,31.0,6.792,7.708,0.917,8.375,1.208,9.5,7.7,1.85,-2.3
2013-01-19,62.0,43.792,26.0,0.75,0.792,0.042,4.75,0.167,5.792,4.5,1.721,-1.0
2013-01-20,79.0,57.708,33.0,13.833,17.0,3.167,7.208,1.542,7.958,7.7,1.7,-2.0
2013-01-21,81.0,50.958,30.0,7.348,8.391,1.043,12.375,1.727,14.136,8.8,4.325,-2.3
2013-01-22,68.0,47.417,28.0,3.417,4.042,0.625,12.458,1.292,12.708,6.2,2.7,0.1
2013-01-23,69.0,46.917,28.0,2.958,3.375,0.417,6.833,0.0,6.625,6.5,2.096,-1.8
2013-01-24,70.0,57.333,38.0,14.174,17.304,3.13,11.091,2.375,10.0,12.0,3.879,-2.8
2013-01-25,72.0,50.958,25.0,19.792,25.333,5.542,12.917,2.458,14.25,13.8,6.738,0.6
2013-01-26,48.0,40.875,34.0,5.167,5.625,0.458,11.333,1.0,10.75,12.0,5.95,-0.4
2013-01-27,71.0,44.417,25.0,6.0,7.167,1.167,5.792,0.25,6.417,5.9,0.712,-3.3
2013-01-28,81.0,50.625,25.0,16.5,23.917,7.417,10.75,2.13,13.87,13.5,4.779,-3.9
2013-01-29,60.0,39.708,20.0,4.542,5.5,0.958,5.25,0.833,3.833,9.5,3.771,0.3
2013-01-30,94.0,71.542,46.0,18.208,23.333,5.125,11.0,1.913,10.304,12.0,6.775,0.8
2013-01-31,83.0,51.208,34.0,1.522,2.522,1.0,7.792,1.125,4.625,9.3,5.475,2.2
2013-02-01,73.0,58.0,38.0,9.792,11.958,2.167,9.708,2.5,9.375,8.9,3.825,-3.0
2013-02-02,100.0,68.542,44.0,16.917,20.5,3.583,28.458,3.792,30.625,12.8,6.733,2.4
2013-02-03,100.0,75.417,49.0,21.458,29.542,8.083,27.333,3.417,25.208,16.4,9.688,3.9
2013-02-04,100.0,76.0,46.0,2.783,3.783,1.0,4.417,0.0,3.818,6.0,1.183,-2.4
2013-02-05,60.0,46.75,36.0,1.125,2.167,1.042,5.958,0.0,5.417,-0.9,-3.017,-4.4
2013-02-06,57.0,42.667,32.0,1.125,2.125,1.0,4.5,0.0,4.5,2.0,-0.854,-4.4
2013-02-07,50.0,38.958,26.0,2.261,2.783,0.522,3.75,0.0,5.542,3.7,0.692,-2.1
2013-02-08,100.0,85.083,50.0,2.667,2.917,0.25,2.917,0.125,4.833,0.8,-0.571,-1.8
2013-02-09,100.0,100.0,100.0,0.333,0.333,0.0,1.333,0.0,1.333,0.6,0.4,0.0
2013-02-13,61.0,48.0,29.0,2.542,3.208,0.667,,0.0,5.417,6.7,2.412,-0.3
2013-02-14,95.0,66.167,43.0,3.478,3.739,0.261,,0.708,6.458,2.8,0.954,-0.4
2013-02-15,100.0,87.292,66.0,1.208,1.208,0.0,,1.0,5.0,8.3,4.55,0.8
2013-02-16,56.0,49.083,41.0,1.25,1.25,0.0,,,,8.2,5.338,2.6
2013-02-17,67.0,45.542,37.0,3.667,4.333,0.667,,2.5,22.643,7.7,3.662,1.2
2013-02-18,48.0,39.667,26.0,2.208,2.833,0.625,7.111,0.0,9.478,5.0,1.538,-0.4
2013-02-19,56.0,41.5,29.0,2.5,2.833,0.333,5.609,0.0,7.542,5.3,1.479,-1.6
2013-02-20,61.0,45.625,29.0,3.25,3.792,0.542,6.458,0.0,8.714,6.6,2.546,0.0
2013-02-21,73.0,49.583,31.0,4.545,5.636,1.091,9.208,0.077,7.538,5.6,1.5,-1.8
2013-02-22,79.0,55.417,32.0,5.0,5.208,0.208,5.583,0.0,5.167,5.7,1.017,-4.6
2013-02-23,60.0,46.333,32.0,1.792,1.792,0.0,5.625,0.0,5.167,6.8,3.221,-0.1
2013-02-24,78.0,53.458,36.0,6.875,6.917,0.042,9.45,0.417,10.042,7.4,2.75,-1.5
2013-02-25,78.0,50.708,31.0,7.917,8.125,0.208,19.208,2.0,18.0,11.5,4.808,-1.5
2013-02-26,79.0,60.083,38.0,8.208,8.292,0.083,53.292,2.958,51.792,9.5,4.808,0.6
2013-02-27,100.0,77.5,61.0,23.042,28.458,5.417,39.375,3.417,40.167,12.2,8.133,2.0
2013-02-28,100.0,61.292,41.0,4.304,4.913,0.609,22.917,1.958,18.917,12.7,10.321,6.2
2013-03-01,100.0,81.5,64.0,6.0,6.042,0.042,18.792,1.292,17.167,6.4,4.788,2.9
2013-03-02,100.0,94.042,82.0,2.833,2.875,0.042,10.875,1.167,7.25,4.5,3.571,2.7
2013-03-03,100.0,63.208,30.0,2.042,2.167,0.125,8.583,0.125,9.125,7.1,3.558,0.0
2013-03-04,75.0,52.958,31.0,8.13,9.174,1.043,14.667,1.091,17.227,8.1,2.938,-3.3
2013-03-05,100.0,88.5,60.0,10.583,12.125,1.542,9.625,1.25,10.333,9.9,6.954,3.8
2013-03-06,66.0,43.625,30.0,1.375,1.583,0.208,6.917,0.0,7.208,5.7,2.033,-1.1
2013-03-07,60.0,41.739,31.0,1.636,2.273,0.636,9.87,0.0,9.913,4.9,1.03,-1.9
2013-03-08,54.0,42.667,27.0,1.792,2.708,0.917,7.917,0.042,7.958,7.1,2.183,-1.0
2013-03-09,72.0,46.417,26.0,2.833,3.208,0.375,6.792,0.542,8.875,8.0,3.421,0.6
2013-03-10,69.0,43.75,23.0,1.5,1.917,0.417,9.583,0.208,8.167,5.2,1.858,-0.3
2013-03-11,60.0,42.792,24.0,4.0,4.542,0.542,5.375,0.348,7.739,7.4,2.829,-0.7
2013-03-12,80.0,63.125,45.0,8.375,9.458,1.083,8.875,1.417,8.5,10.7,5.4,-0.9
2013-03-13,100.0,88.25,64.0,13.25,15.375,2.125,25.083,1.333,24.625,9.6,6.15,2.0
2013-03-14,70.0,47.208,33.0,1.696,2.0,0.304,3.042,0.208,4.583,9.8,6.862,3.8
2013-03-15,68.0,45.083,27.0,3.375,3.875,0.5,5.833,0.75,9.208,9.2,5.054,1.4
2013-03-16,75.0,55.042,41.0,4.875,5.5,0.625,17.25,2.542,18.167,13.5,6.796,0.9
2013-03-17,79.0,55.792,23.0,11.458,19.833,8.375,29.458,2.417,27.958,12.5,6.825,-0.4
2013-03-18,90.0,64.083,38.0,10.167,11.333,1.167,28.042,1.957,32.0,19.2,11.271,4.7
2013-03-19,62.0,47.083,35.0,3.542,3.958,0.417,11.042,0.708,9.583,9.5,7.558,5.9
2013-03-20,100.0,83.292,67.0,5.333,5.667,0.333,4.792,0.542,6.25,8.9,6.775,5.1
2013-03-21,82.0,51.75,28.0,1.957,2.0,0.043,1.875,0.0,2.0,10.8,6.429,2.3
2013-03-22,58.0,40.583,27.0,1.958,1.958,0.0,4.833,0.0,4.25,10.8,6.621,2.9
2013-03-23,67.0,49.792,31.0,4.583,4.667,0.083,9.875,0.208,9.542,11.4,6.842,1.4
2013-03-24,86.0,55.375,19.0,11.087,11.739,0.652,17.526,1.826,16.957,17.3,8.942,0.4
2013-03-25,83.0,46.458,14.0,9.917,11.042,1.125,19.292,1.652,18.13,21.6,13.246,3.3
2013-03-26,80.0,56.125,36.0,8.167,8.625,0.458,19.958,2.0,19.75,18.5,14.629,11.4
2013-03-27,87.0,72.708,49.0,6.958,7.0,0.042,20.708,0.667,17.708,13.6,10.221,5.9
2013-03-28,99.0,62.542,37.0,10.739,11.696,0.957,26.375,2.333,26.167,18.3,12.004,4.8
2013-03-29,81.0,56.417,28.0,16.0,17.667,1.667,26.667,3.375,26.333,21.9,13.712,5.1
2013-03-30,100.0,88.458,54.0,6.0,6.167,0.167,13.333,0.75,10.5,12.2,9.871,8.1
2013-03-31,59.0,43.333,26.0,1.417,1.542,0.125,7.167,0.0,8.458,15.2,11.329,8.7
2013-04-01,100.0,63.0,36.0,7.0,7.792,0.792,,0.708,12.792,11.3,6.492,-0.6
2013-04-02,100.0,91.792,62.0,14.625,16.292,1.667,,0.087,14.13,11.4,9.708,7.2
2013-04-03,100.0,85.792,63.0,1.083,1.083,0.0,,0.0,5.792,12.6,11.504,10.5
2013-04-04,78.0,59.833,35.0,4.87,5.217,0.348,,0.609,14.174,18.3,13.567,10.4
2013-04-05,84.0,64.708,53.0,6.0,6.043,0.043,,1.125,21.958,14.3,11.379,8.4
2013-04-06,100.0,84.083,62.0,7.75,8.667,0.917,,1.208,21.333,18.3,13.4,8.6
2013-04-07,100.0,75.542,42.0,2.667,2.833,0.167,,0.542,8.875,21.5,14.004,7.8
2013-04-08,50.0,38.083,25.0,1.208,1.208,0.0,,0.0,6.375,14.1,10.433,7.9
2013-04-09,73.0,47.833,29.0,7.5,8.208,0.708,,2.304,14.913,18.9,12.596,4.0
2013-04-10,82.0,46.208,25.0,3.333,3.375,0.042,,0.708,9.583,15.4,10.238,4.3
2013-04-11,100.0,67.083,36.0,3.042,3.167,0.125,,0.208,7.042,11.4,6.458,3.4
2013-04-12,73.0,47.792,29.0,4.391,4.739,0.348,,0.667,9.333,14.4,8.825,3.9
2013-04-13,81.0,52.958,29.0,5.083,5.625,0.542,,0.667,9.292,14.1,8.783,3.3
2013-04-14,82.0,54.708,32.0,6.625,7.167,0.542,,1.833,17.042,20.7,14.225,5.6
2013-04-15,80.0,56.458,29.0,3.75,3.917,0.167,,0.833,8.5,15.6,10.8,7.1
2013-04-16,79.0,56.0,39.0,7.708,8.458,0.75,,1.261,17.957,16.7,12.546,6.6
2013-04-17,100.0,68.958,38.0,11.864,13.636,1.773,,1.182,29.455,23.6,16.446,9.6
2013-04-18,100.0,81.417,69.0,7.417,7.833,0.417,,1.583,18.25,13.5,11.9,9.6
2013-04-19,100.0,51.208,24.0,1.739,2.13,0.391,,0.125,8.125,11.9,8.833,5.9
2013-04-20,100.0,57.792,29.0,3.875,4.542,0.667,,0.167,10.917,11.1,6.938,4.0
2013-04-21,100.0,79.875,58.0,1.417,1.458,0.042,,0.0,4.458,7.1,5.225,3.3
2013-04-22,73.0,45.25,26.0,2.208,2.5,0.292,,0.0,19.292,14.0,8.8,2.3
2013-04-23,78.0,52.708,23.0,8.0,8.792,0.792,,1.13,23.348,15.0,10.583,3.2
2013-04-24,100.0,84.0,60.0,8.625,9.542,0.917,,1.417,20.167,17.1,13.138,8.7
2013-04-25,100.0,55.875,31.0,5.792,6.375,0.583,,1.083,13.042,17.1,14.038,9.8
2013-04-26,100.0,76.958,58.0,5.696,6.043,0.348,,0.833,10.25,19.2,11.442,7.2
2013-04-27,82.0,49.208,35.0,2.583,2.583,0.0,,0.0,7.75,15.2,11.458,7.2
2013-04-28,62.0,39.375,22.0,2.542,2.625,0.083,,0.25,9.5,17.5,12.508,6.6
2013-04-29,82.0,56.708,22.0,6.708,6.958,0.25,,1.667,17.708,19.3,13.129,4.0
2013-04-30,86.0,66.708,39.0,9.292,10.125,0.833,,0.87,20.304,16.1,13.221,11.3
2013-05-01,88.0,67.625,50.0,3.833,3.958,0.125,,0.083,16.417,13.0,10.429,5.9
2013-05-02,100.0,53.25,29.0,2.478,2.478,0.0,,0.0,5.478,15.7,10.217,4.6
2013-05-03,66.0,47.708,28.0,3.87,4.0,0.13,,0.917,5.042,16.2,11.158,5.8
2013-05-04,82.0,57.5,32.0,4.0,4.083,0.083,,0.417,5.667,16.7,12.442,5.7
2013-05-05,79.0,49.75,27.0,3.75,3.792,0.042,,0.833,12.792,20.0,14.825,7.8
2013-05-06,86.0,64.75,43.0,6.375,6.458,0.083,,1.583,18.542,21.2,14.95,7.7
2013-05-07,83.0,59.167,36.0,2.292,2.458,0.167,,0.0,3.957,12.9,9.646,7.4
2013-05-08,63.0,44.875,33.0,3.0,3.167,0.167,,0.208,5.042,15.4,11.688,6.8
2013-05-09,87.0,47.333,24.0,8.667,9.25,0.583,,1.917,10.625,18.0,13.979,9.4
2013-05-10,93.0,71.167,45.0,7.609,8.522,0.913,,0.708,13.875,17.7,13.554,8.0
2013-05-11,100.0,93.625,70.0,8.0,8.833,0.833,,0.292,12.333,17.1,12.954,11.6
2013-05-12,100.0,93.292,53.0,4.417,4.875,0.458,,0.042,9.5,20.6,12.25,8.8
2013-05-13,100.0,92.5,67.0,7.708,9.125,1.417,,2.167,13.708,19.2,12.988,8.4
2013-05-14,100.0,73.458,53.0,6.458,7.0,0.542,,1.174,33.0,19.5,15.912,11.9
2013-05-15,100.0,89.917,65.0,8.583,9.708,1.125,,1.917,26.625,18.0,14.262,11.3
2013-05-16,100.0,77.042,42.0,3.667,3.958,0.292,,0.833,16.458,22.3,15.158,10.3
2013-05-17,100.0,77.125,54.0,5.727,6.818,1.091,,0.391,8.435,15.1,11.883,8.7
2013-05-18,100.0,68.083,45.0,9.667,11.125,1.458,,2.542,17.958,22.1,15.975,7.5
2013-05-19,100.0,72.458,53.0,5.75,6.75,1.0,,2.375,15.208,21.5,16.85,12.4
2013-05-20,100.0,94.25,68.0,7.667,9.125,1.458,,2.208,9.083,21.6,17.746,14.9
2013-05-21,100.0,83.417,52.0,5.417,6.625,1.208,,0.391,11.391,22.5,18.792,14.6
2013-05-22,100.0,75.708,42.0,9.167,10.5,1.333,,2.292,21.917,22.9,18.512,14.0
2013-05-23,78.0,49.625,34.0,7.542,8.292,0.75,,2.0,18.667,22.7,18.254,12.3
2013-05-24,84.0,57.083,27.0,2.696,3.174,0.478,,0.458,11.25,24.5,16.392,11.6
2013-05-25,87.0,69.917,57.0,3.333,4.0,0.667,,0.583,5.792,15.6,13.042,9.9
2013-05-26,90.0,71.542,60.0,6.125,7.583,1.458,,3.292,12.458,22.1,17.467,11.9
2013-05-27,100.0,71.542,50.0,8.083,9.333,1.25,,2.667,14.417,23.7,19.383,15.5
2013-05-28,82.0,69.375,52.0,4.583,5.333,0.75,,1.348,11.217,23.6,19.629,17.4
2013-05-29,100.0,88.208,72.0,6.333,7.375,1.042,,1.333,13.375,20.4,18.238,16.7
2013-05-30,100.0,99.208,95.0,8.792,10.542,1.75,,0.583,12.042,19.8,18.0,16.5
2013-05-31,100.0,69.417,40.0,3.826,4.087,0.261,,0.5,18.0,23.6,18.567,13.3
2013-06-01,91.0,75.958,55.0,4.0,4.542,0.542,,0.5,14.167,20.4,15.517,11.2
2013-06-02,100.0,84.875,69.0,1.958,2.167,0.208,,0.0,6.708,15.5,13.562,10.9
2013-06-03,100.0,79.333,56.0,6.375,8.167,1.792,,1.417,9.417,19.8,14.508,9.4
2013-06-04,100.0,75.833,42.0,8.318,9.591,1.273,,1.524,16.19,22.2,16.029,10.7
2013-06-05,100.0,77.042,59.0,11.417,12.833,1.417,,2.542,18.208,21.5,17.35,12.2
2013-06-06,100.0,79.167,61.0,8.917,10.667,1.75,,1.542,14.458,22.7,19.05,14.7
2013-06-07,100.0,87.75,68.0,5.913,7.087,1.174,,0.917,9.667,21.4,18.4,16.4
2013-06-08,100.0,93.417,76.0,6.25,7.333,1.083,,0.333,8.167,20.6,17.267,15.0
2013-06-09,100.0,66.625,36.0,5.708,6.208,0.5,,1.167,17.458,25.2,19.383,13.4
2013-06-10,100.0,78.667,61.0,6.667,7.583,0.917,,0.792,19.792,24.7,19.55,15.1
2013-06-11,100.0,89.0,67.0,5.625,6.625,1.0,,0.522,21.957,23.1,19.196,17.0
2013-06-12,100.0,100.0,100.0,4.458,5.125,0.667,,0.0,11.75,19.4,18.583,17.1
2013-06-13,100.0,100.0,100.0,2.458,2.958,0.5,,0.0,6.105,21.4,19.788,18.5
2013-06-14,100.0,97.958,81.0,5.043,7.217,2.174,,0.167,7.542,25.7,21.483,18.7
2013-06-15,100.0,90.333,66.0,6.667,10.333,3.667,,1.917,11.625,27.3,23.362,20.7
2013-06-16,100.0,98.917,86.0,2.75,3.458,0.708,,0.25,8.5,22.2,20.217,17.6
2013-06-17,100.0,96.667,79.0,6.167,7.625,1.458,,0.708,7.208,22.7,19.3,16.8
2013-06-18,100.0,99.583,93.0,11.826,17.783,5.957,,0.429,18.476,22.7,20.971,18.8
2013-06-19,100.0,100.0,100.0,8.25,10.875,2.625,,0.083,12.25,21.9,19.788,18.5
2013-06-20,100.0,98.0,82.0,10.083,11.917,1.833,,0.917,12.75,23.4,20.329,18.5
2013-06-21,100.0,92.625,76.0,6.391,7.217,0.826,,0.333,12.25,20.7,18.912,16.7
2013-06-22,100.0,92.792,68.0,5.375,6.0,0.625,,0.25,12.5,21.0,18.304,16.1
2013-06-23,100.0,76.875,53.0,3.542,4.208,0.667,,0.25,10.417,23.1,19.542,16.1
2013-06-24,100.0,84.5,59.0,4.125,4.625,0.5,,0.208,9.167,24.9,20.825,17.0
2013-06-25,100.0,82.625,61.0,4.083,4.833,0.75,,0.348,10.783,26.3,21.8,17.5
2013-06-26,100.0,99.833,97.0,6.583,8.0,1.417,,0.583,12.417,21.7,19.625,17.6
2013-06-27,100.0,77.667,41.0,2.083,2.542,0.458,,0.292,7.75,24.4,19.775,16.7
2013-06-28,100.0,93.792,78.0,3.565,3.87,0.304,,0.208,7.625,19.9,18.088,16.6
2013-06-29,100.0,86.958,72.0,2.792,2.875,0.083,,0.0,9.792,21.5,19.429,17.9
2013-06-30,100.0,91.375,69.0,4.167,4.542,0.375,,0.875,10.792,22.5,20.179,18.2
2013-07-01,100.0,80.667,61.0,6.208,7.042,0.833,,1.458,10.625,24.7,20.983,17.9
2013-07-02,100.0,77.333,47.0,6.792,8.208,1.417,,1.217,8.043,24.3,20.608,16.0
2013-07-03,100.0,96.208,79.0,10.348,11.565,1.217,,1.391,13.261,21.3,19.85,18.5
2013-07-04,100.0,98.792,85.0,11.167,13.917,2.75,,2.083,15.917,24.9,21.812,19.5
2013-07-05,100.0,100.0,100.0,12.304,19.348,7.043,,1.417,22.958,24.2,22.517,20.7
2013-07-06,100.0,74.625,54.0,7.0,10.625,3.625,,1.083,18.5,32.0,27.267,21.7
2013-07-07,100.0,73.667,57.0,5.458,6.625,1.167,,0.708,12.083,29.9,27.062,23.3
2013-07-08,100.0,82.292,53.0,7.917,9.625,1.708,,0.458,10.667,31.2,25.638,23.3
2013-07-09,100.0,73.042,45.0,11.917,15.167,3.25,,1.826,14.913,31.9,26.654,21.9
2013-07-10,100.0,69.833,41.0,9.042,10.542,1.5,,1.917,19.917,32.6,27.638,22.2
2013-07-11,97.0,69.917,46.0,8.917,10.75,1.833,,1.917,22.042,31.7,27.5,24.0
2013-07-12,100.0,75.125,57.0,6.739,7.348,0.609,,1.625,15.958,29.9,25.912,22.6
2013-07-13,100.0,88.0,69.0,9.75,11.125,1.375,,0.542,26.375,27.9,24.908,22.9
2013-07-14,100.0,82.583,62.0,5.917,6.708,0.792,,0.625,17.167,27.9,24.717,22.7
2013-07-15,100.0,77.208,44.0,3.042,3.167,0.125,,0.25,7.625,30.6,23.933,20.5
2013-07-16,100.0,84.708,55.0,3.542,3.833,0.292,,0.174,9.0,24.6,20.371,17.7
2013-07-17,100.0,98.125,86.0,4.917,5.083,0.167,,0.167,10.875,19.7,18.254,17.6
2013-07-18,100.0,96.083,72.0,8.917,10.125,1.208,,0.417,13.583,28.5,21.654,17.8
2013-07-19,91.0,71.667,58.0,1.818,1.864,0.045,,0.13,3.391,23.9,21.533,19.2
2013-07-20,100.0,79.083,64.0,2.792,2.792,0.0,,0.458,6.75,22.7,19.35,16.5
2013-07-21,100.0,87.5,68.0,3.417,3.583,0.167,,0.292,10.125,22.5,19.367,16.2
2013-07-22,100.0,92.667,71.0,6.292,7.042,0.75,,0.542,10.042,24.7,19.954,18.0
2013-07-23,100.0,100.0,100.0,5.958,6.667,0.708,,0.13,8.565,22.8,21.071,19.1
2013-07-24,100.0,100.0,100.0,4.708,5.0,0.292,,0.0,5.708,21.6,19.492,18.6
2013-07-25,100.0,100.0,100.0,8.292,10.042,1.75,,0.0,8.0,24.4,21.158,19.2
2013-07-26,100.0,99.333,91.0,6.348,8.0,1.652,,0.125,13.458,27.8,24.371,22.1
2013-07-27,100.0,96.292,63.0,4.458,5.042,0.583,,0.042,11.333,27.2,23.579,21.3
2013-07-28,100.0,95.833,83.0,2.875,2.917,0.042,,0.292,11.417,26.7,23.317,20.5
2013-07-29,100.0,100.0,100.0,7.625,8.458,0.833,,0.5,13.875,23.7,21.921,20.6
2013-07-30,100.0,100.0,100.0,4.625,5.583,0.958,,0.0,10.391,26.1,23.558,21.9
2013-07-31,100.0,99.833,96.0,4.083,4.833,0.75,,0.0,11.667,24.9,23.038,21.1
2013-08-01,100.0,100.0,100.0,4.667,5.917,1.25,,0.333,6.792,23.0,21.242,19.8
2013-08-02,100.0,97.625,84.0,3.045,3.5,0.455,,0.409,6.591,22.5,19.942,18.6
2013-08-03,100.0,87.125,68.0,7.125,9.208,2.083,,2.083,12.375,26.2,22.242,18.0
2013-08-04,100.0,83.667,62.0,4.292,4.458,0.167,,0.583,9.333,25.9,22.971,20.3
2013-08-05,100.0,94.458,72.0,5.333,7.333,2.0,,0.542,11.583,28.7,25.029,21.6
2013-08-06,100.0,99.833,98.0,8.833,11.458,2.625,,0.522,18.043,27.1,25.133,23.9
2013-08-07,100.0,86.875,60.0,5.875,6.583,0.708,,0.292,15.667,29.0,26.033,22.8
2013-08-08,100.0,79.167,57.0,7.0,7.458,0.458,,1.417,30.417,29.6,26.362,22.8
2013-08-09,100.0,85.208,57.0,11.087,12.783,1.696,,2.208,44.25,32.5,27.608,22.5
2013-08-10,100.0,72.333,45.0,7.917,8.917,1.0,,1.833,41.292,34.4,29.738,25.2
2013-08-11,100.0,73.625,48.0,6.875,7.667,0.792,,2.083,43.833,34.3,29.533,25.7
2013-08-12,85.0,69.917,57.0,4.667,5.208,0.542,,1.25,40.542,31.2,27.579,24.3
2013-08-13,79.0,64.833,46.0,3.667,3.952,0.286,,0.565,26.522,29.9,26.354,23.0
2013-08-14,98.0,72.417,52.0,3.238,3.762,0.524,,0.458,19.583,28.4,24.892,21.3
2013-08-15,100.0,80.5,57.0,4.583,5.917,1.333,,1.458,22.458,30.3,25.9,21.0
2013-08-16,100.0,79.792,62.0,6.261,7.522,1.261,,1.958,24.375,31.0,26.775,23.1
2013-08-17,100.0,85.125,61.0,6.083,7.625,1.542,,1.542,19.375,30.8,26.208,22.7
2013-08-18,100.0,79.875,56.0,6.375,7.917,1.542,,2.125,13.167,31.8,26.954,23.0
2013-08-19,100.0,82.708,60.0,8.708,10.958,2.25,,2.542,15.792,31.0,26.925,23.1
2013-08-20,100.0,94.042,69.0,7.917,10.375,2.458,,0.783,13.696,29.1,25.421,23.2
2013-08-21,100.0,83.917,54.0,5.435,6.565,1.13,,0.391,11.913,28.1,24.808,22.1
2013-08-22,100.0,87.0,60.0,8.417,10.042,1.625,,2.292,16.667,28.7,24.896,22.2
2013-08-23,100.0,97.292,79.0,7.696,9.478,1.783,,0.708,18.333,27.0,24.783,23.0
2013-08-24,100.0,67.667,36.0,1.917,2.5,0.583,,0.0,7.625,30.9,26.258,22.5
2013-08-25,78.0,60.875,45.0,4.208,4.583,0.375,,1.208,12.708,28.9,25.0,21.5
2013-08-26,79.0,61.542,44.0,3.417,4.042,0.625,,0.375,7.375,28.1,24.446,21.6
2013-08-27,100.0,79.25,49.0,4.632,5.263,0.632,,0.333,9.556,25.7,21.485,18.9
2013-08-28,83.0,60.083,33.0,5.25,6.083,0.833,,0.833,10.208,30.2,24.258,18.6
2013-08-29,96.0,75.542,58.0,4.208,4.542,0.333,,1.417,15.792,28.3,24.158,20.5
2013-08-30,100.0,74.875,50.0,10.087,11.696,1.609,,2.087,26.304,33.3,27.471,21.8
2013-08-31,96.0,75.75,56.0,3.417,3.75,0.333,,1.042,13.083,29.7,26.038,23.9
2013-09-01,97.0,70.75,42.0,1.625,1.667,0.042,6.583,0.375,5.5,31.8,26.679,22.4
2013-09-02,97.0,87.333,68.0,1.958,2.167,0.208,7.636,0.667,10.125,27.9,24.446,22.1
2013-09-03,99.0,87.417,68.0,3.409,4.955,1.545,8.733,0.81,9.286,29.2,25.779,23.0
2013-09-04,100.0,99.75,97.0,5.167,7.292,2.125,6.917,0.5,9.375,25.8,24.567,22.8
2013-09-05,100.0,99.0,89.0,7.75,10.75,3.0,9.333,0.958,13.583,26.7,25.092,23.3
2013-09-06,100.0,87.375,72.0,3.043,3.304,0.261,6.75,0.75,7.042,23.4,22.175,20.1
2013-09-07,100.0,87.0,72.0,2.125,2.292,0.167,6.875,0.583,6.083,24.3,22.288,19.8
2013-09-08,100.0,99.333,95.0,2.458,2.833,0.375,5.458,0.125,6.292,23.1,21.242,19.3
2013-09-09,100.0,80.292,54.0,2.625,2.958,0.333,4.917,0.333,4.208,24.4,20.825,17.4
2013-09-10,100.0,82.792,60.0,2.708,3.0,0.292,6.583,0.087,6.217,25.8,20.954,16.6
2013-09-11,98.0,85.417,59.0,2.792,3.208,0.417,6.292,0.0,6.167,25.8,22.171,18.8
2013-09-12,100.0,83.0,61.0,3.667,4.0,0.333,7.833,0.458,7.542,28.2,23.783,19.3
2013-09-13,100.0,94.5,73.0,5.478,6.522,1.043,13.0,0.333,14.042,25.9,23.317,21.3
2013-09-14,100.0,90.625,75.0,6.458,8.542,2.083,12.292,1.375,13.125,28.6,24.329,19.7
2013-09-15,100.0,100.0,100.0,4.958,7.083,2.125,6.667,0.333,9.667,25.8,24.242,23.0
2013-09-16,100.0,83.958,45.0,1.625,2.167,0.542,6.208,0.083,13.667,26.0,23.5,18.3
2013-09-17,100.0,64.292,43.0,3.708,4.25,0.542,5.958,0.174,7.783,24.1,19.95,16.1
2013-09-18,100.0,74.458,41.0,6.292,7.042,0.75,9.625,0.875,9.708,24.8,19.546,14.9
2013-09-19,100.0,76.667,59.0,4.958,5.583,0.625,10.625,0.583,10.0,23.7,19.196,15.0
2013-09-20,100.0,79.565,48.0,8.571,9.857,1.286,13.091,1.273,12.955,27.9,20.752,13.8
2013-09-21,100.0,79.583,44.0,7.125,8.375,1.25,16.625,1.042,17.333,28.6,22.271,17.1
2013-09-22,100.0,77.833,49.0,2.792,2.833,0.042,15.917,0.625,14.458,25.7,20.925,18.1
2013-09-23,89.0,71.0,62.0,1.083,1.083,0.0,4.292,0.0,7.417,21.1,19.204,16.8
2013-09-24,100.0,84.75,65.0,4.625,5.917,1.292,7.417,0.13,9.217,24.6,20.058,15.1
2013-09-25,100.0,95.25,74.0,6.917,10.375,3.458,8.792,0.042,10.0,26.9,22.746,19.1
