date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2017-07-06,3.7916666666666665,6.565217391304348,8.478260869565217,1.9130434782608696,
2017-07-07,3.5217391304347827,5.875,7.375,1.5,
2017-07-08,3.1666666666666665,4.583333333333333,7.916666666666667,3.3333333333333335,
2017-07-09,3.375,4.333333333333333,6.958333333333333,2.625,
2017-07-10,3.3333333333333335,5.041666666666667,7.583333333333333,2.5416666666666665,
2017-07-11,3.1666666666666665,5.958333333333333,8.625,2.6666666666666665,
2017-07-12,3.9166666666666665,7.041666666666667,10.25,3.2083333333333335,
2017-07-13,4.0,6.833333333333333,8.625,1.7916666666666667,
2017-07-14,4.434782608695652,7.791666666666667,9.291666666666666,1.5,
2017-07-15,3.5833333333333335,5.833333333333333,7.375,1.5416666666666667,
2017-07-16,3.0,4.166666666666667,6.25,2.0833333333333335,
2017-07-17,3.0,3.4583333333333335,5.708333333333333,2.25,
2017-07-18,3.0416666666666665,6.166666666666667,8.708333333333334,2.5416666666666665,
2017-07-19,3.0869565217391304,5.3478260869565215,7.478260869565218,2.130434782608696,
2017-07-20,3.4166666666666665,5.0,6.3478260869565215,1.3478260869565217,
2017-07-21,3.782608695652174,5.375,7.083333333333333,1.7083333333333333,
2017-07-22,3.9166666666666665,4.75,5.791666666666667,1.0416666666666667,
2017-07-23,3.6666666666666665,4.375,5.583333333333333,1.2083333333333333,
2017-07-24,4.041666666666667,6.083333333333333,7.541666666666667,1.4583333333333333,
2017-07-25,4.333333333333333,7.041666666666667,8.958333333333334,1.9166666666666667,
2017-07-26,3.0833333333333335,1.8333333333333333,2.1666666666666665,0.3333333333333333,
2017-07-27,3.8333333333333335,5.333333333333333,7.125,1.7916666666666667,
2017-07-28,4.0,6.0,8.25,2.25,
2017-07-29,3.3333333333333335,2.5,2.75,0.25,
2017-07-30,3.4583333333333335,3.2083333333333335,3.9166666666666665,0.7083333333333334,
2017-07-31,3.7916666666666665,4.0,5.166666666666667,1.1666666666666667,
2017-08-01,3.4166666666666665,3.9583333333333335,5.291666666666667,1.3333333333333333,
2017-08-02,3.3333333333333335,4.125,5.5,1.375,
2017-08-03,3.7916666666666665,4.869565217391305,6.478260869565218,1.608695652173913,
