date,SO2_mean,SPM_mean
2011-12-27,0.25,4.667
2011-12-28,0.0,5.75
2011-12-29,1.083,9.542
2011-12-30,0.478,5.583
2011-12-31,0.25,8.333
2012-01-01,1.125,7.5
2012-01-02,2.5,20.417
2012-01-03,0.833,3.75
2012-01-04,0.043,3.292
2012-01-05,0.208,2.0
2012-01-06,0.125,3.667
2012-01-07,0.042,8.167
2012-01-08,0.042,7.708
2012-01-09,0.208,7.25
2012-01-10,0.625,2.667
2012-01-11,0.435,7.583
2012-01-12,0.5,7.5
2012-01-13,0.375,15.042
2012-01-14,0.458,8.958
2012-01-15,1.083,6.292
2012-01-16,0.917,9.667
2012-01-17,1.042,6.292
2012-01-18,0.087,1.792
2012-01-19,0.375,8.833
2012-01-20,0.583,16.083
2012-01-21,0.5,7.458
2012-01-22,0.25,2.458
2012-01-23,0.125,3.875
2012-01-24,1.25,7.625
2012-01-25,0.565,8.417
2012-01-26,0.375,3.708
2012-01-27,0.25,4.125
2012-01-28,0.083,5.5
2012-01-29,0.167,6.875
2012-01-30,0.667,15.167
2012-01-31,0.542,17.583
2012-02-01,1.478,14.792
2012-02-02,0.417,10.083
2012-02-03,0.375,10.208
2012-02-04,0.583,9.5
2012-02-05,1.125,11.458
2012-02-06,0.083,6.917
2012-02-07,1.0,9.25
2012-02-08,0.696,5.125
2012-02-09,0.5,5.458
2012-02-10,1.958,15.417
2012-02-11,1.292,14.375
2012-02-12,0.875,9.875
2012-02-13,0.833,9.292
2012-02-14,0.292,4.208
2012-02-15,0.174,6.458
2012-02-16,0.958,5.958
2012-02-17,0.417,4.375
2012-02-18,0.542,5.5
2012-02-19,0.917,8.292
2012-02-20,0.375,6.917
2012-02-21,0.958,5.5
2012-02-22,1.087,11.458
2012-02-23,0.958,11.667
2012-02-24,0.667,8.75
2012-02-25,0.333,3.542
2012-02-26,1.25,9.875
2012-02-27,0.667,16.208
2012-02-28,0.417,13.75
2012-03-01,1.522,15.208
2012-03-02,1.208,22.5
2012-03-03,0.292,8.208
2012-03-04,0.458,7.5
2012-03-05,0.417,10.625
2012-03-06,0.75,18.708
2012-03-07,2.625,24.792
2012-03-08,3.304,40.708
2012-03-09,2.708,49.0
2012-03-10,2.125,26.708
2012-03-11,0.458,7.125
2012-03-12,1.083,7.833
2012-03-13,1.458,13.417
2012-03-14,0.167,9.792
2012-03-15,0.609,8.5
2012-03-16,1.417,23.667
2012-03-17,1.833,28.417
2012-03-18,0.917,30.542
2012-03-19,0.625,26.25
2012-03-20,1.292,33.292
2012-03-21,0.375,6.75
2012-03-22,0.739,6.0
2012-03-23,0.667,14.417
2012-03-24,0.792,13.917
2012-03-25,0.5,13.25
2012-03-26,0.375,8.792
2012-03-27,0.667,8.833
2012-03-28,0.417,9.958
2012-03-29,0.478,16.625
2012-03-30,0.417,13.458
2012-03-31,0.5,13.208
2012-04-01,0.5,10.167
2012-04-02,0.875,12.792
2012-04-03,0.542,12.5
2012-04-04,0.708,15.208
2012-04-05,1.375,19.042
2012-04-06,0.478,9.083
2012-04-07,0.375,6.917
2012-04-08,1.458,13.75
2012-04-09,2.833,27.958
2012-04-10,1.667,28.458
2012-04-11,1.083,11.917
2012-04-12,0.667,14.667
2012-04-13,0.739,20.458
2012-04-14,0.25,14.708
2012-04-15,0.417,12.625
2012-04-16,0.75,15.625
2012-04-17,0.208,17.208
2012-04-18,0.333,15.583
2012-04-19,0.833,16.375
2012-04-20,0.826,14.042
2012-04-21,0.292,12.958
2012-04-22,0.0,3.958
2012-04-23,0.333,12.083
2012-04-24,1.042,37.708
2012-04-25,1.75,44.833
2012-04-26,0.5,15.75
2012-04-27,0.435,8.792
2012-04-28,0.542,12.875
2012-04-29,1.333,24.917
2012-04-30,0.917,23.708
2012-05-01,0.583,15.792
2012-05-02,0.125,15.167
2012-05-03,0.0,9.333
2012-05-04,0.0,2.167
2012-05-05,0.667,18.792
2012-05-06,0.958,20.333
2012-05-07,1.292,20.25
2012-05-08,1.167,31.167
2012-05-09,1.042,45.0
2012-05-10,0.125,18.25
2012-05-11,0.0,2.0
2012-05-12,0.0,3.458
2012-05-13,0.208,7.875
2012-05-14,0.917,11.667
2012-05-15,0.042,5.833
2012-05-16,0.625,20.0
2012-05-17,1.917,32.292
2012-05-18,0.609,22.083
2012-05-19,0.375,17.458
2012-05-20,0.833,20.875
2012-05-21,1.0,20.167
2012-05-22,0.583,19.0
2012-05-23,0.125,15.417
2012-05-24,0.375,16.333
2012-05-25,0.391,19.75
2012-05-26,0.292,23.833
2012-05-27,0.917,24.667
2012-05-28,1.417,33.792
2012-05-29,0.5,29.333
2012-05-30,0.0,14.292
2012-05-31,0.833,18.458
2012-06-01,0.174,24.0
2012-06-02,0.5,24.042
2012-06-03,2.0,24.125
2012-06-04,0.458,20.167
2012-06-05,0.708,19.042
2012-06-06,0.458,13.458
2012-06-07,0.542,22.5
2012-06-08,1.217,29.625
2012-06-09,0.25,7.708
2012-06-10,0.0,12.833
2012-06-11,0.696,13.833
2012-06-12,0.542,10.625
2012-06-13,0.417,13.583
2012-06-14,0.333,16.917
2012-06-15,0.739,20.833
2012-06-16,0.458,6.333
2012-06-17,0.0,4.458
2012-06-18,0.042,17.5
2012-06-19,0.0,13.208
2012-06-20,0.0,6.958
2012-06-21,0.375,16.125
2012-06-22,0.0,5.375
2012-06-23,0.0,5.875
2012-06-24,0.708,12.25
2012-06-25,0.458,16.292
2012-06-26,0.333,20.056
2012-06-27,0.667,21.667
2012-06-28,0.375,21.042
2012-06-29,0.478,18.917
2012-06-30,0.292,22.958
2012-07-01,0.0,12.208
2012-07-02,0.0,10.667
2012-07-03,0.0,14.083
2012-07-04,0.542,15.25
2012-07-05,0.458,19.417
2012-07-06,0.0,8.708
2012-07-07,0.083,8.875
2012-07-08,0.0,13.917
2012-07-09,0.083,12.333
2012-07-10,0.917,22.833
2012-07-11,0.042,11.917
2012-07-12,0.042,13.5
2012-07-13,0.435,38.708
2012-07-14,1.125,25.042
2012-07-15,0.792,21.417
2012-07-16,1.208,14.958
2012-07-17,1.042,16.667
2012-07-18,0.958,20.375
2012-07-19,0.625,18.042
2012-07-20,0.435,20.625
2012-07-21,0.292,22.167
2012-07-22,0.583,17.0
2012-07-23,0.542,20.792
2012-07-24,0.583,26.708
2012-07-25,0.542,34.75
2012-07-26,1.125,35.208
2012-07-27,0.652,39.5
2012-07-28,0.833,38.542
2012-07-29,0.875,39.75
2012-07-30,1.0,29.833
2012-07-31,1.083,15.667
2012-08-01,0.417,14.5
2012-08-02,1.167,22.167
2012-08-03,0.696,21.458
2012-08-04,0.792,20.125
2012-08-05,0.667,14.375
2012-08-06,0.25,10.792
2012-08-07,0.292,12.667
2012-08-08,0.167,7.833
2012-08-09,0.458,8.708
2012-08-10,0.478,21.5
2012-08-11,0.125,35.833
2012-08-12,0.292,22.292
2012-08-13,0.625,18.0
2012-08-14,0.625,11.583
2012-08-15,0.583,18.292
2012-08-16,0.542,13.583
2012-08-17,0.435,18.875
2012-08-18,0.542,17.542
2012-08-19,0.458,9.292
2012-08-20,0.75,14.292
2012-08-21,0.792,15.083
2012-08-22,0.542,8.792
2012-08-23,0.708,13.458
2012-08-24,0.565,16.833
2012-08-25,0.542,16.667
2012-08-26,0.833,19.583
2012-08-27,0.5,11.417
2012-08-28,0.125,12.167
2012-08-29,0.75,11.167
2012-08-30,0.958,16.667
2012-08-31,0.826,13.5
2012-09-01,0.292,11.083
2012-09-02,0.167,12.625
2012-09-03,0.583,12.458
2012-09-04,0.5,13.958
2012-09-05,0.542,17.75
2012-09-06,0.083,11.375
2012-09-07,0.043,12.167
2012-09-08,0.25,14.292
2012-09-09,0.208,9.75
2012-09-10,0.5,9.833
2012-09-11,0.0,4.958
2012-09-12,0.042,6.875
2012-09-13,0.667,19.625
2012-09-14,0.522,24.125
2012-09-15,0.167,12.875
2012-09-16,0.25,13.625
2012-09-17,0.0,6.292
2012-09-18,0.083,5.917
2012-09-19,0.375,17.125
2012-09-20,0.0,19.917
2012-09-21,0.087,17.667
2012-09-22,0.208,14.667
2012-09-23,0.0,17.667
2012-09-24,0.167,6.917
2012-09-25,0.458,11.25
2012-09-26,0.5,12.208
2012-09-27,0.333,14.125
2012-09-28,0.348,12.208
2012-09-29,0.292,13.583
2012-09-30,0.083,18.5
2012-10-01,0.0,5.333
2012-10-02,0.125,9.167
2012-10-03,0.25,8.542
2012-10-04,0.042,10.833
2012-10-05,0.0,9.125
2012-10-06,0.083,14.708
2012-10-07,0.208,14.0
2012-10-08,0.292,13.125
2012-10-09,0.333,10.0
2012-10-10,0.542,14.042
2012-10-11,0.667,15.458
2012-10-12,0.043,6.458
2012-10-13,0.417,13.917
2012-10-14,0.583,23.0
2012-10-15,0.708,19.625
2012-10-16,0.333,15.542
2012-10-17,0.125,13.083
2012-10-18,0.0,6.958
2012-10-19,0.261,7.917
2012-10-20,0.25,12.417
2012-10-21,0.292,19.458
2012-10-22,0.875,19.458
2012-10-23,0.167,10.0
2012-10-24,0.042,8.208
2012-10-25,0.292,11.333
2012-10-26,0.304,14.75
2012-10-27,0.417,18.583
2012-10-28,0.083,8.75
2012-10-29,0.0,8.25
2012-10-30,0.292,9.875
2012-10-31,0.0,6.542
2012-11-01,0.667,10.0
2012-11-02,0.0,11.125
2012-11-03,0.042,11.625
2012-11-04,0.0,10.75
2012-11-05,0.375,10.042
2012-11-06,0.333,18.833
2012-11-07,0.792,15.667
2012-11-08,0.375,12.75
2012-11-09,0.0,23.25
2012-11-10,0.0,8.875
2012-11-11,0.125,2.958
2012-11-12,0.917,17.833
2012-11-13,1.125,16.083
2012-11-14,0.75,7.083
2012-11-15,0.0,2.542
2012-11-16,0.304,5.833
2012-11-17,1.042,6.0
2012-11-18,0.708,8.042
2012-11-19,0.917,10.458
2012-11-20,0.917,12.208
2012-11-21,0.25,9.083
2012-11-22,0.625,12.5
2012-11-23,0.435,10.333
2012-11-24,0.458,5.667
2012-11-25,0.417,5.417
2012-11-26,0.583,6.208
2012-11-27,0.083,2.958
2012-11-28,1.125,3.958
2012-11-29,0.958,21.708
2012-11-30,0.087,10.917
2012-12-01,0.458,3.958
2012-12-02,0.125,5.167
2012-12-03,0.105,7.421
2012-12-04,0.292,7.125
2012-12-05,0.208,6.875
2012-12-06,0.667,7.417
2012-12-07,0.391,4.667
2012-12-08,1.917,9.833
2012-12-09,1.0,4.375
2012-12-10,0.5,3.0
2012-12-11,0.292,3.292
2012-12-12,0.042,3.792
2012-12-13,0.25,6.25
2012-12-14,0.522,7.208
2012-12-15,0.75,7.875
2012-12-16,0.042,9.0
2012-12-17,0.75,11.667
2012-12-18,0.273,4.792
2012-12-19,0.261,4.0
2012-12-20,0.105,4.125
2012-12-21,0.087,5.5
2012-12-22,0.458,7.292
2012-12-23,0.958,11.792
2012-12-24,0.208,3.625
2012-12-25,1.167,8.333
2012-12-26,0.75,4.042
2012-12-27,0.167,4.333
2012-12-28,0.043,3.208
2012-12-29,0.125,3.125
2012-12-30,0.875,5.0
2012-12-31,0.542,4.583
2013-01-01,2.0,21.958
2013-01-02,0.958,13.208
2013-01-03,0.522,9.458
2013-01-04,0.333,8.875
2013-01-05,0.0,3.167
2013-01-06,0.25,4.917
2013-01-07,0.583,6.75
2013-01-08,0.458,6.792
2013-01-09,0.542,4.083
2013-01-10,0.043,1.833
2013-01-11,0.125,4.333
2013-01-12,1.042,9.958
2013-01-13,0.417,6.833
2013-01-14,0.167,5.125
2013-01-15,0.292,5.875
2013-01-16,0.042,3.958
2013-01-17,0.739,5.5
2013-01-18,0.958,7.208
2013-01-19,0.0,5.167
2013-01-20,1.083,6.542
2013-01-21,1.542,14.583
2013-01-22,0.833,9.792
2013-01-23,0.333,8.458
2013-01-24,0.81,8.261
2013-01-25,2.458,14.0
2013-01-26,0.833,13.708
2013-01-27,0.25,4.375
2013-01-28,2.292,9.917
2013-01-29,0.417,10.0
2013-01-30,1.208,9.5
2013-01-31,0.391,13.958
2013-02-01,1.333,12.25
2013-02-02,0.792,15.833
2013-02-03,0.417,16.833
2013-02-04,0.0,2.333
2013-02-05,0.333,3.625
2013-02-06,0.208,3.958
2013-02-07,0.13,3.083
2013-02-08,0.083,2.375
2013-02-09,0.0,3.458
2013-02-10,0.292,5.375
2013-02-11,0.0,4.917
2013-02-12,0.458,3.667
2013-02-13,0.0,3.417
2013-02-14,0.13,5.167
2013-02-15,0.0,2.25
2013-02-16,0.958,17.875
2013-02-17,1.333,22.917
2013-02-18,0.875,10.292
2013-02-19,0.125,7.917
2013-02-20,0.667,9.375
2013-02-21,0.652,10.208
2013-02-22,0.125,7.167
2013-02-23,0.375,7.667
2013-02-24,0.333,6.5
2013-02-25,2.417,46.25
2013-02-26,1.958,49.75
2013-02-27,0.125,11.833
2013-02-28,0.522,20.833
2013-03-01,0.333,24.167
2013-03-02,0.042,7.5
2013-03-03,0.125,7.333
2013-03-04,1.0,8.917
2013-03-05,0.208,10.417
2013-03-06,0.375,9.625
2013-03-07,0.391,5.958
2013-03-08,0.25,5.917
2013-03-09,0.875,10.167
2013-03-10,0.125,4.792
2013-03-11,0.125,4.375
2013-03-12,2.333,20.13
2013-03-13,0.542,11.833
2013-03-14,0.0,5.792
2013-03-15,0.333,12.125
2013-03-16,2.083,34.625
2013-03-17,2.333,36.75
2013-03-18,1.833,34.167
2013-03-19,0.417,14.083
2013-03-20,0.0,7.542
2013-03-21,0.0,4.083
2013-03-22,0.0,4.042
2013-03-23,0.708,14.083
2013-03-24,1.667,27.833
2013-03-25,2.083,22.708
2013-03-26,0.917,13.917
2013-03-27,0.125,13.417
2013-03-28,1.174,20.958
2013-03-29,1.75,18.583
2013-03-30,0.042,7.625
2013-03-31,0.0,14.417
2013-04-01,0.417,10.583
2013-04-02,0.833,16.792
2013-04-03,0.0,13.917
2013-04-04,0.625,17.292
2013-04-05,1.174,18.625
2013-04-06,0.208,8.25
2013-04-07,0.0,6.125
2013-04-08,0.217,8.333
2013-04-09,1.0,14.125
2013-04-10,0.667,12.292
2013-04-11,0.667,9.458
2013-04-12,0.304,8.833
2013-04-13,0.583,11.25
2013-04-14,2.583,18.917
2013-04-15,0.583,12.417
2013-04-16,2.208,22.5
2013-04-17,2.0,29.958
2013-04-18,0.833,19.917
2013-04-19,0.0,14.208
2013-04-20,0.208,11.5
2013-04-21,0.0,5.625
2013-04-22,0.0,8.958
2013-04-23,0.792,10.0
2013-04-24,0.208,8.333
2013-04-25,0.458,13.292
2013-04-26,0.435,14.75
2013-04-27,0.042,14.208
2013-04-28,0.125,10.458
2013-04-29,1.375,17.167
2013-04-30,0.5,14.083
2013-05-01,0.0,5.917
2013-05-02,0.0,4.167
2013-05-03,0.0,3.833
2013-05-04,0.125,7.417
2013-05-05,0.417,18.125
2013-05-06,1.0,22.708
2013-05-07,0.0,6.792
2013-05-08,0.167,4.792
2013-05-09,0.333,10.083
2013-05-10,1.13,17.583
2013-05-11,0.083,11.417
2013-05-12,0.333,15.958
2013-05-13,1.458,28.292
2013-05-14,1.458,35.625
2013-05-15,1.167,27.708
2013-05-16,0.0,24.0
2013-05-17,0.0,11.25
2013-05-18,0.5,22.375
2013-05-19,0.292,17.75
2013-05-20,0.042,8.125
2013-05-21,0.417,26.917
2013-05-22,0.667,26.625
2013-05-23,0.333,20.5
2013-05-24,0.348,12.625
2013-05-25,0.667,19.875
2013-05-26,0.958,22.875
2013-05-27,0.917,17.667
2013-05-28,0.167,11.792
2013-05-29,0.25,6.75
2013-05-30,0.167,20.833
2013-05-31,0.043,20.875
2013-06-01,1.0,20.333
2013-06-02,0.167,19.5
2013-06-03,0.042,18.958
2013-06-04,0.25,19.125
2013-06-05,0.5,16.208
2013-06-06,0.708,24.792
2013-06-07,0.391,18.875
2013-06-08,0.0,18.583
2013-06-09,0.5,17.333
2013-06-10,0.708,22.125
2013-06-11,0.583,18.5
2013-06-12,0.333,15.25
2013-06-13,0.292,20.833
2013-06-14,0.0,22.25
2013-06-15,0.0,17.792
2013-06-16,0.0,12.167
2013-06-17,0.208,12.542
2013-06-18,0.083,18.5
2013-06-19,0.167,14.542
2013-06-20,0.042,6.333
2013-06-21,0.217,9.333
2013-06-22,0.0,10.708
2013-06-23,0.0,12.917
2013-06-24,0.0,14.625
2013-06-25,0.211,21.263
2013-06-26,0.0,12.25
2013-06-27,0.0,11.042
2013-06-28,0.087,20.25
2013-06-29,0.25,19.0
2013-06-30,0.125,18.208
2013-07-01,0.375,12.333
2013-07-02,0.458,11.458
2013-07-03,0.083,9.333
2013-07-04,0.125,11.125
2013-07-05,0.478,16.333
2013-07-06,0.458,19.458
2013-07-07,0.417,17.0
2013-07-08,0.5,15.833
2013-07-09,0.583,17.875
2013-07-10,0.542,18.583
2013-07-11,0.958,25.875
2013-07-12,1.478,36.125
2013-07-13,0.917,32.583
2013-07-14,0.375,17.417
2013-07-15,0.0,9.417
2013-07-16,0.083,8.333
2013-07-17,0.833,21.625
2013-07-18,0.083,17.375
2013-07-19,0.0,7.458
2013-07-20,0.458,9.625
2013-07-21,0.5,16.458
2013-07-22,0.417,27.958
2013-07-23,0.0,16.333
2013-07-24,0.292,16.875
2013-07-25,1.125,39.292
2013-07-26,1.261,46.333
2013-07-27,0.417,51.958
2013-07-28,0.208,49.75
2013-07-29,0.208,23.375
2013-07-30,0.0,58.667
2013-07-31,0.042,37.25
