date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-03-10,191.625,90.0,80.0,66.0,0.375,2.542,2.542,0.0,,0.417,10.083,91.0,59.208,44.0,192.0
2011-03-11,190.625,97.0,82.833,52.0,1.5,3.625,3.958,0.333,,1.208,13.75,88.0,32.917,0.0,192.125
2011-03-12,192.083,97.0,88.917,67.0,0.792,3.542,3.542,0.0,,0.333,10.542,43.0,18.917,-1.0,192.875
2011-03-13,192.125,97.0,75.875,46.0,3.042,8.917,9.583,0.667,,0.917,11.0,58.0,20.667,-7.0,195.167
2011-03-14,189.304,96.0,76.958,39.0,6.826,13.565,15.0,1.435,,1.875,12.917,89.0,31.875,-15.0,196.13
2011-03-15,190.333,97.0,76.708,49.0,5.458,11.542,13.0,1.458,,1.958,15.417,73.0,35.375,-11.0,195.792
2011-03-16,190.208,97.0,69.708,35.0,8.792,12.917,17.125,4.208,,2.391,16.5,134.0,59.333,-26.0,199.0
2011-03-17,186.417,97.0,92.625,73.0,14.292,15.5,16.833,1.333,,1.958,16.167,122.0,102.292,84.0,200.708
2011-03-18,185.25,97.0,96.625,94.0,6.583,5.833,6.042,0.208,,1.083,11.292,113.0,93.917,70.0,191.833
2011-03-19,189.042,97.0,81.583,55.0,2.25,4.292,4.5,0.208,,0.208,11.792,65.0,31.458,-12.0,191.292
2011-03-20,189.042,97.0,81.042,53.0,3.625,7.25,8.625,1.375,,0.958,12.792,87.0,33.833,-20.0,192.667
2011-03-21,190.696,97.0,75.0,44.0,5.783,7.913,8.652,0.739,,2.25,14.083,81.0,35.875,5.0,196.478
2011-03-22,190.958,97.0,89.167,66.0,16.708,23.167,33.0,9.833,,4.625,24.208,102.0,51.708,-6.0,207.667
2011-03-23,188.042,97.0,97.0,97.0,12.75,18.292,21.583,3.292,,1.087,19.833,81.0,65.708,52.0,200.792
2011-03-24,187.625,98.0,94.083,81.0,5.542,7.875,8.292,0.417,,0.542,6.792,79.0,64.917,33.0,193.167
2011-03-25,190.75,97.0,90.917,71.0,2.083,3.75,3.75,0.0,,0.75,10.958,63.0,32.458,7.0,192.833
2011-03-26,192.5,98.0,90.375,56.0,3.917,8.625,8.958,0.333,,1.125,13.167,69.0,25.208,0.0,196.417
2011-03-27,192.0,98.0,81.167,42.0,6.5,11.458,12.792,1.333,,2.458,20.083,126.0,59.375,-4.0,198.5
2011-03-28,191.609,97.0,85.625,65.0,7.087,12.652,14.957,2.304,,2.125,30.333,124.0,70.083,24.0,198.696
2011-03-29,191.458,97.0,60.375,26.0,6.833,13.25,15.958,2.708,,1.25,18.125,184.0,97.917,8.0,198.292
2011-03-30,190.208,82.0,58.417,40.0,11.625,17.458,23.375,5.917,,2.348,20.167,188.0,135.417,53.0,201.833
2011-03-31,186.542,97.0,86.958,62.0,2.208,4.625,4.625,0.0,,0.417,10.958,164.0,83.167,16.0,188.75
2011-04-01,189.25,97.0,59.875,17.0,11.667,15.0,19.333,4.333,,2.583,17.083,184.0,94.417,1.0,200.917
2011-04-02,190.75,89.0,72.958,64.0,11.5,9.913,12.913,3.0,,1.565,17.0,109.0,65.667,37.0,202.25
2011-04-03,189.667,73.0,51.917,37.0,1.667,2.625,2.625,0.0,,0.083,11.458,89.0,54.375,23.0,191.333
2011-04-04,190.75,95.0,62.167,35.0,4.292,9.0,9.917,0.917,,1.667,11.583,95.0,46.958,-18.0,195.042
2011-04-05,191.125,95.0,71.167,46.0,7.25,14.875,17.583,2.708,,2.292,19.792,125.0,55.708,-21.0,198.375
2011-04-06,187.957,97.0,59.667,16.0,11.652,16.125,21.292,5.167,,1.75,18.083,189.0,99.458,6.0,199.609
2011-04-07,185.708,79.0,57.0,35.0,10.292,16.167,20.208,4.042,,4.833,16.5,216.0,143.833,59.0,196.0
2011-04-08,183.542,97.0,79.875,56.0,7.833,12.083,12.375,0.292,,1.0,15.833,166.0,138.167,119.0,191.375
2011-04-09,184.833,97.0,92.542,80.0,9.792,9.826,11.13,1.304,,0.783,17.25,133.0,111.167,71.0,194.625
2011-04-10,186.417,98.0,71.042,35.0,8.208,6.75,7.125,0.375,,2.375,31.083,184.0,110.167,53.0,194.625
2011-04-11,186.833,97.0,87.875,62.0,7.417,12.333,13.625,1.292,,1.5,27.0,121.0,59.708,15.0,194.25
2011-04-12,188.083,97.0,64.292,26.0,7.292,12.167,14.833,2.667,,1.542,28.917,128.0,64.292,-1.0,195.375
2011-04-13,187.87,94.0,60.167,29.0,11.217,15.333,19.5,4.167,,2.458,26.292,182.0,99.917,7.0,199.087
2011-04-14,186.792,94.0,62.958,22.0,11.583,17.375,19.458,2.083,,3.708,34.875,220.0,125.083,32.0,198.375
2011-04-15,185.083,89.0,65.875,36.0,11.958,15.125,17.708,2.583,,5.083,30.25,220.0,149.208,76.0,197.042
2011-04-16,186.833,94.0,81.625,60.0,9.458,9.174,10.478,1.304,,1.0,37.375,135.0,99.667,44.0,196.292
2011-04-17,187.167,96.0,74.542,49.0,3.167,5.042,5.25,0.208,,0.958,18.417,134.0,79.833,12.0,190.333
2011-04-18,184.708,96.0,78.583,40.0,6.833,8.636,11.409,2.773,,1.75,23.042,212.0,115.958,47.0,191.542
2011-04-19,184.0,97.0,84.958,56.0,4.0,6.083,6.375,0.292,,1.083,13.708,132.0,93.833,64.0,188.0
2011-04-20,189.217,97.0,87.208,74.0,2.783,4.042,4.333,0.292,,0.042,5.458,101.0,86.0,49.0,192.0
2011-04-21,189.75,97.0,67.375,32.0,7.875,10.542,13.583,3.042,,1.833,17.875,200.0,112.917,25.0,197.625
2011-04-22,188.5,97.0,83.917,54.0,11.875,15.292,17.0,1.708,,2.083,29.208,183.0,123.75,71.0,200.375
2011-04-23,186.083,97.0,94.208,66.0,7.917,9.957,10.783,0.826,,0.826,13.375,165.0,113.792,78.0,194.0
2011-04-24,188.875,97.0,79.708,52.0,3.625,4.25,4.375,0.125,,0.958,20.542,148.0,105.0,59.0,192.5
2011-04-25,188.958,97.0,77.792,52.0,4.208,7.167,7.25,0.083,,1.542,24.0,147.0,101.292,59.0,193.167
2011-04-26,189.333,97.0,92.042,72.0,18.875,17.833,21.625,3.792,,1.625,31.792,125.0,101.375,64.0,208.208
2011-04-27,185.174,97.0,74.25,45.0,6.261,8.625,10.208,1.583,,3.167,36.333,254.0,179.833,110.0,191.435
2011-04-28,186.375,97.0,90.417,79.0,2.542,7.792,8.042,0.25,,1.417,19.667,124.0,104.792,68.0,188.917
2011-04-29,189.417,97.0,81.458,48.0,3.0,7.5,8.083,0.583,,1.25,13.958,155.0,100.875,64.0,192.417
2011-04-30,189.417,95.0,72.458,43.0,7.5,9.739,11.478,1.739,,2.348,26.25,201.0,143.542,69.0,196.917
2011-05-01,184.083,97.0,85.25,50.0,4.708,5.542,5.583,0.042,,1.167,35.458,215.0,159.708,119.0,188.792
2011-05-02,188.542,97.0,77.0,49.0,4.917,6.81,7.333,0.524,,1.667,98.208,188.0,137.833,95.0,193.458
2011-05-03,189.625,97.0,75.5,43.0,7.375,7.333,7.917,0.583,,1.083,102.708,185.0,132.958,73.0,197.0
2011-05-04,188.0,96.0,78.958,47.0,4.783,4.125,4.292,0.167,,0.792,43.792,191.0,126.958,75.0,192.783
2011-05-05,188.333,96.0,81.958,57.0,3.042,2.708,2.708,0.0,,0.542,21.458,169.0,124.583,93.0,191.375
2011-05-06,187.333,97.0,67.917,45.0,5.875,8.25,9.583,1.333,,3.583,34.125,235.0,167.208,80.0,193.208
2011-05-07,182.042,96.0,62.375,46.0,3.667,3.304,3.304,0.0,,1.391,16.708,256.0,210.25,173.0,185.708
2011-05-08,184.375,97.0,81.458,38.0,5.625,4.333,4.458,0.125,,1.208,40.833,235.0,177.292,114.0,190.0
2011-05-09,187.875,96.0,61.958,21.0,10.292,9.917,10.625,0.708,,2.708,32.833,284.0,194.542,99.0,198.167
2011-05-10,182.105,97.0,89.375,62.0,14.316,13.625,15.708,2.083,,1.5,24.833,248.0,191.875,158.0,196.421
2011-05-11,186.458,97.0,97.0,97.0,18.708,17.5,18.625,1.125,,1.542,21.833,166.0,155.75,144.0,205.167
2011-05-12,181.417,97.0,90.625,71.0,12.542,8.958,10.0,1.042,,1.042,11.083,244.0,194.208,151.0,193.958
2011-05-13,184.083,96.0,72.208,48.0,3.667,3.042,3.042,0.0,,0.667,57.083,193.0,162.583,116.0,187.75
2011-05-14,187.25,95.0,67.875,43.0,4.75,5.652,5.87,0.217,,1.435,34.75,201.0,157.333,98.0,192.0
2011-05-15,188.292,96.0,59.375,27.0,7.75,5.833,6.0,0.167,,1.75,25.75,256.0,176.083,92.0,196.042
2011-05-16,188.458,86.0,63.917,36.0,12.042,8.917,9.667,0.75,,3.792,34.125,244.0,180.75,115.0,200.5
2011-05-17,189.375,95.0,77.25,56.0,10.375,7.708,8.0,0.292,,2.708,44.417,216.0,169.208,131.0,199.75
2011-05-18,188.292,97.0,59.792,25.0,7.0,9.167,9.875,0.708,,2.208,24.542,242.0,176.958,107.0,195.292
2011-05-19,187.792,82.0,52.167,25.0,11.0,13.25,13.958,0.708,,2.0,21.917,275.0,204.417,111.0,198.792
2011-05-20,186.583,86.0,61.875,39.0,13.208,13.375,14.0,0.625,,3.667,36.0,275.0,215.042,147.0,199.792
2011-05-21,183.917,83.0,68.083,53.0,13.333,10.652,11.783,1.13,,4.217,31.667,289.0,230.625,164.0,197.25
2011-05-22,185.208,96.0,89.417,71.0,5.875,3.292,3.542,0.25,,0.833,21.417,206.0,165.583,134.0,191.083
2011-05-23,187.565,97.0,92.458,82.0,3.304,4.833,5.125,0.292,,0.292,17.417,166.0,144.333,130.0,190.87
2011-05-24,185.083,97.0,83.292,59.0,4.125,4.458,4.75,0.292,,1.042,14.667,222.0,167.458,126.0,189.208
2011-05-25,186.417,97.0,78.875,60.0,6.542,6.833,8.0,1.167,,1.25,17.458,241.0,185.0,140.0,192.958
2011-05-26,187.375,95.0,76.208,50.0,7.125,9.458,10.208,0.75,,1.583,25.292,232.0,188.083,151.0,194.5
2011-05-27,186.208,97.0,83.958,66.0,5.167,5.333,5.625,0.292,,0.292,18.083,205.0,179.417,154.0,191.375
2011-05-28,186.667,97.0,94.833,88.0,10.25,9.565,10.348,0.783,,1.478,17.875,211.0,181.708,162.0,196.917
2011-05-29,186.083,97.0,96.583,96.0,5.958,4.25,4.375,0.125,,0.083,9.167,181.0,173.167,164.0,192.042
2011-05-30,185.087,97.0,94.667,89.0,1.217,0.75,0.75,0.0,,0.0,19.125,163.0,154.958,140.0,186.304
2011-05-31,188.625,97.0,87.792,71.0,4.083,3.542,3.583,0.042,,0.458,15.375,198.0,159.25,138.0,192.708
2011-06-01,192.417,97.0,96.583,95.0,14.25,10.958,11.917,0.958,,0.458,15.125,167.0,155.625,145.0,206.667
2011-06-02,191.875,97.0,90.5,71.0,11.125,9.0,11.417,2.417,,0.957,11.542,221.0,174.667,139.0,203.0
2011-06-03,193.13,97.0,82.375,58.0,12.652,6.682,7.455,0.773,,1.292,28.292,269.0,201.917,155.0,205.783
2011-06-04,193.875,96.0,75.083,39.0,9.583,7.478,8.261,0.783,,1.913,51.167,284.0,215.417,156.0,203.458
2011-06-05,192.542,96.0,82.708,57.0,9.917,4.875,5.708,0.833,,1.292,46.417,261.0,209.333,171.0,202.458
2011-06-06,192.375,97.0,73.583,46.0,7.542,6.167,6.417,0.25,,0.917,35.333,263.0,200.375,148.0,199.917
2011-06-07,191.583,92.0,65.583,40.0,9.875,9.708,10.292,0.583,,1.25,26.333,279.0,215.583,158.0,201.458
2011-06-08,192.958,91.0,69.333,47.0,15.375,6.0,6.167,0.167,,1.25,28.5,269.0,222.375,167.0,208.333
2011-06-09,192.0,90.0,71.417,54.0,12.292,9.375,9.917,0.542,,1.167,25.792,281.0,239.292,191.0,204.292
2011-06-10,192.826,96.0,79.958,62.0,13.217,9.792,10.625,0.833,,1.417,43.75,269.0,233.292,200.0,206.043
2011-06-11,188.333,97.0,90.333,73.0,6.75,3.0,3.0,0.0,,0.261,32.5,228.0,198.792,172.0,195.083
2011-06-12,194.25,97.0,92.0,76.0,9.125,4.5,4.625,0.125,,2.167,33.458,223.0,188.375,169.0,203.375
2011-06-13,188.375,97.0,83.792,62.0,6.292,4.0,4.292,0.292,,1.5,21.542,252.0,208.625,172.0,194.667
2011-06-14,189.167,97.0,81.75,54.0,5.708,3.75,3.792,0.042,,0.25,13.875,244.0,199.917,159.0,194.875
2011-06-15,195.042,96.0,84.125,61.0,9.75,6.458,7.292,0.833,,0.833,16.167,233.0,188.292,144.0,204.792
2011-06-16,198.708,97.0,84.625,59.0,14.375,10.208,12.208,2.0,,1.625,29.708,251.0,200.708,164.0,213.083
2011-06-17,192.043,97.0,80.75,64.0,9.609,7.833,8.292,0.458,,1.25,18.167,261.0,217.5,183.0,201.652
2011-06-18,201.875,96.0,91.792,84.0,14.042,7.478,8.304,0.826,,0.913,24.083,226.0,208.208,186.0,215.917
2011-06-19,199.083,97.0,84.875,65.0,11.0,4.917,5.417,0.5,,0.625,22.25,271.0,226.0,195.0,210.083
2011-06-20,201.667,96.0,84.292,71.0,12.5,9.5,10.667,1.167,,0.833,16.792,266.0,234.583,200.0,214.167
2011-06-21,191.25,96.0,78.208,54.0,10.208,7.5,8.75,1.25,,1.167,14.333,298.0,252.667,215.0,201.458
2011-06-22,192.458,96.0,83.042,65.0,10.708,7.667,8.542,0.875,,1.25,28.375,306.0,258.0,207.0,203.167
2011-06-23,192.167,97.0,86.625,61.0,10.667,7.333,10.083,2.75,,1.0,29.208,324.0,264.708,231.0,202.833
2011-06-24,182.87,96.0,75.125,59.0,6.304,4.208,4.958,0.75,,0.917,20.208,315.0,279.167,240.0,189.174
2011-06-25,187.583,97.0,85.583,71.0,6.625,4.261,5.348,1.087,,0.304,16.875,293.0,258.958,235.0,194.208
2011-06-26,197.375,96.0,77.583,63.0,8.75,4.917,5.542,0.625,,3.833,20.375,315.0,272.292,226.0,206.125
2011-06-27,181.333,82.0,67.042,61.0,5.458,3.75,4.375,0.625,,2.875,15.083,310.0,294.167,276.0,186.792
2011-06-28,185.833,96.0,78.333,55.0,5.792,4.25,5.458,1.208,,2.25,20.958,329.0,277.208,238.0,191.625
2011-06-29,190.042,96.0,78.708,57.0,8.833,5.25,6.5,1.25,,0.5,19.75,326.0,275.458,237.0,198.875
2011-06-30,196.25,93.0,78.125,61.0,11.542,6.042,8.583,2.542,,1.458,22.458,320.0,271.917,237.0,207.792
2011-07-01,185.087,97.0,88.792,73.0,7.304,5.0,6.167,1.167,,0.792,17.583,290.0,249.333,222.0,192.391
2011-07-02,183.583,95.0,88.125,74.0,6.25,2.783,2.87,0.087,,0.13,19.792,274.0,248.375,232.0,189.833
2011-07-03,195.583,96.0,79.583,58.0,8.708,4.417,4.875,0.458,,2.375,34.167,321.0,271.25,228.0,204.292
2011-07-04,183.458,97.0,79.292,64.0,4.958,3.917,3.958,0.042,,0.708,26.208,316.0,270.583,223.0,188.417
2011-07-05,196.458,97.0,87.833,71.0,5.542,4.625,4.792,0.167,,1.083,34.5,271.0,240.833,213.0,202.0
2011-07-06,202.958,97.0,72.5,50.0,9.417,8.25,8.667,0.417,,3.083,33.75,321.0,261.0,195.0,212.375
2011-07-07,191.417,97.0,94.5,79.0,9.417,9.667,11.167,1.5,,1.833,15.125,250.0,237.0,229.0,200.833
2011-07-08,193.391,97.0,76.292,54.0,9.913,6.625,9.875,3.25,,2.0,21.0,343.0,287.542,224.0,203.304
2011-07-09,196.292,93.0,73.125,50.0,10.708,6.462,9.462,3.0,,1.957,17.0,341.0,295.75,249.0,207.0
2011-07-10,189.042,90.0,74.542,61.0,8.625,,,,,1.333,26.542,336.0,290.833,251.0,197.667
2011-07-11,193.792,95.0,73.125,56.0,11.25,10.429,12.143,1.714,,1.667,23.042,337.0,293.167,245.0,205.042
2011-07-12,188.208,94.0,77.458,62.0,9.708,6.435,9.435,3.0,,1.5,18.292,318.0,278.583,240.0,197.917
2011-07-13,190.292,96.0,72.792,53.0,9.958,6.792,9.542,2.75,,1.208,18.333,340.0,289.542,232.0,200.25
2011-07-14,188.636,92.0,71.583,47.0,8.636,8.682,9.636,0.955,,2.217,25.739,336.0,285.833,236.0,197.273
2011-07-15,187.792,95.0,74.083,52.0,10.542,7.125,7.5,0.375,,1.792,26.417,337.0,281.917,230.0,198.333
2011-07-16,188.375,95.0,73.708,52.0,10.417,7.083,7.5,0.417,,1.304,32.583,345.0,286.5,230.0,198.792
2011-07-17,187.417,93.0,68.708,49.0,8.792,3.833,4.167,0.333,,0.708,21.083,347.0,289.5,230.0,196.208
2011-07-18,182.75,92.0,78.417,59.0,8.458,4.292,5.5,1.208,,0.958,14.292,318.0,282.167,252.0,191.208
2011-07-19,175.667,94.0,73.5,59.0,8.542,5.391,6.565,1.174,,1.292,4.917,295.0,273.458,250.0,184.208
2011-07-20,174.25,92.0,73.458,61.0,5.167,3.083,3.583,0.5,,0.625,11.833,333.0,291.583,253.0,179.417
2011-07-21,182.913,94.0,89.375,78.0,3.739,3.042,3.083,0.042,,0.5,23.833,267.0,248.083,227.0,186.652
2011-07-22,186.375,96.0,89.25,79.0,4.542,4.958,5.25,0.292,,2.125,12.875,250.0,230.167,214.0,190.917
2011-07-23,192.042,96.0,82.292,66.0,10.542,3.5,4.375,0.875,,1.217,14.083,275.0,238.125,198.0,202.583
2011-07-24,192.458,96.0,81.333,64.0,6.708,3.333,3.542,0.208,,0.75,23.25,295.0,240.125,190.0,199.167
2011-07-25,190.167,96.0,85.583,62.0,7.875,7.167,8.167,1.0,,2.708,22.583,301.0,247.583,219.0,198.042
2011-07-26,190.083,97.0,77.458,58.0,8.708,8.565,12.217,3.652,,3.583,18.833,319.0,269.917,216.0,198.792
2011-07-27,187.417,97.0,83.417,62.0,8.125,8.458,9.917,1.458,,2.375,13.458,308.0,262.542,235.0,195.542
2011-07-28,180.478,97.0,85.917,68.0,3.826,5.417,7.417,2.0,,2.0,17.25,297.0,259.25,232.0,184.304
2011-07-29,180.792,96.0,89.792,81.0,4.542,4.292,7.625,3.333,,0.958,22.792,270.0,253.25,230.0,185.333
2011-07-30,179.292,97.0,86.083,66.0,1.667,2.875,3.708,0.833,,0.217,20.333,297.0,259.292,235.0,180.958
2011-07-31,184.292,97.0,84.417,64.0,1.875,1.708,2.0,0.292,,0.208,10.333,297.0,256.208,227.0,186.167
2011-08-01,190.083,95.0,79.292,61.0,9.542,5.708,6.708,1.0,,1.208,21.833,307.0,266.292,229.0,199.625
2011-08-02,189.958,94.0,76.208,60.0,13.417,6.304,7.043,0.739,,1.0,19.917,311.0,269.167,223.0,203.375
