date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2012-12-24,193.435,3.167,9.391,9.375,14.167,4.792,3.708,202.826
2012-12-25,193.958,4.917,15.75,24.167,45.583,21.417,12.958,209.708
2012-12-26,193.708,3.167,9.625,13.125,20.875,7.75,3.417,203.333
2012-12-27,195.125,4.708,20.042,24.957,52.696,27.739,16.125,215.167
2012-12-28,194.083,5.417,25.792,23.75,50.333,26.583,13.542,219.875
2012-12-29,191.917,4.625,16.542,17.333,30.875,13.542,10.292,208.458
2012-12-30,190.792,5.333,16.375,14.75,23.083,8.333,14.125,207.167
2012-12-31,189.958,3.125,6.417,7.75,11.0,3.25,9.792,196.375
2013-01-01,190.522,3.958,7.87,9.5,13.625,4.125,25.833,198.391
2013-01-02,193.13,3.0,5.478,6.583,9.75,3.167,17.833,198.609
2013-01-03,193.792,3.708,9.875,9.625,16.833,7.208,14.875,203.667
2013-01-04,194.208,3.375,8.5,8.87,13.565,4.696,13.125,202.708
2013-01-05,196.208,3.417,11.25,11.0,17.833,6.833,4.0,207.458
2013-01-06,197.708,4.208,15.208,17.167,34.458,17.292,9.708,212.917
2013-01-07,197.333,4.792,22.208,23.042,49.583,26.542,15.208,219.542
2013-01-08,195.042,5.167,25.208,25.792,51.042,25.25,17.5,220.25
2013-01-09,193.917,2.917,6.375,7.542,11.042,3.5,5.417,200.292
2013-01-10,195.833,4.083,13.417,22.083,40.292,18.208,2.25,209.25
2013-01-11,196.913,4.826,18.478,21.957,38.087,16.13,13.333,215.391
2013-01-12,191.304,4.583,12.739,13.458,20.375,6.917,20.167,204.043
2013-01-13,191.583,3.167,7.167,8.958,13.25,4.292,13.542,198.75
2013-01-14,193.042,4.375,16.125,20.5,39.625,19.125,11.333,209.167
2013-01-15,192.864,4.083,20.091,20.417,40.0,19.583,12.792,212.955
2013-01-16,191.417,4.792,22.958,23.75,50.417,26.667,20.917,214.375
2013-01-17,192.583,3.667,11.25,12.792,19.083,6.292,11.792,203.833
2013-01-18,193.375,4.667,15.583,16.696,30.217,13.522,15.958,208.958
2013-01-19,192.958,3.0,7.5,8.5,12.542,4.042,9.792,200.458
2013-01-20,191.75,4.458,17.25,22.208,40.333,18.125,14.167,209.0
2013-01-21,193.417,5.875,17.0,21.667,34.583,12.917,25.0,210.417
2013-01-22,193.542,5.333,18.083,25.583,44.75,19.167,20.583,211.625
2013-01-23,193.75,4.625,19.917,22.417,40.917,18.5,20.458,213.667
2013-01-24,192.043,4.583,20.696,23.625,44.25,20.625,18.375,212.739
2013-01-25,189.739,4.391,20.0,19.826,34.174,14.348,19.333,209.739
2013-01-26,190.625,2.792,6.833,5.542,7.292,1.75,18.458,197.458
2013-01-27,192.792,3.348,12.083,15.87,27.652,11.783,11.522,204.875
2013-01-28,193.167,4.667,20.708,23.417,44.75,21.333,18.042,213.875
2013-01-29,192.833,4.125,18.792,20.625,35.208,14.583,16.417,211.625
2013-01-30,192.833,5.958,36.083,28.583,57.042,28.458,27.542,228.917
2013-01-31,191.75,3.833,10.917,13.0,21.625,8.625,19.5,202.667
2013-02-01,192.333,4.208,17.875,18.478,31.043,12.565,20.083,210.208
2013-02-02,187.792,4.292,14.875,13.208,18.958,5.75,22.125,202.667
2013-02-03,187.435,4.083,15.957,14.5,27.792,13.292,22.125,203.391
2013-02-04,192.565,2.5,5.261,7.417,11.167,3.75,3.5,197.826
2013-02-05,196.5,2.875,7.5,10.917,16.75,5.833,4.458,204.0
2013-02-06,197.833,3.292,11.292,13.417,20.833,7.417,8.167,209.125
2013-02-07,196.375,3.042,10.625,14.833,21.667,6.833,4.792,207.0
2013-02-08,194.792,2.391,7.625,10.435,14.348,3.913,5.167,202.417
2013-02-09,194.208,2.375,4.542,6.333,8.625,2.292,4.458,198.75
2013-02-10,196.208,3.083,9.417,14.6,23.95,9.35,8.125,205.625
2013-02-11,195.833,2.083,6.125,5.826,6.826,1.0,5.333,201.958
2013-02-12,194.958,2.542,6.958,10.083,13.625,3.542,4.833,201.917
2013-02-13,195.522,2.267,10.087,8.5,9.208,0.708,5.375,205.609
2013-02-14,191.261,4.25,15.217,19.625,28.375,8.75,12.292,206.478
2013-02-15,188.833,3.125,12.5,14.042,20.708,6.667,10.708,201.333
2013-02-16,190.875,2.5,5.75,6.667,6.958,0.292,20.375,196.625
2013-02-17,194.318,4.375,13.909,15.375,20.125,4.75,33.875,208.227
2013-02-18,191.708,2.75,7.083,10.043,10.522,0.478,12.917,198.792
2013-02-19,191.042,2.5,6.583,9.042,9.333,0.292,10.25,197.625
2013-02-20,191.292,3.125,10.75,16.125,20.917,4.792,15.833,202.042
2013-02-21,191.333,3.375,12.583,18.783,25.783,7.0,22.667,203.917
2013-02-22,191.708,3.174,9.583,12.708,18.458,5.75,13.25,201.292
2013-02-23,192.5,2.833,8.0,9.917,14.167,4.25,9.708,200.5
2013-02-24,193.125,3.667,14.0,17.875,29.833,11.958,15.458,207.125
2013-02-25,196.25,6.625,19.042,23.348,37.435,14.087,65.042,215.292
2013-02-26,199.652,7.333,23.783,22.833,36.958,14.125,79.958,223.435
2013-02-27,190.652,4.792,16.652,21.042,31.375,10.333,28.583,207.304
2013-02-28,191.167,3.875,7.958,8.583,11.458,2.875,28.583,199.125
2013-03-01,195.667,4.458,12.375,12.042,17.833,5.792,30.583,208.042
2013-03-02,191.708,3.5,7.833,8.0,10.542,2.542,11.833,199.542
2013-03-03,192.458,2.667,6.083,9.458,13.5,4.042,10.875,198.542
2013-03-04,194.208,3.625,13.833,18.826,32.174,13.348,15.083,208.042
2013-03-05,190.792,3.792,11.625,15.583,24.083,8.5,18.667,202.417
2013-03-06,192.286,3.095,6.667,9.409,14.455,5.045,15.238,198.952
2013-03-07,193.458,3.292,9.208,16.5,26.125,9.625,11.913,202.667
2013-03-08,193.208,3.739,9.875,14.542,22.5,7.958,15.083,203.083
2013-03-09,191.75,3.542,7.542,9.125,13.833,4.708,20.208,199.292
2013-03-10,193.083,3.0,6.958,9.542,14.792,5.25,7.125,200.042
2013-03-11,194.917,4.042,15.083,21.043,38.565,17.522,9.958,210.0
2013-03-12,195.25,5.045,15.708,21.136,32.0,10.864,35.875,210.958
2013-03-13,189.75,4.167,13.167,15.125,22.125,7.0,18.167,202.917
2013-03-14,190.125,3.167,6.292,9.75,14.083,4.333,9.583,196.417
2013-03-15,192.652,3.958,11.435,17.125,25.708,8.583,19.875,204.087
2013-03-16,195.348,5.625,17.087,18.667,25.292,6.625,54.75,212.435
2013-03-17,196.857,6.208,16.071,24.417,34.833,10.417,62.75,212.929
2013-03-18,195.167,5.25,12.333,24.304,36.391,12.087,54.958,207.5
2013-03-19,194.958,4.0,11.875,13.542,21.042,7.5,20.708,206.833
2013-03-20,191.958,4.25,17.583,18.0,30.25,12.25,20.667,209.542
2013-03-21,190.708,2.5,6.667,5.917,8.792,2.875,8.25,197.375
2013-03-22,193.708,3.043,10.375,11.333,18.5,7.167,7.75,204.083
2013-03-23,193.958,3.583,15.5,11.25,16.417,5.167,18.375,209.458
2013-03-24,193.375,4.542,15.625,18.5,28.75,10.25,36.875,209.0
2013-03-25,191.167,4.792,23.542,27.043,42.0,14.957,36.833,214.708
2013-03-26,187.875,4.708,22.25,23.667,37.708,14.042,27.875,210.125
2013-03-27,187.522,3.5,16.304,9.667,13.583,3.917,23.542,203.826
2013-03-28,190.174,4.083,11.87,17.458,25.125,7.667,32.625,202.043
2013-03-29,189.375,4.125,16.708,18.833,26.708,7.875,27.75,206.083
2013-03-30,183.458,3.167,5.833,6.542,8.708,2.167,15.625,189.292
2013-03-31,188.875,3.25,5.667,7.042,10.125,3.083,21.917,194.542
2013-04-01,195.292,3.708,14.375,16.5,25.458,8.958,16.917,209.667
2013-04-02,192.667,4.333,20.583,20.833,29.833,9.0,22.708,213.25
2013-04-03,190.522,3.042,10.391,8.833,11.042,2.208,17.667,200.913
2013-04-04,192.174,3.75,12.0,13.667,18.583,4.917,19.792,204.174
2013-04-05,192.875,4.542,19.208,18.417,27.208,8.792,31.5,212.083
2013-04-06,184.292,2.583,10.0,8.708,10.875,2.167,13.792,194.292
2013-04-07,186.833,2.333,7.208,4.304,6.435,2.13,5.583,194.042
2013-04-08,191.875,3.375,10.5,12.75,21.083,8.333,11.708,202.375
2013-04-09,191.958,3.583,11.917,14.0,23.25,9.25,21.5,203.875
2013-04-10,192.167,3.708,8.833,14.167,22.208,8.042,16.75,201.0
2013-04-11,193.042,3.458,7.208,13.125,20.0,6.875,11.0,200.25
2013-04-12,193.417,3.792,9.542,14.292,23.208,8.917,12.625,202.958
2013-04-13,193.0,3.739,10.0,13.958,21.917,7.958,14.5,203.0
2013-04-14,189.217,3.125,7.913,7.913,9.87,1.957,20.375,197.13
2013-04-15,188.909,3.083,8.136,12.917,18.625,5.708,13.583,197.045
2013-04-16,190.458,4.25,17.25,20.458,28.542,8.083,29.75,207.708
2013-04-17,188.458,3.833,18.5,17.583,23.208,5.625,38.042,206.958
2013-04-18,187.292,3.333,13.375,10.833,15.292,4.458,27.0,200.667
2013-04-19,190.542,2.75,6.792,6.25,8.167,1.917,18.458,197.333
2013-04-20,192.375,3.292,8.625,12.083,17.292,5.208,17.042,201.0
2013-04-21,191.625,2.542,5.25,6.174,8.0,1.826,6.625,196.875
2013-04-22,194.167,3.333,10.583,13.042,21.0,7.958,12.167,204.75
2013-04-23,192.917,3.417,14.042,17.917,26.25,8.333,10.042,206.958
2013-04-24,188.0,3.375,10.913,14.833,19.083,4.25,14.478,198.913
2013-04-25,190.174,4.0,9.348,16.522,22.348,5.826,18.913,199.522
2013-04-26,190.25,4.125,7.167,17.875,24.458,6.583,18.375,197.417
2013-04-27,192.917,3.826,6.875,13.125,17.917,4.792,15.333,199.792
2013-04-28,193.792,3.333,6.792,7.087,10.174,3.087,13.833,200.583
2013-04-29,191.917,3.375,8.042,11.333,14.292,2.958,17.875,199.958
2013-04-30,188.458,3.375,6.917,13.458,18.25,4.792,20.583,195.375
2013-05-01,187.917,2.208,2.292,5.667,7.583,1.917,6.625,190.208
2013-05-02,189.417,2.542,2.708,8.792,12.958,4.167,3.083,192.125
2013-05-03,190.0,2.583,3.917,7.25,11.167,3.917,7.417,193.917
2013-05-04,189.87,2.75,4.957,8.167,11.167,3.0,11.458,194.826
2013-05-05,189.522,3.292,9.261,7.652,10.043,2.391,20.458,198.783
2013-05-06,188.458,2.833,6.958,5.833,7.0,1.167,24.708,195.417
2013-05-07,187.958,1.917,4.875,4.667,6.667,2.0,8.625,192.833
2013-05-08,189.417,2.167,7.417,8.0,11.333,3.333,4.625,196.833
2013-05-09,189.417,3.25,16.417,17.208,23.833,6.625,11.125,205.833
2013-05-10,186.875,3.333,19.625,19.25,25.167,5.917,14.875,206.5
2013-05-11,185.667,4.826,18.417,17.042,24.875,7.833,20.25,204.083
2013-05-12,187.875,3.5,11.875,8.304,11.348,3.043,17.417,199.75
2013-05-13,189.417,4.208,14.125,12.75,16.167,3.417,35.167,203.542
2013-05-14,190.217,4.5,18.391,17.375,21.083,3.708,45.792,208.609
2013-05-15,188.636,3.625,15.682,14.542,18.5,3.958,34.792,204.318
2013-05-16,190.042,3.042,8.583,6.875,8.417,1.542,30.583,198.625
2013-05-17,190.5,2.667,6.75,6.667,9.0,2.333,11.0,197.25
2013-05-18,188.824,3.5,13.412,12.25,16.042,3.792,21.042,202.235
2013-05-19,185.75,3.042,9.5,8.652,10.913,2.261,13.5,195.25
2013-05-20,185.667,4.042,13.208,13.042,22.542,9.5,7.667,198.875
2013-05-21,188.5,4.75,16.875,14.708,20.75,6.042,31.083,205.375
2013-05-22,190.292,4.083,15.875,14.375,20.417,6.042,34.167,206.167
2013-05-23,191.286,3.625,19.143,10.5,14.583,4.083,24.708,210.429
2013-05-24,191.043,3.458,15.913,11.167,15.75,4.583,16.333,206.957
2013-05-25,190.0,3.391,9.522,11.458,14.208,2.75,19.042,199.522
2013-05-26,188.167,3.167,8.917,8.696,10.739,2.043,24.125,197.083
2013-05-27,188.125,3.125,9.875,13.417,17.792,4.375,27.708,198.0
2013-05-28,183.917,2.125,5.292,6.667,9.292,2.625,14.417,189.208
2013-05-29,183.417,2.25,5.583,7.667,11.875,4.208,6.542,189.0
2013-05-30,190.375,4.478,25.0,18.565,25.609,7.043,21.957,215.375
2013-05-31,192.409,3.667,11.909,10.417,14.208,3.792,26.958,204.318
2013-06-01,192.542,4.042,14.667,11.792,16.083,4.292,23.042,207.208
2013-06-02,190.375,3.208,11.083,7.783,9.391,1.609,22.417,201.458
2013-06-03,189.87,3.0,9.652,7.958,10.667,2.708,21.083,199.522
2013-06-04,192.391,2.792,10.478,9.708,13.292,3.583,22.667,202.87
2013-06-05,192.458,3.458,15.292,14.125,18.458,4.333,26.458,207.75
2013-06-06,194.875,3.375,13.667,12.625,16.833,4.208,28.083,208.542
2013-06-07,191.833,2.667,8.958,8.833,11.458,2.625,25.375,200.792
2013-06-08,190.708,2.174,7.417,5.875,8.125,2.25,21.833,198.125
2013-06-09,195.542,2.375,9.75,7.304,9.522,2.217,24.0,205.292
2013-06-10,197.667,2.958,13.583,11.792,15.875,4.083,26.375,211.25
2013-06-11,193.417,2.708,12.167,12.333,15.458,3.125,26.292,205.583
2013-06-12,195.958,2.375,13.792,10.833,14.167,3.333,41.652,209.75
2013-06-13,193.304,2.208,11.348,8.958,12.833,3.875,24.083,204.652
2013-06-14,194.053,2.083,9.368,8.542,12.417,3.875,24.417,203.421
2013-06-15,187.083,2.208,6.792,6.542,8.667,2.125,23.208,193.875
2013-06-16,186.792,1.792,3.5,3.174,4.478,1.304,15.583,190.292
2013-06-17,191.333,2.458,7.25,9.208,14.0,4.792,18.833,198.583
2013-06-18,189.167,3.292,12.125,15.792,26.833,11.042,25.833,201.292
2013-06-19,186.292,3.083,11.833,15.583,23.792,8.208,35.0,198.125
2013-06-20,193.625,3.333,12.458,17.292,24.458,7.167,10.917,206.083
2013-06-21,197.042,3.875,14.958,19.708,31.125,11.417,15.292,212.0
2013-06-22,191.375,3.391,9.708,10.292,14.833,4.542,19.125,201.083
2013-06-23,192.913,2.75,6.652,4.87,7.652,2.783,16.125,199.565
2013-06-24,194.609,2.583,5.957,5.833,10.667,4.833,15.917,200.565
2013-06-25,198.083,2.875,9.167,9.917,14.917,5.0,16.833,207.25
2013-06-26,192.667,3.333,9.75,11.667,15.208,3.542,18.625,202.417
2013-06-27,190.458,2.583,4.583,5.25,7.0,1.75,16.208,195.042
2013-06-28,195.833,3.5,8.583,12.083,17.042,4.958,24.542,204.417
2013-06-29,202.333,3.208,9.333,9.417,12.458,3.042,21.0,211.667
2013-06-30,199.5,3.0,8.292,6.609,9.435,2.826,22.125,207.792
2013-07-01,194.625,2.75,6.25,10.125,16.333,6.208,12.125,200.875
2013-07-02,195.042,2.667,7.125,11.125,17.333,6.208,13.167,202.167
2013-07-03,186.13,2.75,6.87,10.458,18.625,8.167,11.583,193.0
2013-07-04,185.217,3.042,10.652,12.174,20.478,8.304,15.087,195.87
2013-07-05,181.542,3.083,11.875,12.208,24.583,12.375,20.083,193.417
2013-07-06,180.792,2.391,7.833,7.458,14.542,7.083,27.565,188.625
2013-07-07,185.708,2.583,7.708,6.217,11.478,5.261,19.917,193.417
2013-07-08,188.25,2.5,10.917,7.833,17.208,9.375,16.75,199.167
2013-07-09,190.417,2.375,11.292,9.125,19.083,9.958,21.25,201.708
2013-07-10,187.708,2.417,9.833,9.583,16.25,6.667,23.583,197.542
2013-07-11,189.25,2.625,11.917,11.417,18.375,6.958,28.417,201.167
2013-07-12,186.875,2.875,10.0,12.708,20.0,7.292,42.333,196.875
2013-07-13,182.043,2.5,6.783,8.042,15.25,7.208,41.458,188.826
2013-07-14,181.348,2.042,2.826,3.913,9.0,5.087,27.792,184.174
2013-07-15,179.875,1.75,1.625,4.333,6.708,2.375,12.833,181.5
2013-07-16,186.773,2.583,5.955,9.417,18.333,8.917,17.667,192.727
2013-07-17,186.292,2.75,7.5,10.75,17.833,7.083,31.917,193.792
2013-07-18,179.292,1.917,1.458,6.333,9.875,3.542,17.375,180.75
2013-07-19,185.375,1.917,1.542,5.417,7.625,2.208,13.542,186.917
2013-07-20,190.542,2.783,5.25,7.708,12.083,4.375,14.583,195.792
2013-07-21,190.917,2.917,5.833,6.696,8.478,1.783,20.0,196.75
2013-07-22,187.292,3.125,6.958,9.667,16.083,6.417,28.208,194.25
2013-07-23,178.667,2.375,3.0,7.375,14.875,7.5,21.583,181.667
2013-07-24,180.417,3.042,6.458,9.708,20.375,10.667,13.125,186.875
2013-07-25,186.696,4.125,9.13,13.708,21.375,7.667,43.5,195.826
2013-07-26,197.4,4.524,13.5,11.143,15.19,4.048,55.095,210.9
2013-07-27,196.333,4.5,9.125,8.125,10.958,2.833,58.708,205.458
2013-07-28,198.208,4.292,7.625,5.652,8.13,2.478,54.583,205.833
2013-07-29,189.75,4.625,13.792,17.458,30.792,13.333,25.833,203.542
2013-07-30,194.167,4.333,9.792,14.542,20.625,6.083,61.583,203.958
2013-07-31,199.542,4.917,12.25,12.542,21.458,8.917,56.875,211.792
2013-08-01,189.375,3.708,8.125,10.667,16.0,5.333,40.792,197.5
2013-08-02,191.958,3.042,7.042,7.458,12.083,4.625,19.292,199.0
2013-08-03,191.25,2.348,7.625,6.125,11.917,5.792,14.625,198.875
2013-08-04,188.217,2.375,7.174,5.087,9.391,4.304,19.042,195.391
2013-08-05,185.957,2.917,9.957,11.25,20.0,8.75,26.0,195.913
2013-08-06,187.167,2.958,10.375,11.083,18.958,7.875,33.714,197.542
2013-08-07,191.25,3.042,9.125,10.583,17.708,7.125,50.667,200.375
2013-08-08,186.75,2.957,8.667,10.913,17.783,6.87,49.957,195.417
2013-08-09,190.167,3.583,11.417,12.292,18.25,5.958,52.583,201.583
2013-08-10,189.125,3.25,8.958,9.0,12.5,3.5,70.042,198.083
2013-08-11,192.042,3.25,7.375,6.652,8.565,1.913,71.542,199.417
2013-08-12,193.792,3.542,8.25,8.625,12.625,4.0,63.75,202.042
2013-08-13,193.917,3.542,8.375,8.458,13.667,5.208,57.167,202.292
2013-08-14,195.043,3.375,11.0,8.0,12.167,4.167,35.167,206.043
2013-08-15,191.826,3.375,8.739,8.458,11.583,3.125,47.75,200.565
2013-08-16,190.75,3.542,8.958,8.708,11.542,2.833,50.542,199.708
2013-08-17,189.333,3.348,8.667,8.667,12.25,3.583,27.875,198.0
2013-08-18,186.917,2.833,8.208,7.391,10.348,2.957,26.583,195.125
2013-08-19,185.261,3.042,11.0,10.708,16.667,5.958,31.833,196.261
2013-08-20,183.792,3.083,12.917,11.625,18.625,7.0,30.583,196.708
2013-08-21,182.875,2.875,11.208,10.417,17.875,7.458,29.667,194.083
2013-08-22,183.375,2.875,9.208,9.792,16.167,6.375,29.083,192.583
2013-08-23,181.667,3.333,18.083,14.778,26.944,12.167,28.292,199.75
2013-08-24,180.5,2.957,9.917,10.087,17.957,7.87,14.667,190.417
2013-08-25,185.333,2.833,7.375,4.75,6.667,1.917,12.292,192.708
2013-08-26,192.125,3.417,9.583,8.917,14.958,6.042,16.25,201.708
2013-08-27,189.958,3.208,10.333,8.958,14.75,5.792,14.292,200.292
2013-08-28,191.087,3.917,16.217,12.917,22.833,9.917,16.583,207.304
2013-08-29,192.13,3.917,21.565,14.208,19.0,4.792,32.417,213.696
2013-08-30,183.917,3.458,17.208,11.875,19.333,7.458,38.708,201.125
2013-08-31,180.667,2.792,13.5,9.696,16.348,6.652,18.125,194.167
2013-09-01,189.875,3.333,10.375,6.417,8.375,1.958,16.625,200.25
2013-09-02,186.458,3.667,15.125,13.833,21.708,7.875,13.958,201.583
2013-09-03,183.5,3.042,14.708,10.875,20.375,9.5,13.917,198.208
2013-09-04,184.792,2.833,11.875,11.292,15.25,3.958,11.958,196.667
2013-09-05,187.0,2.458,12.0,9.417,13.458,4.042,10.5,199.0
2013-09-06,191.333,2.958,13.333,10.333,15.125,4.792,12.958,204.667
2013-09-07,191.696,3.261,15.435,9.696,19.783,10.087,16.083,207.13
2013-09-08,187.304,2.292,6.217,6.25,8.208,1.958,5.958,193.522
2013-09-09,189.792,2.75,10.292,9.833,16.542,6.708,13.417,200.083
2013-09-10,190.792,3.125,13.75,11.875,19.75,7.875,17.958,204.542
2013-09-11,191.875,3.667,14.875,13.0,20.292,7.292,29.208,206.75
2013-09-12,192.208,4.261,17.042,16.696,24.696,8.0,51.565,209.25
2013-09-13,190.792,3.917,15.292,14.583,21.875,7.292,53.167,206.083
2013-09-14,189.792,3.958,14.917,10.783,15.13,4.348,48.625,204.708
2013-09-15,182.458,2.458,9.042,5.125,7.208,2.083,15.5,191.5
2013-09-16,181.333,1.75,5.458,3.75,5.5,1.75,10.417,186.792
2013-09-17,190.071,2.792,10.429,10.083,19.5,9.417,11.292,200.5
2013-09-18,190.111,3.167,17.889,12.792,21.792,9.0,16.042,208.0
2013-09-19,190.625,3.458,16.875,12.25,20.208,7.958,22.458,207.5
2013-09-20,189.75,3.958,16.792,17.125,24.292,7.167,25.417,206.542
2013-09-21,187.583,3.739,15.167,12.435,18.043,5.609,27.167,202.75
2013-09-22,186.708,3.25,11.25,6.5,9.208,2.708,31.292,197.958
2013-09-23,187.0,3.417,12.125,7.667,11.0,3.333,36.0,199.125
2013-09-24,186.125,3.583,13.625,10.875,15.5,4.625,40.667,199.75
2013-09-25,181.625,3.0,11.292,9.708,15.292,5.583,30.625,192.917
2013-09-26,181.292,2.083,5.292,5.792,9.208,3.417,8.792,186.583
2013-09-27,183.957,2.75,10.783,12.75,21.375,8.625,8.542,194.739
2013-09-28,189.435,2.958,12.783,14.043,20.478,6.435,14.75,202.217
2013-09-29,188.833,2.958,11.375,9.5,13.208,3.708,21.25,200.208
2013-09-30,188.292,3.583,16.792,13.958,22.083,8.125,25.042,205.083
2013-10-01,187.125,2.875,14.083,11.875,17.875,6.0,23.542,201.208
2013-10-02,185.75,2.5,11.792,10.125,13.958,3.833,19.333,197.542
2013-10-03,185.5,2.375,10.042,10.417,14.75,4.333,18.333,195.542
2013-10-04,186.917,3.333,13.708,13.167,24.0,10.833,15.083,200.625
2013-10-05,187.5,4.13,18.708,13.609,22.217,8.609,30.833,206.208
2013-10-06,185.417,3.125,13.792,7.083,10.667,3.583,26.417,199.208
2013-10-07,184.0,3.5,17.909,12.292,24.167,11.875,16.583,201.909
2013-10-08,183.25,3.25,15.375,13.292,23.958,10.667,16.542,198.625
2013-10-09,180.417,2.208,8.542,5.708,8.542,2.833,8.75,188.958
2013-10-10,183.542,3.25,15.667,13.167,19.0,5.833,19.708,199.208
2013-10-11,181.25,3.792,18.292,17.042,29.375,12.333,19.167,199.542
2013-10-12,184.333,3.125,9.167,9.565,12.739,3.174,26.667,193.5
2013-10-13,185.25,2.708,9.375,7.375,11.125,3.75,8.708,194.625
2013-10-14,185.583,3.125,11.542,9.667,14.0,4.333,16.875,197.125
2013-10-15,186.917,4.083,20.208,15.0,27.75,12.75,21.0,207.125
2013-10-16,184.318,2.042,4.955,3.708,4.917,1.208,9.333,189.273
2013-10-17,192.958,3.0,11.042,13.348,23.0,9.652,8.435,204.0
2013-10-18,196.792,3.458,18.542,14.625,27.958,13.333,14.375,215.333
2013-10-19,193.75,3.739,19.917,13.13,24.435,11.304,18.583,213.667
2013-10-20,190.25,3.458,15.333,9.5,17.958,8.458,12.75,205.583
2013-10-21,189.125,3.0,13.708,10.583,21.417,10.833,7.375,202.833
2013-10-22,189.125,2.542,12.0,10.25,19.667,9.417,11.5,201.125
2013-10-23,189.958,3.75,20.417,15.625,34.583,18.958,17.25,210.375
2013-10-24,189.0,3.458,18.833,15.292,27.833,12.542,15.167,207.833
2013-10-25,186.957,2.75,11.13,11.333,17.292,5.958,5.125,198.087
2013-10-26,192.0,3.083,7.783,7.435,10.217,2.783,12.792,199.783
2013-10-27,193.25,3.167,10.125,10.042,15.542,5.5,16.458,203.375
2013-10-28,195.208,3.542,19.917,13.708,27.792,14.083,18.75,215.125
2013-10-29,193.833,4.042,18.833,17.875,36.417,18.542,23.167,212.667
2013-10-30,194.417,4.375,17.792,16.625,29.0,12.375,26.542,212.208
2013-10-31,199.042,5.417,20.5,16.792,30.583,13.792,30.542,219.542
2013-11-01,197.042,4.417,17.0,15.333,28.583,13.25,25.75,214.042
2013-11-02,196.667,4.565,19.0,15.696,28.696,13.0,27.542,215.667
2013-11-03,194.125,4.0,12.042,9.583,14.167,4.583,28.75,206.167
2013-11-04,195.5,4.375,13.667,12.542,17.5,4.958,22.25,209.167
2013-11-05,196.348,4.458,16.348,14.917,27.292,12.375,28.708,212.696
2013-11-06,191.391,4.333,14.261,17.292,28.25,10.958,22.917,205.652
2013-11-07,190.542,4.667,16.917,20.542,34.542,14.0,30.083,207.458
2013-11-08,191.75,3.958,13.458,14.0,27.208,13.208,24.708,205.208
2013-11-09,192.333,4.167,19.083,14.913,30.913,16.0,21.083,211.417
2013-11-10,187.417,2.667,7.333,7.958,10.167,2.208,11.667,194.75
2013-11-11,189.375,3.125,8.333,12.417,21.125,8.708,7.833,197.708
2013-11-12,189.667,3.167,9.042,14.125,24.333,10.208,6.083,198.708
2013-11-13,190.625,3.167,9.375,13.583,22.917,9.333,5.792,200.0
2013-11-14,190.708,3.708,15.458,16.625,32.958,16.333,10.625,206.167
2013-11-15,189.286,4.25,15.571,18.625,35.875,17.25,10.958,204.857
2013-11-16,190.75,4.652,15.458,16.435,31.087,14.652,27.042,206.208
2013-11-17,189.708,4.167,12.5,11.542,18.125,6.583,27.0,202.208
2013-11-18,187.667,3.125,6.708,12.708,22.5,9.792,12.667,194.375
2013-11-19,188.5,3.0,5.875,12.042,21.417,9.375,6.417,194.375
2013-11-20,188.708,3.625,7.792,16.125,26.542,10.417,8.875,196.5
2013-11-21,190.0,3.87,12.417,16.609,30.957,14.348,7.217,202.417
2013-11-22,190.042,4.125,11.167,19.458,36.875,17.417,3.792,201.208
2013-11-23,191.042,3.833,15.292,14.609,27.261,12.652,11.5,206.333
2013-11-24,191.913,4.458,13.957,11.917,21.625,9.708,18.583,205.87
2013-11-25,187.87,3.458,6.826,10.708,15.292,4.583,14.208,194.696
2013-11-26,189.125,3.375,7.875,14.125,25.167,11.042,12.125,197.0
2013-11-27,191.125,3.583,10.208,16.0,29.167,13.167,15.75,201.333
2013-11-28,191.125,3.333,6.042,11.5,19.958,8.458,8.0,197.167
2013-11-29,192.375,3.708,9.083,15.708,28.792,13.083,7.375,201.458
2013-11-30,192.542,3.565,10.625,16.304,29.348,13.043,7.375,203.167
2013-12-01,189.958,3.083,8.208,10.708,16.083,5.375,11.458,198.167
2013-12-02,191.429,4.5,14.952,20.25,34.458,14.208,18.083,206.381
2013-12-03,191.833,4.167,14.208,19.708,34.5,14.792,16.167,206.042
2013-12-04,190.957,4.833,20.435,21.667,44.75,23.083,18.125,211.391
2013-12-05,190.217,5.042,22.348,21.292,47.125,25.833,26.208,212.565
2013-12-06,191.708,5.25,18.25,23.583,39.958,16.375,28.417,209.958
2013-12-07,191.417,3.625,10.667,14.174,23.522,9.348,5.417,202.083
2013-12-08,192.125,3.125,10.167,10.667,18.333,7.667,7.125,202.292
2013-12-09,190.417,3.417,13.375,15.125,30.333,15.208,9.417,203.792
2013-12-10,187.833,3.25,9.042,11.417,18.667,7.25,12.167,196.875
2013-12-11,189.208,3.167,11.625,14.083,25.833,11.75,10.583,200.833
2013-12-12,190.958,3.875,12.917,19.5,35.75,16.25,9.708,203.875
2013-12-13,191.368,3.167,9.632,14.042,24.917,10.875,9.125,201.0
2013-12-14,192.083,3.652,10.292,16.217,27.478,11.261,5.042,202.375
2013-12-15,192.458,2.75,5.292,5.542,8.833,3.292,7.875,197.75
