date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-11-01,194.875,3.042,95.0,78.625,55.0,14.042,11.458,13.042,1.583,3.542,19.75,189.0,139.875,105.0,208.917
2013-11-02,194.583,3.348,89.0,75.875,49.0,14.875,10.583,11.917,1.333,4.167,24.0,220.0,152.375,92.0,209.458
2013-11-03,192.167,2.875,89.0,79.042,64.0,8.958,5.125,5.292,0.167,3.667,26.167,213.0,167.167,148.0,201.125
2013-11-04,192.609,3.583,96.0,81.208,57.0,12.087,8.375,8.583,0.208,3.875,18.375,183.0,154.375,122.0,204.696
2013-11-05,193.042,3.25,90.0,74.458,46.0,13.667,11.5,13.125,1.625,4.292,24.792,185.0,133.167,96.0,206.708
2013-11-06,192.792,3.208,86.0,68.0,45.0,11.458,10.083,11.0,0.917,4.0,18.25,213.0,155.083,87.0,204.25
2013-11-07,191.667,3.5,82.0,69.958,54.0,13.708,11.913,14.217,2.304,4.5,23.0,203.0,167.792,137.0,205.375
2013-11-08,192.583,2.583,88.0,75.25,49.0,11.583,9.125,11.5,2.375,3.458,19.792,192.0,134.792,99.0,204.167
2013-11-09,194.0,2.708,87.0,75.583,56.0,16.208,10.792,13.542,2.75,3.667,13.625,167.0,125.0,80.0,210.208
2013-11-10,189.25,2.167,89.0,80.125,66.0,7.5,4.542,4.583,0.042,2.292,7.708,176.0,139.917,102.0,196.75
2013-11-11,191.542,2.125,88.0,86.417,84.0,8.167,6.792,7.333,0.542,2.083,7.958,118.0,88.292,57.0,199.708
2013-11-12,192.292,2.167,88.0,86.375,84.0,8.167,8.458,9.375,0.917,2.125,4.75,83.0,64.083,54.0,200.458
2013-11-13,193.875,2.125,90.0,84.125,75.0,8.542,7.667,8.375,0.708,2.0,4.083,97.0,72.083,53.0,202.417
2013-11-14,190.435,2.5,90.0,73.208,49.0,11.565,10.739,12.435,1.696,3.375,6.625,146.0,97.958,47.0,202.0
2013-11-15,188.864,3.083,90.0,83.875,65.0,13.227,12.792,14.333,1.542,2.458,9.75,136.0,113.5,99.0,202.091
2013-11-16,189.875,3.043,93.0,82.167,56.0,11.833,9.792,10.958,1.167,4.583,20.208,165.0,108.458,71.0,201.708
2013-11-17,189.167,2.833,86.0,70.833,40.0,9.083,6.417,6.583,0.167,4.625,21.292,195.0,128.167,75.0,198.25
2013-11-18,187.5,2.083,87.0,74.667,45.0,5.708,5.833,6.0,0.167,2.913,10.0,140.0,103.0,68.0,193.208
2013-11-19,188.75,1.792,82.0,58.917,46.0,5.083,5.833,6.042,0.208,2.739,3.917,111.0,89.583,65.0,193.833
2013-11-20,189.375,2.167,89.0,87.125,83.0,6.208,8.417,8.625,0.208,2.375,9.333,88.0,71.0,64.0,195.583
2013-11-21,190.375,2.417,92.0,89.875,88.0,9.708,10.0,11.261,1.261,2.375,4.583,93.0,70.75,53.0,200.083
2013-11-22,190.125,2.652,94.0,92.958,92.0,9.875,11.957,12.913,0.957,1.87,3.0,87.0,79.708,72.0,200.0
2013-11-23,189.958,2.25,95.0,86.25,61.0,10.958,8.625,9.833,1.208,2.708,9.292,142.0,90.042,63.0,200.917
2013-11-24,189.542,2.833,87.0,77.583,52.0,10.25,6.708,7.583,0.875,3.208,11.0,152.0,103.083,72.0,199.792
2013-11-25,187.957,2.792,86.0,67.708,55.0,6.609,5.375,5.417,0.042,3.042,10.958,180.0,149.458,126.0,194.565
2013-11-26,189.042,2.083,81.0,73.167,60.0,5.5,6.292,6.625,0.333,2.5,8.625,117.0,89.333,63.0,194.542
2013-11-27,190.417,2.292,86.0,71.875,46.0,8.5,8.75,9.792,1.042,3.625,7.25,138.0,96.292,56.0,198.917
2013-11-28,190.833,2.167,87.0,79.458,68.0,5.375,5.0,5.304,0.304,2.25,5.083,106.0,56.583,30.0,196.208
2013-11-29,192.208,2.375,88.0,81.542,65.0,7.208,8.208,8.667,0.458,2.375,2.583,77.0,47.708,35.0,199.417
2013-11-30,191.833,2.261,91.0,83.625,72.0,8.0,9.167,9.875,0.708,2.667,5.042,106.0,66.042,38.0,199.833
2013-12-01,189.792,2.25,90.0,87.292,82.0,7.042,5.958,6.25,0.292,2.208,8.042,99.0,74.833,60.0,196.833
2013-12-02,190.667,3.042,92.0,90.333,89.0,11.542,11.083,12.083,1.0,3.333,14.667,108.0,79.708,60.0,202.208
2013-12-03,190.875,3.042,93.0,91.0,88.0,11.583,12.125,13.375,1.25,3.0,10.708,108.0,86.583,66.0,202.458
2013-12-04,190.667,3.208,92.0,91.333,90.0,15.75,14.667,18.083,3.417,3.5,15.042,103.0,80.25,65.0,206.417
2013-12-05,190.261,3.583,93.0,89.792,83.0,17.435,14.87,19.0,4.13,4.625,19.958,124.0,87.833,53.0,207.696
2013-12-06,191.083,3.75,90.0,88.333,86.0,13.5,15.5,16.792,1.292,4.696,20.792,107.0,89.417,75.0,204.583
2013-12-07,190.833,2.292,87.0,84.667,77.0,8.458,8.417,8.833,0.417,2.583,5.125,101.0,73.375,65.0,199.292
2013-12-08,191.958,2.042,87.0,73.083,44.0,7.458,6.5,7.083,0.583,2.417,5.167,102.0,66.625,30.0,199.417
2013-12-09,190.292,2.333,85.0,67.833,43.0,8.667,8.167,9.75,1.583,4.0,6.5,139.0,78.75,15.0,198.958
2013-12-10,187.625,2.5,87.0,72.167,55.0,5.083,5.583,5.75,0.167,2.25,6.792,134.0,99.125,68.0,192.708
2013-12-11,188.917,2.292,82.0,70.75,53.0,6.417,7.5,8.292,0.792,3.542,8.917,107.0,69.667,41.0,195.333
2013-12-12,191.292,2.417,88.0,84.875,82.0,8.208,9.522,10.435,0.913,2.458,6.583,50.0,34.625,21.0,199.5
2013-12-13,191.182,2.208,86.0,76.208,64.0,5.409,6.75,7.458,0.708,2.5,4.542,67.0,43.25,15.0,196.591
2013-12-14,192.417,2.304,90.0,85.833,78.0,6.0,7.25,7.917,0.667,2.042,4.292,57.0,27.333,10.0,198.417
2013-12-15,192.25,2.083,84.0,75.792,62.0,4.125,2.5,2.625,0.125,1.625,7.25,70.0,55.667,32.0,196.375
2013-12-16,192.708,2.333,76.0,62.583,50.0,8.125,7.542,8.458,0.917,2.917,7.75,83.0,60.958,47.0,200.833
2013-12-17,192.125,2.667,86.0,76.792,63.0,13.958,13.333,18.292,4.958,4.208,12.167,94.0,60.0,36.0,206.083
2013-12-18,190.875,3.083,91.0,87.292,80.0,16.958,15.958,23.458,7.5,4.042,12.417,63.0,52.583,42.0,207.833
2013-12-19,188.875,2.667,93.0,90.5,86.0,13.917,13.696,16.565,2.87,3.333,6.542,113.0,77.5,52.0,202.792
2013-12-20,190.083,2.542,88.0,86.458,79.0,5.083,5.958,6.375,0.417,2.25,5.333,87.0,43.542,15.0,195.167
2013-12-21,189.25,2.167,90.0,84.958,73.0,6.542,8.958,9.458,0.5,1.708,4.125,77.0,52.083,39.0,195.792
2013-12-22,191.917,2.125,88.0,77.125,63.0,5.125,4.917,4.917,0.0,1.708,4.25,60.0,44.125,30.0,197.042
2013-12-23,190.696,2.458,88.0,80.667,63.0,10.435,9.875,11.167,1.292,3.542,8.833,78.0,40.5,15.0,201.13
2013-12-24,190.958,2.667,88.0,83.667,71.0,12.5,14.25,16.583,2.333,3.708,11.667,55.0,31.667,12.0,203.458
2013-12-25,191.458,2.625,84.0,71.208,46.0,12.208,13.333,16.375,3.042,3.833,12.708,90.0,48.0,27.0,203.667
2013-12-26,188.875,2.875,86.0,74.167,57.0,14.542,14.565,18.043,3.478,4.739,10.208,114.0,67.5,26.0,203.417
2013-12-27,190.0,3.565,90.0,87.583,83.0,7.0,6.261,6.565,0.304,3.826,12.565,63.0,34.625,9.0,197.0
2013-12-28,189.917,2.435,87.0,83.417,76.0,7.375,7.667,8.125,0.458,2.0,4.75,30.0,16.292,7.0,197.292
2013-12-29,189.875,2.125,92.0,89.167,85.0,5.375,5.417,5.75,0.333,2.042,3.625,23.0,11.417,2.0,195.25
2013-12-30,189.875,2.833,92.0,89.333,85.0,6.625,7.708,8.125,0.417,2.417,9.833,41.0,27.042,18.0,196.5
2013-12-31,190.5,3.083,92.0,85.083,74.0,7.625,6.667,7.167,0.5,3.25,17.208,96.0,54.542,24.0,198.125
2014-01-01,192.458,2.042,92.0,90.25,85.0,3.375,3.458,3.875,0.417,1.917,6.083,13.0,0.958,-8.0,195.833
2014-01-02,193.542,2.0,94.0,92.25,91.0,3.208,7.043,7.565,0.522,1.833,2.333,9.0,4.917,2.0,196.75
2014-01-03,195.208,2.542,95.0,94.542,94.0,4.708,8.208,9.5,1.292,2.25,3.5,31.0,13.292,2.0,199.917
2014-01-04,193.478,2.958,94.0,93.583,93.0,7.826,11.917,13.625,1.708,3.0,8.25,39.0,24.333,12.0,201.304
2014-01-05,197.5,5.167,95.0,90.458,82.0,17.042,21.458,29.417,7.958,5.958,32.458,82.0,37.875,17.0,214.542
2014-01-06,192.208,3.625,89.0,84.208,76.0,9.0,12.875,13.917,1.042,3.583,19.542,89.0,58.292,29.0,201.208
2014-01-07,191.917,2.667,87.0,80.417,70.0,7.333,9.333,11.417,2.083,2.917,9.542,42.0,22.708,8.0,199.25
2014-01-08,194.042,3.0,85.0,78.333,70.0,7.5,10.5,11.667,1.167,3.25,15.917,56.0,26.958,9.0,201.542
2014-01-09,193.583,2.958,91.0,89.708,86.0,11.042,18.0,20.435,2.435,3.083,13.667,38.0,20.708,11.0,204.625
2014-01-10,193.917,2.87,93.0,91.958,90.0,10.292,12.458,14.25,1.792,2.583,8.542,38.0,14.542,5.0,204.208
2014-01-11,193.0,2.542,94.0,89.25,66.0,5.292,5.917,6.208,0.292,2.708,6.292,71.0,33.417,11.0,198.292
2014-01-12,195.0,2.583,80.0,70.25,57.0,4.833,5.333,5.667,0.333,2.667,12.042,56.0,35.208,13.0,199.833
2014-01-13,197.083,3.708,85.0,75.792,62.0,14.167,18.333,25.333,7.0,4.5,14.583,67.0,36.667,5.0,211.25
2014-01-14,193.696,3.522,88.0,78.208,60.0,18.0,20.913,27.957,7.043,5.957,13.348,68.0,28.5,-11.0,211.696
2014-01-15,192.045,3.417,90.0,86.292,79.0,14.864,17.083,28.708,11.625,3.87,15.261,57.0,42.625,29.0,206.909
2014-01-16,195.167,3.375,89.0,76.542,57.0,11.333,15.478,19.217,3.739,4.417,18.5,89.0,52.792,26.0,206.5
2014-01-17,194.708,2.917,84.0,78.208,70.0,5.458,5.667,5.833,0.167,2.958,12.917,69.0,31.833,7.0,200.167
2014-01-18,194.167,2.25,88.0,80.833,64.0,5.125,6.083,6.292,0.208,2.75,8.875,70.0,30.5,8.0,199.292
2014-01-19,196.875,3.833,88.0,84.458,80.0,7.792,11.0,11.625,0.625,4.083,14.292,73.0,44.5,15.0,204.667
2014-01-20,199.625,4.708,91.0,79.417,59.0,11.167,15.375,17.375,2.0,4.708,24.75,62.0,36.917,-1.0,210.792
2014-01-21,198.917,4.708,86.0,73.042,50.0,18.917,20.958,25.625,4.667,6.708,25.542,84.0,36.083,-3.0,217.833
2014-01-22,194.417,4.667,92.0,87.417,77.0,19.792,23.375,29.875,6.5,4.375,22.292,72.0,58.625,41.0,214.208
2014-01-23,192.167,2.333,91.0,77.167,63.0,5.875,7.043,7.609,0.565,2.5,7.417,70.0,52.75,26.0,198.042
2014-01-24,194.708,2.391,86.0,74.125,47.0,8.75,12.125,15.292,3.167,4.083,11.792,100.0,53.292,23.0,203.458
2014-01-25,194.13,3.0,89.0,78.292,52.0,7.435,7.625,8.25,0.625,3.708,18.625,107.0,63.625,37.0,201.565
2014-01-26,191.667,3.042,86.0,76.0,55.0,7.375,9.875,11.25,1.375,4.292,16.875,124.0,80.833,37.0,199.042
2014-01-27,191.0,3.167,92.0,89.167,86.0,7.417,9.708,10.083,0.375,2.875,15.75,89.0,62.042,12.0,198.417
2014-01-28,193.25,2.042,89.0,74.625,59.0,4.417,5.042,5.5,0.458,2.25,3.542,34.0,16.667,2.0,197.667
2014-01-29,194.625,2.542,84.0,71.292,52.0,8.292,11.125,13.083,1.958,3.833,6.333,49.0,22.125,-3.0,202.917
2014-01-30,191.625,3.0,91.0,84.958,74.0,14.333,18.13,22.261,4.13,3.708,10.5,47.0,34.417,20.0,205.958
2014-01-31,193.333,2.167,91.0,82.042,73.0,3.5,3.5,3.917,0.417,2.375,6.542,56.0,23.208,0.0,196.833
2014-02-01,195.208,2.0,89.0,85.792,83.0,4.333,4.375,4.75,0.375,1.708,9.125,17.0,9.083,0.0,199.542
2014-02-02,196.75,3.333,92.0,86.917,79.0,11.333,16.833,20.125,3.292,3.417,10.917,31.0,17.458,6.0,208.083
2014-02-03,195.292,3.208,89.0,80.333,61.0,14.875,20.75,26.5,5.75,5.417,19.542,55.0,29.375,11.0,210.167
2014-02-04,192.652,3.042,89.0,76.833,52.0,12.391,19.312,21.375,2.062,4.913,12.875,74.0,28.25,-9.0,205.043
2014-02-05,191.042,2.625,87.0,73.875,48.0,10.583,11.417,13.667,2.25,4.333,8.458,82.0,36.875,-3.0,201.625
2014-02-06,191.083,2.5,85.0,77.333,59.0,7.75,12.261,13.391,1.13,3.333,5.167,73.0,41.875,23.0,198.833
2014-02-07,191.292,2.391,85.0,66.667,39.0,8.0,11.375,13.042,1.667,5.625,8.0,105.0,57.792,16.0,199.292
2014-02-08,190.875,2.75,84.0,72.583,64.0,6.125,7.667,7.708,0.042,4.458,13.958,81.0,47.583,0.0,197.0
2014-02-09,193.042,2.208,89.0,84.875,82.0,4.208,6.375,7.083,0.708,2.375,3.042,16.0,-3.458,-22.0,197.25
2014-02-10,192.792,3.333,94.0,91.25,84.0,8.375,16.625,17.708,1.083,2.667,8.042,24.0,6.875,-4.0,201.167
2014-02-11,193.708,4.417,94.0,88.75,79.0,14.042,18.833,20.167,1.333,5.75,36.625,64.0,36.042,14.0,207.75
2014-02-12,193.417,4.208,91.0,88.375,86.0,12.083,17.583,18.917,1.333,4.875,30.208,75.0,35.667,16.0,205.5
2014-02-13,191.792,2.292,88.0,80.292,66.0,4.417,5.87,6.522,0.652,2.583,4.875,31.0,10.083,-3.0,196.208
2014-02-14,193.478,2.5,90.0,88.042,87.0,6.261,9.083,9.875,0.792,2.625,8.875,33.0,19.0,1.0,199.739
2014-02-15,194.583,3.375,91.0,76.167,51.0,6.25,9.333,9.5,0.167,3.792,21.458,77.0,42.208,10.0,200.833
2014-02-16,194.0,2.833,85.0,72.583,53.0,11.0,15.792,19.208,3.417,5.375,9.917,72.0,27.542,-13.0,205.0
2014-02-17,192.083,3.458,91.0,85.083,77.0,18.375,21.833,26.708,4.875,6.333,17.792,49.0,34.0,23.0,210.458
2014-02-18,192.083,3.625,93.0,91.208,88.0,10.292,14.417,15.75,1.333,3.208,12.375,71.0,45.167,24.0,202.375
2014-02-19,189.542,2.174,91.0,87.667,82.0,5.583,8.261,8.913,0.652,2.611,7.056,61.0,39.292,22.0,195.125
2014-02-20,192.25,2.667,87.0,81.167,71.0,8.667,11.174,12.174,1.0,2.583,6.458,64.0,41.25,20.0,200.917
2014-02-21,192.0,2.304,90.0,70.167,39.0,7.792,9.333,10.958,1.625,3.792,5.75,141.0,68.458,-9.0,199.792
2014-02-22,187.667,2.125,88.0,70.792,57.0,4.958,5.667,5.958,0.292,2.417,3.0,148.0,116.167,87.0,192.625
2014-02-23,191.083,3.833,92.0,82.792,62.0,7.875,11.042,12.0,0.958,3.833,26.174,126.0,95.667,47.0,198.958
2014-02-24,192.583,3.792,88.0,74.292,50.0,9.958,13.458,15.0,1.542,4.304,44.458,114.0,71.375,34.0,202.542
2014-02-25,192.792,3.042,85.0,74.583,59.0,9.458,12.333,14.792,2.458,3.913,37.667,110.0,65.708,24.0,202.25
2014-02-26,192.565,3.417,87.0,78.208,62.0,11.913,15.417,17.375,1.958,3.0,14.208,123.0,84.458,47.0,204.478
2014-02-27,194.333,2.583,86.0,73.5,50.0,4.25,5.348,5.609,0.261,2.417,14.75,87.0,48.417,17.0,198.583
2014-02-28,195.25,2.125,69.0,59.542,48.0,3.542,4.917,5.167,0.25,2.417,13.042,74.0,51.708,32.0,198.792
2014-03-01,192.708,2.667,91.0,84.125,69.0,6.583,6.75,7.042,0.292,1.917,9.917,78.0,60.583,45.0,199.292
2014-03-02,193.708,3.083,88.0,73.0,53.0,5.417,7.5,7.833,0.333,2.667,20.042,89.0,57.208,27.0,199.125
2014-03-03,193.958,3.375,86.0,71.75,45.0,9.75,12.667,14.583,1.917,3.417,15.083,104.0,57.75,10.0,203.708
2014-03-04,192.708,2.667,91.0,78.792,59.0,6.625,9.042,10.0,0.958,2.417,18.5,98.0,65.375,38.0,199.333
2014-03-05,196.75,2.625,81.0,68.875,57.0,5.875,7.833,8.167,0.333,2.833,14.625,60.0,42.583,26.0,202.625
2014-03-06,197.25,2.833,81.0,68.833,51.0,8.583,13.826,15.435,1.609,4.042,15.667,80.0,44.833,13.0,205.833
2014-03-07,196.875,3.391,87.0,81.333,74.0,13.5,15.75,18.125,2.375,4.333,20.833,84.0,52.083,17.0,210.375
2014-03-08,194.435,3.0,91.0,79.542,61.0,7.261,6.542,6.667,0.125,2.167,15.083,127.0,89.042,62.0,201.696
2014-03-09,191.75,3.5,89.0,85.042,80.0,11.083,12.625,16.292,3.667,3.208,10.667,114.0,80.125,59.0,202.833
2014-03-10,192.042,2.292,90.0,88.0,85.0,3.167,4.292,4.333,0.042,2.0,5.625,63.0,24.417,-3.0,195.208
2014-03-11,192.792,2.208,86.0,81.542,73.0,3.417,5.75,6.0,0.25,1.833,7.042,48.0,19.75,3.0,196.208
2014-03-12,192.625,2.792,88.0,73.542,50.0,4.167,7.958,8.375,0.417,2.625,10.5,65.0,37.833,11.0,196.792
2014-03-13,193.125,2.792,87.0,77.417,66.0,5.25,9.435,10.609,1.174,2.833,13.167,94.0,44.167,15.0,198.375
2014-03-14,194.208,3.292,90.0,79.417,59.0,7.0,9.5,10.958,1.458,3.208,15.375,94.0,49.958,20.0,201.208
2014-03-15,193.458,2.708,87.0,66.375,38.0,6.167,6.458,7.583,1.125,3.75,13.0,153.0,82.458,6.0,199.625
2014-03-16,192.227,3.208,84.0,72.167,57.0,10.182,10.583,12.417,1.833,4.348,18.792,172.0,111.0,63.0,202.409
2014-03-17,191.167,2.875,85.0,60.5,27.0,10.75,11.333,12.125,0.792,6.042,23.042,223.0,136.542,63.0,201.917
2014-03-18,189.958,3.25,87.0,66.542,44.0,15.167,14.667,15.625,0.958,5.792,24.917,193.0,132.875,77.0,205.125
2014-03-19,187.458,3.167,93.0,91.958,88.0,10.417,11.75,12.667,0.917,2.333,11.875,144.0,127.292,107.0,197.875
2014-03-20,190.5,3.0,92.0,83.125,72.0,6.958,6.652,7.391,0.739,2.833,20.625,123.0,104.167,77.0,197.458
2014-03-21,190.625,2.783,89.0,70.833,26.0,9.208,7.958,9.042,1.083,4.292,22.75,185.0,109.458,53.0,199.833
2014-03-22,189.292,2.875,78.0,61.083,27.0,5.25,3.833,4.042,0.208,4.458,29.917,190.0,117.458,68.0,194.542
2014-03-23,191.042,2.167,82.0,65.875,44.0,3.833,4.25,4.667,0.417,2.458,13.625,69.0,58.0,37.0,194.875
2014-03-24,193.917,2.0,79.0,66.083,54.0,3.333,3.875,4.583,0.708,2.208,8.75,71.0,51.167,25.0,197.25
2014-03-25,195.917,2.292,88.0,70.333,49.0,6.458,10.087,11.522,1.435,2.696,8.348,94.0,52.083,20.0,202.375
2014-03-26,193.391,2.417,81.0,59.708,28.0,8.348,10.125,12.25,2.125,4.042,9.375,116.0,62.292,6.0,201.739
2014-03-27,191.042,2.625,76.0,48.542,16.0,9.833,11.522,12.304,0.783,5.25,12.125,189.0,98.375,14.0,200.875
2014-03-28,186.958,2.458,65.0,42.5,14.0,10.083,9.708,10.333,0.625,6.25,11.208,213.0,127.292,59.0,197.042
2014-03-29,185.042,2.542,85.0,68.875,56.0,10.333,9.083,9.333,0.25,5.125,20.0,146.0,123.5,93.0,195.375
2014-03-30,189.208,3.583,92.0,78.583,58.0,8.667,7.75,8.0,0.25,4.042,33.917,158.0,109.667,72.0,197.875
2014-03-31,188.042,3.583,82.0,55.5,26.0,9.625,8.917,9.167,0.25,11.75,34.167,246.0,163.958,80.0,197.667
2014-04-01,193.125,2.583,88.0,70.833,46.0,11.333,10.042,11.292,1.25,2.917,17.917,144.0,96.25,42.0,204.458
2014-04-02,191.292,2.542,82.0,58.0,31.0,12.625,9.667,10.5,0.833,3.458,10.875,218.0,149.75,68.0,203.917
2014-04-03,187.917,2.167,81.0,59.542,38.0,12.917,8.208,8.917,0.708,3.304,9.958,228.0,161.542,103.0,200.833
2014-04-04,186.458,2.083,90.0,87.042,82.0,11.375,5.174,5.913,0.739,1.667,8.625,144.0,94.083,54.0,197.833
2014-04-05,192.375,2.0,86.0,68.208,45.0,6.833,3.875,4.583,0.708,1.625,5.25,107.0,67.708,37.0,199.208
2014-04-06,192.25,2.0,85.0,78.458,63.0,6.417,3.625,4.333,0.708,1.125,6.917,77.0,52.083,37.0,198.667
2014-04-07,193.042,2.333,87.0,63.917,27.0,8.333,7.208,8.208,1.0,2.042,8.083,165.0,96.0,30.0,201.375
2014-04-08,193.043,3.333,84.0,71.083,55.0,12.739,10.125,11.708,1.583,3.042,26.458,173.0,114.708,59.0,205.783
2014-04-09,193.333,3.792,88.0,65.208,41.0,15.458,11.0,12.375,1.375,4.5,38.292,187.0,130.583,71.0,208.792
2014-04-10,192.458,3.167,77.0,63.0,46.0,11.75,9.333,10.417,1.083,3.625,29.042,174.0,103.792,63.0,204.208
2014-04-11,194.375,2.583,82.0,57.917,33.0,11.042,11.478,12.739,1.261,3.208,18.917,138.0,85.958,35.0,205.417
2014-04-12,193.667,2.292,77.0,54.917,24.0,8.917,8.375,9.208,0.833,3.042,13.792,156.0,96.75,31.0,202.583
2014-04-13,192.917,2.25,71.0,54.083,31.0,8.875,6.292,6.708,0.417,2.875,14.083,171.0,110.458,60.0,201.792
2014-04-14,191.875,2.348,78.0,65.75,49.0,8.458,7.957,8.87,0.913,2.565,20.0,148.0,101.417,54.0,200.333
2014-04-15,190.591,2.5,83.0,50.458,11.0,8.818,8.417,8.875,0.458,3.125,17.083,213.0,135.708,49.0,199.409
2014-04-16,190.625,3.292,77.0,63.917,20.0,12.875,11.333,11.75,0.417,3.917,41.75,230.0,148.5,94.0,203.5
2014-04-17,190.75,3.75,80.0,60.75,33.0,14.667,10.5,11.0,0.5,4.417,47.042,227.0,167.625,120.0,205.417
2014-04-18,189.75,3.208,85.0,74.0,63.0,13.042,8.652,8.826,0.174,3.125,14.0,174.0,141.917,101.0,202.792
2014-04-19,190.333,2.0,74.0,63.5,52.0,6.583,4.0,4.0,0.0,2.125,,137.0,107.292,79.0,196.917
2014-04-20,191.0,2.25,81.0,67.5,51.0,6.75,4.5,4.708,0.208,2.042,,167.0,116.083,57.0,197.75
2014-04-21,188.75,2.75,93.0,85.125,67.0,12.375,9.208,9.75,0.542,1.167,,152.0,136.667,122.0,201.125
2014-04-22,188.25,2.292,94.0,81.833,65.0,11.042,4.75,4.75,0.0,1.783,11.786,164.0,129.958,93.0,199.292
2014-04-23,189.208,2.167,87.0,73.292,44.0,10.542,6.208,6.917,0.708,2.391,16.25,175.0,123.875,76.0,199.75
2014-04-24,190.5,2.5,86.0,67.292,41.0,10.708,7.208,7.625,0.417,2.917,18.958,185.0,133.833,83.0,201.208
2014-04-25,190.609,2.583,79.0,53.583,23.0,12.435,8.783,9.087,0.304,3.833,19.167,226.0,159.333,98.0,203.043
2014-04-26,189.917,2.542,64.0,44.667,27.0,12.042,7.792,8.125,0.333,4.0,18.417,246.0,179.833,108.0,201.958
2014-04-27,188.042,2.208,57.0,35.208,14.0,7.667,4.333,4.5,0.167,3.917,15.542,266.0,198.375,136.0,195.708
2014-04-28,186.167,2.292,84.0,56.542,34.0,8.333,6.167,6.417,0.25,3.083,17.083,225.0,178.625,150.0,194.5
2014-04-29,184.875,2.0,87.0,73.5,58.0,8.875,2.958,3.083,0.125,1.292,11.042,203.0,169.5,144.0,193.75
2014-04-30,183.333,2.083,89.0,80.958,63.0,13.375,5.333,5.833,0.5,1.417,6.333,230.0,178.667,147.0,196.708
2014-05-01,185.292,2.208,92.0,82.75,66.0,15.458,5.458,5.75,0.292,1.708,9.792,188.0,167.167,153.0,200.75
2014-05-02,186.208,2.5,86.0,69.25,49.0,15.333,5.696,6.13,0.435,3.042,22.958,237.0,186.875,153.0,201.542
2014-05-03,189.042,2.739,81.0,64.667,48.0,12.542,5.042,5.167,0.125,3.083,31.583,205.0,158.708,110.0,201.583
2014-05-04,189.083,2.042,83.0,55.208,35.0,7.542,3.083,3.333,0.25,2.417,17.75,222.0,160.25,80.0,196.625
2014-05-05,190.13,2.167,86.0,74.833,50.0,9.565,3.708,3.75,0.042,2.083,18.917,185.0,148.833,113.0,199.696
2014-05-06,192.667,2.125,89.0,63.292,31.0,6.958,3.0,3.125,0.125,2.917,18.125,187.0,134.583,93.0,199.625
2014-05-07,193.083,2.292,78.0,50.208,23.0,8.542,7.167,7.542,0.375,3.875,20.458,216.0,151.583,75.0,201.625
2014-05-08,189.458,2.292,84.0,48.667,27.0,7.792,5.5,5.625,0.125,3.667,19.083,254.0,192.625,129.0,197.25
2014-05-09,189.792,2.0,88.0,68.708,39.0,9.375,4.217,4.609,0.391,2.5,15.292,186.0,160.708,139.0,199.167
2014-05-10,192.125,2.083,79.0,64.167,39.0,7.792,3.583,3.792,0.208,2.708,17.667,196.0,156.958,122.0,199.917
2014-05-11,191.25,2.0,85.0,53.958,25.0,8.458,2.917,3.375,0.458,3.0,15.417,272.0,189.833,108.0,199.708
2014-05-12,186.833,2.0,78.0,50.583,31.0,6.083,2.75,2.792,0.042,3.083,8.5,223.0,196.792,165.0,192.917
2014-05-13,187.708,2.625,89.0,61.125,31.0,11.042,4.958,5.458,0.5,3.13,13.958,252.0,202.042,158.0,198.75
2014-05-14,187.167,2.917,69.0,45.375,25.0,12.917,8.708,9.208,0.5,5.391,21.417,287.0,222.958,147.0,200.083
2014-05-15,188.762,2.292,88.0,68.25,31.0,10.619,5.167,5.333,0.167,3.625,13.833,233.0,187.5,149.0,199.381
2014-05-16,192.792,2.083,91.0,72.333,49.0,11.875,5.304,5.478,0.174,3.5,19.083,215.0,169.875,134.0,204.667
2014-05-17,195.792,2.043,84.0,68.833,50.0,9.167,4.042,4.083,0.042,3.083,5.625,197.0,157.083,125.0,204.958
2014-05-18,197.042,2.625,85.0,62.375,38.0,10.167,3.708,3.917,0.208,3.625,21.333,231.0,173.292,111.0,207.208
2014-05-19,196.0,2.125,82.0,55.542,24.0,11.167,6.375,6.75,0.375,4.583,8.708,270.0,196.167,124.0,207.167
2014-05-20,193.417,2.435,70.0,53.917,40.0,11.0,7.478,7.609,0.13,4.739,24.609,257.0,208.208,159.0,204.417
2014-05-21,190.583,2.0,90.0,83.417,74.0,11.667,4.708,4.792,0.083,2.375,20.75,185.0,166.5,148.0,202.25
2014-05-22,193.042,2.0,87.0,79.083,64.0,12.167,3.125,3.125,0.0,2.208,19.875,199.0,169.958,154.0,205.208
2014-05-23,195.583,2.0,88.0,80.583,70.0,11.917,5.13,5.174,0.043,2.042,9.042,180.0,158.792,139.0,207.5
2014-05-24,195.875,2.292,90.0,61.333,28.0,11.667,5.833,6.042,0.208,3.792,11.583,279.0,206.208,119.0,207.542
2014-05-25,189.652,2.833,76.0,58.583,32.0,13.478,4.75,4.75,0.0,5.458,27.083,294.0,231.292,180.0,203.13
2014-05-26,186.792,2.208,87.0,76.083,55.0,14.542,6.792,6.833,0.042,3.458,15.75,222.0,195.333,171.0,201.333
