date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2013-01-01,194.542,3.417,5.833,4.875,6.875,2.0,24.042,200.375
2013-01-02,193.042,2.667,6.792,4.083,6.333,2.25,15.458,199.833
2013-01-03,191.913,3.167,7.957,6.667,12.375,5.708,14.042,199.87
2013-01-04,192.917,3.217,8.958,7.261,12.609,5.348,12.833,201.875
2013-01-05,193.208,2.917,9.208,8.75,21.792,13.042,8.625,202.417
2013-01-06,193.667,3.333,14.292,15.625,45.0,29.375,9.542,207.958
2013-01-07,192.875,3.458,18.25,20.083,66.75,46.667,13.792,211.125
2013-01-08,192.167,4.792,34.875,23.208,72.458,49.25,18.696,227.042
2013-01-09,191.727,2.417,7.182,6.708,11.167,4.458,7.333,198.909
2013-01-10,192.087,3.0,9.13,21.042,48.5,27.458,10.125,201.217
2013-01-11,192.792,4.0,14.375,20.043,47.739,27.696,14.875,207.167
2013-01-12,192.458,3.875,13.25,12.042,20.958,8.917,25.833,205.708
2013-01-13,192.542,2.583,5.708,8.375,17.625,9.25,11.208,198.25
2013-01-14,192.958,3.542,16.375,20.875,59.125,38.25,10.75,209.333
2013-01-15,192.833,3.708,19.083,21.958,74.75,52.792,14.042,211.917
2013-01-16,192.75,3.542,16.083,21.208,62.292,41.083,17.708,208.833
2013-01-17,194.391,3.125,10.304,12.375,27.25,14.875,11.708,204.696
2013-01-18,195.958,3.957,15.208,14.304,34.043,19.739,16.917,211.167
2013-01-19,194.75,2.458,4.917,6.667,16.167,9.5,8.375,199.667
2013-01-20,193.083,3.417,12.542,21.917,55.25,33.333,15.958,205.625
2013-01-21,195.167,4.708,12.375,22.667,49.167,26.5,25.625,207.542
2013-01-22,195.208,4.0,15.958,24.417,55.708,31.292,19.583,211.167
2013-01-23,195.167,3.458,15.75,19.833,52.083,32.25,18.417,210.917
2013-01-24,193.174,4.0,17.957,21.25,63.792,42.542,20.667,211.13
2013-01-25,191.0,4.043,19.708,18.478,54.391,35.913,21.375,210.708
2013-01-26,193.208,2.625,4.458,3.583,5.458,1.875,20.208,197.667
2013-01-27,193.083,2.75,8.042,14.083,37.25,23.167,11.458,201.125
2013-01-28,192.792,3.75,17.667,21.042,71.208,50.167,16.958,210.458
2013-01-29,192.708,3.25,13.417,18.833,49.667,30.833,18.542,206.125
2013-01-30,193.375,6.042,40.083,27.667,89.083,61.417,33.208,233.458
2013-01-31,193.609,2.917,7.435,7.625,18.125,10.5,18.833,201.043
2013-02-01,193.5,4.043,14.875,17.783,49.826,32.043,21.958,208.375
2013-02-02,192.458,5.125,24.208,17.875,39.625,21.75,27.833,216.667
2013-02-03,191.042,4.167,20.833,15.583,40.583,25.0,23.458,211.875
2013-02-04,192.042,2.043,4.833,2.857,5.0,2.143,6.045,196.875
2013-02-05,194.375,2.375,8.208,14.923,23.692,8.769,7.5,202.583
2013-02-06,194.792,2.875,10.417,20.0,37.0,17.0,9.458,205.208
2013-02-07,193.13,2.833,12.13,22.042,48.083,26.042,10.5,205.261
2013-02-08,192.333,3.13,14.542,21.625,39.208,17.583,8.75,206.875
2013-02-09,191.375,2.542,5.458,12.5,19.667,7.167,5.292,196.833
2013-02-10,192.792,2.667,6.667,15.167,27.75,12.583,9.458,199.458
2013-02-11,192.833,2.167,6.125,10.25,16.458,6.208,7.25,198.958
2013-02-12,192.583,2.5,8.417,15.833,32.0,16.167,9.375,201.0
2013-02-13,192.458,2.167,6.875,9.174,15.435,6.261,5.875,199.333
2013-02-14,192.391,3.708,15.957,30.375,64.417,34.042,15.167,208.348
2013-02-15,190.708,2.696,9.292,14.625,37.542,22.917,6.375,200.0
2013-02-16,192.417,2.667,3.458,6.417,12.708,6.292,19.5,195.875
2013-02-17,195.333,4.375,13.875,23.0,49.0,26.0,29.25,209.208
2013-02-18,192.792,2.417,10.0,17.083,27.583,10.5,14.625,202.792
2013-02-19,191.792,2.25,4.542,6.833,10.833,4.0,11.083,196.333
2013-02-20,192.875,2.583,8.792,17.565,38.261,20.696,14.174,201.667
2013-02-21,193.217,3.083,10.217,21.792,49.167,27.375,15.792,203.435
2013-02-22,191.708,2.478,6.0,15.417,27.708,12.292,10.083,197.708
2013-02-23,192.042,2.292,6.167,10.0,18.625,8.625,12.0,198.208
2013-02-24,193.0,2.958,10.5,21.167,46.667,25.5,16.375,203.5
2013-02-25,196.75,5.458,17.667,25.292,53.875,28.583,55.083,214.417
2013-02-26,198.417,6.375,21.25,27.792,65.458,37.667,67.625,219.667
2013-02-27,191.417,4.25,21.667,19.565,36.348,16.783,36.75,213.083
2013-02-28,192.783,3.542,6.957,10.792,16.083,5.292,25.375,199.739
2013-03-01,195.333,3.957,14.125,9.25,15.583,6.333,30.083,209.458
2013-03-02,193.542,3.333,7.667,5.125,7.042,1.917,12.708,201.208
2013-03-03,193.875,2.333,4.75,6.5,13.792,7.292,10.792,198.625
2013-03-04,193.833,3.25,13.5,20.667,47.708,27.042,20.522,207.333
2013-03-05,192.458,3.208,12.75,10.75,18.375,7.625,16.458,205.208
2013-03-06,193.5,2.375,4.25,9.174,14.87,5.696,13.75,197.75
2013-03-07,193.667,2.625,8.048,18.792,33.708,14.917,13.083,201.714
2013-03-08,194.5,3.087,7.75,15.75,28.375,12.625,13.542,202.25
2013-03-09,193.958,2.875,5.833,9.083,14.958,5.875,16.0,199.792
2013-03-10,194.208,2.625,8.292,18.167,33.708,15.542,9.958,202.5
2013-03-11,194.5,2.875,10.292,27.667,66.042,38.375,13.375,204.792
2013-03-12,196.208,4.125,16.167,26.417,61.917,35.5,34.792,212.375
2013-03-13,192.542,3.708,18.208,18.0,34.174,16.174,22.25,210.75
2013-03-14,192.043,2.458,5.391,6.917,10.417,3.5,8.208,197.435
2013-03-15,193.542,3.13,9.292,16.083,31.875,15.792,17.833,202.833
2013-03-16,196.042,4.542,13.417,18.625,31.75,13.125,46.125,209.458
2013-03-17,197.042,5.0,16.625,26.625,48.417,21.792,53.25,213.667
2013-03-18,193.25,4.083,19.875,28.208,50.208,22.0,57.167,213.125
2013-03-19,193.917,3.292,8.792,14.708,27.792,13.083,19.25,202.708
2013-03-20,191.708,3.375,13.667,19.13,38.957,19.826,15.708,205.375
2013-03-21,192.87,2.125,3.913,5.792,8.917,3.125,8.125,196.783
2013-03-22,193.792,2.478,7.25,11.625,20.583,8.958,7.875,201.042
2013-03-23,194.0,3.083,9.583,12.875,25.542,12.667,20.417,203.583
2013-03-24,193.958,3.583,13.792,20.625,39.708,19.083,32.917,207.75
2013-03-25,191.958,3.583,17.417,30.333,54.292,23.958,33.625,209.375
2013-03-26,190.042,3.792,20.333,26.875,55.708,28.833,24.087,210.375
2013-03-27,189.542,2.625,8.083,9.0,14.609,5.609,23.083,197.625
2013-03-28,190.435,3.208,11.261,19.458,34.625,15.167,30.292,201.696
2013-03-29,189.833,3.043,14.958,25.042,43.875,18.833,31.708,204.792
2013-03-30,187.0,2.458,11.333,3.75,4.583,0.833,13.958,198.333
2013-03-31,190.333,2.417,4.958,6.833,14.417,7.583,19.25,195.292
2013-04-01,192.826,3.292,13.565,18.792,37.792,19.0,19.25,206.391
2013-04-02,191.042,3.583,17.25,20.125,45.583,25.458,24.042,208.292
2013-04-03,188.792,2.833,6.583,8.042,10.667,2.625,19.125,195.375
2013-04-04,190.792,3.417,11.875,20.583,37.375,16.792,26.333,202.667
2013-04-05,191.042,3.917,19.875,18.25,37.167,18.917,31.522,210.917
2013-04-06,186.5,2.391,14.083,15.0,27.087,12.087,31.292,200.583
2013-04-07,187.0,2.042,3.375,1.167,1.333,0.167,7.208,190.375
2013-04-08,191.391,2.542,7.522,12.625,24.042,11.417,12.125,198.913
2013-04-09,191.75,3.0,9.917,17.333,37.25,19.917,19.958,201.667
2013-04-10,192.75,2.875,7.292,15.333,24.958,9.625,16.458,200.042
2013-04-11,193.125,3.0,6.375,16.625,28.667,12.042,16.375,199.5
2013-04-12,192.958,3.0,8.708,19.083,35.333,16.25,15.25,201.667
2013-04-13,192.667,3.0,8.208,13.739,23.043,9.304,15.958,200.875
2013-04-14,191.75,3.167,9.542,12.167,17.625,5.458,27.625,201.292
2013-04-15,191.0,2.375,7.13,15.083,26.25,11.167,15.833,198.13
2013-04-16,191.417,3.25,15.5,30.208,55.75,25.542,32.667,206.917
2013-04-17,190.083,3.208,20.125,30.208,52.375,22.167,38.833,210.208
2013-04-18,187.917,2.375,8.042,8.625,13.125,4.5,24.708,195.958
2013-04-19,192.25,2.125,3.083,4.917,7.042,2.125,16.167,195.333
2013-04-20,193.25,2.913,8.0,12.087,19.435,7.348,18.0,201.25
2013-04-21,192.917,2.25,4.75,7.583,13.667,6.083,7.292,197.667
2013-04-22,192.0,2.583,7.957,16.125,34.083,17.958,14.958,199.957
2013-04-23,191.292,2.917,11.125,24.708,43.25,18.542,18.542,202.417
2013-04-24,188.667,3.5,12.0,32.083,51.5,19.417,20.458,200.667
2013-04-25,189.208,3.208,13.75,16.833,27.458,10.625,21.25,202.958
2013-04-26,189.417,3.25,9.458,21.083,32.333,11.25,18.435,198.875
2013-04-27,191.167,3.435,8.792,14.087,23.0,8.913,18.583,199.958
2013-04-28,191.917,3.333,8.667,9.5,15.958,6.458,15.542,200.583
2013-04-29,190.125,3.25,9.875,13.708,19.0,5.292,21.667,200.0
2013-04-30,187.958,3.083,7.167,14.625,24.458,9.833,18.75,195.125
2013-05-01,189.261,2.125,3.348,6.25,10.833,4.583,6.708,192.609
2013-05-02,190.583,2.25,4.75,12.292,23.375,11.083,5.75,195.333
2013-05-03,191.125,2.75,7.208,9.958,19.333,9.375,8.417,198.333
2013-05-04,191.792,2.696,7.792,8.87,13.348,4.478,14.208,199.583
2013-05-05,192.333,3.208,8.917,8.917,12.583,3.667,22.708,201.25
2013-05-06,191.5,3.0,7.375,6.708,9.542,2.833,27.625,198.875
2013-05-07,190.571,1.958,2.429,3.667,5.708,2.042,8.083,193.0
2013-05-08,189.87,2.25,9.348,20.917,43.625,22.708,7.625,199.217
2013-05-09,189.083,2.5,15.708,25.375,49.958,24.583,15.875,204.792
2013-05-10,187.625,2.917,17.542,28.917,49.458,20.542,29.5,205.167
2013-05-11,188.208,3.522,18.333,20.739,35.522,14.783,31.583,206.542
2013-05-12,188.375,2.833,11.042,13.708,23.5,9.792,24.667,199.417
2013-05-13,190.042,3.208,14.0,19.208,29.542,10.333,33.583,204.042
2013-05-14,191.75,3.542,21.417,32.583,48.583,16.0,44.375,213.167
2013-05-15,189.0,2.667,13.391,20.458,31.167,10.708,32.458,202.391
2013-05-16,190.0,2.5,5.091,5.682,6.955,1.273,31.409,195.091
2013-05-17,188.667,2.083,6.0,9.125,13.0,3.875,15.292,194.667
2013-05-18,189.042,2.913,11.875,16.13,25.435,9.304,30.125,200.917
2013-05-19,188.708,2.458,11.958,10.708,14.792,4.083,23.625,200.667
2013-05-20,187.417,2.708,10.625,18.875,31.75,12.875,17.792,198.042
2013-05-21,190.167,3.167,12.625,19.75,32.667,12.917,39.042,202.792
2013-05-22,191.522,3.042,12.522,19.792,34.708,14.917,39.458,204.043
2013-05-23,191.042,2.375,10.333,17.125,26.125,9.0,22.417,201.375
2013-05-24,191.458,2.417,10.417,16.708,29.583,12.875,18.043,201.875
2013-05-25,191.667,2.783,13.083,24.565,36.0,11.435,49.917,204.75
2013-05-26,191.125,2.458,10.25,13.167,17.125,3.958,29.542,201.375
2013-05-27,191.167,2.333,12.208,23.875,36.708,12.833,51.458,203.375
2013-05-28,188.125,2.083,9.083,28.458,49.75,21.292,72.25,197.208
2013-05-29,185.913,2.0,9.043,23.542,44.708,21.167,49.208,194.957
2013-05-30,192.5,3.458,16.375,20.417,31.833,11.417,30.0,208.875
2013-05-31,193.0,3.167,13.875,14.208,21.375,7.167,31.25,206.875
2013-06-01,194.375,3.13,14.458,13.391,20.043,6.652,31.708,208.833
2013-06-02,192.208,2.833,9.708,8.0,10.625,2.625,27.458,201.917
2013-06-03,192.875,2.542,10.917,10.208,15.792,5.583,27.0,203.792
2013-06-04,194.25,2.5,13.583,18.333,31.5,13.167,33.87,207.833
2013-06-05,194.043,2.542,13.87,17.833,28.208,10.375,30.208,207.913
2013-06-06,197.708,2.667,18.333,18.5,25.542,7.042,30.958,216.042
2013-06-07,195.087,2.083,10.435,11.381,18.714,7.333,31.409,205.522
2013-06-08,195.042,2.087,10.542,7.478,11.957,4.478,24.042,205.583
2013-06-09,198.958,2.292,12.542,9.25,14.542,5.292,23.958,211.5
2013-06-10,199.875,2.667,14.792,18.333,27.708,9.375,27.958,214.667
2013-06-11,194.917,2.292,14.417,17.208,26.542,9.333,46.917,209.333
2013-06-12,198.696,2.0,15.13,11.542,17.292,5.75,26.25,213.826
2013-06-13,198.958,2.0,13.0,10.792,17.0,6.208,26.417,211.958
2013-06-14,194.875,2.083,9.792,11.958,20.375,8.417,27.375,204.667
2013-06-15,190.708,2.391,9.958,12.348,19.957,7.609,26.958,200.667
2013-06-16,189.417,1.958,5.917,3.708,5.833,2.125,16.75,195.333
2013-06-17,191.792,2.083,9.25,10.583,19.125,8.542,20.375,201.042
2013-06-18,195.292,2.458,15.417,17.125,33.583,16.458,30.083,210.708
2013-06-19,191.913,2.375,10.652,20.333,32.583,12.25,21.25,202.565
2013-06-20,202.125,2.708,11.625,20.75,34.792,14.042,18.375,213.75
2013-06-21,202.375,3.125,13.458,23.0,43.292,20.292,17.708,215.833
2013-06-22,197.625,2.435,6.042,10.739,19.261,8.522,18.708,203.667
2013-06-23,196.875,2.083,6.542,6.25,11.417,5.167,17.625,203.417
2013-06-24,201.458,2.167,9.667,10.125,21.542,11.417,18.458,211.125
2013-06-25,204.875,2.333,11.167,16.417,27.292,10.875,27.955,216.042
2013-06-26,199.435,2.75,16.957,14.625,20.958,6.333,20.167,216.391
2013-06-27,194.375,2.042,7.083,4.042,5.292,1.25,15.667,201.458
2013-06-28,201.583,2.792,11.833,16.458,25.958,9.5,33.708,213.417
2013-06-29,208.875,2.565,12.792,11.913,19.0,7.087,26.833,221.667
2013-06-30,204.208,2.542,11.625,14.083,23.708,9.625,43.792,215.833
2013-07-01,203.583,2.0,12.042,15.625,27.375,11.75,36.625,215.625
2013-07-02,201.167,1.917,11.792,19.75,36.625,16.875,44.25,212.958
2013-07-03,188.609,2.208,13.304,19.25,42.208,22.958,35.458,201.913
2013-07-04,190.833,2.417,13.208,16.708,33.042,16.333,21.375,204.042
2013-07-05,185.091,2.125,11.864,15.125,32.583,17.458,19.833,196.955
2013-07-06,183.083,1.783,8.625,8.261,16.435,8.174,25.958,191.708
2013-07-07,192.792,1.833,11.375,6.833,14.042,7.208,22.75,204.167
2013-07-08,189.75,1.542,11.625,9.417,29.292,19.875,23.208,201.375
2013-07-09,193.458,1.708,15.042,11.875,32.875,21.0,27.75,208.5
2013-07-10,190.522,1.75,12.522,12.917,27.583,14.667,31.833,203.043
2013-07-11,191.25,2.042,12.458,14.042,31.0,16.958,33.583,203.708
2013-07-12,189.375,2.042,12.208,12.0,24.042,12.042,46.25,201.583
2013-07-13,184.458,1.522,9.042,6.696,14.043,7.348,41.083,193.5
2013-07-14,185.625,1.208,7.667,3.167,9.042,5.875,27.333,193.292
2013-07-15,183.208,1.25,4.708,3.458,8.542,5.083,13.958,187.917
2013-07-16,190.542,1.583,10.042,9.042,24.5,15.458,15.917,200.583
2013-07-17,188.217,1.583,10.652,8.458,22.042,13.583,27.5,198.87
2013-07-18,187.625,1.083,9.062,4.5,10.25,5.75,21.667,196.688
2013-07-19,189.619,1.042,5.238,2.667,3.958,1.292,11.958,194.857
2013-07-20,195.208,1.826,10.042,9.652,17.826,8.174,16.417,205.25
2013-07-21,192.5,2.167,11.167,10.208,15.958,5.75,22.583,203.667
2013-07-22,191.042,2.0,10.917,9.917,21.833,11.917,32.875,201.958
2013-07-23,182.5,1.375,8.667,7.542,26.208,18.667,30.625,191.167
2013-07-24,186.0,1.833,13.565,11.913,33.913,22.0,29.957,199.565
2013-07-25,191.333,2.667,13.042,14.875,29.25,14.375,51.042,204.375
2013-07-26,198.375,3.542,15.208,15.917,26.333,10.417,56.5,213.583
2013-07-27,199.0,3.652,11.583,8.696,15.826,7.13,67.375,210.583
2013-07-28,200.0,3.333,10.083,4.25,7.625,3.375,61.333,210.083
2013-07-29,192.542,3.458,17.083,21.292,46.583,25.292,65.375,209.625
2013-07-30,195.917,3.125,11.042,12.083,21.792,9.708,86.917,206.958
2013-07-31,201.609,3.667,13.0,12.417,33.5,21.083,65.708,214.609
2013-08-01,191.583,2.458,8.583,9.833,21.417,11.583,47.0,200.167
2013-08-02,194.5,2.375,7.0,6.5,16.542,10.042,26.0,201.5
2013-08-03,193.792,1.739,8.458,5.696,15.565,9.87,15.667,202.25
2013-08-04,191.625,1.833,7.75,5.542,12.042,6.5,22.125,199.375
2013-08-05,189.875,2.25,10.167,11.875,27.5,15.625,33.708,200.042
2013-08-06,191.417,2.167,9.375,10.875,26.708,15.833,42.458,200.792
2013-08-07,193.0,2.5,11.522,9.333,23.875,14.542,56.75,204.522
2013-08-08,189.708,2.292,12.333,11.625,27.583,15.958,68.542,202.042
2013-08-09,194.333,3.083,15.25,13.458,30.333,16.875,69.5,209.583
2013-08-10,192.0,2.522,11.292,7.565,11.609,4.043,76.083,203.292
2013-08-11,193.75,2.667,10.125,5.0,8.708,3.708,88.125,203.875
2013-08-12,194.542,2.833,11.625,8.708,14.833,6.125,66.375,206.167
2013-08-13,195.0,2.958,11.167,7.917,15.708,7.792,56.174,206.167
2013-08-14,194.652,2.917,10.13,7.542,12.958,5.417,41.333,204.783
2013-08-15,194.208,3.042,10.917,6.333,9.417,3.083,49.75,205.125
2013-08-16,192.875,3.042,10.75,7.083,10.292,3.208,56.833,203.625
2013-08-17,192.833,2.609,9.292,10.522,16.435,5.913,52.583,202.125
2013-08-18,190.5,2.042,10.042,6.542,11.292,4.75,35.0,200.542
2013-08-19,187.458,2.125,12.542,11.542,21.542,10.0,38.958,200.0
2013-08-20,185.792,2.208,11.417,12.083,26.0,13.917,31.625,197.208
2013-08-21,183.696,1.958,12.565,10.75,21.542,10.792,29.043,196.261
2013-08-22,185.417,2.25,13.833,11.958,25.25,13.292,34.625,199.25
2013-08-23,183.458,2.167,13.5,13.417,29.958,16.542,26.208,196.958
2013-08-24,183.708,2.087,8.042,9.217,20.261,11.043,17.958,191.75
2013-08-25,188.0,2.25,5.583,6.667,12.0,5.333,18.583,193.583
2013-08-26,194.792,2.75,10.5,11.458,28.167,16.708,20.708,205.292
2013-08-27,192.625,2.542,9.292,9.25,24.5,15.25,15.375,201.917
2013-08-28,193.13,2.625,12.913,12.625,32.958,20.333,20.542,206.043
2013-08-29,193.042,3.042,12.917,22.833,41.042,18.208,43.875,205.958
2013-08-30,184.833,2.5,13.0,12.292,25.0,12.708,35.25,197.833
2013-08-31,,1.87,,8.043,17.652,9.609,23.167,
2013-09-01,190.917,2.5,11.0,6.75,11.833,5.083,24.125,201.917
2013-09-02,188.167,2.667,19.292,16.833,31.958,15.125,16.458,207.458
2013-09-03,184.625,2.0,17.292,15.292,36.458,21.167,18.042,201.917
2013-09-04,190.571,1.875,10.071,17.458,27.25,9.792,13.333,200.643
2013-09-05,,1.435,,10.917,19.125,8.208,10.417,
2013-09-06,,2.292,,13.364,29.5,16.136,13.435,
2013-09-07,,2.435,,9.391,23.13,13.739,16.208,
2013-09-08,,2.0,,5.042,7.208,2.167,8.042,
2013-09-09,,2.208,,9.333,21.375,12.042,15.208,
2013-09-10,,2.542,,12.833,36.792,23.958,21.458,
2013-09-11,,3.167,,12.833,35.708,22.875,31.917,
2013-09-12,,3.75,,17.333,35.417,18.083,55.167,
2013-09-13,195.0,3.25,28.833,12.875,26.708,13.833,50.208,223.833
2013-09-14,192.75,3.739,21.208,13.696,26.609,12.913,47.875,213.958
2013-09-15,184.25,2.167,12.375,5.042,8.375,3.333,16.083,196.625
2013-09-16,182.542,1.375,7.375,4.542,11.583,7.042,10.917,189.917
2013-09-17,186.708,2.208,11.833,10.042,29.667,19.625,16.208,198.542
2013-09-18,186.167,2.708,18.167,14.042,38.292,24.25,21.917,204.333
2013-09-19,189.435,2.85,20.609,13.667,32.792,19.125,24.565,210.043
2013-09-20,190.333,2.958,18.833,16.417,39.208,22.792,26.875,209.167
2013-09-21,188.292,3.261,19.25,12.435,23.87,11.435,25.5,207.542
2013-09-22,185.5,2.917,13.0,6.917,11.375,4.458,32.792,198.5
2013-09-23,185.125,3.042,14.292,10.25,19.125,8.875,35.5,199.417
2013-09-24,183.208,3.208,16.583,14.667,28.625,13.958,38.875,199.792
2013-09-25,182.875,2.458,13.458,9.542,22.0,12.458,28.292,196.333
2013-09-26,186.565,1.375,7.957,6.667,12.083,5.417,6.833,194.522
2013-09-27,189.667,2.333,11.375,14.667,34.292,19.625,14.458,201.042
2013-09-28,189.542,2.913,17.292,15.739,30.217,14.478,25.25,206.833
2013-09-29,185.5,2.583,15.5,10.708,18.0,7.292,21.875,201.0
2013-09-30,186.875,2.667,16.833,15.875,30.417,14.542,26.25,203.708
2013-10-01,185.125,2.375,11.292,13.042,27.75,14.708,25.042,196.417
2013-10-02,188.458,1.875,13.958,9.042,16.792,7.75,20.333,202.417
2013-10-03,189.522,2.042,9.739,9.542,22.625,13.083,17.087,199.261
2013-10-04,191.917,2.542,16.083,11.292,33.0,21.708,23.417,208.0
2013-10-05,191.875,3.783,19.75,15.087,37.391,22.304,35.458,211.625
2013-10-06,190.333,2.833,15.5,8.667,17.417,8.75,32.75,205.833
2013-10-07,189.417,2.833,18.125,16.208,48.292,32.083,27.208,207.542
2013-10-08,187.542,2.125,16.792,15.25,36.375,21.125,24.25,204.333
2013-10-09,183.833,1.417,7.167,6.0,11.417,5.417,13.042,191.0
2013-10-10,185.522,2.458,16.435,13.583,27.625,14.042,16.625,201.957
2013-10-11,185.417,2.875,17.167,16.375,41.125,24.75,21.583,202.583
2013-10-12,189.458,2.348,9.125,8.826,14.565,5.739,27.042,198.583
2013-10-13,190.75,2.125,10.5,6.667,11.917,5.25,12.875,201.25
2013-10-14,191.583,2.542,16.917,13.292,24.875,11.583,22.875,208.5
2013-10-15,192.667,3.375,31.333,20.833,46.708,25.875,28.667,224.0
2013-10-16,189.875,1.167,4.708,5.375,8.458,3.083,8.083,194.583
2013-10-17,190.174,2.0,10.652,15.167,40.583,25.417,12.087,200.826
2013-10-18,190.25,2.708,17.208,15.375,45.5,30.125,15.125,207.458
2013-10-19,189.625,3.043,22.167,12.609,29.783,17.174,22.25,211.792
2013-10-20,187.042,2.458,14.458,9.042,20.875,11.833,17.167,201.5
2013-10-21,185.667,2.125,12.792,10.833,30.958,20.125,12.5,198.458
2013-10-22,186.0,1.667,11.417,9.333,27.542,18.208,14.417,197.417
2013-10-23,186.75,2.792,18.333,16.25,51.292,35.042,20.958,205.083
2013-10-24,187.381,2.545,18.905,15.318,33.591,18.273,15.091,206.286
2013-10-25,186.042,2.083,13.458,13.583,24.542,10.958,7.292,199.5
2013-10-26,190.75,2.609,6.542,7.13,10.348,3.217,12.75,197.292
2013-10-27,190.667,2.583,10.042,10.417,23.458,13.042,17.0,200.708
2013-10-28,191.458,2.875,14.5,14.917,51.167,36.25,18.583,205.958
2013-10-29,190.708,3.5,20.25,20.333,58.208,37.875,24.958,210.958
2013-10-30,191.458,3.292,13.5,15.208,41.833,26.625,26.667,204.958
2013-10-31,193.87,4.375,17.478,16.375,47.875,31.5,29.167,211.348
2013-11-01,192.708,3.75,14.875,14.375,36.708,22.333,26.333,207.583
2013-11-02,192.375,3.957,18.75,13.217,37.739,24.522,29.375,211.125
2013-11-03,192.042,3.792,15.625,10.208,19.875,9.667,29.292,207.667
2013-11-04,193.75,4.292,13.583,12.458,24.25,11.792,23.5,207.333
2013-11-05,192.417,3.875,14.792,13.958,42.833,28.875,28.917,207.208
2013-11-06,192.833,4.25,22.792,22.917,62.542,39.625,26.0,215.625
2013-11-07,194.067,3.792,24.2,19.625,46.5,26.875,30.708,218.267
2013-11-08,192.5,2.958,12.792,14.25,39.792,25.542,21.125,205.292
2013-11-09,192.583,3.739,21.208,14.522,44.217,29.696,22.708,213.792
2013-11-10,190.375,2.542,10.083,7.25,11.083,3.833,11.167,200.458
2013-11-11,191.625,2.542,10.083,11.875,25.042,13.167,7.125,201.708
2013-11-12,191.417,2.25,8.458,12.333,23.625,11.292,7.167,199.875
2013-11-13,192.125,2.583,9.417,13.208,33.167,19.958,7.696,201.542
2013-11-14,190.609,2.917,13.652,16.708,40.042,23.333,11.708,204.261
2013-11-15,189.792,3.458,18.083,17.875,37.292,19.417,14.125,207.875
2013-11-16,190.25,3.478,13.375,12.826,27.913,15.087,23.0,203.625
2013-11-17,190.583,3.667,14.208,12.792,30.042,17.25,27.083,204.792
2013-11-18,188.917,2.667,8.458,13.667,31.375,17.708,12.917,197.375
2013-11-19,189.667,2.083,5.167,9.458,20.083,10.625,7.583,194.833
2013-11-20,189.875,2.708,8.875,17.958,37.792,19.833,18.083,198.75
2013-11-21,191.478,3.042,11.217,20.083,45.875,25.792,17.167,202.696
2013-11-22,191.208,3.333,11.958,21.75,51.0,29.25,14.375,203.167
2013-11-23,191.167,2.609,11.583,11.652,24.739,13.087,12.125,202.75
2013-11-24,191.667,3.708,15.417,11.875,30.125,18.25,19.292,207.083
2013-11-25,191.167,3.208,10.833,14.917,30.917,16.0,31.917,202.0
2013-11-26,190.583,2.458,6.417,12.167,27.292,15.125,12.083,197.0
2013-11-27,191.333,2.667,9.5,16.208,37.542,21.333,12.167,200.833
2013-11-28,191.435,2.333,4.609,7.583,17.167,9.583,8.5,196.043
2013-11-29,192.333,2.583,10.542,15.375,35.542,20.167,6.708,202.875
2013-11-30,191.625,2.696,9.208,14.522,34.957,20.435,13.083,200.833
2013-12-01,190.583,2.667,9.542,12.542,24.542,12.0,17.0,200.125
2013-12-02,190.5,3.625,12.417,21.5,43.958,22.458,22.167,202.917
2013-12-03,190.708,3.458,15.708,20.87,48.348,27.478,15.136,206.417
2013-12-04,190.75,3.583,17.917,18.917,54.083,35.167,21.792,208.667
2013-12-05,190.565,4.292,21.522,21.333,68.625,47.292,25.583,212.087
2013-12-06,193.826,4.875,18.826,26.25,68.05,41.8,28.739,212.652
2013-12-07,191.917,2.739,7.917,10.304,18.913,8.609,7.208,199.833
2013-12-08,192.667,2.5,6.667,8.792,22.125,13.333,7.917,199.333
2013-12-09,191.917,3.458,15.0,16.292,48.167,31.875,19.792,206.917
2013-12-10,190.833,2.75,7.083,9.708,18.542,8.833,14.708,197.917
2013-12-11,191.333,2.583,6.958,11.667,27.417,15.75,13.696,198.292
2013-12-12,192.417,2.667,6.708,13.333,33.042,19.708,11.292,199.125
2013-12-13,191.652,2.375,6.913,10.833,21.167,10.333,9.167,198.565
2013-12-14,192.0,2.391,6.542,10.826,25.043,14.217,10.875,198.542
2013-12-15,192.167,2.875,11.0,8.542,16.125,7.583,9.667,203.167
2013-12-16,192.667,2.917,9.667,13.458,34.042,20.583,11.458,202.333
2013-12-17,192.375,3.167,15.042,17.208,54.5,37.292,13.083,207.417
2013-12-18,191.125,3.333,18.708,19.333,60.708,41.375,14.25,209.833
2013-12-19,189.0,3.167,11.958,18.583,44.875,26.292,11.708,200.958
2013-12-20,192.217,2.75,5.174,9.667,21.292,11.625,13.167,197.391
2013-12-21,190.708,2.783,7.375,16.261,30.087,13.826,7.75,198.083
2013-12-22,192.833,2.542,6.333,9.292,16.583,7.292,9.667,199.167
2013-12-23,193.458,2.708,11.5,13.167,34.208,21.042,12.667,204.958
2013-12-24,193.708,3.667,19.625,23.208,61.792,38.583,16.875,213.333
2013-12-25,192.958,2.917,12.542,16.708,49.083,32.375,14.708,205.5
