date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2012-02-22,97.0,74.04166666666667,58.0,10.9375,11.625,0.6875,0.6875,27.0,-4.333333333333333,-31.0
2012-02-23,96.0,73.45833333333333,61.0,3.6818181818181817,4.363636363636363,0.6818181818181818,1.0909090909090908,13.0,-9.166666666666666,-41.0
2012-02-24,96.0,75.125,56.0,4.416666666666667,5.125,0.7083333333333334,0.7916666666666666,-15.0,-36.458333333333336,-55.0
2012-02-25,82.0,66.54166666666667,53.0,2.4285714285714284,3.2142857142857144,0.7857142857142857,0.6428571428571429,2.0,-30.833333333333332,-56.0
2012-02-26,90.0,67.0,50.0,,,,,28.0,-12.541666666666666,-44.0
2012-02-27,96.0,80.25,63.0,,,,,89.0,23.916666666666668,-55.0
2012-02-28,80.0,51.333333333333336,25.0,,,,,96.0,56.0,6.0
2012-03-01,92.0,73.54166666666667,41.0,,,,,128.0,73.54166666666667,15.0
2012-03-02,83.0,74.58333333333333,64.0,,,,,28.0,8.958333333333334,-7.0
2012-03-03,73.0,66.45833333333333,53.0,,,,,29.0,6.916666666666667,-5.0
2012-03-04,90.0,62.791666666666664,38.0,,,,,67.0,20.583333333333332,-17.0
2012-03-05,97.0,75.91666666666667,56.0,,,,,64.0,21.416666666666668,-47.0
2012-03-06,92.0,66.08333333333333,33.0,,,,,115.0,49.958333333333336,-27.0
2012-03-07,94.0,70.45833333333333,46.0,,,,,144.0,80.54166666666667,9.0
2012-03-08,89.0,72.41666666666667,48.0,,,,,156.0,103.375,49.0
2012-03-09,82.0,56.583333333333336,34.0,,,,,115.0,74.91666666666667,30.0
2012-03-10,92.0,71.79166666666667,55.0,,,,,148.0,35.333333333333336,-17.0
2012-03-11,62.0,53.458333333333336,42.0,,,,,19.0,-3.9583333333333335,-23.0
2012-03-12,87.0,49.416666666666664,13.0,,,,,162.0,47.458333333333336,-58.0
2012-03-13,88.0,65.04166666666667,38.0,,,,,189.0,91.04166666666667,-2.0
2012-03-14,80.0,61.708333333333336,43.0,,,,,49.0,22.125,-6.0
2012-03-15,71.0,49.583333333333336,22.0,,,,,119.0,43.916666666666664,-19.0
2012-03-16,97.0,64.75,26.0,,,,,129.0,54.791666666666664,-19.0
2012-03-17,78.0,45.041666666666664,20.0,,,,,165.0,86.58333333333333,31.0
2012-03-18,97.0,74.83333333333333,53.0,,,,,186.0,135.66666666666666,70.0
2012-03-19,89.0,74.0,50.0,,,,,169.0,126.33333333333333,93.0
2012-03-20,89.0,69.70833333333333,52.0,,,,,189.0,130.20833333333334,79.0
2012-03-21,81.0,64.04166666666667,50.0,,,,,48.0,16.166666666666668,-7.0
2012-03-22,76.0,53.958333333333336,31.0,,,,,157.0,79.75,-3.0
2012-03-23,80.0,61.041666666666664,50.0,,,,,89.0,55.0,24.0
2012-03-24,96.0,78.83333333333333,66.0,,,,,54.0,31.958333333333332,10.0
2012-03-25,98.0,78.625,53.0,,,,,115.0,50.125,7.0
2012-03-26,78.0,61.083333333333336,51.0,,,,,52.0,23.458333333333332,-9.0
2012-03-27,98.0,85.41666666666667,63.0,,,,,99.0,44.833333333333336,-23.0
2012-03-28,98.0,75.66666666666667,44.0,,,,,206.0,126.54166666666667,55.0
2012-03-29,95.0,74.70833333333333,60.0,,,,,139.0,99.33333333333333,55.0
2012-03-30,76.0,58.583333333333336,41.0,,,,,90.0,53.958333333333336,26.0
2012-03-31,98.0,84.83333333333333,60.0,,,,,28.0,16.708333333333332,6.0
2012-04-01,76.0,61.5,36.0,2.2916666666666665,2.9583333333333335,0.6666666666666666,0.8333333333333334,84.0,37.166666666666664,6.0
2012-04-02,81.0,56.666666666666664,32.0,8.565217391304348,9.565217391304348,1.0,1.0,97.0,56.791666666666664,22.0
2012-04-03,96.0,78.83333333333333,53.0,16.166666666666668,21.77777777777778,5.611111111111111,1.1666666666666667,139.0,87.33333333333333,25.0
2012-04-04,95.0,75.08333333333333,57.0,4.791666666666667,5.583333333333333,0.7916666666666666,0.7916666666666666,59.0,32.583333333333336,8.0
2012-04-05,92.0,81.0,73.0,14.125,17.25,3.125,1.3333333333333333,64.0,37.875,10.0
2012-04-06,94.0,72.58333333333333,48.0,14.208333333333334,18.208333333333332,4.0,1.2916666666666667,70.0,25.416666666666668,-8.0
2012-04-07,89.0,71.95833333333333,44.0,8.625,9.958333333333334,1.3333333333333333,0.8333333333333334,53.0,15.75,-12.0
2012-04-08,85.0,66.125,42.0,7.833333333333333,8.791666666666666,0.9583333333333334,0.875,91.0,40.5,5.0
2012-04-09,91.0,59.333333333333336,38.0,9.083333333333334,10.541666666666666,1.4583333333333333,1.875,167.0,93.375,9.0
2012-04-10,72.0,39.208333333333336,19.0,7.125,7.625,0.5,1.2916666666666667,183.0,120.41666666666667,52.0
2012-04-11,95.0,83.83333333333333,58.0,13.375,14.416666666666666,1.0416666666666667,1.2916666666666667,165.0,119.29166666666667,85.0
2012-04-12,97.0,59.666666666666664,30.0,7.083333333333333,7.916666666666667,0.8333333333333334,1.125,149.0,115.08333333333333,73.0
2012-04-13,93.0,53.041666666666664,30.0,7.791666666666667,8.375,0.5833333333333334,1.0833333333333333,156.0,115.70833333333333,68.0
2012-04-14,98.0,85.54166666666667,61.0,8.375,9.0,0.625,1.2083333333333333,84.0,72.45833333333333,55.0
2012-04-15,98.0,76.375,40.0,3.9166666666666665,4.375,0.4583333333333333,0.9583333333333334,156.0,83.125,30.0
2012-04-16,97.0,74.0,48.0,9.818181818181818,11.136363636363637,1.3181818181818181,1.380952380952381,165.0,97.375,33.0
2012-04-17,98.0,83.58333333333333,49.0,14.625,17.333333333333332,2.7083333333333335,1.4166666666666667,170.0,108.08333333333333,72.0
2012-04-18,98.0,79.625,33.0,7.291666666666667,8.208333333333334,0.9166666666666666,0.9583333333333334,186.0,106.83333333333333,52.0
2012-04-19,95.0,77.29166666666667,53.0,2.5416666666666665,2.875,0.3333333333333333,1.0,154.0,108.79166666666667,85.0
2012-04-20,95.0,81.95833333333333,64.0,4.333333333333333,5.041666666666667,0.7083333333333334,0.9166666666666666,120.0,85.16666666666667,67.0
2012-04-21,96.0,77.66666666666667,57.0,3.0416666666666665,3.625,0.5833333333333334,0.75,125.0,83.91666666666667,55.0
2012-04-22,96.0,84.29166666666667,64.0,8.208333333333334,8.916666666666666,0.7083333333333334,1.0,108.0,86.83333333333333,52.0
2012-04-23,98.0,96.125,93.0,13.869565217391305,14.956521739130435,1.0869565217391304,0.9130434782608695,150.0,129.625,104.0
2012-04-24,93.0,63.5,46.0,6.583333333333333,7.375,0.7916666666666666,1.0416666666666667,203.0,159.08333333333334,118.0
2012-04-25,95.0,77.54166666666667,44.0,10.583333333333334,12.833333333333334,2.25,1.0833333333333333,209.0,141.04166666666666,91.0
2012-04-26,98.0,86.08333333333333,70.0,9.125,10.083333333333334,0.9583333333333334,1.0833333333333333,178.0,152.41666666666666,118.0
2012-04-27,98.0,93.58333333333333,87.0,7.458333333333333,8.166666666666666,0.7083333333333334,0.6666666666666666,144.0,132.58333333333334,121.0
2012-04-28,98.0,67.75,21.0,7.916666666666667,9.5,1.5833333333333333,1.0416666666666667,255.0,163.29166666666666,84.0
2012-04-29,97.0,58.5,18.0,8.75,10.583333333333334,1.8333333333333333,1.4583333333333333,284.0,196.375,92.0
2012-04-30,89.0,74.29166666666667,52.0,8.375,9.166666666666666,0.7916666666666666,1.375,240.0,185.29166666666666,134.0
2012-05-01,97.0,71.70833333333333,37.0,8.26086956521739,9.304347826086957,1.0434782608695652,1.1304347826086956,245.0,186.625,133.0
2012-05-02,98.0,87.70833333333333,72.0,6.458333333333333,7.291666666666667,0.8333333333333334,0.9583333333333334,196.0,167.375,146.0
2012-05-03,98.0,97.04166666666667,92.0,2.9166666666666665,3.0,0.08333333333333333,0.7083333333333334,164.0,150.5,145.0
2012-05-04,97.0,79.33333333333333,65.0,1.75,2.3333333333333335,0.5833333333333334,0.625,197.0,163.125,135.0
2012-05-05,77.0,68.25,51.0,1.375,1.8333333333333333,0.4583333333333333,0.6666666666666666,212.0,161.625,129.0
2012-05-06,97.0,76.33333333333333,54.0,5.25,6.0,0.75,0.8333333333333334,230.0,145.41666666666666,96.0
2012-05-07,98.0,61.958333333333336,22.0,14.5,17.958333333333332,3.4583333333333335,1.0833333333333333,220.0,144.83333333333334,65.0
2012-05-08,95.0,56.166666666666664,31.0,12.625,15.0,2.375,1.4583333333333333,230.0,171.79166666666666,99.0
2012-05-09,98.0,79.29166666666667,45.0,15.857142857142858,17.714285714285715,1.8571428571428572,1.1818181818181819,219.0,160.625,112.0
2012-05-10,97.0,77.625,64.0,4.25,4.916666666666667,0.6666666666666666,0.75,152.0,127.75,102.0
2012-05-11,87.0,75.0,63.0,3.0416666666666665,3.5833333333333335,0.5416666666666666,0.375,141.0,117.04166666666667,99.0
2012-05-12,81.0,68.375,50.0,1.2916666666666667,1.9166666666666667,0.625,0.6666666666666666,129.0,97.91666666666667,71.0
2012-05-13,92.0,63.791666666666664,42.0,3.2916666666666665,3.9583333333333335,0.6666666666666666,0.6666666666666666,179.0,119.125,71.0
2012-05-14,98.0,67.20833333333333,31.0,9.875,12.958333333333334,3.0833333333333335,1.2916666666666667,245.0,158.0,55.0
2012-05-15,98.0,93.41666666666667,86.0,15.083333333333334,16.333333333333332,1.25,0.8333333333333334,170.0,162.08333333333334,154.0
2012-05-16,88.0,56.333333333333336,33.0,3.2083333333333335,3.7916666666666665,0.5833333333333334,1.5,217.0,181.70833333333334,162.0
2012-05-17,97.0,77.75,51.0,17.0,20.708333333333332,3.7083333333333335,1.6666666666666667,230.0,161.41666666666666,116.0
2012-05-18,98.0,88.45833333333333,77.0,7.75,8.583333333333334,0.8333333333333334,0.75,151.0,130.29166666666666,118.0
2012-05-19,96.0,61.125,40.0,3.75,4.375,0.625,0.9583333333333334,229.0,169.91666666666666,115.0
2012-05-20,98.0,67.79166666666667,33.0,8.208333333333334,10.083333333333334,1.875,1.625,253.0,178.41666666666666,95.0
2012-05-21,96.0,78.04166666666667,46.0,3.6666666666666665,4.083333333333333,0.4166666666666667,1.0833333333333333,236.0,164.625,129.0
2012-05-22,98.0,91.79166666666667,69.0,3.5652173913043477,4.043478260869565,0.4782608695652174,0.8095238095238095,151.0,123.25,99.0
2012-05-23,97.0,76.375,50.0,2.7916666666666665,3.2916666666666665,0.5,0.875,211.0,162.66666666666666,116.0
2012-05-24,77.0,51.25,30.0,6.041666666666667,6.708333333333333,0.6666666666666666,1.0416666666666667,261.0,199.58333333333334,144.0
2012-05-25,89.0,82.45833333333333,70.0,12.875,14.291666666666666,1.4166666666666667,1.2083333333333333,220.0,167.125,142.0
2012-05-26,88.0,58.166666666666664,26.0,6.833333333333333,7.541666666666667,0.7083333333333334,1.0,233.0,177.66666666666666,127.0
2012-05-27,98.0,62.375,25.0,8.458333333333334,10.083333333333334,1.625,1.6666666666666667,260.0,182.0,88.0
2012-05-28,97.0,89.125,61.0,10.666666666666666,11.75,1.0833333333333333,1.1666666666666667,222.0,155.45833333333334,130.0
2012-05-29,98.0,79.79166666666667,40.0,10.791666666666666,12.875,2.0833333333333335,1.0833333333333333,224.0,168.20833333333334,123.0
2012-05-30,97.0,72.70833333333333,52.0,6.833333333333333,7.708333333333333,0.875,1.0833333333333333,210.0,167.70833333333334,127.0
2012-05-31,98.0,72.79166666666667,34.0,9.916666666666666,11.833333333333334,1.9166666666666667,1.3333333333333333,254.0,176.875,115.0
2012-06-01,89.0,67.0,26.0,10.608695652173912,11.782608695652174,1.173913043478261,1.3043478260869565,256.0,195.75,165.0
2012-06-02,97.0,62.0,20.0,7.291666666666667,8.541666666666666,1.25,1.0416666666666667,261.0,184.70833333333334,113.0
2012-06-03,97.0,82.83333333333333,59.0,4.208333333333333,4.916666666666667,0.7083333333333334,1.0,236.0,175.875,128.0
2012-06-04,97.0,70.04166666666667,32.0,10.541666666666666,12.125,1.5833333333333333,1.3333333333333333,278.0,207.91666666666666,152.0
2012-06-05,95.0,75.04166666666667,58.0,13.541666666666666,16.375,2.8333333333333335,1.9166666666666667,238.0,200.70833333333334,162.0
2012-06-06,96.0,82.95833333333333,68.0,10.291666666666666,11.458333333333334,1.1666666666666667,1.2083333333333333,200.0,180.625,160.0
2012-06-07,97.0,78.54166666666667,55.0,10.0,11.958333333333334,1.9583333333333333,1.2916666666666667,254.0,194.16666666666666,155.0
2012-06-08,98.0,73.20833333333333,33.0,11.541666666666666,13.875,2.3333333333333335,1.4166666666666667,289.0,213.33333333333334,156.0
2012-06-09,98.0,96.16666666666667,90.0,4.75,5.416666666666667,0.6666666666666666,1.0833333333333333,184.0,169.75,158.0
2012-06-10,98.0,87.70833333333333,75.0,1.3333333333333333,1.75,0.4166666666666667,0.625,213.0,181.08333333333334,157.0
2012-06-11,97.0,74.95833333333333,52.0,1.7083333333333333,2.2916666666666665,0.5833333333333334,0.9166666666666666,237.0,188.625,150.0
2012-06-12,97.0,85.95833333333333,74.0,2.619047619047619,3.6666666666666665,1.0476190476190477,0.8571428571428571,177.0,152.70833333333334,135.0
2012-06-13,96.0,87.25,74.0,0.20833333333333334,1.3333333333333333,1.125,0.875,166.0,146.16666666666666,132.0
2012-06-14,93.0,82.58333333333333,68.0,1.2083333333333333,2.2083333333333335,1.0,0.7916666666666666,202.0,154.625,125.0
2012-06-15,97.0,88.125,71.0,4.458333333333333,5.041666666666667,0.5833333333333334,0.9583333333333334,217.0,164.45833333333334,132.0
2012-06-16,97.0,92.5,85.0,7.708333333333333,9.25,1.5416666666666667,1.0,191.0,179.95833333333334,159.0
2012-06-17,98.0,82.45833333333333,65.0,3.0,5.25,2.25,0.875,250.0,206.16666666666666,180.0
2012-06-18,88.0,66.625,45.0,3.4166666666666665,4.791666666666667,1.375,0.8333333333333334,272.0,223.04166666666666,171.0
2012-06-19,98.0,95.04166666666667,90.0,8.125,9.75,1.625,1.375,199.0,188.04166666666666,174.0
2012-06-20,97.0,84.58333333333333,74.0,1.5,3.0833333333333335,1.5833333333333333,0.9583333333333334,254.0,209.625,173.0
2012-06-21,84.0,69.04166666666667,60.0,2.7916666666666665,4.208333333333333,1.4166666666666667,0.875,234.0,209.25,185.0
2012-06-22,98.0,83.125,62.0,5.083333333333333,6.875,1.7916666666666667,1.0416666666666667,227.0,185.625,165.0
2012-06-23,96.0,68.875,54.0,0.8333333333333334,2.2916666666666665,1.4583333333333333,0.7083333333333334,235.0,193.5,146.0
2012-06-24,98.0,80.83333333333333,55.0,1.4166666666666667,3.125,1.7083333333333333,0.8333333333333334,241.0,180.16666666666666,130.0
2012-06-25,98.0,88.91666666666667,76.0,3.0555555555555554,4.5,1.4444444444444444,0.7391304347826086,169.0,149.0,108.0
2012-06-26,98.0,71.33333333333333,40.0,5.875,11.125,5.25,1.0,228.0,160.95833333333334,82.0
2012-06-27,97.0,64.20833333333333,35.0,9.375,12.0,2.625,1.125,264.0,182.75,92.0
2012-06-28,98.0,73.375,49.0,9.5,13.166666666666666,3.6666666666666665,1.7083333333333333,260.0,197.375,118.0
2012-06-29,96.0,77.83333333333333,55.0,3.75,5.708333333333333,1.9583333333333333,1.7083333333333333,270.0,207.54166666666666,167.0
2012-06-30,98.0,80.91666666666667,56.0,1.7083333333333333,3.0416666666666665,1.3333333333333333,1.0416666666666667,262.0,201.04166666666666,151.0
2012-07-01,98.0,89.25,76.0,1.6666666666666667,2.7916666666666665,1.125,0.9583333333333334,230.0,189.875,153.0
2012-07-02,98.0,90.04166666666667,72.0,4.260869565217392,6.782608695652174,2.5217391304347827,1.2173913043478262,254.0,208.54166666666666,178.0
2012-07-03,98.0,86.08333333333333,64.0,6.75,9.416666666666666,2.6666666666666665,1.2083333333333333,270.0,220.16666666666666,188.0
2012-07-04,98.0,73.70833333333333,40.0,5.791666666666667,7.375,1.5833333333333333,1.2083333333333333,310.0,244.91666666666666,191.0
2012-07-05,98.0,82.91666666666667,61.0,6.291666666666667,7.958333333333333,1.6666666666666667,1.2916666666666667,285.0,238.25,199.0
2012-07-06,98.0,85.70833333333333,57.0,8.291666666666666,10.083333333333334,1.7916666666666667,0.9166666666666666,285.0,232.125,202.0
2012-07-07,98.0,97.79166666666667,97.0,2.9583333333333335,4.166666666666667,1.2083333333333333,0.6666666666666666,209.0,195.29166666666666,184.0
2012-07-08,98.0,85.29166666666667,66.0,1.6666666666666667,3.1666666666666665,1.5,0.9166666666666666,265.0,216.75,183.0
2012-07-09,97.0,78.75,51.0,8.375,10.791666666666666,2.4166666666666665,1.1666666666666667,299.0,238.0,192.0
2012-07-10,97.0,70.875,42.0,8.625,12.666666666666666,4.041666666666667,1.375,315.0,256.0833333333333,194.0
2012-07-11,94.0,73.08333333333333,50.0,9.291666666666666,12.0,2.7083333333333335,2.3333333333333335,297.0,259.125,218.0
2012-07-12,94.0,89.5,85.0,6.916666666666667,10.541666666666666,3.625,1.125,256.0,246.75,241.0
2012-07-13,95.0,83.91666666666667,63.0,13.25,18.1,4.85,1.1363636363636365,300.0,259.0416666666667,228.0
2012-07-14,98.0,87.25,70.0,9.583333333333334,11.875,2.2916666666666665,1.0,280.0,254.125,231.0
2012-07-15,98.0,89.25,73.0,6.333333333333333,7.625,1.2916666666666667,1.0833333333333333,291.0,258.125,224.0
2012-07-16,95.0,76.83333333333333,61.0,5.416666666666667,8.625,3.2083333333333335,1.25,323.0,283.625,247.0
2012-07-17,96.0,77.33333333333333,62.0,7.5,12.041666666666666,4.541666666666667,1.1666666666666667,306.0,275.5416666666667,235.0
2012-07-18,97.0,87.75,70.0,8.125,10.25,2.125,1.5,303.0,248.875,212.0
2012-07-19,98.0,78.16666666666667,47.0,5.826086956521739,9.434782608695652,3.608695652173913,1.2083333333333333,319.0,239.83333333333334,161.0
2012-07-20,98.0,87.41666666666667,74.0,1.6666666666666667,2.0833333333333335,0.4166666666666667,0.875,195.0,169.41666666666666,151.0
2012-07-21,98.0,89.70833333333333,76.0,3.2916666666666665,4.083333333333333,0.7916666666666666,0.9583333333333334,200.0,172.83333333333334,153.0
2012-07-22,98.0,93.58333333333333,87.0,5.333333333333333,6.916666666666667,1.5833333333333333,0.9166666666666666,216.0,185.08333333333334,152.0
2012-07-23,95.0,81.54166666666667,61.0,7.791666666666667,9.166666666666666,1.375,1.125,291.0,238.91666666666666,200.0
2012-07-24,97.0,85.29166666666667,68.0,13.333333333333334,19.458333333333332,6.125,1.5416666666666667,278.0,244.16666666666666,207.0
2012-07-25,96.0,83.75,71.0,10.416666666666666,12.291666666666666,1.875,1.5,285.0,256.5416666666667,231.0
2012-07-26,96.0,70.91666666666667,46.0,8.043478260869565,8.73913043478261,0.6956521739130435,1.4166666666666667,327.0,279.6666666666667,234.0
2012-07-27,97.0,72.66666666666667,50.0,12.043478260869565,14.391304347826088,2.347826086956522,1.434782608695652,330.0,278.375,219.0
2012-07-28,96.0,69.45833333333333,42.0,9.625,10.458333333333334,0.8333333333333334,1.4583333333333333,356.0,293.0,239.0
2012-07-29,92.0,74.54166666666667,44.0,8.791666666666666,10.625,1.8333333333333333,1.25,352.0,284.875,244.0
2012-07-30,96.0,85.52380952380952,62.0,11.904761904761905,14.476190476190476,2.5714285714285716,3.5652173913043477,331.0,272.5238095238095,247.0
2012-07-31,95.0,74.04166666666667,34.0,9.333333333333334,13.5,4.166666666666667,2.4166666666666665,340.0,281.7083333333333,238.0
2012-08-01,93.0,73.95833333333333,51.0,8.565217391304348,10.478260869565217,1.9130434782608696,1.6521739130434783,330.0,277.125,230.0
2012-08-02,95.0,73.79166666666667,43.0,9.5,11.583333333333334,2.0833333333333335,1.75,346.0,285.5416666666667,235.0
2012-08-03,98.0,83.16666666666667,54.0,7.0,7.833333333333333,0.8333333333333334,1.7916666666666667,338.0,262.125,226.0
2012-08-04,97.0,75.58333333333333,53.0,5.25,7.458333333333333,2.2083333333333335,1.7083333333333333,328.0,269.375,219.0
2012-08-05,93.0,74.33333333333333,51.0,6.875,9.25,2.375,2.0,337.0,283.8333333333333,241.0
2012-08-06,97.0,88.08333333333333,73.0,10.708333333333334,15.125,4.416666666666667,1.5416666666666667,285.0,255.58333333333334,229.0
2012-08-07,98.0,74.70833333333333,45.0,9.136363636363637,11.136363636363637,2.0,0.7777777777777778,307.0,247.41666666666666,187.0
2012-08-08,97.0,81.79166666666667,64.0,4.958333333333333,5.708333333333333,0.75,0.08333333333333333,250.0,213.5,178.0
2012-08-09,96.0,81.125,62.0,2.7916666666666665,2.8333333333333335,0.041666666666666664,0.041666666666666664,264.0,215.54166666666666,178.0
2012-08-10,98.0,75.125,47.0,8.75,11.0,2.25,0.3333333333333333,302.0,242.83333333333334,170.0
2012-08-11,98.0,85.29166666666667,63.0,8.333333333333334,8.875,0.5416666666666666,0.4166666666666667,298.0,249.125,221.0
2012-08-12,98.0,87.125,68.0,6.541666666666667,7.125,0.5833333333333334,0.125,300.0,256.1666666666667,223.0
2012-08-13,98.0,87.70833333333333,64.0,5.375,6.208333333333333,0.8333333333333334,0.3333333333333333,312.0,259.2083333333333,234.0
2012-08-14,97.0,84.70833333333333,64.0,3.875,4.375,0.5,0.0,301.0,257.25,233.0
2012-08-15,98.0,85.91666666666667,65.0,3.1666666666666665,3.4166666666666665,0.25,0.041666666666666664,307.0,255.875,219.0
2012-08-16,95.0,72.58333333333333,47.0,4.625,5.875,1.25,0.20833333333333334,342.0,287.9166666666667,247.0
2012-08-17,97.0,81.66666666666667,46.0,6.583333333333333,9.291666666666666,2.7083333333333335,0.4166666666666667,344.0,269.0833333333333,231.0
2012-08-18,98.0,93.41666666666667,77.0,9.25,13.041666666666666,3.7916666666666665,0.125,294.0,245.125,231.0
2012-08-19,96.0,76.79166666666667,49.0,5.416666666666667,7.666666666666667,2.25,0.25,321.0,269.1666666666667,233.0
2012-08-20,95.0,72.5,38.0,8.333333333333334,11.041666666666666,2.7083333333333335,0.5833333333333334,332.0,268.375,224.0
2012-08-21,96.0,73.625,42.0,10.583333333333334,12.666666666666666,2.0833333333333335,0.7916666666666666,345.0,278.2916666666667,217.0
2012-08-22,93.0,74.83333333333333,51.0,11.347826086956522,13.26086956521739,1.9130434782608696,1.1304347826086956,339.0,283.0416666666667,240.0
2012-08-23,95.0,78.0,47.0,9.083333333333334,13.166666666666666,4.083333333333333,0.7083333333333334,342.0,274.0,232.0
2012-08-24,97.0,75.83333333333333,44.0,9.25,11.583333333333334,2.3333333333333335,0.8333333333333334,344.0,275.2916666666667,224.0
2012-08-25,93.0,74.08333333333333,46.0,7.75,10.625,2.875,1.4583333333333333,330.0,271.75,222.0
2012-08-26,90.0,72.83333333333333,35.0,6.708333333333333,8.125,1.4166666666666667,1.0833333333333333,334.0,277.5416666666667,245.0
2012-08-27,92.0,74.58333333333333,45.0,7.916666666666667,9.583333333333334,1.6666666666666667,0.9583333333333334,338.0,276.7083333333333,239.0
2012-08-28,91.0,73.20833333333333,49.0,9.166666666666666,11.916666666666666,2.75,0.9166666666666666,319.0,274.875,243.0
2012-08-29,95.0,75.08333333333333,50.0,9.5,12.041666666666666,2.5416666666666665,1.0,327.0,269.2083333333333,220.0
2012-08-30,97.0,81.25,52.0,11.708333333333334,14.458333333333334,2.75,0.875,327.0,269.2083333333333,227.0
2012-08-31,95.0,76.875,44.0,6.916666666666667,8.25,1.3333333333333333,0.875,336.0,270.0416666666667,232.0
2012-09-01,98.0,80.33333333333333,52.0,3.25,4.958333333333333,1.7083333333333333,0.7916666666666666,299.0,248.95833333333334,208.0
2012-09-02,98.0,96.33333333333333,89.0,3.0833333333333335,3.875,0.7916666666666666,0.0,255.0,230.33333333333334,213.0
2012-09-03,98.0,86.91666666666667,61.0,5.636363636363637,7.7727272727272725,2.1363636363636362,0.6363636363636364,295.0,240.91666666666666,199.0
2012-09-04,98.0,87.54166666666667,64.0,8.181818181818182,10.090909090909092,1.9090909090909092,0.7272727272727273,297.0,240.04166666666666,207.0
2012-09-05,98.0,81.20833333333333,50.0,8.0625,9.6875,1.625,0.625,308.0,249.45833333333334,204.0
2012-09-06,97.0,88.625,71.0,11.416666666666666,17.791666666666668,6.375,0.6666666666666666,280.0,230.45833333333334,208.0
2012-09-07,98.0,75.08333333333333,39.0,8.458333333333334,13.708333333333334,5.25,1.0,313.0,240.29166666666666,175.0
2012-09-08,97.0,79.91666666666667,51.0,7.833333333333333,9.958333333333334,2.125,1.0,316.0,244.41666666666666,179.0
2012-09-09,93.0,74.25,46.0,7.0,8.875,1.875,1.25,322.0,264.9166666666667,229.0
2012-09-10,95.0,73.08333333333333,46.0,6.916666666666667,8.458333333333334,1.5416666666666667,1.5833333333333333,317.0,266.5833333333333,223.0
2012-09-11,96.0,73.875,48.0,8.125,10.791666666666666,2.6666666666666665,1.25,313.0,259.125,217.0
2012-09-12,97.0,84.66666666666667,59.0,8.75,10.791666666666666,2.0416666666666665,0.7916666666666666,301.0,239.5,206.0
2012-09-13,98.0,75.875,49.0,7.75,8.5,0.75,0.6666666666666666,316.0,250.54166666666666,192.0
2012-09-14,97.0,77.14285714285714,50.0,11.045454545454545,12.772727272727273,1.7272727272727273,1.0454545454545454,319.0,255.38095238095238,207.0
2012-09-15,95.0,79.125,52.0,6.583333333333333,7.5,0.9166666666666666,0.875,308.0,256.25,216.0
2012-09-16,97.0,81.66666666666667,59.0,7.25,8.916666666666666,1.6666666666666667,0.7916666666666666,312.0,256.625,215.0
2012-09-17,96.0,76.33333333333333,58.0,4.75,5.75,1.0,0.75,310.0,266.8333333333333,239.0
2012-09-18,91.0,79.0,59.0,5.458333333333333,6.958333333333333,1.5,0.9166666666666666,294.0,259.0416666666667,234.0
2012-09-19,97.0,91.625,80.0,9.208333333333334,11.375,2.1666666666666665,0.7916666666666666,268.0,245.875,224.0
2012-09-20,98.0,88.625,68.0,6.375,6.75,0.375,0.625,269.0,225.70833333333334,198.0
2012-09-21,98.0,96.58333333333333,89.0,7.333333333333333,7.75,0.4166666666666667,0.4583333333333333,211.0,189.29166666666666,162.0
2012-09-22,98.0,87.29166666666667,57.0,6.75,8.916666666666666,2.1666666666666665,0.75,249.0,195.0,159.0
2012-09-23,98.0,97.95833333333333,97.0,2.5416666666666665,2.5833333333333335,0.041666666666666664,0.125,183.0,172.58333333333334,163.0
2012-09-24,98.0,97.08333333333333,90.0,6.333333333333333,7.041666666666667,0.7083333333333334,0.2916666666666667,204.0,167.70833333333334,151.0
2012-09-25,98.0,92.45833333333333,77.0,5.260869565217392,5.739130434782608,0.4782608695652174,0.17391304347826086,210.0,173.95833333333334,147.0
2012-09-26,98.0,82.20833333333333,55.0,5.0,5.809523809523809,0.8095238095238095,0.7142857142857143,233.0,175.75,134.0
2012-09-27,98.0,95.41666666666667,82.0,3.8666666666666667,4.6,0.7333333333333333,0.26666666666666666,191.0,156.33333333333334,119.0
2012-09-28,98.0,95.0,89.0,2.75,3.3333333333333335,0.5833333333333334,0.6666666666666666,200.0,177.75,147.0
2012-09-29,98.0,91.33333333333333,76.0,5.166666666666667,5.916666666666667,0.75,0.75,255.0,216.20833333333334,189.0
2012-09-30,98.0,82.0,51.0,4.916666666666667,5.208333333333333,0.2916666666666667,0.9583333333333334,282.0,235.20833333333334,208.0
2012-10-01,98.0,77.29166666666667,56.0,3.5833333333333335,3.75,0.16666666666666666,0.4166666666666667,272.0,230.25,186.0
2012-10-02,98.0,94.0,84.0,4.416666666666667,4.666666666666667,0.25,0.5,198.0,182.66666666666666,170.0
2012-10-03,98.0,94.45833333333333,87.0,2.7083333333333335,2.75,0.041666666666666664,0.2916666666666667,188.0,172.16666666666666,161.0
2012-10-04,98.0,90.875,71.0,5.260869565217392,6.521739130434782,1.2608695652173914,0.08695652173913043,208.0,169.25,150.0
