date,HUM_max,HUM_mean,HUM_min,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-09-01,94.0,74.95833333333333,53.0,6.583333333333333,295.0,256.5416666666667,219.0
2012-09-02,99.0,94.33333333333333,72.0,11.291666666666666,274.0,235.33333333333334,217.0
2012-09-03,99.0,86.04166666666667,60.0,12.166666666666666,297.0,242.41666666666666,211.0
2012-09-04,99.0,85.375,58.0,11.956521739130435,302.0,242.58333333333334,213.0
2012-09-05,99.0,83.29166666666667,60.0,19.375,297.0,244.70833333333334,210.0
2012-09-06,99.0,91.875,71.0,19.25,272.0,220.95833333333334,191.0
2012-09-07,99.0,78.08333333333333,43.0,12.416666666666666,314.0,234.625,176.0
2012-09-08,98.0,78.66666666666667,54.0,28.833333333333332,313.0,247.20833333333334,185.0
2012-09-09,92.0,75.375,52.0,16.875,313.0,263.625,231.0
2012-09-10,93.0,74.33333333333333,49.0,19.875,313.0,263.125,227.0
2012-09-11,95.0,74.20833333333333,47.0,14.958333333333334,321.0,261.0,214.0
2012-09-12,97.0,80.75,56.0,13.416666666666666,293.0,241.91666666666666,203.0
2012-09-13,99.0,76.375,46.0,15.625,311.0,245.29166666666666,189.0
2012-09-14,96.0,75.33333333333333,52.0,27.041666666666668,318.0,256.5,204.0
2012-09-15,95.0,78.95833333333333,55.0,13.458333333333334,308.0,256.5833333333333,222.0
2012-09-16,96.0,79.625,57.0,13.75,306.0,259.5416666666667,218.0
2012-09-17,99.0,77.16666666666667,59.0,13.083333333333334,302.0,264.2916666666667,233.0
2012-09-18,90.0,78.54166666666667,60.0,12.583333333333334,295.0,257.5833333333333,231.0
2012-09-19,99.0,92.66666666666667,81.0,14.916666666666666,263.0,242.58333333333334,222.0
2012-09-20,99.0,88.08333333333333,60.0,13.428571428571429,265.0,223.33333333333334,198.0
2012-09-21,99.0,95.5,85.0,16.583333333333332,203.0,188.08333333333334,163.0
2012-09-22,99.0,82.41666666666667,55.0,9.5,256.0,198.41666666666666,160.0
2012-09-23,99.0,95.125,91.0,7.0,188.0,175.20833333333334,164.0
2012-09-24,99.0,95.04166666666667,85.0,2.0416666666666665,201.0,166.54166666666666,152.0
2012-09-25,99.0,88.79166666666667,72.0,5.916666666666667,207.0,175.91666666666666,151.0
2012-09-26,99.0,78.625,50.0,6.833333333333333,237.0,179.66666666666666,139.0
2012-09-27,98.0,90.41666666666667,81.0,6.666666666666667,191.0,163.625,136.0
2012-09-28,99.0,94.70833333333333,83.0,2.3333333333333335,192.0,176.33333333333334,145.0
2012-09-29,99.0,90.45833333333333,71.0,4.708333333333333,250.0,211.45833333333334,191.0
2012-09-30,99.0,80.70833333333333,52.0,20.208333333333332,278.0,233.95833333333334,206.0
2012-10-01,99.0,75.20833333333333,55.0,2.5,272.0,230.66666666666666,186.0
2012-10-02,99.0,92.41666666666667,84.0,7.083333333333333,191.0,181.29166666666666,171.0
2012-10-03,97.0,91.75,87.0,5.333333333333333,179.0,169.41666666666666,159.0
2012-10-04,99.0,87.95833333333333,68.0,4.0,211.0,168.16666666666666,147.0
2012-10-05,99.0,75.41666666666667,50.0,8.958333333333334,246.0,185.5,137.0
2012-10-06,98.0,84.91666666666667,68.0,12.833333333333334,217.0,177.375,139.0
2012-10-07,99.0,89.25,69.0,12.583333333333334,201.0,161.66666666666666,112.0
2012-10-08,99.0,80.58333333333333,52.0,10.0,198.0,137.08333333333334,80.0
2012-10-09,99.0,77.83333333333333,52.0,5.541666666666667,207.0,144.20833333333334,81.0
2012-10-10,95.0,80.0,60.0,10.0,186.0,150.75,116.0
2012-10-11,99.0,89.25,68.0,6.208333333333333,210.0,161.75,131.0
2012-10-12,99.0,63.166666666666664,41.0,4.708333333333333,199.0,157.95833333333334,120.0
2012-10-13,88.0,57.69565217391305,33.0,6.454545454545454,209.0,156.69565217391303,98.0
2012-10-14,96.0,72.91666666666667,40.0,14.666666666666666,202.0,135.875,53.0
2012-10-15,98.0,75.625,54.0,21.0,206.0,145.75,93.0
2012-10-16,97.0,74.70833333333333,38.0,16.375,208.0,123.54166666666667,59.0
2012-10-17,99.0,84.25,56.0,19.916666666666668,214.0,143.375,75.0
2012-10-18,99.0,85.70833333333333,72.0,5.833333333333333,173.0,146.75,116.0
2012-10-19,93.0,69.16666666666667,40.0,5.0,176.0,120.41666666666667,75.0
2012-10-20,97.0,74.125,42.0,13.75,197.0,122.91666666666667,54.0
2012-10-21,92.0,66.79166666666667,48.0,20.166666666666668,202.0,161.70833333333334,113.0
2012-10-22,94.0,78.95833333333333,62.0,31.80952380952381,200.0,149.16666666666666,84.0
2012-10-23,99.0,84.75,50.0,15.416666666666666,176.0,151.08333333333334,122.0
2012-10-24,84.0,52.958333333333336,38.0,8.625,158.0,121.5,68.0
2012-10-25,98.0,76.79166666666667,48.0,10.5,183.0,110.08333333333333,43.0
2012-10-26,98.0,79.54166666666667,48.0,25.416666666666668,198.0,131.625,72.0
2012-10-27,95.0,76.0,46.0,15.25,183.0,130.91666666666666,79.0
2012-10-28,99.0,95.33333333333333,86.0,8.208333333333334,136.0,113.16666666666667,69.0
2012-10-29,99.0,81.29166666666667,45.0,10.583333333333334,191.0,133.16666666666666,66.0
2012-10-30,99.0,77.25,47.0,8.458333333333334,166.0,102.0,43.0
2012-10-31,97.0,76.95833333333333,54.0,8.625,151.0,100.45833333333333,53.0
2012-11-01,99.0,80.875,57.0,8.833333333333334,162.0,92.95833333333333,31.0
2012-11-02,80.0,66.15789473684211,52.0,7.869565217391305,96.0,85.36842105263158,70.0
2012-11-03,87.0,64.91666666666667,41.0,8.208333333333334,132.0,85.875,39.0
2012-11-04,94.0,68.5,41.0,9.208333333333334,160.0,86.375,26.0
2012-11-05,98.0,79.58333333333333,55.0,12.458333333333334,155.0,96.29166666666667,26.0
2012-11-06,99.0,97.29166666666667,85.0,14.125,142.0,125.16666666666667,110.0
2012-11-07,99.0,73.29166666666667,47.0,8.291666666666666,161.0,123.54166666666667,97.0
2012-11-08,87.0,65.79166666666667,46.0,8.0,163.0,119.58333333333333,81.0
2012-11-09,72.0,56.25,37.0,12.375,156.0,121.16666666666667,101.0
2012-11-10,98.0,79.91666666666667,61.0,7.583333333333333,131.0,99.33333333333333,64.0
2012-11-11,99.0,91.125,76.0,6.875,128.0,98.70833333333333,68.0
2012-11-12,99.0,86.25,53.0,7.25,155.0,123.04166666666667,98.0
2012-11-13,83.0,68.20833333333333,55.0,15.5,158.0,122.375,93.0
2012-11-14,89.0,67.5,50.0,3.5,115.0,76.91666666666667,33.0
2012-11-15,94.0,67.95833333333333,46.0,5.791666666666667,102.0,61.458333333333336,11.0
2012-11-16,98.0,78.0,44.0,7.541666666666667,131.0,53.0,-9.0
2012-11-17,99.0,91.29166666666667,79.0,17.416666666666668,102.0,62.041666666666664,12.0
2012-11-18,85.0,55.708333333333336,41.0,5.208333333333333,119.0,73.5,2.0
2012-11-19,92.0,75.45833333333333,56.0,12.416666666666666,69.0,34.0,-20.0
2012-11-20,96.0,72.20833333333333,51.0,9.0,107.0,72.25,44.0
2012-11-21,87.0,59.875,39.0,5.458333333333333,92.0,48.541666666666664,4.0
2012-11-22,94.0,73.875,41.0,14.416666666666666,138.0,50.375,-7.0
2012-11-23,92.0,82.75,72.0,13.125,97.0,62.75,24.0
2012-11-24,88.0,71.95833333333333,57.0,5.375,71.0,45.833333333333336,24.0
2012-11-25,95.0,73.375,47.0,6.958333333333333,99.0,41.958333333333336,-3.0
2012-11-26,98.0,82.29166666666667,65.0,12.125,114.0,65.20833333333333,26.0
2012-11-27,76.0,60.0,31.0,3.125,93.0,39.75,-6.0
2012-11-28,90.0,72.79166666666667,50.0,6.5,77.0,30.0,-33.0
2012-11-29,93.0,78.16666666666667,69.0,11.166666666666666,96.0,54.625,21.0
2012-11-30,89.0,78.04166666666667,65.0,14.583333333333334,68.0,44.916666666666664,16.0
2012-12-01,96.0,78.625,64.0,5.541666666666667,45.0,12.791666666666666,-10.0
2012-12-02,96.0,73.54166666666667,50.0,3.8333333333333335,44.0,13.291666666666666,-9.0
2012-12-03,98.0,89.29166666666667,73.0,13.791666666666666,63.0,24.708333333333332,-22.0
2012-12-04,99.0,80.45833333333333,47.0,10.625,93.0,62.291666666666664,42.0
2012-12-05,90.0,77.375,69.0,1.7391304347826086,60.0,38.666666666666664,23.0
2012-12-06,97.0,74.375,54.0,4.75,76.0,40.333333333333336,23.0
2012-12-07,91.0,72.45833333333333,54.0,3.0,69.0,25.208333333333332,-22.0
2012-12-08,97.0,84.5,55.0,4.416666666666667,72.0,13.583333333333334,-22.0
2012-12-09,97.0,93.33333333333333,85.0,3.0833333333333335,2.0,-15.916666666666666,-34.0
2012-12-10,94.0,68.45833333333333,41.0,1.875,38.0,2.4166666666666665,-30.0
2012-12-11,94.0,73.125,51.0,2.6666666666666665,54.0,15.291666666666666,-18.0
2012-12-12,89.0,68.04166666666667,46.0,4.5,51.0,10.666666666666666,-26.0
2012-12-13,79.0,60.958333333333336,44.0,8.875,57.0,19.25,-26.0
2012-12-14,77.0,57.833333333333336,34.0,9.291666666666666,90.0,35.583333333333336,-13.0
2012-12-15,98.0,86.79166666666667,63.0,25.625,114.0,35.583333333333336,10.0
2012-12-16,75.0,59.75,45.0,6.375,126.0,83.125,17.0
2012-12-17,98.0,86.20833333333333,69.0,31.916666666666668,59.0,25.083333333333332,-24.0
2012-12-18,99.0,74.625,52.0,10.125,87.0,47.958333333333336,8.0
2012-12-19,66.0,44.625,32.0,1.5416666666666667,29.0,6.458333333333333,-19.0
2012-12-20,92.0,69.83333333333333,42.0,2.4583333333333335,47.0,1.0,-38.0
2012-12-21,80.0,59.0,44.0,7.5,47.0,17.041666666666668,-17.0
2012-12-22,97.0,89.08333333333333,74.0,23.291666666666668,28.0,9.375,-4.0
2012-12-23,92.0,64.125,41.0,7.125,62.0,23.958333333333332,-5.0
2012-12-24,94.0,79.20833333333333,53.0,5.625,7.0,-17.333333333333332,-41.0
2012-12-25,94.0,76.16666666666667,50.0,5.0,46.0,-1.6666666666666667,-48.0
2012-12-26,85.0,61.083333333333336,35.0,3.375,-4.0,-25.166666666666668,-42.0
2012-12-27,73.0,57.041666666666664,41.0,2.25,18.0,-5.541666666666667,-33.0
2012-12-28,96.0,75.29166666666667,53.0,6.208333333333333,60.0,21.458333333333332,-15.0
2012-12-29,98.0,87.41666666666667,70.0,10.541666666666666,51.0,21.958333333333332,1.0
2012-12-30,99.0,97.04166666666667,90.0,15.708333333333334,54.0,43.291666666666664,26.0
2012-12-31,97.0,80.375,51.0,1.5416666666666667,57.0,23.5,-11.0
2013-01-01,95.0,75.83333333333333,53.0,7.458333333333333,83.0,30.583333333333332,-14.0
2013-01-02,97.0,62.083333333333336,38.0,2.6666666666666665,35.0,16.291666666666668,0.0
2013-01-03,73.0,56.5,35.0,4.875,66.0,24.625,-22.0
2013-01-04,92.0,70.625,44.0,4.791666666666667,49.0,21.958333333333332,4.0
2013-01-05,76.0,50.666666666666664,33.0,1.6666666666666667,41.0,6.583333333333333,-21.0
2013-01-06,78.0,62.916666666666664,41.0,1.9583333333333333,35.0,-4.125,-33.0
2013-01-07,87.0,66.33333333333333,39.0,9.583333333333334,61.0,-5.708333333333333,-61.0
2013-01-08,96.0,76.54166666666667,62.0,13.666666666666666,70.0,20.583333333333332,-30.0
2013-01-09,97.0,83.08333333333333,53.0,4.791666666666667,37.0,8.208333333333334,-26.0
2013-01-10,84.0,61.375,44.0,1.5416666666666667,6.0,-23.958333333333332,-45.0
2013-01-11,89.0,74.75,56.0,4.0,18.0,-18.0,-67.0
2013-01-12,92.0,74.5,54.0,4.041666666666667,57.0,11.791666666666666,-21.0
2013-01-13,94.0,65.75,36.0,2.25,5.0,-17.541666666666668,-37.0
2013-01-14,71.0,48.5,34.0,1.5416666666666667,14.0,-12.875,-49.0
2013-01-15,83.0,67.54166666666667,42.0,8.208333333333334,28.0,-25.833333333333332,-69.0
2013-01-16,90.0,62.666666666666664,36.0,4.434782608695652,44.0,2.0416666666666665,-49.0
2013-01-17,87.0,66.25,43.0,8.166666666666666,38.0,-1.7916666666666667,-33.0
2013-01-18,81.0,66.29166666666667,48.0,7.958333333333333,34.0,-3.0416666666666665,-29.0
2013-01-19,85.0,64.29166666666667,38.0,4.875,20.0,-11.416666666666666,-28.0
2013-01-20,77.0,60.166666666666664,34.0,7.333333333333333,52.0,4.125,-36.0
2013-01-21,86.0,74.45833333333333,37.0,15.916666666666666,71.0,-1.4166666666666667,-46.0
2013-01-22,88.0,77.33333333333333,63.0,14.625,6.0,-14.666666666666666,-39.0
2013-01-23,87.0,60.791666666666664,40.0,6.708333333333333,42.0,0.625,-45.0
2013-01-24,88.0,60.875,33.0,9.125,90.0,16.541666666666668,-68.0
2013-01-25,59.0,55.041666666666664,52.0,13.208333333333334,113.0,74.41666666666667,50.0
2013-01-26,76.0,58.875,41.0,8.916666666666666,86.0,36.791666666666664,-30.0
2013-01-27,82.0,63.166666666666664,43.0,4.625,18.0,-17.333333333333332,-46.0
2013-01-28,82.0,64.75,38.0,10.916666666666666,106.0,19.0,-60.0
2013-01-29,71.0,47.041666666666664,30.0,3.75,61.0,13.458333333333334,-22.0
2013-01-30,91.0,72.20833333333333,52.0,17.458333333333332,79.0,31.083333333333332,-33.0
2013-01-31,88.0,59.375,44.0,7.25,63.0,25.916666666666668,6.0
2013-02-01,71.0,52.333333333333336,25.0,10.041666666666666,81.0,22.833333333333332,-21.0
2013-02-02,78.0,66.54166666666667,52.0,27.875,124.0,70.625,5.0
2013-02-03,92.0,71.25,42.0,21.75,180.0,102.70833333333333,52.0
2013-02-04,93.0,70.625,46.0,3.625,46.0,-4.333333333333333,-38.0
2013-02-05,73.0,48.25,32.0,1.2083333333333333,-13.0,-42.291666666666664,-63.0
2013-02-06,60.0,44.5,36.0,1.375,-1.0,-21.458333333333332,-40.0
2013-02-07,83.0,61.416666666666664,46.0,5.291666666666667,-1.0,-26.833333333333332,-60.0
2013-02-08,97.0,89.08333333333333,75.0,6.583333333333333,-21.0,-40.791666666666664,-57.0
2013-02-09,99.0,96.66666666666667,95.0,0.9583333333333334,29.0,-0.08333333333333333,-24.0
2013-02-10,99.0,76.45833333333333,48.0,3.625,36.0,-5.375,-46.0
2013-02-11,76.0,57.166666666666664,39.0,1.7083333333333333,29.0,-8.833333333333334,-46.0
2013-02-12,85.0,66.70833333333333,54.0,2.7916666666666665,33.0,-9.958333333333334,-52.0
2013-02-13,90.0,69.20833333333333,47.0,4.416666666666667,30.0,-20.75,-80.0
2013-02-14,95.0,75.5,58.0,5.208333333333333,5.0,-20.916666666666668,-48.0
2013-02-15,99.0,97.83333333333333,91.0,1.875,12.0,-1.6666666666666667,-20.0
2013-02-16,99.0,68.125,36.0,5.75,60.0,26.125,-13.0
2013-02-17,94.0,61.5,37.0,20.458333333333332,51.0,9.875,-29.0
2013-02-18,75.0,58.375,41.0,5.217391304347826,15.0,-9.833333333333334,-36.0
2013-02-19,83.0,62.25,36.0,5.375,33.0,-15.583333333333334,-51.0
2013-02-20,87.0,66.16666666666667,38.0,9.25,42.0,-13.708333333333334,-72.0
2013-02-21,76.0,50.5,38.0,9.375,20.0,-3.9166666666666665,-39.0
2013-02-22,84.0,68.0,37.0,5.666666666666667,36.0,-12.0,-52.0
2013-02-23,87.0,68.04166666666667,39.0,4.708333333333333,50.0,-1.75,-43.0
2013-02-24,91.0,66.79166666666667,35.0,8.833333333333334,63.0,-6.916666666666667,-71.0
2013-02-25,86.0,68.0,49.0,20.25,66.0,11.416666666666666,-61.0
2013-02-26,89.0,66.66666666666667,35.0,52.666666666666664,102.0,32.541666666666664,-22.0
2013-02-27,98.0,88.5,72.0,58.833333333333336,74.0,40.625,-12.0
2013-02-28,99.0,79.70833333333333,58.0,24.5,101.0,59.541666666666664,11.0
2013-03-01,89.0,74.95833333333333,62.0,22.583333333333332,64.0,34.375,9.0
2013-03-02,96.0,90.375,69.0,9.75,29.0,14.75,5.0
2013-03-03,96.0,70.83333333333333,39.0,7.208333333333333,53.0,9.75,-27.0
2013-03-04,83.0,58.083333333333336,30.0,14.375,76.0,13.375,-58.0
2013-03-05,99.0,92.25,71.0,15.916666666666666,50.0,32.75,11.0
2013-03-06,83.0,63.25,37.0,5.791666666666667,30.0,-7.916666666666667,-30.0
2013-03-07,71.0,51.333333333333336,36.0,9.916666666666666,19.0,-11.666666666666666,-38.0
2013-03-08,92.0,54.916666666666664,35.0,7.041666666666667,29.0,-4.416666666666667,-54.0
2013-03-09,93.0,48.625,28.0,5.958333333333333,71.0,20.708333333333332,-28.0
2013-03-10,95.0,67.91666666666667,37.0,7.916666666666667,23.0,-8.833333333333334,-42.0
2013-03-11,88.0,59.666666666666664,36.0,3.375,52.0,6.333333333333333,-54.0
2013-03-12,94.0,75.08333333333333,46.0,20.791666666666668,112.0,47.916666666666664,8.0
2013-03-13,99.0,94.91666666666667,82.0,27.5,41.0,23.75,-5.0
2013-03-14,99.0,70.70833333333333,51.0,3.125,63.0,33.625,-2.0
2013-03-15,81.0,61.333333333333336,34.0,5.041666666666667,60.0,18.458333333333332,-16.0
2013-03-16,86.0,72.375,42.0,18.041666666666668,111.0,32.833333333333336,-22.0
2013-03-17,82.0,53.833333333333336,19.0,23.347826086956523,122.0,54.0,-12.0
2013-03-18,89.0,76.70833333333333,60.0,37.26086956521739,117.0,76.95833333333333,26.0
2013-03-19,77.0,56.083333333333336,41.0,9.25,80.0,55.875,14.0
2013-03-20,96.0,86.41666666666667,70.0,6.041666666666667,48.0,32.916666666666664,16.0
2013-03-21,93.0,64.79166666666667,42.0,0.4166666666666667,63.0,40.958333333333336,15.0
2013-03-22,75.0,58.708333333333336,41.0,3.3333333333333335,72.0,39.958333333333336,8.0
2013-03-23,86.0,58.375,36.0,8.75,98.0,60.625,20.0
2013-03-24,72.0,47.083333333333336,27.0,18.333333333333332,150.0,92.95833333333333,22.0
2013-03-25,78.0,54.916666666666664,36.0,23.291666666666668,170.0,112.95833333333333,40.0
2013-03-26,96.0,71.04166666666667,50.0,27.0,170.0,129.625,93.0
2013-03-27,97.0,81.20833333333333,51.0,22.708333333333332,134.0,84.125,36.0
2013-03-28,99.0,63.958333333333336,33.0,22.791666666666668,186.0,99.5,11.0
2013-03-29,71.0,47.833333333333336,26.0,26.333333333333332,204.0,132.5,74.0
2013-03-30,99.0,86.5,60.0,16.5,120.0,80.41666666666667,60.0
2013-03-31,70.0,51.458333333333336,32.0,7.375,124.0,91.95833333333333,62.0
2013-04-01,94.0,57.0,17.0,16.333333333333332,131.0,63.791666666666664,-6.0
2013-04-02,99.0,86.5,67.0,25.791666666666668,106.0,79.875,60.0
2013-04-03,99.0,90.5,71.0,5.791666666666667,111.0,92.79166666666667,74.0
2013-04-04,96.0,72.29166666666667,43.0,15.08695652173913,145.0,98.625,44.0
2013-04-05,97.0,70.41666666666667,48.0,27.541666666666668,189.0,101.83333333333333,16.0
2013-04-06,96.0,75.91666666666667,52.0,29.458333333333332,188.0,131.41666666666666,88.0
2013-04-07,99.0,79.41666666666667,46.0,2.0,135.0,101.79166666666667,56.0
2013-04-08,61.0,49.833333333333336,36.0,4.5,103.0,78.125,55.0
2013-04-09,79.0,50.75,29.0,11.25,188.0,112.75,29.0
2013-04-10,93.0,59.208333333333336,37.0,10.666666666666666,122.0,72.5,15.0
2013-04-11,96.0,64.875,35.0,4.25,107.0,52.208333333333336,11.0
2013-04-12,74.0,57.75,34.0,8.416666666666666,118.0,63.333333333333336,20.0
2013-04-13,87.0,59.083333333333336,36.0,7.791666666666667,120.0,60.791666666666664,-11.0
2013-04-14,91.0,61.416666666666664,40.0,14.0,189.0,126.5,47.0
2013-04-15,70.0,46.833333333333336,25.0,10.15,181.0,116.375,64.0
2013-04-16,83.0,56.708333333333336,37.0,23.041666666666668,180.0,127.83333333333333,83.0
2013-04-17,95.0,66.83333333333333,31.0,29.833333333333332,246.0,158.125,86.0
2013-04-18,97.0,82.45833333333333,66.0,23.666666666666668,156.0,113.54166666666667,85.0
2013-04-19,97.0,55.916666666666664,28.0,6.458333333333333,95.0,69.54166666666667,41.0
2013-04-20,96.0,53.708333333333336,29.0,11.958333333333334,118.0,59.833333333333336,8.0
2013-04-21,99.0,95.04166666666667,87.0,3.2083333333333335,44.0,16.458333333333332,2.0
2013-04-22,94.0,61.75,30.0,17.0,117.0,60.666666666666664,-6.0
2013-04-23,92.0,54.541666666666664,18.0,19.708333333333332,162.0,94.58333333333333,-1.0
2013-04-24,96.0,83.375,65.0,22.166666666666668,136.0,113.95833333333333,75.0
2013-04-25,96.0,57.0,26.0,10.708333333333334,200.0,142.625,92.0
2013-04-26,97.0,83.45833333333333,61.0,19.375,158.0,101.5,54.0
2013-04-27,91.0,60.5,50.0,8.625,128.0,95.20833333333333,61.0
2013-04-28,71.0,47.416666666666664,33.0,8.5,153.0,109.91666666666667,59.0
2013-04-29,73.0,41.166666666666664,19.0,16.083333333333332,210.0,143.66666666666666,91.0
2013-04-30,81.0,63.25,44.0,27.041666666666668,164.0,128.16666666666666,104.0
2013-05-01,71.0,57.0,41.0,13.166666666666666,141.0,107.70833333333333,66.0
2013-05-02,69.0,51.958333333333336,42.0,1.875,118.0,89.70833333333333,65.0
2013-05-03,63.0,52.416666666666664,42.0,1.625,129.0,94.29166666666667,59.0
2013-05-04,76.0,48.375,33.0,5.958333333333333,168.0,123.83333333333333,66.0
2013-05-05,73.0,44.125,28.0,16.791666666666668,215.0,148.45833333333334,72.0
2013-05-06,84.0,55.416666666666664,19.0,19.541666666666668,236.0,151.125,74.0
2013-05-07,77.0,56.208333333333336,36.0,2.130434782608696,122.0,90.25,39.0
2013-05-08,90.0,57.541666666666664,31.0,1.25,164.0,93.41666666666667,17.0
2013-05-09,85.0,45.75,20.0,6.5,264.0,150.95833333333334,29.0
2013-05-10,91.0,56.25,23.0,14.791666666666666,261.0,160.08333333333334,80.0
2013-05-11,99.0,89.625,68.0,23.5,183.0,136.75,102.0
2013-05-12,99.0,71.45833333333333,38.0,6.625,233.0,169.29166666666666,87.0
2013-05-13,99.0,83.58333333333333,62.0,23.375,214.0,150.54166666666666,80.0
2013-05-14,93.0,60.916666666666664,25.0,38.708333333333336,278.0,190.33333333333334,113.0
2013-05-15,95.0,77.45833333333333,39.0,32.958333333333336,256.0,162.5,108.0
2013-05-16,99.0,72.875,39.0,20.208333333333332,225.0,162.70833333333334,120.0
2013-05-17,97.0,58.958333333333336,27.0,6.041666666666667,214.0,146.625,86.0
2013-05-18,90.0,61.75,30.0,10.958333333333334,256.0,171.20833333333334,65.0
2013-05-19,98.0,74.25,51.0,23.0,236.0,174.29166666666666,130.0
2013-05-20,99.0,88.41666666666667,64.0,9.375,245.0,185.58333333333334,141.0
2013-05-21,99.0,63.416666666666664,25.0,20.166666666666668,276.0,206.0,131.0
2013-05-22,94.0,59.208333333333336,27.0,25.583333333333332,270.0,199.45833333333334,111.0
2013-05-23,83.0,54.708333333333336,38.0,16.375,223.0,178.5,126.0
2013-05-24,88.0,60.083333333333336,31.0,8.75,248.0,167.29166666666666,96.0
2013-05-25,93.0,71.58333333333333,54.0,14.708333333333334,218.0,149.625,84.0
2013-05-26,88.0,71.66666666666667,50.0,20.875,266.0,192.29166666666666,117.0
2013-05-27,87.0,73.45833333333333,56.0,30.125,254.0,206.79166666666666,179.0
2013-05-28,86.0,71.0,49.0,15.875,249.0,204.58333333333334,174.0
2013-05-29,95.0,84.91666666666667,72.0,13.166666666666666,207.0,183.70833333333334,167.0
2013-05-30,99.0,90.70833333333333,77.0,8.208333333333334,219.0,189.08333333333334,156.0
2013-05-31,99.0,60.625,28.0,11.541666666666666,267.0,197.20833333333334,131.0
2013-06-01,94.0,66.95833333333333,33.0,15.416666666666666,243.0,170.54166666666666,102.0
2013-06-02,95.0,82.70833333333333,68.0,10.75,178.0,143.58333333333334,97.0
2013-06-03,99.0,68.20833333333333,34.0,8.958333333333334,276.0,175.33333333333334,81.0
2013-06-04,97.0,59.791666666666664,31.0,16.916666666666668,278.0,193.95833333333334,103.0
2013-06-05,92.0,58.666666666666664,30.0,19.608695652173914,297.0,204.125,111.0
2013-06-06,92.0,76.04166666666667,58.0,31.958333333333332,248.0,202.41666666666666,150.0
2013-06-07,99.0,83.875,46.0,15.583333333333334,246.0,190.5,164.0
2013-06-08,99.0,79.79166666666667,45.0,16.333333333333332,252.0,189.375,149.0
2013-06-09,99.0,63.541666666666664,35.0,12.625,283.0,204.20833333333334,128.0
2013-06-10,91.0,66.95833333333333,38.0,15.208333333333334,273.0,209.16666666666666,150.0
2013-06-11,96.0,80.625,56.0,22.208333333333332,247.0,195.375,162.0
2013-06-12,97.0,89.54166666666667,73.0,13.958333333333334,228.0,188.375,160.0
2013-06-13,98.0,82.54166666666667,59.0,13.25,280.0,222.04166666666666,182.0
2013-06-14,98.0,78.875,57.0,12.875,301.0,244.58333333333334,191.0
2013-06-15,99.0,90.04166666666667,73.0,13.791666666666666,266.0,231.20833333333334,210.0
2013-06-16,99.0,89.29166666666667,77.0,11.541666666666666,246.0,218.29166666666666,195.0
2013-06-17,99.0,82.08333333333333,54.0,20.083333333333332,300.0,225.66666666666666,180.0
2013-06-18,96.0,87.33333333333333,77.0,21.083333333333332,234.0,218.875,188.0
2013-06-19,99.0,92.91666666666667,66.0,4.583333333333333,254.0,202.08333333333334,182.0
2013-06-20,95.0,79.45833333333333,59.0,8.541666666666666,256.0,218.375,193.0
2013-06-21,97.0,82.29166666666667,61.0,16.916666666666668,239.0,203.5,177.0
2013-06-22,96.0,73.375,53.0,15.333333333333334,244.0,209.95833333333334,175.0
2013-06-23,98.0,71.95833333333333,49.0,6.416666666666667,262.0,208.04166666666666,144.0
2013-06-24,99.0,81.0,47.0,14.333333333333334,279.0,210.45833333333334,166.0
2013-06-25,99.0,78.54166666666667,38.0,16.958333333333332,303.0,218.25,162.0
2013-06-26,99.0,90.625,73.0,28.25,230.0,201.45833333333334,172.0
2013-06-27,95.0,73.83333333333333,47.0,3.7083333333333335,268.0,204.75,164.0
2013-06-28,99.0,91.375,77.0,7.791666666666667,210.0,172.70833333333334,155.0
2013-06-29,99.0,90.625,79.0,5.5,203.0,178.5,155.0
2013-06-30,99.0,86.91666666666667,67.0,16.916666666666668,256.0,204.54166666666666,167.0
2013-07-01,92.0,78.375,61.0,22.916666666666668,263.0,221.875,199.0
2013-07-02,91.0,73.04166666666667,55.0,6.0,276.0,221.91666666666666,190.0
2013-07-03,99.0,90.95833333333333,78.0,12.35,201.0,195.58333333333334,189.0
2013-07-04,99.0,90.375,79.0,20.75,252.0,227.45833333333334,199.0
2013-07-05,99.0,93.95833333333333,84.0,32.833333333333336,266.0,241.41666666666666,224.0
2013-07-06,96.0,80.95833333333333,57.0,28.791666666666668,313.0,264.125,234.0
2013-07-07,91.0,80.58333333333333,71.0,7.833333333333333,278.0,255.58333333333334,231.0
2013-07-08,99.0,93.08333333333333,86.0,14.666666666666666,267.0,244.45833333333334,224.0
2013-07-09,94.0,71.41666666666667,51.0,20.125,324.0,277.0416666666667,236.0
2013-07-10,87.0,68.5,55.0,14.958333333333334,311.0,276.2916666666667,235.0
2013-07-11,83.0,67.125,57.0,12.708333333333334,305.0,274.0,247.0
2013-07-12,87.0,64.33333333333333,50.0,18.25,325.0,277.4583333333333,234.0
2013-07-13,99.0,87.125,70.0,33.625,257.0,240.54166666666666,221.0
2013-07-14,99.0,88.75,61.0,15.5,297.0,241.125,219.0
2013-07-15,99.0,82.58333333333333,62.0,6.708333333333333,282.0,238.54166666666666,193.0
2013-07-16,99.0,79.20833333333333,55.0,12.458333333333334,283.0,224.41666666666666,178.0
2013-07-17,99.0,93.54166666666667,77.0,22.125,217.0,188.625,171.0
