date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2011-09-02,93.0,86.5,70.0,1.0416666666666667,1.0833333333333333,0.041666666666666664,0.0,276.0,252.79166666666666,240.0
2011-09-03,92.0,88.0,78.0,0.875,0.875,0.0,0.0,268.0,245.625,227.0
2011-09-04,92.0,83.20833333333333,69.0,1.25,1.25,0.0,0.041666666666666664,259.0,235.375,203.0
2011-09-05,95.0,84.04166666666667,66.0,1.8333333333333333,2.2916666666666665,0.4583333333333333,0.041666666666666664,269.0,231.95833333333334,204.0
2011-09-06,78.0,57.5,31.0,2.1666666666666665,2.1666666666666665,0.0,0.041666666666666664,269.0,229.70833333333334,194.0
2011-09-07,93.0,73.41666666666667,43.0,3.619047619047619,4.666666666666667,1.0476190476190477,0.45454545454545453,271.0,215.33333333333334,173.0
2011-09-08,91.0,76.08333333333333,53.0,3.7083333333333335,4.625,0.9166666666666666,1.0416666666666667,282.0,221.95833333333334,174.0
2011-09-09,93.0,78.75,57.0,6.166666666666667,7.583333333333333,1.4166666666666667,1.391304347826087,284.0,243.25,186.0
2011-09-10,92.0,79.0,59.0,5.5,6.791666666666667,1.2916666666666667,0.75,296.0,254.375,225.0
2011-09-11,89.0,78.625,63.0,0.4583333333333333,0.5833333333333334,0.125,0.16666666666666666,269.0,237.375,221.0
2011-09-12,93.0,74.875,48.0,4.125,5.833333333333333,1.7083333333333333,1.0416666666666667,308.0,256.9166666666667,214.0
2011-09-13,92.0,75.45833333333333,49.0,5.791666666666667,10.666666666666666,4.875,1.125,316.0,259.5416666666667,218.0
2011-09-14,92.0,81.5,66.0,4.3478260869565215,7.782608695652174,3.4347826086956523,0.75,273.0,242.45833333333334,222.0
2011-09-15,93.0,76.91666666666667,50.0,4.333333333333333,7.166666666666667,2.8333333333333335,1.1666666666666667,299.0,254.54166666666666,212.0
2011-09-16,93.0,75.83333333333333,50.0,4.590909090909091,9.5,4.909090909090909,1.380952380952381,303.0,258.1666666666667,210.0
2011-09-17,91.0,78.83333333333333,59.0,2.75,3.7916666666666665,1.0416666666666667,0.5833333333333334,299.0,260.4166666666667,241.0
2011-09-18,90.0,74.875,49.0,3.8333333333333335,6.708333333333333,2.875,1.7916666666666667,309.0,262.4583333333333,222.0
2011-09-19,95.0,86.75,71.0,2.25,4.125,1.875,0.5416666666666666,225.0,201.0,170.0
2011-09-20,97.0,93.75,89.0,1.1666666666666667,1.9166666666666667,0.75,0.25,178.0,173.5,170.0
2011-09-21,97.0,92.95833333333333,78.0,1.608695652173913,1.6521739130434783,0.043478260869565216,0.08333333333333333,233.0,188.25,168.0
2011-09-22,93.0,82.5,64.0,2.9166666666666665,3.1666666666666665,0.25,0.041666666666666664,216.0,187.75,158.0
2011-09-23,92.0,70.41666666666667,52.0,1.625,1.8333333333333333,0.20833333333333334,0.043478260869565216,206.0,174.16666666666666,147.0
2011-09-24,90.0,64.45833333333333,31.0,2.0,2.375,0.375,0.125,236.0,169.70833333333334,125.0
2011-09-25,92.0,77.0,53.0,2.125,2.7083333333333335,0.5833333333333334,0.25,215.0,162.95833333333334,111.0
2011-09-26,94.0,80.91666666666667,61.0,2.125,2.5,0.375,0.2916666666666667,194.0,162.20833333333334,122.0
2011-09-27,93.0,79.04166666666667,58.0,3.5,4.083333333333333,0.5833333333333334,0.3333333333333333,207.0,162.125,119.0
2011-09-28,95.0,77.375,57.0,2.347826086956522,2.5652173913043477,0.21739130434782608,0.4583333333333333,210.0,166.75,115.0
2011-09-29,96.0,80.70833333333333,59.0,3.25,3.875,0.625,0.16666666666666666,218.0,174.41666666666666,125.0
2011-09-30,91.0,69.20833333333333,51.0,5.875,6.541666666666667,0.6666666666666666,1.0434782608695652,266.0,215.04166666666666,168.0
2011-10-01,62.0,55.25,41.0,1.7083333333333333,1.7083333333333333,0.0,0.0,215.0,180.66666666666666,150.0
2011-10-02,81.0,66.0,51.0,2.625,2.75,0.125,0.08333333333333333,177.0,149.375,131.0
2011-10-03,73.0,54.416666666666664,31.0,2.125,2.9166666666666665,0.7916666666666666,0.08333333333333333,199.0,145.75,110.0
2011-10-04,92.0,70.70833333333333,40.0,3.7916666666666665,4.25,0.4583333333333333,0.2916666666666667,195.0,129.20833333333334,66.0
2011-10-05,96.0,88.125,65.0,4.782608695652174,5.478260869565218,0.6956521739130435,0.08333333333333333,186.0,149.625,100.0
2011-10-06,95.0,86.04166666666667,72.0,2.409090909090909,2.5454545454545454,0.13636363636363635,0.0,195.0,168.70833333333334,153.0
2011-10-07,88.0,59.916666666666664,36.0,3.5416666666666665,3.625,0.08333333333333333,0.21739130434782608,210.0,165.375,118.0
2011-10-08,89.0,65.375,31.0,3.875,4.0,0.125,0.5,223.0,156.95833333333334,104.0
2011-10-09,91.0,74.83333333333333,48.0,3.6666666666666665,4.083333333333333,0.4166666666666667,0.3333333333333333,198.0,149.66666666666666,106.0
2011-10-10,96.0,87.58333333333333,67.0,5.583333333333333,6.333333333333333,0.75,0.2916666666666667,219.0,164.91666666666666,131.0
2011-10-11,92.0,75.66666666666667,60.0,3.5416666666666665,3.9166666666666665,0.375,0.4583333333333333,216.0,170.83333333333334,140.0
2011-10-12,93.0,71.91666666666667,35.0,3.1739130434782608,3.217391304347826,0.043478260869565216,0.08333333333333333,214.0,155.875,116.0
2011-10-13,92.0,75.54166666666667,52.0,6.5,6.708333333333333,0.20833333333333334,0.375,201.0,152.54166666666666,104.0
2011-10-14,94.0,81.875,63.0,4.909090909090909,5.181818181818182,0.2727272727272727,1.0476190476190477,223.0,178.20833333333334,123.0
2011-10-15,94.0,92.875,92.0,5.625,5.833333333333333,0.20833333333333334,0.4166666666666667,220.0,206.41666666666666,190.0
2011-10-16,93.0,73.95833333333333,55.0,2.375,2.375,0.0,0.16666666666666666,231.0,201.0,177.0
2011-10-17,72.0,61.916666666666664,46.0,2.875,2.875,0.0,0.4166666666666667,235.0,190.625,170.0
2011-10-18,88.0,67.41666666666667,55.0,2.875,2.9166666666666665,0.041666666666666664,0.3333333333333333,184.0,149.125,98.0
2011-10-19,93.0,75.79166666666667,57.0,4.130434782608695,4.391304347826087,0.2608695652173913,0.4166666666666667,141.0,112.25,66.0
2011-10-20,91.0,74.33333333333333,56.0,2.6666666666666665,2.75,0.08333333333333333,0.6666666666666666,189.0,154.375,126.0
2011-10-21,92.0,84.20833333333333,69.0,2.5833333333333335,2.7083333333333335,0.125,0.13043478260869565,188.0,161.95833333333334,121.0
2011-10-22,95.0,91.375,85.0,2.875,2.875,0.0,0.125,206.0,192.41666666666666,174.0
2011-10-23,89.0,77.58333333333333,66.0,3.75,3.9583333333333335,0.20833333333333334,0.7083333333333334,239.0,208.91666666666666,179.0
2011-10-24,91.0,85.04166666666667,74.0,1.6666666666666667,1.6666666666666667,0.0,0.125,177.0,169.66666666666666,165.0
2011-10-25,91.0,71.16666666666667,55.0,3.4166666666666665,3.9166666666666665,0.5,0.75,229.0,180.29166666666666,133.0
2011-10-26,82.0,53.583333333333336,39.0,1.6521739130434783,1.826086956521739,0.17391304347826086,0.0,168.0,118.91666666666667,57.0
2011-10-27,88.0,69.16666666666667,44.0,2.875,3.125,0.25,0.125,171.0,104.25,51.0
2011-10-28,92.0,75.125,44.0,3.7083333333333335,4.416666666666667,0.7083333333333334,0.13043478260869565,175.0,110.91666666666667,65.0
2011-10-29,94.0,80.33333333333333,60.0,3.375,4.0,0.625,0.4166666666666667,167.0,117.75,61.0
2011-10-30,94.0,81.125,59.0,2.5416666666666665,3.3333333333333335,0.7916666666666666,0.375,176.0,136.83333333333334,89.0
2011-10-31,95.0,86.20833333333333,69.0,3.875,5.25,1.375,0.08333333333333333,173.0,138.5,103.0
2011-11-01,90.0,73.95833333333333,47.0,3.2083333333333335,3.7083333333333335,0.5,0.4166666666666667,175.0,115.70833333333333,70.0
2011-11-02,94.0,76.58333333333333,49.0,6.739130434782608,6.739130434782608,0.0,0.7916666666666666,198.0,132.54166666666666,68.0
2011-11-03,93.0,84.16666666666667,67.0,11.791666666666666,13.083333333333334,1.2916666666666667,0.375,197.0,146.41666666666666,107.0
2011-11-04,94.0,82.20833333333333,59.0,5.6521739130434785,6.130434782608695,0.4782608695652174,0.22727272727272727,182.0,138.70833333333334,107.0
2011-11-05,94.0,84.58333333333333,71.0,6.791666666666667,7.5,0.7083333333333334,0.375,187.0,153.16666666666666,100.0
2011-11-06,94.0,89.0,82.0,2.375,2.625,0.25,0.08333333333333333,175.0,154.54166666666666,143.0
2011-11-07,95.0,79.41666666666667,55.0,2.25,2.25,0.0,0.08333333333333333,161.0,141.95833333333334,119.0
2011-11-08,88.0,63.125,48.0,3.7083333333333335,3.7083333333333335,0.0,0.2916666666666667,156.0,120.08333333333333,59.0
2011-11-09,91.0,73.75,48.0,2.652173913043478,3.0434782608695654,0.391304347826087,0.08333333333333333,144.0,91.125,44.0
2011-11-10,93.0,77.45833333333333,48.0,3.5416666666666665,4.458333333333333,0.9166666666666666,0.25,134.0,76.33333333333333,37.0
2011-11-11,97.0,92.58333333333333,79.0,6.958333333333333,10.375,3.4166666666666665,0.0,124.0,94.83333333333333,43.0
2011-11-12,96.0,86.41666666666667,67.0,3.3333333333333335,4.583333333333333,1.25,0.0,159.0,125.45833333333333,103.0
2011-11-13,93.0,71.83333333333333,53.0,3.1666666666666665,4.458333333333333,1.2916666666666667,0.75,195.0,150.375,108.0
2011-11-14,92.0,74.54166666666667,64.0,2.0,2.2916666666666665,0.2916666666666667,0.5,164.0,128.16666666666666,97.0
2011-11-15,92.0,64.45833333333333,43.0,0.8333333333333334,1.0833333333333333,0.25,0.041666666666666664,131.0,94.79166666666667,70.0
2011-11-16,78.0,54.041666666666664,35.0,3.772727272727273,3.909090909090909,0.13636363636363635,0.08695652173913043,117.0,77.41666666666667,36.0
2011-11-17,85.0,56.375,38.0,4.041666666666667,4.166666666666667,0.125,0.5,140.0,92.58333333333333,35.0
2011-11-18,92.0,83.25,65.0,10.666666666666666,15.416666666666666,4.75,0.34782608695652173,131.0,81.83333333333333,24.0
2011-11-19,96.0,92.875,87.0,9.5,11.333333333333334,1.8333333333333333,0.25,172.0,143.75,93.0
2011-11-20,94.0,74.29166666666667,54.0,2.5833333333333335,2.5833333333333335,0.0,0.0,180.0,142.45833333333334,80.0
2011-11-21,83.0,61.5,47.0,2.5,2.625,0.125,0.0,112.0,67.33333333333333,36.0
2011-11-22,86.0,63.541666666666664,44.0,4.333333333333333,4.416666666666667,0.08333333333333333,0.16666666666666666,106.0,63.166666666666664,26.0
2011-11-23,93.0,80.79166666666667,65.0,4.913043478260869,5.304347826086956,0.391304347826087,0.25,131.0,90.79166666666667,23.0
2011-11-24,95.0,68.25,44.0,2.9166666666666665,3.7083333333333335,0.7916666666666666,0.041666666666666664,138.0,86.08333333333333,50.0
2011-11-25,85.0,60.041666666666664,46.0,1.4166666666666667,1.4166666666666667,0.0,0.0,104.0,63.416666666666664,21.0
2011-11-26,89.0,66.875,40.0,3.7083333333333335,4.25,0.5416666666666666,0.0,123.0,51.583333333333336,-10.0
2011-11-27,85.0,67.41666666666667,46.0,6.166666666666667,6.625,0.4583333333333333,1.0,159.0,90.83333333333333,21.0
2011-11-28,88.0,73.375,50.0,12.625,18.5,5.875,1.125,156.0,107.33333333333333,71.0
2011-11-29,95.0,86.875,71.0,10.416666666666666,18.333333333333332,7.916666666666667,0.3333333333333333,143.0,98.5,69.0
2011-11-30,96.0,85.75,73.0,3.869565217391304,5.826086956521739,1.9565217391304348,0.75,141.0,95.08333333333333,57.0
2011-12-01,91.0,71.33333333333333,59.0,1.75,1.9583333333333333,0.20833333333333334,0.6666666666666666,53.0,44.625,28.0
2011-12-02,79.0,65.25,58.0,1.1666666666666667,1.3333333333333333,0.16666666666666666,0.6956521739130435,82.0,54.166666666666664,23.0
2011-12-03,97.0,92.75,81.0,2.0416666666666665,2.2916666666666665,0.25,0.08333333333333333,144.0,113.5,82.0
2011-12-04,91.0,53.083333333333336,40.0,0.125,0.16666666666666666,0.041666666666666664,0.0,130.0,96.41666666666667,45.0
2011-12-05,69.0,55.125,49.0,1.0869565217391304,1.0869565217391304,0.0,0.043478260869565216,99.0,71.29166666666667,49.0
2011-12-06,76.0,58.875,43.0,6.041666666666667,6.083333333333333,0.041666666666666664,0.20833333333333334,96.0,63.833333333333336,38.0
2011-12-07,87.0,72.58333333333333,49.0,7.304347826086956,9.26086956521739,1.9565217391304348,0.2916666666666667,104.0,64.79166666666667,23.0
2011-12-08,83.0,76.16666666666667,68.0,3.125,4.125,1.0,0.5833333333333334,69.0,53.125,43.0
2011-12-09,77.0,65.79166666666667,44.0,2.2083333333333335,3.0,0.7916666666666666,0.21739130434782608,77.0,39.75,18.0
2011-12-10,87.0,67.20833333333333,40.0,4.583333333333333,5.708333333333333,1.125,0.16666666666666666,95.0,32.75,-15.0
2011-12-11,88.0,66.08333333333333,49.0,2.2083333333333335,3.1666666666666665,0.9583333333333334,0.08333333333333333,104.0,50.583333333333336,-15.0
2011-12-12,89.0,63.916666666666664,50.0,3.7916666666666665,5.125,1.3333333333333333,0.3333333333333333,141.0,75.08333333333333,2.0
2011-12-13,73.0,59.25,44.0,1.7083333333333333,2.7083333333333335,1.0,0.16666666666666666,86.0,53.291666666666664,1.0
2011-12-14,92.0,78.20833333333333,58.0,9.08695652173913,12.869565217391305,3.782608695652174,0.375,87.0,40.208333333333336,-13.0
2011-12-15,95.0,67.16666666666667,45.0,6.166666666666667,8.708333333333334,2.5416666666666665,0.7916666666666666,146.0,70.0,7.0
2011-12-16,97.0,77.83333333333333,66.0,3.0,4.0,1.0,0.34782608695652173,47.0,19.791666666666668,-13.0
2011-12-17,79.0,62.916666666666664,47.0,2.25,3.25,1.0,0.0,53.0,11.125,-19.0
2011-12-18,90.0,67.33333333333333,43.0,2.9583333333333335,4.0,1.0416666666666667,0.08333333333333333,81.0,18.666666666666668,-34.0
2011-12-19,85.0,67.58333333333333,47.0,5.086956521739131,6.3478260869565215,1.2608695652173914,0.17391304347826086,73.0,21.416666666666668,-21.0
2011-12-20,71.0,58.875,45.0,2.125,3.3333333333333335,1.2083333333333333,0.0,56.0,22.916666666666668,-10.0
2011-12-21,82.0,67.58333333333333,50.0,7.956521739130435,9.043478260869565,1.0869565217391304,0.3333333333333333,66.0,27.375,-17.0
2011-12-22,96.0,81.70833333333333,61.0,9.875,14.583333333333334,4.708333333333333,0.4166666666666667,74.0,32.583333333333336,-16.0
2011-12-23,65.0,53.833333333333336,42.0,2.125,2.125,0.0,0.13043478260869565,53.0,23.541666666666668,-9.0
2011-12-24,65.0,51.25,35.0,4.583333333333333,4.625,0.041666666666666664,0.3333333333333333,63.0,25.0,3.0
2011-12-25,75.0,56.25,39.0,2.25,2.25,0.0,0.125,47.0,14.291666666666666,-7.0
2011-12-26,77.0,61.041666666666664,45.0,3.0416666666666665,3.0416666666666665,0.0,0.0,40.0,5.416666666666667,-33.0
2011-12-27,67.0,55.666666666666664,43.0,2.875,2.9583333333333335,0.08333333333333333,0.0,52.0,13.416666666666666,-15.0
2011-12-28,77.0,55.458333333333336,41.0,2.3043478260869565,3.3043478260869565,1.0,0.08333333333333333,63.0,21.041666666666668,-21.0
2011-12-29,84.0,68.20833333333333,43.0,7.041666666666667,8.625,1.5833333333333333,0.9166666666666666,89.0,24.041666666666668,-33.0
2011-12-30,78.0,58.041666666666664,44.0,1.6666666666666667,2.5833333333333335,0.9166666666666666,0.4782608695652174,50.0,22.333333333333332,-19.0
2011-12-31,86.0,64.58333333333333,38.0,3.25,4.25,1.0,0.375,74.0,16.25,-25.0
