date,SO2_mean
2011-08-01,0.625
2011-08-02,2.0833333333333335
2011-08-03,1.0
2011-08-04,1.0454545454545454
2011-08-05,6.958333333333333
2011-08-06,7.0
2011-08-07,3.4166666666666665
2011-08-08,3.5416666666666665
2011-08-09,4.458333333333333
2011-08-10,5.3478260869565215
2011-08-11,8.583333333333334
2011-08-12,2.75
2011-08-13,2.375
2011-08-14,7.5
2011-08-15,2.75
2011-08-16,3.0
2011-08-17,6.739130434782608
2011-08-18,4.7727272727272725
2011-08-19,0.3333333333333333
2011-08-20,0.25
2011-08-21,0.125
2011-08-22,0.0
2011-08-23,2.25
2011-08-24,5.260869565217392
2011-08-25,4.583333333333333
2011-08-26,1.0
2011-08-27,0.75
2011-08-28,1.0
2011-08-29,1.0
2011-08-30,1.0
2011-08-31,1.7826086956521738
2011-09-01,1.0
2011-09-02,1.0
2011-09-03,1.0416666666666667
2011-09-04,1.0416666666666667
2011-09-05,1.0
2011-09-06,1.0416666666666667
2011-09-07,1.5217391304347827
2011-09-08,3.375
2011-09-09,3.875
2011-09-10,4.916666666666667
2011-09-11,1.0833333333333333
2011-09-12,6.083333333333333
2011-09-13,6.5
2011-09-14,1.173913043478261
2011-09-15,3.75
2011-09-16,3.789473684210526
2011-09-17,4.833333333333333
2011-09-18,5.125
2011-09-19,0.4583333333333333
2011-09-20,0.0
2011-09-21,0.391304347826087
2011-09-22,1.0
2011-09-23,1.0833333333333333
2011-09-24,1.0
2011-09-25,1.0
2011-09-26,1.0
2011-09-27,1.0
2011-09-28,1.0
2011-09-29,1.0416666666666667
2011-09-30,4.0
2011-10-01,1.0
2011-10-02,1.125
2011-10-03,1.0
2011-10-04,1.2083333333333333
2011-10-05,1.2173913043478262
2011-10-06,0.5652173913043478
2011-10-07,1.0
2011-10-08,1.875
2011-10-09,1.0416666666666667
2011-10-10,2.0416666666666665
2011-10-11,1.0833333333333333
2011-10-12,0.8260869565217391
2011-10-13,1.3333333333333333
2011-10-14,3.875
2011-10-15,3.2083333333333335
2011-10-16,1.7083333333333333
2011-10-17,1.6521739130434783
2011-10-18,1.125
2011-10-19,1.0434782608695652
2011-10-20,1.0
2011-10-21,1.0
2011-10-22,1.625
2011-10-23,3.5833333333333335
2011-10-24,1.0
2011-10-25,2.625
2011-10-26,0.6086956521739131
2011-10-27,0.5833333333333334
2011-10-28,0.8333333333333334
2011-10-29,1.125
2011-10-30,1.0
2011-10-31,1.0
2011-11-01,1.0
2011-11-02,3.782608695652174
2011-11-03,2.25
2011-11-04,1.0
2011-11-05,3.2916666666666665
2011-11-06,1.0416666666666667
2011-11-07,0.7916666666666666
2011-11-08,1.0
2011-11-09,0.782608695652174
2011-11-10,1.0416666666666667
2011-11-11,1.1666666666666667
2011-11-12,1.0
2011-11-13,2.625
2011-11-14,1.0416666666666667
2011-11-15,1.0
2011-11-16,0.4090909090909091
2011-11-17,1.0
2011-11-18,1.4583333333333333
2011-11-19,1.4166666666666667
2011-11-20,1.0
2011-11-21,0.8333333333333334
2011-11-22,0.8333333333333334
2011-11-23,1.0
2011-11-24,1.125
2011-11-25,0.8333333333333334
2011-11-26,1.75
2011-11-27,2.0833333333333335
2011-11-28,2.25
2011-11-29,2.75
2011-11-30,1.173913043478261
2011-12-01,0.4166666666666667
2011-12-02,1.1666666666666667
2011-12-03,0.375
2011-12-04,0.16666666666666666
2011-12-05,0.782608695652174
2011-12-06,1.0416666666666667
2011-12-07,0.9565217391304348
2011-12-08,1.0
2011-12-09,1.0416666666666667
2011-12-10,2.0833333333333335
2011-12-11,0.8333333333333334
2011-12-12,2.125
2011-12-13,0.625
2011-12-14,1.565217391304348
2011-12-15,2.0
2011-12-16,1.0
2011-12-17,0.5
2011-12-18,0.4583333333333333
2011-12-19,0.9130434782608695
2011-12-20,0.7916666666666666
2011-12-21,1.0434782608695652
2011-12-22,1.2083333333333333
2011-12-23,0.7083333333333334
2011-12-24,1.875
2011-12-25,0.625
2011-12-26,0.7083333333333334
2011-12-27,0.625
2011-12-28,0.6086956521739131
2011-12-29,3.2916666666666665
2011-12-30,0.8333333333333334
2011-12-31,0.875
