date,HUM_max,HUM_mean,HUM_min,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-11-09,96.0,63.25,34.0,,108.0,70.16666666666667,-2.0
2016-11-10,99.0,82.875,51.0,,101.0,45.833333333333336,-13.0
2016-11-11,99.0,98.75,97.0,,96.0,78.125,54.0
2016-11-12,99.0,89.70833333333333,50.0,,180.0,102.70833333333333,45.0
2016-11-13,99.0,86.54166666666667,34.0,,209.0,98.79166666666667,33.0
2016-11-14,99.0,94.375,75.0,,161.0,113.66666666666667,62.0
2016-11-15,99.0,79.66666666666667,56.0,,226.0,149.0,98.0
2016-11-16,97.0,71.5,39.0,,132.0,70.29166666666667,14.0
2016-11-17,99.0,80.875,51.0,,133.0,65.875,6.0
2016-11-18,99.0,79.75,52.0,,143.0,76.16666666666667,-9.0
2016-11-19,99.0,95.41666666666667,80.0,,119.0,104.16666666666667,80.0
2016-11-20,99.0,82.79166666666667,50.0,,216.0,144.625,86.0
2016-11-21,99.0,78.70833333333333,57.0,,124.0,98.125,52.0
2016-11-22,99.0,95.66666666666667,67.0,,169.0,113.375,85.0
2016-11-23,99.0,68.33333333333333,52.0,,104.0,63.125,11.0
2016-11-24,99.0,91.45833333333333,65.0,,39.0,18.458333333333332,-14.0
2016-11-25,99.0,87.25,59.0,,90.0,32.875,-22.0
2016-11-26,99.0,83.29166666666667,53.0,,104.0,48.916666666666664,-13.0
2016-11-27,99.0,96.95833333333333,78.0,,127.0,91.75,67.0
2016-11-28,99.0,83.625,49.0,,108.0,66.95833333333333,7.0
2016-11-29,99.0,74.25,41.0,,104.0,45.291666666666664,-6.0
2016-11-30,97.0,82.25,55.0,,86.0,46.583333333333336,2.0
2016-12-01,99.0,93.25,66.0,,135.0,95.16666666666667,62.0
2016-12-02,83.0,61.625,40.0,,126.0,89.08333333333333,49.0
2016-12-03,99.0,84.08333333333333,54.0,,144.0,77.66666666666667,20.0
2016-12-04,99.0,95.375,79.0,,147.0,82.29166666666667,29.0
2016-12-05,99.0,83.75,45.0,6.555555555555555,168.0,103.75,59.0
2016-12-06,98.0,70.83333333333333,36.0,5.375,129.0,67.375,-10.0
2016-12-07,99.0,75.54166666666667,37.0,4.75,103.0,34.458333333333336,-19.0
2016-12-08,98.0,82.58333333333333,45.0,4.916666666666667,98.0,36.0,-7.0
2016-12-09,99.0,80.91666666666667,43.0,5.375,146.0,72.33333333333333,17.0
2016-12-10,94.0,71.5,30.0,3.2916666666666665,83.0,33.041666666666664,-30.0
2016-12-11,98.0,74.0,37.0,3.7916666666666665,74.0,10.166666666666666,-39.0
2016-12-12,90.0,71.0,36.0,5.458333333333333,86.0,18.416666666666668,-30.0
2016-12-13,99.0,81.25,51.0,8.458333333333334,152.0,81.08333333333333,0.0
2016-12-14,99.0,94.875,74.0,8.583333333333334,69.0,36.416666666666664,-1.0
2016-12-15,99.0,75.625,45.0,4.0,69.0,16.458333333333332,-26.0
2016-12-16,93.0,75.70833333333333,39.0,3.0833333333333335,74.0,5.458333333333333,-33.0
2016-12-17,99.0,85.66666666666667,54.0,1.9583333333333333,77.0,10.875,-40.0
2016-12-18,99.0,73.79166666666667,42.0,10.416666666666666,136.0,62.0,-28.0
2016-12-19,97.0,78.70833333333333,47.0,11.958333333333334,140.0,74.625,27.0
2016-12-20,99.0,83.58333333333333,54.0,10.5,147.0,83.58333333333333,29.0
2016-12-21,99.0,89.70833333333333,55.0,6.5,146.0,67.54166666666667,15.0
2016-12-22,99.0,86.83333333333333,68.0,15.541666666666666,193.0,124.20833333333333,13.0
2016-12-23,99.0,65.41666666666667,44.0,2.875,168.0,118.66666666666667,62.0
2016-12-24,94.0,65.20833333333333,38.0,1.7083333333333333,89.0,40.041666666666664,-21.0
2016-12-25,99.0,82.16666666666667,44.0,1.7083333333333333,113.0,22.958333333333332,-38.0
2016-12-26,99.0,85.83333333333333,54.0,5.625,130.0,52.916666666666664,-24.0
2016-12-27,98.0,77.16666666666667,61.0,7.208333333333333,104.0,75.33333333333333,45.0
2016-12-28,95.0,78.58333333333333,55.0,3.5,44.0,10.333333333333334,-34.0
2016-12-29,96.0,70.16666666666667,32.0,2.4166666666666665,104.0,27.958333333333332,-45.0
2016-12-30,90.0,66.83333333333333,46.0,5.25,53.0,7.875,-36.0
2016-12-31,99.0,79.79166666666667,49.0,2.4166666666666665,97.0,26.791666666666668,-27.0
2017-01-01,99.0,71.79166666666667,34.0,3.5833333333333335,104.0,35.625,-24.0
2017-01-02,89.0,64.95833333333333,31.0,5.5,81.0,12.333333333333334,-43.0
2017-01-03,92.0,66.95833333333333,49.0,3.0416666666666665,44.0,19.541666666666668,-24.0
2017-01-04,91.0,73.08333333333333,54.0,2.4166666666666665,44.0,1.9583333333333333,-37.0
2017-01-05,98.0,80.83333333333333,51.0,3.625,59.0,-0.375,-54.0
2017-01-06,97.0,75.08333333333333,40.0,3.75,87.0,18.958333333333332,-34.0
2017-01-07,94.0,65.83333333333333,35.0,4.708333333333333,78.0,13.5,-55.0
2017-01-08,99.0,80.83333333333333,55.0,6.375,113.0,49.083333333333336,-27.0
2017-01-09,99.0,74.70833333333333,46.0,7.208333333333333,122.0,69.25,38.0
2017-01-10,88.0,55.041666666666664,36.0,3.5,95.0,54.875,8.0
2017-01-11,92.0,61.875,32.0,3.0,78.0,25.0,-26.0
2017-01-12,94.0,66.16666666666667,33.0,3.25,42.0,-13.625,-61.0
2017-01-13,96.0,75.91666666666667,45.0,3.2083333333333335,49.0,-9.583333333333334,-67.0
2017-01-14,93.0,64.83333333333333,34.0,1.7083333333333333,53.0,0.9583333333333334,-47.0
2017-01-15,98.0,66.54166666666667,31.0,4.0,113.0,21.75,-61.0
2017-01-16,99.0,79.95833333333333,40.0,13.5,123.0,49.416666666666664,-12.0
2017-01-17,99.0,94.375,81.0,8.75,85.0,60.375,29.0
2017-01-18,99.0,83.04166666666667,62.0,6.708333333333333,105.0,66.41666666666667,33.0
2017-01-19,91.0,65.29166666666667,36.0,10.5,80.0,36.0,-14.0
2017-01-20,98.0,79.41666666666667,59.0,10.208333333333334,86.0,37.625,-23.0
2017-01-21,97.0,71.04166666666667,45.0,7.5,98.0,43.5,-9.0
2017-01-22,99.0,76.0,55.0,5.458333333333333,17.0,-2.4166666666666665,-19.0
2017-01-23,99.0,85.375,61.0,3.5,62.0,16.208333333333332,-22.0
2017-01-24,91.0,71.41666666666667,43.0,2.0833333333333335,33.0,-14.208333333333334,-56.0
2017-01-25,68.0,52.083333333333336,32.0,2.25,8.0,-22.875,-57.0
2017-01-26,83.0,63.375,38.0,2.8636363636363638,17.0,-26.5,-74.0
2017-01-27,89.0,59.25,36.0,5.25,36.0,-16.416666666666668,-88.0
2017-01-28,98.0,69.16666666666667,45.0,5.791666666666667,42.0,0.5,-50.0
2017-01-29,99.0,80.79166666666667,46.0,6.791666666666667,62.0,8.041666666666666,-24.0
2017-01-30,96.0,76.29166666666667,55.0,4.708333333333333,11.0,-23.333333333333332,-60.0
2017-01-31,88.0,68.91666666666667,33.0,4.208333333333333,80.0,12.125,-39.0
2017-02-01,92.0,76.83333333333333,58.0,9.333333333333334,42.0,7.5,-21.0
2017-02-02,97.0,77.33333333333333,59.0,8.458333333333334,38.0,3.625,-26.0
2017-02-03,97.0,76.29166666666667,52.0,6.916666666666667,68.0,26.333333333333332,-24.0
2017-02-04,87.0,61.833333333333336,46.0,6.625,71.0,32.166666666666664,-28.0
2017-02-05,99.0,73.79166666666667,40.0,8.75,51.0,12.208333333333334,-12.0
2017-02-06,98.0,63.166666666666664,28.0,5.166666666666667,59.0,6.291666666666667,-46.0
2017-02-07,80.0,51.166666666666664,32.0,2.2916666666666665,71.0,20.625,-25.0
2017-02-08,90.0,61.583333333333336,29.0,2.875,71.0,11.083333333333334,-42.0
2017-02-09,93.0,69.125,35.0,9.875,89.0,11.375,-48.0
2017-02-10,92.0,65.29166666666667,37.0,17.291666666666668,116.0,54.125,-33.0
2017-02-11,79.0,56.791666666666664,38.0,8.416666666666666,116.0,65.20833333333333,15.0
2017-02-12,91.0,58.208333333333336,39.0,4.041666666666667,39.0,4.0,-39.0
2017-02-13,98.0,73.375,37.0,4.083333333333333,47.0,-12.0,-50.0
2017-02-14,87.0,60.0,29.0,7.714285714285714,110.0,38.65217391304348,-43.0
2017-02-15,79.0,56.958333333333336,37.0,10.666666666666666,80.0,40.291666666666664,-30.0
2017-02-16,90.0,68.66666666666667,29.0,6.958333333333333,72.0,6.75,-54.0
2017-02-17,96.0,72.33333333333333,45.0,7.5,92.0,12.083333333333334,-33.0
2017-02-18,82.0,61.0,43.0,5.416666666666667,30.0,-11.0,-57.0
2017-02-19,89.0,66.95833333333333,35.0,5.166666666666667,84.0,-6.125,-70.0
2017-02-20,93.0,67.25,35.0,8.291666666666666,83.0,24.083333333333332,-34.0
2017-02-21,95.0,67.625,43.0,6.75,48.0,6.708333333333333,-33.0
2017-02-22,94.0,78.70833333333333,57.0,7.208333333333333,29.0,-3.3333333333333335,-55.0
2017-02-23,99.0,80.75,59.0,6.833333333333333,75.0,26.75,-18.0
2017-02-24,96.0,71.45833333333333,34.0,10.083333333333334,117.0,30.625,-42.0
2017-02-25,90.0,72.58333333333333,47.0,8.791666666666666,50.0,6.166666666666667,-39.0
2017-02-26,95.0,76.16666666666667,47.0,9.0,53.0,4.333333333333333,-33.0
2017-02-27,99.0,82.25,54.0,10.625,64.0,7.208333333333333,-51.0
2017-02-28,99.0,83.0,54.0,15.0,70.0,28.916666666666668,-24.0
2017-03-01,99.0,76.125,43.0,18.416666666666668,160.0,94.33333333333333,30.0
2017-03-02,68.0,46.875,31.0,10.958333333333334,71.0,46.291666666666664,24.0
2017-03-03,99.0,72.16666666666667,48.0,13.5,132.0,56.416666666666664,-19.0
2017-03-04,99.0,72.58333333333333,25.0,15.708333333333334,218.0,94.79166666666667,-4.0
2017-03-05,99.0,96.41666666666667,83.0,15.041666666666666,104.0,59.833333333333336,29.0
2017-03-06,99.0,66.79166666666667,33.0,7.958333333333333,88.0,35.625,-22.0
2017-03-07,95.0,71.45833333333333,47.0,7.416666666666667,39.0,-2.625,-42.0
2017-03-08,99.0,97.58333333333333,91.0,6.875,137.0,44.916666666666664,-10.0
2017-03-09,99.0,93.45833333333333,73.0,14.708333333333334,159.0,103.08333333333333,48.0
2017-03-10,95.0,70.58333333333333,47.0,6.541666666666667,81.0,39.958333333333336,-21.0
2017-03-11,99.0,81.29166666666667,60.0,9.666666666666666,90.0,28.583333333333332,-32.0
2017-03-12,99.0,73.54166666666667,38.0,11.375,105.0,31.791666666666668,-18.0
2017-03-13,99.0,74.33333333333333,46.0,14.75,185.0,82.25,-24.0
2017-03-14,87.0,56.541666666666664,34.0,18.083333333333332,216.0,135.20833333333334,30.0
2017-03-15,99.0,72.54166666666667,42.0,25.652173913043477,214.0,132.625,48.0
2017-03-16,90.0,65.83333333333333,46.0,13.208333333333334,144.0,89.33333333333333,21.0
2017-03-17,93.0,60.916666666666664,37.0,6.458333333333333,76.0,26.166666666666668,-21.0
2017-03-18,99.0,76.45833333333333,48.0,8.5,150.0,73.625,-25.0
2017-03-19,98.0,67.20833333333333,45.0,7.541666666666667,179.0,118.66666666666667,74.0
2017-03-20,97.0,66.95833333333333,45.0,11.958333333333334,75.0,49.291666666666664,17.0
2017-03-21,99.0,84.20833333333333,71.0,7.708333333333333,50.0,34.166666666666664,23.0
2017-03-22,99.0,89.54166666666667,63.0,3.0833333333333335,126.0,84.41666666666667,53.0
2017-03-23,99.0,80.0,56.0,4.409090909090909,108.0,60.541666666666664,6.0
2017-03-24,99.0,80.625,48.0,4.333333333333333,122.0,64.29166666666667,-3.0
2017-03-25,99.0,66.29166666666667,27.0,16.625,165.0,92.04166666666667,23.0
2017-03-26,87.0,60.333333333333336,20.0,19.916666666666668,239.0,122.16666666666667,32.0
2017-03-27,99.0,84.625,62.0,26.458333333333332,162.0,98.70833333333333,30.0
2017-03-28,99.0,78.66666666666667,35.0,22.583333333333332,212.0,114.16666666666667,34.0
2017-03-29,94.0,53.0,24.0,28.583333333333332,241.0,165.45833333333334,58.0
2017-03-30,64.0,41.583333333333336,23.0,10.333333333333334,137.0,90.04166666666667,6.0
2017-03-31,88.0,67.20833333333333,43.0,8.416666666666666,140.0,73.20833333333333,-16.0
2017-04-01,99.0,96.125,83.0,7.125,56.0,43.125,33.0
2017-04-02,99.0,83.08333333333333,52.0,8.166666666666666,95.0,47.125,-1.0
2017-04-03,99.0,75.29166666666667,35.0,13.875,115.0,50.625,-19.0
2017-04-04,99.0,78.83333333333333,44.0,11.666666666666666,127.0,65.25,6.0
2017-04-05,99.0,81.45833333333333,46.0,23.708333333333332,194.0,94.875,5.0
2017-04-06,99.0,80.45833333333333,58.0,23.583333333333332,195.0,133.45833333333334,46.0
2017-04-07,99.0,81.79166666666667,46.0,16.416666666666668,237.0,157.33333333333334,92.0
2017-04-08,99.0,87.375,70.0,21.416666666666668,137.0,110.04166666666667,92.0
2017-04-09,99.0,81.66666666666667,45.0,18.333333333333332,129.0,103.83333333333333,61.0
2017-04-10,91.0,53.708333333333336,31.0,9.958333333333334,128.0,76.75,11.0
2017-04-11,99.0,93.25,69.0,12.0,124.0,79.75,3.0
2017-04-12,99.0,68.33333333333333,41.0,7.625,145.0,104.58333333333333,44.0
2017-04-13,89.0,52.333333333333336,24.0,9.708333333333334,135.0,71.66666666666667,-9.0
2017-04-14,79.0,60.5,41.0,17.166666666666668,215.0,124.54166666666667,17.0
2017-04-15,92.0,62.25,27.0,20.375,233.0,150.54166666666666,71.0
2017-04-16,95.0,50.375,20.0,23.166666666666668,276.0,189.29166666666666,78.0
2017-04-17,99.0,66.33333333333333,37.0,26.916666666666668,186.0,141.58333333333334,116.0
2017-04-18,99.0,78.45833333333333,50.0,11.583333333333334,203.0,158.70833333333334,115.0
2017-04-19,99.0,62.041666666666664,31.0,8.083333333333334,189.0,126.04166666666667,71.0
2017-04-20,91.0,69.58333333333333,51.0,5.375,133.0,98.91666666666667,46.0
2017-04-21,99.0,91.70833333333333,78.0,12.625,149.0,113.45833333333333,76.0
2017-04-22,99.0,77.625,52.0,14.791666666666666,147.0,105.5,48.0
2017-04-23,99.0,76.45833333333333,49.0,7.583333333333333,142.0,85.45833333333333,20.0
2017-04-24,99.0,82.70833333333333,61.0,7.521739130434782,138.0,96.0,52.0
2017-04-25,99.0,73.95833333333333,54.0,12.833333333333334,183.0,134.29166666666666,48.0
2017-04-26,99.0,72.04166666666667,55.0,14.5,200.0,162.29166666666666,131.0
2017-04-27,99.0,77.20833333333333,41.0,10.125,154.0,107.625,48.0
2017-04-28,99.0,70.83333333333333,42.0,8.75,170.0,108.16666666666667,34.0
2017-04-29,99.0,87.25,54.0,13.458333333333334,206.0,115.375,39.0
2017-04-30,99.0,77.125,43.0,19.458333333333332,229.0,143.29166666666666,64.0
2017-05-01,99.0,76.95833333333333,47.0,25.958333333333332,197.0,133.70833333333334,95.0
2017-05-02,99.0,63.708333333333336,36.0,7.041666666666667,184.0,123.08333333333333,57.0
2017-05-03,99.0,74.5,48.0,23.458333333333332,225.0,140.83333333333334,39.0
2017-05-04,99.0,78.625,54.0,23.416666666666668,213.0,151.54166666666666,81.0
2017-05-05,99.0,74.08333333333333,53.0,15.0,247.0,181.25,121.0
2017-05-06,99.0,88.41666666666667,68.0,20.583333333333332,216.0,169.625,119.0
2017-05-07,96.0,56.666666666666664,25.0,36.958333333333336,237.0,165.54166666666666,91.0
2017-05-08,81.0,42.666666666666664,22.0,22.0,273.0,182.5,65.0
2017-05-09,97.0,70.20833333333333,35.0,13.541666666666666,179.0,135.95833333333334,79.0
2017-05-10,99.0,90.08333333333333,63.0,16.666666666666668,203.0,153.375,113.0
2017-05-11,99.0,75.79166666666667,47.0,13.541666666666666,222.0,172.125,130.0
2017-05-12,97.0,78.45833333333333,57.0,20.416666666666668,213.0,165.33333333333334,114.0
2017-05-13,99.0,99.0,99.0,16.666666666666668,151.0,143.66666666666666,137.0
2017-05-14,99.0,99.0,99.0,4.583333333333333,138.0,128.04166666666666,118.0
2017-05-15,99.0,99.0,99.0,4.625,156.0,135.25,119.0
2017-05-16,99.0,78.25,38.0,10.5,223.0,162.5,124.0
2017-05-17,99.0,81.66666666666667,57.0,7.625,165.0,139.0,110.0
2017-05-18,99.0,87.41666666666667,61.0,9.083333333333334,203.0,148.95833333333334,113.0
2017-05-19,99.0,80.375,53.0,13.590909090909092,235.0,169.29166666666666,101.0
2017-05-20,99.0,75.41666666666667,34.0,21.25,282.0,191.5,106.0
2017-05-21,99.0,75.20833333333333,41.0,28.625,261.0,194.33333333333334,122.0
2017-05-22,99.0,81.70833333333333,55.0,32.041666666666664,258.0,201.54166666666666,146.0
2017-05-23,99.0,82.75,58.0,24.17391304347826,257.0,196.41666666666666,149.0
2017-05-24,99.0,85.75,69.0,18.583333333333332,236.0,197.20833333333334,153.0
2017-05-25,99.0,99.0,99.0,16.5,174.0,160.04166666666666,146.0
2017-05-26,99.0,99.0,99.0,14.291666666666666,164.0,148.5,134.0
2017-05-27,99.0,98.20833333333333,92.0,8.458333333333334,186.0,155.25,134.0
2017-05-28,99.0,77.66666666666667,43.0,8.083333333333334,237.0,176.29166666666666,107.0
2017-05-29,99.0,82.70833333333333,63.0,15.833333333333334,248.0,183.20833333333334,94.0
2017-05-30,99.0,77.95833333333333,50.0,24.708333333333332,272.0,212.625,143.0
2017-05-31,99.0,81.91666666666667,50.0,33.625,285.0,222.70833333333334,177.0
2017-06-01,99.0,99.0,99.0,12.333333333333334,198.0,179.0,162.0
2017-06-02,99.0,86.70833333333333,50.0,6.434782608695652,207.0,165.91666666666666,120.0
2017-06-03,97.0,62.25,47.0,2.875,222.0,173.41666666666666,117.0
2017-06-04,92.0,63.5,48.0,4.416666666666667,201.0,159.70833333333334,102.0
2017-06-05,99.0,76.70833333333333,50.0,5.625,191.0,139.625,86.0
2017-06-06,99.0,84.08333333333333,64.0,7.041666666666667,191.0,143.75,80.0
2017-06-07,99.0,84.66666666666667,70.0,14.041666666666666,216.0,174.33333333333334,118.0
2017-06-08,99.0,89.08333333333333,69.0,12.791666666666666,253.0,198.625,168.0
2017-06-09,99.0,81.125,57.0,9.375,234.0,183.83333333333334,129.0
2017-06-10,99.0,76.375,48.0,12.875,257.0,187.75,131.0
2017-06-11,97.0,67.625,41.0,6.833333333333333,239.0,176.5,108.0
2017-06-12,99.0,91.70833333333333,71.0,7.041666666666667,180.0,141.75,102.0
2017-06-13,99.0,86.04166666666667,63.0,7.708333333333333,191.0,145.08333333333334,85.0
2017-06-14,99.0,88.45833333333333,68.0,9.875,218.0,162.75,115.0
2017-06-15,99.0,94.20833333333333,77.0,9.666666666666666,206.0,165.75,115.0
2017-06-16,99.0,92.22727272727273,70.0,14.619047619047619,228.0,173.8181818181818,128.0
2017-06-17,99.0,87.20833333333333,57.0,6.375,227.0,160.58333333333334,112.0
2017-06-18,99.0,95.875,86.0,9.666666666666666,183.0,162.41666666666666,116.0
2017-06-19,99.0,93.58333333333333,72.0,14.083333333333334,184.0,159.5,122.0
2017-06-20,99.0,88.45833333333333,69.0,18.583333333333332,234.0,173.04166666666666,107.0
2017-06-21,99.0,99.0,99.0,19.458333333333332,210.0,186.41666666666666,152.0
2017-06-22,98.0,72.08333333333333,45.0,12.826086956521738,280.0,217.91666666666666,153.0
2017-06-23,99.0,85.70833333333333,55.0,18.0,247.0,194.41666666666666,139.0
2017-06-24,99.0,88.66666666666667,69.0,19.25,260.0,211.58333333333334,157.0
2017-06-25,99.0,95.875,83.0,13.125,236.0,206.625,186.0
2017-06-26,99.0,86.33333333333333,67.0,12.625,237.0,205.29166666666666,168.0
2017-06-27,99.0,86.70833333333333,67.0,11.666666666666666,221.0,190.0,164.0
2017-06-28,99.0,88.91666666666667,65.0,14.75,222.0,187.66666666666666,162.0
2017-06-29,99.0,92.41666666666667,75.0,21.166666666666668,211.0,187.70833333333334,160.0
2017-06-30,99.0,90.375,70.0,23.708333333333332,280.0,225.33333333333334,177.0
2017-07-01,99.0,93.5,59.0,11.041666666666666,273.0,226.5,200.0
2017-07-02,99.0,89.75,50.0,12.958333333333334,323.0,246.45833333333334,209.0
2017-07-03,99.0,97.91666666666667,88.0,14.695652173913043,263.0,237.70833333333334,221.0
2017-07-04,99.0,96.29166666666667,80.0,8.291666666666666,255.0,229.20833333333334,218.0
2017-07-05,99.0,97.75,88.0,12.0,237.0,215.04166666666666,191.0
2017-07-06,99.0,86.20833333333333,61.0,14.166666666666666,271.0,222.66666666666666,182.0
2017-07-07,99.0,85.83333333333333,60.0,17.916666666666668,288.0,228.54166666666666,182.0
2017-07-08,99.0,82.16666666666667,53.0,20.75,282.0,235.58333333333334,194.0
2017-07-09,99.0,83.83333333333333,52.0,31.083333333333332,296.0,243.20833333333334,198.0
2017-07-10,99.0,87.29166666666667,65.0,33.416666666666664,296.0,242.58333333333334,195.0
2017-07-11,99.0,85.41666666666667,62.0,16.458333333333332,320.0,255.58333333333334,190.0
2017-07-12,99.0,84.33333333333333,57.0,18.333333333333332,328.0,270.1666666666667,213.0
2017-07-13,99.0,96.41666666666667,80.0,22.708333333333332,278.0,249.58333333333334,236.0
2017-07-14,99.0,85.41666666666667,63.0,19.208333333333332,335.0,268.9583333333333,228.0
2017-07-15,99.0,87.625,60.0,18.375,302.0,259.375,216.0
2017-07-16,99.0,92.5,73.0,24.458333333333332,289.0,254.83333333333334,231.0
2017-07-17,99.0,83.75,47.0,16.25,340.0,261.875,216.0
2017-07-18,99.0,98.54166666666667,90.0,15.25,239.0,222.41666666666666,216.0
2017-07-19,99.0,91.70833333333333,77.0,13.166666666666666,248.0,225.70833333333334,212.0
2017-07-20,99.0,86.625,64.0,19.416666666666668,314.0,251.79166666666666,195.0
2017-07-21,99.0,86.45833333333333,67.0,18.541666666666668,317.0,271.2083333333333,232.0
2017-07-22,99.0,91.04166666666667,69.0,17.5,316.0,261.5,229.0
2017-07-23,99.0,97.29166666666667,84.0,18.208333333333332,284.0,248.58333333333334,233.0
2017-07-24,99.0,99.0,99.0,19.0,266.0,246.08333333333334,217.0
2017-07-25,99.0,99.0,99.0,17.695652173913043,253.0,233.5,219.0
2017-07-26,99.0,91.5,68.0,14.0,266.0,229.16666666666666,198.0
2017-07-27,99.0,91.08333333333333,77.0,14.25,242.0,221.91666666666666,204.0
2017-07-28,99.0,93.33333333333333,78.0,20.458333333333332,255.0,232.16666666666666,213.0
2017-07-29,99.0,99.0,99.0,13.541666666666666,242.0,229.66666666666666,219.0
2017-07-30,99.0,97.375,84.0,10.166666666666666,260.0,232.875,218.0
2017-07-31,99.0,92.29166666666667,74.0,10.541666666666666,272.0,240.04166666666666,222.0
2017-08-01,99.0,99.0,99.0,14.291666666666666,242.0,223.33333333333334,203.0
2017-08-02,99.0,94.70833333333333,78.0,9.333333333333334,230.0,206.58333333333334,189.0
2017-08-03,99.0,94.70833333333333,83.0,11.625,234.0,211.04166666666666,179.0
2017-08-04,99.0,96.875,88.0,16.0,240.0,223.5,207.0
2017-08-05,99.0,96.375,88.0,22.416666666666668,258.0,238.41666666666666,219.0
2017-08-06,99.0,94.375,77.0,18.0,286.0,256.2083333333333,235.0
2017-08-07,99.0,92.95833333333333,77.0,18.166666666666668,297.0,266.375,234.0
2017-08-08,99.0,97.5,80.0,35.375,299.0,260.4166666666667,245.0
2017-08-09,99.0,96.04166666666667,82.0,14.5,271.0,239.625,222.0
2017-08-10,99.0,97.58333333333333,90.0,10.875,228.0,212.79166666666666,198.0
2017-08-11,99.0,99.0,99.0,13.083333333333334,203.0,198.83333333333334,194.0
2017-08-12,99.0,98.41666666666667,94.0,5.583333333333333,234.0,215.66666666666666,197.0
2017-08-13,99.0,95.91666666666667,77.0,5.666666666666667,261.0,226.25,212.0
2017-08-14,99.0,99.0,99.0,8.956521739130435,234.0,221.125,209.0
2017-08-15,99.0,99.0,99.0,10.083333333333334,224.0,214.79166666666666,207.0
2017-08-16,99.0,99.0,99.0,9.041666666666666,210.0,206.04166666666666,200.0
2017-08-17,99.0,97.5,88.0,12.125,251.0,228.25,207.0
2017-08-18,99.0,98.95833333333333,98.0,12.125,245.0,227.29166666666666,216.0
2017-08-19,99.0,99.0,99.0,8.25,219.0,213.875,209.0
2017-08-20,99.0,99.0,99.0,7.125,227.0,218.41666666666666,209.0
2017-08-21,99.0,95.70833333333333,78.0,11.5,275.0,235.70833333333334,215.0
2017-08-22,99.0,93.33333333333333,76.0,25.958333333333332,303.0,257.125,212.0
2017-08-23,99.0,93.625,71.0,13.375,307.0,255.375,231.0
2017-08-24,99.0,92.58333333333333,72.0,19.875,303.0,260.5416666666667,222.0
2017-08-25,99.0,91.41666666666667,72.0,12.458333333333334,299.0,259.625,225.0
2017-08-26,99.0,90.20833333333333,56.0,14.208333333333334,291.0,230.45833333333334,180.0
2017-08-27,99.0,81.25,43.0,11.625,259.0,208.20833333333334,156.0
2017-08-28,99.0,95.41666666666667,83.0,14.208333333333334,253.0,215.91666666666666,158.0
2017-08-29,99.0,89.875,67.0,23.333333333333332,320.0,258.5,200.0
2017-08-30,99.0,98.91666666666667,98.0,14.166666666666666,247.0,213.41666666666666,198.0
2017-08-31,99.0,98.125,92.0,6.541666666666667,201.0,185.25,168.0
2017-09-01,99.0,85.45833333333333,69.0,9.0,234.0,199.20833333333334,175.0
2017-09-02,99.0,98.95833333333333,98.0,8.416666666666666,184.0,176.75,166.0
2017-09-03,99.0,86.41666666666667,57.0,7.708333333333333,245.0,190.45833333333334,146.0
2017-09-04,99.0,84.95833333333333,52.0,6.75,241.0,183.625,132.0
2017-09-05,99.0,93.29166666666667,81.0,9.041666666666666,231.0,194.70833333333334,140.0
2017-09-06,99.0,99.0,99.0,10.208333333333334,215.0,204.25,191.0
2017-09-07,99.0,97.16666666666667,89.0,9.333333333333334,227.0,209.41666666666666,191.0
2017-09-08,99.0,90.75,58.0,8.666666666666666,255.0,204.20833333333334,160.0
2017-09-09,99.0,83.54166666666667,44.0,9.791666666666666,277.0,200.45833333333334,147.0
2017-09-10,99.0,88.16666666666667,59.0,16.791666666666668,286.0,213.70833333333334,155.0
2017-09-11,99.0,91.375,72.0,14.666666666666666,281.0,220.58333333333334,173.0
2017-09-12,99.0,93.625,71.0,11.791666666666666,270.0,234.58333333333334,202.0
2017-09-13,99.0,82.20833333333333,53.0,8.333333333333334,269.0,221.08333333333334,181.0
2017-09-14,99.0,85.91666666666667,70.0,10.75,247.0,209.5,174.0
2017-09-15,99.0,71.08333333333333,39.0,5.416666666666667,259.0,204.79166666666666,153.0
2017-09-16,99.0,89.54166666666667,72.0,5.833333333333333,212.0,181.54166666666666,157.0
2017-09-17,99.0,98.0,86.0,7.75,228.0,185.70833333333334,155.0
2017-09-18,99.0,80.45833333333333,48.0,18.416666666666668,288.0,237.25,171.0
2017-09-19,99.0,82.20833333333333,50.0,10.166666666666666,267.0,207.875,176.0
2017-09-20,99.0,86.58333333333333,64.0,16.375,253.0,206.08333333333334,174.0
2017-09-21,99.0,73.125,41.0,8.0,275.0,205.29166666666666,151.0
2017-09-22,99.0,89.83333333333333,66.0,8.791666666666666,227.0,190.08333333333334,143.0
2017-09-23,99.0,96.5,86.0,7.916666666666667,207.0,183.79166666666666,155.0
2017-09-24,99.0,87.20833333333333,54.0,11.25,252.0,189.25,148.0
2017-09-25,99.0,91.45833333333333,69.0,16.75,240.0,189.66666666666666,141.0
2017-09-26,99.0,87.33333333333333,54.0,18.958333333333332,236.0,187.04166666666666,140.0
2017-09-27,99.0,89.58333333333333,71.0,17.333333333333332,264.0,206.16666666666666,150.0
2017-09-28,99.0,99.0,99.0,7.333333333333333,197.0,169.0,122.0
2017-09-29,99.0,89.29166666666667,60.0,8.833333333333334,224.0,156.66666666666666,98.0
