date,HUM_max,HUM_mean,HUM_min,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-01-12,89.0,62.666666666666664,31.0,6.625,77.0,7.458333333333333,-64.0
2013-01-13,83.0,68.66666666666667,55.0,2.2916666666666665,-3.0,-28.958333333333332,-44.0
2013-01-14,79.0,61.166666666666664,52.0,2.5416666666666665,0.0,-26.666666666666668,-45.0
2013-01-15,75.0,61.833333333333336,47.0,4.666666666666667,21.0,-23.25,-60.0
2013-01-16,70.0,59.041666666666664,42.0,2.375,27.0,1.4166666666666667,-30.0
2013-01-17,73.0,63.166666666666664,46.0,5.791666666666667,35.0,-2.0833333333333335,-17.0
2013-01-18,85.0,65.25,36.0,9.958333333333334,45.0,-6.666666666666667,-60.0
2013-01-19,86.0,56.083333333333336,47.0,3.6666666666666665,5.0,-12.791666666666666,-23.0
2013-01-20,76.0,56.5,34.0,6.125,53.0,-0.2916666666666667,-44.0
2013-01-21,82.0,63.541666666666664,46.0,16.291666666666668,55.0,3.5833333333333335,-50.0
2013-01-22,76.0,62.333333333333336,49.0,9.416666666666666,15.0,-1.3333333333333333,-15.0
2013-01-23,85.0,60.208333333333336,44.0,5.333333333333333,29.0,-3.1666666666666665,-36.0
2013-01-24,78.0,62.0,41.0,12.041666666666666,96.0,5.125,-59.0
2013-01-25,77.0,57.875,34.0,21.916666666666668,102.0,39.541666666666664,-22.0
2013-01-26,81.0,60.791666666666664,48.0,17.708333333333332,76.0,21.375,-34.0
2013-01-27,71.0,50.541666666666664,38.0,4.833333333333333,23.0,-16.416666666666668,-59.0
2013-01-28,82.0,57.666666666666664,32.0,10.304347826086957,95.0,18.166666666666668,-68.0
2013-01-29,68.0,54.458333333333336,38.0,5.541666666666667,49.0,4.291666666666667,-31.0
2013-01-30,92.0,72.83333333333333,50.0,18.125,80.0,35.208333333333336,-26.0
2013-01-31,93.0,72.08333333333333,57.0,7.916666666666667,63.0,20.166666666666668,-9.0
2013-02-01,73.0,55.833333333333336,36.0,10.166666666666666,99.0,19.75,-37.0
2013-02-02,88.0,67.29166666666667,48.0,44.583333333333336,125.0,50.625,-1.0
2013-02-03,94.0,71.79166666666667,46.0,28.375,162.0,75.375,-1.0
2013-02-04,93.0,71.25,52.0,3.625,35.0,-9.541666666666666,-50.0
2013-02-05,74.0,56.5,50.0,2.9583333333333335,-36.0,-54.833333333333336,-72.0
2013-02-06,65.0,57.666666666666664,50.0,4.041666666666667,-20.0,-37.708333333333336,-56.0
2013-02-07,66.0,50.083333333333336,37.0,2.5,10.0,-20.291666666666668,-40.0
2013-02-08,93.0,85.08333333333333,65.0,5.416666666666667,-28.0,-43.916666666666664,-55.0
2013-02-09,94.0,80.625,62.0,0.8333333333333334,27.0,-1.5416666666666667,-29.0
2013-02-10,93.0,77.16666666666667,47.0,5.875,39.0,-6.416666666666667,-39.0
2013-02-11,72.0,57.541666666666664,44.0,2.2083333333333335,9.0,-13.458333333333334,-36.0
2013-02-12,69.0,60.875,52.0,1.7916666666666667,24.0,-6.833333333333333,-28.0
2013-02-13,66.0,57.916666666666664,48.0,0.875,30.0,-0.6666666666666666,-23.0
2013-02-14,93.0,77.04166666666667,60.0,5.291666666666667,-1.0,-21.75,-34.0
2013-02-15,100.0,89.875,70.0,0.6666666666666666,24.0,-2.5416666666666665,-36.0
2013-02-16,78.0,62.583333333333336,50.0,8.125,38.0,21.833333333333332,-4.0
2013-02-17,78.0,61.875,51.0,22.666666666666668,31.0,5.041666666666667,-17.0
2013-02-18,68.0,58.166666666666664,44.0,6.666666666666667,16.0,-16.791666666666668,-30.0
2013-02-19,65.0,58.291666666666664,55.0,4.291666666666667,4.0,-15.791666666666666,-30.0
2013-02-20,75.0,60.583333333333336,47.0,5.125,36.0,-4.458333333333333,-30.0
2013-02-21,80.0,67.16666666666667,51.0,7.666666666666667,16.0,-15.083333333333334,-36.0
2013-02-22,84.0,72.83333333333333,55.0,6.375,21.0,-14.833333333333334,-46.0
2013-02-23,80.0,64.0,44.0,4.625,42.0,0.375,-32.0
2013-02-24,74.0,59.625,44.0,6.8,48.0,5.25,-37.0
2013-02-25,84.0,64.04166666666667,42.0,29.0,63.0,12.291666666666666,-61.0
2013-02-26,81.0,58.041666666666664,34.0,58.166666666666664,106.0,49.125,14.0
2013-02-27,96.0,84.70833333333333,64.0,43.541666666666664,81.0,49.75,3.0
2013-02-28,98.0,72.08333333333333,53.0,21.333333333333332,99.0,68.75,39.0
2013-03-01,94.0,82.54166666666667,75.0,30.458333333333332,48.0,33.166666666666664,18.0
2013-03-02,100.0,95.58333333333333,83.0,13.541666666666666,22.0,9.291666666666666,0.0
2013-03-03,98.0,65.33333333333333,46.0,7.666666666666667,41.0,6.958333333333333,-20.0
2013-03-04,69.0,48.083333333333336,29.0,13.916666666666666,72.0,22.083333333333332,-28.0
2013-03-05,100.0,89.83333333333333,65.0,7.166666666666667,58.0,38.375,15.0
2013-03-06,92.0,62.083333333333336,41.0,4.625,20.0,-15.291666666666666,-42.0
2013-03-07,82.0,62.666666666666664,45.0,7.375,6.0,-21.791666666666668,-51.0
2013-03-08,79.0,61.333333333333336,43.0,5.708333333333333,27.0,-7.833333333333333,-34.0
2013-03-09,94.0,55.041666666666664,28.0,8.583333333333334,81.0,19.041666666666668,-27.0
2013-03-10,82.0,57.083333333333336,42.0,6.666666666666667,9.0,-12.125,-30.0
2013-03-11,65.0,48.875,36.0,3.625,41.0,7.0,-29.0
2013-03-12,84.0,57.083333333333336,29.0,25.5,137.0,50.291666666666664,-22.0
2013-03-13,100.0,88.20833333333333,72.0,30.333333333333332,60.0,30.916666666666668,1.0
2013-03-14,71.0,60.833333333333336,51.0,1.0,68.0,37.458333333333336,5.0
2013-03-15,80.0,56.083333333333336,37.0,6.041666666666667,68.0,23.0,-12.0
2013-03-16,85.0,63.958333333333336,27.0,21.916666666666668,132.0,41.208333333333336,-28.0
2013-03-17,83.0,54.875,31.0,28.166666666666668,123.0,60.916666666666664,3.0
2013-03-18,90.0,71.125,55.0,35.291666666666664,150.0,90.54166666666667,46.0
2013-03-19,68.0,54.458333333333336,40.0,10.791666666666666,88.0,56.791666666666664,35.0
2013-03-20,100.0,87.04166666666667,69.0,6.875,47.0,31.666666666666668,17.0
2013-03-21,91.0,60.916666666666664,45.0,1.625,75.0,39.208333333333336,12.0
2013-03-22,63.0,50.291666666666664,41.0,3.8333333333333335,79.0,39.875,6.0
2013-03-23,75.0,60.125,38.0,10.541666666666666,89.0,46.208333333333336,1.0
2013-03-24,69.0,45.916666666666664,21.0,19.708333333333332,155.0,89.66666666666667,12.0
2013-03-25,80.0,51.583333333333336,21.0,22.82608695652174,182.0,113.75,34.0
2013-03-26,100.0,63.625,37.0,26.25,192.0,127.33333333333333,74.0
2013-03-27,100.0,83.95833333333333,60.0,19.583333333333332,123.0,83.41666666666667,36.0
2013-03-28,95.0,62.041666666666664,24.0,22.083333333333332,184.0,100.79166666666667,18.0
2013-03-29,86.0,53.875,22.0,28.083333333333332,224.0,125.5,34.0
2013-03-30,100.0,87.66666666666667,63.0,17.625,105.0,78.875,57.0
2013-03-31,70.0,56.958333333333336,39.0,8.458333333333334,116.0,83.75,62.0
2013-04-01,93.0,55.583333333333336,27.0,11.541666666666666,125.0,70.83333333333333,11.0
2013-04-02,98.0,84.54166666666667,61.0,19.166666666666668,109.0,88.83333333333333,64.0
2013-04-03,97.0,86.91666666666667,72.0,7.708333333333333,105.0,92.25,80.0
2013-04-04,76.0,63.166666666666664,49.0,12.5,150.0,113.04166666666667,80.0
2013-04-05,83.0,68.66666666666667,47.0,29.0,201.0,117.54166666666667,39.0
2013-04-06,96.0,81.83333333333333,55.0,27.125,181.0,136.95833333333334,113.0
2013-04-07,98.0,82.41666666666667,56.0,3.125,123.0,95.20833333333333,45.0
2013-04-08,63.0,51.583333333333336,39.0,6.333333333333333,108.0,74.29166666666667,46.0
2013-04-09,83.0,55.416666666666664,34.0,13.458333333333334,179.0,99.91666666666667,14.0
2013-04-10,88.0,56.416666666666664,30.0,9.708333333333334,108.0,70.41666666666667,14.0
2013-04-11,94.0,73.33333333333333,42.0,7.478260869565218,96.0,37.75,5.0
2013-04-12,93.0,60.541666666666664,33.0,10.5,113.0,54.208333333333336,5.0
2013-04-13,82.0,56.125,37.0,7.916666666666667,120.0,65.95833333333333,3.0
2013-04-14,92.0,60.541666666666664,38.0,16.75,188.0,122.41666666666667,50.0
2013-04-15,86.0,60.416666666666664,34.0,10.041666666666666,159.0,96.25,60.0
2013-04-16,88.0,60.583333333333336,44.0,16.708333333333332,173.0,117.95833333333333,71.0
2013-04-17,93.0,74.125,38.0,41.625,223.0,151.125,95.0
2013-04-18,95.0,78.45833333333333,55.0,28.333333333333332,207.0,144.08333333333334,98.0
2013-04-19,82.0,62.125,41.0,8.541666666666666,94.0,54.958333333333336,23.0
2013-04-20,92.0,62.5,35.0,11.833333333333334,101.0,48.583333333333336,4.0
2013-04-21,96.0,81.83333333333333,61.0,3.125,54.0,20.333333333333332,0.0
2013-04-22,89.0,60.083333333333336,37.0,16.666666666666668,96.0,54.75,6.0
2013-04-23,91.0,55.625,24.0,21.125,144.0,81.08333333333333,-16.0
2013-04-24,97.0,82.91666666666667,68.0,20.375,139.0,112.70833333333333,64.0
2013-04-25,95.0,53.833333333333336,29.0,13.916666666666666,186.0,137.79166666666666,102.0
2013-04-26,85.0,74.875,68.0,12.958333333333334,161.0,101.45833333333333,68.0
2013-04-27,75.0,59.208333333333336,44.0,7.333333333333333,119.0,87.20833333333333,63.0
2013-04-28,73.0,44.666666666666664,29.0,11.041666666666666,150.0,104.83333333333333,63.0
2013-04-29,77.0,47.791666666666664,22.0,19.083333333333332,207.0,129.33333333333334,22.0
2013-04-30,84.0,60.666666666666664,36.0,25.958333333333332,161.0,128.95833333333334,117.0
2013-05-01,70.0,58.75,44.0,10.375,135.0,102.125,66.0
2013-05-02,71.0,56.291666666666664,42.0,1.7916666666666667,111.0,80.29166666666667,48.0
2013-05-03,73.0,53.333333333333336,36.0,3.3333333333333335,138.0,92.75,39.0
2013-05-04,84.0,47.958333333333336,28.0,7.583333333333333,176.0,114.375,27.0
2013-05-05,79.0,51.583333333333336,30.0,15.208333333333334,203.0,135.375,51.0
2013-05-06,93.0,58.0,35.0,20.125,230.0,146.54166666666666,57.0
2013-05-07,68.0,59.458333333333336,50.0,2.2916666666666665,98.0,79.41666666666667,56.0
2013-05-08,62.0,47.333333333333336,36.0,3.2916666666666665,152.0,102.70833333333333,55.0
2013-05-09,63.0,33.25,19.0,11.25,258.0,172.79166666666666,52.0
2013-05-10,75.0,38.375,14.0,23.875,275.0,190.91666666666666,112.0
2013-05-11,98.0,88.79166666666667,68.0,30.75,183.0,140.75,104.0
2013-05-12,98.0,68.0,39.0,10.25,227.0,175.95833333333334,134.0
2013-05-13,96.0,82.5,64.0,25.333333333333332,197.0,159.45833333333334,125.0
2013-05-14,100.0,63.041666666666664,26.0,33.75,269.0,190.875,123.0
2013-05-15,91.0,74.08333333333333,39.0,34.541666666666664,244.0,173.79166666666666,114.0
2013-05-16,97.0,71.95833333333333,51.0,26.541666666666668,207.0,159.41666666666666,125.0
2013-05-17,83.0,54.541666666666664,34.0,6.304347826086956,204.0,149.70833333333334,105.0
2013-05-18,93.0,65.08333333333333,37.0,19.083333333333332,241.0,169.5,74.0
2013-05-19,94.0,74.41666666666667,54.0,17.625,225.0,169.29166666666666,128.0
2013-05-20,100.0,88.25,66.0,8.708333333333334,216.0,177.66666666666666,138.0
2013-05-21,99.0,64.66666666666667,43.0,24.291666666666668,254.0,200.54166666666666,150.0
2013-05-22,87.0,59.833333333333336,39.0,28.25,255.0,199.95833333333334,138.0
2013-05-23,70.0,52.375,34.0,14.166666666666666,227.0,180.41666666666666,142.0
2013-05-24,88.0,54.166666666666664,32.0,11.458333333333334,245.0,176.79166666666666,99.0
2013-05-25,88.0,69.54166666666667,58.0,16.666666666666668,192.0,145.29166666666666,96.0
2013-05-26,90.0,72.29166666666667,52.0,22.708333333333332,248.0,188.08333333333334,122.0
2013-05-27,91.0,73.875,53.0,22.958333333333332,243.0,195.58333333333334,167.0
2013-05-28,88.0,72.375,47.0,14.833333333333334,242.0,196.125,165.0
2013-05-29,94.0,83.41666666666667,70.0,17.416666666666668,203.0,179.29166666666666,161.0
2013-05-30,99.0,93.16666666666667,82.0,9.583333333333334,206.0,180.08333333333334,143.0
2013-05-31,95.0,60.625,29.0,15.166666666666666,251.0,191.54166666666666,141.0
2013-06-01,92.0,62.333333333333336,26.0,11.25,250.0,172.79166666666666,105.0
2013-06-02,92.0,73.95833333333333,60.0,7.375,202.0,160.08333333333334,128.0
2013-06-03,92.0,65.25,30.0,15.791666666666666,267.0,184.54166666666666,99.0
2013-06-04,94.0,55.916666666666664,20.0,15.666666666666666,276.0,193.0,120.0
2013-06-05,84.0,65.375,41.0,26.333333333333332,278.0,207.33333333333334,123.0
2013-06-06,87.0,77.08333333333333,61.0,26.958333333333332,233.0,196.0,172.0
2013-06-07,96.0,79.16666666666667,47.0,13.583333333333334,238.0,187.91666666666666,163.0
2013-06-08,97.0,72.5,52.0,15.166666666666666,237.0,188.08333333333334,147.0
2013-06-09,96.0,60.208333333333336,23.0,17.083333333333332,277.0,198.95833333333334,128.0
2013-06-10,87.0,65.625,38.0,25.083333333333332,268.0,206.95833333333334,154.0
2013-06-11,96.0,72.20833333333333,52.0,24.166666666666668,244.0,204.58333333333334,170.0
2013-06-12,95.0,86.83333333333333,77.0,16.375,221.0,194.75,172.0
2013-06-13,96.0,82.70833333333333,66.0,10.208333333333334,257.0,217.29166666666666,184.0
2013-06-14,96.0,82.0,61.0,10.0,287.0,232.75,191.0
2013-06-15,100.0,86.08333333333333,66.0,12.291666666666666,261.0,227.45833333333334,203.0
2013-06-16,99.0,86.0,70.0,9.875,250.0,219.20833333333334,197.0
2013-06-17,95.0,75.08333333333333,51.0,13.583333333333334,296.0,235.79166666666666,179.0
2013-06-18,97.0,87.5,75.0,24.208333333333332,230.0,215.29166666666666,201.0
2013-06-19,99.0,88.29166666666667,68.0,14.666666666666666,237.0,208.25,191.0
2013-06-20,96.0,86.625,71.0,7.695652173913044,234.0,207.125,188.0
2013-06-21,98.0,85.625,65.0,14.625,228.0,192.375,169.0
2013-06-22,99.0,78.08333333333333,49.0,16.833333333333332,255.0,201.375,163.0
2013-06-23,91.0,74.04166666666667,53.0,9.041666666666666,243.0,201.29166666666666,167.0
2013-06-24,98.0,78.125,56.0,13.541666666666666,258.0,209.375,167.0
2013-06-25,97.0,77.54166666666667,45.0,15.041666666666666,281.0,216.5,167.0
2013-06-26,98.0,91.25,77.0,22.916666666666668,219.0,193.125,162.0
2013-06-27,93.0,70.45833333333333,41.0,10.458333333333334,263.0,204.45833333333334,163.0
2013-06-28,97.0,78.66666666666667,52.0,16.708333333333332,249.0,194.04166666666666,164.0
2013-06-29,99.0,88.54166666666667,71.0,9.958333333333334,231.0,184.125,158.0
2013-06-30,97.0,82.95833333333333,60.0,21.166666666666668,258.0,207.41666666666666,173.0
2013-07-01,92.0,77.54166666666667,54.0,17.041666666666668,257.0,213.0,183.0
2013-07-02,92.0,76.04166666666667,52.0,13.416666666666666,263.0,209.58333333333334,180.0
2013-07-03,100.0,91.0,77.0,18.166666666666668,209.0,192.125,182.0
2013-07-04,99.0,89.66666666666667,70.0,18.041666666666668,261.0,224.0,196.0
2013-07-05,100.0,91.54166666666667,82.0,22.25,258.0,237.08333333333334,215.0
2013-07-06,98.0,80.125,58.0,19.0,315.0,259.3333333333333,225.0
2013-07-07,99.0,89.58333333333333,75.0,10.625,270.0,242.08333333333334,219.0
2013-07-08,99.0,85.5,70.0,13.583333333333334,289.0,251.33333333333334,216.0
2013-07-09,99.0,77.41666666666667,52.0,19.291666666666668,327.0,265.7916666666667,212.0
2013-07-10,99.0,80.04166666666667,56.0,18.041666666666668,307.0,261.8333333333333,222.0
2013-07-11,99.0,75.91666666666667,59.0,19.458333333333332,317.0,267.2916666666667,224.0
2013-07-12,92.0,77.33333333333333,58.0,25.666666666666668,315.0,261.125,225.0
2013-07-13,100.0,93.70833333333333,88.0,33.708333333333336,252.0,231.16666666666666,215.0
2013-07-14,100.0,87.75,65.0,15.375,276.0,237.08333333333334,215.0
2013-07-15,95.0,75.66666666666667,60.0,11.458333333333334,279.0,242.58333333333334,204.0
2013-07-16,95.0,72.70833333333333,47.0,11.458333333333334,297.0,232.20833333333334,183.0
2013-07-17,100.0,88.29166666666667,68.0,22.958333333333332,250.0,205.5,179.0
2013-07-18,100.0,86.45833333333333,58.0,10.75,280.0,217.45833333333334,182.0
2013-07-19,98.0,85.70833333333333,68.0,3.375,251.0,198.375,170.0
2013-07-20,97.0,83.375,70.0,9.666666666666666,245.0,200.45833333333334,161.0
2013-07-21,90.0,78.83333333333333,63.0,15.333333333333334,261.0,220.04166666666666,182.0
2013-07-22,99.0,84.33333333333333,65.0,22.08695652173913,257.0,221.83333333333334,199.0
2013-07-23,99.0,82.45833333333333,61.0,16.666666666666668,296.0,249.04166666666666,209.0
2013-07-24,100.0,94.5,82.0,15.916666666666666,237.0,215.125,189.0
2013-07-25,100.0,95.29166666666667,83.0,11.875,245.0,214.58333333333334,188.0
2013-07-26,100.0,88.75,61.0,19.583333333333332,294.0,241.5,213.0
2013-07-27,100.0,93.75,73.0,23.958333333333332,275.0,221.375,198.0
2013-07-28,100.0,89.79166666666667,66.0,12.333333333333334,271.0,222.625,197.0
2013-07-29,100.0,96.75,89.0,15.375,229.0,214.5,195.0
2013-07-30,100.0,94.25,82.0,12.0,258.0,224.91666666666666,203.0
2013-07-31,98.0,86.25,69.0,19.708333333333332,281.0,239.70833333333334,215.0
2013-08-01,100.0,94.04166666666667,86.0,10.166666666666666,236.0,215.41666666666666,193.0
2013-08-02,98.0,89.45833333333333,75.0,10.5,245.0,211.875,183.0
2013-08-03,99.0,81.91666666666667,68.0,13.708333333333334,265.0,227.04166666666666,193.0
2013-08-04,99.0,82.41666666666667,57.0,17.458333333333332,293.0,235.41666666666666,187.0
2013-08-05,99.0,86.79166666666667,63.0,22.916666666666668,293.0,248.75,221.0
2013-08-06,100.0,93.66666666666667,71.0,14.083333333333334,288.0,238.25,224.0
2013-08-07,100.0,79.79166666666667,55.0,22.416666666666668,309.0,256.375,207.0
2013-08-08,98.0,77.79166666666667,54.0,35.916666666666664,325.0,264.9166666666667,212.0
2013-08-09,97.0,76.625,52.0,41.583333333333336,324.0,274.875,219.0
2013-08-10,97.0,75.66666666666667,51.0,48.416666666666664,336.0,285.0416666666667,236.0
2013-08-11,97.0,75.66666666666667,58.0,48.708333333333336,334.0,285.75,237.0
2013-08-12,95.0,70.75,47.0,40.875,323.0,275.1666666666667,233.0
2013-08-13,94.0,70.20833333333333,40.0,32.75,317.0,256.2083333333333,209.0
2013-08-14,92.0,70.04166666666667,42.0,27.333333333333332,325.0,254.83333333333334,199.0
2013-08-15,93.0,74.29166666666667,49.0,33.625,341.0,271.3333333333333,215.0
2013-08-16,97.0,76.75,49.0,38.25,336.0,271.0833333333333,223.0
2013-08-17,95.0,76.125,55.0,32.291666666666664,318.0,266.375,228.0
2013-08-18,97.0,75.125,54.0,24.208333333333332,324.0,274.25,226.0
2013-08-19,94.0,77.91666666666667,50.0,21.291666666666668,332.0,271.25,229.0
2013-08-20,100.0,91.45833333333333,77.0,16.416666666666668,272.0,239.41666666666666,216.0
2013-08-21,100.0,89.125,66.0,16.875,287.0,237.875,213.0
2013-08-22,99.0,82.125,55.0,20.833333333333332,303.0,256.9166666666667,222.0
2013-08-23,100.0,93.95833333333333,82.0,24.608695652173914,252.0,233.08333333333334,219.0
2013-08-24,100.0,81.33333333333333,57.0,13.291666666666666,273.0,233.79166666666666,189.0
2013-08-25,95.0,73.16666666666667,55.0,15.5,276.0,223.875,167.0
2013-08-26,94.0,70.08333333333333,43.0,10.25,294.0,229.58333333333334,172.0
2013-08-27,97.0,72.66666666666667,49.0,7.875,282.0,224.41666666666666,183.0
2013-08-28,81.0,65.20833333333333,50.0,7.541666666666667,272.0,230.54166666666666,193.0
2013-08-29,92.0,73.95833333333333,47.0,21.041666666666668,298.0,242.41666666666666,196.0
2013-08-30,93.0,75.91666666666667,50.0,28.25,330.0,265.1666666666667,215.0
2013-08-31,98.0,80.70833333333333,59.0,19.291666666666668,320.0,263.75,219.0
2013-09-01,100.0,85.41666666666667,61.0,11.041666666666666,281.0,235.91666666666666,201.0
2013-09-02,100.0,89.41666666666667,76.0,16.25,263.0,222.79166666666666,197.0
2013-09-03,100.0,87.70833333333333,70.0,17.541666666666668,284.0,239.0,207.0
2013-09-04,100.0,93.54166666666667,80.0,8.833333333333334,266.0,235.70833333333334,209.0
2013-09-05,100.0,95.70833333333333,88.0,10.083333333333334,258.0,235.375,207.0
2013-09-06,97.0,86.41666666666667,68.0,8.916666666666666,258.0,218.5,193.0
2013-09-07,99.0,89.70833333333333,73.0,13.5,234.0,207.83333333333334,191.0
2013-09-08,100.0,95.83333333333333,91.0,7.291666666666667,210.0,198.54166666666666,179.0
2013-09-09,98.0,75.75,45.0,9.0,261.0,203.41666666666666,153.0
2013-09-10,93.0,77.45833333333333,49.0,11.125,269.0,204.83333333333334,168.0
2013-09-11,98.0,82.95833333333333,61.0,10.666666666666666,257.0,207.70833333333334,168.0
2013-09-12,98.0,81.79166666666667,65.0,15.541666666666666,266.0,222.33333333333334,173.0
2013-09-13,99.0,86.375,61.0,26.083333333333332,285.0,234.29166666666666,210.0
2013-09-14,95.0,91.28571428571429,79.0,19.272727272727273,249.0,220.14285714285714,201.0
2013-09-15,100.0,97.66666666666667,92.0,7.583333333333333,233.0,214.70833333333334,188.0
2013-09-16,100.0,83.45833333333333,60.0,7.041666666666667,255.0,216.75,167.0
2013-09-17,97.0,64.5,47.0,9.73913043478261,245.0,194.125,149.0
2013-09-18,100.0,75.375,32.0,11.666666666666666,266.0,181.45833333333334,123.0
2013-09-19,97.0,74.54166666666667,33.0,15.375,260.0,182.95833333333334,117.0
2013-09-20,96.0,72.625,44.0,19.166666666666668,268.0,202.66666666666666,128.0
2013-09-21,99.0,73.04166666666667,39.0,24.583333333333332,282.0,213.16666666666666,156.0
2013-09-22,98.0,80.29166666666667,54.0,20.375,252.0,196.125,147.0
2013-09-23,93.0,81.91666666666667,64.0,8.166666666666666,200.0,167.125,135.0
2013-09-24,99.0,84.0,62.0,12.708333333333334,257.0,189.29166666666666,119.0
2013-09-25,100.0,91.83333333333333,69.0,12.208333333333334,246.0,205.58333333333334,166.0
2013-09-26,100.0,79.20833333333333,60.0,6.375,202.0,168.41666666666666,124.0
2013-09-27,92.0,69.66666666666667,49.0,7.916666666666667,203.0,146.375,100.0
2013-09-28,96.0,73.41666666666667,43.0,8.291666666666666,227.0,147.83333333333334,81.0
2013-09-29,93.0,76.75,53.0,8.583333333333334,235.0,168.20833333333334,110.0
2013-09-30,95.0,76.75,50.0,11.0,233.0,182.29166666666666,140.0
2013-10-01,99.0,88.66666666666667,57.0,6.0,252.0,197.75,171.0
2013-10-02,98.0,88.91666666666667,68.0,13.083333333333334,213.0,200.04166666666666,186.0
2013-10-03,89.0,74.54166666666667,63.0,7.916666666666667,222.0,181.33333333333334,136.0
2013-10-04,91.0,78.91666666666667,67.0,8.958333333333334,170.0,145.83333333333334,129.0
2013-10-05,99.0,91.75,80.0,11.708333333333334,159.0,144.75,131.0
2013-10-06,100.0,96.375,82.0,8.791666666666666,225.0,179.41666666666666,150.0
2013-10-07,99.0,85.625,61.0,10.083333333333334,263.0,207.16666666666666,174.0
2013-10-08,97.0,82.125,61.0,21.625,266.0,218.58333333333334,189.0
2013-10-09,93.0,79.08333333333333,66.0,12.625,252.0,224.83333333333334,195.0
2013-10-10,92.0,78.33333333333333,58.0,7.833333333333333,252.0,210.5,183.0
2013-10-11,99.0,91.2,76.0,15.875,245.0,201.05,172.0
2013-10-12,99.0,75.16666666666667,57.0,11.125,230.0,181.33333333333334,136.0
2013-10-13,70.0,53.458333333333336,37.0,5.958333333333333,199.0,154.75,115.0
2013-10-14,92.0,70.875,43.0,11.458333333333334,201.0,143.08333333333334,62.0
2013-10-15,100.0,93.41666666666667,81.0,17.916666666666668,186.0,152.375,120.0
2013-10-16,98.0,77.54166666666667,59.0,2.5,172.0,141.5,111.0
2013-10-17,79.0,67.5,54.0,3.2083333333333335,146.0,118.16666666666667,89.0
2013-10-18,93.0,73.41666666666667,47.0,7.416666666666667,170.0,116.33333333333333,75.0
2013-10-19,92.0,83.58333333333333,72.0,12.875,132.0,114.45833333333333,89.0
2013-10-20,98.0,94.41666666666667,88.0,7.583333333333333,133.0,125.54166666666667,120.0
2013-10-21,99.0,82.95833333333333,56.0,3.7083333333333335,212.0,155.70833333333334,113.0
2013-10-22,98.0,94.70833333333333,89.0,4.458333333333333,144.0,131.08333333333334,117.0
2013-10-23,99.0,89.70833333333333,77.0,3.7083333333333335,147.0,124.125,113.0
2013-10-24,100.0,93.91666666666667,84.0,7.521739130434782,143.0,124.95833333333333,110.0
2013-10-25,100.0,98.375,96.0,9.5,160.0,145.91666666666666,128.0
2013-10-26,98.0,78.91666666666667,61.0,5.958333333333333,148.0,119.0,100.0
2013-10-27,81.0,61.375,44.0,7.291666666666667,149.0,116.25,83.0
2013-10-28,94.0,67.08333333333333,43.0,7.333333333333333,158.0,109.625,69.0
2013-10-29,94.0,85.0,53.0,13.125,168.0,81.0,47.0
2013-10-30,,,,19.541666666666668,,,
2013-10-31,,,,21.666666666666668,,,
2013-11-01,,,,12.833333333333334,,,
2013-11-02,,,,21.0,,,
2013-11-03,,,,29.416666666666668,,,
2013-11-04,,,,18.833333333333332,,,
2013-11-05,,,,14.041666666666666,,,
2013-11-06,,,,21.458333333333332,,,
2013-11-07,,,,16.75,,,
2013-11-08,,,,4.916666666666667,,,
2013-11-09,,,,8.875,,,
2013-11-10,,,,8.125,,,
2013-11-11,,,,6.0,,,
2013-11-12,,,,2.2083333333333335,,,
2013-11-13,,,,4.375,,,
2013-11-14,,,,5.416666666666667,,,
2013-11-15,,,,11.5,,,
2013-11-16,,,,12.0,,,
2013-11-17,,,,21.708333333333332,,,
2013-11-18,,,,14.5,,,
2013-11-19,,,,7.041666666666667,,,
2013-11-20,,,,7.166666666666667,,,
2013-11-21,,,,3.1666666666666665,,,
2013-11-22,,,,1.1304347826086956,,,
2013-11-23,,,,5.0,,,
2013-11-24,,,,12.5,,,
2013-11-25,,,,14.583333333333334,,,
2013-11-26,,,,4.166666666666667,,,
2013-11-27,,,,6.958333333333333,,,
2013-11-28,,,,6.958333333333333,,,
2013-11-29,,,,6.375,,,
2013-11-30,,,,7.25,,,
2013-12-01,,,,14.25,,,
2013-12-02,,,,13.916666666666666,,,
2013-12-03,,,,9.125,,,
2013-12-04,,,,12.458333333333334,,,
2013-12-05,,,,12.208333333333334,,,
2013-12-06,,,,11.541666666666666,,,
2013-12-07,,,,1.2083333333333333,,,
2013-12-08,,,,2.7916666666666665,,,
2013-12-09,,,,9.625,,,
2013-12-10,,,,16.708333333333332,,,
2013-12-11,,,,4.666666666666667,,,
2013-12-12,,,,4.791666666666667,,,
2013-12-13,,,,3.5,,,
2013-12-14,,,,13.916666666666666,,,
2013-12-15,,,,1.8333333333333333,,,
2013-12-16,,,,3.5833333333333335,,,
2013-12-17,,,,2.5,,,
2013-12-18,,,,7.333333333333333,,,
2013-12-19,,,,5.25,,,
2013-12-20,,,,2.125,,,
2013-12-21,,,,7.5,,,
2013-12-22,,,,1.375,,,
2013-12-23,,,,4.083333333333333,,,
2013-12-24,,,,4.958333333333333,,,
2013-12-25,,,,4.25,,,
2013-12-26,87.0,70.41666666666667,50.0,14.652173913043478,68.0,36.833333333333336,17.0
