date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2011-08-01,91.0,85.375,75.0,6.173913043478261,7.826086956521739,1.6521739130434783,0.08695652173913043,223.0,195.91666666666666,181.0
2011-08-02,91.0,76.54166666666667,64.0,11.375,17.416666666666668,6.041666666666667,0.6666666666666666,257.0,226.0,188.0
2011-08-03,81.0,72.91666666666667,67.0,11.25,16.583333333333332,5.333333333333333,0.7083333333333334,273.0,240.125,216.0
2011-08-04,87.0,69.16666666666667,47.0,8.0,16.416666666666668,8.416666666666666,0.7916666666666666,314.0,258.9583333333333,210.0
2011-08-05,85.0,69.625,53.0,9.291666666666666,18.75,9.458333333333334,1.0833333333333333,309.0,265.9583333333333,218.0
2011-08-06,83.0,69.125,48.0,12.333333333333334,20.375,8.041666666666666,0.4166666666666667,331.0,280.625,247.0
2011-08-07,91.0,72.58333333333333,40.0,7.458333333333333,12.75,5.291666666666667,0.6666666666666666,337.0,274.9583333333333,233.0
2011-08-08,91.0,74.08333333333333,47.0,11.333333333333334,15.0,3.6666666666666665,0.375,327.0,268.6666666666667,232.0
2011-08-09,91.0,64.75,42.0,11.25,23.583333333333332,12.333333333333334,1.0833333333333333,333.0,284.5,228.0
2011-08-10,84.0,58.125,40.0,6.958333333333333,13.208333333333334,6.25,0.4583333333333333,347.0,301.75,252.0
2011-08-11,63.0,57.333333333333336,50.0,3.4166666666666665,3.75,0.3333333333333333,0.125,307.0,287.9166666666667,270.0
2011-08-12,71.0,58.291666666666664,47.0,6.636363636363637,7.5,0.8636363636363636,0.09090909090909091,305.0,277.125,249.0
2011-08-13,80.0,59.625,38.0,12.5,17.625,5.125,0.75,342.0,285.5,227.0
2011-08-14,82.0,63.125,40.0,12.291666666666666,16.916666666666668,4.625,0.9166666666666666,352.0,293.9166666666667,252.0
2011-08-15,87.0,70.0,39.0,11.333333333333334,16.125,4.791666666666667,0.6666666666666666,345.0,276.875,243.0
2011-08-16,84.0,63.625,45.0,5.708333333333333,9.125,3.4166666666666665,0.0,325.0,283.9166666666667,255.0
2011-08-17,82.0,63.25,42.0,9.25,14.5,5.25,0.2916666666666667,337.0,289.625,245.0
2011-08-18,85.0,67.95833333333333,49.0,9.791666666666666,14.375,4.583333333333333,0.16666666666666666,325.0,285.0,254.0
2011-08-19,91.0,81.45833333333333,66.0,8.708333333333334,11.208333333333334,2.5,0.25,249.0,226.66666666666666,210.0
2011-08-20,87.0,75.45833333333333,55.0,11.125,14.291666666666666,3.1666666666666665,0.5,254.0,224.375,204.0
2011-08-21,91.0,89.625,85.0,4.791666666666667,6.041666666666667,1.25,0.2916666666666667,209.0,187.04166666666666,176.0
2011-08-22,92.0,85.79166666666667,73.0,5.0,6.833333333333333,1.8333333333333333,0.2916666666666667,217.0,193.16666666666666,174.0
2011-08-23,88.0,78.125,66.0,10.0,13.0,3.0,0.3333333333333333,271.0,233.41666666666666,198.0
2011-08-24,87.0,70.95833333333333,50.0,11.125,15.916666666666666,4.791666666666667,0.20833333333333334,309.0,265.3333333333333,228.0
2011-08-25,87.0,75.875,59.0,8.434782608695652,15.478260869565217,7.043478260869565,0.36363636363636365,296.0,259.7916666666667,242.0
2011-08-26,90.0,82.45833333333333,62.0,9.333333333333334,21.5,12.166666666666666,0.5416666666666666,285.0,237.04166666666666,209.0
2011-08-27,91.0,79.0,57.0,6.208333333333333,8.708333333333334,2.5,0.25,268.0,226.79166666666666,205.0
2011-08-28,85.0,66.20833333333333,41.0,7.708333333333333,11.75,4.041666666666667,0.9166666666666666,306.0,246.125,200.0
2011-08-29,81.0,62.666666666666664,33.0,9.25,13.041666666666666,3.7916666666666665,0.9583333333333334,293.0,238.08333333333334,193.0
2011-08-30,90.0,68.04166666666667,40.0,9.25,13.541666666666666,4.291666666666667,0.5,310.0,236.25,180.0
2011-08-31,89.0,73.70833333333333,56.0,8.916666666666666,15.666666666666666,6.75,0.3333333333333333,297.0,250.54166666666666,211.0
2011-09-01,90.0,81.33333333333333,67.0,7.173913043478261,22.652173913043477,15.478260869565217,0.5652173913043478,275.0,252.66666666666666,235.0
2011-09-02,92.0,76.16666666666667,59.0,4.625,9.958333333333334,5.333333333333333,0.4583333333333333,305.0,267.8333333333333,239.0
2011-09-03,84.0,72.45833333333333,60.0,4.083333333333333,7.916666666666667,3.8333333333333335,0.16666666666666666,294.0,266.4166666666667,243.0
2011-09-04,84.0,71.95833333333333,55.0,4.083333333333333,6.916666666666667,2.8333333333333335,0.375,283.0,250.33333333333334,226.0
2011-09-05,87.0,71.0,49.0,6.333333333333333,8.916666666666666,2.5833333333333335,0.08333333333333333,285.0,242.58333333333334,206.0
2011-09-06,71.0,54.041666666666664,38.0,2.75,3.375,0.625,0.3333333333333333,256.0,225.125,202.0
2011-09-07,78.0,52.708333333333336,27.0,10.0,13.708333333333334,3.7083333333333335,0.4583333333333333,272.0,227.54166666666666,176.0
2011-09-08,75.0,58.291666666666664,33.0,17.625,22.416666666666668,4.791666666666667,0.625,301.0,243.04166666666666,194.0
2011-09-09,85.0,61.166666666666664,35.0,14.166666666666666,17.958333333333332,3.7916666666666665,0.7083333333333334,324.0,262.0833333333333,197.0
2011-09-10,87.0,69.25,40.0,9.791666666666666,15.791666666666666,6.0,0.4583333333333333,327.0,264.875,224.0
2011-09-11,88.0,79.91666666666667,66.0,4.208333333333333,5.416666666666667,1.2083333333333333,0.08333333333333333,267.0,232.625,212.0
2011-09-12,81.0,62.541666666666664,38.0,13.083333333333334,22.458333333333332,9.375,0.75,325.0,272.375,233.0
2011-09-13,82.0,61.166666666666664,40.0,9.304347826086957,16.304347826086957,7.0,0.9090909090909091,319.0,276.7916666666667,235.0
2011-09-14,82.0,66.45833333333333,34.0,8.333333333333334,15.083333333333334,6.75,0.375,328.0,265.875,232.0
2011-09-15,82.0,64.70833333333333,42.0,12.0,19.208333333333332,7.208333333333333,1.1666666666666667,321.0,271.3333333333333,235.0
2011-09-16,80.0,64.20833333333333,41.0,12.208333333333334,23.458333333333332,11.25,0.4583333333333333,317.0,271.8333333333333,235.0
2011-09-17,85.0,69.0,51.0,9.041666666666666,18.625,9.583333333333334,0.5833333333333334,313.0,270.125,242.0
2011-09-18,77.0,61.666666666666664,40.0,10.0,17.666666666666668,7.666666666666667,0.75,323.0,276.8333333333333,244.0
2011-09-19,91.0,80.16666666666667,63.0,6.375,12.75,6.375,0.125,246.0,211.875,167.0
2011-09-20,93.0,92.41666666666667,91.0,5.583333333333333,8.083333333333334,2.5,0.7083333333333334,168.0,157.75,149.0
2011-09-21,93.0,92.54166666666667,89.0,3.9166666666666665,6.125,2.2083333333333335,0.20833333333333334,185.0,158.95833333333334,148.0
2011-09-22,92.0,77.91666666666667,63.0,7.875,11.458333333333334,3.5833333333333335,0.08333333333333333,223.0,189.83333333333334,167.0
2011-09-23,71.0,59.666666666666664,38.0,2.9166666666666665,3.875,0.9583333333333334,0.08333333333333333,220.0,173.66666666666666,148.0
2011-09-24,82.0,58.083333333333336,31.0,7.083333333333333,9.125,2.0416666666666665,0.2916666666666667,215.0,164.83333333333334,115.0
2011-09-25,88.0,66.66666666666667,37.0,7.958333333333333,13.833333333333334,5.875,0.5833333333333334,229.0,166.54166666666666,104.0
2011-09-26,88.0,78.0,64.0,11.375,19.208333333333332,7.833333333333333,0.4166666666666667,192.0,158.33333333333334,123.0
2011-09-27,94.0,74.1,38.0,14.521739130434783,20.26086956521739,5.739130434782608,0.45454545454545453,233.0,151.3,117.0
2011-09-28,88.0,71.16666666666667,48.0,11.0,20.791666666666668,9.791666666666666,0.7916666666666666,220.0,156.83333333333334,100.0
2011-09-29,90.0,68.58333333333333,36.0,15.958333333333334,29.041666666666668,13.083333333333334,0.9166666666666666,253.0,178.875,111.0
2011-09-30,82.0,69.95833333333333,57.0,9.916666666666666,12.583333333333334,2.6666666666666665,0.625,239.0,202.16666666666666,175.0
2011-10-01,65.0,52.75,39.0,2.75,3.7083333333333335,0.9583333333333334,0.041666666666666664,192.0,166.45833333333334,138.0
2011-10-02,67.0,56.375,35.0,3.5416666666666665,5.0,1.4583333333333333,0.4583333333333333,180.0,143.25,121.0
2011-10-03,77.0,57.375,33.0,4.695652173913044,6.0,1.3043478260869565,0.0,173.0,129.375,100.0
2011-10-04,82.0,59.041666666666664,35.0,11.666666666666666,19.166666666666668,7.5,0.16666666666666666,194.0,141.41666666666666,83.0
2011-10-05,94.0,83.5,60.0,19.875,36.0,16.125,1.0416666666666667,155.0,127.66666666666667,93.0
2011-10-06,94.0,78.70833333333333,58.0,7.666666666666667,9.375,1.7083333333333333,0.041666666666666664,205.0,165.83333333333334,141.0
2011-10-07,84.0,59.875,38.0,5.25,7.416666666666667,2.1666666666666665,0.3333333333333333,190.0,162.29166666666666,140.0
2011-10-08,78.0,56.708333333333336,31.0,10.708333333333334,13.041666666666666,2.3333333333333335,0.5,204.0,154.54166666666666,104.0
2011-10-09,84.0,65.625,41.0,11.25,18.083333333333332,6.833333333333333,0.7916666666666666,210.0,156.75,96.0
2011-10-10,91.0,66.125,36.0,12.208333333333334,18.333333333333332,6.125,0.75,230.0,176.75,132.0
2011-10-11,74.0,58.916666666666664,44.0,11.916666666666666,14.291666666666666,2.375,0.375,194.0,172.83333333333334,141.0
2011-10-12,83.0,53.5,31.0,12.19047619047619,15.428571428571429,3.238095238095238,0.045454545454545456,198.0,157.45833333333334,117.0
2011-10-13,86.0,67.58333333333333,39.0,19.083333333333332,32.666666666666664,13.583333333333334,0.7083333333333334,207.0,147.41666666666666,93.0
2011-10-14,94.0,77.20833333333333,49.0,19.583333333333332,33.875,14.291666666666666,0.6666666666666666,232.0,169.58333333333334,102.0
2011-10-15,91.0,79.75,65.0,13.166666666666666,16.416666666666668,3.25,0.041666666666666664,232.0,200.45833333333334,178.0
2011-10-16,94.0,67.33333333333333,49.0,5.208333333333333,6.333333333333333,1.125,0.5,220.0,192.45833333333334,180.0
2011-10-17,76.0,58.583333333333336,46.0,6.25,8.583333333333334,2.3333333333333335,0.7916666666666666,215.0,181.625,151.0
2011-10-18,73.0,53.875,35.0,5.125,6.375,1.25,0.375,169.0,143.33333333333334,85.0
2011-10-19,84.0,69.54166666666667,44.0,12.875,21.041666666666668,8.166666666666666,0.3333333333333333,144.0,99.25,51.0
2011-10-20,86.0,71.91666666666667,53.0,11.625,17.625,6.0,0.2916666666666667,187.0,136.5,86.0
2011-10-21,89.0,79.5,64.0,11.625,18.916666666666668,7.291666666666667,0.5,184.0,146.375,104.0
2011-10-22,95.0,93.20833333333333,89.0,11.208333333333334,17.916666666666668,6.708333333333333,0.16666666666666666,196.0,177.29166666666666,152.0
2011-10-23,90.0,73.20833333333333,56.0,5.583333333333333,7.291666666666667,1.7083333333333333,0.041666666666666664,243.0,205.45833333333334,171.0
2011-10-24,95.0,88.58333333333333,71.0,7.739130434782608,10.391304347826088,2.652173913043478,0.13043478260869565,169.0,150.33333333333334,144.0
2011-10-25,95.0,74.08333333333333,58.0,7.625,12.208333333333334,4.583333333333333,0.3333333333333333,211.0,157.875,108.0
2011-10-26,60.0,52.75,42.0,3.0833333333333335,4.291666666666667,1.2083333333333333,0.4583333333333333,133.0,111.16666666666667,98.0
2011-10-27,83.0,55.25,36.0,9.375,13.5,4.125,0.3333333333333333,165.0,118.83333333333333,68.0
2011-10-28,84.0,65.66666666666667,35.0,15.5,26.875,11.375,0.875,192.0,119.20833333333333,65.0
2011-10-29,94.0,70.91666666666667,34.0,10.958333333333334,22.25,11.291666666666666,0.20833333333333334,195.0,118.0,53.0
2011-10-30,92.0,80.875,65.0,13.583333333333334,22.708333333333332,9.125,0.7916666666666666,154.0,124.95833333333333,97.0
2011-10-31,96.0,78.70833333333333,55.0,12.083333333333334,22.541666666666668,10.458333333333334,0.16666666666666666,184.0,141.91666666666666,102.0
2011-11-01,86.0,64.25,24.0,18.391304347826086,28.08695652173913,9.695652173913043,0.8260869565217391,210.0,132.33333333333334,70.0
2011-11-02,94.0,66.75,30.0,18.75,33.041666666666664,14.291666666666666,0.2916666666666667,211.0,134.5,49.0
2011-11-03,83.0,70.83333333333333,51.0,14.583333333333334,19.916666666666668,5.333333333333333,0.5833333333333334,199.0,151.83333333333334,111.0
2011-11-04,90.0,71.125,42.0,18.208333333333332,33.083333333333336,14.875,1.0416666666666667,233.0,158.54166666666666,112.0
2011-11-05,96.0,77.25,54.0,17.708333333333332,30.833333333333332,13.125,0.5,210.0,150.375,91.0
2011-11-06,96.0,92.125,81.0,10.666666666666666,14.166666666666666,3.5,0.125,174.0,148.66666666666666,130.0
2011-11-07,96.0,75.54166666666667,57.0,5.166666666666667,7.041666666666667,1.875,0.20833333333333334,168.0,140.33333333333334,124.0
2011-11-08,71.0,55.541666666666664,40.0,5.541666666666667,7.791666666666667,2.25,0.5833333333333334,154.0,119.33333333333333,85.0
2011-11-09,83.0,66.75,38.0,15.375,25.125,9.75,0.5,143.0,92.70833333333333,56.0
2011-11-10,88.0,66.41666666666667,29.0,15.5,31.875,16.375,0.75,153.0,84.70833333333333,26.0
2011-11-11,97.0,90.875,83.0,18.041666666666668,74.41666666666667,56.375,0.9583333333333334,103.0,71.75,30.0
2011-11-12,97.0,79.125,46.0,15.833333333333334,34.833333333333336,19.0,0.16666666666666666,192.0,139.375,95.0
2011-11-13,92.0,73.45833333333333,52.0,9.5,19.791666666666668,10.291666666666666,0.5833333333333334,176.0,139.45833333333334,112.0
2011-11-14,77.0,65.375,51.0,13.458333333333334,20.375,6.916666666666667,2.1666666666666665,163.0,123.95833333333333,94.0
2011-11-15,83.0,64.16666666666667,49.0,5.416666666666667,7.291666666666667,1.875,0.7083333333333334,99.0,80.25,61.0
2011-11-16,79.0,51.541666666666664,31.0,7.545454545454546,11.727272727272727,4.181818181818182,0.13333333333333333,101.0,70.5,48.0
2011-11-17,83.0,55.833333333333336,33.0,8.041666666666666,10.125,2.0833333333333335,0.5833333333333334,119.0,85.45833333333333,43.0
2011-11-18,81.0,68.91666666666667,48.0,19.333333333333332,33.0,13.666666666666666,0.9166666666666666,147.0,94.79166666666667,40.0
2011-11-19,96.0,87.08333333333333,72.0,21.125,33.75,12.625,0.2916666666666667,150.0,128.45833333333334,102.0
2011-11-20,96.0,66.91666666666667,53.0,4.125,9.041666666666666,4.916666666666667,0.16666666666666666,172.0,133.625,63.0
2011-11-21,72.0,63.708333333333336,48.0,3.7083333333333335,5.041666666666667,1.3333333333333333,0.08333333333333333,81.0,57.666666666666664,37.0
2011-11-22,74.0,61.583333333333336,44.0,10.208333333333334,15.5,5.291666666666667,0.20833333333333334,89.0,57.583333333333336,37.0
2011-11-23,83.0,70.58333333333333,50.0,19.208333333333332,33.708333333333336,14.5,0.6666666666666666,119.0,76.375,28.0
2011-11-24,84.0,70.125,53.0,6.208333333333333,7.916666666666667,1.7083333333333333,0.2916666666666667,102.0,72.58333333333333,49.0
2011-11-25,76.0,61.25,43.0,4.583333333333333,6.708333333333333,2.125,0.08333333333333333,79.0,56.125,45.0
2011-11-26,77.0,53.833333333333336,33.0,9.333333333333334,17.791666666666668,8.458333333333334,0.25,104.0,64.875,22.0
2011-11-27,84.0,62.25,33.0,20.125,48.458333333333336,28.333333333333332,0.5833333333333334,139.0,56.5,-5.0
2011-11-28,86.0,72.58333333333333,55.0,25.59090909090909,94.45454545454545,68.86363636363636,1.4545454545454546,134.0,78.75,36.0
2011-11-29,92.0,73.58333333333333,43.0,26.166666666666668,92.20833333333333,66.04166666666667,1.4583333333333333,160.0,91.5,45.0
2011-11-30,89.0,73.125,61.0,12.375,16.875,4.5,0.16666666666666666,126.0,89.16666666666667,48.0
2011-12-01,80.0,65.125,57.0,7.125,9.25,2.125,0.08333333333333333,52.0,41.208333333333336,20.0
2011-12-02,83.0,64.66666666666667,51.0,11.217391304347826,14.391304347826088,3.1739130434782608,0.2608695652173913,48.0,28.458333333333332,5.0
2011-12-03,95.0,92.70833333333333,87.0,11.541666666666666,19.5,7.958333333333333,0.0,117.0,78.20833333333333,36.0
2011-12-04,73.0,56.25,44.0,2.4583333333333335,3.75,1.2916666666666667,0.16666666666666666,121.0,84.625,64.0
2011-12-05,68.0,57.5,47.0,3.7916666666666665,5.291666666666667,1.5,0.16666666666666666,69.0,58.291666666666664,47.0
2011-12-06,70.0,54.125,39.0,13.166666666666666,22.625,9.458333333333334,0.4583333333333333,82.0,56.916666666666664,41.0
2011-12-07,82.0,65.08333333333333,45.0,13.333333333333334,27.25,13.916666666666666,0.625,96.0,62.208333333333336,16.0
2011-12-08,86.0,78.125,71.0,13.916666666666666,19.5,5.583333333333333,0.375,54.0,39.208333333333336,26.0
2011-12-09,78.0,63.75,42.0,6.833333333333333,8.666666666666666,1.8333333333333333,0.125,60.0,28.708333333333332,14.0
2011-12-10,80.0,65.04166666666667,43.0,16.208333333333332,27.5,11.291666666666666,0.20833333333333334,66.0,25.916666666666668,-3.0
2011-12-11,83.0,72.29166666666667,64.0,8.333333333333334,14.916666666666666,6.583333333333333,0.0,60.0,36.583333333333336,-15.0
2011-12-12,75.0,66.70833333333333,47.0,10.0,15.458333333333334,5.458333333333333,0.2916666666666667,103.0,59.416666666666664,36.0
2011-12-13,75.0,60.541666666666664,46.0,10.368421052631579,14.894736842105264,4.526315789473684,0.0,63.0,39.041666666666664,5.0
2011-12-14,83.0,67.16666666666667,38.0,24.875,66.5,41.625,0.375,122.0,36.25,-17.0
2011-12-15,85.0,68.20833333333333,52.0,11.208333333333334,25.333333333333332,14.125,0.5,110.0,52.875,1.0
2011-12-16,83.0,68.375,52.0,10.916666666666666,14.916666666666666,4.0,0.0,41.0,12.75,-10.0
2011-12-17,81.0,61.458333333333336,48.0,4.041666666666667,5.625,1.5833333333333333,0.0,29.0,9.583333333333334,-7.0
2011-12-18,77.0,66.25,50.0,9.833333333333334,14.916666666666666,5.083333333333333,0.08333333333333333,55.0,16.125,-22.0
2011-12-19,72.0,62.958333333333336,48.0,7.166666666666667,9.166666666666666,2.0,0.041666666666666664,45.0,19.583333333333332,-6.0
2011-12-20,66.0,58.583333333333336,41.0,6.583333333333333,8.541666666666666,1.9583333333333333,0.16666666666666666,35.0,16.166666666666668,6.0
2011-12-21,81.0,62.666666666666664,41.0,25.083333333333332,39.041666666666664,13.958333333333334,1.3333333333333333,64.0,17.291666666666668,-23.0
2011-12-22,94.0,80.33333333333333,66.0,22.958333333333332,58.166666666666664,35.208333333333336,1.375,50.0,18.0,-12.0
2011-12-23,66.0,56.166666666666664,51.0,1.7083333333333333,2.9583333333333335,1.25,0.08333333333333333,25.0,7.291666666666667,-3.0
2011-12-24,81.0,54.541666666666664,36.0,8.375,11.583333333333334,3.2083333333333335,0.3333333333333333,43.0,12.666666666666666,-7.0
2011-12-25,83.0,63.166666666666664,43.0,2.5833333333333335,3.6666666666666665,1.0833333333333333,0.125,25.0,-1.5833333333333333,-17.0
2011-12-26,81.0,65.83333333333333,50.0,3.0416666666666665,4.625,1.5833333333333333,0.0,5.0,-6.125,-24.0
2011-12-27,70.0,54.875,42.0,3.8260869565217392,5.565217391304348,1.7391304347826086,0.0,24.0,6.416666666666667,-8.0
2011-12-28,74.0,53.25,45.0,8.333333333333334,11.125,2.7916666666666665,0.08333333333333333,33.0,12.75,-22.0
2011-12-29,82.0,60.541666666666664,33.0,14.625,25.333333333333332,10.708333333333334,0.7916666666666666,85.0,16.083333333333332,-50.0
2011-12-30,83.0,66.5,48.0,2.5,3.7083333333333335,1.2083333333333333,0.2916666666666667,21.0,3.3333333333333335,-10.0
2011-12-31,75.0,62.083333333333336,46.0,4.333333333333333,5.5,1.1666666666666667,0.4166666666666667,49.0,20.416666666666668,1.0
2012-01-01,,,,5.333333333333333,6.583333333333333,1.25,0.0,45.0,11.666666666666666,-17.0
2012-01-02,,,,8.25,10.416666666666666,2.1666666666666665,0.625,96.0,25.708333333333332,-30.0
2012-01-03,,,,1.9583333333333333,2.9583333333333335,1.0,0.20833333333333334,15.0,-13.166666666666666,-30.0
2012-01-04,,,,1.5217391304347827,2.5652173913043477,1.0434782608695652,0.0,-11.0,-22.666666666666668,-40.0
2012-01-05,,,,8.833333333333334,12.5,3.6666666666666665,0.0,32.0,-4.916666666666667,-43.0
2012-01-06,,,,6.916666666666667,8.75,1.8333333333333333,0.041666666666666664,50.0,1.0833333333333333,-47.0
2012-01-07,,,,10.666666666666666,14.333333333333334,3.6666666666666665,0.16666666666666666,33.0,6.666666666666667,-19.0
2012-01-08,,,,13.458333333333334,19.375,5.916666666666667,0.08333333333333333,46.0,1.0833333333333333,-45.0
2012-01-09,,,,16.708333333333332,22.916666666666668,6.208333333333333,0.20833333333333334,48.0,5.666666666666667,-14.0
2012-01-10,,,,5.5,6.708333333333333,1.2083333333333333,0.25,6.0,-7.416666666666667,-20.0
2012-01-11,,,,7.043478260869565,8.695652173913043,1.6521739130434783,0.4090909090909091,13.0,-9.083333333333334,-26.0
2012-01-12,,,,18.041666666666668,30.25,12.208333333333334,0.4166666666666667,80.0,12.5,-49.0
2012-01-13,,,,8.333333333333334,9.708333333333334,1.375,1.2083333333333333,65.0,45.083333333333336,18.0
2012-01-14,,,,6.666666666666667,8.25,1.5833333333333333,0.5833333333333334,18.0,3.875,-7.0
2012-01-15,,,,7.291666666666667,8.875,1.5833333333333333,1.0833333333333333,8.0,-5.208333333333333,-26.0
2012-01-16,,,,16.166666666666668,25.5,9.333333333333334,0.08333333333333333,37.0,2.7083333333333335,-39.0
2012-01-17,,,,14.166666666666666,21.416666666666668,7.25,0.3333333333333333,38.0,-9.375,-37.0
2012-01-18,,,,7.541666666666667,9.125,1.5833333333333333,0.0,0.0,-27.375,-70.0
2012-01-19,,,,4.833333333333333,6.166666666666667,1.3333333333333333,0.0,39.0,13.041666666666666,-9.0
2012-01-20,,,,2.7083333333333335,3.6666666666666665,0.9583333333333334,0.0,38.0,15.833333333333334,1.0
2012-01-21,,,,17.333333333333332,27.625,10.291666666666666,0.6666666666666666,69.0,25.041666666666668,4.0
2012-01-22,,,,24.958333333333332,35.666666666666664,10.708333333333334,0.4583333333333333,32.0,11.125,-9.0
2012-01-23,,,,22.043478260869566,41.30434782608695,19.26086956521739,0.43478260869565216,57.0,5.833333333333333,-44.0
2012-01-24,,,,25.0,40.333333333333336,15.333333333333334,0.3333333333333333,96.0,29.333333333333332,-26.0
2012-01-25,,,,12.25,16.5,4.25,0.08333333333333333,29.0,-3.2083333333333335,-27.0
2012-01-26,,,,5.25,6.833333333333333,1.5833333333333333,0.125,-15.0,-28.333333333333332,-41.0
2012-01-27,,,,4.958333333333333,6.125,1.1666666666666667,0.0,22.0,-6.333333333333333,-37.0
2012-01-28,,,,11.083333333333334,16.541666666666668,5.458333333333333,0.0,33.0,-6.125,-51.0
2012-01-29,,,,3.625,5.125,1.5,0.375,30.0,17.833333333333332,-2.0
2012-01-30,,,,5.166666666666667,6.666666666666667,1.5,1.5,42.0,21.875,-5.0
2012-01-31,,,,18.541666666666668,28.916666666666668,10.375,0.4583333333333333,63.0,6.041666666666667,-43.0
2012-02-01,,,,26.82608695652174,40.04347826086956,13.217391304347826,1.1304347826086956,105.0,21.833333333333332,-69.0
2012-02-02,,,,11.708333333333334,14.166666666666666,2.4583333333333335,0.6666666666666666,118.0,71.58333333333333,27.0
2012-02-03,,,,4.583333333333333,5.833333333333333,1.25,0.08333333333333333,24.0,9.375,-9.0
2012-02-04,,,,23.5,32.25,8.75,0.3333333333333333,61.0,26.791666666666668,-10.0
2012-02-05,,,,4.583333333333333,5.791666666666667,1.2083333333333333,0.875,29.0,15.625,-4.0
2012-02-06,,,,11.25,13.916666666666666,2.6666666666666665,0.0,1.0,-6.666666666666667,-19.0
2012-02-07,,,,17.130434782608695,27.347826086956523,10.217391304347826,0.13043478260869565,70.0,14.583333333333334,-29.0
2012-02-08,,,,3.75,5.166666666666667,1.4166666666666667,0.2916666666666667,7.0,-17.166666666666668,-31.0
2012-02-09,,,,5.416666666666667,6.958333333333333,1.5416666666666667,0.0,9.0,-14.375,-43.0
2012-02-10,,,,16.958333333333332,22.083333333333332,5.125,0.25,55.0,-8.375,-63.0
2012-02-11,,,,3.6666666666666665,4.791666666666667,1.125,1.4166666666666667,15.0,-9.416666666666666,-29.0
2012-02-12,,,,8.208333333333334,10.375,2.1666666666666665,0.375,45.0,4.333333333333333,-28.0
2012-02-13,,,,8.875,11.041666666666666,2.1666666666666665,0.4583333333333333,60.0,24.041666666666668,-6.0
2012-02-14,,,,10.916666666666666,13.833333333333334,2.9166666666666665,0.041666666666666664,83.0,38.166666666666664,3.0
2012-02-15,,,,18.333333333333332,22.875,4.541666666666667,0.4166666666666667,46.0,21.666666666666668,-6.0
2012-02-16,,,,2.5416666666666665,3.6666666666666665,1.125,0.2916666666666667,4.0,-23.708333333333332,-37.0
2012-02-17,,,,6.541666666666667,8.75,2.2083333333333335,0.0,22.0,-13.416666666666666,-37.0
2012-02-18,,,,20.666666666666668,32.541666666666664,11.875,0.875,57.0,19.125,-30.0
2012-02-19,,,,2.8333333333333335,3.8333333333333335,1.0,0.16666666666666666,29.0,-2.3333333333333335,-24.0
2012-02-20,,,,2.9166666666666665,4.166666666666667,1.25,0.0,24.0,-16.0,-42.0
2012-02-21,,,,2.772727272727273,4.0,1.2272727272727273,0.18181818181818182,11.0,-21.136363636363637,-43.0
2012-02-22,,,,14.125,18.5625,4.4375,0.25,12.0,-10.125,-26.0
2012-02-23,,,,3.772727272727273,4.863636363636363,1.0909090909090908,0.3181818181818182,11.0,-7.7727272727272725,-35.0
2012-02-24,,,,4.958333333333333,6.083333333333333,1.125,0.375,-12.0,-32.833333333333336,-53.0
2012-02-25,,,,2.0,3.625,1.625,15.909090909090908,-30.0,-45.625,-50.0
2012-02-26,,,,,,,25.0,,,
2012-02-27,,,,,,,25.0,,,
2012-04-01,68.0,51.541666666666664,28.0,2.4583333333333335,3.5,1.0416666666666667,0.0,89.0,41.958333333333336,11.0
2012-04-02,69.0,48.5,28.0,6.826086956521739,8.434782608695652,1.608695652173913,0.2608695652173913,110.0,63.625,28.0
2012-04-03,91.0,76.33333333333333,54.0,13.666666666666666,19.944444444444443,6.277777777777778,0.5,139.0,83.05555555555556,33.0
2012-04-04,85.0,65.91666666666667,48.0,5.375,6.541666666666667,1.1666666666666667,0.041666666666666664,64.0,36.166666666666664,10.0
2012-04-05,77.0,67.73913043478261,55.0,16.217391304347824,19.91304347826087,3.6956521739130435,0.2608695652173913,74.0,40.625,12.0
2012-04-06,81.0,61.166666666666664,37.0,15.333333333333334,20.166666666666668,4.833333333333333,0.125,83.0,28.625,-5.0
2012-04-07,78.0,60.875,35.0,9.5,12.166666666666666,2.6666666666666665,0.20833333333333334,56.0,18.666666666666668,-15.0
2012-04-08,64.0,53.041666666666664,32.0,8.833333333333334,11.5,2.6666666666666665,0.08333333333333333,92.0,48.041666666666664,10.0
2012-04-09,77.0,49.875,29.0,10.333333333333334,12.583333333333334,2.25,1.0416666666666667,174.0,102.45833333333333,43.0
2012-04-10,63.0,33.208333333333336,15.0,7.333333333333333,8.583333333333334,1.25,0.6666666666666666,189.0,129.79166666666666,85.0
2012-04-11,92.0,76.08333333333333,47.0,13.25,15.25,2.0,0.5,171.0,125.58333333333333,109.0
2012-04-12,93.0,50.5,27.0,6.625,7.958333333333333,1.3333333333333333,0.375,150.0,118.79166666666667,84.0
2012-04-13,83.0,45.916666666666664,23.0,8.958333333333334,10.041666666666666,1.0833333333333333,0.375,164.0,121.58333333333333,76.0
2012-04-14,92.0,79.125,49.0,10.666666666666666,12.958333333333334,2.2916666666666665,0.125,92.0,76.45833333333333,67.0
2012-04-15,96.0,65.83333333333333,27.0,7.208333333333333,9.416666666666666,2.2083333333333335,0.20833333333333334,174.0,92.91666666666667,32.0
