date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-12-11,94.0,75.833,51.0,12.208,16.0,3.792,,7.417,67.0,27.167,0.0
2012-12-12,96.0,78.792,57.0,15.375,22.958,7.583,,10.042,65.0,17.208,-15.0
2012-12-13,91.0,65.25,46.0,14.667,28.333,13.667,,12.583,77.0,26.708,-25.0
2012-12-14,91.0,62.292,29.0,19.917,29.5,9.583,,15.5,116.0,38.0,-25.0
2012-12-15,100.0,92.833,72.0,24.083,41.625,17.542,,22.333,49.0,34.583,20.0
2012-12-16,99.0,64.5,51.0,4.25,7.042,2.792,,15.375,114.0,81.292,44.0
2012-12-17,100.0,82.125,68.0,20.273,29.773,9.5,,36.182,63.0,37.458,-5.0
2012-12-18,100.0,70.125,52.0,8.708,14.708,6.0,,12.792,84.0,51.292,18.0
2012-12-19,76.0,55.833,37.0,2.125,2.417,0.292,,3.708,37.0,12.458,-3.0
2012-12-20,86.0,68.042,54.0,2.625,3.083,0.458,,7.042,47.0,18.333,-4.0
2012-12-21,81.0,57.542,42.0,8.5,9.5,1.0,,9.208,59.0,32.333,11.0
2012-12-22,95.0,83.5,60.0,18.708,32.458,13.75,,16.833,62.0,23.042,2.0
2012-12-23,92.0,58.792,43.0,3.167,3.167,0.0,,10.083,68.0,36.75,1.0
2012-12-24,90.0,62.958,45.0,3.792,4.042,0.25,,4.208,21.0,0.208,-22.0
2012-12-25,99.0,78.792,38.0,11.875,16.292,4.417,,7.042,61.0,3.208,-53.0
2012-12-26,85.0,65.458,49.0,2.208,2.5,0.292,,4.208,7.0,-17.083,-31.0
2012-12-27,77.0,58.458,41.0,4.208,4.667,0.458,,2.917,43.0,11.375,-27.0
2012-12-28,100.0,68.25,53.0,7.25,8.5,1.25,,9.083,68.0,42.833,18.0
2012-12-29,100.0,88.333,67.0,6.333,7.083,0.75,,11.5,76.0,31.167,6.0
2012-12-30,100.0,96.292,73.0,14.917,20.167,5.25,,16.292,76.0,44.5,32.0
2012-12-31,88.0,71.875,60.0,2.542,2.542,0.0,,4.833,79.0,38.0,9.0
2013-01-01,98.0,74.667,47.0,4.833,5.5,0.667,,10.833,98.0,44.25,-8.0
2013-01-02,99.0,64.125,39.0,1.375,1.75,0.375,,7.125,38.0,22.083,5.0
2013-01-03,79.0,57.958,40.0,7.667,9.083,1.417,,9.792,93.0,27.542,-29.0
2013-01-04,91.0,66.292,54.0,4.208,4.75,0.542,,9.125,53.0,29.5,9.0
2013-01-05,79.0,60.583,40.0,3.375,3.917,0.542,,5.208,47.0,14.833,-13.0
2013-01-06,91.0,71.167,51.0,9.875,13.25,3.375,,7.167,29.0,1.458,-42.0
2013-01-07,84.0,61.5,34.0,17.792,24.708,6.917,,9.25,88.0,18.333,-26.0
2013-01-08,100.0,78.625,53.0,28.667,48.542,19.875,,21.792,63.0,24.375,-29.0
2013-01-09,100.0,76.167,54.0,9.167,12.167,3.0,,12.167,59.0,22.0,-18.0
2013-01-10,94.0,74.917,54.0,3.318,4.0,0.682,,4.542,17.0,-15.667,-36.0
2013-01-11,97.0,75.542,60.0,6.75,8.458,1.708,,8.5,27.0,0.167,-24.0
2013-01-12,98.0,81.25,51.0,8.792,11.167,2.375,,9.708,77.0,16.375,-30.0
2013-01-13,78.0,63.25,47.0,2.375,3.0,0.625,,5.75,21.0,-4.833,-18.0
2013-01-14,74.0,57.083,45.0,7.292,8.75,1.458,,6.125,28.0,-3.75,-36.0
2013-01-15,84.0,64.0,39.0,16.875,23.583,6.708,,8.375,51.0,-5.083,-52.0
2013-01-16,79.0,57.083,35.0,5.75,7.75,2.0,,8.708,54.0,19.792,-15.0
2013-01-17,78.0,65.208,52.0,7.875,8.583,0.708,,10.5,47.0,12.458,-18.0
2013-01-18,89.0,69.125,41.0,14.417,18.708,4.292,,9.792,65.0,6.292,-45.0
2013-01-19,86.0,67.958,46.0,2.25,2.417,0.167,,6.25,28.0,2.083,-7.0
2013-01-20,79.0,59.208,39.0,16.826,22.435,5.609,,11.273,71.0,12.125,-43.0
2013-01-21,90.0,69.25,48.0,17.75,26.667,8.917,,19.75,70.0,16.25,-32.0
2013-01-22,77.0,63.292,44.0,6.625,7.375,0.75,,12.25,43.0,13.417,-14.0
2013-01-23,97.0,65.833,46.0,9.208,10.333,1.125,,9.625,45.0,7.875,-28.0
2013-01-24,91.0,68.958,35.0,23.208,32.75,9.542,,14.833,93.0,3.625,-60.0
2013-01-25,87.0,73.625,41.0,26.75,49.25,22.5,,28.083,107.0,42.958,-22.0
2013-01-26,87.0,65.833,47.0,6.083,6.458,0.375,,12.917,85.0,34.417,-19.0
2013-01-27,88.0,68.292,48.0,10.0,11.667,1.667,,8.167,41.0,-5.417,-41.0
2013-01-28,90.0,69.167,32.0,15.0,20.542,5.542,,10.917,114.0,20.292,-64.0
2013-01-29,84.0,59.75,41.0,8.5,10.125,1.625,,8.667,58.0,12.625,-34.0
2013-01-30,85.0,69.5,43.0,24.625,37.583,12.958,,22.083,98.0,40.292,-32.0
2013-01-31,91.0,74.5,61.0,4.042,4.625,0.583,,11.417,77.0,20.667,1.0
2013-02-01,79.0,56.875,38.0,13.375,15.5,2.125,,11.917,86.0,29.667,-11.0
2013-02-02,93.0,74.708,53.0,21.875,25.958,4.083,,32.0,110.0,48.458,13.0
2013-02-03,100.0,78.375,51.0,20.125,34.625,14.5,,23.333,170.0,87.5,23.0
2013-02-04,95.0,70.792,54.0,4.25,4.625,0.375,,7.583,42.0,8.833,-27.0
2013-02-05,90.0,64.583,44.0,2.667,3.375,0.708,,4.833,-21.0,-39.458,-61.0
2013-02-06,66.0,53.792,39.0,3.583,4.25,0.667,,6.0,17.0,-14.083,-34.0
2013-02-07,80.0,61.375,48.0,7.588,8.059,0.471,,6.833,17.0,-7.958,-36.0
2013-02-08,100.0,89.125,71.0,10.917,11.625,0.708,,10.042,-12.0,-31.625,-43.0
2013-02-09,100.0,84.667,63.0,6.5,7.083,0.583,,4.75,48.0,6.5,-16.0
2013-02-10,100.0,82.375,64.0,14.583,18.042,3.458,,10.292,39.0,-6.667,-51.0
2013-02-11,85.0,62.417,44.0,8.583,9.292,0.708,,5.667,37.0,-6.917,-60.0
2013-02-12,95.0,73.458,49.0,15.917,19.667,3.75,,8.583,57.0,-8.833,-60.0
2013-02-13,79.0,60.75,47.0,6.583,7.667,1.083,,6.125,42.0,10.583,-24.0
2013-02-14,97.0,82.083,55.0,23.409,36.455,13.045,,10.5,26.0,-16.375,-52.0
2013-02-15,100.0,96.083,77.0,4.125,4.292,0.167,,5.458,29.0,4.75,-22.0
2013-02-16,95.0,70.333,53.0,2.458,2.75,0.292,,12.208,53.0,30.833,2.0
2013-02-17,100.0,70.458,51.0,3.875,4.375,0.5,,28.833,40.0,16.333,3.0
2013-02-18,78.0,64.083,55.0,2.333,2.708,0.375,,10.75,15.0,-2.125,-13.0
2013-02-19,84.0,61.833,48.0,3.167,4.0,0.833,,6.083,23.0,2.5,-16.0
2013-02-20,85.0,64.792,45.0,13.522,16.217,2.696,,10.833,53.0,5.583,-27.0
2013-02-21,88.0,65.167,46.0,6.292,7.458,1.167,,10.167,27.0,1.0,-19.0
2013-02-22,95.0,74.0,51.0,9.125,10.5,1.375,,11.625,35.0,0.875,-26.0
2013-02-23,95.0,75.833,50.0,12.417,13.917,1.5,,9.167,47.0,-1.292,-49.0
2013-02-24,93.0,69.917,41.0,19.792,23.958,4.167,,11.333,72.0,5.083,-54.0
2013-02-25,91.0,69.625,49.0,21.125,29.417,8.292,,25.333,74.0,20.75,-49.0
2013-02-26,94.0,61.667,38.0,9.583,10.083,0.5,,65.375,116.0,57.333,-1.0
2013-02-27,98.0,87.875,69.0,27.167,34.292,7.125,,60.333,88.0,42.667,-12.0
2013-02-28,100.0,69.5,49.0,13.125,15.833,2.708,,30.083,105.0,71.917,30.0
2013-03-01,88.0,70.0,52.0,9.583,9.833,0.25,,23.25,92.0,47.667,19.0
2013-03-02,100.0,93.417,73.0,5.458,5.708,0.25,,14.792,41.0,25.292,7.0
2013-03-03,100.0,64.583,44.0,3.625,4.0,0.375,,10.667,53.0,23.292,6.0
2013-03-04,63.0,46.667,26.0,6.5,7.208,0.708,,14.125,99.0,42.542,-6.0
2013-03-05,100.0,89.875,63.0,20.708,25.542,4.833,,18.0,59.0,42.667,25.0
2013-03-06,92.0,66.583,50.0,2.833,3.208,0.375,,9.625,38.0,-1.125,-30.0
2013-03-07,91.0,66.167,41.0,4.5,4.958,0.458,,12.667,35.0,-5.0,-28.0
2013-03-08,92.0,61.167,39.0,3.292,4.208,0.917,,8.833,35.0,5.667,-28.0
2013-03-09,84.0,43.375,26.0,2.417,2.542,0.125,,8.583,87.0,37.042,5.0
2013-03-10,84.0,63.542,42.0,3.273,3.591,0.318,,9.542,35.0,5.542,-12.0
2013-03-11,72.0,56.75,35.0,6.042,6.708,0.667,,7.792,64.0,24.792,-6.0
2013-03-12,98.0,79.792,61.0,8.917,9.417,0.5,,16.042,98.0,49.625,13.0
2013-03-13,100.0,96.25,84.0,22.333,26.125,3.792,,33.292,45.0,35.708,16.0
2013-03-14,98.0,62.25,48.0,4.5,4.875,0.375,,6.708,90.0,50.75,24.0
2013-03-15,88.0,57.458,34.0,4.875,5.292,0.417,,6.833,86.0,37.833,-10.0
2013-03-16,91.0,67.542,42.0,8.542,8.917,0.375,,24.167,120.0,50.083,-18.0
2013-03-17,77.0,48.542,30.0,8.375,8.667,0.292,,26.75,140.0,71.583,26.0
2013-03-18,97.0,75.292,55.0,13.609,14.913,1.304,,29.739,140.0,73.5,8.0
2013-03-19,73.0,53.167,36.0,3.833,4.083,0.25,,11.417,110.0,70.625,50.0
2013-03-20,100.0,90.875,74.0,11.292,12.292,1.0,,11.708,53.0,29.583,4.0
2013-03-21,100.0,74.542,48.0,4.292,4.792,0.5,,3.917,84.0,42.083,9.0
2013-03-22,73.0,52.875,38.0,2.292,2.5,0.208,,6.375,94.0,57.958,27.0
2013-03-23,91.0,63.708,43.0,4.875,5.042,0.167,,13.917,115.0,66.542,32.0
2013-03-24,90.0,50.5,26.0,16.5,18.625,2.125,,21.375,169.0,97.458,7.0
2013-03-25,73.0,46.5,29.0,8.542,9.083,0.542,,24.042,186.0,136.375,53.0
2013-03-26,100.0,76.375,48.0,13.167,15.292,2.125,,27.833,189.0,124.083,77.0
2013-03-27,100.0,80.458,49.0,7.792,7.917,0.125,,23.333,169.0,104.375,77.0
2013-03-28,93.0,63.667,24.0,12.667,13.625,0.958,,23.375,206.0,118.5,52.0
2013-03-29,95.0,64.917,26.0,18.708,24.167,5.458,,33.333,226.0,120.25,43.0
2013-03-30,100.0,89.625,60.0,5.792,5.792,0.0,,20.375,111.0,85.792,68.0
2013-03-31,69.0,54.458,42.0,2.458,2.75,0.292,,11.417,122.0,95.417,71.0
2013-04-01,100.0,58.625,21.0,7.625,8.042,0.417,,17.042,149.0,69.375,1.0
2013-04-02,100.0,87.625,72.0,17.333,19.583,2.25,,24.125,93.0,64.458,28.0
2013-04-03,100.0,88.375,67.0,7.75,7.917,0.167,,11.167,120.0,103.458,72.0
2013-04-04,84.0,66.208,46.0,6.5,6.667,0.167,,16.875,153.0,116.667,70.0
2013-04-05,98.0,73.458,47.0,10.833,12.292,1.458,,30.083,189.0,103.458,26.0
2013-04-06,100.0,79.083,56.0,7.333,7.667,0.333,,26.375,182.0,127.583,89.0
2013-04-07,100.0,81.542,41.0,4.292,4.5,0.208,,4.25,138.0,108.417,59.0
2013-04-08,68.0,49.75,35.0,2.783,2.913,0.13,,9.708,123.0,88.75,64.0
2013-04-09,78.0,50.333,24.0,9.125,10.708,1.583,,15.958,216.0,119.5,39.0
2013-04-10,65.0,50.792,36.0,4.042,4.333,0.292,,8.375,134.0,89.333,44.0
2013-04-11,68.0,51.042,32.0,4.75,4.917,0.167,,7.458,110.0,73.542,38.0
2013-04-12,83.0,59.625,37.0,5.375,5.625,0.25,,10.042,126.0,69.125,21.0
2013-04-13,86.0,57.167,31.0,8.375,8.833,0.458,,11.167,142.0,74.417,-1.0
2013-04-14,87.0,54.542,31.0,6.625,7.042,0.417,,18.5,209.0,133.292,29.0
2013-04-15,70.0,49.833,25.0,3.375,3.417,0.042,,9.375,180.0,117.667,65.0
2013-04-16,86.0,60.708,33.0,11.0,12.591,1.591,,19.045,198.0,120.333,44.0
2013-04-17,94.0,66.25,31.0,11.333,13.417,2.083,,28.833,259.0,159.583,81.0
2013-04-18,100.0,86.0,67.0,4.292,4.542,0.25,,21.417,146.0,110.625,91.0
2013-04-19,100.0,55.0,35.0,3.458,3.625,0.167,,13.417,102.0,76.292,37.0
2013-04-20,99.0,57.875,24.0,6.625,7.292,0.667,,12.0,128.0,68.792,14.0
2013-04-21,100.0,85.917,62.0,7.0,7.542,0.542,,7.167,76.0,29.292,1.0
2013-04-22,80.0,55.5,32.0,4.958,5.0,0.042,,22.125,123.0,82.125,42.0
2013-04-23,93.0,51.042,20.0,12.875,14.167,1.292,,21.792,180.0,109.333,8.0
2013-04-24,93.0,75.708,51.0,11.083,12.0,0.917,,18.417,156.0,128.542,75.0
2013-04-25,94.0,46.708,24.0,6.5,6.583,0.083,,15.75,208.0,157.167,114.0
2013-04-26,94.0,81.042,64.0,11.542,12.125,0.583,,16.875,140.0,107.167,86.0
2013-04-27,74.0,54.792,45.0,2.208,2.208,0.0,,12.0,143.0,110.375,85.0
2013-04-28,62.0,46.0,32.0,1.708,1.708,0.0,,13.792,160.0,120.208,91.0
2013-04-29,65.0,39.917,20.0,5.208,5.333,0.125,,18.667,226.0,153.25,76.0
2013-04-30,82.0,56.0,33.0,6.542,6.833,0.292,,28.458,165.0,137.792,107.0
2013-05-01,79.0,62.167,43.0,4.75,5.0,0.25,,17.958,141.0,114.292,84.0
2013-05-02,86.0,58.5,42.0,5.292,5.958,0.667,,5.5,132.0,99.292,69.0
2013-05-03,79.0,53.792,32.0,4.0,4.417,0.417,,5.667,147.0,102.833,42.0
2013-05-04,88.0,51.208,29.0,5.208,5.583,0.375,,9.583,184.0,123.417,37.0
2013-05-05,72.0,45.833,25.0,7.333,7.5,0.167,,17.75,225.0,150.75,81.0
2013-05-06,82.0,54.75,18.0,5.833,6.167,0.333,,21.833,248.0,149.75,60.0
2013-05-07,64.0,53.583,40.0,1.792,1.917,0.125,,5.167,128.0,101.833,75.0
2013-05-08,63.0,49.292,36.0,2.708,2.958,0.25,,5.792,157.0,113.375,74.0
2013-05-09,61.0,34.292,18.0,10.364,11.091,0.727,,18.304,276.0,179.417,72.0
2013-05-10,92.0,58.25,35.0,9.875,10.375,0.5,,20.25,231.0,162.208,114.0
2013-05-11,100.0,90.125,64.0,5.333,5.792,0.458,,13.833,191.0,142.375,111.0
2013-05-12,100.0,71.917,31.0,4.333,4.5,0.167,,11.958,240.0,168.167,92.0
2013-05-13,98.0,84.625,62.0,7.458,8.333,0.875,,15.25,209.0,133.167,89.0
2013-05-14,99.0,68.125,21.0,10.25,16.25,6.0,,35.167,291.0,176.417,106.0
2013-05-15,100.0,83.875,63.0,5.083,5.583,0.5,,25.5,200.0,142.583,113.0
2013-05-16,100.0,72.167,43.0,7.917,9.25,1.333,,23.083,231.0,167.167,126.0
2013-05-17,69.0,49.917,31.0,4.25,4.417,0.167,,7.708,220.0,168.25,122.0
2013-05-18,90.0,60.833,26.0,9.5,10.708,1.208,,14.958,280.0,180.917,87.0
2013-05-19,99.0,73.625,47.0,5.208,5.375,0.167,,19.25,225.0,172.25,137.0
2013-05-20,90.0,78.292,53.0,4.391,4.739,0.348,,11.833,261.0,204.083,158.0
2013-05-21,90.0,58.292,37.0,3.875,3.917,0.042,,26.667,272.0,217.458,144.0
2013-05-22,94.0,59.25,28.0,6.583,7.292,0.708,,24.625,288.0,201.125,115.0
2013-05-23,77.0,52.083,34.0,3.625,3.625,0.0,,16.0,235.0,188.5,146.0
2013-05-24,83.0,59.5,30.0,5.25,5.417,0.167,,14.417,251.0,174.167,111.0
2013-05-25,91.0,70.708,47.0,4.458,7.917,3.458,,13.625,228.0,154.167,93.0
2013-05-26,93.0,73.625,45.0,5.625,6.167,0.542,,18.042,281.0,183.625,114.0
2013-05-27,91.0,68.583,49.0,8.958,9.958,1.0,,26.625,272.0,219.25,165.0
2013-05-28,79.0,62.0,42.0,5.75,6.125,0.375,,16.75,270.0,223.833,188.0
2013-05-29,93.0,79.792,65.0,6.25,6.75,0.5,,17.125,222.0,196.625,177.0
2013-05-30,100.0,86.958,75.0,7.167,7.833,0.667,,9.5,228.0,199.167,157.0
2013-05-31,99.0,64.75,27.0,3.792,4.042,0.25,,18.708,267.0,201.792,137.0
2013-06-01,95.0,72.417,39.0,4.542,5.333,0.792,,16.917,239.0,172.958,109.0
2013-06-02,94.0,79.833,64.0,1.583,1.667,0.083,,9.167,181.0,153.042,113.0
2013-06-03,97.0,71.0,29.0,5.25,6.375,1.125,,12.833,283.0,173.458,102.0
2013-06-04,100.0,62.875,18.0,6.75,8.458,1.708,,15.333,298.0,193.417,105.0
2013-06-05,97.0,62.958,28.0,7.042,7.792,0.75,,19.917,295.0,205.625,126.0
2013-06-06,85.0,67.833,53.0,9.208,9.917,0.708,,24.458,275.0,213.833,144.0
2013-06-07,95.0,79.125,57.0,5.583,6.0,0.417,,22.458,252.0,204.75,176.0
2013-06-08,94.0,72.083,45.0,4.083,4.5,0.417,,16.958,256.0,203.75,164.0
2013-06-09,90.0,56.667,30.0,3.375,3.417,0.042,,16.208,294.0,223.167,147.0
2013-06-10,93.0,70.667,38.0,5.792,6.25,0.458,,24.375,284.0,212.083,162.0
2013-06-11,96.0,85.917,66.0,3.364,3.591,0.227,,16.696,239.0,189.833,165.0
2013-06-12,95.0,87.333,73.0,3.292,3.792,0.5,,9.333,234.0,193.833,164.0
2013-06-13,98.0,83.625,59.0,3.708,4.292,0.583,,6.583,290.0,223.833,185.0
2013-06-14,96.0,79.917,55.0,4.083,4.833,0.75,,13.0,311.0,246.417,197.0
2013-06-15,100.0,89.083,70.0,6.917,8.542,1.625,,13.25,273.0,239.125,214.0
2013-06-16,100.0,90.25,76.0,3.625,4.458,0.833,,8.167,245.0,218.75,189.0
2013-06-17,100.0,85.958,67.0,4.958,6.042,1.083,,14.792,277.0,219.125,173.0
2013-06-18,100.0,86.417,69.0,10.375,12.542,2.167,,18.792,242.0,220.375,192.0
2013-06-19,100.0,91.833,69.0,7.375,8.0,0.625,,7.583,258.0,209.167,185.0
2013-06-20,97.0,70.083,51.0,5.25,5.75,0.5,,11.833,271.0,232.875,197.0
2013-06-21,96.0,77.708,56.0,5.667,6.25,0.583,,15.542,247.0,212.292,181.0
2013-06-22,100.0,68.708,43.0,3.792,4.958,1.167,,10.083,273.0,221.125,171.0
2013-06-23,90.0,70.917,49.0,5.583,6.25,0.667,,7.667,269.0,214.375,168.0
2013-06-24,96.0,75.125,49.0,6.083,7.125,1.042,,12.292,282.0,223.417,156.0
2013-06-25,98.0,73.083,43.0,7.435,8.652,1.217,,16.5,304.0,235.75,180.0
2013-06-26,100.0,88.125,63.0,7.625,8.542,0.917,,22.042,249.0,211.542,183.0
2013-06-27,100.0,81.583,52.0,4.708,5.208,0.5,,8.042,273.0,204.875,168.0
2013-06-28,100.0,90.5,81.0,3.0,3.417,0.417,,4.75,207.0,177.833,164.0
2013-06-29,99.0,90.625,79.0,3.167,3.625,0.458,,5.917,213.0,184.5,164.0
2013-06-30,100.0,88.5,72.0,2.333,2.958,0.625,,15.917,254.0,206.208,173.0
2013-07-01,98.0,74.0,57.0,7.167,8.292,1.125,,20.542,272.0,235.833,197.0
2013-07-02,83.0,69.708,52.0,5.542,6.25,0.708,,13.667,283.0,231.417,204.0
2013-07-03,100.0,88.0,70.0,8.0,9.0,1.0,,14.0,218.0,205.875,197.0
2013-07-04,100.0,90.792,73.0,10.583,14.0,3.417,,18.542,264.0,233.208,203.0
2013-07-05,100.0,90.708,77.0,10.0,11.958,1.958,,19.792,275.0,248.667,219.0
2013-07-06,100.0,86.0,70.0,8.208,9.583,1.375,,20.833,288.0,261.167,230.0
2013-07-07,100.0,95.042,84.0,8.25,10.125,1.875,,12.833,264.0,244.542,226.0
2013-07-08,100.0,97.333,85.0,10.826,16.391,5.565,,12.739,265.0,237.458,223.0
2013-07-09,100.0,79.792,58.0,7.458,14.208,6.75,,16.833,320.0,270.542,210.0
2013-07-10,100.0,75.95,53.0,5.417,7.5,2.083,,15.208,319.0,273.85,227.0
2013-07-11,100.0,84.958,63.0,6.0,7.917,1.917,,17.0,305.0,261.625,233.0
2013-07-12,98.0,77.875,50.0,6.458,7.708,1.25,,17.792,318.0,264.917,225.0
2013-07-13,100.0,95.25,70.0,8.375,10.708,2.333,,21.792,264.0,240.667,226.0
2013-07-14,100.0,87.958,57.0,5.958,7.417,1.458,,12.417,308.0,245.958,222.0
2013-07-15,100.0,91.375,64.0,2.958,3.833,0.875,,9.75,279.0,235.292,197.0
2013-07-16,100.0,84.708,57.0,3.375,4.333,0.958,,11.792,290.0,224.75,177.0
2013-07-17,100.0,95.875,88.0,3.75,4.667,0.917,,17.208,210.0,189.042,174.0
2013-07-18,100.0,99.208,92.0,4.87,5.826,0.957,,6.167,247.0,194.125,175.0
2013-07-19,100.0,87.375,70.0,4.625,6.417,1.792,,6.458,269.0,208.583,184.0
2013-07-20,97.0,85.0,69.0,2.458,3.042,0.583,,9.333,252.0,206.167,182.0
2013-07-21,100.0,84.292,67.0,2.583,3.375,0.792,,11.5,267.0,213.375,177.0
2013-07-22,100.0,95.333,84.0,12.708,15.708,3.0,,18.625,237.0,210.208,188.0
2013-07-23,100.0,92.333,79.0,8.083,11.75,3.667,,12.917,267.0,230.875,209.0
2013-07-24,100.0,99.208,94.0,4.292,5.5,1.208,,9.167,212.0,200.958,190.0
2013-07-25,100.0,99.667,98.0,4.708,6.042,1.333,,9.417,226.0,208.042,189.0
2013-07-26,100.0,96.75,85.0,6.542,9.208,2.667,,12.208,270.0,237.25,212.0
2013-07-27,100.0,97.25,82.0,8.375,10.292,1.917,,13.208,283.0,231.458,208.0
2013-07-28,100.0,89.75,68.0,3.167,4.125,0.958,,14.583,286.0,240.25,209.0
2013-07-29,100.0,97.708,87.0,6.125,7.75,1.625,,14.792,241.0,224.542,210.0
2013-07-30,100.0,99.25,93.0,4.708,5.708,1.0,,8.458,243.0,223.292,209.0
2013-07-31,100.0,94.042,83.0,4.208,5.542,1.333,,15.833,268.0,238.083,211.0
2013-08-01,100.0,96.958,90.0,3.292,4.667,1.375,,3.667,229.0,210.625,194.0
2013-08-02,100.0,93.375,80.0,2.708,3.833,1.125,,6.583,243.0,209.708,189.0
2013-08-03,100.0,80.625,56.0,4.375,6.5,2.125,,9.625,289.0,237.083,190.0
2013-08-04,100.0,83.625,63.0,3.5,5.375,1.875,,12.667,293.0,238.167,191.0
2013-08-05,100.0,92.333,77.0,4.167,5.292,1.125,,21.208,293.0,243.583,214.0
2013-08-06,100.0,98.5,85.0,11.792,14.542,2.75,,15.667,282.0,243.375,231.0
2013-08-07,100.0,80.0,52.0,9.375,12.25,2.875,,24.542,324.0,269.792,220.0
2013-08-08,100.0,81.5,57.0,8.043,10.609,2.565,,38.696,327.0,273.792,216.0
2013-08-09,100.0,86.292,57.0,7.75,9.625,1.875,,37.75,338.0,276.708,232.0
2013-08-10,100.0,80.417,60.0,7.5,10.542,3.042,,51.167,342.0,288.833,236.0
2013-08-11,100.0,80.583,57.0,5.542,6.792,1.25,,53.292,338.0,292.25,249.0
2013-08-12,100.0,70.667,40.0,5.458,7.0,1.542,,40.292,341.0,284.333,232.0
2013-08-13,98.0,72.542,44.0,6.083,7.458,1.375,,31.875,324.0,269.625,216.0
2013-08-14,99.0,79.208,46.0,3.75,4.958,1.208,,28.917,335.0,264.792,210.0
2013-08-15,100.0,78.708,50.0,4.125,5.167,1.042,,33.792,351.0,281.5,232.0
2013-08-16,99.0,80.583,51.0,5.292,6.375,1.083,,30.375,345.0,273.875,225.0
2013-08-17,100.0,75.625,56.0,6.625,7.875,1.25,,36.0,333.0,286.292,245.0
2013-08-18,92.0,75.458,58.0,5.25,6.417,1.167,,28.75,339.0,289.458,252.0
2013-08-19,94.0,73.125,51.0,6.25,7.625,1.375,,21.375,351.0,297.542,247.0
2013-08-20,100.0,96.083,79.0,11.125,14.417,3.292,,18.333,272.0,242.333,217.0
2013-08-21,100.0,87.375,69.0,7.522,10.522,3.0,,18.375,297.0,253.958,215.0
2013-08-22,100.0,83.667,51.0,5.333,6.5,1.167,,23.875,311.0,260.833,223.0
2013-08-23,100.0,96.042,81.0,14.917,19.167,4.25,,16.375,239.0,226.917,209.0
2013-08-24,100.0,75.875,41.0,6.0,10.25,4.25,,12.583,297.0,251.5,219.0
2013-08-25,96.0,74.042,50.0,4.167,5.167,1.0,,15.25,311.0,241.417,197.0
2013-08-26,96.0,72.875,50.0,5.375,6.833,1.458,,8.375,294.0,245.833,194.0
2013-08-27,100.0,70.458,47.0,4.526,5.737,1.211,,9.25,290.0,245.542,204.0
2013-08-28,88.0,63.792,39.0,7.125,8.458,1.333,,7.833,294.0,239.292,196.0
2013-08-29,95.0,80.542,62.0,6.842,8.526,1.684,,13.792,285.0,232.542,190.0
2013-08-30,97.0,82.667,62.0,8.833,10.708,1.875,,17.917,312.0,265.208,216.0
2013-08-31,100.0,89.458,72.0,4.792,5.875,1.083,,16.792,300.0,253.458,229.0
2013-09-01,100.0,83.458,56.0,4.5,6.375,1.875,,9.625,305.0,253.958,222.0
2013-09-02,100.0,97.583,88.0,5.0,6.292,1.292,,11.667,256.0,226.667,207.0
2013-09-03,100.0,96.375,85.0,4.333,5.458,1.125,,19.958,279.0,238.542,208.0
2013-09-04,100.0,94.792,77.0,6.125,9.583,3.458,,13.042,290.0,247.458,210.0
2013-09-05,100.0,99.5,92.0,7.833,9.917,2.083,,8.583,266.0,236.917,213.0
2013-09-06,100.0,89.458,74.0,4.417,5.75,1.333,,10.417,259.0,225.875,192.0
2013-09-07,100.0,95.5,83.0,4.083,5.958,1.875,,10.333,239.0,215.0,198.0
2013-09-08,100.0,99.958,99.0,2.875,3.875,1.0,,6.917,218.0,203.417,184.0
2013-09-09,100.0,82.708,51.0,5.542,7.375,1.833,,10.333,272.0,213.417,164.0
2013-09-10,100.0,87.5,64.0,3.75,4.958,1.208,,12.583,264.0,217.833,183.0
2013-09-11,100.0,81.125,57.0,4.783,6.478,1.696,,15.261,285.0,234.083,191.0
2013-09-12,100.0,87.0,70.0,9.125,11.458,2.333,,16.958,273.0,236.0,201.0
2013-09-13,100.0,93.5,83.0,7.5,9.958,2.458,,21.917,264.0,234.75,213.0
2013-09-14,100.0,82.708,66.0,7.583,9.208,1.625,,23.375,306.0,261.667,223.0
2013-09-15,100.0,97.25,89.0,5.333,7.292,1.958,,9.125,252.0,232.417,206.0
2013-09-16,100.0,84.833,55.0,2.5,3.792,1.292,,7.083,257.0,224.083,189.0
2013-09-17,98.0,60.667,38.0,5.542,6.958,1.417,,10.625,270.0,213.667,156.0
2013-09-18,100.0,75.125,22.0,8.458,13.75,5.292,,10.708,293.0,202.167,139.0
2013-09-19,100.0,79.083,42.0,7.875,12.0,4.125,,16.458,274.0,196.292,136.0
2013-09-20,100.0,78.958,45.0,10.542,13.458,2.917,,20.75,297.0,209.625,144.0
2013-09-21,98.0,76.542,30.0,11.542,13.542,2.0,,24.917,296.0,216.0,157.0
2013-09-22,100.0,85.292,61.0,5.375,7.042,1.667,,22.542,273.0,201.417,154.0
2013-09-23,99.0,84.083,65.0,3.125,4.25,1.125,,8.875,217.0,185.0,155.0
2013-09-24,100.0,83.25,57.0,6.913,11.87,4.957,,13.958,287.0,210.125,140.0
