date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2014-02-07,88.0,70.95833333333333,49.0,,,,,73.0,29.041666666666668,-12.0
2014-02-08,98.0,93.5,70.0,,,,,46.0,24.291666666666668,6.0
2014-02-09,94.0,78.875,67.0,,,,,5.0,-31.666666666666668,-43.0
2014-02-10,98.0,86.125,62.0,,,,,24.0,-16.041666666666668,-50.0
2014-02-11,97.0,75.29166666666667,38.0,,,,,88.0,19.333333333333332,-23.0
2014-02-12,98.0,79.875,46.0,,,,,113.0,35.583333333333336,-24.0
2014-02-13,98.0,82.95833333333333,72.0,,,,,16.0,-3.5416666666666665,-27.0
2014-02-14,97.0,79.33333333333333,58.0,,,,,26.0,-3.2916666666666665,-24.0
2014-02-15,96.0,76.70833333333333,52.0,,,,,36.0,6.375,-10.0
2014-02-16,78.0,66.20833333333333,56.0,,,,,53.0,20.833333333333332,2.0
2014-02-17,98.0,83.66666666666667,56.0,,,,,70.0,16.708333333333332,-27.0
2014-02-18,99.0,98.29166666666667,98.0,,,,,23.0,8.208333333333334,0.0
2014-02-19,98.0,94.45833333333333,80.0,,,,,61.0,24.166666666666668,-2.0
2014-02-20,98.0,82.20833333333333,57.0,,,,,69.0,28.041666666666668,-14.0
2014-02-21,98.0,81.125,49.0,,,,,87.0,21.25,-38.0
2014-02-22,98.0,92.875,83.0,,,,,59.0,38.458333333333336,10.0
2014-02-23,98.0,82.29166666666667,61.0,,,,,120.0,83.20833333333333,57.0
2014-02-24,85.0,70.5,58.0,,,,,96.0,64.79166666666667,42.0
2014-02-25,83.0,68.45833333333333,56.0,,,,,88.0,46.833333333333336,18.0
2014-02-26,99.0,89.375,77.0,,,,,47.0,32.541666666666664,17.0
2014-02-27,98.0,83.58333333333333,65.0,,,,,60.0,30.0,6.0
2014-02-28,93.0,71.08333333333333,54.0,,,,,62.0,22.666666666666668,-13.0
2014-03-01,99.0,96.91666666666667,93.0,,,,,39.0,17.833333333333332,-20.0
2014-03-02,97.0,76.0,59.0,,,,,53.0,28.083333333333332,8.0
2014-03-03,98.0,78.66666666666667,66.0,,,,,43.0,21.958333333333332,-24.0
2014-03-04,99.0,84.08333333333333,62.0,,,,,111.0,49.916666666666664,11.0
2014-03-05,86.0,70.58333333333333,53.0,,,,,73.0,37.291666666666664,18.0
2014-03-06,89.0,69.54166666666667,38.0,,,,,103.0,44.708333333333336,3.0
2014-03-07,99.0,91.79166666666667,84.0,,,,,56.0,37.625,6.0
2014-03-08,98.0,94.70833333333333,86.0,,,,,77.0,52.958333333333336,33.0
2014-03-09,99.0,97.08333333333333,91.0,,,,,81.0,63.208333333333336,49.0
2014-03-10,98.0,82.75,57.0,,,,,67.0,25.541666666666668,-31.0
2014-03-11,98.0,90.0,72.0,,,,,31.0,-4.25,-32.0
2014-03-12,96.0,82.54166666666667,66.0,,,,,66.0,18.25,-17.0
2014-03-13,98.0,80.875,55.0,,,,,81.0,29.375,-5.0
2014-03-14,96.0,77.95833333333333,61.0,,,,,68.0,31.916666666666668,8.0
2014-03-15,96.0,79.25,56.0,,,,,111.0,48.166666666666664,-20.0
2014-03-16,98.0,73.20833333333333,44.0,,,,,160.0,85.95833333333333,0.0
2014-03-17,95.0,61.5,31.0,,,,,207.0,127.08333333333333,63.0
2014-03-18,89.0,60.375,28.0,,,,,197.0,119.5,58.0
2014-03-19,99.0,96.41666666666667,86.0,,,,,115.0,89.54166666666667,67.0
2014-03-20,97.0,76.375,55.0,,,,,152.0,98.70833333333333,58.0
2014-03-21,93.0,52.083333333333336,19.0,,,,,162.0,82.54166666666667,23.0
2014-03-22,80.0,52.875,27.0,,,,,173.0,92.20833333333333,1.0
2014-03-23,95.0,68.29166666666667,55.0,,,,,77.0,36.208333333333336,-7.0
2014-03-24,95.0,74.54166666666667,54.0,,,,,67.0,28.166666666666668,-3.0
2014-03-25,79.0,66.875,47.0,,,,,93.0,38.541666666666664,13.0
2014-03-26,68.0,53.75,39.0,,,,,93.0,54.666666666666664,26.0
2014-03-27,81.0,39.708333333333336,17.0,,,,,170.0,89.625,-9.0
2014-03-28,76.0,44.25,19.0,,,,,195.0,106.16666666666667,8.0
2014-03-29,89.0,61.791666666666664,21.0,,,,,203.0,110.33333333333333,16.0
2014-03-30,87.0,65.375,43.0,,,,,168.0,118.25,64.0
2014-03-31,97.0,60.5,22.0,,,,,223.0,132.54166666666666,33.0
2014-04-01,81.0,50.083333333333336,27.0,,,,,145.0,86.29166666666667,29.0
2014-04-02,97.0,67.66666666666667,40.0,,,,,174.0,97.70833333333333,2.0
2014-04-03,98.0,93.0,79.0,,,,,143.0,107.45833333333333,63.0
2014-04-04,99.0,83.79166666666667,65.0,,,,,143.0,103.375,51.0
2014-04-05,80.0,64.70833333333333,51.0,,,,,79.0,46.458333333333336,29.0
2014-04-06,98.0,69.70833333333333,45.0,,,,,88.0,44.083333333333336,7.0
2014-04-07,98.0,55.791666666666664,37.0,,,,,126.0,75.29166666666667,13.0
2014-04-08,85.0,49.875,26.0,,,,,160.0,100.875,17.0
2014-04-09,88.0,57.416666666666664,27.0,,,,,194.0,106.58333333333333,9.0
2014-04-10,97.0,67.375,23.0,,,,,194.0,97.29166666666667,47.0
2014-04-11,79.0,57.291666666666664,39.0,,,,,103.0,71.20833333333333,35.0
2014-04-12,73.0,45.041666666666664,21.0,,,,,149.0,97.20833333333333,57.0
2014-04-13,81.0,48.375,15.0,,,,,174.0,100.29166666666667,21.0
2014-04-14,97.0,59.208333333333336,15.0,,,,,189.0,106.125,13.0
2014-04-15,97.0,51.958333333333336,19.0,,,,,207.0,127.45833333333333,30.0
2014-04-16,70.0,35.333333333333336,17.0,,,,,199.0,140.5,97.0
2014-04-17,69.0,46.541666666666664,30.0,,,,,205.0,138.70833333333334,69.0
2014-04-18,60.0,48.916666666666664,40.0,,,,,128.0,97.625,66.0
2014-04-19,75.0,57.541666666666664,33.0,,,,,142.0,76.0,30.0
2014-04-20,82.0,69.75,51.0,,,,,128.0,75.70833333333333,30.0
2014-04-21,98.0,90.875,79.0,,,,,129.0,106.79166666666667,88.0
2014-04-22,98.0,73.375,48.0,,,,,158.0,117.95833333333333,82.0
2014-04-23,97.0,61.083333333333336,35.0,,,,,188.0,115.95833333333333,33.0
2014-04-24,91.0,50.916666666666664,16.0,,,,,226.0,133.33333333333334,40.0
2014-04-25,93.0,56.875,11.0,,,,,240.0,144.70833333333334,44.0
2014-04-26,97.0,59.583333333333336,21.0,,,,,241.0,156.875,63.0
2014-04-27,91.0,49.375,27.0,,,,,249.0,172.41666666666666,80.0
2014-04-28,73.0,50.416666666666664,31.0,,,,,224.0,164.0,98.0
2014-04-29,86.0,67.91666666666667,48.0,,,,,196.0,153.375,104.0
2014-04-30,98.0,95.25,88.0,,,,,159.0,140.58333333333334,122.0
2014-05-01,98.0,85.29166666666667,59.0,,,,,216.0,166.95833333333334,137.0
2014-05-02,86.0,68.25,51.0,,,,,209.0,167.33333333333334,136.0
2014-05-03,96.0,64.83333333333333,29.0,,,,,274.0,164.54166666666666,100.0
2014-05-04,67.0,40.958333333333336,21.0,,,,,230.0,154.25,98.0
2014-05-05,91.0,78.875,69.0,,,,,165.0,139.79166666666666,106.0
2014-05-06,76.0,50.416666666666664,27.0,,,,,180.0,123.75,74.0
2014-05-07,94.0,58.916666666666664,23.0,,,,,215.0,134.79166666666666,39.0
2014-05-08,96.0,68.41666666666667,35.0,,,,,226.0,162.08333333333334,79.0
2014-05-09,98.0,72.58333333333333,51.0,,,,,200.0,131.79166666666666,102.0
2014-05-10,82.0,60.541666666666664,47.0,,,,,176.0,138.375,104.0
2014-05-11,73.0,46.958333333333336,21.0,,,,,264.0,180.79166666666666,104.0
2014-05-12,91.0,62.625,29.0,,,,,228.0,163.95833333333334,81.0
2014-05-13,98.0,74.54166666666667,44.0,,,,,224.0,169.08333333333334,135.0
2014-05-14,96.0,65.95833333333333,28.0,,,,,284.0,200.79166666666666,112.0
2014-05-15,91.0,74.66666666666667,43.0,,,,,233.0,180.91666666666666,142.0
2014-05-16,77.0,59.125,31.0,,,,,223.0,161.45833333333334,114.0
2014-05-17,91.0,76.625,68.0,,,,,151.0,119.08333333333333,101.0
2014-05-18,79.0,61.041666666666664,43.0,,,,,208.0,152.0,109.0
2014-05-19,95.0,64.625,36.0,,,,,252.0,170.33333333333334,78.0
2014-05-20,97.0,72.16666666666667,49.0,,,,,252.0,184.125,114.0
2014-05-21,98.0,95.25,81.0,,,,,167.0,135.45833333333334,122.0
2014-05-22,98.0,85.58333333333333,75.0,,,,,174.0,143.25,120.0
2014-05-23,90.0,74.70833333333333,54.0,,,,,198.0,153.54166666666666,119.0
2014-05-24,97.0,63.0,42.0,,,,,241.0,183.5,96.0
2014-05-25,89.0,59.75,48.0,,,,,266.0,219.08333333333334,178.0
2014-05-26,98.0,87.45833333333333,72.0,,,,,216.0,182.125,151.0
2014-05-27,98.0,85.625,55.0,,,,,266.0,197.83333333333334,160.0
2014-05-28,98.0,75.16666666666667,48.0,,,,,282.0,215.16666666666666,145.0
2014-05-29,97.0,73.41666666666667,39.0,,,,,279.0,215.95833333333334,160.0
2014-05-30,94.0,60.083333333333336,22.0,,,,,319.0,235.41666666666666,147.0
2014-05-31,93.0,51.25,26.0,,,,,322.0,247.83333333333334,178.0
2014-06-01,84.0,50.541666666666664,25.0,,,,,330.0,253.41666666666666,168.0
2014-06-02,90.0,58.541666666666664,29.0,,,,,341.0,242.625,161.0
2014-06-03,94.0,73.5,52.0,,,,,282.0,215.83333333333334,145.0
2014-06-04,90.0,74.29166666666667,51.0,,,,,279.0,224.625,179.0
2014-06-05,97.0,83.75,68.0,,,,,209.0,185.95833333333334,172.0
2014-06-06,98.0,94.25,76.0,,,,,211.0,183.29166666666666,168.0
2014-06-07,98.0,94.91666666666667,80.0,,,,,202.0,175.5,162.0
2014-06-08,98.0,95.58333333333333,81.0,,,,,222.0,189.95833333333334,166.0
2014-06-09,98.0,97.04166666666667,88.0,,,,,226.0,195.875,180.0
2014-06-10,98.0,85.875,61.0,,,,,272.0,217.79166666666666,180.0
2014-06-11,98.0,89.75,71.0,,,,,242.0,208.0,189.0
2014-06-12,98.0,97.08333333333333,95.0,,,,,201.0,188.45833333333334,169.0
2014-06-13,98.0,76.0,52.0,,,,,259.0,206.70833333333334,167.0
2014-06-14,92.0,71.41666666666667,56.0,,,,,234.0,197.75,158.0
2014-06-15,92.0,62.25,39.0,,,,,291.0,224.58333333333334,160.0
2014-06-16,97.0,73.08333333333333,35.0,,,,,292.0,218.04166666666666,159.0
2014-06-17,98.0,79.125,42.0,,,,,282.0,212.5,161.0
2014-06-18,96.0,84.75,64.0,,,,,247.0,210.33333333333334,182.0
2014-06-19,97.0,78.375,57.0,,,,,277.0,221.75,181.0
2014-06-20,97.0,79.375,62.0,,,,,249.0,212.25,181.0
2014-06-21,97.0,86.25,66.0,,,,,264.0,215.75,181.0
2014-06-22,98.0,92.91666666666667,77.0,,,,,231.0,198.04166666666666,181.0
2014-06-23,93.0,66.95833333333333,39.0,,,,,284.0,221.20833333333334,170.0
2014-06-24,94.0,80.375,58.0,,,,,258.0,209.70833333333334,170.0
2014-06-25,97.0,84.58333333333333,62.0,,,,,252.0,204.58333333333334,169.0
2014-06-26,98.0,80.75,58.0,,,,,284.0,218.125,167.0
2014-06-27,97.0,81.16666666666667,64.0,,,,,261.0,221.125,185.0
2014-06-28,98.0,87.83333333333333,71.0,,,,,238.0,213.08333333333334,191.0
2014-06-29,98.0,93.58333333333333,71.0,,,,,262.0,203.33333333333334,179.0
2014-06-30,98.0,92.16666666666667,76.0,,,,,237.0,202.91666666666666,179.0
2014-07-01,97.0,73.33333333333333,46.0,,,,,299.0,237.41666666666666,185.0
2014-07-02,98.0,77.79166666666667,41.0,,,,,296.0,227.5,179.0
2014-07-03,96.0,85.375,62.0,,,,,280.0,224.95833333333334,186.0
2014-07-04,98.0,96.95833333333333,94.0,,,,,204.0,191.75,179.0
2014-07-05,98.0,94.625,83.0,,,,,227.0,199.70833333333334,177.0
2014-07-06,97.0,85.0,63.0,,,,,276.0,225.75,189.0
2014-07-07,98.0,94.83333333333333,84.0,,,,,235.0,214.54166666666666,190.0
2014-07-08,98.0,76.04166666666667,50.0,,,,,309.0,250.54166666666666,193.0
2014-07-09,98.0,97.78260869565217,96.0,,,,,227.0,204.2173913043478,186.0
2014-07-10,98.0,94.54166666666667,85.0,,,,,256.0,232.45833333333334,201.0
2014-07-11,98.0,83.08333333333333,66.0,,,,,301.0,253.04166666666666,225.0
2014-07-12,89.0,67.33333333333333,49.0,,,,,314.0,264.8333333333333,208.0
2014-07-13,96.0,88.08333333333333,78.0,,,,,253.0,233.91666666666666,215.0
2014-07-14,97.0,79.45833333333333,67.0,,,,,283.0,246.375,210.0
2014-07-15,98.0,72.04166666666667,41.0,,,,,320.0,264.2916666666667,210.0
2014-07-16,97.0,85.08333333333333,59.0,,,,,310.0,240.33333333333334,209.0
2014-07-17,98.0,90.5,75.0,,,,,269.0,224.66666666666666,197.0
2014-07-18,98.0,97.33333333333333,94.0,,,,,228.0,209.79166666666666,197.0
2014-07-19,98.0,96.0,88.0,,,,,234.0,212.25,201.0
2014-07-20,97.0,89.54166666666667,72.0,,,,,261.0,217.41666666666666,198.0
2014-07-21,97.0,83.66666666666667,64.0,,,,,283.0,229.83333333333334,196.0
2014-07-22,97.0,79.0,56.0,,,,,322.0,255.41666666666666,203.0
2014-07-23,97.0,77.83333333333333,62.0,,,,,309.0,265.2916666666667,225.0
2014-07-24,86.0,76.54166666666667,63.0,,,,,308.0,266.25,242.0
2014-07-25,93.0,71.08333333333333,52.0,,,,,339.0,285.0416666666667,231.0
2014-07-26,91.0,72.04166666666667,49.0,,,,,353.0,295.7083333333333,237.0
2014-07-27,97.0,78.5,62.0,,,,,297.0,256.75,207.0
2014-07-28,92.0,66.70833333333333,45.0,,,,,297.0,242.83333333333334,196.0
2014-07-29,97.0,72.70833333333333,37.0,,,,,321.0,243.83333333333334,171.0
2014-07-30,95.0,75.08333333333333,53.0,,,,,323.0,263.1666666666667,206.0
2014-07-31,96.0,77.08333333333333,48.0,,,,,358.0,272.0,224.0
2014-08-01,96.0,80.33333333333333,48.0,,,,,350.0,266.375,227.0
2014-08-02,97.0,71.875,40.0,,,,,366.0,280.0833333333333,215.0
2014-08-03,95.0,71.625,51.0,,,,,346.0,284.2083333333333,219.0
2014-08-04,95.0,78.70833333333333,51.0,,,,,348.0,277.3333333333333,231.0
2014-08-05,97.0,75.33333333333333,45.0,,,,,362.0,292.8333333333333,241.0
2014-08-06,97.0,75.125,50.0,,,,,364.0,294.9166666666667,238.0
2014-08-07,97.0,82.16666666666667,54.0,,,,,348.0,270.5416666666667,227.0
2014-08-08,98.0,91.79166666666667,66.0,,,,,303.0,242.95833333333334,223.0
2014-08-09,98.0,91.66666666666667,76.0,,,,,261.0,224.91666666666666,199.0
2014-08-10,98.0,95.83333333333333,90.0,,,,,258.0,225.95833333333334,197.0
2014-08-11,97.0,88.375,80.0,,,,,270.0,247.625,234.0
2014-08-12,98.0,94.54166666666667,83.0,,,,,233.0,209.29166666666666,190.0
2014-08-13,98.0,81.0,51.0,,,,,310.0,242.91666666666666,180.0
2014-08-14,97.0,79.29166666666667,52.0,,,,,311.0,257.0,219.0
2014-08-15,95.0,86.83333333333333,73.0,,,,,289.0,254.875,222.0
2014-08-16,98.0,97.41666666666667,94.0,,,,,240.0,213.875,198.0
2014-08-17,98.0,95.04166666666667,86.0,,,,,256.0,222.25,195.0
2014-08-18,98.0,88.08333333333333,55.0,,,,,345.0,257.7083333333333,218.0
2014-08-19,98.0,88.875,65.0,,,,,319.0,265.625,232.0
2014-08-20,98.0,79.75,53.0,,,,,345.0,282.2916666666667,234.0
2014-08-21,98.0,81.04166666666667,55.0,,,,,329.0,272.8333333333333,231.0
2014-08-22,98.0,80.875,58.0,,,,,335.0,264.625,210.0
2014-08-23,98.0,86.125,59.0,,,,,294.0,250.41666666666666,209.0
2014-08-24,98.0,87.95833333333333,48.0,,,,,309.0,240.125,213.0
2014-08-25,98.0,88.04166666666667,64.0,,,,,281.0,238.66666666666666,212.0
2014-08-26,98.0,96.70833333333333,88.0,,,,,224.0,202.54166666666666,179.0
2014-08-27,98.0,96.75,93.0,,,,,188.0,177.41666666666666,171.0
2014-08-28,98.0,93.33333333333333,78.0,,,,,236.0,196.04166666666666,169.0
2014-08-29,98.0,85.20833333333333,66.0,,,,,263.0,215.875,183.0
2014-08-30,98.0,84.66666666666667,60.0,,,,,270.0,213.5,185.0
2014-08-31,98.0,83.70833333333333,61.0,,,,,257.0,215.16666666666666,178.0
2014-09-01,98.0,92.66666666666667,81.0,,,,,224.0,202.29166666666666,184.0
2014-09-02,98.0,86.75,59.0,,,,,277.0,213.54166666666666,183.0
2014-09-03,98.0,89.45833333333333,78.0,,,,,228.0,201.66666666666666,179.0
2014-09-04,93.0,87.0,73.0,,,,,258.0,216.04166666666666,190.0
2014-09-05,96.0,84.375,70.0,,,,,280.0,243.54166666666666,214.0
2014-09-06,98.0,76.79166666666667,52.0,,,,,295.0,244.70833333333334,194.0
2014-09-07,98.0,87.16666666666667,55.0,,,,,262.0,205.66666666666666,170.0
2014-09-08,98.0,88.58333333333333,74.0,,,,,236.0,203.375,175.0
2014-09-09,98.0,80.375,56.0,,,,,280.0,216.33333333333334,163.0
2014-09-10,98.0,84.79166666666667,62.0,,,,,267.0,210.375,163.0
2014-09-11,98.0,89.375,66.0,,,,,249.0,199.58333333333334,161.0
2014-09-12,98.0,78.16666666666667,49.0,,,,,256.0,185.45833333333334,128.0
2014-09-13,98.0,81.29166666666667,52.0,,,,,252.0,187.45833333333334,137.0
2014-09-14,98.0,77.83333333333333,50.0,,,,,273.0,200.0,147.0
2014-09-15,98.0,86.04166666666667,64.0,,,,,236.0,186.125,130.0
2014-09-16,98.0,84.33333333333333,51.0,,,,,254.0,197.58333333333334,165.0
2014-09-17,96.0,78.5,67.0,,,,,214.0,183.20833333333334,151.0
2014-09-18,82.0,66.33333333333333,42.0,,,,,217.0,178.75,145.0
2014-09-19,92.0,70.375,48.0,,,,,242.0,180.70833333333334,124.0
2014-09-20,97.0,76.66666666666667,49.0,,,,,231.0,171.29166666666666,123.0
2014-09-21,98.0,74.70833333333333,40.0,,,,,249.0,174.5,96.0
2014-09-22,97.0,70.0,34.0,,,,,243.0,184.41666666666666,143.0
2014-09-23,96.0,69.66666666666667,39.0,,,,,249.0,178.79166666666666,108.0
2014-09-24,98.0,82.95833333333333,63.0,,,,,238.0,185.45833333333334,131.0
2014-09-25,98.0,89.58333333333333,77.0,,,,,237.0,199.45833333333334,177.0
2014-09-26,89.0,74.20833333333333,49.0,,,,,264.0,195.95833333333334,150.0
2014-09-27,97.0,78.29166666666667,50.0,,,,,221.0,166.04166666666666,125.0
2014-09-28,98.0,76.91666666666667,46.0,,,,,264.0,181.5,95.0
2014-09-29,93.0,73.45833333333333,47.0,,,,,264.0,201.125,153.0
2014-09-30,95.0,75.58333333333333,44.0,,,,,257.0,197.58333333333334,151.0
2014-10-01,97.0,87.95454545454545,81.0,,,,,185.0,171.5909090909091,150.0
2014-10-02,97.0,89.41666666666667,76.0,,,,,214.0,180.375,141.0
2014-10-03,98.0,80.83333333333333,61.0,,,,,263.0,212.58333333333334,184.0
2014-10-04,82.0,70.83333333333333,54.0,,,,,226.0,194.5,157.0
2014-10-05,98.0,90.54166666666667,77.0,,,,,153.0,132.5,116.0
2014-10-06,98.0,94.0,80.0,,,,,192.0,152.25,123.0
2014-10-07,98.0,79.25,49.0,,,,,233.0,158.58333333333334,106.0
2014-10-08,98.0,75.75,23.0,,,,,234.0,154.625,95.0
2014-10-09,98.0,84.875,62.0,,,,,232.0,166.70833333333334,114.0
2014-10-10,97.0,78.58333333333333,56.0,,,,,241.0,185.75,136.0
2014-10-11,91.0,66.70833333333333,41.0,,,,,224.0,161.66666666666666,112.0
2014-10-12,98.0,83.0,60.0,,,,,193.0,133.66666666666666,78.0
2014-10-13,98.0,95.41666666666667,87.0,,,,,151.0,134.91666666666666,111.0
2014-10-14,98.0,78.08333333333333,60.0,,,,,208.0,164.16666666666666,122.0
2014-10-15,92.0,74.125,44.0,,,,,186.0,136.04166666666666,104.0
2014-10-16,98.0,86.83333333333333,73.0,,,,,176.0,132.20833333333334,99.0
2014-10-17,99.0,74.70833333333333,51.0,,,,,189.0,129.16666666666666,90.0
2014-10-18,97.0,69.04166666666667,33.0,,,,,198.0,132.5,79.0
2014-10-19,98.0,78.25,44.0,,,,,213.0,128.79166666666666,47.0
2014-10-20,98.0,87.625,61.0,,,,,209.0,148.875,85.0
2014-10-21,98.0,94.875,84.0,,,,,189.0,165.75,145.0
2014-10-22,98.0,97.95833333333333,97.0,,,,,161.0,123.08333333333333,102.0
2014-10-23,98.0,85.95833333333333,74.0,,,,,147.0,116.04166666666667,95.0
2014-10-24,99.0,88.33333333333333,62.0,,,,,177.0,112.33333333333333,63.0
2014-10-25,99.0,85.41666666666667,51.0,,,,,219.0,127.875,63.0
2014-10-26,99.0,90.41666666666667,66.0,,,,,230.0,153.25,74.0
2014-10-27,98.0,81.04166666666667,65.0,,,,,209.0,145.33333333333334,94.0
2014-10-28,88.0,75.625,63.0,,,,,106.0,91.125,78.0
2014-10-29,75.0,63.125,50.0,,,,,164.0,120.83333333333333,92.0
2014-10-30,98.0,76.83333333333333,41.0,,,,,202.0,125.0,53.0
2014-10-31,98.0,87.08333333333333,61.0,,,,,214.0,142.66666666666666,67.0
2014-11-01,98.0,96.66666666666667,92.0,,,,,151.0,140.83333333333334,133.0
2014-11-02,99.0,91.08333333333333,75.0,,,,,218.0,167.75,136.0
2014-11-03,92.0,82.16666666666667,67.0,,,,,158.0,105.54166666666667,81.0
2014-11-04,95.0,66.375,40.0,,,,,153.0,104.66666666666667,48.0
2014-11-05,98.0,87.95833333333333,67.0,,,,,143.0,79.41666666666667,21.0
2014-11-06,99.0,80.5,62.0,,,,,215.0,136.875,62.0
2014-11-07,87.0,68.83333333333333,54.0,,,,,139.0,110.33333333333333,77.0
2014-11-08,89.0,70.83333333333333,45.0,,,,,172.0,113.20833333333333,44.0
2014-11-09,99.0,91.33333333333333,77.0,,,,,135.0,117.08333333333333,99.0
2014-11-10,99.0,68.54166666666667,46.0,,,,,174.0,128.54166666666666,59.0
2014-11-11,98.0,81.29166666666667,48.0,,,,,154.0,91.0,35.0
2014-11-12,98.0,93.04166666666667,62.0,,,,,129.0,94.54166666666667,59.0
2014-11-13,95.0,70.25,52.0,,,,,130.0,95.20833333333333,50.0
2014-11-14,97.0,81.66666666666667,63.0,,,,,129.0,73.58333333333333,47.0
2014-11-15,96.0,76.70833333333333,61.0,,,,,81.0,62.125,40.0
2014-11-16,96.0,70.125,58.0,,,,,108.0,73.33333333333333,23.0
2014-11-17,98.0,80.70833333333333,59.0,,,,,143.0,70.75,1.0
2014-11-18,83.0,72.5,52.0,,,,,112.0,80.04166666666667,61.0
2014-11-19,87.0,70.70833333333333,50.0,,,,,114.0,72.0,36.0
2014-11-20,98.0,85.875,61.0,,,,,95.0,46.0,-9.0
2014-11-21,99.0,85.66666666666667,56.0,,,,,155.0,65.20833333333333,-6.0
2014-11-22,99.0,80.29166666666667,36.0,,,,,178.0,85.91666666666667,18.0
2014-11-23,98.0,82.29166666666667,59.0,,,,,142.0,72.45833333333333,19.0
2014-11-24,98.0,82.04166666666667,65.0,,,,,138.0,86.54166666666667,27.0
2014-11-25,99.0,91.16666666666667,70.0,,,,,118.0,88.125,63.0
2014-11-26,98.0,97.95833333333333,97.0,,,,,60.0,48.833333333333336,34.0
2014-11-27,99.0,95.58333333333333,80.0,,,,,135.0,74.29166666666667,35.0
2014-11-28,99.0,90.41666666666667,71.0,,,,,149.0,87.83333333333333,26.0
2014-11-29,98.0,92.95833333333333,76.0,,,,,164.0,121.95833333333333,106.0
2014-11-30,99.0,94.04166666666667,80.0,,,,,148.0,107.41666666666667,85.0
2014-12-01,99.0,91.66666666666667,71.0,,,,,152.0,112.625,92.0
2014-12-02,90.0,66.95833333333333,44.0,,,,,92.0,60.583333333333336,27.0
2014-12-03,82.0,68.79166666666667,45.0,,,,,110.0,40.666666666666664,3.0
2014-12-04,93.0,81.95833333333333,64.0,,,,,87.0,44.791666666666664,-5.0
2014-12-05,92.0,80.375,66.0,,,,,67.0,34.583333333333336,-2.0
2014-12-06,84.0,72.20833333333333,52.0,,,,,46.0,11.708333333333334,-11.0
2014-12-07,93.0,77.75,65.0,,,,,33.0,11.875,-6.0
2014-12-08,98.0,78.70833333333333,43.0,,,,,92.0,17.541666666666668,-40.0
2014-12-09,98.0,81.5,56.0,,,,,101.0,16.875,-37.0
2014-12-10,95.0,70.45833333333333,53.0,,,,,72.0,34.833333333333336,-7.0
2014-12-11,97.0,87.125,75.0,,,,,89.0,51.25,-7.0
2014-12-12,85.0,74.08333333333333,61.0,,,,,62.0,37.458333333333336,7.0
2014-12-13,98.0,90.125,78.0,,,,,34.0,5.916666666666667,-16.0
2014-12-14,98.0,81.95833333333333,65.0,,,,,18.0,-7.208333333333333,-31.0
2014-12-15,90.0,75.16666666666667,54.0,,,,,25.0,-3.1666666666666665,-18.0
2014-12-16,99.0,92.95833333333333,81.0,,,,,48.0,-1.0833333333333333,-22.0
2014-12-17,98.0,91.75,79.0,,,,,19.0,-8.625,-36.0
2014-12-18,98.0,90.16666666666667,76.0,,,,,17.0,-8.625,-38.0
2014-12-19,98.0,82.20833333333333,64.0,,,,,52.0,14.583333333333334,-18.0
2014-12-20,99.0,91.375,72.0,,,,,73.0,26.291666666666668,-18.0
2014-12-21,98.0,80.45833333333333,62.0,,,,,69.0,38.875,13.0
2014-12-22,98.0,88.54166666666667,67.0,,,,,36.0,9.541666666666666,-14.0
2014-12-23,96.0,80.08333333333333,72.0,,,,,20.0,6.291666666666667,-15.0
2014-12-24,96.0,77.41666666666667,45.0,,,,,95.0,27.75,-23.0
2014-12-25,94.0,79.29166666666667,60.0,,,,,30.0,11.041666666666666,-7.0
2014-12-26,98.0,82.33333333333333,67.0,,,,,15.0,-5.041666666666667,-17.0
2014-12-27,96.0,76.79166666666667,56.0,,,,,31.0,-3.5416666666666665,-37.0
2014-12-28,97.0,78.125,39.0,,,,,70.0,-6.708333333333333,-60.0
2014-12-29,99.0,95.875,86.0,,,,,38.0,14.916666666666666,-12.0
2014-12-30,98.0,95.375,86.0,,,,,48.0,19.541666666666668,-5.0
2014-12-31,98.0,95.375,87.0,,,,,49.0,28.416666666666668,9.0
2015-01-01,86.0,70.54166666666667,47.0,,,,,66.0,35.875,2.0
2015-01-02,95.0,79.08333333333333,49.0,,,,,103.0,44.375,-16.0
2015-01-03,91.0,78.29166666666667,58.0,,,,,135.0,84.66666666666667,42.0
2015-01-04,97.0,75.66666666666667,44.0,,,,,155.0,87.45833333333333,41.0
2015-01-05,89.0,79.58333333333333,68.0,,,,,80.0,55.041666666666664,40.0
2015-01-06,91.0,77.75,67.0,,,,,71.0,44.958333333333336,21.0
2015-01-07,85.0,74.20833333333333,59.0,,,,,63.0,38.083333333333336,15.0
2015-01-08,88.0,74.08333333333333,48.0,,,,,96.0,37.916666666666664,9.0
2015-01-09,93.0,74.125,53.0,,,,,72.0,31.375,12.0
2015-01-10,96.0,86.625,71.0,,,,,75.0,29.041666666666668,-5.0
2015-01-11,84.0,72.29166666666667,57.0,,,,,39.0,16.875,-1.0
2015-01-12,82.0,72.25,59.0,,,,,46.0,11.916666666666666,-6.0
2015-01-13,86.0,67.29166666666667,39.0,,,,,69.0,21.458333333333332,-16.0
2015-01-14,98.0,78.29166666666667,60.0,,,,,58.0,17.833333333333332,-26.0
