date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-12-24,191.583,4.708,10.792,13.625,21.5,7.875,2.292,202.375
2011-12-25,192.167,4.458,10.833,13.542,19.708,6.167,4.375,203.0
2011-12-26,192.458,4.792,13.083,20.292,34.0,13.708,3.083,205.542
2011-12-27,193.333,5.167,15.542,23.167,36.458,13.292,4.792,208.875
2011-12-28,194.25,5.708,18.917,25.208,42.125,16.917,7.208,213.167
2011-12-29,191.333,5.208,12.917,16.875,23.0,6.125,8.375,204.25
2011-12-30,191.773,4.913,10.455,15.478,23.043,7.565,8.625,202.227
2011-12-31,191.25,6.792,12.792,14.167,21.375,7.208,5.583,204.042
2012-01-01,188.917,4.667,7.792,9.083,12.875,3.792,,196.708
2012-01-02,189.625,4.792,6.875,5.792,7.458,1.667,,196.5
2012-01-03,190.083,4.458,6.375,8.5,11.083,2.583,,196.458
2012-01-04,191.591,4.304,6.636,13.696,17.957,4.261,,198.227
2012-01-05,191.792,5.292,10.375,19.042,27.833,8.792,,202.167
2012-01-06,190.125,5.5,9.167,16.917,21.292,4.375,,199.292
2012-01-07,190.833,6.5,15.292,26.833,40.708,13.875,,206.125
2012-01-08,191.167,6.609,17.625,27.238,40.857,13.619,,208.792
2012-01-09,188.25,5.042,7.708,15.13,24.565,9.435,,195.958
2012-01-10,191.5,5.167,10.042,20.043,24.652,4.609,,201.542
2012-01-11,193.591,4.957,12.136,21.478,29.087,7.609,,205.727
2012-01-12,189.958,4.75,10.583,17.125,23.792,6.667,,200.542
2012-01-13,191.0,5.125,9.0,10.458,13.5,3.042,,200.0
2012-01-14,192.792,6.375,14.375,18.875,24.292,5.417,,207.167
2012-01-15,190.75,4.542,5.958,10.25,12.833,2.583,,196.708
2012-01-16,190.417,4.958,9.167,14.25,21.5,7.25,,199.583
2012-01-17,190.583,4.833,7.875,14.833,19.625,4.792,,198.458
2012-01-18,192.0,4.348,10.909,19.87,29.739,9.87,,202.909
2012-01-19,191.25,4.833,13.0,20.083,26.0,5.917,,204.25
2012-01-20,193.5,5.458,11.042,15.708,20.833,5.125,,204.542
2012-01-21,192.5,5.208,13.625,20.792,28.5,7.708,,206.125
2012-01-22,191.375,5.75,18.625,26.208,41.333,15.125,,210.0
2012-01-23,189.042,4.0,13.125,19.417,24.417,5.0,,202.167
2012-01-24,188.458,4.708,13.958,17.458,25.042,7.583,,202.417
2012-01-25,191.571,3.435,7.714,6.478,7.696,1.217,,199.286
2012-01-26,192.792,3.542,7.958,7.0,8.417,1.417,,200.75
2012-01-27,195.833,4.417,12.75,15.042,19.083,4.042,,208.583
2012-01-28,196.625,5.125,14.375,20.75,31.292,10.542,,211.0
2012-01-29,197.667,5.333,17.75,22.667,30.583,7.917,,215.417
2012-01-30,200.714,7.714,23.952,32.333,46.083,13.75,,224.667
2012-01-31,196.875,7.0,19.0,30.083,39.333,9.25,,215.875
2012-02-01,193.136,6.625,21.909,27.136,44.909,17.773,,215.045
2012-02-02,188.292,5.208,8.458,11.042,12.917,1.875,,196.75
2012-02-03,192.364,4.583,7.409,8.833,10.25,1.417,,199.773
2012-02-04,190.292,5.333,10.708,16.625,20.458,3.833,,201.0
2012-02-05,190.375,4.708,7.833,12.125,15.5,3.375,,198.208
2012-02-06,192.25,7.0,22.375,29.667,47.583,17.917,,214.625
2012-02-07,187.167,4.833,7.792,10.167,13.333,3.167,,194.958
2012-02-08,193.682,4.739,13.545,13.826,17.913,4.087,,207.227
2012-02-09,194.417,4.958,14.125,13.5,17.0,3.5,,208.542
2012-02-10,193.042,5.458,13.333,12.375,16.75,4.375,,206.375
2012-02-11,195.208,5.625,12.292,10.917,13.333,2.417,,207.5
2012-02-12,195.375,6.083,18.458,22.25,30.5,8.25,,213.833
2012-02-13,193.958,5.542,16.0,16.583,21.75,5.167,,209.958
2012-02-14,193.708,5.333,15.625,17.542,23.792,6.25,,209.333
2012-02-15,191.682,5.478,11.273,16.609,21.391,4.783,,202.955
2012-02-16,193.458,4.375,5.292,5.75,6.417,0.667,,198.75
2012-02-17,194.5,5.083,9.208,12.125,15.708,3.583,,203.708
2012-02-18,190.958,6.208,12.333,20.458,30.083,9.625,,203.292
2012-02-19,192.833,5.083,8.625,13.458,15.917,2.458,,201.458
2012-02-20,193.083,5.167,8.875,13.0,17.792,4.792,,201.958
2012-02-21,193.75,5.125,8.75,13.0,15.458,2.458,,202.5
2012-02-22,190.773,4.522,10.136,13.565,19.522,5.957,,200.909
2012-02-23,189.5,4.542,9.375,11.458,14.917,3.458,,198.875
2012-02-24,189.0,3.25,5.958,4.0,4.708,0.708,,194.958
2012-02-25,189.667,3.792,8.75,12.583,16.5,3.917,,198.417
2012-02-26,189.833,4.75,12.25,18.25,24.708,6.458,,202.083
2012-02-27,193.667,6.083,23.833,25.417,34.333,8.917,,217.5
2012-02-28,190.667,5.667,14.5,19.208,23.333,4.125,,205.167
2012-03-01,190.318,3.739,5.864,9.826,13.261,3.435,,196.182
2012-03-02,195.417,4.458,6.083,8.708,10.333,1.625,,201.5
2012-03-03,193.833,3.667,5.583,8.208,9.708,1.5,,199.417
2012-03-04,193.583,3.833,8.708,14.625,19.292,4.667,,202.292
2012-03-05,194.292,4.458,8.083,14.25,18.375,4.125,,202.375
2012-03-06,195.792,4.083,7.625,11.667,13.75,2.083,,203.417
2012-03-07,199.708,5.167,9.417,17.958,21.375,3.417,,209.125
2012-03-08,193.091,5.435,8.727,12.13,14.391,2.261,,201.818
2012-03-09,191.292,4.417,6.167,7.708,8.75,1.042,,197.458
2012-03-10,191.292,4.458,4.583,5.917,6.5,0.583,,195.875
2012-03-11,195.375,4.625,7.0,12.5,16.5,4.0,,202.375
2012-03-12,193.875,5.042,13.208,18.833,22.875,4.042,,207.083
2012-03-13,188.667,4.458,5.542,8.917,11.583,2.667,,194.208
2012-03-14,195.417,4.792,6.292,10.625,13.583,2.958,,201.708
2012-03-15,193.2,4.826,13.5,15.609,18.435,2.826,,206.7
2012-03-16,192.417,5.083,10.458,11.417,13.083,1.667,,202.875
2012-03-17,193.875,5.958,11.458,13.167,15.292,2.125,,205.333
2012-03-18,186.25,4.458,7.583,8.667,11.333,2.667,,193.833
2012-03-19,190.625,5.042,10.125,10.542,12.708,2.167,,200.75
2012-03-20,190.792,5.292,13.458,13.5,17.125,3.625,,204.25
2012-03-21,189.042,4.083,5.458,6.5,7.5,1.0,,194.5
2012-03-22,191.091,4.87,10.182,15.087,19.043,3.957,,201.273
2012-03-23,192.375,4.875,8.667,10.333,12.75,2.417,,201.042
2012-03-24,193.042,4.917,10.292,11.25,13.458,2.208,,203.333
2012-03-25,192.917,4.792,8.917,10.375,12.125,1.75,,201.833
2012-03-26,194.375,5.0,9.042,13.5,16.792,3.292,,203.417
2012-03-27,194.958,5.125,14.458,19.417,24.458,5.042,,209.417
2012-03-28,189.273,4.542,6.409,10.292,13.167,2.875,,195.682
2012-03-29,194.409,5.478,9.318,11.174,12.696,1.522,,203.727
2012-03-30,196.167,5.333,9.167,11.042,13.125,2.083,,205.333
2012-03-31,196.375,5.333,9.833,11.042,12.958,1.917,,206.208
2012-04-01,191.0,3.917,8.0,10.75,13.625,2.875,,199.0
2012-04-02,192.25,3.958,11.0,15.0,18.667,3.667,,203.25
2012-04-03,184.417,3.333,5.792,6.792,8.5,1.708,,190.208
2012-04-04,186.833,3.917,6.333,11.042,15.042,4.0,,193.167
2012-04-05,188.125,5.042,9.708,15.958,21.25,5.292,,197.833
2012-04-06,193.5,4.957,10.273,15.783,21.609,5.826,,203.773
2012-04-07,193.042,4.458,8.708,12.625,16.292,3.667,,201.75
2012-04-08,193.417,4.375,8.667,9.917,12.833,2.917,,202.083
2012-04-09,192.75,4.75,10.042,12.542,15.0,2.458,,202.792
2012-04-10,196.542,5.5,16.75,19.292,22.292,3.0,,213.292
2012-04-11,187.917,4.417,8.917,13.292,17.625,4.333,,196.833
2012-04-12,191.167,4.417,10.583,11.625,13.5,1.875,,201.75
2012-04-13,191.65,4.217,11.9,12.565,14.87,2.304,,203.55
2012-04-14,192.167,4.208,16.333,12.333,13.792,1.458,,208.5
2012-04-15,191.667,4.292,17.625,11.958,13.958,2.0,,209.292
2012-04-16,188.292,5.417,16.875,15.625,20.083,4.458,,205.167
2012-04-17,189.583,4.25,16.25,14.125,17.625,3.5,,205.833
2012-04-18,191.083,3.958,15.125,11.833,13.875,2.042,,206.208
2012-04-19,191.833,3.792,15.958,13.125,15.25,2.125,,207.792
2012-04-20,192.864,4.348,13.227,16.957,20.217,3.261,,206.091
2012-04-21,192.417,4.0,11.167,11.292,13.5,2.208,,203.583
2012-04-22,187.875,3.75,8.458,9.792,12.708,2.917,,196.333
2012-04-23,189.292,4.292,11.292,15.292,18.708,3.417,,200.583
2012-04-24,192.75,4.75,10.5,11.417,12.958,1.542,,203.25
2012-04-25,192.167,5.167,14.25,14.5,16.375,1.875,,206.417
2012-04-26,186.625,3.917,6.208,11.625,14.333,2.708,,192.833
2012-04-27,190.045,3.652,10.5,10.826,12.652,1.826,,200.545
2012-04-28,192.625,4.333,20.375,15.583,17.292,1.708,,213.0
2012-04-29,194.5,4.083,20.292,15.75,17.542,1.792,,214.792
2012-04-30,194.875,4.042,17.958,14.625,15.292,0.667,,212.833
2012-05-01,196.708,4.167,22.083,18.0,19.458,1.458,,218.792
2012-05-02,195.208,3.792,21.583,17.083,18.583,1.5,,216.792
2012-05-03,187.917,2.75,11.083,6.958,8.542,1.583,,199.0
2012-05-04,190.818,3.043,5.136,4.217,4.826,0.609,,195.955
2012-05-05,192.333,3.417,6.333,4.75,5.125,0.375,,198.667
2012-05-06,194.833,4.208,7.5,9.25,10.083,0.833,,202.333
2012-05-07,196.667,4.292,9.083,14.667,17.083,2.417,,205.75
2012-05-08,197.0,4.458,11.5,12.125,12.458,0.333,,208.5
2012-05-09,196.75,4.167,12.0,9.917,10.292,0.375,,208.75
2012-05-10,195.0,3.708,7.625,10.792,12.583,1.792,,202.625
2012-05-11,188.0,4.391,10.682,18.0,25.609,7.609,,198.682
2012-05-12,189.25,3.333,7.458,7.625,9.042,1.417,,196.708
2012-05-13,189.333,3.333,7.042,5.875,7.042,1.167,,196.375
2012-05-14,190.292,3.5,11.958,12.417,14.625,2.208,,202.25
2012-05-15,188.0,4.25,12.875,17.458,21.0,3.542,,200.875
2012-05-16,189.583,4.333,9.417,10.792,12.167,1.375,,199.0
2012-05-17,192.292,5.333,15.375,16.625,18.958,2.333,,207.667
2012-05-18,193.773,4.696,6.227,13.391,15.522,2.13,,200.0
2012-05-19,193.875,4.208,8.958,8.833,9.667,0.833,,202.833
2012-05-20,195.958,3.917,8.5,9.167,9.542,0.375,,204.458
2012-05-21,195.958,3.625,8.625,11.542,12.667,1.125,,204.583
2012-05-22,196.708,4.167,11.375,14.958,15.833,0.875,,208.083
2012-05-23,195.042,3.125,6.208,8.208,8.542,0.333,,201.25
2012-05-24,194.333,3.625,9.792,14.25,15.583,1.333,,204.125
2012-05-25,194.091,4.565,14.136,16.304,18.174,1.87,,208.227
2012-05-26,192.458,4.125,12.333,11.083,12.292,1.208,,204.792
2012-05-27,191.958,4.458,10.5,11.958,13.5,1.542,,202.458
2012-05-28,190.458,4.25,7.75,12.167,14.292,2.125,,198.208
2012-05-29,190.25,3.917,9.167,10.0,11.708,1.708,,199.417
2012-05-30,189.833,3.458,8.833,8.833,10.417,1.583,,198.667
2012-05-31,191.208,3.25,8.417,9.583,11.167,1.583,,199.625
2012-06-01,191.381,3.217,11.0,10.652,12.348,1.696,,202.381
2012-06-02,190.167,3.167,10.125,7.583,8.083,0.5,,200.292
2012-06-03,191.583,3.208,10.458,7.5,8.375,0.875,,202.042
2012-06-04,188.5,3.333,10.708,9.792,11.5,1.708,,199.208
2012-06-05,191.5,4.167,15.042,17.125,21.208,4.083,,206.542
2012-06-06,190.75,3.375,12.708,11.458,12.5,1.042,,203.458
2012-06-07,189.583,3.458,10.917,8.5,9.375,0.875,,200.5
2012-06-08,199.048,4.391,13.19,11.826,13.739,1.913,,212.238
2012-06-09,189.833,4.125,8.583,11.042,12.417,1.375,,198.417
2012-06-10,189.042,3.792,6.375,10.042,12.75,2.708,,195.417
2012-06-11,189.318,3.182,8.0,8.955,10.818,1.864,,197.318
2012-06-12,199.75,3.708,14.5,11.25,13.417,2.167,,214.25
2012-06-13,194.5,3.542,10.333,8.958,10.583,1.625,,204.833
2012-06-14,197.583,3.167,11.083,9.083,10.833,1.75,,208.667
2012-06-15,196.273,3.565,11.955,11.826,13.783,1.957,,208.227
2012-06-16,188.333,3.875,8.083,10.125,14.0,3.875,,196.417
2012-06-17,189.417,3.042,5.542,3.875,4.583,0.708,,194.958
2012-06-18,198.417,3.333,9.083,7.917,8.75,0.833,,207.5
2012-06-19,203.333,4.583,15.583,18.208,22.958,4.75,,218.917
2012-06-20,186.375,3.0,5.708,5.0,6.042,1.042,,192.083
2012-06-21,191.917,3.375,7.542,9.417,11.208,1.792,,199.458
2012-06-22,187.636,3.261,5.364,9.478,11.261,1.783,,193.0
2012-06-23,189.208,3.125,5.042,7.083,8.083,1.0,,194.25
2012-06-24,192.583,3.125,5.25,6.292,7.583,1.292,,197.833
2012-06-25,188.81,3.0,6.381,7.619,9.381,1.762,,195.19
2012-06-26,192.0,3.25,9.333,9.125,11.5,2.375,,201.333
2012-06-27,198.042,3.042,11.708,9.875,12.417,2.542,,209.75
2012-06-28,198.042,3.125,12.792,9.167,11.917,2.75,,210.833
2012-06-29,198.045,3.087,10.636,11.609,13.435,1.826,,208.682
2012-06-30,194.833,3.333,10.167,12.292,13.875,1.583,,205.0
2012-07-01,183.333,3.167,8.458,8.75,12.083,3.333,,191.792
2012-07-02,190.333,2.833,8.292,9.25,11.0,1.75,,198.625
2012-07-03,198.167,3.875,16.25,19.042,24.708,5.667,,214.417
2012-07-04,194.292,3.125,9.875,9.458,11.375,1.917,,204.167
2012-07-05,193.292,3.125,10.125,10.0,12.417,2.417,,203.417
2012-07-06,191.5,4.826,11.864,15.87,24.957,9.087,,203.364
2012-07-07,193.5,3.792,7.333,7.542,9.417,1.875,,200.833
2012-07-08,193.958,3.958,4.292,5.042,5.792,0.75,,198.25
2012-07-09,197.042,3.583,5.208,6.375,7.375,1.0,,202.25
2012-07-10,201.875,3.625,7.958,8.708,10.042,1.333,,209.833
2012-07-11,188.5,3.625,7.75,10.083,16.75,6.667,,196.25
2012-07-12,186.208,4.417,15.625,8.625,15.083,6.458,,201.833
2012-07-13,198.227,4.826,10.273,11.609,13.522,1.913,,208.5
2012-07-14,197.5,4.458,11.167,11.5,14.0,2.5,,208.667
2012-07-15,197.208,3.583,8.958,7.458,10.083,2.625,,206.167
2012-07-16,180.875,2.625,5.417,5.667,12.0,6.333,,186.292
2012-07-17,188.875,2.0,6.917,6.042,7.417,1.375,,195.792
2012-07-18,192.667,2.583,7.75,6.042,7.417,1.375,,200.417
2012-07-19,192.273,2.5,7.227,7.292,8.833,1.542,,199.5
2012-07-20,186.455,3.522,11.091,10.826,15.913,5.087,,197.545
2012-07-21,187.792,3.25,8.5,7.125,9.333,2.208,,196.292
2012-07-22,192.5,3.625,8.208,6.292,7.875,1.583,,200.708
2012-07-23,194.333,3.458,10.042,8.583,10.042,1.458,,204.375
2012-07-24,196.792,3.75,11.667,9.0,11.25,2.25,,208.458
2012-07-25,198.333,3.417,11.5,8.375,9.875,1.5,,209.833
2012-07-26,193.792,2.708,10.25,7.667,9.5,1.833,,204.042
2012-07-27,195.045,3.348,11.045,8.0,10.043,2.043,,206.091
2012-07-28,194.292,3.375,11.417,7.417,10.083,2.667,,205.708
2012-07-29,187.208,3.292,9.333,5.875,8.0,2.125,,196.542
2012-07-30,195.333,3.583,12.333,11.292,13.667,2.375,,207.667
2012-07-31,187.583,3.25,12.167,10.542,14.542,4.0,,199.75
2012-08-01,186.583,3.25,11.167,9.5,12.083,2.583,,197.75
2012-08-02,189.083,3.0,12.5,8.292,10.125,1.833,,201.583
2012-08-03,190.091,4.261,14.227,9.652,11.87,2.217,,204.318
2012-08-04,190.917,4.208,14.292,8.833,10.167,1.333,,205.208
2012-08-05,189.375,4.125,13.667,7.208,8.458,1.25,,203.042
2012-08-06,183.833,4.292,12.583,9.292,13.0,3.708,,196.417
2012-08-07,185.958,4.125,11.125,8.667,11.5,2.833,,197.083
2012-08-08,190.833,4.208,10.792,8.375,10.292,1.917,,201.625
2012-08-09,189.375,4.208,11.458,8.5,10.5,2.0,,200.833
2012-08-10,197.909,4.174,12.545,9.217,10.783,1.565,,210.455
2012-08-11,199.583,4.958,14.958,12.292,13.792,1.5,,214.542
2012-08-12,195.167,4.333,13.5,7.833,9.25,1.417,,208.667
2012-08-13,187.833,3.917,10.875,9.083,12.292,3.208,,198.708
2012-08-14,189.167,3.667,9.417,6.875,8.167,1.292,,198.583
2012-08-15,187.583,3.917,10.667,7.833,14.75,6.917,,198.25
2012-08-16,180.5,3.125,9.333,4.958,9.375,4.417,,189.833
2012-08-17,185.409,3.435,12.773,7.696,10.739,3.043,,198.182
2012-08-18,181.083,3.375,10.958,7.5,10.417,2.917,,192.042
2012-08-19,180.917,3.417,9.583,6.0,10.125,4.125,,190.5
2012-08-20,183.542,3.375,10.625,9.25,12.917,3.667,,194.167
2012-08-21,186.083,3.708,12.5,11.292,15.583,4.292,,198.583
2012-08-22,182.583,3.5,13.458,10.958,16.875,5.917,,196.042
2012-08-23,182.333,3.333,12.167,8.917,13.417,4.5,,194.5
2012-08-24,179.714,4.13,12.238,9.609,13.217,3.609,,191.952
2012-08-25,184.25,3.958,11.042,7.208,8.792,1.583,,195.292
2012-08-26,183.625,4.208,10.542,6.875,8.458,1.583,,194.167
2012-08-27,185.792,4.042,11.25,8.167,10.833,2.667,,197.042
2012-08-28,185.833,4.458,13.25,11.458,17.458,6.0,,199.083
2012-08-29,183.708,4.208,11.375,10.208,18.458,8.25,,195.083
2012-08-30,182.75,4.167,12.5,11.0,15.5,4.5,,195.25
2012-08-31,188.909,4.364,16.409,14.348,20.391,6.043,,205.318
2012-09-01,184.667,3.833,12.875,9.375,12.083,2.708,,197.542
2012-09-02,184.542,3.292,11.083,6.917,8.667,1.75,,195.625
2012-09-03,187.042,3.875,13.875,11.417,14.708,3.292,,200.917
2012-09-04,191.542,4.0,14.625,12.25,15.667,3.417,,206.167
2012-09-05,187.542,4.125,14.75,13.042,18.375,5.333,,202.292
2012-09-06,189.417,4.042,14.167,14.583,19.0,4.417,,203.583
2012-09-07,186.429,3.913,10.952,11.087,14.217,3.13,,197.381
2012-09-08,185.25,4.042,10.458,10.25,14.333,4.083,,195.708
2012-09-09,180.667,3.458,7.208,7.0,10.792,3.792,,187.875
2012-09-10,180.0,3.5,6.875,9.125,15.208,6.083,,186.875
2012-09-11,185.292,4.0,8.292,11.125,14.25,3.125,,193.583
2012-09-12,188.458,3.875,8.625,10.917,13.583,2.667,,197.083
2012-09-13,187.875,4.417,12.458,14.958,18.667,3.708,,200.333
2012-09-14,185.045,4.565,13.318,15.739,21.652,5.913,,198.364
2012-09-15,182.75,3.667,10.417,10.542,16.208,5.667,,193.167
2012-09-16,186.417,3.458,11.458,7.458,9.875,2.417,,197.875
2012-09-17,182.792,3.333,10.042,8.042,12.792,4.75,,192.833
2012-09-18,186.217,3.652,12.783,11.913,18.087,6.174,,199.0
2012-09-19,188.458,3.625,11.167,11.625,14.292,2.667,,199.625
2012-09-20,190.667,4.333,11.0,15.833,20.375,4.542,,201.667
2012-09-21,189.5,3.913,11.455,13.565,16.435,2.87,,200.955
2012-09-22,188.333,3.792,10.708,9.833,12.167,2.333,,199.042
2012-09-23,189.208,3.708,8.958,7.792,9.167,1.375,,198.167
2012-09-24,186.625,3.667,9.792,13.208,16.667,3.458,,196.417
2012-09-25,190.75,3.958,13.375,14.208,18.25,4.042,,204.125
2012-09-26,189.083,3.875,12.125,12.542,15.958,3.417,,201.208
2012-09-27,189.917,3.625,12.5,11.875,14.167,2.292,,202.417
2012-09-28,192.136,3.783,10.773,11.13,14.261,3.13,,202.909
2012-09-29,188.292,4.0,11.125,9.792,13.042,3.25,,199.417
2012-09-30,185.625,3.333,7.0,6.542,8.458,1.917,,192.625
2012-10-01,187.083,4.25,11.417,15.792,21.042,5.25,,198.5
2012-10-02,189.958,3.667,10.333,10.792,14.875,4.083,,200.292
2012-10-03,190.958,4.167,12.833,13.75,18.542,4.792,,203.792
2012-10-04,191.458,3.875,10.75,13.875,18.708,4.833,,202.208
2012-10-05,187.727,4.522,11.091,10.043,13.826,3.783,,198.818
2012-10-06,191.0,5.333,15.292,13.167,17.792,4.625,,206.292
2012-10-07,191.208,5.042,11.5,11.0,13.083,2.083,,202.708
2012-10-08,192.417,4.75,10.833,9.708,11.958,2.25,,203.25
2012-10-09,190.792,4.833,12.25,12.375,15.458,3.083,,203.042
2012-10-10,188.958,5.5,14.042,17.042,22.625,5.583,,203.0
2012-10-11,189.25,5.042,11.25,12.833,15.875,3.042,,200.5
2012-10-12,190.818,3.478,7.864,11.826,15.0,3.174,,198.682
2012-10-13,191.208,4.667,8.958,11.875,15.208,3.333,,200.167
2012-10-14,191.667,4.833,10.167,11.833,14.333,2.5,,201.833
2012-10-15,190.375,4.333,8.167,11.458,14.667,3.208,,198.542
2012-10-16,191.625,4.75,10.792,14.125,17.208,3.083,,202.417
2012-10-17,188.708,4.583,11.458,15.0,19.208,4.208,,200.167
2012-10-18,189.167,4.917,10.667,17.583,23.083,5.5,,199.833
2012-10-19,190.227,4.261,11.182,12.043,16.913,4.87,,201.409
2012-10-20,189.75,4.333,11.25,9.833,13.333,3.5,,201.0
2012-10-21,191.792,4.667,12.25,9.792,11.792,2.0,,204.042
2012-10-22,189.083,4.542,11.167,13.083,17.583,4.5,,200.25
2012-10-23,186.667,4.792,12.714,16.833,24.917,8.083,,199.381
2012-10-24,190.875,4.292,16.25,12.0,16.75,4.75,,207.125
2012-10-25,190.875,4.458,16.792,11.875,15.375,3.5,,207.667
2012-10-26,188.864,4.609,11.045,13.217,16.652,3.435,,199.909
2012-10-27,190.625,5.083,16.083,16.375,21.5,5.125,,206.708
2012-10-28,185.917,4.458,8.458,9.708,13.708,4.0,,194.375
2012-10-29,189.333,4.208,8.167,8.333,10.0,1.667,,197.5
2012-10-30,188.583,4.458,9.958,12.333,18.542,6.208,,198.542
2012-10-31,188.833,4.667,10.417,13.042,19.667,6.625,,199.25
2012-11-01,188.125,4.458,7.958,10.542,13.708,3.167,,196.083
2012-11-02,190.864,5.435,9.273,18.304,28.609,10.304,,200.136
2012-11-03,191.25,4.917,8.583,14.0,19.458,5.458,,199.833
2012-11-04,192.333,4.5,8.042,11.458,15.125,3.667,,200.375
2012-11-05,192.833,6.0,14.583,19.75,32.667,12.917,,207.417
2012-11-06,191.0,5.792,11.792,18.542,26.458,7.917,,202.792
2012-11-07,190.667,7.375,10.583,19.542,29.0,9.458,,201.25
2012-11-08,189.5,7.75,13.125,22.25,36.875,14.625,,202.625
2012-11-09,193.0,5.826,13.714,15.435,19.739,4.304,,206.714
2012-11-10,192.125,5.667,13.667,15.292,22.667,7.375,,205.792
2012-11-11,187.667,5.042,11.625,12.5,19.833,7.333,,199.292
2012-11-12,189.375,5.208,8.792,9.208,11.542,2.333,,198.167
2012-11-13,189.333,5.917,9.875,12.542,16.292,3.75,,199.208
2012-11-14,188.417,5.625,9.125,17.667,27.083,9.417,,197.542
2012-11-15,191.917,6.542,11.5,19.958,33.542,13.583,,203.417
2012-11-16,192.182,5.87,14.955,18.652,30.348,11.696,,207.136
2012-11-17,187.875,5.375,13.792,18.667,27.333,8.667,,201.667
2012-11-18,190.958,5.292,9.792,11.5,15.667,4.167,,200.75
2012-11-19,190.042,5.083,11.167,14.875,22.708,7.833,,201.208
2012-11-20,188.917,5.25,10.417,15.125,24.083,8.958,,199.333
2012-11-21,190.667,4.75,12.542,15.292,21.75,6.458,,203.208
2012-11-22,192.083,5.667,17.75,19.667,30.792,11.125,,209.833
2012-11-23,190.273,4.783,12.591,14.783,22.391,7.609,,202.864
2012-11-24,190.583,3.917,8.333,11.917,16.208,4.292,,198.917
2012-11-25,191.583,4.167,9.667,11.042,15.333,4.292,,201.25
2012-11-26,189.583,4.542,10.792,17.583,24.208,6.625,,200.375
2012-11-27,191.667,5.042,10.917,16.0,24.917,8.917,,202.583
2012-11-28,190.833,4.625,10.25,15.125,23.042,7.917,,201.083
2012-11-29,191.542,5.625,14.25,19.333,29.458,10.125,,205.792
2012-11-30,192.864,5.304,16.773,21.783,34.87,13.087,,209.636
2012-12-01,192.25,4.458,11.125,16.5,23.833,7.333,,203.375
2012-12-02,192.125,3.792,9.333,12.25,16.875,4.625,,201.458
2012-12-03,190.417,4.167,12.417,18.0,29.375,11.375,,202.833
2012-12-04,188.208,3.667,8.5,11.292,16.042,4.75,,196.708
2012-12-05,190.292,4.792,13.833,20.042,32.458,12.417,,204.125
2012-12-06,188.375,3.625,8.792,9.75,14.292,4.542,,197.167
2012-12-07,190.955,6.174,14.273,21.783,37.087,15.304,,205.227
2012-12-08,188.333,4.375,4.542,6.083,7.75,1.667,,192.875
2012-12-09,188.625,5.167,5.958,10.208,14.458,4.25,,194.583
2012-12-10,190.667,5.708,9.333,18.833,31.917,13.083,,200.0
2012-12-11,191.25,6.125,11.792,20.875,35.375,14.5,,203.042
2012-12-12,192.167,5.875,11.5,20.083,28.625,8.542,,203.667
2012-12-13,194.208,6.042,14.125,21.875,30.917,9.042,,208.333
2012-12-14,191.545,5.565,15.682,21.304,29.696,8.391,,207.227
2012-12-15,186.375,5.25,11.917,14.125,19.083,4.958,,198.292
2012-12-16,191.708,6.208,13.208,13.917,17.083,3.167,,204.917
2012-12-17,193.625,6.792,19.25,21.5,31.708,10.208,,212.875
2012-12-18,189.542,5.583,12.75,17.792,24.333,6.542,,202.292
2012-12-19,190.292,4.833,11.417,15.417,19.375,3.958,,201.708
2012-12-20,192.083,5.667,13.625,19.042,28.0,8.958,,205.708
2012-12-21,192.955,5.87,18.773,26.565,41.783,15.217,,211.727
2012-12-22,189.333,5.375,13.083,18.208,26.042,7.833,,202.417
2012-12-23,190.458,5.042,8.292,10.083,13.583,3.5,,198.75
2012-12-24,190.917,4.917,9.0,16.042,22.375,6.333,,199.917
2012-12-25,189.542,4.667,8.208,12.958,19.125,6.167,,197.75
2012-12-26,191.292,4.083,7.083,10.25,12.583,2.333,,198.375
2012-12-27,191.792,5.292,11.708,20.042,32.708,12.667,,203.5
2012-12-28,191.429,7.174,20.571,27.304,43.696,16.391,,212.0
2012-12-29,191.458,5.667,15.792,18.625,27.25,8.625,,207.25
2012-12-30,194.042,7.583,21.417,21.333,34.625,13.292,,215.458
2012-12-31,188.5,6.375,9.417,8.542,11.542,3.0,,197.917
2013-01-01,192.792,4.167,8.083,8.5,11.625,3.125,15.042,200.875
2013-01-02,193.917,3.708,8.167,9.042,12.25,3.208,10.875,202.083
2013-01-03,191.045,4.043,6.818,10.565,15.217,4.652,7.458,197.864
2013-01-04,191.667,3.75,6.25,10.75,14.208,3.458,12.167,197.917
2013-01-05,193.125,3.375,5.375,10.083,13.542,3.458,4.292,198.5
2013-01-06,193.958,3.917,8.125,14.458,20.667,6.208,4.958,202.083
2013-01-07,193.917,4.0,8.833,18.167,27.125,8.958,8.083,202.75
2013-01-08,189.542,4.667,10.042,18.958,28.542,9.583,11.042,199.583
2013-01-09,190.542,3.417,4.0,9.375,11.667,2.292,4.417,194.542
2013-01-10,191.864,3.696,7.545,16.783,24.913,8.13,2.708,199.409
2013-01-11,192.75,4.25,9.375,16.208,22.167,5.958,5.542,202.125
2013-01-12,190.75,4.25,6.667,10.5,13.875,3.375,4.875,197.417
