date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-12-28,194.5,8.292,26.375,25.0,41.458,16.458,14.333,220.875
2011-12-29,192.0,7.875,14.75,14.087,18.478,4.391,15.875,206.75
2011-12-30,193.25,6.043,11.875,10.667,12.708,2.042,14.125,205.125
2011-12-31,192.5,6.125,12.75,10.333,12.042,1.708,11.875,205.25
2012-01-01,190.042,3.917,5.292,5.333,5.917,0.583,,195.333
2012-01-02,190.5,4.125,5.25,4.125,4.833,0.708,,195.75
2012-01-03,190.75,3.875,7.708,8.042,10.292,2.25,,198.458
2012-01-04,191.682,3.522,11.227,13.304,16.739,3.435,,202.909
2012-01-05,191.375,4.25,20.208,16.542,21.583,5.042,,211.583
2012-01-06,189.875,4.375,13.208,14.125,17.667,3.542,,203.083
2012-01-07,191.364,6.333,29.818,29.292,55.083,25.792,,221.182
2012-01-08,191.708,6.292,29.042,31.958,66.708,34.75,,220.75
2012-01-09,188.833,4.042,14.542,12.25,15.333,3.083,,203.375
2012-01-10,191.458,4.667,17.042,23.75,40.208,16.458,,208.5
2012-01-11,193.818,5.087,19.273,23.261,36.217,12.957,,213.091
2012-01-12,190.917,4.292,15.208,12.458,15.333,2.875,,206.125
2012-01-13,191.875,5.375,13.417,10.25,12.542,2.292,,205.292
2012-01-14,193.583,6.417,19.792,21.125,28.458,7.333,,213.375
2012-01-15,191.583,5.167,13.042,21.083,42.375,21.292,,204.625
2012-01-16,191.333,4.625,17.708,15.917,25.75,9.833,,209.042
2012-01-17,191.583,5.042,16.333,18.625,26.125,7.5,,207.917
2012-01-18,193.0,4.0,11.182,13.522,15.739,2.217,,204.182
2012-01-19,193.958,5.167,21.792,19.542,24.458,4.917,,215.75
2012-01-20,195.167,5.333,13.5,11.625,13.083,1.458,,208.667
2012-01-21,194.083,5.458,18.917,22.375,32.167,9.792,,213.0
2012-01-22,191.167,5.792,18.167,29.792,68.583,38.792,,209.333
2012-01-23,191.417,4.583,16.625,21.958,32.125,10.167,,208.042
2012-01-24,191.0,4.792,14.75,12.875,16.042,3.167,,205.75
2012-01-25,191.5,3.652,8.227,6.913,8.783,1.87,,199.727
2012-01-26,192.292,3.708,12.75,8.625,11.833,3.208,,205.042
2012-01-27,195.5,4.5,21.25,15.542,19.917,4.375,,216.75
2012-01-28,195.708,4.542,18.917,17.167,22.25,5.083,,214.625
2012-01-29,196.19,6.273,20.381,25.417,40.0,14.583,,216.571
2012-01-30,199.292,10.417,27.792,35.083,63.792,28.708,,227.083
2012-01-31,198.875,9.125,23.583,31.833,47.542,15.708,,222.458
2012-02-01,194.091,6.913,30.455,32.13,83.087,50.957,,224.545
2012-02-02,188.333,5.125,24.75,15.083,21.708,6.625,,213.083
2012-02-03,191.625,4.792,14.542,14.208,20.125,5.917,,206.167
2012-02-04,189.292,5.042,16.292,20.583,30.125,9.542,,205.583
2012-02-05,190.0,4.792,7.5,24.25,48.917,24.667,,197.5
2012-02-06,191.542,6.75,27.125,32.875,70.25,37.375,,218.667
2012-02-07,187.875,4.75,11.25,11.167,14.125,2.958,,199.125
2012-02-08,194.0,4.348,10.273,14.087,18.348,4.261,,204.273
2012-02-09,194.042,4.792,12.625,15.042,20.083,5.042,,206.667
2012-02-10,192.917,4.333,8.208,6.75,7.167,0.417,,201.125
2012-02-11,195.042,5.375,11.542,12.375,16.542,4.167,,206.583
2012-02-12,194.917,5.583,29.083,24.542,38.417,13.875,,224.0
2012-02-13,193.583,5.0,14.375,18.542,26.208,7.667,,207.958
2012-02-14,193.167,4.792,15.583,19.25,28.542,9.292,,208.75
2012-02-15,191.773,5.087,18.591,24.609,41.783,17.174,,210.364
2012-02-16,193.458,4.208,9.333,17.5,30.75,13.25,,202.792
2012-02-17,194.333,4.167,11.25,11.125,14.833,3.708,,205.583
2012-02-18,190.375,4.625,14.833,16.958,22.708,5.75,,205.208
2012-02-19,192.875,5.208,12.125,31.417,62.375,30.958,,205.0
2012-02-20,192.958,4.375,14.583,16.833,27.875,11.042,,207.542
2012-02-21,193.625,4.667,13.958,21.667,37.208,15.542,,207.583
2012-02-22,190.773,3.913,11.273,10.348,12.435,2.087,,202.045
2012-02-23,191.579,4.421,18.947,14.316,20.474,6.158,,210.526
2012-02-24,191.375,3.792,22.458,8.125,11.75,3.625,,213.833
2012-02-25,192.792,4.167,20.542,13.667,18.708,5.042,,213.333
2012-02-26,192.458,4.792,24.958,23.333,36.5,13.167,,217.417
2012-02-27,194.583,6.083,35.167,29.833,46.333,16.5,,229.75
2012-02-28,193.083,5.917,29.083,30.167,46.458,16.292,,222.167
2012-03-01,188.591,4.348,11.045,7.609,9.87,2.261,,199.636
2012-03-02,193.667,5.208,13.542,11.458,15.542,4.083,,207.208
2012-03-03,192.083,4.458,12.5,10.583,14.667,4.083,,204.583
2012-03-04,192.25,4.833,14.333,23.583,42.458,18.875,,206.583
2012-03-05,192.833,4.833,15.25,13.917,17.625,3.708,,208.083
2012-03-06,191.583,4.833,15.958,12.458,15.042,2.583,,207.542
2012-03-07,191.833,5.375,12.708,8.5,9.667,1.167,,204.542
2012-03-08,189.773,4.739,8.955,10.565,12.174,1.609,,198.727
2012-03-09,190.333,4.875,4.583,20.75,32.417,11.667,,194.917
2012-03-10,191.0,4.5,10.125,10.167,13.125,2.958,,201.125
2012-03-11,194.333,4.417,4.333,18.208,28.375,10.167,,198.667
2012-03-12,193.792,5.667,21.25,30.125,50.333,20.208,,215.042
2012-03-13,187.833,4.083,2.375,8.833,13.25,4.417,,190.208
2012-03-14,194.708,4.917,3.083,22.75,43.375,20.625,,197.792
2012-03-15,192.952,4.957,17.905,29.087,51.739,22.652,,210.857
2012-03-16,193.458,5.0,20.958,18.875,27.042,8.167,,214.417
2012-03-17,192.792,5.5,16.542,17.5,22.0,4.5,,209.333
2012-03-18,184.5,3.5,10.5,5.083,5.542,0.458,,195.0
2012-03-19,188.667,4.542,15.292,17.583,24.333,6.75,,203.958
2012-03-20,190.0,4.875,19.625,18.75,32.958,14.208,,209.625
2012-03-21,190.542,3.958,11.667,22.125,39.833,17.708,,202.208
2012-03-22,190.545,4.565,19.5,23.87,41.522,17.652,,210.045
2012-03-23,190.958,4.292,7.75,16.5,26.542,10.042,,198.708
2012-03-24,191.5,4.458,16.542,16.333,22.083,5.75,,208.042
2012-03-25,192.167,4.583,21.75,16.375,25.083,8.708,,213.917
2012-03-26,192.958,4.417,15.458,21.458,35.708,14.25,,208.417
2012-03-27,193.458,5.0,21.042,31.958,68.25,36.292,,214.5
2012-03-28,187.708,4.125,18.0,18.417,27.917,9.5,,205.708
2012-03-29,191.263,4.652,5.316,25.739,45.609,19.87,,196.579
2012-03-30,191.792,4.0,3.542,14.625,23.458,8.833,,195.333
2012-03-31,192.667,4.25,9.042,11.542,14.458,2.917,,201.708
2012-04-01,192.273,3.208,10.0,9.833,15.583,5.75,,202.273
2012-04-02,193.417,4.125,13.708,25.75,42.833,17.083,,207.125
2012-04-03,186.125,3.125,8.0,3.708,4.458,0.75,,194.125
2012-04-04,189.5,3.375,7.5,8.167,10.75,2.583,,197.0
2012-04-05,189.792,4.208,13.292,11.458,13.792,2.333,,203.083
2012-04-06,190.875,3.565,13.333,14.913,20.652,5.739,,204.208
2012-04-07,191.167,3.417,11.667,10.667,15.0,4.333,,202.833
2012-04-08,189.045,3.125,7.409,5.292,6.042,0.75,,196.455
2012-04-09,188.417,3.583,11.958,9.458,10.583,1.125,,200.375
2012-04-10,191.125,5.042,19.833,35.708,63.5,27.792,,210.958
2012-04-11,183.542,2.667,10.292,5.958,6.542,0.583,,193.833
2012-04-12,185.667,4.0,11.75,23.182,35.136,11.955,,197.417
2012-04-13,187.75,4.13,12.042,29.087,48.261,19.174,,199.792
2012-04-14,189.333,4.375,12.458,27.583,47.208,19.625,,201.792
2012-04-15,190.727,4.125,17.182,21.833,30.208,8.375,,207.909
2012-04-16,187.125,3.417,12.75,18.083,27.167,9.083,,199.875
2012-04-17,187.792,3.625,10.833,22.958,35.5,12.542,,198.625
2012-04-18,189.958,3.583,6.292,27.625,46.75,19.125,,196.25
2012-04-19,191.25,4.0,12.333,32.5,57.042,24.542,,203.583
2012-04-20,191.667,4.783,15.75,37.174,56.435,19.261,,207.417
2012-04-21,190.208,4.667,14.583,30.417,52.0,21.583,,204.792
2012-04-22,186.0,3.208,8.182,8.167,9.625,1.458,,194.182
2012-04-23,185.708,4.083,32.917,26.417,41.292,14.875,,218.625
2012-04-24,189.833,5.375,18.583,36.583,55.333,18.75,,208.417
2012-04-25,190.333,5.458,13.667,38.5,65.917,27.417,,204.0
2012-04-26,184.542,3.208,9.042,8.125,10.125,2.0,,193.583
2012-04-27,188.125,4.217,10.708,29.87,54.913,25.043,,198.833
2012-04-28,190.708,4.708,19.417,27.458,39.208,11.75,,210.125
2012-04-29,193.545,4.5,20.091,22.542,30.042,7.5,,213.636
2012-04-30,191.792,4.833,20.917,32.958,42.75,9.792,,212.708
2012-05-01,191.333,5.0,20.5,43.875,68.333,24.458,,211.833
2012-05-02,186.875,4.542,25.583,37.708,60.917,23.208,,212.458
2012-05-03,182.667,3.417,16.292,12.292,17.625,5.333,,198.958
2012-05-04,181.625,2.913,5.167,4.522,5.739,1.217,,186.792
2012-05-05,184.208,3.292,11.208,6.375,7.958,1.583,,195.417
2012-05-06,189.136,3.917,11.955,10.25,11.75,1.5,,201.091
2012-05-07,189.917,4.208,13.375,23.792,34.458,10.667,,203.292
2012-05-08,190.826,4.696,9.826,25.636,34.545,8.909,,200.652
2012-05-09,190.5,4.333,11.292,34.792,59.625,24.833,,201.792
2012-05-10,189.913,3.833,6.565,24.542,40.083,15.542,,196.478
2012-05-11,190.042,3.913,8.583,19.478,30.913,11.435,,198.625
2012-05-12,191.292,3.625,5.583,18.417,30.375,11.958,,196.875
2012-05-13,188.227,3.75,8.136,12.042,16.542,4.5,,196.364
2012-05-14,188.833,4.167,12.75,28.542,49.042,20.5,,201.583
2012-05-15,185.917,4.5,15.5,34.458,59.958,25.5,,201.417
2012-05-16,186.958,4.333,16.0,17.25,20.375,3.125,,202.958
2012-05-17,192.958,5.458,20.583,30.458,42.917,12.458,,213.542
2012-05-18,188.75,4.304,13.208,16.818,21.364,4.545,,201.958
2012-05-19,189.208,4.417,12.167,17.13,24.348,7.217,,201.375
2012-05-20,191.591,4.458,16.5,18.333,23.792,5.458,,208.091
2012-05-21,191.083,4.292,14.375,27.833,44.583,16.75,,205.458
2012-05-22,191.833,4.708,18.333,32.833,48.667,15.833,,210.167
2012-05-23,188.458,3.208,13.792,14.083,19.292,5.208,,202.25
2012-05-24,188.875,3.958,17.792,26.792,40.375,13.583,,206.667
2012-05-25,192.458,4.565,24.917,24.696,36.478,11.783,,217.375
2012-05-26,189.375,4.375,14.375,15.0,19.042,4.042,,203.75
2012-05-27,191.909,4.208,14.455,11.792,14.125,2.333,,206.364
2012-05-28,189.75,4.292,15.125,16.667,22.292,5.625,,204.875
2012-05-29,189.625,3.75,10.125,23.125,40.0,16.875,,199.75
2012-05-30,188.708,3.5,7.75,20.458,34.375,13.917,,196.458
2012-05-31,190.458,3.875,12.125,23.875,41.0,17.125,,202.583
2012-06-01,190.625,4.348,19.0,25.826,44.391,18.565,,209.625
2012-06-02,188.833,3.708,8.792,19.167,30.708,11.542,,197.625
2012-06-03,191.409,3.917,19.955,14.958,21.125,6.167,,211.364
2012-06-04,188.292,4.0,16.5,21.542,35.125,13.583,,204.792
2012-06-05,195.667,4.0,15.917,23.583,39.708,16.125,,211.583
2012-06-06,190.333,3.833,15.708,24.625,36.333,11.708,,206.042
2012-06-07,188.167,4.125,15.625,21.5,31.167,9.667,,203.792
2012-06-08,197.792,4.826,17.167,31.435,50.913,19.478,,214.958
2012-06-09,187.167,4.292,12.917,21.958,33.75,11.792,,200.083
2012-06-10,189.318,3.125,10.273,9.5,11.583,2.083,,199.591
2012-06-11,190.875,3.792,9.708,25.75,47.875,22.125,,200.583
2012-06-12,201.917,4.208,16.25,23.048,48.762,25.714,,218.167
2012-06-13,193.25,3.625,11.667,19.792,29.625,9.833,,204.917
2012-06-14,197.042,3.458,9.042,21.75,35.917,14.167,,206.083
2012-06-15,196.667,3.391,9.833,22.391,39.304,16.913,,206.5
2012-06-16,190.417,3.042,13.792,10.125,14.417,4.292,,204.208
2012-06-17,189.818,2.875,13.5,8.833,12.0,3.167,,203.318
2012-06-18,200.25,3.542,11.208,22.458,35.542,13.083,,211.458
2012-06-19,207.167,4.0,19.208,22.75,41.667,18.917,,226.375
2012-06-20,186.292,2.583,7.75,5.958,8.167,2.208,,194.042
2012-06-21,191.583,3.333,9.708,18.333,34.042,15.708,,201.292
2012-06-22,188.545,3.826,9.182,21.174,42.957,21.783,,197.727
2012-06-23,188.375,3.625,7.125,13.708,21.5,7.792,,195.5
2012-06-24,195.136,3.417,9.682,9.208,14.833,5.625,,204.818
2012-06-25,188.667,3.5,7.833,17.5,36.708,19.208,,196.5
2012-06-26,191.875,3.875,13.542,23.75,45.625,21.875,,205.417
2012-06-27,194.25,3.792,15.042,25.292,41.792,16.5,,209.292
2012-06-28,195.875,3.958,15.375,27.042,43.167,16.125,,211.25
2012-06-29,193.125,3.783,13.792,27.87,41.783,13.913,,206.917
2012-06-30,195.375,3.875,15.917,21.083,29.833,8.75,,211.292
2012-07-01,183.136,3.167,14.0,6.667,9.292,2.625,,197.136
2012-07-02,187.875,3.583,11.5,23.5,43.917,20.417,,199.375
2012-07-03,197.833,4.667,18.208,33.125,67.208,34.083,,216.042
2012-07-04,193.292,4.0,16.042,20.583,29.542,8.958,,209.333
2012-07-05,193.792,3.292,19.292,13.542,17.167,3.625,,213.083
2012-07-06,186.417,3.435,19.125,12.696,18.478,5.783,,205.542
2012-07-07,186.292,3.292,18.5,11.625,15.333,3.708,,204.792
2012-07-08,191.091,3.708,10.955,11.917,17.25,5.333,,202.045
2012-07-09,191.75,3.75,12.25,22.917,42.25,19.333,,204.0
2012-07-10,196.542,4.0,18.667,25.25,44.542,19.292,,215.208
2012-07-11,184.333,2.458,13.708,6.583,10.375,3.792,,198.042
2012-07-12,180.792,2.958,16.167,11.625,23.125,11.5,,196.958
2012-07-13,193.042,5.087,17.167,23.217,39.522,16.304,,210.208
2012-07-14,192.333,4.833,20.25,21.25,32.708,11.458,,212.583
2012-07-15,188.955,3.708,15.455,9.333,12.917,3.583,,204.409
2012-07-16,176.417,2.0,9.042,3.208,5.833,2.625,,185.458
2012-07-17,181.292,3.167,19.792,18.75,36.292,17.542,,201.083
2012-07-18,182.917,3.333,15.375,21.792,36.917,15.125,,198.292
2012-07-19,182.708,3.5,14.875,24.5,46.417,21.917,,197.583
2012-07-20,183.792,3.696,15.75,21.435,45.652,24.217,,199.542
2012-07-21,185.458,3.542,15.708,21.958,41.542,19.583,,201.167
2012-07-22,189.955,3.708,16.136,11.0,16.708,5.708,,206.091
2012-07-23,194.25,3.667,10.792,20.708,35.667,14.958,,205.042
2012-07-24,193.0,3.917,16.083,23.917,36.458,12.542,,209.083
2012-07-25,190.458,3.417,24.75,17.625,26.5,8.875,,215.208
2012-07-26,186.083,3.292,16.875,20.125,36.5,16.375,,202.958
2012-07-27,190.087,3.826,21.565,23.045,34.909,11.864,,211.652
2012-07-28,187.292,3.417,20.125,14.833,25.875,11.042,,207.417
2012-07-29,186.0,2.917,20.591,9.625,12.875,3.25,,206.591
2012-07-30,191.958,3.75,21.292,22.792,37.167,14.375,,213.25
2012-07-31,183.0,3.083,14.208,20.542,33.833,13.292,,197.208
2012-08-01,183.25,3.458,15.083,22.625,34.667,12.042,,198.333
2012-08-02,186.0,3.333,15.5,20.125,30.708,10.583,,201.5
2012-08-03,191.375,3.435,16.125,21.13,34.478,13.348,,207.5
2012-08-04,187.5,3.417,16.125,19.0,27.5,8.5,,203.625
2012-08-05,186.273,3.042,17.364,9.625,12.75,3.125,,203.636
2012-08-06,182.917,2.75,16.542,16.458,25.458,9.0,,199.458
2012-08-07,183.625,2.75,15.375,16.292,29.417,13.125,,199.0
2012-08-08,188.542,3.042,13.917,18.083,34.667,16.583,,202.458
2012-08-09,188.083,3.042,14.417,17.833,32.625,14.792,,202.5
2012-08-10,190.833,3.783,18.708,22.609,38.391,15.783,,209.542
2012-08-11,196.75,4.083,25.333,18.083,24.0,5.917,,222.083
2012-08-12,190.773,3.625,12.182,11.417,16.917,5.5,,202.955
2012-08-13,185.083,2.708,13.583,8.042,11.375,3.333,,198.667
2012-08-14,187.542,2.833,7.917,8.833,11.917,3.083,,195.458
2012-08-15,190.188,1.958,8.688,4.0,5.417,1.417,,198.875
2012-08-16,,1.833,,5.292,9.375,4.083,,
2012-08-17,183.0,3.174,33.571,14.348,29.652,15.304,,216.571
2012-08-18,181.5,2.917,30.333,11.5,18.958,7.458,,211.833
2012-08-19,182.875,2.5,25.208,5.458,8.458,3.0,,208.083
2012-08-20,182.333,2.792,24.375,14.792,24.708,9.917,,206.708
2012-08-21,184.5,3.25,13.955,17.5,27.25,9.75,,198.455
2012-08-22,182.625,2.708,14.375,14.417,22.167,7.75,,197.0
2012-08-23,181.25,2.708,12.875,14.958,25.75,10.792,,194.125
2012-08-24,183.458,2.957,14.583,17.348,30.522,13.174,,198.042
2012-08-25,181.208,3.083,13.167,13.0,19.208,6.208,,194.375
2012-08-26,184.167,3.167,10.25,9.208,12.208,3.0,,194.417
2012-08-27,183.083,3.0,11.458,14.958,24.458,9.5,,194.542
2012-08-28,185.364,3.042,17.364,17.625,30.25,12.625,,202.727
2012-08-29,180.333,2.375,17.125,6.583,10.5,3.917,,197.458
2012-08-30,180.542,2.75,18.0,16.25,27.25,11.0,,198.542
2012-08-31,183.458,3.522,23.708,16.13,32.913,16.783,,207.167
2012-09-01,180.917,3.25,17.167,13.583,21.083,7.5,,198.083
2012-09-02,181.5,3.125,16.75,9.958,14.375,4.417,,198.25
2012-09-03,183.375,3.458,23.375,18.0,33.125,15.125,,206.75
2012-09-04,189.6,3.81,31.067,17.048,24.381,7.333,,220.667
2012-09-05,193.2,5.667,32.4,18.5,32.708,14.208,,225.6
2012-09-06,186.474,5.542,23.789,20.375,31.958,11.583,,210.263
2012-09-07,185.136,3.652,15.864,20.13,32.957,12.826,,201.0
2012-09-08,184.458,3.417,17.375,13.917,21.417,7.5,,201.833
2012-09-09,179.625,2.417,7.542,4.667,6.708,2.042,,187.167
2012-09-10,179.083,2.667,10.5,11.125,19.0,7.875,,189.583
2012-09-11,181.958,3.333,16.583,18.0,33.417,15.417,,198.542
2012-09-12,184.833,3.5,15.25,19.708,31.542,11.833,,200.083
2012-09-13,185.708,3.542,15.333,19.625,29.958,10.333,,201.042
2012-09-14,184.136,3.522,17.727,17.348,25.348,8.0,,201.864
2012-09-15,181.042,2.5,9.125,7.708,11.833,4.125,,190.167
2012-09-16,183.542,3.458,14.958,9.875,14.292,4.417,,198.5
2012-09-17,182.042,3.167,15.25,9.042,16.083,7.042,,197.292
2012-09-18,180.167,3.125,17.292,12.542,24.708,12.167,,197.458
2012-09-19,184.667,3.625,18.25,21.583,37.0,15.417,,202.917
2012-09-20,187.75,3.75,12.0,19.958,31.0,11.042,,199.75
2012-09-21,188.091,4.391,15.636,22.696,37.348,14.652,,203.727
2012-09-22,187.167,3.917,13.125,12.958,20.0,7.042,,200.292
2012-09-23,187.435,3.75,11.957,9.458,11.833,2.375,,199.391
2012-09-24,185.917,3.542,12.792,16.333,23.708,7.375,,198.708
2012-09-25,188.333,3.833,16.417,19.917,33.75,13.833,,204.75
2012-09-26,188.542,3.708,12.458,17.208,27.583,10.375,,201.0
2012-09-27,188.583,4.083,13.917,21.542,34.042,12.5,,202.5
2012-09-28,187.182,3.391,19.955,20.304,30.783,10.478,,207.136
2012-09-29,186.25,3.125,20.0,13.958,19.708,5.75,,206.25
2012-09-30,185.0,2.833,18.417,11.125,18.667,7.542,,203.417
2012-10-01,186.875,2.958,19.375,14.542,21.25,6.708,,206.25
2012-10-02,189.13,3.167,15.739,18.917,36.167,17.25,,204.87
2012-10-03,189.583,3.375,19.25,19.542,33.5,13.958,,208.833
2012-10-04,188.625,3.25,21.917,18.75,34.083,15.333,,210.542
2012-10-05,187.227,3.217,15.227,16.87,27.565,10.696,,202.455
2012-10-06,189.542,3.958,20.167,15.875,24.458,8.583,,209.708
2012-10-07,189.792,3.583,11.208,10.667,13.375,2.708,,201.0
2012-10-08,190.833,3.5,11.708,12.75,19.292,6.542,,202.542
2012-10-09,189.125,3.542,13.75,17.167,30.25,13.083,,202.875
2012-10-10,188.583,3.667,16.042,20.333,31.917,11.583,,204.625
2012-10-11,187.958,3.417,11.0,17.25,24.792,7.542,,198.958
2012-10-12,190.5,3.13,12.75,19.0,33.0,14.0,,203.25
2012-10-13,190.208,3.875,14.958,17.0,24.917,7.917,,205.167
2012-10-14,190.875,4.125,14.792,13.375,17.583,4.208,,205.667
2012-10-15,189.348,3.417,9.652,17.292,28.167,10.875,,199.0
2012-10-16,191.5,3.542,17.083,20.667,33.042,12.375,,208.583
2012-10-17,189.042,3.25,14.708,16.125,27.75,11.625,,203.75
2012-10-18,189.167,3.292,8.667,20.625,38.958,18.333,,197.833
2012-10-19,188.955,3.957,9.091,23.522,49.522,26.0,,198.045
2012-10-20,188.958,3.625,11.917,10.125,13.208,3.083,,200.875
2012-10-21,190.125,4.25,11.125,10.0,12.25,2.25,,201.25
2012-10-22,189.125,3.708,10.25,12.292,18.625,6.333,,199.375
2012-10-23,186.875,3.625,9.708,9.75,10.917,1.167,,196.583
2012-10-24,189.333,3.958,14.167,17.792,32.375,14.583,,203.5
2012-10-25,189.625,4.083,16.708,14.417,18.625,4.208,,206.333
2012-10-26,188.591,4.043,20.364,23.304,39.304,16.0,,208.955
2012-10-27,190.292,4.25,21.875,19.042,28.333,9.292,,212.167
2012-10-28,185.667,2.667,9.25,3.958,4.667,0.708,,194.917
2012-10-29,188.75,3.75,18.0,21.417,43.042,21.625,,206.75
2012-10-30,188.375,3.25,16.292,11.333,14.458,3.125,,204.667
2012-10-31,188.458,3.417,17.542,18.792,32.5,13.708,,206.0
2012-11-01,188.167,3.167,13.042,9.542,12.375,2.833,,201.208
2012-11-02,190.318,3.435,14.727,12.783,16.913,4.13,,205.045
2012-11-03,190.875,3.792,16.0,13.0,15.5,2.5,,206.875
2012-11-04,191.333,3.792,14.542,13.042,17.625,4.583,,205.875
2012-11-05,191.208,4.542,27.792,21.667,50.5,28.833,,219.0
2012-11-06,188.875,4.292,21.042,21.458,38.208,16.75,,209.917
2012-11-07,189.875,4.375,16.667,9.708,11.667,1.958,,206.542
2012-11-08,188.5,3.708,13.292,8.875,10.583,1.708,,201.792
2012-11-09,191.909,5.652,20.727,21.435,30.609,9.174,,212.636
2012-11-10,190.75,4.875,18.167,14.667,21.875,7.208,,208.917
2012-11-11,187.5,4.458,11.333,10.833,18.875,8.042,,198.833
2012-11-12,188.042,4.5,9.833,9.25,11.792,2.542,,197.875
2012-11-13,188.292,4.625,11.333,9.917,12.708,2.792,,199.625
2012-11-14,188.667,4.5,11.958,12.167,17.0,4.833,,200.625
2012-11-15,192.458,5.25,13.208,10.667,13.25,2.583,,205.667
2012-11-16,191.364,5.087,19.682,20.87,36.478,15.609,,211.045
2012-11-17,187.583,4.083,14.458,13.792,19.375,5.583,,202.042
2012-11-18,191.375,4.708,7.833,11.042,13.125,2.083,,199.208
2012-11-19,189.917,4.292,12.333,11.083,13.958,2.875,,202.25
2012-11-20,188.75,4.208,10.417,14.083,23.292,9.208,,199.167
2012-11-21,190.708,4.292,15.375,19.083,32.792,13.708,,206.083
2012-11-22,191.375,5.208,24.167,21.417,35.875,14.458,,215.542
2012-11-23,190.318,4.957,20.182,17.435,36.522,19.087,,210.5
2012-11-24,190.667,3.958,15.083,14.25,22.75,8.5,,205.75
2012-11-25,190.958,3.875,14.958,10.458,14.292,3.833,,205.917
2012-11-26,188.958,4.375,18.917,20.375,40.667,20.292,,207.875
2012-11-27,192.167,4.125,16.333,16.5,23.125,6.625,,208.5
2012-11-28,190.667,3.708,18.625,11.792,17.5,5.708,,209.292
2012-11-29,191.625,5.25,20.167,20.833,40.958,20.125,,211.792
2012-11-30,192.818,4.391,26.5,20.783,30.957,10.174,,219.318
2012-12-01,192.208,3.583,11.333,15.917,27.292,11.375,,203.542
2012-12-02,192.583,3.208,12.167,10.083,12.0,1.917,,204.75
2012-12-03,191.542,4.042,19.0,19.458,34.5,15.042,,210.542
2012-12-04,188.708,3.042,10.042,10.042,13.125,3.083,,198.75
2012-12-05,190.667,4.417,25.458,20.583,40.417,19.833,,216.125
2012-12-06,189.333,2.958,7.333,7.0,8.542,1.542,,196.667
2012-12-07,191.682,5.773,23.136,19.348,31.565,12.217,,214.818
2012-12-08,188.917,4.125,6.125,5.792,7.125,1.333,,195.042
2012-12-09,189.083,4.333,6.875,7.875,10.167,2.292,,195.958
2012-12-10,190.792,4.75,11.458,13.875,19.875,6.0,,202.25
2012-12-11,191.167,4.958,14.25,15.667,20.417,4.75,,205.417
2012-12-12,191.958,5.125,18.875,18.375,27.25,8.875,,210.833
2012-12-13,192.917,5.542,25.375,23.208,36.75,13.542,,218.292
2012-12-14,190.318,4.696,23.136,18.391,23.217,4.826,,213.455
2012-12-15,186.583,3.958,13.958,9.667,11.292,1.625,,200.542
2012-12-16,191.0,5.625,17.708,16.875,24.208,7.333,,208.708
2012-12-17,192.292,6.208,40.083,24.0,42.667,18.667,,232.375
2012-12-18,188.917,5.125,16.792,29.857,72.0,42.143,,205.708
2012-12-19,189.958,4.333,17.333,17.955,26.455,8.5,,207.292
2012-12-20,191.417,4.5,17.958,18.333,28.583,10.25,,209.375
2012-12-21,192.318,5.696,24.091,25.435,39.348,13.913,,216.409
2012-12-22,189.167,5.333,19.917,22.5,35.875,13.375,,209.083
2012-12-23,190.25,4.708,11.292,8.042,9.5,1.458,,201.542
2012-12-24,190.625,4.708,13.542,15.5,20.583,5.083,,204.167
2012-12-25,189.375,4.292,11.125,9.125,11.083,1.958,,200.5
2012-12-26,191.0,4.458,13.083,19.417,36.292,16.875,,204.083
2012-12-27,191.25,4.292,13.292,10.75,12.958,2.208,,204.542
2012-12-28,191.762,5.87,21.524,27.174,44.522,17.348,,213.286
2012-12-29,192.917,5.208,16.667,19.208,27.708,8.5,,209.583
2012-12-30,193.292,6.333,21.292,19.333,31.208,11.875,,214.583
2012-12-31,189.833,4.333,6.375,5.708,6.5,0.792,,196.208
2013-01-01,189.583,4.042,6.875,4.25,4.708,0.458,17.792,196.458
2013-01-02,191.864,4.125,12.364,8.083,10.375,2.292,15.667,204.227
2013-01-03,191.125,4.043,10.583,5.391,6.0,0.609,13.708,201.708
2013-01-04,191.625,4.542,13.042,11.542,15.875,4.333,14.917,204.667
2013-01-05,192.583,4.167,11.292,9.833,13.167,3.333,10.292,203.875
2013-01-06,192.958,4.292,23.333,13.917,19.625,5.708,11.542,216.292
2013-01-07,193.458,4.75,22.625,18.708,29.708,11.0,14.458,216.083
2013-01-08,189.042,4.458,17.542,14.875,18.708,3.833,13.708,206.583
2013-01-09,191.682,4.417,8.818,18.792,40.708,21.917,9.792,200.5
2013-01-10,192.292,4.0,11.917,11.739,15.0,3.261,8.208,204.208
2013-01-11,193.333,4.542,15.5,13.0,17.292,4.292,10.5,208.833
2013-01-12,192.042,4.667,11.0,6.875,7.708,0.833,12.958,203.042
2013-01-13,192.792,4.125,9.083,10.333,13.083,2.75,15.333,201.875
2013-01-14,193.417,4.833,15.333,20.5,33.25,12.75,12.333,208.75
2013-01-15,193.583,4.708,16.208,18.708,28.208,9.5,11.0,209.792
2013-01-16,191.227,4.958,13.318,22.625,41.667,19.042,,204.545
