date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-05-31,2.111,11.958,23.0,11.042,9.292
2012-06-01,3.538,19.542,38.708,19.167,16.542
2012-06-02,2.583,10.292,18.208,7.917,14.125
2012-06-03,2.75,12.125,20.792,8.667,13.708
2012-06-04,2.917,16.25,29.667,13.417,16.875
2012-06-05,3.583,22.542,40.958,18.417,21.208
2012-06-06,4.292,26.792,55.833,29.042,26.417
2012-06-07,3.273,18.792,35.458,16.667,20.25
2012-06-08,3.333,16.792,31.708,14.917,20.375
2012-06-09,2.625,14.0,25.5,11.5,11.458
2012-06-10,2.708,16.875,33.417,16.542,8.583
2012-06-11,2.583,15.625,39.875,24.25,11.375
2012-06-12,2.5,14.125,28.458,14.333,10.625
2012-06-13,3.458,14.375,28.958,14.583,10.25
2012-06-14,2.955,17.625,39.792,22.167,13.0
2012-06-15,2.708,16.375,31.208,14.833,15.917
2012-06-16,3.083,19.333,39.708,20.375,13.458
2012-06-17,2.875,15.167,32.958,17.792,6.917
2012-06-18,3.083,19.708,44.917,25.208,10.833
2012-06-19,2.958,17.333,33.958,16.625,12.333
2012-06-20,2.042,11.792,21.5,9.708,4.042
2012-06-21,2.409,14.435,29.783,15.348,2.391
2012-06-22,3.208,17.917,45.875,27.958,8.5
2012-06-23,3.375,15.208,45.708,30.5,6.583
2012-06-24,2.458,13.208,34.25,21.042,5.167
2012-06-25,2.625,15.583,40.083,24.5,10.208
2012-06-26,2.833,17.375,40.125,22.75,11.167
2012-06-27,3.083,19.875,41.875,22.0,14.292
2012-06-28,4.048,25.833,52.625,26.792,17.083
2012-06-29,3.667,25.167,42.5,17.333,24.292
2012-06-30,3.625,18.833,34.667,15.833,19.167
2012-07-01,2.417,12.708,25.792,13.083,7.75
2012-07-02,2.917,16.167,47.292,31.125,12.458
2012-07-03,2.917,17.333,40.083,22.75,10.167
2012-07-04,2.75,14.375,29.5,15.125,11.333
2012-07-05,3.682,20.625,43.208,22.583,16.75
2012-07-06,3.542,22.208,40.958,18.75,13.292
2012-07-07,3.0,13.167,27.542,14.375,18.167
2012-07-08,2.75,9.75,18.792,9.042,14.875
2012-07-09,3.5,17.708,45.625,27.917,16.458
2012-07-10,3.125,14.458,37.333,22.875,5.958
2012-07-11,3.208,18.583,39.958,21.375,13.333
2012-07-12,2.955,12.833,35.917,23.083,17.125
2012-07-13,2.958,14.083,39.708,25.625,8.083
2012-07-14,3.0,13.083,43.25,30.167,3.292
2012-07-15,3.167,12.5,29.625,17.125,7.333
2012-07-16,2.875,12.917,26.708,13.792,14.333
2012-07-17,2.792,13.625,32.708,19.083,9.458
2012-07-18,3.375,15.5,32.667,17.167,16.167
2012-07-19,2.619,10.818,34.591,23.773,7.708
2012-07-20,3.042,15.042,35.0,19.958,8.083
2012-07-21,2.75,14.333,30.667,16.333,11.458
2012-07-22,2.375,10.75,24.708,13.958,11.625
2012-07-23,2.625,13.833,30.375,16.542,12.167
2012-07-24,3.125,16.25,34.208,17.958,20.792
2012-07-25,3.045,16.0,31.167,15.167,12.913
2012-07-26,2.333,8.667,17.667,9.0,12.042
2012-07-27,3.625,17.542,41.333,23.792,19.625
2012-07-28,3.625,17.708,40.5,22.792,22.333
2012-07-29,3.375,13.958,25.5,11.542,19.958
2012-07-30,3.583,20.583,42.375,21.792,27.917
2012-07-31,3.0,15.708,33.292,17.583,25.833
2012-08-01,3.375,15.833,48.292,32.458,11.417
2012-08-02,3.619,14.125,43.583,29.458,7.875
2012-08-03,2.833,13.042,31.375,18.333,10.917
2012-08-04,3.375,14.167,31.333,17.167,12.458
2012-08-05,3.167,13.292,33.542,20.25,11.833
2012-08-06,2.958,15.125,41.375,26.25,8.333
2012-08-07,3.5,17.917,41.125,23.208,5.042
2012-08-08,3.5,16.375,43.958,27.583,8.458
2012-08-09,4.0,17.5,35.333,17.833,9.25
2012-08-10,3.375,17.208,41.583,24.375,12.917
2012-08-11,3.208,13.583,31.167,17.583,15.167
2012-08-12,4.5,16.5,35.667,19.167,18.125
2012-08-13,4.5,18.708,46.208,27.5,21.292
2012-08-14,4.5,18.833,45.0,26.167,13.708
2012-08-15,4.292,19.042,40.292,21.25,14.125
2012-08-16,4.091,19.478,45.043,25.565,12.625
2012-08-17,3.458,15.042,27.292,12.25,7.5
2012-08-18,3.875,13.417,31.167,17.75,11.333
2012-08-19,3.542,14.958,30.75,15.792,16.583
2012-08-20,4.458,18.208,53.292,35.083,19.625
2012-08-21,3.708,17.0,45.958,28.958,16.375
2012-08-22,3.0,16.875,36.042,19.167,14.417
2012-08-23,3.727,18.583,50.75,32.167,11.583
2012-08-24,3.792,15.917,39.708,23.792,8.958
2012-08-25,3.5,16.625,34.167,17.542,20.083
2012-08-26,3.375,13.583,30.625,17.042,17.125
2012-08-27,2.167,10.542,24.917,14.375,11.292
2012-08-28,2.333,11.167,28.208,17.042,9.833
2012-08-29,2.833,13.75,31.458,17.708,15.333
2012-08-30,2.955,17.667,39.542,21.875,16.652
2012-08-31,3.455,16.458,38.167,21.708,9.833
2012-09-01,3.458,16.625,42.833,26.208,14.083
2012-09-02,2.792,11.375,28.458,17.083,8.417
2012-09-03,3.292,15.542,43.292,27.75,10.833
2012-09-04,3.25,14.5,47.292,32.792,10.375
2012-09-05,2.625,12.958,34.792,21.833,6.292
2012-09-06,3.476,18.0,49.208,31.208,9.0
2012-09-07,3.042,16.958,38.625,21.667,6.292
2012-09-08,3.75,20.375,45.583,25.208,10.75
2012-09-09,3.5,17.792,48.042,30.25,9.542
2012-09-10,4.292,21.583,58.625,37.042,11.917
2012-09-11,4.208,18.958,50.417,31.458,10.542
2012-09-12,3.792,15.625,41.333,25.708,10.292
2012-09-13,3.864,17.913,52.478,34.565,8.792
2012-09-14,3.833,17.542,38.208,20.667,13.5
2012-09-15,3.958,20.75,45.125,24.375,16.25
2012-09-16,3.75,18.458,43.333,24.875,9.5
2012-09-17,3.208,14.083,34.625,20.542,10.583
2012-09-18,3.167,17.65,43.6,25.95,14.5
2012-09-19,3.583,26.042,64.417,38.375,15.792
2012-09-20,3.125,25.917,55.792,29.875,10.333
2012-09-21,4.091,32.0,76.958,44.958,8.458
2012-09-22,3.75,27.875,52.042,24.167,11.792
2012-09-23,3.375,24.042,46.75,22.708,10.583
2012-09-24,3.833,25.125,61.75,36.625,10.375
2012-09-25,4.042,32.167,70.125,37.958,9.125
2012-09-26,3.75,28.792,69.25,40.458,7.333
2012-09-27,3.818,25.292,58.333,33.042,5.708
2012-09-28,4.292,24.417,50.333,25.917,4.625
2012-09-29,4.333,28.25,65.167,36.917,8.125
2012-09-30,3.917,27.917,60.792,32.875,11.167
2012-10-01,3.333,26.0,51.292,25.292,9.125
2012-10-02,4.125,25.292,65.792,40.5,7.125
2012-10-03,4.792,25.375,69.5,44.125,7.917
2012-10-04,4.19,25.542,68.458,42.917,6.909
2012-10-05,3.875,27.792,69.375,41.583,8.625
2012-10-06,3.958,29.292,61.458,32.167,9.375
2012-10-07,3.083,21.5,49.375,27.875,4.958
2012-10-08,3.833,26.833,61.25,34.417,5.292
2012-10-09,4.708,32.333,90.375,58.042,9.458
2012-10-10,3.792,25.708,61.375,35.667,7.333
2012-10-11,3.864,24.913,55.522,30.609,8.375
2012-10-12,3.042,19.938,43.562,23.625,5.167
2012-10-13,3.083,,,,5.458
2012-10-14,3.125,,,,10.458
2012-10-15,3.208,28.154,60.846,32.692,11.833
2012-10-16,3.25,26.5,53.182,26.682,9.0
2012-10-17,4.75,36.375,84.125,47.75,15.417
2012-10-18,3.5,24.167,59.167,35.0,9.5
2012-10-19,3.208,26.167,58.292,32.125,8.542
2012-10-20,3.167,22.458,46.208,23.75,9.25
2012-10-21,3.125,20.333,47.292,26.958,10.333
2012-10-22,4.083,27.708,73.125,45.417,8.667
2012-10-23,3.583,23.125,49.167,26.042,11.25
2012-10-24,2.333,27.542,65.667,38.125,8.833
2012-10-25,5.154,34.917,93.333,58.417,15.375
2012-10-26,4.708,30.917,89.208,58.292,11.5
2012-10-27,5.542,31.417,87.875,56.458,12.5
2012-10-28,2.458,15.625,26.625,11.0,7.542
2012-10-29,2.875,22.042,57.167,35.125,3.0
2012-10-30,3.917,28.958,84.542,55.583,8.125
2012-10-31,3.583,26.0,69.25,43.25,4.333
2012-11-01,3.864,25.708,65.667,39.958,7.739
2012-11-02,2.75,22.75,51.375,28.625,5.292
2012-11-03,2.542,20.125,46.875,26.75,4.0
2012-11-04,1.75,13.333,24.292,10.958,3.042
2012-11-05,3.958,26.417,67.167,40.75,7.917
2012-11-06,3.75,24.583,63.667,39.083,10.667
2012-11-07,4.375,33.0,80.583,47.583,7.0
2012-11-08,5.591,39.522,99.783,60.261,8.739
2012-11-09,3.583,26.375,48.875,22.5,4.625
2012-11-10,2.958,22.958,42.958,20.0,2.958
2012-11-11,3.75,24.292,58.5,34.208,5.792
2012-11-12,4.0,26.458,70.875,44.417,7.5
2012-11-13,5.042,31.792,77.042,45.25,15.375
2012-11-14,5.0,34.958,91.833,56.875,10.333
2012-11-15,3.045,21.0,42.333,21.333,3.458
2012-11-16,3.75,25.417,59.958,34.542,3.458
2012-11-17,6.083,37.833,100.542,62.708,6.458
2012-11-18,3.0,16.167,33.042,16.875,4.958
2012-11-19,4.792,33.083,87.25,54.167,8.75
2012-11-20,3.917,31.208,76.125,44.917,10.833
2012-11-21,3.542,23.917,61.208,37.292,9.208
2012-11-22,4.905,33.25,95.625,62.375,10.125
2012-11-23,4.083,31.458,74.083,42.625,8.167
2012-11-24,3.25,25.25,63.125,37.875,7.333
2012-11-25,3.708,23.042,56.875,33.833,8.542
2012-11-26,6.625,43.625,137.917,94.292,9.25
2012-11-27,3.542,25.625,56.958,31.333,8.75
2012-11-28,4.167,30.75,84.167,53.417,7.708
2012-11-29,3.364,21.25,49.375,28.125,16.375
2012-11-30,4.292,34.333,95.125,60.792,10.833
2012-12-01,3.167,26.667,63.208,36.542,6.958
2012-12-02,3.458,32.542,79.375,46.833,7.917
2012-12-03,6.792,48.333,137.75,89.417,13.417
2012-12-04,5.208,32.0,88.292,56.292,14.292
2012-12-05,4.25,24.875,59.0,34.125,18.25
2012-12-06,2.905,20.565,39.304,18.739,6.75
2012-12-07,3.167,25.542,59.208,33.667,7.25
2012-12-08,4.25,37.958,92.042,54.083,9.0
2012-12-09,3.208,19.708,42.292,22.583,8.375
2012-12-10,2.875,23.083,44.375,21.292,5.708
2012-12-11,3.333,30.833,63.875,33.042,8.375
2012-12-12,3.5,33.958,72.667,38.708,5.833
2012-12-13,4.857,37.75,92.25,54.5,10.545
2012-12-14,6.083,34.667,89.542,54.875,35.542
2012-12-15,8.958,45.667,132.792,87.125,44.542
2012-12-16,5.125,35.5,78.875,43.375,15.667
2012-12-17,4.917,37.167,92.833,55.667,19.375
2012-12-18,3.917,37.792,83.667,45.875,6.167
2012-12-19,3.125,29.5,69.25,39.75,5.458
2012-12-20,3.455,32.333,76.5,44.167,9.0
2012-12-21,3.875,32.458,78.875,46.417,9.875
2012-12-22,4.0,30.375,68.333,37.958,10.625
2012-12-23,2.917,26.375,57.083,30.708,5.417
2012-12-24,4.042,33.542,85.167,51.625,6.708
2012-12-25,5.292,44.125,112.833,68.708,11.708
2012-12-26,3.583,27.5,65.125,37.625,7.625
2012-12-27,3.318,28.667,69.167,40.5,5.417
2012-12-28,4.375,36.833,93.542,56.708,8.208
2012-12-29,4.458,34.917,75.25,40.333,9.75
2012-12-30,4.042,32.292,62.708,30.417,8.083
2012-12-31,4.167,19.5,41.542,22.042,22.333
2013-01-01,3.5,22.958,41.792,18.833,9.5
2013-01-02,3.0,16.958,37.042,20.083,10.0
2013-01-03,3.25,23.833,52.167,28.333,6.667
2013-01-04,3.083,25.417,62.083,36.667,5.625
2013-01-05,2.708,22.708,52.292,29.583,2.583
2013-01-06,3.227,30.043,70.609,40.565,6.25
2013-01-07,4.917,32.125,91.792,59.667,11.792
2013-01-08,4.583,34.208,83.125,48.917,18.875
2013-01-09,3.375,26.208,61.583,35.375,7.292
2013-01-10,3.095,26.25,58.625,32.375,4.136
2013-01-11,3.25,26.208,59.292,33.083,1.875
2013-01-12,3.208,28.917,61.417,32.5,4.083
2013-01-13,2.708,26.333,59.333,33.0,3.083
2013-01-14,3.208,28.625,65.792,37.167,3.417
2013-01-15,3.917,39.625,93.167,53.542,5.333
2013-01-16,3.636,30.542,68.167,37.625,3.708
2013-01-17,3.75,38.25,86.333,48.083,5.75
2013-01-18,6.917,50.875,136.125,85.25,16.583
2013-01-19,3.417,27.958,54.375,26.417,5.042
2013-01-20,5.167,40.0,103.292,63.292,10.25
2013-01-21,4.417,42.708,103.042,60.333,11.208
2013-01-22,3.667,32.208,83.417,51.208,7.417
2013-01-23,4.429,36.087,92.13,56.043,7.304
2013-01-24,4.667,38.25,87.667,49.417,17.167
2013-01-25,5.625,35.333,72.167,36.833,42.667
2013-01-26,3.958,23.708,44.75,21.042,16.833
2013-01-27,3.667,30.042,71.5,41.458,3.708
2013-01-28,3.875,33.083,74.125,41.042,12.458
2013-01-29,4.0,33.708,81.208,47.5,10.0
2013-01-30,4.182,34.217,66.522,32.304,15.609
2013-01-31,3.542,26.875,57.125,30.25,13.348
2013-02-01,3.167,30.875,69.583,38.708,6.625
2013-02-02,5.13,39.348,90.217,50.87,11.0
2013-02-03,3.542,26.875,64.458,37.583,12.583
2013-02-04,3.5,32.5,76.458,43.958,6.75
2013-02-05,3.625,35.167,77.333,42.167,5.208
2013-02-06,3.381,30.542,72.25,41.708,4.792
2013-02-07,3.5,31.875,76.667,44.792,6.5
2013-02-08,5.292,41.75,91.542,49.792,10.25
2013-02-09,5.5,44.667,100.333,55.667,11.0
2013-02-10,4.75,41.542,107.5,65.958,6.458
2013-02-11,3.458,32.083,76.458,44.375,5.167
2013-02-12,4.417,36.833,94.25,57.417,9.25
2013-02-13,3.318,31.542,72.458,40.917,5.042
2013-02-14,3.792,32.333,77.583,45.25,8.75
2013-02-15,5.792,45.292,107.958,62.667,14.042
2013-02-16,2.917,26.25,48.833,22.583,5.583
2013-02-17,2.958,19.083,34.667,15.583,8.292
2013-02-18,3.458,25.0,48.5,23.5,15.292
2013-02-19,2.792,23.292,48.042,24.75,6.625
2013-02-20,3.545,30.875,69.75,38.875,4.708
2013-02-21,3.542,32.25,72.583,40.333,7.042
2013-02-22,4.304,36.043,93.261,57.217,8.565
2013-02-23,3.583,33.375,75.417,42.042,6.542
2013-02-24,5.5,45.333,103.083,57.75,15.417
2013-02-25,5.708,46.5,99.542,53.042,25.042
2013-02-26,6.542,46.667,98.5,51.833,24.708
2013-02-27,8.857,62.455,130.591,68.136,51.458
2013-02-28,3.917,31.417,60.667,29.25,17.417
2013-03-01,3.375,28.792,59.167,30.375,12.292
2013-03-02,2.875,22.542,44.375,21.833,11.083
2013-03-03,3.5,29.333,62.333,33.0,12.708
2013-03-04,3.875,31.167,63.0,31.833,14.25
2013-03-05,4.625,38.375,85.833,47.458,15.542
2013-03-06,2.81,25.333,49.833,24.5,5.565
2013-03-07,2.958,26.0,55.333,29.333,6.292
2013-03-08,3.125,24.542,50.667,26.125,7.958
2013-03-09,3.375,25.5,46.875,21.375,10.667
2013-03-10,3.458,31.042,61.417,30.375,8.875
2013-03-11,4.167,36.25,79.958,43.708,6.542
2013-03-12,5.042,37.333,74.833,37.5,8.708
2013-03-13,4.905,38.792,74.958,36.167,7.958
2013-03-14,3.042,23.375,40.208,16.833,6.875
2013-03-15,3.792,31.458,61.833,30.375,8.667
2013-03-16,4.292,32.208,53.042,20.833,21.167
2013-03-17,4.25,37.417,75.708,38.292,18.917
2013-03-18,4.458,39.958,71.875,31.917,19.417
2013-03-19,4.273,34.5,72.958,38.458,11.0
2013-03-20,4.125,33.083,59.417,26.333,12.917
2013-03-21,2.667,19.167,32.125,12.958,9.292
2013-03-22,3.708,30.75,64.375,33.625,7.458
2013-03-23,3.458,27.0,49.875,22.875,9.125
2013-03-24,4.667,39.25,74.083,34.833,26.292
2013-03-25,7.042,58.292,93.958,35.667,63.5
2013-03-26,7.375,47.25,85.083,37.833,65.542
2013-03-27,6.545,40.261,67.565,27.304,56.417
2013-03-28,4.542,29.0,45.292,16.292,39.708
2013-03-29,4.458,34.25,61.667,27.417,32.333
2013-03-30,4.458,33.167,60.542,27.375,22.958
2013-03-31,3.292,27.0,52.833,25.833,17.375
2013-04-01,3.333,25.625,47.417,21.792,23.25
2013-04-02,6.0,41.917,81.958,40.042,22.75
2013-04-03,6.292,47.667,88.792,41.125,28.792
2013-04-04,3.5,28.75,52.333,23.583,36.417
2013-04-05,3.833,30.542,56.042,25.5,35.333
2013-04-06,4.583,36.583,63.167,26.583,42.625
2013-04-07,3.375,22.625,42.75,20.125,5.625
2013-04-08,2.833,21.5,45.333,23.833,6.917
2013-04-09,3.5,29.792,56.083,26.292,23.75
2013-04-10,3.583,27.542,52.0,24.458,14.0
2013-04-11,3.381,32.5,63.292,30.792,25.083
2013-04-12,3.333,27.875,56.708,28.833,12.75
2013-04-13,3.042,22.333,41.25,18.917,18.208
2013-04-14,3.292,19.625,31.667,12.042,16.542
2013-04-15,3.292,24.333,49.042,24.708,26.083
2013-04-16,3.375,25.25,45.417,20.167,31.167
2013-04-17,3.667,32.625,63.583,30.958,17.292
2013-04-18,3.476,26.875,49.333,22.458,18.875
2013-04-19,3.792,34.458,70.25,35.792,10.417
2013-04-20,2.917,22.417,41.333,18.917,15.0
2013-04-21,2.917,18.542,32.292,13.75,20.333
2013-04-22,3.083,26.875,49.958,23.083,27.083
2013-04-23,4.375,32.333,53.333,21.0,40.083
2013-04-24,4.333,32.583,51.0,18.417,29.792
2013-04-25,3.636,27.739,46.304,18.565,8.083
2013-04-26,5.542,34.458,60.333,25.875,23.5
2013-04-27,3.583,25.292,42.583,17.292,9.333
2013-04-28,2.458,16.042,27.917,11.875,8.375
2013-04-29,3.0,25.042,53.875,28.833,11.75
2013-04-30,3.375,24.25,45.375,21.125,9.875
2013-05-01,3.75,27.958,57.583,29.625,9.083
2013-05-02,2.81,22.333,44.042,21.708,8.522
2013-05-03,3.292,30.917,68.625,37.708,9.417
2013-05-04,3.417,23.5,45.5,22.0,7.042
2013-05-05,3.292,22.208,38.833,16.625,7.208
2013-05-06,3.25,20.542,39.0,18.458,13.667
2013-05-07,2.542,15.458,30.542,15.083,5.875
2013-05-08,3.417,28.167,59.583,31.417,8.0
2013-05-09,3.136,25.25,47.375,22.125,11.083
2013-05-10,3.625,27.875,48.042,20.167,14.417
2013-05-11,3.875,34.25,60.917,26.667,11.375
2013-05-12,3.75,29.042,51.667,22.625,8.333
2013-05-13,3.75,30.75,60.625,29.875,13.292
2013-05-14,3.333,25.542,49.458,23.917,10.375
2013-05-15,4.0,32.0,67.917,35.917,13.25
2013-05-16,3.429,28.208,61.667,33.458,10.542
2013-05-17,2.667,18.625,32.0,13.375,8.75
2013-05-18,2.917,18.542,31.0,12.458,13.167
2013-05-19,2.625,15.333,26.125,10.792,9.25
2013-05-20,3.458,30.833,60.0,29.167,16.167
2013-05-21,2.917,27.167,46.167,19.0,13.958
2013-05-22,3.417,29.917,53.542,23.625,18.542
2013-05-23,3.136,28.826,60.217,31.391,8.174
2013-05-24,3.0,22.208,51.792,29.583,6.167
2013-05-25,4.125,29.292,62.792,33.5,10.542
2013-05-26,3.458,22.875,37.0,14.125,14.333
2013-05-27,3.417,32.667,51.875,19.208,20.583
2013-05-28,4.292,37.042,62.083,25.042,32.458
2013-05-29,3.083,25.958,44.25,18.292,17.542
2013-05-30,2.591,19.583,34.167,14.583,11.125
2013-05-31,3.958,28.292,45.667,17.375,25.833
2013-06-01,3.667,24.833,37.833,13.0,20.625
2013-06-02,2.417,16.042,27.25,11.208,11.625
2013-06-03,2.167,17.125,38.417,21.292,10.208
2013-06-04,2.333,17.333,40.583,23.25,8.333
2013-06-05,2.5,16.0,35.042,19.042,5.0
2013-06-06,2.5,15.417,34.75,19.333,6.261
2013-06-07,3.083,23.875,43.042,19.167,14.792
2013-06-08,3.208,22.25,38.583,16.333,12.917
2013-06-09,2.25,10.708,17.167,6.458,16.25
2013-06-10,2.625,15.542,25.583,10.042,17.417
2013-06-11,3.167,19.958,36.292,16.333,20.083
2013-06-12,2.292,19.583,37.042,17.458,9.167
2013-06-13,2.545,20.25,38.625,18.375,7.375
2013-06-14,3.708,23.958,59.125,35.167,24.042
2013-06-15,3.083,23.833,47.375,23.542,13.542
2013-06-16,2.708,17.917,33.167,15.25,15.167
2013-06-17,3.292,25.917,53.708,27.792,12.917
2013-06-18,2.583,22.042,43.833,21.792,14.542
2013-06-19,3.25,23.348,45.609,22.261,22.217
2013-06-20,2.792,17.348,53.739,36.391,5.75
2013-06-21,2.75,14.917,46.708,31.792,4.625
2013-06-22,3.125,18.0,52.417,34.417,7.042
2013-06-23,2.542,13.417,26.667,13.25,7.625
2013-06-24,2.5,13.833,25.333,11.5,13.292
2013-06-25,2.75,14.5,28.333,13.833,18.583
2013-06-26,3.083,22.125,46.583,24.458,16.708
2013-06-27,2.955,18.167,39.125,20.958,9.208
2013-06-28,2.708,13.917,27.042,13.125,10.958
2013-06-29,2.792,15.583,32.25,16.667,14.708
2013-06-30,2.833,17.25,34.417,17.167,17.167
2013-07-01,2.75,18.625,34.125,15.5,16.167
2013-07-02,3.167,23.75,41.0,17.25,24.833
2013-07-03,2.125,13.375,24.792,11.417,6.708
2013-07-04,3.136,21.792,45.333,23.542,7.333
2013-07-05,3.375,25.333,55.833,30.5,18.833
2013-07-06,2.833,17.958,33.542,15.583,15.083
2013-07-07,2.583,9.208,15.75,6.542,24.208
2013-07-08,2.833,18.083,30.833,12.75,19.958
2013-07-09,3.25,21.667,43.083,21.417,23.875
2013-07-10,3.083,26.25,51.375,25.125,14.042
2013-07-11,3.238,20.583,37.042,16.458,14.696
2013-07-12,3.125,17.417,30.667,13.25,16.625
2013-07-13,2.417,13.0,23.583,10.583,10.208
2013-07-14,2.375,11.208,19.333,8.125,13.292
2013-07-15,2.375,14.167,26.75,12.583,11.458
2013-07-16,2.875,17.458,38.958,21.5,10.708
2013-07-17,2.292,15.125,28.542,13.417,10.458
2013-07-18,2.091,14.739,28.435,13.696,9.542
2013-07-19,2.5,18.875,38.917,20.042,9.917
2013-07-20,2.667,17.958,35.458,17.5,14.792
2013-07-21,2.333,18.25,31.208,12.958,16.375
2013-07-22,2.75,19.542,44.875,25.333,8.625
2013-07-23,2.708,20.333,43.333,23.0,12.083
2013-07-24,2.208,15.125,33.542,18.417,7.375
2013-07-25,2.769,19.458,58.042,38.583,8.417
2013-07-26,3.231,17.625,45.417,27.792,7.792
2013-07-27,2.625,15.917,43.375,27.458,6.458
2013-07-28,2.917,16.083,49.833,33.75,6.292
2013-07-29,3.5,22.417,63.917,41.5,12.333
2013-07-30,3.25,24.708,59.458,34.75,13.042
2013-07-31,3.583,18.833,55.083,36.25,18.208
2013-08-01,1.889,16.333,44.333,28.0,9.917
2013-08-02,2.615,14.792,42.542,27.75,7.5
2013-08-03,2.25,14.75,43.375,28.625,5.417
2013-08-04,1.75,8.125,20.5,12.375,5.083
2013-08-05,2.583,17.625,39.708,22.083,11.5
2013-08-06,2.958,22.042,44.542,22.5,17.083
2013-08-07,3.25,19.792,36.958,17.167,22.667
2013-08-08,4.182,25.542,48.042,22.5,31.5
2013-08-09,4.5,26.208,59.25,33.042,17.917
2013-08-10,3.167,21.042,43.875,22.833,10.625
2013-08-11,3.042,13.875,28.208,14.333,14.625
2013-08-12,3.708,21.708,45.917,24.208,18.167
2013-08-13,2.792,16.792,38.167,21.375,6.625
2013-08-14,3.833,21.583,43.458,21.875,16.958
2013-08-15,3.476,18.214,35.929,17.714,29.913
2013-08-16,2.792,20.385,44.538,24.154,18.458
2013-08-17,2.958,19.25,41.792,22.542,20.042
2013-08-18,2.708,15.667,33.833,18.167,17.208
2013-08-19,3.25,17.958,36.708,18.75,20.458
2013-08-20,3.417,21.458,47.167,25.708,11.292
2013-08-21,3.292,18.833,54.542,35.708,6.958
2013-08-22,3.0,15.083,37.917,22.833,5.25
2013-08-23,3.625,20.833,51.667,30.833,10.958
2013-08-24,4.0,22.167,46.667,24.5,11.083
2013-08-25,3.25,19.625,38.625,19.0,6.667
2013-08-26,3.208,18.167,47.625,29.458,4.958
2013-08-27,3.667,20.375,50.417,30.042,8.792
2013-08-28,2.583,14.625,40.583,25.958,4.75
2013-08-29,3.045,16.458,45.167,28.708,7.667
2013-08-30,3.292,21.625,55.167,33.542,5.333
2013-08-31,3.458,18.583,45.625,27.042,8.583
2013-09-01,3.458,16.5,40.958,24.458,8.0
2013-09-02,3.917,19.625,58.792,39.167,7.375
2013-09-03,4.0,20.417,64.417,44.0,9.458
2013-09-04,3.875,20.458,56.958,36.5,14.208
2013-09-05,2.591,19.458,54.667,35.208,8.417
2013-09-06,3.292,19.917,57.208,37.292,5.75
2013-09-07,3.417,18.792,52.0,33.208,9.0
2013-09-08,3.042,17.667,49.583,31.917,6.167
2013-09-09,3.5,22.929,69.929,47.0,9.833
2013-09-10,3.458,20.583,58.542,37.958,14.292
2013-09-11,3.5,23.0,54.391,31.391,13.458
2013-09-12,4.333,27.083,63.042,35.958,14.458
2013-09-13,4.292,26.667,58.25,31.583,13.125
2013-09-14,3.958,21.625,40.625,19.0,25.583
2013-09-15,4.25,25.042,59.083,34.042,10.5
2013-09-16,3.333,21.5,53.292,31.792,10.333
2013-09-17,2.458,17.875,41.875,24.0,7.708
2013-09-18,2.591,18.25,48.25,30.0,6.174
2013-09-19,2.958,21.458,59.292,37.833,4.417
2013-09-20,3.292,23.792,48.708,24.917,16.542
2013-09-21,2.875,18.583,42.417,23.833,17.708
2013-09-22,2.875,14.458,41.0,26.542,3.375
2013-09-23,3.208,19.375,51.708,32.333,5.583
2013-09-24,3.333,25.167,66.125,40.958,10.042
2013-09-25,2.952,26.583,68.75,42.167,6.75
2013-09-26,2.875,18.583,48.125,29.542,2.75
2013-09-27,3.583,22.042,67.375,45.333,6.25
2013-09-28,3.542,21.667,50.083,28.417,3.667
2013-09-29,3.625,23.667,51.75,28.083,8.208
2013-09-30,3.833,23.75,56.792,33.042,13.708
2013-10-01,4.25,25.682,80.182,54.5,9.708
2013-10-02,3.542,24.583,60.292,35.708,7.087
2013-10-03,2.476,20.25,46.208,25.958,6.958
2013-10-04,3.708,26.174,61.0,34.826,7.739
2013-10-05,4.333,30.5,71.292,40.792,11.042
2013-10-06,4.917,27.875,65.917,38.042,17.25
2013-10-07,4.667,29.042,69.125,40.083,21.125
2013-10-08,3.875,27.5,61.375,33.875,14.167
2013-10-09,5.0,27.917,84.0,56.083,14.833
2013-10-10,4.455,25.435,67.217,41.783,14.583
2013-10-11,4.583,31.458,80.375,48.917,13.75
2013-10-12,3.125,17.292,35.583,18.292,6.667
2013-10-13,2.625,15.583,39.333,23.75,3.333
2013-10-14,3.375,23.417,57.583,34.167,7.125
2013-10-15,2.333,22.167,58.5,36.333,8.667
2013-10-16,2.455,14.167,30.375,16.208,3.458
2013-10-17,3.333,23.833,66.792,42.958,9.583
2013-10-18,4.792,34.5,92.208,57.708,14.125
2013-10-19,6.083,35.458,86.792,51.333,20.708
2013-10-20,4.083,24.167,53.458,29.292,14.375
2013-10-21,3.5,24.208,49.667,25.458,8.542
2013-10-22,4.458,27.792,75.0,47.208,7.792
2013-10-23,5.0,30.333,78.208,47.875,17.0
2013-10-24,3.476,21.875,49.542,27.667,9.957
2013-10-25,3.458,23.792,57.667,33.875,6.958
2013-10-26,3.25,22.458,54.125,31.667,10.833
2013-10-27,2.167,14.875,31.458,16.583,3.708
2013-10-28,4.458,28.5,87.208,58.708,7.167
2013-10-29,6.042,38.792,106.167,67.375,19.375
