date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-08-30,2.913,4.783,1.87,5.583
2012-08-31,4.292,6.5,2.208,5.417
2012-09-01,2.083,4.208,2.125,3.667
2012-09-02,1.25,2.625,1.375,3.542
2012-09-03,1.583,3.708,2.125,3.125
2012-09-04,1.565,3.304,1.739,3.565
2012-09-05,2.75,4.25,1.5,4.208
2012-09-06,5.792,8.75,2.958,4.875
2012-09-07,4.958,8.0,3.042,5.542
2012-09-08,2.917,4.542,1.625,6.667
2012-09-09,3.375,5.167,1.792,5.583
2012-09-10,7.208,10.708,3.5,6.167
2012-09-11,5.125,7.542,2.417,6.5
2012-09-12,3.792,6.292,2.5,7.333
2012-09-13,3.375,5.75,2.375,8.208
2012-09-14,4.348,7.087,2.739,8.375
2012-09-15,3.667,5.958,2.292,7.875
2012-09-16,3.625,5.75,2.125,8.458
2012-09-17,1.958,3.917,1.958,6.833
2012-09-18,3.391,5.565,2.174,5.913
2012-09-19,4.083,6.333,2.25,3.958
2012-09-20,1.958,2.958,1.0,3.708
2012-09-21,3.292,5.708,2.417,3.125
2012-09-22,2.958,4.958,2.0,3.542
2012-09-23,2.5,4.375,1.875,3.583
2012-09-24,5.833,9.208,3.375,4.667
2012-09-25,3.458,5.792,2.333,2.708
2012-09-26,4.417,7.375,2.958,5.292
2012-09-27,4.292,7.083,2.792,3.833
2012-09-28,1.542,3.125,1.583,2.417
2012-09-29,3.625,5.75,2.125,3.5
2012-09-30,8.083,10.625,2.542,4.75
2012-10-01,2.125,3.708,1.583,2.75
2012-10-02,4.174,6.783,2.609,4.217
2012-10-03,3.708,5.667,1.958,2.5
2012-10-04,4.25,7.375,3.125,4.083
2012-10-05,2.792,5.25,2.458,2.917
2012-10-06,3.333,4.958,1.625,6.458
2012-10-07,2.542,4.167,1.625,3.167
2012-10-08,2.5,4.458,1.958,2.75
2012-10-09,3.087,5.348,2.261,3.667
2012-10-10,3.583,5.708,2.125,2.625
2012-10-11,3.958,6.208,2.25,3.792
2012-10-12,0.792,1.875,1.083,2.333
2012-10-13,3.167,5.75,2.583,2.375
2012-10-14,2.458,4.25,1.792,4.25
2012-10-15,1.375,2.708,1.333,3.042
2012-10-16,1.261,2.043,0.783,2.478
2012-10-17,4.833,6.917,2.083,3.25
2012-10-18,2.208,3.25,1.042,2.875
2012-10-19,1.875,3.125,1.25,2.583
2012-10-20,1.833,2.75,0.917,2.917
2012-10-21,1.333,1.792,0.458,3.375
2012-10-22,3.0,5.409,2.409,5.083
2012-10-23,3.75,5.542,1.792,3.167
2012-10-24,3.667,5.208,1.542,4.125
2012-10-25,7.458,11.292,3.833,3.917
2012-10-26,4.542,7.083,2.542,3.167
2012-10-27,4.875,8.042,3.167,4.292
2012-10-28,1.333,2.5,1.167,1.667
2012-10-29,2.75,4.167,1.417,2.25
2012-10-30,4.043,7.13,3.087,2.304
2012-10-31,3.125,4.75,1.625,2.25
2012-11-01,5.375,8.958,3.583,2.292
2012-11-02,4.083,5.625,1.542,3.875
2012-11-03,1.042,1.083,0.042,2.208
2012-11-04,1.5,1.875,0.375,2.25
2012-11-05,6.125,9.5,3.375,2.583
2012-11-06,1.833,3.208,1.375,1.667
2012-11-07,6.792,9.75,2.958,2.167
2012-11-08,7.0,10.708,3.708,3.458
2012-11-09,4.458,7.583,3.125,2.333
2012-11-10,4.25,9.083,4.833,2.167
2012-11-11,4.0,6.208,2.208,2.75
2012-11-12,2.875,4.958,2.083,1.917
2012-11-13,6.174,9.565,3.391,3.409
2012-11-14,3.708,5.167,1.458,2.208
2012-11-15,4.292,6.917,2.625,1.833
2012-11-16,2.458,4.208,1.75,1.5
2012-11-17,7.167,10.458,3.292,2.125
2012-11-18,1.958,2.542,0.583,2.583
2012-11-19,5.739,9.217,3.478,2.458
2012-11-20,4.292,6.25,1.958,3.75
2012-11-21,1.333,1.708,0.375,2.417
2012-11-22,5.625,8.833,3.208,3.542
2012-11-23,5.042,7.833,2.792,3.208
2012-11-24,3.208,4.667,1.458,3.542
2012-11-25,2.167,3.167,1.0,2.417
2012-11-26,12.042,21.667,9.625,2.458
2012-11-27,1.304,2.217,0.913,2.696
2012-11-28,5.625,10.875,5.25,3.583
2012-11-29,0.917,1.917,1.0,3.167
2012-11-30,5.083,9.708,4.625,2.5
2012-12-01,4.0,6.792,2.792,2.458
2012-12-02,3.542,5.625,2.083,2.583
2012-12-03,7.417,14.542,7.125,3.417
2012-12-04,2.667,4.25,1.583,2.708
2012-12-05,0.583,1.042,0.458,2.958
2012-12-06,1.167,2.125,0.958,1.958
2012-12-07,0.083,0.375,0.292,1.042
2012-12-08,4.917,8.708,3.792,1.458
2012-12-09,1.917,3.167,1.25,2.083
2012-12-10,7.583,12.583,5.0,2.292
2012-12-11,7.043,10.826,3.783,2.043
2012-12-12,7.917,13.417,5.5,1.917
2012-12-13,4.292,8.75,4.458,1.833
2012-12-14,5.667,7.792,2.125,4.042
2012-12-15,7.542,15.167,7.625,3.958
2012-12-16,3.167,5.042,1.875,3.0
2012-12-17,6.042,9.333,3.292,2.792
2012-12-18,3.917,5.417,1.5,2.667
2012-12-19,1.417,2.583,1.167,1.708
2012-12-20,1.739,2.913,1.174,1.875
2012-12-21,3.583,5.5,1.917,2.208
2012-12-22,7.875,13.5,5.625,2.75
2012-12-23,2.75,4.208,1.458,1.875
2012-12-24,5.917,11.833,5.917,1.417
2012-12-25,7.636,14.455,6.818,2.0
2012-12-26,1.083,2.5,1.417,1.875
2012-12-27,1.292,2.292,1.0,1.792
2012-12-28,5.792,8.458,2.667,2.5
2012-12-29,5.458,8.917,3.458,2.5
2012-12-30,3.375,4.417,1.042,3.083
2012-12-31,0.583,1.125,0.542,2.333
2013-01-01,1.458,2.083,0.625,2.708
2013-01-02,0.375,1.042,0.667,2.125
2013-01-03,0.708,1.542,0.833,2.25
2013-01-04,0.75,1.625,0.875,2.042
2013-01-05,1.458,2.75,1.292,1.667
2013-01-06,2.25,3.625,1.375,2.625
2013-01-07,2.739,4.304,1.565,2.304
2013-01-08,6.208,8.917,2.708,3.667
2013-01-09,5.208,7.792,2.583,2.667
2013-01-10,1.167,1.167,0.0,1.917
2013-01-11,1.083,1.125,0.042,2.292
2013-01-12,1.917,1.958,0.042,3.042
2013-01-13,1.833,2.458,0.625,1.458
2013-01-14,2.625,4.208,1.583,1.667
2013-01-15,1.522,1.783,0.261,1.708
2013-01-16,1.792,2.333,0.542,2.083
2013-01-17,7.875,12.917,5.042,1.542
2013-01-18,6.958,10.708,3.75,2.417
2013-01-19,2.625,3.958,1.333,1.708
2013-01-20,5.708,10.542,4.833,1.667
2013-01-21,6.261,10.304,4.043,2.435
2013-01-22,3.542,4.958,1.417,2.917
2013-01-23,5.0,6.826,1.826,3.174
2013-01-24,10.917,16.792,5.875,3.917
2013-01-25,6.0,7.875,1.875,6.75
2013-01-26,3.542,4.542,1.0,3.833
2013-01-27,3.292,5.208,1.917,2.208
2013-01-28,3.292,4.375,1.083,3.875
2013-01-29,1.5,1.833,0.333,3.208
2013-01-30,6.042,8.167,2.125,3.958
2013-01-31,0.917,1.25,0.333,3.5
2013-02-01,1.042,1.542,0.5,2.625
2013-02-02,2.125,3.208,1.083,2.542
2013-02-03,1.708,2.708,1.0,2.833
2013-02-04,4.182,6.273,2.091,2.261
2013-02-05,4.375,6.708,2.333,1.875
2013-02-06,2.167,3.0,0.833,2.0
2013-02-07,4.458,6.458,2.0,2.25
2013-02-08,5.875,9.292,3.417,2.417
2013-02-09,3.208,4.125,0.917,2.667
2013-02-10,4.792,7.167,2.375,2.083
2013-02-11,4.5,6.583,2.083,2.042
2013-02-12,5.917,9.667,3.75,2.5
2013-02-13,3.333,5.083,1.75,2.042
2013-02-14,2.667,4.083,1.417,2.375
2013-02-15,6.583,10.583,4.0,2.125
2013-02-16,2.625,3.875,1.25,2.208
2013-02-17,1.917,3.292,1.375,4.458
2013-02-18,1.826,2.522,0.696,4.783
2013-02-19,2.75,3.5,0.75,2.542
2013-02-20,2.792,4.792,2.0,1.667
2013-02-21,3.958,5.75,1.792,2.375
2013-02-22,3.542,5.125,1.583,2.083
2013-02-23,1.875,2.5,0.625,2.083
2013-02-24,2.75,4.167,1.417,2.833
2013-02-25,4.583,6.5,1.917,3.542
2013-02-26,5.958,9.167,3.208,3.583
2013-02-27,11.625,16.708,5.083,5.708
2013-02-28,4.0,5.5,1.5,3.667
2013-03-01,3.042,4.875,1.833,2.625
2013-03-02,1.833,3.167,1.333,2.5
2013-03-03,2.625,4.167,1.542,2.625
2013-03-04,2.261,3.304,1.043,2.957
2013-03-05,9.958,13.25,3.292,3.833
2013-03-06,0.792,0.833,0.042,2.167
2013-03-07,0.125,0.125,0.0,1.792
2013-03-08,0.25,0.25,0.0,1.917
2013-03-09,1.792,2.458,0.667,3.0
2013-03-10,4.042,6.5,2.458,2.5
2013-03-11,3.917,6.417,2.5,2.458
2013-03-12,4.333,7.208,2.875,2.875
2013-03-13,4.542,7.125,2.583,2.625
2013-03-14,1.917,3.625,1.708,2.208
2013-03-15,2.0,3.0,1.0,2.458
2013-03-16,,,,3.167
2013-03-17,2.167,2.917,0.75,2.783
2013-03-18,3.583,4.583,1.0,3.083
2013-03-19,1.917,2.583,0.667,2.458
2013-03-20,4.625,7.083,2.458,2.417
2013-03-21,2.125,3.125,1.0,2.042
2013-03-22,2.042,2.792,0.75,2.292
2013-03-23,1.958,3.167,1.208,2.5
2013-03-24,3.417,5.417,2.0,5.458
2013-03-25,4.792,6.958,2.167,4.583
2013-03-26,6.917,10.042,3.125,5.792
2013-03-27,8.667,12.375,3.708,4.0
2013-03-28,6.25,8.625,2.375,8.208
2013-03-29,3.5,6.792,3.292,4.625
2013-03-30,2.125,3.5,1.375,2.792
2013-03-31,1.625,2.875,1.25,2.667
2013-04-01,1.75,3.042,1.292,2.958
2013-04-02,6.304,8.261,1.957,3.609
2013-04-03,6.5,7.875,1.375,3.458
2013-04-04,3.25,4.0,0.75,3.333
2013-04-05,4.0,4.875,0.875,3.25
2013-04-06,3.0,3.917,0.917,3.417
2013-04-07,1.917,2.208,0.292,2.542
2013-04-08,0.417,0.5,0.083,2.042
2013-04-09,2.958,3.917,0.958,3.208
2013-04-10,1.375,2.375,1.0,2.792
2013-04-11,1.667,2.083,0.417,2.333
2013-04-12,1.167,1.583,0.417,2.5
2013-04-13,1.792,2.958,1.167,2.708
2013-04-14,4.083,5.042,0.958,4.167
2013-04-15,2.167,3.458,1.292,2.792
2013-04-16,3.174,4.217,1.043,2.696
2013-04-17,2.5,3.292,0.792,2.042
2013-04-18,4.417,5.625,1.208,2.5
2013-04-19,3.292,4.167,0.875,2.25
2013-04-20,2.5,3.75,1.25,2.458
2013-04-21,2.375,3.208,0.833,2.75
2013-04-22,1.667,2.083,0.417,2.708
2013-04-23,2.565,3.652,1.087,3.583
2013-04-24,4.75,7.083,2.333,3.042
2013-04-25,2.042,2.75,0.708,2.042
2013-04-26,5.917,8.792,2.875,2.625
2013-04-27,3.417,4.875,1.458,2.167
2013-04-28,0.667,1.333,0.667,1.875
2013-04-29,1.833,2.875,1.042,1.792
2013-04-30,3.13,5.043,1.913,2.0
2013-05-01,5.542,7.417,1.875,1.792
2013-05-02,1.375,2.083,0.708,1.708
2013-05-03,0.917,1.083,0.167,1.542
2013-05-04,3.792,4.958,1.167,2.25
2013-05-05,9.792,12.375,2.583,3.042
2013-05-06,4.542,5.583,1.042,2.0
2013-05-07,2.25,3.292,1.042,2.208
2013-05-08,2.0,2.708,0.708,2.25
2013-05-09,3.083,4.125,1.042,3.208
2013-05-10,4.125,6.542,2.417,3.042
2013-05-11,1.375,2.708,1.333,1.792
2013-05-12,5.208,6.708,1.5,3.0
2013-05-13,2.75,4.625,1.875,2.375
2013-05-14,8.391,10.304,1.913,3.565
2013-05-15,3.25,5.042,1.792,2.083
2013-05-16,2.833,3.958,1.125,2.458
2013-05-17,2.458,3.417,0.958,3.083
2013-05-18,1.958,2.5,0.542,2.958
2013-05-19,3.583,5.125,1.542,2.875
2013-05-20,3.833,5.458,1.625,1.875
2013-05-21,3.917,5.542,1.625,3.333
2013-05-22,3.917,5.833,1.917,3.458
2013-05-23,1.708,2.75,1.042,2.5
2013-05-24,3.043,4.696,1.652,2.583
2013-05-25,4.542,6.708,2.167,2.542
2013-05-26,2.417,3.792,1.375,2.417
2013-05-27,8.167,11.083,2.917,3.5
2013-05-28,6.217,8.174,1.957,3.652
2013-05-29,2.292,2.708,0.417,2.917
2013-05-30,2.375,2.958,0.583,3.708
2013-05-31,3.625,4.75,1.125,4.917
2013-06-01,4.5,6.042,1.542,4.167
2013-06-02,5.208,6.25,1.042,3.333
2013-06-03,5.167,6.583,1.417,3.65
2013-06-04,4.958,7.167,2.208,3.917
2013-06-05,5.667,8.833,3.167,3.125
2013-06-06,8.217,10.913,2.696,4.5
2013-06-07,10.167,13.25,3.083,4.542
2013-06-08,4.083,5.708,1.625,4.417
2013-06-09,2.292,3.542,1.25,4.167
2013-06-10,4.75,6.375,1.625,4.458
2013-06-11,5.87,8.217,2.348,4.435
2013-06-12,2.625,4.167,1.542,3.542
2013-06-13,3.5,4.833,1.333,3.583
2013-06-14,4.263,5.947,1.684,2.708
2013-06-15,5.458,8.292,2.833,3.292
2013-06-16,9.5,12.917,3.417,3.458
2013-06-17,6.25,8.833,2.583,3.667
2013-06-18,4.167,6.625,2.458,3.167
2013-06-19,6.0,8.583,2.583,3.125
2013-06-20,2.0,3.5,1.5,2.792
2013-06-21,3.667,6.292,2.625,2.5
2013-06-22,2.875,4.958,2.083,3.042
2013-06-23,2.417,4.958,2.542,3.167
2013-06-24,2.792,4.292,1.5,3.75
2013-06-25,4.696,6.565,1.87,3.13
2013-06-26,7.292,10.042,2.75,3.792
2013-06-27,4.458,7.5,3.042,2.792
2013-06-28,2.208,4.708,2.5,2.333
2013-06-29,2.583,4.75,2.167,2.958
2013-06-30,4.167,6.542,2.375,3.708
2013-07-01,5.583,8.417,2.833,3.667
2013-07-02,5.458,8.417,2.958,3.75
2013-07-03,1.583,3.625,2.042,2.375
2013-07-04,4.5,7.208,2.708,3.125
2013-07-05,4.583,7.5,2.917,2.875
2013-07-06,4.042,6.292,2.25,3.75
2013-07-07,1.958,3.5,1.542,4.0
2013-07-08,4.667,6.875,2.208,4.083
2013-07-09,3.826,5.652,1.826,3.087
2013-07-10,3.75,5.167,1.417,2.375
2013-07-11,5.458,7.917,2.458,2.708
2013-07-12,10.625,15.917,5.292,5.25
2013-07-13,5.5,7.417,1.917,4.292
2013-07-14,4.625,6.208,1.583,4.583
2013-07-15,5.167,6.875,1.708,5.083
2013-07-16,2.957,4.522,1.565,3.917
2013-07-17,2.708,5.125,2.417,2.667
2013-07-18,2.125,4.583,2.458,2.583
2013-07-19,2.792,4.667,1.875,2.792
2013-07-20,5.167,8.75,3.583,4.417
2013-07-21,1.583,2.917,1.333,2.5
2013-07-22,3.333,6.083,2.75,2.292
2013-07-23,2.391,4.87,2.478,2.435
2013-07-24,1.667,3.583,1.917,2.0
2013-07-25,1.25,2.833,1.583,1.833
2013-07-26,1.208,2.958,1.75,2.0
2013-07-27,0.833,2.625,1.792,2.0
2013-07-28,0.708,2.208,1.5,1.625
2013-07-29,1.625,4.417,2.792,1.792
2013-07-30,2.083,4.833,2.75,1.875
2013-07-31,1.917,5.333,3.417,2.042
2013-08-01,5.542,10.583,5.042,2.833
2013-08-02,5.292,10.417,5.125,4.292
2013-08-03,2.917,5.083,2.167,2.833
2013-08-04,1.958,4.167,2.208,2.5
2013-08-05,1.833,4.375,2.542,2.333
2013-08-06,3.826,5.87,2.043,2.304
2013-08-07,3.833,5.708,1.875,2.75
2013-08-08,5.5,8.0,2.5,2.792
2013-08-09,4.208,5.917,1.708,2.042
2013-08-10,2.75,3.375,0.625,2.083
2013-08-11,1.958,2.917,0.958,2.333
2013-08-12,3.25,4.667,1.417,2.417
2013-08-13,2.833,4.167,1.333,2.25
2013-08-14,2.542,3.75,1.208,2.083
2013-08-15,4.5,6.0,1.5,5.458
2013-08-16,5.792,7.625,1.833,4.542
2013-08-17,5.583,7.458,1.875,4.125
2013-08-18,2.833,4.125,1.292,2.208
2013-08-19,1.5,2.833,1.333,2.375
2013-08-20,3.13,5.478,2.348,3.174
2013-08-21,2.083,3.125,1.042,2.792
2013-08-22,3.875,6.333,2.458,3.125
2013-08-23,6.208,10.0,3.792,4.75
2013-08-24,2.875,4.292,1.417,2.875
2013-08-25,1.25,1.75,0.5,2.458
2013-08-26,2.208,3.625,1.417,2.625
2013-08-27,3.917,5.875,1.958,3.292
2013-08-28,2.833,5.958,3.125,2.833
2013-08-29,2.913,5.609,2.696,2.625
2013-08-30,1.792,2.792,1.0,2.0
2013-08-31,2.5,4.5,2.0,2.083
2013-09-01,1.083,2.042,0.958,2.083
2013-09-02,1.708,3.5,1.792,1.833
2013-09-03,3.87,6.609,2.739,1.957
2013-09-04,3.042,4.75,1.708,1.917
2013-09-05,1.083,1.75,0.667,2.0
2013-09-06,1.875,3.292,1.417,2.25
2013-09-07,5.125,8.5,3.375,2.958
2013-09-08,1.583,2.917,1.333,2.417
2013-09-09,2.833,5.083,2.25,2.292
2013-09-10,5.25,8.542,3.292,3.542
2013-09-11,3.333,5.875,2.542,2.583
2013-09-12,3.208,5.583,2.375,2.625
2013-09-13,2.739,5.217,2.478,3.083
2013-09-14,4.375,7.125,2.75,3.292
2013-09-15,5.083,7.042,1.958,4.25
2013-09-16,3.667,5.458,1.792,2.333
2013-09-17,1.565,3.043,1.478,2.435
2013-09-18,1.792,3.042,1.25,2.583
2013-09-19,2.25,4.083,1.833,2.458
2013-09-20,4.583,7.208,2.625,3.208
2013-09-21,3.0,4.458,1.458,2.833
2013-09-22,1.583,2.958,1.375,2.167
2013-09-23,2.917,5.042,2.125,2.583
2013-09-24,4.917,7.708,2.792,3.625
2013-09-25,4.917,8.0,3.083,1.875
2013-09-26,2.958,5.458,2.5,2.083
2013-09-27,1.792,3.958,2.167,2.125
2013-09-28,4.542,8.667,4.125,3.458
2013-09-29,1.167,2.208,1.042,2.667
2013-09-30,2.375,4.75,2.375,2.0
2013-10-01,2.739,4.826,2.087,1.913
2013-10-02,3.708,5.625,1.917,2.25
2013-10-03,0.583,1.0,0.417,2.208
2013-10-04,2.083,3.667,1.583,2.292
2013-10-05,4.583,7.125,2.542,3.125
2013-10-06,3.292,4.667,1.375,2.583
2013-10-07,1.833,2.667,0.833,2.042
2013-10-08,3.25,4.583,1.333,3.0
2013-10-09,6.583,10.458,3.875,2.417
2013-10-10,3.542,6.625,3.083,2.792
2013-10-11,3.333,5.083,1.75,2.292
2013-10-12,0.625,1.083,0.458,2.208
2013-10-13,0.667,1.333,0.667,1.542
2013-10-14,4.333,6.792,2.458,3.333
2013-10-15,2.522,4.087,1.565,2.0
2013-10-16,4.167,5.833,1.667,1.167
2013-10-17,3.125,4.958,1.833,1.833
2013-10-18,3.042,4.458,1.417,2.208
2013-10-19,4.542,6.458,1.917,3.5
2013-10-20,1.042,1.083,0.042,1.375
2013-10-21,4.667,6.708,2.042,1.583
2013-10-22,4.955,7.545,2.591,2.125
2013-10-23,4.583,7.25,2.667,2.042
2013-10-24,2.292,3.417,1.125,1.625
2013-10-25,3.667,5.125,1.458,1.333
2013-10-26,2.667,3.458,0.792,2.917
2013-10-27,1.917,2.833,0.917,2.042
2013-10-28,4.417,7.917,3.5,1.833
2013-10-29,4.391,7.826,3.435,2.565
2013-10-30,1.958,4.042,2.083,2.458
2013-10-31,1.25,2.458,1.208,3.0
2013-11-01,1.083,1.958,0.875,3.0
2013-11-02,0.667,1.5,0.833,2.083
2013-11-03,0.875,1.792,0.917,2.167
2013-11-04,0.875,1.833,0.958,2.292
2013-11-05,0.667,1.792,1.125,2.333
2013-11-06,0.958,2.208,1.25,2.917
2013-11-07,0.833,2.0,1.167,2.833
2013-11-08,0.261,0.696,0.435,2.708
2013-11-09,0.625,1.708,1.083,2.75
2013-11-10,0.25,0.583,0.333,2.875
2013-11-11,0.292,0.833,0.542,2.5
2013-11-12,2.783,3.826,1.043,1.955
2013-11-13,5.75,8.417,2.667,2.083
2013-11-14,4.125,5.875,1.75,2.208
2013-11-15,6.5,9.0,2.5,2.917
2013-11-16,5.833,9.542,3.708,3.5
2013-11-17,2.792,4.208,1.417,2.375
2013-11-18,3.292,5.083,1.792,2.708
2013-11-19,4.125,6.792,2.667,2.417
2013-11-20,1.125,1.458,0.333,2.0
2013-11-21,2.833,4.083,1.25,2.625
2013-11-22,4.25,6.125,1.875,2.333
2013-11-23,1.083,1.542,0.458,1.958
2013-11-24,1.708,3.208,1.5,2.125
2013-11-25,3.333,5.292,1.958,2.25
2013-11-26,0.522,0.957,0.435,3.043
2013-11-27,1.792,2.208,0.417,2.333
2013-11-28,5.667,8.25,2.583,2.083
2013-11-29,0.875,0.917,0.042,1.542
2013-11-30,0.833,0.833,0.0,1.833
2013-12-01,0.792,0.833,0.042,2.333
2013-12-02,3.375,4.5,1.125,3.667
2013-12-03,5.917,9.083,3.167,3.25
2013-12-04,7.375,11.792,4.417,4.0
2013-12-05,4.0,6.208,2.208,2.417
2013-12-06,4.0,6.708,2.708,2.75
2013-12-07,2.708,4.25,1.542,2.292
2013-12-08,2.375,3.542,1.167,2.417
2013-12-09,2.375,4.25,1.875,1.75
2013-12-10,5.478,8.217,2.739,2.478
2013-12-11,0.917,1.0,0.083,2.0
2013-12-12,0.708,0.792,0.083,1.375
2013-12-13,3.958,6.042,2.083,2.542
2013-12-14,1.5,1.708,0.208,2.25
2013-12-15,0.625,0.667,0.042,1.708
2013-12-16,4.167,6.042,1.875,1.375
2013-12-17,7.292,12.458,5.167,1.625
2013-12-18,9.208,13.667,4.458,2.917
2013-12-19,7.917,13.417,5.5,2.417
2013-12-20,6.625,10.0,3.375,2.667
2013-12-21,4.583,7.417,2.833,1.875
2013-12-22,1.833,2.792,0.958,1.292
2013-12-23,2.958,4.333,1.375,1.75
2013-12-24,6.348,9.348,3.0,2.913
2013-12-25,6.208,9.25,3.042,1.542
2013-12-26,3.417,4.875,1.458,1.875
2013-12-27,1.667,2.25,0.583,1.958
2013-12-28,1.667,2.208,0.542,2.167
2013-12-29,0.292,0.333,0.042,1.375
2013-12-30,0.625,0.792,0.167,2.292
2013-12-31,1.292,2.042,0.75,2.542
2014-01-01,1.417,1.833,0.417,2.417
2014-01-02,0.292,0.333,0.042,1.792
2014-01-03,0.708,0.958,0.25,1.958
2014-01-04,1.5,2.042,0.542,3.417
2014-01-05,2.875,4.042,1.167,3.208
2014-01-06,4.304,5.435,1.13,3.304
2014-01-07,0.208,0.208,0.0,1.583
2014-01-08,2.083,2.292,0.208,3.292
2014-01-09,3.792,5.417,1.625,2.0
2014-01-10,1.125,1.292,0.167,2.292
2014-01-11,0.75,0.75,0.0,1.458
2014-01-12,2.5,3.167,0.667,2.125
2014-01-13,2.417,3.042,0.625,2.583
2014-01-14,4.083,5.792,1.708,2.208
2014-01-15,5.875,9.083,3.208,2.958
2014-01-16,2.833,3.958,1.125,2.042
2014-01-17,1.375,1.792,0.417,1.542
2014-01-18,1.417,2.042,0.625,1.75
2014-01-19,5.125,7.333,2.208,2.958
2014-01-20,1.565,2.304,0.739,2.304
2014-01-21,6.25,9.417,3.167,2.833
2014-01-22,4.083,6.208,2.125,2.167
2014-01-23,1.5,1.708,0.208,1.833
2014-01-24,3.167,4.625,1.458,2.125
2014-01-25,2.458,3.75,1.292,2.208
2014-01-26,3.375,5.75,2.375,2.292
2014-01-27,2.0,2.75,0.75,2.667
2014-01-28,0.833,1.292,0.458,2.042
2014-01-29,1.333,2.042,0.708,2.5
2014-01-30,4.542,8.167,3.625,2.5
2014-01-31,1.708,2.875,1.167,1.792
2014-02-01,0.917,1.792,0.875,1.458
2014-02-02,0.917,1.875,0.958,1.667
2014-02-03,1.409,1.955,0.545,1.348
2014-02-04,5.708,7.917,2.208,1.375
2014-02-05,8.958,12.542,3.583,3.583
2014-02-06,4.417,6.542,2.125,1.833
2014-02-07,5.542,7.542,2.0,2.167
2014-02-08,3.208,3.792,0.583,2.0
2014-02-09,0.833,0.833,0.0,1.917
2014-02-10,0.875,0.917,0.042,1.75
2014-02-11,4.25,5.833,1.583,2.208
2014-02-12,3.167,4.083,0.917,2.333
2014-02-13,5.348,7.304,1.957,2.667
2014-02-14,2.042,2.875,0.833,2.375
2014-02-15,1.458,1.875,0.417,2.208
2014-02-16,2.348,3.13,0.783,1.913
2014-02-17,6.609,9.478,2.87,2.391
2014-02-18,2.458,3.25,0.792,2.0
2014-02-19,4.0,5.542,1.542,1.875
2014-02-20,3.667,4.708,1.042,1.708
2014-02-21,4.875,6.375,1.5,2.458
2014-02-22,1.208,1.417,0.208,1.958
2014-02-23,1.583,2.0,0.417,2.375
2014-02-24,1.167,1.375,0.208,2.083
2014-02-25,2.625,3.875,1.25,1.917
2014-02-26,3.042,4.875,1.833,1.875
2014-02-27,1.625,2.458,0.833,1.958
2014-02-28,1.792,2.958,1.167,1.958
2014-03-01,3.125,4.292,1.167,1.792
2014-03-02,2.042,2.958,0.917,1.792
2014-03-03,2.652,3.478,0.826,2.261
2014-03-04,2.542,2.917,0.375,1.75
2014-03-05,3.333,4.167,0.833,2.042
2014-03-06,4.625,6.042,1.417,3.0
2014-03-07,2.333,3.167,0.833,1.875
2014-03-08,4.458,5.208,0.75,2.458
2014-03-09,3.125,4.042,0.917,1.875
2014-03-10,2.458,3.0,0.542,1.042
2014-03-11,0.333,0.333,0.0,1.083
2014-03-12,0.292,0.292,0.0,1.125
2014-03-13,1.125,1.125,0.0,1.25
2014-03-14,2.708,3.542,0.833,1.542
2014-03-15,1.75,2.042,0.292,1.958
2014-03-16,5.083,6.333,1.25,2.833
2014-03-17,6.652,8.13,1.478,4.136
2014-03-18,4.458,5.208,0.75,2.625
2014-03-19,4.5,5.375,0.875,3.375
2014-03-20,5.667,6.833,1.167,2.083
2014-03-21,4.417,5.375,0.958,2.917
2014-03-22,2.792,3.208,0.417,3.042
2014-03-23,1.583,1.792,0.208,1.833
2014-03-24,2.375,3.208,0.833,1.375
2014-03-25,1.667,2.042,0.375,1.875
2014-03-26,2.917,4.125,1.208,2.0
2014-03-27,2.125,2.875,0.75,3.125
2014-03-28,2.792,3.667,0.875,4.833
2014-03-29,3.458,4.333,0.875,5.125
2014-03-30,3.0,4.208,1.208,4.125
2014-03-31,2.958,4.625,1.667,3.5
2014-04-01,2.565,3.522,0.957,3.261
2014-04-02,7.917,10.25,2.333,5.75
2014-04-03,4.833,6.042,1.208,3.625
2014-04-04,3.333,4.292,0.958,2.333
2014-04-05,0.958,1.792,0.833,2.042
2014-04-06,0.792,0.917,0.125,2.0
2014-04-07,3.542,4.625,1.083,3.083
2014-04-08,4.417,6.375,1.958,3.833
2014-04-09,4.667,6.458,1.792,4.042
2014-04-10,3.042,4.5,1.458,2.708
2014-04-11,2.375,3.667,1.292,2.75
2014-04-12,2.958,5.333,2.375,2.458
2014-04-13,1.583,2.75,1.167,2.375
2014-04-14,3.667,5.5,1.833,3.583
2014-04-15,3.957,4.87,0.913,4.87
2014-04-16,2.542,2.958,0.417,2.833
2014-04-17,3.208,5.0,1.792,2.917
2014-04-18,3.125,4.375,1.25,2.417
2014-04-19,2.375,3.25,0.875,2.542
2014-04-20,4.125,5.792,1.667,3.042
2014-04-21,4.583,6.833,2.25,3.458
2014-04-22,6.208,8.792,2.583,3.5
2014-04-23,3.167,5.083,1.917,3.375
2014-04-24,3.292,4.875,1.583,4.25
2014-04-25,2.5,4.042,1.542,5.042
2014-04-26,4.042,6.167,2.125,5.958
2014-04-27,2.458,3.875,1.417,6.125
2014-04-28,1.957,2.565,0.609,3.565
