date,NO2_mean,NOX_mean,NO_mean
2013-01-05,27.0,47.458,20.458
2013-01-06,31.167,76.375,45.208
2013-01-07,30.583,57.458,26.875
2013-01-08,21.25,26.25,5.0
2013-01-09,16.292,21.458,5.167
2013-01-10,14.0,17.609,3.609
2013-01-11,18.458,23.917,5.458
2013-01-12,13.958,16.542,2.583
2013-01-13,17.75,23.25,5.5
2013-01-14,30.333,66.458,36.125
2013-01-15,38.458,74.125,35.667
2013-01-16,36.25,74.292,38.042
2013-01-17,44.417,92.792,48.375
2013-01-18,47.0,114.042,67.042
2013-01-19,25.833,39.875,14.042
2013-01-20,46.091,114.091,68.0
2013-01-21,38.55,85.05,46.5
2013-01-22,25.75,47.5,21.75
2013-01-23,28.042,49.167,21.125
2013-01-24,25.087,35.087,10.0
2013-01-25,29.042,57.333,28.292
2013-01-26,12.417,14.25,1.833
2013-01-27,15.75,20.25,4.5
2013-01-28,15.333,19.875,4.542
2013-01-29,16.667,21.625,4.958
2013-01-30,21.458,31.083,9.625
2013-01-31,11.708,14.292,2.583
2013-02-01,14.375,18.042,3.667
2013-02-02,13.917,16.792,2.875
2013-02-03,14.458,17.292,2.833
2013-02-04,18.333,22.583,4.25
2013-02-05,29.875,60.667,30.792
2013-02-06,23.458,33.083,9.625
2013-02-07,24.304,35.304,11.0
2013-02-08,41.25,84.375,43.125
2013-02-09,31.0,47.292,16.292
2013-02-10,24.667,33.042,8.375
2013-02-11,34.458,60.833,26.375
2013-02-12,45.292,116.458,71.167
2013-02-13,22.458,29.167,6.708
2013-02-14,34.708,64.625,29.917
2013-02-15,37.792,68.042,30.25
2013-02-16,9.5,11.167,1.667
2013-02-17,6.792,9.0,2.208
2013-02-18,7.75,10.542,2.792
2013-02-19,8.667,11.292,2.625
2013-02-20,21.708,32.917,11.208
2013-02-21,20.739,28.609,7.87
2013-02-22,31.625,56.667,25.042
2013-02-23,30.708,55.833,25.125
2013-02-24,51.75,117.5,65.75
2013-02-25,47.583,103.708,56.125
2013-02-26,41.125,73.833,32.708
2013-02-27,25.375,32.042,6.667
2013-02-28,11.375,13.292,1.917
2013-03-01,14.875,18.708,3.833
2013-03-02,7.875,9.208,1.333
2013-03-03,16.042,18.875,2.833
2013-03-04,12.292,14.125,1.833
2013-03-05,20.25,26.083,5.833
2013-03-06,7.375,9.208,1.833
2013-03-07,15.273,19.227,3.955
2013-03-08,18.792,23.292,4.5
2013-03-09,17.792,21.0,3.208
2013-03-10,14.25,17.875,3.625
2013-03-11,22.875,32.375,9.5
2013-03-12,25.0,35.0,10.0
2013-03-13,22.25,29.0,6.75
2013-03-14,9.958,12.125,2.167
2013-03-15,20.0,24.5,4.5
2013-03-16,14.625,15.875,1.25
2013-03-17,23.833,28.75,4.917
2013-03-18,15.042,16.5,1.458
2013-03-19,17.667,26.25,8.583
2013-03-20,25.292,40.208,14.917
2013-03-21,8.304,9.696,1.391
2013-03-22,13.583,16.583,3.0
2013-03-23,19.5,25.208,5.708
2013-03-24,32.458,43.0,10.542
2013-03-25,36.708,53.792,17.083
2013-03-26,35.292,62.208,26.917
2013-03-27,19.0,23.042,4.042
2013-03-28,16.25,18.125,1.875
2013-03-29,24.667,30.583,5.917
2013-03-30,21.458,24.0,2.542
2013-03-31,7.083,8.083,1.0
2013-04-01,13.167,14.75,1.583
2013-04-02,23.75,25.833,2.083
2013-04-03,19.5,22.667,3.167
2013-04-04,18.083,23.708,5.625
2013-04-05,26.348,34.13,7.783
2013-04-06,13.792,15.708,1.917
2013-04-07,21.083,41.208,20.125
2013-04-08,5.0,6.333,1.333
2013-04-09,10.667,12.458,1.792
2013-04-10,7.458,8.5,1.042
2013-04-11,9.083,10.083,1.0
2013-04-12,13.375,15.125,1.75
2013-04-13,7.958,8.708,0.75
2013-04-14,6.375,6.875,0.5
2013-04-15,5.125,5.958,0.833
2013-04-16,8.042,9.125,1.083
2013-04-17,12.542,14.042,1.5
2013-04-18,7.292,8.208,0.917
2013-04-19,9.522,10.87,1.348
2013-04-20,14.042,16.0,1.958
2013-04-21,7.292,8.042,0.75
2013-04-22,12.167,13.917,1.75
2013-04-23,15.917,17.042,1.125
2013-04-24,11.708,12.25,0.542
2013-04-25,7.583,8.083,0.5
2013-04-26,14.042,14.917,0.875
2013-04-27,7.583,8.458,0.875
2013-04-28,2.583,3.167,0.583
2013-04-29,4.708,5.458,0.75
2013-04-30,10.917,12.042,1.125
2013-05-01,8.458,9.875,1.417
2013-05-02,7.208,8.5,1.292
2013-05-03,6.739,7.522,0.783
2013-05-04,7.083,7.75,0.667
2013-05-05,9.583,10.292,0.708
2013-05-06,7.5,8.125,0.625
2013-05-07,4.708,5.792,1.083
2013-05-08,6.75,8.083,1.333
2013-05-09,9.542,11.083,1.542
2013-05-10,8.583,9.75,1.167
2013-05-11,3.958,4.417,0.458
2013-05-12,6.333,6.708,0.375
2013-05-13,6.583,7.75,1.167
2013-05-14,12.708,15.25,2.542
2013-05-15,10.864,11.955,1.091
2013-05-16,8.5,9.667,1.167
2013-05-17,7.435,8.826,1.391
2013-05-18,8.375,9.542,1.167
2013-05-19,4.0,4.375,0.375
2013-05-20,8.417,9.917,1.5
2013-05-21,7.5,8.917,1.417
2013-05-22,14.458,16.292,1.833
2013-05-23,6.625,7.667,1.042
2013-05-24,7.25,8.583,1.333
2013-05-25,10.375,12.208,1.833
2013-05-26,4.75,5.208,0.458
2013-05-27,13.208,14.667,1.458
2013-05-28,8.292,9.292,1.0
2013-05-29,3.75,4.417,0.667
2013-05-30,9.417,11.125,1.708
2013-05-31,15.087,17.043,1.957
2013-06-01,10.25,11.375,1.125
2013-06-02,4.375,4.792,0.417
2013-06-03,4.542,5.583,1.042
2013-06-04,3.375,4.333,0.958
2013-06-05,6.042,7.333,1.292
2013-06-06,7.667,9.458,1.792
2013-06-07,13.583,17.625,4.042
2013-06-08,8.542,9.875,1.333
2013-06-09,5.625,6.75,1.125
2013-06-10,8.583,9.583,1.0
2013-06-11,6.0,8.125,2.125
2013-06-12,4.583,6.292,1.708
2013-06-13,5.667,7.833,2.167
2013-06-14,13.087,18.174,5.087
2013-06-15,10.833,13.0,2.167
2013-06-16,7.542,8.542,1.0
2013-06-17,9.167,11.25,2.083
2013-06-18,8.667,11.625,2.958
2013-06-19,10.458,13.5,3.042
2013-06-20,4.542,6.167,1.625
2013-06-21,7.708,9.792,2.083
2013-06-22,8.583,10.875,2.292
2013-06-23,7.25,8.375,1.125
2013-06-24,8.417,10.083,1.667
2013-06-25,7.0,8.333,1.333
2013-06-26,8.083,9.792,1.708
2013-06-27,9.292,14.5,5.208
2013-06-28,6.136,8.364,2.227
2013-06-29,6.25,8.417,2.167
2013-06-30,5.5,6.458,0.958
2013-07-01,7.292,8.75,1.458
2013-07-02,5.917,7.0,1.083
2013-07-03,4.083,4.708,0.625
2013-07-04,4.667,5.708,1.042
2013-07-05,7.542,9.0,1.458
2013-07-06,10.625,13.083,2.458
2013-07-07,8.042,9.292,1.25
2013-07-08,8.0,8.792,0.792
2013-07-09,11.542,14.792,3.25
2013-07-10,10.042,10.958,0.917
2013-07-11,12.458,14.083,1.625
2013-07-12,10.87,14.217,3.348
2013-07-13,8.458,9.542,1.083
2013-07-14,3.833,4.125,0.292
2013-07-15,4.125,4.667,0.542
2013-07-16,6.652,7.783,1.13
2013-07-17,5.45,6.4,0.95
2013-07-18,4.167,4.708,0.542
2013-07-19,7.125,8.583,1.458
2013-07-20,9.708,11.375,1.667
2013-07-21,4.667,5.042,0.375
2013-07-22,5.75,6.917,1.167
2013-07-23,6.0,7.417,1.417
2013-07-24,3.583,4.958,1.375
2013-07-25,2.75,3.375,0.625
2013-07-26,3.304,4.304,1.0
2013-07-27,3.958,4.708,0.75
2013-07-28,5.708,6.792,1.083
2013-07-29,10.875,18.75,7.875
2013-07-30,7.875,11.208,3.333
2013-07-31,7.0,9.13,2.13
2013-08-01,7.083,10.208,3.125
2013-08-02,7.208,12.417,5.208
2013-08-03,6.0,9.167,3.167
2013-08-04,4.167,4.458,0.292
2013-08-05,4.667,5.542,0.875
2013-08-06,5.833,6.917,1.083
2013-08-07,5.75,6.667,0.917
2013-08-08,8.25,8.583,0.333
2013-08-09,8.174,11.435,3.261
2013-08-10,8.0,9.917,1.917
2013-08-11,3.375,3.542,0.167
2013-08-12,10.958,13.833,2.875
2013-08-13,5.333,6.042,0.708
2013-08-14,3.333,3.708,0.375
2013-08-15,3.083,3.375,0.292
2013-08-16,5.125,5.792,0.667
2013-08-17,5.958,6.208,0.25
2013-08-18,6.208,9.792,3.583
2013-08-19,12.208,14.042,1.833
2013-08-20,10.375,11.458,1.083
2013-08-21,9.25,11.708,2.458
2013-08-22,10.417,16.542,6.125
2013-08-23,7.087,9.261,2.174
2013-08-24,13.125,15.708,2.583
2013-08-25,7.667,10.083,2.417
2013-08-26,5.333,6.417,1.083
2013-08-27,11.292,19.292,8.0
2013-08-28,8.25,10.583,2.333
2013-08-29,8.208,10.083,1.875
2013-08-30,14.083,20.958,6.875
2013-08-31,8.125,9.958,1.833
2013-09-01,3.792,4.542,0.75
2013-09-02,7.458,8.833,1.375
2013-09-03,11.167,13.667,2.5
2013-09-04,14.125,24.708,10.583
2013-09-05,6.875,11.0,4.125
2013-09-06,9.826,11.435,1.609
2013-09-07,12.083,15.917,3.833
2013-09-08,6.417,10.0,3.583
2013-09-09,8.583,10.625,2.042
2013-09-10,9.083,12.083,3.0
2013-09-11,8.917,11.042,2.125
2013-09-12,10.348,11.826,1.478
2013-09-13,8.875,11.708,2.833
2013-09-14,10.375,11.708,1.333
2013-09-15,10.333,19.875,9.542
2013-09-16,13.375,15.292,1.917
2013-09-17,9.375,12.208,2.833
2013-09-18,8.083,11.208,3.125
2013-09-19,12.333,16.75,4.417
2013-09-20,9.087,11.174,2.087
2013-09-21,10.208,13.75,3.542
2013-09-22,6.125,7.292,1.167
2013-09-23,6.0,8.625,2.625
2013-09-24,10.167,11.333,1.167
2013-09-25,14.208,18.208,4.0
2013-09-26,15.25,25.5,10.25
2013-09-27,15.792,25.917,10.125
2013-09-28,11.0,14.208,3.208
2013-09-29,5.333,5.583,0.25
2013-09-30,13.708,15.375,1.667
2013-10-01,16.0,23.458,7.458
2013-10-02,10.583,14.458,3.875
2013-10-03,7.875,9.208,1.333
2013-10-04,13.826,16.826,3.0
2013-10-05,11.833,14.875,3.042
2013-10-06,14.208,17.167,2.958
2013-10-07,8.208,8.792,0.583
2013-10-08,14.75,16.625,1.875
2013-10-09,23.417,43.958,20.542
2013-10-10,20.292,33.792,13.5
2013-10-11,12.792,17.208,4.417
2013-10-12,5.125,5.625,0.5
2013-10-13,4.5,5.167,0.667
2013-10-14,9.958,12.917,2.958
2013-10-15,7.167,8.417,1.25
2013-10-16,9.125,11.458,2.333
2013-10-17,15.042,18.167,3.125
2013-10-18,16.0,20.783,4.783
2013-10-19,19.25,34.542,15.292
2013-10-20,12.667,14.542,1.875
2013-10-21,16.042,20.292,4.25
2013-10-22,14.75,17.542,2.792
2013-10-23,14.083,18.5,4.417
2013-10-24,11.042,14.417,3.375
2013-10-25,17.125,19.292,2.167
2013-10-26,8.958,9.958,1.0
2013-10-27,3.542,4.25,0.708
2013-10-28,17.458,27.625,10.167
2013-10-29,20.833,27.708,6.875
2013-10-30,25.458,40.583,15.125
2013-10-31,19.75,33.708,13.958
2013-11-01,15.565,20.0,4.435
2013-11-02,24.833,42.75,17.917
2013-11-03,17.75,21.75,4.0
2013-11-04,19.625,31.667,12.042
2013-11-05,27.542,56.625,29.083
2013-11-06,19.958,24.417,4.458
2013-11-07,12.458,14.375,1.917
2013-11-08,9.75,11.292,1.542
2013-11-09,12.125,19.042,6.917
2013-11-10,5.208,5.625,0.417
2013-11-11,11.625,14.292,2.667
2013-11-12,14.375,18.708,4.333
2013-11-13,19.542,27.375,7.833
2013-11-14,24.917,38.625,13.708
2013-11-15,21.957,26.435,4.478
2013-11-16,28.708,52.5,23.792
2013-11-17,19.708,29.25,9.542
2013-11-18,17.542,27.417,9.875
2013-11-19,26.542,57.25,30.708
2013-11-20,17.208,23.625,6.417
2013-11-21,15.25,21.458,6.208
2013-11-22,20.458,30.792,10.333
2013-11-23,23.083,34.0,10.917
2013-11-24,22.125,34.875,12.75
2013-11-25,15.833,26.958,11.125
2013-11-26,5.375,6.292,0.917
2013-11-27,12.917,16.167,3.25
2013-11-28,19.792,26.208,6.417
2013-11-29,25.522,44.522,19.0
2013-11-30,16.667,20.417,3.75
2013-12-01,9.042,9.875,0.833
2013-12-02,16.958,21.167,4.208
2013-12-03,33.875,76.125,42.25
2013-12-04,32.708,49.958,17.25
2013-12-05,24.75,40.667,15.917
2013-12-06,23.042,30.0,6.958
2013-12-07,12.25,15.625,3.375
2013-12-08,14.25,22.0,7.75
2013-12-09,15.208,18.875,3.667
2013-12-10,23.542,31.167,7.625
2013-12-11,8.958,10.458,1.5
2013-12-12,13.708,16.0,2.292
2013-12-13,18.739,25.435,6.696
2013-12-14,13.583,17.5,3.917
2013-12-15,6.958,8.833,1.875
2013-12-16,19.292,25.417,6.125
2013-12-17,28.917,49.167,20.25
2013-12-18,39.625,85.0,45.375
2013-12-19,33.458,50.333,16.875
2013-12-20,27.917,34.083,6.167
2013-12-21,15.833,17.958,2.125
2013-12-22,23.25,29.083,5.833
2013-12-23,30.042,39.917,9.875
2013-12-24,39.625,86.833,47.208
2013-12-25,48.5,121.625,73.125
2013-12-26,27.458,37.125,9.667
2013-12-27,21.478,28.478,7.0
2013-12-28,16.833,26.375,9.542
2013-12-29,16.292,19.833,3.542
2013-12-30,26.75,35.917,9.167
2013-12-31,18.375,22.917,4.542
2014-01-01,18.208,21.458,3.25
2014-01-02,25.292,46.792,21.5
2014-01-03,30.125,59.792,29.667
2014-01-04,30.458,48.167,17.708
2014-01-05,39.75,93.583,53.833
2014-01-06,13.0,14.958,1.958
2014-01-07,6.75,9.417,2.667
2014-01-08,7.375,9.875,2.5
2014-01-09,11.783,14.826,3.043
2014-01-10,15.0,18.5,3.5
2014-01-11,9.583,11.667,2.083
2014-01-12,17.333,26.333,9.0
2014-01-13,22.542,37.167,14.625
2014-01-14,42.583,79.25,36.667
2014-01-15,43.458,78.417,34.958
2014-01-16,27.5,38.625,11.125
2014-01-17,20.333,30.958,10.625
2014-01-18,16.25,19.708,3.458
2014-01-19,34.375,55.083,20.708
2014-01-20,22.958,31.0,8.042
2014-01-21,49.333,115.042,65.708
2014-01-22,36.25,66.458,30.208
2014-01-23,13.826,16.739,2.913
2014-01-24,33.875,54.375,20.5
2014-01-25,39.5,66.5,27.0
2014-01-26,16.125,20.167,4.042
2014-01-27,12.458,15.125,2.667
2014-01-28,16.667,23.083,6.417
2014-01-29,22.208,28.542,6.333
2014-01-30,21.708,25.542,3.833
2014-01-31,22.958,38.417,15.458
2014-02-01,6.542,7.5,0.958
2014-02-02,6.958,9.333,2.375
2014-02-03,11.792,15.167,3.375
2014-02-04,19.958,29.792,9.833
2014-02-05,27.667,55.375,27.708
2014-02-06,24.955,31.591,6.636
2014-02-07,23.833,32.792,8.958
2014-02-08,10.333,10.625,0.292
2014-02-09,6.417,6.75,0.333
2014-02-10,12.625,14.167,1.542
2014-02-11,24.042,34.083,10.042
2014-02-12,32.042,59.5,27.458
2014-02-13,21.958,25.667,3.708
2014-02-14,11.25,12.375,1.125
2014-02-15,2.958,2.958,0.0
2014-02-16,13.708,16.292,2.583
2014-02-17,23.833,31.833,8.0
2014-02-18,21.125,24.292,3.167
2014-02-19,29.75,42.75,13.0
2014-02-20,23.696,35.261,11.565
2014-02-21,23.333,29.833,6.5
2014-02-22,6.583,7.25,0.667
2014-02-23,10.5,12.25,1.75
2014-02-24,15.833,18.708,2.875
2014-02-25,25.042,37.25,12.208
2014-02-26,19.583,31.667,12.083
2014-02-27,14.167,19.542,5.375
2014-02-28,13.5,15.375,1.875
2014-03-01,13.833,15.167,1.333
2014-03-02,10.167,11.667,1.5
2014-03-03,15.833,19.083,3.25
2014-03-04,19.292,21.708,2.417
2014-03-05,11.375,13.667,2.292
2014-03-06,20.818,24.818,4.0
2014-03-07,9.708,10.583,0.875
2014-03-08,17.875,20.958,3.083
2014-03-09,12.833,15.042,2.208
2014-03-10,36.208,64.583,28.375
2014-03-11,5.917,7.0,1.083
2014-03-12,6.25,7.167,0.917
2014-03-13,20.333,26.5,6.167
2014-03-14,20.25,25.625,5.375
2014-03-15,16.708,21.542,4.833
2014-03-16,14.292,16.0,1.708
2014-03-17,16.458,17.625,1.167
2014-03-18,16.75,17.917,1.167
2014-03-19,25.333,29.417,4.083
2014-03-20,22.565,31.043,8.478
2014-03-21,19.958,22.667,2.708
2014-03-22,9.083,9.75,0.667
2014-03-23,7.125,7.917,0.792
2014-03-24,10.208,11.708,1.5
2014-03-25,4.833,5.833,1.0
2014-03-26,17.0,19.75,2.75
2014-03-27,16.5,17.792,1.292
2014-03-28,17.083,17.792,0.708
2014-03-29,9.417,9.667,0.25
2014-03-30,14.625,16.542,1.917
2014-03-31,13.542,14.333,0.792
2014-04-01,16.083,23.833,7.75
2014-04-02,24.0,40.083,16.083
2014-04-03,7.708,8.417,0.708
2014-04-04,8.565,9.696,1.13
2014-04-05,5.417,6.417,1.0
2014-04-06,6.167,6.708,0.542
2014-04-07,18.583,23.833,5.25
2014-04-08,21.292,25.25,3.958
2014-04-09,22.958,26.875,3.917
2014-04-10,10.708,11.708,1.0
2014-04-11,6.625,7.667,1.042
2014-04-12,7.708,10.875,3.167
2014-04-13,6.75,7.417,0.667
2014-04-14,25.292,35.625,10.333
2014-04-15,15.5,16.667,1.167
2014-04-16,11.583,12.583,1.0
2014-04-17,21.625,27.667,6.042
2014-04-18,14.261,19.652,5.391
2014-04-19,7.083,7.875,0.792
2014-04-20,14.25,20.375,6.125
2014-04-21,11.542,12.75,1.208
2014-04-22,12.083,14.708,2.625
2014-04-23,7.292,8.583,1.292
2014-04-24,15.292,16.667,1.375
2014-04-25,25.167,28.333,3.167
2014-04-26,17.667,18.792,1.125
2014-04-27,10.5,10.875,0.375
2014-04-28,6.333,6.958,0.625
2014-04-29,8.0,8.875,0.875
2014-04-30,7.125,8.167,1.042
2014-05-01,9.25,10.0,0.75
2014-05-02,10.435,12.261,1.826
2014-05-03,4.125,4.458,0.333
2014-05-04,6.708,6.958,0.25
2014-05-05,7.583,7.958,0.375
2014-05-06,4.125,4.25,0.125
2014-05-07,7.708,8.25,0.542
2014-05-08,13.458,14.333,0.875
2014-05-09,9.042,9.708,0.667
2014-05-10,5.625,6.083,0.458
2014-05-11,16.042,17.792,1.75
2014-05-12,11.917,13.875,1.958
2014-05-13,8.792,9.417,0.625
2014-05-14,12.333,13.042,0.708
2014-05-15,11.167,11.75,0.583
2014-05-16,8.913,10.391,1.478
2014-05-17,3.583,4.25,0.667
2014-05-18,3.542,4.125,0.583
2014-05-19,9.0,11.125,2.125
2014-05-20,12.5,13.917,1.417
2014-05-21,10.5,11.417,0.917
2014-05-22,6.667,7.583,0.917
2014-05-23,8.083,9.5,1.417
2014-05-24,9.417,10.792,1.375
2014-05-25,6.542,7.667,1.125
2014-05-26,2.208,2.583,0.375
2014-05-27,4.042,4.958,0.917
2014-05-28,4.708,5.375,0.667
2014-05-29,8.375,9.0,0.625
2014-05-30,9.783,10.435,0.652
2014-05-31,9.0,9.417,0.417
2014-06-01,7.0,7.083,0.083
2014-06-02,11.667,13.583,1.917
2014-06-03,12.375,13.042,0.667
2014-06-04,13.542,14.375,0.833
2014-06-05,3.458,3.792,0.333
2014-06-06,3.458,3.833,0.375
2014-06-07,2.375,2.583,0.208
2014-06-08,4.375,5.167,0.792
2014-06-09,5.125,6.333,1.208
2014-06-10,3.208,3.75,0.542
2014-06-11,4.773,6.591,1.818
2014-06-12,5.85,8.6,2.75
2014-06-13,10.609,12.478,1.87
2014-06-14,6.458,8.208,1.75
2014-06-15,8.375,9.667,1.292
2014-06-16,12.0,14.042,2.042
2014-06-17,9.583,10.375,0.792
2014-06-18,9.667,11.083,1.417
2014-06-19,4.375,5.083,0.708
2014-06-20,3.708,4.375,0.667
2014-06-21,4.0,4.583,0.583
2014-06-22,3.667,3.958,0.292
2014-06-23,3.667,4.333,0.667
2014-06-24,4.792,5.583,0.792
2014-06-25,6.958,7.833,0.875
2014-06-26,7.0,7.875,0.875
2014-06-27,3.478,4.043,0.565
2014-06-28,3.25,3.708,0.458
2014-06-29,2.417,2.667,0.25
2014-06-30,7.542,13.667,6.125
2014-07-01,7.542,11.042,3.5
2014-07-02,5.875,6.458,0.583
2014-07-03,7.167,7.875,0.708
2014-07-04,4.458,4.917,0.458
2014-07-05,5.875,6.583,0.708
2014-07-06,4.833,5.167,0.333
2014-07-07,7.833,9.167,1.333
2014-07-08,7.292,8.458,1.167
2014-07-09,6.5,7.625,1.125
2014-07-10,7.375,8.292,0.917
2014-07-11,7.478,11.043,3.565
2014-07-12,5.0,5.583,0.583
2014-07-13,7.083,8.042,0.958
2014-07-14,7.75,8.042,0.292
2014-07-15,9.208,9.958,0.75
2014-07-16,10.417,11.792,1.375
2014-07-17,10.333,10.958,0.625
2014-07-18,6.292,6.958,0.667
2014-07-19,2.583,2.833,0.25
2014-07-20,2.083,2.167,0.083
2014-07-21,2.208,2.417,0.208
2014-07-22,4.458,5.542,1.083
2014-07-23,15.417,21.292,5.875
2014-07-24,9.0,10.75,1.75
2014-07-25,9.87,10.826,0.957
2014-07-26,14.208,18.583,4.375
2014-07-27,5.125,6.583,1.458
2014-07-28,4.458,5.583,1.125
2014-07-29,11.667,14.458,2.792
2014-07-30,10.083,10.958,0.875
2014-07-31,9.333,10.292,0.958
2014-08-01,8.875,10.083,1.208
2014-08-02,8.083,8.792,0.708
2014-08-03,5.333,5.75,0.417
2014-08-04,10.083,11.708,1.625
2014-08-05,11.792,16.083,4.292
2014-08-06,10.792,13.25,2.458
2014-08-07,14.083,15.292,1.208
2014-08-08,14.13,15.522,1.391
2014-08-09,8.625,9.292,0.667
2014-08-10,5.125,6.542,1.417
2014-08-11,6.625,12.875,6.25
2014-08-12,3.792,4.167,0.375
2014-08-13,4.208,4.667,0.458
2014-08-14,3.542,4.083,0.542
2014-08-15,5.125,5.667,0.542
2014-08-16,4.583,5.667,1.083
2014-08-17,3.25,3.792,0.542
2014-08-18,4.917,6.167,1.25
2014-08-19,10.25,20.417,10.167
2014-08-20,5.958,7.292,1.333
2014-08-21,7.333,8.5,1.167
2014-08-22,8.739,13.304,4.565
2014-08-23,5.792,6.625,0.833
2014-08-24,4.292,4.625,0.333
2014-08-25,4.583,5.542,0.958
2014-08-26,4.0,4.917,0.917
2014-08-27,7.833,9.167,1.333
2014-08-28,10.042,13.417,3.375
2014-08-29,7.667,9.667,2.0
2014-08-30,6.0,8.125,2.125
2014-08-31,5.375,6.042,0.667
2014-09-01,7.375,8.417,1.042
2014-09-02,8.458,9.708,1.25
2014-09-03,7.087,8.304,1.217
2014-09-04,6.5,7.125,0.625
2014-09-05,11.348,12.957,1.609
2014-09-06,8.208,8.5,0.292
2014-09-07,8.042,8.5,0.458
2014-09-08,6.792,7.708,0.917
2014-09-09,6.5,8.792,2.292
2014-09-10,7.042,7.958,0.917
2014-09-11,13.167,39.167,26.0
2014-09-12,11.292,12.958,1.667
2014-09-13,5.625,6.417,0.792
2014-09-14,5.042,5.25,0.208
2014-09-15,9.875,13.167,3.292
2014-09-16,10.042,11.417,1.375
2014-09-17,9.792,12.458,2.667
2014-09-18,9.167,12.0,2.833
2014-09-19,10.043,11.87,1.826
2014-09-20,11.375,14.667,3.292
2014-09-21,8.625,12.042,3.417
2014-09-22,13.792,23.625,9.833
2014-09-23,13.375,18.0,4.625
2014-09-24,13.875,17.958,4.083
2014-09-25,6.333,7.0,0.667
2014-09-26,9.208,10.5,1.292
2014-09-27,8.5,11.5,3.0
2014-09-28,5.792,5.917,0.125
2014-09-29,17.458,24.0,6.542
2014-09-30,12.833,19.375,6.542
2014-10-01,10.292,11.5,1.208
2014-10-02,13.5,16.167,2.667
2014-10-03,13.522,16.87,3.348
2014-10-04,9.083,10.25,1.167
2014-10-05,9.0,10.458,1.458
2014-10-06,15.875,24.375,8.5
2014-10-07,15.583,21.833,6.25
2014-10-08,24.167,37.625,13.458
2014-10-09,14.292,26.708,12.417
2014-10-10,7.292,7.917,0.625
2014-10-11,6.25,7.042,0.792
2014-10-12,9.708,11.292,1.583
2014-10-13,11.208,12.167,0.958
2014-10-14,11.5,14.292,2.792
2014-10-15,13.792,19.542,5.75
2014-10-16,12.792,21.625,8.833
2014-10-17,17.565,31.957,14.391
2014-10-18,12.75,15.5,2.75
2014-10-19,15.833,21.0,5.167
2014-10-20,15.333,16.458,1.125
2014-10-21,13.125,14.708,1.583
2014-10-22,18.0,24.417,6.417
2014-10-23,21.125,38.708,17.583
2014-10-24,25.083,32.0,6.917
2014-10-25,13.875,15.667,1.792
2014-10-26,5.708,5.958,0.25
2014-10-27,10.167,11.583,1.417
2014-10-28,8.75,10.792,2.042
2014-10-29,7.708,8.833,1.125
2014-10-30,28.417,52.208,23.792
2014-10-31,23.87,42.478,18.609
2014-11-01,18.417,27.792,9.375
2014-11-02,8.833,9.792,0.958
2014-11-03,4.5,5.042,0.542
2014-11-04,15.458,23.917,8.458
2014-11-05,19.292,28.333,9.042
2014-11-06,11.708,12.958,1.25
2014-11-07,12.542,15.333,2.792
2014-11-08,19.208,21.875,2.667
2014-11-09,17.833,22.458,4.625
2014-11-10,17.083,20.125,3.042
2014-11-11,18.5,32.458,13.958
2014-11-12,16.167,28.667,12.5
2014-11-13,7.708,8.75,1.042
2014-11-14,19.609,22.652,3.043
2014-11-15,12.0,14.083,2.083
2014-11-16,14.625,17.167,2.542
2014-11-17,26.25,36.167,9.917
2014-11-18,29.458,44.167,14.708
2014-11-19,25.875,38.958,13.083
2014-11-20,30.167,51.625,21.458
2014-11-21,21.833,26.708,4.875
2014-11-22,24.208,28.833,4.625
2014-11-23,9.542,10.542,1.0
2014-11-24,22.708,33.0,10.292
2014-11-25,15.5,22.375,6.875
2014-11-26,26.792,54.542,27.75
2014-11-27,23.667,42.25,18.583
2014-11-28,28.739,68.522,39.783
2014-11-29,24.75,32.875,8.125
2014-11-30,17.917,26.875,8.958
2014-12-01,9.667,10.625,0.958
2014-12-02,4.25,5.583,1.333
2014-12-03,5.375,6.375,1.0
2014-12-04,22.667,39.375,16.708
2014-12-05,22.208,34.583,12.375
2014-12-06,17.083,22.625,5.542
2014-12-07,17.792,24.25,6.458
2014-12-08,35.542,79.042,43.5
2014-12-09,29.565,63.783,34.217
2014-12-10,22.167,26.542,4.375
2014-12-11,14.917,18.375,3.458
2014-12-12,22.957,33.565,10.609
2014-12-13,17.292,20.5,3.208
2014-12-14,16.833,22.083,5.25
2014-12-15,38.083,79.75,41.667
2014-12-16,24.458,48.417,23.958
2014-12-17,17.5,23.708,6.208
2014-12-18,13.458,16.125,2.667
2014-12-19,38.167,71.542,33.375
2014-12-20,17.167,20.167,3.0
2014-12-21,6.667,7.542,0.875
2014-12-22,15.75,18.3,2.55
2014-12-23,13.958,17.0,3.042
2014-12-24,22.917,35.292,12.375
2014-12-25,33.708,68.25,34.542
2014-12-26,27.391,47.696,20.304
2014-12-27,32.875,65.583,32.708
2014-12-28,31.208,47.167,15.958
2014-12-29,30.25,59.292,29.042
2014-12-30,25.458,34.042,8.583
2014-12-31,18.875,21.583,2.708
2015-01-01,11.167,12.25,1.083
2015-01-02,14.167,15.833,1.667
2015-01-03,13.875,16.583,2.708
2015-01-04,20.042,26.708,6.667
2015-01-05,13.625,16.542,2.917
2015-01-06,13.833,16.667,2.833
2015-01-07,12.417,15.917,3.5
2015-01-08,14.833,17.792,2.958
2015-01-09,22.417,28.583,6.167
