date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-02-25,2.042,2.708,0.667,3.75,8.083
2011-02-26,1.625,2.458,0.833,3.667,5.458
2011-02-27,0.667,1.0,0.333,3.542,3.583
2011-02-28,2.708,3.333,0.625,3.75,7.87
2011-03-01,2.542,3.417,0.875,5.042,13.375
2011-03-02,2.375,3.5,1.125,5.917,22.583
2011-03-03,0.708,1.25,0.542,4.125,8.75
2011-03-04,0.75,1.5,0.75,4.167,6.5
2011-03-05,2.125,3.542,1.417,3.667,6.292
2011-03-06,2.667,4.0,1.333,3.333,5.667
2011-03-07,0.625,0.833,0.208,3.125,3.625
2011-03-08,1.435,2.565,1.13,3.87,10.0
2011-03-09,2.75,4.125,1.375,4.0,8.917
2011-03-10,1.167,1.875,0.708,3.292,9.0
2011-03-11,1.167,1.625,0.458,3.125,9.833
2011-03-12,1.875,2.792,0.917,3.208,9.5
2011-03-13,0.792,0.958,0.167,3.583,5.583
2011-03-14,1.958,2.667,0.708,5.125,11.708
2011-03-15,0.708,1.25,0.542,6.458,18.917
2011-03-16,2.083,3.0,0.917,5.375,4.125
2011-03-17,3.375,4.75,1.375,4.208,10.583
2011-03-18,0.583,0.958,0.375,3.792,6.042
2011-03-19,0.542,0.75,0.208,3.708,8.208
2011-03-20,0.75,0.958,0.208,4.125,8.792
2011-03-21,0.708,0.833,0.125,4.167,14.458
2011-03-22,1.087,1.696,0.609,5.217,24.087
2011-03-23,1.625,2.5,0.875,4.208,12.542
2011-03-24,1.75,2.708,0.958,3.917,8.417
2011-03-25,0.792,1.125,0.333,3.417,5.167
2011-03-26,1.0,1.417,0.417,3.417,9.208
2011-03-27,1.292,1.625,0.333,4.417,18.13
2011-03-28,2.958,3.875,0.917,3.75,12.583
2011-03-29,1.042,8.792,7.75,3.875,18.375
2011-03-30,1.042,2.125,1.083,3.958,18.917
2011-03-31,0.75,1.542,0.792,3.083,9.0
2011-04-01,1.167,1.292,0.125,4.0,19.667
2011-04-02,0.875,0.875,0.0,3.25,10.833
2011-04-03,0.833,0.833,0.0,3.0,2.083
2011-04-04,1.167,1.292,0.125,3.667,3.708
2011-04-05,1.042,1.375,0.333,4.25,14.958
2011-04-06,1.208,1.458,0.25,4.25,13.458
2011-04-07,1.375,1.792,0.417,4.458,13.739
2011-04-08,1.167,1.542,0.375,3.417,10.458
2011-04-09,2.25,3.167,0.917,3.792,14.583
2011-04-10,1.083,1.708,0.625,4.25,20.708
2011-04-11,1.167,1.583,0.417,4.667,30.0
2011-04-12,1.0,1.833,0.833,3.792,15.792
2011-04-13,1.042,1.75,0.708,4.833,28.958
2011-04-14,1.0,2.391,1.391,5.565,54.913
2011-04-15,2.333,2.917,0.583,7.833,41.167
2011-04-16,1.542,1.958,0.417,4.0,17.083
2011-04-17,0.792,1.5,0.708,3.458,7.875
2011-04-18,2.208,3.333,1.125,4.273,8.5
2011-04-19,1.25,2.25,1.0,2.875,8.292
2011-04-20,1.958,3.25,1.292,3.375,7.042
2011-04-21,1.375,2.458,1.083,2.833,4.875
2011-04-22,2.0,3.167,1.167,2.958,3.875
2011-04-23,2.625,3.917,1.292,3.083,8.917
2011-04-24,0.917,1.917,1.0,3.083,7.083
2011-04-25,1.125,2.125,1.0,3.708,16.5
2011-04-26,1.083,2.083,1.0,3.792,21.708
2011-04-27,4.826,6.696,1.87,4.304,28.304
2011-04-28,1.542,1.917,0.375,3.125,5.667
2011-04-29,1.042,1.083,0.042,2.833,9.333
2011-04-30,1.875,2.417,0.542,4.625,20.917
2011-05-01,4.458,5.417,0.958,3.708,14.542
2011-05-02,0.917,0.917,0.0,3.0,6.875
2011-05-03,1.875,2.458,0.583,4.042,10.708
2011-05-04,2.083,2.708,0.625,3.167,10.917
2011-05-05,1.375,1.917,0.542,4.0,7.958
2011-05-06,2.625,3.667,1.042,4.083,6.667
2011-05-07,2.792,3.333,0.542,4.167,12.833
2011-05-08,0.958,0.958,0.0,3.208,3.208
2011-05-09,1.083,1.125,0.042,4.042,12.958
2011-05-10,1.208,1.292,0.083,3.542,9.167
2011-05-11,3.25,3.958,0.708,3.792,11.458
2011-05-12,2.957,5.739,2.783,3.696,8.478
2011-05-13,1.0,1.5,0.5,2.292,7.917
2011-05-14,0.583,0.583,0.0,2.333,8.333
2011-05-15,1.042,1.208,0.167,2.667,3.375
2011-05-16,2.364,3.045,0.682,2.875,11.875
2011-05-17,1.0,1.542,0.542,2.5,12.783
2011-05-18,0.875,1.375,0.5,3.792,8.917
2011-05-19,2.542,3.833,1.292,4.125,29.125
2011-05-20,1.375,2.25,0.875,3.792,36.375
2011-05-21,1.708,2.625,0.917,3.208,10.917
2011-05-22,1.042,1.875,0.833,3.0,9.833
2011-05-23,1.083,1.667,0.583,3.375,13.625
2011-05-24,2.042,2.875,0.833,3.25,9.958
2011-05-25,1.583,2.583,1.0,3.667,10.667
2011-05-26,4.043,6.0,1.957,3.739,10.0
2011-05-27,3.542,4.667,1.125,3.375,14.333
2011-05-28,8.208,10.5,2.292,4.958,17.5
2011-05-29,5.833,7.375,1.542,3.042,9.0
2011-05-30,1.625,2.208,0.583,2.792,14.042
2011-05-31,1.667,2.333,0.667,4.125,23.417
2011-06-01,2.167,3.0,0.833,4.292,27.5
2011-06-02,3.292,4.292,1.0,3.792,24.333
2011-06-03,3.667,5.0,1.333,4.333,11.667
2011-06-04,2.667,3.417,0.75,3.875,16.542
2011-06-05,1.125,1.458,0.333,4.083,19.25
2011-06-06,1.167,1.5,0.333,4.25,19.708
2011-06-07,4.0,5.042,1.042,6.167,26.917
2011-06-08,7.583,9.333,1.75,4.958,20.875
2011-06-09,7.565,10.739,3.174,5.13,21.826
2011-06-10,4.875,6.583,1.708,6.0,38.75
2011-06-11,4.583,6.458,1.875,5.958,47.75
2011-06-12,0.958,1.958,1.0,4.042,11.125
2011-06-13,4.708,6.542,1.833,4.364,17.091
2011-06-14,1.167,2.375,1.208,2.917,8.458
2011-06-15,1.583,3.708,2.125,2.875,5.125
2011-06-16,3.583,5.417,1.833,3.125,9.25
2011-06-17,3.667,5.292,1.625,2.792,14.75
2011-06-18,1.833,3.5,1.667,4.792,10.083
2011-06-19,1.083,2.25,1.167,4.833,15.375
2011-06-20,1.542,2.792,1.25,5.458,16.25
2011-06-21,2.417,4.083,1.667,4.583,15.292
2011-06-22,1.0,2.042,1.042,4.542,25.667
2011-06-23,5.174,7.522,2.348,3.957,38.304
2011-06-24,3.75,5.542,1.792,2.917,7.042
2011-06-25,1.458,2.792,1.333,3.167,7.167
2011-06-26,3.042,4.625,1.583,3.958,2.583
2011-06-27,4.042,5.208,1.167,1.917,14.0
2011-06-28,3.208,4.833,1.625,2.875,18.826
2011-06-29,1.375,1.917,0.542,4.875,32.333
2011-06-30,3.333,4.542,1.208,4.25,36.583
2011-07-01,2.833,4.333,1.5,5.833,21.25
2011-07-02,2.083,3.042,0.958,3.583,9.083
2011-07-03,3.708,4.875,1.167,3.042,18.333
2011-07-04,2.333,3.125,0.792,2.208,11.208
2011-07-05,0.75,1.083,0.333,3.375,9.542
2011-07-06,1.083,1.625,0.542,4.583,12.917
2011-07-07,3.304,4.87,1.565,3.652,19.609
2011-07-08,4.333,5.958,1.625,2.417,12.25
2011-07-09,1.667,2.583,0.917,3.958,10.25
2011-07-10,1.667,2.625,0.958,5.25,10.167
2011-07-11,5.583,7.75,2.167,5.625,11.833
2011-07-12,6.348,9.565,3.217,5.522,19.273
2011-07-13,2.833,4.083,1.25,6.25,20.25
2011-07-14,4.0,5.5,1.5,3.667,22.125
2011-07-15,4.292,5.875,1.583,2.75,22.083
2011-07-16,4.333,5.708,1.375,1.875,16.625
2011-07-17,1.958,3.042,1.083,4.5,16.375
2011-07-18,1.625,2.417,0.792,4.167,6.375
2011-07-19,2.833,4.417,1.583,3.875,15.083
2011-07-20,1.333,1.917,0.583,2.417,23.0
2011-07-21,1.304,3.13,1.826,3.478,21.957
2011-07-22,1.583,2.833,1.25,3.875,14.417
2011-07-23,1.625,2.667,1.042,3.667,12.25
2011-07-24,1.417,2.375,0.958,3.625,6.375
2011-07-25,1.333,2.778,1.444,4.737,12.0
2011-07-26,2.875,4.417,1.542,3.542,9.833
2011-07-27,4.792,7.25,2.458,4.083,22.875
2011-07-28,5.833,7.75,1.917,4.75,34.87
2011-07-29,4.333,5.917,1.583,3.833,20.583
2011-07-30,3.208,4.75,1.542,3.75,25.583
2011-07-31,1.833,3.125,1.292,3.542,14.208
2011-08-01,2.167,3.792,1.625,3.125,13.583
2011-08-02,3.125,4.708,1.583,3.042,13.0
2011-08-03,3.167,4.625,1.458,3.25,11.292
2011-08-04,3.583,5.083,1.5,2.667,15.625
2011-08-05,3.5,5.75,2.25,3.042,9.625
2011-08-06,4.958,9.292,4.333,3.542,16.0
2011-08-07,1.0,1.833,0.833,3.375,15.542
2011-08-08,5.458,8.083,2.625,4.773,17.818
2011-08-09,3.0,4.458,1.458,3.75,26.154
2011-08-10,1.208,2.208,1.0,2.25,21.5
2011-08-11,1.087,2.696,1.609,3.0,24.739
2011-08-12,1.417,2.417,1.0,2.708,12.625
2011-08-13,3.125,5.167,2.042,3.125,9.75
2011-08-14,1.458,2.5,1.042,2.167,18.458
2011-08-15,1.667,2.708,1.042,1.708,32.125
2011-08-16,1.125,1.75,0.625,1.833,41.917
2011-08-17,1.625,2.167,0.542,2.125,8.542
2011-08-18,3.75,4.917,1.167,2.083,7.625
2011-08-19,1.75,2.583,0.833,3.125,5.75
2011-08-20,1.75,2.625,0.875,2.417,8.208
2011-08-21,1.042,1.208,0.167,2.25,8.792
2011-08-22,1.292,1.667,0.375,2.5,7.875
2011-08-23,1.458,1.75,0.292,2.0,7.792
2011-08-24,1.833,2.5,0.667,2.292,6.0
2011-08-25,2.043,2.913,0.87,2.0,3.522
2011-08-26,1.333,3.292,1.958,2.667,5.042
2011-08-27,1.583,2.792,1.208,2.958,11.708
2011-08-28,1.25,2.208,0.958,3.208,8.167
2011-08-29,2.208,3.5,1.292,2.625,14.417
2011-08-30,2.0,3.0,1.0,1.917,11.217
2011-08-31,3.208,4.333,1.125,2.625,18.75
2011-09-01,3.917,5.458,1.542,2.667,12.667
2011-09-02,4.125,6.375,2.25,1.917,11.917
2011-09-03,2.333,3.458,1.125,2.0,14.292
2011-09-04,1.958,2.708,0.75,2.125,25.0
2011-09-05,1.625,2.333,0.708,2.083,24.0
2011-09-06,1.125,1.583,0.458,2.583,8.0
2011-09-07,1.13,2.391,1.261,2.652,5.478
2011-09-08,1.25,2.25,1.0,2.583,11.208
2011-09-09,2.625,3.958,1.333,2.25,18.833
2011-09-10,1.208,2.25,1.042,2.292,9.583
2011-09-11,1.542,2.583,1.042,2.292,4.083
2011-09-12,2.458,3.667,1.208,1.708,4.708
2011-09-13,2.542,3.667,1.125,1.333,1.0
2011-09-14,2.0,3.208,1.208,2.667,7.958
2011-09-15,1.917,3.208,1.292,2.292,13.292
2011-09-16,1.458,2.458,1.0,2.042,20.333
2011-09-17,2.208,3.375,1.167,1.5,12.5
2011-09-18,1.667,2.542,0.875,1.792,7.083
2011-09-19,0.917,1.583,0.667,2.0,4.833
2011-09-20,1.875,3.0,1.125,2.375,4.792
2011-09-21,1.304,2.478,1.174,2.13,3.957
2011-09-22,1.333,2.333,1.0,2.333,2.667
2011-09-23,1.083,2.0,0.917,2.542,5.333
2011-09-24,1.25,2.167,0.917,2.625,3.583
2011-09-25,1.542,2.667,1.125,2.458,8.708
2011-09-26,1.75,2.708,0.958,2.542,7.958
2011-09-27,1.25,1.75,0.5,2.5,10.042
2011-09-28,2.417,3.5,1.083,3.042,15.391
2011-09-29,2.292,3.333,1.042,2.542,16.5
2011-09-30,1.125,1.917,0.792,2.167,10.0
2011-10-01,0.583,1.083,0.5,2.667,3.333
2011-10-02,0.292,0.458,0.167,2.958,4.667
2011-10-03,0.708,0.958,0.25,3.0,3.458
2011-10-04,1.542,3.417,1.875,3.125,7.375
2011-10-05,2.875,4.25,1.375,2.875,6.5
2011-10-06,2.696,4.348,1.652,2.652,5.652
2011-10-07,1.125,2.292,1.167,2.333,10.417
2011-10-08,1.375,2.417,1.042,2.792,27.042
2011-10-09,1.042,2.042,1.0,2.75,21.208
2011-10-10,1.5,2.542,1.042,2.667,31.792
2011-10-11,1.125,2.042,0.917,3.0,12.182
2011-10-12,0.958,1.917,0.958,3.917,16.583
2011-10-13,1.375,2.417,1.042,3.875,22.042
2011-10-14,5.042,7.792,2.75,4.125,27.417
2011-10-15,4.333,5.667,1.333,2.917,15.458
2011-10-16,1.083,1.792,0.708,3.0,13.75
2011-10-17,1.0,1.75,0.75,3.167,10.792
2011-10-18,1.0,1.833,0.833,3.042,8.208
2011-10-19,1.167,1.958,0.792,3.458,9.417
2011-10-20,2.833,4.0,1.167,3.708,12.435
2011-10-21,2.5,3.708,1.208,3.292,10.083
2011-10-22,2.708,3.583,0.875,2.5,8.417
2011-10-23,1.042,1.208,0.167,2.708,4.5
2011-10-24,2.583,3.583,1.0,3.25,5.375
2011-10-25,1.375,1.667,0.292,2.958,6.792
2011-10-26,1.0,1.0,0.0,3.0,6.5
2011-10-27,1.609,2.478,0.87,3.13,6.957
2011-10-28,2.083,3.458,1.375,3.542,12.125
2011-10-29,1.792,2.667,0.875,3.583,9.833
2011-10-30,1.875,2.875,1.0,3.083,10.708
2011-10-31,1.958,2.75,0.792,3.417,13.333
2011-11-01,2.125,2.875,0.75,3.583,14.5
2011-11-02,2.083,3.125,1.042,3.5,9.75
2011-11-03,1.333,2.25,0.917,3.458,15.292
2011-11-04,2.25,3.417,1.167,3.917,8.833
2011-11-05,3.458,5.0,1.542,3.125,11.458
2011-11-06,3.125,4.333,1.208,2.625,9.875
2011-11-07,1.792,3.083,1.292,2.667,4.583
2011-11-08,1.292,2.375,1.083,3.042,6.125
2011-11-09,1.292,2.292,1.0,3.083,5.042
2011-11-10,1.609,2.783,1.174,3.435,8.957
2011-11-11,2.208,3.458,1.25,3.5,9.917
2011-11-12,1.042,2.0,0.958,3.292,7.792
2011-11-13,1.0,1.917,0.917,4.375,17.208
2011-11-14,0.545,1.455,0.909,3.417,15.458
2011-11-15,0.125,0.583,0.458,3.0,5.0
2011-11-16,0.417,0.792,0.375,3.042,7.042
2011-11-17,0.542,1.0,0.458,3.083,9.542
2011-11-18,2.458,4.958,2.5,3.458,9.042
2011-11-19,3.792,5.708,1.917,2.875,5.625
2011-11-20,0.0,0.208,0.208,3.0,6.667
2011-11-21,1.917,5.333,3.417,3.208,4.333
2011-11-22,2.125,5.125,3.0,3.292,4.208
2011-11-23,1.583,2.583,1.0,3.625,6.875
2011-11-24,0.739,2.0,1.261,3.435,6.522
2011-11-25,0.167,0.958,0.792,3.042,6.0
2011-11-26,0.25,1.292,1.042,3.083,5.125
2011-11-27,1.083,2.208,1.125,3.167,3.917
2011-11-28,3.625,5.25,1.625,3.583,13.667
2011-11-29,0.875,1.875,1.0,3.458,6.435
2011-11-30,0.125,1.125,1.0,3.292,5.417
2011-12-01,0.708,1.708,1.0,3.0,3.208
2011-12-02,1.5,2.708,1.208,3.75,5.042
2011-12-03,1.208,2.458,1.25,2.792,7.417
2011-12-04,0.625,1.625,1.0,3.0,4.333
2011-12-05,1.208,2.292,1.083,3.083,11.5
2011-12-06,1.583,2.708,1.125,3.25,6.292
2011-12-07,0.875,1.833,0.958,3.333,4.417
2011-12-08,0.478,1.565,1.087,3.783,6.391
2011-12-09,1.0,1.708,0.708,3.417,4.458
2011-12-10,0.958,1.708,0.75,3.167,3.042
2011-12-11,0.375,0.75,0.375,3.667,6.208
2011-12-12,0.458,0.75,0.292,4.409,7.091
2011-12-13,0.792,1.208,0.417,3.833,2.333
2011-12-14,2.458,3.833,1.375,3.958,4.375
2011-12-15,0.75,1.25,0.5,4.292,12.292
2011-12-16,1.125,1.75,0.625,3.417,2.958
2011-12-17,1.125,1.542,0.417,3.083,3.917
2011-12-18,0.792,1.125,0.333,3.167,3.792
2011-12-19,1.583,2.333,0.75,3.417,3.792
2011-12-20,1.792,2.542,0.75,3.0,4.083
2011-12-21,4.261,6.652,2.391,3.348,4.304
2011-12-22,3.042,4.5,1.458,4.208,4.958
2011-12-23,0.917,1.25,0.333,3.333,8.417
2011-12-24,0.625,0.875,0.25,3.0,2.917
2011-12-25,0.792,1.25,0.458,3.125,3.75
2011-12-26,0.625,0.958,0.333,3.0,3.708
2011-12-27,0.667,1.042,0.375,2.958,4.0
2011-12-28,1.0,1.542,0.542,3.333,4.542
2011-12-29,1.208,1.792,0.583,4.583,9.5
2011-12-30,1.333,1.958,0.625,3.917,6.792
2011-12-31,0.708,1.0,0.292,3.417,5.667
2012-01-01,1.042,2.042,1.0,2.917,6.375
2012-01-02,1.375,2.5,1.125,4.167,7.958
2012-01-03,1.0,2.0,1.0,4.167,11.083
2012-01-04,1.125,2.125,1.0,2.958,6.625
2012-01-05,2.208,3.625,1.417,3.708,5.083
2012-01-06,1.0,2.0,1.0,3.708,11.958
2012-01-07,1.292,2.333,1.042,3.625,8.542
2012-01-08,1.5,2.583,1.083,3.542,5.583
2012-01-09,1.667,2.917,1.25,3.458,6.583
2012-01-10,1.0,2.174,1.174,3.087,6.609
2012-01-11,2.0,3.083,1.083,3.083,7.833
2012-01-12,3.458,4.708,1.25,4.083,14.458
2012-01-13,0.875,1.708,0.833,5.583,14.042
2012-01-14,2.75,4.375,1.625,3.542,6.083
2012-01-15,0.958,1.75,0.792,2.833,5.125
2012-01-16,2.375,3.583,1.208,3.167,5.625
2012-01-17,1.042,1.75,0.708,2.333,4.583
2012-01-18,1.333,2.417,1.083,2.458,3.292
2012-01-19,0.792,1.75,0.958,2.75,6.167
2012-01-20,0.667,1.667,1.0,3.125,7.708
2012-01-21,1.917,3.292,1.375,3.792,5.875
2012-01-22,3.708,5.542,1.833,3.833,8.667
2012-01-23,2.708,4.25,1.542,3.792,7.917
2012-01-24,2.609,4.391,1.783,3.696,5.435
2012-01-25,1.375,2.25,0.875,4.083,15.25
2012-01-26,1.583,2.542,0.958,3.792,10.042
2012-01-27,0.833,1.417,0.583,2.542,3.292
2012-01-28,1.583,2.458,0.875,2.625,4.125
2012-01-29,1.5,2.917,1.417,2.625,4.826
2012-01-30,1.625,2.75,1.125,2.417,4.083
2012-01-31,1.875,3.125,1.25,2.667,3.5
2012-02-01,3.333,5.333,2.0,4.542,16.583
2012-02-02,1.208,1.917,0.708,4.083,14.667
2012-02-03,0.917,1.375,0.458,3.0,7.917
2012-02-04,2.625,4.0,1.375,4.708,7.292
2012-02-05,1.0,1.708,0.708,3.333,8.958
2012-02-06,3.667,5.542,1.875,4.5,10.583
2012-02-07,1.565,2.783,1.217,3.696,8.261
2012-02-08,0.375,0.833,0.458,2.208,6.333
2012-02-09,1.667,2.625,0.958,2.625,7.542
2012-02-10,0.917,1.458,0.542,2.875,8.083
2012-02-11,1.083,1.417,0.333,2.667,4.958
2012-02-12,1.917,2.667,0.75,2.958,8.625
2012-02-13,1.625,2.292,0.667,3.0,5.792
2012-02-14,2.167,2.875,0.708,4.0,15.25
2012-02-15,1.083,1.458,0.375,4.958,21.292
2012-02-16,0.708,0.792,0.083,3.333,13.542
2012-02-17,1.958,2.417,0.458,3.167,8.667
2012-02-18,5.75,7.792,2.042,3.75,4.833
2012-02-19,1.333,2.0,0.667,3.208,13.583
2012-02-20,0.875,0.917,0.042,3.0,8.125
2012-02-21,0.765,2.765,2.0,3.421,8.308
2012-02-22,1.0,1.792,0.792,4.292,8.5
2012-02-23,0.625,1.25,0.625,4.167,8.292
2012-02-24,1.292,2.333,1.042,3.5,7.667
2012-02-25,1.417,2.667,1.25,3.333,2.958
2012-02-26,3.75,5.542,1.792,3.958,5.25
2012-02-27,5.0,7.667,2.667,4.333,6.652
2012-02-28,1.958,3.417,1.458,5.0,19.708
2012-03-01,2.667,4.375,1.708,3.75,12.375
2012-03-02,0.5,1.5,1.0,2.417,6.542
2012-03-03,1.0,2.167,1.167,3.042,3.042
2012-03-04,1.542,2.875,1.333,3.958,7.792
2012-03-05,2.375,3.75,1.375,4.208,10.125
2012-03-06,1.25,2.292,1.042,4.5,21.5
2012-03-07,2.739,4.783,2.043,5.043,29.522
2012-03-08,2.417,3.625,1.208,4.917,33.875
2012-03-09,0.875,1.125,0.25,3.042,6.833
2012-03-10,0.792,0.917,0.125,3.042,10.75
2012-03-11,1.125,1.5,0.375,2.833,6.167
2012-03-12,1.125,1.542,0.417,3.208,11.375
2012-03-13,1.833,2.458,0.625,3.0,8.292
2012-03-14,0.792,1.125,0.333,2.958,10.083
2012-03-15,1.042,1.625,0.583,3.208,10.833
2012-03-16,0.833,1.458,0.625,3.667,17.5
2012-03-17,1.0,1.958,0.958,4.375,14.542
2012-03-18,5.25,7.167,1.917,3.083,14.333
2012-03-19,1.917,2.958,1.042,3.417,7.458
2012-03-20,1.917,3.083,1.167,3.125,5.5
2012-03-21,0.957,1.957,1.0,2.652,8.522
2012-03-22,1.458,2.0,0.542,3.292,13.333
2012-03-23,0.833,1.5,0.667,2.833,8.25
2012-03-24,0.833,1.833,1.0,2.917,9.25
2012-03-25,1.625,2.708,1.083,3.0,7.833
2012-03-26,1.083,2.042,0.958,2.583,11.458
2012-03-27,2.625,4.0,1.375,3.667,11.913
2012-03-28,1.958,3.25,1.292,4.25,14.917
2012-03-29,1.25,2.292,1.042,3.708,12.167
2012-03-30,1.375,2.708,1.333,3.375,9.083
2012-03-31,1.0,2.0,1.0,3.5,7.167
2012-04-01,0.833,1.625,0.792,3.75,9.708
2012-04-02,1.0,1.917,0.917,3.875,10.042
2012-04-03,2.25,3.375,1.125,4.0,11.458
2012-04-04,0.708,1.333,0.625,3.458,12.583
2012-04-05,0.609,1.957,1.348,4.391,16.652
2012-04-06,0.667,1.667,1.0,4.042,11.708
2012-04-07,0.417,0.875,0.458,3.375,9.042
2012-04-08,0.875,1.542,0.667,4.0,14.083
2012-04-09,1.0,1.583,0.583,4.409,18.5
2012-04-10,1.167,1.917,0.75,4.5,28.5
2012-04-11,2.542,3.5,0.958,3.875,17.292
2012-04-12,0.667,1.0,0.333,3.958,4.583
2012-04-13,0.792,1.167,0.375,3.5,10.125
2012-04-14,2.5,3.375,0.875,4.417,12.5
2012-04-15,2.542,3.375,0.833,4.167,11.458
2012-04-16,2.125,2.833,0.708,3.917,18.5
2012-04-17,2.625,3.458,0.833,3.75,15.333
2012-04-18,2.875,3.875,1.0,4.083,7.708
2012-04-19,3.435,4.913,1.478,3.913,12.435
2012-04-20,2.5,3.792,1.292,3.917,7.333
2012-04-21,2.667,3.542,0.875,4.0,9.25
2012-04-22,1.708,2.167,0.458,3.292,23.833
2012-04-23,2.875,3.458,0.583,3.208,42.0
2012-04-24,3.208,4.167,0.958,3.625,14.583
2012-04-25,2.042,2.458,0.417,3.75,10.304
2012-04-26,2.375,3.0,0.625,3.75,16.125
2012-04-27,1.042,1.292,0.25,3.958,11.458
2012-04-28,3.833,4.917,1.083,4.417,8.083
2012-04-29,3.5,4.708,1.208,4.792,21.5
2012-04-30,3.875,4.958,1.083,5.25,29.708
2012-05-01,3.583,4.833,1.25,4.042,13.917
2012-05-02,3.542,4.75,1.208,3.75,16.667
2012-05-03,1.958,2.583,0.625,2.833,22.792
2012-05-04,1.917,2.417,0.5,2.708,6.75
2012-05-05,0.875,0.875,0.0,2.958,5.167
2012-05-06,2.667,3.458,0.792,3.458,13.0
2012-05-07,1.583,2.0,0.417,3.917,12.667
2012-05-08,3.25,4.292,1.042,4.583,15.375
2012-05-09,4.167,5.292,1.125,5.583,19.75
2012-05-10,4.043,5.13,1.087,4.565,16.391
2012-05-11,2.375,3.625,1.25,4.042,9.583
2012-05-12,0.125,0.25,0.125,2.5,4.958
2012-05-13,0.5,0.875,0.375,3.75,10.292
2012-05-14,3.091,4.045,0.955,4.292,9.25
2012-05-15,4.125,5.375,1.25,3.125,14.25
2012-05-16,1.875,2.625,0.75,2.583,4.458
2012-05-17,1.333,1.917,0.583,3.042,11.375
2012-05-18,2.375,3.167,0.792,5.458,17.083
2012-05-19,1.375,1.875,0.5,4.0,9.833
2012-05-20,2.083,2.833,0.75,4.208,9.792
2012-05-21,1.917,2.708,0.792,3.708,17.417
2012-05-22,1.583,2.292,0.708,3.792,14.917
2012-05-23,2.833,3.917,1.083,3.792,17.458
2012-05-24,1.913,3.087,1.174,6.087,12.913
2012-05-25,2.375,3.375,1.0,4.833,21.458
2012-05-26,1.083,1.542,0.458,3.583,21.125
2012-05-27,1.625,2.458,0.833,3.667,15.167
2012-05-28,1.75,2.792,1.042,2.25,13.375
2012-05-29,6.375,8.208,1.833,2.458,15.87
2012-05-30,2.292,3.792,1.5,3.583,11.208
