date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-11-21,,,,5.75,8.167,2.417,0.87,7.217,2.0,-14.458,-34.0
2011-11-22,,,,6.875,9.458,2.583,0.458,8.417,36.0,9.917,-11.0
2011-11-23,,,,4.875,6.458,1.583,0.875,9.375,91.0,45.833,12.0
2011-11-24,,,,3.083,4.458,1.375,0.792,15.625,109.0,64.458,6.0
2011-11-25,,,,6.25,8.875,2.625,0.208,3.167,22.0,5.917,-4.0
2011-11-26,,,,11.875,16.208,4.333,1.25,7.583,48.0,31.167,7.0
2011-11-27,,,,19.083,26.292,7.208,0.708,10.833,84.0,56.25,14.0
2011-11-28,,,,13.304,24.652,11.348,3.0,14.417,79.0,52.458,-2.0
2011-11-29,,,,12.625,16.292,3.667,1.25,16.25,82.0,57.792,21.0
2011-11-30,,,,8.75,11.458,2.708,1.0,7.167,20.0,-5.625,-46.0
2011-12-01,,,,16.625,24.917,8.292,1.167,7.917,-4.0,-30.458,-60.0
2011-12-02,,,,18.25,25.333,7.083,0.917,6.542,20.0,-19.708,-49.0
2011-12-03,,,,16.208,23.292,7.083,1.125,5.708,62.0,2.167,-31.0
2011-12-04,,,,10.833,15.25,4.417,0.75,4.167,69.0,30.542,9.0
2011-12-05,,,,13.25,18.667,5.417,0.826,7.208,31.0,2.083,-22.0
2011-12-06,,,,25.542,44.625,19.083,1.208,9.958,24.0,-4.833,-32.0
2011-12-07,,,,18.125,28.542,10.417,2.0,8.167,42.0,6.833,-16.0
2011-12-08,,,,11.958,15.208,3.25,2.083,6.625,9.0,-25.792,-61.0
2011-12-09,,,,25.625,45.208,19.583,3.083,7.042,2.0,-45.25,-96.0
2011-12-10,,,,16.917,31.083,14.167,1.125,7.75,48.0,7.958,-37.0
2011-12-11,,,,12.75,17.583,4.833,1.458,6.458,18.0,-4.333,-21.0
2011-12-12,,,,13.609,28.913,15.304,2.478,10.625,22.0,-11.708,-37.0
2011-12-13,,,,13.708,24.292,10.583,1.583,8.833,3.0,-21.292,-57.0
2011-12-14,,,,20.417,60.292,39.875,2.208,12.583,38.0,11.833,-31.0
2011-12-15,,,,14.708,19.792,5.083,2.958,12.75,27.0,1.0,-35.0
2011-12-16,,,,14.667,20.667,6.0,1.458,6.167,-24.0,-51.625,-86.0
2011-12-17,,,,13.625,19.5,5.875,1.458,5.25,-16.0,-48.583,-101.0
2011-12-18,,,,18.042,26.375,8.333,1.417,9.625,-27.0,-47.083,-88.0
2011-12-19,,,,26.792,44.5,17.708,2.696,11.826,-10.0,-59.042,-104.0
2011-12-20,,,,31.708,74.042,42.333,3.083,13.375,3.0,-61.792,-113.0
2011-12-21,,,,22.583,43.042,20.458,2.292,8.708,-6.0,-47.5,-105.0
2011-12-22,,,,24.792,36.208,11.417,2.042,8.875,29.0,-17.75,-46.0
2011-12-23,,,,4.083,5.833,1.75,1.083,8.542,24.0,0.5,-31.0
2011-12-24,,,,6.75,8.917,2.167,1.042,6.292,-15.0,-32.667,-56.0
2011-12-25,,,,3.083,4.292,1.208,0.75,6.708,4.0,-24.792,-73.0
2011-12-26,,,,10.696,14.348,3.652,0.739,5.667,12.0,-8.0,-29.0
2011-12-27,,,,13.75,18.5,4.75,0.75,5.583,-15.0,-31.292,-60.0
2011-12-28,,,,17.792,22.542,4.75,1.208,6.083,12.0,-28.875,-81.0
2011-12-29,,,,18.0,35.458,17.458,2.25,10.5,35.0,-18.25,-62.0
2011-12-30,,,,12.5,15.958,3.458,2.792,10.458,11.0,-42.667,-93.0
2011-12-31,,,,9.583,11.25,1.667,1.208,5.0,23.0,-5.375,-39.0
2012-01-01,57.0,49.875,41.0,3.208,5.208,2.0,1.458,8.5,-117.0,-139.125,-157.0
2012-01-02,86.0,67.625,53.0,7.292,9.833,2.542,3.042,6.375,-44.0,-94.375,-135.0
2012-01-03,80.0,55.375,41.0,8.042,11.833,3.792,1.917,7.167,-80.0,-148.25,-185.0
2012-01-04,69.0,55.5,36.0,14.167,23.458,9.292,1.875,7.958,-142.0,-170.25,-198.0
2012-01-05,82.0,65.0,49.0,15.25,29.75,14.5,3.417,10.5,-10.0,-109.208,-181.0
2012-01-06,93.0,60.583,46.0,6.417,9.417,3.0,1.417,8.083,0.0,-112.125,-149.0
2012-01-07,70.0,58.75,48.0,13.652,18.565,4.913,3.0,7.792,-115.0,-133.708,-155.0
2012-01-08,74.0,58.875,41.0,28.667,51.625,22.958,2.375,9.75,-121.0,-153.333,-174.0
2012-01-09,73.0,60.125,41.0,24.583,47.667,23.083,3.083,10.125,-105.0,-158.125,-191.0
2012-01-10,72.0,60.667,42.0,27.917,60.083,32.167,2.042,11.083,-125.0,-157.458,-191.0
2012-01-11,64.0,55.75,49.0,11.667,15.917,4.25,1.542,7.292,-124.0,-138.792,-156.0
2012-01-12,85.0,68.542,53.0,32.167,58.667,26.5,6.667,22.625,-63.0,-96.375,-140.0
2012-01-13,90.0,61.417,41.0,15.25,20.125,4.875,4.75,17.042,-17.0,-105.875,-156.0
2012-01-14,71.0,64.792,53.0,23.083,34.667,11.583,2.348,9.75,-111.0,-131.917,-165.0
2012-01-15,80.0,68.25,47.0,17.25,28.917,11.667,2.292,4.957,-115.0,-132.917,-156.0
2012-01-16,80.0,65.542,49.0,32.0,61.167,29.167,2.833,10.625,-109.0,-140.0,-182.0
2012-01-17,79.0,69.125,55.0,29.5,50.208,20.708,4.042,8.917,-109.0,-140.208,-171.0
2012-01-18,79.0,63.875,35.0,28.417,53.125,24.708,4.333,8.75,-100.0,-159.917,-187.0
2012-01-19,80.0,64.917,44.0,30.0,59.5,29.5,2.75,11.125,-56.0,-110.333,-182.0
2012-01-20,83.0,76.5,69.0,9.583,12.917,3.333,1.417,4.875,-29.0,-53.042,-84.0
2012-01-21,83.0,74.643,66.0,13.609,18.0,4.391,1.913,6.958,-45.0,-55.929,-69.0
2012-01-22,,,,22.0,33.917,11.917,3.417,7.083,,,
2012-01-23,,,,31.5,57.125,25.625,3.25,8.875,,,
2012-01-24,,,,19.818,31.318,11.5,2.0,8.875,,,
2012-01-25,,,,3.292,4.458,1.167,0.958,10.792,,,
2012-01-26,,,,16.792,30.417,13.625,1.417,10.833,,,
2012-01-27,,,,4.208,5.375,1.167,1.083,4.542,,,
2012-01-28,,,,13.333,16.917,3.583,3.13,5.833,,,
2012-01-29,,,,10.667,13.667,3.0,3.167,7.458,,,
2012-01-30,,,,12.75,16.292,3.542,4.292,5.875,,,
2012-01-31,,,,21.792,42.0,20.208,2.875,7.208,,,
2012-02-01,,,,21.75,47.125,25.375,1.958,12.75,,,
2012-02-02,,,,6.208,8.625,2.417,2.375,16.333,,,
2012-02-03,,,,4.708,7.083,2.375,1.708,8.833,,,
2012-02-04,84.0,68.071,51.0,9.087,12.217,3.13,2.227,10.348,-55.0,-73.786,-100.0
2012-02-05,64.0,51.833,41.0,12.292,15.792,3.5,4.083,9.5,-109.0,-133.25,-151.0
2012-02-06,77.0,61.958,46.0,30.583,48.333,17.75,2.125,11.042,-95.0,-120.0,-140.0
2012-02-07,91.0,76.667,64.0,9.083,11.333,2.25,1.625,7.083,-10.0,-59.208,-131.0
2012-02-08,86.0,73.25,60.0,6.0,8.708,2.708,1.25,6.542,-33.0,-60.208,-109.0
2012-02-09,74.0,58.958,43.0,16.042,24.875,8.833,1.583,8.083,-90.0,-115.125,-144.0
2012-02-10,79.0,66.0,45.0,17.542,24.708,7.167,1.708,8.625,-77.0,-113.083,-158.0
2012-02-11,77.0,65.375,53.0,17.292,27.042,9.75,2.348,11.125,-74.0,-110.292,-153.0
2012-02-12,77.0,69.875,65.0,22.875,35.875,13.0,5.875,10.739,-70.0,-103.083,-142.0
2012-02-13,82.0,66.167,47.0,16.583,21.167,4.583,2.708,9.167,-80.0,-91.708,-105.0
2012-02-14,84.0,75.167,63.0,22.583,40.625,18.042,2.958,18.0,-23.0,-63.333,-109.0
2012-02-15,83.0,64.375,46.0,19.75,33.667,13.917,3.792,22.208,-57.0,-86.667,-122.0
2012-02-16,84.0,66.208,40.0,8.792,11.708,2.917,2.417,13.417,-94.0,-115.542,-158.0
2012-02-17,82.0,70.75,55.0,13.5,19.167,5.667,2.208,9.667,-87.0,-108.625,-128.0
2012-02-18,91.0,82.522,72.0,24.565,33.217,8.652,3.043,10.708,-46.0,-81.0,-129.0
2012-02-19,94.0,78.333,56.0,16.208,24.083,7.875,3.875,14.375,-14.0,-69.708,-135.0
2012-02-20,77.0,57.958,45.0,9.25,12.667,3.417,2.875,11.333,-110.0,-136.0,-168.0
2012-02-21,80.0,57.25,46.0,15.917,27.708,11.792,3.292,14.042,-99.0,-126.833,-150.0
2012-02-22,68.0,56.417,39.0,9.333,11.958,2.625,2.0,8.625,-96.0,-119.958,-134.0
2012-02-23,77.0,58.333,39.0,13.667,17.458,3.792,2.375,11.25,-106.0,-128.958,-151.0
2012-02-24,87.0,66.875,44.0,10.125,12.375,2.25,1.5,8.5,-89.0,-125.125,-154.0
2012-02-25,88.0,70.542,41.0,14.167,20.875,6.708,1.478,6.583,-87.0,-110.792,-140.0
2012-02-26,84.0,63.667,44.0,34.292,61.292,27.0,2.708,9.75,-94.0,-117.917,-160.0
2012-02-27,94.0,76.208,70.0,11.792,15.375,3.583,1.667,9.833,-13.0,-45.167,-104.0
2012-02-28,94.0,76.208,49.0,8.125,10.833,2.708,2.053,15.0,1.0,-29.958,-99.0
2012-03-01,91.0,80.917,66.0,16.125,22.625,6.5,2.0,11.458,11.0,-31.708,-82.0
2012-03-02,92.0,79.083,63.0,2.917,4.75,1.833,0.292,6.917,-4.0,-36.0,-56.0
2012-03-03,85.0,74.25,62.0,4.875,6.917,2.042,0.125,5.625,-46.0,-70.125,-110.0
2012-03-04,86.0,76.208,61.0,12.857,19.238,6.381,1.652,8.583,-35.0,-68.292,-107.0
2012-03-05,88.0,80.5,69.0,28.0,45.125,17.125,3.125,12.958,-17.0,-44.375,-65.0
2012-03-06,89.0,73.875,58.0,10.542,13.0,2.458,1.833,17.75,10.0,-32.167,-73.0
2012-03-07,92.0,82.417,77.0,9.875,14.708,4.833,1.417,23.417,21.0,-19.833,-83.0
2012-03-08,90.0,82.792,71.0,13.083,22.458,9.375,1.833,26.333,9.0,-17.167,-54.0
2012-03-09,76.0,61.917,44.0,5.458,7.958,2.5,1.417,6.042,-54.0,-105.875,-145.0
2012-03-10,94.0,66.208,47.0,4.083,5.5,1.417,1.542,11.792,24.0,-83.458,-139.0
2012-03-11,81.0,58.417,43.0,7.333,11.208,3.875,1.435,7.222,-87.0,-109.708,-137.0
2012-03-12,82.0,71.75,53.0,5.875,8.458,2.583,1.458,14.0,3.0,-26.375,-107.0
2012-03-13,92.0,84.75,60.0,8.75,11.542,2.792,1.208,12.625,18.0,-4.583,-73.0
2012-03-14,60.0,49.417,40.0,7.917,11.417,3.5,2.792,9.708,-76.0,-114.375,-132.0
2012-03-15,79.0,68.167,55.0,11.417,21.792,10.375,1.458,14.083,2.0,-44.5,-110.0
2012-03-16,88.0,67.875,43.0,8.0,10.917,2.917,1.625,17.667,-2.0,-51.875,-131.0
2012-03-17,80.0,63.583,50.0,2.375,3.875,1.5,1.083,11.458,-3.0,-55.75,-122.0
2012-03-18,94.0,84.174,72.0,19.304,24.87,5.565,1.478,23.125,36.0,9.304,-29.0
2012-03-19,94.0,63.25,26.0,11.917,14.875,2.958,1.875,17.333,38.0,-35.417,-111.0
2012-03-20,88.0,74.875,57.0,5.292,6.583,1.292,1.292,11.667,-12.0,-41.542,-79.0
2012-03-21,78.0,57.792,43.0,6.167,8.458,2.292,1.833,9.583,-68.0,-104.333,-137.0
2012-03-22,89.0,73.125,53.0,12.667,15.917,3.25,1.625,12.75,18.0,-37.5,-110.0
2012-03-23,67.0,53.667,46.0,5.042,6.708,1.667,1.75,12.25,-59.0,-94.292,-112.0
2012-03-24,68.0,59.292,48.0,6.375,8.792,2.417,1.042,9.25,-46.0,-69.125,-100.0
2012-03-25,73.0,60.5,47.0,8.417,10.833,2.417,1.478,10.292,-44.0,-65.875,-81.0
2012-03-26,80.0,61.208,46.0,12.5,16.333,3.833,2.042,13.042,-41.0,-61.0,-74.0
2012-03-27,80.0,62.792,56.0,7.125,9.542,2.417,1.292,11.708,7.0,-35.083,-62.0
2012-03-28,94.0,85.958,71.0,7.083,9.625,2.542,1.125,16.042,36.0,22.875,1.0
2012-03-29,82.0,56.042,32.0,14.417,20.708,6.292,2.917,17.0,-4.0,-52.375,-92.0
2012-03-30,77.0,59.292,42.0,6.792,9.458,2.667,1.125,10.167,-25.0,-55.833,-86.0
2012-03-31,70.0,56.417,47.0,8.167,10.708,2.542,1.292,9.667,-27.0,-63.417,-85.0
2012-04-01,77.0,58.042,38.0,4.417,6.208,1.792,1.0,7.5,-41.0,-74.75,-100.0
2012-04-02,82.0,58.25,39.0,6.667,8.875,2.208,1.13,12.208,-61.0,-78.292,-112.0
2012-04-03,94.0,77.833,59.0,8.13,9.87,1.739,1.0,16.875,39.0,-12.458,-62.0
2012-04-04,94.0,69.5,37.0,4.083,4.958,0.875,0.708,11.75,40.0,-28.583,-104.0
2012-04-05,70.0,42.875,31.0,5.083,6.042,0.958,1.5,15.208,-46.0,-92.292,-111.0
2012-04-06,84.0,68.583,50.0,6.542,10.542,4.0,0.917,14.292,-21.0,-48.333,-92.0
2012-04-07,86.0,73.083,53.0,9.583,14.583,5.0,0.708,7.0,-22.0,-56.75,-92.0
2012-04-08,81.0,65.75,48.0,7.125,10.167,3.042,0.917,14.333,-19.0,-46.458,-84.0
2012-04-09,88.0,75.292,61.0,3.0,4.083,1.083,0.348,16.739,30.0,-1.958,-27.0
2012-04-10,85.0,72.708,59.0,12.083,19.708,7.625,1.208,30.583,19.0,-2.083,-31.0
2012-04-11,93.0,81.083,66.0,4.75,6.333,1.583,0.875,33.833,43.0,20.667,3.0
2012-04-12,73.0,52.208,22.0,4.318,5.591,1.273,1.042,8.0,4.0,-30.583,-86.0
2012-04-13,87.0,71.542,43.0,5.435,6.522,1.087,0.917,10.208,34.0,6.25,-19.0
2012-04-14,90.0,82.833,73.0,8.708,12.583,3.875,0.458,10.417,11.0,-6.292,-33.0
2012-04-15,89.0,84.292,79.0,3.292,4.125,0.833,0.5,9.375,-1.0,-13.083,-19.0
2012-04-16,90.0,84.609,77.0,3.652,4.957,1.304,0.783,11.875,22.0,7.348,-14.0
2012-04-17,97.0,91.208,81.0,8.375,10.208,1.833,0.292,13.417,53.0,37.833,16.0
2012-04-18,98.0,96.375,95.0,18.708,22.417,3.708,0.458,9.875,69.0,58.417,44.0
2012-04-19,97.0,83.417,67.0,12.917,16.375,3.458,1.042,7.417,63.0,40.25,24.0
2012-04-20,88.0,78.042,68.0,6.542,7.958,1.417,1.75,4.917,33.0,22.833,13.0
2012-04-21,91.0,82.125,72.0,13.458,21.333,7.875,1.958,9.875,35.0,23.708,-4.0
2012-04-22,91.0,80.417,71.0,2.5,3.458,0.958,1.125,13.583,48.0,34.125,20.0
2012-04-23,99.0,94.875,85.0,3.167,4.208,1.042,0.217,16.0,67.0,59.375,51.0
2012-04-24,100.0,90.333,71.0,9.583,12.042,2.458,0.833,8.708,97.0,80.375,62.0
2012-04-25,98.0,90.0,78.0,5.417,7.25,1.833,0.75,10.542,88.0,72.875,57.0
2012-04-26,100.0,97.958,94.0,2.208,3.333,1.125,0.083,6.792,91.0,78.833,62.0
2012-04-27,98.0,81.583,57.0,5.5,7.5,2.0,1.042,9.958,66.0,51.0,41.0
2012-04-28,93.0,77.0,55.0,10.833,14.667,3.833,1.958,13.75,59.0,42.333,23.0
2012-04-29,90.0,81.833,70.0,9.625,11.833,2.208,2.625,17.417,70.0,55.583,32.0
2012-04-30,96.0,77.5,60.0,14.348,19.652,5.304,3.957,29.0,78.0,62.875,39.0
2012-05-01,99.0,94.292,86.0,3.958,5.167,1.208,1.083,13.458,116.0,92.042,76.0
2012-05-02,97.0,91.417,88.0,2.458,3.333,0.875,1.0,15.792,112.0,101.0,93.0
2012-05-03,97.0,90.875,82.0,2.833,3.792,0.958,0.667,14.5,116.0,100.417,89.0
2012-05-04,97.0,93.917,90.0,6.458,8.042,1.583,1.042,8.625,134.0,119.042,105.0
2012-05-05,99.0,93.0,79.0,5.5,7.542,2.042,0.708,14.042,106.0,75.375,61.0
2012-05-06,97.0,81.958,61.0,5.125,6.625,1.5,1.417,14.583,92.0,71.875,56.0
2012-05-07,95.0,88.458,79.0,9.042,11.667,2.625,2.13,16.478,77.0,66.958,56.0
2012-05-08,92.0,77.125,65.0,11.083,13.875,2.792,2.292,16.125,90.0,72.167,49.0
2012-05-09,81.0,76.917,74.0,4.208,5.5,1.292,1.333,14.905,95.0,74.0,54.0
2012-05-10,81.0,70.083,54.0,5.25,7.125,1.875,1.0,9.708,85.0,66.583,53.0
2012-05-11,78.0,60.25,42.0,2.208,3.667,1.458,0.042,3.875,42.0,11.0,-5.0
2012-05-12,84.0,67.0,50.0,2.167,3.5,1.333,0.125,7.458,30.0,10.875,-9.0
2012-05-13,75.0,42.917,22.0,2.125,3.208,1.083,1.042,10.25,36.0,-23.75,-85.0
2012-05-14,91.0,70.652,50.0,5.478,7.304,1.826,1.739,10.667,75.0,51.0,10.0
2012-05-15,99.0,92.0,80.0,5.917,7.292,1.375,0.667,9.833,92.0,77.042,59.0
2012-05-16,100.0,93.25,77.0,9.333,11.542,2.208,1.125,8.833,101.0,86.917,60.0
2012-05-17,86.0,78.917,70.0,6.75,8.25,1.5,1.417,14.5,73.0,64.708,56.0
2012-05-18,87.0,64.542,34.0,6.292,8.042,1.75,1.458,16.958,77.0,61.208,41.0
2012-05-19,86.0,73.792,53.0,5.625,7.583,1.958,1.5,11.083,86.0,67.875,40.0
2012-05-20,99.0,88.917,75.0,3.667,5.333,1.667,0.292,10.167,79.0,68.542,48.0
2012-05-21,98.0,93.167,83.0,3.917,5.792,1.875,0.696,12.083,91.0,77.417,64.0
2012-05-22,98.0,88.708,78.0,4.875,6.875,2.0,1.125,13.5,85.0,77.083,68.0
2012-05-23,94.0,88.417,73.0,5.417,7.583,2.167,1.25,15.458,94.0,85.0,74.0
2012-05-24,90.0,62.792,38.0,7.826,10.391,2.565,1.609,15.174,95.0,81.5,71.0
2012-05-25,89.0,76.042,60.0,4.875,6.75,1.875,1.917,16.667,111.0,99.625,85.0
2012-05-26,95.0,77.958,54.0,4.5,6.208,1.708,1.5,13.542,114.0,95.5,66.0
2012-05-27,85.0,68.833,49.0,2.958,4.25,1.292,0.833,7.958,93.0,65.25,40.0
2012-05-28,94.0,82.875,73.0,2.696,4.435,1.739,0.217,8.5,78.0,62.833,54.0
2012-05-29,96.0,92.083,84.0,5.667,7.417,1.75,0.458,6.125,99.0,88.375,76.0
2012-05-30,96.0,82.0,58.0,6.292,8.667,2.375,1.042,13.583,106.0,95.0,88.0
2012-05-31,88.0,76.417,53.0,5.75,7.417,1.667,0.917,11.875,114.0,94.667,80.0
2012-06-01,89.0,77.958,60.0,7.292,9.333,2.042,1.667,13.625,127.0,102.0,82.0
2012-06-02,95.0,89.583,80.0,3.875,5.417,1.542,0.833,11.458,83.0,79.125,75.0
2012-06-03,95.0,90.917,83.0,2.917,3.958,1.042,0.583,7.375,97.0,85.542,74.0
2012-06-04,97.0,92.542,86.0,3.792,5.167,1.375,0.565,11.0,122.0,108.208,96.0
2012-06-05,99.0,94.208,88.0,6.75,9.167,2.417,1.875,12.5,112.0,105.042,96.0
2012-06-06,98.0,90.75,78.0,7.0,9.667,2.667,1.375,15.208,137.0,123.917,105.0
2012-06-07,98.0,94.917,90.0,8.5,11.542,3.042,2.0,11.792,130.0,122.667,114.0
2012-06-08,98.0,93.833,81.0,4.25,5.792,1.542,1.292,9.083,130.0,122.333,115.0
2012-06-09,95.0,88.292,79.0,2.708,3.75,1.042,1.042,8.083,122.0,114.5,104.0
2012-06-10,96.0,87.958,79.0,2.375,3.417,1.042,0.917,6.208,140.0,126.958,116.0
2012-06-11,95.0,84.75,64.0,6.783,9.435,2.652,1.609,15.958,148.0,125.792,102.0
2012-06-12,90.0,82.542,75.0,1.75,2.833,1.083,0.458,9.542,96.0,76.208,55.0
2012-06-13,83.0,77.833,73.0,1.417,2.125,0.708,0.25,9.708,74.0,66.417,58.0
2012-06-14,88.0,77.125,70.0,1.667,2.583,0.917,0.292,5.875,85.0,68.542,61.0
2012-06-15,89.0,83.708,76.0,5.083,7.042,1.958,1.625,6.542,104.0,93.083,82.0
2012-06-16,96.0,87.417,74.0,3.375,4.917,1.542,0.583,6.375,124.0,110.292,91.0
2012-06-17,98.0,93.75,88.0,5.292,7.625,2.333,0.417,7.708,161.0,139.667,121.0
2012-06-18,96.0,79.87,58.0,5.5,7.708,2.208,1.174,9.042,152.0,141.217,127.0
2012-06-19,97.0,93.042,87.0,3.042,4.708,1.667,0.917,6.875,120.0,115.208,110.0
2012-06-20,100.0,86.0,61.0,5.458,7.917,2.458,0.875,4.708,136.0,115.458,76.0
2012-06-21,99.0,85.667,77.0,2.958,4.708,1.75,0.25,6.917,123.0,112.292,99.0
2012-06-22,100.0,98.917,97.0,4.083,6.042,1.958,0.5,3.542,124.0,120.667,115.0
2012-06-23,100.0,96.583,91.0,12.333,18.458,6.125,2.667,9.167,131.0,125.458,121.0
2012-06-24,95.0,86.708,66.0,4.625,6.625,2.0,0.958,9.708,136.0,128.333,113.0
2012-06-25,96.0,87.25,80.0,5.522,7.826,2.304,2.304,7.042,139.0,126.625,106.0
2012-06-26,96.0,83.417,73.0,6.917,10.667,3.75,1.958,10.125,140.0,122.292,104.0
2012-06-27,95.0,80.792,67.0,10.875,15.333,4.458,3.208,16.583,154.0,131.042,99.0
2012-06-28,94.0,79.375,68.0,10.625,14.417,3.792,3.083,20.75,162.0,137.125,104.0
2012-06-29,96.0,89.958,84.0,5.292,7.792,2.5,0.833,15.042,157.0,146.417,129.0
2012-06-30,98.0,93.375,84.0,2.5,4.0,1.5,0.542,6.208,161.0,155.875,147.0
2012-07-01,97.0,86.625,74.0,1.75,3.167,1.417,0.542,6.667,152.0,143.708,134.0
2012-07-02,97.0,92.708,84.0,3.458,5.292,1.833,0.261,7.783,169.0,160.75,149.0
2012-07-03,100.0,98.045,91.0,5.045,6.955,1.909,0.727,7.545,171.0,165.227,157.0
2012-07-04,100.0,96.333,86.0,4.375,6.5,2.125,1.458,5.25,165.0,158.292,150.0
2012-07-05,100.0,96.25,87.0,4.417,6.583,2.167,1.583,10.625,172.0,162.958,152.0
2012-07-06,100.0,94.333,82.0,5.708,8.167,2.458,1.417,17.917,185.0,172.083,167.0
2012-07-07,97.0,90.542,80.0,3.083,4.458,1.375,1.0,11.875,180.0,170.083,164.0
2012-07-08,98.0,91.292,83.0,2.875,4.583,1.708,0.917,9.625,173.0,169.625,165.0
2012-07-09,100.0,97.0,94.0,4.783,6.304,1.522,0.826,13.542,175.0,169.5,163.0
2012-07-10,94.0,83.5,64.0,3.708,4.875,1.167,1.125,10.625,176.0,165.333,149.0
2012-07-11,98.0,90.167,79.0,6.0,7.667,1.667,1.208,15.458,191.0,171.625,151.0
2012-07-12,100.0,97.958,88.0,8.682,12.864,4.182,0.833,13.292,196.0,189.792,178.0
2012-07-13,95.0,83.955,72.0,2.792,4.583,1.792,0.542,12.875,189.0,166.682,152.0
2012-07-14,98.0,80.167,68.0,4.417,7.083,2.667,0.083,4.208,161.0,142.0,129.0
2012-07-15,96.0,90.333,80.0,3.625,5.75,2.125,0.875,7.583,162.0,147.583,120.0
2012-07-16,98.0,93.708,89.0,3.0,4.792,1.792,0.696,7.042,166.0,160.75,154.0
2012-07-17,95.0,77.043,60.0,5.25,7.167,1.917,1.292,14.5,181.0,164.13,148.0
2012-07-18,83.0,72.292,50.0,7.458,10.25,2.792,1.75,20.0,177.0,165.25,149.0
2012-07-19,82.0,71.625,45.0,3.667,5.292,1.625,0.917,7.25,166.0,140.0,113.0
2012-07-20,84.0,77.708,71.0,2.208,3.333,1.125,0.542,9.5,146.0,140.417,134.0
2012-07-21,87.0,79.333,68.0,1.833,2.917,1.083,0.167,7.458,151.0,142.75,132.0
2012-07-22,89.0,82.625,73.0,1.667,2.583,0.917,0.375,7.292,154.0,145.833,138.0
2012-07-23,89.0,83.0,76.0,2.625,3.625,1.0,0.565,7.125,161.0,149.958,134.0
2012-07-24,96.0,91.375,85.0,3.739,5.522,1.783,0.5,12.333,176.0,167.958,156.0
2012-07-25,99.0,94.917,89.0,6.083,7.5,1.417,0.625,16.708,189.0,182.083,174.0
2012-07-26,98.0,87.0,75.0,6.375,8.583,2.208,1.708,14.292,208.0,196.833,185.0
2012-07-27,99.0,92.167,83.0,7.958,10.375,2.417,2.417,32.5,209.0,200.625,194.0
2012-07-28,95.0,84.792,72.0,4.833,6.375,1.542,1.292,42.125,210.0,205.458,196.0
2012-07-29,96.0,86.958,69.0,6.375,8.917,2.542,2.458,36.833,213.0,204.125,188.0
2012-07-30,98.0,93.792,92.0,4.083,5.792,1.708,1.087,31.609,211.0,198.708,193.0
2012-07-31,96.0,90.417,83.0,6.667,8.875,2.208,2.5,31.75,215.0,209.417,200.0
2012-08-01,98.0,90.083,83.0,9.0,12.583,3.583,1.833,23.792,224.0,210.583,189.0
2012-08-02,91.0,77.333,63.0,5.375,8.042,2.667,0.0,6.8,189.0,176.208,163.0
2012-08-03,96.0,84.542,78.0,3.333,5.375,2.042,0.222,8.579,178.0,162.792,148.0
2012-08-04,98.0,88.292,81.0,2.208,3.625,1.417,0.0,12.292,181.0,167.125,157.0
2012-08-05,99.0,96.75,91.0,6.708,9.125,2.417,0.25,18.0,199.0,188.458,178.0
2012-08-06,98.0,88.292,73.0,10.783,17.652,6.87,0.783,13.292,221.0,192.625,160.0
2012-08-07,90.0,78.542,52.0,4.375,5.708,1.333,0.125,7.458,179.0,158.833,147.0
2012-08-08,91.0,79.833,62.0,4.5,5.667,1.167,1.0,11.542,191.0,171.0,143.0
2012-08-09,95.0,84.75,78.0,4.75,6.333,1.583,0.917,10.458,183.0,178.208,172.0
2012-08-10,96.0,89.167,80.0,12.083,16.0,3.917,1.625,13.792,213.0,196.042,167.0
2012-08-11,98.0,94.917,92.0,7.125,9.667,2.542,1.5,20.25,205.0,202.333,199.0
2012-08-12,98.0,92.958,86.0,5.667,7.292,1.625,1.25,23.583,208.0,201.542,193.0
2012-08-13,99.0,97.292,93.0,6.792,8.583,1.792,0.217,13.042,212.0,204.375,189.0
2012-08-14,94.0,73.542,50.0,3.875,5.042,1.167,0.708,10.792,192.0,167.625,138.0
2012-08-15,95.0,82.375,71.0,4.762,8.429,3.667,0.833,16.417,198.0,169.0,131.0
2012-08-16,97.0,89.25,79.0,3.625,4.917,1.292,0.417,17.417,224.0,199.208,175.0
2012-08-17,91.0,86.083,80.0,5.583,7.375,1.792,1.292,9.292,195.0,182.375,169.0
2012-08-18,96.0,90.25,83.0,3.625,4.917,1.292,1.417,16.125,200.0,188.708,175.0
2012-08-19,99.0,91.958,83.0,3.167,4.375,1.208,1.0,12.708,208.0,195.167,183.0
2012-08-20,97.0,87.667,78.0,6.348,8.304,1.957,3.304,19.708,226.0,214.875,204.0
2012-08-21,98.0,93.167,89.0,6.083,8.125,2.042,1.917,16.458,218.0,206.667,197.0
2012-08-22,100.0,96.125,92.0,3.833,5.125,1.292,1.042,23.958,218.0,210.833,201.0
2012-08-23,99.0,87.0,70.0,6.833,8.708,1.875,0.625,11.792,226.0,206.5,184.0
2012-08-24,95.0,89.0,82.0,6.542,8.75,2.208,1.25,12.25,206.0,195.417,180.0
2012-08-25,98.0,89.083,80.0,6.333,8.958,2.625,1.375,13.917,211.0,201.292,190.0
