date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-12-07,194.087,1.609,78.0,62.208,48.0,2.652,6.091,6.818,0.727,,1.0,1.348,5.167,,,,196.739
2012-12-08,193.792,2.292,91.0,69.75,51.0,7.833,17.875,22.125,4.25,,28.0,2.75,5.417,,,,201.625
2012-12-09,196.375,3.208,80.0,60.958,46.0,9.083,22.167,28.625,6.458,,0.0,3.625,10.708,,,,205.458
2012-12-10,195.333,3.542,88.0,67.0,56.0,13.292,28.167,39.292,11.125,,1.0,3.167,5.75,,,,208.625
2012-12-11,199.417,3.917,89.0,83.542,70.0,21.75,33.042,56.0,22.958,,21.0,3.833,8.167,,,,221.167
2012-12-12,202.458,4.167,90.0,85.375,70.0,21.958,36.792,68.375,31.583,,27.0,5.042,12.375,,,,224.417
2012-12-13,212.792,7.417,89.0,75.917,61.0,43.25,48.75,123.458,74.708,,1.0,4.75,21.25,,,,256.042
2012-12-14,203.0,4.045,89.0,72.167,55.0,22.478,31.136,49.364,18.227,,3.0,8.0,30.667,,,,225.478
2012-12-15,203.5,5.583,87.0,65.542,51.0,16.083,33.5,46.208,12.708,,2.0,8.25,35.708,,,,219.583
2012-12-16,197.667,5.333,92.0,85.083,58.0,11.625,23.875,31.125,7.25,,17.0,5.125,16.708,,,,209.292
2012-12-17,197.583,4.208,88.0,62.5,43.0,11.875,27.125,36.625,9.5,,1.0,3.458,16.375,,,,209.458
2012-12-18,191.375,2.833,91.0,86.458,67.0,9.167,18.292,21.125,2.833,,33.0,3.958,7.833,,,,200.542
2012-12-19,194.875,2.5,82.0,60.542,36.0,6.75,14.792,18.708,3.917,,4.0,5.0,3.667,,,,201.625
2012-12-20,195.292,2.708,76.0,58.583,50.0,8.792,18.083,24.667,6.583,,0.0,6.542,6.875,,,,204.083
2012-12-21,197.391,2.957,60.0,53.208,48.0,12.957,21.435,33.696,12.261,,0.0,3.913,8.375,,,,210.348
2012-12-22,191.833,2.75,87.0,75.208,56.0,8.667,18.125,20.833,2.708,,7.0,3.458,11.167,,,,200.5
2012-12-23,191.083,2.0,87.0,66.625,43.0,5.625,12.125,14.208,2.083,,8.0,3.375,3.417,,,,196.708
2012-12-24,199.167,4.167,84.0,79.208,71.0,19.75,39.417,76.167,36.75,,4.0,12.042,14.625,,,,218.917
2012-12-25,215.583,8.167,83.0,73.458,44.0,44.708,46.583,138.958,92.375,,2.0,6.958,26.792,,,,260.292
2012-12-26,193.125,2.083,86.0,65.167,42.0,5.667,9.917,12.792,2.875,,21.0,5.0,5.792,,,,198.792
2012-12-27,193.708,1.875,83.0,60.417,42.0,5.5,10.917,14.75,3.833,,5.0,4.708,4.75,,,,199.208
2012-12-28,193.913,2.609,66.0,55.917,49.0,9.696,18.261,26.391,8.13,,0.0,5.667,7.391,,,,203.609
2012-12-29,194.208,2.333,79.0,61.458,52.0,8.625,18.292,22.708,4.417,,1.0,2.833,6.042,,,,202.833
2012-12-30,190.292,2.25,88.0,77.625,53.0,5.75,12.958,14.5,1.542,,9.0,1.917,2.833,,,,196.042
2012-12-31,191.083,3.167,84.0,71.375,44.0,4.583,8.0,9.167,1.167,,2.0,5.625,22.542,,,,195.667
2013-01-01,195.792,2.458,88.0,78.542,56.0,3.875,7.75,8.5,0.75,,13.0,2.0,8.458,3.7,-0.292,-2.9,199.667
2013-01-02,196.292,2.208,88.0,67.875,52.0,5.542,5.208,6.917,1.708,,8.0,3.125,9.667,-2.2,-3.417,-4.1,201.833
2013-01-03,196.435,2.304,87.0,69.208,56.0,6.652,11.957,15.261,3.304,,3.0,2.957,7.625,1.1,-1.592,-3.9,203.087
2013-01-04,194.75,2.083,88.0,72.25,47.0,6.625,9.667,12.625,2.958,,12.0,2.458,5.5,-1.1,-3.404,-5.5,201.375
2013-01-05,199.0,3.458,85.0,75.125,58.0,13.125,22.542,40.417,17.875,,6.0,2.875,4.25,-0.3,-4.121,-6.8,212.125
2013-01-06,202.292,3.833,85.0,68.125,46.0,19.125,24.792,57.417,32.625,,3.0,4.167,7.958,-1.2,-3.65,-8.3,221.417
2013-01-07,200.25,3.833,73.0,61.875,48.0,16.375,23.792,44.917,21.125,,0.0,2.875,8.458,2.6,0.212,-3.7,216.625
2013-01-08,193.417,3.292,90.0,72.917,52.0,8.625,16.208,19.167,2.958,,4.0,4.25,20.375,2.3,0.388,-3.1,202.042
2013-01-09,194.0,2.375,81.0,58.292,39.0,7.083,9.833,13.417,3.583,,1.0,4.792,11.042,-2.5,-5.046,-7.1,201.083
2013-01-10,194.136,2.087,59.0,48.583,39.0,5.364,6.864,9.227,2.364,,0.0,3.958,4.667,-4.9,-6.8,-7.6,199.5
2013-01-11,195.833,2.125,75.0,60.375,51.0,4.833,9.75,12.167,2.417,,0.0,4.125,7.333,-5.3,-6.521,-7.4,200.667
2013-01-12,194.167,2.208,87.0,73.333,51.0,5.042,10.458,12.208,1.75,,6.0,3.375,8.208,-4.7,-6.117,-8.8,199.208
2013-01-13,193.833,2.042,83.0,67.25,49.0,4.5,9.667,12.167,2.5,,12.0,3.75,5.583,-6.5,-7.488,-8.5,198.333
2013-01-14,197.083,2.917,80.0,57.375,39.0,9.0,17.25,24.625,7.375,,3.0,3.292,4.792,-1.1,-4.325,-7.3,206.083
2013-01-15,199.583,3.375,83.0,62.958,42.0,11.875,25.833,36.792,10.958,,0.0,2.5,6.833,-0.8,-4.471,-6.1,211.458
2013-01-16,199.583,3.167,79.0,60.583,37.0,10.208,24.292,34.292,10.0,,0.0,3.833,4.792,-1.3,-4.783,-6.6,209.792
2013-01-17,201.714,4.652,84.0,76.958,61.0,19.524,38.0,71.565,33.565,,10.0,7.348,15.375,-3.9,-7.312,-11.0,221.238
2013-01-18,209.167,6.417,81.0,71.625,56.0,35.417,46.625,114.667,68.042,,0.0,4.5,18.167,-1.9,-6.696,-11.6,244.583
2013-01-19,203.0,3.625,85.0,73.083,53.0,16.792,28.875,47.708,18.833,,3.0,4.083,10.792,-3.1,-6.062,-9.8,219.792
2013-01-20,212.913,8.217,85.0,77.391,65.0,42.087,48.913,130.174,81.261,,3.0,5.913,24.609,-4.8,-8.052,-10.7,255.0
2013-01-21,211.583,6.25,85.0,80.083,71.0,35.917,38.75,110.375,71.625,,7.0,5.042,23.208,-2.9,-7.021,-11.8,247.5
2013-01-22,197.292,2.75,86.0,76.917,58.0,9.667,18.875,28.958,10.083,,8.0,3.792,10.75,-2.9,-5.233,-6.9,206.958
2013-01-23,203.917,4.25,83.0,72.292,45.0,15.625,29.375,50.333,20.958,,4.0,5.0,11.458,-6.1,-7.771,-9.1,219.542
2013-01-24,200.174,3.783,90.0,79.125,69.0,15.565,27.652,40.739,13.087,,0.0,3.208,9.0,2.0,-1.508,-8.0,215.739
2013-01-25,202.833,5.125,89.0,70.125,59.0,19.0,27.458,46.917,19.458,,0.0,5.625,35.042,3.6,1.838,-0.7,221.833
2013-01-26,196.167,2.75,88.0,82.292,63.0,6.042,13.458,15.042,1.583,,6.0,5.125,17.875,-0.9,-2.712,-5.7,202.208
2013-01-27,197.292,2.333,85.0,62.708,43.0,7.417,12.208,14.5,2.292,,1.0,3.167,5.375,-2.8,-4.683,-6.7,204.708
2013-01-28,194.542,2.833,89.0,74.208,48.0,9.042,16.375,22.875,6.5,,3.0,3.583,9.625,2.4,-1.846,-7.4,203.583
2013-01-29,194.875,2.542,81.0,58.458,41.0,6.833,11.375,12.833,1.458,,1.0,4.25,8.708,-3.7,-6.171,-8.8,201.708
2013-01-30,195.917,4.083,86.0,72.292,39.0,15.583,24.417,37.667,13.25,,0.0,3.375,12.75,8.2,1.642,-4.8,211.5
2013-01-31,195.652,2.826,89.0,71.316,46.0,5.696,8.478,10.174,1.696,,5.0,3.783,12.208,1.4,-2.99,-6.4,201.348
2013-02-01,197.333,2.458,75.0,61.917,50.0,5.542,11.375,13.75,2.375,,0.0,3.542,7.417,-2.3,-4.908,-6.5,202.875
2013-02-02,198.583,2.542,84.0,70.542,62.0,6.667,17.125,19.75,2.625,,0.0,2.25,6.208,3.0,-2.067,-8.0,205.25
2013-02-03,196.167,2.625,84.0,61.875,45.0,6.5,11.875,13.958,2.083,,0.0,3.375,9.333,3.3,-1.571,-5.2,202.667
2013-02-04,198.222,2.5,85.0,71.875,44.0,7.333,17.125,20.458,3.333,,8.0,2.583,5.458,-3.8,-6.579,-9.0,205.556
2013-02-05,196.0,3.583,88.0,77.375,63.0,11.833,30.042,59.375,29.333,,2.0,4.208,7.0,-5.4,-8.612,-13.4,207.833
2013-02-06,197.292,2.875,86.0,68.083,57.0,10.583,18.792,26.625,7.833,,0.0,3.542,4.792,-5.6,-7.462,-9.4,207.875
2013-02-07,196.417,2.217,87.0,75.708,64.0,10.0,14.957,18.261,3.304,,0.0,4.125,5.458,-6.0,-7.646,-9.4,206.417
2013-02-08,206.042,5.0,88.0,74.875,60.0,24.833,41.125,79.333,38.208,,0.0,9.792,19.792,-6.8,-10.017,-15.2,230.875
2013-02-09,200.25,3.667,89.0,77.042,64.0,17.167,31.833,43.833,12.0,,0.0,7.875,11.792,-3.8,-6.671,-10.0,217.417
2013-02-10,196.958,3.0,90.0,82.583,63.0,14.042,26.25,33.5,7.25,,0.0,7.708,6.625,0.7,-3.233,-5.7,211.0
2013-02-11,203.292,4.667,89.0,82.875,70.0,24.958,36.042,65.792,29.75,,0.0,4.958,9.792,-0.1,-3.538,-5.9,228.25
2013-02-12,204.913,5.875,84.0,76.833,63.0,31.739,40.625,95.917,55.292,,0.0,6.75,14.417,-0.4,-4.133,-9.2,236.652
2013-02-13,195.917,2.667,89.0,80.292,68.0,10.875,20.917,28.0,7.083,,1.0,3.833,6.333,-0.9,-3.692,-5.4,206.792
2013-02-14,198.792,3.348,76.0,66.792,52.0,12.333,25.0,33.696,8.696,,0.0,3.957,7.292,-0.8,-4.212,-6.5,211.125
2013-02-15,200.375,4.083,90.0,75.833,67.0,16.542,32.167,48.917,16.75,,1.0,6.625,13.333,-1.6,-4.079,-6.9,216.917
2013-02-16,191.667,2.0,91.0,85.75,82.0,5.417,8.958,10.583,1.625,,0.0,1.25,3.708,0.2,-0.912,-2.0,197.083
2013-02-17,194.708,3.583,91.0,82.375,71.0,14.125,2.889,4.0,1.111,,0.0,1.417,8.917,-0.8,-1.933,-3.4,208.833
2013-02-18,197.167,4.444,88.0,80.833,71.0,16.5,,,,,0.0,2.333,14.0,-1.4,-2.692,-4.1,213.667
2013-02-19,195.826,2.7,86.0,80.5,72.0,12.545,10.375,10.625,0.25,,1.0,1.75,2.917,-0.5,-1.683,-2.7,208.455
2013-02-20,198.5,3.0,88.0,72.292,55.0,8.833,17.625,26.208,8.583,,0.0,3.417,5.125,0.0,-2.475,-4.1,207.333
2013-02-21,196.292,2.958,90.0,84.208,70.0,7.417,15.304,19.087,3.783,,1.0,2.583,4.955,-1.1,-3.583,-6.2,203.708
2013-02-22,200.375,3.542,89.0,79.625,64.0,12.917,25.75,41.583,15.833,,0.0,3.167,6.833,0.2,-2.717,-6.8,213.292
2013-02-23,203.167,3.958,87.0,80.208,66.0,15.25,28.125,39.667,11.542,,0.0,2.792,7.375,0.8,-2.267,-4.6,218.417
2013-02-24,210.083,7.958,85.0,73.292,58.0,38.917,53.5,107.75,54.25,,0.0,5.042,19.083,2.5,-2.071,-6.7,249.0
2013-02-25,210.083,6.792,87.0,75.083,58.0,38.958,47.875,91.458,43.583,,0.0,4.417,28.333,3.3,-0.867,-7.6,249.042
2013-02-26,199.652,4.708,83.0,71.0,59.0,19.087,35.625,44.833,9.208,,0.0,5.304,23.625,4.0,1.358,-1.3,218.739
2013-02-27,199.208,4.625,82.0,67.292,47.0,14.917,26.917,30.833,3.917,,0.0,3.364,39.19,7.7,2.296,-2.4,214.125
2013-02-28,193.25,2.917,88.0,60.125,47.0,8.375,11.955,13.682,1.727,,2.0,3.4,17.261,3.3,0.65,-1.5,201.625
2013-03-01,194.958,2.583,54.0,46.333,37.0,6.292,11.958,14.75,2.792,,0.0,4.917,6.5,1.9,-0.746,-2.8,201.25
2013-03-02,194.292,2.583,61.0,49.833,38.0,4.333,7.125,9.375,2.25,,0.0,4.375,5.375,-0.5,-2.5,-4.2,198.625
2013-03-03,196.708,2.792,81.0,61.708,42.0,10.792,15.583,18.667,3.083,,0.0,4.333,10.917,-1.3,-3.717,-5.3,207.5
2013-03-04,195.333,2.792,87.0,63.333,41.0,6.208,11.667,13.583,1.917,,3.0,4.125,11.75,-0.8,-2.917,-5.4,201.542
2013-03-05,197.783,3.5,89.0,85.333,79.0,10.348,21.583,29.0,7.417,,9.0,4.0,15.375,-0.2,-1.788,-3.5,208.13
2013-03-06,194.125,2.333,82.0,72.542,57.0,4.125,6.5,8.667,2.167,,4.0,3.958,8.875,-2.4,-4.171,-6.5,198.25
2013-03-07,193.625,2.292,81.0,65.5,50.0,6.25,9.762,11.286,1.524,,0.0,4.667,5.917,-4.3,-5.612,-6.8,199.875
2013-03-08,194.75,2.917,77.0,64.792,45.0,5.75,11.167,12.75,1.583,,0.0,3.958,7.708,-2.5,-4.433,-6.1,200.5
2013-03-09,195.875,3.125,90.0,69.375,33.0,7.542,14.583,16.083,1.5,,10.0,3.958,12.292,2.0,-2.233,-4.7,203.417
2013-03-10,193.583,2.875,90.0,70.625,54.0,5.125,9.458,11.208,1.75,,14.0,3.792,7.542,0.5,-1.933,-3.8,198.708
2013-03-11,195.542,3.0,87.0,74.042,53.0,9.75,18.625,26.375,7.75,,5.0,7.417,5.625,-0.1,-2.758,-6.4,205.292
2013-03-12,197.565,3.417,90.0,72.917,54.0,11.87,20.167,27.292,7.125,,0.0,5.0,9.708,0.1,-2.058,-4.9,209.435
2013-03-13,195.875,3.333,87.0,69.083,51.0,10.333,19.417,24.042,4.625,,1.0,5.083,6.792,3.0,-0.308,-3.2,206.208
2013-03-14,194.778,2.458,73.0,63.792,53.0,7.222,9.727,10.045,0.318,,0.0,1.783,4.625,1.6,-0.104,-1.2,202.0
2013-03-15,,3.333,88.0,71.125,48.0,,21.292,24.208,2.917,,2.0,2.792,7.375,1.7,-0.846,-2.5,
2013-03-16,,3.042,85.0,77.375,65.0,,15.417,16.5,1.083,,2.0,2.708,16.417,2.6,0.704,-1.4,
2013-03-17,198.786,3.208,78.0,61.125,46.0,12.714,20.5,22.333,1.833,,0.0,4.25,15.917,5.2,2.262,-1.8,211.5
2013-03-18,195.833,2.792,90.0,75.25,53.0,7.375,12.826,13.957,1.13,,3.0,2.208,14.208,4.1,2.171,0.4,203.208
2013-03-19,196.083,2.875,77.0,63.25,52.0,9.875,13.708,16.792,3.083,,0.0,3.0,8.667,4.3,1.508,-0.9,205.958
2013-03-20,202.292,3.5,88.0,65.333,41.0,17.5,23.792,35.208,11.417,,1.0,3.833,9.958,5.4,0.7,-2.9,219.792
2013-03-21,194.167,2.125,89.0,75.333,63.0,4.458,6.435,6.739,0.304,,6.0,1.625,5.167,-0.2,-0.904,-1.7,198.625
2013-03-22,195.542,2.417,86.0,76.917,64.0,5.833,9.083,10.292,1.208,,7.0,2.042,5.25,0.7,-0.038,-1.0,201.375
2013-03-23,200.792,3.25,78.0,62.792,46.0,13.75,18.417,24.542,6.125,,0.0,2.333,6.833,3.4,0.867,-2.7,214.542
2013-03-24,203.913,4.917,80.0,57.958,35.0,24.043,34.043,50.783,16.739,,0.0,5.208,21.913,11.3,4.625,-3.4,227.957
2013-03-25,200.708,6.625,81.0,64.708,50.0,27.875,38.833,49.375,10.542,,0.0,4.583,61.833,10.4,7.379,3.3,228.583
2013-03-26,209.083,8.208,90.0,73.542,43.0,40.875,37.292,67.375,30.083,,0.0,4.708,69.333,11.6,5.462,1.3,249.958
2013-03-27,200.208,5.542,92.0,72.167,34.0,19.792,26.25,32.583,6.333,,0.0,5.0,45.583,13.0,4.542,0.6,220.0
2013-03-28,195.25,3.958,87.0,75.292,59.0,11.083,18.913,20.522,1.609,,1.0,1.957,27.167,9.1,4.608,0.2,206.333
2013-03-29,196.542,3.792,89.0,64.75,37.0,15.875,19.625,22.833,3.208,,0.0,1.875,27.125,10.1,6.417,3.5,212.417
2013-03-30,196.708,3.0,90.0,72.125,54.0,11.292,14.25,15.458,1.208,,2.0,1.583,12.792,5.8,3.879,2.5,208.0
2013-03-31,194.304,2.292,89.0,70.667,52.0,6.0,6.667,8.167,1.5,,1.0,1.458,9.458,5.5,4.042,2.3,200.304
2013-04-01,195.125,2.375,77.0,48.917,28.0,6.917,10.542,11.167,0.625,,0.0,3.375,14.375,6.5,3.204,-1.0,202.042
2013-04-02,197.0,2.917,73.0,62.583,51.0,11.042,16.0,16.417,0.417,,0.0,2.167,16.167,9.0,5.425,2.4,208.042
2013-04-03,196.375,2.833,84.0,74.25,67.0,15.292,18.667,22.333,3.667,,0.0,2.125,14.25,9.4,6.338,1.7,211.667
2013-04-04,195.208,2.708,84.0,56.333,37.0,11.083,13.417,14.625,1.208,,0.0,2.625,12.25,7.8,5.696,2.6,206.292
2013-04-05,204.864,3.957,72.0,57.75,46.0,25.636,29.182,37.818,8.636,,0.0,2.25,12.292,8.0,4.35,0.1,230.5
2013-04-06,193.667,2.125,89.0,64.625,22.0,9.958,9.708,10.625,0.917,,2.0,1.25,9.5,10.3,7.146,2.5,203.625
2013-04-07,191.333,2.208,91.0,86.583,79.0,10.792,13.0,14.25,1.25,,56.0,0.958,4.0,10.4,9.179,6.5,202.125
2013-04-08,187.417,1.583,90.0,65.292,50.0,5.833,4.0,5.25,1.25,,0.0,2.125,2.625,6.1,4.767,4.1,193.25
2013-04-09,192.958,2.042,85.0,60.042,49.0,6.458,10.083,11.625,1.542,,4.0,1.875,10.833,7.5,5.283,2.6,199.417
2013-04-10,191.909,2.0,83.0,58.75,40.0,4.955,5.542,6.167,0.625,,0.0,1.375,10.625,8.4,4.812,1.8,196.864
2013-04-11,194.435,2.167,88.0,59.75,34.0,6.391,8.208,8.917,0.708,,2.0,1.542,10.125,7.7,4.417,0.6,200.826
2013-04-12,196.167,2.609,86.0,71.25,49.0,9.417,12.826,12.913,0.087,,8.0,1.522,7.042,5.6,3.033,1.6,205.583
2013-04-13,194.333,2.208,75.0,52.083,35.0,5.083,7.625,7.667,0.042,,0.0,1.167,10.208,9.2,6.383,3.3,199.417
2013-04-14,192.083,2.417,88.0,67.458,46.0,6.208,6.875,6.875,0.0,,6.0,1.208,11.958,11.5,8.108,5.3,198.292
2013-04-15,193.958,2.0,76.0,48.375,37.0,3.417,4.565,4.87,0.304,,0.0,1.458,14.25,7.8,5.479,2.8,197.375
2013-04-16,194.125,2.125,80.0,52.75,34.0,6.333,6.708,7.25,0.542,,0.0,1.375,13.375,9.7,6.433,3.2,200.458
2013-04-17,193.5,2.5,90.0,80.333,67.0,7.792,10.083,11.125,1.042,,2.0,1.833,8.375,6.6,4.062,2.3,201.292
2013-04-18,190.826,2.042,85.0,69.583,51.0,4.739,5.792,6.458,0.667,,3.0,2.542,10.542,7.9,4.75,2.5,195.565
2013-04-19,191.261,2.435,91.0,75.292,59.0,7.565,9.864,11.0,1.136,,10.0,2.917,9.167,5.5,3.354,1.0,198.826
2013-04-20,193.875,2.375,77.0,55.417,37.0,6.75,9.083,10.542,1.458,,1.0,0.958,6.042,10.0,5.654,2.5,200.625
2013-04-21,192.833,2.083,67.0,49.875,33.0,4.75,5.042,6.125,1.083,,0.0,1.0,6.375,10.4,6.917,3.3,197.583
2013-04-22,192.25,2.375,76.0,48.125,33.0,4.625,7.167,8.375,1.208,,0.0,1.667,11.333,12.5,8.471,5.3,196.875
2013-04-23,196.625,3.542,61.0,46.875,26.0,13.833,14.875,17.042,2.167,,0.0,1.875,30.136,15.3,10.362,5.0,210.458
2013-04-24,191.833,2.917,87.0,59.667,41.0,9.0,10.958,12.042,1.083,,5.0,1.75,20.833,11.9,9.433,7.4,200.833
2013-04-25,192.913,2.542,84.0,63.208,51.0,5.913,6.5,7.5,1.0,,0.0,0.875,5.125,10.6,8.708,7.0,198.826
2013-04-26,197.458,3.391,85.0,71.042,48.0,9.0,10.727,11.273,0.545,,3.0,1.087,15.875,11.9,8.312,5.7,206.458
2013-04-27,192.875,2.625,88.0,80.917,72.0,6.0,7.25,7.833,0.583,,6.0,0.917,8.792,8.0,6.85,5.8,198.875
2013-04-28,193.042,2.0,87.0,79.792,70.0,2.667,2.833,3.0,0.167,,11.0,0.75,7.458,6.7,5.321,4.2,195.708
2013-04-29,193.417,1.875,87.0,79.167,70.0,3.542,4.5,5.208,0.708,,4.0,1.25,8.667,7.0,5.496,5.0,196.958
2013-04-30,194.542,2.208,88.0,79.708,71.0,6.875,11.792,12.75,0.958,,4.0,1.208,3.375,6.1,4.838,4.1,201.417
2013-05-01,195.083,2.083,85.0,75.583,61.0,6.0,8.833,10.292,1.458,,2.0,0.75,2.125,7.7,5.367,3.3,201.083
2013-05-02,189.565,2.0,83.0,68.833,59.0,3.261,4.625,5.5,0.875,,2.0,1.375,3.875,6.3,4.55,3.0,192.826
2013-05-03,189.083,2.087,87.0,83.125,79.0,2.917,6.957,7.043,0.087,,17.0,1.792,5.25,5.7,4.458,2.4,192.0
2013-05-04,190.417,2.042,87.0,83.25,75.0,4.25,7.417,7.667,0.25,,2.0,1.417,4.542,8.2,5.812,4.5,194.667
2013-05-05,192.75,2.208,89.0,75.917,58.0,5.833,11.625,12.292,0.667,,6.0,2.333,5.083,11.3,7.512,4.7,198.583
2013-05-06,192.417,2.042,92.0,79.333,58.0,4.917,8.0,8.083,0.083,,17.0,1.333,3.75,7.5,5.779,3.6,197.333
2013-05-07,192.167,2.0,67.0,57.083,43.0,1.875,4.348,4.87,0.522,,0.0,1.083,2.708,8.1,5.058,2.7,194.042
2013-05-08,190.833,2.083,76.0,57.25,38.0,3.875,6.458,6.958,0.5,,0.0,1.708,1.792,11.2,7.383,3.7,194.708
2013-05-09,191.0,2.208,78.0,61.0,38.0,8.217,11.458,13.417,1.958,,0.0,2.25,5.75,16.7,11.0,5.9,199.217
2013-05-10,189.167,2.0,84.0,58.125,41.0,6.75,7.909,8.591,0.682,,0.0,1.739,7.417,17.0,12.292,7.5,195.917
2013-05-11,186.542,2.0,85.0,77.0,66.0,4.083,3.417,3.417,0.0,,19.0,0.083,1.5,10.5,9.371,7.9,190.625
2013-05-12,187.792,2.167,85.0,76.208,64.0,5.667,5.792,6.0,0.208,,1.0,0.917,4.667,13.5,10.358,8.2,193.458
2013-05-13,188.458,2.042,87.0,75.708,69.0,5.5,5.625,5.957,0.435,,0.0,0.417,4.25,9.9,8.275,5.9,193.958
2013-05-14,191.375,2.458,87.0,76.792,65.0,8.208,10.042,11.0,0.958,,0.0,1.125,8.208,12.6,10.075,7.5,199.583
2013-05-15,190.625,2.25,90.0,78.583,62.0,7.542,10.0,10.458,0.458,,8.0,0.583,3.292,12.3,9.267,7.5,198.167
2013-05-16,190.391,2.083,90.0,82.208,70.0,7.348,7.25,8.0,0.75,,0.0,1.0,6.333,11.8,9.212,7.1,197.739
2013-05-17,189.375,2.043,87.0,67.167,30.0,7.417,6.364,7.091,0.727,,0.0,1.167,8.125,20.2,11.758,6.2,196.792
2013-05-18,189.5,2.125,89.0,68.167,24.0,8.542,8.292,9.375,1.083,,0.0,1.042,11.042,20.3,12.408,8.4,198.042
2013-05-19,188.458,2.0,84.0,66.375,49.0,5.667,5.042,5.542,0.5,,0.0,0.458,8.792,17.8,12.354,9.1,194.125
2013-05-20,188.083,2.167,88.0,76.0,64.0,7.875,10.083,11.708,1.625,,1.0,0.833,5.458,13.6,12.233,9.7,195.958
2013-05-21,187.875,1.917,86.0,68.917,38.0,6.75,6.833,7.792,0.958,,2.0,0.583,8.75,19.5,14.292,11.0,194.625
2013-05-22,189.417,2.708,87.0,78.542,56.0,11.917,12.917,15.083,2.167,,4.0,1.583,18.542,16.7,12.638,10.2,201.333
2013-05-23,188.826,1.875,90.0,85.875,78.0,5.217,4.333,4.375,0.042,,2.0,1.0,6.292,10.7,9.583,8.0,194.043
2013-05-24,190.591,1.783,85.0,72.292,56.0,5.591,6.818,8.091,1.273,,0.0,1.217,2.864,12.8,9.675,7.3,196.182
2013-05-25,192.25,2.25,81.0,66.292,53.0,10.292,12.708,15.875,3.167,,0.0,1.333,7.042,17.0,12.908,9.6,202.542
2013-05-26,190.583,2.0,81.0,62.667,48.0,6.125,5.75,6.75,1.0,,0.0,0.208,7.542,21.6,15.779,9.8,196.708
2013-05-27,192.0,2.708,72.0,56.083,40.0,15.75,17.958,20.75,2.792,,0.0,1.917,14.833,25.1,18.671,12.4,207.75
2013-05-28,191.167,2.208,76.0,60.625,43.0,9.5,6.625,7.75,1.125,,0.0,0.75,23.5,25.7,19.654,15.2,200.667
2013-05-29,187.167,1.375,81.0,76.75,72.0,4.042,2.667,3.625,0.958,,0.0,0.0,8.708,16.5,14.8,13.7,191.208
2013-05-30,188.522,2.0,86.0,68.375,39.0,8.348,7.75,10.667,2.917,,2.0,0.5,8.708,23.7,16.688,12.7,196.87
2013-05-31,192.0,3.0,79.0,55.292,34.0,12.583,11.364,12.182,0.818,,0.0,1.417,23.542,26.9,19.729,12.7,204.583
2013-06-01,191.458,2.5,79.0,56.417,29.0,11.25,10.083,11.375,1.292,,0.0,1.167,14.375,27.4,19.529,14.3,202.708
2013-06-02,189.375,1.708,86.0,69.208,51.0,6.0,3.917,4.75,0.833,,0.0,0.458,10.208,21.0,15.979,12.4,195.375
2013-06-03,188.833,1.5,88.0,74.208,61.0,5.0,3.75,4.792,1.042,,2.0,0.25,9.792,14.5,12.738,10.9,193.833
2013-06-04,188.917,1.25,81.0,72.958,55.0,4.417,2.667,3.708,1.042,,0.0,0.542,3.333,16.6,12.546,10.0,193.333
2013-06-05,189.542,1.333,83.0,76.042,64.0,5.375,4.083,5.375,1.292,,0.0,0.792,4.583,15.6,12.875,10.9,194.917
2013-06-06,187.957,1.5,86.0,75.25,59.0,6.435,4.917,6.333,1.417,,0.0,0.417,5.25,18.3,14.538,12.3,194.391
2013-06-07,190.292,2.304,88.0,62.917,35.0,14.333,11.455,13.091,1.636,,0.0,0.826,12.333,25.6,17.633,11.6,204.625
2013-06-08,187.875,2.167,74.0,59.458,41.0,10.75,7.208,7.625,0.417,,0.0,1.0,14.292,26.3,19.05,12.9,198.625
2013-06-09,187.792,2.042,88.0,71.792,47.0,7.292,2.958,3.125,0.167,,0.0,0.75,13.667,22.5,16.621,14.0,195.083
2013-06-10,188.458,2.25,83.0,69.667,44.0,9.917,8.583,9.583,1.0,,0.0,1.292,17.792,24.3,17.883,13.9,198.375
2013-06-11,185.458,1.417,83.0,67.958,52.0,8.958,7.625,10.042,2.417,,0.0,1.292,8.25,25.2,19.129,14.6,194.417
2013-06-12,185.708,1.292,81.0,67.083,51.0,6.625,4.667,6.042,1.375,,0.0,0.167,2.333,22.7,17.996,13.8,192.333
2013-06-13,185.043,1.208,82.0,68.792,57.0,7.261,4.708,5.75,1.042,,0.0,0.292,4.333,25.1,20.317,14.2,192.304
2013-06-14,187.125,2.261,90.0,80.667,75.0,18.042,15.304,21.304,6.0,,4.0,0.75,9.5,22.1,20.129,18.1,205.167
2013-06-15,185.5,1.708,92.0,83.167,61.0,10.667,8.667,9.375,0.708,,28.0,0.083,8.417,24.4,19.617,17.5,196.167
2013-06-16,188.833,2.208,91.0,79.667,61.0,14.708,9.125,11.25,2.125,,0.0,0.5,15.0,25.5,19.262,16.3,203.542
2013-06-17,184.958,1.708,88.0,77.167,62.0,9.5,7.583,8.542,0.958,,12.0,0.375,4.667,23.1,18.271,14.7,194.458
