date,NO2_mean,NOX_mean,NO_mean
2013-01-05,21.25,38.125,16.875
2013-01-06,26.583,65.75,39.167
2013-01-07,34.542,69.458,34.917
2013-01-08,22.417,31.75,9.333
2013-01-09,12.958,19.708,6.75
2013-01-10,9.708,16.375,6.667
2013-01-11,13.417,19.333,5.917
2013-01-12,13.583,18.667,5.083
2013-01-13,11.435,17.565,6.13
2013-01-14,20.542,34.25,13.708
2013-01-15,30.375,49.917,19.542
2013-01-16,20.417,31.667,11.25
2013-01-17,37.083,73.833,36.75
2013-01-18,53.125,141.208,88.083
2013-01-19,31.125,53.958,22.833
2013-01-20,50.167,125.5,75.333
2013-01-21,40.0,108.167,68.167
2013-01-22,17.042,25.125,8.083
2013-01-23,31.208,62.583,31.375
2013-01-24,33.458,53.292,19.833
2013-01-25,25.375,32.125,6.75
2013-01-26,15.667,20.125,4.458
2013-01-27,15.696,23.217,7.522
2013-01-28,18.696,30.913,12.217
2013-01-29,17.042,24.208,7.167
2013-01-30,25.875,39.125,13.25
2013-01-31,11.125,15.25,4.125
2013-02-01,12.625,19.125,6.5
2013-02-02,21.625,28.875,7.25
2013-02-03,12.333,17.625,5.292
2013-02-04,16.833,22.333,5.5
2013-02-05,28.458,52.667,24.208
2013-02-06,12.917,20.875,7.958
2013-02-07,14.292,21.875,7.583
2013-02-08,40.875,81.875,41.0
2013-02-09,32.042,44.667,12.625
2013-02-10,23.261,31.609,8.348
2013-02-11,33.125,57.417,24.292
2013-02-12,40.25,101.042,60.792
2013-02-13,12.042,16.333,4.292
2013-02-14,21.125,31.792,10.667
2013-02-15,37.5,62.917,25.417
2013-02-16,11.375,14.833,3.458
2013-02-17,3.917,6.0,2.083
2013-02-18,5.75,9.625,3.875
2013-02-19,5.708,8.708,3.0
2013-02-20,22.042,38.417,16.375
2013-02-21,12.25,18.292,6.042
2013-02-22,23.542,43.458,19.917
2013-02-23,28.833,48.083,19.25
2013-02-24,56.478,143.391,86.913
2013-02-25,44.708,93.417,48.708
2013-02-26,39.75,71.292,31.542
2013-02-27,45.125,79.75,34.625
2013-02-28,14.375,17.5,3.125
2013-03-01,14.167,18.167,4.0
2013-03-02,9.833,13.375,3.542
2013-03-03,14.333,19.167,4.833
2013-03-04,12.958,16.542,3.583
2013-03-05,20.958,31.25,10.292
2013-03-06,6.87,9.0,2.13
2013-03-07,10.917,15.75,4.833
2013-03-08,10.542,14.667,4.125
2013-03-09,11.958,14.667,2.708
2013-03-10,10.304,14.13,3.826
2013-03-11,19.458,30.333,10.875
2013-03-12,29.875,42.792,12.917
2013-03-13,25.25,35.583,10.333
2013-03-14,7.75,10.292,2.542
2013-03-15,17.333,22.542,5.208
2013-03-16,17.333,21.083,3.75
2013-03-17,25.667,32.667,7.0
2013-03-18,15.083,18.167,3.083
2013-03-19,14.042,19.75,5.708
2013-03-20,24.5,35.042,10.542
2013-03-21,8.083,10.083,2.0
2013-03-22,8.708,11.167,2.458
2013-03-23,18.25,24.667,6.417
2013-03-24,40.391,70.478,30.087
2013-03-25,40.75,51.5,10.75
2013-03-26,34.417,55.875,21.458
2013-03-27,26.625,34.042,7.417
2013-03-28,25.042,29.958,4.917
2013-03-29,24.042,29.25,5.208
2013-03-30,19.125,21.667,2.542
2013-03-31,9.458,11.75,2.292
2013-04-01,12.083,15.167,3.083
2013-04-02,30.417,39.375,8.958
2013-04-03,22.625,29.292,6.667
2013-04-04,17.0,20.75,3.75
2013-04-05,26.0,32.583,6.583
2013-04-06,15.0,19.125,4.125
2013-04-07,14.25,17.667,3.417
2013-04-08,4.043,6.565,2.522
2013-04-09,12.333,15.583,3.25
2013-04-10,8.917,11.25,2.333
2013-04-11,13.417,16.333,2.917
2013-04-12,14.958,18.958,4.0
2013-04-13,11.667,14.333,2.667
2013-04-14,8.917,10.292,1.375
2013-04-15,8.167,11.292,3.125
2013-04-16,7.875,10.083,2.208
2013-04-17,10.125,12.417,2.292
2013-04-18,8.0,9.75,1.75
2013-04-19,15.0,19.333,4.333
2013-04-20,14.208,17.75,3.542
2013-04-21,8.667,10.458,1.792
2013-04-22,10.348,13.174,2.826
2013-04-23,19.083,21.042,1.958
2013-04-24,15.0,16.75,1.75
2013-04-25,9.125,10.833,1.708
2013-04-26,15.583,19.292,3.708
2013-04-27,7.458,9.208,1.75
2013-04-28,2.333,3.667,1.333
2013-04-29,4.125,5.625,1.5
2013-04-30,12.458,15.75,3.292
2013-05-01,9.75,13.083,3.333
2013-05-02,5.75,8.417,2.667
2013-05-03,6.417,8.5,2.083
2013-05-04,7.208,8.542,1.333
2013-05-05,11.875,14.25,2.375
2013-05-06,9.304,12.0,2.696
2013-05-07,6.792,10.333,3.542
2013-05-08,7.75,11.083,3.333
2013-05-09,9.708,12.375,2.667
2013-05-10,9.792,12.083,2.292
2013-05-11,5.125,6.667,1.542
2013-05-12,9.083,10.875,1.792
2013-05-13,8.375,11.083,2.708
2013-05-14,12.136,14.727,2.591
2013-05-15,15.375,18.708,3.333
2013-05-16,8.958,12.0,3.042
2013-05-17,9.667,12.167,2.5
2013-05-18,7.958,9.708,1.75
2013-05-19,6.292,7.292,1.0
2013-05-20,11.739,15.087,3.348
2013-05-21,6.083,7.417,1.333
2013-05-22,12.625,15.5,2.875
2013-05-23,4.625,6.042,1.417
2013-05-24,6.375,9.208,2.833
2013-05-25,16.875,23.458,6.583
2013-05-26,9.292,10.458,1.167
2013-05-27,17.167,19.333,2.167
2013-05-28,12.167,14.458,2.292
2013-05-29,5.833,7.542,1.708
2013-05-30,9.792,13.292,3.5
2013-05-31,12.458,14.292,1.833
2013-06-01,13.542,15.375,1.833
2013-06-02,5.25,6.125,0.875
2013-06-03,4.391,6.478,2.087
2013-06-04,4.792,7.125,2.333
2013-06-05,4.583,5.958,1.375
2013-06-06,5.833,8.042,2.208
2013-06-07,11.708,15.0,3.292
2013-06-08,9.292,10.5,1.208
2013-06-09,5.5,6.75,1.25
2013-06-10,7.0,7.875,0.875
2013-06-11,8.833,11.417,2.583
2013-06-12,5.208,7.417,2.208
2013-06-13,5.958,7.75,1.792
2013-06-14,15.833,21.792,5.958
2013-06-15,8.458,10.708,2.25
2013-06-16,9.0,10.833,1.833
2013-06-17,11.783,15.0,3.217
2013-06-18,9.958,12.833,2.875
2013-06-19,10.125,12.792,2.667
2013-06-20,4.417,7.0,2.583
2013-06-21,8.292,10.375,2.083
2013-06-22,7.375,10.042,2.667
2013-06-23,6.5,9.375,2.875
2013-06-24,7.375,10.167,2.792
2013-06-25,6.667,7.708,1.042
2013-06-26,6.542,8.083,1.542
2013-06-27,12.542,19.125,6.583
2013-06-28,8.167,11.667,3.5
2013-06-29,7.333,9.667,2.333
2013-06-30,7.167,8.833,1.667
2013-07-01,9.217,11.348,2.13
2013-07-02,8.958,11.583,2.625
2013-07-03,2.917,4.75,1.833
2013-07-04,5.625,8.083,2.458
2013-07-05,10.042,11.875,1.833
2013-07-06,8.042,9.5,1.458
2013-07-07,4.542,5.042,0.5
2013-07-08,9.0,10.75,1.75
2013-07-09,13.125,16.042,2.917
2013-07-10,10.75,12.375,1.625
2013-07-11,12.591,16.045,3.455
2013-07-12,10.125,12.917,2.792
2013-07-13,6.75,7.542,0.792
2013-07-14,6.0,7.208,1.208
2013-07-15,3.087,3.739,0.652
2013-07-16,5.792,7.917,2.125
2013-07-17,5.833,7.417,1.583
2013-07-18,5.458,7.792,2.333
2013-07-19,6.75,7.8,1.05
2013-07-20,8.333,10.292,1.958
2013-07-21,6.667,8.083,1.417
2013-07-22,8.125,11.042,2.917
2013-07-23,7.417,10.333,2.917
2013-07-24,4.708,8.125,3.417
2013-07-25,3.708,6.333,2.625
2013-07-26,3.333,6.375,3.042
2013-07-27,2.75,4.833,2.083
2013-07-28,4.625,6.208,1.583
2013-07-29,8.348,11.696,3.348
2013-07-30,7.5,9.5,2.0
2013-07-31,7.208,10.542,3.333
2013-08-01,7.042,10.583,3.542
2013-08-02,7.0,11.292,4.292
2013-08-03,3.708,5.292,1.583
2013-08-04,4.042,5.083,1.042
2013-08-05,6.042,9.042,3.0
2013-08-06,9.667,12.542,2.875
2013-08-07,7.333,9.583,2.25
2013-08-08,11.042,13.5,2.458
2013-08-09,8.917,11.25,2.333
2013-08-10,7.167,9.0,1.833
2013-08-11,3.625,4.167,0.542
2013-08-12,8.565,11.565,3.0
2013-08-13,5.5,6.75,1.25
2013-08-14,7.792,10.458,2.667
2013-08-15,6.375,8.5,2.125
2013-08-16,6.625,8.708,2.083
2013-08-17,8.958,10.417,1.458
2013-08-18,9.167,10.625,1.458
2013-08-19,12.375,16.5,4.125
2013-08-20,9.708,12.083,2.375
2013-08-21,7.917,10.5,2.583
2013-08-22,7.208,9.333,2.125
2013-08-23,10.5,16.208,5.708
2013-08-24,15.625,27.792,12.167
2013-08-25,6.542,7.667,1.125
2013-08-26,4.391,6.0,1.609
2013-08-27,18.875,50.417,31.542
2013-08-28,4.708,6.417,1.708
2013-08-29,7.167,9.75,2.583
2013-08-30,9.042,11.042,2.0
2013-08-31,14.417,32.75,18.333
2013-09-01,8.75,11.833,3.083
2013-09-02,13.792,30.792,17.0
2013-09-03,13.417,18.667,5.25
2013-09-04,20.625,49.292,28.667
2013-09-05,6.583,9.0,2.417
2013-09-06,8.833,12.5,3.667
2013-09-07,13.625,19.708,6.083
2013-09-08,8.583,11.5,2.917
2013-09-09,10.783,14.87,4.087
2013-09-10,14.042,19.625,5.583
2013-09-11,11.417,15.5,4.083
2013-09-12,9.625,11.5,1.875
2013-09-13,11.391,15.913,4.522
2013-09-14,11.417,14.833,3.417
2013-09-15,13.958,16.5,2.542
2013-09-16,12.0,14.417,2.417
2013-09-17,8.458,11.125,2.667
2013-09-18,8.208,11.083,2.875
2013-09-19,10.75,15.417,4.667
2013-09-20,15.042,19.542,4.5
2013-09-21,9.958,12.333,2.375
2013-09-22,4.375,6.208,1.833
2013-09-23,7.565,11.0,3.435
2013-09-24,10.75,13.708,2.958
2013-09-25,10.0,12.333,2.333
2013-09-26,12.667,19.167,6.5
2013-09-27,14.625,21.167,6.542
2013-09-28,13.75,22.208,8.458
2013-09-29,7.208,8.875,1.667
2013-09-30,13.833,16.583,2.75
2013-10-01,17.167,24.125,6.958
2013-10-02,12.875,20.292,7.417
2013-10-03,8.167,13.708,5.542
2013-10-04,17.542,37.958,20.417
2013-10-05,21.042,35.667,14.625
2013-10-06,16.75,23.625,6.875
2013-10-07,12.043,17.913,5.87
2013-10-08,10.417,13.042,2.625
2013-10-09,20.25,31.042,10.792
2013-10-10,20.083,27.167,7.083
2013-10-11,14.75,18.542,3.792
2013-10-12,5.042,6.958,1.917
2013-10-13,5.25,7.875,2.625
2013-10-14,11.375,16.0,4.625
2013-10-15,7.917,11.5,3.583
2013-10-16,6.458,9.0,2.542
2013-10-17,9.208,14.0,4.792
2013-10-18,16.583,25.042,8.458
2013-10-19,25.333,43.667,18.333
2013-10-20,14.125,20.208,6.083
2013-10-21,14.522,18.739,4.217
2013-10-22,16.042,20.25,4.208
2013-10-23,21.25,35.333,14.083
2013-10-24,12.875,19.625,6.75
2013-10-25,11.708,15.5,3.792
2013-10-26,6.292,9.375,3.083
2013-10-27,2.875,5.083,2.208
2013-10-28,19.083,31.042,11.958
2013-10-29,26.042,45.625,19.583
2013-10-30,22.75,36.958,14.208
2013-10-31,16.0,22.261,6.261
2013-11-01,8.917,12.833,3.917
2013-11-02,28.958,57.458,28.5
2013-11-03,21.125,30.542,9.417
2013-11-04,16.609,29.043,12.435
2013-11-05,24.083,45.083,21.0
2013-11-06,19.708,33.042,13.333
2013-11-07,15.042,19.167,4.125
2013-11-08,7.625,12.292,4.667
2013-11-09,9.833,16.042,6.208
2013-11-10,5.333,7.75,2.417
2013-11-11,8.417,13.292,4.875
2013-11-12,11.417,18.083,6.667
2013-11-13,16.348,22.522,6.174
2013-11-14,27.833,52.5,24.667
2013-11-15,18.333,28.167,9.833
2013-11-16,26.667,42.042,15.375
2013-11-17,21.167,36.083,14.917
2013-11-18,20.087,29.435,9.348
2013-11-19,24.792,39.083,14.292
2013-11-20,17.5,27.667,10.167
2013-11-21,11.667,16.875,5.208
2013-11-22,10.875,16.125,5.25
2013-11-23,18.5,28.792,10.292
2013-11-24,19.667,27.542,7.875
2013-11-25,13.792,21.167,7.375
2013-11-26,6.583,9.958,3.375
2013-11-27,18.25,31.25,13.0
2013-11-28,15.0,21.042,6.042
2013-11-29,21.542,34.958,13.417
2013-11-30,15.625,21.75,6.125
2013-12-01,9.083,12.958,3.875
2013-12-02,12.652,17.696,5.043
2013-12-03,31.292,57.792,26.5
2013-12-04,33.292,61.125,27.833
2013-12-05,24.5,33.0,8.5
2013-12-06,14.833,20.25,5.417
2013-12-07,8.833,13.125,4.292
2013-12-08,12.792,17.583,4.792
2013-12-09,19.25,30.875,11.625
2013-12-10,24.455,42.364,17.909
2013-12-11,14.05,19.45,5.4
2013-12-12,14.333,19.083,4.75
2013-12-13,17.083,24.292,7.208
2013-12-14,10.625,16.792,6.167
2013-12-15,8.5,12.333,3.833
2013-12-16,14.391,22.087,7.696
2013-12-17,20.458,28.375,7.917
2013-12-18,30.208,57.083,26.875
2013-12-19,29.167,45.833,16.667
2013-12-20,28.667,41.083,12.417
2013-12-21,14.0,17.125,3.125
2013-12-22,13.667,17.583,3.917
2013-12-23,22.625,31.833,9.208
2013-12-24,34.917,58.417,23.5
2013-12-25,40.375,82.5,42.125
2013-12-26,32.625,49.375,16.75
2013-12-27,19.292,27.042,7.75
2013-12-28,6.208,9.292,3.083
2013-12-29,13.375,18.417,5.042
2013-12-30,23.565,33.609,10.043
2013-12-31,21.375,35.25,13.875
2014-01-01,18.958,24.375,5.417
2014-01-02,14.417,19.458,5.042
2014-01-03,13.0,20.583,7.583
2014-01-04,22.292,35.417,13.125
2014-01-05,44.667,104.583,59.917
2014-01-06,14.375,19.792,5.417
2014-01-07,5.917,10.5,4.583
2014-01-08,4.625,8.5,3.875
2014-01-09,9.083,13.417,4.333
2014-01-10,10.208,16.5,6.292
2014-01-11,10.167,15.042,4.875
2014-01-12,6.435,8.739,2.304
2014-01-13,24.375,41.167,16.792
2014-01-14,45.083,98.583,53.5
2014-01-15,35.375,60.375,25.0
2014-01-16,28.333,38.875,10.542
2014-01-17,13.417,17.208,3.792
2014-01-18,14.333,21.125,6.792
2014-01-19,30.125,54.917,24.792
2014-01-20,11.375,16.625,5.25
2014-01-21,45.625,121.708,76.083
2014-01-22,34.083,52.167,18.083
2014-01-23,10.292,13.333,3.042
2014-01-24,18.083,26.125,8.042
2014-01-25,40.292,60.708,20.417
2014-01-26,14.739,20.174,5.435
2014-01-27,11.417,16.792,5.375
2014-01-28,9.542,15.042,5.5
2014-01-29,17.708,25.042,7.333
2014-01-30,21.875,29.0,7.125
2014-01-31,19.75,37.417,17.667
2014-02-01,2.208,3.167,0.958
2014-02-02,3.292,4.958,1.667
2014-02-03,5.625,7.458,1.833
2014-02-04,19.5,30.625,11.125
2014-02-05,31.083,51.292,20.208
2014-02-06,23.667,34.667,11.0
2014-02-07,32.958,52.583,19.625
2014-02-08,9.958,12.792,2.833
2014-02-09,6.957,10.522,3.565
2014-02-10,14.583,20.167,5.583
2014-02-11,24.333,34.25,9.917
2014-02-12,33.667,61.667,28.0
2014-02-13,26.958,41.25,14.292
2014-02-14,5.458,7.917,2.458
2014-02-15,2.5,3.792,1.292
2014-02-16,7.167,9.583,2.417
2014-02-17,29.375,45.875,16.5
2014-02-18,21.792,29.542,7.75
2014-02-19,28.958,46.0,17.042
2014-02-20,12.792,16.958,4.167
2014-02-21,30.625,45.167,14.542
2014-02-22,7.958,10.542,2.583
2014-02-23,10.13,12.87,2.739
2014-02-24,12.708,16.417,3.708
2014-02-25,24.333,35.083,10.75
2014-02-26,17.083,23.875,6.792
2014-02-27,11.417,16.292,4.875
2014-02-28,10.25,12.625,2.375
2014-03-01,20.25,23.917,3.667
2014-03-02,11.083,13.875,2.792
2014-03-03,15.667,19.083,3.417
2014-03-04,20.087,25.0,4.913
2014-03-05,8.625,11.125,2.5
2014-03-06,23.583,32.875,9.292
2014-03-07,11.875,15.0,3.125
2014-03-08,23.042,28.167,5.125
2014-03-09,9.783,12.478,2.696
2014-03-10,22.542,32.208,9.667
2014-03-11,6.333,9.292,2.958
2014-03-12,8.375,11.292,2.917
2014-03-13,16.167,22.25,6.083
2014-03-14,14.708,18.667,3.958
2014-03-15,21.0,30.458,9.458
2014-03-16,19.25,23.833,4.583
2014-03-17,21.833,25.0,3.167
2014-03-18,14.958,16.833,1.875
2014-03-19,21.667,26.792,5.125
2014-03-20,35.417,48.333,12.917
2014-03-21,27.708,35.125,7.417
2014-03-22,13.958,16.208,2.25
2014-03-23,8.13,10.435,2.304
2014-03-24,5.583,6.667,1.083
2014-03-25,4.375,5.625,1.25
2014-03-26,23.042,28.625,5.583
2014-03-27,30.75,36.0,5.25
2014-03-28,29.75,32.5,2.75
2014-03-29,11.0,12.083,1.083
2014-03-30,14.042,15.417,1.375
2014-03-31,18.0,20.583,2.583
2014-04-01,11.958,14.375,2.417
2014-04-02,22.333,27.5,5.167
2014-04-03,9.667,11.5,1.833
2014-04-04,7.5,10.208,2.708
2014-04-05,3.833,6.167,2.333
2014-04-06,5.75,7.542,1.792
2014-04-07,16.696,20.0,3.304
2014-04-08,21.542,25.875,4.333
2014-04-09,21.75,25.792,4.042
2014-04-10,8.875,11.333,2.458
2014-04-11,6.25,8.458,2.208
2014-04-12,5.958,7.667,1.708
2014-04-13,9.0,10.833,1.833
2014-04-14,24.167,29.375,5.208
2014-04-15,21.25,25.208,3.958
2014-04-16,15.125,18.125,3.0
2014-04-17,14.042,17.25,3.208
2014-04-18,5.583,7.458,1.875
2014-04-19,8.75,10.625,1.875
2014-04-20,14.125,17.375,3.25
2014-04-21,15.478,19.435,3.957
2014-04-22,12.083,14.542,2.458
2014-04-23,10.875,13.375,2.5
2014-04-24,18.958,23.083,4.125
2014-04-25,18.958,21.75,2.792
2014-04-26,20.917,23.167,2.25
2014-04-27,13.5,14.333,0.833
2014-04-28,6.667,8.75,2.083
2014-04-29,10.167,11.875,1.708
2014-04-30,11.417,14.083,2.667
2014-05-01,13.75,15.5,1.75
2014-05-02,7.875,9.083,1.208
2014-05-03,5.708,6.875,1.167
2014-05-04,5.958,6.833,0.875
2014-05-05,8.478,9.652,1.174
2014-05-06,4.542,5.625,1.083
2014-05-07,7.917,9.417,1.5
2014-05-08,13.792,16.333,2.542
2014-05-09,8.792,10.375,1.583
2014-05-10,5.75,6.542,0.792
2014-05-11,10.167,11.25,1.083
2014-05-12,12.917,15.417,2.5
2014-05-13,7.667,9.208,1.542
2014-05-14,14.042,15.583,1.542
2014-05-15,11.542,12.958,1.417
2014-05-16,7.708,8.958,1.25
2014-05-17,2.875,4.333,1.458
2014-05-18,3.583,4.583,1.0
2014-05-19,7.217,8.913,1.696
2014-05-20,12.625,15.375,2.75
2014-05-21,13.417,15.583,2.167
2014-05-22,7.708,9.542,1.833
2014-05-23,7.292,9.417,2.125
2014-05-24,16.125,19.208,3.083
2014-05-25,7.833,10.125,2.292
2014-05-26,5.042,7.458,2.417
2014-05-27,5.583,7.208,1.625
2014-05-28,9.083,10.625,1.542
2014-05-29,11.833,13.375,1.542
2014-05-30,10.958,12.5,1.542
2014-05-31,9.708,10.792,1.083
2014-06-01,9.667,11.125,1.458
2014-06-02,12.304,14.261,1.957
2014-06-03,11.917,12.917,1.0
2014-06-04,15.333,17.167,1.833
2014-06-05,5.667,7.25,1.583
2014-06-06,5.083,6.625,1.542
2014-06-07,4.0,5.667,1.667
2014-06-08,5.042,7.167,2.125
2014-06-09,4.792,7.292,2.5
2014-06-10,4.833,7.5,2.667
2014-06-11,4.0,6.458,2.458
2014-06-12,6.417,10.125,3.708
2014-06-13,11.75,16.042,4.292
2014-06-14,7.167,9.708,2.542
2014-06-15,9.083,12.125,3.042
2014-06-16,7.087,9.522,2.435
2014-06-17,14.125,18.542,4.417
2014-06-18,7.167,9.375,2.208
2014-06-19,3.208,5.5,2.292
2014-06-20,3.0,5.417,2.417
2014-06-21,4.917,7.5,2.583
2014-06-22,3.292,5.25,1.958
2014-06-23,3.792,6.583,2.792
2014-06-24,3.917,6.5,2.583
2014-06-25,8.083,10.5,2.417
2014-06-26,9.045,12.045,3.0
2014-06-27,4.65,7.0,2.35
2014-06-28,2.75,4.708,1.958
2014-06-29,2.583,4.0,1.417
2014-06-30,7.261,10.13,2.87
2014-07-01,6.5,8.333,1.833
2014-07-02,5.0,5.792,0.792
2014-07-03,6.375,7.625,1.25
2014-07-04,5.708,7.083,1.375
2014-07-05,5.292,6.292,1.0
2014-07-06,6.875,8.125,1.25
2014-07-07,7.167,9.042,1.875
2014-07-08,5.75,6.75,1.0
2014-07-09,5.875,7.833,1.958
2014-07-10,8.5,10.5,2.0
2014-07-11,6.167,9.667,3.5
2014-07-12,5.125,6.125,1.0
2014-07-13,6.958,9.125,2.167
2014-07-14,9.609,10.87,1.261
2014-07-15,7.833,9.333,1.5
2014-07-16,9.417,11.667,2.25
2014-07-17,6.917,8.458,1.542
2014-07-18,7.375,9.458,2.083
2014-07-19,2.958,4.708,1.75
2014-07-20,2.292,4.375,2.083
2014-07-21,3.583,5.75,2.167
2014-07-22,7.583,10.125,2.542
2014-07-23,17.458,23.167,5.708
2014-07-24,12.792,16.333,3.542
2014-07-25,10.958,13.375,2.417
2014-07-26,15.958,18.542,2.583
2014-07-27,7.542,9.792,2.25
2014-07-28,4.609,6.565,1.957
2014-07-29,11.917,15.125,3.208
2014-07-30,13.833,16.042,2.208
2014-07-31,12.125,14.083,1.958
2014-08-01,9.167,10.875,1.708
2014-08-02,7.083,8.292,1.208
2014-08-03,9.833,11.125,1.292
2014-08-04,12.25,14.417,2.167
2014-08-05,11.417,16.625,5.208
2014-08-06,10.458,13.208,2.75
2014-08-07,15.042,18.25,3.208
2014-08-08,12.125,14.208,2.083
2014-08-09,8.625,10.75,2.125
2014-08-10,4.833,6.0,1.167
2014-08-11,5.087,7.696,2.609
2014-08-12,6.25,8.292,2.042
2014-08-13,6.042,7.875,1.833
2014-08-14,5.833,7.417,1.583
2014-08-15,5.875,7.667,1.792
2014-08-16,5.542,6.75,1.208
2014-08-17,6.167,7.792,1.625
2014-08-18,8.958,10.708,1.75
2014-08-19,9.5,12.333,2.833
2014-08-20,8.125,11.583,3.458
2014-08-21,9.125,11.875,2.75
2014-08-22,7.917,9.917,2.0
2014-08-23,7.875,9.625,1.75
2014-08-24,7.667,9.0,1.333
2014-08-25,5.043,7.87,2.826
2014-08-26,3.958,5.708,1.75
2014-08-27,6.667,9.417,2.75
2014-08-28,8.333,11.25,2.917
2014-08-29,11.625,16.0,4.375
2014-08-30,8.667,11.708,3.042
2014-08-31,7.458,9.333,1.875
2014-09-01,10.042,12.75,2.708
2014-09-02,8.375,10.833,2.458
2014-09-03,8.957,12.0,3.043
2014-09-04,5.0,6.333,1.333
2014-09-05,10.625,13.417,2.792
2014-09-06,7.25,8.875,1.625
2014-09-07,7.708,9.208,1.5
2014-09-08,8.217,11.652,3.435
2014-09-09,8.125,11.333,3.208
2014-09-10,4.917,6.708,1.792
2014-09-11,7.917,10.375,2.458
2014-09-12,13.667,17.542,3.875
2014-09-13,6.333,7.833,1.5
2014-09-14,5.75,7.083,1.333
2014-09-15,11.875,15.0,3.125
2014-09-16,9.25,11.917,2.667
2014-09-17,8.833,13.542,4.708
2014-09-18,8.792,13.208,4.417
2014-09-19,7.0,10.083,3.083
2014-09-20,8.958,13.208,4.25
2014-09-21,11.083,15.583,4.5
2014-09-22,15.826,25.522,9.696
2014-09-23,17.417,23.417,6.0
2014-09-24,15.208,21.5,6.292
2014-09-25,7.0,8.625,1.625
2014-09-26,8.5,11.0,2.5
2014-09-27,9.708,14.375,4.667
2014-09-28,4.5,5.333,0.833
2014-09-29,15.583,20.542,4.958
2014-09-30,11.667,17.167,5.5
2014-10-01,11.5,16.083,4.583
2014-10-02,13.375,17.208,3.833
2014-10-03,16.792,25.708,8.917
2014-10-04,10.792,13.667,2.875
2014-10-05,9.417,11.583,2.167
2014-10-06,16.739,24.609,7.87
2014-10-07,12.625,16.875,4.25
2014-10-08,18.625,30.708,12.083
2014-10-09,19.333,30.958,11.625
2014-10-10,4.75,6.667,1.917
2014-10-11,4.042,4.917,0.875
2014-10-12,14.792,19.5,4.708
2014-10-13,15.083,18.625,3.542
2014-10-14,12.625,18.458,5.833
2014-10-15,13.042,19.875,6.833
2014-10-16,11.375,16.083,4.708
2014-10-17,13.125,18.625,5.5
2014-10-18,13.333,17.042,3.708
2014-10-19,18.375,25.5,7.125
2014-10-20,16.174,19.217,3.043
2014-10-21,11.042,13.833,2.792
2014-10-22,11.625,15.292,3.667
2014-10-23,24.5,46.083,21.583
2014-10-24,29.875,55.875,26.0
2014-10-25,17.625,22.167,4.542
2014-10-26,6.333,7.208,0.875
2014-10-27,8.292,11.333,3.042
2014-10-28,6.792,10.875,4.083
2014-10-29,7.25,10.083,2.833
2014-10-30,29.25,62.875,33.625
2014-10-31,28.667,48.875,20.208
2014-11-01,22.667,30.667,8.0
2014-11-02,10.75,12.833,2.083
2014-11-03,4.087,6.087,2.0
2014-11-04,5.458,8.5,3.042
2014-11-05,19.333,28.708,9.375
2014-11-06,13.708,18.708,5.0
2014-11-07,8.292,12.083,3.792
2014-11-08,17.458,24.0,6.542
2014-11-09,27.417,39.292,11.875
2014-11-10,17.083,22.208,5.125
2014-11-11,29.875,62.5,32.625
2014-11-12,17.375,25.75,8.375
2014-11-13,6.125,9.0,2.875
2014-11-14,22.375,32.0,9.625
2014-11-15,11.458,16.958,5.5
2014-11-16,11.417,15.458,4.042
2014-11-17,27.609,41.783,14.174
2014-11-18,26.25,37.333,11.083
2014-11-19,17.167,23.417,6.25
2014-11-20,26.583,44.125,17.542
2014-11-21,23.833,38.542,14.708
2014-11-22,23.958,35.542,11.583
2014-11-23,14.417,19.75,5.333
2014-11-24,25.458,41.125,15.667
2014-11-25,13.0,18.167,5.167
2014-11-26,23.042,34.75,11.708
2014-11-27,27.417,57.542,30.125
2014-11-28,28.667,70.083,41.417
2014-11-29,20.458,27.167,6.708
2014-11-30,19.5,27.417,7.917
2014-12-01,8.409,10.591,2.182
2014-12-02,5.958,9.208,3.25
2014-12-03,7.35,9.5,2.15
2014-12-04,15.833,22.542,6.708
2014-12-05,20.417,31.833,11.417
2014-12-06,9.958,14.625,4.667
2014-12-07,8.125,11.667,3.542
2014-12-08,21.542,36.875,15.333
2014-12-09,24.792,49.25,24.458
2014-12-10,18.304,24.565,6.261
2014-12-11,14.667,19.167,4.5
2014-12-12,14.208,19.667,5.458
2014-12-13,11.5,16.208,4.708
2014-12-14,13.875,20.458,6.583
2014-12-15,29.087,52.087,23.0
2014-12-16,23.792,48.292,24.5
2014-12-17,10.167,14.0,3.833
2014-12-18,6.208,7.875,1.667
2014-12-19,37.042,72.875,35.833
2014-12-20,11.75,15.958,4.208
2014-12-21,5.125,6.375,1.25
2014-12-22,10.708,15.75,5.042
2014-12-23,10.0,13.958,3.958
2014-12-24,23.5,38.083,14.583
2014-12-25,27.458,60.708,33.25
2014-12-26,16.333,29.042,12.708
2014-12-27,22.792,42.542,19.75
2014-12-28,42.375,73.583,31.208
2014-12-29,27.739,46.652,18.913
2014-12-30,18.542,23.042,4.5
2014-12-31,22.25,28.792,6.542
2015-01-01,12.125,15.0,2.875
2015-01-02,16.875,21.125,4.25
2015-01-03,10.958,13.917,2.958
2015-01-04,11.167,16.625,5.458
2015-01-05,9.5,13.75,4.25
2015-01-06,15.625,21.625,6.0
2015-01-07,11.125,16.333,5.208
2015-01-08,11.667,16.583,4.917
2015-01-09,13.417,17.583,4.167
