date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2017-04-12,,2.0,,2.708,3.167,0.458,,3.25,
2017-04-13,,2.167,,4.667,5.625,0.958,,8.625,
2017-04-14,,2.625,,8.125,10.208,2.083,,18.043,
2017-04-15,,2.833,,8.792,10.292,1.5,,19.917,
2017-04-16,,2.667,,6.083,6.917,0.833,,18.667,
2017-04-17,,2.217,,8.458,11.292,2.833,,6.792,
2017-04-18,,2.042,,4.542,6.125,1.583,,6.458,
2017-04-19,,2.083,,6.625,8.708,2.083,,8.083,
2017-04-20,,2.0,,1.75,1.792,0.042,,3.333,
2017-04-21,,2.042,,5.375,7.458,2.083,,6.7,
2017-04-22,,2.042,,6.708,8.75,2.042,,4.0,
2017-04-23,,2.0,,4.958,6.083,1.125,,4.958,
2017-04-24,,2.261,,8.217,11.174,2.957,,9.958,
2017-04-25,,2.208,,7.667,10.25,2.583,,8.958,
2017-04-26,,2.565,,12.083,14.875,2.792,,11.542,
2017-04-27,,2.292,,7.375,9.208,1.833,,5.75,
2017-04-28,,2.375,,8.458,11.708,3.25,,5.417,
2017-04-29,,2.458,,9.875,12.083,2.208,,10.833,
2017-04-30,,2.083,,7.125,8.333,1.208,,13.417,
2017-05-01,,2.125,,3.958,4.792,0.833,,4.833,
2017-05-02,,2.458,,5.542,6.417,0.875,,4.083,
2017-05-03,,2.375,,7.625,10.042,2.417,,6.708,
2017-05-04,,2.167,,9.208,11.125,1.917,,7.167,
2017-05-05,,2.625,,10.0,11.5,1.5,,11.167,
2017-05-06,,2.333,,8.958,10.25,1.292,,12.625,
2017-05-07,,2.0,,4.333,5.542,1.208,,24.208,
2017-05-08,,2.0,,4.217,5.391,1.174,,14.875,
2017-05-09,,2.042,,7.167,10.292,3.125,,7.958,
2017-05-10,,2.042,,6.5,9.0,2.5,,8.167,
2017-05-11,,2.292,,14.75,19.042,4.292,,6.333,
2017-05-12,,2.083,,8.542,11.875,3.333,,7.583,
2017-05-13,,1.75,,5.0,7.708,2.708,,10.0,
2017-05-14,,1.583,,3.0,4.667,1.667,,8.667,
2017-05-15,,1.667,,5.833,9.083,3.25,,6.417,
2017-05-16,,1.833,,8.792,11.833,3.042,,6.261,
2017-05-17,,2.083,,10.333,14.0,3.667,,5.083,
2017-05-18,,2.625,,16.25,20.667,4.417,,11.958,
2017-05-19,,2.125,,11.565,14.957,3.391,,9.826,
2017-05-20,,2.417,,9.667,11.625,1.958,,15.708,
2017-05-21,,2.042,,5.792,6.75,0.958,,17.458,
2017-05-22,,2.261,,5.739,6.696,0.957,,20.565,
2017-05-23,,2.083,,5.5,7.5,2.0,,11.292,
2017-05-24,,2.5,,12.958,16.625,3.667,,16.417,
2017-05-25,,2.042,,6.167,7.75,1.583,,17.042,
2017-05-26,,2.083,,5.583,7.75,2.167,,11.208,
2017-05-27,,2.125,,7.625,10.417,2.792,,4.458,
2017-05-28,,1.833,,4.833,6.75,1.917,,4.667,
2017-05-29,,2.167,,8.125,10.375,2.25,,9.542,
2017-05-30,,1.875,,9.208,11.792,2.583,,12.958,
2017-05-31,,2.708,,9.333,11.333,2.0,,28.167,
2017-06-01,,2.75,,10.542,13.0,2.458,,24.917,
2017-06-02,,1.667,,5.333,7.167,1.833,,3.667,
2017-06-03,,1.167,,2.375,2.917,0.542,,2.292,
2017-06-04,,1.417,,3.958,5.333,1.375,,2.958,
2017-06-05,,1.652,,7.739,12.087,4.348,,4.917,
2017-06-06,,1.708,,8.625,11.417,2.792,,7.917,
2017-06-07,,1.792,,10.75,14.125,3.375,,7.75,
2017-06-08,,1.75,,6.375,8.292,1.917,,6.083,
2017-06-09,,2.083,,7.708,9.667,1.958,,12.375,
2017-06-10,,1.958,,8.0,9.417,1.417,,9.625,
2017-06-11,,1.583,,4.0,4.917,0.917,,4.375,
2017-06-12,,1.542,,4.25,5.875,1.625,,4.292,
2017-06-13,,1.833,,6.792,10.208,3.417,,8.542,
2017-06-14,,1.458,,6.958,9.333,2.375,,7.217,
2017-06-15,,1.667,,7.875,10.25,2.375,,9.625,
2017-06-16,,1.375,,5.583,8.042,2.458,,5.042,
2017-06-17,,1.75,,6.083,7.667,1.583,,7.167,
2017-06-18,,1.75,,4.917,6.625,1.708,,7.333,
2017-06-19,,1.429,,4.565,6.913,2.348,,6.75,
2017-06-20,,1.417,,4.833,7.208,2.375,,8.208,
2017-06-21,,1.708,,5.042,7.125,2.083,,11.333,
2017-06-22,,1.833,,2.458,2.625,0.167,,3.875,
2017-06-23,,2.208,,6.292,7.667,1.375,,9.667,
2017-06-24,,2.125,,9.0,11.5,2.5,,13.458,
2017-06-25,,1.875,,5.417,6.375,0.958,,10.542,
2017-06-26,,1.0,,1.167,1.25,0.083,,1.375,
2017-06-27,,1.417,,3.875,6.083,2.208,,7.333,
2017-06-28,,1.792,,6.292,8.958,2.667,,10.375,
2017-06-29,,1.542,,10.583,14.125,3.542,,13.208,
2017-06-30,,1.792,,9.333,12.375,3.042,,10.125,
2017-07-01,,2.5,,8.0,10.125,2.125,,15.125,
2017-07-02,,2.458,,6.125,7.125,1.0,,13.875,
2017-07-03,,3.13,,4.957,6.609,1.652,,4.792,
2017-07-04,,2.958,,6.625,9.375,2.75,,4.25,
2017-07-05,,2.917,,6.417,8.75,2.333,,8.208,
2017-07-06,,2.792,,7.292,9.375,2.083,,8.167,
2017-07-07,,3.542,,11.667,15.042,3.375,,17.125,
2017-07-08,,3.083,,5.542,7.167,1.625,,14.083,
2017-07-09,,3.0,,3.75,4.458,0.708,,16.583,
2017-07-10,,2.667,,7.5,10.9,3.4,,16.529,
2017-07-11,,2.792,,7.0,8.875,1.875,,17.875,
2017-07-12,,3.083,,9.958,12.042,2.083,,16.826,
2017-07-13,,2.875,,7.792,9.708,1.917,,16.208,
2017-07-14,,2.875,,8.292,9.708,1.417,,23.958,
2017-07-15,,3.042,,6.375,7.292,0.917,,30.25,
2017-07-16,,2.833,,6.917,7.5,0.583,,23.292,
2017-07-17,,2.957,,3.652,4.304,0.652,,7.292,
2017-07-18,,2.375,,3.833,6.042,2.208,,4.625,
2017-07-19,,2.208,,4.667,6.708,2.042,,8.458,
2017-07-20,,2.75,,6.417,9.25,2.833,,9.917,
2017-07-21,,2.917,,7.083,9.25,2.167,,13.208,
2017-07-22,,2.833,,5.083,5.667,0.583,,6.25,
2017-07-23,,2.958,,4.25,5.333,1.083,,7.542,
2017-07-24,,3.167,,5.417,7.625,2.208,,15.292,
2017-07-25,,2.917,,6.042,8.542,2.5,,11.667,
2017-07-26,,2.667,,4.958,6.583,1.625,,6.917,
2017-07-27,,2.5,,4.125,6.042,1.917,,6.875,
2017-07-28,,2.833,,7.333,9.958,2.625,,12.833,
2017-07-29,,3.0,,5.875,8.667,2.792,,18.958,
2017-07-30,,2.542,,3.583,5.042,1.458,,9.375,
2017-07-31,,2.0,,3.957,5.696,1.739,,4.0,
2017-08-01,,2.208,,3.708,5.417,1.708,,6.125,
2017-08-02,,2.083,,4.917,7.25,2.333,,7.333,
2017-08-03,,2.083,,3.625,5.5,1.875,,12.833,
2017-08-04,,2.083,,3.292,5.333,2.042,,10.833,
2017-08-05,,2.5,,5.583,8.958,3.375,,22.273,
2017-08-06,,2.125,,3.958,5.75,1.792,,23.792,
2017-08-07,,2.083,,3.5,5.917,2.417,,14.708,
2017-08-08,,2.0,,2.875,4.833,1.958,,8.5,
2017-08-09,,2.5,,6.125,10.042,3.917,,7.125,
2017-08-10,,2.208,,3.5,5.792,2.292,,6.833,
2017-08-11,,2.125,,3.292,5.417,2.125,,6.542,
2017-08-12,,2.542,,4.167,6.667,2.5,,4.042,
2017-08-13,,2.042,,2.25,3.333,1.083,,1.917,
2017-08-14,,2.13,,2.783,4.565,1.783,,2.696,
2017-08-15,,2.125,,3.208,5.125,1.917,,7.583,
2017-08-16,,2.042,,2.5,4.083,1.583,,7.292,
2017-08-17,,2.292,,4.542,6.708,2.167,,6.042,
2017-08-18,,2.208,,4.375,7.208,2.833,,6.375,
2017-08-19,,2.167,,3.833,6.417,2.583,,6.333,
2017-08-20,,2.0,,3.0,4.417,1.417,,11.375,
2017-08-21,,2.125,,4.0,6.958,2.958,,7.708,
2017-08-22,,2.458,,6.583,9.667,3.083,,6.25,
2017-08-23,,2.875,,7.208,12.208,5.0,,6.792,
2017-08-24,,3.0,,8.292,12.292,4.0,,11.0,
2017-08-25,,2.875,,4.417,5.5,1.083,,8.458,
2017-08-26,,3.25,,5.458,7.5,2.042,,12.875,
2017-08-27,,3.625,,2.542,3.208,0.667,,8.125,
2017-08-28,,3.188,,5.5,7.909,2.409,,8.783,
2017-08-29,,2.75,,6.792,8.667,1.875,,7.583,
2017-08-30,,2.167,,4.083,6.333,2.25,,2.458,
2017-08-31,,2.316,,5.611,9.111,3.5,,4.176,
2017-09-01,,2.522,,5.0,8.957,3.957,,5.125,
2017-09-02,,2.583,,6.208,11.208,5.0,,8.292,
2017-09-03,,2.042,,3.417,5.958,2.542,,6.333,
2017-09-04,,2.375,,5.208,9.083,3.875,,4.417,
2017-09-05,,2.25,,5.875,8.083,2.208,,6.625,
2017-09-06,,2.083,,5.292,6.958,1.667,,6.292,
2017-09-07,,2.083,,3.875,4.625,0.75,,6.458,
2017-09-08,,2.5,,5.958,8.792,2.833,,10.696,
2017-09-09,,2.375,,4.958,6.583,1.625,,8.25,
2017-09-10,,2.5,,4.167,6.167,2.0,,2.958,
2017-09-11,,2.478,,4.739,9.13,4.391,,2.875,
2017-09-12,,2.5,,7.375,11.0,3.625,,5.042,
2017-09-13,,2.333,,6.417,10.292,3.875,,5.417,
2017-09-14,,2.458,,5.542,9.125,3.583,,2.435,
2017-09-15,,2.5,,6.917,12.625,5.708,,5.0,
2017-09-16,,2.375,,8.75,14.0,5.25,,7.609,
2017-09-17,,2.0,,1.417,2.0,0.583,,6.375,
2017-09-18,,2.0,,2.708,4.542,1.833,,4.957,
2017-09-19,,2.625,,6.167,8.75,2.583,,12.167,
2017-09-20,,3.417,,7.333,10.667,3.333,,11.667,
2017-09-21,,2.458,,5.292,9.833,4.542,,2.667,
2017-09-22,,2.75,,7.0,12.458,5.458,,5.542,
2017-09-23,,2.083,,3.667,4.583,0.917,,7.958,
2017-09-24,,2.458,,5.875,7.625,1.75,,6.417,
2017-09-25,,2.87,,5.522,7.826,2.304,,6.933,
2017-09-26,,3.167,,8.875,15.167,6.292,,8.571,
2017-09-27,,3.208,,6.125,9.0,2.875,,13.0,
2017-09-28,,3.208,,7.5,15.5,8.0,,3.042,
2017-09-29,,3.458,,8.625,16.5,7.875,,6.375,
2017-09-30,,3.25,,5.917,9.5,3.583,,3.708,
2017-10-01,,2.792,,4.125,6.875,2.75,,7.0,
2017-10-02,,3.125,,4.625,6.292,1.667,,13.458,
2017-10-03,,3.042,,6.0,11.958,5.958,,3.625,
2017-10-04,,3.292,,7.667,15.667,8.0,,2.75,
2017-10-05,,3.542,,8.792,16.333,7.542,,3.375,
2017-10-06,,2.75,,5.667,10.542,4.875,,5.625,
2017-10-07,,2.208,,3.833,4.292,0.458,,8.458,
2017-10-08,,2.833,,4.875,7.417,2.542,,5.458,
2017-10-09,,3.348,,6.913,11.0,4.087,,11.833,
2017-10-10,,3.042,,5.875,11.083,5.208,,3.75,
2017-10-11,,3.208,,10.167,18.167,8.0,,5.208,
2017-10-12,,3.083,,9.958,16.583,6.625,,3.333,
2017-10-13,,3.375,,7.583,14.042,6.458,,4.792,
2017-10-14,,2.917,,8.292,14.375,6.083,,5.708,
2017-10-15,,3.208,,5.167,8.792,3.625,,6.708,
2017-10-16,,4.0,,11.125,18.625,7.5,,8.217,
2017-10-17,,3.5,,10.75,17.208,6.458,,11.125,
2017-10-18,,3.625,,9.542,15.833,6.292,,8.25,
2017-10-19,,3.708,,11.167,17.792,6.625,,10.5,
2017-10-20,,3.125,,9.958,16.125,6.167,,8.792,
2017-10-21,,3.083,,7.458,12.5,5.042,,5.0,
2017-10-22,,2.917,,4.917,8.292,3.375,,8.417,
2017-10-23,,2.391,,5.348,8.304,2.957,,2.417,
2017-10-24,,4.0,,13.35,24.75,11.4,,12.125,
2017-10-25,,3.917,,10.667,20.042,9.375,,15.042,
2017-10-26,,3.375,,10.208,17.208,7.0,,10.5,
2017-10-27,,3.292,,10.958,14.417,3.458,,12.75,
2017-10-28,,2.708,,7.458,11.417,3.958,,12.375,
2017-10-29,,2.167,,5.208,6.417,1.208,,12.333,
2017-10-30,,2.417,,4.125,6.667,2.542,,3.625,
2017-10-31,,3.125,,7.917,11.583,3.667,,12.25,
2017-11-01,,3.625,,9.917,17.167,7.25,,14.75,
2017-11-02,,5.333,,14.875,20.75,5.875,,41.875,
2017-11-03,,3.917,,11.417,14.792,3.375,,25.0,
2017-11-04,,2.958,,6.083,9.417,3.333,,7.75,
2017-11-05,,3.542,,8.833,12.5,3.667,,14.5,
2017-11-06,,3.957,,10.478,16.783,6.304,,11.667,
2017-11-07,,4.333,,11.167,17.5,6.333,,22.833,
2017-11-08,,3.458,,9.542,13.458,3.917,,14.25,
2017-11-09,,3.208,,7.958,12.875,4.917,,6.125,
2017-11-10,,2.958,,7.583,14.042,6.458,,6.25,
2017-11-11,,2.0,,2.458,3.833,1.375,,5.083,
2017-11-12,,2.792,,6.708,10.75,4.042,,3.375,
2017-11-13,,3.125,,10.75,18.792,8.042,,4.167,
2017-11-14,,2.75,,6.625,8.542,1.917,,9.833,
2017-11-15,,3.0,,7.875,13.792,5.917,,5.913,
2017-11-16,,3.542,,13.208,22.0,8.792,,5.833,
2017-11-17,,3.583,,13.125,23.042,9.917,,3.458,
2017-11-18,,2.375,,3.292,4.958,1.667,,5.0,
2017-11-19,,2.292,,4.292,6.875,2.583,,2.167,
2017-11-20,,2.652,,9.043,13.87,4.826,,3.5,
2017-11-21,,2.958,,10.958,18.958,8.0,,5.875,
2017-11-22,,2.833,,10.625,17.667,7.042,,6.792,
2017-11-23,,2.792,,9.833,13.708,3.875,,8.25,
2017-11-24,,3.458,,12.417,22.042,9.625,,7.167,
2017-11-25,,3.042,,9.917,15.417,5.5,,6.375,
2017-11-26,,2.5,,6.458,9.458,3.0,,4.125,
2017-11-27,,3.435,,13.304,20.913,7.609,,3.391,
2017-11-28,,3.375,,18.333,28.542,10.208,,7.958,
2017-11-29,,2.458,,5.217,6.957,1.739,,9.333,
2017-11-30,,2.333,,4.917,9.25,4.333,,5.042,
2017-12-01,,2.667,,9.042,14.75,5.708,,2.625,
2017-12-02,,2.458,,6.875,11.042,4.167,,3.833,
2017-12-03,,4.333,,16.833,28.333,11.5,,8.167,
2017-12-04,,3.739,,12.0,20.217,8.217,,7.5,
2017-12-05,,3.25,,13.833,23.667,9.833,,4.833,
2017-12-06,,3.208,,10.125,17.25,7.125,,3.333,
2017-12-07,,3.708,,13.542,25.125,11.583,,5.833,
2017-12-08,,2.917,,11.542,20.458,8.917,,2.583,
2017-12-09,,3.167,,12.083,21.75,9.667,,4.0,
2017-12-10,,3.5,,13.708,22.625,8.917,,5.833,
2017-12-11,,3.083,,8.375,13.208,4.833,,7.083,
2017-12-12,,2.667,,6.375,10.042,3.667,,3.542,
2017-12-13,,2.625,,7.5,13.167,5.667,,3.292,
2017-12-14,,2.75,,10.042,16.417,6.375,,3.826,
2017-12-15,,4.542,,20.583,35.75,15.167,,6.542,
2017-12-16,,3.042,,10.208,16.667,6.458,,4.208,
2017-12-17,,3.667,,13.292,19.042,5.75,,6.875,
2017-12-18,,3.696,,15.391,26.174,10.783,,5.708,
2017-12-19,,3.417,,12.292,24.25,11.958,,6.75,
2017-12-20,,2.75,,11.417,17.167,5.75,,4.125,
2017-12-21,,3.958,,16.958,28.917,11.958,,5.083,
2017-12-22,,4.417,,22.042,39.542,17.5,,7.083,
2017-12-23,,4.083,,17.208,26.167,8.958,,13.625,
2017-12-24,,3.875,,12.667,16.75,4.083,,18.75,
2017-12-25,,2.083,,4.0,6.042,2.042,,8.458,
2017-12-26,,1.833,,3.0,5.958,2.958,,3.125,
2017-12-27,,2.125,,5.667,9.083,3.417,,3.0,
2017-12-28,,2.667,,9.958,17.5,7.542,,3.083,
2017-12-29,,2.625,,10.083,15.292,5.208,,3.833,
2017-12-30,,2.542,,11.333,17.333,6.0,,3.708,
2017-12-31,,2.333,,8.417,12.833,4.417,,4.0,
2018-01-01,,3.25,,9.292,12.208,2.917,7.0,7.833,
2018-01-02,,3.625,,11.792,16.875,5.083,6.0,6.5,
2018-01-03,,3.917,,13.917,20.333,6.417,5.583,4.958,
2018-01-04,,3.708,,13.375,18.958,5.583,5.583,6.625,
2018-01-05,,4.208,,6.958,9.958,3.0,15.792,14.458,
2018-01-06,,3.292,,7.958,11.667,3.708,7.458,7.083,
2018-01-07,,4.0,,16.208,27.042,10.833,5.583,4.333,
2018-01-08,,4.125,,13.417,25.292,11.875,6.25,6.417,
2018-01-09,,3.458,,9.25,16.125,6.875,4.958,4.5,
2018-01-10,,2.625,,6.208,10.167,3.958,5.087,6.042,
2018-01-11,,3.458,,12.292,20.333,8.042,5.542,5.917,
2018-01-12,,3.208,,9.708,16.667,6.958,3.875,3.958,
2018-01-13,,2.583,,4.667,7.5,2.833,3.667,2.958,
2018-01-14,,4.348,,16.696,29.174,12.478,6.375,5.75,
2018-01-15,,2.375,,7.792,9.667,1.875,8.0,8.043,
2018-01-16,,2.917,,6.875,11.208,4.333,7.458,5.583,
2018-01-17,,2.375,,5.833,10.958,5.125,3.333,3.083,
2018-01-18,,2.375,,6.35,9.6,3.25,3.375,2.783,
2018-01-19,,3.125,,11.167,17.0,5.833,4.333,4.25,
2018-01-20,,3.25,,11.125,14.333,3.208,7.333,7.375,
2018-01-21,,2.542,,5.833,8.333,2.5,6.958,5.708,
2018-01-22,,3.625,,13.208,20.875,7.667,5.565,3.5,
2018-01-23,,3.0,,11.875,18.208,6.333,7.667,5.917,
2018-01-24,,2.25,,6.208,8.625,2.417,3.417,4.042,
2018-01-25,,3.458,,14.167,23.875,9.708,2.75,3.833,
2018-01-26,,2.542,,9.375,13.5,4.125,2.167,2.917,
2018-01-27,,3.0,,10.542,14.0,3.458,3.583,5.0,
2018-01-28,,2.913,,14.0,20.043,6.043,8.417,9.333,
2018-01-29,,2.333,,8.0,11.958,3.958,4.917,5.083,
2018-01-30,,3.208,,11.708,20.458,8.75,7.625,7.417,
2018-01-31,,2.458,,7.417,12.167,4.75,6.625,6.625,
2018-02-01,,2.292,,6.042,10.0,3.958,4.208,3.75,
2018-02-02,,2.833,,11.917,20.292,8.375,7.0,6.625,
2018-02-03,,3.167,,13.125,18.458,5.333,10.833,12.167,
2018-02-04,,2.625,,6.696,11.783,5.087,7.565,8.167,
2018-02-05,,3.125,,12.292,18.167,5.875,10.167,9.167,
2018-02-06,,2.708,,9.125,14.125,5.0,10.958,12.125,
2018-02-07,,2.792,,12.875,20.417,7.542,7.125,10.125,
2018-02-08,,2.708,,9.375,16.5,7.125,5.542,4.458,
2018-02-09,,3.125,,15.25,24.75,9.5,5.125,5.167,
2018-02-10,,2.417,,9.292,13.625,4.333,4.125,3.292,
2018-02-11,,2.957,,12.435,18.478,6.043,3.875,4.292,
2018-02-12,,3.667,,15.083,24.167,9.083,9.917,9.458,
2018-02-13,,2.625,,8.708,13.667,4.958,6.458,6.833,
2018-02-14,,3.458,,14.042,21.917,7.875,4.292,4.125,
2018-02-15,,2.875,,10.875,15.542,4.667,9.0,8.522,
2018-02-16,,3.167,,12.792,19.75,6.958,9.75,9.417,
2018-02-17,,2.875,,7.167,8.917,1.75,14.625,14.208,
2018-02-18,,3.167,,12.174,18.478,6.304,10.5,9.333,
2018-02-19,,3.875,,18.958,28.75,9.792,11.304,13.333,
2018-02-20,,3.042,,13.292,19.667,6.375,10.875,10.083,
2018-02-21,,2.792,,10.417,13.042,2.625,11.917,11.208,
2018-02-22,,4.875,,17.0,25.833,8.833,34.875,30.167,
2018-02-23,,3.25,,11.917,18.375,6.458,14.458,12.667,
2018-02-24,,2.417,,7.333,9.792,2.458,9.625,9.75,
2018-02-25,,4.304,,17.0,28.391,11.391,15.375,17.792,
2018-02-26,,3.542,,12.5,19.042,6.542,12.0,9.708,
2018-02-27,,4.0,,14.875,20.583,5.708,22.667,19.083,
2018-02-28,,5.25,,20.083,26.25,6.167,59.833,52.292,
2018-03-01,,4.833,,15.542,21.417,5.875,57.125,51.583,
2018-03-02,,4.042,,12.792,17.667,4.875,33.583,28.208,
2018-03-03,,3.75,,15.333,19.667,4.333,19.333,18.458,
2018-03-04,,3.583,,10.696,16.217,5.522,25.217,25.042,
2018-03-05,,3.625,,14.25,18.5,4.25,17.208,17.5,
2018-03-06,,3.125,,10.0,12.125,2.125,19.375,19.583,
2018-03-07,,2.208,,4.125,7.125,3.0,7.75,7.25,
2018-03-08,,2.739,,9.583,14.083,4.5,6.292,6.833,
2018-03-09,,2.958,,9.708,12.333,2.625,13.5,14.667,
2018-03-10,,3.375,,7.792,9.75,1.958,20.333,20.208,
2018-03-11,,3.087,,8.783,12.304,3.522,16.333,15.417,
2018-03-12,,3.292,,11.5,15.25,3.75,9.833,11.667,
2018-03-13,,2.875,,11.217,15.261,4.043,3.5,4.462,
2018-03-14,,3.167,,10.667,16.417,5.75,6.0,8.0,
2018-03-15,,2.833,,10.333,14.417,4.083,5.565,7.261,
2018-03-16,,2.708,,7.75,10.208,2.458,8.292,7.292,
2018-03-17,,3.25,,8.417,11.417,3.0,8.208,8.458,
2018-03-18,,3.125,,7.913,10.043,2.13,10.957,11.083,
2018-03-19,,2.75,,8.75,10.292,1.542,12.0,12.875,
2018-03-20,,3.333,,10.208,11.792,1.583,16.833,15.958,
2018-03-21,,2.958,,8.542,10.333,1.792,15.458,18.833,
2018-03-22,,2.375,,4.417,7.542,3.125,2.125,4.583,
2018-03-23,,2.667,,6.625,9.542,2.917,4.208,6.625,
2018-03-24,,2.917,,8.208,10.375,2.167,10.125,7.667,
2018-03-25,,3.348,,14.13,17.87,3.739,11.417,11.125,
2018-03-26,,3.375,,10.667,15.042,4.375,20.167,21.125,
2018-03-27,,2.375,,5.583,8.25,2.667,9.542,9.5,
2018-03-28,,2.333,,6.167,9.583,3.417,5.292,7.042,
2018-03-29,,2.708,,8.042,12.125,4.083,5.75,7.25,
2018-03-30,,2.333,,7.125,9.667,2.542,5.292,5.042,
2018-03-31,,2.458,,4.625,6.083,1.458,10.25,11.667,
2018-04-01,,2.667,,6.208,7.417,1.208,14.042,13.625,
2018-04-02,,2.333,,5.125,6.583,1.458,12.957,12.333,
2018-04-03,,3.167,,8.583,10.958,2.375,17.083,18.708,
2018-04-04,,2.458,,5.667,8.042,2.375,7.542,7.25,
2018-04-05,,2.667,,6.333,9.714,3.381,9.25,8.25,
2018-04-06,,3.125,,9.583,13.5,3.917,9.333,8.583,
2018-04-07,,3.083,,8.5,11.542,3.042,14.083,11.792,
2018-04-08,,3.208,,7.292,8.917,1.625,21.417,20.625,
2018-04-09,,2.783,,6.13,7.348,1.217,14.913,14.875,
2018-04-10,,3.25,,8.5,11.375,2.875,13.458,11.125,
2018-04-11,,2.458,,4.958,5.375,0.417,16.875,22.292,
2018-04-12,,2.833,,4.833,6.292,1.458,11.0,12.5,
2018-04-13,,2.458,,5.792,9.542,3.75,3.042,4.708,
2018-04-14,,2.25,,6.083,7.583,1.5,5.167,4.5,
2018-04-15,,2.542,,5.875,7.875,2.0,3.125,4.333,
2018-04-16,,2.375,,4.292,6.333,2.042,4.522,5.913,
2018-04-17,,2.542,,7.625,9.583,1.958,7.583,7.208,
2018-04-18,,2.333,,7.625,8.708,1.083,6.042,6.167,
2018-04-19,,3.042,,15.375,17.208,1.833,15.083,19.458,
2018-04-20,,3.25,,12.042,13.333,1.292,24.875,31.833,
2018-04-21,,3.375,,6.958,7.292,0.333,25.208,27.792,
2018-04-22,,3.0,,5.875,6.75,0.875,18.167,22.375,
2018-04-23,,2.783,,4.522,5.261,0.739,7.417,8.125,
2018-04-24,,3.042,,9.375,13.167,3.792,7.417,10.0,
2018-04-25,,2.833,,8.167,12.958,4.792,2.778,5.846,
2018-04-26,,2.667,,7.208,9.292,2.083,10.083,9.917,
2018-04-27,,3.583,,5.708,7.542,1.833,39.458,36.0,
2018-04-28,,3.458,,7.667,9.583,1.917,27.958,25.5,
2018-04-29,,3.25,,7.167,8.167,1.0,29.292,28.958,
2018-04-30,,3.792,,8.0,8.583,0.583,31.25,34.292,
2018-05-01,,3.667,,6.75,8.667,1.917,24.75,27.917,
2018-05-02,,2.917,,3.333,3.542,0.208,22.542,20.75,
2018-05-03,,2.708,,5.125,5.833,0.708,10.125,18.625,
2018-05-04,,2.833,,4.833,5.583,0.75,9.083,10.292,
2018-05-05,,3.0,,2.958,3.458,0.5,5.958,6.958,
2018-05-06,,3.167,,6.125,7.875,1.75,3.833,4.917,
2018-05-07,,2.696,,5.091,6.727,1.636,5.478,6.042,
2018-05-08,,2.0,,2.348,2.522,0.174,5.875,6.435,
2018-05-09,,2.0,,3.125,3.458,0.333,5.167,5.0,
2018-05-10,,2.375,,4.25,5.375,1.125,5.708,5.708,
2018-05-11,,2.583,,5.333,6.625,1.292,10.875,10.708,
2018-05-12,,3.5,,9.458,10.792,1.333,24.833,24.875,
2018-05-13,,2.917,,7.292,7.708,0.417,18.167,17.417,
2018-05-14,,2.958,,6.167,7.833,1.667,9.875,8.792,
2018-05-15,,2.5,,5.917,6.5,0.583,10.542,10.083,
2018-05-16,,3.167,,8.792,9.625,0.833,22.565,22.174,
2018-05-17,,3.125,,8.667,11.125,2.458,11.708,11.125,
2018-05-18,,2.292,,4.625,5.292,0.667,3.417,7.625,
2018-05-19,,2.333,,4.583,8.0,3.417,1.667,2.083,
2018-05-20,,2.25,,4.083,5.792,1.708,4.958,5.875,
2018-05-21,,2.652,,9.13,10.913,1.783,8.957,8.0,
2018-05-22,,2.75,,11.833,14.417,2.583,11.958,10.667,
2018-05-23,,2.083,,5.0,5.875,0.875,10.458,9.708,
2018-05-24,,2.625,,7.042,9.458,2.417,6.0,9.375,
2018-05-25,,2.5,,7.5,9.333,1.833,8.5,10.5,
2018-05-26,,2.458,,3.875,5.583,1.708,4.75,5.083,
2018-05-27,,2.208,,3.958,5.042,1.083,5.375,6.5,
2018-05-28,,2.417,,7.083,9.125,2.042,9.0,9.417,
2018-05-29,,2.0,,5.5,6.708,1.208,8.292,7.792,
2018-05-30,,2.292,,4.375,5.167,0.792,7.0,7.167,
2018-05-31,,2.458,,6.583,7.792,1.208,10.958,12.304,
2018-06-01,,2.333,,6.0,7.208,1.208,10.417,10.667,
2018-06-02,,2.458,,7.542,8.5,0.958,9.792,9.875,
2018-06-03,,2.458,,7.25,7.958,0.708,13.583,14.25,
2018-06-04,,2.957,,11.826,13.87,2.043,13.783,12.375,
2018-06-05,,2.5,,5.792,7.042,1.25,10.208,11.0,
2018-06-06,,2.458,,6.583,7.625,1.042,8.417,7.375,
2018-06-07,,2.5,,11.5,13.833,2.333,10.0,8.208,
2018-06-08,,3.208,,10.167,13.625,3.458,16.833,20.792,
2018-06-09,,2.708,,4.25,8.583,4.333,1.583,3.458,
2018-06-10,,2.0,,2.375,3.542,1.167,3.0,2.917,
2018-06-11,,2.083,,3.292,4.167,0.875,8.125,9.5,
2018-06-12,,2.833,,7.583,12.792,5.208,3.5,3.958,
2018-06-13,,2.208,,3.875,5.583,1.708,0.917,2.375,
2018-06-14,,2.25,,3.0,6.75,3.75,0.542,1.958,
2018-06-15,,2.167,,2.875,5.458,2.583,1.143,2.25,
2018-06-16,,2.0,,2.583,2.875,0.292,5.958,6.167,
2018-06-17,,2.0,,2.667,2.917,0.25,6.708,7.542,
2018-06-18,,2.087,,4.304,5.565,1.261,6.833,7.87,
