date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2012-10-03,187.25,2.25,12.458,7.217,7.957,0.739,6.083,3.5,6.0,199.708
2012-10-04,189.045,2.375,13.227,8.75,9.458,0.708,7.0,3.0,12.0,202.273
2012-10-05,189.167,2.25,14.292,8.944,9.667,0.722,5.583,3.667,11.25,203.458
2012-10-06,189.875,2.167,12.667,7.958,8.542,0.583,13.0,3.667,17.542,202.542
2012-10-07,189.0,1.958,8.417,3.125,3.25,0.125,11.542,3.25,15.958,197.417
2012-10-08,191.417,2.5,11.667,5.208,5.417,0.208,7.917,3.917,9.167,203.083
2012-10-09,189.458,1.875,10.583,7.208,7.417,0.208,7.75,3.958,9.042,200.042
2012-10-10,189.917,2.208,13.083,8.0,9.0,1.0,12.583,3.958,15.25,203.0
2012-10-11,187.412,2.174,11.235,6.318,6.727,0.409,15.091,3.783,23.783,198.647
2012-10-12,190.083,2.25,10.5,5.625,5.875,0.25,10.458,3.625,11.5,200.583
2012-10-13,192.375,2.583,11.917,7.083,7.625,0.542,10.542,4.208,10.0,204.292
2012-10-14,193.0,3.792,16.958,8.917,9.083,0.167,26.042,4.708,29.75,209.958
2012-10-15,194.292,3.708,15.0,8.375,9.458,1.083,27.417,4.542,27.125,209.292
2012-10-16,192.875,2.792,15.542,8.042,8.333,0.292,23.042,4.458,25.042,208.417
2012-10-17,188.375,2.25,10.458,7.87,8.348,0.478,8.875,3.375,9.917,198.833
2012-10-18,188.364,2.583,12.5,10.917,11.542,0.625,8.917,3.0,10.083,200.864
2012-10-19,190.0,2.0,9.875,7.208,7.667,0.458,6.958,3.625,8.708,199.875
2012-10-20,194.083,3.208,17.75,11.667,13.167,1.5,13.667,4.333,13.708,211.833
2012-10-21,195.292,3.75,16.833,10.0,10.792,0.792,25.0,5.167,25.333,212.125
2012-10-22,193.833,3.167,13.708,8.875,9.417,0.542,23.125,4.5,24.25,207.542
2012-10-23,188.875,2.625,12.167,10.333,10.792,0.458,8.167,3.208,9.0,201.042
2012-10-24,192.167,2.958,13.417,11.565,13.478,1.913,11.958,4.042,14.667,205.583
2012-10-25,196.389,4.261,27.167,19.739,24.043,4.304,18.261,4.391,20.391,223.556
2012-10-26,196.458,4.0,26.625,14.667,19.875,5.208,19.625,4.0,18.625,223.083
2012-10-27,192.208,3.0,14.25,8.25,9.583,1.333,20.583,3.958,24.083,206.458
2012-10-28,188.208,2.125,8.75,4.917,5.5,0.583,6.5,3.083,9.667,196.958
2012-10-29,189.0,2.458,9.417,6.208,6.958,0.75,7.25,3.542,4.333,198.417
2012-10-30,192.542,2.875,14.292,10.917,12.875,1.958,11.625,4.125,11.75,206.833
2012-10-31,191.208,2.875,14.167,11.913,13.217,1.304,15.333,3.958,19.0,205.375
2012-11-01,191.864,2.833,12.273,10.708,12.0,1.292,15.833,4.208,15.333,204.136
2012-11-02,190.667,2.292,7.458,7.208,8.125,0.917,9.625,3.542,7.042,198.125
2012-11-03,190.333,2.083,6.875,5.042,5.208,0.167,17.542,3.708,21.625,197.208
2012-11-04,194.792,3.042,13.333,8.625,9.208,0.583,22.042,3.75,21.833,208.125
2012-11-05,191.708,2.5,12.333,11.208,12.167,0.958,15.833,4.042,17.0,204.042
2012-11-06,190.208,3.167,13.0,11.583,13.208,1.625,16.042,4.417,20.0,203.208
2012-11-07,194.5,4.542,13.0,14.087,15.043,0.957,18.792,5.375,23.458,207.5
2012-11-08,192.955,4.125,16.909,18.042,19.625,1.583,25.917,5.375,28.375,209.864
2012-11-09,193.273,3.652,17.955,13.0,14.913,1.913,28.739,3.304,22.13,211.227
2012-11-10,192.667,3.167,15.625,13.0,14.875,1.875,16.792,3.208,17.25,208.292
2012-11-11,187.958,2.125,9.333,6.625,6.875,0.25,3.833,2.625,3.792,197.292
2012-11-12,190.542,3.542,15.292,13.542,14.875,1.333,17.75,4.625,14.625,205.833
2012-11-13,191.333,3.375,13.792,13.391,15.696,2.304,19.375,4.708,20.042,205.125
2012-11-14,189.292,2.542,7.792,8.043,8.652,0.609,9.833,4.833,13.167,197.083
2012-11-15,191.182,2.708,9.409,10.833,11.958,1.125,5.75,3.083,2.708,200.591
2012-11-16,195.708,3.917,21.125,16.417,21.667,5.25,10.958,3.208,7.917,216.833
2012-11-17,191.417,2.917,15.208,14.0,15.208,1.208,6.458,2.333,5.875,206.625
2012-11-18,190.458,3.042,9.708,6.875,7.125,0.25,12.125,3.125,13.042,200.167
2012-11-19,192.917,3.417,16.125,13.0,15.375,2.375,12.875,4.292,11.833,209.042
2012-11-20,189.708,3.167,13.042,12.917,14.25,1.333,18.958,4.458,15.667,202.75
2012-11-21,190.571,2.391,10.952,9.591,10.136,0.545,11.522,3.174,10.957,201.524
2012-11-22,191.727,3.167,19.182,16.917,20.083,3.167,16.833,3.792,16.208,210.909
2012-11-23,190.917,3.417,18.875,16.417,18.625,2.208,16.667,3.375,17.208,209.792
2012-11-24,191.5,2.667,10.542,8.292,9.542,1.25,9.167,3.0,9.708,202.042
2012-11-25,193.875,2.75,13.083,9.625,10.667,1.042,9.542,3.083,7.833,206.958
2012-11-26,190.458,3.208,13.708,14.625,16.75,2.125,8.542,2.667,8.0,204.167
2012-11-27,191.542,2.458,10.125,8.833,10.542,1.708,9.3,3.0,10.125,201.667
2012-11-28,199.583,4.917,27.125,21.478,34.565,13.087,,3.542,12.75,226.708
2012-11-29,199.409,6.167,32.364,25.25,46.25,21.0,29.0,4.083,21.333,231.773
2012-11-30,194.167,3.5,18.292,11.833,17.792,5.958,10.958,3.042,16.667,212.458
2012-12-01,192.5,2.458,10.375,8.75,9.542,0.792,4.0,2.792,8.042,202.875
2012-12-02,192.208,2.375,9.333,7.208,7.667,0.458,7.0,2.583,5.042,201.542
2012-12-03,195.333,3.667,19.375,18.958,26.0,7.042,11.833,2.917,11.75,214.708
2012-12-04,192.083,2.875,13.667,13.125,15.75,2.625,10.292,3.375,8.333,205.75
2012-12-05,196.125,3.75,16.125,21.435,27.565,6.13,11.375,4.542,17.292,212.25
2012-12-06,192.864,2.708,8.727,9.75,11.625,1.875,7.0,4.125,8.708,201.591
2012-12-07,197.143,3.609,17.429,22.318,25.864,3.545,12.696,4.0,15.727,214.571
2012-12-08,194.375,3.0,12.0,12.042,12.833,0.792,13.083,4.417,13.833,206.375
2012-12-09,192.833,2.708,7.292,6.208,6.375,0.167,8.625,3.583,9.583,200.125
2012-12-10,193.333,2.542,8.375,9.333,10.25,0.917,3.875,3.125,6.625,201.708
2012-12-11,198.0,3.625,15.292,19.458,22.708,3.25,6.458,3.542,8.083,213.292
2012-12-12,200.917,3.875,19.667,17.87,22.609,4.739,7.333,3.083,11.708,220.583
2012-12-13,199.682,4.917,25.636,21.0,31.417,10.417,16.042,3.333,18.25,225.318
2012-12-14,196.125,4.208,22.458,21.917,28.083,6.167,16.625,3.375,13.542,218.583
2012-12-15,192.792,5.208,26.042,24.958,33.792,8.833,15.083,3.167,22.833,218.833
2012-12-16,190.708,3.542,13.583,10.0,11.875,1.875,9.5,3.167,12.0,204.292
2012-12-17,191.875,4.292,16.792,19.542,23.708,4.167,13.208,3.417,15.292,208.667
2012-12-18,190.25,4.083,14.25,14.417,19.625,5.208,11.042,3.625,20.333,204.5
2012-12-19,190.542,2.667,9.917,10.217,11.739,1.522,2.083,2.25,6.167,200.458
2012-12-20,195.227,4.0,17.864,20.542,26.417,5.875,8.542,3.333,9.167,213.091
2012-12-21,193.25,3.417,17.208,19.417,22.792,3.375,11.0,3.0,10.375,210.458
2012-12-22,188.333,3.083,12.625,13.083,15.0,1.917,5.875,2.583,7.375,200.958
2012-12-23,192.208,3.583,9.958,7.625,8.458,0.833,14.917,3.417,19.792,202.167
2012-12-24,191.542,2.875,8.75,9.792,10.542,0.75,7.833,3.25,10.958,200.292
2012-12-25,192.75,3.417,12.167,17.083,19.458,2.375,12.542,4.125,13.625,204.917
2012-12-26,191.667,2.5,8.292,8.348,9.0,0.652,8.25,3.375,9.208,199.958
2012-12-27,198.211,4.043,19.579,21.591,28.636,7.045,11.273,2.727,9.682,217.789
2012-12-28,196.167,3.625,17.5,21.625,27.042,5.417,11.125,2.208,10.583,213.667
2012-12-29,193.333,3.625,16.958,16.208,19.5,3.292,6.458,2.833,9.5,210.292
2012-12-30,191.917,3.375,14.042,10.333,11.333,1.0,3.292,2.125,6.292,205.958
2012-12-31,189.958,2.458,6.833,5.0,5.333,0.333,6.208,3.0,7.667,196.792
2013-01-01,195.364,3.458,7.682,5.708,5.958,0.25,23.333,5.708,29.958,203.045
2013-01-02,194.5,3.5,7.5,7.5,7.958,0.458,12.0,4.75,19.5,202.0
2013-01-03,198.375,3.583,13.042,12.333,14.333,2.0,8.833,3.625,12.792,211.417
2013-01-04,200.417,4.167,15.125,12.417,15.167,2.75,13.792,3.042,17.417,215.542
2013-01-05,198.208,2.667,10.042,9.375,11.083,1.708,5.167,2.208,8.25,208.25
2013-01-06,200.833,3.292,15.125,16.042,20.958,4.917,5.708,2.417,7.75,215.958
2013-01-07,202.045,4.522,24.227,22.591,32.227,9.636,12.913,3.045,15.609,226.273
2013-01-08,196.636,3.542,19.182,23.583,30.542,6.958,9.25,2.167,11.958,215.818
2013-01-09,191.75,2.708,8.458,8.125,10.583,2.458,1.125,1.958,2.875,200.208
2013-01-10,194.083,2.5,9.667,11.375,13.792,2.417,3.708,2.0,2.292,203.75
2013-01-11,198.292,3.958,14.25,16.458,19.875,3.417,15.417,3.292,16.583,212.542
2013-01-12,198.583,4.167,13.25,12.583,14.417,1.833,23.958,4.125,23.042,211.833
2013-01-13,196.042,2.875,7.75,9.042,11.542,2.5,14.0,3.708,15.417,203.792
2013-01-14,198.917,3.25,13.625,15.826,19.217,3.391,5.958,2.417,7.042,212.542
2013-01-15,196.455,3.5,16.636,19.917,24.0,4.083,7.542,3.083,8.292,213.091
2013-01-16,198.75,3.792,19.25,20.25,24.875,4.625,8.958,2.875,9.0,218.0
2013-01-17,200.292,4.208,17.958,19.5,23.833,4.333,10.167,2.833,10.917,218.25
2013-01-18,201.083,4.667,16.75,15.75,18.833,3.083,22.708,4.792,25.792,217.833
2013-01-19,195.167,2.167,6.083,4.458,4.708,0.25,5.375,2.208,5.875,201.25
2013-01-20,199.292,3.667,17.417,20.667,23.417,2.75,15.958,3.625,15.667,216.708
2013-01-21,201.0,5.583,19.042,22.826,27.478,4.652,24.25,4.417,28.667,220.042
2013-01-22,197.55,3.783,12.5,13.913,15.652,1.739,12.609,3.043,13.609,210.05
2013-01-23,202.125,4.292,19.167,19.417,23.792,4.375,14.458,2.833,15.167,221.292
2013-01-24,201.417,5.0,21.5,23.25,29.583,6.333,18.292,4.125,18.917,222.917
2013-01-25,200.083,5.25,28.042,24.417,33.583,9.167,25.708,4.667,27.625,228.125
2013-01-26,192.958,3.458,10.125,8.667,9.292,0.625,15.458,3.292,17.458,203.083
2013-01-27,196.208,3.5,17.625,14.125,20.0,5.875,9.167,2.667,10.75,213.833
2013-01-28,197.958,4.208,22.875,20.478,29.435,8.957,15.917,5.208,16.333,220.833
2013-01-29,199.591,4.708,24.455,22.0,31.5,9.5,20.375,4.292,21.875,224.045
2013-01-30,199.667,5.083,26.917,27.208,38.625,11.417,19.708,2.917,24.667,226.583
2013-01-31,195.625,4.208,12.875,18.292,22.875,4.583,18.292,4.417,23.958,208.5
2013-02-01,198.958,4.208,18.792,18.5,22.292,3.792,15.875,3.833,17.458,217.75
2013-02-02,196.0,5.042,18.875,15.583,18.417,2.833,23.542,3.458,28.375,214.875
2013-02-03,195.917,5.458,21.667,19.042,24.958,5.917,20.208,3.083,24.667,217.583
2013-02-04,190.625,2.167,7.042,6.13,9.13,3.0,1.917,2.25,3.125,197.667
2013-02-05,193.182,2.042,6.682,5.708,8.333,2.625,4.292,2.0,3.833,199.864
2013-02-06,195.0,2.417,9.083,9.417,11.0,1.583,6.375,2.0,5.417,204.083
2013-02-07,192.905,2.13,7.81,6.773,7.091,0.318,4.13,1.87,5.174,200.714
2013-02-08,191.542,2.208,8.833,8.542,9.625,1.083,0.708,1.0,1.167,200.375
2013-02-09,191.0,2.125,6.833,4.75,5.125,0.375,1.208,1.5,1.958,197.833
2013-02-10,195.625,2.875,10.792,9.792,11.417,1.625,8.292,1.833,9.708,206.417
2013-02-11,193.333,2.125,6.958,5.522,6.13,0.609,3.708,1.583,3.458,200.292
2013-02-12,194.273,2.5,10.727,10.917,12.417,1.5,5.25,2.0,6.75,205.0
2013-02-13,194.0,2.333,9.792,10.75,13.292,2.542,3.417,2.0,4.125,203.792
2013-02-14,194.5,2.458,11.292,15.417,16.833,1.417,4.083,1.417,4.875,205.792
2013-02-15,191.833,2.458,11.083,10.042,10.75,0.708,2.042,1.125,3.375,202.917
2013-02-16,192.958,2.75,7.083,5.0,5.0,0.0,18.417,3.5,20.5,200.042
2013-02-17,198.083,4.167,12.917,12.542,14.292,1.75,26.25,3.792,25.833,211.0
2013-02-18,191.417,2.0,6.167,4.87,6.304,1.435,10.875,2.083,11.0,197.583
2013-02-19,192.6,2.043,6.85,6.045,7.591,1.545,7.682,2.087,10.783,199.45
2013-02-20,196.917,2.625,13.0,11.208,13.708,2.5,12.458,2.542,11.917,209.917
2013-02-21,199.292,3.375,13.625,15.792,20.375,4.583,16.167,2.708,15.708,212.917
2013-02-22,198.708,3.167,13.25,13.917,15.583,1.667,12.417,2.167,11.917,211.958
2013-02-23,196.542,2.708,10.125,8.792,9.167,0.375,10.5,2.625,10.292,206.667
2013-02-24,200.917,4.0,18.875,20.208,23.958,3.75,15.958,3.375,16.833,219.792
2013-02-25,206.167,6.0,26.292,26.478,31.478,5.0,45.625,6.333,46.792,232.458
2013-02-26,200.5,5.583,21.727,16.333,18.125,1.792,52.292,5.25,54.0,222.227
2013-02-27,192.042,3.375,12.667,11.958,12.833,0.875,17.25,2.917,24.625,204.708
2013-02-28,190.417,3.125,10.417,9.5,10.875,1.375,19.583,3.167,23.292,200.833
2013-03-01,194.333,4.333,13.167,12.958,14.583,1.625,36.875,3.333,40.125,207.5
2013-03-02,193.167,3.417,10.125,8.125,8.542,0.417,11.458,2.417,13.083,203.292
2013-03-03,192.208,2.25,7.458,7.125,9.208,2.083,6.083,2.542,6.875,199.667
2013-03-04,194.875,2.667,14.0,11.0,12.522,1.522,7.875,2.875,10.042,208.875
2013-03-05,193.545,2.792,9.864,10.417,13.708,3.292,8.0,2.167,11.542,203.409
2013-03-06,194.583,2.0,6.25,4.542,5.375,0.833,8.958,2.292,11.333,200.833
2013-03-07,195.5,2.739,9.864,10.565,12.348,1.783,8.261,2.652,7.87,205.364
2013-03-08,192.583,2.417,7.083,7.042,7.833,0.792,8.875,2.583,9.208,199.667
2013-03-09,192.667,3.167,8.917,7.5,7.75,0.25,15.667,3.875,17.458,201.583
2013-03-10,192.208,2.083,5.625,4.125,4.792,0.667,6.833,2.333,7.792,197.833
2013-03-11,196.5,2.875,11.5,14.565,16.391,1.826,11.0,4.0,11.333,208.0
2013-03-12,196.318,3.958,21.818,20.167,22.833,2.667,19.0,6.042,20.917,218.136
2013-03-13,191.5,3.458,17.167,15.917,19.917,4.0,12.333,2.792,17.917,208.667
2013-03-14,189.583,2.25,6.208,5.333,6.667,1.333,6.917,2.417,6.417,195.792
2013-03-15,192.875,3.083,9.458,9.75,10.583,0.833,16.417,3.458,16.833,202.333
2013-03-16,196.833,4.333,13.917,11.625,12.542,0.917,35.375,5.5,37.5,210.75
2013-03-17,198.333,5.25,17.375,17.917,19.0,1.083,46.083,7.042,52.958,215.708
2013-03-18,194.625,4.208,19.667,15.913,17.609,1.696,35.333,4.042,41.125,214.292
2013-03-19,193.182,3.167,8.909,6.708,7.25,0.542,18.5,4.083,21.292,202.091
2013-03-20,191.292,2.875,12.5,11.667,14.75,3.083,8.0,2.375,10.917,203.792
2013-03-21,191.583,2.042,5.542,3.458,4.583,1.125,5.583,2.375,6.083,197.125
2013-03-22,194.625,2.417,8.083,8.458,9.083,0.625,7.708,2.958,7.375,202.708
2013-03-23,199.125,4.125,14.75,13.5,14.417,0.917,20.792,5.5,23.0,213.875
2013-03-24,201.542,5.375,20.083,20.708,21.833,1.125,40.292,8.083,41.625,221.625
2013-03-25,197.818,4.174,24.636,19.409,20.227,0.818,28.391,7.522,29.957,222.455
2013-03-26,195.417,3.875,21.75,22.478,29.0,6.522,18.917,2.958,24.375,217.167
2013-03-27,191.625,3.25,15.0,12.958,16.667,3.708,18.5,2.792,23.208,206.625
2013-03-28,195.375,3.958,17.5,16.458,18.417,1.958,26.167,4.625,28.0,212.875
2013-03-29,193.5,3.583,20.833,13.583,15.333,1.75,20.417,3.875,21.917,214.333
2013-03-30,188.375,2.667,9.917,5.583,6.792,1.208,8.083,2.083,11.75,198.292
2013-03-31,191.333,2.458,7.25,3.5,4.583,1.083,15.25,3.083,15.083,198.583
2013-04-01,196.583,2.667,9.375,9.0,10.208,1.208,12.917,3.792,17.292,205.958
2013-04-02,196.682,3.208,14.545,11.292,12.542,1.25,15.458,3.167,21.333,211.227
2013-04-03,191.208,2.625,7.208,4.609,4.87,0.261,13.292,2.833,10.0,198.417
2013-04-04,194.833,3.125,10.542,8.375,8.833,0.458,19.167,5.167,19.792,205.375
2013-04-05,193.261,3.417,14.13,12.25,13.375,1.125,18.875,5.542,22.792,207.391
2013-04-06,187.75,2.208,8.708,6.167,6.458,0.292,5.458,2.583,8.583,196.458
2013-04-07,188.167,2.167,6.125,3.75,4.0,0.25,3.208,2.917,5.667,194.292
2013-04-08,194.167,3.042,10.208,10.25,10.875,0.625,9.458,3.875,6.833,204.375
2013-04-09,195.091,3.13,13.227,10.455,11.045,0.591,18.261,4.913,18.565,208.318
2013-04-10,193.792,2.75,7.458,6.87,7.261,0.391,12.042,4.958,14.542,201.25
2013-04-11,195.583,3.333,8.792,10.292,10.833,0.542,17.75,5.125,21.083,204.375
2013-04-12,194.522,3.292,10.087,9.708,10.542,0.833,16.083,4.333,18.875,204.609
2013-04-13,196.042,3.417,12.0,13.042,14.167,1.125,15.042,4.875,18.083,208.042
2013-04-14,192.833,3.0,10.583,7.792,8.083,0.292,24.458,6.708,27.542,203.417
2013-04-15,189.0,2.833,7.917,7.292,7.667,0.375,19.5,5.833,23.5,196.917
2013-04-16,191.417,3.542,17.75,17.5,18.625,1.125,25.333,8.792,31.333,209.167
2013-04-17,190.167,3.458,23.042,16.13,18.174,2.043,27.167,5.625,30.833,213.208
2013-04-18,188.583,3.25,18.583,12.042,14.292,2.25,20.583,5.542,23.292,207.167
2013-04-19,193.696,2.042,5.13,2.542,3.583,1.042,12.5,3.583,13.333,198.826
2013-04-20,196.333,2.375,8.333,6.25,7.625,1.375,11.958,3.375,14.417,204.667
2013-04-21,193.208,2.0,5.375,1.583,2.458,0.875,2.625,2.458,3.708,198.583
2013-04-22,196.5,2.542,8.292,6.542,8.25,1.708,10.5,3.125,10.667,204.792
2013-04-23,194.913,2.783,11.217,10.174,11.0,0.826,12.348,3.652,12.565,206.13
2013-04-24,190.208,2.583,10.667,8.696,9.043,0.348,6.625,2.083,10.583,200.875
2013-04-25,191.25,3.458,12.833,12.25,13.25,1.0,16.083,4.833,16.917,204.083
2013-04-26,194.696,3.542,10.957,10.167,10.875,0.708,23.125,4.792,25.083,205.652
2013-04-27,195.042,3.125,8.25,7.667,8.125,0.458,15.458,4.042,19.833,203.292
2013-04-28,196.375,3.292,9.958,7.292,7.5,0.208,14.375,4.417,16.292,206.333
2013-04-29,195.958,3.458,12.333,8.917,9.208,0.292,19.875,5.375,18.833,208.292
2013-04-30,193.917,3.25,18.458,15.708,17.083,1.375,19.958,3.5,22.167,212.375
2013-05-01,191.417,2.167,7.875,4.652,6.478,1.826,6.417,2.875,7.208,199.292
2013-05-02,192.375,2.0,5.917,4.75,6.583,1.833,3.333,2.625,6.625,198.292
2013-05-03,191.609,2.417,8.783,6.458,6.583,0.125,7.083,3.208,9.5,200.391
2013-05-04,191.25,2.833,8.208,5.292,5.583,0.292,10.792,3.917,14.792,199.458
2013-05-05,193.0,3.375,11.5,7.667,7.875,0.208,20.208,4.458,16.917,204.5
2013-05-06,192.875,3.333,11.042,6.25,6.458,0.208,25.833,5.542,29.708,203.917
2013-05-07,189.042,2.0,4.917,2.208,2.833,0.625,7.667,3.167,14.042,193.958
2013-05-08,192.208,2.583,13.958,16.391,19.87,3.478,8.417,4.625,9.458,206.167
2013-05-09,196.87,4.435,27.913,27.261,31.565,4.304,17.522,7.522,17.783,224.783
2013-05-10,194.652,4.5,27.174,20.625,22.167,1.542,23.125,6.0,32.542,221.826
2013-05-11,190.167,3.333,16.5,12.042,13.5,1.458,10.917,2.0,17.25,206.667
2013-05-12,194.5,3.333,16.542,9.583,10.333,0.75,17.917,4.333,20.458,211.042
2013-05-13,194.125,3.25,16.125,13.625,14.417,0.792,20.417,5.792,20.375,210.25
2013-05-14,194.5,3.667,20.417,17.0,18.375,1.375,22.125,6.917,24.917,214.917
2013-05-15,189.542,2.375,12.125,9.217,9.652,0.435,18.375,5.25,22.833,201.667
2013-05-16,189.708,2.25,8.75,6.625,8.25,1.625,26.167,4.417,29.583,198.458
2013-05-17,189.565,2.375,9.217,7.542,7.917,0.375,13.083,5.0,14.708,198.783
2013-05-18,190.417,2.708,12.417,10.042,10.375,0.333,17.208,5.667,20.667,202.833
2013-05-19,186.333,2.0,6.833,3.625,3.667,0.042,7.25,3.458,8.875,193.167
2013-05-20,189.636,2.826,13.636,9.435,10.304,0.87,5.783,3.739,6.043,203.273
2013-05-21,196.042,4.0,19.708,13.5,14.542,1.042,26.542,5.208,26.917,215.75
2013-05-22,197.0,3.833,16.917,11.217,12.0,0.783,38.0,7.083,36.083,213.917
2013-05-23,193.625,2.583,11.458,9.333,10.708,1.375,16.708,5.708,17.167,205.083
2013-05-24,192.913,2.083,11.957,10.333,11.542,1.208,11.667,5.5,8.5,204.87
2013-05-25,193.083,2.25,12.083,7.708,8.417,0.708,21.792,5.208,21.167,205.167
2013-05-26,192.25,2.25,8.375,4.625,4.833,0.208,15.167,4.833,18.333,200.625
2013-05-27,190.5,2.0,7.125,3.333,3.625,0.292,12.0,3.708,13.25,197.625
2013-05-28,187.875,1.792,7.083,3.417,3.958,0.542,6.208,3.083,11.958,194.958
2013-05-29,186.833,1.625,8.708,6.174,7.826,1.652,2.708,2.375,10.292,195.542
2013-05-30,191.542,3.333,16.042,11.958,13.917,1.958,18.125,3.625,23.292,207.583
2013-05-31,193.0,2.833,11.13,7.25,8.333,1.083,13.667,4.208,9.708,204.13
2013-06-01,191.167,2.042,7.458,5.0,5.167,0.167,10.292,4.542,15.667,198.625
2013-06-02,189.0,2.458,7.333,4.167,4.167,0.0,14.625,4.625,15.208,196.333
2013-06-03,,3.0,,9.708,10.208,0.5,18.5,5.333,29.083,
2013-06-04,,2.667,,12.042,12.875,0.833,17.167,5.917,17.458,
2013-06-05,,2.5,,10.565,11.565,1.0,18.333,5.583,27.417,
2013-06-06,,1.958,,5.417,6.083,0.667,15.625,4.917,14.792,
2013-06-07,,1.955,,6.957,8.087,1.13,16.696,5.348,17.522,
2013-06-08,,2.292,,7.625,8.542,0.917,20.333,5.75,24.417,
2013-06-09,,2.625,,7.667,7.833,0.167,18.25,5.75,20.458,
2013-06-10,,1.75,,4.458,4.833,0.375,11.292,4.208,14.125,
2013-06-11,,1.708,,3.042,3.375,0.333,4.667,2.792,7.417,
2013-06-12,,1.333,,3.957,4.217,0.261,4.333,2.75,3.75,
2013-06-13,,1.833,,7.917,8.375,0.458,10.917,4.625,11.625,
2013-06-14,,1.917,,8.292,8.458,0.167,13.5,5.083,16.792,
2013-06-15,,2.75,,10.792,11.292,0.5,14.25,4.292,21.542,
2013-06-16,,2.0,,5.167,5.333,0.167,10.0,3.292,10.583,
2013-06-17,,2.5,,10.375,10.917,0.542,16.375,4.375,15.25,
2013-06-18,,2.583,,10.917,11.5,0.583,19.556,4.917,28.083,
2013-06-19,,1.375,,5.565,6.348,0.783,,2.208,21.083,
2013-06-20,,1.958,,4.917,5.292,0.375,4.273,1.833,9.417,
2013-06-21,,2.826,,10.826,11.652,0.826,7.304,2.217,11.13,
2013-06-22,,3.375,,11.875,13.083,1.208,13.0,3.583,14.167,
2013-06-23,,5.125,,10.833,11.833,1.0,22.167,4.792,25.417,
2013-06-24,,3.625,,9.167,10.208,1.042,17.417,3.708,19.583,
2013-06-25,,2.375,,9.111,10.556,1.444,16.167,3.25,19.75,
2013-06-26,,2.095,,7.0,8.0,1.0,5.619,1.5,7.722,
2013-06-27,,3.0,,9.75,10.583,0.833,12.75,3.167,13.458,
2013-06-28,,1.958,,4.542,4.708,0.167,14.208,2.875,15.292,
2013-06-29,,1.417,,4.25,4.25,0.0,10.333,3.75,13.833,
2013-06-30,,1.5,,2.542,2.542,0.0,10.625,3.042,8.167,
2013-07-01,,1.25,,2.875,2.875,0.0,9.875,3.458,16.0,
2013-07-02,,1.583,,6.125,6.625,0.5,10.125,3.708,8.708,
2013-07-03,,1.708,,7.083,7.875,0.792,8.458,3.125,7.458,
2013-07-04,,2.75,,14.5,16.708,2.208,8.917,2.792,11.917,
2013-07-05,,1.5,,4.958,5.958,1.0,10.917,2.125,18.083,
2013-07-06,,1.042,,2.375,2.625,0.25,10.667,2.667,15.208,
2013-07-07,,1.5,,6.083,6.708,0.625,12.667,4.208,18.75,
2013-07-08,,2.087,,9.227,11.318,2.091,18.0,4.783,22.739,
2013-07-09,,2.7,,11.083,13.417,2.333,29.333,7.042,33.826,
2013-07-10,,1.727,,10.125,11.125,1.0,32.208,7.083,37.375,
2013-07-11,,2.208,,11.042,12.083,1.042,33.667,6.458,35.292,
2013-07-12,,2.042,,11.583,13.375,1.792,25.125,6.167,33.75,
2013-07-13,,1.75,,8.583,10.25,1.667,13.292,4.375,16.833,
2013-07-14,,1.917,,5.875,6.667,0.792,12.625,3.208,10.333,
2013-07-15,,2.25,,8.417,9.708,1.292,10.417,3.375,8.75,
2013-07-16,,2.083,,7.208,8.042,0.833,11.667,3.5,7.75,
2013-07-17,,2.417,,9.5,10.333,0.833,20.625,4.708,20.375,
2013-07-18,,2.125,,8.667,10.167,1.5,20.542,5.583,19.583,
2013-07-19,,1.292,,3.458,3.542,0.083,7.5,3.583,8.333,
2013-07-20,,2.125,,9.583,9.875,0.292,12.083,5.375,12.333,
2013-07-21,,2.958,,8.667,8.75,0.083,20.708,6.792,18.958,
2013-07-22,,2.792,,10.542,11.542,1.0,24.792,5.333,24.625,
2013-07-23,,2.609,,10.913,12.0,1.087,24.739,5.391,24.348,
2013-07-24,,2.25,,8.458,8.792,0.333,19.125,4.292,24.625,
2013-07-25,,2.458,,7.292,7.625,0.333,27.75,4.5,30.0,
2013-07-26,,3.042,,9.261,9.87,0.609,39.625,5.417,47.917,
2013-07-27,,3.542,,6.792,7.25,0.458,35.458,5.0,37.833,
2013-07-28,,3.542,,6.583,7.0,0.417,34.125,4.667,38.917,
2013-07-29,192.846,3.261,29.308,13.13,14.826,1.696,21.435,3.217,25.435,222.154
2013-07-30,189.208,3.083,16.583,8.417,9.542,1.125,28.667,4.417,40.708,205.792
2013-07-31,198.727,4.0,24.045,11.217,12.783,1.565,36.478,3.13,53.957,222.773
2013-08-01,193.458,3.208,22.25,11.292,13.083,1.792,25.667,3.5,35.417,215.708
2013-08-02,191.458,2.458,13.417,4.174,4.696,0.522,16.375,2.333,20.125,204.875
2013-08-03,187.708,2.083,9.417,4.208,4.583,0.375,7.875,3.083,9.5,197.125
2013-08-04,189.208,2.25,12.917,4.0,4.167,0.167,15.917,3.25,18.708,202.125
2013-08-05,183.667,1.958,13.417,5.917,6.625,0.708,14.375,2.75,17.75,197.083
