date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-04-06,187.79166666666666,79.0,47.541666666666664,18.0,9.666666666666666,11.625,12.583333333333334,0.9583333333333334,9.708333333333334,,0.2916666666666667,9.333333333333334,147.0,101.0,67.0,197.45833333333334
2012-04-07,191.70833333333334,59.0,36.166666666666664,16.0,11.375,14.333333333333334,16.0,1.6666666666666667,9.708333333333334,,0.08333333333333333,8.333333333333334,131.0,82.08333333333333,32.0,203.08333333333334
2012-04-08,191.125,57.0,36.625,19.0,8.083333333333334,9.208333333333334,9.666666666666666,0.4583333333333333,10.958333333333334,,0.9583333333333334,8.583333333333334,140.0,94.0,41.0,199.20833333333334
2012-04-09,191.95454545454547,61.0,39.75,20.0,15.045454545454545,24.181818181818183,29.09090909090909,4.909090909090909,18.565217391304348,,2.0454545454545454,21.47826086956522,227.0,157.54166666666666,82.0,207.0
2012-04-10,191.20833333333334,72.0,42.791666666666664,27.0,13.083333333333334,18.625,19.666666666666668,1.0416666666666667,24.541666666666668,,1.375,28.0,201.0,160.33333333333334,119.0,204.29166666666666
2012-04-11,199.58333333333334,90.0,73.5,51.0,17.541666666666668,24.5,25.75,1.25,20.958333333333332,,1.1666666666666667,29.875,176.0,152.54166666666666,134.0,217.125
2012-04-12,194.70833333333334,87.0,53.583333333333336,24.0,14.375,17.666666666666668,18.5,0.8333333333333334,11.875,,0.9583333333333334,14.5,233.0,173.5,117.0,209.08333333333334
2012-04-13,187.79166666666666,83.0,55.333333333333336,20.0,16.958333333333332,20.583333333333332,21.916666666666668,1.3333333333333333,15.125,,1.0833333333333333,19.416666666666668,233.0,168.125,120.0,204.75
2012-04-14,189.0,90.0,83.45833333333333,72.0,11.125,11.458333333333334,12.125,0.6666666666666666,10.791666666666666,,0.0,12.291666666666666,119.0,95.04166666666667,80.0,200.125
2012-04-15,191.20833333333334,86.0,63.875,44.0,10.416666666666666,8.958333333333334,9.375,0.4166666666666667,11.0,,0.20833333333333334,15.458333333333334,162.0,112.875,75.0,201.625
2012-04-16,193.27272727272728,75.0,60.208333333333336,42.0,13.636363636363637,18.772727272727273,19.90909090909091,1.1363636363636365,10.375,,1.4090909090909092,14.791666666666666,165.0,127.16666666666667,76.0,206.9090909090909
2012-04-17,196.875,84.0,67.95833333333333,48.0,20.833333333333332,25.541666666666668,30.791666666666668,5.25,12.083333333333334,,1.2083333333333333,18.791666666666668,187.0,143.58333333333334,110.0,217.70833333333334
2012-04-18,191.95833333333334,87.0,63.291666666666664,39.0,16.75,18.875,23.958333333333332,5.083333333333333,11.875,,0.625,15.125,203.0,142.45833333333334,93.0,208.70833333333334
2012-04-19,187.875,73.0,63.25,45.0,8.75,9.416666666666666,10.458333333333334,1.0416666666666667,4.958333333333333,,0.16666666666666666,8.666666666666666,176.0,140.70833333333334,117.0,196.625
2012-04-20,189.58333333333334,72.0,60.791666666666664,48.0,9.291666666666666,10.166666666666666,11.208333333333334,1.0416666666666667,4.375,,0.625,6.541666666666667,162.0,131.0,111.0,198.875
2012-04-21,189.83333333333334,71.0,60.416666666666664,50.0,7.833333333333333,7.25,7.833333333333333,0.5833333333333334,4.541666666666667,,0.4583333333333333,5.0,147.0,116.91666666666667,98.0,197.66666666666666
2012-04-22,193.45833333333334,89.0,75.0,60.0,13.791666666666666,11.458333333333334,11.875,0.4166666666666667,10.708333333333334,,0.375,12.25,133.0,108.91666666666667,86.0,207.25
2012-04-23,196.5909090909091,91.0,89.66666666666667,87.0,34.13636363636363,35.36363636363637,55.36363636363637,20.0,9.347826086956522,,0.2727272727272727,23.73913043478261,160.0,136.5,109.0,230.72727272727272
2012-04-24,190.54166666666666,92.0,70.45833333333333,39.0,20.125,21.208333333333332,25.375,4.166666666666667,13.708333333333334,,0.875,33.5,240.0,177.58333333333334,136.0,210.66666666666666
2012-04-25,189.16666666666666,81.0,65.04166666666667,43.0,15.333333333333334,18.208333333333332,19.541666666666668,1.3333333333333333,18.625,,1.125,24.166666666666668,219.0,175.33333333333334,138.0,204.5
2012-04-26,185.58333333333334,86.0,71.5,54.0,11.708333333333334,14.625,15.25,0.625,18.333333333333332,,1.4166666666666667,24.541666666666668,210.0,178.33333333333334,159.0,197.29166666666666
2012-04-27,187.75,92.0,90.20833333333333,86.0,18.208333333333332,21.333333333333332,23.666666666666668,2.3333333333333335,4.708333333333333,,0.041666666666666664,14.75,183.0,165.79166666666666,152.0,205.95833333333334
2012-04-28,187.58333333333334,91.0,74.33333333333333,56.0,12.458333333333334,11.333333333333334,12.25,0.9166666666666666,6.75,,0.625,16.875,216.0,171.95833333333334,144.0,200.04166666666666
2012-04-29,190.5,80.0,64.16666666666667,38.0,16.375,16.541666666666668,17.375,0.8333333333333334,16.458333333333332,,2.5,24.541666666666668,254.0,195.20833333333334,129.0,206.875
2012-04-30,189.69565217391303,78.0,66.79166666666667,54.0,13.695652173913043,12.956521739130435,13.91304347826087,0.9565217391304348,7.875,,1.565217391304348,10.916666666666666,233.0,202.95833333333334,183.0,203.3913043478261
2012-05-01,191.52173913043478,80.0,69.58333333333333,57.0,13.695652173913043,14.26086956521739,15.347826086956522,1.0869565217391304,8.75,,0.17391304347826086,13.625,224.0,198.29166666666666,173.0,205.2173913043478
2012-05-02,189.0,90.0,79.41666666666667,59.0,11.25,10.458333333333334,11.416666666666666,0.9583333333333334,5.333333333333333,,0.0,14.208333333333334,207.0,185.54166666666666,166.0,200.25
2012-05-03,187.95833333333334,94.0,92.16666666666667,90.0,14.916666666666666,13.083333333333334,14.25,1.1666666666666667,0.5833333333333334,,0.0,6.75,198.0,179.58333333333334,164.0,202.875
2012-05-04,224.79166666666666,92.0,85.04166666666667,66.0,20.541666666666668,18.208333333333332,23.708333333333332,5.5,1.4166666666666667,,0.125,10.25,204.0,182.125,171.0,245.33333333333334
2012-05-05,186.54166666666666,74.0,47.375,24.0,11.666666666666666,11.125,11.875,0.75,5.25,,1.125,9.333333333333334,263.0,212.375,162.0,198.20833333333334
2012-05-06,187.29166666666666,80.0,66.125,46.0,11.5,11.166666666666666,11.666666666666666,0.5,12.375,,0.8333333333333334,18.416666666666668,243.0,190.29166666666666,153.0,198.79166666666666
2012-05-07,192.42857142857142,81.0,57.666666666666664,32.0,13.476190476190476,15.857142857142858,17.047619047619047,1.1904761904761905,12.818181818181818,,1.6666666666666667,18.0,225.0,180.625,130.0,205.9047619047619
2012-05-08,191.95833333333334,73.0,56.083333333333336,32.0,17.625,20.208333333333332,21.0,0.7916666666666666,21.791666666666668,,3.25,27.041666666666668,252.0,203.125,153.0,209.58333333333334
2012-05-09,195.875,86.0,72.375,57.0,22.0,20.041666666666668,20.75,0.7083333333333334,30.25,,3.125,43.666666666666664,215.0,189.54166666666666,153.0,217.875
2012-05-10,190.83333333333334,84.0,68.83333333333333,35.0,14.791666666666666,15.666666666666666,16.458333333333332,0.7916666666666666,19.791666666666668,,0.875,22.291666666666668,227.0,165.16666666666666,137.0,205.625
2012-05-11,188.75,53.0,39.583333333333336,26.0,9.291666666666666,11.083333333333334,11.875,0.7916666666666666,2.1666666666666665,,0.5416666666666666,3.6666666666666665,215.0,169.5,130.0,198.04166666666666
2012-05-12,188.83333333333334,51.0,33.958333333333336,21.0,7.666666666666667,8.958333333333334,9.625,0.6666666666666666,2.0,,0.5,2.6666666666666665,209.0,161.41666666666666,128.0,196.5
2012-05-13,190.79166666666666,66.0,38.375,21.0,8.833333333333334,9.458333333333334,9.75,0.2916666666666667,7.708333333333333,,2.2083333333333335,11.916666666666666,224.0,167.58333333333334,109.0,199.625
2012-05-14,191.63636363636363,74.0,58.25,39.0,15.909090909090908,23.0,29.227272727272727,6.2272727272727275,12.083333333333334,,2.727272727272727,16.583333333333332,237.0,195.54166666666666,146.0,207.54545454545453
2012-05-15,185.29166666666666,91.0,82.20833333333333,63.0,14.5,20.25,21.25,1.0,4.791666666666667,,2.5833333333333335,11.708333333333334,194.0,183.58333333333334,174.0,199.79166666666666
2012-05-16,187.83333333333334,90.0,54.416666666666664,19.0,18.375,18.833333333333332,23.958333333333332,5.125,11.083333333333334,,1.5416666666666667,17.875,272.0,217.25,171.0,206.20833333333334
2012-05-17,192.41666666666666,79.0,62.958333333333336,36.0,19.916666666666668,24.958333333333332,29.916666666666668,4.958333333333333,21.625,,3.25,31.958333333333332,260.0,212.29166666666666,177.0,212.33333333333334
2012-05-18,189.25,85.0,56.541666666666664,32.0,14.208333333333334,14.083333333333334,14.875,0.7916666666666666,16.833333333333332,,0.9583333333333334,19.333333333333332,227.0,184.54166666666666,152.0,203.45833333333334
2012-05-19,191.5,62.0,46.75,31.0,15.0,22.375,24.041666666666668,1.6666666666666667,20.458333333333332,,3.2916666666666665,23.541666666666668,242.0,194.75,138.0,206.5
2012-05-20,190.04166666666666,71.0,50.333333333333336,28.0,11.208333333333334,13.291666666666666,13.791666666666666,0.5,14.541666666666666,,4.083333333333333,15.458333333333334,252.0,214.375,186.0,201.25
2012-05-21,192.8181818181818,71.0,58.833333333333336,41.0,13.363636363636363,13.363636363636363,14.545454545454545,1.1818181818181819,12.130434782608695,,1.2727272727272727,17.652173913043477,242.0,202.20833333333334,161.0,206.1818181818182
2012-05-22,188.79166666666666,89.0,79.875,64.0,12.875,11.125,11.875,0.75,5.875,,0.041666666666666664,10.958333333333334,159.0,143.79166666666666,132.0,201.66666666666666
2012-05-23,188.75,84.0,65.33333333333333,45.0,11.833333333333334,11.0,11.791666666666666,0.7916666666666666,4.541666666666667,,0.8333333333333334,6.708333333333333,245.0,184.04166666666666,136.0,200.58333333333334
2012-05-24,190.95833333333334,82.0,63.583333333333336,30.0,16.791666666666668,22.875,25.666666666666668,2.7916666666666665,15.333333333333334,,3.5833333333333335,16.75,272.0,215.75,173.0,207.75
2012-05-25,189.0,81.0,71.45833333333333,59.0,17.666666666666668,26.25,27.5,1.25,19.625,,4.75,32.75,213.0,200.83333333333334,179.0,206.66666666666666
2012-05-26,190.58333333333334,85.0,52.708333333333336,31.0,15.166666666666666,14.625,15.125,0.5,16.041666666666668,,1.9583333333333333,22.416666666666668,246.0,208.83333333333334,165.0,205.75
2012-05-27,191.41666666666666,72.0,48.791666666666664,28.0,12.083333333333334,13.208333333333334,13.833333333333334,0.625,14.666666666666666,,2.5833333333333335,19.125,261.0,223.79166666666666,188.0,203.5
2012-05-28,189.6818181818182,79.0,62.625,33.0,13.590909090909092,17.727272727272727,18.90909090909091,1.1818181818181819,10.173913043478262,,8.136363636363637,11.625,248.0,209.625,182.0,203.27272727272728
2012-05-29,191.04166666666666,84.0,68.33333333333333,53.0,14.666666666666666,15.666666666666666,17.125,1.4583333333333333,11.25,,1.5416666666666667,20.041666666666668,249.0,203.375,162.0,205.70833333333334
2012-05-30,191.625,84.0,62.958333333333336,44.0,14.291666666666666,15.875,16.958333333333332,1.0833333333333333,10.416666666666666,,3.0,14.75,240.0,200.54166666666666,165.0,205.91666666666666
2012-05-31,192.58333333333334,77.0,63.416666666666664,42.0,12.916666666666666,13.0,13.791666666666666,0.7916666666666666,12.625,,2.0416666666666665,15.666666666666666,242.0,200.04166666666666,165.0,205.5
2012-06-01,195.95833333333334,82.0,69.33333333333333,41.0,18.625,20.0,21.458333333333332,1.4583333333333333,12.791666666666666,,1.25,17.916666666666668,262.0,206.70833333333334,177.0,214.58333333333334
2012-06-02,195.45833333333334,84.0,65.375,45.0,17.958333333333332,16.291666666666668,17.5,1.2083333333333333,18.083333333333332,,1.9583333333333333,24.333333333333332,255.0,210.45833333333334,177.0,213.41666666666666
2012-06-03,188.375,84.0,68.66666666666667,44.0,8.208333333333334,6.125,6.583333333333333,0.4583333333333333,16.583333333333332,,1.2083333333333333,17.458333333333332,251.0,201.66666666666666,167.0,196.58333333333334
2012-06-04,188.5,84.0,62.375,34.0,13.272727272727273,14.136363636363637,15.636363636363637,1.5,11.956521739130435,,1.9090909090909092,18.043478260869566,267.0,215.20833333333334,168.0,201.77272727272728
2012-06-05,186.58333333333334,74.0,65.875,57.0,11.041666666666666,15.958333333333334,17.208333333333332,1.25,4.208333333333333,,3.8333333333333335,7.25,231.0,213.95833333333334,201.0,197.625
2012-06-06,187.375,86.0,69.5,51.0,13.833333333333334,12.5,13.541666666666666,1.0416666666666667,1.9166666666666667,,1.0416666666666667,6.375,209.0,190.54166666666666,167.0,201.20833333333334
2012-06-07,189.0,78.0,60.375,38.0,16.166666666666668,18.375,20.708333333333332,2.3333333333333335,7.083333333333333,,4.333333333333333,12.208333333333334,246.0,208.5,167.0,205.16666666666666
2012-06-08,187.16666666666666,84.0,67.25,46.0,15.25,21.708333333333332,24.083333333333332,2.375,14.666666666666666,,3.6666666666666665,19.291666666666668,278.0,233.125,203.0,202.41666666666666
2012-06-09,185.16666666666666,91.0,86.125,78.0,10.5,10.083333333333334,10.5,0.4166666666666667,1.0833333333333333,,1.2083333333333333,9.125,210.0,189.08333333333334,177.0,195.66666666666666
2012-06-10,186.0,90.0,66.83333333333333,45.0,9.833333333333334,6.166666666666667,6.458333333333333,0.2916666666666667,0.8333333333333334,,1.0,2.6666666666666665,269.0,216.54166666666666,180.0,195.83333333333334
2012-06-11,190.22727272727272,87.0,70.70833333333333,48.0,13.318181818181818,10.772727272727273,11.909090909090908,1.1363636363636365,0.8333333333333334,,0.9545454545454546,2.739130434782609,234.0,194.29166666666666,170.0,203.54545454545453
2012-06-12,189.5,87.0,78.29166666666667,67.0,10.625,11.916666666666666,13.541666666666666,1.625,3.9583333333333335,,0.5833333333333334,7.083333333333333,179.0,167.0,156.0,200.125
2012-06-13,189.79166666666666,88.0,69.95833333333333,54.0,10.458333333333334,9.25,10.958333333333334,1.7083333333333333,4.25,,0.5,7.75,206.0,172.5,151.0,200.25
2012-06-14,191.33333333333334,73.0,61.375,46.0,9.208333333333334,8.833333333333334,10.708333333333334,1.875,6.416666666666667,,0.5833333333333334,5.708333333333333,234.0,185.66666666666666,153.0,200.54166666666666
2012-06-15,193.91666666666666,74.0,62.916666666666664,50.0,11.958333333333334,11.666666666666666,13.041666666666666,1.375,10.458333333333334,,1.5,14.0,248.0,200.41666666666666,156.0,205.875
2012-06-16,198.0,90.0,84.25,75.0,15.625,15.75,17.708333333333332,1.9583333333333333,3.0416666666666665,,1.7083333333333333,8.541666666666666,209.0,196.95833333333334,177.0,213.625
2012-06-17,198.16666666666666,90.0,77.33333333333333,59.0,21.791666666666668,18.583333333333332,20.041666666666668,1.4583333333333333,6.75,,1.625,12.0,278.0,231.375,198.0,219.95833333333334
2012-06-18,202.14285714285714,82.0,61.541666666666664,46.0,18.857142857142858,18.61904761904762,21.476190476190474,2.857142857142857,10.545454545454545,,1.380952380952381,15.454545454545455,272.0,243.25,217.0,221.0
2012-06-19,195.5,90.0,78.875,62.0,15.416666666666666,12.5,14.25,1.75,12.291666666666666,,0.7916666666666666,19.166666666666668,269.0,236.04166666666666,218.0,210.91666666666666
2012-06-20,179.625,79.0,62.458333333333336,51.0,12.416666666666666,12.291666666666666,15.0,2.7083333333333335,8.791666666666666,,1.625,17.458333333333332,300.0,266.7083333333333,213.0,192.04166666666666
2012-06-21,190.41666666666666,75.0,67.0,58.0,17.5,25.125,28.208333333333332,3.0833333333333335,11.208333333333334,,5.083333333333333,15.958333333333334,260.0,230.5,207.0,207.91666666666666
2012-06-22,192.25,88.0,79.5,70.0,17.0,19.291666666666668,21.791666666666668,2.5,5.083333333333333,,1.625,7.666666666666667,222.0,204.29166666666666,180.0,209.25
2012-06-23,198.375,78.0,66.20833333333333,46.0,18.625,18.833333333333332,20.666666666666668,1.8333333333333333,7.166666666666667,,2.625,12.416666666666666,248.0,217.83333333333334,192.0,217.0
2012-06-24,196.79166666666666,77.0,65.33333333333333,55.0,14.041666666666666,9.875,10.541666666666666,0.6666666666666666,7.875,,1.9583333333333333,10.541666666666666,257.0,223.75,194.0,210.83333333333334
2012-06-25,187.63636363636363,72.0,64.83333333333333,57.0,8.863636363636363,7.818181818181818,9.909090909090908,2.090909090909091,1.5833333333333333,,0.22727272727272727,7.583333333333333,197.0,184.79166666666666,170.0,196.5
2012-06-26,189.375,75.0,55.5,38.0,8.583333333333334,8.458333333333334,10.291666666666666,1.8333333333333333,7.166666666666667,,1.0416666666666667,8.75,240.0,194.45833333333334,156.0,197.95833333333334
2012-06-27,192.08333333333334,75.0,59.0,42.0,12.0,11.708333333333334,13.125,1.4166666666666667,8.5,,1.1666666666666667,11.083333333333334,252.0,205.0,156.0,204.08333333333334
2012-06-28,196.625,81.0,66.125,47.0,17.083333333333332,15.708333333333334,18.166666666666668,2.4583333333333335,7.291666666666667,,2.0,8.625,257.0,218.75,176.0,213.70833333333334
2012-06-29,191.625,79.0,64.58333333333333,47.0,11.916666666666666,10.75,13.416666666666666,2.6666666666666665,2.1666666666666665,,1.0,7.5,281.0,233.08333333333334,204.0,203.54166666666666
2012-06-30,188.0,78.0,63.958333333333336,46.0,9.083333333333334,8.041666666666666,9.916666666666666,1.875,1.8333333333333333,,1.0416666666666667,8.916666666666666,281.0,231.04166666666666,197.0,197.08333333333334
2012-07-01,190.04166666666666,88.0,70.0,55.0,17.0,12.833333333333334,13.666666666666666,0.8333333333333334,8.791666666666666,,2.3333333333333335,12.041666666666666,251.0,218.91666666666666,198.0,207.04166666666666
2012-07-02,188.5909090909091,90.0,77.875,60.0,14.545454545454545,11.454545454545455,13.727272727272727,2.272727272727273,2.5652173913043477,,0.6363636363636364,6.217391304347826,270.0,222.0,192.0,203.13636363636363
2012-07-03,191.66666666666666,89.0,76.16666666666667,55.0,17.833333333333332,18.916666666666668,22.125,3.2083333333333335,9.541666666666666,,3.4166666666666665,16.791666666666668,272.0,232.875,206.0,209.5
2012-07-04,190.04166666666666,89.0,70.20833333333333,49.0,16.208333333333332,13.125,13.958333333333334,0.8333333333333334,9.333333333333334,,2.2083333333333335,13.541666666666666,297.0,248.91666666666666,203.0,206.25
2012-07-05,196.04166666666666,81.0,68.91666666666667,54.0,21.0,21.708333333333332,22.666666666666668,0.9583333333333334,25.083333333333332,,3.4583333333333335,34.583333333333336,302.0,263.25,239.0,217.04166666666666
2012-07-06,195.20833333333334,89.0,74.375,54.0,22.75,29.125,30.875,1.75,23.791666666666668,,3.5,41.666666666666664,287.0,251.125,223.0,217.95833333333334
2012-07-07,190.0,90.0,87.58333333333333,83.0,13.625,13.791666666666666,15.208333333333334,1.4166666666666667,9.25,,1.1666666666666667,19.875,246.0,228.0,204.0,203.625
2012-07-08,189.875,91.0,75.58333333333333,54.0,10.083333333333334,6.625,7.333333333333333,0.7083333333333334,1.6666666666666667,,1.0,7.041666666666667,261.0,222.08333333333334,198.0,199.95833333333334
2012-07-09,186.63636363636363,85.0,65.45833333333333,43.0,10.318181818181818,12.363636363636363,14.181818181818182,1.8181818181818181,9.166666666666666,,2.1818181818181817,18.0,294.0,245.20833333333334,194.0,196.95454545454547
2012-07-10,189.70833333333334,83.0,62.291666666666664,43.0,14.458333333333334,16.833333333333332,20.25,3.4166666666666665,11.666666666666666,,7.25,16.458333333333332,314.0,266.9166666666667,233.0,204.16666666666666
2012-07-11,185.5,84.0,70.25,53.0,11.375,13.5,16.916666666666668,3.4166666666666665,9.833333333333334,,2.7916666666666665,21.791666666666668,293.0,264.125,234.0,196.875
2012-07-12,177.66666666666666,88.0,81.25,78.0,8.958333333333334,8.958333333333334,12.0,3.0416666666666665,8.083333333333334,,1.9583333333333333,22.958333333333332,261.0,255.75,248.0,186.625
2012-07-13,183.33333333333334,90.0,80.83333333333333,67.0,18.083333333333332,18.166666666666668,24.5,6.333333333333333,13.083333333333334,,2.9583333333333335,27.791666666666668,293.0,262.0416666666667,243.0,201.41666666666666
2012-07-14,180.41666666666666,90.0,74.04166666666667,57.0,17.625,16.125,19.833333333333332,3.7083333333333335,18.458333333333332,,2.6666666666666665,33.625,315.0,276.4583333333333,246.0,198.04166666666666
2012-07-15,183.375,81.0,71.45833333333333,53.0,15.541666666666666,10.25,14.333333333333334,4.083333333333333,10.833333333333334,,2.625,23.916666666666668,324.0,280.875,261.0,198.91666666666666
2012-07-16,182.43478260869566,79.0,66.75,56.0,14.347826086956522,10.73913043478261,17.217391304347824,6.478260869565218,7.5,,2.4347826086956523,19.0,315.0,284.1666666666667,257.0,196.7826086956522
2012-07-17,182.30434782608697,75.0,63.208333333333336,50.0,17.130434782608695,14.434782608695652,22.608695652173914,8.173913043478262,12.130434782608695,,3.739130434782609,25.26086956521739,333.0,292.625,267.0,199.43478260869566
2012-07-18,189.91666666666666,77.0,65.29166666666667,51.0,14.458333333333334,12.708333333333334,13.666666666666666,0.9583333333333334,18.583333333333332,,2.4166666666666665,30.291666666666668,329.0,284.75,248.0,204.375
2012-07-19,194.875,81.0,63.75,44.0,16.416666666666668,13.583333333333334,16.666666666666668,3.0833333333333335,19.458333333333332,,1.9583333333333333,33.625,345.0,276.6666666666667,216.0,211.29166666666666
2012-07-20,187.66666666666666,74.0,69.66666666666667,65.0,9.0,8.416666666666666,11.375,2.9583333333333335,2.2916666666666665,,0.9583333333333334,13.916666666666666,216.0,205.875,188.0,196.66666666666666
2012-07-21,188.875,86.0,76.16666666666667,67.0,10.166666666666666,11.25,13.125,1.875,4.458333333333333,,0.7916666666666666,9.708333333333334,216.0,196.25,174.0,199.04166666666666
2012-07-22,189.04166666666666,85.0,79.29166666666667,73.0,8.875,6.041666666666667,6.708333333333333,0.6666666666666666,6.75,,1.2916666666666667,17.75,228.0,207.25,191.0,197.91666666666666
2012-07-23,192.95454545454547,84.0,72.04166666666667,55.0,17.0,14.909090909090908,18.545454545454547,3.6363636363636362,10.208333333333334,,0.4090909090909091,17.166666666666668,281.0,246.70833333333334,207.0,209.95454545454547
2012-07-24,194.08333333333334,84.0,67.91666666666667,51.0,34.583333333333336,29.375,32.333333333333336,2.9583333333333335,24.041666666666668,,3.4166666666666665,34.916666666666664,317.0,272.2083333333333,234.0,228.66666666666666
2012-07-25,198.0,81.0,64.5,37.0,29.208333333333332,39.75,45.333333333333336,5.583333333333333,33.958333333333336,,5.5,54.208333333333336,335.0,292.0,254.0,227.20833333333334
2012-07-26,195.66666666666666,82.0,65.75,46.0,24.875,26.958333333333332,30.208333333333332,3.25,45.083333333333336,,5.166666666666667,69.79166666666667,357.0,304.0416666666667,266.0,220.54166666666666
2012-07-27,191.83333333333334,80.0,66.58333333333333,47.0,19.0,21.875,23.708333333333332,1.8333333333333333,41.291666666666664,,5.333333333333333,56.791666666666664,348.0,299.375,272.0,210.83333333333334
2012-07-28,181.79166666666666,82.0,69.70833333333333,54.0,16.583333333333332,22.5,27.25,4.75,18.25,,5.125,33.5,335.0,294.25,267.0,198.375
2012-07-29,182.0,82.0,66.95833333333333,52.0,12.416666666666666,10.75,11.916666666666666,1.1666666666666667,13.041666666666666,,2.7916666666666665,17.75,327.0,294.1666666666667,273.0,194.41666666666666
2012-07-30,178.6818181818182,81.0,65.45833333333333,50.0,12.136363636363637,11.409090909090908,19.954545454545453,8.545454545454545,7.260869565217392,,4.136363636363637,16.347826086956523,330.0,294.0833333333333,269.0,190.8181818181818
2012-07-31,183.29166666666666,76.0,60.291666666666664,40.0,12.916666666666666,13.291666666666666,18.0,4.708333333333333,8.75,,2.375,19.125,342.0,293.875,260.0,196.20833333333334
2012-08-01,183.33333333333334,81.0,65.0,47.0,12.791666666666666,12.291666666666666,17.375,5.083333333333333,9.0,,1.5416666666666667,15.125,327.0,291.5833333333333,263.0,196.125
2012-08-02,181.125,80.0,59.958333333333336,37.0,13.125,14.291666666666666,19.458333333333332,5.166666666666667,8.583333333333334,,2.9583333333333335,20.833333333333332,353.0,303.25,266.0,194.25
2012-08-03,187.0,76.0,60.625,41.0,13.958333333333334,12.666666666666666,17.166666666666668,4.5,7.958333333333333,,2.1666666666666665,15.125,342.0,300.3333333333333,270.0,200.95833333333334
2012-08-04,184.83333333333334,80.0,67.0,54.0,11.791666666666666,8.375,10.791666666666666,2.4166666666666665,9.041666666666666,,0.8333333333333334,13.708333333333334,321.0,287.6666666666667,257.0,196.625
2012-08-05,182.95833333333334,82.0,64.79166666666667,46.0,12.666666666666666,8.0,9.708333333333334,1.7083333333333333,7.958333333333333,,1.9166666666666667,17.5,336.0,297.3333333333333,264.0,195.625
2012-08-06,182.0909090909091,87.0,78.08333333333333,64.0,20.681818181818183,16.90909090909091,28.318181818181817,11.409090909090908,7.260869565217392,,1.3636363636363635,11.041666666666666,299.0,271.5,252.0,202.77272727272728
2012-08-07,192.41666666666666,84.0,66.20833333333333,42.0,20.833333333333332,18.125,22.041666666666668,3.9166666666666665,19.833333333333332,,2.0416666666666665,33.833333333333336,332.0,284.5833333333333,249.0,213.25
2012-08-08,188.41666666666666,76.0,61.5,44.0,10.625,8.333333333333334,9.75,1.4166666666666667,6.416666666666667,,0.5,8.208333333333334,313.0,257.8333333333333,227.0,199.04166666666666
2012-08-09,190.04166666666666,68.0,56.625,44.0,12.125,10.416666666666666,11.708333333333334,1.2916666666666667,5.333333333333333,,1.0416666666666667,2.0833333333333335,306.0,258.2916666666667,224.0,202.16666666666666
2012-08-10,187.95833333333334,75.0,64.0,50.0,11.75,14.666666666666666,16.791666666666668,2.125,14.166666666666666,,3.0,26.708333333333332,307.0,266.4583333333333,227.0,199.70833333333334
2012-08-11,182.16666666666666,81.0,70.54166666666667,58.0,11.208333333333334,13.833333333333334,16.291666666666668,2.4583333333333335,14.833333333333334,,2.25,26.416666666666668,309.0,283.4166666666667,267.0,193.375
2012-08-12,188.625,85.0,72.25,55.0,12.916666666666666,10.041666666666666,11.625,1.5833333333333333,12.25,,2.25,22.375,311.0,276.5416666666667,249.0,201.54166666666666
2012-08-13,183.77272727272728,80.0,65.79166666666667,49.0,14.181818181818182,11.409090909090908,13.909090909090908,2.5,10.083333333333334,,2.3181818181818183,19.458333333333332,338.0,296.9166666666667,263.0,197.95454545454547
2012-08-14,183.3913043478261,80.0,71.375,60.0,16.043478260869566,14.666666666666666,16.875,2.2083333333333335,11.916666666666666,,2.5,13.583333333333334,300.0,281.2916666666667,255.0,199.43478260869566
2012-08-15,185.7826086956522,82.0,70.54166666666667,57.0,13.782608695652174,9.583333333333334,12.625,3.0416666666666665,11.75,,2.2916666666666665,17.583333333333332,318.0,284.3333333333333,254.0,199.56521739130434
2012-08-16,180.08333333333334,77.0,66.04166666666667,53.0,15.583333333333334,12.208333333333334,17.416666666666668,5.208333333333333,7.708333333333333,,2.4166666666666665,18.291666666666668,330.0,294.2916666666667,270.0,195.66666666666666
2012-08-17,184.16666666666666,80.0,63.458333333333336,42.0,16.708333333333332,15.416666666666666,21.166666666666668,5.75,14.0,,2.5833333333333335,20.166666666666668,360.0,304.1666666666667,269.0,200.875
2012-08-18,185.41666666666666,77.0,66.83333333333333,52.0,14.916666666666666,14.458333333333334,18.0,3.5416666666666665,8.333333333333334,,3.0416666666666665,14.416666666666666,321.0,281.9583333333333,263.0,200.33333333333334
2012-08-19,181.16666666666666,79.0,61.375,40.0,9.041666666666666,7.375,8.791666666666666,1.4166666666666667,4.0,,1.7916666666666667,10.125,332.0,289.4583333333333,251.0,190.20833333333334
2012-08-20,184.71428571428572,74.0,58.916666666666664,42.0,17.952380952380953,16.0,20.727272727272727,4.7272727272727275,7.565217391304348,,1.7619047619047619,15.304347826086957,341.0,293.4166666666667,254.0,202.66666666666666
2012-08-21,180.08333333333334,77.0,63.791666666666664,48.0,16.5,17.125,23.041666666666668,5.916666666666667,7.916666666666667,,2.5416666666666665,13.166666666666666,336.0,294.9166666666667,264.0,196.58333333333334
