date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2011-12-27,195.125,9.458,16.261,19.304,3.043,0.043,3.583,204.583
2011-12-28,195.75,11.708,21.625,25.25,3.625,0.333,9.5,207.458
2011-12-29,199.125,18.75,31.125,42.75,11.625,2.708,23.208,217.875
2011-12-30,194.333,7.75,10.917,11.375,0.458,0.333,9.042,202.083
2011-12-31,199.417,12.0,16.667,20.458,3.792,0.125,16.583,211.417
2012-01-01,197.304,8.478,15.625,17.208,1.583,,5.708,205.783
2012-01-02,192.375,2.583,5.333,5.583,0.25,,17.917,194.958
2012-01-03,193.375,3.25,5.625,6.333,0.708,,4.042,196.625
2012-01-04,194.292,2.958,4.875,5.458,0.583,,1.0,197.25
2012-01-05,199.875,10.375,19.0,23.958,4.958,,11.458,210.25
2012-01-06,205.083,15.917,31.333,40.208,8.875,,22.458,221.0
2012-01-07,197.304,15.565,24.333,36.208,11.875,,14.833,212.87
2012-01-08,196.917,17.125,28.958,38.833,9.875,,22.583,214.042
2012-01-09,193.75,13.625,19.125,22.0,2.875,,17.833,207.375
2012-01-10,193.25,10.125,13.917,15.333,1.417,,5.458,203.375
2012-01-11,200.083,16.625,23.167,35.208,12.042,,6.875,216.708
2012-01-12,204.917,26.083,38.417,55.208,16.792,,30.667,231.0
2012-01-13,220.783,44.13,44.0,91.917,47.917,,47.833,264.913
2012-01-14,190.875,7.75,7.417,7.542,0.125,,12.958,198.625
2012-01-15,193.5,8.75,12.5,13.958,1.458,,5.625,202.25
2012-01-16,206.565,26.609,34.143,65.619,31.476,,19.75,233.174
2012-01-17,201.542,23.375,26.375,49.708,23.333,,18.125,224.917
2012-01-18,194.542,9.167,14.5,14.958,0.458,,2.708,203.708
2012-01-19,198.174,16.391,31.083,42.125,11.042,,10.208,214.565
2012-01-20,197.333,13.458,14.708,15.5,0.792,,10.125,210.792
2012-01-21,198.875,13.833,29.542,39.417,9.875,,11.583,212.708
2012-01-22,199.783,22.043,31.792,44.708,12.917,,32.609,221.826
2012-01-23,192.583,10.5,15.208,18.042,2.833,,4.042,203.083
2012-01-24,190.042,10.792,20.875,23.583,2.708,,13.708,200.833
2012-01-25,201.391,19.609,24.042,55.917,31.875,,17.0,221.0
2012-01-26,193.167,7.042,12.75,13.5,0.75,,2.708,200.208
2012-01-27,198.0,9.417,17.458,20.167,2.708,,3.083,207.417
2012-01-28,197.25,8.958,13.708,14.292,0.583,,5.875,206.208
2012-01-29,197.125,10.542,22.591,24.455,1.864,,3.0,207.667
2012-01-30,201.917,16.75,22.167,37.792,15.625,,10.75,218.667
2012-01-31,197.0,15.0,20.792,30.292,9.5,,11.958,212.0
2012-02-01,207.682,33.773,43.045,80.409,37.364,,37.455,241.455
2012-02-02,185.792,9.125,16.833,18.458,1.625,,23.417,194.917
2012-02-03,192.083,8.917,11.375,11.875,0.5,,10.792,201.0
2012-02-04,194.375,16.583,26.792,32.083,5.292,,23.833,210.958
2012-02-05,189.333,7.833,8.875,9.542,0.667,,10.542,197.167
2012-02-06,193.174,8.261,13.5,14.417,0.917,,8.667,201.435
2012-02-07,195.917,15.833,26.875,34.042,7.167,,24.75,211.75
2012-02-08,195.583,10.792,14.875,17.958,3.083,,12.375,206.375
2012-02-09,196.083,7.833,14.625,16.125,1.5,,4.375,203.917
2012-02-10,199.125,11.583,19.208,23.417,4.208,,14.375,210.708
2012-02-11,202.5,13.875,17.792,21.417,3.625,,13.667,216.375
2012-02-12,194.091,8.818,14.217,15.348,1.13,,13.917,202.909
2012-02-13,191.917,9.75,14.75,16.292,1.542,,15.5,201.667
2012-02-14,198.167,17.667,28.167,34.625,6.458,,13.583,215.833
2012-02-15,194.25,16.958,27.875,33.583,5.708,,23.042,211.208
2012-02-16,191.458,6.167,7.458,8.0,0.542,,3.917,197.625
2012-02-17,194.083,5.917,8.917,9.333,0.417,,3.333,200.0
2012-02-18,202.435,20.652,34.042,48.458,14.417,,30.375,223.087
2012-02-19,193.708,11.292,20.708,30.583,9.875,,12.167,205.0
2012-02-20,193.25,7.25,15.708,17.833,2.125,,6.667,200.5
2012-02-21,194.042,7.417,14.333,15.25,0.917,,4.5,201.458
2012-02-22,197.476,12.286,25.375,27.917,2.542,,12.75,209.762
2012-02-23,192.333,7.708,14.25,14.958,0.708,,8.458,200.042
2012-02-24,195.043,7.826,12.583,14.875,2.292,,5.583,202.87
2012-02-25,194.435,4.348,8.091,8.727,0.636,,1.0,198.783
2012-02-26,196.5,7.417,17.042,18.5,1.458,,7.958,203.917
2012-02-27,205.0,24.833,32.0,59.667,27.667,,30.958,229.833
2012-02-28,210.875,29.292,26.292,81.208,54.917,,33.792,240.167
2012-03-01,191.667,10.0,22.292,26.25,3.958,,20.304,201.667
2012-03-02,195.348,4.0,6.739,7.304,0.565,,11.5,199.348
2012-03-03,197.042,4.375,8.125,8.333,0.208,,6.375,201.417
2012-03-04,197.167,6.208,12.682,13.636,0.955,,8.125,203.375
2012-03-05,200.375,10.208,23.667,29.208,5.542,,15.875,210.583
2012-03-06,205.833,20.542,36.167,49.042,12.875,,23.292,226.375
2012-03-07,204.625,16.083,28.875,34.208,5.333,,37.125,220.708
2012-03-08,190.217,8.652,24.75,26.708,1.958,,34.458,198.87
2012-03-09,192.75,12.167,22.667,24.083,1.417,,33.667,204.917
2012-03-10,190.125,9.333,9.792,10.458,0.667,,25.708,199.458
2012-03-11,195.417,7.125,11.167,11.583,0.417,,6.542,202.542
2012-03-12,196.625,12.292,22.917,26.125,3.208,,15.042,208.917
2012-03-13,186.591,4.636,10.182,10.727,0.545,,18.957,191.227
2012-03-14,196.304,6.826,11.542,12.042,0.5,,7.5,203.13
2012-03-15,199.792,8.292,16.667,17.75,1.083,,13.5,208.083
2012-03-16,200.708,14.917,24.458,28.25,3.792,,21.417,215.625
2012-03-17,197.5,8.833,10.875,11.292,0.417,,26.25,206.333
2012-03-18,189.708,6.875,10.5,10.625,0.125,,30.833,196.583
2012-03-19,188.292,13.833,12.208,14.417,2.208,,19.583,202.125
2012-03-20,190.348,8.478,12.792,13.167,0.375,,28.125,198.826
2012-03-21,193.833,8.542,12.417,12.958,0.542,,4.042,202.375
2012-03-22,195.667,12.042,23.792,25.667,1.875,,13.0,207.708
2012-03-23,194.583,10.25,12.083,12.75,0.667,,17.25,204.833
2012-03-24,192.458,7.0,5.667,5.667,0.0,,14.5,199.458
2012-03-25,192.917,9.125,11.792,12.083,0.292,,20.333,202.042
2012-03-26,194.304,8.13,10.5,11.0,0.5,,6.083,202.435
2012-03-27,196.875,15.292,22.333,24.208,1.875,,26.292,212.167
2012-03-28,195.958,16.75,21.833,27.083,5.25,,40.0,212.708
2012-03-29,193.417,11.917,22.292,31.458,9.167,,26.417,205.333
2012-03-30,191.958,6.583,6.833,7.042,0.208,,13.75,198.542
2012-03-31,194.667,7.417,6.583,6.833,0.25,,16.833,202.083
2012-04-01,192.875,6.292,8.625,9.458,0.833,,11.292,199.167
2012-04-02,198.75,9.917,17.0,19.375,2.375,,7.708,208.667
2012-04-03,189.727,13.591,19.455,21.818,2.364,,17.75,203.318
2012-04-04,189.833,8.417,15.792,17.208,1.417,,6.333,198.25
2012-04-05,189.25,6.583,12.292,13.042,0.75,,18.75,195.833
2012-04-06,191.652,9.261,11.091,12.227,1.136,,12.75,200.913
2012-04-07,194.292,11.167,11.5,11.792,0.292,,16.208,205.458
2012-04-08,195.125,9.125,6.708,6.708,0.0,,16.333,204.25
2012-04-09,194.625,14.167,23.667,25.917,2.25,,28.75,208.792
2012-04-10,196.833,14.792,18.583,21.583,3.0,,33.792,211.625
2012-04-11,189.417,12.875,17.625,18.042,0.417,,33.958,202.292
2012-04-12,193.043,10.565,14.958,17.292,2.333,,17.042,203.609
2012-04-13,196.083,13.958,14.583,15.375,0.792,,22.917,210.042
2012-04-14,193.833,6.458,6.25,6.333,0.083,,13.5,200.292
2012-04-15,196.75,8.167,6.667,6.792,0.125,,13.958,204.917
2012-04-16,197.455,10.727,14.5,15.409,0.909,,15.167,208.182
2012-04-17,201.5,14.458,21.542,26.083,4.542,,15.875,215.958
2012-04-18,191.435,11.13,12.0,13.083,1.083,,18.167,202.565
2012-04-19,188.292,6.167,6.917,7.5,0.583,,9.375,194.458
2012-04-20,189.083,6.333,8.333,8.875,0.542,,9.5,195.417
2012-04-21,189.625,5.333,5.917,6.208,0.292,,6.708,194.958
2012-04-22,193.583,8.75,10.042,10.625,0.583,,17.542,202.333
2012-04-23,194.292,11.917,22.0,23.75,1.75,,16.042,206.208
2012-04-24,190.043,10.435,10.333,11.0,0.667,,23.167,200.478
2012-04-25,191.792,9.542,12.833,13.875,1.042,,27.5,201.333
2012-04-26,191.042,8.042,15.292,16.042,0.75,,25.125,199.083
2012-04-27,189.25,6.583,12.292,12.958,0.667,,11.875,195.833
2012-04-28,189.625,7.083,7.167,7.667,0.5,,13.125,196.708
2012-04-29,194.25,12.25,16.792,18.083,1.292,,31.083,206.5
2012-04-30,189.391,10.826,9.917,11.042,1.125,,12.083,200.217
2012-05-01,187.391,5.304,7.565,8.13,0.565,,16.792,192.696
2012-05-02,185.542,4.333,5.292,5.792,0.5,,12.75,189.875
2012-05-03,184.708,7.458,12.0,13.542,1.542,,11.083,192.167
2012-05-04,185.125,11.208,17.708,20.417,2.708,,18.375,196.333
2012-05-05,184.208,7.125,10.0,10.75,0.75,,8.833,191.333
2012-05-06,189.13,7.0,11.708,12.583,0.875,,22.75,196.13
2012-05-07,195.292,7.75,12.333,13.292,0.958,,20.333,203.042
2012-05-08,194.75,10.542,18.833,19.708,0.875,,31.583,205.292
2012-05-09,199.958,16.0,20.625,21.875,1.25,,57.25,215.958
2012-05-10,191.833,8.833,11.5,12.542,1.042,,27.25,200.667
2012-05-11,190.75,5.208,7.75,8.625,0.875,,6.042,195.958
2012-05-12,188.13,6.783,6.417,7.125,0.708,,3.542,194.913
2012-05-13,190.792,8.833,7.458,7.917,0.458,,9.667,199.625
2012-05-14,190.739,18.913,22.364,29.182,6.818,,17.125,209.652
2012-05-15,186.5,18.625,20.5,22.375,1.875,,11.125,205.125
2012-05-16,187.25,13.708,12.833,14.542,1.708,,18.75,200.958
2012-05-17,192.458,14.0,17.958,19.708,1.75,,28.667,206.458
2012-05-18,191.043,7.652,9.417,9.833,0.417,,23.375,198.696
2012-05-19,196.333,11.25,17.833,19.125,1.292,,26.875,207.583
2012-05-20,193.458,15.583,12.208,12.833,0.625,,20.792,209.042
2012-05-21,195.792,8.0,9.875,10.625,0.75,,21.667,203.792
2012-05-22,191.042,5.458,5.042,5.542,0.5,,9.75,196.5
2012-05-23,191.875,6.333,6.75,7.333,0.583,,8.5,198.208
2012-05-24,189.043,13.913,22.0,24.042,2.042,,24.625,202.957
2012-05-25,187.583,13.5,23.958,25.167,1.208,,31.958,201.083
2012-05-26,189.75,11.208,9.625,10.167,0.542,,26.542,200.958
2012-05-27,187.667,10.542,11.833,12.875,1.042,,22.208,198.208
2012-05-28,186.087,12.174,14.0,14.909,0.909,,17.0,198.261
2012-05-29,186.333,11.625,12.333,13.667,1.333,,19.042,197.958
2012-05-30,190.13,5.913,6.75,7.208,0.458,,13.417,196.043
2012-05-31,192.792,5.375,8.208,9.0,0.792,,17.708,198.167
2012-06-01,197.292,8.375,16.667,18.458,1.792,,18.792,205.667
2012-06-02,196.167,12.333,14.292,18.833,4.542,,34.125,208.5
2012-06-03,188.542,3.792,4.375,4.75,0.375,,25.333,192.333
2012-06-04,189.167,7.0,10.792,11.917,1.125,,17.75,196.167
2012-06-05,185.652,11.043,16.083,17.125,1.042,,11.167,196.696
2012-06-06,184.583,6.958,6.208,6.667,0.458,,5.667,191.542
2012-06-07,187.667,11.75,20.042,27.417,7.375,,11.0,199.417
2012-06-08,183.708,9.167,15.708,17.583,1.875,,24.375,192.875
2012-06-09,182.958,6.958,5.583,5.792,0.208,,6.667,189.917
2012-06-10,184.583,7.25,5.75,5.875,0.125,,5.0,191.833
2012-06-11,187.476,6.619,10.409,10.818,0.409,,7.391,194.095
2012-06-12,188.958,5.042,5.125,5.25,0.125,,7.833,194.0
2012-06-13,188.625,3.958,2.958,3.083,0.125,,6.792,192.583
2012-06-14,190.875,4.917,5.375,5.875,0.5,,9.583,195.792
2012-06-15,193.167,6.542,8.042,8.5,0.458,,13.625,199.708
2012-06-16,198.125,10.958,18.083,21.417,3.333,,12.167,209.083
2012-06-17,193.652,15.391,17.958,21.667,3.708,,19.458,209.043
2012-06-18,201.167,10.958,11.458,12.667,1.208,,15.5,212.125
2012-06-19,191.917,8.5,9.833,10.583,0.75,,21.292,200.417
2012-06-20,177.958,6.417,10.333,12.375,2.042,,27.792,184.375
2012-06-21,188.792,9.208,21.5,24.167,2.667,,18.667,198.0
2012-06-22,186.875,8.5,15.792,17.083,1.292,,11.75,195.375
2012-06-23,191.478,7.565,12.792,13.708,0.917,,10.875,199.043
2012-06-24,197.0,8.542,8.417,8.75,0.333,,13.917,205.542
2012-06-25,186.875,3.625,4.375,4.75,0.375,,6.083,190.5
2012-06-26,189.696,4.826,6.826,7.739,0.913,,11.167,194.522
2012-06-27,193.542,5.625,7.625,8.667,1.042,,11.958,199.167
2012-06-28,193.667,8.583,13.25,19.292,6.042,,9.208,202.25
2012-06-29,188.783,7.435,8.542,9.958,1.417,,7.25,196.217
2012-06-30,185.583,6.208,4.708,5.708,1.0,,6.5,191.792
2012-07-01,188.875,7.5,10.083,11.042,0.958,,16.833,196.375
2012-07-02,184.125,7.125,9.708,11.0,1.292,,7.458,191.25
2012-07-03,186.875,8.333,14.875,18.708,3.833,,15.458,195.208
2012-07-04,186.917,9.875,13.208,14.0,0.792,,15.167,196.792
2012-07-05,191.043,13.391,24.583,26.125,1.542,,37.25,204.435
2012-07-06,196.833,16.958,22.125,22.958,0.833,,50.833,213.792
2012-07-07,183.75,9.042,8.25,10.667,2.417,,19.417,192.792
2012-07-08,185.333,8.375,7.417,8.333,0.917,,8.083,193.708
2012-07-09,188.045,9.545,11.182,13.182,2.0,,13.167,197.591
2012-07-10,185.875,13.25,17.875,21.542,3.667,,19.333,199.125
2012-07-11,182.261,10.261,13.417,16.875,3.458,,16.125,192.522
2012-07-12,174.833,7.875,7.708,9.875,2.167,,11.25,182.708
2012-07-13,176.5,6.917,9.833,13.458,3.625,,21.083,183.417
2012-07-14,175.5,6.708,11.542,16.292,4.75,,32.458,182.208
2012-07-15,176.708,6.333,8.0,13.792,5.792,,19.0,183.042
2012-07-16,178.625,6.0,9.583,16.708,7.125,,18.5,184.625
2012-07-17,177.957,7.13,12.75,22.792,10.042,,22.083,185.087
2012-07-18,187.792,10.167,13.125,14.375,1.25,,33.5,197.958
2012-07-19,189.458,11.958,12.042,15.375,3.333,,27.5,201.417
2012-07-20,183.083,6.792,9.458,11.208,1.75,,14.542,189.875
2012-07-21,184.875,6.583,5.917,6.833,0.917,,7.462,191.458
2012-07-22,186.0,7.792,6.955,7.864,0.909,,18.636,193.792
2012-07-23,187.913,7.174,7.083,8.417,1.333,,14.125,195.087
2012-07-24,189.167,11.208,22.625,24.625,2.0,,32.917,200.375
2012-07-25,187.958,11.25,24.042,28.5,4.458,,47.75,199.208
2012-07-26,189.667,11.833,22.25,24.083,1.833,,62.083,201.5
2012-07-27,186.208,12.25,20.583,22.625,2.042,,58.083,198.458
2012-07-28,178.0,11.292,15.208,18.917,3.708,,26.25,189.292
2012-07-29,179.217,8.435,11.792,14.583,2.792,,22.042,187.652
2012-07-30,176.708,7.208,9.75,16.958,7.208,,14.083,183.917
2012-07-31,182.167,9.458,9.042,14.25,5.208,,16.375,191.625
2012-08-01,182.0,7.833,9.292,13.0,3.708,,16.333,189.833
2012-08-02,180.083,10.625,11.375,14.958,3.583,,15.458,190.708
2012-08-03,182.083,7.542,7.917,10.583,2.667,,13.833,189.625
2012-08-04,179.957,6.435,5.125,6.417,1.292,,14.75,186.391
2012-08-05,180.083,9.958,8.167,11.083,2.917,,16.083,190.042
2012-08-06,176.773,13.091,12.727,22.182,9.455,,13.083,189.864
2012-08-07,188.125,16.0,15.5,18.917,3.417,,27.5,204.125
2012-08-08,183.0,6.417,4.25,4.75,0.5,,16.083,189.417
2012-08-09,184.125,6.542,6.042,6.833,0.792,,10.208,190.667
2012-08-10,185.391,10.043,14.833,16.75,1.917,,23.125,195.435
2012-08-11,180.292,11.833,12.583,15.583,3.0,,24.333,192.125
2012-08-12,181.583,9.292,10.292,12.875,2.583,,16.208,190.875
2012-08-13,178.625,7.5,9.917,13.125,3.208,,20.042,186.125
2012-08-14,179.5,9.208,11.75,14.5,2.75,,17.625,188.708
2012-08-15,185.208,7.667,7.75,12.125,4.375,,17.583,192.875
2012-08-16,177.652,6.783,9.958,17.792,7.833,,16.208,184.435
2012-08-17,178.273,8.909,10.6,22.7,12.1,,20.0,187.182
2012-08-18,182.583,14.0,,,,,15.917,196.583
2012-08-19,182.208,14.833,,,,,11.458,197.042
2012-08-20,189.304,14.391,8.846,10.538,1.692,,13.875,203.696
2012-08-21,178.565,7.696,11.565,17.217,5.652,,12.125,186.261
2012-08-22,175.217,7.348,9.0,16.875,7.875,,11.0,182.565
2012-08-23,176.25,7.0,9.042,15.792,6.75,,10.875,183.25
2012-08-24,179.625,10.5,11.792,17.5,5.708,,12.917,190.125
2012-08-25,180.833,11.042,10.167,14.875,4.708,,13.917,191.875
2012-08-26,179.125,9.625,6.583,10.083,3.5,,10.708,188.75
2012-08-27,179.917,11.042,11.417,16.208,4.792,,13.261,190.958
2012-08-28,181.435,10.783,12.625,15.167,2.542,,11.375,192.217
2012-08-29,179.5,5.292,11.875,16.625,4.75,,9.917,184.792
2012-08-30,179.542,9.167,17.333,22.792,5.458,,16.583,188.708
2012-08-31,176.625,7.917,12.667,18.0,5.333,,13.708,184.542
2012-09-01,183.167,5.667,7.833,12.125,4.292,,8.833,188.833
2012-09-02,180.542,4.375,6.708,7.375,0.667,,9.333,184.917
2012-09-03,184.136,9.091,12.318,13.409,1.091,,16.333,193.227
2012-09-04,185.875,9.75,14.833,17.708,2.875,,16.042,195.625
2012-09-05,190.5,16.333,16.625,17.042,0.417,,30.417,206.833
2012-09-06,182.875,10.75,16.875,19.333,2.458,,23.542,193.625
2012-09-07,190.083,16.083,14.833,16.375,1.542,,25.958,206.167
2012-09-08,186.75,11.0,11.5,12.417,0.917,,27.458,197.75
2012-09-09,183.913,11.783,10.875,13.0,2.125,,11.792,195.696
2012-09-10,181.792,9.792,13.708,19.167,5.458,,14.042,191.583
2012-09-11,183.208,9.667,13.167,19.75,6.583,,13.792,192.875
2012-09-12,182.583,9.0,13.75,14.292,0.542,,15.792,191.583
2012-09-13,186.25,12.083,16.75,17.833,1.083,,22.375,198.333
2012-09-14,181.25,9.708,16.542,18.417,1.875,,19.792,190.958
2012-09-15,186.696,8.522,11.0,14.375,3.375,,11.458,195.217
2012-09-16,187.167,9.083,9.0,10.0,1.0,,11.125,196.25
2012-09-17,181.417,6.875,8.75,9.958,1.208,,13.542,188.292
2012-09-18,180.913,9.913,12.136,16.227,4.091,,13.957,190.826
2012-09-19,177.875,9.625,14.167,18.292,4.125,,10.542,187.5
2012-09-20,182.708,6.292,14.417,15.167,0.75,,27.792,189.0
2012-09-21,189.478,9.261,12.333,12.708,0.375,,28.125,198.739
2012-09-22,187.833,9.083,7.125,7.417,0.292,,13.375,196.917
2012-09-23,186.083,6.833,6.167,6.167,0.0,,10.458,192.917
2012-09-24,187.083,8.958,14.583,19.125,4.542,,6.208,196.042
2012-09-25,187.708,8.333,8.333,8.583,0.25,,6.542,196.042
2012-09-26,190.583,9.917,8.792,9.333,0.542,,8.75,200.5
2012-09-27,187.652,6.522,6.292,6.458,0.167,,7.625,194.174
2012-09-28,185.667,7.917,7.917,8.125,0.208,,4.333,193.583
2012-09-29,185.167,8.083,10.417,11.5,1.083,,9.333,193.25
2012-09-30,183.833,9.458,8.708,8.708,0.0,,18.375,193.292
2012-10-01,183.167,7.042,13.917,14.958,1.042,,12.292,190.208
2012-10-02,186.739,10.348,13.174,16.696,3.522,,14.417,197.087
2012-10-03,187.435,8.348,9.542,10.458,0.917,,9.217,195.783
2012-10-04,184.458,4.833,5.583,6.333,0.75,,2.0,189.292
2012-10-05,187.833,7.625,10.875,12.083,1.208,,8.125,195.458
2012-10-06,190.667,8.125,9.208,10.542,1.333,,13.083,198.792
2012-10-07,188.25,6.25,5.25,5.917,0.667,,9.958,194.5
2012-10-08,191.083,5.417,4.917,5.917,1.0,,9.375,196.5
2012-10-09,189.478,7.522,7.958,9.25,1.292,,6.75,197.0
2012-10-10,188.917,7.917,6.5,7.625,1.125,,7.0,196.833
2012-10-11,187.625,11.083,11.167,13.125,1.958,,7.167,198.708
2012-10-12,188.75,10.625,12.625,14.042,1.417,,9.583,199.375
2012-10-13,191.875,11.708,13.167,14.583,1.417,,10.583,203.583
2012-10-14,195.792,13.458,10.875,12.167,1.292,,21.333,209.25
2012-10-15,191.682,11.273,13.261,15.043,1.783,,22.958,202.955
2012-10-16,193.625,13.417,16.167,19.708,3.542,,13.792,207.042
2012-10-17,198.958,25.5,31.917,36.333,4.417,,29.333,224.458
2012-10-18,191.917,16.458,14.833,18.292,3.458,,27.125,208.375
2012-10-19,191.25,10.542,13.417,20.458,7.042,,6.542,201.792
2012-10-20,200.458,22.833,21.042,41.083,20.042,,12.5,223.292
2012-10-21,199.217,20.696,26.083,28.875,2.792,,26.083,219.913
2012-10-22,197.833,18.667,21.792,26.208,4.417,,34.125,216.5
2012-10-23,183.625,13.208,15.458,17.625,2.167,,12.167,196.833
2012-10-24,189.833,10.958,13.208,16.208,3.0,,5.917,200.792
2012-10-25,193.875,13.333,16.042,18.417,2.375,,13.167,207.208
2012-10-26,193.125,13.458,17.167,19.333,2.167,,20.292,206.583
2012-10-27,190.652,8.13,7.125,8.208,1.083,,16.375,198.783
2012-10-28,197.167,15.75,13.833,17.583,3.75,,26.5,212.917
2012-10-29,192.696,13.304,13.682,15.5,1.818,,14.042,206.0
2012-10-30,196.792,19.625,23.875,30.208,6.333,,14.167,216.417
2012-10-31,197.458,20.167,20.833,28.958,8.125,,19.208,217.625
2012-11-01,198.333,18.583,23.458,33.333,9.875,,21.167,216.917
2012-11-02,193.348,10.696,14.083,15.5,1.417,,6.542,204.043
2012-11-03,194.696,10.609,11.478,12.0,0.522,,8.435,205.304
2012-11-04,200.458,12.5,14.625,18.958,4.333,,10.375,212.958
2012-11-05,209.208,28.5,33.333,48.333,15.0,,40.0,237.708
2012-11-06,203.333,31.417,31.458,56.0,24.542,,35.083,234.75
2012-11-07,199.958,25.625,32.708,67.333,34.625,,28.625,225.583
2012-11-08,203.522,24.043,38.375,54.417,16.042,,15.4,227.565
2012-11-09,194.667,15.083,19.833,25.75,5.917,,,209.75
2012-11-10,192.792,9.417,10.625,11.167,0.542,,7.111,202.208
2012-11-11,199.167,15.917,12.208,13.167,0.958,,18.125,215.083
2012-11-12,193.696,14.739,21.273,27.636,6.364,,16.958,208.435
2012-11-13,195.833,13.958,19.667,27.625,7.958,,18.042,209.792
2012-11-14,193.435,10.739,18.125,22.375,4.25,,9.417,204.174
2012-11-15,196.583,10.375,14.958,16.917,1.958,,4.792,206.958
2012-11-16,199.542,13.167,17.917,20.875,2.958,,7.25,212.708
2012-11-17,192.833,12.958,15.792,16.875,1.083,,13.5,205.792
2012-11-18,194.625,7.25,6.083,6.792,0.708,,3.708,201.875
2012-11-19,201.292,15.958,21.083,27.708,6.625,,21.125,217.25
2012-11-20,199.913,23.826,30.542,53.708,23.167,,19.625,223.739
2012-11-21,197.833,14.625,19.75,29.833,10.083,,7.958,212.458
2012-11-22,206.0,31.292,32.75,70.083,37.333,,31.083,237.292
2012-11-23,206.292,31.0,27.125,49.75,22.625,,46.708,237.292
2012-11-24,193.75,9.5,14.083,16.458,2.375,,9.625,203.25
2012-11-25,199.083,12.417,16.25,20.292,4.042,,8.75,211.5
2012-11-26,200.391,23.739,32.708,54.25,21.542,,32.292,224.13
2012-11-27,189.708,8.542,13.6,16.6,3.0,,3.417,198.25
2012-11-28,198.0,18.25,26.0,37.083,11.083,,17.125,216.25
2012-11-29,207.667,36.833,37.292,78.875,41.583,,38.333,244.5
2012-11-30,194.417,14.208,18.792,21.417,2.625,,22.375,208.625
2012-12-01,196.083,14.042,19.042,25.042,6.0,,15.417,210.125
2012-12-02,193.957,7.739,12.875,15.375,2.5,,7.125,201.696
2012-12-03,192.292,11.25,19.25,22.583,3.333,,16.917,203.542
2012-12-04,192.542,16.833,24.417,41.208,16.792,,19.167,209.375
2012-12-05,195.5,15.292,29.083,41.917,12.833,,7.5,210.792
2012-12-06,186.625,6.083,11.292,11.958,0.667,,7.5,192.708
2012-12-07,196.25,18.208,30.625,57.917,27.292,,11.25,214.458
2012-12-08,193.217,10.478,15.917,23.458,7.542,,13.292,203.696
2012-12-09,190.875,6.917,10.833,11.417,0.583,,7.167,197.792
2012-12-10,196.864,12.273,24.773,33.773,9.0,,3.957,209.136
2012-12-11,206.75,28.958,38.375,77.542,39.167,,12.167,235.708
2012-12-12,199.458,17.458,27.458,40.208,12.75,,7.958,216.917
2012-12-13,202.833,21.458,31.625,47.917,16.292,,10.417,224.292
2012-12-14,208.13,39.348,46.583,104.792,58.208,,33.333,247.478
2012-12-15,211.625,47.375,43.792,99.125,55.333,,86.261,259.0
2012-12-16,198.625,26.5,22.917,43.0,20.083,,36.375,225.125
2012-12-17,199.75,23.375,31.75,40.042,8.292,,27.375,223.125
2012-12-18,195.167,23.375,24.583,56.417,31.833,,30.292,218.542
2012-12-19,188.0,6.125,7.875,8.458,0.583,,1.375,194.125
2012-12-20,196.87,14.783,25.125,42.208,17.083,,6.583,211.652
2012-12-21,202.583,24.125,34.667,76.917,42.25,,20.25,226.708
2012-12-22,199.042,24.5,33.0,54.917,21.917,,32.083,223.542
2012-12-23,196.833,13.458,17.125,27.042,9.917,,12.708,210.292
2012-12-24,194.792,9.458,13.917,14.917,1.0,,8.708,204.25
2012-12-25,208.417,27.917,40.167,94.333,54.167,,15.292,236.333
2012-12-26,196.636,11.591,13.364,30.045,16.682,,4.875,208.227
2012-12-27,204.25,15.917,26.0,43.625,17.625,,11.667,220.167
2012-12-28,214.25,40.125,43.625,112.667,69.042,,56.75,254.375
2012-12-29,193.875,8.917,11.167,12.167,1.0,,14.333,202.792
2012-12-30,194.917,13.625,16.958,19.75,2.792,,15.625,208.542
2012-12-31,194.042,9.583,10.25,11.042,0.792,,4.292,203.625
2013-01-01,203.958,11.167,18.5,23.0,4.5,,22.083,215.125
2013-01-02,201.043,11.87,15.625,19.25,3.625,,5.375,212.913
2013-01-03,202.542,12.292,17.958,20.833,2.875,,11.042,214.833
2013-01-04,202.833,15.625,18.417,28.417,10.0,,16.875,218.458
2013-01-05,196.292,6.042,7.958,8.917,0.958,,5.417,202.333
2013-01-06,197.478,6.435,10.318,12.227,1.909,,4.375,203.913
2013-01-07,207.542,23.375,34.083,68.75,34.667,,16.5,230.917
2013-01-08,199.957,21.217,35.917,56.75,20.833,,29.571,221.174
2013-01-09,190.208,7.417,13.333,14.833,1.5,,11.652,197.625
2013-01-10,198.875,12.208,17.583,39.708,22.125,,3.917,211.083
2013-01-11,210.125,25.833,31.417,61.667,30.25,,12.375,235.958
2013-01-12,204.708,17.917,24.0,35.75,11.75,,16.417,222.625
2013-01-13,197.083,9.583,12.083,17.75,5.667,,6.125,206.667
2013-01-14,195.043,11.043,17.75,23.25,5.5,,8.125,206.087
2013-01-15,198.042,15.958,23.458,26.083,2.625,,13.875,214.0
2013-01-16,202.5,22.208,32.917,52.333,19.417,,17.583,224.708
2013-01-17,199.0,16.917,24.167,33.458,9.292,,13.708,215.917
