date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-02-03,196.79166666666666,85.0,62.708333333333336,39.0,10.166666666666666,9.826086956521738,12.652173913043478,2.8260869565217392,6.708333333333333,76.0,25.791666666666668,-16.0,206.95833333333334
2015-02-04,200.125,87.0,68.91666666666667,41.0,14.041666666666666,15.666666666666666,20.375,4.708333333333333,15.791666666666666,81.0,31.125,-18.0,214.16666666666666
2015-02-05,201.16666666666666,88.0,68.25,37.0,15.708333333333334,17.375,23.416666666666668,6.041666666666667,21.0,112.0,45.916666666666664,-6.0,216.875
2015-02-06,194.04166666666666,88.0,79.54166666666667,73.0,7.625,5.083333333333333,5.416666666666667,0.3333333333333333,14.625,76.0,51.958333333333336,28.0,201.66666666666666
2015-02-07,195.70833333333334,75.0,56.875,32.0,7.333333333333333,3.3333333333333335,3.375,0.041666666666666664,7.666666666666667,84.0,35.25,-8.0,203.04166666666666
2015-02-08,197.2173913043478,83.0,71.125,58.0,8.652173913043478,9.25,11.0,1.75,8.208333333333334,86.0,22.916666666666668,-21.0,205.8695652173913
2015-02-09,199.77272727272728,88.0,62.916666666666664,38.0,11.181818181818182,14.181818181818182,20.181818181818183,6.0,19.08695652173913,128.0,48.875,-24.0,210.95454545454547
2015-02-10,196.29166666666666,61.0,43.416666666666664,27.0,5.833333333333333,5.217391304347826,5.695652173913044,0.4782608695652174,6.458333333333333,85.0,44.541666666666664,14.0,202.125
2015-02-11,200.375,79.0,55.416666666666664,32.0,8.125,7.958333333333333,8.833333333333334,0.875,10.791666666666666,88.0,27.875,-37.0,208.5
2015-02-12,205.875,94.0,73.45833333333333,56.0,15.291666666666666,22.833333333333332,31.625,8.791666666666666,28.0,106.0,53.958333333333336,-25.0,221.16666666666666
2015-02-13,196.75,96.0,77.04166666666667,57.0,14.208333333333334,17.0,23.708333333333332,6.708333333333333,34.416666666666664,191.0,133.54166666666666,72.0,210.95833333333334
2015-02-14,184.29166666666666,93.0,78.625,61.0,5.958333333333333,4.166666666666667,4.833333333333333,0.6666666666666666,16.458333333333332,221.0,184.45833333333334,153.0,190.25
2015-02-15,197.82608695652175,90.0,82.04166666666667,62.0,7.434782608695652,3.8333333333333335,4.833333333333333,1.0,5.166666666666667,120.0,63.25,18.0,205.2608695652174
2015-02-16,202.16666666666666,88.0,60.791666666666664,32.0,9.541666666666666,10.583333333333334,12.625,2.0416666666666665,5.541666666666667,97.0,37.208333333333336,-10.0,211.70833333333334
2015-02-17,205.16666666666666,76.0,51.833333333333336,25.0,12.333333333333334,15.73913043478261,19.26086956521739,3.5217391304347827,9.666666666666666,114.0,48.083333333333336,-1.0,217.5
2015-02-18,205.54166666666666,92.0,70.20833333333333,47.0,10.208333333333334,12.0,15.083333333333334,3.0833333333333335,11.333333333333334,94.0,32.625,-28.0,215.75
2015-02-19,206.04166666666666,87.0,60.875,31.0,14.791666666666666,20.375,26.375,6.0,19.041666666666668,164.0,83.33333333333333,10.0,220.83333333333334
2015-02-20,204.70833333333334,97.0,86.16666666666667,66.0,10.541666666666666,15.375,18.083333333333332,2.7083333333333335,29.208333333333332,104.0,76.95833333333333,44.0,215.25
2015-02-21,199.375,96.0,66.375,34.0,7.083333333333333,6.666666666666667,7.208333333333333,0.5416666666666666,13.5,146.0,88.5,31.0,206.45833333333334
2015-02-22,197.43478260869566,91.0,72.91666666666667,50.0,10.391304347826088,8.5,11.5,3.0,8.708333333333334,84.0,49.625,13.0,207.82608695652175
2015-02-23,195.13636363636363,93.0,86.5,67.0,10.363636363636363,7.958333333333333,8.583333333333334,0.625,14.833333333333334,95.0,57.666666666666664,34.0,205.5
2015-02-24,199.0,95.0,70.125,43.0,12.708333333333334,8.91304347826087,12.782608695652174,3.869565217391304,16.083333333333332,66.0,42.583333333333336,10.0,211.70833333333334
2015-02-25,195.91666666666666,91.0,65.70833333333333,34.0,8.0,6.041666666666667,6.333333333333333,0.2916666666666667,5.5,74.0,28.916666666666668,-1.0,203.91666666666666
2015-02-26,200.41666666666666,85.0,59.833333333333336,23.0,13.875,15.375,18.625,3.25,13.583333333333334,107.0,42.958333333333336,-8.0,214.29166666666666
2015-02-27,199.41666666666666,85.0,59.875,28.0,11.708333333333334,10.791666666666666,12.375,1.5833333333333333,18.083333333333332,120.0,59.875,-1.0,211.125
2015-02-28,198.95833333333334,85.0,72.58333333333333,55.0,10.875,7.625,8.791666666666666,1.1666666666666667,23.0,114.0,63.791666666666664,7.0,209.83333333333334
2015-03-01,194.16666666666666,93.0,48.333333333333336,28.0,7.291666666666667,5.791666666666667,6.458333333333333,0.6666666666666666,4.083333333333333,76.0,36.291666666666664,3.0,201.45833333333334
2015-03-02,196.83333333333334,83.0,49.708333333333336,24.0,10.75,11.478260869565217,13.347826086956522,1.8695652173913044,7.708333333333333,106.0,49.333333333333336,-14.0,207.58333333333334
2015-03-03,199.625,90.0,63.041666666666664,26.0,14.958333333333334,16.166666666666668,22.166666666666668,6.0,17.5,161.0,74.41666666666667,-4.0,214.58333333333334
2015-03-04,200.95833333333334,93.0,74.66666666666667,54.0,10.5,10.5,13.541666666666666,3.0416666666666665,27.291666666666668,124.0,71.45833333333333,-2.0,211.45833333333334
2015-03-05,198.70833333333334,86.0,76.70833333333333,66.0,7.916666666666667,4.958333333333333,5.416666666666667,0.4583333333333333,19.333333333333332,133.0,89.04166666666667,56.0,206.625
2015-03-06,197.0,97.0,81.375,70.0,9.5,6.416666666666667,7.208333333333333,0.7916666666666666,26.916666666666668,175.0,126.66666666666667,81.0,206.5
2015-03-07,193.34782608695653,97.0,93.625,88.0,4.086956521739131,6.083333333333333,7.041666666666667,0.9583333333333334,23.916666666666668,157.0,143.79166666666666,124.0,197.43478260869566
2015-03-08,197.22727272727272,99.0,88.83333333333333,54.0,7.136363636363637,11.818181818181818,14.272727272727273,2.4545454545454546,24.434782608695652,208.0,144.70833333333334,111.0,204.36363636363637
2015-03-09,193.125,96.0,85.54166666666667,74.0,3.0,1.7826086956521738,1.826086956521739,0.043478260869565216,11.75,129.0,75.41666666666667,37.0,196.125
2015-03-10,196.5,89.0,71.70833333333333,60.0,3.5,2.0416666666666665,2.0416666666666665,0.0,11.916666666666666,71.0,52.833333333333336,34.0,200.0
2015-03-11,197.5,86.0,73.83333333333333,61.0,3.625,1.9166666666666667,1.9166666666666667,0.0,11.375,53.0,41.291666666666664,27.0,201.125
2015-03-12,198.75,86.0,74.54166666666667,62.0,3.6666666666666665,2.2916666666666665,2.3333333333333335,0.041666666666666664,11.041666666666666,76.0,46.125,14.0,202.41666666666666
2015-03-13,198.5,85.0,77.0,68.0,3.5833333333333335,1.625,1.625,0.0,11.416666666666666,72.0,55.833333333333336,33.0,202.08333333333334
2015-03-14,196.43478260869566,95.0,90.79166666666667,84.0,6.130434782608695,3.4166666666666665,3.4166666666666665,0.0,9.125,73.0,54.958333333333336,39.0,202.56521739130434
2015-03-15,196.25,89.0,59.25,31.0,7.208333333333333,3.75,3.8333333333333335,0.08333333333333333,11.5,129.0,70.0,31.0,203.45833333333334
2015-03-16,201.04166666666666,91.0,68.45833333333333,48.0,12.958333333333334,17.608695652173914,21.26086956521739,3.652173913043478,14.0,131.0,73.91666666666667,13.0,214.0
2015-03-17,203.75,93.0,68.08333333333333,29.0,16.208333333333332,17.833333333333332,25.958333333333332,8.125,27.791666666666668,196.0,112.66666666666667,44.0,219.95833333333334
2015-03-18,196.54166666666666,93.0,69.08333333333333,40.0,9.708333333333334,9.583333333333334,11.083333333333334,1.5,15.541666666666666,200.0,141.0,56.0,206.25
2015-03-19,189.83333333333334,98.0,91.125,74.0,7.25,8.625,9.833333333333334,1.2083333333333333,10.333333333333334,173.0,146.83333333333334,128.0,197.08333333333334
2015-03-20,193.16666666666666,78.0,65.625,51.0,6.416666666666667,3.625,4.625,1.0,26.75,145.0,112.25,88.0,199.58333333333334
2015-03-21,196.56521739130434,76.0,63.625,50.0,3.5652173913043477,3.1666666666666665,4.166666666666667,1.0,6.916666666666667,116.0,83.70833333333333,59.0,200.1304347826087
2015-03-22,198.20833333333334,90.0,63.708333333333336,44.0,7.625,8.708333333333334,10.375,1.6666666666666667,8.375,156.0,98.95833333333333,38.0,205.83333333333334
2015-03-23,201.0,92.0,73.625,54.0,10.625,12.391304347826088,15.347826086956522,2.9565217391304346,19.625,146.0,92.95833333333333,43.0,211.625
2015-03-24,197.625,90.0,77.29166666666667,63.0,5.458333333333333,3.7083333333333335,3.75,0.041666666666666664,11.708333333333334,82.0,53.666666666666664,26.0,203.08333333333334
2015-03-25,198.5,85.0,55.833333333333336,28.0,4.833333333333333,4.791666666666667,5.083333333333333,0.2916666666666667,4.625,115.0,62.708333333333336,4.0,203.33333333333334
2015-03-26,198.25,89.0,61.666666666666664,43.0,4.333333333333333,3.5416666666666665,3.625,0.08333333333333333,7.666666666666667,95.0,57.916666666666664,25.0,202.58333333333334
2015-03-27,198.5,92.0,76.66666666666667,58.0,4.541666666666667,3.875,4.125,0.25,9.375,133.0,82.83333333333333,36.0,203.04166666666666
2015-03-28,196.1304347826087,95.0,83.0,58.0,6.913043478260869,5.958333333333333,6.083333333333333,0.125,12.25,146.0,100.91666666666667,69.0,203.04347826086956
2015-03-29,197.33333333333334,96.0,68.08333333333333,38.0,7.166666666666667,8.916666666666666,11.25,2.3333333333333335,18.666666666666668,159.0,107.95833333333333,48.0,204.5
2015-03-30,198.45833333333334,86.0,60.166666666666664,37.0,8.458333333333334,9.434782608695652,10.26086956521739,0.8260869565217391,24.958333333333332,190.0,143.75,90.0,206.91666666666666
2015-03-31,197.875,88.0,53.083333333333336,18.0,8.0,7.958333333333333,8.75,0.7916666666666666,18.958333333333332,209.0,134.58333333333334,68.0,205.875
2015-04-01,196.45833333333334,93.0,84.41666666666667,73.0,11.083333333333334,10.875,11.958333333333334,1.0833333333333333,37.833333333333336,166.0,120.79166666666667,72.0,207.54166666666666
2015-04-02,196.16666666666666,87.0,65.79166666666667,41.0,7.625,4.041666666666667,4.083333333333333,0.041666666666666664,8.416666666666666,150.0,99.66666666666667,56.0,203.79166666666666
2015-04-03,190.91666666666666,93.0,81.95833333333333,75.0,7.791666666666667,6.260869565217392,6.521739130434782,0.2608695652173913,22.75,203.0,165.20833333333334,91.0,198.70833333333334
2015-04-04,193.29166666666666,93.0,73.875,63.0,8.0,2.9583333333333335,2.9583333333333335,0.0,13.875,180.0,114.54166666666667,90.0,201.29166666666666
2015-04-05,195.875,95.0,88.25,77.0,8.125,3.75,3.75,0.0,18.458333333333332,111.0,99.79166666666667,86.0,204.0
2015-04-06,198.47826086956522,94.0,77.54166666666667,56.0,14.608695652173912,8.75,9.791666666666666,1.0416666666666667,33.333333333333336,226.0,146.41666666666666,101.0,213.08695652173913
2015-04-07,193.57142857142858,93.0,86.33333333333333,76.0,10.380952380952381,2.7916666666666665,2.875,0.08333333333333333,9.434782608695652,108.0,88.5,67.0,203.95238095238096
2015-04-08,197.0,89.0,81.5,71.0,9.0,1.6666666666666667,1.6666666666666667,0.0,9.791666666666666,75.0,40.5,21.0,206.0
2015-04-09,197.95833333333334,90.0,69.16666666666667,52.0,8.583333333333334,2.375,2.375,0.0,8.583333333333334,110.0,60.833333333333336,30.0,206.54166666666666
2015-04-10,200.16666666666666,95.0,82.41666666666667,65.0,12.708333333333334,13.130434782608695,14.347826086956522,1.2173913043478262,22.083333333333332,112.0,75.66666666666667,31.0,212.875
2015-04-11,195.20833333333334,96.0,88.625,78.0,9.458333333333334,5.833333333333333,6.0,0.16666666666666666,10.875,131.0,104.54166666666667,76.0,204.66666666666666
2015-04-12,197.58333333333334,95.0,76.95833333333333,55.0,9.916666666666666,4.458333333333333,4.666666666666667,0.20833333333333334,9.666666666666666,150.0,102.16666666666667,50.0,207.5
2015-04-13,192.91304347826087,95.0,91.04166666666667,85.0,8.869565217391305,3.6666666666666665,3.6666666666666665,0.0,10.833333333333334,106.0,94.625,82.0,201.7826086956522
2015-04-14,190.04166666666666,96.0,94.0,88.0,9.5,6.625,7.166666666666667,0.5416666666666666,7.708333333333333,134.0,116.66666666666667,99.0,199.54166666666666
2015-04-15,189.41666666666666,96.0,71.54166666666667,43.0,11.791666666666666,6.416666666666667,6.875,0.4583333333333333,8.5,198.0,147.54166666666666,96.0,201.20833333333334
2015-04-16,195.54166666666666,89.0,62.958333333333336,36.0,15.125,12.875,14.458333333333334,1.5833333333333333,19.583333333333332,229.0,157.125,71.0,210.66666666666666
2015-04-17,191.5,90.0,73.5,55.0,14.541666666666666,6.956521739130435,7.391304347826087,0.43478260869565216,29.583333333333332,218.0,148.08333333333334,84.0,206.04166666666666
2015-04-18,191.83333333333334,90.0,60.75,31.0,14.083333333333334,7.583333333333333,8.166666666666666,0.5833333333333334,22.708333333333332,195.0,132.91666666666666,54.0,205.91666666666666
2015-04-19,206.66666666666666,92.0,79.45833333333333,62.0,16.791666666666668,10.625,11.041666666666666,0.4166666666666667,37.541666666666664,169.0,134.0,84.0,223.45833333333334
2015-04-20,193.08695652173913,95.0,83.58333333333333,68.0,9.0,4.5,4.583333333333333,0.08333333333333333,28.5,217.0,187.95833333333334,135.0,202.08695652173913
2015-04-21,188.25,95.0,80.75,67.0,8.833333333333334,4.041666666666667,4.25,0.20833333333333334,8.5,203.0,161.54166666666666,115.0,197.08333333333334
2015-04-22,195.83333333333334,94.0,71.58333333333333,43.0,10.083333333333334,5.5,5.708333333333333,0.20833333333333334,19.625,201.0,145.79166666666666,95.0,205.91666666666666
2015-04-23,196.54166666666666,96.0,72.25,41.0,13.0,7.291666666666667,7.875,0.5833333333333334,25.041666666666668,223.0,164.58333333333334,116.0,209.54166666666666
2015-04-24,195.125,94.0,68.625,33.0,13.666666666666666,5.608695652173913,5.869565217391305,0.2608695652173913,19.416666666666668,240.0,182.04166666666666,131.0,208.79166666666666
2015-04-25,197.29166666666666,94.0,65.70833333333333,39.0,13.0,6.25,6.375,0.125,25.125,193.0,150.25,103.0,210.29166666666666
2015-04-26,197.75,85.0,62.458333333333336,37.0,13.208333333333334,4.958333333333333,5.041666666666667,0.08333333333333333,22.041666666666668,231.0,164.625,88.0,210.95833333333334
2015-04-27,196.82608695652175,87.0,66.66666666666667,37.0,15.043478260869565,10.125,10.708333333333334,0.5833333333333334,34.833333333333336,258.0,194.0,130.0,211.8695652173913
2015-04-28,195.04166666666666,94.0,67.45833333333333,36.0,16.291666666666668,11.0,11.875,0.875,38.541666666666664,273.0,205.79166666666666,144.0,211.33333333333334
2015-04-29,194.70833333333334,91.0,68.375,48.0,13.833333333333334,2.3333333333333335,2.3333333333333335,0.0,13.375,231.0,190.75,144.0,208.54166666666666
2015-04-30,195.95833333333334,94.0,75.91666666666667,52.0,13.208333333333334,5.083333333333333,5.291666666666667,0.20833333333333334,11.833333333333334,228.0,177.91666666666666,131.0,209.16666666666666
2015-05-01,196.75,95.0,73.58333333333333,44.0,5.75,5.608695652173913,6.739130434782608,1.1304347826086956,10.0,252.0,190.95833333333334,130.0,202.5
2015-05-02,197.16666666666666,94.0,76.83333333333333,56.0,7.583333333333333,7.083333333333333,8.125,1.0416666666666667,17.75,243.0,191.91666666666666,139.0,204.75
2015-05-03,190.54166666666666,97.0,77.25,47.0,5.0,2.5416666666666665,2.5833333333333335,0.041666666666666664,11.666666666666666,251.0,196.25,144.0,195.54166666666666
2015-05-04,189.43478260869566,88.0,71.375,47.0,3.6956521739130435,4.416666666666667,4.833333333333333,0.4166666666666667,9.333333333333334,260.0,217.70833333333334,179.0,193.1304347826087
2015-05-05,193.54166666666666,91.0,62.708333333333336,36.0,2.2916666666666665,2.875,2.9166666666666665,0.041666666666666664,14.458333333333334,213.0,167.5,109.0,195.83333333333334
2015-05-06,203.5,86.0,61.0,38.0,4.916666666666667,4.375,4.583333333333333,0.20833333333333334,15.0,232.0,170.625,87.0,208.41666666666666
2015-05-07,204.45833333333334,88.0,68.41666666666667,39.0,3.25,7.5,7.75,0.25,19.375,236.0,184.45833333333334,153.0,207.70833333333334
2015-05-08,199.66666666666666,95.0,73.875,50.0,6.916666666666667,8.08695652173913,8.130434782608695,0.043478260869565216,26.869565217391305,248.0,191.75,146.0,206.58333333333334
2015-05-09,204.91666666666666,89.0,82.16666666666667,73.0,2.7083333333333335,6.166666666666667,6.416666666666667,0.25,24.458333333333332,197.0,169.25,149.0,207.625
2015-05-10,197.25,87.0,54.916666666666664,24.0,6.083333333333333,3.625,3.7083333333333335,0.08333333333333333,18.458333333333332,263.0,182.04166666666666,122.0,203.33333333333334
2015-05-11,197.47826086956522,71.0,47.875,27.0,5.782608695652174,3.5416666666666665,3.5833333333333335,0.041666666666666664,6.791666666666667,229.0,159.16666666666666,91.0,203.2608695652174
2015-05-12,191.25,95.0,72.16666666666667,59.0,4.958333333333333,2.875,2.9583333333333335,0.08333333333333333,16.958333333333332,232.0,198.16666666666666,142.0,196.20833333333334
2015-05-13,189.08333333333334,85.0,57.666666666666664,28.0,6.208333333333333,7.958333333333333,8.291666666666666,0.3333333333333333,20.125,266.0,225.75,190.0,195.29166666666666
2015-05-14,194.5,83.0,51.875,33.0,5.666666666666667,11.416666666666666,11.916666666666666,0.5,30.125,279.0,227.45833333333334,175.0,200.16666666666666
2015-05-15,199.33333333333334,89.0,69.5,51.0,7.041666666666667,7.521739130434782,7.521739130434782,0.0,33.791666666666664,260.0,208.70833333333334,169.0,206.375
2015-05-16,195.79166666666666,97.0,89.08333333333333,77.0,4.375,7.666666666666667,8.416666666666666,0.75,26.458333333333332,211.0,197.08333333333334,185.0,200.16666666666666
2015-05-17,195.33333333333334,94.0,69.08333333333333,43.0,6.125,2.9166666666666665,2.9166666666666665,0.0,22.583333333333332,262.0,211.125,175.0,201.45833333333334
2015-05-18,198.2173913043478,95.0,74.5,35.0,4.956521739130435,2.5,2.625,0.125,14.708333333333334,261.0,211.91666666666666,159.0,203.17391304347825
2015-05-19,195.65217391304347,95.0,92.16666666666667,86.0,6.608695652173913,9.25,10.0,0.75,21.666666666666668,219.0,192.58333333333334,175.0,202.2608695652174
2015-05-20,193.29166666666666,94.0,79.75,64.0,7.083333333333333,4.291666666666667,4.333333333333333,0.041666666666666664,12.375,235.0,200.70833333333334,172.0,200.375
2015-05-21,194.29166666666666,93.0,67.91666666666667,29.0,18.083333333333332,4.625,4.666666666666667,0.041666666666666664,13.875,247.0,186.70833333333334,137.0,212.375
2015-05-22,195.29166666666666,88.0,58.083333333333336,26.0,9.791666666666666,9.73913043478261,10.608695652173912,0.8695652173913043,15.708333333333334,263.0,204.54166666666666,154.0,205.08333333333334
2015-05-23,196.45833333333334,78.0,59.916666666666664,38.0,9.791666666666666,9.041666666666666,9.583333333333334,0.5416666666666666,17.0,277.0,211.83333333333334,146.0,206.25
2015-05-24,193.79166666666666,87.0,67.66666666666667,45.0,6.25,3.9166666666666665,4.0,0.08333333333333333,9.208333333333334,247.0,205.79166666666666,178.0,200.04166666666666
2015-05-25,206.7391304347826,95.0,77.91666666666667,56.0,7.608695652173913,4.166666666666667,4.416666666666667,0.25,18.083333333333332,223.0,189.29166666666666,155.0,214.34782608695653
2015-05-26,199.29166666666666,89.0,62.583333333333336,25.0,10.208333333333334,5.125,5.166666666666667,0.041666666666666664,22.041666666666668,281.0,218.79166666666666,166.0,209.5
2015-05-27,211.875,93.0,69.41666666666667,39.0,8.958333333333334,7.583333333333333,8.291666666666666,0.7083333333333334,28.083333333333332,274.0,217.45833333333334,167.0,220.83333333333334
2015-05-28,196.0,89.0,77.54166666666667,61.0,7.0,2.4583333333333335,2.4583333333333335,0.0,21.833333333333332,250.0,207.875,171.0,203.0
2015-05-29,204.375,97.0,91.5,75.0,6.0,3.130434782608696,3.130434782608696,0.0,12.833333333333334,221.0,198.54166666666666,187.0,210.375
2015-05-30,194.375,91.0,74.95833333333333,47.0,9.416666666666666,4.041666666666667,4.083333333333333,0.041666666666666664,13.541666666666666,286.0,227.04166666666666,185.0,203.79166666666666
2015-05-31,204.45833333333334,94.0,71.79166666666667,53.0,5.625,3.9166666666666665,4.083333333333333,0.16666666666666666,25.208333333333332,290.0,235.875,196.0,210.08333333333334
2015-06-01,202.7826086956522,83.0,64.83333333333333,36.0,7.6521739130434785,4.583333333333333,4.833333333333333,0.25,12.75,269.0,221.0,188.0,210.43478260869566
2015-06-02,206.54545454545453,85.0,65.375,37.0,4.681818181818182,7.0,7.5,0.5,13.041666666666666,294.0,236.83333333333334,186.0,211.22727272727272
2015-06-03,201.69565217391303,96.0,89.20833333333333,83.0,5.782608695652174,14.88888888888889,14.88888888888889,0.0,16.565217391304348,226.0,215.66666666666666,207.0,207.47826086956522
2015-06-04,200.41666666666666,95.0,46.791666666666664,27.0,3.75,6.25,6.25,0.0,5.791666666666667,279.0,228.5,177.0,204.16666666666666
2015-06-05,223.33333333333334,95.0,74.625,52.0,4.666666666666667,6.458333333333333,6.791666666666667,0.3333333333333333,10.041666666666666,226.0,179.125,138.0,228.0
2015-06-06,202.5,97.0,84.20833333333333,70.0,2.1666666666666665,2.75,2.75,0.0,5.75,214.0,167.5,136.0,204.66666666666666
2015-06-07,225.375,94.0,72.875,46.0,3.625,2.9583333333333335,3.0,0.041666666666666664,13.958333333333334,240.0,196.125,144.0,229.0
2015-06-08,205.65217391304347,93.0,73.125,54.0,4.304347826086956,2.0833333333333335,2.0833333333333335,0.0,6.625,239.0,205.125,164.0,209.95652173913044
2015-06-09,201.875,99.0,91.25,81.0,7.458333333333333,10.666666666666666,10.833333333333334,0.16666666666666666,8.75,216.0,196.95833333333334,180.0,209.33333333333334
2015-06-10,223.20833333333334,99.0,76.41666666666667,54.0,7.666666666666667,7.913043478260869,9.478260869565217,1.565217391304348,11.833333333333334,271.0,218.79166666666666,173.0,230.875
2015-06-11,219.58333333333334,93.0,79.16666666666667,54.0,5.291666666666667,4.416666666666667,4.75,0.3333333333333333,13.25,269.0,224.25,180.0,224.875
2015-06-12,203.41666666666666,97.0,90.33333333333333,81.0,4.916666666666667,3.375,3.4166666666666665,0.041666666666666664,16.333333333333332,229.0,210.04166666666666,196.0,208.33333333333334
2015-06-13,202.25,94.0,81.33333333333333,54.0,4.666666666666667,3.2916666666666665,3.5416666666666665,0.25,16.458333333333332,285.0,232.29166666666666,192.0,206.91666666666666
2015-06-14,215.58333333333334,96.0,81.45833333333333,59.0,5.875,5.791666666666667,6.041666666666667,0.25,30.0,256.0,229.20833333333334,209.0,221.45833333333334
2015-06-15,228.0,95.0,72.375,48.0,8.173913043478262,8.5,8.75,0.25,33.708333333333336,305.0,245.41666666666666,190.0,236.17391304347825
2015-06-16,235.08333333333334,94.0,81.375,63.0,7.666666666666667,5.875,6.166666666666667,0.2916666666666667,33.25,262.0,228.20833333333334,205.0,242.75
2015-06-17,199.91666666666666,96.0,85.125,69.0,5.125,2.869565217391304,2.869565217391304,0.0,25.625,247.0,218.0,200.0,205.04166666666666
2015-06-18,205.17391304347825,94.0,86.08333333333333,69.0,5.913043478260869,3.4583333333333335,3.5416666666666665,0.08333333333333333,18.875,237.0,209.54166666666666,192.0,211.08695652173913
2015-06-19,200.45833333333334,96.0,90.79166666666667,81.0,4.875,2.375,2.375,0.0,8.708333333333334,212.0,190.58333333333334,174.0,205.33333333333334
2015-06-20,202.29166666666666,93.0,74.54166666666667,49.0,5.083333333333333,2.375,2.4166666666666665,0.041666666666666664,6.75,263.0,210.83333333333334,170.0,207.375
2015-06-21,231.54166666666666,96.0,87.83333333333333,74.0,5.791666666666667,4.0,4.0,0.0,9.875,229.0,201.875,176.0,237.33333333333334
2015-06-22,230.7826086956522,99.0,80.91666666666667,59.0,4.608695652173913,3.9583333333333335,4.166666666666667,0.20833333333333334,10.791666666666666,260.0,217.20833333333334,174.0,235.3913043478261
2015-06-23,215.95833333333334,98.0,80.79166666666667,58.0,5.541666666666667,4.916666666666667,5.458333333333333,0.5416666666666666,11.916666666666666,277.0,225.41666666666666,188.0,221.5
2015-06-24,206.625,98.0,80.83333333333333,60.0,5.166666666666667,4.739130434782608,4.782608695652174,0.043478260869565216,16.958333333333332,279.0,230.04166666666666,186.0,211.79166666666666
2015-06-25,216.41666666666666,99.0,82.91666666666667,60.0,4.291666666666667,4.25,4.25,0.0,16.625,267.0,228.08333333333334,195.0,220.70833333333334
2015-06-26,219.70833333333334,97.0,89.25,73.0,4.458333333333333,3.6666666666666665,3.875,0.20833333333333334,7.958333333333333,251.0,219.08333333333334,193.0,224.16666666666666
2015-06-27,207.33333333333334,99.0,95.0,86.0,5.625,4.916666666666667,4.958333333333333,0.041666666666666664,11.875,242.0,224.58333333333334,211.0,212.95833333333334
2015-06-28,200.41666666666666,97.0,82.58333333333333,70.0,4.75,3.1666666666666665,3.5,0.3333333333333333,12.375,265.0,210.66666666666666,177.0,205.16666666666666
2015-06-29,197.56521739130434,87.0,74.91666666666667,56.0,3.347826086956522,2.1666666666666665,2.1666666666666665,0.0,8.416666666666666,250.0,203.29166666666666,173.0,200.91304347826087
2015-06-30,208.17391304347825,95.0,80.625,64.0,3.9130434782608696,3.0416666666666665,3.2083333333333335,0.16666666666666666,8.130434782608695,251.0,213.54166666666666,164.0,212.08695652173913
2015-07-01,208.125,98.0,95.66666666666667,93.0,5.5,6.6521739130434785,7.0,0.34782608695652173,12.25,242.0,209.08333333333334,195.0,213.625
2015-07-02,210.29166666666666,98.0,88.375,67.0,8.833333333333334,9.863636363636363,11.181818181818182,1.3181818181818181,23.458333333333332,259.0,227.04166666666666,203.0,219.125
2015-07-03,200.33333333333334,99.0,94.66666666666667,86.0,5.916666666666667,9.291666666666666,10.458333333333334,1.1666666666666667,12.083333333333334,239.0,221.66666666666666,212.0,206.25
2015-07-04,209.5,99.0,91.625,70.0,8.0,9.791666666666666,11.5,1.7083333333333333,16.791666666666668,260.0,223.29166666666666,198.0,217.5
2015-07-05,211.66666666666666,99.0,96.33333333333333,94.0,4.916666666666667,2.125,2.7083333333333335,0.5833333333333334,8.458333333333334,206.0,197.45833333333334,190.0,216.58333333333334
2015-07-06,211.6086956521739,99.0,96.375,92.0,3.9130434782608696,2.8333333333333335,3.625,0.7916666666666666,10.708333333333334,206.0,195.625,187.0,215.52173913043478
2015-07-07,213.375,98.0,89.375,74.0,9.666666666666666,10.666666666666666,11.541666666666666,0.875,19.791666666666668,245.0,213.375,190.0,223.04166666666666
2015-07-08,220.04166666666666,99.0,91.29166666666667,72.0,9.625,8.956521739130435,9.782608695652174,0.8260869565217391,30.375,265.0,219.16666666666666,188.0,229.66666666666666
2015-07-09,204.66666666666666,98.0,95.0,89.0,4.125,1.625,1.625,0.0,7.583333333333333,200.0,192.54166666666666,185.0,208.79166666666666
2015-07-10,227.70833333333334,99.0,85.45833333333333,66.0,5.791666666666667,3.4583333333333335,3.5416666666666665,0.08333333333333333,14.666666666666666,282.0,220.04166666666666,181.0,233.5
2015-07-11,211.79166666666666,96.0,80.75,57.0,6.0,5.75,6.208333333333333,0.4583333333333333,19.166666666666668,305.0,249.33333333333334,199.0,217.79166666666666
2015-07-12,207.625,97.0,78.79166666666667,52.0,6.416666666666667,5.083333333333333,5.625,0.5416666666666666,24.791666666666668,325.0,266.7916666666667,212.0,214.04166666666666
2015-07-13,191.91304347826087,93.0,73.16666666666667,55.0,3.9130434782608696,3.625,5.5,1.875,13.875,336.0,288.2916666666667,240.0,195.82608695652175
2015-07-14,180.75,79.0,65.83333333333333,51.0,4.875,3.875,5.625,1.75,9.375,334.0,295.2083333333333,259.0,185.625
2015-07-15,184.58333333333334,91.0,70.70833333333333,47.0,4.375,3.1739130434782608,4.260869565217392,1.0869565217391304,8.625,344.0,284.25,246.0,188.95833333333334
