date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-09-08,198.25,3.375,81.0,63.625,39.0,24.625,63.25,104.41666666666667,41.166666666666664,,29.833333333333332,319.0,274.125,242.0,222.875
2011-09-09,190.375,3.7916666666666665,86.0,71.95833333333333,57.0,25.208333333333332,38.708333333333336,98.54166666666667,59.833333333333336,,21.375,323.0,287.5833333333333,262.0,215.58333333333334
2011-09-10,184.0,2.9166666666666665,86.0,70.375,52.0,10.583333333333334,21.291666666666668,65.41666666666667,44.125,,18.416666666666668,334.0,295.0,270.0,194.58333333333334
2011-09-11,192.91666666666666,5.75,91.0,76.04166666666667,57.0,14.375,15.541666666666666,39.041666666666664,23.5,,14.333333333333334,316.0,280.9583333333333,259.0,207.29166666666666
2011-09-12,182.5909090909091,2.9545454545454546,92.0,67.45833333333333,43.0,17.227272727272727,28.5,87.18181818181819,58.68181818181818,,15.869565217391305,341.0,293.8333333333333,250.0,199.8181818181818
2011-09-13,176.5,5.125,86.0,69.20833333333333,44.0,14.458333333333334,25.666666666666668,78.54166666666667,52.875,,16.833333333333332,351.0,294.9166666666667,270.0,190.95833333333334
2011-09-14,178.5,5.291666666666667,81.0,66.79166666666667,42.0,15.416666666666666,33.208333333333336,83.875,50.666666666666664,,17.583333333333332,340.0,295.9166666666667,270.0,193.91666666666666
2011-09-15,176.79166666666666,4.625,84.0,66.70833333333333,42.0,19.666666666666668,25.458333333333332,91.41666666666667,65.95833333333333,,14.541666666666666,342.0,295.9583333333333,268.0,196.45833333333334
2011-09-16,175.83333333333334,5.583333333333333,84.0,69.08333333333333,50.0,15.791666666666666,22.25,81.0,58.75,,12.958333333333334,331.0,294.4583333333333,270.0,191.625
2011-09-17,174.33333333333334,3.5,82.0,71.5,58.0,18.458333333333332,15.458333333333334,62.791666666666664,47.333333333333336,,13.708333333333334,324.0,294.0416666666667,275.0,192.79166666666666
2011-09-18,175.125,4.75,84.0,69.16666666666667,50.0,17.125,10.625,27.5,16.875,,9.75,324.0,293.9583333333333,271.0,192.25
2011-09-19,185.72727272727272,3.1818181818181817,87.0,75.125,60.0,14.863636363636363,10.772727272727273,24.681818181818183,13.909090909090908,,16.217391304347824,307.0,263.1666666666667,208.0,200.5909090909091
2011-09-20,190.125,1.0,94.0,90.16666666666667,86.0,12.5,12.125,17.541666666666668,5.416666666666667,,8.333333333333334,221.0,207.75,196.0,202.625
2011-09-21,188.33333333333334,2.0833333333333335,97.0,90.375,75.0,11.916666666666666,17.375,48.125,30.75,,22.375,269.0,238.54166666666666,184.0,200.25
2011-09-22,185.45833333333334,2.9166666666666665,82.0,69.875,44.0,12.541666666666666,18.875,35.791666666666664,16.916666666666668,,9.583333333333334,297.0,244.33333333333334,196.0,198.0
2011-09-23,193.45833333333334,1.7142857142857142,87.0,67.0,48.0,15.791666666666666,16.041666666666668,19.875,3.8333333333333335,,9.958333333333334,233.0,208.16666666666666,193.0,209.25
2011-09-24,195.45833333333334,1.6153846153846154,76.0,53.666666666666664,32.0,15.416666666666666,28.583333333333332,45.833333333333336,17.25,,8.958333333333334,275.0,211.58333333333334,164.0,210.875
2011-09-25,196.375,1.25,80.0,62.625,43.0,12.833333333333334,12.541666666666666,14.416666666666666,1.875,,10.041666666666666,244.0,204.125,170.0,209.20833333333334
2011-09-26,191.3181818181818,2.7142857142857144,79.0,73.66666666666667,62.0,18.90909090909091,24.31578947368421,29.63157894736842,5.315789473684211,,15.956521739130435,206.0,187.29166666666666,174.0,210.22727272727272
2011-09-27,187.66666666666666,2.2916666666666665,78.0,68.16666666666667,46.0,15.5,18.47826086956522,27.26086956521739,8.782608695652174,,14.208333333333334,249.0,201.25,178.0,203.16666666666666
2011-09-28,186.16666666666666,1.7083333333333333,76.0,64.08333333333333,44.0,14.083333333333334,17.916666666666668,24.0,6.083333333333333,,14.291666666666666,254.0,203.75,158.0,200.25
2011-09-29,186.125,3.2083333333333335,76.0,61.375,41.0,18.416666666666668,42.791666666666664,87.20833333333333,44.416666666666664,,19.875,283.0,224.91666666666666,176.0,204.54166666666666
2011-09-30,187.20833333333334,5.583333333333333,79.0,68.25,59.0,23.25,46.375,84.16666666666667,37.791666666666664,,35.333333333333336,286.0,248.33333333333334,214.0,210.45833333333334
2011-10-01,184.08333333333334,3.8333333333333335,71.0,60.458333333333336,50.0,14.333333333333334,18.0,25.708333333333332,7.708333333333333,,14.208333333333334,239.0,220.29166666666666,195.0,198.41666666666666
2011-10-02,184.45833333333334,3.0,63.0,56.75,47.0,11.958333333333334,7.791666666666667,9.25,1.4583333333333333,,15.375,220.0,187.83333333333334,176.0,196.41666666666666
2011-10-03,188.54545454545453,2.1363636363636362,64.0,39.875,22.0,11.181818181818182,12.26086956521739,15.782608695652174,3.5217391304347827,,8.782608695652174,234.0,190.79166666666666,161.0,199.72727272727272
2011-10-04,191.5,2.2916666666666665,60.0,45.0,28.0,13.916666666666666,31.833333333333332,63.5,31.666666666666668,,12.166666666666666,233.0,188.41666666666666,143.0,205.41666666666666
2011-10-05,193.33333333333334,2.25,96.0,84.16666666666667,61.0,21.041666666666668,25.333333333333332,38.625,13.291666666666666,,14.666666666666666,196.0,166.875,148.0,214.375
2011-10-06,188.33333333333334,4.375,95.0,76.20833333333333,51.0,14.208333333333334,32.166666666666664,59.333333333333336,27.166666666666668,,9.291666666666666,258.0,208.54166666666666,164.0,202.54166666666666
2011-10-07,187.45833333333334,4.25,83.0,45.541666666666664,24.0,12.791666666666666,16.333333333333332,24.416666666666668,8.083333333333334,,13.958333333333334,263.0,211.08333333333334,169.0,200.25
2011-10-08,191.95833333333334,5.916666666666667,63.0,44.083333333333336,27.0,15.041666666666666,37.791666666666664,60.5,22.708333333333332,,24.375,242.0,198.16666666666666,152.0,207.0
2011-10-09,193.95833333333334,4.166666666666667,80.0,66.375,48.0,16.208333333333332,18.125,22.75,4.625,,30.75,247.0,201.45833333333334,164.0,210.16666666666666
2011-10-10,196.5,4.7272727272727275,90.0,74.20833333333333,54.0,20.272727272727273,33.26315789473684,46.73684210526316,13.473684210526315,,34.69565217391305,252.0,212.375,175.0,216.77272727272728
2011-10-11,197.33333333333334,5.25,85.0,65.95833333333333,39.0,25.541666666666668,39.416666666666664,61.5,22.083333333333332,,42.375,263.0,211.20833333333334,173.0,222.875
2011-10-12,193.45833333333334,5.0,82.0,64.33333333333333,43.0,17.625,42.75,74.5,31.75,,34.666666666666664,247.0,206.54166666666666,165.0,211.08333333333334
2011-10-13,195.58333333333334,5.375,79.0,66.25,50.0,26.75,49.708333333333336,77.625,27.916666666666668,,49.041666666666664,252.0,212.41666666666666,169.0,222.33333333333334
2011-10-14,193.125,5.916666666666667,93.0,70.41666666666667,51.0,26.625,52.333333333333336,85.95833333333333,33.625,,53.333333333333336,263.0,216.0,166.0,219.75
2011-10-15,180.625,4.875,93.0,82.79166666666667,72.0,14.083333333333334,25.541666666666668,46.916666666666664,21.375,,23.666666666666668,259.0,242.66666666666666,222.0,194.70833333333334
2011-10-16,179.375,4.291666666666667,94.0,72.45833333333333,49.0,13.75,19.166666666666668,26.666666666666668,7.5,,19.166666666666668,277.0,242.95833333333334,224.0,193.125
2011-10-17,199.0909090909091,4.090909090909091,86.0,65.16666666666667,47.0,19.136363636363637,43.81818181818182,72.31818181818181,28.5,,30.08695652173913,257.0,220.625,178.0,218.22727272727272
2011-10-18,192.45833333333334,2.2083333333333335,81.0,66.375,52.0,13.208333333333334,16.625,22.5,5.875,,18.291666666666668,210.0,187.45833333333334,154.0,205.66666666666666
2011-10-19,192.5,2.2916666666666665,76.0,63.916666666666664,57.0,11.916666666666666,15.083333333333334,19.333333333333332,4.25,,12.75,175.0,156.5,142.0,204.41666666666666
2011-10-20,191.95833333333334,4.0,74.0,65.95833333333333,54.0,11.291666666666666,14.625,18.958333333333332,4.333333333333333,,14.083333333333334,217.0,176.33333333333334,143.0,203.25
2011-10-21,189.70833333333334,3.5833333333333335,92.0,75.83333333333333,64.0,11.416666666666666,15.375,20.5,5.125,,11.75,216.0,185.375,159.0,201.125
2011-10-22,187.75,3.875,95.0,88.08333333333333,74.0,15.75,25.208333333333332,45.208333333333336,20.0,,15.041666666666666,232.0,202.20833333333334,166.0,203.5
2011-10-23,182.20833333333334,4.125,91.0,85.08333333333333,71.0,10.666666666666666,26.75,43.083333333333336,16.333333333333332,,12.458333333333334,249.0,226.625,211.0,192.875
2011-10-24,189.27272727272728,3.8636363636363638,92.0,81.08333333333333,63.0,12.636363636363637,16.954545454545453,25.09090909090909,8.136363636363637,,14.91304347826087,239.0,205.20833333333334,193.0,201.9090909090909
2011-10-25,190.58333333333334,4.083333333333333,94.0,69.70833333333333,44.0,18.416666666666668,38.416666666666664,77.125,38.708333333333336,,28.708333333333332,266.0,219.25,185.0,209.0
2011-10-26,194.0,2.4166666666666665,55.0,39.0,26.0,12.041666666666666,13.083333333333334,16.75,3.6666666666666665,,4.041666666666667,215.0,172.83333333333334,128.0,206.04166666666666
2011-10-27,196.83333333333334,2.9583333333333335,68.0,49.25,31.0,15.041666666666666,26.791666666666668,37.333333333333336,10.541666666666666,,15.333333333333334,190.0,149.625,111.0,211.875
2011-10-28,197.45833333333334,3.5,76.0,61.416666666666664,40.0,17.25,25.875,36.833333333333336,10.958333333333334,,19.5,209.0,154.04166666666666,103.0,214.70833333333334
2011-10-29,195.0,3.375,81.0,67.54166666666667,48.0,16.041666666666668,21.125,28.541666666666668,7.416666666666667,,23.083333333333332,213.0,158.5,107.0,211.04166666666666
2011-10-30,193.375,3.375,82.0,69.0,49.0,11.875,12.333333333333334,14.083333333333334,1.75,,24.791666666666668,208.0,169.625,134.0,205.25
2011-10-31,191.9090909090909,3.909090909090909,83.0,67.375,46.0,17.454545454545453,26.0,41.0,15.0,,26.347826086956523,231.0,186.45833333333334,156.0,209.36363636363637
2011-11-01,194.95833333333334,3.2916666666666665,83.0,60.458333333333336,31.0,19.291666666666668,27.958333333333332,40.541666666666664,12.583333333333334,,15.708333333333334,219.0,171.54166666666666,133.0,214.25
2011-11-02,199.375,4.416666666666667,82.0,68.16666666666667,46.0,29.958333333333332,45.833333333333336,100.375,54.541666666666664,,30.5,223.0,172.29166666666666,114.0,229.33333333333334
2011-11-03,204.54166666666666,7.541666666666667,82.0,63.75,46.0,42.333333333333336,49.5,72.33333333333333,22.833333333333332,,52.875,221.0,184.5,154.0,246.875
2011-11-04,197.0,5.291666666666667,86.0,73.75,56.0,27.833333333333332,26.958333333333332,42.208333333333336,15.25,,37.541666666666664,226.0,182.66666666666666,142.0,224.83333333333334
2011-11-05,200.41666666666666,7.416666666666667,91.0,78.08333333333333,61.0,35.333333333333336,47.75,82.25,34.5,,58.916666666666664,237.0,192.08333333333334,149.0,235.75
2011-11-06,198.83333333333334,5.583333333333333,94.0,90.5,83.0,28.625,23.041666666666668,28.0,4.958333333333333,,73.66666666666667,202.0,184.04166666666666,174.0,227.45833333333334
2011-11-07,190.6818181818182,4.181818181818182,93.0,76.54166666666667,53.0,13.272727272727273,21.61904761904762,34.19047619047619,12.571428571428571,,12.73913043478261,226.0,184.20833333333334,159.0,203.95454545454547
2011-11-08,193.66666666666666,3.5416666666666665,89.0,69.70833333333333,51.0,13.666666666666666,20.291666666666668,33.5,13.208333333333334,,9.916666666666666,178.0,153.58333333333334,127.0,207.33333333333334
2011-11-09,204.66666666666666,4.208333333333333,78.0,59.083333333333336,44.0,18.458333333333332,27.583333333333332,42.208333333333336,14.625,,12.833333333333334,174.0,140.16666666666666,111.0,223.125
2011-11-10,198.41666666666666,4.458333333333333,75.0,61.541666666666664,50.0,15.291666666666666,22.791666666666668,33.291666666666664,10.5,,14.791666666666666,167.0,139.04166666666666,113.0,213.70833333333334
2011-11-11,198.625,5.208333333333333,93.0,81.0,61.0,17.875,24.958333333333332,33.375,8.416666666666666,,19.666666666666668,133.0,124.0,111.0,216.5
2011-11-12,197.54166666666666,3.5416666666666665,93.0,77.625,58.0,16.041666666666668,20.25,27.208333333333332,6.958333333333333,,13.166666666666666,207.0,164.66666666666666,132.0,213.58333333333334
2011-11-13,205.79166666666666,4.5,91.0,74.58333333333333,50.0,23.75,31.541666666666668,39.791666666666664,8.25,,29.625,227.0,173.83333333333334,134.0,229.54166666666666
2011-11-14,194.6086956521739,4.086956521739131,88.0,72.25,48.0,15.869565217391305,24.91304347826087,42.21739130434783,17.304347826086957,,35.625,221.0,170.125,137.0,210.47826086956522
2011-11-15,191.2608695652174,3.652173913043478,84.0,61.666666666666664,43.0,12.217391304347826,27.904761904761905,54.57142857142857,26.666666666666668,,17.17391304347826,166.0,137.08333333333334,113.0,203.47826086956522
2011-11-16,190.95833333333334,3.9166666666666665,64.0,42.458333333333336,27.0,13.5,22.583333333333332,39.625,17.041666666666668,,7.166666666666667,160.0,129.45833333333334,98.0,204.45833333333334
2011-11-17,194.125,3.7083333333333335,62.0,41.166666666666664,16.0,16.625,29.541666666666668,48.666666666666664,19.125,,12.0,192.0,139.95833333333334,92.0,210.75
2011-11-18,197.0,4.125,85.0,71.16666666666667,56.0,23.125,30.708333333333332,47.666666666666664,16.958333333333332,,29.791666666666668,139.0,117.95833333333333,91.0,220.125
2011-11-19,191.83333333333334,5.041666666666667,97.0,90.125,76.0,17.125,32.541666666666664,68.58333333333333,36.041666666666664,,36.083333333333336,213.0,176.875,120.0,208.95833333333334
2011-11-20,190.66666666666666,5.166666666666667,95.0,79.91666666666667,52.0,16.833333333333332,18.0,39.791666666666664,21.791666666666668,,9.041666666666666,224.0,176.20833333333334,136.0,207.5
2011-11-21,192.43478260869566,3.9166666666666665,67.0,50.416666666666664,26.0,11.434782608695652,17.08695652173913,23.869565217391305,6.782608695652174,,1.7916666666666667,167.0,123.5,77.0,203.8695652173913
2011-11-22,207.625,5.291666666666667,67.0,49.416666666666664,24.0,21.0,33.208333333333336,75.70833333333333,42.5,,8.416666666666666,148.0,104.79166666666667,60.0,228.625
2011-11-23,201.1304347826087,5.304347826086956,85.0,62.375,46.0,22.52173913043478,38.69565217391305,63.69565217391305,25.0,,21.73913043478261,160.0,129.95833333333334,82.0,223.65217391304347
2011-11-24,195.66666666666666,4.041666666666667,82.0,48.916666666666664,24.0,18.291666666666668,29.708333333333332,57.291666666666664,27.583333333333332,,19.333333333333332,190.0,140.66666666666666,96.0,213.95833333333334
2011-11-25,196.47826086956522,4.166666666666667,50.0,38.458333333333336,26.0,14.782608695652174,24.583333333333332,32.583333333333336,8.0,,5.416666666666667,160.0,114.33333333333333,81.0,211.2608695652174
2011-11-26,198.25,3.75,61.0,44.25,28.0,15.416666666666666,31.625,57.208333333333336,25.583333333333332,,14.583333333333334,144.0,108.41666666666667,64.0,213.66666666666666
2011-11-27,206.125,5.666666666666667,66.0,54.625,40.0,26.125,35.583333333333336,46.958333333333336,11.375,,37.916666666666664,146.0,108.04166666666667,63.0,232.25
2011-11-28,206.66666666666666,7.631578947368421,75.0,61.916666666666664,51.0,51.61904761904762,41.095238095238095,101.71428571428571,60.61904761904762,,58.09090909090909,147.0,115.58333333333333,83.0,258.2857142857143
2011-11-29,205.08333333333334,7.166666666666667,63.0,53.0,35.0,53.291666666666664,43.083333333333336,105.58333333333333,62.5,,50.708333333333336,182.0,144.79166666666666,115.0,258.375
2011-11-30,197.08333333333334,4.416666666666667,80.0,68.08333333333333,49.0,35.375,31.416666666666668,86.0,54.583333333333336,,38.583333333333336,202.0,145.45833333333334,107.0,232.45833333333334
2011-12-01,188.25,1.4166666666666667,88.0,77.83333333333333,67.0,10.458333333333334,13.791666666666666,22.125,8.333333333333334,,5.708333333333333,111.0,79.5,57.0,198.70833333333334
2011-12-02,191.08333333333334,1.9583333333333333,80.0,69.625,55.0,11.583333333333334,16.75,21.0,4.25,,9.125,74.0,63.125,46.0,202.66666666666666
2011-12-03,192.04166666666666,3.625,94.0,89.0,78.0,16.666666666666668,26.25,63.333333333333336,37.083333333333336,,15.25,186.0,114.70833333333333,67.0,208.70833333333334
2011-12-04,190.20833333333334,3.4583333333333335,88.0,43.625,29.0,14.791666666666666,12.541666666666666,17.708333333333332,5.166666666666667,,12.083333333333334,161.0,135.20833333333334,102.0,205.0
2011-12-05,193.1818181818182,1.7272727272727273,65.0,43.416666666666664,32.0,13.818181818181818,21.454545454545453,30.227272727272727,8.772727272727273,,6.304347826086956,157.0,111.91666666666667,75.0,207.0
2011-12-06,193.875,1.4166666666666667,86.0,61.083333333333336,45.0,13.958333333333334,22.791666666666668,28.458333333333332,5.666666666666667,,13.041666666666666,102.0,78.54166666666667,62.0,207.83333333333334
2011-12-07,199.45833333333334,3.75,82.0,69.33333333333333,46.0,24.25,41.083333333333336,99.20833333333333,58.125,,32.125,132.0,97.41666666666667,64.0,223.70833333333334
2011-12-08,195.33333333333334,3.375,85.0,77.29166666666667,70.0,22.5,25.958333333333332,50.458333333333336,24.5,,28.958333333333332,95.0,79.83333333333333,65.0,217.83333333333334
2011-12-09,193.0,3.8333333333333335,85.0,73.66666666666667,48.0,18.25,25.5,59.541666666666664,34.041666666666664,,9.083333333333334,68.0,51.708333333333336,35.0,211.25
2011-12-10,199.5,4.291666666666667,63.0,47.416666666666664,25.0,21.25,39.0,83.25,44.25,,13.583333333333334,113.0,68.66666666666667,26.0,220.75
2011-12-11,211.79166666666666,9.208333333333334,73.0,53.791666666666664,26.0,42.375,43.541666666666664,110.70833333333333,67.16666666666667,,26.125,139.0,83.33333333333333,28.0,254.16666666666666
2011-12-12,208.04545454545453,6.863636363636363,75.0,58.208333333333336,33.0,42.0,52.45454545454545,166.22727272727272,113.77272727272727,,28.869565217391305,144.0,95.20833333333333,42.0,250.04545454545453
2011-12-13,196.5,3.0416666666666665,71.0,52.0,31.0,23.416666666666668,30.541666666666668,56.75,26.208333333333332,,16.041666666666668,126.0,92.29166666666667,58.0,219.91666666666666
2011-12-14,196.04166666666666,3.1666666666666665,80.0,63.625,58.0,24.083333333333332,31.833333333333332,61.375,29.541666666666668,,25.541666666666668,94.0,75.375,48.0,220.125
2011-12-15,213.29166666666666,8.291666666666666,84.0,68.04166666666667,52.0,50.166666666666664,57.25,213.5,156.25,,52.25,146.0,99.5,49.0,263.4583333333333
2011-12-16,191.5,2.5,70.0,59.708333333333336,43.0,12.958333333333334,22.333333333333332,36.041666666666664,13.708333333333334,,11.958333333333334,132.0,86.75,31.0,204.45833333333334
2011-12-17,193.75,2.2083333333333335,61.0,41.625,22.0,15.625,23.791666666666668,43.208333333333336,19.416666666666668,,6.166666666666667,97.0,56.666666666666664,15.0,209.375
2011-12-18,200.125,3.875,59.0,46.625,28.0,22.333333333333332,29.208333333333332,49.916666666666664,20.708333333333332,,16.833333333333332,117.0,64.0,13.0,222.45833333333334
2011-12-19,199.27272727272728,5.045454545454546,70.0,56.166666666666664,45.0,29.09090909090909,33.09090909090909,78.0909090909091,45.0,,17.956521739130434,98.0,60.75,22.0,228.36363636363637
2011-12-20,192.58333333333334,2.5,62.0,42.125,26.0,19.125,27.875,41.791666666666664,13.916666666666666,,8.541666666666666,104.0,67.375,32.0,211.70833333333334
2011-12-21,196.54166666666666,3.7916666666666665,66.0,53.833333333333336,42.0,25.875,34.166666666666664,68.375,34.208333333333336,,26.791666666666668,94.0,56.416666666666664,22.0,222.41666666666666
2011-12-22,198.125,5.541666666666667,75.0,65.29166666666667,55.0,38.541666666666664,39.25,94.45833333333333,55.208333333333336,,50.291666666666664,70.0,49.75,30.0,236.66666666666666
2011-12-23,189.04166666666666,1.5833333333333333,67.0,36.416666666666664,23.0,11.333333333333334,12.25,16.708333333333332,4.458333333333333,,5.958333333333333,82.0,56.916666666666664,35.0,200.375
2011-12-24,194.79166666666666,3.875,67.0,40.541666666666664,27.0,17.833333333333332,29.458333333333332,65.875,36.416666666666664,,11.625,87.0,53.75,24.0,212.625
2011-12-25,193.875,3.25,55.0,41.5,23.0,14.708333333333334,20.458333333333332,29.375,8.916666666666666,,7.0,89.0,51.125,16.0,208.58333333333334
2011-12-26,192.4090909090909,1.2727272727272727,54.0,36.25,18.0,8.227272727272727,21.954545454545453,31.363636363636363,9.409090909090908,,4.826086956521739,85.0,45.333333333333336,13.0,200.63636363636363
2011-12-27,193.625,1.1666666666666667,49.0,33.291666666666664,19.0,8.0,20.541666666666668,28.833333333333332,8.291666666666666,,5.041666666666667,88.0,48.541666666666664,11.0,201.625
2011-12-28,194.04166666666666,1.6666666666666667,52.0,37.25,27.0,9.833333333333334,24.291666666666668,33.583333333333336,9.291666666666666,,9.708333333333334,86.0,53.875,29.0,203.875
2011-12-29,198.375,4.625,71.0,53.0,36.0,18.125,40.75,77.66666666666667,36.916666666666664,,27.125,94.0,56.083333333333336,7.0,216.5
2011-12-30,193.45833333333334,1.7916666666666667,53.0,33.916666666666664,18.0,6.0,11.958333333333334,13.625,1.6666666666666667,,8.041666666666666,95.0,56.958333333333336,30.0,199.45833333333334
2011-12-31,197.16666666666666,2.9583333333333335,57.0,42.25,29.0,11.666666666666666,18.583333333333332,27.416666666666668,8.833333333333334,,14.541666666666666,94.0,51.5,8.0,208.83333333333334
2012-01-01,196.0,4.791666666666667,55.0,43.208333333333336,24.0,10.458333333333334,26.583333333333332,35.125,8.541666666666666,6.75,6.75,92.0,64.91666666666667,28.0,206.45833333333334
2012-01-02,192.79166666666666,4.083333333333333,49.0,41.125,29.0,6.75,18.043478260869566,23.130434782608695,5.086956521739131,16.583333333333332,19.583333333333332,140.0,110.41666666666667,74.0,199.54166666666666
2012-01-03,192.54166666666666,3.2916666666666665,51.0,32.166666666666664,23.0,6.083333333333333,9.25,10.416666666666666,1.1666666666666667,4.916666666666667,5.333333333333333,101.0,57.458333333333336,15.0,198.625
2012-01-04,192.95833333333334,3.0416666666666665,42.0,29.708333333333332,16.0,5.625,7.708333333333333,8.666666666666666,0.9583333333333334,1.6666666666666667,1.8333333333333333,61.0,30.333333333333332,8.0,198.58333333333334
2012-01-05,198.58333333333334,4.666666666666667,55.0,43.041666666666664,30.0,13.0,24.708333333333332,29.5,4.791666666666667,15.166666666666666,14.208333333333334,54.0,26.541666666666668,-5.0,211.58333333333334
2012-01-06,207.83333333333334,5.833333333333333,57.0,44.875,29.0,16.791666666666668,34.875,52.666666666666664,17.791666666666668,16.083333333333332,15.916666666666666,109.0,46.791666666666664,-11.0,224.625
2012-01-07,193.7391304347826,5.217391304347826,58.0,43.166666666666664,25.0,18.608695652173914,38.75,70.83333333333333,32.083333333333336,14.458333333333334,14.541666666666666,91.0,53.416666666666664,21.0,212.34782608695653
2012-01-08,195.91666666666666,5.0,80.0,57.125,36.0,22.75,37.958333333333336,54.291666666666664,16.333333333333332,26.833333333333332,23.791666666666668,109.0,61.458333333333336,17.0,218.66666666666666
2012-01-09,190.75,4.333333333333333,79.0,67.45833333333333,53.0,16.125,27.91304347826087,38.43478260869565,10.521739130434783,26.75,18.75,99.0,63.208333333333336,38.0,206.875
2012-01-10,190.375,3.75,72.0,40.416666666666664,24.0,12.708333333333334,24.125,30.041666666666668,5.916666666666667,7.083333333333333,4.5,84.0,52.083333333333336,22.0,203.08333333333334
2012-01-11,195.52173913043478,5.0,50.0,35.625,21.0,18.91304347826087,32.65217391304348,45.69565217391305,13.043478260869565,8.0,7.956521739130435,85.0,47.041666666666664,10.0,214.43478260869566
2012-01-12,199.79166666666666,6.666666666666667,59.0,45.291666666666664,32.0,30.666666666666668,44.75,73.25,28.5,33.125,31.041666666666668,85.0,43.583333333333336,5.0,230.45833333333334
2012-01-13,221.25,11.25,69.0,47.041666666666664,26.0,51.625,60.208333333333336,128.29166666666666,68.08333333333333,48.125,44.5,122.0,75.625,13.0,272.875
2012-01-14,190.47826086956522,4.173913043478261,92.0,84.33333333333333,50.0,8.652173913043478,11.0,12.166666666666666,1.1666666666666667,17.625,15.583333333333334,82.0,39.5,11.0,199.1304347826087
2012-01-15,191.54166666666666,4.125,81.0,50.625,34.0,9.666666666666666,19.5,23.541666666666668,4.041666666666667,6.916666666666667,5.75,70.0,42.666666666666664,22.0,201.20833333333334
2012-01-16,201.04166666666666,6.416666666666667,78.0,59.916666666666664,43.0,24.791666666666668,39.26086956521739,73.3913043478261,34.130434782608695,23.208333333333332,18.041666666666668,59.0,33.416666666666664,14.0,225.83333333333334
2012-01-17,199.0,6.043478260869565,82.0,52.5,30.0,24.956521739130434,31.82608695652174,59.91304347826087,28.08695652173913,23.333333333333332,17.26086956521739,84.0,40.583333333333336,-2.0,223.95652173913044
2012-01-18,191.95833333333334,3.8333333333333335,54.0,33.25,16.0,11.041666666666666,20.708333333333332,25.75,5.041666666666667,3.75,3.5416666666666665,61.0,30.916666666666668,-5.0,203.0
2012-01-19,197.08333333333334,6.416666666666667,58.0,37.5,19.0,19.291666666666668,47.166666666666664,92.625,45.458333333333336,11.791666666666666,5.777777777777778,109.0,58.5,15.0,216.375
2012-01-20,194.33333333333334,4.375,65.0,41.166666666666664,20.0,12.083333333333334,17.041666666666668,18.666666666666668,1.625,9.083333333333334,,100.0,54.916666666666664,10.0,206.41666666666666
2012-01-21,194.95454545454547,5.818181818181818,77.0,47.875,25.0,14.863636363636363,45.69565217391305,96.08695652173913,50.391304347826086,14.869565217391305,20.928571428571427,106.0,63.166666666666664,17.0,209.8181818181818
2012-01-22,194.83333333333334,5.375,88.0,80.66666666666667,63.0,19.333333333333332,34.75,51.458333333333336,16.708333333333332,44.083333333333336,33.916666666666664,74.0,52.583333333333336,39.0,214.16666666666666
2012-01-23,188.0,3.5,82.0,55.875,35.0,8.75,22.125,31.958333333333332,9.833333333333334,6.0,4.875,94.0,57.75,23.0,196.75
2012-01-24,188.91666666666666,4.458333333333333,87.0,72.58333333333333,50.0,11.0,33.666666666666664,67.375,33.708333333333336,18.791666666666668,15.625,106.0,61.125,21.0,199.91666666666666
2012-01-25,199.70833333333334,8.166666666666666,89.0,50.458333333333336,22.0,26.916666666666668,36.875,110.25,73.375,27.666666666666668,21.75,138.0,65.41666666666667,26.0,226.625
2012-01-26,188.66666666666666,4.125,47.0,32.916666666666664,20.0,7.125,30.666666666666668,65.25,34.583333333333336,3.625,5.541666666666667,82.0,41.625,13.0,195.79166666666666
2012-01-27,191.625,5.166666666666667,42.0,26.875,17.0,10.041666666666666,34.083333333333336,55.666666666666664,21.583333333333332,6.416666666666667,6.375,90.0,52.458333333333336,17.0,201.66666666666666
2012-01-28,191.13636363636363,2.9545454545454546,75.0,40.958333333333336,18.0,10.681818181818182,18.772727272727273,22.59090909090909,3.8181818181818183,8.0,7.826086956521739,98.0,50.0,11.0,201.8181818181818
2012-01-29,190.45833333333334,4.090909090909091,44.0,33.791666666666664,17.0,11.833333333333334,30.666666666666668,47.916666666666664,17.25,5.166666666666667,6.958333333333333,120.0,70.70833333333333,26.0,202.29166666666666
2012-01-30,193.08333333333334,4.625,56.0,39.583333333333336,19.0,15.125,29.625,45.958333333333336,16.333333333333332,11.958333333333334,12.041666666666666,138.0,73.875,24.0,208.20833333333334
2012-01-31,193.83333333333334,4.75,62.0,42.708333333333336,23.0,14.958333333333334,31.333333333333332,51.166666666666664,19.833333333333332,16.625,17.833333333333332,96.0,50.875,4.0,208.79166666666666
2012-02-01,201.04166666666666,7.166666666666667,87.0,58.666666666666664,34.0,34.791666666666664,55.0,136.83333333333334,81.83333333333333,34.708333333333336,31.25,133.0,76.20833333333333,7.0,235.83333333333334
2012-02-02,186.16666666666666,4.375,91.0,84.29166666666667,72.0,11.458333333333334,33.0,52.0,19.0,14.291666666666666,29.791666666666668,159.0,134.875,111.0,197.625
