date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2012-03-23,197.167,15.792,10.542,11.042,0.5,,18.458,212.958
2012-03-24,195.125,11.542,5.375,5.542,0.167,,20.25,206.667
2012-03-25,195.208,13.208,8.75,9.042,0.292,,22.5,208.417
2012-03-26,199.667,12.375,6.417,6.917,0.5,,12.708,212.042
2012-03-27,194.87,21.739,25.0,28.458,3.458,,29.458,216.609
2012-03-28,192.25,18.583,12.091,14.636,2.545,,29.13,210.833
2012-03-29,187.125,17.542,10.958,13.167,2.208,,23.0,204.667
2012-03-30,190.083,12.375,6.0,6.208,0.208,,16.75,202.458
2012-03-31,192.0,12.458,5.625,5.792,0.167,,17.917,204.458
2012-04-01,,,5.375,5.75,0.375,,13.542,
2012-04-02,,,8.833,10.542,1.708,,9.042,
2012-04-03,,,4.208,4.417,0.208,,20.208,
2012-04-04,,,11.857,12.857,1.0,,11.625,
2012-04-05,,,7.958,8.542,0.583,,23.875,
2012-04-06,,,8.292,9.542,1.25,,16.792,
2012-04-07,,,7.208,8.0,0.792,,12.833,
2012-04-08,,,7.208,7.917,0.708,,13.792,
2012-04-09,,,11.708,12.5,0.792,,27.292,
2012-04-10,,,8.458,9.417,0.958,,35.75,
2012-04-11,,,6.458,6.708,0.25,,32.375,
2012-04-12,,,10.042,11.0,0.958,,16.958,
2012-04-13,,,10.667,11.75,1.083,,24.75,
2012-04-14,,,5.917,6.0,0.083,,15.333,
2012-04-15,,,7.333,7.75,0.417,,17.0,
2012-04-16,,,9.25,10.083,0.833,,15.583,
2012-04-17,,,10.042,11.167,1.125,,16.208,
2012-04-18,,,13.136,15.045,1.909,,18.826,
2012-04-19,,,6.292,6.708,0.417,,13.083,
2012-04-20,,,5.292,5.625,0.333,,8.417,
2012-04-21,,,5.542,6.0,0.458,,12.417,
2012-04-22,,,9.292,9.708,0.417,,20.083,
2012-04-23,189.625,13.375,5.042,5.25,0.208,,11.375,203.0
2012-04-24,189.875,16.292,8.708,9.167,0.458,,21.833,206.167
2012-04-25,194.739,14.13,7.042,7.833,0.792,,22.875,208.87
2012-04-26,190.833,11.667,3.458,3.542,0.083,,23.25,202.5
2012-04-27,189.292,11.458,3.958,4.0,0.042,,11.625,200.75
2012-04-28,190.083,11.875,5.125,5.667,0.542,,11.167,201.958
2012-04-29,197.583,19.25,9.333,10.167,0.833,,25.208,216.833
2012-04-30,188.583,11.083,3.417,3.583,0.167,,11.542,199.667
2012-05-01,188.696,11.043,2.833,3.083,0.25,,17.625,199.739
2012-05-02,186.045,8.5,1.652,1.739,0.087,,16.391,194.545
2012-05-03,184.5,16.625,10.583,11.292,0.708,,11.292,201.125
2012-05-04,184.458,17.792,10.917,11.833,0.917,,15.333,202.25
2012-05-05,183.292,15.667,8.208,8.958,0.75,,11.375,198.958
2012-05-06,184.625,14.458,7.042,7.458,0.417,,23.792,199.083
2012-05-07,192.87,13.913,8.417,9.292,0.875,,19.708,206.783
2012-05-08,192.583,14.833,7.958,8.458,0.5,,27.75,207.417
2012-05-09,196.958,22.042,18.25,19.792,1.542,,46.458,219.0
2012-05-10,189.083,12.75,8.5,8.75,0.25,,25.167,201.833
2012-05-11,189.792,11.667,8.333,8.875,0.542,,7.5,201.458
2012-05-12,188.583,10.417,6.0,6.333,0.333,,5.917,199.0
2012-05-13,188.913,11.348,4.958,5.167,0.208,,9.458,200.261
2012-05-14,187.75,13.25,6.833,7.375,0.542,,17.167,201.0
2012-05-15,186.542,11.667,5.958,6.292,0.333,,8.583,198.208
2012-05-16,189.917,18.333,11.826,13.478,1.652,,16.304,208.25
2012-05-17,193.958,16.042,9.167,10.375,1.208,,29.5,210.0
2012-05-18,189.083,13.083,8.833,9.292,0.458,,23.458,202.167
2012-05-19,190.174,17.522,11.917,13.25,1.333,,24.083,207.696
2012-05-20,189.292,11.083,4.167,4.208,0.042,,17.25,200.375
2012-05-21,193.375,12.5,8.0,8.458,0.458,,22.0,205.875
2012-05-22,185.083,8.958,4.167,4.333,0.167,,9.333,194.042
2012-05-23,187.333,9.667,4.667,5.125,0.458,,8.5,197.0
2012-05-24,188.208,13.667,8.5,9.417,0.917,,21.25,201.875
2012-05-25,193.783,15.391,9.292,9.792,0.5,,28.917,209.174
2012-05-26,194.292,13.625,6.417,6.583,0.167,,26.417,207.917
2012-05-27,192.542,11.625,4.75,4.958,0.208,,19.875,204.167
2012-05-28,188.583,10.5,4.25,4.417,0.167,,13.0,199.083
2012-05-29,188.391,11.217,4.913,5.609,0.696,,17.783,199.609
2012-05-30,190.783,11.565,6.565,7.13,0.565,,12.25,202.348
2012-05-31,194.174,10.957,4.958,5.25,0.292,,19.792,205.13
2012-06-01,196.625,13.083,8.708,9.5,0.792,,17.542,209.708
2012-06-02,194.958,15.875,10.5,11.167,0.667,,28.625,210.833
2012-06-03,186.875,8.375,5.333,5.75,0.417,,31.208,195.25
2012-06-04,186.708,8.25,5.792,6.792,1.0,,18.5,194.958
2012-06-05,183.917,7.0,3.417,3.625,0.208,,10.792,190.917
2012-06-06,186.435,6.0,4.167,4.25,0.083,,7.917,192.435
2012-06-07,186.75,8.25,3.958,4.208,0.25,,10.792,195.0
2012-06-08,185.0,10.958,7.292,8.25,0.958,,25.792,195.958
2012-06-09,183.333,6.917,2.958,2.958,0.0,,7.333,190.25
2012-06-10,185.208,7.833,4.083,4.333,0.25,,7.042,193.042
2012-06-11,186.333,8.458,5.708,6.167,0.458,,8.375,194.792
2012-06-12,186.043,8.0,7.333,7.833,0.5,,9.167,194.043
2012-06-13,184.708,6.583,3.682,4.045,0.364,,7.957,191.292
2012-06-14,186.542,6.833,5.625,6.292,0.667,,12.083,193.375
2012-06-15,191.5,7.833,6.75,8.208,1.458,,14.625,199.333
2012-06-16,196.917,13.0,8.333,9.5,1.167,,13.667,209.917
2012-06-17,196.5,18.667,12.625,15.208,2.583,,16.125,215.167
2012-06-18,202.13,9.304,4.542,4.833,0.292,,16.042,211.435
2012-06-19,193.458,8.083,3.75,4.125,0.375,,22.958,201.542
2012-06-20,177.25,7.375,2.958,3.417,0.458,,16.75,184.625
2012-06-21,189.625,8.667,5.667,6.292,0.625,,11.583,198.292
2012-06-22,189.333,8.167,7.833,8.5,0.667,,9.125,197.5
2012-06-23,196.583,9.292,4.792,5.375,0.583,,11.208,205.875
2012-06-24,196.652,9.478,4.292,4.667,0.375,,10.083,206.13
2012-06-25,185.917,8.125,4.792,5.5,0.708,,11.375,194.042
2012-06-26,187.083,7.458,4.75,5.333,0.583,,12.417,194.542
2012-06-27,196.136,9.318,6.182,7.0,0.818,,11.5,205.455
2012-06-28,194.375,13.0,5.583,7.0,1.417,,9.5,207.375
2012-06-29,186.458,10.583,6.208,7.042,0.833,,8.25,197.042
2012-06-30,185.565,9.652,6.0,6.708,0.708,,10.458,195.217
2012-07-01,191.542,10.25,4.458,5.042,0.583,,15.417,201.792
2012-07-02,185.292,10.542,7.958,8.667,0.708,,6.042,195.833
2012-07-03,191.667,14.583,10.25,11.792,1.542,,20.042,206.25
2012-07-04,187.542,12.208,4.25,4.5,0.25,,11.75,199.75
2012-07-05,195.875,20.417,13.5,14.375,0.875,,39.125,216.292
2012-07-06,203.304,16.87,11.583,12.792,1.208,,44.625,220.174
2012-07-07,186.875,12.625,6.917,8.208,1.292,,15.875,199.5
2012-07-08,186.208,9.958,4.292,4.917,0.625,,10.375,196.167
2012-07-09,193.083,11.667,5.333,6.583,1.25,,12.833,204.75
2012-07-10,191.0,14.375,5.458,6.375,0.917,,14.042,205.375
2012-07-11,185.125,10.583,2.958,3.625,0.667,,12.042,195.708
2012-07-12,176.0,9.348,1.652,2.261,0.609,,12.783,185.348
2012-07-13,176.333,9.667,2.208,2.75,0.542,,16.917,186.0
2012-07-14,175.542,9.917,2.417,3.208,0.792,,25.208,185.458
2012-07-15,174.667,9.167,1.625,2.667,1.042,,9.667,183.833
2012-07-16,175.833,9.958,1.583,2.333,0.75,,10.667,185.792
2012-07-17,176.833,9.583,3.208,4.5,1.292,,12.917,186.417
2012-07-18,192.348,14.565,8.083,8.708,0.625,,28.083,206.913
2012-07-19,193.875,14.0,6.625,8.833,2.208,,24.375,207.875
2012-07-20,184.125,10.542,5.083,5.542,0.458,,11.167,194.667
2012-07-21,185.167,10.292,7.625,8.25,0.625,,13.5,195.458
2012-07-22,185.667,10.875,7.208,8.167,0.958,,16.833,196.542
2012-07-23,187.75,10.333,4.917,5.917,1.0,,13.125,198.083
2012-07-24,192.174,18.913,13.917,15.708,1.792,,31.0,211.087
2012-07-25,190.792,19.292,10.667,11.5,0.833,,38.583,210.083
2012-07-26,188.913,14.783,8.478,9.391,0.913,,45.875,203.696
2012-07-27,188.833,23.0,12.375,13.417,1.042,,50.708,211.833
2012-07-28,179.333,14.125,7.625,9.375,1.75,,25.958,193.458
2012-07-29,180.792,12.542,3.667,4.333,0.667,,19.167,193.333
2012-07-30,176.348,10.087,2.542,3.417,0.875,,11.167,186.435
2012-07-31,184.542,10.167,3.292,4.667,1.375,,14.542,194.708
2012-08-01,185.833,10.542,3.708,4.792,1.083,,17.375,196.375
2012-08-02,183.958,11.958,4.208,5.375,1.167,,15.458,195.917
2012-08-03,189.375,10.083,4.0,5.375,1.375,,11.792,199.458
2012-08-04,183.583,9.917,3.875,5.083,1.208,,13.792,193.5
2012-08-05,181.87,9.87,2.5,3.208,0.708,,13.125,191.739
2012-08-06,178.875,11.625,6.208,8.833,2.625,,12.375,190.5
2012-08-07,190.125,14.292,6.542,9.292,2.75,,18.542,204.417
2012-08-08,184.583,7.708,4.875,5.292,0.417,,12.583,192.292
2012-08-09,185.708,7.958,5.652,6.13,0.478,,12.391,193.667
2012-08-10,186.625,12.208,7.125,7.958,0.833,,19.833,198.833
2012-08-11,179.609,8.565,2.542,3.0,0.458,,17.75,188.174
2012-08-12,181.417,8.833,2.625,3.292,0.667,,12.917,190.25
2012-08-13,179.708,7.292,2.292,3.125,0.833,,15.167,187.0
2012-08-14,178.958,8.417,4.5,5.583,1.083,,13.833,187.375
2012-08-15,188.417,8.875,3.167,4.708,1.542,,11.875,197.292
2012-08-16,176.773,8.318,2.364,3.409,1.045,,9.364,185.091
2012-08-17,179.913,9.13,3.458,4.375,0.917,,14.208,189.043
2012-08-18,178.708,11.875,7.25,9.917,2.667,,12.208,190.583
2012-08-19,180.583,8.667,4.417,5.458,1.042,,12.333,189.25
2012-08-20,187.708,8.542,3.958,6.208,2.25,,9.958,196.25
2012-08-21,176.958,7.375,3.042,4.083,1.042,,9.667,184.333
2012-08-22,174.417,6.792,2.167,3.125,0.958,,11.458,181.208
2012-08-23,175.857,10.381,3.864,5.318,1.455,,8.292,186.238
2012-08-24,182.542,8.083,2.875,3.417,0.542,,7.792,190.625
2012-08-25,180.708,8.292,3.25,4.583,1.333,,7.417,189.0
2012-08-26,181.375,8.833,2.583,3.625,1.042,,11.75,190.208
2012-08-27,181.125,8.625,3.042,3.583,0.542,,10.333,189.75
2012-08-28,183.625,8.5,3.417,3.875,0.458,,10.0,192.125
2012-08-29,178.826,8.217,3.333,4.125,0.792,,9.583,187.043
2012-08-30,178.042,11.583,7.0,8.875,1.875,,15.875,189.625
2012-08-31,177.583,9.667,5.125,6.583,1.458,,12.875,187.25
2012-09-01,185.292,8.125,4.5,5.708,1.208,,10.833,193.417
2012-09-02,178.0,7.522,4.0,4.174,0.174,,10.522,185.522
2012-09-03,181.917,10.292,6.042,6.833,0.792,,13.875,192.208
2012-09-04,185.091,12.227,7.348,8.478,1.13,,14.708,197.318
2012-09-05,189.375,14.458,8.864,9.682,0.818,,27.409,203.833
2012-09-06,181.417,10.625,6.208,6.875,0.667,,18.833,192.042
2012-09-07,189.125,14.083,9.75,11.458,1.708,,23.5,203.208
2012-09-08,190.167,9.458,4.625,5.375,0.75,,18.833,199.625
2012-09-09,184.5,9.083,3.208,4.0,0.792,,9.542,193.583
2012-09-10,181.913,11.652,5.167,6.208,1.042,,9.25,193.565
2012-09-11,184.333,9.833,3.667,5.25,1.583,,12.292,194.167
2012-09-12,182.292,11.25,8.917,9.792,0.875,,11.042,193.542
2012-09-13,186.458,15.667,11.0,12.667,1.667,,20.917,202.125
2012-09-14,180.792,7.792,3.25,3.5,0.25,,16.125,188.583
2012-09-15,189.167,8.583,4.333,5.333,1.0,,11.917,197.75
2012-09-16,186.13,9.087,4.375,5.542,1.167,,10.0,195.217
2012-09-17,182.5,7.667,2.125,2.75,0.625,,15.833,190.167
2012-09-18,180.167,7.667,2.375,2.958,0.583,,14.542,187.833
2012-09-19,178.167,9.25,4.083,5.208,1.125,,10.917,187.417
2012-09-20,181.792,9.167,5.75,6.208,0.458,,25.5,190.958
2012-09-21,188.478,11.696,9.5,10.273,0.773,,32.0,200.174
2012-09-22,186.13,8.609,6.625,7.125,0.5,,14.583,194.739
2012-09-23,184.875,7.083,4.208,4.25,0.042,,9.417,191.958
2012-09-24,185.667,8.375,5.542,5.958,0.417,,8.0,194.042
2012-09-25,185.042,8.625,8.875,9.333,0.458,,10.042,193.667
2012-09-26,186.083,8.333,7.375,8.042,0.667,,13.125,194.417
2012-09-27,185.833,6.917,5.125,5.542,0.417,,9.875,192.75
2012-09-28,184.043,8.435,7.292,7.875,0.583,,7.25,192.478
2012-09-29,186.333,8.75,6.417,7.208,0.792,,11.417,195.083
2012-09-30,183.708,7.208,2.0,2.125,0.125,,18.0,190.917
2012-10-01,180.708,6.708,2.875,3.292,0.417,,11.875,187.417
2012-10-02,184.75,10.083,7.583,8.458,0.875,,17.083,194.833
2012-10-03,185.333,8.417,8.458,9.0,0.542,,10.708,193.75
2012-10-04,186.565,6.696,4.318,4.682,0.364,,6.13,193.261
2012-10-05,185.739,7.609,6.13,6.739,0.609,,10.391,193.348
2012-10-06,188.875,8.792,5.875,6.583,0.708,,12.833,197.667
2012-10-07,184.875,8.042,5.417,5.458,0.042,,15.292,192.917
2012-10-08,188.083,6.625,6.125,6.5,0.375,,13.708,194.708
2012-10-09,187.625,7.542,8.333,9.042,0.708,,10.167,195.167
2012-10-10,185.391,6.435,7.417,7.875,0.458,,9.292,191.826
2012-10-11,186.25,12.958,9.292,13.292,4.0,,10.167,199.208
2012-10-12,190.375,13.875,10.792,12.417,1.625,,11.0,204.25
2012-10-13,193.208,14.917,10.042,10.875,0.833,,14.625,208.125
2012-10-14,197.333,15.042,9.292,9.75,0.458,,20.458,212.375
2012-10-15,190.708,16.667,12.0,13.583,1.583,,20.875,207.375
2012-10-16,192.304,13.435,13.25,15.167,1.917,,18.458,205.739
2012-10-17,193.708,16.125,17.583,20.0,2.417,,20.875,209.833
2012-10-18,186.136,14.318,14.318,15.955,1.636,,20.833,200.455
2012-10-19,186.083,9.542,9.542,11.5,1.958,,8.667,195.625
2012-10-20,192.542,12.958,9.458,13.292,3.833,,12.042,205.5
2012-10-21,195.958,16.833,14.667,17.0,2.333,,24.875,212.792
2012-10-22,197.087,28.522,13.333,17.333,4.0,,31.0,225.609
2012-10-23,183.0,8.125,6.792,7.083,0.292,,10.125,191.125
2012-10-24,188.333,10.0,10.833,11.875,1.042,,9.208,198.333
2012-10-25,191.25,13.458,14.125,15.333,1.208,,16.125,204.708
2012-10-26,190.667,14.417,16.917,19.667,2.75,,22.375,205.083
2012-10-27,190.0,9.083,9.5,10.083,0.583,,18.917,199.083
2012-10-28,193.217,13.522,10.625,11.708,1.083,,21.042,206.739
2012-10-29,189.333,14.167,15.125,16.958,1.833,,12.75,203.5
2012-10-30,194.542,19.417,18.875,25.542,6.667,,20.917,213.958
2012-10-31,194.792,19.708,19.636,28.182,8.545,,20.913,214.5
2012-11-01,193.417,17.167,14.583,24.583,10.0,,18.75,210.583
2012-11-02,190.125,12.083,14.458,15.458,1.0,,7.917,202.208
2012-11-03,190.174,11.826,14.25,15.042,0.792,,10.958,202.0
2012-11-04,195.25,11.542,11.125,12.667,1.542,,10.25,206.792
2012-11-05,204.0,29.25,27.958,47.583,19.625,,37.792,233.25
2012-11-06,197.625,27.333,22.667,37.333,14.667,,23.417,224.958
2012-11-07,192.708,25.833,26.333,35.375,9.042,,24.542,218.542
2012-11-08,198.583,26.708,26.375,39.417,13.042,,18.708,225.292
2012-11-09,191.565,15.043,18.042,21.833,3.792,,12.0,206.609
2012-11-10,189.5,8.833,10.125,11.417,1.292,,12.708,198.333
2012-11-11,192.042,11.125,10.833,11.958,1.125,,16.125,203.167
2012-11-12,193.125,16.667,18.167,22.833,4.667,,10.708,209.792
2012-11-13,193.042,17.542,15.042,23.833,8.792,,18.167,210.583
2012-11-14,188.375,10.125,13.333,14.917,1.583,,11.375,198.5
2012-11-15,191.591,11.409,16.409,18.045,1.636,,7.917,203.0
2012-11-16,192.083,10.958,11.958,15.333,3.375,,9.542,203.042
2012-11-17,187.125,8.375,7.375,7.708,0.333,,11.917,195.5
2012-11-18,189.292,7.458,6.083,6.333,0.25,,6.875,196.75
2012-11-19,195.708,17.458,18.625,29.583,10.958,,22.417,213.167
2012-11-20,200.208,30.958,27.292,54.125,26.833,,19.083,231.167
2012-11-21,194.826,17.696,19.458,25.417,5.958,,11.833,212.522
2012-11-22,203.25,28.083,30.0,52.458,22.458,,25.417,231.333
2012-11-23,203.042,32.25,25.375,48.667,23.292,,35.792,235.292
2012-11-24,190.417,11.417,12.792,14.083,1.292,,12.708,201.833
2012-11-25,193.333,9.75,10.25,11.333,1.083,,9.375,203.083
2012-11-26,198.417,23.208,27.0,40.625,13.625,,21.792,221.625
2012-11-27,190.652,8.913,11.667,12.625,0.958,,4.542,199.565
2012-11-28,197.261,19.261,21.0,32.818,11.818,,6.7,216.522
2012-11-29,204.542,39.25,38.708,65.083,26.375,,40.111,243.792
2012-11-30,193.625,13.875,17.25,20.167,2.917,,21.292,207.5
2012-12-01,195.458,13.292,15.458,18.667,3.208,,14.542,208.75
2012-12-02,195.792,9.625,9.208,10.042,0.833,,11.042,205.417
2012-12-03,190.348,14.261,18.417,21.958,3.542,,14.833,204.609
2012-12-04,191.667,21.25,26.125,41.833,15.708,,20.875,212.917
2012-12-05,193.083,15.458,19.167,25.667,6.5,,9.667,208.542
2012-12-06,187.083,9.917,12.5,13.458,0.958,,9.958,197.0
2012-12-07,194.708,28.792,26.458,43.917,17.458,,15.042,223.5
2012-12-08,189.042,10.958,10.5,12.792,2.292,,15.292,200.0
2012-12-09,190.652,8.957,8.167,8.875,0.708,,9.0,199.609
2012-12-10,196.375,14.0,20.417,25.792,5.375,,6.417,210.375
2012-12-11,199.333,27.042,27.625,46.708,19.083,,13.958,226.375
2012-12-12,199.182,29.227,26.909,44.227,17.318,,16.0,228.409
2012-12-13,201.292,30.875,25.583,45.958,20.375,,12.833,232.167
2012-12-14,205.833,45.25,39.917,78.292,38.375,,27.375,251.083
2012-12-15,200.261,35.391,32.458,62.875,30.417,,53.958,235.652
2012-12-16,196.75,26.167,21.875,33.542,11.667,,30.875,222.917
2012-12-17,196.208,23.292,28.292,35.792,7.5,,30.708,219.5
2012-12-18,196.792,24.5,21.708,37.292,15.583,,25.833,221.292
2012-12-19,190.167,10.708,10.667,11.417,0.75,,5.125,200.875
2012-12-20,195.167,21.375,23.0,32.958,9.958,,13.667,216.542
2012-12-21,196.739,23.565,25.458,37.375,11.917,,22.583,220.304
2012-12-22,199.833,31.333,30.75,51.083,20.333,,32.75,231.167
2012-12-23,197.25,15.958,13.875,18.417,4.542,,17.542,213.208
2012-12-24,195.667,15.542,14.917,16.5,1.583,,12.083,211.208
2012-12-25,197.458,21.042,25.375,35.625,10.25,,17.792,218.5
2012-12-26,193.417,12.333,12.542,13.542,1.0,,6.167,205.75
2012-12-27,196.739,16.957,18.783,24.348,5.565,,15.435,213.696
2012-12-28,203.083,34.833,37.167,67.458,30.292,,45.25,237.917
2012-12-29,189.125,12.583,11.375,12.083,0.708,,17.167,201.708
2012-12-30,192.583,19.25,18.375,22.083,3.708,,19.25,211.833
2012-12-31,191.583,14.458,12.417,13.25,0.833,,8.458,206.042
2013-01-01,198.125,16.917,13.792,14.75,0.958,,27.708,215.042
2013-01-02,195.708,13.375,9.958,10.625,0.667,,10.458,209.083
2013-01-03,196.435,16.478,15.5,17.458,1.958,,15.667,212.913
2013-01-04,198.417,19.875,17.0,23.458,6.458,,19.5,218.292
2013-01-05,193.625,11.458,9.708,10.208,0.5,,11.542,205.083
2013-01-06,193.208,11.542,10.667,12.542,1.875,,6.625,204.75
2013-01-07,200.083,25.5,25.25,39.083,13.833,,17.333,225.583
2013-01-08,198.917,29.75,27.292,44.458,17.167,,27.667,228.667
2013-01-09,193.045,13.909,12.318,12.955,0.636,,11.087,206.955
2013-01-10,196.542,15.375,13.708,17.417,3.708,,7.5,211.917
2013-01-11,204.333,26.958,23.333,37.5,14.167,,12.167,231.292
2013-01-12,202.458,23.083,21.5,26.25,4.75,,18.583,225.542
2013-01-13,198.792,16.25,12.833,15.417,2.583,,9.625,215.042
2013-01-14,196.875,15.333,15.625,17.875,2.25,,15.292,212.208
2013-01-15,193.478,15.696,18.5,19.667,1.167,,14.625,209.174
2013-01-16,197.083,19.25,20.958,25.583,4.625,,15.5,216.333
2013-01-17,196.0,21.25,23.875,29.25,5.375,,14.417,217.25
2013-01-18,196.833,18.542,18.208,22.792,4.583,,19.667,215.375
2013-01-19,192.625,10.292,5.167,5.333,0.167,,10.25,202.917
2013-01-20,197.292,15.292,13.667,17.833,4.167,,12.333,212.583
2013-01-21,196.565,20.957,21.708,30.292,8.583,,21.75,217.522
2013-01-22,196.333,17.458,17.25,19.292,2.042,,21.042,213.792
2013-01-23,198.913,21.522,25.045,31.182,6.136,,16.958,220.435
2013-01-24,197.833,20.708,21.292,34.333,13.042,,23.417,218.542
2013-01-25,202.125,41.167,34.125,58.5,24.375,,46.75,243.292
2013-01-26,188.667,9.5,5.958,6.875,0.917,,15.583,198.167
2013-01-27,194.652,11.391,10.875,12.458,1.583,,9.917,206.043
2013-01-28,191.083,14.0,14.125,19.833,5.708,,11.0,205.083
2013-01-29,192.958,12.458,13.083,14.917,1.833,,10.667,205.417
2013-01-30,188.875,10.458,7.125,7.708,0.583,,16.167,199.333
2013-01-31,189.083,12.75,14.25,15.708,1.458,,11.375,201.833
2013-02-01,193.583,16.5,18.667,24.333,5.667,,23.583,210.083
2013-02-02,198.87,30.435,27.5,38.083,10.583,,52.375,229.304
2013-02-03,190.5,17.833,15.167,21.083,5.917,,46.375,208.333
2013-02-04,186.833,9.792,8.917,9.375,0.458,,13.292,196.625
2013-02-05,190.208,9.583,8.083,8.75,0.667,,3.792,199.792
2013-02-06,191.565,13.435,15.091,16.818,1.727,,13.435,205.0
2013-02-07,190.125,10.875,10.625,11.958,1.333,,13.792,201.0
2013-02-08,191.0,9.087,6.917,7.292,0.375,,7.542,200.087
2013-02-09,192.208,10.125,8.167,8.917,0.75,,5.625,202.333
2013-02-10,195.833,15.0,17.75,22.875,5.125,,10.0,210.833
2013-02-11,193.083,12.208,10.542,12.208,1.667,,11.917,205.292
2013-02-12,191.25,8.75,6.708,7.458,0.75,,9.125,200.0
2013-02-13,197.792,17.5,21.833,28.542,6.708,,10.875,215.292
2013-02-14,191.0,9.783,10.042,11.125,1.083,,10.958,200.783
2013-02-15,188.542,9.333,7.417,8.375,0.958,,9.667,197.875
2013-02-16,189.292,8.417,6.0,6.417,0.417,,11.917,197.708
2013-02-17,192.667,13.083,14.083,16.792,2.708,,24.25,205.75
2013-02-18,190.208,10.042,8.958,9.625,0.667,,9.458,200.25
2013-02-19,194.708,16.583,19.25,22.375,3.125,,16.583,211.292
2013-02-20,191.783,13.391,16.682,18.136,1.455,,18.708,205.174
2013-02-21,191.875,13.083,13.75,15.167,1.417,,16.375,204.958
2013-02-22,194.042,13.667,15.833,17.333,1.5,,14.792,207.708
2013-02-23,191.375,11.5,9.417,10.125,0.708,,17.375,202.875
2013-02-24,190.625,12.833,12.417,13.417,1.0,,14.167,203.458
2013-02-25,193.042,18.625,24.292,28.167,3.875,,27.125,211.667
2013-02-26,197.565,15.783,14.958,17.25,2.292,,41.208,213.348
2013-02-27,197.625,28.292,26.625,40.75,14.125,,51.5,225.917
2013-02-28,188.542,12.208,10.0,11.083,1.083,,24.833,200.75
2013-03-01,190.833,10.292,8.542,8.917,0.375,,26.5,201.125
2013-03-02,190.042,9.0,5.75,5.958,0.208,,15.333,199.042
2013-03-03,191.625,12.292,10.125,11.208,1.083,,12.667,203.917
2013-03-04,193.609,11.043,10.833,11.958,1.125,,15.833,204.652
2013-03-05,193.625,18.125,20.25,23.167,2.917,,16.833,211.75
2013-03-06,190.957,9.957,7.087,7.652,0.565,,8.391,200.913
2013-03-07,193.417,12.208,12.542,13.792,1.25,,14.292,205.625
2013-03-08,194.417,16.5,17.125,18.833,1.708,,15.375,210.917
2013-03-09,192.125,10.125,7.125,7.417,0.292,,13.458,202.25
2013-03-10,193.87,10.522,8.875,9.292,0.417,,10.042,204.391
2013-03-11,194.75,10.417,9.542,10.625,1.083,,8.917,205.167
2013-03-12,194.625,15.333,14.792,18.5,3.708,,28.0,209.958
2013-03-13,189.375,16.792,14.083,15.125,1.042,,22.0,206.167
2013-03-14,190.208,11.833,10.958,11.208,0.25,,11.125,202.042
2013-03-15,191.333,10.333,8.417,9.125,0.708,,8.083,201.667
2013-03-16,192.957,16.0,11.542,14.0,2.458,,24.917,208.957
2013-03-17,195.125,12.792,9.542,10.667,1.125,,26.208,207.917
2013-03-18,188.208,10.333,6.458,6.5,0.042,,29.167,198.542
2013-03-19,188.0,7.957,6.045,6.318,0.273,,19.167,195.957
2013-03-20,188.583,13.208,19.0,20.833,1.833,,11.5,201.792
2013-03-21,186.125,6.667,7.167,7.417,0.25,,4.583,192.792
2013-03-22,190.478,8.652,10.25,11.208,0.958,,10.292,199.13
2013-03-23,191.25,9.0,8.667,8.917,0.25,,14.292,200.25
2013-03-24,192.917,12.458,12.583,15.333,2.75,,17.542,205.375
2013-03-25,187.792,10.917,13.625,14.833,1.208,,34.292,198.708
2013-03-26,187.292,12.792,11.625,13.042,1.417,,24.417,200.083
2013-03-27,188.208,9.5,11.833,11.958,0.125,,26.542,197.708
2013-03-28,193.565,20.261,21.083,27.583,6.5,,31.25,213.826
2013-03-29,184.667,7.25,5.417,5.625,0.208,,21.792,191.917
2013-03-30,181.417,6.417,3.5,3.5,0.0,,14.375,187.833
2013-03-31,186.708,7.125,9.167,9.667,0.5,,10.583,193.833
2013-04-01,193.875,13.042,6.792,7.5,0.708,,18.167,206.917
2013-04-02,193.609,16.478,10.875,13.083,2.208,,21.625,210.087
2013-04-03,186.0,13.167,7.208,7.458,0.25,,5.875,199.167
2013-04-04,189.5,14.625,8.667,9.75,1.083,,9.667,204.125
2013-04-05,192.375,17.542,11.792,12.667,0.875,,24.375,209.917
2013-04-06,184.458,11.208,1.375,1.375,0.0,,16.625,195.667
2013-04-07,180.333,11.875,3.083,3.083,0.0,,11.667,192.208
2013-04-08,191.913,13.478,9.083,9.667,0.583,,9.333,205.391
2013-04-09,192.208,16.417,8.542,9.25,0.708,,14.667,208.625
2013-04-10,190.818,12.091,6.385,6.462,0.077,,20.417,202.909
2013-04-11,192.417,10.75,8.571,8.929,0.357,,11.417,203.167
2013-04-12,193.375,12.667,8.208,8.667,0.458,,16.333,206.042
2013-04-13,193.417,10.583,5.875,6.292,0.417,,11.208,204.0
2013-04-14,186.913,9.043,3.042,3.042,0.0,,20.625,195.957
2013-04-15,185.917,10.25,5.792,6.208,0.417,,24.875,196.167
2013-04-16,188.333,11.708,7.292,7.667,0.375,,17.583,200.042
2013-04-17,182.958,9.5,3.292,3.292,0.0,,33.833,192.458
2013-04-18,180.792,12.0,4.292,4.75,0.458,,14.792,192.792
