date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2013-11-01,3.792,29.583,42.5,12.917,28.333
2013-11-02,4.417,36.917,58.25,21.333,37.042
2013-11-03,5.458,30.125,37.833,7.708,63.917
2013-11-04,5.25,30.458,41.5,11.042,44.833
2013-11-05,3.708,28.417,44.958,16.542,20.125
2013-11-06,4.087,27.913,57.565,29.652,23.625
2013-11-07,5.958,43.25,103.25,60.0,50.292
2013-11-08,3.667,36.875,66.083,29.208,16.167
2013-11-09,2.667,25.75,44.125,18.375,15.125
2013-11-10,2.542,13.833,15.708,1.875,27.833
2013-11-11,2.0,16.333,21.833,5.5,4.913
2013-11-12,3.75,33.0,71.375,38.375,8.625
2013-11-13,2.522,27.0,44.957,17.957,5.375
2013-11-14,3.625,32.0,62.75,30.75,15.25
2013-11-15,5.083,40.75,91.0,50.25,35.0
2013-11-16,3.917,23.792,47.375,23.583,22.083
2013-11-17,4.625,21.625,37.708,16.083,26.5
2013-11-18,3.625,29.167,48.75,19.583,25.125
2013-11-19,2.625,35.792,69.5,33.708,6.208
2013-11-20,3.087,38.348,70.13,31.783,8.458
2013-11-21,4.542,40.125,82.417,42.292,10.875
2013-11-22,5.667,44.333,103.875,59.542,15.167
2013-11-23,2.833,21.458,29.167,7.708,8.292
2013-11-24,3.875,23.333,30.333,7.0,21.542
2013-11-25,4.125,30.333,60.042,29.708,33.667
2013-11-26,3.333,27.917,55.5,27.583,12.375
2013-11-27,2.348,21.217,34.217,13.0,8.833
2013-11-28,2.167,19.667,28.333,8.667,8.417
2013-11-29,3.083,30.583,56.125,25.542,7.458
2013-11-30,4.0,30.708,52.583,21.875,7.583
2013-12-01,5.458,36.667,61.5,24.833,25.25
2013-12-02,7.042,46.375,111.167,64.792,31.75
2013-12-03,4.5,37.333,69.875,32.542,25.292
2013-12-04,3.609,37.0,64.043,27.043,26.333
2013-12-05,4.375,35.792,65.375,29.583,29.083
2013-12-06,6.667,48.708,128.458,79.75,33.958
2013-12-07,3.833,30.542,48.25,17.708,16.875
2013-12-08,2.75,16.958,20.833,3.875,9.083
2013-12-09,4.583,41.708,87.0,45.292,8.875
2013-12-10,6.083,42.042,109.583,67.542,
2013-12-11,3.304,34.857,58.857,24.0,12.846
2013-12-12,3.375,36.5,72.583,36.083,8.875
2013-12-13,3.792,32.708,78.917,46.208,11.25
2013-12-14,3.875,31.208,59.667,28.458,7.125
2013-12-15,3.333,21.292,41.0,19.708,3.917
2013-12-16,2.083,21.292,30.875,9.583,3.25
2013-12-17,3.042,30.292,49.375,19.083,8.083
2013-12-18,3.826,34.565,76.13,41.565,21.583
2013-12-19,2.542,27.0,44.958,17.958,14.458
2013-12-20,3.292,31.5,68.333,36.833,6.917
2013-12-21,6.125,40.417,112.583,72.167,15.833
2013-12-22,2.167,13.583,15.917,2.333,2.542
2013-12-23,3.333,29.917,43.75,13.833,11.0
2013-12-24,3.167,34.25,59.542,25.292,11.333
2013-12-25,2.913,30.696,47.261,16.565,10.458
2013-12-26,6.667,50.542,134.25,83.708,43.208
2013-12-27,4.25,33.292,60.083,26.792,24.75
2013-12-28,3.167,25.958,35.917,9.958,5.583
2013-12-29,3.417,23.792,38.0,14.208,4.75
2013-12-30,5.75,36.0,82.583,46.583,11.75
2013-12-31,8.083,36.875,96.917,60.042,23.625
2014-01-01,2.25,6.375,8.333,1.958,4.917
2014-01-02,2.917,16.458,21.042,4.583,4.208
2014-01-03,2.833,17.417,21.5,4.083,5.583
2014-01-04,7.042,35.833,87.542,51.708,13.625
2014-01-05,5.708,29.875,70.375,40.5,22.0
2014-01-06,2.739,15.348,18.174,2.826,21.292
2014-01-07,2.083,19.25,28.833,9.583,2.375
2014-01-08,2.667,22.5,33.792,11.292,6.208
2014-01-09,2.375,25.375,38.042,12.667,4.25
2014-01-10,2.792,26.958,40.5,13.542,3.792
2014-01-11,3.125,19.333,26.542,7.208,5.375
2014-01-12,2.125,13.292,18.917,5.625,3.417
2014-01-13,3.0,23.0,29.0,6.0,5.5
2014-01-14,5.375,,,,24.708
2014-01-15,5.0,,,,39.583
2014-01-16,3.292,,,,13.208
2014-01-17,3.875,,,,15.292
2014-01-18,2.708,,,,4.625
2014-01-19,3.75,,,,10.0
2014-01-20,4.0,,,,13.833
2014-01-21,3.833,,,,23.833
2014-01-22,4.333,,,,35.667
2014-01-23,2.792,,,,9.5
2014-01-24,4.0,,,,10.958
2014-01-25,4.042,,,,17.917
2014-01-26,4.292,,,,31.333
2014-01-27,4.174,,,,32.583
2014-01-28,2.792,,,,4.458
2014-01-29,2.417,,,,6.5
2014-01-30,3.417,,,,20.292
2014-01-31,3.167,,,,8.708
2014-02-01,2.042,,,,3.875
2014-02-02,2.043,,,,4.565
2014-02-03,2.739,,,,9.833
2014-02-04,2.667,,,,12.375
2014-02-05,3.0,,,,18.083
2014-02-06,3.625,,,,25.875
2014-02-07,3.458,,,,11.958
2014-02-08,4.25,,,,35.708
2014-02-09,3.083,,,,11.292
2014-02-10,4.261,,,,10.833
2014-02-11,5.708,,,,23.125
2014-02-12,6.083,,,,39.417
2014-02-13,3.667,,,,21.25
2014-02-14,3.292,,,,9.417
2014-02-15,3.333,,,,12.417
2014-02-16,3.458,,,,8.417
2014-02-17,3.174,,,,20.333
2014-02-18,2.417,,,,10.292
2014-02-19,2.792,,,,13.458
2014-02-20,2.667,,,,15.792
2014-02-21,3.083,,,,15.625
2014-02-22,4.25,,,,43.833
2014-02-23,3.583,,,,44.458
2014-02-24,4.043,,,,46.917
2014-02-25,2.958,,,,45.958
2014-02-26,3.667,,,,33.292
2014-02-27,4.208,,,,19.583
2014-02-28,2.542,,,,9.917
2014-03-01,3.792,,,,19.75
2014-03-02,2.739,,,,8.609
2014-03-03,3.0,,,,19.875
2014-03-04,3.333,,,,19.375
2014-03-05,2.708,,,,11.458
2014-03-06,2.667,,,,9.375
2014-03-07,2.708,,,,13.667
2014-03-08,2.792,,,,19.417
2014-03-09,2.792,,,,12.708
2014-03-10,2.348,,,,2.833
2014-03-11,2.458,,,,10.333
2014-03-12,2.583,,,,10.458
2014-03-13,3.083,,,,16.458
2014-03-14,3.0,,,,19.208
2014-03-15,3.75,,,,26.875
2014-03-16,4.917,,,,54.667
2014-03-17,3.609,,,,48.583
2014-03-18,4.25,,,,44.875
2014-03-19,3.917,,,,63.917
2014-03-20,3.333,,,,23.833
2014-03-21,2.833,,,,20.25
2014-03-22,2.875,,,,30.417
2014-03-23,2.75,13.692,15.846,2.154,23.667
2014-03-24,2.043,20.87,28.391,7.522,3.125
2014-03-25,2.0,20.625,27.583,6.958,6.125
2014-03-26,2.208,21.375,26.875,5.5,11.0
2014-03-27,2.958,32.792,54.292,21.5,19.833
2014-03-28,3.292,31.5,48.375,16.875,23.333
2014-03-29,2.875,27.917,34.333,6.417,24.042
2014-03-30,3.792,29.375,47.292,17.917,31.913
2014-03-31,2.348,17.783,25.957,8.174,30.917
2014-04-01,2.375,23.167,29.625,6.458,14.083
2014-04-02,3.043,21.391,36.217,14.826,16.333
2014-04-03,3.625,38.333,64.083,25.75,21.292
2014-04-04,2.625,23.875,36.125,12.25,10.333
2014-04-05,2.583,16.792,22.083,5.292,6.208
2014-04-06,2.167,11.833,13.542,1.708,8.0
2014-04-07,2.542,19.708,24.75,5.042,9.792
2014-04-08,4.958,42.458,72.083,29.625,32.667
2014-04-09,2.87,26.304,33.435,7.13,26.875
2014-04-10,3.417,31.625,43.833,12.208,32.708
2014-04-11,2.208,24.583,29.167,4.583,15.333
2014-04-12,2.542,26.167,30.375,4.208,19.667
2014-04-13,3.167,23.542,33.208,9.667,18.208
2014-04-14,2.625,24.375,31.833,7.458,16.167
2014-04-15,2.667,28.833,41.792,12.958,21.333
2014-04-16,4.391,41.043,56.13,15.087,42.167
2014-04-17,3.375,21.333,24.75,3.417,38.917
2014-04-18,2.5,28.792,36.958,8.167,26.167
2014-04-19,2.083,12.292,16.208,3.917,19.375
2014-04-20,2.042,8.5,9.375,0.875,12.083
2014-04-21,2.792,24.625,33.625,9.0,27.042
2014-04-22,2.708,21.75,28.792,7.042,20.042
2014-04-23,2.739,26.217,37.13,10.913,23.292
2014-04-24,3.333,21.333,25.542,4.208,24.917
2014-04-25,3.042,24.25,36.417,12.167,26.417
2014-04-26,3.0,20.083,23.333,3.25,25.792
2014-04-27,2.25,9.375,9.833,0.458,15.375
2014-04-28,2.083,14.833,16.542,1.708,14.875
2014-04-29,2.625,14.667,16.833,2.167,20.542
2014-04-30,2.348,13.739,16.174,2.435,21.565
2014-05-01,1.958,9.75,10.958,1.208,19.167
2014-05-02,2.333,20.75,25.833,5.083,17.167
2014-05-03,3.5,21.208,28.042,6.833,33.333
2014-05-04,2.167,7.333,7.792,0.458,15.292
2014-05-05,2.167,7.333,7.708,0.375,30.625
2014-05-06,2.292,13.875,15.417,1.542,19.125
2014-05-07,2.783,17.087,22.652,5.565,16.708
2014-05-08,2.792,10.542,11.375,0.833,17.625
2014-05-09,2.458,15.625,17.417,1.792,14.917
2014-05-10,2.625,25.208,30.5,5.292,12.292
2014-05-11,2.333,11.417,11.833,0.417,11.917
2014-05-12,1.792,10.0,10.667,0.667,14.208
2014-05-13,2.583,19.5,24.458,4.958,21.542
2014-05-14,4.261,28.043,39.565,11.522,43.208
2014-05-15,2.917,23.958,27.75,3.792,26.042
2014-05-16,2.75,26.125,30.417,4.292,11.75
2014-05-17,2.167,16.625,17.75,1.125,6.5
2014-05-18,2.5,12.25,12.542,0.292,9.375
2014-05-19,2.917,16.167,18.875,2.708,17.875
2014-05-20,3.708,18.375,21.5,3.125,38.083
2014-05-21,2.348,20.696,27.217,6.522,14.083
2014-05-22,3.125,26.917,45.583,18.667,10.042
2014-05-23,2.708,10.083,11.042,0.958,12.958
2014-05-24,2.583,17.167,24.208,7.042,16.875
2014-05-25,2.083,10.875,11.625,0.75,24.042
2014-05-26,1.833,9.25,10.708,1.458,23.0
2014-05-27,2.417,19.583,26.5,6.917,9.417
2014-05-28,3.261,13.13,14.261,1.13,29.667
2014-05-29,2.292,17.625,18.583,0.958,44.125
2014-05-30,2.667,23.958,29.458,5.5,55.25
2014-05-31,2.75,22.958,26.292,3.333,61.0
2014-06-01,3.0,17.75,18.917,1.167,58.792
2014-06-02,4.167,15.5,16.0,0.5,55.833
2014-06-03,3.417,15.0,16.042,1.042,58.167
2014-06-04,2.391,7.304,7.913,0.609,45.333
2014-06-05,1.375,6.625,7.458,0.833,8.958
2014-06-06,1.333,7.667,9.125,1.458,4.667
2014-06-07,1.875,17.792,21.75,3.958,8.958
2014-06-08,2.0,14.667,16.958,2.292,9.417
2014-06-09,2.917,14.333,20.167,5.833,21.208
2014-06-10,2.708,12.792,16.417,3.625,16.542
2014-06-11,3.304,17.348,35.522,18.174,23.625
2014-06-12,1.875,19.292,30.042,10.75,6.333
2014-06-13,2.375,21.333,28.708,7.375,18.5
2014-06-14,3.583,21.542,28.833,7.292,15.917
2014-06-15,2.375,10.417,11.292,0.875,16.458
2014-06-16,3.167,16.792,18.708,1.917,38.917
2014-06-17,4.292,13.458,14.042,0.583,42.917
2014-06-18,2.957,18.087,19.565,1.478,34.0
2014-06-19,2.167,16.667,20.458,3.792,24.042
2014-06-20,1.083,9.917,11.042,1.125,15.042
2014-06-21,1.542,11.833,13.667,1.833,17.583
2014-06-22,2.0,7.583,8.5,0.917,9.583
2014-06-23,2.958,27.286,40.857,13.571,18.833
2014-06-24,2.708,17.867,22.0,4.133,16.522
2014-06-25,2.696,18.875,20.875,2.0,16.333
2014-06-26,2.208,17.708,22.958,5.25,17.458
2014-06-27,1.375,8.417,10.125,1.708,7.75
2014-06-28,1.333,7.917,8.458,0.542,7.458
2014-06-29,1.542,9.167,9.958,0.792,5.5
2014-06-30,1.708,8.208,9.083,0.875,9.5
2014-07-01,1.75,14.478,18.174,3.696,11.917
2014-07-02,2.087,16.417,21.333,4.917,15.708
2014-07-03,2.208,10.667,12.0,1.333,34.417
2014-07-04,2.083,26.292,34.625,8.333,10.25
2014-07-05,1.958,14.208,15.958,1.75,11.792
2014-07-06,2.333,9.458,10.542,1.083,18.708
2014-07-07,3.0,18.708,24.833,6.125,17.708
2014-07-08,2.071,19.304,34.565,15.261,20.417
2014-07-09,2.708,21.0,30.667,9.667,18.083
2014-07-10,1.292,7.417,13.125,5.708,18.958
2014-07-11,2.0,15.417,21.5,6.083,15.292
2014-07-12,1.75,14.917,17.542,2.625,15.833
2014-07-13,2.208,14.25,15.583,1.333,35.333
2014-07-14,2.75,15.167,19.833,4.667,35.333
2014-07-15,2.609,17.522,19.739,2.217,23.667
2014-07-16,3.0,15.417,17.167,1.75,43.083
2014-07-17,2.5,10.833,12.792,1.958,22.5
2014-07-18,2.625,14.458,18.208,3.75,17.542
2014-07-19,2.333,15.833,18.667,2.833,14.25
2014-07-20,2.0,11.208,12.875,1.667,13.625
2014-07-21,2.208,10.917,15.917,5.0,19.5
2014-07-22,1.652,16.652,21.435,4.783,36.957
2014-07-23,3.125,22.667,28.542,5.875,53.917
2014-07-24,3.458,24.083,30.417,6.333,61.333
2014-07-25,2.667,18.833,21.75,2.917,44.625
2014-07-26,2.333,13.625,15.125,1.5,56.208
2014-07-27,1.667,10.958,13.167,2.208,39.083
2014-07-28,2.625,7.208,7.792,0.583,12.417
2014-07-29,3.087,18.13,22.957,4.826,24.75
2014-07-30,3.292,10.333,11.375,1.042,26.417
2014-07-31,1.708,11.708,14.292,2.583,20.5
2014-08-01,2.125,13.958,20.75,6.792,17.5
2014-08-02,3.042,19.083,21.833,2.75,23.375
2014-08-03,1.292,11.875,15.542,3.667,15.417
2014-08-04,1.0,8.25,13.167,4.917,12.458
2014-08-05,0.043,6.783,11.261,4.478,17.792
2014-08-06,0.625,7.958,11.125,3.167,23.458
2014-08-07,0.542,7.375,9.833,2.458,17.667
2014-08-08,1.208,16.167,23.542,7.375,17.958
2014-08-09,1.208,9.75,12.417,2.667,14.958
2014-08-10,0.917,5.375,6.792,1.417,21.542
2014-08-11,0.917,7.833,9.583,1.75,32.542
2014-08-12,1.391,13.87,16.696,2.826,20.958
2014-08-13,2.5,14.875,15.833,0.958,28.375
2014-08-14,2.917,18.958,20.917,1.958,44.125
2014-08-15,1.0,7.208,10.292,3.083,19.958
2014-08-16,1.625,7.958,10.917,2.958,21.5
2014-08-17,2.0,9.375,11.875,2.5,29.708
2014-08-18,1.0,10.5,15.333,4.833,17.217
2014-08-19,1.0,9.304,14.609,5.304,14.292
2014-08-20,1.25,16.875,24.792,7.917,23.0
2014-08-21,2.792,15.958,20.042,4.083,26.0
2014-08-22,1.167,13.083,16.875,3.792,19.417
2014-08-23,1.25,11.375,16.458,5.083,10.458
2014-08-24,1.333,12.583,15.583,3.0,10.333
2014-08-25,2.25,19.417,28.167,8.75,20.25
2014-08-26,2.826,17.174,19.783,2.609,28.042
2014-08-27,1.833,21.75,34.708,12.958,10.958
2014-08-28,2.042,23.958,40.958,17.0,6.458
2014-08-29,1.958,18.125,27.125,9.0,11.125
2014-08-30,1.958,14.625,19.083,4.458,8.125
2014-08-31,1.917,10.208,11.958,1.75,10.833
2014-09-01,1.792,25.333,40.75,15.417,10.458
2014-09-02,2.333,14.905,21.238,6.333,8.833
2014-09-03,1.708,12.333,14.875,2.542,13.292
2014-09-04,1.75,11.042,12.333,1.292,12.667
2014-09-05,1.5,10.75,15.958,5.208,12.458
2014-09-06,3.375,15.292,27.625,12.333,29.458
2014-09-07,2.458,16.625,18.625,2.0,12.625
2014-09-08,3.25,31.583,51.458,19.875,21.292
2014-09-09,2.174,15.696,21.435,5.739,16.167
2014-09-10,2.5,10.667,11.458,0.792,16.375
2014-09-11,3.958,39.75,71.792,32.042,23.667
2014-09-12,2.458,20.208,27.333,7.125,12.333
2014-09-13,2.5,17.458,22.292,4.833,13.167
2014-09-14,2.125,8.583,9.792,1.208,10.917
2014-09-15,2.583,14.292,17.25,2.958,13.458
2014-09-16,2.957,21.739,29.565,7.826,21.667
2014-09-17,2.208,17.417,21.083,3.667,13.348
2014-09-18,2.0,22.958,32.792,9.833,8.792
2014-09-19,2.5,27.5,39.5,12.0,12.333
2014-09-20,2.833,28.042,40.25,12.208,14.458
2014-09-21,2.583,11.625,14.625,3.0,11.667
2014-09-22,3.083,21.5,31.5,10.0,17.333
2014-09-23,2.435,14.565,17.826,3.261,15.5
2014-09-24,2.542,17.667,25.917,8.25,17.542
2014-09-25,2.125,15.5,20.167,4.667,20.792
2014-09-26,2.083,16.958,26.458,9.5,11.333
2014-09-27,1.667,15.958,21.208,5.25,12.25
2014-09-28,1.958,10.542,13.375,2.833,18.083
2014-09-29,2.625,17.792,23.125,5.333,18.833
2014-09-30,3.087,24.87,32.522,7.652,28.208
2014-10-01,2.417,25.375,34.958,9.583,23.375
2014-10-02,3.167,18.708,24.208,5.5,20.875
2014-10-03,2.042,13.542,19.25,5.708,15.708
2014-10-04,2.625,12.542,15.083,2.542,18.125
2014-10-05,1.958,12.583,15.5,2.917,8.125
2014-10-06,1.958,17.833,25.125,7.292,10.667
2014-10-07,1.522,12.783,17.348,4.565,7.5
2014-10-08,2.25,19.625,29.417,9.792,10.208
2014-10-09,2.25,20.792,29.667,8.875,15.667
2014-10-10,2.583,30.542,56.5,25.958,15.542
2014-10-11,2.667,16.042,23.083,7.042,23.083
2014-10-12,2.042,9.833,11.417,1.583,17.042
2014-10-13,3.25,21.875,28.417,6.542,28.0
2014-10-14,1.913,16.261,21.435,5.174,14.174
2014-10-15,1.833,32.25,50.333,18.083,8.292
2014-10-16,2.125,20.542,31.333,10.792,11.875
2014-10-17,2.375,30.417,45.5,15.083,13.542
2014-10-18,2.792,21.083,28.958,7.875,11.917
2014-10-19,2.875,16.458,18.792,2.333,17.042
2014-10-20,4.375,36.708,56.375,19.667,29.917
2014-10-21,2.435,22.304,39.609,17.304,24.667
2014-10-22,2.417,25.083,43.042,17.958,16.75
2014-10-23,1.875,25.833,41.25,15.417,13.708
2014-10-24,2.958,24.125,37.792,13.667,16.542
2014-10-25,4.5,29.458,58.417,28.958,26.167
2014-10-26,3.875,21.5,26.75,5.25,29.833
2014-10-27,3.375,28.292,46.417,18.125,24.125
2014-10-28,2.043,24.087,31.652,7.565,9.542
2014-10-29,2.958,36.208,50.917,14.708,16.25
2014-10-30,4.5,41.458,63.75,22.292,30.875
2014-10-31,4.542,48.167,69.667,21.5,47.542
2014-11-01,5.042,41.417,73.958,32.542,61.375
2014-11-02,2.125,14.458,21.083,6.625,21.542
2014-11-03,2.583,17.417,22.667,5.25,8.042
2014-11-04,1.957,22.391,31.348,8.957,5.625
2014-11-05,2.458,30.875,50.292,19.417,14.625
2014-11-06,2.417,31.75,50.958,19.208,19.833
2014-11-07,2.25,30.083,44.958,14.875,11.5
2014-11-08,3.292,33.875,50.417,16.542,25.708
2014-11-09,3.75,25.708,34.375,8.667,40.125
2014-11-10,2.783,26.045,45.682,19.636,17.739
2014-11-11,2.913,35.783,53.652,17.87,22.958
2014-11-12,5.083,42.875,105.0,62.125,41.625
2014-11-13,4.583,36.917,99.625,62.708,19.0
2014-11-14,3.042,29.792,46.917,17.125,6.75
2014-11-15,2.625,25.625,36.958,11.333,5.542
2014-11-16,3.208,18.458,21.958,3.5,9.375
2014-11-17,4.042,40.5,64.083,23.583,20.458
2014-11-18,2.957,27.826,40.478,12.652,16.0
2014-11-19,2.917,32.833,56.875,24.042,11.958
2014-11-20,4.042,42.625,80.042,37.417,29.875
2014-11-21,4.042,35.417,65.25,29.833,24.25
2014-11-22,6.833,42.458,96.375,53.917,31.125
2014-11-23,3.75,20.042,27.5,7.458,22.292
2014-11-24,4.5,32.0,46.458,14.458,35.417
2014-11-25,4.348,34.182,79.5,45.318,33.458
2014-11-26,2.125,18.75,26.875,8.125,6.125
2014-11-27,2.708,31.292,55.208,23.917,8.167
2014-11-28,6.0,44.125,119.917,75.792,28.208
2014-11-29,6.583,37.875,106.083,68.208,44.833
2014-11-30,3.708,18.25,28.292,10.042,15.792
2014-12-01,5.083,37.958,104.458,66.5,20.125
2014-12-02,2.348,31.348,49.261,17.913,4.5
2014-12-03,2.5,29.167,45.792,16.625,7.5
2014-12-04,4.167,30.792,68.5,37.708,31.917
2014-12-05,4.042,33.125,78.958,45.833,10.833
2014-12-06,3.667,27.458,57.208,29.75,4.958
2014-12-07,3.208,18.792,27.333,8.542,4.25
2014-12-08,5.333,35.625,85.375,49.75,17.261
2014-12-09,3.522,30.391,61.261,30.87,12.958
2014-12-10,4.125,35.708,67.917,32.208,12.958
2014-12-11,5.583,41.292,107.625,66.333,39.667
2014-12-12,4.25,34.0,59.958,25.958,8.958
2014-12-13,3.75,27.958,56.583,28.625,9.5
2014-12-14,3.333,22.708,31.375,8.667,6.125
2014-12-15,4.0,35.583,82.417,46.833,9.375
2014-12-16,3.522,36.826,75.304,38.478,20.5
2014-12-17,2.333,36.458,66.5,30.042,6.75
2014-12-18,2.542,30.417,56.125,25.708,
2014-12-19,2.917,27.583,50.542,22.958,6.5
2014-12-20,6.167,42.875,102.792,59.917,43.167
2014-12-21,4.333,28.458,43.083,14.625,11.042
2014-12-22,3.75,36.667,76.333,39.667,8.042
2014-12-23,2.913,28.043,41.0,12.957,5.5
2014-12-24,7.667,58.292,182.042,123.75,33.333
2014-12-25,4.625,36.667,79.542,42.875,12.25
2014-12-26,2.917,29.333,57.125,27.792,5.042
2014-12-27,3.208,28.333,45.042,16.708,6.583
2014-12-28,5.667,36.833,53.125,16.292,33.375
2014-12-29,5.75,37.875,74.333,36.458,35.292
2014-12-30,9.435,42.783,133.478,90.696,30.292
2014-12-31,8.417,30.75,102.292,71.542,30.375
2015-01-01,3.167,16.083,19.0,2.917,10.0
2015-01-02,5.417,27.333,50.375,23.042,15.0
2015-01-03,7.417,38.542,71.833,33.292,30.208
2015-01-04,8.083,42.5,97.125,54.625,34.083
2015-01-05,5.609,41.522,84.696,43.174,29.609
2015-01-06,3.042,27.542,43.542,16.0,12.917
2015-01-07,3.25,30.458,57.958,27.5,14.0
2015-01-08,4.0,39.333,81.5,42.167,14.042
2015-01-09,4.292,27.208,54.333,27.125,14.583
2015-01-10,4.625,25.583,33.583,8.0,13.708
2015-01-11,3.667,25.167,36.833,11.667,10.5
2015-01-12,2.957,29.174,47.826,18.652,15.083
2015-01-13,5.708,38.708,107.042,68.333,25.542
2015-01-14,5.125,39.208,89.375,50.167,21.333
2015-01-15,3.125,25.5,42.083,16.583,15.792
2015-01-16,3.542,28.0,44.375,16.375,16.417
2015-01-17,2.958,15.875,19.0,3.125,12.792
2015-01-18,4.542,31.875,80.208,48.333,8.833
2015-01-19,2.565,34.174,52.739,18.565,3.292
2015-01-20,2.292,26.75,41.75,15.0,3.875
2015-01-21,2.625,30.167,50.542,20.375,3.083
2015-01-22,2.333,25.542,39.042,13.5,4.0
2015-01-23,2.833,21.75,28.792,7.042,9.167
2015-01-24,2.792,15.958,20.375,4.417,10.083
2015-01-25,3.167,32.917,54.25,21.333,6.75
2015-01-26,5.478,42.826,95.609,52.783,15.792
2015-01-27,5.458,47.75,109.083,61.333,18.792
2015-01-28,5.125,52.625,104.375,51.75,23.0
2015-01-29,3.5,38.417,63.25,24.833,18.917
2015-01-30,2.75,22.333,30.125,7.792,13.083
2015-01-31,3.708,23.583,35.042,11.458,16.042
2015-02-01,3.667,29.583,44.208,14.625,18.333
2015-02-02,2.652,24.696,35.522,10.826,7.5
2015-02-03,2.478,21.909,31.955,10.045,8.609
2015-02-04,3.5,30.167,48.208,18.042,18.417
2015-02-05,4.167,33.875,60.25,26.375,21.625
2015-02-06,3.208,20.583,26.958,6.375,16.917
2015-02-07,2.292,8.375,9.917,1.542,5.0
2015-02-08,2.958,26.958,41.792,14.833,10.417
2015-02-09,4.304,32.565,71.565,39.0,22.917
2015-02-10,2.667,21.417,29.875,8.458,6.958
2015-02-11,2.708,13.083,15.542,2.458,9.167
2015-02-12,5.042,39.625,64.542,24.917,31.208
2015-02-13,3.458,28.667,41.542,12.875,35.0
2015-02-14,2.375,7.542,8.333,0.792,34.042
2015-02-15,3.125,24.125,34.958,10.833,6.208
2015-02-16,2.652,25.174,34.609,9.435,5.75
2015-02-17,3.917,34.917,91.792,56.875,10.625
2015-02-18,3.208,26.042,46.208,20.167,9.708
2015-02-19,4.292,33.417,60.792,27.375,21.583
2015-02-20,4.958,41.25,69.5,28.25,31.542
2015-02-21,3.0,15.625,20.167,4.542,13.458
2015-02-22,2.458,17.25,21.583,4.333,8.708
2015-02-23,3.739,29.913,46.043,16.13,25.042
2015-02-24,3.292,25.167,39.708,14.542,15.667
2015-02-25,2.333,17.042,21.333,4.292,7.333
2015-02-26,4.0,32.542,55.792,23.25,15.75
2015-02-27,3.625,25.792,32.208,6.417,22.292
2015-02-28,3.792,20.042,24.5,4.458,24.292
2015-03-01,2.087,17.565,23.87,6.304,4.208
2015-03-02,3.292,27.208,36.792,9.583,7.333
2015-03-03,4.708,43.042,73.292,30.25,21.292
2015-03-04,4.167,26.292,43.417,17.125,32.583
2015-03-05,3.292,19.583,25.125,5.542,24.167
2015-03-06,3.042,15.875,17.583,1.708,31.167
2015-03-07,3.333,25.75,39.167,13.417,30.083
2015-03-08,4.174,36.087,52.739,16.652,43.958
2015-03-09,2.625,19.458,23.833,4.375,16.792
2015-03-10,2.125,15.542,22.458,6.917,12.375
2015-03-11,2.333,21.833,30.792,8.958,12.792
2015-03-12,2.417,16.75,22.0,5.25,13.042
2015-03-13,2.417,12.167,13.833,1.667,11.583
2015-03-14,2.435,24.591,36.364,11.773,14.458
2015-03-15,2.957,24.174,30.913,6.739,11.625
2015-03-16,4.167,39.542,62.5,22.958,17.25
2015-03-17,4.25,37.917,63.625,25.708,27.292
2015-03-18,2.875,19.458,25.583,6.125,22.708
2015-03-19,3.625,30.833,44.125,13.292,26.583
2015-03-20,3.083,9.042,10.375,1.333,24.917
2015-03-21,2.542,5.375,5.917,0.542,9.5
2015-03-22,2.696,23.478,29.043,5.565,10.5
2015-03-23,3.708,30.5,49.25,18.75,20.833
2015-03-24,2.167,22.167,28.667,6.5,12.792
2015-03-25,2.333,26.083,40.875,14.792,4.833
2015-03-26,2.792,17.583,21.792,4.208,8.083
2015-03-27,2.5,11.625,13.042,1.417,12.042
2015-03-28,2.625,24.458,33.917,9.458,13.292
2015-03-29,2.565,18.826,24.783,5.957,16.826
2015-03-30,3.042,28.5,35.25,6.75,24.417
2015-03-31,2.958,15.417,17.167,1.75,22.292
2015-04-01,3.958,34.5,55.583,21.083,46.708
2015-04-02,2.5,8.292,9.083,0.792,9.542
2015-04-03,1.917,9.833,10.833,1.0,30.958
2015-04-04,2.333,15.875,21.25,5.375,16.583
2015-04-05,2.833,17.042,18.792,1.75,26.542
2015-04-06,5.542,28.708,38.208,9.5,58.917
2015-04-07,2.783,20.913,27.435,6.522,11.208
2015-04-08,2.083,25.75,35.958,10.208,12.583
2015-04-09,2.083,17.333,23.792,6.458,11.542
2015-04-10,3.125,35.458,55.542,20.083,27.292
2015-04-11,2.167,17.625,23.208,5.583,11.792
2015-04-12,2.375,11.083,12.583,1.5,11.708
2015-04-13,2.083,25.875,35.208,9.333,14.5
2015-04-14,3.261,35.478,55.565,20.087,14.458
2015-04-15,2.792,22.208,26.25,4.042,14.167
2015-04-16,5.583,27.0,34.083,7.083,29.292
2015-04-17,3.208,29.042,34.583,5.542,31.417
2015-04-18,2.458,19.083,23.333,4.25,27.625
2015-04-19,5.5,40.625,51.542,10.917,41.125
2015-04-20,2.5,14.583,16.875,2.292,41.458
2015-04-21,2.174,15.043,22.348,7.304,11.083
2015-04-22,2.75,21.75,25.542,3.792,22.292
2015-04-23,3.333,28.833,44.167,15.333,33.083
2015-04-24,2.458,13.333,14.167,0.833,25.542
