date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-02-03,195.16666666666666,4.25,63.0,38.875,25.0,7.291666666666667,13.791666666666666,18.0,4.208333333333333,,8.0,125.0,100.58333333333333,66.0,202.45833333333334
2012-02-04,198.625,6.5,92.0,68.875,46.0,22.25,36.208333333333336,63.666666666666664,27.458333333333332,,25.791666666666668,137.0,99.95833333333333,66.0,220.875
2012-02-05,194.1304347826087,4.625,70.0,38.375,20.0,7.173913043478261,26.583333333333332,47.333333333333336,20.75,,13.375,119.0,93.95833333333333,67.0,201.30434782608697
2012-02-06,193.45833333333334,3.6666666666666665,97.0,91.5,56.0,9.666666666666666,24.083333333333332,39.75,15.666666666666666,,7.708333333333333,77.0,38.041666666666664,24.0,203.125
2012-02-07,196.83333333333334,5.521739130434782,93.0,70.16666666666667,45.0,19.791666666666668,30.458333333333332,59.708333333333336,29.25,,19.75,139.0,77.58333333333333,29.0,216.625
2012-02-08,196.0,4.458333333333333,80.0,41.75,18.0,12.0,26.5,51.666666666666664,25.166666666666668,,11.416666666666666,65.0,47.333333333333336,18.0,208.0
2012-02-09,195.45833333333334,4.583333333333333,44.0,33.458333333333336,24.0,9.916666666666666,26.916666666666668,40.291666666666664,13.375,,6.75,82.0,46.041666666666664,11.0,205.375
2012-02-10,199.16666666666666,5.833333333333333,65.0,48.75,36.0,15.333333333333334,24.083333333333332,32.708333333333336,8.625,,16.541666666666668,97.0,56.208333333333336,17.0,214.5
2012-02-11,199.56521739130434,5.583333333333333,62.0,40.5,23.0,13.391304347826088,25.416666666666668,43.125,17.708333333333332,,15.708333333333334,93.0,54.375,26.0,212.95652173913044
2012-02-12,196.70833333333334,5.333333333333333,74.0,52.583333333333336,38.0,10.416666666666666,32.416666666666664,65.45833333333333,33.041666666666664,,17.041666666666668,74.0,42.75,7.0,207.125
2012-02-13,195.41666666666666,4.6521739130434785,98.0,58.0,23.0,11.291666666666666,25.75,44.791666666666664,19.041666666666668,,16.083333333333332,117.0,68.20833333333333,19.0,206.70833333333334
2012-02-14,199.16666666666666,5.833333333333333,69.0,58.083333333333336,45.0,21.708333333333332,42.166666666666664,99.45833333333333,57.291666666666664,,17.0,111.0,69.54166666666667,42.0,220.875
2012-02-15,198.1304347826087,5.375,96.0,78.33333333333333,61.0,23.304347826086957,37.52173913043478,80.56521739130434,43.04347826086956,,26.791666666666668,73.0,51.791666666666664,34.0,221.43478260869566
2012-02-16,194.125,3.875,95.0,41.75,21.0,5.875,19.0,28.416666666666668,9.416666666666666,,8.416666666666666,54.0,30.541666666666668,5.0,200.0
2012-02-17,195.41666666666666,3.6666666666666665,52.0,33.083333333333336,19.0,4.208333333333333,12.041666666666666,15.833333333333334,3.7916666666666665,,6.291666666666667,75.0,38.291666666666664,-2.0,199.625
2012-02-18,203.95833333333334,7.0,94.0,74.41666666666667,46.0,29.708333333333332,43.666666666666664,104.95833333333333,61.291666666666664,,30.875,62.0,42.291666666666664,17.0,233.66666666666666
2012-02-19,196.83333333333334,5.478260869565218,91.0,77.08333333333333,46.0,19.375,41.125,93.66666666666667,52.541666666666664,,15.958333333333334,70.0,45.041666666666664,23.0,216.20833333333334
2012-02-20,194.875,4.708333333333333,68.0,42.708333333333336,30.0,8.125,28.625,51.375,22.75,,9.916666666666666,81.0,40.958333333333336,12.0,203.0
2012-02-21,194.82608695652175,4.375,45.0,31.833333333333332,21.0,9.0,29.25,50.208333333333336,20.958333333333332,,9.75,79.0,43.708333333333336,6.0,203.82608695652175
2012-02-22,197.95833333333334,6.125,66.0,43.625,24.0,15.708333333333334,38.791666666666664,74.91666666666667,36.125,,14.541666666666666,88.0,49.583333333333336,6.0,213.66666666666666
2012-02-23,193.125,4.416666666666667,58.0,33.458333333333336,21.0,8.541666666666666,22.916666666666668,31.708333333333332,8.791666666666666,,10.416666666666666,94.0,62.083333333333336,32.0,201.66666666666666
2012-02-24,195.25,4.125,53.0,34.041666666666664,20.0,8.791666666666666,15.958333333333334,23.0,7.041666666666667,,10.791666666666666,76.0,39.666666666666664,2.0,204.04166666666666
2012-02-25,192.75,3.4782608695652173,38.0,27.375,17.0,4.166666666666667,22.958333333333332,37.125,14.166666666666666,,2.6666666666666665,80.0,30.25,-7.0,196.91666666666666
2012-02-26,194.875,4.75,62.0,40.833333333333336,23.0,11.083333333333334,32.541666666666664,61.166666666666664,28.625,,9.375,84.0,48.666666666666664,2.0,205.95833333333334
2012-02-27,202.0,7.791666666666667,98.0,89.16666666666667,63.0,32.26086956521739,41.75,102.41666666666667,60.666666666666664,,33.0,81.0,58.791666666666664,36.0,234.2608695652174
2012-02-28,205.95833333333334,8.708333333333334,97.0,73.95833333333333,46.0,32.75,44.68181818181818,146.9090909090909,102.22727272727273,,34.17391304347826,143.0,89.66666666666667,35.0,238.70833333333334
2012-03-01,191.70833333333334,6.291666666666667,96.0,73.45833333333333,52.0,18.333333333333332,26.5,35.458333333333336,8.958333333333334,,31.041666666666668,168.0,140.58333333333334,104.0,210.04166666666666
2012-03-02,193.0,4.666666666666667,90.0,35.458333333333336,18.0,5.625,16.416666666666668,22.0,5.583333333333333,,18.083333333333332,120.0,88.95833333333333,52.0,198.625
2012-03-03,192.625,3.869565217391304,65.0,38.458333333333336,25.0,4.458333333333333,13.208333333333334,17.291666666666668,4.083333333333333,,7.0,96.0,67.58333333333333,36.0,197.08333333333334
2012-03-04,192.58333333333334,4.0,92.0,70.95833333333333,49.0,7.208333333333333,29.083333333333332,56.791666666666664,27.708333333333332,,13.5,93.0,64.125,32.0,199.79166666666666
2012-03-05,194.65217391304347,4.875,90.0,61.083333333333336,27.0,12.304347826086957,31.208333333333332,53.083333333333336,21.875,,16.583333333333332,130.0,80.75,36.0,206.95652173913044
2012-03-06,200.66666666666666,6.916666666666667,67.0,47.875,30.0,29.625,41.916666666666664,81.33333333333333,39.416666666666664,,29.583333333333332,166.0,101.16666666666667,43.0,230.29166666666666
2012-03-07,197.375,8.416666666666666,64.0,53.75,36.0,24.375,40.833333333333336,78.70833333333333,37.875,,45.5,183.0,134.66666666666666,78.0,221.75
2012-03-08,190.91666666666666,6.541666666666667,69.0,52.458333333333336,38.0,10.75,21.0,24.375,3.375,,45.583333333333336,209.0,167.0,134.0,201.66666666666666
2012-03-09,195.08333333333334,6.695652173913044,83.0,47.583333333333336,30.0,16.666666666666668,32.875,43.583333333333336,10.708333333333334,,45.5,208.0,163.79166666666666,124.0,211.75
2012-03-10,191.95833333333334,4.0,88.0,54.541666666666664,26.0,6.916666666666667,12.708333333333334,15.083333333333334,2.375,,39.875,218.0,136.04166666666666,60.0,198.875
2012-03-11,194.2173913043478,4.291666666666667,54.0,32.208333333333336,19.0,6.391304347826087,22.916666666666668,33.833333333333336,10.916666666666666,,11.0,128.0,81.75,41.0,200.6086956521739
2012-03-12,196.41666666666666,7.0,73.0,47.541666666666664,32.0,18.541666666666668,33.625,52.666666666666664,19.041666666666668,,21.208333333333332,164.0,107.75,46.0,214.95833333333334
2012-03-13,188.54166666666666,5.166666666666667,86.0,64.91666666666667,49.0,11.333333333333334,15.083333333333334,17.833333333333332,2.75,,44.583333333333336,200.0,174.0,137.0,199.875
2012-03-14,193.70833333333334,4.708333333333333,93.0,68.875,46.0,8.291666666666666,29.833333333333332,57.875,28.041666666666668,,17.5,140.0,79.16666666666667,48.0,202.0
2012-03-15,195.63636363636363,5.5,77.0,55.625,39.0,10.636363636363637,25.181818181818183,44.04545454545455,18.863636363636363,,17.73913043478261,134.0,91.83333333333333,30.0,206.27272727272728
2012-03-16,198.5,5.291666666666667,85.0,55.25,32.0,18.333333333333332,29.875,50.916666666666664,21.041666666666668,,27.5,176.0,127.125,72.0,216.83333333333334
2012-03-17,195.16666666666666,5.208333333333333,68.0,45.375,29.0,5.166666666666667,16.541666666666668,20.041666666666668,3.5,,29.416666666666668,171.0,129.70833333333334,70.0,200.33333333333334
2012-03-18,189.95833333333334,5.291666666666667,79.0,62.25,51.0,10.541666666666666,18.25,21.291666666666668,3.0416666666666665,,52.375,219.0,183.5,143.0,200.5
2012-03-19,189.25,4.416666666666667,93.0,69.0,35.0,10.875,23.75,36.916666666666664,13.166666666666666,,32.041666666666664,254.0,197.0,162.0,200.125
2012-03-20,191.70833333333334,4.416666666666667,91.0,65.70833333333333,46.0,9.875,19.083333333333332,22.541666666666668,3.4583333333333335,,38.333333333333336,211.0,170.83333333333334,141.0,201.58333333333334
2012-03-21,196.43478260869566,4.304347826086956,79.0,37.958333333333336,20.0,6.217391304347826,23.708333333333332,37.333333333333336,13.625,,6.208333333333333,165.0,121.375,83.0,202.65217391304347
2012-03-22,196.79166666666666,5.291666666666667,78.0,56.375,38.0,15.916666666666666,30.541666666666668,45.291666666666664,14.75,,16.916666666666668,183.0,133.16666666666666,78.0,212.70833333333334
2012-03-23,197.33333333333334,4.958333333333333,85.0,63.333333333333336,45.0,10.916666666666666,30.958333333333332,53.916666666666664,22.958333333333332,,26.166666666666668,168.0,131.83333333333334,111.0,208.25
2012-03-24,194.25,3.7916666666666665,81.0,69.70833333333333,61.0,3.4583333333333335,12.375,16.583333333333332,4.208333333333333,,22.291666666666668,123.0,109.5,101.0,197.70833333333334
2012-03-25,194.33333333333334,4.5,93.0,85.08333333333333,78.0,11.125,28.875,58.083333333333336,29.208333333333332,,26.416666666666668,107.0,97.54166666666667,68.0,205.45833333333334
2012-03-26,196.66666666666666,5.125,85.0,50.541666666666664,28.0,8.166666666666666,27.458333333333332,48.916666666666664,21.458333333333332,,11.083333333333334,132.0,89.16666666666667,54.0,204.83333333333334
2012-03-27,196.0,4.782608695652174,94.0,80.625,59.0,19.782608695652176,35.291666666666664,62.416666666666664,27.125,,33.416666666666664,99.0,85.70833333333333,71.0,215.7826086956522
2012-03-28,196.75,6.458333333333333,96.0,79.79166666666667,48.0,21.708333333333332,31.181818181818183,64.22727272727273,33.04545454545455,,41.130434782608695,216.0,151.25,95.0,218.45833333333334
2012-03-29,194.08333333333334,4.75,94.0,75.75,48.0,15.791666666666666,30.958333333333332,52.666666666666664,21.708333333333332,,36.75,209.0,162.95833333333334,128.0,209.875
2012-03-30,192.25,3.9583333333333335,82.0,69.04166666666667,63.0,5.291666666666667,21.333333333333332,36.541666666666664,15.208333333333334,,19.333333333333332,124.0,97.375,82.0,197.54166666666666
2012-03-31,192.66666666666666,3.2083333333333335,96.0,89.16666666666667,83.0,3.9166666666666665,10.958333333333334,14.916666666666666,3.9583333333333335,,18.083333333333332,81.0,71.41666666666667,65.0,196.58333333333334
2012-04-01,,3.869565217391304,47.0,39.875,30.0,,11.625,13.916666666666666,2.2916666666666665,,11.666666666666666,147.0,104.20833333333333,62.0,
2012-04-02,,4.75,74.0,49.416666666666664,29.0,,29.083333333333332,43.958333333333336,14.875,,6.125,148.0,106.45833333333333,65.0,
2012-04-03,,4.875,90.0,72.58333333333333,49.0,,23.333333333333332,55.958333333333336,32.625,,25.5,174.0,143.54166666666666,99.0,
2012-04-04,,4.708333333333333,54.0,37.625,21.0,,17.608695652173914,22.695652173913043,5.086956521739131,,7.291666666666667,158.0,124.91666666666667,97.0,
2012-04-05,,4.125,64.0,49.083333333333336,36.0,,13.125,14.75,1.625,,16.166666666666668,185.0,143.125,103.0,
2012-04-06,,4.25,89.0,54.416666666666664,21.0,,24.083333333333332,38.0,13.916666666666666,,10.875,166.0,107.79166666666667,72.0,
2012-04-07,,4.3478260869565215,70.0,46.875,16.0,,21.541666666666668,31.625,10.083333333333334,,10.958333333333334,144.0,89.58333333333333,59.0,
2012-04-08,,3.8333333333333335,68.0,41.0,25.0,,10.875,11.291666666666666,0.4166666666666667,,11.5,138.0,96.25,49.0,
2012-04-09,,5.375,76.0,53.25,33.0,,32.041666666666664,52.375,20.333333333333332,,25.958333333333332,224.0,158.41666666666666,93.0,
2012-04-10,,5.833333333333333,78.0,50.625,32.0,,39.458333333333336,73.5,34.041666666666664,,36.17391304347826,194.0,161.16666666666666,120.0,
2012-04-11,,5.166666666666667,98.0,85.625,70.0,,27.5,33.708333333333336,6.208333333333333,,39.416666666666664,184.0,155.54166666666666,143.0,
2012-04-12,,4.875,98.0,63.041666666666664,30.0,,25.583333333333332,33.25,7.666666666666667,,18.375,229.0,176.79166666666666,122.0,
2012-04-13,,5.260869565217392,91.0,67.70833333333333,27.0,,33.5,50.833333333333336,17.333333333333332,,24.625,239.0,172.25,132.0,
2012-04-14,,3.625,99.0,93.91666666666667,86.0,,15.083333333333334,20.458333333333332,5.375,,15.083333333333334,132.0,101.33333333333333,77.0,
2012-04-15,,4.291666666666667,92.0,69.54166666666667,41.0,,14.75,17.833333333333332,3.0833333333333335,,12.875,160.0,109.75,75.0,
2012-04-16,,4.958333333333333,88.0,69.08333333333333,48.0,,31.125,51.583333333333336,20.458333333333332,,16.166666666666668,170.0,130.0,74.0,
2012-04-17,,5.208333333333333,91.0,75.58333333333333,52.0,,35.59090909090909,70.86363636363636,35.27272727272727,,19.391304347826086,192.0,148.0,112.0,
2012-04-18,,4.458333333333333,95.0,68.45833333333333,37.0,,31.5,54.75,23.25,,21.666666666666668,202.0,147.58333333333334,105.0,
2012-04-19,,3.652173913043478,85.0,71.16666666666667,54.0,,23.916666666666668,38.125,14.208333333333334,,12.541666666666666,173.0,140.5,118.0,
2012-04-20,,3.875,84.0,69.75,54.0,,25.833333333333332,42.916666666666664,17.083333333333332,,10.625,158.0,133.16666666666666,113.0,
2012-04-21,,3.9166666666666665,81.0,67.95833333333333,56.0,,20.041666666666668,29.375,9.333333333333334,,9.75,143.0,121.5,105.0,
2012-04-22,,4.083333333333333,98.0,83.91666666666667,63.0,,16.708333333333332,18.666666666666668,1.9583333333333333,,19.333333333333332,135.0,114.5,89.0,
2012-04-23,193.125,4.708333333333333,99.0,93.91666666666667,73.0,15.125,34.916666666666664,61.583333333333336,26.666666666666668,,11.583333333333334,185.0,160.08333333333334,128.0,208.25
2012-04-24,191.625,4.75,99.0,72.04166666666667,37.0,14.75,28.458333333333332,47.75,19.291666666666668,,26.75,239.0,184.91666666666666,150.0,206.375
2012-04-25,193.5,5.782608695652174,87.0,71.95833333333333,48.0,15.375,35.458333333333336,61.041666666666664,25.583333333333332,,29.916666666666668,209.0,178.79166666666666,147.0,208.875
2012-04-26,193.375,5.666666666666667,94.0,78.625,53.0,7.875,25.375,31.166666666666668,5.791666666666667,,25.625,222.0,183.91666666666666,163.0,201.25
2012-04-27,190.33333333333334,4.708333333333333,99.0,96.33333333333333,91.0,9.666666666666666,39.708333333333336,75.0,35.291666666666664,,16.541666666666668,197.0,176.33333333333334,153.0,200.0
2012-04-28,190.69565217391303,4.666666666666667,98.0,77.66666666666667,50.0,9.478260869565217,21.625,34.666666666666664,13.041666666666666,,15.833333333333334,224.0,174.08333333333334,149.0,200.17391304347825
2012-04-29,196.04347826086956,6.875,86.0,73.54166666666667,55.0,15.043478260869565,23.166666666666668,27.416666666666668,4.25,,37.43478260869565,237.0,195.41666666666666,143.0,211.08695652173913
2012-04-30,192.58333333333334,4.375,83.0,74.04166666666667,61.0,11.041666666666666,22.583333333333332,31.375,8.791666666666666,,11.375,228.0,203.79166666666666,182.0,203.625
2012-05-01,189.625,3.5652173913043477,85.0,75.625,58.0,7.458333333333333,26.416666666666668,43.0,16.583333333333332,,17.875,229.0,204.41666666666666,188.0,197.08333333333334
2012-05-02,188.2608695652174,3.0833333333333335,98.0,86.70833333333333,68.0,5.304347826086956,23.363636363636363,39.45454545454545,16.09090909090909,,18.916666666666668,210.0,188.33333333333334,170.0,193.56521739130434
2012-05-03,187.91666666666666,3.5,99.0,97.95833333333333,96.0,10.583333333333334,16.333333333333332,19.541666666666668,3.2083333333333335,,14.166666666666666,218.0,192.25,174.0,198.5
2012-05-04,188.70833333333334,4.0,99.0,87.375,64.0,15.75,19.375,23.333333333333332,3.9583333333333335,,23.458333333333332,216.0,192.25,179.0,204.45833333333334
2012-05-05,188.0,3.25,91.0,52.833333333333336,25.0,10.083333333333334,12.083333333333334,12.333333333333334,0.25,,9.375,278.0,220.66666666666666,165.0,198.08333333333334
2012-05-06,189.41666666666666,3.7083333333333335,89.0,69.41666666666667,45.0,12.166666666666666,14.791666666666666,16.5,1.7083333333333333,,25.375,262.0,206.08333333333334,155.0,201.58333333333334
2012-05-07,194.54166666666666,4.869565217391305,90.0,66.58333333333333,35.0,12.0,27.791666666666668,38.5,10.708333333333334,,21.458333333333332,240.0,187.04166666666666,143.0,206.54166666666666
2012-05-08,194.43478260869566,5.208333333333333,85.0,65.08333333333333,47.0,16.043478260869566,29.458333333333332,39.375,9.916666666666666,,29.0,246.0,205.58333333333334,161.0,210.47826086956522
2012-05-09,200.5,6.458333333333333,95.0,76.5,63.0,24.5,40.791666666666664,63.0,22.208333333333332,,60.666666666666664,221.0,195.5,155.0,225.0
2012-05-10,191.58333333333334,4.416666666666667,92.0,79.125,41.0,10.458333333333334,32.0,48.416666666666664,16.416666666666668,,28.708333333333332,221.0,164.875,137.0,202.04166666666666
2012-05-11,190.125,3.375,65.0,47.916666666666664,28.0,6.958333333333333,24.0,33.5,9.5,,3.25,222.0,174.45833333333334,129.0,197.08333333333334
2012-05-12,189.70833333333334,3.0833333333333335,56.0,38.208333333333336,23.0,5.875,17.625,23.291666666666668,5.666666666666667,,4.291666666666667,210.0,166.91666666666666,134.0,195.58333333333334
2012-05-13,191.91666666666666,4.086956521739131,68.0,42.541666666666664,27.0,8.375,15.125,16.125,1.0,,11.458333333333334,219.0,168.5,111.0,200.29166666666666
2012-05-14,192.7826086956522,6.458333333333333,77.0,64.83333333333333,48.0,12.956521739130435,30.541666666666668,58.375,27.833333333333332,,17.416666666666668,235.0,198.75,156.0,205.7391304347826
2012-05-15,190.75,5.5,98.0,89.0,71.0,18.25,27.416666666666668,38.833333333333336,11.416666666666666,,13.916666666666666,198.0,190.58333333333334,182.0,209.0
2012-05-16,190.41666666666666,4.958333333333333,99.0,66.08333333333333,20.0,16.125,27.375,45.041666666666664,17.666666666666668,,19.625,276.0,219.75,175.0,206.54166666666666
2012-05-17,194.79166666666666,6.5,90.0,68.66666666666667,38.0,18.708333333333332,29.0,51.21739130434783,22.217391304347824,,30.347826086956523,265.0,221.875,187.0,213.5
2012-05-18,191.375,4.666666666666667,95.0,64.25,32.0,13.125,23.291666666666668,29.291666666666668,6.0,,21.625,224.0,189.5,157.0,204.5
2012-05-19,194.375,7.521739130434782,59.0,50.291666666666664,42.0,13.5,29.416666666666668,36.916666666666664,7.5,,26.666666666666668,240.0,198.45833333333334,147.0,207.875
2012-05-20,194.43478260869566,5.833333333333333,74.0,60.541666666666664,43.0,12.91304347826087,19.458333333333332,22.041666666666668,2.5833333333333335,,24.791666666666668,252.0,212.95833333333334,181.0,207.34782608695653
2012-05-21,195.83333333333334,4.416666666666667,79.0,64.0,39.0,12.583333333333334,30.583333333333332,55.083333333333336,24.5,,21.5,235.0,203.04166666666666,162.0,208.41666666666666
2012-05-22,188.20833333333334,2.7916666666666665,99.0,90.04166666666667,74.0,4.625,15.833333333333334,28.958333333333332,13.125,,9.833333333333334,161.0,146.58333333333334,134.0,192.83333333333334
2012-05-23,189.54166666666666,3.875,99.0,77.08333333333333,49.0,8.166666666666666,25.041666666666668,42.25,17.208333333333332,,10.041666666666666,228.0,175.83333333333334,132.0,197.70833333333334
2012-05-24,192.625,6.625,89.0,71.75,35.0,14.958333333333334,27.416666666666668,34.5,7.083333333333333,,25.125,276.0,214.0,166.0,207.58333333333334
2012-05-25,191.45833333333334,5.434782608695652,85.0,76.25,66.0,15.041666666666666,30.541666666666668,39.541666666666664,9.0,,34.083333333333336,219.0,208.25,185.0,206.5
2012-05-26,193.2173913043478,5.25,90.0,57.291666666666664,31.0,13.043478260869565,24.583333333333332,35.916666666666664,11.333333333333334,,26.291666666666668,254.0,213.0,170.0,206.2608695652174
2012-05-27,193.16666666666666,6.291666666666667,74.0,54.333333333333336,34.0,11.791666666666666,18.0,22.541666666666668,4.541666666666667,,24.75,265.0,225.5,190.0,204.95833333333334
2012-05-28,191.5,5.583333333333333,80.0,62.541666666666664,37.0,12.625,22.75,28.75,6.0,,21.083333333333332,271.0,222.54166666666666,195.0,204.125
2012-05-29,191.0,6.333333333333333,94.0,69.54166666666667,51.0,20.75,15.875,19.833333333333332,3.9583333333333335,,22.708333333333332,252.0,219.04166666666666,179.0,211.75
2012-05-30,192.75,3.9166666666666665,96.0,72.75,49.0,12.458333333333334,25.52173913043478,40.56521739130435,15.043478260869565,,11.958333333333334,236.0,195.25,164.0,205.20833333333334
2012-05-31,195.33333333333334,4.565217391304348,89.0,73.20833333333333,49.0,11.333333333333334,29.416666666666668,52.083333333333336,22.666666666666668,,19.125,234.0,198.58333333333334,165.0,206.66666666666666
2012-06-01,201.34782608695653,4.625,85.0,73.625,43.0,15.26086956521739,32.791666666666664,54.375,21.583333333333332,,20.875,266.0,212.75,189.0,216.6086956521739
2012-06-02,198.25,5.291666666666667,92.0,71.33333333333333,47.0,20.75,29.083333333333332,48.0,18.916666666666668,,36.291666666666664,250.0,211.25,178.0,219.0
2012-06-03,190.83333333333334,3.9166666666666665,92.0,73.79166666666667,45.0,8.375,11.75,16.416666666666668,4.666666666666667,,27.416666666666668,244.0,202.58333333333334,171.0,199.20833333333334
2012-06-04,192.5,6.458333333333333,95.0,70.41666666666667,47.0,12.958333333333334,19.875,33.041666666666664,13.166666666666666,,24.041666666666668,261.0,215.41666666666666,164.0,205.45833333333334
2012-06-05,189.33333333333334,6.0,81.0,70.375,58.0,10.833333333333334,20.25,25.583333333333332,5.333333333333333,,14.375,242.0,219.41666666666666,205.0,200.16666666666666
2012-06-06,187.75,2.9130434782608696,96.0,80.875,62.0,6.0,23.125,38.5,15.375,,11.416666666666666,206.0,185.79166666666666,168.0,193.75
2012-06-07,190.47826086956522,5.208333333333333,82.0,67.41666666666667,48.0,12.130434782608695,28.5,64.41666666666667,35.916666666666664,,13.166666666666666,246.0,210.66666666666666,162.0,202.6086956521739
2012-06-08,187.08333333333334,5.291666666666667,94.0,73.95833333333333,51.0,14.5,20.541666666666668,26.708333333333332,6.166666666666667,,27.375,274.0,236.0,203.0,201.58333333333334
2012-06-09,187.66666666666666,3.875,99.0,94.75,86.0,8.583333333333334,19.666666666666668,30.5,10.833333333333334,,12.166666666666666,215.0,195.08333333333334,182.0,196.25
2012-06-10,188.66666666666666,3.0833333333333335,99.0,76.0,52.0,7.166666666666667,11.75,15.125,3.375,,5.375,261.0,213.45833333333334,180.0,195.83333333333334
2012-06-11,189.70833333333334,3.9583333333333335,97.0,75.04166666666667,47.0,9.541666666666666,30.25,53.833333333333336,23.583333333333332,,7.833333333333333,242.0,198.0,169.0,199.25
2012-06-12,189.375,3.0434782608695654,98.0,88.91666666666667,78.0,5.875,18.375,35.333333333333336,16.958333333333332,,13.375,183.0,168.625,159.0,195.25
2012-06-13,187.6086956521739,2.875,98.0,76.58333333333333,54.0,3.8260869565217392,14.375,27.958333333333332,13.583333333333334,,10.083333333333334,201.0,175.41666666666666,151.0,191.43478260869566
2012-06-14,190.63636363636363,3.260869565217391,84.0,68.25,46.0,7.0,18.391304347826086,38.0,19.608695652173914,,12.91304347826087,237.0,186.875,157.0,197.63636363636363
2012-06-15,194.375,4.083333333333333,86.0,70.875,56.0,12.125,26.083333333333332,54.833333333333336,28.75,,18.916666666666668,243.0,199.625,157.0,206.5
2012-06-16,197.625,4.083333333333333,98.0,91.95833333333333,86.0,14.875,23.375,46.666666666666664,23.291666666666668,,16.458333333333332,224.0,204.75,182.0,212.5
2012-06-17,196.79166666666666,5.708333333333333,99.0,86.125,65.0,19.375,18.375,23.791666666666668,5.416666666666667,,20.75,268.0,239.0,210.0,216.16666666666666
2012-06-18,204.20833333333334,4.565217391304348,90.0,67.375,47.0,14.166666666666666,30.333333333333332,56.666666666666664,26.333333333333332,,17.333333333333332,278.0,246.95833333333334,225.0,218.375
2012-06-19,192.625,3.7083333333333335,98.0,87.25,68.0,9.916666666666666,26.041666666666668,53.208333333333336,27.166666666666668,,28.208333333333332,269.0,239.79166666666666,222.0,202.54166666666666
2012-06-20,183.30434782608697,3.5,86.0,76.29166666666667,67.0,22.82608695652174,12.375,16.333333333333332,3.9583333333333335,,32.083333333333336,287.0,259.4583333333333,218.0,206.1304347826087
2012-06-21,193.58333333333334,5.291666666666667,84.0,73.625,64.0,23.375,28.333333333333332,44.833333333333336,16.5,,22.875,257.0,237.125,214.0,216.95833333333334
2012-06-22,191.20833333333334,5.125,98.0,86.375,75.0,11.333333333333334,26.125,51.166666666666664,25.041666666666668,,10.291666666666666,229.0,207.29166666666666,185.0,202.54166666666666
2012-06-23,196.45833333333334,4.416666666666667,84.0,70.54166666666667,50.0,15.0,27.208333333333332,50.708333333333336,23.5,,10.125,251.0,220.41666666666666,195.0,211.45833333333334
2012-06-24,200.29166666666666,4.304347826086956,85.0,73.20833333333333,55.0,12.75,15.125,21.458333333333332,6.333333333333333,,13.0,247.0,221.29166666666666,192.0,213.04166666666666
2012-06-25,190.54166666666666,3.125,81.0,72.58333333333333,62.0,6.75,19.458333333333332,45.083333333333336,25.625,,8.583333333333334,199.0,184.25,161.0,197.29166666666666
2012-06-26,189.17391304347825,3.4166666666666665,87.0,64.58333333333333,39.0,9.26086956521739,23.666666666666668,48.208333333333336,24.541666666666668,,11.75,236.0,188.70833333333334,149.0,198.43478260869566
2012-06-27,194.625,3.8333333333333335,89.0,66.70833333333333,41.0,11.583333333333334,23.958333333333332,52.875,28.916666666666668,,13.083333333333334,257.0,201.91666666666666,156.0,206.20833333333334
2012-06-28,193.69565217391303,4.0,89.0,73.45833333333333,55.0,16.043478260869566,24.454545454545453,64.22727272727273,39.77272727272727,,8.375,257.0,221.20833333333334,179.0,209.7391304347826
2012-06-29,190.625,3.6666666666666665,87.0,71.83333333333333,50.0,10.916666666666666,22.0,52.125,30.125,,7.125,265.0,229.41666666666666,200.0,201.54166666666666
2012-06-30,187.625,3.260869565217391,91.0,70.54166666666667,44.0,9.541666666666666,14.25,30.625,16.375,,8.333333333333334,272.0,225.45833333333334,192.0,197.16666666666666
2012-07-01,191.29166666666666,3.5,97.0,78.625,58.0,9.541666666666666,13.125,17.416666666666668,4.291666666666667,,17.416666666666668,257.0,216.79166666666666,197.0,200.83333333333334
2012-07-02,186.625,3.75,99.0,86.16666666666667,59.0,9.041666666666666,22.291666666666668,50.458333333333336,28.166666666666668,,10.041666666666666,261.0,219.33333333333334,195.0,195.66666666666666
2012-07-03,190.0,4.25,98.0,86.125,66.0,14.583333333333334,24.208333333333332,55.041666666666664,30.833333333333332,,22.5,267.0,232.20833333333334,207.0,204.58333333333334
2012-07-04,192.17391304347825,5.083333333333333,99.0,79.25,55.0,12.608695652173912,22.625,32.833333333333336,10.208333333333334,,18.666666666666668,290.0,247.58333333333334,210.0,204.7826086956522
2012-07-05,195.66666666666666,5.666666666666667,87.0,78.625,68.0,16.333333333333332,30.75,42.125,11.375,,39.125,276.0,258.7916666666667,243.0,212.0
2012-07-06,202.29166666666666,6.391304347826087,96.0,81.91666666666667,60.0,23.708333333333332,33.625,46.041666666666664,12.416666666666666,,52.083333333333336,291.0,255.83333333333334,232.0,226.0
2012-07-07,190.20833333333334,4.25,98.0,93.16666666666667,82.0,13.041666666666666,17.416666666666668,29.833333333333332,12.416666666666666,,21.083333333333332,255.0,233.16666666666666,206.0,203.25
2012-07-08,188.125,3.875,98.0,82.04166666666667,56.0,9.583333333333334,12.708333333333334,19.625,6.916666666666667,,6.666666666666667,255.0,220.20833333333334,196.0,197.70833333333334
