date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-05-08,4.087,25.182,30.273,5.091,,30.167
2012-05-09,5.375,28.875,36.75,7.875,,58.125
2012-05-10,4.0,22.583,28.583,6.0,,28.583
2012-05-11,2.542,12.958,18.292,5.333,,4.417
2012-05-12,2.292,10.542,15.0,4.458,,4.292
2012-05-13,2.542,10.333,12.0,1.667,,10.125
2012-05-14,3.565,24.417,36.208,11.792,,20.417
2012-05-15,2.792,20.417,24.708,4.292,,11.833
2012-05-16,3.833,23.917,36.042,12.125,,23.333
2012-05-17,5.0,27.5,37.708,10.208,,36.167
2012-05-18,3.583,18.083,21.917,3.833,,23.417
2012-05-19,3.958,25.333,31.708,6.375,,25.208
2012-05-20,3.87,14.917,16.792,1.875,,19.958
2012-05-21,3.304,16.957,22.13,5.174,,19.739
2012-05-22,2.5,13.136,18.682,5.545,,11.25
2012-05-23,2.917,15.25,20.25,5.0,,8.708
2012-05-24,3.625,26.583,33.75,7.167,,25.833
2012-05-25,3.913,28.25,33.333,5.083,,33.833
2012-05-26,3.478,16.708,20.208,3.5,,27.208
2012-05-27,2.958,10.625,11.917,1.292,,22.583
2012-05-28,2.667,16.833,22.208,5.375,,16.583
2012-05-29,2.875,17.833,24.5,6.667,,21.609
2012-05-30,3.5,18.0,24.167,6.167,,12.75
2012-05-31,3.417,16.083,21.75,5.667,,19.042
2012-06-01,4.174,27.0,35.583,8.583,20.083,21.875
2012-06-02,4.708,22.708,29.292,6.583,27.417,35.708
2012-06-03,3.208,9.333,11.583,2.25,23.083,23.5
2012-06-04,3.125,18.792,26.75,7.958,15.292,20.042
2012-06-05,2.545,18.318,24.136,5.818,8.542,10.667
2012-06-06,2.458,15.083,18.542,3.458,4.542,6.75
2012-06-07,2.625,17.917,22.042,4.125,10.042,11.208
2012-06-08,2.75,23.208,31.208,8.0,21.208,25.958
2012-06-09,2.5,14.208,18.333,4.125,7.583,6.125
2012-06-10,2.75,10.417,12.75,2.333,7.167,4.958
2012-06-11,3.208,21.167,32.25,11.083,7.792,7.917
2012-06-12,2.348,13.417,18.0,4.583,8.417,10.0
2012-06-13,1.875,9.625,13.5,3.875,6.0,7.583
2012-06-14,2.333,11.458,17.958,6.5,8.083,12.333
2012-06-15,3.083,17.042,24.542,7.5,15.375,16.208
2012-06-16,3.958,22.826,34.652,11.826,11.5,14.5
2012-06-17,4.208,24.042,29.792,5.75,12.542,18.958
2012-06-18,4.652,22.75,32.542,9.792,13.708,18.583
2012-06-19,3.0,17.8,25.8,8.0,13.667,28.091
2012-06-20,2.13,12.826,22.696,9.87,17.0,20.391
2012-06-21,3.458,24.5,33.875,9.375,15.583,20.167
2012-06-22,3.125,21.833,30.5,8.667,11.167,13.583
2012-06-23,3.667,18.792,28.333,9.542,13.5,16.125
2012-06-24,3.261,11.792,15.458,3.667,13.958,16.042
2012-06-25,2.125,11.125,20.375,9.25,5.375,7.042
2012-06-26,2.208,10.786,19.0,8.214,8.826,12.0
2012-06-27,2.875,17.0,22.222,5.222,11.75,15.5
2012-06-28,3.542,19.25,32.0,12.75,11.875,12.792
2012-06-29,2.583,12.75,21.0,8.25,8.208,8.375
2012-06-30,2.652,11.667,19.917,8.25,8.208,8.625
2012-07-01,3.458,13.708,16.583,2.875,15.25,18.167
2012-07-02,2.958,16.167,23.375,7.208,9.167,8.25
2012-07-03,3.833,22.571,33.81,11.238,17.042,22.0
2012-07-04,3.458,17.708,24.292,6.583,15.417,17.417
2012-07-05,4.292,31.292,39.292,8.0,29.25,40.0
2012-07-06,5.391,34.542,43.708,9.167,33.208,45.708
2012-07-07,3.375,16.917,24.667,7.75,14.458,20.417
2012-07-08,3.542,10.667,15.375,4.708,10.417,12.042
2012-07-09,3.0,15.625,24.625,9.0,15.333,16.958
2012-07-10,3.292,17.583,26.5,8.917,17.708,21.5
2012-07-11,2.208,13.125,20.667,7.542,13.792,18.0
2012-07-12,1.261,8.375,14.542,6.167,10.375,19.083
2012-07-13,2.0,14.792,26.792,12.0,14.958,27.208
2012-07-14,1.917,13.375,22.542,9.167,19.167,34.792
2012-07-15,1.417,6.375,12.833,6.458,9.75,17.083
2012-07-16,1.417,7.542,16.375,8.833,10.667,14.833
2012-07-17,2.458,13.583,30.5,16.917,13.917,20.042
2012-07-18,3.652,19.476,26.0,6.524,20.917,30.5
2012-07-19,3.5,19.792,30.25,10.458,23.833,33.625
2012-07-20,2.875,12.667,23.792,11.125,13.833,17.208
2012-07-21,3.0,14.625,23.667,9.042,10.375,12.083
2012-07-22,3.25,10.625,14.917,4.292,14.292,17.167
2012-07-23,3.667,17.875,29.042,11.167,13.583,19.292
2012-07-24,4.174,33.75,45.083,11.333,25.458,38.958
2012-07-25,4.125,34.208,44.458,10.25,29.455,50.696
2012-07-26,4.458,31.375,38.875,7.5,43.792,72.708
2012-07-27,3.833,24.583,32.5,7.917,36.375,61.667
2012-07-28,2.125,20.417,29.375,8.958,17.125,29.875
2012-07-29,2.708,12.875,17.5,4.625,14.458,21.667
2012-07-30,1.652,10.417,25.0,14.583,8.875,13.542
2012-07-31,2.75,10.818,16.818,6.0,9.208,16.208
2012-08-01,2.583,11.833,22.833,11.0,10.833,19.417
2012-08-02,1.958,10.833,17.875,7.042,9.083,14.625
2012-08-03,2.958,12.5,24.0,11.5,10.792,14.208
2012-08-04,2.583,9.958,17.083,7.125,12.833,18.292
2012-08-05,1.652,8.0,12.0,4.0,10.917,18.292
2012-08-06,3.125,17.292,35.708,18.417,10.333,17.458
2012-08-07,3.125,20.364,29.318,8.955,20.542,36.208
2012-08-08,2.25,11.333,17.625,6.292,8.875,11.833
2012-08-09,2.542,13.417,20.25,6.833,6.5,12.0
2012-08-10,3.458,18.542,29.625,11.083,17.792,30.0
2012-08-11,2.087,12.0,19.708,7.708,13.083,25.5
2012-08-12,2.083,9.833,14.833,5.0,10.167,25.875
2012-08-13,1.792,8.083,14.042,5.958,10.792,22.958
2012-08-14,2.125,12.625,20.042,7.417,9.375,24.583
2012-08-15,1.875,8.417,15.375,6.958,8.292,26.417
2012-08-16,1.583,9.333,19.417,10.083,8.125,17.5
2012-08-17,2.826,15.833,26.708,10.875,14.792,26.542
2012-08-18,3.583,16.583,25.875,9.292,10.125,20.042
2012-08-19,2.083,6.75,9.958,3.208,6.875,12.333
2012-08-20,3.458,14.958,26.667,11.708,10.417,18.125
2012-08-21,1.958,14.708,28.375,13.667,10.5,19.208
2012-08-22,1.5,8.864,23.227,14.364,8.591,18.13
2012-08-23,2.0,13.0,29.5,16.5,9.708,12.792
2012-08-24,2.333,12.958,24.875,11.917,10.708,15.333
2012-08-25,2.167,11.292,17.458,6.167,11.25,11.083
2012-08-26,3.583,8.75,13.083,4.333,12.208,14.125
2012-08-27,2.625,13.083,24.042,10.958,13.083,14.917
2012-08-28,2.625,11.5,17.958,6.458,12.417,18.167
2012-08-29,2.348,13.167,25.417,12.25,12.0,16.042
2012-08-30,3.0,20.792,34.875,14.083,16.0,22.0
2012-08-31,1.917,11.167,22.375,11.208,11.417,17.625
2012-09-01,2.875,12.458,23.292,10.833,11.208,16.25
2012-09-02,2.667,11.0,14.458,3.458,8.167,14.125
2012-09-03,2.667,16.875,24.625,7.75,11.417,19.208
2012-09-04,3.45,20.136,32.0,11.864,11.708,17.583
2012-09-05,3.609,23.125,32.208,9.083,20.708,36.417
2012-09-06,3.125,23.75,31.917,8.167,18.083,32.042
2012-09-07,3.792,24.0,35.292,11.292,18.583,29.75
2012-09-08,3.75,16.458,24.292,7.833,17.667,43.458
2012-09-09,2.792,8.375,11.583,3.208,9.25,13.917
2012-09-10,2.708,12.333,20.417,8.083,11.542,13.292
2012-09-11,3.348,15.042,20.667,5.625,14.167,16.333
2012-09-12,3.042,21.583,30.0,8.417,14.833,17.542
2012-09-13,3.25,24.583,32.833,8.25,21.458,27.292
2012-09-14,2.667,15.875,22.5,6.625,15.875,22.875
2012-09-15,2.792,13.75,23.333,9.583,11.375,16.917
2012-09-16,2.792,10.0,13.667,3.667,9.75,16.917
2012-09-17,1.217,6.208,8.458,2.25,10.167,23.958
2012-09-18,1.875,9.333,14.292,4.958,9.667,19.667
2012-09-19,2.958,15.5,27.409,11.909,9.045,17.739
2012-09-20,3.458,20.042,32.583,12.542,24.458,31.958
2012-09-21,3.583,23.167,32.0,8.833,22.875,36.042
2012-09-22,2.75,13.167,17.333,4.167,11.542,19.917
2012-09-23,2.435,10.75,12.708,1.958,8.458,18.542
2012-09-24,2.958,21.292,32.875,11.583,8.667,12.625
2012-09-25,2.917,19.0,28.208,9.208,9.417,11.25
2012-09-26,2.875,17.667,28.542,10.875,9.792,13.792
2012-09-27,2.375,14.292,21.333,7.042,7.792,11.333
2012-09-28,2.375,14.458,22.583,8.125,6.958,6.75
2012-09-29,4.043,18.375,26.875,8.5,15.083,16.792
2012-09-30,2.458,10.5,12.0,1.5,20.583,25.333
2012-10-01,2.292,16.0,21.625,5.625,11.292,12.792
2012-10-02,2.958,17.5,24.455,6.955,15.708,16.083
2012-10-03,3.25,18.625,31.417,12.792,12.125,13.25
2012-10-04,2.75,14.167,21.25,7.083,5.708,7.625
2012-10-05,3.609,21.792,31.125,9.333,11.458,13.667
2012-10-06,3.583,15.083,21.25,6.167,16.958,20.083
2012-10-07,2.957,11.043,15.348,4.304,16.909,17.5
2012-10-08,2.542,10.417,15.292,4.875,12.375,11.792
2012-10-09,2.583,17.583,28.542,10.958,10.583,11.417
2012-10-10,2.5,17.333,27.417,10.083,8.75,10.667
2012-10-11,3.043,18.625,28.875,10.25,9.458,11.208
2012-10-12,3.375,23.333,35.958,12.625,10.583,10.167
2012-10-13,3.667,18.708,27.458,8.75,13.375,14.833
2012-10-14,4.0,17.292,22.292,5.0,20.167,23.083
2012-10-15,3.792,22.542,33.167,10.625,22.542,25.542
2012-10-16,3.458,22.458,32.125,9.667,11.167,16.75
2012-10-17,5.261,38.409,59.227,20.818,28.5,33.955
2012-10-18,4.375,25.667,47.875,22.208,26.208,26.917
2012-10-19,3.625,18.792,31.292,12.5,6.917,7.667
2012-10-20,4.25,24.875,42.333,17.458,11.958,14.917
2012-10-21,5.75,35.5,46.167,10.667,25.917,29.292
2012-10-22,4.333,28.417,43.083,14.667,27.167,33.042
2012-10-23,2.696,15.875,22.25,6.375,10.875,18.333
2012-10-24,2.958,19.458,28.333,8.875,5.583,10.8
2012-10-25,3.958,29.583,48.625,19.042,12.792,17.542
2012-10-26,4.25,25.792,40.458,14.667,23.917,26.792
2012-10-27,3.208,15.792,22.083,6.292,16.333,19.583
2012-10-28,3.917,18.542,27.667,9.125,21.917,21.333
2012-10-29,3.609,19.708,34.125,14.417,11.917,12.875
2012-10-30,5.5,34.182,60.636,26.455,13.0,19.25
2012-10-31,4.792,29.042,53.75,24.708,20.167,22.0
2012-11-01,4.958,30.083,57.833,27.75,17.125,21.542
2012-11-02,3.417,21.667,32.458,10.792,4.25,8.042
2012-11-03,3.208,15.583,20.5,4.917,5.917,10.75
2012-11-04,4.174,17.5,24.5,7.0,8.0,10.583
2012-11-05,6.583,41.792,80.792,39.0,30.375,37.0
2012-11-06,7.083,38.875,95.25,56.375,41.917,43.958
2012-11-07,6.917,38.0,78.917,40.917,22.833,29.792
2012-11-08,7.75,44.25,82.875,38.625,13.75,18.125
2012-11-09,3.708,23.0,37.083,14.083,7.417,11.458
2012-11-10,3.174,15.875,24.958,9.083,9.458,12.208
2012-11-11,4.667,21.25,29.875,8.625,25.875,25.708
2012-11-12,5.083,31.792,61.042,29.25,21.917,21.542
2012-11-13,4.833,34.667,64.208,29.542,19.5,21.375
2012-11-14,3.75,25.455,40.409,14.955,8.318,10.87
2012-11-15,3.833,21.458,34.292,12.833,3.667,6.0
2012-11-16,3.609,21.875,36.25,14.375,4.292,5.75
2012-11-17,3.875,19.292,32.292,13.0,12.25,15.25
2012-11-18,3.167,9.042,12.375,3.333,0.917,3.042
2012-11-19,4.958,30.083,60.542,30.458,16.125,21.375
2012-11-20,6.042,32.208,80.25,48.042,15.917,19.5
2012-11-21,5.042,26.292,57.208,30.917,4.792,9.083
2012-11-22,7.652,41.208,102.125,60.917,28.458,31.583
2012-11-23,7.292,34.5,77.833,43.333,49.125,46.333
2012-11-24,4.042,20.083,31.292,11.208,7.0,11.083
2012-11-25,4.458,21.375,31.0,9.625,3.792,8.958
2012-11-26,6.167,39.125,84.375,45.25,28.042,33.792
2012-11-27,3.125,18.136,27.0,8.864,-1.625,2.625
2012-11-28,6.13,34.958,79.292,44.333,15.958,19.208
2012-11-29,8.917,45.917,135.917,90.0,40.792,43.417
2012-11-30,5.292,29.958,56.083,26.125,27.0,28.083
2012-12-01,4.917,22.75,47.542,24.792,16.167,16.375
2012-12-02,3.417,13.833,19.417,5.583,7.167,8.75
2012-12-03,3.958,26.875,46.667,19.792,17.375,19.0
2012-12-04,5.458,32.625,79.583,46.958,18.0,19.25
2012-12-05,5.417,38.542,77.75,39.208,5.25,10.167
2012-12-06,3.348,20.333,31.25,10.917,3.958,7.417
2012-12-07,6.458,36.458,81.292,44.833,9.458,13.583
2012-12-08,4.583,25.5,51.792,26.292,10.417,13.75
2012-12-09,3.583,14.417,19.458,5.042,3.208,6.292
2012-12-10,5.5,29.917,59.542,29.625,4.542,5.875
2012-12-11,8.667,46.0,131.476,85.476,12.917,15.095
2012-12-12,5.0,33.682,58.636,24.955,6.273,9.261
2012-12-13,5.042,35.208,62.583,27.375,8.583,12.083
2012-12-14,8.435,53.0,129.333,76.333,32.208,37.75
2012-12-15,10.708,52.792,140.125,87.333,94.708,90.542
2012-12-16,6.917,27.25,59.958,32.708,33.292,33.083
2012-12-17,5.875,36.905,67.381,30.476,28.542,28.958
2012-12-18,6.583,30.955,84.682,53.727,27.042,29.583
2012-12-19,2.75,15.083,23.625,8.542,-1.417,2.917
2012-12-20,4.792,31.458,62.667,31.208,6.917,10.292
2012-12-21,6.667,41.667,95.5,53.833,18.458,19.875
2012-12-22,6.478,35.708,79.208,43.5,31.458,32.0
2012-12-23,5.792,20.875,32.667,11.792,12.458,14.458
2012-12-24,4.042,19.833,27.5,7.667,7.833,9.792
2012-12-25,9.292,48.25,141.292,93.042,18.875,23.667
2012-12-26,4.417,22.545,54.364,31.818,2.333,8.5
2012-12-27,6.75,34.917,81.667,46.75,10.958,15.75
2012-12-28,11.208,51.625,162.917,111.292,48.083,50.167
2012-12-29,3.625,17.833,24.875,7.042,15.042,15.75
2012-12-30,4.739,22.333,32.75,10.417,25.5,23.125
2012-12-31,4.625,14.458,19.5,5.042,3.833,5.042
2013-01-01,6.375,26.833,44.125,17.292,21.333,21.542
2013-01-02,3.609,17.167,26.0,8.833,6.167,6.833
2013-01-03,4.25,20.125,28.833,8.708,13.083,14.125
2013-01-04,5.167,22.042,41.833,19.792,16.125,13.708
2013-01-05,2.875,10.5,14.125,3.625,4.792,5.792
2013-01-06,3.25,17.75,32.167,14.417,4.208,5.583
2013-01-07,5.042,33.478,65.783,32.304,11.333,14.583
2013-01-08,6.25,42.292,98.625,56.333,27.708,35.333
2013-01-09,3.792,21.958,34.125,12.167,8.125,10.875
2013-01-10,4.217,22.958,42.0,19.042,2.875,3.667
2013-01-11,6.75,35.458,85.125,49.667,14.375,13.25
2013-01-12,7.833,33.0,66.458,33.458,21.458,23.167
2013-01-13,3.583,15.167,21.917,6.75,4.667,5.5
2013-01-14,3.875,25.5,42.545,17.045,7.667,7.667
2013-01-15,4.667,35.381,62.667,27.286,15.708,16.542
2013-01-16,6.708,36.875,80.208,43.333,18.417,18.792
2013-01-17,4.708,28.5,52.125,23.625,11.167,10.542
2013-01-18,5.435,32.5,51.542,19.042,17.625,17.875
2013-01-19,2.708,10.125,13.125,3.0,8.375,8.583
2013-01-20,6.583,37.167,81.917,44.75,14.75,16.958
2013-01-21,5.238,29.762,57.857,28.095,21.875,22.857
2013-01-22,5.917,29.0,50.783,21.783,21.955,22.913
2013-01-23,5.667,30.875,64.792,33.917,10.917,10.208
2013-01-24,6.0,39.417,79.0,39.583,23.25,25.0
2013-01-25,11.5,56.083,147.125,91.042,60.667,66.083
2013-01-26,3.13,11.667,16.667,5.0,11.208,16.375
2013-01-27,3.5,20.208,29.542,9.333,7.792,9.0
2013-01-28,5.042,33.417,64.125,30.708,15.417,18.083
2013-01-29,4.333,25.958,37.417,11.458,9.75,11.5
2013-01-30,5.5,32.625,66.792,34.167,20.542,29.333
2013-01-31,5.125,24.625,55.75,31.125,14.625,16.333
2013-02-01,5.625,28.25,59.917,31.667,16.542,19.5
2013-02-02,7.625,33.125,54.375,21.25,37.542,50.25
2013-02-03,7.87,39.476,86.619,47.143,55.583,70.875
2013-02-04,3.292,14.125,21.458,7.333,10.125,16.458
2013-02-05,2.708,11.167,18.333,7.167,2.5,3.125
2013-02-06,3.375,17.25,29.167,11.917,4.792,7.125
2013-02-07,3.542,18.417,28.208,9.792,8.875,9.792
2013-02-08,2.458,9.708,13.792,4.083,6.083,10.75
2013-02-09,2.417,8.042,12.375,4.333,1.0,2.083
2013-02-10,4.333,30.333,59.667,29.333,9.958,13.208
2013-02-11,2.826,11.75,15.833,4.083,4.667,8.542
2013-02-12,3.083,14.917,23.75,8.833,5.417,7.208
2013-02-13,4.667,30.125,54.583,24.458,10.542,13.773
2013-02-14,3.125,19.917,31.375,11.458,11.167,17.625
2013-02-15,2.458,13.0,23.708,10.708,1.167,4.042
2013-02-16,2.292,3.917,5.167,1.25,7.833,9.292
2013-02-17,4.292,20.625,34.375,13.75,20.708,24.708
2013-02-18,2.792,12.048,18.333,6.286,8.136,8.333
2013-02-19,3.217,17.833,26.583,8.75,7.208,10.0
2013-02-20,4.458,26.75,42.458,15.708,16.958,20.5
2013-02-21,3.5,18.125,27.875,9.75,11.208,13.917
2013-02-22,3.375,17.167,24.708,7.542,6.292,9.958
2013-02-23,3.583,14.25,18.708,4.458,11.917,15.125
2013-02-24,3.708,20.625,32.042,11.417,12.958,15.292
2013-02-25,5.333,30.286,53.429,23.143,26.75,34.696
2013-02-26,5.875,26.5,40.958,14.458,49.444,47.5
2013-02-27,7.217,36.667,66.75,30.083,54.458,69.708
2013-02-28,5.0,21.042,34.292,13.25,27.167,36.042
2013-03-01,5.292,17.375,25.0,7.625,28.25,34.833
2013-03-02,3.667,9.25,12.625,3.375,12.167,16.667
2013-03-03,3.208,15.667,27.083,11.417,7.167,11.333
2013-03-04,3.75,19.0,27.2,8.2,13.542,15.542
2013-03-05,4.667,30.095,49.381,19.286,18.917,27.833
2013-03-06,2.708,12.5,18.708,6.208,6.667,6.375
2013-03-07,3.87,22.958,35.542,12.583,9.625,10.292
2013-03-08,3.917,23.25,33.375,10.125,9.292,11.875
2013-03-09,3.833,15.708,20.0,4.292,11.167,13.125
2013-03-10,3.083,16.625,23.0,6.375,7.708,10.0
2013-03-11,3.25,22.25,32.875,10.625,5.917,9.083
2013-03-12,5.542,41.5,80.25,38.75,28.458,32.792
2013-03-13,4.333,25.958,43.875,17.917,29.5,49.625
2013-03-14,3.625,22.375,33.0,10.625,5.333,7.75
2013-03-15,2.913,14.0,18.917,4.917,5.375,8.125
2013-03-16,4.583,22.375,27.25,4.875,19.833,24.625
2013-03-17,5.5,29.917,54.5,24.583,31.333,37.333
2013-03-18,4.333,28.478,45.957,17.478,28.409,38.571
2013-03-19,3.542,16.25,24.042,7.792,14.042,18.583
2013-03-20,3.5,24.542,37.75,13.208,7.458,14.0
2013-03-21,2.25,7.542,10.125,2.583,2.417,2.042
2013-03-22,2.667,13.542,18.375,4.833,5.833,6.75
2013-03-23,3.043,15.083,18.375,3.292,11.167,11.708
2013-03-24,4.125,29.625,44.083,14.458,18.792,20.333
2013-03-25,4.667,37.292,52.208,14.917,29.818,35.875
2013-03-26,4.667,40.708,65.0,24.292,25.833,32.917
2013-03-27,4.792,27.542,38.375,10.833,26.875,34.917
2013-03-28,5.25,37.292,61.167,23.875,27.833,34.083
2013-03-29,3.583,20.417,26.417,6.0,22.125,26.292
2013-03-30,3.5,8.917,10.542,1.625,13.042,22.292
2013-03-31,2.652,8.542,11.167,2.625,8.083,8.042
2013-04-01,4.375,21.625,34.792,13.167,22.583,22.0
2013-04-02,4.958,31.818,56.455,24.636,30.864,30.3
2013-04-03,2.833,14.792,19.0,4.208,1.667,4.083
2013-04-04,3.667,28.25,40.875,12.625,8.208,10.25
2013-04-05,3.609,21.958,29.042,7.083,22.125,24.0
2013-04-06,2.708,11.083,12.958,1.875,13.917,19.167
2013-04-07,2.708,8.458,10.375,1.917,7.292,10.708
2013-04-08,2.625,14.583,20.333,5.75,5.208,6.917
2013-04-09,3.375,24.667,35.792,11.125,14.542,18.208
2013-04-10,3.625,19.625,24.792,5.167,15.25,16.875
2013-04-11,3.5,18.136,24.5,6.364,12.167,10.958
2013-04-12,3.917,23.042,36.125,13.083,20.958,19.792
2013-04-13,3.478,17.667,24.375,6.708,9.208,9.875
2013-04-14,3.125,11.5,13.167,1.667,17.958,22.667
2013-04-15,3.125,15.833,20.917,5.083,22.083,26.125
2013-04-16,3.333,20.667,27.042,6.375,14.792,19.75
2013-04-17,2.958,21.958,26.5,4.542,34.458,40.042
2013-04-18,2.25,16.667,22.708,6.042,15.25,17.375
2013-04-19,2.917,15.667,21.083,5.417,12.5,14.833
2013-04-20,3.542,18.75,26.25,7.5,15.458,17.333
2013-04-21,2.957,10.708,13.708,3.0,7.625,6.5
2013-04-22,3.333,18.667,26.75,8.083,13.667,14.292
2013-04-23,3.917,29.435,39.174,9.739,18.136,20.261
2013-04-24,3.375,18.167,22.0,3.833,15.958,22.667
2013-04-25,3.292,17.542,22.167,4.625,16.875,20.167
2013-04-26,3.458,17.708,23.125,5.417,17.667,21.5
2013-04-27,3.125,13.458,18.583,5.125,7.5,9.25
2013-04-28,3.083,11.375,13.167,1.792,12.417,15.375
2013-04-29,3.565,16.458,19.583,3.125,15.667,19.917
2013-04-30,3.333,15.5,19.375,3.875,22.75,27.708
2013-05-01,3.167,15.409,21.773,6.364,15.75,24.875
2013-05-02,3.042,15.0,21.833,6.833,4.583,7.875
2013-05-03,2.958,10.75,13.458,2.708,6.083,8.25
2013-05-04,3.083,10.708,13.083,2.375,12.25,13.125
2013-05-05,3.125,9.042,10.792,1.75,15.0,16.417
2013-05-06,3.708,14.625,16.917,2.292,21.542,25.417
2013-05-07,2.043,6.542,9.792,3.25,5.167,4.833
2013-05-08,3.083,23.091,30.591,7.5,6.458,9.208
2013-05-09,4.5,35.083,51.125,16.042,15.583,16.583
2013-05-10,5.125,41.5,60.583,19.083,29.417,35.667
2013-05-11,3.417,20.375,29.75,9.375,12.625,20.458
2013-05-12,3.917,10.542,12.458,1.917,11.917,21.417
2013-05-13,3.5,17.917,26.583,8.667,17.25,23.542
2013-05-14,4.042,27.833,36.833,9.0,21.375,32.375
2013-05-15,3.348,18.0,25.708,7.708,25.75,32.792
2013-05-16,3.333,16.917,23.625,6.708,19.958,24.458
2013-05-17,3.167,14.292,18.792,4.5,11.083,15.417
2013-05-18,2.917,13.583,18.208,4.625,13.708,16.833
2013-05-19,2.208,7.375,8.458,1.083,8.833,10.875
2013-05-20,3.667,24.958,37.042,12.083,9.75,13.75
2013-05-21,3.5,19.13,26.522,7.391,12.727,17.696
2013-05-22,3.75,19.458,27.083,7.625,28.333,32.708
2013-05-23,3.957,21.75,31.75,10.0,32.875,34.75
2013-05-24,3.083,22.333,29.875,7.542,15.625,15.667
2013-05-25,3.042,12.75,18.458,5.708,11.5,12.625
2013-05-26,3.208,11.417,13.792,2.375,17.458,18.0
2013-05-27,3.0,13.625,16.75,3.125,14.958,14.792
2013-05-28,2.625,10.958,15.042,4.083,11.708,13.208
2013-05-29,3.0,12.042,15.958,3.917,13.5,18.417
2013-05-30,2.708,10.958,15.167,4.208,14.0,22.708
2013-05-31,3.217,15.25,21.333,6.083,14.708,16.042
2013-06-01,3.083,15.042,21.458,6.417,16.417,20.708
2013-06-02,1.958,5.375,7.625,2.25,12.125,11.792
2013-06-03,3.25,19.208,28.917,9.708,17.667,20.708
2013-06-04,3.25,21.957,31.609,9.652,26.75,32.208
2013-06-05,2.917,16.125,22.208,6.083,17.875,23.417
2013-06-06,3.375,15.042,19.792,4.75,14.167,18.958
2013-06-07,2.792,16.708,26.5,9.792,7.458,14.875
2013-06-08,3.087,18.708,25.208,6.5,17.667,21.292
2013-06-09,3.833,14.167,16.5,2.333,25.208,30.542
2013-06-10,2.833,15.917,20.917,5.0,21.458,25.083
2013-06-11,3.542,21.708,31.208,9.5,17.0,20.042
2013-06-12,2.542,13.0,19.25,6.25,17.333,23.208
2013-06-13,1.917,10.417,18.042,7.625,5.458,6.708
2013-06-14,2.833,14.833,27.875,13.042,10.0,15.667
2013-06-15,3.833,18.083,34.0,15.917,13.083,19.292
2013-06-16,2.174,7.792,10.625,2.833,8.625,8.667
2013-06-17,2.75,15.458,23.25,7.792,17.833,21.667
2013-06-18,2.208,20.381,29.048,8.667,33.773,42.304
2013-06-19,2.375,18.958,28.417,9.458,28.833,43.5
2013-06-20,2.75,23.917,30.958,7.042,11.625,16.792
2013-06-21,4.208,32.875,44.708,11.833,20.917,26.875
2013-06-22,4.042,22.167,30.0,7.833,23.083,26.083
2013-06-23,3.625,9.083,11.0,1.917,27.375,30.917
2013-06-24,3.957,18.917,26.875,7.958,26.958,33.167
2013-06-25,3.833,21.667,28.458,6.792,36.708,42.042
2013-06-26,3.583,16.792,21.458,4.667,22.458,24.958
2013-06-27,2.708,14.583,21.25,6.667,8.667,7.625
2013-06-28,3.833,15.833,26.833,11.0,16.25,19.042
2013-06-29,3.5,13.75,21.25,7.5,20.5,24.208
2013-06-30,3.167,11.625,15.75,4.125,20.75,23.042
2013-07-01,2.875,14.375,18.75,4.375,11.625,15.583
2013-07-02,3.087,14.087,19.739,5.652,10.208,14.667
2013-07-03,1.917,12.792,17.292,4.5,11.25,17.292
2013-07-04,1.75,13.875,22.042,8.167,13.875,24.833
2013-07-05,1.375,10.125,19.75,9.625,15.875,43.917
2013-07-06,1.625,8.417,17.417,9.0,20.083,37.0
2013-07-07,2.083,11.125,17.958,6.833,20.417,34.708
2013-07-08,3.667,19.05,28.45,9.4,25.875,36.042
2013-07-09,3.333,21.85,28.55,6.7,35.25,56.25
2013-07-10,3.478,25.458,31.75,6.292,45.292,66.5
2013-07-11,3.25,21.958,27.833,5.875,43.917,66.583
2013-07-12,5.208,25.167,33.208,8.042,41.083,56.5
2013-07-13,4.167,23.167,27.083,3.917,40.708,50.667
2013-07-14,4.042,11.375,12.083,0.708,45.875,71.125
2013-07-15,2.917,10.208,13.0,2.792,23.333,37.917
2013-07-16,2.542,14.125,18.333,4.208,11.458,13.292
2013-07-17,3.833,19.636,29.864,10.227,23.682,31.478
2013-07-18,2.217,16.25,20.708,4.458,25.875,32.542
2013-07-19,2.375,13.958,21.583,7.625,8.625,11.125
2013-07-20,2.292,12.042,19.083,7.042,7.292,10.208
2013-07-21,3.667,11.958,15.333,3.375,16.542,21.542
2013-07-22,3.417,19.375,25.833,6.458,26.667,40.083
2013-07-23,3.318,16.0,20.227,4.227,29.917,51.318
2013-07-24,4.208,20.333,29.208,8.875,18.5,34.667
2013-07-25,3.417,18.5,28.667,10.167,17.25,29.75
2013-07-26,3.739,16.833,22.75,5.917,27.542,44.458
2013-07-27,2.708,13.542,18.458,4.917,23.042,38.792
2013-07-28,3.583,10.917,11.833,0.917,19.5,26.708
2013-07-29,4.0,23.583,30.375,6.792,25.208,55.292
2013-07-30,4.542,21.0,27.957,6.957,33.333,63.792
2013-07-31,4.625,17.208,26.0,8.792,36.708,54.333
2013-08-01,4.25,16.958,28.75,11.792,28.542,49.75
2013-08-02,2.583,13.667,24.917,11.25,12.667,17.292
