date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-05-01,188.375,,,,6.0,1.125,1.1666666666666667,0.041666666666666664,,25.583333333333332,,,,194.375
2011-05-02,191.58333333333334,,,,8.041666666666666,5.416666666666667,5.916666666666667,0.5,,83.0,,,,199.625
2011-05-03,192.33333333333334,,,,9.208333333333334,2.75,2.9583333333333335,0.20833333333333334,,42.0,,,,201.54166666666666
2011-05-04,191.58333333333334,,,,6.125,2.25,2.6666666666666665,0.4166666666666667,,21.333333333333332,,,,197.70833333333334
2011-05-05,188.04347826086956,,,,10.0,2.3636363636363638,3.0,0.6363636363636364,,21.666666666666668,,,,198.04347826086956
2011-05-06,187.58333333333334,,,,12.166666666666666,6.041666666666667,7.25,1.2083333333333333,,23.083333333333332,,,,199.75
2011-05-07,183.58333333333334,,,,7.333333333333333,1.875,2.5,0.625,,21.791666666666668,,,,190.91666666666666
2011-05-08,196.20833333333334,,,,11.375,5.541666666666667,6.625,1.0833333333333333,,27.166666666666668,,,,207.58333333333334
2011-05-09,195.0,,,,10.041666666666666,5.25,6.166666666666667,0.9166666666666666,,26.375,,,,205.04166666666666
2011-05-10,185.625,,,,11.458333333333334,6.583333333333333,7.291666666666667,0.7083333333333334,,40.041666666666664,,,,197.08333333333334
2011-05-11,185.8695652173913,,,,9.695652173913043,3.0,3.7083333333333335,0.7083333333333334,,14.625,,,,195.56521739130434
2011-05-12,184.56521739130434,,,,9.130434782608695,4.590909090909091,5.181818181818182,0.5909090909090909,,15.875,,,,193.69565217391303
2011-05-13,188.79166666666666,,,,11.791666666666666,6.166666666666667,7.083333333333333,0.9166666666666666,,28.208333333333332,,,,200.58333333333334
2011-05-14,188.375,,,,8.916666666666666,4.833333333333333,5.041666666666667,0.20833333333333334,,78.25,,,,197.29166666666666
2011-05-15,191.375,,,,8.25,3.75,3.9166666666666665,0.16666666666666666,,24.166666666666668,,,,199.625
2011-05-16,195.5,,,,7.333333333333333,2.75,2.9166666666666665,0.16666666666666666,,35.166666666666664,,,,202.83333333333334
2011-05-17,194.83333333333334,,,,8.083333333333334,3.2083333333333335,3.2083333333333335,0.0,,26.791666666666668,,,,202.91666666666666
2011-05-18,198.66666666666666,,,,12.791666666666666,8.083333333333334,9.333333333333334,1.25,,38.833333333333336,,,,211.45833333333334
2011-05-19,236.08695652173913,,,,9.478260869565217,3.9545454545454546,4.2727272727272725,0.3181818181818182,,40.583333333333336,,,,245.56521739130434
2011-05-20,201.75,,,,8.625,3.7916666666666665,4.125,0.3333333333333333,,40.916666666666664,,,,210.375
2011-05-21,202.5,,,,8.25,2.5833333333333335,2.75,0.16666666666666666,,32.041666666666664,,,,210.75
2011-05-22,180.04166666666666,,,,7.375,2.0833333333333335,2.2083333333333335,0.125,,20.125,,,,187.41666666666666
2011-05-23,185.33333333333334,,,,7.958333333333333,4.375,4.708333333333333,0.3333333333333333,,13.208333333333334,,,,193.29166666666666
2011-05-24,190.625,,,,7.875,5.958333333333333,6.583333333333333,0.625,,14.625,,,,198.5
2011-05-25,197.95833333333334,,,,7.958333333333333,4.333333333333333,4.958333333333333,0.625,,20.625,,,,205.91666666666666
2011-05-26,194.0,,,,7.3478260869565215,3.0454545454545454,3.590909090909091,0.5454545454545454,,20.583333333333332,,,,201.34782608695653
2011-05-27,190.45833333333334,,,,7.125,1.6666666666666667,1.9166666666666667,0.25,,19.166666666666668,,,,197.58333333333334
2011-05-28,185.375,,,,7.5,2.375,2.7916666666666665,0.4166666666666667,,14.041666666666666,,,,192.875
2011-05-29,182.16666666666666,,,,7.875,2.5,2.9583333333333335,0.4583333333333333,,9.75,,,,190.04166666666666
2011-05-30,176.66666666666666,,,,7.333333333333333,5.833333333333333,6.833333333333333,1.0,,19.166666666666668,,,,184.0
2011-05-31,,,,,,1.4166666666666667,2.4166666666666665,1.0,,26.75,,,,
2011-06-01,188.66666666666666,,,,6.5,2.3333333333333335,3.4166666666666665,1.0833333333333333,,35.541666666666664,,,,195.16666666666666
2011-06-02,192.2608695652174,,,,6.260869565217392,2.1818181818181817,2.3181818181818183,0.13636363636363635,,22.25,,,,198.52173913043478
2011-06-03,200.0,,,,10.125,5.458333333333333,6.0,0.5416666666666666,,17.791666666666668,,,,210.125
2011-06-04,216.25,,,,11.375,4.041666666666667,4.958333333333333,0.9166666666666666,,25.333333333333332,,,,227.625
2011-06-05,215.25,,,,10.208333333333334,2.4166666666666665,2.4583333333333335,0.041666666666666664,,33.166666666666664,,,,225.45833333333334
2011-06-06,197.625,,,,10.833333333333334,3.5416666666666665,3.625,0.08333333333333333,,31.083333333333332,,,,208.45833333333334
2011-06-07,221.95833333333334,,,,11.666666666666666,3.1666666666666665,3.1666666666666665,0.0,,34.041666666666664,,,,233.625
2011-06-08,193.95833333333334,,,,11.875,6.166666666666667,6.458333333333333,0.2916666666666667,,19.125,,,,205.83333333333334
2011-06-09,197.30434782608697,,,,6.3478260869565215,3.409090909090909,3.6818181818181817,0.2727272727272727,,21.416666666666668,,,,203.65217391304347
2011-06-10,217.79166666666666,,,,6.375,3.0,3.25,0.25,,19.416666666666668,,,,224.16666666666666
2011-06-11,195.25,,,,5.791666666666667,4.458333333333333,4.791666666666667,0.3333333333333333,,26.166666666666668,,,,201.04166666666666
2011-06-12,217.41666666666666,,,,5.75,3.3333333333333335,3.375,0.041666666666666664,,30.625,,,,223.16666666666666
2011-06-13,210.41666666666666,,,,5.625,4.25,4.291666666666667,0.041666666666666664,,21.75,,,,216.04166666666666
2011-06-14,227.33333333333334,,,,5.333333333333333,4.416666666666667,4.5,0.08333333333333333,,21.083333333333332,,,,232.66666666666666
2011-06-15,204.125,,,,6.0,4.444444444444445,4.888888888888889,0.4444444444444444,,14.608695652173912,,,,210.125
2011-06-16,216.30434782608697,,,,6.130434782608695,3.7083333333333335,4.083333333333333,0.375,,17.0,,,,222.43478260869566
2011-06-17,186.875,,,,5.083333333333333,3.7916666666666665,3.875,0.08333333333333333,,19.208333333333332,,,,191.95833333333334
2011-06-18,198.83333333333334,,,,5.583333333333333,3.2083333333333335,3.25,0.041666666666666664,,14.666666666666666,,,,204.41666666666666
2011-06-19,197.8,,,,7.9,2.0,2.0,0.0,,15.25,,,,205.7
2011-06-20,,,,,,2.5833333333333335,2.7083333333333335,0.125,,16.208333333333332,,,,
2011-06-21,187.16666666666666,,,,5.0,3.5833333333333335,3.7916666666666665,0.20833333333333334,,13.375,,,,192.16666666666666
2011-06-22,235.6086956521739,,,,13.0,9.636363636363637,12.863636363636363,3.227272727272727,,30.125,,,,248.6086956521739
2011-06-23,217.70833333333334,,,,7.458333333333333,3.5833333333333335,3.9166666666666665,0.3333333333333333,,27.375,,,,225.16666666666666
2011-06-24,175.54166666666666,,,,4.375,1.75,1.9166666666666667,0.16666666666666666,,21.041666666666668,,,,179.91666666666666
2011-06-25,186.79166666666666,,,,6.625,3.5416666666666665,4.083333333333333,0.5416666666666666,,17.708333333333332,,,,193.41666666666666
2011-06-26,196.33333333333334,,,,8.083333333333334,4.125,4.333333333333333,0.20833333333333334,,20.666666666666668,,,,204.41666666666666
2011-06-27,197.04166666666666,,,,6.583333333333333,4.125,5.125,1.0,,23.416666666666668,,,,203.625
2011-06-28,192.0,,,,8.708333333333334,5.416666666666667,7.333333333333333,1.9166666666666667,,32.291666666666664,,,,200.70833333333334
2011-06-29,197.04545454545453,,,,10.545454545454545,5.363636363636363,5.7727272727272725,0.4090909090909091,,25.208333333333332,,,,207.5909090909091
2011-06-30,205.83333333333334,,,,7.375,5.041666666666667,6.166666666666667,1.125,,27.041666666666668,,,,213.20833333333334
2011-07-01,224.25,,,,11.916666666666666,8.791666666666666,10.666666666666666,1.875,,53.041666666666664,,,,236.16666666666666
2011-07-02,182.04166666666666,,,,6.0,3.6666666666666665,3.875,0.20833333333333334,,33.458333333333336,,,,188.04166666666666
2011-07-03,180.375,,,,5.041666666666667,2.2083333333333335,2.2083333333333335,0.0,,27.458333333333332,,,,185.41666666666666
2011-07-04,176.45833333333334,,,,4.041666666666667,1.625,1.625,0.0,,43.291666666666664,,,,180.5
2011-07-05,184.0,,,,6.541666666666667,3.8333333333333335,3.8333333333333335,0.0,,30.208333333333332,,,,190.54166666666666
2011-07-06,188.7826086956522,,,,8.0,3.727272727272727,3.9545454545454546,0.22727272727272727,,31.208333333333332,,,,196.7826086956522
2011-07-07,190.29166666666666,,,,6.041666666666667,2.0,2.2916666666666665,0.2916666666666667,,19.041666666666668,,,,196.33333333333334
2011-07-08,182.83333333333334,,,,6.208333333333333,3.7916666666666665,5.0,1.2083333333333333,,19.833333333333332,,,,189.04166666666666
2011-07-09,202.875,,,,7.458333333333333,3.875,5.541666666666667,1.6666666666666667,,21.083333333333332,,,,210.33333333333334
2011-07-10,214.41666666666666,,,,6.916666666666667,2.0833333333333335,3.0416666666666665,0.9583333333333334,,20.833333333333332,,,,221.33333333333334
2011-07-11,226.83333333333334,,,,7.375,1.875,3.2916666666666665,1.4166666666666667,,18.083333333333332,,,,234.20833333333334
2011-07-12,192.54166666666666,,,,5.583333333333333,1.5833333333333333,2.4583333333333335,0.875,,18.583333333333332,,,,198.125
2011-07-13,190.0,,,,4.714285714285714,1.4090909090909092,2.090909090909091,0.6818181818181818,,16.583333333333332,,,,194.71428571428572
2011-07-14,196.79166666666666,,,,4.291666666666667,2.0,3.0,1.0,,16.75,,,,201.08333333333334
2011-07-15,200.375,,,,4.916666666666667,2.25,3.2083333333333335,0.9583333333333334,,18.458333333333332,,,,205.29166666666666
2011-07-16,207.25,,,,5.583333333333333,1.5416666666666667,2.2083333333333335,0.6666666666666666,,23.458333333333332,,,,212.83333333333334
2011-07-17,214.125,,,,4.916666666666667,1.3333333333333333,2.25,0.9166666666666666,,29.791666666666668,,,,219.04166666666666
2011-07-18,208.5,,,,4.916666666666667,1.1666666666666667,1.875,0.7083333333333334,,36.125,,,,213.41666666666666
2011-07-19,178.33333333333334,,,,3.25,1.125,1.3333333333333333,0.20833333333333334,,32.875,,,,181.58333333333334
2011-07-20,183.3913043478261,,,,4.782608695652174,3.727272727272727,4.0,0.2727272727272727,,40.458333333333336,,,,188.17391304347825
2011-07-21,181.29166666666666,,,,4.5,2.0,2.0416666666666665,0.041666666666666664,,22.666666666666668,,,,185.79166666666666
2011-07-22,184.83333333333334,,,,4.291666666666667,3.2083333333333335,3.9166666666666665,0.7083333333333334,,18.166666666666668,,,,189.125
2011-07-23,183.29166666666666,,,,4.583333333333333,1.5833333333333333,1.5833333333333333,0.0,,14.208333333333334,,,,187.875
2011-07-24,190.04166666666666,,,,5.333333333333333,3.0,3.7083333333333335,0.7083333333333334,,17.791666666666668,,,,195.375
2011-07-25,196.95833333333334,,,,4.458333333333333,2.0416666666666665,2.25,0.20833333333333334,,26.083333333333332,,,,201.41666666666666
2011-07-26,215.08333333333334,,,,5.708333333333333,2.7083333333333335,2.9166666666666665,0.20833333333333334,,23.791666666666668,,,,220.79166666666666
2011-07-27,216.42857142857142,,,,14.095238095238095,6.409090909090909,7.7272727272727275,1.3181818181818181,,20.583333333333332,,,,230.52380952380952
2011-07-28,207.33333333333334,,,,13.291666666666666,7.333333333333333,7.958333333333333,0.625,,33.958333333333336,,,,220.625
2011-07-29,213.25,,,,13.833333333333334,8.291666666666666,8.916666666666666,0.625,,25.791666666666668,,,,227.08333333333334
2011-07-30,194.20833333333334,,,,13.0,9.75,10.041666666666666,0.2916666666666667,,32.333333333333336,,,,207.20833333333334
2011-07-31,182.08333333333334,,,,7.833333333333333,4.416666666666667,4.583333333333333,0.16666666666666666,,26.583333333333332,,,,189.91666666666666
2011-08-01,185.375,,,,6.75,5.791666666666667,6.541666666666667,0.75,,30.458333333333332,,,,192.125
2011-08-02,192.625,,,,7.833333333333333,4.375,4.791666666666667,0.4166666666666667,,23.541666666666668,,,,200.45833333333334
2011-08-03,191.7826086956522,,,,7.782608695652174,3.5,4.090909090909091,0.5909090909090909,,17.333333333333332,,,,199.56521739130434
2011-08-04,184.33333333333334,,,,8.833333333333334,3.1666666666666665,5.333333333333333,2.1666666666666665,,27.083333333333332,,,,193.16666666666666
2011-08-05,187.16666666666666,,,,5.291666666666667,1.7083333333333333,2.2916666666666665,0.5833333333333334,,16.666666666666668,,,,192.45833333333334
2011-08-06,200.75,,,,6.0,1.7916666666666667,2.5,0.7083333333333334,,19.666666666666668,,,,206.75
2011-08-07,214.04166666666666,,,,6.5,2.0833333333333335,2.8333333333333335,0.75,,30.0,,,,220.54166666666666
2011-08-08,235.91666666666666,,,,9.291666666666666,3.6666666666666665,4.333333333333333,0.6666666666666666,,36.583333333333336,,,,245.20833333333334
2011-08-09,261.4166666666667,,,,10.833333333333334,5.208333333333333,6.666666666666667,1.4583333333333333,,37.25,,,,272.25
2011-08-10,247.14285714285714,,,,6.333333333333333,2.8636363636363638,3.409090909090909,0.5454545454545454,,32.666666666666664,,,,253.47619047619048
2011-08-11,217.95833333333334,,,,7.666666666666667,6.041666666666667,6.875,0.8333333333333334,,41.125,,,,225.625
2011-08-12,212.25,,,,6.666666666666667,5.166666666666667,5.458333333333333,0.2916666666666667,,41.208333333333336,,,,218.91666666666666
2011-08-13,198.16666666666666,,,,5.791666666666667,5.958333333333333,6.541666666666667,0.5833333333333334,,56.166666666666664,,,,203.95833333333334
2011-08-14,204.25,,,,4.75,4.041666666666667,4.5,0.4583333333333333,,43.75,,,,209.0
