date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2014-06-19,98.0,61.625,34.0,9.375,10.833333333333334,1.4583333333333333,,5.375,35.25,290.0,238.20833333333334,194.0
2014-06-20,80.0,60.875,43.0,10.791666666666666,12.791666666666666,2.0,,7.125,27.333333333333332,282.0,240.83333333333334,209.0
2014-06-21,89.0,68.5,48.0,10.791666666666666,12.833333333333334,2.0416666666666665,,6.625,29.208333333333332,281.0,243.66666666666666,215.0
2014-06-22,97.0,86.54166666666667,73.0,5.166666666666667,6.25,1.0833333333333333,,3.0833333333333335,20.75,225.0,215.0,200.0
2014-06-23,94.0,76.0,50.0,13.541666666666666,17.208333333333332,3.6666666666666665,,4.666666666666667,40.541666666666664,279.0,226.29166666666666,199.0
2014-06-24,97.0,80.0,56.0,14.045454545454545,16.0,1.9545454545454546,,5.565217391304348,25.73913043478261,264.0,217.58333333333334,191.0
2014-06-25,97.0,81.58333333333333,57.0,13.25,15.208333333333334,1.9583333333333333,,3.875,23.541666666666668,265.0,221.95833333333334,189.0
2014-06-26,97.0,83.25,52.0,8.958333333333334,10.416666666666666,1.4583333333333333,,3.2083333333333335,24.791666666666668,267.0,220.41666666666666,191.0
2014-06-27,97.0,77.41666666666667,54.0,7.958333333333333,10.625,2.6666666666666665,,3.25,19.333333333333332,267.0,231.54166666666666,196.0
2014-06-28,97.0,87.08333333333333,71.0,5.166666666666667,6.666666666666667,1.5,,2.9583333333333335,17.041666666666668,244.0,224.5,210.0
2014-06-29,97.0,85.95833333333333,56.0,3.9583333333333335,5.0,1.0416666666666667,,2.6666666666666665,15.125,283.0,228.5,200.0
2014-06-30,91.0,73.16666666666667,45.0,4.818181818181818,6.136363636363637,1.3181818181818181,,3.3043478260869565,16.363636363636363,284.0,230.83333333333334,196.0
2014-07-01,95.0,69.375,34.0,5.916666666666667,7.0,1.0833333333333333,,3.4583333333333335,20.666666666666668,307.0,244.95833333333334,204.0
2014-07-02,95.0,65.5,38.0,7.291666666666667,8.666666666666666,1.375,,4.041666666666667,23.208333333333332,309.0,252.58333333333334,200.0
2014-07-03,98.0,75.875,51.0,15.916666666666666,18.875,2.9583333333333335,,6.291666666666667,39.708333333333336,287.0,244.875,214.0
2014-07-04,98.0,93.45833333333333,85.0,5.166666666666667,6.291666666666667,1.125,,2.9583333333333335,16.458333333333332,218.0,208.95833333333334,199.0
2014-07-05,96.0,83.20833333333333,59.0,3.9166666666666665,4.916666666666667,1.0,,2.5,18.041666666666668,242.0,213.33333333333334,197.0
2014-07-06,95.0,68.45833333333333,44.0,10.173913043478262,11.652173913043478,1.4782608695652173,,5.041666666666667,27.291666666666668,290.0,241.375,198.0
2014-07-07,97.0,91.66666666666667,72.0,13.818181818181818,15.863636363636363,2.0454545454545454,,3.3043478260869565,24.181818181818183,248.0,227.29166666666666,213.0
2014-07-08,97.0,62.333333333333336,32.0,11.875,13.583333333333334,1.7083333333333333,,4.541666666666667,30.25,327.0,265.0,210.0
2014-07-09,96.0,87.125,72.0,13.708333333333334,16.0,2.2916666666666665,,3.3333333333333335,26.083333333333332,254.0,234.58333333333334,219.0
2014-07-10,96.0,81.875,63.0,8.208333333333334,12.25,4.041666666666667,,3.3333333333333335,28.416666666666668,300.0,264.2083333333333,233.0
2014-07-11,98.0,75.95833333333333,45.0,9.875,12.208333333333334,2.3333333333333335,,3.5833333333333335,21.958333333333332,333.0,276.6666666666667,242.0
2014-07-12,85.0,62.041666666666664,34.0,9.91304347826087,11.217391304347826,1.3043478260869565,,5.125,26.708333333333332,348.0,280.7083333333333,244.0
2014-07-13,95.0,77.875,60.0,17.208333333333332,19.375,2.1666666666666665,,6.791666666666667,45.125,282.0,257.5833333333333,234.0
2014-07-14,95.0,70.08695652173913,48.0,12.434782608695652,15.478260869565217,3.0434782608695654,,5.217391304347826,38.857142857142854,335.0,278.625,243.0
2014-07-15,89.0,64.91666666666667,43.0,9.125,10.208333333333334,1.0833333333333333,,4.625,23.458333333333332,329.0,274.875,232.0
2014-07-16,93.0,69.95833333333333,44.0,16.541666666666668,19.583333333333332,3.0416666666666665,,6.75,44.291666666666664,332.0,280.2083333333333,228.0
2014-07-17,97.0,73.08333333333333,50.0,7.041666666666667,8.25,1.2083333333333333,,4.666666666666667,28.208333333333332,307.0,258.75,222.0
2014-07-18,97.0,82.0,59.0,7.260869565217392,8.565217391304348,1.3043478260869565,,3.7916666666666665,21.5,281.0,239.08333333333334,216.0
2014-07-19,98.0,85.0,63.0,6.041666666666667,7.25,1.2083333333333333,,3.0,21.291666666666668,269.0,229.91666666666666,204.0
2014-07-20,98.0,78.45833333333333,48.0,6.0,7.208333333333333,1.2083333333333333,,3.2916666666666665,20.041666666666668,299.0,239.91666666666666,206.0
2014-07-21,95.0,76.0,52.0,6.208333333333333,7.541666666666667,1.3333333333333333,,3.0416666666666665,16.791666666666668,290.0,240.83333333333334,210.0
2014-07-22,94.0,72.75,43.0,13.75,16.291666666666668,2.5416666666666665,,5.375,33.083333333333336,320.0,267.4583333333333,219.0
2014-07-23,95.0,70.75,43.0,16.954545454545453,20.09090909090909,3.1363636363636362,,6.478260869565218,51.45454545454545,347.0,286.5833333333333,244.0
2014-07-24,95.0,73.08333333333333,44.0,15.347826086956522,19.391304347826086,4.043478260869565,,7.166666666666667,55.083333333333336,353.0,289.2916666666667,248.0
2014-07-25,95.0,66.08333333333333,37.0,9.541666666666666,10.791666666666666,1.25,,4.916666666666667,49.36363636363637,367.0,298.6666666666667,244.0
2014-07-26,96.0,72.125,41.0,16.5,19.666666666666668,3.1666666666666665,,7.583333333333333,57.666666666666664,350.0,299.7916666666667,261.0
2014-07-27,88.0,71.33333333333333,51.0,9.0,11.625,2.625,,5.5,38.708333333333336,339.0,291.5416666666667,265.0
2014-07-28,78.0,58.25,41.0,7.478260869565218,8.521739130434783,1.0434782608695652,,4.434782608695652,17.73913043478261,315.0,269.5833333333333,236.0
2014-07-29,89.0,62.708333333333336,41.0,12.916666666666666,15.916666666666666,3.0,,6.208333333333333,28.541666666666668,321.0,273.375,224.0
2014-07-30,97.0,68.375,45.0,13.478260869565217,15.478260869565217,2.0,,6.041666666666667,34.875,321.0,276.6666666666667,227.0
2014-07-31,97.0,70.41666666666667,44.0,12.583333333333334,15.166666666666666,2.5833333333333335,,5.875,26.541666666666668,350.0,290.5833333333333,251.0
2014-08-01,94.0,70.5,46.0,12.833333333333334,17.0,4.166666666666667,,5.833333333333333,23.416666666666668,341.0,291.75,253.0
2014-08-02,91.0,61.583333333333336,41.0,15.416666666666666,17.583333333333332,2.1666666666666665,,6.875,26.291666666666668,353.0,299.25,246.0
2014-08-03,84.0,65.45833333333333,43.0,11.333333333333334,14.708333333333334,3.375,,6.541666666666667,21.166666666666668,346.0,295.0833333333333,249.0
2014-08-04,94.0,73.25,57.0,7.608695652173913,11.521739130434783,3.9130434782608696,,4.304347826086956,23.08695652173913,321.0,288.5416666666667,259.0
2014-08-05,93.0,74.45833333333333,51.0,8.0,12.91304347826087,4.913043478260869,,4.875,29.666666666666668,337.0,293.5,265.0
2014-08-06,95.0,75.375,56.0,9.5,13.0,3.5,,4.958333333333333,27.875,327.0,289.5,261.0
2014-08-07,94.0,68.95833333333333,48.0,9.875,13.333333333333334,3.4583333333333335,,5.333333333333333,23.666666666666668,330.0,290.1666666666667,258.0
2014-08-08,92.0,71.79166666666667,51.0,12.916666666666666,16.708333333333332,3.7916666666666665,,4.708333333333333,28.833333333333332,314.0,285.875,259.0
2014-08-09,99.0,89.29166666666667,73.0,5.958333333333333,7.0,1.0416666666666667,,2.375,22.708333333333332,260.0,240.41666666666666,214.0
2014-08-10,99.0,83.79166666666667,61.0,3.875,5.291666666666667,1.4166666666666667,,2.125,26.541666666666668,312.0,263.9166666666667,213.0
2014-08-11,85.0,70.41666666666667,53.0,5.909090909090909,7.5,1.5909090909090908,,3.090909090909091,31.045454545454547,308.0,279.75,256.0
2014-08-12,96.0,84.0,58.0,10.583333333333334,13.208333333333334,2.625,,3.875,23.416666666666668,310.0,260.4166666666667,210.0
2014-08-13,96.0,74.83333333333333,40.0,7.826086956521739,8.869565217391305,1.0434782608695652,,3.875,25.25,329.0,262.5,207.0
2014-08-14,96.0,84.375,58.0,13.333333333333334,14.958333333333334,1.625,,3.5833333333333335,34.166666666666664,314.0,271.1666666666667,255.0
2014-08-15,94.0,75.33333333333333,57.0,10.208333333333334,14.375,4.166666666666667,,4.958333333333333,21.875,316.0,282.9583333333333,256.0
2014-08-16,97.0,86.5,69.0,7.041666666666667,8.958333333333334,1.9166666666666667,,2.8333333333333335,23.125,279.0,248.25,215.0
2014-08-17,97.0,73.95833333333333,42.0,6.434782608695652,8.608695652173912,2.1739130434782608,,4.041666666666667,20.583333333333332,330.0,264.375,215.0
2014-08-18,92.0,71.5,45.0,10.166666666666666,13.75,3.5833333333333335,,4.666666666666667,20.25,340.0,287.0,258.0
2014-08-19,91.0,71.375,49.0,10.583333333333334,16.916666666666668,6.333333333333333,,5.083333333333333,18.208333333333332,332.0,289.0416666666667,256.0
2014-08-20,94.0,67.08333333333333,42.0,14.681818181818182,20.5,5.818181818181818,,4.809523809523809,27.08695652173913,350.0,300.2083333333333,261.0
2014-08-21,91.0,69.5,46.0,17.375,22.375,5.0,,5.583333333333333,27.291666666666668,347.0,295.5416666666667,256.0
2014-08-22,94.0,70.875,44.0,12.041666666666666,16.666666666666668,4.625,,5.416666666666667,22.041666666666668,342.0,292.2083333333333,255.0
2014-08-23,97.0,80.125,55.0,10.130434782608695,14.217391304347826,4.086956521739131,,3.875,15.375,307.0,263.5416666666667,243.0
2014-08-24,86.0,67.33333333333333,47.0,9.583333333333334,11.375,1.7916666666666667,,4.5,12.875,321.0,279.625,249.0
2014-08-25,90.0,76.08333333333333,61.0,10.0,11.375,1.375,,3.5833333333333335,19.375,279.0,259.4583333333333,247.0
2014-08-26,98.0,87.54166666666667,74.0,9.08695652173913,10.521739130434783,1.434782608695652,,3.3043478260869565,31.181818181818183,261.0,239.95833333333334,220.0
2014-08-27,99.0,88.41666666666667,70.0,5.833333333333333,7.125,1.2916666666666667,,2.9583333333333335,20.833333333333332,227.0,207.16666666666666,192.0
2014-08-28,97.0,96.04166666666667,94.0,6.625,8.0,1.375,,2.1666666666666665,17.875,212.0,199.54166666666666,188.0
2014-08-29,96.0,81.20833333333333,58.0,7.086956521739131,8.434782608695652,1.3478260869565217,,2.875,18.625,256.0,224.5,203.0
2014-08-30,96.0,81.45833333333333,57.0,5.291666666666667,6.458333333333333,1.1666666666666667,,2.9583333333333335,19.375,248.0,213.83333333333334,189.0
2014-08-31,94.0,78.95833333333333,60.0,4.791666666666667,5.833333333333333,1.0416666666666667,,2.9583333333333335,22.166666666666668,260.0,221.25,189.0
2014-09-01,97.0,92.08333333333333,59.0,6.304347826086956,7.391304347826087,1.0869565217391304,,2.347826086956522,9.136363636363637,226.0,207.08333333333334,191.0
2014-09-02,97.0,69.58333333333333,38.0,8.25,9.583333333333334,1.3333333333333333,,2.8333333333333335,9.333333333333334,305.0,236.70833333333334,188.0
2014-09-03,92.0,72.58333333333333,55.0,7.25,8.208333333333334,0.9583333333333334,,3.2916666666666665,15.25,260.0,228.20833333333334,203.0
2014-09-04,93.0,67.95833333333333,45.0,10.391304347826088,11.91304347826087,1.5217391304347827,,3.4583333333333335,15.208333333333334,297.0,245.83333333333334,197.0
2014-09-05,94.0,76.70833333333333,56.0,13.666666666666666,17.625,3.9583333333333335,,4.0,16.75,312.0,267.7083333333333,220.0
2014-09-06,95.0,74.125,44.0,9.875,13.833333333333334,3.9583333333333335,,3.5,28.5,310.0,267.25,242.0
2014-09-07,97.0,91.83333333333333,81.0,4.583333333333333,5.416666666666667,0.8333333333333334,,2.2916666666666665,13.416666666666666,237.0,203.08333333333334,188.0
2014-09-08,96.0,86.95833333333333,66.0,9.272727272727273,10.590909090909092,1.3181818181818181,,2.652173913043478,15.6,238.0,206.0,176.0
2014-09-09,96.0,74.29166666666667,41.0,4.208333333333333,4.916666666666667,0.7083333333333334,,2.7916666666666665,15.875,271.0,222.83333333333334,194.0
2014-09-10,94.0,79.875,46.0,10.956521739130435,13.391304347826088,2.4347826086956523,,2.9583333333333335,18.375,276.0,227.5,198.0
2014-09-11,97.0,94.33333333333333,80.0,18.791666666666668,20.75,1.9583333333333333,,2.625,17.958333333333332,221.0,203.70833333333334,188.0
2014-09-12,94.0,60.166666666666664,30.0,10.916666666666666,12.25,1.3333333333333333,,3.7083333333333335,12.833333333333334,292.0,222.58333333333334,177.0
2014-09-13,85.0,63.541666666666664,38.0,7.666666666666667,9.291666666666666,1.625,,4.083333333333333,12.041666666666666,273.0,221.29166666666666,183.0
2014-09-14,94.0,63.833333333333336,32.0,6.291666666666667,7.375,1.0833333333333333,,3.4583333333333335,10.583333333333334,284.0,225.375,177.0
2014-09-15,93.0,72.875,46.0,8.958333333333334,10.208333333333334,1.25,,3.5416666666666665,15.0,264.0,224.5,192.0
2014-09-16,96.0,69.625,28.0,12.523809523809524,14.476190476190476,1.9523809523809523,,4.086956521739131,21.52173913043478,306.0,243.79166666666666,203.0
2014-09-17,89.0,61.416666666666664,38.0,6.291666666666667,7.625,1.3333333333333333,,3.75,13.375,269.0,223.75,195.0
2014-09-18,72.0,47.75,30.0,7.666666666666667,8.833333333333334,1.1666666666666667,,3.5416666666666665,12.333333333333334,248.0,211.0,185.0
2014-09-19,72.0,45.791666666666664,26.0,16.166666666666668,17.875,1.7083333333333333,,4.541666666666667,18.208333333333332,267.0,208.5,161.0
2014-09-20,88.0,76.29166666666667,60.0,13.041666666666666,15.083333333333334,2.0416666666666665,,3.6666666666666665,19.041666666666668,212.0,188.5,172.0
2014-09-21,93.0,63.041666666666664,33.0,9.791666666666666,11.333333333333334,1.5416666666666667,,3.9166666666666665,17.5,267.0,202.5,147.0
2014-09-22,96.0,69.58333333333333,35.0,12.727272727272727,15.090909090909092,2.3636363636363638,,4.173913043478261,18.318181818181817,279.0,211.25,167.0
2014-09-23,99.0,60.708333333333336,31.0,9.375,10.833333333333334,1.4583333333333333,,4.166666666666667,19.291666666666668,275.0,212.58333333333334,165.0
2014-09-24,89.0,71.29166666666667,53.0,13.5,16.083333333333332,2.5833333333333335,,4.375,18.0,261.0,218.70833333333334,182.0
2014-09-25,99.0,87.45833333333333,67.0,10.458333333333334,11.625,1.1666666666666667,,3.4583333333333335,19.75,266.0,228.54166666666666,209.0
2014-09-26,97.0,64.04166666666667,35.0,5.833333333333333,7.0,1.1666666666666667,,3.5,10.25,269.0,217.125,173.0
2014-09-27,81.0,66.125,49.0,4.625,5.583333333333333,0.9583333333333334,,3.0416666666666665,15.208333333333334,228.0,189.95833333333334,155.0
2014-09-28,85.0,67.0,44.0,4.565217391304348,5.608695652173913,1.0434782608695652,,3.3333333333333335,19.333333333333332,255.0,203.16666666666666,161.0
2014-09-29,78.0,59.041666666666664,30.0,10.0,11.125,1.125,,3.75,20.625,279.0,216.375,173.0
2014-09-30,91.0,70.125,37.0,17.333333333333332,19.428571428571427,2.0952380952380953,,4.2727272727272725,29.26086956521739,295.0,228.04166666666666,171.0
2014-10-01,94.0,82.41666666666667,73.0,7.583333333333333,8.416666666666666,0.8333333333333334,,3.0,20.875,215.0,200.25,183.0
2014-10-02,99.0,85.70833333333333,66.0,10.666666666666666,11.958333333333334,1.2916666666666667,,3.0416666666666665,18.541666666666668,233.0,202.5,178.0
2014-10-03,98.0,71.08333333333333,39.0,12.125,16.0,3.875,,4.125,19.083333333333332,309.0,250.625,204.0
2014-10-04,73.0,60.583333333333336,44.0,8.73913043478261,9.826086956521738,1.0869565217391304,,4.208333333333333,19.5,255.0,226.41666666666666,207.0
2014-10-05,98.0,92.91666666666667,60.0,4.0,4.541666666666667,0.5416666666666666,,2.25,8.666666666666666,203.0,165.04166666666666,142.0
2014-10-06,98.0,77.79166666666667,41.0,6.25,6.958333333333333,0.7083333333333334,,2.0,6.666666666666667,275.0,214.375,174.0
2014-10-07,91.0,60.875,37.0,7.5,8.25,0.75,,3.125,8.458333333333334,231.0,188.91666666666666,163.0
2014-10-08,88.0,64.83333333333333,36.0,12.391304347826088,14.08695652173913,1.6956521739130435,,3.608695652173913,12.304347826086957,245.0,188.54166666666666,144.0
2014-10-09,94.0,70.0,45.0,12.375,13.833333333333334,1.4583333333333333,,3.2083333333333335,14.833333333333334,238.0,194.83333333333334,165.0
2014-10-10,97.0,68.95833333333333,39.0,23.47826086956522,37.17391304347826,13.695652173913043,,5.291666666666667,19.791666666666668,254.0,203.45833333333334,152.0
2014-10-11,94.0,66.29166666666667,41.0,9.75,11.041666666666666,1.2916666666666667,,3.75,24.916666666666668,228.0,187.0,159.0
2014-10-12,85.0,61.416666666666664,39.0,9.166666666666666,10.083333333333334,0.9166666666666666,,3.875,21.041666666666668,212.0,171.45833333333334,141.0
2014-10-13,99.0,88.29166666666667,67.0,8.958333333333334,9.875,0.9166666666666666,,2.5833333333333335,22.041666666666668,228.0,172.5,146.0
2014-10-14,96.0,47.26086956521739,23.0,6.181818181818182,7.045454545454546,0.8636363636363636,,2.739130434782609,11.347826086956522,269.0,224.70833333333334,176.0
2014-10-15,93.0,70.91666666666667,41.0,9.25,10.208333333333334,0.9583333333333334,,2.2083333333333335,10.5,177.0,143.70833333333334,126.0
2014-10-16,95.0,79.04166666666667,53.0,13.434782608695652,15.565217391304348,2.130434782608696,,2.0416666666666665,14.166666666666666,200.0,153.29166666666666,123.0
2014-10-17,96.0,50.25,19.0,12.458333333333334,14.875,2.4166666666666665,,2.6666666666666665,16.166666666666668,236.0,170.70833333333334,123.0
2014-10-18,78.0,45.25,28.0,14.208333333333334,15.708333333333334,1.5,,3.5,19.166666666666668,223.0,160.16666666666666,118.0
2014-10-19,92.0,63.541666666666664,33.0,15.458333333333334,17.833333333333332,2.375,,3.5833333333333335,25.208333333333332,245.0,167.66666666666666,110.0
2014-10-20,94.0,68.25,38.0,22.565217391304348,27.0,4.434782608695652,,4.478260869565218,33.17391304347826,244.0,187.16666666666666,135.0
2014-10-21,97.0,90.70833333333333,75.0,15.458333333333334,19.625,4.166666666666667,,2.875,25.208333333333332,204.0,183.75,155.0
2014-10-22,98.0,95.125,87.0,7.217391304347826,8.173913043478262,0.9565217391304348,,2.0416666666666665,12.458333333333334,207.0,153.66666666666666,125.0
2014-10-23,97.0,86.45833333333333,67.0,8.708333333333334,9.333333333333334,0.625,,2.0,17.375,137.0,126.29166666666667,117.0
2014-10-24,90.0,64.04166666666667,36.0,16.625,18.625,2.0,,2.625,19.5,213.0,158.04166666666666,111.0
2014-10-25,97.0,73.58333333333333,41.0,19.625,24.208333333333332,4.583333333333333,,3.25,24.083333333333332,243.0,169.95833333333334,104.0
2014-10-26,98.0,77.04166666666667,53.0,18.041666666666668,20.0,1.9583333333333333,,4.083333333333333,30.916666666666668,255.0,193.0,150.0
2014-10-27,98.0,71.66666666666667,40.0,15.695652173913043,17.91304347826087,2.217391304347826,,3.1739130434782608,19.217391304347824,225.0,185.95833333333334,139.0
2014-10-28,39.0,31.0,19.0,8.608695652173912,9.347826086956522,0.7391304347826086,,3.125,12.208333333333334,195.0,147.16666666666666,119.0
2014-10-29,84.0,48.458333333333336,20.0,23.791666666666668,27.958333333333332,4.166666666666667,,3.6666666666666665,21.875,219.0,144.0,86.0
2014-10-30,85.0,63.166666666666664,38.0,25.958333333333332,31.416666666666668,5.458333333333333,,4.166666666666667,26.666666666666668,226.0,156.75,89.0
2014-10-31,95.0,76.83333333333333,61.0,34.708333333333336,44.875,10.166666666666666,,4.625,45.958333333333336,197.0,168.54166666666666,141.0
2014-11-01,98.0,91.83333333333333,79.0,27.25,32.791666666666664,5.541666666666667,,3.1666666666666665,64.20833333333333,171.0,160.33333333333334,150.0
2014-11-02,98.0,80.95833333333333,60.0,10.666666666666666,12.541666666666666,1.875,,3.375,18.875,222.0,190.04166666666666,148.0
2014-11-03,94.0,40.416666666666664,21.0,8.521739130434783,9.434782608695652,0.9130434782608695,,4.291666666666667,9.708333333333334,204.0,175.58333333333334,137.0
2014-11-04,61.0,42.833333333333336,27.0,12.608695652173912,13.956521739130435,1.3478260869565217,,3.652173913043478,9.565217391304348,200.0,150.08333333333334,108.0
2014-11-05,70.0,62.125,56.0,15.458333333333334,17.958333333333332,2.5,,3.0,18.625,171.0,139.08333333333334,103.0
2014-11-06,96.0,81.33333333333333,59.0,12.625,14.25,1.625,,2.5833333333333335,20.541666666666668,209.0,166.45833333333334,133.0
2014-11-07,87.0,39.25,22.0,10.25,11.208333333333334,0.9583333333333334,,3.2916666666666665,15.416666666666666,203.0,166.125,129.0
2014-11-08,62.0,48.791666666666664,39.0,21.208333333333332,23.291666666666668,2.0833333333333335,,3.6666666666666665,35.416666666666664,140.0,128.08333333333334,110.0
2014-11-09,96.0,79.91666666666667,61.0,16.695652173913043,18.347826086956523,1.6521739130434783,,3.3333333333333335,48.541666666666664,182.0,144.66666666666666,130.0
2014-11-10,96.0,63.666666666666664,29.0,12.75,15.583333333333334,2.8333333333333335,,3.1666666666666665,23.291666666666668,218.0,164.58333333333334,128.0
2014-11-11,74.0,62.416666666666664,53.0,19.708333333333332,21.875,2.1666666666666665,,3.875,26.916666666666668,141.0,130.54166666666666,114.0
2014-11-12,96.0,87.26086956521739,58.0,22.0625,36.5625,14.5,,2.888888888888889,35.95454545454545,151.0,125.20833333333333,102.0
2014-11-13,96.0,52.526315789473685,19.0,18.0,32.65217391304348,14.652173913043478,,2.125,18.666666666666668,197.0,136.33333333333334,77.0
2014-11-14,78.0,39.125,22.0,21.458333333333332,27.5,6.041666666666667,,3.0833333333333335,9.125,165.0,112.375,48.0
2014-11-15,57.0,37.708333333333336,18.0,14.666666666666666,16.625,1.9583333333333333,,2.3333333333333335,7.833333333333333,174.0,115.58333333333333,73.0
2014-11-16,70.0,49.875,29.0,15.875,18.166666666666668,2.2916666666666665,,2.5,14.041666666666666,161.0,103.625,48.0
2014-11-17,75.0,59.5,43.0,24.083333333333332,32.416666666666664,8.333333333333334,,3.4166666666666665,23.5,144.0,113.79166666666667,69.0
2014-11-18,76.0,48.35294117647059,24.0,15.625,17.25,1.625,,3.2916666666666665,20.125,165.0,117.125,77.0
2014-11-19,71.0,44.38461538461539,26.0,20.227272727272727,24.545454545454547,4.318181818181818,,2.9130434782608696,14.956521739130435,152.0,96.91666666666667,53.0
2014-11-20,99.0,77.41666666666667,54.0,28.25,36.958333333333336,8.708333333333334,,2.4583333333333335,37.458333333333336,115.0,78.95833333333333,48.0
2014-11-21,94.0,74.95833333333333,50.0,22.333333333333332,31.041666666666668,8.708333333333334,,2.625,30.375,173.0,112.375,63.0
2014-11-22,95.0,68.58333333333333,39.0,26.833333333333332,35.875,9.041666666666666,,3.5,35.0,198.0,133.29166666666666,87.0
2014-11-23,88.0,66.20833333333333,42.0,14.416666666666666,16.541666666666668,2.125,,3.4166666666666665,23.291666666666668,187.0,129.375,79.0
2014-11-24,92.0,73.41666666666667,56.0,18.083333333333332,21.083333333333332,3.0,,3.4583333333333335,40.916666666666664,159.0,115.83333333333333,86.0
2014-11-25,99.0,95.375,86.0,20.47826086956522,30.217391304347824,9.73913043478261,,2.3333333333333335,36.458333333333336,116.0,102.20833333333333,93.0
2014-11-26,99.0,95.04166666666667,79.0,8.291666666666666,8.916666666666666,0.625,,1.0416666666666667,8.0,99.0,81.29166666666667,69.0
2014-11-27,98.0,73.125,43.0,17.083333333333332,32.583333333333336,15.5,,2.2083333333333335,11.458333333333334,174.0,114.0,73.0
2014-11-28,99.0,86.25,64.0,28.043478260869566,60.0,31.956521739130434,,2.782608695652174,27.652173913043477,157.0,120.625,80.0
2014-11-29,99.0,96.25,78.0,25.625,44.25,18.625,,2.2083333333333335,35.416666666666664,181.0,128.41666666666666,94.0
2014-11-30,99.0,80.83333333333333,58.0,12.125,14.375,2.25,,1.875,19.583333333333332,167.0,130.66666666666666,85.0
2014-12-01,99.0,95.83333333333333,61.0,25.82608695652174,49.130434782608695,23.304347826086957,,2.0833333333333335,19.666666666666668,149.0,133.0,122.0
2014-12-02,60.0,38.833333333333336,24.0,12.291666666666666,13.958333333333334,1.6666666666666667,,3.5,7.666666666666667,140.0,112.20833333333333,75.0
2014-12-03,45.0,35.958333333333336,26.0,11.166666666666666,12.625,1.4583333333333333,,3.0416666666666665,9.375,124.0,95.45833333333333,67.0
2014-12-04,99.0,71.79166666666667,41.0,19.75,30.625,10.875,,2.5416666666666665,22.583333333333332,132.0,105.25,73.0
2014-12-05,97.0,58.666666666666664,34.0,22.571428571428573,32.142857142857146,9.571428571428571,,2.739130434782609,16.26086956521739,127.0,78.5,35.0
2014-12-06,71.0,50.875,31.0,15.166666666666666,20.375,5.208333333333333,,2.2916666666666665,8.458333333333334,92.0,49.625,11.0
2014-12-07,76.0,46.958333333333336,27.0,12.833333333333334,14.958333333333334,2.125,,2.25,9.041666666666666,99.0,54.083333333333336,-3.0
2014-12-08,85.0,57.041666666666664,41.0,24.125,41.458333333333336,17.333333333333332,,3.5,19.0,116.0,66.16666666666667,27.0
2014-12-09,80.0,51.208333333333336,31.0,17.708333333333332,27.041666666666668,9.333333333333334,,2.9166666666666665,19.666666666666668,129.0,68.54166666666667,18.0
2014-12-10,78.0,45.52173913043478,27.0,21.85,26.7,4.85,,2.8181818181818183,22.0,105.0,67.66666666666667,24.0
2014-12-11,99.0,85.16666666666667,59.0,26.17391304347826,44.91304347826087,18.73913043478261,,1.7083333333333333,38.875,155.0,93.91666666666667,50.0
2014-12-12,94.0,54.708333333333336,32.0,18.875,23.5,4.625,,2.5,14.125,111.0,88.04166666666667,47.0
2014-12-13,98.0,58.208333333333336,33.0,16.666666666666668,23.333333333333332,6.666666666666667,,2.4583333333333335,13.458333333333334,115.0,64.54166666666667,16.0
2014-12-14,81.0,50.541666666666664,33.0,11.791666666666666,13.583333333333334,1.7916666666666667,,2.2916666666666665,8.916666666666666,89.0,42.458333333333336,-1.0
2014-12-15,80.0,51.375,30.0,16.791666666666668,28.333333333333332,11.541666666666666,,2.0833333333333335,12.0,98.0,43.791666666666664,-17.0
2014-12-16,99.0,81.95833333333333,55.0,20.708333333333332,24.333333333333332,3.625,,1.875,21.875,50.0,33.375,18.0
2014-12-17,94.0,50.714285714285715,26.0,14.695652173913043,17.47826086956522,2.782608695652174,,1.875,8.083333333333334,85.0,50.041666666666664,18.0
2014-12-18,32.0,22.333333333333332,18.0,11.166666666666666,13.958333333333334,2.7916666666666665,,1.9583333333333333,4.0,75.0,36.166666666666664,-3.0
2014-12-19,53.0,38.9375,28.0,23.772727272727273,29.40909090909091,5.636363636363637,,2.608695652173913,10.217391304347826,96.0,43.583333333333336,-14.0
2014-12-20,99.0,73.54166666666667,54.0,32.625,57.125,24.5,,3.0416666666666665,44.333333333333336,81.0,53.208333333333336,32.0
2014-12-21,90.0,62.791666666666664,32.0,15.625,19.125,3.5,,2.3333333333333335,11.083333333333334,134.0,83.66666666666667,38.0
2014-12-22,95.0,43.625,21.0,21.25,27.375,6.125,,2.7083333333333335,10.916666666666666,105.0,69.79166666666667,34.0
2014-12-23,57.0,41.125,31.0,13.869565217391305,14.869565217391305,1.0,,2.3333333333333335,7.75,104.0,61.666666666666664,26.0
2014-12-24,88.0,60.583333333333336,40.0,38.17391304347826,73.17391304347827,35.0,,3.652173913043478,18.8,117.0,50.916666666666664,6.0
2014-12-25,86.0,49.041666666666664,31.0,20.958333333333332,44.583333333333336,23.625,,2.5833333333333335,7.777777777777778,102.0,57.958333333333336,8.0
2014-12-26,77.0,40.333333333333336,27.0,14.291666666666666,19.875,5.583333333333333,,2.0,7.791666666666667,89.0,45.833333333333336,-10.0
