date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2012-12-31,203.583,21.167,11.042,12.417,1.375,1.333,7.083,224.75
2013-01-01,221.609,28.522,19.478,23.043,3.565,1.348,28.292,250.13
2013-01-02,216.167,22.958,14.167,16.458,2.292,0.5,22.375,239.125
2013-01-03,222.87,28.348,21.739,25.739,4.0,0.522,17.87,251.217
2013-01-04,209.292,24.708,18.542,25.333,6.792,0.75,21.292,234.0
2013-01-05,200.125,15.083,8.792,9.792,1.0,0.083,12.292,215.208
2013-01-06,194.542,13.708,11.25,13.25,2.0,0.208,13.583,208.25
2013-01-07,206.583,25.792,27.708,40.417,12.708,0.917,15.625,232.375
2013-01-08,207.409,38.318,38.045,65.727,27.682,1.409,33.304,245.727
2013-01-09,195.75,17.167,15.75,18.042,2.292,0.333,25.083,212.917
2013-01-10,205.458,18.333,15.708,19.25,3.542,0.0,11.167,223.792
2013-01-11,227.875,37.583,28.083,45.083,17.0,0.25,14.292,265.458
2013-01-12,224.333,36.208,27.875,43.875,16.0,1.167,23.167,260.542
2013-01-13,200.583,18.083,12.292,16.0,3.708,0.75,10.0,218.667
2013-01-14,202.125,20.292,19.417,26.458,7.042,0.375,15.625,222.417
2013-01-15,199.773,24.545,31.273,39.364,8.091,1.0,16.435,224.318
2013-01-16,217.583,40.833,34.917,67.208,32.292,1.042,21.875,258.417
2013-01-17,202.25,24.292,25.625,33.958,8.333,1.125,16.417,226.542
2013-01-18,209.0,30.0,28.667,37.833,9.167,1.125,20.542,239.0
2013-01-19,195.625,13.625,9.25,10.125,0.875,0.583,14.083,209.25
2013-01-20,209.625,28.708,28.708,40.75,12.042,1.5,17.167,238.333
2013-01-21,200.708,27.083,25.125,41.25,16.125,1.708,25.833,227.792
2013-01-22,202.591,22.636,21.136,24.682,3.545,1.0,27.043,225.227
2013-01-23,214.25,33.833,26.958,40.292,13.333,0.708,18.25,248.083
2013-01-24,209.625,38.625,39.958,60.208,20.25,1.542,27.333,248.25
2013-01-25,233.0,69.042,52.75,109.333,56.583,1.958,53.042,302.042
2013-01-26,201.458,28.125,18.542,33.125,14.583,1.083,53.913,229.583
2013-01-27,197.583,17.25,15.0,17.042,2.042,0.333,12.458,214.833
2013-01-28,206.625,30.208,32.083,44.458,12.375,1.833,17.792,236.833
2013-01-29,198.5,20.409,22.136,24.955,2.818,1.045,25.609,218.909
2013-01-30,208.958,36.917,32.542,53.0,20.458,1.125,33.333,245.875
2013-01-31,202.667,26.333,21.25,34.042,12.792,0.625,41.667,229.0
2013-02-01,216.583,30.708,23.25,33.625,10.375,0.542,24.125,247.292
2013-02-02,217.208,39.417,32.667,45.417,12.75,1.083,35.375,256.625
2013-02-03,209.875,38.0,38.292,60.833,22.542,2.083,41.417,247.875
2013-02-04,194.458,15.333,12.042,13.083,1.042,0.25,66.792,209.792
2013-02-05,194.955,14.636,8.364,9.591,1.227,0.136,7.087,209.591
2013-02-06,199.375,19.417,17.167,19.792,2.625,0.458,7.25,218.792
2013-02-07,201.167,19.042,17.875,20.458,2.583,0.625,13.125,220.208
2013-02-08,194.792,14.458,8.708,9.708,1.0,0.167,12.25,209.25
2013-02-09,193.958,13.667,6.417,7.333,0.917,0.292,6.333,207.625
2013-02-10,210.083,26.042,23.375,31.0,7.625,0.708,15.583,236.125
2013-02-11,196.292,16.708,11.792,13.0,1.208,0.458,12.125,213.0
2013-02-12,196.409,18.136,12.591,14.136,1.545,0.136,10.696,214.545
2013-02-13,216.708,33.917,27.125,35.375,8.25,0.375,14.125,250.625
2013-02-14,194.583,21.833,18.75,20.708,1.958,0.125,19.417,216.417
2013-02-15,192.917,18.042,8.542,9.583,1.042,0.0,5.125,210.958
2013-02-16,192.0,14.75,4.958,5.375,0.417,0.667,14.667,206.75
2013-02-17,196.125,18.667,13.542,16.042,2.5,2.0,31.083,214.792
2013-02-18,193.083,16.917,8.292,9.125,0.833,0.042,15.5,210.0
2013-02-19,198.421,19.368,16.667,18.333,1.667,0.429,16.5,217.789
2013-02-20,202.917,19.375,21.792,25.458,3.667,1.75,20.917,222.292
2013-02-21,195.5,14.75,14.792,16.5,1.708,1.042,21.958,210.25
2013-02-22,198.333,15.583,14.125,15.375,1.25,0.75,14.5,213.917
2013-02-23,195.833,16.083,13.375,14.458,1.083,1.333,18.833,211.917
2013-02-24,194.167,14.875,15.667,17.583,1.917,1.292,23.875,209.042
2013-02-25,200.708,22.042,27.917,34.75,6.833,2.042,43.083,222.75
2013-02-26,213.045,23.545,24.818,27.818,3.0,2.273,63.826,236.591
2013-02-27,212.792,33.917,39.917,49.542,9.625,2.083,37.458,246.708
2013-02-28,199.542,19.125,16.5,18.667,2.167,1.208,62.292,218.667
2013-03-01,201.417,15.583,13.417,14.333,0.917,1.042,72.083,217.0
2013-03-02,198.708,12.708,8.167,8.792,0.625,0.208,26.875,211.417
2013-03-03,200.375,14.292,12.417,13.75,1.333,0.208,23.0,214.667
2013-03-04,206.333,16.458,15.167,16.542,1.375,1.042,26.083,222.792
2013-03-05,200.909,22.545,24.545,29.273,4.727,0.045,28.0,223.455
2013-03-06,196.542,11.333,7.792,8.875,1.083,0.0,17.125,207.875
2013-03-07,200.125,16.333,17.042,20.042,3.0,0.458,19.25,216.458
2013-03-08,203.208,17.958,17.417,19.083,1.667,0.667,22.25,221.167
2013-03-09,205.833,17.25,12.667,13.583,0.917,0.708,39.833,223.083
2013-03-10,199.5,13.583,10.375,11.333,0.958,0.0,25.958,213.083
2013-03-11,204.917,17.25,18.042,20.417,2.375,0.458,21.667,222.167
2013-03-12,214.87,33.043,34.348,50.435,16.087,4.0,52.208,247.913
2013-03-13,198.957,23.957,26.9,34.2,7.3,1.25,82.222,222.913
2013-03-14,192.875,13.333,12.364,13.818,1.455,0.0,,206.208
2013-03-15,189.292,8.375,10.125,10.917,0.792,0.375,,197.667
2013-03-16,200.167,16.417,18.5,20.917,2.417,1.25,,216.583
2013-03-17,211.458,22.167,23.875,28.875,5.0,1.542,,233.625
2013-03-18,200.708,22.542,24.042,32.167,8.125,0.375,,223.25
2013-03-19,196.136,10.5,7.636,8.455,0.818,0.455,9.909,206.636
2013-03-20,196.708,15.167,14.375,15.875,1.5,0.0,15.5,211.875
2013-03-21,195.917,10.542,5.542,5.875,0.333,0.0,13.375,206.458
2013-03-22,196.375,10.75,8.042,8.958,0.917,0.542,18.208,207.125
2013-03-23,210.125,25.958,13.625,16.583,2.958,0.542,31.708,236.083
2013-03-24,204.125,21.25,19.208,22.083,2.875,1.333,44.042,225.375
2013-03-25,202.524,24.905,29.667,34.458,4.792,3.792,56.292,227.429
2013-03-26,205.818,33.045,30.5,35.955,5.455,2.136,35.0,238.864
2013-03-27,206.958,23.875,15.458,18.583,3.125,0.833,33.792,230.833
2013-03-28,203.25,28.125,25.875,31.083,5.208,1.833,25.917,231.375
2013-03-29,202.708,21.458,15.917,17.333,1.417,1.75,26.625,224.167
2013-03-30,193.208,16.792,7.042,7.583,0.542,0.792,19.417,210.0
2013-03-31,195.708,14.042,4.833,5.083,0.25,0.0,17.292,209.75
2013-04-01,199.333,18.375,13.542,17.167,3.625,0.417,16.958,217.708
2013-04-02,196.708,22.375,20.25,23.542,3.292,0.083,19.917,219.083
2013-04-03,190.273,15.455,9.818,11.227,1.409,0.0,7.25,205.727
2013-04-04,199.208,22.0,17.0,18.5,1.5,0.708,13.333,221.208
2013-04-05,197.708,18.625,12.917,14.042,1.125,1.167,30.75,216.333
2013-04-06,194.0,18.5,11.625,12.625,1.0,0.917,19.375,212.5
2013-04-07,190.5,16.083,7.792,9.0,1.208,0.333,16.208,206.583
2013-04-08,194.25,14.75,8.667,9.708,1.042,0.0,13.042,209.0
2013-04-09,198.5,21.583,18.875,21.25,2.375,1.375,17.458,220.083
2013-04-10,199.909,17.0,13.045,14.409,1.364,1.455,25.333,216.909
2013-04-11,200.417,16.0,11.583,13.042,1.458,0.208,12.625,216.417
2013-04-12,205.083,21.0,16.833,19.833,3.0,0.917,19.292,226.083
2013-04-13,203.292,18.583,13.792,15.792,2.0,0.875,12.292,221.875
2013-04-14,201.875,19.25,12.583,14.083,1.5,1.375,22.583,221.125
2013-04-15,198.458,15.25,10.5,12.167,1.667,1.417,26.125,213.708
2013-04-16,200.833,18.0,14.792,16.458,1.667,1.417,21.5,218.833
2013-04-17,194.5,19.636,18.5,20.0,1.5,1.5,39.043,214.136
2013-04-18,190.042,16.208,14.125,16.208,2.083,1.667,22.333,206.25
2013-04-19,193.25,14.875,9.625,11.125,1.5,0.417,13.458,208.125
2013-04-20,196.208,14.667,10.333,11.542,1.208,0.375,16.542,210.875
2013-04-21,195.917,15.292,7.958,8.417,0.458,0.0,8.042,211.208
2013-04-22,209.708,26.667,11.833,13.167,1.333,0.167,13.583,236.375
2013-04-23,214.208,33.125,22.091,24.227,2.136,1.5,21.333,247.333
2013-04-24,191.545,20.182,13.227,13.864,0.636,1.0,21.083,211.727
2013-04-25,189.708,19.333,11.708,12.333,0.625,0.958,18.75,209.042
2013-04-26,192.458,19.208,10.917,11.792,0.875,1.25,19.625,211.667
2013-04-27,188.0,15.375,7.542,8.25,0.708,0.125,10.167,203.375
2013-04-28,189.708,16.125,7.875,8.292,0.417,0.375,13.542,205.833
2013-04-29,191.792,17.417,11.542,12.208,0.667,1.583,18.333,209.208
2013-04-30,186.75,14.75,10.542,11.042,0.5,1.083,26.333,201.5
2013-05-01,191.429,13.667,5.682,6.045,0.364,0.182,24.25,205.095
2013-05-02,191.875,13.125,7.458,8.167,0.708,0.0,7.875,205.0
2013-05-03,193.875,13.958,8.625,9.292,0.667,0.542,10.375,207.833
2013-05-04,194.833,14.917,8.083,8.625,0.542,1.0,11.833,209.75
2013-05-05,193.0,13.875,6.875,7.167,0.292,0.625,15.583,206.875
2013-05-06,194.833,17.125,11.167,11.958,0.792,1.208,25.667,211.958
2013-05-07,188.792,10.417,3.583,4.083,0.5,0.0,9.583,199.208
2013-05-08,198.409,16.864,11.182,12.318,1.136,0.045,9.458,215.273
2013-05-09,206.458,29.0,25.917,29.583,3.667,2.0,17.083,235.458
2013-05-10,210.375,29.625,24.458,28.625,4.167,2.542,35.125,240.0
2013-05-11,192.125,17.208,12.833,13.958,1.125,0.458,24.208,209.333
2013-05-12,191.917,15.167,5.917,6.25,0.333,0.208,12.208,207.083
2013-05-13,188.0,10.667,8.333,9.167,0.833,0.667,17.708,198.667
2013-05-14,198.458,20.708,17.792,19.833,2.042,2.0,28.292,219.167
2013-05-15,191.045,11.682,8.364,9.091,0.727,1.182,29.13,202.727
2013-05-16,195.792,12.333,9.375,10.417,1.042,0.792,21.792,208.125
2013-05-17,191.0,9.958,6.667,7.25,0.583,0.375,13.833,200.958
2013-05-18,192.708,13.5,11.292,12.583,1.292,1.875,14.875,206.208
2013-05-19,186.792,9.917,6.417,6.917,0.5,1.75,12.292,196.708
2013-05-20,192.375,14.792,12.167,13.417,1.25,0.0,16.125,207.167
2013-05-21,189.167,13.333,7.875,8.75,0.875,0.167,20.333,202.5
2013-05-22,190.364,13.682,11.091,11.955,0.864,0.864,28.583,204.045
2013-05-23,199.0,16.125,11.958,13.167,1.208,1.0,29.042,215.125
2013-05-24,196.042,15.875,13.625,15.583,1.958,0.958,15.458,211.917
2013-05-25,192.042,10.458,5.667,6.208,0.542,0.375,12.292,202.5
2013-05-26,193.792,11.792,7.458,8.042,0.583,1.083,19.542,205.583
2013-05-27,193.958,16.333,11.958,12.875,0.917,1.958,17.958,210.292
2013-05-28,190.0,13.042,10.375,11.292,0.917,2.458,12.958,203.042
2013-05-29,186.364,10.545,7.909,8.5,0.591,1.545,16.292,196.909
2013-05-30,183.333,10.958,7.875,8.583,0.708,0.792,22.333,194.292
2013-05-31,191.0,12.792,7.167,7.792,0.625,0.083,25.333,203.792
2013-06-01,192.542,12.625,6.917,7.667,0.75,0.417,17.458,205.167
2013-06-02,186.958,8.792,3.042,3.333,0.292,0.0,12.125,195.75
2013-06-03,190.417,14.333,11.292,12.125,0.833,1.292,19.667,204.75
2013-06-04,196.083,16.375,13.667,15.042,1.375,2.125,28.958,212.458
2013-06-05,188.864,13.545,12.818,14.682,1.864,2.409,22.583,202.409
2013-06-06,191.875,14.792,11.458,12.542,1.083,1.958,16.75,206.667
2013-06-07,196.333,10.875,4.917,5.333,0.417,0.083,8.625,207.208
2013-06-08,193.792,16.292,13.208,14.125,0.917,0.75,20.167,210.083
2013-06-09,200.958,16.833,9.292,9.792,0.5,1.042,30.043,217.792
2013-06-10,202.75,15.958,13.042,14.167,1.125,1.208,39.304,218.708
2013-06-11,201.208,15.375,9.375,9.917,0.542,0.708,21.417,216.583
2013-06-12,190.136,13.727,6.727,7.409,0.682,0.0,17.652,203.864
2013-06-13,182.917,10.375,4.167,4.833,0.667,0.0,7.708,193.292
2013-06-14,187.042,13.583,8.167,9.625,1.458,0.0,16.375,200.625
2013-06-15,189.583,19.083,11.958,15.75,3.792,0.292,22.0,208.667
2013-06-16,189.458,12.125,4.375,4.958,0.583,0.042,13.292,201.583
2013-06-17,190.542,14.0,9.333,10.208,0.875,0.292,21.458,204.542
2013-06-18,185.5,16.708,19.25,22.333,3.083,1.208,46.375,202.208
2013-06-19,185.636,17.227,14.455,16.5,2.045,0.273,42.208,202.864
2013-06-20,193.958,19.0,14.792,15.5,0.708,0.0,20.333,212.958
2013-06-21,204.917,20.625,17.417,18.75,1.333,0.0,24.833,225.542
2013-06-22,203.292,19.792,13.125,14.375,1.25,0.167,22.75,223.083
2013-06-23,202.792,13.667,6.083,6.417,0.333,0.417,28.5,216.458
2013-06-24,203.042,14.083,8.583,9.417,0.833,0.0,24.875,217.125
2013-06-25,202.917,16.708,12.5,13.208,0.708,0.292,37.708,219.625
2013-06-26,197.773,18.545,12.864,14.273,1.409,0.682,28.208,216.318
2013-06-27,193.25,12.417,6.875,7.417,0.542,0.333,9.417,205.667
2013-06-28,198.0,13.333,7.917,9.167,1.25,0.917,17.917,211.333
2013-06-29,203.208,13.75,6.833,7.542,0.708,0.5,21.708,216.958
2013-06-30,198.5,12.875,7.083,8.042,0.958,1.042,21.333,211.375
2013-07-01,197.417,17.833,14.333,15.833,1.5,1.542,16.667,215.25
2013-07-02,202.75,18.208,11.25,13.083,1.833,1.292,13.667,220.958
2013-07-03,186.409,13.364,10.318,11.773,1.455,1.591,16.042,199.773
2013-07-04,183.25,16.125,10.375,13.0,2.625,0.208,24.375,199.375
2013-07-05,179.5,15.125,8.667,12.375,3.708,0.0,34.583,194.625
2013-07-06,179.292,17.125,9.417,13.5,4.083,3.125,35.958,196.417
2013-07-07,183.5,19.583,12.208,16.708,4.5,1.667,38.75,203.083
2013-07-08,192.625,21.042,10.75,12.167,1.417,0.625,29.375,213.667
2013-07-09,191.542,23.792,12.208,13.0,0.792,0.667,54.208,215.333
2013-07-10,189.773,25.682,21.318,23.591,2.273,2.0,66.682,215.455
2013-07-11,192.25,27.917,20.167,21.667,1.5,2.208,66.083,220.167
2013-07-12,192.042,24.292,13.167,14.042,0.875,1.917,55.833,216.333
2013-07-13,196.583,24.042,10.25,10.708,0.458,0.833,56.542,220.625
2013-07-14,198.5,21.667,8.167,8.667,0.5,0.917,73.625,220.167
2013-07-15,195.333,20.083,7.5,8.5,1.0,0.875,33.667,215.417
2013-07-16,198.042,17.458,6.583,6.958,0.375,1.083,14.5,215.5
2013-07-17,203.364,20.227,12.045,13.318,1.273,1.318,31.167,223.591
2013-07-18,189.125,20.333,11.708,13.042,1.333,0.958,42.5,209.458
2013-07-19,195.125,16.542,6.458,7.167,0.708,0.5,12.667,211.667
2013-07-20,196.042,15.625,6.208,7.083,0.875,0.625,11.583,211.667
2013-07-21,198.833,15.833,5.917,6.25,0.333,1.125,17.208,214.667
2013-07-22,196.167,21.792,13.125,15.625,2.5,1.167,36.875,217.958
2013-07-23,199.542,20.792,10.083,11.125,1.042,0.375,39.25,220.333
2013-07-24,200.955,20.045,10.227,11.5,1.273,0.182,24.083,221.0
2013-07-25,200.917,21.0,9.333,10.875,1.542,0.167,27.125,221.917
2013-07-26,194.958,23.375,12.417,15.0,2.583,0.875,46.208,218.333
2013-07-27,193.708,21.167,10.208,11.375,1.167,0.5,45.042,214.875
2013-07-28,198.167,19.958,6.708,7.042,0.333,0.375,25.625,218.125
2013-07-29,206.042,23.708,17.0,18.5,1.5,0.25,46.667,229.75
2013-07-30,203.333,23.25,11.125,13.542,2.417,0.417,47.042,226.583
2013-07-31,199.727,19.955,9.955,11.045,1.091,1.091,44.667,219.682
2013-08-01,202.25,20.042,10.708,12.625,1.917,0.75,38.083,222.292
2013-08-02,190.0,14.875,4.5,5.375,0.875,0.083,12.875,204.875
2013-08-03,197.792,20.292,11.375,13.417,2.042,2.167,26.217,218.083
2013-08-04,193.292,20.25,9.125,10.125,1.0,1.625,22.458,213.542
2013-08-05,193.958,19.25,11.417,13.0,1.583,1.625,27.792,213.208
2013-08-06,191.042,23.167,14.458,16.875,2.417,1.833,37.542,214.208
2013-08-07,193.273,22.091,12.136,13.455,1.318,1.273,32.391,215.364
2013-08-08,206.208,28.042,16.625,18.625,2.0,1.542,53.0,234.25
2013-08-09,193.417,24.875,17.75,19.333,1.583,1.5,90.75,218.292
2013-08-10,200.042,26.875,16.25,17.167,0.917,2.667,99.917,226.917
2013-08-11,204.833,26.917,13.25,13.917,0.667,1.875,74.958,231.75
2013-08-12,203.083,21.208,9.458,10.083,0.625,1.292,69.792,224.292
2013-08-13,198.958,18.292,6.417,6.708,0.292,1.208,51.25,217.25
2013-08-14,210.455,20.727,6.136,6.318,0.182,0.727,39.875,231.182
2013-08-15,208.875,21.208,9.5,10.375,0.875,1.625,42.125,230.083
2013-08-16,198.5,18.167,8.542,9.458,0.917,2.458,41.375,216.667
2013-08-17,194.417,17.083,6.875,7.75,0.875,1.708,27.333,211.5
2013-08-18,191.042,16.167,5.792,6.375,0.583,2.042,23.042,207.208
2013-08-19,192.0,18.167,9.833,11.75,1.917,1.25,25.625,210.167
2013-08-20,185.375,17.458,8.667,11.333,2.667,1.125,18.958,202.833
2013-08-21,191.955,20.227,10.136,11.318,1.182,0.182,27.167,212.182
2013-08-22,193.542,19.583,9.25,9.875,0.625,0.292,34.667,213.125
2013-08-23,196.708,24.875,14.625,15.708,1.083,0.333,47.417,221.583
2013-08-24,193.583,23.958,13.792,16.708,2.917,0.5,22.083,217.542
2013-08-25,212.083,20.958,8.458,9.0,0.542,0.5,21.292,233.042
2013-08-26,216.167,23.958,12.833,14.333,1.5,0.458,25.792,240.125
2013-08-27,200.417,19.75,12.125,12.667,0.542,0.875,18.0,220.167
2013-08-28,209.136,22.455,11.818,12.591,0.773,1.045,25.125,231.591
2013-08-29,218.458,23.667,14.667,15.417,0.75,2.125,41.083,242.125
2013-08-30,191.625,22.125,14.375,16.708,2.333,1.417,38.583,213.75
2013-08-31,192.75,22.75,12.167,14.0,1.833,0.958,35.208,215.5
2013-09-01,186.625,17.958,7.375,8.5,1.125,1.208,35.083,204.583
2013-09-02,195.25,19.792,10.667,13.208,2.542,1.167,23.833,215.042
2013-09-03,191.25,19.333,8.125,11.458,3.333,2.333,19.417,210.583
2013-09-04,196.522,20.522,10.261,12.261,2.0,1.304,17.25,217.043
2013-09-05,192.087,20.391,11.45,13.45,2.0,0.864,21.462,212.478
2013-09-06,204.375,19.208,8.208,9.083,0.875,0.042,16.875,223.583
2013-09-07,195.917,16.208,6.583,7.208,0.625,0.167,21.458,212.125
2013-09-08,198.875,17.125,6.333,7.292,0.958,0.125,20.875,216.0
2013-09-09,197.042,18.0,9.333,10.25,0.917,0.042,14.667,215.042
2013-09-10,199.208,17.458,8.417,9.208,0.792,0.5,17.208,216.667
2013-09-11,195.913,17.783,9.565,10.783,1.217,0.217,15.458,213.696
2013-09-12,202.478,23.087,14.217,15.652,1.435,1.087,20.875,225.565
2013-09-13,218.333,22.292,11.958,13.583,1.625,1.083,30.875,240.625
2013-09-14,201.417,20.958,7.917,9.042,1.125,0.083,19.208,222.375
2013-09-15,189.75,20.958,7.583,10.042,2.458,0.208,23.25,210.708
2013-09-16,184.333,14.333,4.667,5.083,0.417,0.083,23.5,198.667
2013-09-17,193.167,15.875,10.25,11.375,1.125,0.583,11.667,209.042
2013-09-18,200.636,24.455,18.409,21.136,2.727,1.364,17.458,225.091
2013-09-19,204.792,26.333,17.625,21.0,3.375,1.0,20.208,231.125
2013-09-20,203.125,24.792,17.333,19.75,2.417,1.75,23.292,227.917
2013-09-21,206.208,23.875,16.583,18.667,2.083,1.167,30.458,230.083
2013-09-22,210.75,23.292,8.5,9.75,1.25,0.625,28.75,234.042
2013-09-23,189.875,13.583,3.667,3.875,0.208,0.0,13.417,203.458
2013-09-24,192.125,16.917,8.375,9.333,0.958,0.0,21.833,209.042
2013-09-25,194.095,21.952,15.364,17.909,2.545,0.0,23.708,216.048
2013-09-26,192.958,16.583,8.5,9.25,0.75,0.0,10.417,209.542
2013-09-27,197.417,18.458,11.167,12.333,1.167,0.083,9.5,215.875
2013-09-28,197.542,19.667,13.167,15.292,2.125,0.625,12.583,217.208
2013-09-29,199.583,18.083,7.583,8.042,0.458,0.583,16.0,217.667
2013-09-30,195.833,17.583,9.458,10.5,1.042,0.25,15.875,213.417
2013-10-01,194.0,20.958,13.667,16.167,2.5,0.083,20.792,214.958
2013-10-02,197.0,24.409,16.864,23.045,6.182,0.182,15.174,221.409
2013-10-03,211.792,28.958,12.792,18.833,6.042,0.25,19.75,240.75
2013-10-04,192.25,16.375,10.375,11.0,0.625,0.458,13.917,208.625
2013-10-05,192.042,17.125,10.417,11.458,1.042,0.0,12.083,209.167
2013-10-06,194.75,15.792,5.333,5.833,0.5,0.0,13.958,210.542
2013-10-07,200.625,19.25,9.042,10.125,1.083,0.0,16.333,219.875
2013-10-08,206.667,27.958,13.792,23.083,9.292,1.167,19.833,234.625
2013-10-09,188.591,16.455,8.182,9.091,0.909,1.0,21.625,205.045
2013-10-10,204.875,23.583,12.917,17.583,4.667,0.792,15.625,228.458
2013-10-11,195.542,19.25,9.875,12.042,2.167,0.75,18.333,214.792
2013-10-12,192.5,18.583,11.042,12.833,1.792,0.583,19.542,211.083
2013-10-13,195.875,16.25,7.208,7.542,0.333,0.0,10.333,212.125
2013-10-14,200.125,20.583,11.625,12.792,1.167,0.542,17.208,220.708
2013-10-15,198.708,23.0,18.542,21.292,2.75,0.083,27.583,221.708
2013-10-16,189.318,14.182,5.682,6.0,0.318,0.0,12.167,203.5
2013-10-17,194.75,16.875,10.75,12.208,1.458,0.083,9.708,211.625
2013-10-18,193.583,14.875,8.167,8.958,0.792,0.0,11.042,208.458
2013-10-19,193.25,15.292,9.25,9.958,0.708,0.0,15.0,208.542
2013-10-20,189.792,13.333,5.5,5.667,0.167,0.0,9.042,203.125
2013-10-21,194.167,15.0,8.25,9.75,1.5,0.0,9.792,209.167
2013-10-22,191.792,13.625,5.5,5.917,0.417,0.0,10.708,205.417
2013-10-23,191.682,14.864,8.364,8.909,0.545,0.0,11.375,206.545
2013-10-24,191.875,18.125,13.833,15.708,1.875,0.0,14.25,210.0
2013-10-25,196.958,28.042,20.75,33.042,12.292,0.0,14.958,225.0
2013-10-26,193.583,16.125,8.583,9.0,0.417,0.0,8.458,209.708
2013-10-27,200.917,16.875,9.0,9.667,0.667,0.0,9.167,217.792
2013-10-28,201.625,21.417,15.125,18.042,2.917,0.208,14.333,223.042
2013-10-29,200.083,35.542,32.0,42.792,10.792,0.375,26.083,235.625
2013-10-30,201.045,29.364,25.455,32.091,6.636,0.909,24.304,230.409
2013-10-31,214.0,31.75,23.208,25.833,2.625,0.667,23.875,245.75
2013-11-01,202.875,25.333,22.125,25.167,3.042,0.667,24.0,228.208
2013-11-02,203.0,27.542,26.125,29.917,3.792,0.583,29.917,230.542
2013-11-03,217.625,35.292,22.917,25.75,2.833,0.917,46.083,252.917
2013-11-04,210.458,29.25,20.417,23.167,2.75,0.208,31.625,239.708
2013-11-05,216.167,30.0,23.958,30.917,6.958,0.542,26.375,246.167
2013-11-06,213.364,32.773,24.909,39.682,14.773,1.364,24.583,246.136
2013-11-07,212.542,44.708,38.042,60.208,22.167,0.917,38.625,257.25
2013-11-08,201.75,32.167,23.167,29.125,5.958,0.542,15.875,233.917
2013-11-09,196.958,22.25,16.333,20.208,3.875,0.417,12.75,219.208
2013-11-10,194.625,19.583,13.042,14.5,1.458,0.583,19.5,214.208
2013-11-11,192.5,15.125,9.542,10.542,1.0,0.375,13.625,207.625
2013-11-12,206.708,31.083,23.542,43.708,20.167,0.417,13.125,237.792
2013-11-13,202.0,24.864,20.227,25.455,5.227,0.318,13.708,226.864
2013-11-14,212.0,32.125,26.458,39.208,12.75,0.75,13.375,244.125
2013-11-15,204.917,36.333,32.292,49.0,16.708,0.75,32.042,241.25
2013-11-16,219.625,35.292,23.667,39.292,15.625,0.833,26.208,254.917
2013-11-17,206.792,29.292,21.375,29.083,7.708,1.5,21.625,236.083
2013-11-18,202.458,24.833,23.458,29.083,5.625,1.208,31.25,227.292
2013-11-19,212.583,26.958,24.917,35.667,10.75,0.875,23.792,239.542
2013-11-20,221.0,36.818,29.636,45.909,16.273,0.909,21.125,257.818
2013-11-21,223.292,48.125,35.208,61.042,25.833,0.875,22.958,271.417
2013-11-22,215.792,46.792,35.75,65.625,29.875,1.417,25.208,262.583
2013-11-23,207.542,29.625,19.958,22.75,2.792,0.792,20.542,237.167
2013-11-24,207.583,29.0,18.542,21.25,2.708,0.75,28.792,236.583
2013-11-25,200.208,29.208,27.125,36.708,9.583,1.708,13.25,229.417
2013-11-26,195.0,24.042,18.542,24.833,6.292,0.75,44.458,219.042
2013-11-27,197.318,20.909,18.409,22.864,4.455,1.0,10.478,218.227
2013-11-28,199.0,25.583,17.333,24.625,7.292,0.875,21.652,224.583
2013-11-29,204.542,25.5,22.667,30.625,7.958,0.958,15.375,230.042
2013-11-30,216.458,38.375,24.083,42.125,18.042,0.667,18.292,254.833
2013-12-01,218.917,43.625,27.125,39.917,12.792,0.75,27.75,262.542
2013-12-02,220.75,50.0,35.292,60.083,24.792,1.167,37.792,270.75
2013-12-03,202.75,34.375,30.042,39.708,9.667,1.042,29.25,237.125
2013-12-04,199.409,28.0,24.864,30.545,5.682,0.727,23.957,227.409
2013-12-05,214.625,45.417,31.542,55.625,24.083,0.958,32.5,260.042
2013-12-06,220.958,60.208,43.542,86.25,42.708,1.417,36.083,281.167
2013-12-07,204.417,32.542,25.875,33.792,7.917,1.083,23.583,236.958
2013-12-08,209.25,28.958,18.125,21.292,3.167,0.583,21.0,238.208
2013-12-09,210.333,38.583,33.083,49.458,16.375,1.083,27.667,248.917
2013-12-10,210.708,48.458,31.458,63.208,31.75,1.0,39.625,259.167
2013-12-11,206.182,31.773,24.364,38.136,13.773,1.091,15.826,237.955
2013-12-12,205.833,31.542,26.125,37.208,11.083,1.042,20.417,237.375
2013-12-13,211.042,36.667,21.125,42.167,21.042,0.792,16.917,247.708
2013-12-14,205.792,30.292,22.417,27.542,5.125,1.125,13.833,236.083
2013-12-15,200.958,25.625,11.292,13.333,2.042,0.167,9.5,226.583
2013-12-16,195.25,20.083,9.875,11.0,1.125,0.0,10.083,215.333
2013-12-17,206.5,36.292,24.542,33.875,9.333,0.458,20.5,242.792
2013-12-18,198.955,32.591,27.727,47.545,19.818,0.545,28.696,231.545
2013-12-19,190.125,17.542,17.25,20.25,3.0,0.0,12.792,207.667
2013-12-20,193.25,16.625,15.417,17.792,2.375,0.083,10.417,209.875
2013-12-21,215.875,40.375,28.75,55.167,26.417,0.5,16.0,256.25
2013-12-22,193.0,13.208,7.917,8.708,0.792,0.0,8.042,206.208
