date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-30,,63.0,39.0,24.0,,25.833,62.667,36.833,,1.083,9.167,75.0,28.208,-15.0,
2011-01-31,,74.0,46.75,24.0,,37.818,86.227,48.409,,3.091,16.826,89.0,32.333,-39.0,
2011-02-01,,72.0,50.25,33.0,,18.708,36.5,17.792,,1.583,13.667,128.0,61.167,-20.0,
2011-02-02,,57.0,33.333,17.0,,16.542,21.958,5.417,,0.667,6.083,72.0,25.333,-12.0,
2011-02-03,,76.0,45.042,19.0,,37.458,89.208,51.75,,1.5,13.167,75.0,19.458,-40.0,
2011-02-04,,83.0,51.458,27.0,,42.625,139.75,97.125,,2.458,20.167,116.0,43.417,-34.0,
2011-02-05,,84.0,54.708,31.0,,21.458,31.5,10.042,,1.542,17.042,105.0,52.042,-11.0,
2011-02-06,,94.0,88.75,80.0,,41.875,68.25,26.375,,1.0,38.958,50.0,40.375,17.0,
2011-02-07,,98.0,95.375,85.0,,30.667,51.167,20.5,,0.333,30.542,160.0,89.625,49.0,
2011-02-08,,96.0,57.292,35.0,,23.0,32.167,9.167,,0.292,7.75,90.0,69.958,32.0,
2011-02-09,,63.0,39.625,17.0,,28.583,40.417,11.833,,0.542,6.0,96.0,45.25,3.0,
2011-02-10,,84.0,54.208,22.0,,34.292,57.917,23.625,,1.792,13.0,108.0,49.375,0.0,
2011-02-11,,92.0,54.875,26.0,,22.125,35.833,13.708,,0.833,13.0,116.0,52.25,-10.0,
2011-02-12,,63.0,38.833,24.0,,19.667,23.417,3.75,,0.625,9.792,113.0,52.042,-4.0,
2011-02-13,,75.0,55.542,34.0,,35.375,61.167,25.792,,1.25,16.875,104.0,55.0,-3.0,
2011-02-14,,95.0,87.167,64.0,,37.652,55.826,18.174,,1.0,34.333,63.0,51.417,42.0,
2011-02-15,,94.0,73.917,45.0,,34.083,52.125,18.042,,1.25,35.833,113.0,71.333,47.0,
2011-02-16,,93.0,72.542,49.0,,20.667,23.625,2.958,,1.125,12.875,42.0,22.958,10.0,
2011-02-17,,95.0,76.458,40.0,,23.917,33.958,10.042,,1.375,19.667,104.0,37.125,5.0,
2011-02-18,,92.0,53.25,21.0,,15.583,18.792,3.208,,1.0,7.917,73.0,20.458,-21.0,
2011-02-19,,81.0,47.75,20.0,,25.292,40.458,15.167,,1.167,10.917,101.0,26.125,-39.0,
2011-02-20,,78.0,49.833,17.0,,35.792,63.542,27.75,,1.708,17.292,122.0,48.583,-22.0,
2011-02-21,,79.0,47.542,19.0,,40.833,81.375,40.542,,2.208,22.042,147.0,75.125,-4.0,
2011-02-22,,76.0,61.042,48.0,,23.667,27.625,3.958,,3.167,21.583,114.0,73.708,33.0,
2011-02-23,,96.0,89.833,66.0,,38.333,63.708,25.375,,2.0,33.583,95.0,66.625,49.0,
2011-02-24,,66.0,48.083,26.0,,17.083,18.458,1.375,,3.375,23.042,171.0,113.042,85.0,
2011-02-25,,95.0,87.292,68.0,,19.5,22.75,3.25,,1.208,14.708,95.0,60.333,41.0,
2011-02-26,,74.0,56.833,39.0,,12.375,13.5,1.125,,0.792,7.333,98.0,62.708,39.0,
2011-02-27,,47.0,35.833,23.0,,13.333,15.625,2.292,,0.917,7.333,111.0,51.583,12.0,
2011-02-28,,64.0,49.792,28.0,,15.773,18.955,3.182,,1.318,7.955,80.0,39.333,-8.0,
2011-03-01,,94.0,84.708,68.0,,25.542,34.583,9.042,,1.042,14.917,120.0,79.042,28.0,
2011-03-02,,95.0,88.958,79.0,,25.833,31.625,5.792,,1.292,14.125,97.0,71.542,45.0,
2011-03-03,,95.0,71.708,49.0,,12.5,14.042,1.542,,1.083,12.417,119.0,73.042,33.0,
2011-03-04,,84.0,69.625,62.0,,12.292,12.917,0.625,,3.0,16.042,71.0,55.125,36.0,
2011-03-05,,97.0,95.167,88.0,,32.375,45.417,13.042,,1.167,11.375,92.0,57.667,30.0,
2011-03-06,,96.0,92.542,82.0,,29.667,49.375,19.708,,1.5,21.25,158.0,111.917,88.0,
2011-03-07,,98.0,75.333,52.0,,15.917,18.417,2.5,,1.125,23.208,149.0,119.875,104.0,
2011-03-08,,90.0,79.208,61.0,,15.917,17.667,1.75,,1.208,13.083,105.0,87.958,71.0,
2011-03-09,,96.0,94.833,92.0,,21.542,26.042,4.5,,1.0,11.792,85.0,75.458,59.0,
2011-03-10,,96.0,91.25,81.0,,14.5,16.417,1.917,,1.0,4.125,69.0,50.667,33.0,
2011-03-11,,92.0,74.667,49.0,,14.042,16.5,2.458,,1.292,10.167,123.0,71.792,26.0,
2011-03-12,,90.0,50.083,24.0,,17.818,21.545,3.727,,1.045,5.917,128.0,71.375,20.0,
2011-03-13,,78.0,39.458,19.0,,16.083,18.75,2.667,,0.542,3.875,134.0,71.792,30.0,
2011-03-14,,79.0,57.125,28.0,,23.417,29.125,5.708,,1.083,11.333,134.0,71.792,11.0,
2011-03-15,,91.0,49.583,17.0,,29.167,50.208,21.042,,1.25,18.0,155.0,76.208,9.0,
2011-03-16,,70.0,52.625,27.0,,27.75,40.625,12.875,,1.25,18.417,126.0,69.333,-1.0,
2011-03-17,,97.0,87.417,66.0,,37.875,60.208,22.333,,2.125,24.917,116.0,85.25,70.0,
2011-03-18,,98.0,94.417,85.0,,27.958,40.417,12.458,,1.458,34.375,120.0,93.458,67.0,
2011-03-19,,97.0,47.958,25.0,,23.292,27.917,4.625,,0.958,10.25,140.0,98.208,65.0,
2011-03-20,,79.0,55.875,40.0,,24.625,29.208,4.583,,2.208,16.75,151.0,87.583,42.0,
2011-03-21,,79.0,39.833,20.0,,23.75,27.25,3.5,,1.0,11.292,139.0,82.583,33.0,
2011-03-22,,73.0,54.583,34.0,,53.208,114.833,61.625,,4.542,29.667,146.0,90.167,12.0,
2011-03-23,,96.0,82.125,56.0,,44.083,86.0,41.917,,1.833,45.625,122.0,93.417,68.0,
2011-03-24,,97.0,94.125,88.0,,31.125,50.292,19.167,,1.292,12.042,94.0,75.25,53.0,
2011-03-25,,97.0,54.375,31.0,,20.0,54.875,34.875,,1.208,10.583,155.0,93.167,28.0,
2011-03-26,,78.0,45.708,21.0,,29.792,50.458,20.667,,1.125,11.083,137.0,77.583,15.0,
2011-03-27,,78.0,49.083,19.0,,29.391,45.739,16.348,,2.043,13.565,148.0,90.25,20.0,
2011-03-28,,90.0,52.875,35.0,,33.917,51.208,17.292,,3.0,27.0,191.0,108.708,34.0,
2011-03-29,,69.0,42.125,9.0,,22.167,28.5,6.333,,3.042,13.958,176.0,117.458,38.0,
2011-03-30,,71.0,62.958,51.0,,9.0,9.292,0.292,,3.375,15.708,187.0,150.875,125.0,
2011-03-31,,91.0,65.333,43.0,,10.125,10.667,0.542,,1.375,13.208,196.0,145.208,84.0,
2011-04-01,,84.0,53.917,25.0,,25.958,41.083,15.125,,3.542,18.208,173.0,112.625,27.0,
2011-04-02,,86.0,58.333,37.0,,25.667,33.417,7.75,,3.667,30.0,197.0,140.667,81.0,
2011-04-03,,77.0,53.292,38.0,,13.042,13.958,0.917,,1.042,16.5,99.0,80.0,53.0,
2011-04-04,,80.0,50.625,24.0,,17.792,20.667,2.875,,1.0,13.5,161.0,92.542,43.0,
2011-04-05,,70.0,41.75,19.0,,18.417,21.917,3.5,,2.208,11.125,182.0,103.917,17.0,
2011-04-06,,92.0,52.792,15.0,,28.0,45.708,17.708,,5.042,26.958,201.0,136.458,53.0,
2011-04-07,,81.0,64.042,46.0,,15.583,16.667,1.083,,4.458,20.875,204.0,158.208,117.0,
2011-04-08,,87.0,67.583,55.0,,11.667,12.167,0.5,,4.5,21.792,184.0,167.042,150.0,
2011-04-09,,90.0,84.333,74.0,,12.167,12.75,0.583,,3.042,19.042,177.0,162.75,120.0,
2011-04-10,,88.0,64.125,35.0,,6.292,6.583,0.292,,1.333,14.042,183.0,138.0,100.0,
2011-04-11,,91.0,70.083,40.0,,23.25,29.292,6.042,,4.292,25.792,198.0,138.375,72.0,
2011-04-12,,90.0,45.708,14.0,,12.364,13.5,1.136,,1.0,12.583,176.0,112.5,66.0,
2011-04-13,,77.0,52.875,33.0,,21.25,25.833,4.583,,3.917,23.083,205.0,139.167,66.0,
2011-04-14,,86.0,54.708,27.0,,30.875,38.583,7.708,,5.333,31.375,232.0,165.0,84.0,
2011-04-15,,87.0,69.708,52.0,,11.833,12.583,0.75,,5.833,31.583,225.0,181.75,146.0,
2011-04-16,,87.0,66.167,41.0,,12.125,13.167,1.042,,3.792,17.958,228.0,184.417,123.0,
2011-04-17,,76.0,51.292,27.0,,7.75,8.0,0.25,,1.083,14.458,193.0,137.125,93.0,
2011-04-18,,86.0,64.625,45.0,,11.75,13.75,2.0,,1.0,13.5,186.0,149.083,108.0,
2011-04-19,,97.0,77.542,46.0,,14.75,16.917,2.167,,1.417,12.792,192.0,126.875,64.0,
2011-04-20,,89.0,63.542,42.0,,14.417,18.667,4.25,,1.167,6.625,188.0,111.375,45.0,
2011-04-21,,87.0,73.542,54.0,,13.333,15.0,1.667,,1.0,12.375,169.0,125.625,92.0,
2011-04-22,,88.0,70.708,52.0,,17.542,19.5,1.958,,4.125,24.167,197.0,159.708,119.0,
2011-04-23,,96.0,89.042,77.0,,7.667,8.0,0.333,,2.083,14.375,188.0,167.875,152.0,
2011-04-24,,94.0,62.167,34.0,,7.167,7.458,0.292,,1.917,10.75,215.0,167.5,107.0,
2011-04-25,,96.0,64.667,34.0,,26.25,32.292,6.042,,3.042,19.542,199.0,145.5,85.0,
2011-04-26,,91.0,62.667,37.0,,25.957,42.826,16.87,,3.783,23.783,214.0,163.625,88.0,
2011-04-27,,93.0,70.25,54.0,,6.958,7.292,0.333,,2.042,41.542,242.0,206.5,171.0,
2011-04-28,,96.0,70.125,45.0,,12.667,13.542,0.875,,3.875,22.625,234.0,189.958,138.0,
2011-04-29,,88.0,62.208,35.0,,11.917,12.625,0.708,,1.0,12.25,203.0,148.0,106.0,
2011-04-30,,96.0,71.167,48.0,,18.25,20.333,2.083,,4.292,22.667,213.0,170.208,98.0,
2011-05-01,,96.0,80.708,68.0,,8.75,8.875,0.125,,3.792,23.083,200.0,181.375,162.0,
2011-05-02,,95.0,56.5,25.0,,20.708,23.75,3.042,,2.292,70.167,252.0,192.5,137.0,
2011-05-03,,97.0,80.875,59.0,,11.792,12.333,0.542,,1.0,40.375,186.0,154.417,125.0,
2011-05-04,,97.0,68.625,43.0,,10.792,11.333,0.542,,3.625,21.708,236.0,175.583,127.0,
2011-05-05,,91.0,69.125,51.0,,8.167,8.542,0.375,,2.25,19.042,183.0,154.833,132.0,
2011-05-06,,91.0,74.292,52.0,,14.0,14.875,0.875,,1.5,20.792,205.0,163.333,125.0,
2011-05-07,,95.0,89.375,75.0,,14.75,15.625,0.875,,1.0,22.208,190.0,170.667,152.0,
2011-05-08,,99.0,71.583,51.0,,18.25,19.75,1.5,,4.583,33.5,268.0,203.292,141.0,
2011-05-09,,83.0,60.458,33.0,,24.583,28.5,3.917,,4.125,26.292,253.0,196.583,133.0,
2011-05-10,,96.0,78.875,59.0,,19.348,22.13,2.783,,4.565,38.625,267.0,219.542,163.0,
2011-05-11,,98.0,94.417,90.0,,12.958,13.417,0.458,,0.375,13.917,159.0,146.667,138.0,
2011-05-12,,99.0,95.792,89.0,,22.042,24.792,2.75,,0.167,12.625,171.0,158.083,140.0,
2011-05-13,,98.0,83.292,63.0,,15.0,16.583,1.583,,1.625,26.333,242.0,199.875,160.0,
2011-05-14,,86.0,58.208,36.0,,17.0,17.667,0.667,,2.375,54.375,249.0,198.792,146.0,
2011-05-15,,74.0,39.958,18.0,,15.208,16.583,1.375,,4.917,21.208,254.0,203.708,126.0,
2011-05-16,,76.0,60.083,30.0,,12.458,12.833,0.375,,4.792,30.042,251.0,206.583,176.0,
2011-05-17,,92.0,77.042,63.0,,19.667,20.292,0.625,,5.333,29.083,212.0,181.25,146.0,
2011-05-18,,97.0,71.75,44.0,,22.125,33.625,11.5,,2.042,39.708,246.0,191.125,137.0,
2011-05-19,,89.0,63.333,34.0,,17.542,18.292,0.75,,5.75,34.125,260.0,211.292,152.0,
2011-05-20,,84.0,69.333,56.0,,13.125,14.125,1.0,,5.708,37.958,258.0,218.417,185.0,
2011-05-21,,90.0,74.542,59.0,,10.792,11.542,0.75,,4.042,25.708,267.0,226.708,191.0,
2011-05-22,,96.0,84.333,65.0,,8.833,9.542,0.708,,2.375,16.5,266.0,200.25,150.0,
2011-05-23,,93.0,78.125,55.0,,11.875,12.708,0.833,,0.958,10.292,184.0,156.292,126.0,
2011-05-24,,98.0,86.417,59.0,,22.818,28.682,5.864,,0.818,11.273,185.0,138.958,117.0,
2011-05-25,,98.0,70.333,44.0,,25.417,42.0,16.583,,5.917,21.208,232.0,179.75,107.0,
2011-05-26,,93.0,77.167,55.0,,13.417,14.625,1.208,,1.042,18.542,236.0,189.083,154.0,
2011-05-27,,95.0,81.5,64.0,,15.208,15.958,0.75,,1.0,15.875,211.0,188.458,168.0,
2011-05-28,,98.0,95.792,90.0,,14.167,15.167,1.0,,0.833,9.208,211.0,192.625,175.0,
2011-05-29,,98.0,98.0,98.0,,7.167,7.667,0.5,,0.583,3.667,186.0,180.917,168.0,
2011-05-30,,98.0,82.458,66.0,,9.333,10.75,1.417,,0.583,2.917,206.0,172.875,157.0,
2011-05-31,,76.0,66.708,54.0,,6.792,7.708,0.917,,0.292,16.792,177.0,147.25,118.0,
2011-06-01,,80.0,67.042,51.0,,7.167,8.0,0.833,,0.958,30.25,186.0,154.708,116.0,
2011-06-02,,98.0,91.208,81.0,,22.458,36.125,13.667,,1.0,33.542,182.0,164.458,148.0,
2011-06-03,,99.0,79.708,54.0,,21.833,25.042,3.208,,3.25,27.458,253.0,201.708,156.0,
2011-06-04,,96.0,75.0,55.0,,16.958,20.083,3.125,,4.708,30.875,269.0,225.875,182.0,
2011-06-05,,88.0,76.833,59.0,,10.875,11.458,0.583,,5.167,32.125,267.0,225.583,196.0,
2011-06-06,,96.0,67.25,32.0,,15.167,16.042,0.875,,3.375,32.5,305.0,234.417,176.0,
2011-06-07,,91.0,75.042,58.0,,19.318,21.091,1.773,,4.318,34.333,252.0,215.792,191.0,
2011-06-08,,93.0,83.667,64.0,,19.583,21.333,1.75,,0.667,15.083,238.0,198.792,178.0,
2011-06-09,,98.0,75.042,45.0,,20.667,24.625,3.958,,3.167,21.25,275.0,218.833,166.0,
2011-06-10,,89.0,77.5,62.0,,13.25,14.167,0.917,,4.625,17.875,270.0,237.083,205.0,
2011-06-11,,98.0,91.25,79.0,,15.333,16.583,1.25,,1.667,28.5,228.0,217.792,204.0,
2011-06-12,,94.0,77.208,46.0,,13.625,14.167,0.542,,1.667,30.875,285.0,232.0,195.0,
2011-06-13,,98.0,88.542,75.0,,16.292,17.458,1.167,,1.292,19.708,236.0,206.042,180.0,
2011-06-14,,96.0,80.958,68.0,,16.292,17.125,0.833,,0.417,21.0,247.0,211.125,180.0,
2011-06-15,,83.0,68.042,55.0,,13.083,13.917,0.833,,0.75,10.75,238.0,210.375,190.0,
2011-06-16,,96.0,83.792,70.0,,14.708,18.542,3.833,,0.292,13.0,240.0,207.625,180.0,
2011-06-17,,98.0,91.708,74.0,,11.917,12.958,1.042,,0.042,9.208,228.0,197.333,185.0,
2011-06-18,,98.0,88.375,68.0,,14.083,14.625,0.542,,0.583,13.333,228.0,202.833,181.0,
2011-06-19,,99.0,84.708,62.0,,9.875,10.25,0.375,,0.958,24.917,260.0,221.667,189.0,
2011-06-20,,94.0,82.583,66.0,,16.5,19.25,2.75,,4.792,15.208,272.0,239.25,206.0,
2011-06-21,,94.0,82.958,68.0,,14.364,16.591,2.227,,4.227,15.435,284.0,247.5,227.0,
2011-06-22,,98.0,72.25,52.0,,23.917,33.083,9.167,,7.167,31.792,324.0,273.167,215.0,
2011-06-23,,87.0,80.208,70.0,,12.875,16.542,3.667,,5.333,28.667,294.0,264.542,249.0,
2011-06-24,,88.0,79.042,64.0,,8.125,10.417,2.292,,3.125,24.75,302.0,268.625,246.0,
2011-06-25,,90.0,80.375,65.0,,10.458,11.958,1.5,,2.375,19.292,273.0,237.375,202.0,
2011-06-26,,97.0,92.792,88.0,,8.333,9.0,0.667,,0.417,18.708,220.0,208.25,197.0,
2011-06-27,,98.0,94.667,86.0,,17.208,27.167,9.958,,1.667,36.042,255.0,229.042,200.0,
2011-06-28,,95.0,74.708,56.0,,13.125,18.375,5.25,,3.375,30.167,340.0,286.208,248.0,
2011-06-29,,94.0,67.708,49.0,,15.917,19.0,3.083,,1.75,28.875,357.0,297.958,241.0,
2011-06-30,,90.0,72.792,44.0,,27.0,31.208,4.208,,7.25,32.167,351.0,290.25,258.0,
2011-07-01,,95.0,76.458,45.0,,21.708,25.083,3.375,,4.333,45.25,351.0,283.792,249.0,
2011-07-02,,96.0,83.625,68.0,,12.417,14.667,2.25,,1.5,35.833,299.0,260.583,235.0,
2011-07-03,,94.0,75.667,56.0,,10.667,11.583,0.917,,4.333,25.583,328.0,280.958,239.0,
2011-07-04,,90.0,80.5,69.0,,10.458,12.208,1.75,,4.708,50.708,311.0,281.25,263.0,
2011-07-05,,89.0,72.875,59.0,,14.476,16.048,1.571,,3.81,29.261,322.0,282.333,252.0,
2011-07-06,,91.0,68.625,44.0,,14.917,17.042,2.125,,1.708,26.375,332.0,278.083,237.0,
2011-07-07,,92.0,80.125,65.0,,10.458,12.208,1.75,,3.792,20.708,299.0,266.333,239.0,
2011-07-08,,87.0,78.458,69.0,,11.583,16.542,4.958,,4.292,21.042,303.0,279.0,261.0,
2011-07-09,,91.0,76.125,62.0,,12.333,20.583,8.25,,7.292,23.0,318.0,288.083,262.0,
2011-07-10,,92.0,72.333,51.0,,10.583,17.292,6.708,,8.583,16.792,339.0,293.0,256.0,
2011-07-11,,93.0,72.375,50.0,,11.0,18.208,7.208,,7.833,16.792,336.0,295.042,261.0,
2011-07-12,,90.0,73.125,57.0,,10.75,18.167,7.417,,6.208,17.25,327.0,291.75,262.0,
2011-07-13,,88.0,70.083,52.0,,11.083,17.75,6.667,,10.042,16.333,332.0,289.083,258.0,
2011-07-14,,87.0,67.625,48.0,,12.375,19.042,6.667,,6.667,13.458,332.0,291.375,254.0,
2011-07-15,,86.0,67.167,44.0,,11.792,15.958,4.167,,5.583,15.625,341.0,295.875,259.0,
2011-07-16,,90.0,70.958,52.0,,9.875,13.208,3.333,,6.375,20.792,333.0,295.875,263.0,
2011-07-17,,90.0,71.875,54.0,,7.792,11.958,4.167,,6.375,18.708,352.0,303.708,267.0,
2011-07-18,,90.0,75.625,59.0,,8.75,13.792,5.042,,6.5,31.0,333.0,300.583,275.0,
2011-07-19,,96.0,89.833,80.0,,6.417,10.042,3.625,,0.708,24.083,290.0,274.25,261.0,
2011-07-20,,95.0,85.042,73.0,,7.913,10.043,2.13,,1.739,25.565,309.0,265.75,213.0,
2011-07-21,,97.0,82.083,62.0,,6.375,7.917,1.542,,0.125,14.375,237.0,203.458,174.0,
2011-07-22,,91.0,69.708,47.0,,10.625,14.375,3.75,,0.417,11.333,261.0,210.0,166.0,
2011-07-23,,89.0,76.208,63.0,,10.708,13.167,2.458,,0.708,9.667,263.0,222.792,177.0,
2011-07-24,,93.0,74.708,57.0,,10.167,12.0,1.833,,1.5,14.833,293.0,257.5,209.0,
2011-07-25,,91.0,72.042,55.0,,15.5,17.167,1.667,,5.583,26.542,321.0,278.958,242.0,
2011-07-26,,92.0,80.25,62.0,,14.417,16.333,1.917,,5.5,24.583,297.0,270.958,255.0,
2011-07-27,,88.0,79.625,66.0,,11.958,14.042,2.083,,3.375,15.5,295.0,272.667,257.0,
2011-07-28,,98.0,87.458,66.0,,21.292,28.417,7.125,,1.708,39.583,294.0,261.958,243.0,
2011-07-29,,97.0,86.875,70.0,,28.25,34.083,5.833,,3.333,33.208,291.0,261.458,240.0,
2011-07-30,,98.0,88.958,64.0,,16.708,19.083,2.375,,1.417,27.083,297.0,253.667,234.0,
2011-07-31,,96.0,87.583,73.0,,5.708,6.375,0.667,,1.292,21.917,261.0,236.125,222.0,
2011-08-01,,95.0,78.25,56.0,,9.5,10.75,1.25,,1.208,26.083,293.0,245.292,216.0,
2011-08-02,,97.0,77.375,58.0,,11.5,13.545,2.045,,0.5,23.458,297.0,255.0,210.0,
2011-08-03,,97.0,85.083,65.0,,13.792,18.917,5.125,,0.292,18.708,297.0,262.167,231.0,
2011-08-04,,99.0,83.042,60.0,,7.958,12.417,4.458,,0.167,19.458,318.0,272.5,238.0,
2011-08-05,,98.0,84.458,62.0,,10.708,13.75,3.042,,1.458,13.0,309.0,275.458,246.0,
2011-08-06,,92.0,77.458,56.0,,12.958,17.292,4.333,,5.333,18.042,327.0,289.5,261.0,
2011-08-07,,92.0,76.208,54.0,,12.125,14.333,2.208,,3.042,27.333,342.0,294.375,260.0,
2011-08-08,,89.0,72.417,51.0,,19.625,22.375,2.75,,4.292,25.833,345.0,297.917,253.0,
2011-08-09,,93.0,75.042,51.0,,17.864,21.591,3.727,,7.182,29.409,354.0,302.125,263.0,
2011-08-10,,93.0,75.042,56.0,,12.875,13.708,0.833,,6.208,37.292,351.0,305.917,273.0,
2011-08-11,,91.0,73.125,48.0,,15.792,16.958,1.167,,5.958,40.667,366.0,307.042,272.0,
2011-08-12,,86.0,69.708,43.0,,16.75,17.542,0.792,,4.875,39.542,351.0,306.25,264.0,
2011-08-13,,93.0,74.958,49.0,,12.375,12.917,0.542,,6.792,59.292,360.0,300.875,258.0,
2011-08-14,,91.0,75.083,57.0,,10.667,11.167,0.5,,6.792,51.75,345.0,305.958,276.0,
2011-08-15,,89.0,74.708,57.0,,11.75,13.167,1.417,,8.167,37.0,342.0,301.208,272.0,
2011-08-16,,92.0,74.458,50.0,,15.783,17.0,1.217,,6.522,41.391,351.0,302.833,275.0,
2011-08-17,,92.0,72.292,52.0,,16.75,18.417,1.667,,5.625,47.0,351.0,306.833,267.0,
2011-08-18,,90.0,74.708,58.0,,13.542,15.083,1.542,,6.917,49.75,346.0,306.75,278.0,
2011-08-19,,98.0,90.583,69.0,,14.333,15.583,1.25,,3.958,27.625,313.0,248.667,218.0,
2011-08-20,,95.0,84.167,65.0,,15.125,17.708,2.583,,1.25,16.75,263.0,238.125,221.0,
2011-08-21,,98.0,95.917,91.0,,9.708,10.417,0.708,,1.0,9.625,231.0,211.417,203.0,
2011-08-22,,99.0,96.625,90.0,,18.375,21.75,3.375,,1.083,15.375,228.0,216.25,203.0,
2011-08-23,,99.0,82.25,62.0,,15.458,18.417,2.958,,5.708,38.125,326.0,270.125,221.0,
2011-08-24,,97.0,85.708,64.0,,10.542,18.042,7.5,,5.708,19.167,315.0,276.417,249.0,
2011-08-25,,98.0,86.958,77.0,,9.708,16.417,6.708,,6.125,24.167,294.0,277.667,251.0,
2011-08-26,,98.0,83.542,55.0,,12.458,17.125,4.667,,3.292,17.875,332.0,269.375,228.0,
2011-08-27,,99.0,88.083,67.0,,10.708,12.25,1.542,,2.0,16.208,290.0,242.5,222.0,
2011-08-28,,98.0,77.708,56.0,,9.708,10.375,0.667,,2.5,18.708,314.0,259.708,216.0,
2011-08-29,,96.0,81.167,59.0,,10.208,12.0,1.792,,2.167,17.25,304.0,258.792,229.0,
2011-08-30,,97.0,76.333,49.0,,8.591,10.045,1.455,,0.727,14.125,316.0,266.833,230.0,
2011-08-31,,98.0,86.833,63.0,,11.917,17.75,5.833,,0.333,17.208,314.0,262.75,221.0,
2011-09-01,,98.0,87.083,70.0,,5.708,8.625,2.917,,0.083,23.0,320.0,282.958,258.0,
2011-09-02,,99.0,85.583,69.0,,4.25,6.208,1.958,,0.0,26.667,321.0,285.333,262.0,
2011-09-03,,89.0,79.375,66.0,,2.5,3.417,0.917,,0.375,27.333,314.0,287.375,266.0,
2011-09-04,,91.0,78.75,61.0,,2.208,2.542,0.333,,0.0,20.792,317.0,278.458,252.0,
2011-09-05,,94.0,85.708,65.0,,10.458,12.0,1.542,,0.625,21.125,301.0,262.833,246.0,
2011-09-06,,95.0,77.875,56.0,,12.333,13.75,1.417,,1.0,10.292,298.0,253.292,221.0,
2011-09-07,,92.0,69.417,43.0,,16.5,18.083,1.583,,3.208,18.292,309.0,250.0,188.0,
